Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
58127,58128,8:52:20,JSMR,B,RG,3820,3,3,D,,Open
539853,539854,9:15:52,JSMR,B,RG,3820,2,2,D,,Open
644958,644959,9:23:20,JSMR,B,RG,3820,1,1,D,,Open
654241,654242,9:24:04,JSMR,B,RG,3820,2,2,D,,Open
1259417,1259418,10:31:37,JSMR,B,RG,3820,1,1,D,,Open
2207206,2207207,14:59:54,JSMR,B,RG,3820,494,0,F,,Withdrawn
29643,29644,8:45:02,JSMR,B,RG,3830,1,1,D,,Open
48779,48780,8:45:14,JSMR,B,RG,3830,15,15,D,,Open
51323,51324,8:45:18,JSMR,B,RG,3830,2,2,D,,Open
51610,51611,8:45:18,JSMR,B,RG,3830,1,1,D,,Open
58081,58082,8:52:16,JSMR,B,RG,3830,3,3,D,,Open
644869,644870,9:23:20,JSMR,B,RG,3830,1,1,D,,Open
6235,6236,8:45:00,JSMR,B,RG,3840,135,135,D,,Open
14363,14364,8:45:00,JSMR,B,RG,3840,5,5,D,,Open
26001,26002,8:45:01,JSMR,B,RG,3840,1,1,D,,Open
58025,58026,8:52:10,JSMR,B,RG,3840,2,2,D,,Open
644771,644772,9:23:19,JSMR,B,RG,3840,1,1,D,,Open
1319896,1319897,10:42:09,JSMR,B,RG,3840,100,100,D,,Open
1674,1675,8:45:00,JSMR,B,RG,3850,20,20,D,,Open
3123,3124,8:45:00,JSMR,B,RG,3850,100,100,D,,Open
12646,12647,8:45:00,JSMR,B,RG,3850,50,50,D,,Open
23439,23440,8:45:01,JSMR,B,RG,3850,40,40,D,,Open
28179,28180,8:45:02,JSMR,B,RG,3850,1,1,D,,Open
28881,28882,8:45:02,JSMR,B,RG,3850,1,1,D,,Open
29324,29325,8:45:02,JSMR,B,RG,3850,5,5,D,,Open
30133,30134,8:45:02,JSMR,B,RG,3850,1,0,D,,Withdrawn
34197,34198,8:45:03,JSMR,B,RG,3850,14,14,D,,Open
36567,36568,8:45:03,JSMR,B,RG,3850,10,10,D,,Open
40245,40246,8:45:05,JSMR,B,RG,3850,15,15,D,,Open
42200,42201,8:45:06,JSMR,B,RG,3850,10,10,D,,Open
43172,43173,8:45:07,JSMR,B,RG,3850,10,10,D,,Open
43485,43486,8:45:07,JSMR,B,RG,3850,10,10,D,,Open
44256,44257,8:45:08,JSMR,B,RG,3850,250,0,D,,Amended
50087,50088,8:45:16,JSMR,B,RG,3850,10,10,D,,Open
51612,51613,8:45:18,JSMR,B,RG,3850,1,1,D,,Open
54291,54292,8:46:38,JSMR,B,RG,3850,1,1,D,,Open
57970,57971,8:52:06,JSMR,B,RG,3850,3,3,D,,Open
59098,59099,8:53:41,JSMR,B,RG,3850,20,20,D,,Open
388352,388353,9:06:55,JSMR,B,RG,3850,1,1,D,,Open
388811,388812,9:06:56,JSMR,B,RG,3850,3,3,D,,Open
392956,392957,9:07:09,JSMR,B,RG,3850,4,4,D,,Open
431283,431284,9:09:12,JSMR,B,RG,3850,1,1,D,,Open
442285,442286,9:09:50,JSMR,B,RG,3850,2,2,D,,Open
462908,462909,9:11:03,JSMR,B,RG,3850,1,1,D,,Open
476478,476479,9:11:53,JSMR,B,RG,3850,2,2,D,,Open
479049,479050,9:12:03,JSMR,B,RG,3850,1,1,D,,Open
555568,555569,9:16:51,JSMR,B,RG,3850,10,10,D,,Open
591590,591591,9:19:20,JSMR,B,RG,3850,10,10,D,,Open
599617,599618,9:19:56,JSMR,B,RG,3850,1,1,D,,Open
615571,615572,9:21:04,JSMR,B,RG,3850,2,2,D,,Open
644688,644689,9:23:19,JSMR,B,RG,3850,1,1,D,,Open
744392,744393,9:31:40,JSMR,B,RG,3850,2,2,D,,Open
831283,831284,9:39:51,JSMR,B,RG,3850,2,2,D,,Open
1061137,1061138,10:05:17,JSMR,B,RG,3850,1,1,D,,Open
1266598,1266599,10:32:47,JSMR,B,RG,3850,1,1,D,,Open
1268364,1268365,10:33:04,JSMR,B,RG,3850,1,0,D,,Withdrawn
2207100,2207101,14:59:53,JSMR,B,RG,3850,444,0,F,,Withdrawn
6218,6219,8:45:00,JSMR,B,RG,3860,135,135,D,,Open
16619,16620,8:45:01,JSMR,B,RG,3860,5,5,D,,Open
24791,24792,8:45:01,JSMR,B,RG,3860,1,1,D,,Open
58532,58533,8:52:57,JSMR,B,RG,3860,55,55,D,,Open
638518,638519,9:22:48,JSMR,B,RG,3860,10,10,D,,Open
644586,644587,9:23:18,JSMR,B,RG,3860,1,1,D,,Open
692194,692195,9:27:12,JSMR,B,RG,3860,12,12,D,,Open
957204,957205,9:53:15,JSMR,B,RG,3860,5,5,D,,Open
969606,969607,9:54:35,JSMR,B,RG,3860,150,150,D,,Open
1286919,1286920,10:36:12,JSMR,B,RG,3860,300,300,D,,Open
1411165,1411166,10:59:29,JSMR,B,RG,3860,20,20,D,,Open
3903,3904,8:45:00,JSMR,B,RG,3870,100,100,D,,Open
17092,17093,8:45:01,JSMR,B,RG,3870,1,1,D,,Open
28879,28880,8:45:02,JSMR,B,RG,3870,1,1,D,,Open
32232,32233,8:45:03,JSMR,B,RG,3870,200,200,D,,Open
57916,57917,8:52:01,JSMR,B,RG,3870,2,2,D,,Open
179903,179904,9:00:08,JSMR,B,RG,3870,5,5,D,,Open
228490,228491,9:00:25,JSMR,B,RG,3870,50,50,D,,Open
275231,275232,9:01:38,JSMR,B,RG,3870,5,5,D,,Open
383174,383175,9:06:40,JSMR,B,RG,3870,3,3,D,,Open
480604,480605,9:12:08,JSMR,B,RG,3870,1,1,D,,Open
553729,553730,9:16:44,JSMR,B,RG,3870,100,100,D,,Open
650966,650967,9:23:49,JSMR,B,RG,3870,2,2,D,,Open
672034,672035,9:25:31,JSMR,B,RG,3870,10,10,D,,Open
898165,898166,9:47:02,JSMR,B,RG,3870,1,1,D,,Open
1135573,1135574,10:14:24,JSMR,B,RG,3870,20,0,D,,Withdrawn
1138979,1138980,10:14:51,JSMR,B,RG,3870,1,1,D,,Open
1228257,1228258,10:27:08,JSMR,B,RG,3870,1,1,D,,Open
1256818,1256819,10:31:10,JSMR,B,RG,3870,100,100,D,,Open
1272742,1272743,10:33:47,JSMR,B,RG,3870,2,2,D,,Open
1294200,1294201,10:37:27,JSMR,B,RG,3870,3,3,D,,Open
1570068,1570069,13:30:02,JSMR,B,RG,3870,1,1,D,,Open
1978630,1978631,14:26:18,JSMR,B,RG,3870,1,1,D,,Open
2206944,2206945,14:59:52,JSMR,B,RG,3870,351,0,F,,Withdrawn
6205,6206,8:45:00,JSMR,B,RG,3880,130,130,D,,Open
14369,14370,8:45:00,JSMR,B,RG,3880,5,5,D,,Open
31267,31268,8:45:03,JSMR,B,RG,3880,3,3,D,,Open
34723,34724,8:45:03,JSMR,B,RG,3880,1,1,D,,Open
42363,42364,8:45:06,JSMR,B,RG,3880,10,10,D,,Open
49184,49185,8:45:14,JSMR,B,RG,3880,1,1,D,,Open
57857,57858,8:51:56,JSMR,B,RG,3880,2,2,D,,Open
59514,59515,8:54:17,JSMR,B,RG,3880,10,10,D,,Open
542903,542904,9:16:04,JSMR,B,RG,3880,10,10,D,,Open
593849,593850,9:19:31,JSMR,B,RG,3880,5,5,D,,Open
635843,635844,9:22:35,JSMR,B,RG,3880,10,10,D,,Open
905178,905179,9:47:46,JSMR,B,RG,3880,50,50,D,,Open
1146307,1146308,10:15:50,JSMR,B,RG,3880,20,20,D,,Open
1346081,1346082,10:47:05,JSMR,B,RG,3880,2,2,D,,Open
1431566,1431567,11:03:06,JSMR,B,RG,3880,5,5,D,,Open
1542941,1542942,11:24:18,JSMR,B,RG,3880,2,2,D,,Open
1593743,1593744,13:30:05,JSMR,B,RG,3880,1,1,D,,Open
3605,3606,8:45:00,JSMR,B,RG,3890,100,0,D,,Withdrawn
8717,8718,8:45:00,JSMR,B,RG,3890,1,1,D,,Open
47069,47070,8:45:11,JSMR,B,RG,3890,12,12,D,,Open
52909,52910,8:45:35,JSMR,B,RG,3890,50,50,D,,Open
57807,57808,8:51:52,JSMR,B,RG,3890,1,1,D,,Open
330314,330315,9:04:11,JSMR,B,RG,3890,5,5,D,,Open
403772,403773,9:07:42,JSMR,B,RG,3890,20,0,D,,Withdrawn
450558,450559,9:10:18,JSMR,B,RG,3890,2,2,D,,Open
508168,508169,9:13:51,JSMR,B,RG,3890,10,0,D,,Withdrawn
608880,608881,9:20:35,JSMR,B,RG,3890,1,1,D,,Open
670041,670042,9:25:20,JSMR,B,RG,3890,10,10,D,,Open
902457,902458,9:47:30,JSMR,B,RG,3890,50,50,D,,Open
921356,921357,9:49:28,JSMR,B,RG,3890,1,1,D,,Open
967389,967390,9:54:20,JSMR,B,RG,3890,1,1,D,,Open
989082,989083,9:56:49,JSMR,B,RG,3890,5,5,D,,Open
1117997,1117998,10:12:13,JSMR,B,RG,3890,1,1,D,,Open
1311613,1311614,10:40:40,JSMR,B,RG,3890,200,200,D,,Open
1464526,1464527,11:08:54,JSMR,B,RG,3890,2,2,D,,Open
1542618,1542619,11:24:14,JSMR,B,RG,3890,2,2,D,,Open
2206802,2206803,14:59:50,JSMR,B,RG,3890,349,0,F,,Withdrawn
1657,1658,8:45:00,JSMR,B,RG,3900,20,20,D,,Open
2021,2022,8:45:00,JSMR,B,RG,3900,1,1,D,,Open
2023,2024,8:45:00,JSMR,B,RG,3900,7,7,D,,Open
6126,6127,8:45:00,JSMR,B,RG,3900,5,5,D,,Open
6191,6192,8:45:00,JSMR,B,RG,3900,130,130,D,,Open
11490,11491,8:45:00,JSMR,B,RG,3900,100,100,D,,Open
12494,12495,8:45:00,JSMR,B,RG,3900,10,10,D,,Open
12641,12642,8:45:00,JSMR,B,RG,3900,50,0,D,,Amended
12786,12787,8:45:00,JSMR,B,RG,3900,1,1,D,,Open
15905,15906,8:45:01,JSMR,B,RG,3900,5,0,D,,Withdrawn
17164,17165,8:45:01,JSMR,B,RG,3900,5,5,D,,Open
17392,17393,8:45:01,JSMR,B,RG,3900,3,3,D,,Open
17681,17682,8:45:01,JSMR,B,RG,3900,10,10,D,,Open
20352,20353,8:45:01,JSMR,B,RG,3900,20,20,D,,Open
24130,24131,8:45:01,JSMR,B,RG,3900,20,0,D,,Withdrawn
24522,24523,8:45:01,JSMR,B,RG,3900,1,1,D,,Open
25570,25571,8:45:01,JSMR,B,RG,3900,2,2,D,,Open
28897,28898,8:45:02,JSMR,B,RG,3900,1,1,D,,Open
35473,35474,8:45:03,JSMR,B,RG,3900,1,1,D,,Open
37007,37008,8:45:04,JSMR,B,RG,3900,1,1,D,,Open
37124,37125,8:45:04,JSMR,B,RG,3900,5,5,D,,Open
38099,38100,8:45:04,JSMR,B,RG,3900,20,0,D,,Withdrawn
39008,39009,8:45:05,JSMR,B,RG,3900,1,1,D,,Open
40585,40586,8:45:05,JSMR,B,RG,3900,400,0,D,,Withdrawn
41889,41890,8:45:06,JSMR,B,RG,3900,10,10,D,,Open
43275,43276,8:45:07,JSMR,B,RG,3900,10,10,D,,Open
45499,45500,8:45:09,JSMR,B,RG,3900,100,100,D,,Open
46163,46164,8:45:10,JSMR,B,RG,3900,1,1,D,,Open
54369,54370,8:46:43,JSMR,B,RG,3900,1,1,D,,Open
57754,57755,8:51:48,JSMR,B,RG,3900,1,1,D,,Open
59007,59008,8:53:34,JSMR,B,RG,3900,10,10,D,,Open
179981,179982,9:00:08,JSMR,B,RG,3900,1,0,D,,Amended
230465,230466,9:00:27,JSMR,B,RG,3900,5,5,D,,Open
268960,268961,9:01:20,JSMR,B,RG,3900,2,2,D,,Open
288688,288689,9:02:15,JSMR,B,RG,3900,10,10,D,,Open
352513,352514,9:05:13,JSMR,B,RG,3900,5,5,D,,Open
357579,357580,9:05:28,JSMR,B,RG,3900,1,1,D,,Open
376683,376684,9:06:21,JSMR,B,RG,3900,1,1,D,,Open
407927,407928,9:07:54,JSMR,B,RG,3900,1,1,D,,Open
413689,413690,9:08:13,JSMR,B,RG,3900,1,1,D,,Open
418939,418940,9:08:30,JSMR,B,RG,3900,1,1,D,,Open
425944,425945,9:08:54,JSMR,B,RG,3900,3,3,D,,Open
429842,429843,9:09:07,JSMR,B,RG,3900,2,0,D,,Withdrawn
445552,445553,9:10:01,JSMR,B,RG,3900,2,2,D,,Open
447623,447624,9:10:08,JSMR,B,RG,3900,1,1,D,,Open
448084,448085,9:10:10,JSMR,B,RG,3900,1,1,D,,Open
449699,449700,9:10:15,JSMR,B,RG,3900,25,25,D,,Open
468282,468283,9:11:23,JSMR,B,RG,3900,100,100,D,,Open
468900,468901,9:11:25,JSMR,B,RG,3900,1,1,D,,Open
492304,492305,9:12:51,JSMR,B,RG,3900,13,13,D,,Open
506361,506362,9:13:44,JSMR,B,RG,3900,5,5,D,,Open
516069,516070,9:14:21,JSMR,B,RG,3900,20,20,D,,Open
529158,529159,9:15:11,JSMR,B,RG,3900,1,1,D,,Open
538342,538343,9:15:46,JSMR,B,RG,3900,5,5,D,,Open
568303,568304,9:17:43,JSMR,B,RG,3900,50,50,D,,Open
568992,568993,9:17:45,JSMR,B,RG,3900,5,5,D,,Open
572072,572073,9:17:57,JSMR,B,RG,3900,50,50,D,,Open
574611,574612,9:18:07,JSMR,B,RG,3900,50,50,D,,Open
586469,586470,9:18:57,JSMR,B,RG,3900,1,1,D,,Open
598205,598206,9:19:50,JSMR,B,RG,3900,1,1,D,,Open
614653,614654,9:21:00,JSMR,B,RG,3900,5,5,D,,Open
630587,630588,9:22:10,JSMR,B,RG,3900,3,0,D,,Withdrawn
633743,633744,9:22:25,JSMR,B,RG,3900,10,10,D,,Open
670646,670647,9:25:24,JSMR,B,RG,3900,5,5,D,,Open
679735,679736,9:26:09,JSMR,B,RG,3900,50,50,D,,Open
730144,730145,9:30:28,JSMR,B,RG,3900,2,2,D,,Open
738464,738465,9:31:10,JSMR,B,RG,3900,1,1,D,,Open
750226,750227,9:32:11,JSMR,B,RG,3900,2,2,D,,Open
778072,778073,9:34:40,JSMR,B,RG,3900,30,30,F,,Open
794553,794554,9:36:13,JSMR,B,RG,3900,1,1,D,,Open
820455,820456,9:38:46,JSMR,B,RG,3900,1,1,D,,Open
821559,821560,9:38:53,JSMR,B,RG,3900,1,1,D,,Open
823897,823898,9:39:07,JSMR,B,RG,3900,30,30,D,,Open
839103,839104,9:40:38,JSMR,B,RG,3900,5,5,D,,Open
871650,871651,9:44:01,JSMR,B,RG,3900,3,3,D,,Open
872714,872715,9:44:08,JSMR,B,RG,3900,50,50,D,,Open
898199,898200,9:47:02,JSMR,B,RG,3900,1,0,D,,Amended
916661,916662,9:48:58,JSMR,B,RG,3900,100,100,D,,Open
1016003,1016004,9:59:46,JSMR,B,RG,3900,10,10,D,,Open
1052783,1052784,10:04:21,JSMR,B,RG,3900,50,50,D,,Open
1060232,1060233,10:05:12,JSMR,B,RG,3900,1,1,D,,Open
1072465,1072466,10:06:36,JSMR,B,RG,3900,4,4,D,,Open
1075876,1075877,10:07:01,JSMR,B,RG,3900,200,200,D,,Open
1087887,1087888,10:08:28,JSMR,B,RG,3900,32,32,D,,Open
1089050,1089051,10:08:37,JSMR,B,RG,3900,32,32,D,,Open
1198636,1198637,10:22:56,JSMR,B,RG,3900,2,2,D,,Open
1206896,1206897,10:24:07,JSMR,B,RG,3900,1,0,D,,Withdrawn
1212640,1212641,10:24:56,JSMR,B,RG,3900,1,1,D,,Open
1234259,1234260,10:27:56,JSMR,B,RG,3900,1,1,D,,Open
1279534,1279535,10:35:00,JSMR,B,RG,3900,1,1,D,,Open
1308651,1308652,10:40:08,JSMR,B,RG,3900,10,10,D,,Open
1344222,1344223,10:46:44,JSMR,B,RG,3900,1,0,D,,Withdrawn
1345335,1345336,10:46:57,JSMR,B,RG,3900,20,20,D,,Open
1367361,1367362,10:51:10,JSMR,B,RG,3900,30,30,D,,Open
1397683,1397684,10:56:56,JSMR,B,RG,3900,30,30,D,,Open
1491286,1491287,11:14:04,JSMR,B,RG,3900,1,1,D,,Open
1542246,1542247,11:24:09,JSMR,B,RG,3900,2,2,D,,Open
1557219,1557220,11:27:46,JSMR,B,RG,3900,1,1,D,,Open
1583316,1583317,13:30:04,JSMR,B,RG,3900,1,1,D,,Open
1587644,1587645,13:30:04,JSMR,B,RG,3900,6,6,D,,Open
1592610,1592611,13:30:04,JSMR,B,RG,3900,2,2,D,,Open
1599601,1599602,13:30:06,JSMR,B,RG,3900,5,5,D,,Open
1600875,1600876,13:30:06,JSMR,B,RG,3900,3,3,D,,Open
1604039,1604040,13:30:06,JSMR,B,RG,3900,10,10,D,,Open
1607449,1607450,13:30:08,JSMR,B,RG,3900,250,250,D,,Open
1678675,1678676,13:40:49,JSMR,B,RG,3900,10,10,D,,Open
1716293,1716294,13:46:30,JSMR,B,RG,3900,1,0,D,,Withdrawn
2139606,2139607,14:47:49,JSMR,B,RG,3900,2,0,D,,Withdrawn
2159252,2159253,14:49:33,JSMR,B,RG,3900,147,147,F,,Open
10172,10173,8:45:00,JSMR,B,RG,3910,1,1,D,,Open
16489,16490,8:45:01,JSMR,B,RG,3910,50,50,D,,Open
39005,39006,8:45:05,JSMR,B,RG,3910,1,1,D,,Open
41017,41018,8:45:05,JSMR,B,RG,3910,10,10,D,,Open
53522,53523,8:46:01,JSMR,B,RG,3910,50,50,D,,Open
57712,57713,8:51:44,JSMR,B,RG,3910,1,1,D,,Open
223803,223804,9:00:21,JSMR,B,RG,3910,5,5,D,,Open
228910,228911,9:00:26,JSMR,B,RG,3910,5,5,D,,Open
304777,304778,9:02:59,JSMR,B,RG,3910,2,2,D,,Open
321548,321549,9:03:46,JSMR,B,RG,3910,13,0,D,,Amended
398359,398360,9:07:26,JSMR,B,RG,3910,5,5,D,,Open
410861,410862,9:08:03,JSMR,B,RG,3910,1,1,D,,Open
444628,444629,9:09:58,JSMR,B,RG,3910,1,1,D,,Open
507874,507875,9:13:49,JSMR,B,RG,3910,1,1,D,,Open
540756,540757,9:15:55,JSMR,B,RG,3910,2,0,D,,Withdrawn
640563,640564,9:22:58,JSMR,B,RG,3910,5,0,D,,Withdrawn
668170,668171,9:25:11,JSMR,B,RG,3910,10,10,D,,Open
869902,869903,9:43:50,JSMR,B,RG,3910,3,3,D,,Open
909668,909669,9:48:16,JSMR,B,RG,3910,6,6,D,,Open
963166,963167,9:53:53,JSMR,B,RG,3910,5,0,D,,Withdrawn
1115499,1115500,10:11:56,JSMR,B,RG,3910,2,0,D,,Withdrawn
1116659,1116660,10:12:02,JSMR,B,RG,3910,1,1,D,,Open
1354741,1354742,10:48:45,JSMR,B,RG,3910,100,100,D,,Open
1375218,1375219,10:52:39,JSMR,B,RG,3910,10,10,D,,Open
1465801,1465802,11:09:09,JSMR,B,RG,3910,2,2,D,,Open
1541944,1541945,11:24:05,JSMR,B,RG,3910,2,2,D,,Open
1571983,1571984,13:30:02,JSMR,B,RG,3910,1,1,D,,Open
1585150,1585151,13:30:04,JSMR,B,RG,3910,5,5,D,,Open
1585531,1585532,13:30:04,JSMR,B,RG,3910,2,2,D,,Open
1607079,1607080,13:30:08,JSMR,B,RG,3910,10,10,D,,Open
1644723,1644724,13:35:26,JSMR,B,RG,3910,3,3,D,,Open
