Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
50219,50220,8:45:10,JSMR,B,RG,3780,10,10,D,--,Open
50218,50219,8:45:10,JSMR,B,RG,3790,7,7,D,--,Open
50983,50984,8:45:12,JSMR,B,RG,3790,3,3,D,--,Open
2532276,2532277,14:57:54,JSMR,B,RG,3790,535,0,F,--,Withdrawn
6203,6204,8:45:00,JSMR,B,RG,3800,20,20,D,--,Open
7208,7209,8:45:00,JSMR,B,RG,3800,100,100,D,--,Open
7572,7573,8:45:00,JSMR,B,RG,3800,1,1,D,--,Open
10207,10208,8:45:00,JSMR,B,RG,3800,5,5,D,--,Open
10603,10604,8:45:00,JSMR,B,RG,3800,12,12,D,--,Open
30586,30587,8:45:02,JSMR,B,RG,3800,300,300,D,--,Open
32052,32053,8:45:02,JSMR,B,RG,3800,8,8,D,--,Open
33652,33653,8:45:03,JSMR,B,RG,3800,20,20,D,--,Open
33956,33957,8:45:03,JSMR,B,RG,3800,1,1,D,--,Open
38622,38623,8:45:04,JSMR,B,RG,3800,20,20,D,--,Open
41396,41397,8:45:05,JSMR,B,RG,3800,2,2,D,--,Open
41530,41531,8:45:05,JSMR,B,RG,3800,10,10,D,--,Open
50217,50218,8:45:10,JSMR,B,RG,3800,10,10,D,--,Open
51769,51770,8:45:13,JSMR,B,RG,3800,100,0,D,--,Withdrawn
52910,52911,8:45:14,JSMR,B,RG,3800,10,10,D,--,Open
55779,55780,8:45:18,JSMR,B,RG,3800,1,1,D,--,Open
56183,56184,8:45:19,JSMR,B,RG,3800,59,59,D,--,Open
56949,56950,8:45:20,JSMR,B,RG,3800,4,4,D,--,Open
57284,57285,8:45:25,JSMR,B,RG,3800,5,5,D,--,Open
64438,64439,8:55:03,JSMR,B,RG,3800,140,140,D,--,Open
186057,186058,9:00:08,JSMR,B,RG,3800,4,4,D,--,Open
319031,319032,9:01:42,JSMR,B,RG,3800,3,3,D,--,Open
451069,451070,9:07:16,JSMR,B,RG,3800,3,3,D,--,Open
487985,487986,9:09:04,JSMR,B,RG,3800,5,5,D,--,Open
528703,528704,9:11:09,JSMR,B,RG,3800,5,5,D,--,Open
735711,735712,9:24:00,JSMR,B,RG,3800,5,5,D,--,Open
741160,741161,9:24:23,JSMR,B,RG,3800,35,35,F,--,Open
863210,863211,9:33:05,JSMR,B,RG,3800,10,10,D,--,Open
920008,920009,9:37:33,JSMR,B,RG,3800,2,2,D,--,Open
1367996,1367997,10:25:17,JSMR,B,RG,3800,3,3,D,--,Open
1419570,1419571,10:32:51,JSMR,B,RG,3800,2,2,D,--,Open
13626,13627,8:45:00,JSMR,B,RG,3810,1,1,D,--,Open
35625,35626,8:45:03,JSMR,B,RG,3810,2,2,D,--,Open
43683,43684,8:45:06,JSMR,B,RG,3810,20,20,D,--,Open
50216,50217,8:45:10,JSMR,B,RG,3810,7,7,D,--,Open
52559,52560,8:45:14,JSMR,B,RG,3810,35,35,D,--,Open
23260,23261,8:45:01,JSMR,B,RG,3820,65,65,D,--,Open
50212,50213,8:45:10,JSMR,B,RG,3820,5,5,D,--,Open
50525,50526,8:45:11,JSMR,B,RG,3820,1,1,D,--,Open
64403,64404,8:55:01,JSMR,B,RG,3820,140,140,D,--,Open
588167,588168,9:14:27,JSMR,B,RG,3820,1,1,D,--,Open
2532108,2532109,14:57:53,JSMR,B,RG,3820,475,0,F,--,Withdrawn
40933,40934,8:45:05,JSMR,B,RG,3830,16,16,D,--,Open
44679,44680,8:45:06,JSMR,B,RG,3830,5,5,D,--,Open
50211,50212,8:45:10,JSMR,B,RG,3830,5,5,D,--,Open
52575,52576,8:45:14,JSMR,B,RG,3830,25,25,D,--,Open
1001470,1001471,9:45:02,JSMR,B,RG,3830,1,1,D,--,Open
2299131,2299132,14:29:42,JSMR,B,RG,3830,1000,0,D,--,Withdrawn
48350,48351,8:45:08,JSMR,B,RG,3840,5,5,D,--,Open
50207,50208,8:45:10,JSMR,B,RG,3840,3,3,D,--,Open
50911,50912,8:45:11,JSMR,B,RG,3840,3,3,D,--,Open
50969,50970,8:45:12,JSMR,B,RG,3840,2,2,D,--,Open
52545,52546,8:45:14,JSMR,B,RG,3840,35,35,D,--,Open
64341,64342,8:54:57,JSMR,B,RG,3840,135,135,D,--,Open
422391,422392,9:05:56,JSMR,B,RG,3840,2,2,D,--,Open
938458,938459,9:39:11,JSMR,B,RG,3840,3,3,D,--,Open
1001404,1001405,9:45:02,JSMR,B,RG,3840,1,1,D,--,Open
1565512,1565513,10:57:04,JSMR,B,RG,3840,3,3,D,--,Open
3797,3798,8:45:00,JSMR,B,RG,3850,1,1,D,--,Open
12333,12334,8:45:00,JSMR,B,RG,3850,30,30,D,--,Open
19514,19515,8:45:01,JSMR,B,RG,3850,1,1,D,--,Open
21748,21749,8:45:01,JSMR,B,RG,3850,1,1,D,--,Open
32498,32499,8:45:03,JSMR,B,RG,3850,50,50,D,--,Open
35543,35544,8:45:03,JSMR,B,RG,3850,15,15,D,--,Open
41432,41433,8:45:05,JSMR,B,RG,3850,10,10,D,--,Open
44558,44559,8:45:06,JSMR,B,RG,3850,100,0,D,--,Withdrawn
50206,50207,8:45:10,JSMR,B,RG,3850,5,5,D,--,Open
215554,215555,9:00:10,JSMR,B,RG,3850,1,0,D,--,Withdrawn
369513,369514,9:03:38,JSMR,B,RG,3850,200,200,D,--,Open
396792,396793,9:04:51,JSMR,B,RG,3850,100,100,D,--,Open
592764,592765,9:14:43,JSMR,B,RG,3850,1,1,D,--,Open
808605,808606,9:29:09,JSMR,B,RG,3850,500,500,D,--,Open
927175,927176,9:38:09,JSMR,B,RG,3850,2,0,D,--,Withdrawn
1001318,1001319,9:45:01,JSMR,B,RG,3850,1,1,D,--,Open
1338051,1338052,10:21:08,JSMR,B,RG,3850,50,50,D,--,Open
2532026,2532027,14:57:52,JSMR,B,RG,3850,379,0,F,--,Withdrawn
7060,7061,8:45:00,JSMR,B,RG,3860,5,5,D,--,Open
17541,17542,8:45:01,JSMR,B,RG,3860,5,5,D,--,Open
25547,25548,8:45:01,JSMR,B,RG,3860,9,9,D,--,Open
37151,37152,8:45:04,JSMR,B,RG,3860,2,2,D,--,Open
37182,37183,8:45:04,JSMR,B,RG,3860,10,10,D,--,Open
48285,48286,8:45:08,JSMR,B,RG,3860,10,10,D,--,Open
50204,50205,8:45:10,JSMR,B,RG,3860,2,0,D,--,Withdrawn
60670,60671,8:49:14,JSMR,B,RG,3860,125,125,D,--,Open
63034,63035,8:53:00,JSMR,B,RG,3860,200,200,D,--,Open
64283,64284,8:54:52,JSMR,B,RG,3860,135,135,D,--,Open
496616,496617,9:09:31,JSMR,B,RG,3860,1,1,D,--,Open
635404,635405,9:17:21,JSMR,B,RG,3860,10,10,D,--,Open
1001241,1001242,9:45:01,JSMR,B,RG,3860,1,1,D,--,Open
191,192,8:45:00,JSMR,B,RG,3870,25,25,D,--,Open
8011,8012,8:45:00,JSMR,B,RG,3870,1,1,D,--,Open
18368,18369,8:45:01,JSMR,B,RG,3870,1,1,D,--,Open
50203,50204,8:45:10,JSMR,B,RG,3870,3,3,D,--,Open
779876,779877,9:27:08,JSMR,B,RG,3870,10,10,D,--,Open
1001135,1001136,9:45:00,JSMR,B,RG,3870,1,1,D,--,Open
1658668,1658669,11:12:46,JSMR,B,RG,3870,100,100,D,--,Open
2298371,2298372,14:29:36,JSMR,B,RG,3870,1000,0,D,--,Withdrawn
2531764,2531765,14:57:50,JSMR,B,RG,3870,378,0,F,--,Withdrawn
12656,12657,8:45:00,JSMR,B,RG,3880,3,3,D,--,Open
17549,17550,8:45:01,JSMR,B,RG,3880,5,5,D,--,Open
18952,18953,8:45:01,JSMR,B,RG,3880,15,15,D,--,Open
23184,23185,8:45:01,JSMR,B,RG,3880,1,1,D,--,Open
42704,42705,8:45:05,JSMR,B,RG,3880,20,20,D,--,Open
47157,47158,8:45:08,JSMR,B,RG,3880,1,1,D,--,Open
50202,50203,8:45:10,JSMR,B,RG,3880,2,2,D,--,Open
50524,50525,8:45:11,JSMR,B,RG,3880,1,1,D,--,Open
50908,50909,8:45:11,JSMR,B,RG,3880,2,2,D,--,Open
50982,50983,8:45:12,JSMR,B,RG,3880,1,1,D,--,Open
64202,64203,8:54:47,JSMR,B,RG,3880,130,130,D,--,Open
430123,430124,9:06:17,JSMR,B,RG,3880,5,5,D,--,Open
496581,496582,9:09:31,JSMR,B,RG,3880,1,1,D,--,Open
576360,576361,9:13:43,JSMR,B,RG,3880,50,0,D,--,Withdrawn
679691,679692,9:20:14,JSMR,B,RG,3880,1,1,D,--,Open
685827,685828,9:20:38,JSMR,B,RG,3880,1,1,D,--,Open
693159,693160,9:21:05,JSMR,B,RG,3880,6,6,D,--,Open
942924,942925,9:39:36,JSMR,B,RG,3880,1,1,D,--,Open
1001081,1001082,9:45:00,JSMR,B,RG,3880,1,1,D,--,Open
1452454,1452455,10:37:55,JSMR,B,RG,3880,1,1,D,--,Open
1452819,1452820,10:37:59,JSMR,B,RG,3880,1,1,D,--,Open
1708766,1708767,11:21:49,JSMR,B,RG,3880,1,1,D,--,Open
1784274,1784275,13:30:03,JSMR,B,RG,3880,50,50,D,--,Open
1916287,1916288,13:42:36,JSMR,B,RG,3880,2,2,D,--,Open
1950587,1950588,13:46:36,JSMR,B,RG,3880,1,1,D,--,Open
2300909,2300910,14:29:55,JSMR,B,RG,3880,1,1,D,--,Open
2531542,2531543,14:57:49,JSMR,B,RG,3880,357,0,F,--,Withdrawn
3178,3179,8:45:00,JSMR,B,RG,3890,1,1,D,--,Open
9865,9866,8:45:00,JSMR,B,RG,3890,10,10,D,--,Open
25357,25358,8:45:01,JSMR,B,RG,3890,15,0,D,--,Withdrawn
39309,39310,8:45:04,JSMR,B,RG,3890,10,10,D,--,Open
43318,43319,8:45:06,JSMR,B,RG,3890,3,3,D,--,Open
50200,50201,8:45:10,JSMR,B,RG,3890,2,2,D,--,Open
51467,51468,8:45:12,JSMR,B,RG,3890,12,12,D,--,Open
322301,322302,9:01:49,JSMR,B,RG,3890,10,10,D,--,Open
595198,595199,9:14:52,JSMR,B,RG,3890,1,1,D,--,Open
856805,856806,9:32:37,JSMR,B,RG,3890,25,25,D,--,Open
1037372,1037373,9:48:17,JSMR,B,RG,3890,25,25,D,--,Open
1459352,1459353,10:39:02,JSMR,B,RG,3890,10,10,D,--,Open
1460439,1460440,10:39:13,JSMR,B,RG,3890,1,0,D,--,Withdrawn
1708271,1708272,11:21:43,JSMR,B,RG,3890,1,1,D,--,Open
1765585,1765586,13:30:01,JSMR,B,RG,3890,50,50,D,--,Open
2296572,2296573,14:29:22,JSMR,B,RG,3890,10,10,D,--,Open
2480532,2480533,14:49:27,JSMR,B,RG,3890,143,143,F,--,Open
4727,4728,8:45:00,JSMR,B,RG,3900,100,100,D,--,Open
5311,5312,8:45:00,JSMR,B,RG,3900,1,1,D,--,Open
20350,20351,8:45:01,JSMR,B,RG,3900,5,0,D,--,Withdrawn
21095,21096,8:45:01,JSMR,B,RG,3900,2,0,D,--,Withdrawn
23160,23161,8:45:01,JSMR,B,RG,3900,1,1,D,--,Open
25008,25009,8:45:01,JSMR,B,RG,3900,1,1,D,--,Open
27281,27282,8:45:02,JSMR,B,RG,3900,1,1,D,--,Open
28107,28108,8:45:02,JSMR,B,RG,3900,1,1,D,--,Open
28251,28252,8:45:02,JSMR,B,RG,3900,200,0,D,--,Withdrawn
28448,28449,8:45:02,JSMR,B,RG,3900,15,0,D,--,Withdrawn
30762,30763,8:45:02,JSMR,B,RG,3900,100,100,D,--,Open
31603,31604,8:45:02,JSMR,B,RG,3900,1,1,D,--,Open
31872,31873,8:45:02,JSMR,B,RG,3900,1,1,D,--,Open
32497,32498,8:45:03,JSMR,B,RG,3900,30,30,D,--,Open
35040,35041,8:45:03,JSMR,B,RG,3900,5,5,D,--,Open
37263,37264,8:45:04,JSMR,B,RG,3900,5,5,D,--,Open
42407,42408,8:45:05,JSMR,B,RG,3900,10,10,D,--,Open
44304,44305,8:45:06,JSMR,B,RG,3900,100,0,D,--,Withdrawn
44652,44653,8:45:06,JSMR,B,RG,3900,5,5,D,--,Open
46698,46699,8:45:08,JSMR,B,RG,3900,10,10,D,--,Open
47780,47781,8:45:08,JSMR,B,RG,3900,10,10,D,--,Open
48744,48745,8:45:09,JSMR,B,RG,3900,1,1,D,--,Open
50199,50200,8:45:10,JSMR,B,RG,3900,2,2,D,--,Open
53986,53987,8:45:15,JSMR,B,RG,3900,50,0,D,--,Withdrawn
54374,54375,8:45:16,JSMR,B,RG,3900,1,1,D,--,Open
59276,59277,8:47:03,JSMR,B,RG,3900,10,0,D,--,Amended
61322,61323,8:50:12,JSMR,B,RG,3900,5,5,D,--,Open
61958,61959,8:51:12,JSMR,B,RG,3900,500,500,D,--,Open
63974,63975,8:54:31,JSMR,B,RG,3900,130,130,D,--,Open
66492,66493,8:57:55,JSMR,B,RG,3900,25,25,D,--,Open
340616,340617,9:02:30,JSMR,B,RG,3900,1,1,D,--,Open
380259,380260,9:04:06,JSMR,B,RG,3900,100,100,D,--,Open
459312,459313,9:07:40,JSMR,B,RG,3900,5,5,D,--,Open
475896,475897,9:08:29,JSMR,B,RG,3900,100,100,D,--,Open
487954,487955,9:09:04,JSMR,B,RG,3900,5,5,D,--,Open
490794,490795,9:09:13,JSMR,B,RG,3900,1,1,D,--,Open
491782,491783,9:09:16,JSMR,B,RG,3900,13,0,D,--,Withdrawn
526769,526770,9:11:03,JSMR,B,RG,3900,100,100,D,--,Open
527678,527679,9:11:06,JSMR,B,RG,3900,75,75,D,--,Open
529064,529065,9:11:10,JSMR,B,RG,3900,1,0,D,--,Withdrawn
542468,542469,9:11:51,JSMR,B,RG,3900,2,2,D,--,Open
556273,556274,9:12:36,JSMR,B,RG,3900,50,50,D,--,Open
589237,589238,9:14:31,JSMR,B,RG,3900,5,5,D,--,Open
620164,620165,9:16:24,JSMR,B,RG,3900,250,250,D,--,Open
639083,639084,9:17:34,JSMR,B,RG,3900,2,2,D,--,Open
663558,663559,9:19:10,JSMR,B,RG,3900,10,0,D,--,Withdrawn
690810,690811,9:20:57,JSMR,B,RG,3900,1,1,D,--,Open
728173,728174,9:23:30,JSMR,B,RG,3900,1,1,D,--,Open
731862,731863,9:23:45,JSMR,B,RG,3900,6,6,D,--,Open
743378,743379,9:24:32,JSMR,B,RG,3900,30,30,F,--,Open
754747,754748,9:25:19,JSMR,B,RG,3900,1,1,D,--,Open
759476,759477,9:25:40,JSMR,B,RG,3900,5,0,D,--,Withdrawn
801586,801587,9:28:40,JSMR,B,RG,3900,2,2,D,--,Open
858666,858667,9:32:45,JSMR,B,RG,3900,40,40,D,--,Open
861155,861156,9:32:56,JSMR,B,RG,3900,10,10,D,--,Open
878813,878814,9:34:13,JSMR,B,RG,3900,1,1,D,--,Open
879117,879118,9:34:14,JSMR,B,RG,3900,1,1,D,--,Open
903487,903488,9:36:06,JSMR,B,RG,3900,8,8,D,--,Open
910961,910962,9:36:45,JSMR,B,RG,3900,20,20,D,--,Open
921659,921660,9:37:41,JSMR,B,RG,3900,2,0,D,--,Amended
921659,925743,9:38:02,JSMR,B,RG,3900,1,1,D,--,Open
981376,981377,9:43:08,JSMR,B,RG,3900,5,5,D,--,Open
998426,998427,9:44:44,JSMR,B,RG,3900,1,1,D,--,Open
1059831,1059832,9:50:41,JSMR,B,RG,3900,100,100,D,--,Open
1100281,1100282,9:54:50,JSMR,B,RG,3900,1,1,D,--,Open
1104301,1104302,9:55:15,JSMR,B,RG,3900,10,10,D,--,Open
1362621,1362622,10:24:33,JSMR,B,RG,3900,1,1,D,--,Open
1378144,1378145,10:26:48,JSMR,B,RG,3900,4,4,D,--,Open
1396549,1396550,10:29:40,JSMR,B,RG,3900,5,5,D,--,Open
1409189,1409190,10:31:25,JSMR,B,RG,3900,1,1,D,--,Open
1420097,1420098,10:32:55,JSMR,B,RG,3900,10,10,D,--,Open
1458532,1458533,10:38:55,JSMR,B,RG,3900,1,0,D,--,Withdrawn
1473466,1473467,10:41:19,JSMR,B,RG,3900,5,5,D,--,Open
1621948,1621949,11:06:18,JSMR,B,RG,3900,1,1,D,--,Open
1707842,1707843,11:21:38,JSMR,B,RG,3900,1,1,D,--,Open
1770418,1770419,13:30:01,JSMR,B,RG,3900,19,19,D,--,Open
1803498,1803499,13:30:06,JSMR,B,RG,3900,10,10,D,--,Open
1808634,1808635,13:30:08,JSMR,B,RG,3900,1,1,D,--,Open
1815662,1815663,13:30:14,JSMR,B,RG,3900,2,2,D,--,Open
1817314,1817315,13:30:16,JSMR,B,RG,3900,5,5,D,--,Open
1817643,1817644,13:30:17,JSMR,B,RG,3900,3,3,D,--,Open
1949062,1949063,13:46:26,JSMR,B,RG,3900,1,1,D,--,Open
1969988,1969989,13:49:08,JSMR,B,RG,3900,50,50,D,--,Open
1982716,1982717,13:50:52,JSMR,B,RG,3900,2,2,D,--,Open
1989407,1989408,13:51:42,JSMR,B,RG,3900,1,1,D,--,Open
2050381,2050382,13:58:58,JSMR,B,RG,3900,8,8,D,--,Open
2070989,2070990,14:01:11,JSMR,B,RG,3900,1,1,D,--,Open
2258733,2258734,14:24:45,JSMR,B,RG,3900,5,5,D,--,Open
2376827,2376828,14:38:58,JSMR,B,RG,3900,1,1,D,--,Open
2420224,2420225,14:43:47,JSMR,B,RG,3900,40,40,D,--,Open
2477773,2477774,14:49:15,JSMR,B,RG,3900,143,143,F,--,Open
2531584,2531585,14:57:49,JSMR,B,RG,3900,326,0,F,--,Withdrawn
4461,4462,8:45:00,JSMR,B,RG,3910,100,100,D,--,Open
8045,8046,8:45:00,JSMR,B,RG,3910,1,1,D,--,Open
13565,13566,8:45:00,JSMR,B,RG,3910,1,1,D,--,Open
18177,18178,8:45:01,JSMR,B,RG,3910,1,1,D,--,Open
24417,24418,8:45:01,JSMR,B,RG,3910,3,3,D,--,Open
29825,29826,8:45:02,JSMR,B,RG,3910,9,9,D,--,Open
31198,31199,8:45:02,JSMR,B,RG,3910,10,10,D,--,Open
33416,33417,8:45:03,JSMR,B,RG,3910,1,0,D,--,Withdrawn
37447,37448,8:45:04,JSMR,B,RG,3910,1,1,D,--,Open
47708,47709,8:45:08,JSMR,B,RG,3910,1,1,D,--,Open
50197,50198,8:45:10,JSMR,B,RG,3910,1,1,D,--,Open
52133,52134,8:45:13,JSMR,B,RG,3910,25,25,D,--,Open
56143,56144,8:45:18,JSMR,B,RG,3910,15,15,D,--,Open
389593,389594,9:04:30,JSMR,B,RG,3910,1,0,D,--,Withdrawn
417170,417171,9:05:42,JSMR,B,RG,3910,1,1,D,--,Open
437112,437113,9:06:37,JSMR,B,RG,3910,1,1,D,--,Open
467083,467084,9:08:03,JSMR,B,RG,3910,2,0,D,--,Amended
471770,471771,9:08:17,JSMR,B,RG,3910,100,100,D,--,Open
496541,496542,9:09:31,JSMR,B,RG,3910,1,1,D,--,Open
521447,521448,9:10:47,JSMR,B,RG,3910,10,10,D,--,Open
525214,525215,9:10:59,JSMR,B,RG,3910,1,0,D,--,Withdrawn
828358,828359,9:30:31,JSMR,B,RG,3910,164,164,D,--,Open
957902,957903,9:40:58,JSMR,B,RG,3910,5,5,D,--,Open
1232235,1232236,10:08:49,JSMR,B,RG,3910,10,10,D,--,Open
1457583,1457584,10:38:45,JSMR,B,RG,3910,1,0,D,--,Withdrawn
1707327,1707328,11:21:32,JSMR,B,RG,3910,1,1,D,--,Open
1804039,1804040,13:30:06,JSMR,B,RG,3910,35,35,D,--,Open
1810602,1810603,13:30:09,JSMR,B,RG,3910,25,25,D,--,Open
2140097,2140098,14:09:50,JSMR,B,RG,3910,1,1,D,--,Open
2210123,2210124,14:18:29,JSMR,B,RG,3910,5,5,D,--,Open
2285985,2285986,14:27:59,JSMR,B,RG,3910,2,2,D,--,Open
2296044,2296045,14:29:18,JSMR,B,RG,3910,1000,1000,D,--,Open
2332972,2332973,14:33:56,JSMR,B,RG,3910,127,127,D,--,Open
2475517,2475518,14:49:04,JSMR,B,RG,3910,143,143,F,--,Open
2531331,2531332,14:57:46,JSMR,B,RG,3910,307,0,F,--,Withdrawn
16924,16925,8:45:01,JSMR,B,RG,3920,4,4,D,--,Open
23201,23202,8:45:01,JSMR,B,RG,3920,1,0,D,--,Withdrawn
29323,29324,8:45:02,JSMR,B,RG,3920,1,1,D,--,Open
31595,31596,8:45:02,JSMR,B,RG,3920,1,1,D,--,Open
32918,32919,8:45:03,JSMR,B,RG,3920,5,5,D,--,Open
35542,35543,8:45:03,JSMR,B,RG,3920,3,3,D,--,Open
39308,39309,8:45:04,JSMR,B,RG,3920,5,5,D,--,Open
41763,41764,8:45:05,JSMR,B,RG,3920,4,4,D,--,Open
44680,44681,8:45:06,JSMR,B,RG,3920,1,1,D,--,Open
49251,49252,8:45:09,JSMR,B,RG,3920,5,5,D,--,Open
49954,49955,8:45:10,JSMR,B,RG,3920,15,15,D,--,Open
50196,50197,8:45:10,JSMR,B,RG,3920,1,1,D,--,Open
50973,50974,8:45:12,JSMR,B,RG,3920,2,0,D,--,Withdrawn
50974,50975,8:45:12,JSMR,B,RG,3920,1,1,D,--,Open
242155,242156,9:00:15,JSMR,B,RG,3920,2,2,D,--,Open
324702,324703,9:01:54,JSMR,B,RG,3920,5,5,D,--,Open
372172,372173,9:03:45,JSMR,B,RG,3920,5,5,D,--,Open
446683,446684,9:07:03,JSMR,B,RG,3920,50,50,D,--,Open
490835,490836,9:09:13,JSMR,B,RG,3920,1,1,D,--,Open
515110,515111,9:10:27,JSMR,B,RG,3920,3,3,D,--,Open
521937,521938,9:10:49,JSMR,B,RG,3920,1,0,D,--,Withdrawn
567438,567439,9:13:12,JSMR,B,RG,3920,1,1,D,--,Open
614014,614015,9:16:02,JSMR,B,RG,3920,1,1,D,--,Open
1229520,1229521,10:08:31,JSMR,B,RG,3920,5,5,D,--,Open
1252491,1252492,10:11:09,JSMR,B,RG,3920,1,0,D,--,Withdrawn
1456545,1456546,10:38:35,JSMR,B,RG,3920,1,0,D,--,Withdrawn
1706804,1706805,11:21:27,JSMR,B,RG,3920,1,1,D,--,Open
1804617,1804618,13:30:07,JSMR,B,RG,3920,9,9,D,--,Open
1948296,1948297,13:46:21,JSMR,B,RG,3920,1,1,D,--,Open
2004072,2004073,13:53:28,JSMR,B,RG,3920,10,10,D,--,Open
2020236,2020237,13:55:28,JSMR,B,RG,3920,1,1,D,--,Open
2039752,2039753,13:57:46,JSMR,B,RG,3920,1,1,D,--,Open
2106038,2106039,14:05:25,JSMR,B,RG,3920,5,5,D,--,Open
2113647,2113648,14:06:27,JSMR,B,RG,3920,1,1,D,--,Open
2164169,2164170,14:12:46,JSMR,B,RG,3920,5,5,D,--,Open
2222770,2222771,14:20:11,JSMR,B,RG,3920,5,5,D,--,Open
2383986,2383987,14:39:50,JSMR,B,RG,3920,25,25,D,--,Open
2467548,2467549,14:48:26,JSMR,B,RG,3920,1,1,D,--,Open
2474340,2474341,14:49:00,JSMR,B,RG,3920,143,143,F,--,Open
2531045,2531046,14:57:43,JSMR,B,RG,3920,326,0,F,--,Withdrawn
1388,1389,8:45:00,JSMR,B,RG,3930,2,0,D,--,Withdrawn
8435,8436,8:45:00,JSMR,B,RG,3930,12,12,D,--,Open
14304,14305,8:45:00,JSMR,B,RG,3930,50,0,D,--,Withdrawn
17409,17410,8:45:01,JSMR,B,RG,3930,253,253,D,--,Open
18911,18912,8:45:01,JSMR,B,RG,3930,1,1,D,--,Open
20882,20883,8:45:01,JSMR,B,RG,3930,1,0,D,--,Amended
21679,21680,8:45:01,JSMR,B,RG,3930,10,10,D,--,Open
