Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
1747586,1747587,13:30:04,JSMR,B,RG,4380,33,0,D,,Withdrawn
1798702,1798703,13:30:57,JSMR,B,RG,4380,1,0,D,,Withdrawn
1867614,1867615,13:40:02,JSMR,B,RG,4380,3,0,D,,Withdrawn
1908234,1908235,13:44:51,JSMR,B,RG,4380,60,0,D,,Amended
1908234,1910794,13:45:09,JSMR,B,RG,4380,1,0,D,,Withdrawn
1922294,1922295,13:46:39,JSMR,B,RG,4380,6,0,D,,Amended
1922294,1955850,13:51:01,JSMR,B,RG,4380,3,0,D,,Withdrawn
1977913,1977914,13:54:05,JSMR,B,RG,4380,6,0,D,,Withdrawn
2091387,2091388,14:07:11,JSMR,B,RG,4380,30,0,D,,Withdrawn
2368510,2368511,14:40:30,JSMR,B,RG,4380,1,1,D,,Open
2455988,2455989,14:48:51,JSMR,B,RG,4380,192,192,F,,Open
2459372,2459373,14:49:05,JSMR,B,RG,4380,13,0,D,,Withdrawn
2460292,2460293,14:49:08,JSMR,B,RG,4380,1,0,D,,Withdrawn
2522981,2522982,14:59:43,JSMR,B,RG,4380,262,0,F,,Withdrawn
244,245,8:45:00,JSMR,B,RG,4390,5,0,D,,Withdrawn
16284,16285,8:45:01,JSMR,B,RG,4390,1,1,D,,Open
16318,16319,8:45:01,JSMR,B,RG,4390,3,3,D,,Open
50694,50695,8:45:05,JSMR,B,RG,4390,1,1,D,,Open
56109,56110,8:45:07,JSMR,B,RG,4390,1,1,D,,Open
74036,74037,8:50:59,JSMR,B,RG,4390,100,0,D,,Withdrawn
246452,246453,9:00:12,JSMR,B,RG,4390,100,0,F,,Amended
266598,266599,9:00:19,JSMR,B,RG,4390,1,1,D,,Open
323171,323172,9:01:16,JSMR,B,RG,4390,10,0,D,,Amended
559398,559399,9:11:38,JSMR,B,RG,4390,20,20,D,,Open
607862,607863,9:14:20,JSMR,B,RG,4390,2,2,D,,Open
636713,636714,9:16:01,JSMR,B,RG,4390,5,5,D,,Open
705006,705007,9:20:10,JSMR,B,RG,4390,3,0,D,,Withdrawn
855906,855907,9:30:41,JSMR,B,RG,4390,10,10,D,,Open
1113498,1113499,9:53:06,JSMR,B,RG,4390,2,0,D,,Withdrawn
1214944,1214945,10:04:54,JSMR,B,RG,4390,1,1,D,,Open
1282375,1282376,10:13:54,JSMR,B,RG,4390,1,1,D,,Open
1378630,1378631,10:28:42,JSMR,B,RG,4390,25,25,D,,Open
1415471,1415472,10:34:19,JSMR,B,RG,4390,2000,2000,D,,Open
1478650,1478651,10:44:34,JSMR,B,RG,4390,2,2,D,,Open
1482059,1482060,10:45:10,JSMR,B,RG,4390,120,0,D,,Withdrawn
1505694,1505695,10:49:25,JSMR,B,RG,4390,5,5,D,,Open
1514585,1514586,10:51:07,JSMR,B,RG,4390,1,0,D,,Withdrawn
1588537,1588538,11:03:57,JSMR,B,RG,4390,20,20,D,,Open
1601148,1601149,11:06:02,JSMR,B,RG,4390,10,10,D,,Open
1648933,1648934,11:14:32,JSMR,B,RG,4390,10,10,D,,Open
1653315,1653316,11:15:23,JSMR,B,RG,4390,50,50,D,,Open
1724981,1724982,11:28:57,JSMR,B,RG,4390,1,1,D,,Open
1739426,1739427,13:30:03,JSMR,B,RG,4390,33,0,D,,Withdrawn
1780179,1780180,13:30:09,JSMR,B,RG,4390,10,10,D,,Open
1793389,1793390,13:30:19,JSMR,B,RG,4390,10,10,D,,Open
1796314,1796315,13:30:28,JSMR,B,RG,4390,19,0,D,,Amended
1796314,1802542,13:31:36,JSMR,B,RG,4390,15,0,D,,Withdrawn
1797576,1797577,13:30:44,JSMR,B,RG,4390,1,0,D,,Withdrawn
1862434,1862435,13:39:26,JSMR,B,RG,4390,7,0,D,,Amended
1862434,1900468,13:43:57,JSMR,B,RG,4390,3,0,D,,Withdrawn
1889079,1889080,13:42:32,JSMR,B,RG,4390,59,0,D,,Withdrawn
1895271,1895272,13:43:17,JSMR,B,RG,4390,1,1,D,,Open
1898165,1898166,13:43:40,JSMR,B,RG,4390,58,0,D,,Amended
1898165,1898961,13:43:46,JSMR,B,RG,4390,51,0,D,,Amended
1898165,1900040,13:43:54,JSMR,B,RG,4390,11,0,D,,Withdrawn
1912896,1912897,13:45:24,JSMR,B,RG,4390,15,15,D,,Open
1922910,1922911,13:46:44,JSMR,B,RG,4390,2,2,D,,Open
1927678,1927679,13:47:24,JSMR,B,RG,4390,10,10,D,,Open
1960431,1960432,13:51:39,JSMR,B,RG,4390,9,0,D,,Amended
1960431,1999140,13:56:43,JSMR,B,RG,4390,7,0,D,,Amended
1960431,2005874,13:57:28,JSMR,B,RG,4390,1,0,D,,Withdrawn
2018937,2018938,13:59:03,JSMR,B,RG,4390,5,0,D,,Withdrawn
2063105,2063106,14:04:01,JSMR,B,RG,4390,12,0,D,,Withdrawn
2136087,2136088,14:12:32,JSMR,B,RG,4390,63,0,D,,Withdrawn
2239564,2239565,14:26:06,JSMR,B,RG,4390,5,5,D,,Open
2326933,2326934,14:35:51,JSMR,B,RG,4390,9,0,D,,Withdrawn
2410355,2410356,14:44:49,JSMR,B,RG,4390,43,0,D,,Withdrawn
2451954,2451955,14:48:32,JSMR,B,RG,4390,192,192,F,,Open
2456050,2456051,14:48:51,JSMR,B,RG,4390,10,0,D,,Withdrawn
2458430,2458431,14:49:01,JSMR,B,RG,4390,1,0,D,,Withdrawn
2520502,2520503,14:59:13,JSMR,B,RG,4390,380,0,F,,Withdrawn
2520582,2520583,14:59:14,JSMR,B,RG,4390,123,0,F,,Withdrawn
2522669,2522670,14:59:40,JSMR,B,RG,4390,277,0,F,,Withdrawn
3450,3451,8:45:00,JSMR,B,RG,4400,11,0,D,CC,Full Matched
8357,8358,8:45:00,JSMR,B,RG,4400,1,0,D,XL,Full Matched
15917,15918,8:45:00,JSMR,B,RG,4400,1,0,D,DX,Full Matched
18710,18711,8:45:01,JSMR,B,RG,4400,5,0,D,ZP,Full Matched
30741,30742,8:45:02,JSMR,B,RG,4400,3,0,D,PD,Full Matched
41481,41482,8:45:03,JSMR,B,RG,4400,50,0,D,PD,Full Matched
44872,44873,8:45:03,JSMR,B,RG,4400,1,0,D,CC,Full Matched
50744,50745,8:45:05,JSMR,B,RG,4400,4,0,D,SQ,Full Matched
61228,61229,8:45:12,JSMR,B,RG,4400,2,0,D,YP,Full Matched
61373,61374,8:45:12,JSMR,B,RG,4400,2,0,D,YP,Full Matched
61742,61743,8:45:13,JSMR,B,RG,4400,1,0,D,CC,Full Matched
67023,67024,8:45:20,JSMR,B,RG,4400,5,0,D,YP,Full Matched
73978,73979,8:50:54,JSMR,B,RG,4400,50,0,D,PD,Full Matched
115015,115016,9:00:02,JSMR,B,RG,4400,10,0,D,EP,Full Matched
227693,227694,9:00:10,JSMR,B,RG,4400,10,0,D,KK,Full Matched
233966,233967,9:00:10,JSMR,B,RG,4400,100,0,F,PD,Amended Match
239231,239232,9:00:11,JSMR,B,RG,4400,2,2,D,,Open
249094,249095,9:00:12,JSMR,B,RG,4400,8,0,D,,Withdrawn
312262,312263,9:01:02,JSMR,B,RG,4400,1,0,D,,Withdrawn
320986,320987,9:01:12,JSMR,B,RG,4400,35,35,D,,Open
325226,325227,9:01:21,JSMR,B,RG,4400,100,0,D,,Withdrawn
394685,394686,9:04:13,JSMR,B,RG,4400,1,0,D,,Withdrawn
442319,442320,9:06:11,JSMR,B,RG,4400,10,10,D,,Open
461987,461988,9:07:04,JSMR,B,RG,4400,5,5,D,,Open
483759,483760,9:07:59,JSMR,B,RG,4400,3,0,D,,Withdrawn
485140,485141,9:08:02,JSMR,B,RG,4400,2,2,D,,Open
524058,524059,9:09:50,JSMR,B,RG,4400,3,0,D,,Amended
536248,536249,9:10:26,JSMR,B,RG,4400,200,0,D,,Withdrawn
561663,561664,9:11:46,JSMR,B,RG,4400,15,15,D,,Open
571372,571373,9:12:18,JSMR,B,RG,4400,3,0,D,,Amended
607341,607342,9:14:18,JSMR,B,RG,4400,2,0,D,,Withdrawn
632579,632580,9:15:45,JSMR,B,RG,4400,5,5,D,,Open
639646,639647,9:16:12,JSMR,B,RG,4400,5,5,D,,Open
643215,643216,9:16:25,JSMR,B,RG,4400,100,0,F,,Amended
656245,656246,9:17:13,JSMR,B,RG,4400,50,50,D,,Open
735891,735892,9:22:09,JSMR,B,RG,4400,10,10,D,,Open
754892,754893,9:23:27,JSMR,B,RG,4400,2,0,D,,Withdrawn
809402,809403,9:27:24,JSMR,B,RG,4400,10,10,D,,Open
812458,812459,9:27:36,JSMR,B,RG,4400,5,5,D,,Open
848398,848399,9:30:08,JSMR,B,RG,4400,5,5,D,,Open
853442,853443,9:30:30,JSMR,B,RG,4400,10,10,D,,Open
886275,886276,9:33:06,JSMR,B,RG,4400,20,20,D,,Open
901425,901426,9:34:16,JSMR,B,RG,4400,5,5,D,,Open
928489,928490,9:36:30,JSMR,B,RG,4400,5,5,D,,Open
933511,933512,9:36:56,JSMR,B,RG,4400,1,1,D,,Open
984465,984466,9:40:42,JSMR,B,RG,4400,10,10,D,,Open
1046269,1046270,9:46:29,JSMR,B,RG,4400,29,0,D,,Amended
1083554,1083555,9:49:58,JSMR,B,RG,4400,5,0,D,,Withdrawn
1088412,1088413,9:50:28,JSMR,B,RG,4400,100,100,D,,Open
1098298,1098299,9:51:28,JSMR,B,RG,4400,10,10,D,,Open
1155687,1155688,9:57:40,JSMR,B,RG,4400,130,0,D,,Withdrawn
1156363,1156364,9:57:45,JSMR,B,RG,4400,10,0,D,,Amended
1162591,1162592,9:58:26,JSMR,B,RG,4400,200,0,D,,Amended
1162591,1192639,10:01:59,JSMR,B,RG,4400,100,0,D,,Amended
1212463,1212464,10:04:35,JSMR,B,RG,4400,1,1,D,,Open
1266380,1266381,10:11:43,JSMR,B,RG,4400,1,1,D,,Open
1290956,1290957,10:15:08,JSMR,B,RG,4400,6,6,D,,Open
1357356,1357357,10:25:26,JSMR,B,RG,4400,2,2,D,,Open
1378842,1378843,10:28:44,JSMR,B,RG,4400,500,0,D,,Amended
1397300,1397301,10:31:28,JSMR,B,RG,4400,10,0,D,,Withdrawn
1469579,1469580,10:42:59,JSMR,B,RG,4400,3,0,D,,Withdrawn
1473182,1473183,10:43:37,JSMR,B,RG,4400,5,0,D,,Withdrawn
1478467,1478468,10:44:33,JSMR,B,RG,4400,1,0,D,,Withdrawn
1503107,1503108,10:48:56,JSMR,B,RG,4400,46,0,D,,Amended
1516622,1516623,10:51:29,JSMR,B,RG,4400,2,2,D,,Open
1529310,1529311,10:53:42,JSMR,B,RG,4400,1,1,D,,Open
1571676,1571677,11:01:12,JSMR,B,RG,4400,60,0,F,,Withdrawn
1592415,1592416,11:04:36,JSMR,B,RG,4400,2,2,D,,Open
1610880,1610881,11:07:43,JSMR,B,RG,4400,2,0,D,,Withdrawn
