Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
52555,52556,8:45:08,JSMR,B,RG,4040,2,2,D,,Open
66465,66466,8:53:05,JSMR,B,RG,4040,50,50,D,,Open
506837,506838,9:08:54,JSMR,B,RG,4040,100,100,D,,Open
560426,560427,9:11:33,JSMR,B,RG,4040,1,1,D,,Open
1177025,1177026,9:57:59,JSMR,B,RG,4040,2,2,D,,Open
1358059,1358060,10:19:08,JSMR,B,RG,4040,555,555,D,,Open
2704776,2704777,14:59:54,JSMR,B,RG,4040,195,0,F,,Withdrawn
1465,1466,8:45:00,JSMR,B,RG,4050,15,0,D,,Withdrawn
3227,3228,8:45:00,JSMR,B,RG,4050,3,3,D,,Open
3654,3655,8:45:00,JSMR,B,RG,4050,10,10,D,,Open
4107,4108,8:45:00,JSMR,B,RG,4050,50,50,D,,Open
4114,4115,8:45:00,JSMR,B,RG,4050,30,30,D,,Open
6505,6506,8:45:00,JSMR,B,RG,4050,1,1,D,,Open
11222,11223,8:45:00,JSMR,B,RG,4050,1,1,D,,Open
12540,12541,8:45:00,JSMR,B,RG,4050,25,25,D,,Open
21964,21965,8:45:01,JSMR,B,RG,4050,25,25,D,,Open
24186,24187,8:45:01,JSMR,B,RG,4050,3,3,D,,Open
26376,26377,8:45:01,JSMR,B,RG,4050,1,1,D,,Open
28515,28516,8:45:02,JSMR,B,RG,4050,50,50,D,,Open
31111,31112,8:45:02,JSMR,B,RG,4050,4,4,D,,Open
34450,34451,8:45:02,JSMR,B,RG,4050,1,0,D,,Withdrawn
39302,39303,8:45:03,JSMR,B,RG,4050,20,20,D,,Open
39594,39595,8:45:03,JSMR,B,RG,4050,1,1,D,,Open
42501,42502,8:45:03,JSMR,B,RG,4050,5,5,D,,Open
43255,43256,8:45:04,JSMR,B,RG,4050,30,30,D,,Open
44908,44909,8:45:04,JSMR,B,RG,4050,10,10,D,,Open
49534,49535,8:45:06,JSMR,B,RG,4050,1,1,D,,Open
56535,56536,8:45:13,JSMR,B,RG,4050,1,1,D,,Open
56726,56727,8:45:13,JSMR,B,RG,4050,8,8,D,,Open
61056,61057,8:45:20,JSMR,B,RG,4050,1,1,D,,Open
63871,63872,8:48:45,JSMR,B,RG,4050,50,50,D,,Open
334484,334485,9:01:42,JSMR,B,RG,4050,50,50,D,,Open
435994,435995,9:05:44,JSMR,B,RG,4050,50,0,D,,Withdrawn
496201,496202,9:08:23,JSMR,B,RG,4050,25,25,D,,Open
528961,528962,9:09:58,JSMR,B,RG,4050,30,30,D,,Open
531653,531654,9:10:06,JSMR,B,RG,4050,1,1,D,,Open
536698,536699,9:10:20,JSMR,B,RG,4050,2000,2000,D,,Open
561917,561918,9:11:38,JSMR,B,RG,4050,50,0,D,,Amended
566197,566198,9:11:50,JSMR,B,RG,4050,10,0,D,,Withdrawn
576749,576750,9:12:23,JSMR,B,RG,4050,1,1,D,,Open
623414,623415,9:14:53,JSMR,B,RG,4050,1,1,D,,Open
699589,699590,9:19:12,JSMR,B,RG,4050,20,20,D,,Open
713478,713479,9:20:03,JSMR,B,RG,4050,5,5,D,,Open
1145899,1145900,9:54:45,JSMR,B,RG,4050,120,120,D,,Open
2050,2051,8:45:00,JSMR,B,RG,4060,5,5,D,,Open
5851,5852,8:45:00,JSMR,B,RG,4060,8,8,D,,Open
6185,6186,8:45:00,JSMR,B,RG,4060,100,100,D,,Open
18120,18121,8:45:01,JSMR,B,RG,4060,2,0,D,,Withdrawn
23708,23709,8:45:01,JSMR,B,RG,4060,50,50,D,,Open
24156,24157,8:45:01,JSMR,B,RG,4060,1,0,D,,Withdrawn
38561,38562,8:45:03,JSMR,B,RG,4060,2,2,D,,Open
38847,38848,8:45:03,JSMR,B,RG,4060,20,20,D,,Open
47075,47076,8:45:05,JSMR,B,RG,4060,1,1,D,,Open
47176,47177,8:45:05,JSMR,B,RG,4060,10,10,D,,Open
63910,63911,8:48:49,JSMR,B,RG,4060,25,25,D,,Open
65753,65754,8:51:51,JSMR,B,RG,4060,30,30,D,,Open
353522,353523,9:02:25,JSMR,B,RG,4060,1,1,D,,Open
526305,526306,9:09:50,JSMR,B,RG,4060,1,1,D,,Open
561235,561236,9:11:36,JSMR,B,RG,4060,30,0,D,,Amended
574654,574655,9:12:16,JSMR,B,RG,4060,25,25,D,,Open
622500,622501,9:14:50,JSMR,B,RG,4060,1,0,D,,Amended
711146,711147,9:19:54,JSMR,B,RG,4060,5,5,D,,Open
1805448,1805449,11:18:19,JSMR,B,RG,4060,2,2,D,,Open
2054375,2054376,13:45:50,JSMR,B,RG,4060,1,1,D,,Open
342,343,8:45:00,JSMR,B,RG,4070,25,25,D,,Open
2551,2552,8:45:00,JSMR,B,RG,4070,1,1,D,,Open
5769,5770,8:45:00,JSMR,B,RG,4070,1,1,D,,Open
23602,23603,8:45:01,JSMR,B,RG,4070,1,1,D,,Open
25202,25203,8:45:01,JSMR,B,RG,4070,30,30,D,,Open
32227,32228,8:45:02,JSMR,B,RG,4070,10,10,D,,Open
52917,52918,8:45:08,JSMR,B,RG,4070,1,1,D,,Open
386083,386084,9:03:42,JSMR,B,RG,4070,100,0,D,,Amended
463896,463897,9:06:56,JSMR,B,RG,4070,3,3,D,,Open
977782,977783,9:39:28,JSMR,B,RG,4070,10,10,D,,Open
1668057,1668058,10:58:17,JSMR,B,RG,4070,25,25,D,,Open
2618165,2618166,14:47:16,JSMR,B,RG,4070,10,10,D,,Open
2704652,2704653,14:59:53,JSMR,B,RG,4070,172,0,F,,Withdrawn
1493,1494,8:45:00,JSMR,B,RG,4080,13,0,D,,Withdrawn
6287,6288,8:45:00,JSMR,B,RG,4080,2,2,D,,Open
20301,20302,8:45:01,JSMR,B,RG,4080,17,0,D,,Withdrawn
29546,29547,8:45:02,JSMR,B,RG,4080,1,1,D,,Open
35558,35559,8:45:02,JSMR,B,RG,4080,12,12,D,,Open
45033,45034,8:45:04,JSMR,B,RG,4080,10,10,D,,Open
48096,48097,8:45:05,JSMR,B,RG,4080,24,0,D,,Withdrawn
60638,60639,8:45:19,JSMR,B,RG,4080,1,1,D,,Open
62378,62379,8:46:19,JSMR,B,RG,4080,50,0,D,,Amended
63768,63769,8:48:32,JSMR,B,RG,4080,50,50,D,,Open
65797,65798,8:51:55,JSMR,B,RG,4080,1,1,D,,Open
65872,65873,8:52:04,JSMR,B,RG,4080,25,25,D,,Open
170456,170457,9:00:06,JSMR,B,RG,4080,150,150,D,,Open
393115,393116,9:03:59,JSMR,B,RG,4080,5,5,D,,Open
568015,568016,9:11:56,JSMR,B,RG,4080,10,10,D,,Open
577847,577848,9:12:26,JSMR,B,RG,4080,1,1,D,,Open
789643,789644,9:25:15,JSMR,B,RG,4080,15,15,D,,Open
992680,992681,9:40:44,JSMR,B,RG,4080,5,5,D,,Open
1400666,1400667,10:24:21,JSMR,B,RG,4080,40,40,D,,Open
13000,13001,8:45:00,JSMR,B,RG,4090,1,1,D,,Open
21512,21513,8:45:01,JSMR,B,RG,4090,1,1,D,,Open
30299,30300,8:45:02,JSMR,B,RG,4090,4,4,D,,Open
30903,30904,8:45:02,JSMR,B,RG,4090,1,0,D,,Withdrawn
45686,45687,8:45:05,JSMR,B,RG,4090,4,4,D,,Open
45799,45800,8:45:05,JSMR,B,RG,4090,15,15,D,,Open
47832,47833,8:45:05,JSMR,B,RG,4090,10,10,D,,Open
60603,60604,8:45:19,JSMR,B,RG,4090,1,1,D,,Open
64089,64090,8:49:08,JSMR,B,RG,4090,25,25,D,,Open
80454,80455,9:00:00,JSMR,B,RG,4090,50,50,D,,Open
80496,80497,9:00:00,JSMR,B,RG,4090,20,20,D,,Open
434362,434363,9:05:40,JSMR,B,RG,4090,4,4,D,,Open
489381,489382,9:08:04,JSMR,B,RG,4090,5,5,D,,Open
619485,619486,9:14:40,JSMR,B,RG,4090,1,0,D,,Amended
821884,821885,9:27:35,JSMR,B,RG,4090,3,3,D,,Open
880761,880762,9:32:07,JSMR,B,RG,4090,100,100,D,,Open
1132308,1132309,9:53:20,JSMR,B,RG,4090,1,1,D,,Open
2704487,2704488,14:59:52,JSMR,B,RG,4090,140,0,F,,Withdrawn
1107,1108,8:45:00,JSMR,B,RG,4100,50,0,D,,Amended
4243,4244,8:45:00,JSMR,B,RG,4100,1,1,D,,Open
5104,5105,8:45:00,JSMR,B,RG,4100,3,3,D,,Open
5823,5824,8:45:00,JSMR,B,RG,4100,2,2,D,,Open
6354,6355,8:45:00,JSMR,B,RG,4100,2,2,D,,Open
8227,8228,8:45:00,JSMR,B,RG,4100,20,20,D,,Open
9695,9696,8:45:00,JSMR,B,RG,4100,48,48,D,,Open
15764,15765,8:45:00,JSMR,B,RG,4100,5,5,D,,Open
19945,19946,8:45:01,JSMR,B,RG,4100,100,100,D,,Open
20224,20225,8:45:01,JSMR,B,RG,4100,500,500,D,,Open
21916,21917,8:45:01,JSMR,B,RG,4100,25,25,D,,Open
23969,23970,8:45:01,JSMR,B,RG,4100,1,1,D,,Open
24673,24674,8:45:01,JSMR,B,RG,4100,8,8,D,,Open
25245,25246,8:45:01,JSMR,B,RG,4100,100,100,D,,Open
26983,26984,8:45:01,JSMR,B,RG,4100,10,10,D,,Open
28483,28484,8:45:02,JSMR,B,RG,4100,13,13,D,,Open
33311,33312,8:45:02,JSMR,B,RG,4100,50,50,D,,Open
33512,33513,8:45:02,JSMR,B,RG,4100,20,20,D,,Open
35295,35296,8:45:02,JSMR,B,RG,4100,10,0,D,,Withdrawn
38796,38797,8:45:03,JSMR,B,RG,4100,3,3,D,,Open
40060,40061,8:45:03,JSMR,B,RG,4100,54,54,D,,Open
44743,44744,8:45:04,JSMR,B,RG,4100,3,3,D,,Open
45846,45847,8:45:05,JSMR,B,RG,4100,5,5,D,,Open
46513,46514,8:45:05,JSMR,B,RG,4100,5,5,D,,Open
48621,48622,8:45:05,JSMR,B,RG,4100,5,5,D,,Open
50403,50404,8:45:07,JSMR,B,RG,4100,6,6,D,,Open
50849,50850,8:45:07,JSMR,B,RG,4100,1,1,D,,Open
52563,52564,8:45:08,JSMR,B,RG,4100,1,1,D,,Open
53426,53427,8:45:09,JSMR,B,RG,4100,30,30,D,,Open
55572,55573,8:45:12,JSMR,B,RG,4100,5,5,D,,Open
61502,61503,8:45:48,JSMR,B,RG,4100,1,1,D,,Open
62101,62102,8:46:01,JSMR,B,RG,4100,113,113,D,,Open
62162,62163,8:46:01,JSMR,B,RG,4100,1,1,D,,Open
62164,62165,8:46:01,JSMR,B,RG,4100,1,1,D,,Open
62757,62758,8:46:50,JSMR,B,RG,4100,2,0,D,,Withdrawn
62834,62835,8:46:57,JSMR,B,RG,4100,1,1,D,,Open
63646,63647,8:48:20,JSMR,B,RG,4100,50,50,D,,Open
65663,65664,8:51:44,JSMR,B,RG,4100,3,3,D,,Open
66404,66405,8:52:58,JSMR,B,RG,4100,10,10,D,,Open
151407,151408,9:00:05,JSMR,B,RG,4100,5,5,D,,Open
199016,199017,9:00:08,JSMR,B,RG,4100,24,24,D,,Open
219403,219404,9:00:10,JSMR,B,RG,4100,5,5,D,,Open
280895,280896,9:00:30,JSMR,B,RG,4100,2,2,D,,Open
319475,319476,9:01:13,JSMR,B,RG,4100,1,0,D,,Amended
379473,379474,9:03:27,JSMR,B,RG,4100,50,50,D,,Open
386589,386590,9:03:44,JSMR,B,RG,4100,100,100,D,,Open
388817,388818,9:03:49,JSMR,B,RG,4100,30,30,D,,Open
413835,413836,9:04:50,JSMR,B,RG,4100,1,0,D,,Withdrawn
431231,431232,9:05:31,JSMR,B,RG,4100,50,0,D,,Amended
435804,435805,9:05:44,JSMR,B,RG,4100,2,2,D,,Open
478588,478589,9:07:35,JSMR,B,RG,4100,10,10,D,,Open
485211,485212,9:07:53,JSMR,B,RG,4100,1,1,D,,Open
487563,487564,9:07:59,JSMR,B,RG,4100,50,50,D,,Open
492876,492877,9:08:13,JSMR,B,RG,4100,1,1,D,,Open
517865,517866,9:09:25,JSMR,B,RG,4100,1,1,D,,Open
533989,533990,9:10:13,JSMR,B,RG,4100,6,6,D,,Open
560045,560046,9:11:32,JSMR,B,RG,4100,5,5,D,,Open
564955,564956,9:11:47,JSMR,B,RG,4100,2,2,D,,Open
572849,572850,9:12:11,JSMR,B,RG,4100,4,4,D,,Open
574354,574355,9:12:15,JSMR,B,RG,4100,1,1,D,,Open
578875,578876,9:12:29,JSMR,B,RG,4100,25,25,D,,Open
582016,582017,9:12:39,JSMR,B,RG,4100,20,20,D,,Open
606366,606367,9:13:56,JSMR,B,RG,4100,1,1,D,,Open
608252,608253,9:14:02,JSMR,B,RG,4100,20,20,D,,Open
642803,642804,9:15:58,JSMR,B,RG,4100,1,1,D,,Open
644652,644653,9:16:04,JSMR,B,RG,4100,3,3,D,,Open
654157,654158,9:16:37,JSMR,B,RG,4100,25,25,D,,Open
656287,656288,9:16:44,JSMR,B,RG,4100,10,10,D,,Open
662787,662788,9:17:07,JSMR,B,RG,4100,100,100,D,,Open
682949,682950,9:18:14,JSMR,B,RG,4100,5,5,D,,Open
698674,698675,9:19:09,JSMR,B,RG,4100,1,1,D,,Open
708331,708332,9:19:44,JSMR,B,RG,4100,5,5,D,,Open
711116,711117,9:19:54,JSMR,B,RG,4100,5,5,D,,Open
721891,721892,9:20:35,JSMR,B,RG,4100,3,3,D,,Open
725088,725089,9:20:48,JSMR,B,RG,4100,10,10,D,,Open
748389,748390,9:22:23,JSMR,B,RG,4100,15,15,D,,Open
767414,767415,9:23:41,JSMR,B,RG,4100,1,0,D,,Amended
796582,796583,9:25:46,JSMR,B,RG,4100,55,55,D,,Open
848703,848704,9:29:43,JSMR,B,RG,4100,22,0,D,,Amended
853505,853506,9:30:07,JSMR,B,RG,4100,10,10,D,,Open
885997,885998,9:32:32,JSMR,B,RG,4100,24,0,D,,Withdrawn
896531,896532,9:33:18,JSMR,B,RG,4100,50,50,D,,Open
915648,915649,9:34:47,JSMR,B,RG,4100,1,0,D,,Withdrawn
928871,928872,9:35:40,JSMR,B,RG,4100,8,8,D,,Open
960735,960736,9:38:11,JSMR,B,RG,4100,30,0,D,,Withdrawn
992952,992953,9:40:45,JSMR,B,RG,4100,1,1,D,,Open
1004542,1004543,9:41:42,JSMR,B,RG,4100,100,100,D,,Open
1031816,1031817,9:44:07,JSMR,B,RG,4100,27,27,D,,Open
1216442,1216443,10:02:25,JSMR,B,RG,4100,1,1,D,,Open
1228997,1228998,10:03:45,JSMR,B,RG,4100,1,1,D,,Open
1291858,1291859,10:11:01,JSMR,B,RG,4100,5,5,D,,Open
1296990,1296991,10:11:38,JSMR,B,RG,4100,1,1,D,,Open
1329647,1329648,10:15:33,JSMR,B,RG,4100,50,50,D,,Open
1424191,1424192,10:27:08,JSMR,B,RG,4100,1,1,D,,Open
1428908,1428909,10:27:43,JSMR,B,RG,4100,5,5,D,,Open
1570667,1570668,10:44:59,JSMR,B,RG,4100,25,25,D,,Open
1736944,1736945,11:07:45,JSMR,B,RG,4100,1,1,D,,Open
1853980,1853981,11:27:16,JSMR,B,RG,4100,15,15,D,,Open
4567,4568,8:45:00,JSMR,B,RG,4110,1,1,D,,Open
15446,15447,8:45:00,JSMR,B,RG,4110,100,0,D,,Amended
16753,16754,8:45:01,JSMR,B,RG,4110,1,1,D,,Open
19929,19930,8:45:01,JSMR,B,RG,4110,50,0,D,,Amended
20467,20468,8:45:01,JSMR,B,RG,4110,1,1,D,,Open
24368,24369,8:45:01,JSMR,B,RG,4110,150,150,D,,Open
36920,36921,8:45:02,JSMR,B,RG,4110,5,5,D,,Open
36942,36943,8:45:02,JSMR,B,RG,4110,2,2,D,,Open
37181,37182,8:45:02,JSMR,B,RG,4110,1,0,D,,Withdrawn
45680,45681,8:45:05,JSMR,B,RG,4110,3,3,D,,Open
48023,48024,8:45:05,JSMR,B,RG,4110,10,10,D,,Open
49805,49806,8:45:06,JSMR,B,RG,4110,10,10,D,,Open
51793,51794,8:45:07,JSMR,B,RG,4110,8,8,D,,Open
62763,62764,8:46:51,JSMR,B,RG,4110,1,1,D,,Open
170127,170128,9:00:06,JSMR,B,RG,4110,3,0,D,,Withdrawn
223873,223874,9:00:10,JSMR,B,RG,4110,5,5,D,,Open
233011,233012,9:00:11,JSMR,B,RG,4110,2,2,D,,Open
407912,407913,9:04:35,JSMR,B,RG,4110,30,0,D,,Amended
474266,474267,9:07:24,JSMR,B,RG,4110,10,10,D,,Open
489524,489525,9:08:04,JSMR,B,RG,4110,1,1,D,,Open
497243,497244,9:08:27,JSMR,B,RG,4110,1,1,D,,Open
519978,519979,9:09:31,JSMR,B,RG,4110,10,10,D,,Open
544377,544378,9:10:44,JSMR,B,RG,4110,20,20,D,,Open
557128,557129,9:11:23,JSMR,B,RG,4110,1,1,D,,Open
576984,576985,9:12:24,JSMR,B,RG,4110,3,3,D,,Open
603405,603406,9:13:46,JSMR,B,RG,4110,2,2,D,,Open
618120,618121,9:14:35,JSMR,B,RG,4110,1,0,D,,Amended
618608,618609,9:14:37,JSMR,B,RG,4110,30,30,D,,Open
623022,623023,9:14:52,JSMR,B,RG,4110,11,11,D,,Open
714495,714496,9:20:07,JSMR,B,RG,4110,5,5,D,,Open
832912,832913,9:28:25,JSMR,B,RG,4110,1,0,D,,Withdrawn
979436,979437,9:39:36,JSMR,B,RG,4110,100,100,D,,Open
993803,993804,9:40:49,JSMR,B,RG,4110,3,3,D,,Open
1257539,1257540,10:06:51,JSMR,B,RG,4110,500,500,D,,Open
1330322,1330323,10:15:38,JSMR,B,RG,4110,1,1,D,,Open
1456625,1456626,10:30:49,JSMR,B,RG,4110,5,5,D,,Open
1535478,1535479,10:40:30,JSMR,B,RG,4110,30,30,D,,Open
1666128,1666129,10:58:02,JSMR,B,RG,4110,35,35,D,,Open
1666904,1666905,10:58:08,JSMR,B,RG,4110,5,0,D,,Withdrawn
1670488,1670489,10:58:36,JSMR,B,RG,4110,5,5,D,,Open
1673638,1673639,10:59:02,JSMR,B,RG,4110,5,5,D,,Open
1675859,1675860,10:59:20,JSMR,B,RG,4110,5,5,D,,Open
2622278,2622279,14:47:40,JSMR,B,RG,4110,12,0,D,,Withdrawn
2704278,2704279,14:59:50,JSMR,B,RG,4110,138,0,F,,Withdrawn
10001,10002,8:45:00,JSMR,B,RG,4120,5,0,D,,Withdrawn
12414,12415,8:45:00,JSMR,B,RG,4120,15,15,D,,Open
12951,12952,8:45:00,JSMR,B,RG,4120,1,1,D,,Open
15416,15417,8:45:00,JSMR,B,RG,4120,50,0,D,,Amended
15432,15433,8:45:00,JSMR,B,RG,4120,100,0,D,,Amended
17932,17933,8:45:01,JSMR,B,RG,4120,1,1,D,,Open
29309,29310,8:45:02,JSMR,B,RG,4120,50,50,D,,Open
32724,32725,8:45:02,JSMR,B,RG,4120,5,5,D,,Open
35906,35907,8:45:02,JSMR,B,RG,4120,18,18,D,,Open
39817,39818,8:45:03,JSMR,B,RG,4120,1,1,D,,Open
42440,42441,8:45:03,JSMR,B,RG,4120,18,18,D,,Open
44899,44900,8:45:04,JSMR,B,RG,4120,5,5,D,,Open
59945,59946,8:45:18,JSMR,B,RG,4120,100,100,D,,Open
60618,60619,8:45:19,JSMR,B,RG,4120,1,1,D,,Open
62656,62657,8:46:44,JSMR,B,RG,4120,1,1,D,,Open
65370,65371,8:51:13,JSMR,B,RG,4120,200,200,D,,Open
227086,227087,9:00:11,JSMR,B,RG,4120,1,1,D,,Open
274726,274727,9:00:26,JSMR,B,RG,4120,500,500,D,,Open
279818,279819,9:00:30,JSMR,B,RG,4120,2,2,D,,Open
335125,335126,9:01:44,JSMR,B,RG,4120,3,3,D,,Open
394053,394054,9:04:02,JSMR,B,RG,4120,5,5,D,,Open
410032,410033,9:04:41,JSMR,B,RG,4120,12,12,D,,Open
419415,419416,9:05:02,JSMR,B,RG,4120,17,17,D,,Open
421612,421613,9:05:07,JSMR,B,RG,4120,1,1,D,,Open
434204,434205,9:05:39,JSMR,B,RG,4120,100,0,D,,Amended
469372,469373,9:07:10,JSMR,B,RG,4120,10,10,D,,Open
479114,479115,9:07:36,JSMR,B,RG,4120,10,10,D,,Open
486338,486339,9:07:56,JSMR,B,RG,4120,1,1,D,,Open
490233,490234,9:08:06,JSMR,B,RG,4120,1,1,D,,Open
