Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
878171,878172,9:35:18,JSMR,B,RG,3970,12,12,D,,Open
878200,878201,9:35:19,JSMR,B,RG,3970,1,0,D,,Withdrawn
889685,889686,9:36:15,JSMR,B,RG,3970,5,5,D,,Open
954333,954334,9:42:15,JSMR,B,RG,3970,2,2,D,,Open
1165336,1165337,10:05:46,JSMR,B,RG,3970,10,10,D,,Open
1203468,1203469,10:10:53,JSMR,B,RG,3970,1,1,D,,Open
2391582,2391583,14:59:53,JSMR,B,RG,3970,206,0,F,,Withdrawn
21628,21629,8:45:01,JSMR,B,RG,3980,1,1,D,,Open
23898,23899,8:45:01,JSMR,B,RG,3980,10,10,D,,Open
25263,25264,8:45:01,JSMR,B,RG,3980,1,1,D,,Open
36033,36034,8:45:02,JSMR,B,RG,3980,20,20,D,,Open
46280,46281,8:45:04,JSMR,B,RG,3980,50,50,D,,Open
58089,58090,8:45:11,JSMR,B,RG,3980,1,1,D,,Open
60970,60971,8:45:15,JSMR,B,RG,3980,50,0,D,,Withdrawn
512895,512896,9:09:54,JSMR,B,RG,3980,10,10,D,,Open
614969,614970,9:16:01,JSMR,B,RG,3980,1,1,D,,Open
709819,709820,9:22:30,JSMR,B,RG,3980,10,0,D,,Withdrawn
892004,892005,9:36:27,JSMR,B,RG,3980,5,5,D,,Open
908357,908358,9:37:51,JSMR,B,RG,3980,1,1,D,,Open
950036,950037,9:41:48,JSMR,B,RG,3980,30,30,D,,Open
998522,998523,9:46:58,JSMR,B,RG,3980,30,30,D,,Open
1031789,1031790,9:50:27,JSMR,B,RG,3980,5,5,D,,Open
1371656,1371657,10:35:39,JSMR,B,RG,3980,1,1,D,,Open
2294,2295,8:45:00,JSMR,B,RG,3990,20,20,D,,Open
23215,23216,8:45:01,JSMR,B,RG,3990,10,10,D,,Open
58361,58362,8:45:11,JSMR,B,RG,3990,25,25,D,,Open
64443,64444,8:45:20,JSMR,B,RG,3990,250,250,F,,Open
871384,871385,9:34:50,JSMR,B,RG,3990,25,25,D,,Open
872969,872970,9:34:58,JSMR,B,RG,3990,50,50,D,,Open
887893,887894,9:36:06,JSMR,B,RG,3990,4,4,D,,Open
895096,895097,9:36:42,JSMR,B,RG,3990,5,5,D,,Open
962167,962168,9:43:02,JSMR,B,RG,3990,10,0,D,,Withdrawn
1004487,1004488,9:47:36,JSMR,B,RG,3990,10,10,D,,Open
1054256,1054257,9:52:55,JSMR,B,RG,3990,10,10,D,,Open
1326231,1326232,10:28:33,JSMR,B,RG,3990,5,5,D,,Open
2391455,2391456,14:59:52,JSMR,B,RG,3990,157,0,F,,Withdrawn
420,421,8:45:00,JSMR,B,RG,4000,5,5,D,,Open
2174,2175,8:45:00,JSMR,B,RG,4000,100,100,D,,Open
7064,7065,8:45:00,JSMR,B,RG,4000,1,1,D,,Open
7880,7881,8:45:00,JSMR,B,RG,4000,10,10,D,,Open
9875,9876,8:45:00,JSMR,B,RG,4000,15,15,D,,Open
12128,12129,8:45:00,JSMR,B,RG,4000,3,3,D,,Open
20763,20764,8:45:01,JSMR,B,RG,4000,5,5,D,,Open
25434,25435,8:45:01,JSMR,B,RG,4000,10,10,D,,Open
33532,33533,8:45:02,JSMR,B,RG,4000,500,500,D,,Open
38899,38900,8:45:02,JSMR,B,RG,4000,10,0,D,,Withdrawn
39282,39283,8:45:02,JSMR,B,RG,4000,1,1,D,,Open
40154,40155,8:45:03,JSMR,B,RG,4000,20,20,D,,Open
43760,43761,8:45:03,JSMR,B,RG,4000,25,0,D,,Withdrawn
51531,51532,8:45:06,JSMR,B,RG,4000,50,0,D,,Withdrawn
53032,53033,8:45:06,JSMR,B,RG,4000,30,30,D,,Open
56344,56345,8:45:09,JSMR,B,RG,4000,3,3,D,,Open
58028,58029,8:45:11,JSMR,B,RG,4000,2,2,D,,Open
62487,62488,8:45:17,JSMR,B,RG,4000,25,25,D,,Open
63165,63166,8:45:18,JSMR,B,RG,4000,450,0,D,,Withdrawn
72132,72133,8:54:36,JSMR,B,RG,4000,100,0,D,,Withdrawn
341190,341191,9:02:01,JSMR,B,RG,4000,50,50,D,,Open
342255,342256,9:02:04,JSMR,B,RG,4000,20,20,D,,Open
412539,412540,9:05:04,JSMR,B,RG,4000,450,450,D,,Open
506152,506153,9:09:33,JSMR,B,RG,4000,20,20,D,,Open
534284,534285,9:11:05,JSMR,B,RG,4000,50,50,D,,Open
577299,577300,9:13:40,JSMR,B,RG,4000,50,50,D,,Open
676236,676237,9:20:07,JSMR,B,RG,4000,10,10,D,,Open
682830,682831,9:20:34,JSMR,B,RG,4000,5,5,D,,Open
794698,794699,9:28:49,JSMR,B,RG,4000,150,150,D,,Open
795833,795834,9:28:53,JSMR,B,RG,4000,4,4,D,,Open
818226,818227,9:30:30,JSMR,B,RG,4000,10,10,D,,Open
869256,869257,9:34:39,JSMR,B,RG,4000,100,0,D,,Withdrawn
870460,870461,9:34:45,JSMR,B,RG,4000,3,3,D,,Open
873167,873168,9:34:58,JSMR,B,RG,4000,10,0,D,,Withdrawn
874627,874628,9:35:02,JSMR,B,RG,4000,1,1,D,,Open
881771,881772,9:35:37,JSMR,B,RG,4000,1,0,D,,Withdrawn
883210,883211,9:35:43,JSMR,B,RG,4000,30,30,D,,Open
887984,887985,9:36:07,JSMR,B,RG,4000,6,6,D,,Open
893209,893210,9:36:32,JSMR,B,RG,4000,10,10,D,,Open
898716,898717,9:37:00,JSMR,B,RG,4000,5,5,D,,Open
904170,904171,9:37:29,JSMR,B,RG,4000,25,25,D,,Open
907074,907075,9:37:44,JSMR,B,RG,4000,2,2,D,,Open
909450,909451,9:37:57,JSMR,B,RG,4000,20,20,D,,Open
911188,911189,9:38:07,JSMR,B,RG,4000,500,0,D,,Amended
912132,912133,9:38:12,JSMR,B,RG,4000,1,1,D,,Open
915412,915413,9:38:31,JSMR,B,RG,4000,1,1,D,,Open
918868,918869,9:38:50,JSMR,B,RG,4000,50,50,D,,Open
927412,927413,9:39:40,JSMR,B,RG,4000,99,99,D,,Open
930050,930051,9:39:55,JSMR,B,RG,4000,7,7,D,,Open
934189,934190,9:40:18,JSMR,B,RG,4000,100,100,D,,Open
942695,942696,9:41:06,JSMR,B,RG,4000,125,125,D,,Open
944957,944958,9:41:19,JSMR,B,RG,4000,25,0,D,,Amended
979257,979258,9:44:52,JSMR,B,RG,4000,5,5,D,,Open
981603,981604,9:45:07,JSMR,B,RG,4000,1,0,D,,Withdrawn
983832,983833,9:45:22,JSMR,B,RG,4000,5,5,D,,Open
993636,993637,9:46:25,JSMR,B,RG,4000,10,0,D,,Withdrawn
993886,993887,9:46:27,JSMR,B,RG,4000,5,5,D,,Open
1029230,1029231,9:50:11,JSMR,B,RG,4000,4,4,D,,Open
1039687,1039688,9:51:19,JSMR,B,RG,4000,5,5,D,,Open
1139283,1139284,10:02:41,JSMR,B,RG,4000,15,15,D,,Open
1154425,1154426,10:04:27,JSMR,B,RG,4000,1,1,D,,Open
1187741,1187742,10:08:39,JSMR,B,RG,4000,10,10,D,,Open
1243253,1243254,10:16:31,JSMR,B,RG,4000,50,50,D,,Open
1246000,1246001,10:16:56,JSMR,B,RG,4000,10,0,D,,Withdrawn
1260527,1260528,10:19:13,JSMR,B,RG,4000,1,1,D,,Open
1267163,1267164,10:20:18,JSMR,B,RG,4000,1,1,D,,Open
1364186,1364187,10:34:25,JSMR,B,RG,4000,10,10,D,,Open
1441417,1441418,10:47:54,JSMR,B,RG,4000,3,0,D,,Withdrawn
1451413,1451414,10:49:39,JSMR,B,RG,4000,3,0,D,,Withdrawn
1624211,1624212,11:19:34,JSMR,B,RG,4000,77,77,D,,Open
1939106,1939107,13:58:15,JSMR,B,RG,4000,2,2,D,,Open
2317343,2317344,14:48:36,JSMR,B,RG,4000,10,10,D,,Open
6913,6914,8:45:00,JSMR,B,RG,4010,2,0,D,,Withdrawn
12333,12334,8:45:00,JSMR,B,RG,4010,500,500,D,,Open
13647,13648,8:45:00,JSMR,B,RG,4010,130,130,D,,Open
22577,22578,8:45:01,JSMR,B,RG,4010,3,3,D,,Open
30776,30777,8:45:02,JSMR,B,RG,4010,7,7,D,,Open
34655,34656,8:45:02,JSMR,B,RG,4010,50,50,D,,Open
35484,35485,8:45:02,JSMR,B,RG,4010,10,10,D,,Open
40006,40007,8:45:03,JSMR,B,RG,4010,3,3,D,,Open
53797,53798,8:45:07,JSMR,B,RG,4010,20,20,D,,Open
59680,59681,8:45:14,JSMR,B,RG,4010,10,10,D,,Open
60963,60964,8:45:15,JSMR,B,RG,4010,25,25,D,,Open
69580,69581,8:50:49,JSMR,B,RG,4010,5,5,D,,Open
211535,211536,9:00:09,JSMR,B,RG,4010,5,5,D,,Open
283361,283362,9:00:30,JSMR,B,RG,4010,20,20,D,,Open
362415,362416,9:02:53,JSMR,B,RG,4010,2,2,D,,Open
440597,440598,9:06:17,JSMR,B,RG,4010,20,20,D,,Open
713517,713518,9:22:47,JSMR,B,RG,4010,38,38,D,,Open
819612,819613,9:30:36,JSMR,B,RG,4010,17,17,D,,Open
871267,871268,9:34:49,JSMR,B,RG,4010,15,0,D,,Withdrawn
879617,879618,9:35:26,JSMR,B,RG,4010,30,0,D,,Withdrawn
882488,882489,9:35:40,JSMR,B,RG,4010,30,30,D,,Open
894779,894780,9:36:40,JSMR,B,RG,4010,20,20,D,,Open
900587,900588,9:37:10,JSMR,B,RG,4010,25,0,D,,Withdrawn
910273,910274,9:38:02,JSMR,B,RG,4010,1,1,D,,Open
911009,911010,9:38:06,JSMR,B,RG,4010,50,50,D,,Open
912946,912947,9:38:17,JSMR,B,RG,4010,1,1,D,,Open
952377,952378,9:42:03,JSMR,B,RG,4010,10,0,D,,Amended
991485,991486,9:46:11,JSMR,B,RG,4010,1,0,D,,Withdrawn
997012,997013,9:46:47,JSMR,B,RG,4010,1,0,D,,Withdrawn
1034730,1034731,9:50:46,JSMR,B,RG,4010,3,3,D,,Open
1053036,1053037,9:52:47,JSMR,B,RG,4010,1,1,D,,Open
1058203,1058204,9:53:19,JSMR,B,RG,4010,20,20,D,,Open
1066824,1066825,9:54:13,JSMR,B,RG,4010,25,25,D,,Open
1105410,1105411,9:58:39,JSMR,B,RG,4010,20,20,D,,Open
1148246,1148247,10:03:43,JSMR,B,RG,4010,15,15,D,,Open
1170561,1170562,10:06:24,JSMR,B,RG,4010,1,1,D,,Open
1272186,1272187,10:21:05,JSMR,B,RG,4010,1,1,D,,Open
1341109,1341110,10:30:45,JSMR,B,RG,4010,15,15,D,,Open
1349536,1349537,10:32:04,JSMR,B,RG,4010,25,25,D,,Open
1526376,1526377,11:02:40,JSMR,B,RG,4010,1,1,D,,Open
1699335,1699336,13:30:05,JSMR,B,RG,4010,80,80,D,,Open
2221940,2221941,14:38:04,JSMR,B,RG,4010,1,1,D,,Open
2391291,2391292,14:59:50,JSMR,B,RG,4010,158,0,F,,Withdrawn
6673,6674,8:45:00,JSMR,B,RG,4020,20,20,D,,Open
36846,36847,8:45:02,JSMR,B,RG,4020,50,0,D,,Amended
41008,41009,8:45:03,JSMR,B,RG,4020,14,14,D,,Open
46392,46393,8:45:04,JSMR,B,RG,4020,4,4,D,,Open
55419,55420,8:45:09,JSMR,B,RG,4020,1,1,D,,Open
58075,58076,8:45:11,JSMR,B,RG,4020,5,5,D,,Open
58397,58398,8:45:12,JSMR,B,RG,4020,2,2,D,,Open
68958,68959,8:49:52,JSMR,B,RG,4020,25,25,D,,Open
70188,70189,8:51:43,JSMR,B,RG,4020,2,2,D,,Open
70797,70798,8:52:37,JSMR,B,RG,4020,50,50,D,,Open
130392,130393,9:00:03,JSMR,B,RG,4020,2,2,D,,Open
353800,353801,9:02:31,JSMR,B,RG,4020,1000,0,D,,Withdrawn
661826,661827,9:19:07,JSMR,B,RG,4020,5,5,D,,Open
759053,759054,9:26:09,JSMR,B,RG,4020,5,0,D,,Withdrawn
872227,872228,9:34:54,JSMR,B,RG,4020,1,1,D,,Open
878188,878189,9:35:18,JSMR,B,RG,4020,1,1,D,,Open
883536,883537,9:35:45,JSMR,B,RG,4020,1,1,D,,Open
906781,906782,9:37:42,JSMR,B,RG,4020,500,0,D,,Amended
919295,919296,9:38:53,JSMR,B,RG,4020,20,0,D,,Withdrawn
926067,926068,9:39:32,JSMR,B,RG,4020,50,0,D,,Withdrawn
926200,926201,9:39:33,JSMR,B,RG,4020,1,0,D,,Withdrawn
1009506,1009507,9:48:08,JSMR,B,RG,4020,3,3,D,,Open
1009833,1009834,9:48:10,JSMR,B,RG,4020,5,5,D,,Open
1062692,1062693,9:53:47,JSMR,B,RG,4020,5,0,D,,Withdrawn
1093164,1093165,9:57:09,JSMR,B,RG,4020,500,0,D,,Withdrawn
1152975,1152976,10:04:17,JSMR,B,RG,4020,20,0,D,,Withdrawn
1257246,1257247,10:18:41,JSMR,B,RG,4020,100,100,D,,Open
1347519,1347520,10:31:45,JSMR,B,RG,4020,100,0,D,,Withdrawn
1356026,1356027,10:33:07,JSMR,B,RG,4020,25,0,D,,Amended
1360767,1360768,10:33:52,JSMR,B,RG,4020,10,10,D,,Open
1426729,1426730,10:45:16,JSMR,B,RG,4020,60,60,D,,Open
2074369,2074370,14:17:51,JSMR,B,RG,4020,1,1,D,,Open
2156315,2156316,14:29:15,JSMR,B,RG,4020,3,3,D,,Open
7429,7430,8:45:00,JSMR,B,RG,4030,200,200,D,,Open
23190,23191,8:45:01,JSMR,B,RG,4030,1,1,D,,Open
27958,27959,8:45:02,JSMR,B,RG,4030,10,10,D,,Open
42048,42049,8:45:03,JSMR,B,RG,4030,2,2,D,,Open
42222,42223,8:45:03,JSMR,B,RG,4030,2,0,D,,Withdrawn
57580,57581,8:45:10,JSMR,B,RG,4030,5,5,D,,Open
58069,58070,8:45:11,JSMR,B,RG,4030,1,1,D,,Open
58324,58325,8:45:11,JSMR,B,RG,4030,19,19,D,,Open
61802,61803,8:45:16,JSMR,B,RG,4030,25,25,D,,Open
220454,220455,9:00:10,JSMR,B,RG,4030,50,50,D,,Open
323197,323198,9:01:17,JSMR,B,RG,4030,1,1,D,,Open
387969,387970,9:03:59,JSMR,B,RG,4030,100,100,D,,Open
428776,428777,9:05:47,JSMR,B,RG,4030,10,10,D,,Open
725329,725330,9:23:40,JSMR,B,RG,4030,5,5,D,,Open
765805,765806,9:26:40,JSMR,B,RG,4030,5,5,D,,Open
869723,869724,9:34:42,JSMR,B,RG,4030,10,0,D,,Withdrawn
873606,873607,9:35:01,JSMR,B,RG,4030,3,0,D,,Withdrawn
911849,911850,9:38:10,JSMR,B,RG,4030,5,5,D,,Open
922594,922595,9:39:12,JSMR,B,RG,4030,5,0,D,,Amended
928452,928453,9:39:46,JSMR,B,RG,4030,5,5,D,,Open
960697,960698,9:42:53,JSMR,B,RG,4030,17,0,D,,Withdrawn
997366,997367,9:46:50,JSMR,B,RG,4030,10,0,D,,Amended
1007891,1007892,9:47:58,JSMR,B,RG,4030,100,100,D,,Open
1020946,1020947,9:49:18,JSMR,B,RG,4030,10,10,D,,Open
1086327,1086328,9:56:20,JSMR,B,RG,4030,400,0,D,,Amended
1086327,1162025,10:05:20,JSMR,B,RG,4030,200,200,D,,Open
1203313,1203314,10:10:52,JSMR,B,RG,4030,10,10,D,,Open
1485799,1485800,10:55:32,JSMR,B,RG,4030,20,0,D,,Amended
1489740,1489741,10:56:14,JSMR,B,RG,4030,5,5,D,,Open
1725850,1725851,13:30:10,JSMR,B,RG,4030,1,1,D,,Open
1860992,1860993,13:47:39,JSMR,B,RG,4030,6,6,D,,Open
2080562,2080563,14:18:51,JSMR,B,RG,4030,25,0,D,,Amended
2164628,2164629,14:30:24,JSMR,B,RG,4030,100,100,D,,Open
2391191,2391192,14:59:49,JSMR,B,RG,4030,151,0,F,,Withdrawn
14928,14929,8:45:00,JSMR,B,RG,4040,1,1,D,,Open
20213,20214,8:45:01,JSMR,B,RG,4040,5,5,D,,Open
21101,21102,8:45:01,JSMR,B,RG,4040,2,2,D,,Open
29015,29016,8:45:02,JSMR,B,RG,4040,2,2,D,,Open
34654,34655,8:45:02,JSMR,B,RG,4040,17,0,D,,Withdrawn
54784,54785,8:45:08,JSMR,B,RG,4040,5,5,D,,Open
58409,58410,8:45:12,JSMR,B,RG,4040,1,1,D,,Open
65234,65235,8:45:29,JSMR,B,RG,4040,3,3,D,,Open
211162,211163,9:00:09,JSMR,B,RG,4040,52,52,D,,Open
227831,227832,9:00:11,JSMR,B,RG,4040,50,50,D,,Open
378945,378946,9:03:35,JSMR,B,RG,4040,80,80,D,,Open
735604,735605,9:24:26,JSMR,B,RG,4040,50,0,D,,Withdrawn
869839,869840,9:34:42,JSMR,B,RG,4040,1,1,D,,Open
870311,870312,9:34:44,JSMR,B,RG,4040,2,0,D,,Withdrawn
870772,870773,9:34:47,JSMR,B,RG,4040,1,1,D,,Open
886863,886864,9:36:01,JSMR,B,RG,4040,300,300,D,,Open
887402,887403,9:36:04,JSMR,B,RG,4040,25,25,D,,Open
910455,910456,9:38:03,JSMR,B,RG,4040,4,4,D,,Open
910947,910948,9:38:05,JSMR,B,RG,4040,20,20,D,,Open
912673,912674,9:38:15,JSMR,B,RG,4040,1,1,D,,Open
914451,914452,9:38:25,JSMR,B,RG,4040,1,1,D,,Open
926409,926410,9:39:34,JSMR,B,RG,4040,25,0,F,,Withdrawn
1048068,1048069,9:52:14,JSMR,B,RG,4040,2,2,D,,Open
1098127,1098128,9:57:46,JSMR,B,RG,4040,5,5,D,,Open
1150821,1150822,10:04:01,JSMR,B,RG,4040,10,0,D,,Withdrawn
1184498,1184499,10:08:12,JSMR,B,RG,4040,1,1,D,,Open
1206235,1206236,10:11:16,JSMR,B,RG,4040,1,1,D,,Open
1263778,1263779,10:19:47,JSMR,B,RG,4040,1,1,D,,Open
1336585,1336586,10:30:04,JSMR,B,RG,4040,1,0,D,,Amended
1339148,1339149,10:30:27,JSMR,B,RG,4040,1,0,D,,Amended
1339408,1339409,10:30:29,JSMR,B,RG,4040,1,0,D,,Amended
1351526,1351527,10:32:22,JSMR,B,RG,4040,1,0,D,,Amended
1351641,1351642,10:32:23,JSMR,B,RG,4040,1,0,D,,Amended
1389977,1389978,10:38:49,JSMR,B,RG,4040,5,5,D,,Open
1426789,1426790,10:45:16,JSMR,B,RG,4040,1,0,D,,Withdrawn
1739717,1739718,13:31:44,JSMR,B,RG,4040,1,1,D,,Open
2329169,2329170,14:49:31,JSMR,B,RG,4040,3,3,D,,Open
372,373,8:45:00,JSMR,B,RG,4050,2,0,D,SA,Full Matched
8634,8635,8:45:00,JSMR,B,RG,4050,50,0,D,PD,Full Matched
9115,9116,8:45:00,JSMR,B,RG,4050,3,0,D,DR,Full Matched
22763,22764,8:45:01,JSMR,B,RG,4050,1,0,D,PD,Full Matched
24818,24819,8:45:01,JSMR,B,RG,4050,10,0,D,PD,Full Matched
33893,33894,8:45:02,JSMR,B,RG,4050,1,0,D,PD,Full Matched
42044,42045,8:45:03,JSMR,B,RG,4050,2,0,D,EP,Full Matched
48010,48011,8:45:04,JSMR,B,RG,4050,10,0,D,PD,Full Matched
48576,48577,8:45:04,JSMR,B,RG,4050,10,0,D,CC,Full Matched
