Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
30076,30077,8:45:02,JSMR,B,RG,3950,1,1,D,,Open
31142,31143,8:45:02,JSMR,B,RG,3950,50,50,D,,Open
49616,49617,8:45:05,JSMR,B,RG,3950,1,1,D,,Open
63569,63570,8:45:15,JSMR,B,RG,3950,1,1,D,,Open
65775,65776,8:45:19,JSMR,B,RG,3950,10,10,D,,Open
432939,432940,9:05:14,JSMR,B,RG,3950,100,100,D,,Open
446769,446770,9:05:49,JSMR,B,RG,3950,1,1,D,,Open
548279,548280,9:10:18,JSMR,B,RG,3950,25,0,D,,Amended
1185869,1185870,9:58:36,JSMR,B,RG,3950,100,100,D,,Open
1338355,1338356,10:16:35,JSMR,B,RG,3950,2,2,D,,Open
1425459,1425460,10:29:17,JSMR,B,RG,3950,25,25,D,,Open
1444297,1444298,10:32:13,JSMR,B,RG,3950,2,2,D,,Open
1780396,1780397,13:30:03,JSMR,B,RG,3950,10,10,D,,Open
2097904,2097905,14:08:32,JSMR,B,RG,3950,50,0,D,,Withdrawn
1768,1769,8:45:00,JSMR,B,RG,3960,38,0,D,,Withdrawn
20739,20740,8:45:01,JSMR,B,RG,3960,50,50,D,,Open
41001,41002,8:45:03,JSMR,B,RG,3960,10,10,D,,Open
70744,70745,8:48:24,JSMR,B,RG,3960,5,0,D,,Amended
1041305,1041306,9:44:22,JSMR,B,RG,3960,10,0,D,,Withdrawn
1431736,1431737,10:30:16,JSMR,B,RG,3960,25,25,D,,Open
1786426,1786427,13:30:04,JSMR,B,RG,3960,10,10,D,,Open
2463025,2463026,14:59:55,JSMR,B,RG,3960,164,0,F,,Withdrawn
6644,6645,8:45:00,JSMR,B,RG,3970,62,62,D,,Open
11361,11362,8:45:00,JSMR,B,RG,3970,1,0,D,,Withdrawn
13150,13151,8:45:00,JSMR,B,RG,3970,110,110,D,,Open
19904,19905,8:45:01,JSMR,B,RG,3970,50,50,D,,Open
19917,19918,8:45:01,JSMR,B,RG,3970,50,50,D,,Open
49824,49825,8:45:05,JSMR,B,RG,3970,300,300,D,,Open
61901,61902,8:45:13,JSMR,B,RG,3970,10,10,D,,Open
612136,612137,9:13:26,JSMR,B,RG,3970,1,1,D,,Open
639086,639087,9:14:52,JSMR,B,RG,3970,3,3,D,,Open
663634,663635,9:16:09,JSMR,B,RG,3970,1,1,D,,Open
1091993,1091994,9:48:56,JSMR,B,RG,3970,2,2,D,,Open
1818796,1818797,13:30:09,JSMR,B,RG,3970,10,10,D,,Open
12380,12381,8:45:00,JSMR,B,RG,3980,20,20,D,,Open
40870,40871,8:45:03,JSMR,B,RG,3980,1,1,D,,Open
66859,66860,8:45:21,JSMR,B,RG,3980,50,50,D,,Open
550457,550458,9:10:24,JSMR,B,RG,3980,10,10,D,,Open
702274,702275,9:18:21,JSMR,B,RG,3980,19,19,D,,Open
1780416,1780417,13:30:03,JSMR,B,RG,3980,10,10,D,,Open
2185,2186,8:45:00,JSMR,B,RG,3990,3,3,D,,Open
22319,22320,8:45:01,JSMR,B,RG,3990,24,24,D,,Open
35693,35694,8:45:03,JSMR,B,RG,3990,50,50,D,,Open
58948,58949,8:45:09,JSMR,B,RG,3990,2,2,D,,Open
63049,63050,8:45:15,JSMR,B,RG,3990,38,38,D,,Open
441656,441657,9:05:36,JSMR,B,RG,3990,1,1,D,,Open
747141,747142,9:21:01,JSMR,B,RG,3990,10,10,D,,Open
1086252,1086253,9:48:24,JSMR,B,RG,3990,4,4,D,,Open
1270560,1270561,10:08:03,JSMR,B,RG,3990,1,1,D,,Open
1412868,1412869,10:27:18,JSMR,B,RG,3990,30,30,D,,Open
2188,2189,8:45:00,JSMR,B,RG,4000,100,100,D,,Open
3274,3275,8:45:00,JSMR,B,RG,4000,20,20,D,,Open
5156,5157,8:45:00,JSMR,B,RG,4000,1,1,D,,Open
6003,6004,8:45:00,JSMR,B,RG,4000,30,30,D,,Open
6670,6671,8:45:00,JSMR,B,RG,4000,81,81,D,,Open
9484,9485,8:45:00,JSMR,B,RG,4000,50,50,D,,Open
9722,9723,8:45:00,JSMR,B,RG,4000,25,25,D,,Open
12345,12346,8:45:00,JSMR,B,RG,4000,4,4,D,,Open
13373,13374,8:45:00,JSMR,B,RG,4000,1,1,D,,Open
14874,14875,8:45:00,JSMR,B,RG,4000,50,50,D,,Open
17800,17801,8:45:01,JSMR,B,RG,4000,50,50,D,,Open
21729,21730,8:45:01,JSMR,B,RG,4000,75,75,D,,Open
26923,26924,8:45:01,JSMR,B,RG,4000,50,50,D,,Open
31147,31148,8:45:02,JSMR,B,RG,4000,30,30,D,,Open
39074,39075,8:45:03,JSMR,B,RG,4000,3,3,D,,Open
46783,46784,8:45:04,JSMR,B,RG,4000,10,10,D,,Open
48785,48786,8:45:05,JSMR,B,RG,4000,3,3,D,,Open
49815,49816,8:45:05,JSMR,B,RG,4000,12,12,D,,Open
49985,49986,8:45:05,JSMR,B,RG,4000,20,20,D,,Open
51829,51830,8:45:05,JSMR,B,RG,4000,1,1,D,,Open
53132,53133,8:45:05,JSMR,B,RG,4000,10,10,D,,Open
53591,53592,8:45:06,JSMR,B,RG,4000,14,14,D,,Open
55397,55398,8:45:07,JSMR,B,RG,4000,1,1,D,,Open
59581,59582,8:45:10,JSMR,B,RG,4000,50,50,D,,Open
61961,61962,8:45:13,JSMR,B,RG,4000,10,10,D,,Open
62233,62234,8:45:13,JSMR,B,RG,4000,5,5,D,,Open
63136,63137,8:45:15,JSMR,B,RG,4000,25,25,D,,Open
64611,64612,8:45:17,JSMR,B,RG,4000,3,3,D,,Open
64978,64979,8:45:18,JSMR,B,RG,4000,13,13,D,,Open
65420,65421,8:45:18,JSMR,B,RG,4000,5,5,D,,Open
204554,204555,9:00:08,JSMR,B,RG,4000,5,5,D,,Open
244758,244759,9:00:12,JSMR,B,RG,4000,50,50,D,,Open
398723,398724,9:03:47,JSMR,B,RG,4000,200,200,D,,Open
417971,417972,9:04:34,JSMR,B,RG,4000,2,2,D,,Open
426790,426791,9:04:57,JSMR,B,RG,4000,10,10,D,,Open
445987,445988,9:05:47,JSMR,B,RG,4000,1,1,D,,Open
474735,474736,9:07:03,JSMR,B,RG,4000,1,1,D,,Open
475592,475593,9:07:05,JSMR,B,RG,4000,25,25,D,,Open
481356,481357,9:07:20,JSMR,B,RG,4000,3,3,D,,Open
525424,525425,9:09:17,JSMR,B,RG,4000,10,0,D,,Amended
539539,539540,9:09:54,JSMR,B,RG,4000,25,0,D,,Amended
621178,621179,9:13:54,JSMR,B,RG,4000,20,0,D,,Withdrawn
644768,644769,9:15:10,JSMR,B,RG,4000,3,3,D,,Open
671447,671448,9:16:35,JSMR,B,RG,4000,15,15,D,,Open
684483,684484,9:17:20,JSMR,B,RG,4000,10,10,D,,Open
700703,700704,9:18:16,JSMR,B,RG,4000,2,2,D,,Open
717346,717347,9:19:14,JSMR,B,RG,4000,50,50,D,,Open
745032,745033,9:20:53,JSMR,B,RG,4000,1,0,D,,Withdrawn
746185,746186,9:20:57,JSMR,B,RG,4000,100,100,D,,Open
757333,757334,9:21:37,JSMR,B,RG,4000,6,6,D,,Open
791415,791416,9:23:48,JSMR,B,RG,4000,50,50,D,,Open
832079,832080,9:26:51,JSMR,B,RG,4000,20,20,D,,Open
865373,865374,9:29:31,JSMR,B,RG,4000,10,10,D,,Open
874285,874286,9:30:12,JSMR,B,RG,4000,1,1,D,,Open
907450,907451,9:32:57,JSMR,B,RG,4000,100,0,D,,Withdrawn
1017521,1017522,9:42:24,JSMR,B,RG,4000,50,50,D,,Open
1028826,1028827,9:43:19,JSMR,B,RG,4000,10,10,D,,Open
1051269,1051270,9:45:18,JSMR,B,RG,4000,10,10,D,,Open
1092968,1092969,9:49:02,JSMR,B,RG,4000,5,5,D,,Open
1120760,1120761,9:51:45,JSMR,B,RG,4000,10,10,D,,Open
1152594,1152595,9:55:03,JSMR,B,RG,4000,3,3,D,,Open
1209901,1209902,10:01:11,JSMR,B,RG,4000,100,0,D,,Amended
1226518,1226519,10:03:01,JSMR,B,RG,4000,20,0,D,,Withdrawn
1274081,1274082,10:08:31,JSMR,B,RG,4000,3,3,D,,Open
1326163,1326164,10:14:58,JSMR,B,RG,4000,10,10,D,,Open
1339661,1339662,10:16:45,JSMR,B,RG,4000,2,2,D,,Open
1407822,1407823,10:26:33,JSMR,B,RG,4000,10,10,D,,Open
1441931,1441932,10:31:52,JSMR,B,RG,4000,1,1,D,,Open
1457524,1457525,10:34:16,JSMR,B,RG,4000,3,3,D,,Open
1465048,1465049,10:35:23,JSMR,B,RG,4000,20,20,D,,Open
1711079,1711080,11:18:37,JSMR,B,RG,4000,1,1,D,,Open
1719808,1719809,11:20:22,JSMR,B,RG,4000,10,10,D,,Open
1778560,1778561,13:30:03,JSMR,B,RG,4000,100,100,D,,Open
1780425,1780426,13:30:03,JSMR,B,RG,4000,20,20,D,,Open
2012097,2012098,13:56:04,JSMR,B,RG,4000,7,7,D,,Open
2312865,2312866,14:39:13,JSMR,B,RG,4000,10,10,D,,Open
2462957,2462958,14:59:54,JSMR,B,RG,4000,163,0,F,,Withdrawn
3120,3121,8:45:00,JSMR,B,RG,4010,50,50,D,,Open
13201,13202,8:45:00,JSMR,B,RG,4010,10,0,D,,Withdrawn
30336,30337,8:45:02,JSMR,B,RG,4010,25,25,D,,Open
46876,46877,8:45:04,JSMR,B,RG,4010,25,25,D,,Open
57741,57742,8:45:09,JSMR,B,RG,4010,20,20,D,,Open
66853,66854,8:45:21,JSMR,B,RG,4010,25,25,D,,Open
227774,227775,9:00:10,JSMR,B,RG,4010,1,1,D,,Open
411373,411374,9:04:18,JSMR,B,RG,4010,20,20,D,,Open
441695,441696,9:05:36,JSMR,B,RG,4010,1,1,D,,Open
457129,457130,9:06:16,JSMR,B,RG,4010,1,0,D,,Withdrawn
763330,763331,9:21:59,JSMR,B,RG,4010,1,1,D,,Open
765644,765645,9:22:08,JSMR,B,RG,4010,10,0,D,,Withdrawn
778428,778429,9:22:56,JSMR,B,RG,4010,8,8,D,,Open
964652,964653,9:37:46,JSMR,B,RG,4010,10,10,D,,Open
1089537,1089538,9:48:42,JSMR,B,RG,4010,2,2,D,,Open
1099376,1099377,9:49:39,JSMR,B,RG,4010,10,10,D,,Open
1225642,1225643,10:02:55,JSMR,B,RG,4010,15,0,D,,Withdrawn
1423419,1423420,10:28:58,JSMR,B,RG,4010,5,0,D,,Withdrawn
1429257,1429258,10:29:54,JSMR,B,RG,4010,1,1,D,,Open
1450479,1450480,10:33:10,JSMR,B,RG,4010,20,20,D,,Open
1489794,1489795,10:39:17,JSMR,B,RG,4010,3,3,D,,Open
1522292,1522293,10:44:17,JSMR,B,RG,4010,1,1,D,,Open
1764866,1764867,11:29:01,JSMR,B,RG,4010,25,25,D,,Open
1786437,1786438,13:30:04,JSMR,B,RG,4010,10,10,D,,Open
1827599,1827600,13:30:17,JSMR,B,RG,4010,5,5,D,,Open
1919261,1919262,13:43:29,JSMR,B,RG,4010,50,50,D,,Open
1445,1446,8:45:00,JSMR,B,RG,4020,3,3,D,,Open
3081,3082,8:45:00,JSMR,B,RG,4020,50,50,D,,Open
3107,3108,8:45:00,JSMR,B,RG,4020,50,50,D,,Open
6360,6361,8:45:00,JSMR,B,RG,4020,50,50,D,,Open
21139,21140,8:45:01,JSMR,B,RG,4020,50,50,D,,Open
24217,24218,8:45:01,JSMR,B,RG,4020,25,25,D,,Open
33882,33883,8:45:02,JSMR,B,RG,4020,8,8,D,,Open
53737,53738,8:45:06,JSMR,B,RG,4020,1,1,D,,Open
60247,60248,8:45:11,JSMR,B,RG,4020,1,1,D,,Open
63032,63033,8:45:15,JSMR,B,RG,4020,38,38,D,,Open
300319,300320,9:00:37,JSMR,B,RG,4020,2,2,D,,Open
446177,446178,9:05:47,JSMR,B,RG,4020,1,0,D,,Withdrawn
644579,644580,9:15:09,JSMR,B,RG,4020,1,1,D,,Open
676873,676874,9:16:53,JSMR,B,RG,4020,100,100,D,,Open
712438,712439,9:18:57,JSMR,B,RG,4020,1,1,D,,Open
747603,747604,9:21:02,JSMR,B,RG,4020,2,0,D,,Withdrawn
759085,759086,9:21:44,JSMR,B,RG,4020,1,0,D,,Amended
759327,759328,9:21:44,JSMR,B,RG,4020,10,10,D,,Open
762853,762854,9:21:58,JSMR,B,RG,4020,50,50,D,,Open
790539,790540,9:23:44,JSMR,B,RG,4020,1,1,D,,Open
843766,843767,9:27:47,JSMR,B,RG,4020,1,1,D,,Open
1195733,1195734,9:59:41,JSMR,B,RG,4020,10,10,D,,Open
1224736,1224737,10:02:49,JSMR,B,RG,4020,10,0,D,,Withdrawn
1421169,1421170,10:28:35,JSMR,B,RG,4020,15,0,D,,Withdrawn
1450656,1450657,10:33:12,JSMR,B,RG,4020,20,20,D,,Open
1565592,1565593,10:51:25,JSMR,B,RG,4020,1,1,D,,Open
1827313,1827314,13:30:16,JSMR,B,RG,4020,5,5,D,,Open
2962,2963,8:45:00,JSMR,B,RG,4030,50,50,D,,Open
5212,5213,8:45:00,JSMR,B,RG,4030,50,50,D,,Open
34185,34186,8:45:02,JSMR,B,RG,4030,25,25,D,,Open
34585,34586,8:45:02,JSMR,B,RG,4030,62,62,D,,Open
54986,54987,8:45:06,JSMR,B,RG,4030,20,20,D,,Open
63525,63526,8:45:15,JSMR,B,RG,4030,1,1,D,,Open
481545,481546,9:07:21,JSMR,B,RG,4030,10,0,D,,Withdrawn
493613,493614,9:07:53,JSMR,B,RG,4030,10,0,D,,Withdrawn
603669,603670,9:13:01,JSMR,B,RG,4030,1,1,D,,Open
642688,642689,9:15:03,JSMR,B,RG,4030,8,8,D,,Open
643256,643257,9:15:05,JSMR,B,RG,4030,1,1,D,,Open
690402,690403,9:17:41,JSMR,B,RG,4030,25,25,D,,Open
758236,758237,9:21:40,JSMR,B,RG,4030,10,0,D,,Withdrawn
871914,871915,9:30:02,JSMR,B,RG,4030,1,1,D,,Open
887778,887779,9:31:20,JSMR,B,RG,4030,25,25,D,,Open
898002,898003,9:32:11,JSMR,B,RG,4030,5,5,D,,Open
907362,907363,9:32:57,JSMR,B,RG,4030,25,25,D,,Open
1011790,1011791,9:41:56,JSMR,B,RG,4030,2,2,D,,Open
1210042,1210043,10:01:12,JSMR,B,RG,4030,100,100,D,,Open
1223863,1223864,10:02:43,JSMR,B,RG,4030,5,0,D,,Withdrawn
1332747,1332748,10:15:52,JSMR,B,RG,4030,5,5,D,,Open
1435126,1435127,10:30:48,JSMR,B,RG,4030,2,2,D,,Open
1450876,1450877,10:33:13,JSMR,B,RG,4030,20,20,D,,Open
1487321,1487322,10:38:53,JSMR,B,RG,4030,3,3,D,,Open
1611628,1611629,10:59:19,JSMR,B,RG,4030,10,10,D,,Open
1778236,1778237,13:30:03,JSMR,B,RG,4030,10,10,D,,Open
1824700,1824701,13:30:13,JSMR,B,RG,4030,100,100,D,,Open
2462806,2462807,14:59:52,JSMR,B,RG,4030,146,0,F,,Withdrawn
7752,7753,8:45:00,JSMR,B,RG,4040,6,6,D,,Open
20135,20136,8:45:01,JSMR,B,RG,4040,1,1,D,,Open
26914,26915,8:45:01,JSMR,B,RG,4040,25,25,D,,Open
458464,458465,9:06:20,JSMR,B,RG,4040,5,0,D,,Amended
482016,482017,9:07:22,JSMR,B,RG,4040,10,0,D,,Withdrawn
494708,494709,9:07:56,JSMR,B,RG,4040,140,0,D,,Withdrawn
495556,495557,9:07:58,JSMR,B,RG,4040,10,0,D,,Withdrawn
580002,580003,9:11:50,JSMR,B,RG,4040,5,0,D,,Amended
716142,716143,9:19:10,JSMR,B,RG,4040,3,3,D,,Open
748492,748493,9:21:05,JSMR,B,RG,4040,50,50,D,,Open
793672,793673,9:23:57,JSMR,B,RG,4040,1,1,D,,Open
850771,850772,9:28:21,JSMR,B,RG,4040,1,0,D,,Withdrawn
984731,984732,9:39:35,JSMR,B,RG,4040,50,50,D,,Open
1044864,1044865,9:44:43,JSMR,B,RG,4040,250,0,D,,Withdrawn
1095950,1095951,9:49:19,JSMR,B,RG,4040,3,0,D,,Withdrawn
1236997,1236998,10:04:10,JSMR,B,RG,4040,50,50,D,,Open
1259464,1259465,10:06:42,JSMR,B,RG,4040,2,2,D,,Open
1429122,1429123,10:29:53,JSMR,B,RG,4040,25,25,D,,Open
1451026,1451027,10:33:15,JSMR,B,RG,4040,20,20,D,,Open
1621121,1621122,11:01:02,JSMR,B,RG,4040,2,2,D,,Open
1645191,1645192,11:05:22,JSMR,B,RG,4040,10,10,D,,Open
1768604,1768605,11:29:36,JSMR,B,RG,4040,5,5,D,,Open
1948535,1948536,13:47:30,JSMR,B,RG,4040,5000,0,D,,Withdrawn
1829,1830,8:45:00,JSMR,B,RG,4050,3,3,D,,Open
3926,3927,8:45:00,JSMR,B,RG,4050,50,50,D,,Open
6988,6989,8:45:00,JSMR,B,RG,4050,3,3,D,,Open
9067,9068,8:45:00,JSMR,B,RG,4050,3,3,D,,Open
13862,13863,8:45:00,JSMR,B,RG,4050,20,20,D,,Open
14482,14483,8:45:00,JSMR,B,RG,4050,35,35,D,,Open
16080,16081,8:45:00,JSMR,B,RG,4050,20,0,D,,Withdrawn
19540,19541,8:45:01,JSMR,B,RG,4050,1,1,D,,Open
20095,20096,8:45:01,JSMR,B,RG,4050,246,0,D,,Withdrawn
25914,25915,8:45:01,JSMR,B,RG,4050,5,5,D,,Open
26230,26231,8:45:01,JSMR,B,RG,4050,25,25,D,,Open
27984,27985,8:45:02,JSMR,B,RG,4050,4,4,D,,Open
30609,30610,8:45:02,JSMR,B,RG,4050,120,120,D,,Open
36540,36541,8:45:03,JSMR,B,RG,4050,3,3,D,,Open
37040,37041,8:45:03,JSMR,B,RG,4050,3,3,D,,Open
37649,37650,8:45:03,JSMR,B,RG,4050,20,20,D,,Open
48490,48491,8:45:05,JSMR,B,RG,4050,50,50,D,,Open
52039,52040,8:45:05,JSMR,B,RG,4050,1,1,D,,Open
54614,54615,8:45:06,JSMR,B,RG,4050,10,10,D,,Open
54913,54914,8:45:06,JSMR,B,RG,4050,10,10,D,,Open
58950,58951,8:45:09,JSMR,B,RG,4050,1,1,D,,Open
63030,63031,8:45:15,JSMR,B,RG,4050,38,38,D,,Open
63819,63820,8:45:16,JSMR,B,RG,4050,3,0,D,,Withdrawn
65421,65422,8:45:18,JSMR,B,RG,4050,5,5,D,,Open
70526,70527,8:48:03,JSMR,B,RG,4050,100,100,D,,Open
72927,72928,8:51:35,JSMR,B,RG,4050,100,100,D,,Open
73292,73293,8:52:05,JSMR,B,RG,4050,25,0,D,,Amended
73451,73452,8:52:19,JSMR,B,RG,4050,50,0,D,,Amended
74689,74690,8:54:04,JSMR,B,RG,4050,3,3,D,,Open
74819,74820,8:54:16,JSMR,B,RG,4050,50,0,D,,Amended
409203,409204,9:04:12,JSMR,B,RG,4050,1,1,D,,Open
423641,423642,9:04:49,JSMR,B,RG,4050,40,40,D,,Open
438800,438801,9:05:29,JSMR,B,RG,4050,3,0,D,,Amended
450084,450085,9:05:58,JSMR,B,RG,4050,100,100,D,,Open
480614,480615,9:07:18,JSMR,B,RG,4050,1,1,D,,Open
482467,482468,9:07:23,JSMR,B,RG,4050,10,0,D,,Withdrawn
485700,485701,9:07:32,JSMR,B,RG,4050,10,0,D,,Amended
486853,486854,9:07:35,JSMR,B,RG,4050,1,1,D,,Open
491084,491085,9:07:46,JSMR,B,RG,4050,5,0,D,,Amended
494535,494536,9:07:55,JSMR,B,RG,4050,10,0,D,,Withdrawn
499234,499235,9:08:07,JSMR,B,RG,4050,10,10,D,,Open
508826,508827,9:08:32,JSMR,B,RG,4050,6,6,D,,Open
517425,517426,9:08:56,JSMR,B,RG,4050,25,25,D,,Open
547918,547919,9:10:17,JSMR,B,RG,4050,25,25,D,,Open
551784,551785,9:10:28,JSMR,B,RG,4050,20,20,D,,Open
574038,574039,9:11:33,JSMR,B,RG,4050,25,25,D,,Open
581021,581022,9:11:53,JSMR,B,RG,4050,50,50,D,,Open
581300,581301,9:11:54,JSMR,B,RG,4050,25,25,D,,Open
632467,632468,9:14:30,JSMR,B,RG,4050,2,2,D,,Open
666784,666785,9:16:20,JSMR,B,RG,4050,1,1,D,,Open
674620,674621,9:16:46,JSMR,B,RG,4050,2,0,D,,Withdrawn
678692,678693,9:17:00,JSMR,B,RG,4050,3,3,D,,Open
682678,682679,9:17:14,JSMR,B,RG,4050,1,1,D,,Open
707366,707367,9:18:39,JSMR,B,RG,4050,2,0,D,,Withdrawn
716251,716252,9:19:10,JSMR,B,RG,4050,10,10,D,,Open
719413,719414,9:19:22,JSMR,B,RG,4050,25,25,D,,Open
723398,723399,9:19:37,JSMR,B,RG,4050,20,20,D,,Open
724372,724373,9:19:40,JSMR,B,RG,4050,20,20,D,,Open
725989,725990,9:19:46,JSMR,B,RG,4050,2,2,D,,Open
730235,730236,9:20:01,JSMR,B,RG,4050,5,5,D,,Open
735838,735839,9:20:20,JSMR,B,RG,4050,20,20,D,,Open
