Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
2138656,2138657,13:57:05,JSMR,B,RG,3930,10,10,D,,Open
2372804,2372805,14:28:39,JSMR,B,RG,3930,1000,1000,D,,Open
35458,35459,8:45:03,JSMR,B,RG,3940,2,2,D,,Open
63123,63124,8:45:19,JSMR,B,RG,3940,1,1,D,,Open
65648,65649,8:46:05,JSMR,B,RG,3940,11,0,D,,Amended
65648,486095,9:07:55,JSMR,B,RG,3940,5,0,D,,Withdrawn
730638,730639,9:20:25,JSMR,B,RG,3940,1,0,D,,Amended
851613,851614,9:28:39,JSMR,B,RG,3940,10,0,D,,Withdrawn
1183829,1183830,9:57:44,JSMR,B,RG,3940,1,1,D,,Open
1294957,1294958,10:10:08,JSMR,B,RG,3940,10,10,D,,Open
1568175,1568176,10:45:25,JSMR,B,RG,3940,40000,0,D,,Amended
1568175,2536484,14:47:15,JSMR,B,RG,3940,20000,0,D,,Withdrawn
1752386,1752387,11:13:23,JSMR,B,RG,3940,2,2,D,,Open
2121383,2121384,13:55:02,JSMR,B,RG,3940,200,200,D,,Open
2139694,2139695,13:57:12,JSMR,B,RG,3940,10,10,D,,Open
6762,6763,8:45:00,JSMR,B,RG,3950,100,100,D,,Open
11458,11459,8:45:00,JSMR,B,RG,3950,5,5,D,,Open
61250,61251,8:45:16,JSMR,B,RG,3950,20,20,D,,Open
63129,63130,8:45:19,JSMR,B,RG,3950,1,1,D,,Open
65396,65397,8:46:03,JSMR,B,RG,3950,11,0,D,,Amended
65396,483333,9:07:48,JSMR,B,RG,3950,5,0,D,,Withdrawn
71301,71302,8:53:28,JSMR,B,RG,3950,50,50,D,,Open
549883,549884,9:10:41,JSMR,B,RG,3950,10,10,D,,Open
998123,998124,9:40:04,JSMR,B,RG,3950,12,0,D,,Amended
1183160,1183161,9:57:39,JSMR,B,RG,3950,1,1,D,,Open
1294951,1294952,10:10:08,JSMR,B,RG,3950,10,10,D,,Open
1569679,1569680,10:45:38,JSMR,B,RG,3950,1,1,D,,Open
1631649,1631650,10:54:31,JSMR,B,RG,3950,1,1,D,,Open
1743898,1743899,11:12:03,JSMR,B,RG,3950,200,200,F,,Open
2113617,2113618,13:54:11,JSMR,B,RG,3950,2,2,D,,Open
2116758,2116759,13:54:33,JSMR,B,RG,3950,25,25,D,,Open
2137544,2137545,13:56:58,JSMR,B,RG,3950,10,10,D,,Open
2455683,2455684,14:38:35,JSMR,B,RG,3950,5,5,D,,Open
2623436,2623437,14:59:54,JSMR,B,RG,3950,467,0,F,,Withdrawn
2623452,2623453,14:59:54,JSMR,B,RG,3950,47,0,F,,Withdrawn
21048,21049,8:45:01,JSMR,B,RG,3960,30,30,D,,Open
60593,60594,8:45:15,JSMR,B,RG,3960,5,5,D,,Open
1182324,1182325,9:57:34,JSMR,B,RG,3960,1,1,D,,Open
1294973,1294974,10:10:08,JSMR,B,RG,3960,10,10,D,,Open
1824957,1824958,11:24:18,JSMR,B,RG,3960,50,0,D,,Withdrawn
2155283,2155284,13:59:12,JSMR,B,RG,3960,1,1,D,,Open
32729,32730,8:45:02,JSMR,B,RG,3970,16,16,D,,Open
65393,65394,8:46:03,JSMR,B,RG,3970,22,0,D,,Amended
65393,476225,9:07:30,JSMR,B,RG,3970,5,0,D,,Withdrawn
71021,71022,8:53:08,JSMR,B,RG,3970,3,3,D,,Open
1181570,1181571,9:57:29,JSMR,B,RG,3970,1,1,D,,Open
1294963,1294964,10:10:08,JSMR,B,RG,3970,5,5,D,,Open
2048844,2048845,13:46:50,JSMR,B,RG,3970,500,500,D,,Open
6653,6654,8:45:00,JSMR,B,RG,3980,50,50,D,,Open
10407,10408,8:45:00,JSMR,B,RG,3980,20,20,D,,Open
29663,29664,8:45:02,JSMR,B,RG,3980,1,1,D,,Open
42717,42718,8:45:04,JSMR,B,RG,3980,1,1,D,,Open
52260,52261,8:45:07,JSMR,B,RG,3980,3,3,D,,Open
65394,65395,8:46:03,JSMR,B,RG,3980,11,0,D,,Amended
65394,479642,9:07:39,JSMR,B,RG,3980,5,0,D,,Withdrawn
1167103,1167104,9:55:58,JSMR,B,RG,3980,8,8,D,,Open
1180710,1180711,9:57:24,JSMR,B,RG,3980,1,1,D,,Open
1294961,1294962,10:10:08,JSMR,B,RG,3980,10,10,D,,Open
1868566,1868567,13:30:03,JSMR,B,RG,3980,2,2,D,,Open
2046391,2046392,13:46:34,JSMR,B,RG,3980,500,500,D,,Open
21734,21735,8:45:01,JSMR,B,RG,3990,10,10,D,,Open
65646,65647,8:46:05,JSMR,B,RG,3990,6,0,D,,Withdrawn
461575,461576,9:06:53,JSMR,B,RG,3990,14,14,D,,Open
870536,870537,9:30:00,JSMR,B,RG,3990,10,0,D,,Withdrawn
1179939,1179940,9:57:19,JSMR,B,RG,3990,1,1,D,,Open
1294982,1294983,10:10:08,JSMR,B,RG,3990,5,5,D,,Open
1625651,1625652,10:53:35,JSMR,B,RG,3990,10,10,D,,Open
1637190,1637191,10:55:22,JSMR,B,RG,3990,20,0,D,,Amended
2038725,2038726,13:45:40,JSMR,B,RG,3990,2,2,D,,Open
2623416,2623417,14:59:53,JSMR,B,RG,3990,423,0,F,,Withdrawn
2623435,2623436,14:59:54,JSMR,B,RG,3990,47,0,F,,Withdrawn
1408,1409,8:45:00,JSMR,B,RG,4000,100,100,D,,Open
2928,2929,8:45:00,JSMR,B,RG,4000,10,10,D,,Open
14682,14683,8:45:00,JSMR,B,RG,4000,2,2,D,,Open
21788,21789,8:45:01,JSMR,B,RG,4000,100,100,D,,Open
21820,21821,8:45:01,JSMR,B,RG,4000,5,5,D,,Open
24560,24561,8:45:01,JSMR,B,RG,4000,1,1,D,,Open
25284,25285,8:45:01,JSMR,B,RG,4000,5,5,D,,Open
29051,29052,8:45:02,JSMR,B,RG,4000,15,15,D,,Open
31875,31876,8:45:02,JSMR,B,RG,4000,20,0,D,,Withdrawn
39770,39771,8:45:03,JSMR,B,RG,4000,100,100,D,,Open
53211,53212,8:45:07,JSMR,B,RG,4000,10,10,D,,Open
56357,56358,8:45:10,JSMR,B,RG,4000,1,1,D,,Open
56941,56942,8:45:10,JSMR,B,RG,4000,5,5,D,,Open
57390,57391,8:45:11,JSMR,B,RG,4000,1,0,D,,Amended
58230,58231,8:45:12,JSMR,B,RG,4000,125,125,D,,Open
61129,61130,8:45:16,JSMR,B,RG,4000,10,10,D,,Open
62517,62518,8:45:18,JSMR,B,RG,4000,28,28,D,,Open
322066,322067,9:01:19,JSMR,B,RG,4000,2,2,D,,Open
426627,426628,9:05:26,JSMR,B,RG,4000,250,0,D,,Amended
429168,429169,9:05:32,JSMR,B,RG,4000,1,1,D,,Open
513919,513920,9:09:04,JSMR,B,RG,4000,20,0,D,,Amended
518712,518713,9:09:16,JSMR,B,RG,4000,1,1,D,,Open
883498,883499,9:30:56,JSMR,B,RG,4000,25,25,D,,Open
934151,934152,9:34:39,JSMR,B,RG,4000,1,1,D,,Open
952062,952063,9:36:01,JSMR,B,RG,4000,10,10,D,,Open
1002251,1002252,9:40:28,JSMR,B,RG,4000,50,50,D,,Open
1156155,1156156,9:54:53,JSMR,B,RG,4000,5,5,D,,Open
1156717,1156718,9:54:57,JSMR,B,RG,4000,500,500,D,,Open
1173062,1173063,9:56:37,JSMR,B,RG,4000,2,2,D,,Open
1179205,1179206,9:57:15,JSMR,B,RG,4000,1,1,D,,Open
1248455,1248456,10:04:42,JSMR,B,RG,4000,2,2,D,,Open
1419296,1419297,10:24:38,JSMR,B,RG,4000,1,1,D,,Open
1430895,1430896,10:26:03,JSMR,B,RG,4000,4,4,D,,Open
1565624,1565625,10:45:04,JSMR,B,RG,4000,10,10,D,,Open
1652616,1652617,10:57:50,JSMR,B,RG,4000,40,40,D,,Open
1684631,1684632,11:02:47,JSMR,B,RG,4000,1,1,D,,Open
1688596,1688597,11:03:23,JSMR,B,RG,4000,1,1,D,,Open
1741733,1741734,11:11:43,JSMR,B,RG,4000,50,50,D,,Open
1777425,1777426,11:17:26,JSMR,B,RG,4000,10,10,D,,Open
1787648,1787649,11:19:03,JSMR,B,RG,4000,30,30,D,,Open
1871971,1871972,13:30:03,JSMR,B,RG,4000,1,1,D,,Open
1882245,1882246,13:30:05,JSMR,B,RG,4000,100,100,D,,Open
2008568,2008569,13:41:54,JSMR,B,RG,4000,3,3,D,,Open
2075569,2075570,13:49:56,JSMR,B,RG,4000,1,1,D,,Open
2124549,2124550,13:55:26,JSMR,B,RG,4000,1,1,D,,Open
2129861,2129862,13:56:04,JSMR,B,RG,4000,13,13,D,,Open
2152804,2152805,13:58:53,JSMR,B,RG,4000,1,1,D,,Open
2182023,2182024,14:02:37,JSMR,B,RG,4000,25,25,D,,Open
2229899,2229900,14:09:07,JSMR,B,RG,4000,2000,0,D,,Withdrawn
2248211,2248212,14:11:42,JSMR,B,RG,4000,1,1,D,,Open
2266568,2266569,14:14:19,JSMR,B,RG,4000,1,1,D,,Open
2313272,2313273,14:20:59,JSMR,B,RG,4000,25,25,D,,Open
2319747,2319748,14:21:51,JSMR,B,RG,4000,12,12,D,,Open
2350064,2350065,14:25:42,JSMR,B,RG,4000,30,30,D,,Open
2393632,2393633,14:31:17,JSMR,B,RG,4000,50,0,D,,Withdrawn
6627,6628,8:45:00,JSMR,B,RG,4010,50,50,D,,Open
37063,37064,8:45:03,JSMR,B,RG,4010,1,0,D,,Withdrawn
1177757,1177758,9:57:06,JSMR,B,RG,4010,1,1,D,,Open
1238228,1238229,10:03:35,JSMR,B,RG,4010,1,1,D,,Open
1294949,1294950,10:10:08,JSMR,B,RG,4010,10,10,D,,Open
1628669,1628670,10:54:03,JSMR,B,RG,4010,2,2,D,,Open
1935475,1935476,13:32:13,JSMR,B,RG,4010,1,1,D,,Open
2011453,2011454,13:42:16,JSMR,B,RG,4010,35,35,D,,Open
2035594,2035595,13:45:18,JSMR,B,RG,4010,100,100,D,,Open
2036345,2036346,13:45:23,JSMR,B,RG,4010,20,20,D,,Open
2390925,2390926,14:30:55,JSMR,B,RG,4010,20,20,D,,Open
2623228,2623229,14:59:51,JSMR,B,RG,4010,318,0,F,,Withdrawn
2623247,2623248,14:59:52,JSMR,B,RG,4010,47,0,F,,Withdrawn
42792,42793,8:45:04,JSMR,B,RG,4020,50,50,D,,Open
46078,46079,8:45:05,JSMR,B,RG,4020,1,1,D,,Open
64053,64054,8:45:21,JSMR,B,RG,4020,5,5,D,,Open
251280,251281,9:00:14,JSMR,B,RG,4020,2,2,D,,Open
276946,276947,9:00:26,JSMR,B,RG,4020,5,0,D,,Withdrawn
283874,283875,9:00:32,JSMR,B,RG,4020,2,2,D,,Open
757903,757904,9:22:15,JSMR,B,RG,4020,30,30,D,,Open
1124522,1124523,9:51:40,JSMR,B,RG,4020,280,280,D,,Open
1176968,1176969,9:57:01,JSMR,B,RG,4020,1,1,D,,Open
1294966,1294967,10:10:08,JSMR,B,RG,4020,5,5,D,,Open
1650889,1650890,10:57:33,JSMR,B,RG,4020,300,0,D,,Withdrawn
1827698,1827699,11:24:26,JSMR,B,RG,4020,2,2,D,,Open
1893598,1893599,13:30:06,JSMR,B,RG,4020,1,1,D,,Open
2000208,2000209,13:40:50,JSMR,B,RG,4020,30,30,D,,Open
2016655,2016656,13:42:56,JSMR,B,RG,4020,20,0,D,,Amended
2231056,2231057,14:09:18,JSMR,B,RG,4020,2000,0,D,,Amended
2263864,2263865,14:13:55,JSMR,B,RG,4020,1,1,D,,Open
2286180,2286181,14:17:04,JSMR,B,RG,4020,13,13,D,,Open
2328042,2328043,14:22:53,JSMR,B,RG,4020,1,1,D,,Open
2328629,2328630,14:22:58,JSMR,B,RG,4020,10,10,D,,Open
2328905,2328906,14:23:00,JSMR,B,RG,4020,10,10,D,,Open
2416372,2416373,14:34:12,JSMR,B,RG,4020,2,0,D,,Withdrawn
2427508,2427509,14:35:22,JSMR,B,RG,4020,1,1,D,,Open
5989,5990,8:45:00,JSMR,B,RG,4030,10,10,D,,Open
18253,18254,8:45:01,JSMR,B,RG,4030,3,3,D,,Open
20635,20636,8:45:01,JSMR,B,RG,4030,1,1,D,,Open
71887,71888,8:54:13,JSMR,B,RG,4030,1,0,D,,Amended
353783,353784,9:02:32,JSMR,B,RG,4030,25,0,D,,Amended
1176239,1176240,9:56:56,JSMR,B,RG,4030,1,1,D,,Open
1740454,1740455,11:11:30,JSMR,B,RG,4030,20,0,D,,Withdrawn
1847889,1847890,11:27:37,JSMR,B,RG,4030,5,5,D,,Open
1854713,1854714,11:28:40,JSMR,B,RG,4030,50,50,D,,Open
1869539,1869540,13:30:03,JSMR,B,RG,4030,5,5,D,,Open
1883719,1883720,13:30:05,JSMR,B,RG,4030,3,0,D,,Withdrawn
1884919,1884920,13:30:05,JSMR,B,RG,4030,25,25,D,,Open
1900834,1900835,13:30:07,JSMR,B,RG,4030,50,50,D,,Open
2110365,2110366,13:53:50,JSMR,B,RG,4030,10,10,D,,Open
2318385,2318386,14:21:41,JSMR,B,RG,4030,20,0,D,,Withdrawn
2623136,2623137,14:59:50,JSMR,B,RG,4030,318,0,F,,Withdrawn
2623149,2623150,14:59:51,JSMR,B,RG,4030,47,0,F,,Withdrawn
1735,1736,8:45:00,JSMR,B,RG,4040,25,0,D,,Withdrawn
29055,29056,8:45:02,JSMR,B,RG,4040,20,20,D,,Open
53409,53410,8:45:07,JSMR,B,RG,4040,3,3,D,,Open
56306,56307,8:45:10,JSMR,B,RG,4040,10,10,D,,Open
1040553,1040554,9:44:05,JSMR,B,RG,4040,2,0,D,,Withdrawn
1175527,1175528,9:56:52,JSMR,B,RG,4040,1,1,D,,Open
1785140,1785141,11:18:40,JSMR,B,RG,4040,50,50,D,,Open
1786969,1786970,11:18:57,JSMR,B,RG,4040,20,20,D,,Open
1846749,1846750,11:27:26,JSMR,B,RG,4040,10,10,D,,Open
1928755,1928756,13:31:06,JSMR,B,RG,4040,100,0,D,,Withdrawn
2210236,2210237,14:06:23,JSMR,B,RG,4040,5,5,D,,Open
9869,9870,8:45:00,JSMR,B,RG,4050,5,5,D,,Open
29466,29467,8:45:02,JSMR,B,RG,4050,1,1,D,,Open
30874,30875,8:45:02,JSMR,B,RG,4050,10,10,D,,Open
39833,39834,8:45:03,JSMR,B,RG,4050,35,35,D,,Open
43142,43143,8:45:04,JSMR,B,RG,4050,5,0,D,,Withdrawn
44421,44422,8:45:04,JSMR,B,RG,4050,5,5,D,,Open
47534,47535,8:45:05,JSMR,B,RG,4050,16,16,D,,Open
52093,52094,8:45:07,JSMR,B,RG,4050,1,1,D,,Open
52214,52215,8:45:07,JSMR,B,RG,4050,1,1,D,,Open
65638,65639,8:46:05,JSMR,B,RG,4050,50,0,D,,Withdrawn
67225,67226,8:48:10,JSMR,B,RG,4050,1,0,D,,Withdrawn
67260,67261,8:48:13,JSMR,B,RG,4050,10,0,D,,Withdrawn
111895,111896,9:00:02,JSMR,B,RG,4050,30,30,D,,Open
401333,401334,9:04:27,JSMR,B,RG,4050,25,0,D,,Amended
408639,408640,9:04:45,JSMR,B,RG,4050,1,1,D,,Open
414518,414519,9:04:59,JSMR,B,RG,4050,6,6,D,,Open
433392,433393,9:05:42,JSMR,B,RG,4050,10,10,D,,Open
667478,667479,9:16:42,JSMR,B,RG,4050,2,2,D,,Open
1149218,1149219,9:54:07,JSMR,B,RG,4050,1,0,D,,Withdrawn
1174353,1174354,9:56:45,JSMR,B,RG,4050,1,1,D,,Open
1199913,1199914,9:59:32,JSMR,B,RG,4050,37,37,D,,Open
1294988,1294989,10:10:08,JSMR,B,RG,4050,5,5,D,,Open
1487713,1487714,10:33:44,JSMR,B,RG,4050,1,1,D,,Open
1490423,1490424,10:34:08,JSMR,B,RG,4050,99,0,D,,Withdrawn
1533758,1533759,10:40:25,JSMR,B,RG,4050,30,0,D,,Amended
1547093,1547094,10:42:24,JSMR,B,RG,4050,1,1,D,,Open
1566222,1566223,10:45:09,JSMR,B,RG,4050,2,2,D,,Open
1577382,1577383,10:46:42,JSMR,B,RG,4050,5,5,D,,Open
1646776,1646777,10:56:52,JSMR,B,RG,4050,1,1,D,,Open
1698195,1698196,11:04:54,JSMR,B,RG,4050,20,20,D,,Open
1726283,1726284,11:09:14,JSMR,B,RG,4050,5,5,D,,Open
1730939,1730940,11:10:01,JSMR,B,RG,4050,5,5,D,,Open
1731106,1731107,11:10:02,JSMR,B,RG,4050,50,50,D,,Open
1753389,1753390,11:13:32,JSMR,B,RG,4050,20,20,D,,Open
1880086,1880087,13:30:04,JSMR,B,RG,4050,10,10,D,,Open
1883082,1883083,13:30:05,JSMR,B,RG,4050,50,50,D,,Open
1883338,1883339,13:30:05,JSMR,B,RG,4050,25,0,D,,Amended
1887150,1887151,13:30:05,JSMR,B,RG,4050,9,0,D,,Withdrawn
1890730,1890731,13:30:05,JSMR,B,RG,4050,10,10,D,,Open
1894192,1894193,13:30:06,JSMR,B,RG,4050,1,1,D,,Open
1920064,1920065,13:30:14,JSMR,B,RG,4050,2,2,D,,Open
1956717,1956718,13:35:15,JSMR,B,RG,4050,1,1,D,,Open
1957644,1957645,13:35:24,JSMR,B,RG,4050,10,0,D,,Amended
1989700,1989701,13:39:28,JSMR,B,RG,4050,50,50,D,,Open
2002947,2002948,13:41:10,JSMR,B,RG,4050,20,20,D,,Open
2022296,2022297,13:43:41,JSMR,B,RG,4050,1,0,D,,Withdrawn
2033560,2033561,13:45:04,JSMR,B,RG,4050,3,0,D,,Withdrawn
2048574,2048575,13:46:48,JSMR,B,RG,4050,1,1,D,,Open
2067380,2067381,13:48:57,JSMR,B,RG,4050,1,1,D,,Open
2071475,2071476,13:49:27,JSMR,B,RG,4050,250,250,D,,Open
2195825,2195826,14:04:32,JSMR,B,RG,4050,2,2,D,,Open
2480632,2480633,14:41:07,JSMR,B,RG,4050,1,1,D,,Open
2496445,2496446,14:42:56,JSMR,B,RG,4050,100,100,D,,Open
2506398,2506399,14:44:02,JSMR,B,RG,4050,1,1,D,,Open
2623003,2623004,14:59:50,JSMR,B,RG,4050,302,0,F,,Withdrawn
2623056,2623057,14:59:50,JSMR,B,RG,4050,47,0,F,,Withdrawn
19824,19825,8:45:01,JSMR,B,RG,4060,1,0,D,,Withdrawn
48637,48638,8:45:05,JSMR,B,RG,4060,1,0,D,,Withdrawn
65815,65816,8:46:17,JSMR,B,RG,4060,280,0,D,,Amended
71509,71510,8:53:43,JSMR,B,RG,4060,100,100,D,,Open
1173413,1173414,9:56:39,JSMR,B,RG,4060,1,1,D,,Open
1542895,1542896,10:41:45,JSMR,B,RG,4060,1,1,D,,Open
1567249,1567250,10:45:17,JSMR,B,RG,4060,100,100,D,,Open
1605020,1605021,10:50:30,JSMR,B,RG,4060,1,0,D,,Withdrawn
1682164,1682165,11:02:23,JSMR,B,RG,4060,10,10,D,,Open
1737595,1737596,11:11:04,JSMR,B,RG,4060,45,0,D,,Amended
1737595,1881770,13:30:05,JSMR,B,RG,4060,28,0,D,,Amended
1810617,1810618,11:22:29,JSMR,B,RG,4060,2,0,D,,Withdrawn
1816184,1816185,11:23:24,JSMR,B,RG,4060,500,500,D,,Open
1819684,1819685,11:23:58,JSMR,B,RG,4060,12,12,D,,Open
1870408,1870409,13:30:03,JSMR,B,RG,4060,200,200,D,,Open
1870790,1870791,13:30:03,JSMR,B,RG,4060,2,0,D,,Withdrawn
2004716,2004717,13:41:23,JSMR,B,RG,4060,10,10,D,,Open
2034367,2034368,13:45:10,JSMR,B,RG,4060,20,20,D,,Open
2042083,2042084,13:46:05,JSMR,B,RG,4060,25,0,F,,Withdrawn
2198204,2198205,14:04:52,JSMR,B,RG,4060,8,8,D,,Open
2548625,2548626,14:48:15,JSMR,B,RG,4060,373,373,F,,Open
1500,1501,8:45:00,JSMR,B,RG,4070,2,2,D,,Open
5197,5198,8:45:00,JSMR,B,RG,4070,10,10,D,,Open
8477,8478,8:45:00,JSMR,B,RG,4070,5,5,D,,Open
10346,10347,8:45:00,JSMR,B,RG,4070,30,30,D,,Open
29525,29526,8:45:02,JSMR,B,RG,4070,1,1,D,,Open
40546,40547,8:45:03,JSMR,B,RG,4070,5,5,D,,Open
58622,58623,8:45:13,JSMR,B,RG,4070,22,22,D,,Open
65793,65794,8:46:16,JSMR,B,RG,4070,50,50,D,,Open
371565,371566,9:03:12,JSMR,B,RG,4070,100,0,D,,Amended
473557,473558,9:07:23,JSMR,B,RG,4070,10,10,D,,Open
524241,524242,9:09:31,JSMR,B,RG,4070,10,10,D,,Open
1171540,1171541,9:56:28,JSMR,B,RG,4070,1,1,D,,Open
1196462,1196463,9:59:08,JSMR,B,RG,4070,5,5,D,,Open
1440964,1440965,10:27:16,JSMR,B,RG,4070,300,300,D,,Open
1442681,1442682,10:27:30,JSMR,B,RG,4070,5,5,D,,Open
1520537,1520538,10:38:31,JSMR,B,RG,4070,20,0,D,,Amended
1789301,1789302,11:19:18,JSMR,B,RG,4070,59,0,D,,Withdrawn
1811559,1811560,11:22:39,JSMR,B,RG,4070,2,0,D,,Withdrawn
1819692,1819693,11:23:58,JSMR,B,RG,4070,4,4,D,,Open
1885302,1885303,13:30:05,JSMR,B,RG,4070,50,50,D,,Open
1904249,1904250,13:30:07,JSMR,B,RG,4070,1,1,D,,Open
2032759,2032760,13:44:59,JSMR,B,RG,4070,3,0,D,,Withdrawn
2193613,2193614,14:04:14,JSMR,B,RG,4070,5,5,D,,Open
2199974,2199975,14:05:03,JSMR,B,RG,4070,5,5,D,,Open
2220450,2220451,14:07:47,JSMR,B,RG,4070,250,250,D,,Open
2236052,2236053,14:10:01,JSMR,B,RG,4070,1,1,D,,Open
2252731,2252732,14:12:19,JSMR,B,RG,4070,1,0,D,,Withdrawn
2323987,2323988,14:22:23,JSMR,B,RG,4070,2000,0,D,,Amended
2419463,2419464,14:34:30,JSMR,B,RG,4070,25,25,D,,Open
2547973,2547974,14:48:12,JSMR,B,RG,4070,373,373,F,,Open
2556258,2556259,14:48:50,JSMR,B,RG,4070,50,50,D,,Open
2622942,2622943,14:59:49,JSMR,B,RG,4070,272,0,F,,Withdrawn
2622972,2622973,14:59:49,JSMR,B,RG,4070,47,0,F,,Withdrawn
5957,5958,8:45:00,JSMR,B,RG,4080,20,20,D,,Open
17519,17520,8:45:01,JSMR,B,RG,4080,300,0,D,,Withdrawn
25381,25382,8:45:01,JSMR,B,RG,4080,50,50,D,,Open
25592,25593,8:45:01,JSMR,B,RG,4080,100,0,D,,Withdrawn
41026,41027,8:45:03,JSMR,B,RG,4080,100,0,D,,Amended
50380,50381,8:45:06,JSMR,B,RG,4080,2,2,D,,Open
64363,64364,8:45:24,JSMR,B,RG,4080,280,0,D,,Amended
398011,398012,9:04:18,JSMR,B,RG,4080,1,0,D,,Withdrawn
503618,503619,9:08:39,JSMR,B,RG,4080,3,3,D,,Open
814513,814514,9:25:54,JSMR,B,RG,4080,20,0,D,,Withdrawn
1042374,1042375,9:44:16,JSMR,B,RG,4080,10,10,D,,Open
1170751,1170752,9:56:23,JSMR,B,RG,4080,1,1,D,,Open
1259152,1259153,10:05:52,JSMR,B,RG,4080,25,25,D,,Open
1441367,1441368,10:27:20,JSMR,B,RG,4080,5,5,D,,Open
