Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
2785,2786,8:45:00,ICBP,B,RG,8400,20,20,D,--,Open
7176,7177,8:45:00,ICBP,B,RG,8400,1,1,D,--,Open
9937,9938,8:45:00,ICBP,B,RG,8400,1,1,D,--,Open
10550,10551,8:45:00,ICBP,B,RG,8400,1,1,D,--,Open
11826,11827,8:45:00,ICBP,B,RG,8400,100,100,D,--,Open
11861,11862,8:45:00,ICBP,B,RG,8400,5,5,D,--,Open
11962,11963,8:45:00,ICBP,B,RG,8400,10,10,D,--,Open
19083,19084,8:45:01,ICBP,B,RG,8400,10,10,D,--,Open
19688,19689,8:45:01,ICBP,B,RG,8400,8,8,D,--,Open
21601,21602,8:45:01,ICBP,B,RG,8400,5,5,D,--,Open
22475,22476,8:45:01,ICBP,B,RG,8400,260,260,D,--,Open
22994,22995,8:45:01,ICBP,B,RG,8400,2,0,D,--,Withdrawn
26224,26225,8:45:02,ICBP,B,RG,8400,3,3,D,--,Open
27829,27830,8:45:02,ICBP,B,RG,8400,8,8,D,--,Open
32703,32704,8:45:03,ICBP,B,RG,8400,2,2,D,--,Open
33937,33938,8:45:03,ICBP,B,RG,8400,2,2,D,--,Open
36447,36448,8:45:04,ICBP,B,RG,8400,2,2,D,--,Open
36731,36732,8:45:04,ICBP,B,RG,8400,1,1,D,--,Open
40398,40399,8:45:05,ICBP,B,RG,8400,2,2,D,--,Open
44544,44545,8:45:06,ICBP,B,RG,8400,5,5,D,--,Open
45040,45041,8:45:07,ICBP,B,RG,8400,15,15,D,--,Open
46673,46674,8:45:08,ICBP,B,RG,8400,10,10,D,--,Open
49877,49878,8:45:10,ICBP,B,RG,8400,5,5,D,--,Open
50340,50341,8:45:11,ICBP,B,RG,8400,1,1,D,--,Open
52604,52605,8:45:14,ICBP,B,RG,8400,16,16,D,--,Open
53173,53174,8:45:14,ICBP,B,RG,8400,1,1,D,--,Open
57972,57973,8:46:00,ICBP,B,RG,8400,1,1,D,--,Open
62222,62223,8:51:40,ICBP,B,RG,8400,2,2,D,--,Open
66238,66239,8:57:33,ICBP,B,RG,8400,1,1,D,--,Open
423496,423497,9:05:59,ICBP,B,RG,8400,1,1,D,--,Open
452167,452168,9:07:19,ICBP,B,RG,8400,10,10,D,--,Open
467817,467818,9:08:05,ICBP,B,RG,8400,2,2,D,--,Open
527619,527620,9:11:06,ICBP,B,RG,8400,1,1,D,--,Open
1066946,1066947,9:51:25,ICBP,B,RG,8400,25,25,D,--,Open
1286631,1286632,10:15:08,ICBP,B,RG,8400,500,500,D,--,Open
1457559,1457560,10:38:45,ICBP,B,RG,8400,1,1,D,--,Open
1468559,1468560,10:40:31,ICBP,B,RG,8400,1,1,D,--,Open
1829165,1829166,13:31:53,ICBP,B,RG,8400,5000,5000,D,--,Open
4770,4771,8:45:00,ICBP,B,RG,8425,1,1,D,--,Open
22487,22488,8:45:01,ICBP,B,RG,8425,1,1,D,--,Open
45373,45374,8:45:07,ICBP,B,RG,8425,1,1,D,--,Open
53039,53040,8:45:14,ICBP,B,RG,8425,1,1,D,--,Open
53861,53862,8:45:15,ICBP,B,RG,8425,1,1,D,--,Open
450640,450641,9:07:15,ICBP,B,RG,8425,10,10,D,--,Open
2203,2204,8:45:00,ICBP,B,RG,8450,50,50,D,--,Open
9609,9610,8:45:00,ICBP,B,RG,8450,12,12,D,--,Open
9615,9616,8:45:00,ICBP,B,RG,8450,200,200,D,--,Open
9639,9640,8:45:00,ICBP,B,RG,8450,1,1,D,--,Open
9690,9691,8:45:00,ICBP,B,RG,8450,1,1,D,--,Open
19774,19775,8:45:01,ICBP,B,RG,8450,10,10,D,--,Open
24794,24795,8:45:01,ICBP,B,RG,8450,30,30,D,--,Open
29238,29239,8:45:02,ICBP,B,RG,8450,1,1,D,--,Open
30785,30786,8:45:02,ICBP,B,RG,8450,1,1,D,--,Open
30858,30859,8:45:02,ICBP,B,RG,8450,1,1,D,--,Open
31319,31320,8:45:02,ICBP,B,RG,8450,1,1,D,--,Open
32588,32589,8:45:03,ICBP,B,RG,8450,1,1,D,--,Open
33506,33507,8:45:03,ICBP,B,RG,8450,10,10,D,--,Open
34275,34276,8:45:03,ICBP,B,RG,8450,2,2,D,--,Open
35540,35541,8:45:03,ICBP,B,RG,8450,20,20,D,--,Open
39665,39666,8:45:05,ICBP,B,RG,8450,1,1,D,--,Open
40068,40069,8:45:05,ICBP,B,RG,8450,4,4,D,--,Open
40088,40089,8:45:05,ICBP,B,RG,8450,2,2,D,--,Open
40344,40345,8:45:05,ICBP,B,RG,8450,1,1,D,--,Open
43622,43623,8:45:06,ICBP,B,RG,8450,1,1,D,--,Open
45230,45231,8:45:07,ICBP,B,RG,8450,1,1,D,--,Open
46029,46030,8:45:07,ICBP,B,RG,8450,20,20,D,--,Open
46036,46037,8:45:07,ICBP,B,RG,8450,2,2,D,--,Open
46088,46089,8:45:07,ICBP,B,RG,8450,10,10,D,--,Open
46209,46210,8:45:07,ICBP,B,RG,8450,10,10,D,--,Open
49875,49876,8:45:10,ICBP,B,RG,8450,3,3,D,--,Open
53155,53156,8:45:14,ICBP,B,RG,8450,50,50,D,--,Open
53675,53676,8:45:15,ICBP,B,RG,8450,5,5,D,--,Open
57973,57974,8:46:00,ICBP,B,RG,8450,1,1,D,--,Open
60629,60630,8:49:11,ICBP,B,RG,8450,1,1,D,--,Open
61628,61629,8:50:42,ICBP,B,RG,8450,1,1,D,--,Open
63638,63639,8:53:59,ICBP,B,RG,8450,1,1,D,--,Open
66180,66181,8:57:28,ICBP,B,RG,8450,250,250,D,--,Open
411880,411881,9:05:29,ICBP,B,RG,8450,2,2,D,--,Open
447326,447327,9:07:05,ICBP,B,RG,8450,30,30,D,--,Open
448982,448983,9:07:10,ICBP,B,RG,8450,10,10,D,--,Open
467846,467847,9:08:06,ICBP,B,RG,8450,2,2,D,--,Open
469154,469155,9:08:09,ICBP,B,RG,8450,15,15,D,--,Open
508092,508093,9:10:06,ICBP,B,RG,8450,10,10,D,--,Open
527584,527585,9:11:06,ICBP,B,RG,8450,1,1,D,--,Open
561458,561459,9:12:53,ICBP,B,RG,8450,2,2,D,--,Open
847030,847031,9:31:55,ICBP,B,RG,8450,2,2,D,--,Open
917076,917077,9:37:16,ICBP,B,RG,8450,1000,1000,D,--,Open
965113,965114,9:41:39,ICBP,B,RG,8450,5,5,D,--,Open
1490248,1490249,10:44:01,ICBP,B,RG,8450,1,1,D,--,Open
1769649,1769650,13:30:01,ICBP,B,RG,8450,1,1,D,--,Open
1817248,1817249,13:30:16,ICBP,B,RG,8450,1,1,D,--,Open
2263286,2263287,14:25:16,ICBP,B,RG,8450,50,50,D,--,Open
2532300,2532301,14:57:54,ICBP,B,RG,8450,269,0,F,--,Withdrawn
2532625,2532626,14:57:58,ICBP,B,RG,8450,1,1,D,--,Open
8890,8891,8:45:00,ICBP,B,RG,8475,100,100,D,--,Open
23740,23741,8:45:01,ICBP,B,RG,8475,16,0,D,--,Withdrawn
35714,35715,8:45:03,ICBP,B,RG,8475,10,10,D,--,Open
44888,44889,8:45:07,ICBP,B,RG,8475,1,1,D,--,Open
49873,49874,8:45:10,ICBP,B,RG,8475,2,2,D,--,Open
52588,52589,8:45:14,ICBP,B,RG,8475,16,16,D,--,Open
447452,447453,9:07:06,ICBP,B,RG,8475,10,10,D,--,Open
715316,715317,9:22:35,ICBP,B,RG,8475,1,1,D,--,Open
976757,976758,9:42:45,ICBP,B,RG,8475,1,1,D,--,Open
2012699,2012700,13:54:33,ICBP,B,RG,8475,4,4,D,--,Open
2425,2426,8:45:00,ICBP,B,RG,8500,200,0,D,--,Withdrawn
4744,4745,8:45:00,ICBP,B,RG,8500,30,30,D,--,Open
5077,5078,8:45:00,ICBP,B,RG,8500,1,1,D,--,Open
8793,8794,8:45:00,ICBP,B,RG,8500,1,1,D,--,Open
8949,8950,8:45:00,ICBP,B,RG,8500,1,1,D,--,Open
10074,10075,8:45:00,ICBP,B,RG,8500,10,10,D,--,Open
11476,11477,8:45:00,ICBP,B,RG,8500,50,50,D,--,Open
12517,12518,8:45:00,ICBP,B,RG,8500,2,2,D,--,Open
16141,16142,8:45:01,ICBP,B,RG,8500,1,0,D,--,Withdrawn
19068,19069,8:45:01,ICBP,B,RG,8500,3,3,D,--,Open
19663,19664,8:45:01,ICBP,B,RG,8500,4,4,D,--,Open
30767,30768,8:45:02,ICBP,B,RG,8500,15,15,D,--,Open
33587,33588,8:45:03,ICBP,B,RG,8500,2,2,D,--,Open
33647,33648,8:45:03,ICBP,B,RG,8500,25,25,D,--,Open
39078,39079,8:45:04,ICBP,B,RG,8500,15,15,D,--,Open
39288,39289,8:45:04,ICBP,B,RG,8500,1,1,D,--,Open
39478,39479,8:45:05,ICBP,B,RG,8500,1,1,D,--,Open
39577,39578,8:45:05,ICBP,B,RG,8500,10,10,D,--,Open
42543,42544,8:45:05,ICBP,B,RG,8500,1,1,D,--,Open
43156,43157,8:45:06,ICBP,B,RG,8500,30,30,D,--,Open
44211,44212,8:45:06,ICBP,B,RG,8500,10,10,D,--,Open
44381,44382,8:45:06,ICBP,B,RG,8500,1,1,D,--,Open
49297,49298,8:45:09,ICBP,B,RG,8500,20,20,D,--,Open
49872,49873,8:45:10,ICBP,B,RG,8500,3,3,D,--,Open
52254,52255,8:45:13,ICBP,B,RG,8500,1,1,D,--,Open
52454,52455,8:45:14,ICBP,B,RG,8500,1,1,D,--,Open
52874,52875,8:45:14,ICBP,B,RG,8500,100,100,D,--,Open
53851,53852,8:45:15,ICBP,B,RG,8500,1,1,D,--,Open
53954,53955,8:45:15,ICBP,B,RG,8500,5,5,D,--,Open
54186,54187,8:45:16,ICBP,B,RG,8500,1,1,D,--,Open
54626,54627,8:45:16,ICBP,B,RG,8500,23,23,D,--,Open
55281,55282,8:45:17,ICBP,B,RG,8500,1,1,D,--,Open
57974,57975,8:46:00,ICBP,B,RG,8500,1,1,D,--,Open
60535,60536,8:49:03,ICBP,B,RG,8500,1,1,D,--,Open
62896,62897,8:52:44,ICBP,B,RG,8500,300,0,D,--,Amended
63541,63542,8:53:51,ICBP,B,RG,8500,1,1,D,--,Open
67277,67278,8:58:47,ICBP,B,RG,8500,1,0,D,--,Withdrawn
409273,409274,9:05:21,ICBP,B,RG,8500,1,1,D,--,Open
445824,445825,9:07:01,ICBP,B,RG,8500,10,10,D,--,Open
457527,457528,9:07:35,ICBP,B,RG,8500,5,5,D,--,Open
467886,467887,9:08:06,ICBP,B,RG,8500,2,2,D,--,Open
475413,475414,9:08:28,ICBP,B,RG,8500,1,1,D,--,Open
527391,527392,9:11:05,ICBP,B,RG,8500,2,2,D,--,Open
771797,771798,9:26:34,ICBP,B,RG,8500,2,2,D,--,Open
855081,855082,9:32:29,ICBP,B,RG,8500,1,1,D,--,Open
1106275,1106276,9:55:27,ICBP,B,RG,8500,5,5,D,--,Open
1340266,1340267,10:21:27,ICBP,B,RG,8500,1,1,D,--,Open
1463305,1463306,10:39:39,ICBP,B,RG,8500,1,1,D,--,Open
1494672,1494673,10:44:42,ICBP,B,RG,8500,1,1,D,--,Open
1597303,1597304,11:02:16,ICBP,B,RG,8500,10,0,D,--,Withdrawn
1693427,1693428,11:19:07,ICBP,B,RG,8500,2,2,D,--,Open
2134786,2134787,14:09:08,ICBP,B,RG,8500,20,20,D,--,Open
29392,29393,8:45:02,ICBP,B,RG,8525,2,2,D,--,Open
38771,38772,8:45:04,ICBP,B,RG,8525,12,12,D,--,Open
44411,44412,8:45:06,ICBP,B,RG,8525,1,1,D,--,Open
47820,47821,8:45:08,ICBP,B,RG,8525,1,1,D,--,Open
48296,48297,8:45:08,ICBP,B,RG,8525,1,1,D,--,Open
49870,49871,8:45:10,ICBP,B,RG,8525,2,0,D,--,Withdrawn
54856,54857,8:45:16,ICBP,B,RG,8525,1,1,D,--,Open
66098,66099,8:57:22,ICBP,B,RG,8525,3,3,D,--,Open
334726,334727,9:02:16,ICBP,B,RG,8525,1,1,D,--,Open
496156,496157,9:09:29,ICBP,B,RG,8525,1,1,D,--,Open
1531177,1531178,10:50:52,ICBP,B,RG,8525,2,2,D,--,Open
2144946,2144947,14:10:26,ICBP,B,RG,8525,5,5,D,--,Open
2497342,2497343,14:51:00,ICBP,B,RG,8525,260,0,F,--,Withdrawn
7476,7477,8:45:00,ICBP,B,RG,8550,1,1,D,--,Open
8679,8680,8:45:00,ICBP,B,RG,8550,1,1,D,--,Open
26989,26990,8:45:02,ICBP,B,RG,8550,5,5,D,--,Open
27167,27168,8:45:02,ICBP,B,RG,8550,20,20,D,--,Open
34038,34039,8:45:03,ICBP,B,RG,8550,20,20,D,--,Open
35513,35514,8:45:03,ICBP,B,RG,8550,2,2,D,--,Open
39759,39760,8:45:05,ICBP,B,RG,8550,2,2,D,--,Open
42825,42826,8:45:05,ICBP,B,RG,8550,10,10,D,--,Open
46256,46257,8:45:07,ICBP,B,RG,8550,1,1,D,--,Open
47933,47934,8:45:08,ICBP,B,RG,8550,1,1,D,--,Open
49868,49869,8:45:10,ICBP,B,RG,8550,2,2,D,--,Open
57975,57976,8:46:00,ICBP,B,RG,8550,1,1,D,--,Open
67246,67247,8:58:45,ICBP,B,RG,8550,1,0,D,--,Withdrawn
330545,330546,9:02:07,ICBP,B,RG,8550,3,3,D,--,Open
409247,409248,9:05:21,ICBP,B,RG,8550,1,1,D,--,Open
467925,467926,9:08:06,ICBP,B,RG,8550,2,2,D,--,Open
530750,530751,9:11:15,ICBP,B,RG,8550,50,50,D,--,Open
1362670,1362671,10:24:34,ICBP,B,RG,8550,2,2,D,--,Open
2373027,2373028,14:38:30,ICBP,B,RG,8550,10,10,D,--,Open
7397,7398,8:45:00,ICBP,B,RG,8575,8,8,D,--,Open
12784,12785,8:45:00,ICBP,B,RG,8575,2,2,D,--,Open
17067,17068,8:45:01,ICBP,B,RG,8575,5,5,D,--,Open
21523,21524,8:45:01,ICBP,B,RG,8575,6,6,D,--,Open
23731,23732,8:45:01,ICBP,B,RG,8575,8,0,D,--,Withdrawn
26003,26004,8:45:01,ICBP,B,RG,8575,10,10,D,--,Open
32669,32670,8:45:03,ICBP,B,RG,8575,2,2,D,--,Open
40712,40713,8:45:05,ICBP,B,RG,8575,1,1,D,--,Open
49861,49862,8:45:10,ICBP,B,RG,8575,1,1,D,--,Open
467976,467977,9:08:06,ICBP,B,RG,8575,1,1,D,--,Open
496205,496206,9:09:29,ICBP,B,RG,8575,1,1,D,--,Open
718861,718862,9:22:49,ICBP,B,RG,8575,10,10,D,--,Open
2531965,2531966,14:57:52,ICBP,B,RG,8575,197,0,F,--,Withdrawn
971,972,8:45:00,ICBP,B,RG,8600,200,0,D,--,Withdrawn
6031,6032,8:45:00,ICBP,B,RG,8600,1,1,D,--,Open
8341,8342,8:45:00,ICBP,B,RG,8600,1,1,D,--,Open
11464,11465,8:45:00,ICBP,B,RG,8600,500,0,D,--,Withdrawn
12934,12935,8:45:00,ICBP,B,RG,8600,2,2,D,--,Open
19438,19439,8:45:01,ICBP,B,RG,8600,5,5,D,--,Open
19622,19623,8:45:01,ICBP,B,RG,8600,2,2,D,--,Open
21587,21588,8:45:01,ICBP,B,RG,8600,5,5,D,--,Open
21651,21652,8:45:01,ICBP,B,RG,8600,1,1,D,--,Open
23024,23025,8:45:01,ICBP,B,RG,8600,6,6,D,--,Open
27019,27020,8:45:02,ICBP,B,RG,8600,30,30,D,--,Open
27123,27124,8:45:02,ICBP,B,RG,8600,1,1,D,--,Open
27483,27484,8:45:02,ICBP,B,RG,8600,6,0,D,--,Withdrawn
27991,27992,8:45:02,ICBP,B,RG,8600,1,1,D,--,Open
32475,32476,8:45:03,ICBP,B,RG,8600,10,10,D,--,Open
32643,32644,8:45:03,ICBP,B,RG,8600,2,2,D,--,Open
34665,34666,8:45:03,ICBP,B,RG,8600,1,1,D,--,Open
35451,35452,8:45:03,ICBP,B,RG,8600,2,2,D,--,Open
37405,37406,8:45:04,ICBP,B,RG,8600,1,1,D,--,Open
37576,37577,8:45:04,ICBP,B,RG,8600,3,3,D,--,Open
42082,42083,8:45:05,ICBP,B,RG,8600,1,0,D,--,Amended
44718,44719,8:45:06,ICBP,B,RG,8600,5,5,D,--,Open
46181,46182,8:45:07,ICBP,B,RG,8600,5,5,D,--,Open
50468,50469,8:45:11,ICBP,B,RG,8600,100,100,D,--,Open
50887,50888,8:45:11,ICBP,B,RG,8600,1,1,D,--,Open
51040,51041,8:45:12,ICBP,B,RG,8600,1,1,D,--,Open
53022,53023,8:45:14,ICBP,B,RG,8600,1,1,D,--,Open
53844,53845,8:45:15,ICBP,B,RG,8600,1,1,D,--,Open
56929,56930,8:45:20,ICBP,B,RG,8600,3,3,D,--,Open
57978,57979,8:46:00,ICBP,B,RG,8600,1,1,D,--,Open
60898,60899,8:49:35,ICBP,B,RG,8600,5,5,D,--,Open
61054,61055,8:49:49,ICBP,B,RG,8600,2,2,D,--,Open
62833,62834,8:52:38,ICBP,B,RG,8600,300,0,D,--,Amended
64286,64287,8:54:52,ICBP,B,RG,8600,1,1,D,--,Open
67214,67215,8:58:43,ICBP,B,RG,8600,1,0,D,--,Withdrawn
195541,195542,9:00:09,ICBP,B,RG,8600,20,20,D,--,Open
468028,468029,9:08:06,ICBP,B,RG,8600,1,1,D,--,Open
469989,469990,9:08:12,ICBP,B,RG,8600,10,10,D,--,Open
475345,475346,9:08:28,ICBP,B,RG,8600,1,1,D,--,Open
481207,481208,9:08:45,ICBP,B,RG,8600,1,1,D,--,Open
496245,496246,9:09:30,ICBP,B,RG,8600,1,1,D,--,Open
499497,499498,9:09:39,ICBP,B,RG,8600,12,12,D,--,Open
614153,614154,9:16:03,ICBP,B,RG,8600,1,0,D,--,Amended
619680,619681,9:16:23,ICBP,B,RG,8600,1,1,D,--,Open
759614,759615,9:25:40,ICBP,B,RG,8600,22,22,D,--,Open
834437,834438,9:30:57,ICBP,B,RG,8600,1,1,D,--,Open
889311,889312,9:34:59,ICBP,B,RG,8600,5,5,D,--,Open
922783,922784,9:37:47,ICBP,B,RG,8600,1,1,D,--,Open
943814,943815,9:39:41,ICBP,B,RG,8600,5,5,D,--,Open
1362100,1362101,10:24:29,ICBP,B,RG,8600,2,2,D,--,Open
1504838,1504839,10:46:21,ICBP,B,RG,8600,10,10,D,--,Open
1563926,1563927,10:56:50,ICBP,B,RG,8600,4,4,D,--,Open
1586195,1586196,11:00:26,ICBP,B,RG,8600,10,0,D,--,Withdrawn
1805043,1805044,13:30:07,ICBP,B,RG,8600,3,3,D,--,Open
1815941,1815942,13:30:14,ICBP,B,RG,8600,1,1,D,--,Open
2116168,2116169,14:06:47,ICBP,B,RG,8600,2,2,D,--,Open
2362345,2362346,14:37:15,ICBP,B,RG,8600,1,1,D,--,Open
2524924,2524925,14:56:15,ICBP,B,RG,8600,3000,0,D,--,Withdrawn
8539,8540,8:45:00,ICBP,B,RG,8625,10,10,D,--,Open
24306,24307,8:45:01,ICBP,B,RG,8625,2,0,D,--,Withdrawn
28663,28664,8:45:02,ICBP,B,RG,8625,1,1,D,--,Open
