Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
8048,8049,8:45:00,ICBP,B,RG,8200,1,1,D,,Open
8820,8821,8:45:00,ICBP,B,RG,8200,10,10,D,,Open
9730,9731,8:45:00,ICBP,B,RG,8200,40,40,D,,Open
13390,13391,8:45:00,ICBP,B,RG,8200,1,1,D,,Open
17156,17157,8:45:01,ICBP,B,RG,8200,25,25,D,,Open
23248,23249,8:45:01,ICBP,B,RG,8200,1,1,D,,Open
23454,23455,8:45:01,ICBP,B,RG,8200,1,1,D,,Open
23481,23482,8:45:01,ICBP,B,RG,8200,1,1,D,,Open
30728,30729,8:45:02,ICBP,B,RG,8200,1,1,D,,Open
32302,32303,8:45:02,ICBP,B,RG,8200,2,2,D,,Open
33149,33150,8:45:02,ICBP,B,RG,8200,5,5,D,,Open
45192,45193,8:45:04,ICBP,B,RG,8200,7,7,D,,Open
51244,51245,8:45:05,ICBP,B,RG,8200,10,10,D,,Open
55996,55997,8:45:08,ICBP,B,RG,8200,10,10,D,,Open
56958,56959,8:45:09,ICBP,B,RG,8200,5,5,D,,Open
57189,57190,8:45:09,ICBP,B,RG,8200,1,1,D,,Open
71190,71191,8:51:29,ICBP,B,RG,8200,1,1,D,,Open
72441,72442,8:53:03,ICBP,B,RG,8200,10,10,D,,Open
164774,164775,9:00:05,ICBP,B,RG,8200,1,1,D,,Open
445874,445875,9:05:55,ICBP,B,RG,8200,1,1,D,,Open
458760,458761,9:06:27,ICBP,B,RG,8200,1,1,D,,Open
490362,490363,9:07:49,ICBP,B,RG,8200,10,10,D,,Open
515212,515213,9:08:57,ICBP,B,RG,8200,1,1,D,,Open
529224,529225,9:09:36,ICBP,B,RG,8200,2,2,D,,Open
658069,658070,9:16:57,ICBP,B,RG,8200,1,1,D,,Open
888467,888468,9:33:23,ICBP,B,RG,8200,4,4,D,,Open
897911,897912,9:34:06,ICBP,B,RG,8200,50,50,D,,Open
1192887,1192888,10:01:53,ICBP,B,RG,8200,1,1,D,,Open
1289000,1289001,10:13:17,ICBP,B,RG,8200,2,2,D,,Open
2177883,2177884,14:23:30,ICBP,B,RG,8200,15,15,F,,Open
9715,9716,8:45:00,ICBP,B,RG,8225,40,40,D,,Open
13657,13658,8:45:00,ICBP,B,RG,8225,9,9,D,,Open
55508,55509,8:45:07,ICBP,B,RG,8225,5,5,D,,Open
465266,465267,9:06:43,ICBP,B,RG,8225,50,50,D,,Open
1200998,1200999,10:02:42,ICBP,B,RG,8225,1,1,D,,Open
8341,8342,8:45:00,ICBP,B,RG,8250,1,1,D,,Open
9694,9695,8:45:00,ICBP,B,RG,8250,40,40,D,,Open
14798,14799,8:45:00,ICBP,B,RG,8250,1,1,D,,Open
20544,20545,8:45:01,ICBP,B,RG,8250,3,3,D,,Open
20558,20559,8:45:01,ICBP,B,RG,8250,3,3,D,,Open
23312,23313,8:45:01,ICBP,B,RG,8250,1,1,D,,Open
25243,25244,8:45:01,ICBP,B,RG,8250,5,5,D,,Open
44046,44047,8:45:04,ICBP,B,RG,8250,7,7,D,,Open
44097,44098,8:45:04,ICBP,B,RG,8250,30,30,D,,Open
53665,53666,8:45:06,ICBP,B,RG,8250,3,3,D,,Open
55504,55505,8:45:07,ICBP,B,RG,8250,7,7,D,,Open
458590,458591,9:06:26,ICBP,B,RG,8250,2,2,D,,Open
933362,933363,9:36:56,ICBP,B,RG,8250,8,8,D,,Open
1193330,1193331,10:01:57,ICBP,B,RG,8250,1,1,D,,Open
23180,23181,8:45:01,ICBP,B,RG,8275,1,1,D,,Open
28107,28108,8:45:01,ICBP,B,RG,8275,1,1,D,,Open
35124,35125,8:45:02,ICBP,B,RG,8275,2,2,D,,Open
56550,56551,8:45:08,ICBP,B,RG,8275,5,5,D,,Open
60024,60025,8:45:13,ICBP,B,RG,8275,4,4,D,,Open
515181,515182,9:08:57,ICBP,B,RG,8275,1,1,D,,Open
667113,667114,9:17:32,ICBP,B,RG,8275,55,55,D,,Open
8284,8285,8:45:00,ICBP,B,RG,8300,1,1,D,,Open
18431,18432,8:45:01,ICBP,B,RG,8300,15,15,D,,Open
18524,18525,8:45:01,ICBP,B,RG,8300,5,5,D,,Open
20533,20534,8:45:01,ICBP,B,RG,8300,3,3,D,,Open
22848,22849,8:45:01,ICBP,B,RG,8300,1,1,D,,Open
23440,23441,8:45:01,ICBP,B,RG,8300,1,1,D,,Open
23923,23924,8:45:01,ICBP,B,RG,8300,3,3,D,,Open
25747,25748,8:45:01,ICBP,B,RG,8300,1,1,D,,Open
30729,30730,8:45:02,ICBP,B,RG,8300,1,1,D,,Open
31417,31418,8:45:02,ICBP,B,RG,8300,5,5,D,,Open
38983,38984,8:45:03,ICBP,B,RG,8300,30,30,D,,Open
42443,42444,8:45:03,ICBP,B,RG,8300,100,100,D,,Open
49941,49942,8:45:05,ICBP,B,RG,8300,5,5,D,,Open
52654,52655,8:45:06,ICBP,B,RG,8300,3,3,D,,Open
55992,55993,8:45:08,ICBP,B,RG,8300,7,7,D,,Open
56548,56549,8:45:08,ICBP,B,RG,8300,5,5,D,,Open
57245,57246,8:45:09,ICBP,B,RG,8300,2,2,D,,Open
71257,71258,8:51:35,ICBP,B,RG,8300,1,1,D,,Open
460269,460270,9:06:31,ICBP,B,RG,8300,1,1,D,,Open
865534,865535,9:31:42,ICBP,B,RG,8300,50,50,D,,Open
984985,984986,9:41:24,ICBP,B,RG,8300,3,3,D,,Open
1197753,1197754,10:02:23,ICBP,B,RG,8300,1,1,D,,Open
1406457,1406458,10:29:39,ICBP,B,RG,8300,2,2,D,,Open
1790453,1790454,13:30:07,ICBP,B,RG,8300,1,1,D,,Open
2179143,2179144,14:23:41,ICBP,B,RG,8300,15,15,F,,Open
5101,5102,8:45:00,ICBP,B,RG,8325,2,2,D,,Open
12358,12359,8:45:00,ICBP,B,RG,8325,1,1,D,,Open
14710,14711,8:45:00,ICBP,B,RG,8325,25,25,D,,Open
25105,25106,8:45:01,ICBP,B,RG,8325,15,15,D,,Open
26375,26376,8:45:01,ICBP,B,RG,8325,1,1,D,,Open
47595,47596,8:45:04,ICBP,B,RG,8325,30,30,D,,Open
55501,55502,8:45:07,ICBP,B,RG,8325,3,3,D,,Open
59993,59994,8:45:12,ICBP,B,RG,8325,4,4,D,,Open
455090,455091,9:06:18,ICBP,B,RG,8325,1,1,D,,Open
2429989,2429990,14:59:55,ICBP,B,RG,8325,704,0,F,,Withdrawn
8098,8099,8:45:00,ICBP,B,RG,8350,1,1,D,,Open
20483,20484,8:45:01,ICBP,B,RG,8350,3,3,D,,Open
21964,21965,8:45:01,ICBP,B,RG,8350,5,5,D,,Open
22863,22864,8:45:01,ICBP,B,RG,8350,1,1,D,,Open
23167,23168,8:45:01,ICBP,B,RG,8350,1,1,D,,Open
28641,28642,8:45:01,ICBP,B,RG,8350,1,1,D,,Open
34663,34664,8:45:02,ICBP,B,RG,8350,5,5,D,,Open
39216,39217,8:45:03,ICBP,B,RG,8350,1,1,D,,Open
55659,55660,8:45:08,ICBP,B,RG,8350,5,5,D,,Open
70025,70026,8:49:53,ICBP,B,RG,8350,175,175,D,,Open
70072,70073,8:49:57,ICBP,B,RG,8350,50,50,D,,Open
473142,473143,9:07:04,ICBP,B,RG,8350,1,1,D,,Open
515137,515138,9:08:57,ICBP,B,RG,8350,1,1,D,,Open
1288107,1288108,10:13:10,ICBP,B,RG,8350,2,2,D,,Open
1795235,1795236,13:30:09,ICBP,B,RG,8350,3,3,D,,Open
28171,28172,8:45:01,ICBP,B,RG,8375,1,1,D,,Open
39446,39447,8:45:03,ICBP,B,RG,8375,12,12,D,,Open
55497,55498,8:45:07,ICBP,B,RG,8375,3,3,D,,Open
623476,623477,9:14:48,ICBP,B,RG,8375,50,50,D,,Open
5906,5907,8:45:00,ICBP,B,RG,8400,50,50,D,,Open
8115,8116,8:45:00,ICBP,B,RG,8400,1,1,D,,Open
11537,11538,8:45:00,ICBP,B,RG,8400,1,1,D,,Open
11943,11944,8:45:00,ICBP,B,RG,8400,1,1,D,,Open
13523,13524,8:45:00,ICBP,B,RG,8400,5,5,D,,Open
23271,23272,8:45:01,ICBP,B,RG,8400,1,1,D,,Open
23295,23296,8:45:01,ICBP,B,RG,8400,1,1,D,,Open
23800,23801,8:45:01,ICBP,B,RG,8400,1,1,D,,Open
36269,36270,8:45:02,ICBP,B,RG,8400,1,1,D,,Open
38862,38863,8:45:03,ICBP,B,RG,8400,15,15,D,,Open
42645,42646,8:45:03,ICBP,B,RG,8400,1,1,D,,Open
45289,45290,8:45:04,ICBP,B,RG,8400,25,25,D,,Open
47173,47174,8:45:04,ICBP,B,RG,8400,20,20,D,,Open
56547,56548,8:45:08,ICBP,B,RG,8400,5,5,D,,Open
59516,59517,8:45:12,ICBP,B,RG,8400,1,1,D,,Open
62147,62148,8:45:15,ICBP,B,RG,8400,1,1,D,,Open
62994,62995,8:45:16,ICBP,B,RG,8400,1,1,D,,Open
71313,71314,8:51:39,ICBP,B,RG,8400,1,1,D,,Open
72643,72644,8:53:16,ICBP,B,RG,8400,10,10,D,,Open
389189,389190,9:03:38,ICBP,B,RG,8400,20,20,D,,Open
445996,445997,9:05:55,ICBP,B,RG,8400,10,10,D,,Open
465167,465168,9:06:43,ICBP,B,RG,8400,50,50,D,,Open
522199,522200,9:09:16,ICBP,B,RG,8400,32,32,D,,Open
527271,527272,9:09:30,ICBP,B,RG,8400,20,20,D,,Open
615624,615625,9:14:20,ICBP,B,RG,8400,50,50,D,,Open
687719,687720,9:18:56,ICBP,B,RG,8400,30,30,D,,Open
939248,939249,9:37:27,ICBP,B,RG,8400,25,25,D,,Open
984258,984259,9:41:21,ICBP,B,RG,8400,1,1,D,,Open
2429942,2429943,14:59:54,ICBP,B,RG,8400,671,0,F,,Withdrawn
4376,4377,8:45:00,ICBP,B,RG,8425,1,1,D,,Open
19385,19386,8:45:01,ICBP,B,RG,8425,1,1,D,,Open
25360,25361,8:45:01,ICBP,B,RG,8425,1,1,D,,Open
25976,25977,8:45:01,ICBP,B,RG,8425,10,10,D,,Open
30647,30648,8:45:02,ICBP,B,RG,8425,5,5,D,,Open
37743,37744,8:45:03,ICBP,B,RG,8425,1,1,D,,Open
55489,55490,8:45:07,ICBP,B,RG,8425,2,2,D,,Open
57357,57358,8:45:09,ICBP,B,RG,8425,1,1,D,,Open
515101,515102,9:08:57,ICBP,B,RG,8425,1,1,D,,Open
2416,2417,8:45:00,ICBP,B,RG,8450,5,5,D,,Open
8368,8369,8:45:00,ICBP,B,RG,8450,1,1,D,,Open
11109,11110,8:45:00,ICBP,B,RG,8450,1,1,D,,Open
19067,19068,8:45:01,ICBP,B,RG,8450,1,1,D,,Open
28888,28889,8:45:01,ICBP,B,RG,8450,1,1,D,,Open
30609,30610,8:45:02,ICBP,B,RG,8450,1,1,D,,Open
32020,32021,8:45:02,ICBP,B,RG,8450,1,1,D,,Open
37961,37962,8:45:03,ICBP,B,RG,8450,2,2,D,,Open
38312,38313,8:45:03,ICBP,B,RG,8450,100,100,D,,Open
44456,44457,8:45:04,ICBP,B,RG,8450,1,1,D,,Open
55658,55659,8:45:08,ICBP,B,RG,8450,3,3,D,,Open
59552,59553,8:45:12,ICBP,B,RG,8450,5,5,D,,Open
62381,62382,8:45:16,ICBP,B,RG,8450,1,1,D,,Open
30332,30333,8:45:02,ICBP,B,RG,8475,11,11,D,,Open
43430,43431,8:45:03,ICBP,B,RG,8475,25,25,D,,Open
46917,46918,8:45:04,ICBP,B,RG,8475,1,1,D,,Open
47239,47240,8:45:04,ICBP,B,RG,8475,29,29,D,,Open
47868,47869,8:45:04,ICBP,B,RG,8475,5,5,D,,Open
48015,48016,8:45:04,ICBP,B,RG,8475,10,10,D,,Open
55488,55489,8:45:07,ICBP,B,RG,8475,2,2,D,,Open
60519,60520,8:45:13,ICBP,B,RG,8475,100,100,D,,Open
468736,468737,9:06:52,ICBP,B,RG,8475,1,1,D,,Open
1376820,1376821,10:25:00,ICBP,B,RG,8475,2,2,D,,Open
2429787,2429788,14:59:53,ICBP,B,RG,8475,654,0,F,,Withdrawn
6567,6568,8:45:00,ICBP,B,RG,8500,1,1,D,,Open
8300,8301,8:45:00,ICBP,B,RG,8500,1,1,D,,Open
9087,9088,8:45:00,ICBP,B,RG,8500,100,100,D,,Open
12380,12381,8:45:00,ICBP,B,RG,8500,8,8,D,,Open
13248,13249,8:45:00,ICBP,B,RG,8500,29,29,D,,Open
17267,17268,8:45:01,ICBP,B,RG,8500,10,10,D,,Open
20559,20560,8:45:01,ICBP,B,RG,8500,10,10,D,,Open
23154,23155,8:45:01,ICBP,B,RG,8500,1,1,D,,Open
23159,23160,8:45:01,ICBP,B,RG,8500,10,10,D,,Open
25154,25155,8:45:01,ICBP,B,RG,8500,5,5,D,,Open
27762,27763,8:45:01,ICBP,B,RG,8500,5,5,D,,Open
28256,28257,8:45:01,ICBP,B,RG,8500,1,1,D,,Open
28808,28809,8:45:01,ICBP,B,RG,8500,1,1,D,,Open
29040,29041,8:45:01,ICBP,B,RG,8500,1,1,D,,Open
30335,30336,8:45:02,ICBP,B,RG,8500,6,6,D,,Open
30464,30465,8:45:02,ICBP,B,RG,8500,1,1,D,,Open
30696,30697,8:45:02,ICBP,B,RG,8500,2,2,D,,Open
31705,31706,8:45:02,ICBP,B,RG,8500,3,3,D,,Open
32965,32966,8:45:02,ICBP,B,RG,8500,50,50,D,,Open
33502,33503,8:45:02,ICBP,B,RG,8500,1,1,D,,Open
33987,33988,8:45:02,ICBP,B,RG,8500,1,1,D,,Open
35102,35103,8:45:02,ICBP,B,RG,8500,1,1,D,,Open
42642,42643,8:45:03,ICBP,B,RG,8500,1,1,D,,Open
42847,42848,8:45:03,ICBP,B,RG,8500,10,10,D,,Open
43957,43958,8:45:03,ICBP,B,RG,8500,1,1,D,,Open
45057,45058,8:45:04,ICBP,B,RG,8500,12,12,D,,Open
46969,46970,8:45:04,ICBP,B,RG,8500,1,1,D,,Open
48407,48408,8:45:05,ICBP,B,RG,8500,25,25,D,,Open
49019,49020,8:45:05,ICBP,B,RG,8500,1,1,D,,Open
52994,52995,8:45:06,ICBP,B,RG,8500,15,15,D,,Open
55541,55542,8:45:07,ICBP,B,RG,8500,10,10,D,,Open
55987,55988,8:45:08,ICBP,B,RG,8500,5,5,D,,Open
57236,57237,8:45:09,ICBP,B,RG,8500,1,1,D,,Open
59385,59386,8:45:12,ICBP,B,RG,8500,30,0,D,,Withdrawn
60522,60523,8:45:13,ICBP,B,RG,8500,100,100,D,,Open
60736,60737,8:45:14,ICBP,B,RG,8500,3,3,D,,Open
60820,60821,8:45:14,ICBP,B,RG,8500,3,3,D,,Open
64115,64116,8:45:18,ICBP,B,RG,8500,1,1,D,,Open
67253,67254,8:46:12,ICBP,B,RG,8500,1,1,D,,Open
67844,67845,8:47:01,ICBP,B,RG,8500,25,25,D,,Open
70866,70867,8:51:01,ICBP,B,RG,8500,2,2,D,,Open
173384,173385,9:00:06,ICBP,B,RG,8500,2,2,D,,Open
295675,295676,9:00:37,ICBP,B,RG,8500,5,5,D,,Open
377995,377996,9:03:10,ICBP,B,RG,8500,3,0,D,,Withdrawn
394835,394836,9:03:53,ICBP,B,RG,8500,1,0,D,,Withdrawn
503486,503487,9:08:24,ICBP,B,RG,8500,1,1,D,,Open
528766,528767,9:09:35,ICBP,B,RG,8500,1,1,D,,Open
695561,695562,9:19:27,ICBP,B,RG,8500,5,5,D,,Open
750890,750891,9:23:16,ICBP,B,RG,8500,50,50,D,,Open
861309,861310,9:31:22,ICBP,B,RG,8500,50,50,D,,Open
905645,905646,9:34:42,ICBP,B,RG,8500,5,5,D,,Open
1118945,1118946,9:54:05,ICBP,B,RG,8500,7,7,D,,Open
1265258,1265259,10:10:21,ICBP,B,RG,8500,5,5,D,,Open
1355387,1355388,10:21:51,ICBP,B,RG,8500,1,1,D,,Open
1481988,1481989,10:40:57,ICBP,B,RG,8500,1,1,D,,Open
1547153,1547154,10:52:13,ICBP,B,RG,8500,1,1,D,,Open
1746248,1746249,11:29:04,ICBP,B,RG,8500,1,1,D,,Open
1775175,1775176,13:30:05,ICBP,B,RG,8500,1,1,D,,Open
1806700,1806701,13:30:16,ICBP,B,RG,8500,3,3,D,,Open
1902983,1902984,13:43:39,ICBP,B,RG,8500,20,20,D,,Open
2050136,2050137,14:04:04,ICBP,B,RG,8500,2,2,D,,Open
2249107,2249108,14:33:50,ICBP,B,RG,8500,1,1,D,,Open
13820,13821,8:45:00,ICBP,B,RG,8525,2,2,D,,Open
20046,20047,8:45:01,ICBP,B,RG,8525,3,3,D,,Open
20055,20056,8:45:01,ICBP,B,RG,8525,3,3,D,,Open
24243,24244,8:45:01,ICBP,B,RG,8525,1,1,D,,Open
25985,25986,8:45:01,ICBP,B,RG,8525,10,10,D,,Open
32152,32153,8:45:02,ICBP,B,RG,8525,13,13,D,,Open
33564,33565,8:45:02,ICBP,B,RG,8525,15,15,D,,Open
37337,37338,8:45:02,ICBP,B,RG,8525,52,0,D,,Withdrawn
42598,42599,8:45:03,ICBP,B,RG,8525,10,10,D,,Open
49381,49382,8:45:05,ICBP,B,RG,8525,10,10,D,,Open
51771,51772,8:45:06,ICBP,B,RG,8525,1,1,D,,Open
54755,54756,8:45:07,ICBP,B,RG,8525,1,1,D,,Open
55657,55658,8:45:08,ICBP,B,RG,8525,2,2,D,,Open
59555,59556,8:45:12,ICBP,B,RG,8525,1,1,D,,Open
60523,60524,8:45:13,ICBP,B,RG,8525,100,100,D,,Open
68598,68599,8:47:58,ICBP,B,RG,8525,1,1,D,,Open
290843,290844,9:00:31,ICBP,B,RG,8525,4,4,D,,Open
434659,434660,9:05:28,ICBP,B,RG,8525,2,2,D,,Open
475579,475580,9:07:10,ICBP,B,RG,8525,1,1,D,,Open
490189,490190,9:07:49,ICBP,B,RG,8525,1,1,D,,Open
515066,515067,9:08:57,ICBP,B,RG,8525,1,1,D,,Open
929503,929504,9:36:36,ICBP,B,RG,8525,1,1,D,,Open
1805976,1805977,13:30:16,ICBP,B,RG,8525,1,1,D,,Open
2429653,2429654,14:59:51,ICBP,B,RG,8525,511,0,F,,Withdrawn
1457,1458,8:45:00,ICBP,B,RG,8550,150,150,D,,Open
2429,2430,8:45:00,ICBP,B,RG,8550,5,5,D,,Open
4116,4117,8:45:00,ICBP,B,RG,8550,100,100,D,,Open
8154,8155,8:45:00,ICBP,B,RG,8550,1,1,D,,Open
8163,8164,8:45:00,ICBP,B,RG,8550,20,20,D,,Open
10378,10379,8:45:00,ICBP,B,RG,8550,1,1,D,,Open
22965,22966,8:45:01,ICBP,B,RG,8550,1,1,D,,Open
23328,23329,8:45:01,ICBP,B,RG,8550,1,1,D,,Open
30423,30424,8:45:02,ICBP,B,RG,8550,4,4,D,,Open
32413,32414,8:45:02,ICBP,B,RG,8550,2,2,D,,Open
34266,34267,8:45:02,ICBP,B,RG,8550,5,0,D,,Withdrawn
41610,41611,8:45:03,ICBP,B,RG,8550,10,0,D,,Withdrawn
44505,44506,8:45:04,ICBP,B,RG,8550,10,10,D,,Open
44774,44775,8:45:04,ICBP,B,RG,8550,10,10,D,,Open
47787,47788,8:45:04,ICBP,B,RG,8550,20,20,D,,Open
53934,53935,8:45:06,ICBP,B,RG,8550,10,10,D,,Open
55483,55484,8:45:07,ICBP,B,RG,8550,3,3,D,,Open
57878,57879,8:45:09,ICBP,B,RG,8550,1,1,D,,Open
60543,60544,8:45:13,ICBP,B,RG,8550,100,100,D,,Open
66123,66124,8:45:36,ICBP,B,RG,8550,1,1,D,,Open
71753,71754,8:52:11,ICBP,B,RG,8550,233,233,D,,Open
72901,72902,8:53:33,ICBP,B,RG,8550,2,0,D,,Withdrawn
223917,223918,9:00:10,ICBP,B,RG,8550,1,1,D,,Open
244090,244091,9:00:12,ICBP,B,RG,8550,1,0,D,,Withdrawn
284409,284410,9:00:26,ICBP,B,RG,8550,3,3,D,,Open
1402260,1402261,10:28:58,ICBP,B,RG,8550,3,3,D,,Open
1557716,1557717,10:53:55,ICBP,B,RG,8550,3,0,D,,Withdrawn
1604920,1604921,11:02:17,ICBP,B,RG,8550,2,0,D,,Withdrawn
1662530,1662531,11:13:08,ICBP,B,RG,8550,3,3,D,,Open
1803981,1803982,13:30:13,ICBP,B,RG,8550,1,1,D,,Open
1806526,1806527,13:30:16,ICBP,B,RG,8550,2,2,D,,Open
1968645,1968646,13:52:12,ICBP,B,RG,8550,13,13,D,,Open
3842,3843,8:45:00,ICBP,B,RG,8575,30,30,D,,Open
11565,11566,8:45:00,ICBP,B,RG,8575,5,5,D,,Open
16357,16358,8:45:00,ICBP,B,RG,8575,10,10,D,,Open
17897,17898,8:45:01,ICBP,B,RG,8575,1,1,D,,Open
19669,19670,8:45:01,ICBP,B,RG,8575,1,1,D,,Open
23533,23534,8:45:01,ICBP,B,RG,8575,1,1,D,,Open
23678,23679,8:45:01,ICBP,B,RG,8575,1,1,D,,Open
31895,31896,8:45:02,ICBP,B,RG,8575,1,1,D,,Open
55656,55657,8:45:08,ICBP,B,RG,8575,2,2,D,,Open
56370,56371,8:45:08,ICBP,B,RG,8575,10,0,D,,Withdrawn
60558,60559,8:45:13,ICBP,B,RG,8575,100,100,D,,Open
71349,71350,8:51:42,ICBP,B,RG,8575,233,233,D,,Open
72882,72883,8:53:32,ICBP,B,RG,8575,2,0,D,,Withdrawn
119991,119992,9:00:02,ICBP,B,RG,8575,349,349,D,,Open
268950,268951,9:00:17,ICBP,B,RG,8575,3,3,D,,Open
349528,349529,9:02:00,ICBP,B,RG,8575,5,5,D,,Open
418664,418665,9:04:51,ICBP,B,RG,8575,50,50,D,,Open
503862,503863,9:08:25,ICBP,B,RG,8575,1,1,D,,Open
529522,529523,9:09:37,ICBP,B,RG,8575,2,2,D,,Open
541865,541866,9:10:14,ICBP,B,RG,8575,1,1,D,,Open
594751,594752,9:13:11,ICBP,B,RG,8575,5,5,D,,Open
641877,641878,9:15:57,ICBP,B,RG,8575,1,0,D,,Withdrawn
699906,699907,9:19:45,ICBP,B,RG,8575,3,3,D,,Open
1386013,1386014,10:26:22,ICBP,B,RG,8575,1,1,D,,Open
1393855,1393856,10:27:38,ICBP,B,RG,8575,2,2,D,,Open
1407564,1407565,10:29:50,ICBP,B,RG,8575,1,1,D,,Open
1527002,1527003,10:48:43,ICBP,B,RG,8575,1,1,D,,Open
1598898,1598899,11:01:17,ICBP,B,RG,8575,1,1,D,,Open
1624908,1624909,11:05:45,ICBP,B,RG,8575,1,1,D,,Open
1660742,1660743,11:12:45,ICBP,B,RG,8575,3,3,D,,Open
1806697,1806698,13:30:16,ICBP,B,RG,8575,1,1,D,,Open
2429574,2429575,14:59:50,ICBP,B,RG,8575,477,0,F,,Withdrawn
973,974,8:45:00,ICBP,B,RG,8600,50,50,D,,Open
1786,1787,8:45:00,ICBP,B,RG,8600,3,3,D,,Open
4096,4097,8:45:00,ICBP,B,RG,8600,50,50,D,,Open
4625,4626,8:45:00,ICBP,B,RG,8600,5,5,D,,Open
4764,4765,8:45:00,ICBP,B,RG,8600,40,40,D,,Open
4932,4933,8:45:00,ICBP,B,RG,8600,1,1,D,,Open
5190,5191,8:45:00,ICBP,B,RG,8600,1,1,D,,Open
6551,6552,8:45:00,ICBP,B,RG,8600,3,3,D,,Open
6647,6648,8:45:00,ICBP,B,RG,8600,1,1,D,,Open
6744,6745,8:45:00,ICBP,B,RG,8600,1,1,D,,Open
7052,7053,8:45:00,ICBP,B,RG,8600,15,0,D,,Withdrawn
7088,7089,8:45:00,ICBP,B,RG,8600,3,3,D,,Open
7128,7129,8:45:00,ICBP,B,RG,8600,1,1,D,,Open
7927,7928,8:45:00,ICBP,B,RG,8600,4,4,D,,Open
8557,8558,8:45:00,ICBP,B,RG,8600,10,10,D,,Open
10938,10939,8:45:00,ICBP,B,RG,8600,5,5,D,,Open
11521,11522,8:45:00,ICBP,B,RG,8600,5,5,D,,Open
13267,13268,8:45:00,ICBP,B,RG,8600,10,10,D,,Open
13797,13798,8:45:00,ICBP,B,RG,8600,10,10,D,,Open
14003,14004,8:45:00,ICBP,B,RG,8600,2,2,D,,Open
15896,15897,8:45:00,ICBP,B,RG,8600,25,0,D,,Withdrawn
18118,18119,8:45:01,ICBP,B,RG,8600,10,10,D,,Open
18815,18816,8:45:01,ICBP,B,RG,8600,5,5,D,,Open
18887,18888,8:45:01,ICBP,B,RG,8600,10,0,D,,Withdrawn
19991,19992,8:45:01,ICBP,B,RG,8600,3,3,D,,Open
21639,21640,8:45:01,ICBP,B,RG,8600,1,1,D,,Open
21921,21922,8:45:01,ICBP,B,RG,8600,3,3,D,,Open
22826,22827,8:45:01,ICBP,B,RG,8600,1,1,D,,Open
25311,25312,8:45:01,ICBP,B,RG,8600,5,5,D,,Open
26317,26318,8:45:01,ICBP,B,RG,8600,2,2,D,,Open
26452,26453,8:45:01,ICBP,B,RG,8600,20,20,D,,Open
29766,29767,8:45:02,ICBP,B,RG,8600,2,2,D,,Open
