Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
895027,895028,9:30:50,ICBP,B,RG,8700,1,1,D,,Open
951725,951726,9:34:59,ICBP,B,RG,8700,15,15,D,,Open
954729,954730,9:35:08,ICBP,B,RG,8700,1,1,D,,Open
1861273,1861274,13:30:14,ICBP,B,RG,8700,2,2,D,,Open
13204,13205,8:45:00,ICBP,B,RG,8725,1,1,D,,Open
13391,13392,8:45:00,ICBP,B,RG,8725,10,10,D,,Open
51986,51987,8:45:05,ICBP,B,RG,8725,1,1,D,,Open
11280,11281,8:45:00,ICBP,B,RG,8750,10,10,D,,Open
17522,17523,8:45:01,ICBP,B,RG,8750,2,2,D,,Open
32352,32353,8:45:02,ICBP,B,RG,8750,1,1,D,,Open
48400,48401,8:45:04,ICBP,B,RG,8750,20,20,D,,Open
58452,58453,8:45:08,ICBP,B,RG,8750,2,2,D,,Open
64366,64367,8:45:14,ICBP,B,RG,8750,5,5,D,,Open
65833,65834,8:45:16,ICBP,B,RG,8750,10,10,D,,Open
174196,174197,9:00:05,ICBP,B,RG,8750,28,28,D,,Open
223265,223266,9:00:09,ICBP,B,RG,8750,10,10,D,,Open
264317,264318,9:00:14,ICBP,B,RG,8750,2,0,D,,Withdrawn
554929,554930,9:10:01,ICBP,B,RG,8750,1,1,D,,Open
670103,670104,9:16:33,ICBP,B,RG,8750,2,2,D,,Open
694594,694595,9:17:57,ICBP,B,RG,8750,1,0,D,,Withdrawn
702556,702557,9:18:26,ICBP,B,RG,8750,150,150,D,,Open
756319,756320,9:21:43,ICBP,B,RG,8750,2,2,D,,Open
758044,758045,9:21:49,ICBP,B,RG,8750,5,5,D,,Open
942883,942884,9:34:21,ICBP,B,RG,8750,1,1,D,,Open
1021752,1021753,9:40:05,ICBP,B,RG,8750,3,3,D,,Open
1114055,1114056,9:47:56,ICBP,B,RG,8750,5,5,D,,Open
1438290,1438291,10:27:03,ICBP,B,RG,8750,10,10,D,,Open
1622993,1622994,10:57:07,ICBP,B,RG,8750,20,20,D,,Open
1843697,1843698,13:30:06,ICBP,B,RG,8750,1,1,D,,Open
1860482,1860483,13:30:13,ICBP,B,RG,8750,2,2,D,,Open
2147948,2147949,14:11:09,ICBP,B,RG,8750,7,7,D,,Open
2524853,2524854,14:59:53,ICBP,B,RG,8750,286,0,F,,Withdrawn
5704,5705,8:45:00,ICBP,B,RG,8775,1,1,D,,Open
13155,13156,8:45:00,ICBP,B,RG,8775,10,10,D,,Open
75781,75782,8:51:07,ICBP,B,RG,8775,5,5,D,,Open
936715,936716,9:33:53,ICBP,B,RG,8775,4,4,D,,Open
1490587,1490588,10:35:01,ICBP,B,RG,8775,1,0,D,,Amended
1801493,1801494,11:28:17,ICBP,B,RG,8775,8,8,D,,Open
1860084,1860085,13:30:13,ICBP,B,RG,8775,1,1,D,,Open
12286,12287,8:45:00,ICBP,B,RG,8800,50,50,D,,Open
13099,13100,8:45:00,ICBP,B,RG,8800,10,10,D,,Open
13495,13496,8:45:00,ICBP,B,RG,8800,1,1,D,,Open
15263,15264,8:45:00,ICBP,B,RG,8800,2,2,D,,Open
22403,22404,8:45:01,ICBP,B,RG,8800,1,1,D,,Open
46053,46054,8:45:03,ICBP,B,RG,8800,1,1,D,,Open
59738,59739,8:45:09,ICBP,B,RG,8800,1,1,D,,Open
63062,63063,8:45:12,ICBP,B,RG,8800,10,0,D,,Amended
66064,66065,8:45:16,ICBP,B,RG,8800,2,2,D,,Open
67169,67170,8:45:18,ICBP,B,RG,8800,4,0,D,,Withdrawn
72709,72710,8:47:32,ICBP,B,RG,8800,1,1,D,,Open
73395,73396,8:48:19,ICBP,B,RG,8800,2,2,D,,Open
256074,256075,9:00:13,ICBP,B,RG,8800,1,1,D,,Open
459826,459827,9:05:53,ICBP,B,RG,8800,20,20,D,,Open
483874,483875,9:06:51,ICBP,B,RG,8800,10,0,D,,Amended
483874,720824,9:19:32,ICBP,B,RG,8800,5,5,D,,Open
580692,580693,9:11:23,ICBP,B,RG,8800,20,0,D,,Amended
677171,677172,9:16:58,ICBP,B,RG,8800,3,3,D,,Open
683541,683542,9:17:22,ICBP,B,RG,8800,5,0,D,,Amended
691777,691778,9:17:48,ICBP,B,RG,8800,2,2,D,,Open
711647,711648,9:18:58,ICBP,B,RG,8800,10,10,D,,Open
724249,724250,9:19:45,ICBP,B,RG,8800,20,20,D,,Open
773881,773882,9:22:52,ICBP,B,RG,8800,2,2,D,,Open
775061,775062,9:22:57,ICBP,B,RG,8800,2,2,D,,Open
847306,847307,9:27:29,ICBP,B,RG,8800,5,0,D,,Withdrawn
984258,984259,9:37:18,ICBP,B,RG,8800,1,1,D,,Open
1028643,1028644,9:40:37,ICBP,B,RG,8800,2,2,D,,Open
1323512,1323513,10:11:24,ICBP,B,RG,8800,1,1,D,,Open
1506019,1506020,10:37:20,ICBP,B,RG,8800,1,0,D,,Withdrawn
1817522,1817523,13:30:03,ICBP,B,RG,8800,17,17,D,,Open
1861095,1861096,13:30:14,ICBP,B,RG,8800,1,1,D,,Open
2501194,2501195,14:54:11,ICBP,B,RG,8800,500,0,D,,Withdrawn
13264,13265,8:45:00,ICBP,B,RG,8825,10,10,D,,Open
13419,13420,8:45:00,ICBP,B,RG,8825,10,10,D,,Open
33762,33763,8:45:02,ICBP,B,RG,8825,1,1,D,,Open
53837,53838,8:45:06,ICBP,B,RG,8825,1,1,D,,Open
56747,56748,8:45:06,ICBP,B,RG,8825,10,10,D,,Open
59574,59575,8:45:09,ICBP,B,RG,8825,1,1,D,,Open
446304,446305,9:05:22,ICBP,B,RG,8825,100,100,D,,Open
641979,641980,9:14:54,ICBP,B,RG,8825,10,10,D,,Open
652550,652551,9:15:30,ICBP,B,RG,8825,1,1,D,,Open
675830,675831,9:16:53,ICBP,B,RG,8825,1,0,D,,Amended
679326,679327,9:17:07,ICBP,B,RG,8825,1,1,D,,Open
679409,679410,9:17:07,ICBP,B,RG,8825,3,3,D,,Open
777615,777616,9:23:07,ICBP,B,RG,8825,1,1,D,,Open
803879,803880,9:25:02,ICBP,B,RG,8825,2,2,D,,Open
823721,823722,9:26:26,ICBP,B,RG,8825,2,2,D,,Open
910025,910026,9:31:54,ICBP,B,RG,8825,2,2,D,,Open
934229,934230,9:33:42,ICBP,B,RG,8825,2,2,D,,Open
1272121,1272122,10:05:37,ICBP,B,RG,8825,2,2,D,,Open
1813729,1813730,13:30:02,ICBP,B,RG,8825,15,15,D,,Open
1860117,1860118,13:30:13,ICBP,B,RG,8825,1,1,D,,Open
1935480,1935481,13:41:47,ICBP,B,RG,8825,92,0,F,,Amended
1935483,1935484,13:41:47,ICBP,B,RG,8825,92,0,F,,Amended
1935486,1935487,13:41:47,ICBP,B,RG,8825,92,0,F,,Amended
1935487,1935488,13:41:47,ICBP,B,RG,8825,92,0,F,,Amended
1985931,1985932,13:49:23,ICBP,B,RG,8825,1,1,D,,Open
2293456,2293457,14:29:43,ICBP,B,RG,8825,2,2,D,,Open
2524756,2524757,14:59:52,ICBP,B,RG,8825,215,0,F,,Withdrawn
3112,3113,8:45:00,ICBP,B,RG,8850,15,15,D,,Open
4756,4757,8:45:00,ICBP,B,RG,8850,1,1,D,,Open
6538,6539,8:45:00,ICBP,B,RG,8850,1,1,D,,Open
12769,12770,8:45:00,ICBP,B,RG,8850,80,80,D,,Open
13339,13340,8:45:00,ICBP,B,RG,8850,10,10,D,,Open
45453,45454,8:45:03,ICBP,B,RG,8850,10,10,D,,Open
54592,54593,8:45:06,ICBP,B,RG,8850,200,200,D,,Open
59740,59741,8:45:09,ICBP,B,RG,8850,1,1,D,,Open
570628,570629,9:10:50,ICBP,B,RG,8850,1,0,D,,Withdrawn
658139,658140,9:15:51,ICBP,B,RG,8850,2,2,D,,Open
665096,665097,9:16:15,ICBP,B,RG,8850,15,15,D,,Open
668670,668671,9:16:28,ICBP,B,RG,8850,5,5,D,,Open
678190,678191,9:17:02,ICBP,B,RG,8850,1,0,D,,Withdrawn
679431,679432,9:17:07,ICBP,B,RG,8850,1,0,D,,Withdrawn
692301,692302,9:17:49,ICBP,B,RG,8850,10,10,D,,Open
703128,703129,9:18:28,ICBP,B,RG,8850,92,0,F,,Amended
703145,703146,9:18:28,ICBP,B,RG,8850,92,0,F,,Amended
703155,703156,9:18:28,ICBP,B,RG,8850,92,0,F,,Amended
703159,703160,9:18:28,ICBP,B,RG,8850,92,0,F,,Amended
710539,710540,9:18:54,ICBP,B,RG,8850,5,5,D,,Open
711483,711484,9:18:58,ICBP,B,RG,8850,2,0,D,,Amended
724495,724496,9:19:46,ICBP,B,RG,8850,5,5,D,,Open
731424,731425,9:20:12,ICBP,B,RG,8850,12,12,D,,Open
752809,752810,9:21:30,ICBP,B,RG,8850,2,0,D,,Amended
768413,768414,9:22:30,ICBP,B,RG,8850,28,28,D,,Open
776293,776294,9:23:02,ICBP,B,RG,8850,5,0,D,,Withdrawn
829263,829264,9:26:51,ICBP,B,RG,8850,1,1,D,,Open
853905,853906,9:27:58,ICBP,B,RG,8850,1,1,D,,Open
881097,881098,9:29:52,ICBP,B,RG,8850,2,2,D,,Open
913817,913818,9:32:10,ICBP,B,RG,8850,50,50,D,,Open
1041771,1041772,9:41:40,ICBP,B,RG,8850,20,0,D,,Amended
1115476,1115477,9:48:05,ICBP,B,RG,8850,5,5,D,,Open
1441872,1441873,10:27:37,ICBP,B,RG,8850,10,10,D,,Open
1629970,1629971,10:58:22,ICBP,B,RG,8850,1,1,D,,Open
1860484,1860485,13:30:13,ICBP,B,RG,8850,1,1,D,,Open
1900640,1900641,13:36:17,ICBP,B,RG,8850,1,1,D,,Open
1994395,1994396,13:50:34,ICBP,B,RG,8850,1,1,D,,Open
13457,13458,8:45:00,ICBP,B,RG,8875,10,10,D,,Open
54251,54252,8:45:06,ICBP,B,RG,8875,5,5,D,,Open
56749,56750,8:45:06,ICBP,B,RG,8875,10,10,D,,Open
58620,58621,8:45:08,ICBP,B,RG,8875,1,1,D,,Open
373193,373194,9:02:42,ICBP,B,RG,8875,1,1,D,,Open
507539,507540,9:07:49,ICBP,B,RG,8875,3,3,D,,Open
574493,574494,9:11:03,ICBP,B,RG,8875,3,3,D,,Open
613237,613238,9:13:14,ICBP,B,RG,8875,5,5,D,,Open
657234,657235,9:15:48,ICBP,B,RG,8875,92,0,F,,Amended
657239,657240,9:15:48,ICBP,B,RG,8875,92,0,F,,Amended
657241,657242,9:15:48,ICBP,B,RG,8875,92,0,F,,Amended
657246,657247,9:15:48,ICBP,B,RG,8875,92,0,F,,Amended
676934,676935,9:16:57,ICBP,B,RG,8875,2,2,D,,Open
738378,738379,9:20:37,ICBP,B,RG,8875,3,3,D,,Open
778794,778795,9:23:12,ICBP,B,RG,8875,7,7,D,,Open
779132,779133,9:23:13,ICBP,B,RG,8875,92,0,F,,Amended
779134,779135,9:23:13,ICBP,B,RG,8875,92,0,F,,Amended
779136,779137,9:23:13,ICBP,B,RG,8875,92,0,F,,Amended
779138,779139,9:23:13,ICBP,B,RG,8875,92,0,F,,Amended
1072849,1072850,9:44:15,ICBP,B,RG,8875,1,1,D,,Open
1208591,1208592,9:57:58,ICBP,B,RG,8875,3,3,D,,Open
1211154,1211155,9:58:16,ICBP,B,RG,8875,1,1,D,,Open
1249310,1249311,10:02:54,ICBP,B,RG,8875,1,1,D,,Open
1254509,1254510,10:03:31,ICBP,B,RG,8875,1,0,D,,Withdrawn
1648632,1648633,11:00:51,ICBP,B,RG,8875,92,0,F,,Amended
1648633,1648634,11:00:51,ICBP,B,RG,8875,92,0,F,,Amended
1648634,1648635,11:00:51,ICBP,B,RG,8875,92,0,F,,Amended
1648637,1648638,11:00:51,ICBP,B,RG,8875,92,0,F,,Amended
1839114,1839115,13:30:05,ICBP,B,RG,8875,5,5,D,,Open
1842365,1842366,13:30:06,ICBP,B,RG,8875,1,1,D,,Open
1860507,1860508,13:30:13,ICBP,B,RG,8875,1,1,D,,Open
1861109,1861110,13:30:14,ICBP,B,RG,8875,6,6,D,,Open
1862571,1862572,13:30:16,ICBP,B,RG,8875,1,1,D,,Open
1863313,1863314,13:30:17,ICBP,B,RG,8875,5,5,D,,Open
1885086,1885087,13:33:57,ICBP,B,RG,8875,92,0,F,,Amended
1885088,1885089,13:33:57,ICBP,B,RG,8875,92,0,F,,Amended
1885089,1885090,13:33:57,ICBP,B,RG,8875,92,0,F,,Amended
1885090,1885091,13:33:57,ICBP,B,RG,8875,92,0,F,,Amended
1886660,1886661,13:34:10,ICBP,B,RG,8875,92,0,F,,Amended
1886661,1886662,13:34:10,ICBP,B,RG,8875,92,0,F,,Amended
1886662,1886663,13:34:10,ICBP,B,RG,8875,92,0,F,,Amended
1886671,1886672,13:34:10,ICBP,B,RG,8875,92,0,F,,Amended
1935463,1935464,13:41:47,ICBP,B,RG,8875,92,0,F,,Amended
1935465,1935466,13:41:47,ICBP,B,RG,8875,92,0,F,,Amended
1935467,1935468,13:41:47,ICBP,B,RG,8875,92,0,F,,Amended
1935475,1935476,13:41:47,ICBP,B,RG,8875,92,0,F,,Amended
1946941,1946942,13:43:36,ICBP,B,RG,8875,92,0,F,,Withdrawn
1946942,1946943,13:43:36,ICBP,B,RG,8875,92,0,F,,Withdrawn
1946943,1946944,13:43:36,ICBP,B,RG,8875,92,0,F,,Withdrawn
1946945,1946946,13:43:36,ICBP,B,RG,8875,92,0,F,,Withdrawn
1964681,1964682,13:46:19,ICBP,B,RG,8875,5,5,D,,Open
2080323,2080324,14:02:20,ICBP,B,RG,8875,2,2,D,,Open
2175393,2175394,14:14:38,ICBP,B,RG,8875,1,1,D,,Open
2508565,2508566,14:56:01,ICBP,B,RG,8875,1,1,D,,Open
2517492,2517493,14:58:14,ICBP,B,RG,8875,1,1,D,,Open
2524598,2524599,14:59:50,ICBP,B,RG,8875,209,0,F,,Withdrawn
13106,13107,8:45:00,ICBP,B,RG,8900,10,10,D,,Open
13115,13116,8:45:00,ICBP,B,RG,8900,65,65,D,,Open
13477,13478,8:45:00,ICBP,B,RG,8900,1,1,D,,Open
23083,23084,8:45:01,ICBP,B,RG,8900,1,1,D,,Open
29144,29145,8:45:01,ICBP,B,RG,8900,1,1,D,,Open
32603,32604,8:45:02,ICBP,B,RG,8900,1,1,D,,Open
32818,32819,8:45:02,ICBP,B,RG,8900,30,30,D,,Open
35199,35200,8:45:02,ICBP,B,RG,8900,3,3,D,,Open
42259,42260,8:45:03,ICBP,B,RG,8900,3,3,D,,Open
45038,45039,8:45:03,ICBP,B,RG,8900,10,10,D,,Open
45645,45646,8:45:03,ICBP,B,RG,8900,10,10,D,,Open
49932,49933,8:45:04,ICBP,B,RG,8900,5,5,D,,Open
57997,57998,8:45:07,ICBP,B,RG,8900,10,10,D,,Open
58682,58683,8:45:08,ICBP,B,RG,8900,1,1,D,,Open
348991,348992,9:01:52,ICBP,B,RG,8900,5,5,D,,Open
355622,355623,9:02:06,ICBP,B,RG,8900,20,20,D,,Open
504568,504569,9:07:42,ICBP,B,RG,8900,1,1,D,,Open
527841,527842,9:08:42,ICBP,B,RG,8900,1,1,D,,Open
537648,537649,9:09:11,ICBP,B,RG,8900,1,1,D,,Open
548436,548437,9:09:42,ICBP,B,RG,8900,1,1,D,,Open
553296,553297,9:09:56,ICBP,B,RG,8900,1,0,D,,Amended
557958,557959,9:10:10,ICBP,B,RG,8900,5,0,D,,Withdrawn
565375,565376,9:10:33,ICBP,B,RG,8900,1,1,D,,Open
616151,616152,9:13:24,ICBP,B,RG,8900,5,5,D,,Open
624746,624747,9:13:52,ICBP,B,RG,8900,10,0,D,,Amended
630628,630629,9:14:13,ICBP,B,RG,8900,2,0,D,,Withdrawn
656655,656656,9:15:45,ICBP,B,RG,8900,5,5,D,,Open
669011,669012,9:16:29,ICBP,B,RG,8900,15,15,D,,Open
672355,672356,9:16:42,ICBP,B,RG,8900,28,28,D,,Open
683801,683802,9:17:23,ICBP,B,RG,8900,2,0,D,,Amended
688716,688717,9:17:37,ICBP,B,RG,8900,1,1,D,,Open
692335,692336,9:17:49,ICBP,B,RG,8900,1,0,D,,Withdrawn
698617,698618,9:18:12,ICBP,B,RG,8900,20,20,D,,Open
707808,707809,9:18:45,ICBP,B,RG,8900,1,1,D,,Open
710807,710808,9:18:55,ICBP,B,RG,8900,10,10,D,,Open
713497,713498,9:19:05,ICBP,B,RG,8900,20,0,D,,Amended
728492,728493,9:20:01,ICBP,B,RG,8900,5,5,D,,Open
751951,751952,9:21:27,ICBP,B,RG,8900,1,1,D,,Open
754040,754041,9:21:34,ICBP,B,RG,8900,1,1,D,,Open
758882,758883,9:21:53,ICBP,B,RG,8900,1,1,D,,Open
769668,769669,9:22:35,ICBP,B,RG,8900,2,2,D,,Open
771520,771521,9:22:43,ICBP,B,RG,8900,1,1,D,,Open
779408,779409,9:23:14,ICBP,B,RG,8900,3,0,D,,Withdrawn
797346,797347,9:24:32,ICBP,B,RG,8900,5,0,D,,Amended
798120,798121,9:24:36,ICBP,B,RG,8900,50,50,D,,Open
807303,807304,9:25:16,ICBP,B,RG,8900,1000,1000,D,,Open
813515,813516,9:25:43,ICBP,B,RG,8900,92,0,F,,Amended
813520,813521,9:25:43,ICBP,B,RG,8900,92,0,F,,Amended
813525,813526,9:25:43,ICBP,B,RG,8900,92,0,F,,Amended
813529,813530,9:25:43,ICBP,B,RG,8900,92,0,F,,Amended
822795,822796,9:26:22,ICBP,B,RG,8900,1,1,D,,Open
824957,824958,9:26:32,ICBP,B,RG,8900,5,0,D,,Amended
825188,825189,9:26:33,ICBP,B,RG,8900,3,0,D,,Withdrawn
851265,851266,9:27:47,ICBP,B,RG,8900,1,0,D,,Withdrawn
861584,861585,9:28:31,ICBP,B,RG,8900,5,5,D,,Open
862727,862728,9:28:36,ICBP,B,RG,8900,2,2,D,,Open
869636,869637,9:29:04,ICBP,B,RG,8900,5,5,D,,Open
878225,878226,9:29:40,ICBP,B,RG,8900,2,2,D,,Open
908236,908237,9:31:46,ICBP,B,RG,8900,2,2,D,,Open
927638,927639,9:33:11,ICBP,B,RG,8900,1,1,D,,Open
950256,950257,9:34:52,ICBP,B,RG,8900,1,1,D,,Open
951706,951707,9:34:59,ICBP,B,RG,8900,2,0,D,,Withdrawn
953759,953760,9:35:05,ICBP,B,RG,8900,2,2,D,,Open
954215,954216,9:35:06,ICBP,B,RG,8900,50,50,D,,Open
955892,955893,9:35:14,ICBP,B,RG,8900,250,250,D,,Open
967059,967060,9:36:00,ICBP,B,RG,8900,100,100,D,,Open
969254,969255,9:36:10,ICBP,B,RG,8900,10,10,D,,Open
991070,991071,9:37:47,ICBP,B,RG,8900,3,3,D,,Open
1010115,1010116,9:39:10,ICBP,B,RG,8900,5,5,D,,Open
1028396,1028397,9:40:36,ICBP,B,RG,8900,10,10,D,,Open
1050788,1050789,9:42:25,ICBP,B,RG,8900,50,50,D,,Open
1059040,1059041,9:43:06,ICBP,B,RG,8900,2,2,D,,Open
1070509,1070510,9:44:04,ICBP,B,RG,8900,1,1,D,,Open
1087361,1087362,9:45:30,ICBP,B,RG,8900,1,1,D,,Open
1087742,1087743,9:45:32,ICBP,B,RG,8900,2,2,D,,Open
1119912,1119913,9:48:31,ICBP,B,RG,8900,2,2,D,,Open
1148742,1148743,9:51:22,ICBP,B,RG,8900,5,5,D,,Open
1155380,1155381,9:52:01,ICBP,B,RG,8900,10,10,D,,Open
1156100,1156101,9:52:06,ICBP,B,RG,8900,2,2,D,,Open
1168163,1168164,9:53:24,ICBP,B,RG,8900,50,50,D,,Open
1179539,1179540,9:54:39,ICBP,B,RG,8900,1,1,D,,Open
1195258,1195259,9:56:28,ICBP,B,RG,8900,1,1,D,,Open
1207912,1207913,9:57:53,ICBP,B,RG,8900,15,15,D,,Open
1210369,1210370,9:58:10,ICBP,B,RG,8900,1,1,D,,Open
1210897,1210898,9:58:14,ICBP,B,RG,8900,2,2,D,,Open
1247806,1247807,10:02:43,ICBP,B,RG,8900,1,1,D,,Open
1261383,1261384,10:04:20,ICBP,B,RG,8900,12,12,D,,Open
1261407,1261408,10:04:21,ICBP,B,RG,8900,1,1,D,,Open
1270589,1270590,10:05:26,ICBP,B,RG,8900,1,1,D,,Open
1305255,1305256,10:09:20,ICBP,B,RG,8900,20,20,D,,Open
1371818,1371819,10:17:31,ICBP,B,RG,8900,1,1,D,,Open
1374496,1374497,10:17:51,ICBP,B,RG,8900,5,5,D,,Open
1391371,1391372,10:20:09,ICBP,B,RG,8900,5,5,D,,Open
1444298,1444299,10:27:59,ICBP,B,RG,8900,4,4,D,,Open
1486801,1486802,10:34:26,ICBP,B,RG,8900,5,5,D,,Open
1503416,1503417,10:36:55,ICBP,B,RG,8900,92,0,F,,Amended
1503418,1503419,10:36:55,ICBP,B,RG,8900,92,0,F,,Amended
