Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
2583022,2583023,14:44:27,ICBP,B,RG,8250,3,3,D,--,Open
2828,2829,8:45:00,ICBP,B,RG,8275,2,2,D,--,Open
33291,33292,8:45:03,ICBP,B,RG,8275,1,1,D,--,Open
37392,37393,8:45:04,ICBP,B,RG,8275,4,4,D,--,Open
41933,41934,8:45:05,ICBP,B,RG,8275,2,2,D,--,Open
52533,52534,8:45:14,ICBP,B,RG,8275,2,2,D,--,Open
1612350,1612351,10:58:31,ICBP,B,RG,8275,1,1,D,--,Open
2896,2897,8:45:00,ICBP,B,RG,8300,50,50,D,--,Open
8980,8981,8:45:00,ICBP,B,RG,8300,10,10,D,--,Open
16307,16308,8:45:01,ICBP,B,RG,8300,10,10,D,--,Open
35198,35199,8:45:03,ICBP,B,RG,8300,1,1,D,--,Open
38078,38079,8:45:04,ICBP,B,RG,8300,20,20,D,--,Open
40974,40975,8:45:05,ICBP,B,RG,8300,2,2,D,--,Open
41849,41850,8:45:05,ICBP,B,RG,8300,10,10,D,--,Open
42381,42382,8:45:05,ICBP,B,RG,8300,3,3,D,--,Open
52532,52533,8:45:14,ICBP,B,RG,8300,2,2,D,--,Open
56366,56367,8:46:00,ICBP,B,RG,8300,1,1,D,--,Open
510271,510272,9:09:08,ICBP,B,RG,8300,2,2,D,--,Open
662448,662449,9:17:00,ICBP,B,RG,8300,5,5,D,--,Open
827899,827900,9:28:04,ICBP,B,RG,8300,10,10,D,--,Open
926566,926567,9:36:08,ICBP,B,RG,8300,20,20,D,--,Open
1184337,1184338,10:03:09,ICBP,B,RG,8300,1,1,D,--,Open
1387783,1387784,10:27:29,ICBP,B,RG,8300,50,50,D,--,Open
2701943,2701944,14:57:54,ICBP,B,RG,8300,498,0,F,--,Withdrawn
10594,10595,8:45:00,ICBP,B,RG,8325,80,80,D,--,Open
39936,39937,8:45:04,ICBP,B,RG,8325,1,1,D,--,Open
52531,52532,8:45:14,ICBP,B,RG,8325,2,2,D,--,Open
1346587,1346588,10:22:08,ICBP,B,RG,8325,7,0,D,--,Amended
1613481,1613482,10:58:41,ICBP,B,RG,8325,1,1,D,--,Open
8205,8206,8:45:00,ICBP,B,RG,8350,1,1,D,--,Open
24385,24386,8:45:01,ICBP,B,RG,8350,200,200,D,--,Open
41042,41043,8:45:05,ICBP,B,RG,8350,2,2,D,--,Open
52525,52526,8:45:14,ICBP,B,RG,8350,2,2,D,--,Open
54820,54821,8:45:17,ICBP,B,RG,8350,2,2,D,--,Open
56371,56372,8:46:00,ICBP,B,RG,8350,1,1,D,--,Open
59081,59082,8:49:03,ICBP,B,RG,8350,175,175,D,--,Open
59469,59470,8:49:39,ICBP,B,RG,8350,50,50,D,--,Open
510320,510321,9:09:08,ICBP,B,RG,8350,1,1,D,--,Open
932086,932087,9:36:41,ICBP,B,RG,8350,1,1,D,--,Open
24285,24286,8:45:01,ICBP,B,RG,8375,200,200,D,--,Open
52524,52525,8:45:14,ICBP,B,RG,8375,2,2,D,--,Open
58884,58885,8:48:47,ICBP,B,RG,8375,1,1,D,--,Open
443997,443998,9:06:22,ICBP,B,RG,8375,1,1,D,--,Open
1617171,1617172,10:59:09,ICBP,B,RG,8375,1,1,D,--,Open
2679185,2679186,14:53:51,ICBP,B,RG,8375,7,7,D,--,Open
2701845,2701846,14:57:53,ICBP,B,RG,8375,482,0,F,--,Withdrawn
606,607,8:45:00,ICBP,B,RG,8400,5000,5000,D,--,Open
2607,2608,8:45:00,ICBP,B,RG,8400,1,1,D,--,Open
7936,7937,8:45:00,ICBP,B,RG,8400,1,1,D,--,Open
7974,7975,8:45:00,ICBP,B,RG,8400,1,1,D,--,Open
17745,17746,8:45:01,ICBP,B,RG,8400,10,10,D,--,Open
18359,18360,8:45:01,ICBP,B,RG,8400,100,100,D,--,Open
20773,20774,8:45:01,ICBP,B,RG,8400,3,0,D,--,Amended
24251,24252,8:45:01,ICBP,B,RG,8400,200,200,D,--,Open
24934,24935,8:45:01,ICBP,B,RG,8400,1,1,D,--,Open
25551,25552,8:45:01,ICBP,B,RG,8400,8,8,D,--,Open
27145,27146,8:45:01,ICBP,B,RG,8400,5,5,D,--,Open
27364,27365,8:45:01,ICBP,B,RG,8400,260,260,D,--,Open
30454,30455,8:45:02,ICBP,B,RG,8400,2,2,D,--,Open
33892,33893,8:45:03,ICBP,B,RG,8400,1,1,D,--,Open
34714,34715,8:45:03,ICBP,B,RG,8400,5,5,D,--,Open
34751,34752,8:45:03,ICBP,B,RG,8400,5,5,D,--,Open
37171,37172,8:45:03,ICBP,B,RG,8400,1,1,D,--,Open
41878,41879,8:45:05,ICBP,B,RG,8400,20,20,D,--,Open
44624,44625,8:45:07,ICBP,B,RG,8400,2,2,D,--,Open
52529,52530,8:45:14,ICBP,B,RG,8400,2,2,D,--,Open
54702,54703,8:45:16,ICBP,B,RG,8400,2,2,D,--,Open
56357,56358,8:46:00,ICBP,B,RG,8400,1,1,D,--,Open
510375,510376,9:09:08,ICBP,B,RG,8400,1,1,D,--,Open
512082,512083,9:09:13,ICBP,B,RG,8400,2,2,D,--,Open
629632,629633,9:15:12,ICBP,B,RG,8400,2,2,D,--,Open
778498,778499,9:24:27,ICBP,B,RG,8400,10,10,D,--,Open
853199,853200,9:29:53,ICBP,B,RG,8400,25,25,D,--,Open
1713926,1713927,11:10:56,ICBP,B,RG,8400,5,5,D,--,Open
1950052,1950053,13:30:20,ICBP,B,RG,8400,2,2,D,--,Open
2186789,2186790,13:54:13,ICBP,B,RG,8400,1,1,D,--,Open
2299372,2299373,14:08:26,ICBP,B,RG,8400,10,10,D,--,Open
2428088,2428089,14:25:23,ICBP,B,RG,8400,1,1,D,--,Open
2684209,2684210,14:54:56,ICBP,B,RG,8400,1000,0,D,--,Withdrawn
13693,13694,8:45:00,ICBP,B,RG,8425,1,1,D,--,Open
25100,25101,8:45:01,ICBP,B,RG,8425,200,200,D,--,Open
52523,52524,8:45:14,ICBP,B,RG,8425,2,2,D,--,Open
468614,468615,9:07:25,ICBP,B,RG,8425,1,1,D,--,Open
660639,660640,9:16:54,ICBP,B,RG,8425,4,4,D,--,Open
994445,994446,9:43:11,ICBP,B,RG,8425,210,210,D,--,Open
1621223,1621224,10:59:38,ICBP,B,RG,8425,1,1,D,--,Open
2448727,2448728,14:28:14,ICBP,B,RG,8425,3,3,D,--,Open
2701691,2701692,14:57:52,ICBP,B,RG,8425,361,0,F,--,Withdrawn
5541,5542,8:45:00,ICBP,B,RG,8450,20,20,D,--,Open
6953,6954,8:45:00,ICBP,B,RG,8450,1,1,D,--,Open
7040,7041,8:45:00,ICBP,B,RG,8450,200,200,D,--,Open
8627,8628,8:45:00,ICBP,B,RG,8450,1,1,D,--,Open
9274,9275,8:45:00,ICBP,B,RG,8450,15,15,D,--,Open
10234,10235,8:45:00,ICBP,B,RG,8450,29,29,D,--,Open
18169,18170,8:45:01,ICBP,B,RG,8450,5,5,D,--,Open
24879,24880,8:45:01,ICBP,B,RG,8450,2,2,D,--,Open
26081,26082,8:45:01,ICBP,B,RG,8450,5,5,D,--,Open
26148,26149,8:45:01,ICBP,B,RG,8450,6,6,D,--,Open
26868,26869,8:45:01,ICBP,B,RG,8450,30,30,D,--,Open
30601,30602,8:45:02,ICBP,B,RG,8450,1,1,D,--,Open
31185,31186,8:45:02,ICBP,B,RG,8450,200,200,D,--,Open
33441,33442,8:45:03,ICBP,B,RG,8450,1,1,D,--,Open
33650,33651,8:45:03,ICBP,B,RG,8450,1,1,D,--,Open
34944,34945,8:45:03,ICBP,B,RG,8450,10,10,D,--,Open
41302,41303,8:45:05,ICBP,B,RG,8450,2,2,D,--,Open
45172,45173,8:45:07,ICBP,B,RG,8450,20,20,D,--,Open
47333,47334,8:45:08,ICBP,B,RG,8450,1,1,D,--,Open
51510,51511,8:45:12,ICBP,B,RG,8450,5,5,D,--,Open
52518,52519,8:45:14,ICBP,B,RG,8450,2,2,D,--,Open
56370,56371,8:46:00,ICBP,B,RG,8450,1,1,D,--,Open
58943,58944,8:48:52,ICBP,B,RG,8450,1,1,D,--,Open
408234,408235,9:04:54,ICBP,B,RG,8450,10,10,D,--,Open
465750,465751,9:07:18,ICBP,B,RG,8450,2,0,D,--,Withdrawn
468378,468379,9:07:24,ICBP,B,RG,8450,1,1,D,--,Open
510429,510430,9:09:09,ICBP,B,RG,8450,1,1,D,--,Open
699534,699535,9:19:04,ICBP,B,RG,8450,5,5,D,--,Open
936013,936014,9:37:03,ICBP,B,RG,8450,2,2,D,--,Open
1171018,1171019,10:01:39,ICBP,B,RG,8450,10,10,D,--,Open
1562439,1562440,10:51:32,ICBP,B,RG,8450,1,1,D,--,Open
1795439,1795440,11:20:42,ICBP,B,RG,8450,1,1,D,--,Open
1892428,1892429,13:30:02,ICBP,B,RG,8450,4,4,D,--,Open
2035412,2035413,13:38:22,ICBP,B,RG,8450,10,10,D,--,Open
2048436,2048437,13:39:38,ICBP,B,RG,8450,536,536,D,--,Open
2208589,2208590,13:56:38,ICBP,B,RG,8450,1,1,D,--,Open
2223570,2223571,13:58:26,ICBP,B,RG,8450,10,10,D,--,Open
2469639,2469640,14:31:15,ICBP,B,RG,8450,4,4,D,--,Open
2523931,2523932,14:38:12,ICBP,B,RG,8450,10,10,D,--,Open
2572305,2572306,14:43:22,ICBP,B,RG,8450,12,0,F,--,Amended
2572305,2590003,14:45:08,ICBP,B,RG,8450,4,0,F,--,Amended
2572305,2593865,14:45:28,ICBP,B,RG,8450,3,0,F,--,Withdrawn
2573460,2573461,14:43:29,ICBP,B,RG,8450,1,1,D,--,Open
35936,35937,8:45:03,ICBP,B,RG,8475,10,10,D,--,Open
41957,41958,8:45:05,ICBP,B,RG,8475,1,1,D,--,Open
52515,52516,8:45:14,ICBP,B,RG,8475,2,2,D,--,Open
460366,460367,9:07:05,ICBP,B,RG,8475,50,50,D,--,Open
465658,465659,9:07:18,ICBP,B,RG,8475,2,2,D,--,Open
468133,468134,9:07:24,ICBP,B,RG,8475,1,1,D,--,Open
1694641,1694642,11:08:35,ICBP,B,RG,8475,1,1,D,--,Open
1741105,1741106,11:14:21,ICBP,B,RG,8475,2,2,D,--,Open
1777764,1777765,11:18:38,ICBP,B,RG,8475,50,50,D,--,Open
1916578,1916579,13:30:05,ICBP,B,RG,8475,5,5,D,--,Open
1930873,1930874,13:30:07,ICBP,B,RG,8475,1,1,D,--,Open
1931874,1931875,13:30:07,ICBP,B,RG,8475,2,2,D,--,Open
1952966,1952967,13:30:23,ICBP,B,RG,8475,233,0,D,--,Withdrawn
1954056,1954057,13:30:25,ICBP,B,RG,8475,1,1,D,--,Open
2250622,2250623,14:01:53,ICBP,B,RG,8475,1,1,D,--,Open
2299552,2299553,14:08:28,ICBP,B,RG,8475,1,1,D,--,Open
2364064,2364065,14:16:20,ICBP,B,RG,8475,8,0,D,--,Amended
2452491,2452492,14:28:48,ICBP,B,RG,8475,4,4,D,--,Open
2539391,2539392,14:39:55,ICBP,B,RG,8475,10,10,D,--,Open
2666860,2666861,14:51:33,ICBP,B,RG,8475,500,500,D,--,Open
2687010,2687011,14:55:35,ICBP,B,RG,8475,71,0,D,--,Withdrawn
2701532,2701533,14:57:50,ICBP,B,RG,8475,353,0,F,--,Withdrawn
2087,2088,8:45:00,ICBP,B,RG,8500,50,50,D,--,Open
6955,6956,8:45:00,ICBP,B,RG,8500,10,10,D,--,Open
13825,13826,8:45:00,ICBP,B,RG,8500,4,4,D,--,Open
14703,14704,8:45:00,ICBP,B,RG,8500,1,1,D,--,Open
16299,16300,8:45:01,ICBP,B,RG,8500,2,2,D,--,Open
16755,16756,8:45:01,ICBP,B,RG,8500,20,20,D,--,Open
16802,16803,8:45:01,ICBP,B,RG,8500,50,50,D,--,Open
19577,19578,8:45:01,ICBP,B,RG,8500,20,20,D,--,Open
20847,20848,8:45:01,ICBP,B,RG,8500,20,0,D,--,Withdrawn
20887,20888,8:45:01,ICBP,B,RG,8500,1,0,D,--,Withdrawn
23302,23303,8:45:01,ICBP,B,RG,8500,30,30,D,--,Open
26807,26808,8:45:01,ICBP,B,RG,8500,1,1,D,--,Open
27406,27407,8:45:01,ICBP,B,RG,8500,25,25,D,--,Open
30439,30440,8:45:02,ICBP,B,RG,8500,1,1,D,--,Open
36999,37000,8:45:03,ICBP,B,RG,8500,1,1,D,--,Open
37313,37314,8:45:03,ICBP,B,RG,8500,200,200,D,--,Open
37534,37535,8:45:04,ICBP,B,RG,8500,20,20,D,--,Open
39605,39606,8:45:04,ICBP,B,RG,8500,3,3,D,--,Open
40196,40197,8:45:04,ICBP,B,RG,8500,20,20,D,--,Open
40987,40988,8:45:05,ICBP,B,RG,8500,1,1,D,--,Open
49884,49885,8:45:10,ICBP,B,RG,8500,1,1,D,--,Open
51403,51404,8:45:12,ICBP,B,RG,8500,50,50,D,--,Open
52514,52515,8:45:14,ICBP,B,RG,8500,2,2,D,--,Open
56355,56356,8:46:00,ICBP,B,RG,8500,1,1,D,--,Open
66181,66182,8:58:53,ICBP,B,RG,8500,1,1,D,--,Open
242519,242520,9:00:14,ICBP,B,RG,8500,1,1,D,--,Open
263850,263851,9:00:22,ICBP,B,RG,8500,1,1,D,--,Open
426397,426398,9:05:37,ICBP,B,RG,8500,1,1,D,--,Open
467921,467922,9:07:23,ICBP,B,RG,8500,1,1,D,--,Open
496932,496933,9:08:35,ICBP,B,RG,8500,3,3,D,--,Open
510482,510483,9:09:09,ICBP,B,RG,8500,1,1,D,--,Open
549369,549370,9:10:56,ICBP,B,RG,8500,5,5,D,--,Open
745950,745951,9:22:11,ICBP,B,RG,8500,1,1,D,--,Open
895803,895804,9:33:23,ICBP,B,RG,8500,1,1,D,--,Open
930755,930756,9:36:33,ICBP,B,RG,8500,5,5,D,--,Open
954880,954881,9:38:46,ICBP,B,RG,8500,3,0,D,--,Withdrawn
982873,982874,9:42:03,ICBP,B,RG,8500,10,10,D,--,Open
987201,987202,9:42:28,ICBP,B,RG,8500,1,1,D,--,Open
1029117,1029118,9:46:46,ICBP,B,RG,8500,2,2,D,--,Open
1109002,1109003,9:54:55,ICBP,B,RG,8500,1,1,D,--,Open
1159977,1159978,10:00:26,ICBP,B,RG,8500,1,1,D,--,Open
1348603,1348604,10:22:21,ICBP,B,RG,8500,11,11,D,--,Open
1433172,1433173,10:33:39,ICBP,B,RG,8500,6,6,D,--,Open
1474586,1474587,10:39:09,ICBP,B,RG,8500,1,1,D,--,Open
1491348,1491349,10:41:41,ICBP,B,RG,8500,20,20,D,--,Open
1501986,1501987,10:43:01,ICBP,B,RG,8500,4,0,F,--,Withdrawn
1514610,1514611,10:44:42,ICBP,B,RG,8500,10,10,D,--,Open
1533110,1533111,10:47:12,ICBP,B,RG,8500,2,2,D,--,Open
1568839,1568840,10:52:25,ICBP,B,RG,8500,1,1,D,--,Open
1579019,1579020,10:53:50,ICBP,B,RG,8500,5,0,D,--,Amended
1630848,1630849,11:00:53,ICBP,B,RG,8500,1,1,D,--,Open
1657829,1657830,11:04:11,ICBP,B,RG,8500,5,5,D,--,Open
1697292,1697293,11:08:54,ICBP,B,RG,8500,11,11,D,--,Open
1706280,1706281,11:09:59,ICBP,B,RG,8500,2,2,D,--,Open
1717796,1717797,11:11:27,ICBP,B,RG,8500,10,0,D,--,Withdrawn
1723449,1723450,11:12:10,ICBP,B,RG,8500,5,0,D,--,Withdrawn
1790562,1790563,11:20:08,ICBP,B,RG,8500,100,100,D,--,Open
1840434,1840435,11:25:57,ICBP,B,RG,8500,10,10,D,--,Open
1879429,1879430,13:30:01,ICBP,B,RG,8500,2,2,D,--,Open
1883276,1883277,13:30:01,ICBP,B,RG,8500,3,0,D,--,Amended
1887294,1887295,13:30:01,ICBP,B,RG,8500,1,0,D,--,Withdrawn
1895317,1895318,13:30:02,ICBP,B,RG,8500,5,0,D,--,Withdrawn
1898810,1898811,13:30:03,ICBP,B,RG,8500,2,2,D,--,Open
1912404,1912405,13:30:04,ICBP,B,RG,8500,2,2,D,--,Open
1913404,1913405,13:30:04,ICBP,B,RG,8500,100,100,D,--,Open
1914018,1914019,13:30:04,ICBP,B,RG,8500,50,50,D,--,Open
1922440,1922441,13:30:06,ICBP,B,RG,8500,1,1,D,--,Open
1949970,1949971,13:30:19,ICBP,B,RG,8500,5,5,D,--,Open
1950630,1950631,13:30:20,ICBP,B,RG,8500,10,10,D,--,Open
1952266,1952267,13:30:23,ICBP,B,RG,8500,1,1,D,--,Open
1952879,1952880,13:30:23,ICBP,B,RG,8500,10,10,D,--,Open
1953187,1953188,13:30:24,ICBP,B,RG,8500,5,5,D,--,Open
1953924,1953925,13:30:25,ICBP,B,RG,8500,5,5,D,--,Open
2093256,2093257,13:44:00,ICBP,B,RG,8500,10,10,D,--,Open
2118078,2118079,13:46:45,ICBP,B,RG,8500,11,11,D,--,Open
2123883,2123884,13:47:22,ICBP,B,RG,8500,2,2,D,--,Open
2130977,2130978,13:48:07,ICBP,B,RG,8500,1,1,D,--,Open
2134144,2134145,13:48:28,ICBP,B,RG,8500,1,1,D,--,Open
2190569,2190570,13:54:36,ICBP,B,RG,8500,2,2,D,--,Open
2246810,2246811,14:01:20,ICBP,B,RG,8500,1,1,D,--,Open
2268406,2268407,14:04:16,ICBP,B,RG,8500,2,2,D,--,Open
2380605,2380606,14:18:33,ICBP,B,RG,8500,3,3,D,--,Open
2468982,2468983,14:31:09,ICBP,B,RG,8500,1,1,D,--,Open
2472528,2472529,14:31:38,ICBP,B,RG,8500,1,1,D,--,Open
2541213,2541214,14:40:06,ICBP,B,RG,8500,10,10,D,--,Open
2574125,2574126,14:43:32,ICBP,B,RG,8500,8,8,D,--,Open
2581801,2581802,14:44:19,ICBP,B,RG,8500,5,5,D,--,Open
2581819,2581820,14:44:20,ICBP,B,RG,8500,5,5,D,--,Open
2595044,2595045,14:45:34,ICBP,B,RG,8500,8,8,D,--,Open
2655637,2655638,14:50:10,ICBP,B,RG,8500,5,5,D,--,Open
6078,6079,8:45:00,ICBP,B,RG,8525,100,100,D,--,Open
18597,18598,8:45:01,ICBP,B,RG,8525,1,1,D,--,Open
28286,28287,8:45:02,ICBP,B,RG,8525,1,1,D,--,Open
41051,41052,8:45:05,ICBP,B,RG,8525,1,1,D,--,Open
51890,51891,8:45:13,ICBP,B,RG,8525,2,0,D,--,Withdrawn
52513,52514,8:45:14,ICBP,B,RG,8525,2,2,D,--,Open
408054,408055,9:04:54,ICBP,B,RG,8525,2,2,D,--,Open
467648,467649,9:07:23,ICBP,B,RG,8525,1,1,D,--,Open
492373,492374,9:08:24,ICBP,B,RG,8525,10,10,D,--,Open
510586,510587,9:09:09,ICBP,B,RG,8525,1,1,D,--,Open
524332,524333,9:09:44,ICBP,B,RG,8525,20,20,D,--,Open
747109,747110,9:22:15,ICBP,B,RG,8525,1,1,D,--,Open
899563,899564,9:33:44,ICBP,B,RG,8525,20,20,D,--,Open
926451,926452,9:36:07,ICBP,B,RG,8525,5,5,D,--,Open
939955,939956,9:37:25,ICBP,B,RG,8525,2,2,D,--,Open
1018010,1018011,9:45:37,ICBP,B,RG,8525,1,1,D,--,Open
1220562,1220563,10:07:11,ICBP,B,RG,8525,2,0,D,--,Withdrawn
1293610,1293611,10:15:42,ICBP,B,RG,8525,1,1,D,--,Open
1391387,1391388,10:27:55,ICBP,B,RG,8525,50,0,D,--,Withdrawn
1398329,1398330,10:28:50,ICBP,B,RG,8525,1,1,D,--,Open
1579563,1579564,10:53:54,ICBP,B,RG,8525,5,5,D,--,Open
1598632,1598633,10:56:31,ICBP,B,RG,8525,1,1,D,--,Open
1701042,1701043,11:09:20,ICBP,B,RG,8525,2,2,D,--,Open
1777943,1777944,11:18:40,ICBP,B,RG,8525,50,50,D,--,Open
2051390,2051391,13:39:54,ICBP,B,RG,8525,20,20,D,--,Open
2172828,2172829,13:52:46,ICBP,B,RG,8525,1,1,D,--,Open
2257875,2257876,14:02:52,ICBP,B,RG,8525,10,10,D,--,Open
2298310,2298311,14:08:17,ICBP,B,RG,8525,1,1,D,--,Open
2646960,2646961,14:49:37,ICBP,B,RG,8525,124,124,F,--,Open
2665672,2665673,14:51:21,ICBP,B,RG,8525,3,0,D,--,Withdrawn
2684320,2684321,14:54:57,ICBP,B,RG,8525,2,2,D,--,Open
2685035,2685036,14:55:07,ICBP,B,RG,8525,15,0,D,--,Withdrawn
2701292,2701293,14:57:49,ICBP,B,RG,8525,337,0,F,--,Withdrawn
4062,4063,8:45:00,ICBP,B,RG,8550,1,1,D,--,Open
20142,20143,8:45:01,ICBP,B,RG,8550,12,12,D,--,Open
25113,25114,8:45:01,ICBP,B,RG,8550,1,1,D,--,Open
41308,41309,8:45:05,ICBP,B,RG,8550,1,1,D,--,Open
44613,44614,8:45:07,ICBP,B,RG,8550,2,2,D,--,Open
44832,44833,8:45:07,ICBP,B,RG,8550,2,2,D,--,Open
47452,47453,8:45:08,ICBP,B,RG,8550,30,30,D,--,Open
52512,52513,8:45:14,ICBP,B,RG,8550,2,2,D,--,Open
56367,56368,8:46:00,ICBP,B,RG,8550,1,1,D,--,Open
427240,427241,9:05:39,ICBP,B,RG,8550,2,2,D,--,Open
467454,467455,9:07:22,ICBP,B,RG,8550,1,1,D,--,Open
501720,501721,9:08:47,ICBP,B,RG,8550,5,0,D,--,Withdrawn
510529,510530,9:09:09,ICBP,B,RG,8550,1,1,D,--,Open
514001,514002,9:09:18,ICBP,B,RG,8550,1,1,D,--,Open
545901,545902,9:10:45,ICBP,B,RG,8550,1,1,D,--,Open
580533,580534,9:12:32,ICBP,B,RG,8550,5,5,D,--,Open
698074,698075,9:18:59,ICBP,B,RG,8550,1,1,D,--,Open
703354,703355,9:19:19,ICBP,B,RG,8550,50,50,D,--,Open
707795,707796,9:19:37,ICBP,B,RG,8550,1,1,D,--,Open
718501,718502,9:20:19,ICBP,B,RG,8550,1,1,D,--,Open
786020,786021,9:24:59,ICBP,B,RG,8550,2,2,D,--,Open
793789,793790,9:25:35,ICBP,B,RG,8550,5,5,D,--,Open
1043266,1043267,9:48:13,ICBP,B,RG,8550,1,1,D,--,Open
1066046,1066047,9:50:29,ICBP,B,RG,8550,1,1,D,--,Open
1077815,1077816,9:51:46,ICBP,B,RG,8550,1,1,D,--,Open
1282708,1282709,10:14:16,ICBP,B,RG,8550,1,1,D,--,Open
1473585,1473586,10:38:59,ICBP,B,RG,8550,1,1,D,--,Open
1562027,1562028,10:51:29,ICBP,B,RG,8550,5,5,D,--,Open
1879243,1879244,13:30:01,ICBP,B,RG,8550,20,0,D,--,Withdrawn
1913997,1913998,13:30:04,ICBP,B,RG,8550,50,50,D,--,Open
2018220,2018221,13:36:42,ICBP,B,RG,8550,5,5,D,--,Open
2144871,2144872,13:49:39,ICBP,B,RG,8550,6,6,D,--,Open
