Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
20609,20610,8:45:01,ICBP,B,RG,8400,200,200,D,--,Open
22886,22887,8:45:01,ICBP,B,RG,8400,2,2,D,--,Open
23108,23109,8:45:01,ICBP,B,RG,8400,1,1,D,--,Open
26050,26051,8:45:02,ICBP,B,RG,8400,260,260,D,--,Open
34117,34118,8:45:03,ICBP,B,RG,8400,5,5,D,--,Open
34258,34259,8:45:03,ICBP,B,RG,8400,100,100,D,--,Open
39490,39491,8:45:04,ICBP,B,RG,8400,8,8,D,--,Open
45467,45468,8:45:06,ICBP,B,RG,8400,5,5,D,--,Open
50270,50271,8:45:09,ICBP,B,RG,8400,2,2,D,--,Open
51345,51346,8:45:10,ICBP,B,RG,8400,8,8,D,--,Open
60823,60824,8:47:01,ICBP,B,RG,8400,1,1,D,--,Open
317788,317789,9:01:26,ICBP,B,RG,8400,2,2,D,--,Open
482781,482782,9:08:13,ICBP,B,RG,8400,1,1,D,--,Open
543869,543870,9:11:05,ICBP,B,RG,8400,1,1,D,--,Open
592303,592304,9:13:34,ICBP,B,RG,8400,2,2,D,--,Open
600057,600058,9:13:59,ICBP,B,RG,8400,5,5,D,--,Open
775549,775550,9:24:32,ICBP,B,RG,8400,25,25,D,--,Open
799893,799894,9:26:16,ICBP,B,RG,8400,5,5,D,--,Open
1414678,1414679,10:28:04,ICBP,B,RG,8400,1,0,D,--,Amended
1835618,1835619,13:30:03,ICBP,B,RG,8400,1,1,D,--,Open
2001108,2001109,13:46:55,ICBP,B,RG,8400,34,0,D,--,Withdrawn
2160622,2160623,14:06:30,ICBP,B,RG,8400,50,50,D,--,Open
19638,19639,8:45:01,ICBP,B,RG,8425,1,1,D,--,Open
20617,20618,8:45:01,ICBP,B,RG,8425,200,200,D,--,Open
39802,39803,8:45:04,ICBP,B,RG,8425,3,3,D,--,Open
1107596,1107597,9:53:13,ICBP,B,RG,8425,10,10,D,--,Open
1303711,1303712,10:14:03,ICBP,B,RG,8425,2,2,D,--,Open
1778552,1778553,11:24:16,ICBP,B,RG,8425,1,1,D,--,Open
1838565,1838566,13:30:03,ICBP,B,RG,8425,100,0,D,--,Withdrawn
2544482,2544483,14:54:47,ICBP,B,RG,8425,7,7,D,--,Open
2558807,2558808,14:57:53,ICBP,B,RG,8425,247,0,F,--,Withdrawn
9572,9573,8:45:00,ICBP,B,RG,8450,1,1,D,--,Open
9595,9596,8:45:00,ICBP,B,RG,8450,200,200,D,--,Open
9845,9846,8:45:00,ICBP,B,RG,8450,1,1,D,--,Open
9959,9960,8:45:00,ICBP,B,RG,8450,15,15,D,--,Open
16138,16139,8:45:01,ICBP,B,RG,8450,20,20,D,--,Open
17478,17479,8:45:01,ICBP,B,RG,8450,20,20,D,--,Open
18039,18040,8:45:01,ICBP,B,RG,8450,2,2,D,--,Open
22335,22336,8:45:01,ICBP,B,RG,8450,20,20,D,--,Open
22818,22819,8:45:01,ICBP,B,RG,8450,2,2,D,--,Open
25187,25188,8:45:01,ICBP,B,RG,8450,500,0,D,--,Amended
27731,27732,8:45:02,ICBP,B,RG,8450,30,30,D,--,Open
31360,31361,8:45:02,ICBP,B,RG,8450,1,1,D,--,Open
32235,32236,8:45:03,ICBP,B,RG,8450,200,200,D,--,Open
32900,32901,8:45:03,ICBP,B,RG,8450,29,29,D,--,Open
37819,37820,8:45:03,ICBP,B,RG,8450,10,10,D,--,Open
48071,48072,8:45:07,ICBP,B,RG,8450,10,10,D,--,Open
48771,48772,8:45:07,ICBP,B,RG,8450,20,20,D,--,Open
55428,55429,8:45:15,ICBP,B,RG,8450,5,5,D,--,Open
55651,55652,8:45:16,ICBP,B,RG,8450,1,1,D,--,Open
55800,55801,8:45:16,ICBP,B,RG,8450,1,1,D,--,Open
60824,60825,8:47:01,ICBP,B,RG,8450,1,1,D,--,Open
424101,424102,9:05:41,ICBP,B,RG,8450,2,2,D,--,Open
431373,431374,9:06:00,ICBP,B,RG,8450,30,30,D,--,Open
461602,461603,9:07:18,ICBP,B,RG,8450,10,10,D,--,Open
482742,482743,9:08:13,ICBP,B,RG,8450,1,1,D,--,Open
531811,531812,9:10:29,ICBP,B,RG,8450,2,2,D,--,Open
539000,539001,9:10:51,ICBP,B,RG,8450,1,1,D,--,Open
565586,565587,9:12:12,ICBP,B,RG,8450,70,70,D,--,Open
608105,608106,9:14:25,ICBP,B,RG,8450,20,20,D,--,Open
662353,662354,9:17:31,ICBP,B,RG,8450,2,2,D,--,Open
762838,762839,9:23:38,ICBP,B,RG,8450,1,1,D,--,Open
1106488,1106489,9:53:06,ICBP,B,RG,8450,10,10,D,--,Open
1443015,1443016,10:32:00,ICBP,B,RG,8450,6,6,D,--,Open
1804173,1804174,11:28:26,ICBP,B,RG,8450,3,0,D,--,Withdrawn
1828480,1828481,13:30:02,ICBP,B,RG,8450,1,1,D,--,Open
1853805,1853806,13:30:05,ICBP,B,RG,8450,5,5,D,--,Open
1956921,1956922,13:41:50,ICBP,B,RG,8450,1,1,D,--,Open
2216631,2216632,14:13:41,ICBP,B,RG,8450,1,1,D,--,Open
2241568,2241569,14:16:47,ICBP,B,RG,8450,1,1,D,--,Open
20486,20487,8:45:01,ICBP,B,RG,8475,200,200,D,--,Open
30823,30824,8:45:02,ICBP,B,RG,8475,100,100,D,--,Open
41123,41124,8:45:04,ICBP,B,RG,8475,10,10,D,--,Open
47261,47262,8:45:07,ICBP,B,RG,8475,10,10,D,--,Open
524244,524245,9:10:06,ICBP,B,RG,8475,50,50,D,--,Open
531750,531751,9:10:29,ICBP,B,RG,8475,2,2,D,--,Open
730054,730055,9:21:31,ICBP,B,RG,8475,1,1,D,--,Open
1105396,1105397,9:53:00,ICBP,B,RG,8475,10,10,D,--,Open
1780325,1780326,11:24:33,ICBP,B,RG,8475,1,1,D,--,Open
2558549,2558550,14:57:51,ICBP,B,RG,8475,187,0,F,--,Withdrawn
2619,2620,8:45:00,ICBP,B,RG,8500,1,1,D,--,Open
2640,2641,8:45:00,ICBP,B,RG,8500,30,30,D,--,Open
6575,6576,8:45:00,ICBP,B,RG,8500,200,200,D,--,Open
6704,6705,8:45:00,ICBP,B,RG,8500,1,1,D,--,Open
8776,8777,8:45:00,ICBP,B,RG,8500,1,1,D,--,Open
8786,8787,8:45:00,ICBP,B,RG,8500,1,1,D,--,Open
11247,11248,8:45:00,ICBP,B,RG,8500,10,10,D,--,Open
14398,14399,8:45:00,ICBP,B,RG,8500,50,50,D,--,Open
16409,16410,8:45:01,ICBP,B,RG,8500,1,1,D,--,Open
17053,17054,8:45:01,ICBP,B,RG,8500,8,8,D,--,Open
20484,20485,8:45:01,ICBP,B,RG,8500,200,200,D,--,Open
21312,21313,8:45:01,ICBP,B,RG,8500,1,1,D,--,Open
22821,22822,8:45:01,ICBP,B,RG,8500,2,2,D,--,Open
23017,23018,8:45:01,ICBP,B,RG,8500,30,30,D,--,Open
23167,23168,8:45:01,ICBP,B,RG,8500,15,15,D,--,Open
28723,28724,8:45:02,ICBP,B,RG,8500,1,1,D,--,Open
30475,30476,8:45:02,ICBP,B,RG,8500,5,5,D,--,Open
30685,30686,8:45:02,ICBP,B,RG,8500,1,1,D,--,Open
31422,31423,8:45:02,ICBP,B,RG,8500,10,10,D,--,Open
34665,34666,8:45:03,ICBP,B,RG,8500,3,3,D,--,Open
37221,37222,8:45:03,ICBP,B,RG,8500,20,20,D,--,Open
39612,39613,8:45:04,ICBP,B,RG,8500,3,3,D,--,Open
40068,40069,8:45:04,ICBP,B,RG,8500,2,2,D,--,Open
40971,40972,8:45:04,ICBP,B,RG,8500,1,1,D,--,Open
44553,44554,8:45:05,ICBP,B,RG,8500,1,1,D,--,Open
44847,44848,8:45:05,ICBP,B,RG,8500,15,0,D,--,Withdrawn
50281,50282,8:45:09,ICBP,B,RG,8500,10,10,D,--,Open
50429,50430,8:45:09,ICBP,B,RG,8500,2,2,D,--,Open
50595,50596,8:45:09,ICBP,B,RG,8500,10,10,D,--,Open
60417,60418,8:46:31,ICBP,B,RG,8500,1,1,D,--,Open
60825,60826,8:47:01,ICBP,B,RG,8500,1,1,D,--,Open
62341,62342,8:49:22,ICBP,B,RG,8500,1,1,D,--,Open
63377,63378,8:51:03,ICBP,B,RG,8500,100,100,D,--,Open
66558,66559,8:55:42,ICBP,B,RG,8500,25,25,D,--,Open
215157,215158,9:00:09,ICBP,B,RG,8500,1,1,D,--,Open
358172,358173,9:03:01,ICBP,B,RG,8500,100,100,D,--,Open
422166,422167,9:05:36,ICBP,B,RG,8500,1,1,D,--,Open
482365,482366,9:08:12,ICBP,B,RG,8500,1,1,D,--,Open
482567,482568,9:08:12,ICBP,B,RG,8500,2,2,D,--,Open
536725,536726,9:10:44,ICBP,B,RG,8500,10,10,D,--,Open
538040,538041,9:10:48,ICBP,B,RG,8500,1,1,D,--,Open
677859,677860,9:18:25,ICBP,B,RG,8500,1,1,D,--,Open
693475,693476,9:19:20,ICBP,B,RG,8500,100,0,D,--,Amended
962484,962485,9:38:36,ICBP,B,RG,8500,1,1,D,--,Open
1104339,1104340,9:52:53,ICBP,B,RG,8500,10,10,D,--,Open
1111234,1111235,9:53:33,ICBP,B,RG,8500,5,5,D,--,Open
1254153,1254154,10:07:56,ICBP,B,RG,8500,10,10,D,--,Open
1376376,1376377,10:22:56,ICBP,B,RG,8500,6,6,D,--,Open
1595204,1595205,10:54:11,ICBP,B,RG,8500,1,1,D,--,Open
1822005,1822006,13:30:01,ICBP,B,RG,8500,1,1,D,--,Open
1831900,1831901,13:30:02,ICBP,B,RG,8500,1,1,D,--,Open
1845344,1845345,13:30:04,ICBP,B,RG,8500,1,1,D,--,Open
1846528,1846529,13:30:04,ICBP,B,RG,8500,1,1,D,--,Open
1857173,1857174,13:30:06,ICBP,B,RG,8500,12,12,D,--,Open
2122478,2122479,14:01:27,ICBP,B,RG,8500,1,1,D,--,Open
2347319,2347320,14:30:26,ICBP,B,RG,8500,1,1,D,--,Open
2450639,2450640,14:43:59,ICBP,B,RG,8500,10,10,D,--,Open
19508,19509,8:45:01,ICBP,B,RG,8525,1,1,D,--,Open
39257,39258,8:45:04,ICBP,B,RG,8525,2,2,D,--,Open
42909,42910,8:45:05,ICBP,B,RG,8525,2,2,D,--,Open
448917,448918,9:06:45,ICBP,B,RG,8525,1,1,D,--,Open
1259542,1259543,10:08:36,ICBP,B,RG,8525,1,1,D,--,Open
1782665,1782666,11:24:55,ICBP,B,RG,8525,1,1,D,--,Open
2028046,2028047,13:49:53,ICBP,B,RG,8525,25,0,D,--,Withdrawn
2028601,2028602,13:49:57,ICBP,B,RG,8525,25,0,D,--,Withdrawn
2070464,2070465,13:54:56,ICBP,B,RG,8525,12,12,D,--,Open
2079690,2079691,13:56:09,ICBP,B,RG,8525,20,20,D,--,Open
2152936,2152937,14:05:36,ICBP,B,RG,8525,1,1,D,--,Open
2171583,2171584,14:07:48,ICBP,B,RG,8525,1,1,D,--,Open
2171861,2171862,14:07:51,ICBP,B,RG,8525,10,10,D,--,Open
2527830,2527831,14:51:40,ICBP,B,RG,8525,1,1,D,--,Open
2534886,2534887,14:52:52,ICBP,B,RG,8525,100,100,D,--,Open
2538715,2538716,14:53:34,ICBP,B,RG,8525,500,0,D,--,Withdrawn
2548005,2548006,14:55:35,ICBP,B,RG,8525,2,2,D,--,Open
2555807,2555808,14:57:28,ICBP,B,RG,8525,22,22,D,--,Open
2558390,2558391,14:57:51,ICBP,B,RG,8525,181,0,F,--,Withdrawn
5576,5577,8:45:00,ICBP,B,RG,8550,1,1,D,--,Open
22812,22813,8:45:01,ICBP,B,RG,8550,2,2,D,--,Open
48365,48366,8:45:07,ICBP,B,RG,8550,20,20,D,--,Open
49136,49137,8:45:08,ICBP,B,RG,8550,1,1,D,--,Open
49797,49798,8:45:08,ICBP,B,RG,8550,1,1,D,--,Open
60827,60828,8:47:01,ICBP,B,RG,8550,1,1,D,--,Open
66001,66002,8:54:59,ICBP,B,RG,8550,500,500,D,--,Open
67148,67149,8:56:33,ICBP,B,RG,8550,250,250,D,--,Open
383320,383321,9:04:01,ICBP,B,RG,8550,1,1,D,--,Open
422136,422137,9:05:36,ICBP,B,RG,8550,1,1,D,--,Open
538309,538310,9:10:49,ICBP,B,RG,8550,1,1,D,--,Open
624091,624092,9:15:16,ICBP,B,RG,8550,1,1,D,--,Open
785366,785367,9:25:13,ICBP,B,RG,8550,10,10,D,--,Open
905152,905153,9:34:01,ICBP,B,RG,8550,3,3,D,--,Open
926452,926453,9:35:38,ICBP,B,RG,8550,50,50,D,--,Open
982201,982202,9:40:25,ICBP,B,RG,8550,100,0,D,--,Withdrawn
1444221,1444222,10:32:11,ICBP,B,RG,8550,3,3,D,--,Open
1737742,1737743,11:17:51,ICBP,B,RG,8550,1,1,D,--,Open
1745677,1745678,11:19:07,ICBP,B,RG,8550,5,5,D,--,Open
1802473,1802474,11:28:09,ICBP,B,RG,8550,3,3,D,--,Open
1831760,1831761,13:30:02,ICBP,B,RG,8550,1,1,D,--,Open
1832586,1832587,13:30:02,ICBP,B,RG,8550,1,1,D,--,Open
1836022,1836023,13:30:03,ICBP,B,RG,8550,1,1,D,--,Open
1839905,1839906,13:30:03,ICBP,B,RG,8550,1,1,D,--,Open
1850012,1850013,13:30:04,ICBP,B,RG,8550,1,1,D,--,Open
1859511,1859512,13:30:06,ICBP,B,RG,8550,1,1,D,--,Open
1970539,1970540,13:43:29,ICBP,B,RG,8550,23,0,D,--,Withdrawn
2060758,2060759,13:53:40,ICBP,B,RG,8550,1,1,D,--,Open
2064868,2064869,13:54:10,ICBP,B,RG,8550,2,0,D,--,Amended
2064868,2067172,13:54:28,ICBP,B,RG,8550,1,1,D,--,Open
2084019,2084020,13:56:44,ICBP,B,RG,8550,2,2,D,--,Open
2294074,2294075,14:23:27,ICBP,B,RG,8550,6,6,D,--,Open
2388700,2388701,14:36:08,ICBP,B,RG,8550,4,4,D,--,Open
2526706,2526707,14:51:29,ICBP,B,RG,8550,50,50,D,--,Open
2527578,2527579,14:51:38,ICBP,B,RG,8550,1,1,D,--,Open
2535085,2535086,14:52:54,ICBP,B,RG,8550,100,100,D,--,Open
22909,22910,8:45:01,ICBP,B,RG,8575,2,2,D,--,Open
29028,29029,8:45:02,ICBP,B,RG,8575,1,1,D,--,Open
39651,39652,8:45:04,ICBP,B,RG,8575,5,5,D,--,Open
40596,40597,8:45:04,ICBP,B,RG,8575,1,1,D,--,Open
42629,42630,8:45:04,ICBP,B,RG,8575,5,5,D,--,Open
42930,42931,8:45:05,ICBP,B,RG,8575,2,2,D,--,Open
52684,52685,8:45:12,ICBP,B,RG,8575,100,100,D,--,Open
65501,65502,8:54:22,ICBP,B,RG,8575,2,2,D,--,Open
448979,448980,9:06:45,ICBP,B,RG,8575,1,1,D,--,Open
513834,513835,9:09:37,ICBP,B,RG,8575,2,0,D,--,Withdrawn
562840,562841,9:12:04,ICBP,B,RG,8575,10,10,D,--,Open
612834,612835,9:14:40,ICBP,B,RG,8575,10,10,D,--,Open
638317,638318,9:16:06,ICBP,B,RG,8575,1,1,D,--,Open
1371312,1371313,10:22:16,ICBP,B,RG,8575,5,5,D,--,Open
1425540,1425541,10:29:30,ICBP,B,RG,8575,10,10,D,--,Open
1490442,1490443,10:38:36,ICBP,B,RG,8575,2,2,D,--,Open
1524577,1524578,10:43:25,ICBP,B,RG,8575,1,1,D,--,Open
1545328,1545329,10:46:30,ICBP,B,RG,8575,1,1,D,--,Open
1744665,1744666,11:18:59,ICBP,B,RG,8575,10,10,D,--,Open
1844643,1844644,13:30:04,ICBP,B,RG,8575,100,0,D,--,Withdrawn
2250157,2250158,14:17:50,ICBP,B,RG,8575,10,10,D,--,Open
2506975,2506976,14:49:29,ICBP,B,RG,8575,167,167,F,--,Open
2535404,2535405,14:52:57,ICBP,B,RG,8575,100,100,D,--,Open
2547701,2547702,14:55:30,ICBP,B,RG,8575,1,1,D,--,Open
2557507,2557508,14:57:49,ICBP,B,RG,8575,173,0,F,--,Withdrawn
18,19,8:45:00,ICBP,B,RG,8600,10,10,D,--,Open
3375,3376,8:45:00,ICBP,B,RG,8600,1,1,D,--,Open
6197,6198,8:45:00,ICBP,B,RG,8600,1,1,D,--,Open
8004,8005,8:45:00,ICBP,B,RG,8600,1,1,D,--,Open
17021,17022,8:45:01,ICBP,B,RG,8600,4,4,D,--,Open
18668,18669,8:45:01,ICBP,B,RG,8600,2,2,D,--,Open
19509,19510,8:45:01,ICBP,B,RG,8600,1,1,D,--,Open
19940,19941,8:45:01,ICBP,B,RG,8600,5,5,D,--,Open
21138,21139,8:45:01,ICBP,B,RG,8600,1,1,D,--,Open
28619,28620,8:45:02,ICBP,B,RG,8600,10,10,D,--,Open
29063,29064,8:45:02,ICBP,B,RG,8600,9,9,D,--,Open
30334,30335,8:45:02,ICBP,B,RG,8600,5,5,D,--,Open
31089,31090,8:45:02,ICBP,B,RG,8600,5,0,D,--,Withdrawn
32495,32496,8:45:03,ICBP,B,RG,8600,5,5,D,--,Open
32570,32571,8:45:03,ICBP,B,RG,8600,2,2,D,--,Open
32763,32764,8:45:03,ICBP,B,RG,8600,2,2,D,--,Open
35618,35619,8:45:03,ICBP,B,RG,8600,50,50,D,--,Open
47118,47119,8:45:07,ICBP,B,RG,8600,30,30,D,--,Open
52938,52939,8:45:12,ICBP,B,RG,8600,1,1,D,--,Open
55142,55143,8:45:15,ICBP,B,RG,8600,1,1,F,--,Open
55632,55633,8:45:15,ICBP,B,RG,8600,1,1,D,--,Open
57387,57388,8:45:18,ICBP,B,RG,8600,1,1,D,--,Open
60828,60829,8:47:01,ICBP,B,RG,8600,1,1,D,--,Open
61067,61068,8:47:22,ICBP,B,RG,8600,1,1,D,--,Open
68380,68381,8:58:04,ICBP,B,RG,8600,4,4,D,--,Open
68499,68500,8:58:12,ICBP,B,RG,8600,3,3,D,--,Open
68737,68738,8:58:30,ICBP,B,RG,8600,2,2,D,--,Open
227779,227780,9:00:11,ICBP,B,RG,8600,9,9,D,--,Open
379785,379786,9:03:53,ICBP,B,RG,8600,1,0,D,--,Withdrawn
380051,380052,9:03:53,ICBP,B,RG,8600,1,1,D,--,Open
385970,385971,9:04:08,ICBP,B,RG,8600,5,5,D,--,Open
432859,432860,9:06:04,ICBP,B,RG,8600,1,1,D,--,Open
449043,449044,9:06:45,ICBP,B,RG,8600,1,1,D,--,Open
451034,451035,9:06:50,ICBP,B,RG,8600,10,0,D,--,Amended
452490,452491,9:06:55,ICBP,B,RG,8600,12,12,D,--,Open
458707,458708,9:07:11,ICBP,B,RG,8600,1,1,D,--,Open
467940,467941,9:07:35,ICBP,B,RG,8600,1,1,D,--,Open
497785,497786,9:08:53,ICBP,B,RG,8600,1,1,D,--,Open
506484,506485,9:09:16,ICBP,B,RG,8600,5,5,D,--,Open
511625,511626,9:09:30,ICBP,B,RG,8600,1,1,D,--,Open
527557,527558,9:10:16,ICBP,B,RG,8600,1,1,D,--,Open
535284,535285,9:10:39,ICBP,B,RG,8600,1,1,D,--,Open
621392,621393,9:15:07,ICBP,B,RG,8600,1,1,D,--,Open
755208,755209,9:23:08,ICBP,B,RG,8600,10,0,D,--,Withdrawn
760511,760512,9:23:28,ICBP,B,RG,8600,10,10,D,--,Open
783212,783213,9:25:03,ICBP,B,RG,8600,2,2,D,--,Open
791640,791641,9:25:40,ICBP,B,RG,8600,100,100,D,--,Open
797280,797281,9:26:04,ICBP,B,RG,8600,2,2,D,--,Open
800733,800734,9:26:20,ICBP,B,RG,8600,5,5,D,--,Open
801013,801014,9:26:21,ICBP,B,RG,8600,2,2,D,--,Open
895479,895480,9:33:16,ICBP,B,RG,8600,1,1,D,--,Open
912860,912861,9:34:38,ICBP,B,RG,8600,1,0,D,--,Amended
961632,961633,9:38:32,ICBP,B,RG,8600,2,2,D,--,Open
966225,966226,9:38:57,ICBP,B,RG,8600,2,2,D,--,Open
1041665,1041666,9:46:16,ICBP,B,RG,8600,1,1,D,--,Open
1052969,1052970,9:47:25,ICBP,B,RG,8600,1,1,D,--,Open
1139939,1139940,9:56:19,ICBP,B,RG,8600,12,12,D,--,Open
1150656,1150657,9:57:21,ICBP,B,RG,8600,50,50,D,--,Open
1166948,1166949,9:58:54,ICBP,B,RG,8600,5,5,D,--,Open
1285412,1285413,10:11:40,ICBP,B,RG,8600,1,1,D,--,Open
1389099,1389100,10:24:41,ICBP,B,RG,8600,2,2,D,--,Open
1424190,1424191,10:29:18,ICBP,B,RG,8600,2,2,D,--,Open
1425541,1425542,10:29:30,ICBP,B,RG,8600,10,10,D,--,Open
1446466,1446467,10:32:30,ICBP,B,RG,8600,3,0,D,--,Withdrawn
1529519,1529520,10:44:10,ICBP,B,RG,8600,5,5,D,--,Open
1547325,1547326,10:46:50,ICBP,B,RG,8600,2,2,D,--,Open
1609631,1609632,10:56:39,ICBP,B,RG,8600,2,2,D,--,Open
1652195,1652196,11:03:22,ICBP,B,RG,8600,1,0,D,--,Withdrawn
1656383,1656384,11:04:05,ICBP,B,RG,8600,1,1,D,--,Open
1678260,1678261,11:07:47,ICBP,B,RG,8600,20,20,D,--,Open
1678743,1678744,11:07:52,ICBP,B,RG,8600,1,1,D,--,Open
1682560,1682561,11:08:33,ICBP,B,RG,8600,100,100,D,--,Open
1764702,1764703,11:22:01,ICBP,B,RG,8600,1,1,D,--,Open
1820198,1820199,13:30:01,ICBP,B,RG,8600,5,5,D,--,Open
1820717,1820718,13:30:01,ICBP,B,RG,8600,10,10,D,--,Open
1824110,1824111,13:30:01,ICBP,B,RG,8600,1,1,D,--,Open
1844610,1844611,13:30:04,ICBP,B,RG,8600,2,2,D,--,Open
1856403,1856404,13:30:06,ICBP,B,RG,8600,11,11,D,--,Open
