Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
687784,687785,9:20:54,ICBP,B,RG,8200,10,10,D,,Open
770065,770066,9:26:59,ICBP,B,RG,8200,4,4,D,,Open
826615,826616,9:31:11,ICBP,B,RG,8200,10,10,D,,Open
829588,829589,9:31:24,ICBP,B,RG,8200,1,1,D,,Open
847450,847451,9:32:54,ICBP,B,RG,8200,20,20,D,,Open
885526,885527,9:35:55,ICBP,B,RG,8200,1,1,D,,Open
1189502,1189503,10:08:54,ICBP,B,RG,8200,20,20,D,,Open
1384090,1384091,10:37:49,ICBP,B,RG,8200,3,3,D,,Open
1511240,1511241,10:59:51,ICBP,B,RG,8200,50,50,D,,Open
1563568,1563569,11:08:43,ICBP,B,RG,8200,1,1,D,,Open
1644575,1644576,11:23:38,ICBP,B,RG,8200,1,1,D,,Open
1696772,1696773,13:30:04,ICBP,B,RG,8200,1,1,D,,Open
1723911,1723912,13:30:10,ICBP,B,RG,8200,50,50,D,,Open
2003716,2003717,14:07:24,ICBP,B,RG,8200,15,15,F,,Open
2167115,2167116,14:30:46,ICBP,B,RG,8200,5,5,D,,Open
12657,12658,8:45:00,ICBP,B,RG,8225,9,9,D,,Open
46678,46679,8:45:04,ICBP,B,RG,8225,40,40,D,,Open
472447,472448,9:07:50,ICBP,B,RG,8225,50,50,D,,Open
626927,626928,9:16:47,ICBP,B,RG,8225,5,5,D,,Open
982089,982090,9:45:10,ICBP,B,RG,8225,5,5,D,,Open
3694,3695,8:45:00,ICBP,B,RG,8250,10,10,D,,Open
7556,7557,8:45:00,ICBP,B,RG,8250,7,7,D,,Open
13796,13797,8:45:00,ICBP,B,RG,8250,1,1,D,,Open
21002,21003,8:45:01,ICBP,B,RG,8250,5,5,D,,Open
22057,22058,8:45:01,ICBP,B,RG,8250,5,5,D,,Open
38904,38905,8:45:02,ICBP,B,RG,8250,1,1,D,,Open
46478,46479,8:45:04,ICBP,B,RG,8250,1,1,D,,Open
54031,54032,8:45:07,ICBP,B,RG,8250,1,1,D,,Open
56769,56770,8:45:10,ICBP,B,RG,8250,5,5,D,,Open
57235,57236,8:45:10,ICBP,B,RG,8250,300,300,D,,Open
58927,58928,8:45:12,ICBP,B,RG,8250,5,5,D,,Open
412765,412766,9:05:04,ICBP,B,RG,8250,1000,1000,D,,Open
464511,464512,9:07:26,ICBP,B,RG,8250,2,2,D,,Open
466620,466621,9:07:32,ICBP,B,RG,8250,2,2,D,,Open
1053998,1053999,9:52:53,ICBP,B,RG,8250,7,0,D,,Amended
1670788,1670789,11:28:55,ICBP,B,RG,8250,2,2,D,,Open
20820,20821,8:45:01,ICBP,B,RG,8275,2,2,D,,Open
30777,30778,8:45:02,ICBP,B,RG,8275,3,3,D,,Open
42081,42082,8:45:03,ICBP,B,RG,8275,3,3,D,,Open
56509,56510,8:45:09,ICBP,B,RG,8275,3,3,D,,Open
342671,342672,9:02:05,ICBP,B,RG,8275,2,2,D,,Open
1694888,1694889,13:30:04,ICBP,B,RG,8275,1,1,D,,Open
3441,3442,8:45:00,ICBP,B,RG,8300,10,10,D,,Open
8242,8243,8:45:00,ICBP,B,RG,8300,1,1,D,,Open
19780,19781,8:45:01,ICBP,B,RG,8300,10,0,D,,Withdrawn
22771,22772,8:45:01,ICBP,B,RG,8300,1,1,D,,Open
23594,23595,8:45:01,ICBP,B,RG,8300,5,5,D,,Open
24008,24009,8:45:01,ICBP,B,RG,8300,3,3,D,,Open
27230,27231,8:45:01,ICBP,B,RG,8300,200,200,D,,Open
42051,42052,8:45:03,ICBP,B,RG,8300,15,15,D,,Open
43723,43724,8:45:03,ICBP,B,RG,8300,48,48,D,,Open
45010,45011,8:45:04,ICBP,B,RG,8300,1,1,D,,Open
46523,46524,8:45:04,ICBP,B,RG,8300,30,30,D,,Open
47100,47101,8:45:04,ICBP,B,RG,8300,3,3,D,,Open
47531,47532,8:45:04,ICBP,B,RG,8300,5,5,D,,Open
54791,54792,8:45:08,ICBP,B,RG,8300,5,5,D,,Open
56856,56857,8:45:10,ICBP,B,RG,8300,3,3,D,,Open
58859,58860,8:45:12,ICBP,B,RG,8300,10,10,D,,Open
58878,58879,8:45:12,ICBP,B,RG,8300,5,5,D,,Open
60911,60912,8:45:15,ICBP,B,RG,8300,20,20,D,,Open
143477,143478,9:00:04,ICBP,B,RG,8300,10,10,D,,Open
231255,231256,9:00:12,ICBP,B,RG,8300,50,50,D,,Open
407144,407145,9:04:51,ICBP,B,RG,8300,2,2,D,,Open
464541,464542,9:07:26,ICBP,B,RG,8300,2,2,D,,Open
535384,535385,9:11:09,ICBP,B,RG,8300,1,1,D,,Open
575997,575998,9:13:35,ICBP,B,RG,8300,10,10,D,,Open
635151,635152,9:17:19,ICBP,B,RG,8300,1,1,D,,Open
867233,867234,9:34:29,ICBP,B,RG,8300,5,5,D,,Open
1617286,1617287,11:18:15,ICBP,B,RG,8300,1,1,D,,Open
2002817,2002818,14:07:17,ICBP,B,RG,8300,15,15,F,,Open
11151,11152,8:45:00,ICBP,B,RG,8325,1,1,D,,Open
21111,21112,8:45:01,ICBP,B,RG,8325,15,15,D,,Open
27100,27101,8:45:01,ICBP,B,RG,8325,200,200,D,,Open
37408,37409,8:45:02,ICBP,B,RG,8325,1,0,D,,Withdrawn
45221,45222,8:45:04,ICBP,B,RG,8325,30,30,D,,Open
58921,58922,8:45:12,ICBP,B,RG,8325,5,5,D,,Open
62194,62195,8:45:17,ICBP,B,RG,8325,5,5,D,,Open
432997,432998,9:05:58,ICBP,B,RG,8325,1,1,D,,Open
2167071,2167072,14:30:45,ICBP,B,RG,8325,7,7,D,,Open
2391712,2391713,14:59:54,ICBP,B,RG,8325,295,0,F,,Withdrawn
6543,6544,8:45:00,ICBP,B,RG,8350,2,2,D,,Open
7189,7190,8:45:00,ICBP,B,RG,8350,15,15,D,,Open
8040,8041,8:45:00,ICBP,B,RG,8350,1,1,D,,Open
10657,10658,8:45:00,ICBP,B,RG,8350,1,1,D,,Open
25917,25918,8:45:01,ICBP,B,RG,8350,3,0,D,,Withdrawn
27032,27033,8:45:01,ICBP,B,RG,8350,200,200,D,,Open
30375,30376,8:45:02,ICBP,B,RG,8350,3,3,D,,Open
33755,33756,8:45:02,ICBP,B,RG,8350,5,5,D,,Open
34664,34665,8:45:02,ICBP,B,RG,8350,5,5,D,,Open
43654,43655,8:45:03,ICBP,B,RG,8350,1,1,D,,Open
56768,56769,8:45:10,ICBP,B,RG,8350,3,3,D,,Open
67193,67194,8:47:13,ICBP,B,RG,8350,175,175,D,,Open
67428,67429,8:47:33,ICBP,B,RG,8350,50,50,D,,Open
400027,400028,9:04:32,ICBP,B,RG,8350,103,0,D,,Withdrawn
464594,464595,9:07:26,ICBP,B,RG,8350,2,2,D,,Open
481848,481849,9:08:18,ICBP,B,RG,8350,1,1,D,,Open
520728,520729,9:10:18,ICBP,B,RG,8350,2,2,D,,Open
1694861,1694862,13:30:04,ICBP,B,RG,8350,1,1,D,,Open
21063,21064,8:45:01,ICBP,B,RG,8375,5,5,D,,Open
22634,22635,8:45:01,ICBP,B,RG,8375,1,1,D,,Open
27023,27024,8:45:01,ICBP,B,RG,8375,200,200,D,,Open
56419,56420,8:45:09,ICBP,B,RG,8375,3,3,D,,Open
1352,1353,8:45:00,ICBP,B,RG,8400,10,10,D,,Open
2791,2792,8:45:00,ICBP,B,RG,8400,2,2,D,,Open
4153,4154,8:45:00,ICBP,B,RG,8400,50,0,D,,Withdrawn
7669,7670,8:45:00,ICBP,B,RG,8400,1,1,D,,Open
10798,10799,8:45:00,ICBP,B,RG,8400,2,2,D,,Open
10810,10811,8:45:00,ICBP,B,RG,8400,1,1,D,,Open
12224,12225,8:45:00,ICBP,B,RG,8400,25,25,D,,Open
12400,12401,8:45:00,ICBP,B,RG,8400,10,10,D,,Open
24223,24224,8:45:01,ICBP,B,RG,8400,30,30,D,,Open
24553,24554,8:45:01,ICBP,B,RG,8400,100,100,D,,Open
24705,24706,8:45:01,ICBP,B,RG,8400,10,10,D,,Open
25570,25571,8:45:01,ICBP,B,RG,8400,1,1,D,,Open
26395,26396,8:45:01,ICBP,B,RG,8400,200,200,D,,Open
26858,26859,8:45:01,ICBP,B,RG,8400,5,5,D,,Open
31636,31637,8:45:02,ICBP,B,RG,8400,1,1,D,,Open
34783,34784,8:45:02,ICBP,B,RG,8400,15,15,D,,Open
40587,40588,8:45:03,ICBP,B,RG,8400,1,1,D,,Open
44780,44781,8:45:03,ICBP,B,RG,8400,30,30,D,,Open
47295,47296,8:45:04,ICBP,B,RG,8400,1,1,D,,Open
48584,48585,8:45:04,ICBP,B,RG,8400,5,5,D,,Open
52327,52328,8:45:06,ICBP,B,RG,8400,4,4,D,,Open
56855,56856,8:45:10,ICBP,B,RG,8400,2,2,D,,Open
64685,64686,8:45:21,ICBP,B,RG,8400,1,1,D,,Open
172019,172020,9:00:06,ICBP,B,RG,8400,10,10,D,,Open
381400,381401,9:03:41,ICBP,B,RG,8400,4,4,D,,Open
387111,387112,9:03:56,ICBP,B,RG,8400,20,20,D,,Open
408352,408353,9:04:55,ICBP,B,RG,8400,1,1,D,,Open
422800,422801,9:05:31,ICBP,B,RG,8400,10,10,D,,Open
464635,464636,9:07:26,ICBP,B,RG,8400,2,2,D,,Open
472369,472370,9:07:50,ICBP,B,RG,8400,50,50,D,,Open
636640,636641,9:17:25,ICBP,B,RG,8400,1,1,D,,Open
757931,757932,9:26:04,ICBP,B,RG,8400,25,25,D,,Open
1188629,1188630,10:08:46,ICBP,B,RG,8400,1,0,D,,Amended
1616348,1616349,11:18:04,ICBP,B,RG,8400,12,12,D,,Open
21953,21954,8:45:01,ICBP,B,RG,8425,1,1,D,,Open
29166,29167,8:45:02,ICBP,B,RG,8425,200,200,D,,Open
33460,33461,8:45:02,ICBP,B,RG,8425,5,5,D,,Open
47756,47757,8:45:04,ICBP,B,RG,8425,1,1,D,,Open
1699295,1699296,13:30:05,ICBP,B,RG,8425,1,1,D,,Open
2391630,2391631,14:59:53,ICBP,B,RG,8425,280,0,F,,Withdrawn
3211,3212,8:45:00,ICBP,B,RG,8450,5,5,D,,Open
18833,18834,8:45:01,ICBP,B,RG,8450,100,100,D,,Open
19526,19527,8:45:01,ICBP,B,RG,8450,10,10,D,,Open
20800,20801,8:45:01,ICBP,B,RG,8450,1,1,D,,Open
20815,20816,8:45:01,ICBP,B,RG,8450,1,1,D,,Open
25432,25433,8:45:01,ICBP,B,RG,8450,1,1,D,,Open
26071,26072,8:45:01,ICBP,B,RG,8450,200,200,D,,Open
32561,32562,8:45:02,ICBP,B,RG,8450,5,5,D,,Open
38908,38909,8:45:02,ICBP,B,RG,8450,1,1,D,,Open
42418,42419,8:45:03,ICBP,B,RG,8450,3,3,D,,Open
44622,44623,8:45:03,ICBP,B,RG,8450,1,1,D,,Open
56612,56613,8:45:10,ICBP,B,RG,8450,2,2,D,,Open
62215,62216,8:45:17,ICBP,B,RG,8450,1,1,D,,Open
464680,464681,9:07:26,ICBP,B,RG,8450,2,2,D,,Open
917331,917332,9:38:41,ICBP,B,RG,8450,25,25,D,,Open
1043587,1043588,9:51:46,ICBP,B,RG,8450,3,3,D,,Open
16197,16198,8:45:00,ICBP,B,RG,8475,11,11,D,,Open
29149,29150,8:45:02,ICBP,B,RG,8475,200,200,D,,Open
32055,32056,8:45:02,ICBP,B,RG,8475,8,8,D,,Open
34499,34500,8:45:02,ICBP,B,RG,8475,1,1,D,,Open
36417,36418,8:45:02,ICBP,B,RG,8475,29,29,D,,Open
46675,46676,8:45:04,ICBP,B,RG,8475,25,25,D,,Open
56417,56418,8:45:09,ICBP,B,RG,8475,1,1,D,,Open
1788,1789,8:45:00,ICBP,B,RG,8500,50,50,D,,Open
1841,1842,8:45:00,ICBP,B,RG,8500,25,0,D,,Withdrawn
3463,3464,8:45:00,ICBP,B,RG,8500,10,10,D,,Open
4064,4065,8:45:00,ICBP,B,RG,8500,23,0,D,,Withdrawn
6085,6086,8:45:00,ICBP,B,RG,8500,2,0,D,,Withdrawn
7286,7287,8:45:00,ICBP,B,RG,8500,15,15,D,,Open
8155,8156,8:45:00,ICBP,B,RG,8500,100,100,D,,Open
8258,8259,8:45:00,ICBP,B,RG,8500,1,1,D,,Open
9835,9836,8:45:00,ICBP,B,RG,8500,5,5,D,,Open
10364,10365,8:45:00,ICBP,B,RG,8500,5,5,D,,Open
10775,10776,8:45:00,ICBP,B,RG,8500,1,1,D,,Open
11792,11793,8:45:00,ICBP,B,RG,8500,4,4,D,,Open
17327,17328,8:45:01,ICBP,B,RG,8500,20,20,D,,Open
20032,20033,8:45:01,ICBP,B,RG,8500,1,1,D,,Open
24288,24289,8:45:01,ICBP,B,RG,8500,10,0,D,,Withdrawn
25109,25110,8:45:01,ICBP,B,RG,8500,1,1,D,,Open
25768,25769,8:45:01,ICBP,B,RG,8500,200,200,D,,Open
26615,26616,8:45:01,ICBP,B,RG,8500,8,8,D,,Open
26756,26757,8:45:01,ICBP,B,RG,8500,2,2,D,,Open
28421,28422,8:45:02,ICBP,B,RG,8500,1,1,D,,Open
31084,31085,8:45:02,ICBP,B,RG,8500,25,25,D,,Open
34556,34557,8:45:02,ICBP,B,RG,8500,52,0,D,,Withdrawn
35813,35814,8:45:02,ICBP,B,RG,8500,10,10,D,,Open
40582,40583,8:45:03,ICBP,B,RG,8500,1,1,D,,Open
43064,43065,8:45:03,ICBP,B,RG,8500,10,10,D,,Open
44275,44276,8:45:03,ICBP,B,RG,8500,2,2,D,,Open
44713,44714,8:45:03,ICBP,B,RG,8500,1,1,D,,Open
45423,45424,8:45:04,ICBP,B,RG,8500,12,12,D,,Open
46476,46477,8:45:04,ICBP,B,RG,8500,1,1,D,,Open
47689,47690,8:45:04,ICBP,B,RG,8500,1,1,D,,Open
48580,48581,8:45:04,ICBP,B,RG,8500,5,5,D,,Open
49604,49605,8:45:05,ICBP,B,RG,8500,1,1,D,,Open
56765,56766,8:45:10,ICBP,B,RG,8500,2,2,D,,Open
57483,57484,8:45:10,ICBP,B,RG,8500,100,100,D,,Open
60465,60466,8:45:15,ICBP,B,RG,8500,1,1,D,,Open
65136,65137,8:45:22,ICBP,B,RG,8500,10,10,D,,Open
67416,67417,8:47:31,ICBP,B,RG,8500,50,50,D,,Open
145386,145387,9:00:04,ICBP,B,RG,8500,2,2,D,,Open
169941,169942,9:00:06,ICBP,B,RG,8500,5,0,D,,Withdrawn
270335,270336,9:00:21,ICBP,B,RG,8500,2,2,D,,Open
402908,402909,9:04:40,ICBP,B,RG,8500,1,1,D,,Open
464813,464814,9:07:27,ICBP,B,RG,8500,2,2,D,,Open
498504,498505,9:09:10,ICBP,B,RG,8500,1,1,D,,Open
499787,499788,9:09:14,ICBP,B,RG,8500,50,50,D,,Open
502997,502998,9:09:24,ICBP,B,RG,8500,1,1,D,,Open
529285,529286,9:10:48,ICBP,B,RG,8500,5,5,D,,Open
530391,530392,9:10:52,ICBP,B,RG,8500,1,1,D,,Open
793582,793583,9:28:44,ICBP,B,RG,8500,1,1,D,,Open
824003,824004,9:30:58,ICBP,B,RG,8500,1,1,D,,Open
869979,869980,9:34:43,ICBP,B,RG,8500,5,5,D,,Open
901223,901224,9:37:13,ICBP,B,RG,8500,5,5,D,,Open
998438,998439,9:46:57,ICBP,B,RG,8500,10,10,D,,Open
1042142,1042143,9:51:35,ICBP,B,RG,8500,2,2,D,,Open
1091309,1091310,9:56:54,ICBP,B,RG,8500,3,3,D,,Open
1141087,1141088,10:02:54,ICBP,B,RG,8500,20,20,D,,Open
1334953,1334954,10:29:51,ICBP,B,RG,8500,5,5,D,,Open
1372764,1372765,10:35:50,ICBP,B,RG,8500,50,50,D,,Open
1540844,1540845,11:05:01,ICBP,B,RG,8500,3,3,D,,Open
1715853,1715854,13:30:07,ICBP,B,RG,8500,1,1,D,,Open
2391514,2391515,14:59:52,ICBP,B,RG,8500,274,0,F,,Withdrawn
1304,1305,8:45:00,ICBP,B,RG,8525,2,2,D,,Open
12446,12447,8:45:00,ICBP,B,RG,8525,4,4,D,,Open
12929,12930,8:45:00,ICBP,B,RG,8525,4,4,D,,Open
12971,12972,8:45:00,ICBP,B,RG,8525,3,3,D,,Open
21492,21493,8:45:01,ICBP,B,RG,8525,8,8,D,,Open
28141,28142,8:45:02,ICBP,B,RG,8525,1,1,D,,Open
30788,30789,8:45:02,ICBP,B,RG,8525,3,3,D,,Open
32508,32509,8:45:02,ICBP,B,RG,8525,1,0,D,,Amended
48072,48073,8:45:04,ICBP,B,RG,8525,1,1,D,,Open
50277,50278,8:45:05,ICBP,B,RG,8525,1,1,D,,Open
57485,57486,8:45:10,ICBP,B,RG,8525,100,100,D,,Open
67840,67841,8:48:11,ICBP,B,RG,8525,1,1,D,,Open
701826,701827,9:21:53,ICBP,B,RG,8525,29,29,D,,Open
1001328,1001329,9:47:15,ICBP,B,RG,8525,4,0,D,,Withdrawn
1234245,1234246,10:15:13,ICBP,B,RG,8525,13,13,D,,Open
1703823,1703824,13:30:05,ICBP,B,RG,8525,1,1,D,,Open
3050,3051,8:45:00,ICBP,B,RG,8550,10,10,D,,Open
3269,3270,8:45:00,ICBP,B,RG,8550,5,5,D,,Open
8063,8064,8:45:00,ICBP,B,RG,8550,1,1,D,,Open
12211,12212,8:45:00,ICBP,B,RG,8550,16,16,D,,Open
12596,12597,8:45:00,ICBP,B,RG,8550,100,100,D,,Open
19262,19263,8:45:01,ICBP,B,RG,8550,1,1,D,,Open
27041,27042,8:45:01,ICBP,B,RG,8550,100,100,D,,Open
27691,27692,8:45:02,ICBP,B,RG,8550,1,1,D,,Open
27963,27964,8:45:02,ICBP,B,RG,8550,10,0,D,,Withdrawn
30119,30120,8:45:02,ICBP,B,RG,8550,3,3,D,,Open
30178,30179,8:45:02,ICBP,B,RG,8550,1,1,D,,Open
35975,35976,8:45:02,ICBP,B,RG,8550,1,1,D,,Open
36060,36061,8:45:02,ICBP,B,RG,8550,4,4,D,,Open
43653,43654,8:45:03,ICBP,B,RG,8550,1,1,D,,Open
44775,44776,8:45:03,ICBP,B,RG,8550,20,20,D,,Open
45296,45297,8:45:04,ICBP,B,RG,8550,10,10,D,,Open
49946,49947,8:45:05,ICBP,B,RG,8550,1,1,D,,Open
56506,56507,8:45:09,ICBP,B,RG,8550,2,2,D,,Open
56887,56888,8:45:10,ICBP,B,RG,8550,70,70,D,,Open
57487,57488,8:45:10,ICBP,B,RG,8550,100,100,D,,Open
65158,65159,8:45:24,ICBP,B,RG,8550,1,0,D,,Withdrawn
69277,69278,8:50:24,ICBP,B,RG,8550,14,14,D,,Open
119919,119920,9:00:02,ICBP,B,RG,8550,10,10,D,,Open
364610,364611,9:02:59,ICBP,B,RG,8550,1,1,D,,Open
464839,464840,9:07:27,ICBP,B,RG,8550,2,2,D,,Open
467212,467213,9:07:34,ICBP,B,RG,8550,5,0,D,,Withdrawn
826517,826518,9:31:10,ICBP,B,RG,8550,2,2,D,,Open
974180,974181,9:44:20,ICBP,B,RG,8550,1,1,D,,Open
976158,976159,9:44:32,ICBP,B,RG,8550,3,3,D,,Open
1041279,1041280,9:51:30,ICBP,B,RG,8550,1,1,D,,Open
1158044,1158045,10:04:55,ICBP,B,RG,8550,1,0,D,,Withdrawn
2391396,2391397,14:59:51,ICBP,B,RG,8550,214,0,F,,Withdrawn
7856,7857,8:45:00,ICBP,B,RG,8575,2,2,D,,Open
17101,17102,8:45:01,ICBP,B,RG,8575,21,0,D,,Withdrawn
23075,23076,8:45:01,ICBP,B,RG,8575,1,0,D,,Withdrawn
23731,23732,8:45:01,ICBP,B,RG,8575,1,1,D,,Open
30690,30691,8:45:02,ICBP,B,RG,8575,1,0,D,,Amended
32262,32263,8:45:02,ICBP,B,RG,8575,1,0,D,,Withdrawn
49217,49218,8:45:05,ICBP,B,RG,8575,1,1,D,,Open
49830,49831,8:45:05,ICBP,B,RG,8575,5,5,D,,Open
54955,54956,8:45:08,ICBP,B,RG,8575,10,10,D,,Open
55538,55539,8:45:09,ICBP,B,RG,8575,2,2,D,,Open
56764,56765,8:45:10,ICBP,B,RG,8575,1,1,D,,Open
56934,56935,8:45:10,ICBP,B,RG,8575,10,10,D,,Open
57516,57517,8:45:10,ICBP,B,RG,8575,100,100,D,,Open
61876,61877,8:45:16,ICBP,B,RG,8575,3,3,D,,Open
62220,62221,8:45:17,ICBP,B,RG,8575,1,1,D,,Open
70015,70016,8:51:28,ICBP,B,RG,8575,1,1,D,,Open
453284,453285,9:06:52,ICBP,B,RG,8575,200,200,D,,Open
458044,458045,9:07:06,ICBP,B,RG,8575,2,2,D,,Open
483604,483605,9:08:23,ICBP,B,RG,8575,1,1,D,,Open
523073,523074,9:10:26,ICBP,B,RG,8575,1,1,D,,Open
616373,616374,9:16:06,ICBP,B,RG,8575,1,1,D,,Open
630974,630975,9:17:04,ICBP,B,RG,8575,6,6,D,,Open
678291,678292,9:20:15,ICBP,B,RG,8575,1,0,D,,Withdrawn
782333,782334,9:27:56,ICBP,B,RG,8575,1,1,D,,Open
874815,874816,9:35:03,ICBP,B,RG,8575,1,1,D,,Open
899623,899624,9:37:04,ICBP,B,RG,8575,50,50,D,,Open
907670,907671,9:37:47,ICBP,B,RG,8575,5,5,D,,Open
960943,960944,9:42:55,ICBP,B,RG,8575,1,0,D,,Withdrawn
969149,969150,9:43:46,ICBP,B,RG,8575,1,1,D,,Open
1034799,1034800,9:50:47,ICBP,B,RG,8575,1,1,D,,Open
1378621,1378622,10:36:50,ICBP,B,RG,8575,100,0,D,,Amended
1473,1474,8:45:00,ICBP,B,RG,8600,50,50,D,,Open
1617,1618,8:45:00,ICBP,B,RG,8600,5,5,D,,Open
2919,2920,8:45:00,ICBP,B,RG,8600,6,6,D,,Open
3409,3410,8:45:00,ICBP,B,RG,8600,5,5,D,,Open
3756,3757,8:45:00,ICBP,B,RG,8600,581,581,D,,Open
4356,4357,8:45:00,ICBP,B,RG,8600,1,1,D,,Open
5847,5848,8:45:00,ICBP,B,RG,8600,1,1,D,,Open
7825,7826,8:45:00,ICBP,B,RG,8600,2,2,D,,Open
9979,9980,8:45:00,ICBP,B,RG,8600,1,1,D,,Open
10743,10744,8:45:00,ICBP,B,RG,8600,1,1,D,,Open
12563,12564,8:45:00,ICBP,B,RG,8600,50,50,D,,Open
13342,13343,8:45:00,ICBP,B,RG,8600,15,15,D,,Open
14668,14669,8:45:00,ICBP,B,RG,8600,3,3,D,,Open
14918,14919,8:45:00,ICBP,B,RG,8600,25,25,D,,Open
16974,16975,8:45:01,ICBP,B,RG,8600,5,5,D,,Open
19166,19167,8:45:01,ICBP,B,RG,8600,3,0,D,,Withdrawn
19503,19504,8:45:01,ICBP,B,RG,8600,6,6,D,,Open
20540,20541,8:45:01,ICBP,B,RG,8600,1,1,D,,Open
20963,20964,8:45:01,ICBP,B,RG,8600,10,0,D,,Withdrawn
22034,22035,8:45:01,ICBP,B,RG,8600,8,0,D,,Withdrawn
23097,23098,8:45:01,ICBP,B,RG,8600,1,1,D,,Open
23114,23115,8:45:01,ICBP,B,RG,8600,4,0,D,,Amended
24322,24323,8:45:01,ICBP,B,RG,8600,1,1,D,,Open
24829,24830,8:45:01,ICBP,B,RG,8600,1,1,D,,Open
25930,25931,8:45:01,ICBP,B,RG,8600,10,10,D,,Open
26049,26050,8:45:01,ICBP,B,RG,8600,10,10,D,,Open
27542,27543,8:45:02,ICBP,B,RG,8600,2,2,D,,Open
28086,28087,8:45:02,ICBP,B,RG,8600,5,5,D,,Open
29698,29699,8:45:02,ICBP,B,RG,8600,2,2,D,,Open
30347,30348,8:45:02,ICBP,B,RG,8600,50,50,D,,Open
30453,30454,8:45:02,ICBP,B,RG,8600,1,1,D,,Open
32279,32280,8:45:02,ICBP,B,RG,8600,1,1,D,,Open
32649,32650,8:45:02,ICBP,B,RG,8600,1,0,D,,Withdrawn
33726,33727,8:45:02,ICBP,B,RG,8600,4,4,D,,Open
34630,34631,8:45:02,ICBP,B,RG,8600,1,1,D,,Open
35859,35860,8:45:02,ICBP,B,RG,8600,5,5,D,,Open
36387,36388,8:45:02,ICBP,B,RG,8600,20,20,D,,Open
