Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
700873,700874,9:20:43,INDF,B,RG,"5,850",2,2,D,,Open
808006,808007,9:28:37,INDF,B,RG,"5,850",202,202,D,,Open
830253,830254,9:30:20,INDF,B,RG,"5,850",1,1,D,,Open
867724,867725,9:33:26,INDF,B,RG,"5,850",1,1,D,,Open
871695,871696,9:33:46,INDF,B,RG,"5,850",10,10,D,,Open
908958,908959,9:37:02,INDF,B,RG,"5,850",5,5,D,,Open
967628,967629,9:42:38,INDF,B,RG,"5,850",20,20,F,,Open
988084,988085,9:44:44,INDF,B,RG,"5,850",2,2,D,,Open
1080227,1080228,9:54:33,INDF,B,RG,"5,850",10,10,D,,Open
1092503,1092504,9:55:58,INDF,B,RG,"5,850",3,3,D,,Open
1186705,1186706,10:07:17,INDF,B,RG,"5,850",3,3,D,,Open
1323922,1323923,10:23:22,INDF,B,RG,"5,850",1,1,D,,Open
1460741,1460742,10:43:20,INDF,B,RG,"5,850",2,2,D,,Open
1570670,1570671,11:04:15,INDF,B,RG,"5,850",50,50,D,,Open
1606719,1606720,11:12:04,INDF,B,RG,"5,850",5,5,D,,Open
1706380,1706381,13:30:05,INDF,B,RG,"5,850",1,1,D,,Open
1770271,1770272,13:36:52,INDF,B,RG,"5,850",3,3,D,,Open
1852129,1852130,13:49:11,INDF,B,RG,"5,850",5,5,D,,Open
1956256,1956257,14:05:09,INDF,B,RG,"5,850",2,2,D,,Open
2216971,2216972,14:45:23,INDF,B,RG,"5,850",1,1,D,,Open
4263,4264,8:45:00,INDF,B,RG,"5,875",5,5,D,,Open
6155,6156,8:45:00,INDF,B,RG,"5,875",4,4,D,,Open
17461,17462,8:45:01,INDF,B,RG,"5,875",55,55,D,,Open
22946,22947,8:45:01,INDF,B,RG,"5,875",18,18,D,,Open
24589,24590,8:45:01,INDF,B,RG,"5,875",10,10,D,,Open
26068,26069,8:45:01,INDF,B,RG,"5,875",8,8,D,,Open
29579,29580,8:45:02,INDF,B,RG,"5,875",1,1,D,,Open
31447,31448,8:45:02,INDF,B,RG,"5,875",3,3,D,,Open
33185,33186,8:45:02,INDF,B,RG,"5,875",340,0,D,,Withdrawn
38174,38175,8:45:03,INDF,B,RG,"5,875",20,20,F,,Open
52598,52599,8:45:06,INDF,B,RG,"5,875",13,13,D,,Open
57592,57593,8:45:10,INDF,B,RG,"5,875",1,1,D,,Open
57851,57852,8:45:10,INDF,B,RG,"5,875",7,7,D,,Open
57927,57928,8:45:11,INDF,B,RG,"5,875",5,5,D,,Open
63525,63526,8:45:19,INDF,B,RG,"5,875",100,100,D,,Open
72947,72948,8:54:14,INDF,B,RG,"5,875",8,8,D,,Open
267322,267323,9:00:17,INDF,B,RG,"5,875",1,1,D,,Open
353730,353731,9:02:17,INDF,B,RG,"5,875",20,20,D,,Open
525029,525030,9:10:00,INDF,B,RG,"5,875",1,1,D,,Open
827832,827833,9:30:08,INDF,B,RG,"5,875",1,1,D,,Open
1142181,1142182,10:01:43,INDF,B,RG,"5,875",2,0,D,,Withdrawn
1571434,1571435,11:04:24,INDF,B,RG,"5,875",50,50,D,,Open
1787884,1787885,13:39:28,INDF,B,RG,"5,875",5,5,D,,Open
1962776,1962777,14:06:09,INDF,B,RG,"5,875",1,1,D,,Open
2314071,2314072,14:59:54,INDF,B,RG,"5,875",430,0,F,,Withdrawn
3846,3847,8:45:00,INDF,B,RG,"5,900",1,1,D,,Open
5629,5630,8:45:00,INDF,B,RG,"5,900",4,4,D,,Open
6055,6056,8:45:00,INDF,B,RG,"5,900",5,5,D,,Open
10418,10419,8:45:00,INDF,B,RG,"5,900",2,2,D,,Open
13904,13905,8:45:00,INDF,B,RG,"5,900",10,10,D,,Open
14520,14521,8:45:00,INDF,B,RG,"5,900",100,100,D,,Open
15248,15249,8:45:01,INDF,B,RG,"5,900",100,100,D,,Open
15469,15470,8:45:01,INDF,B,RG,"5,900",1,1,D,,Open
26484,26485,8:45:01,INDF,B,RG,"5,900",3,3,D,,Open
29834,29835,8:45:02,INDF,B,RG,"5,900",2,2,D,,Open
33183,33184,8:45:02,INDF,B,RG,"5,900",169,0,D,,Withdrawn
33397,33398,8:45:02,INDF,B,RG,"5,900",1,1,D,,Open
33596,33597,8:45:02,INDF,B,RG,"5,900",1,1,D,,Open
33685,33686,8:45:02,INDF,B,RG,"5,900",50,50,D,,Open
35283,35284,8:45:02,INDF,B,RG,"5,900",50,50,D,,Open
37566,37567,8:45:02,INDF,B,RG,"5,900",5,5,D,,Open
41230,41231,8:45:03,INDF,B,RG,"5,900",20,20,F,,Open
41508,41509,8:45:03,INDF,B,RG,"5,900",1,0,D,,Withdrawn
43453,43454,8:45:03,INDF,B,RG,"5,900",1,1,D,,Open
43950,43951,8:45:04,INDF,B,RG,"5,900",1,1,D,,Open
45383,45384,8:45:04,INDF,B,RG,"5,900",30,30,D,,Open
46303,46304,8:45:04,INDF,B,RG,"5,900",17,17,D,,Open
47982,47983,8:45:05,INDF,B,RG,"5,900",2,2,D,,Open
48678,48679,8:45:05,INDF,B,RG,"5,900",17,17,D,,Open
52545,52546,8:45:06,INDF,B,RG,"5,900",200,200,D,,Open
56774,56775,8:45:10,INDF,B,RG,"5,900",50,50,D,,Open
57590,57591,8:45:10,INDF,B,RG,"5,900",1,1,D,,Open
57596,57597,8:45:10,INDF,B,RG,"5,900",2,2,D,,Open
57922,57923,8:45:10,INDF,B,RG,"5,900",7,7,D,,Open
57941,57942,8:45:11,INDF,B,RG,"5,900",5,5,D,,Open
59382,59383,8:45:13,INDF,B,RG,"5,900",1,1,D,,Open
61130,61131,8:45:15,INDF,B,RG,"5,900",8,8,D,,Open
62559,62560,8:45:17,INDF,B,RG,"5,900",1,1,D,,Open
65029,65030,8:45:21,INDF,B,RG,"5,900",1,0,D,,Withdrawn
65170,65171,8:45:22,INDF,B,RG,"5,900",100,100,D,,Open
67215,67216,8:46:30,INDF,B,RG,"5,900",200,200,D,,Open
71456,71457,8:52:20,INDF,B,RG,"5,900",20,20,D,,Open
71985,71986,8:53:02,INDF,B,RG,"5,900",20,20,D,,Open
72742,72743,8:54:00,INDF,B,RG,"5,900",5,5,D,,Open
430204,430205,9:05:37,INDF,B,RG,"5,900",17,0,D,,Amended
438442,438443,9:05:58,INDF,B,RG,"5,900",800,800,D,,Open
475815,475816,9:07:39,INDF,B,RG,"5,900",1,1,D,,Open
479519,479520,9:07:50,INDF,B,RG,"5,900",1,1,D,,Open
494713,494714,9:08:34,INDF,B,RG,"5,900",13,13,D,,Open
696904,696905,9:20:27,INDF,B,RG,"5,900",2,2,D,,Open
818137,818138,9:29:26,INDF,B,RG,"5,900",1,1,D,,Open
962340,962341,9:42:05,INDF,B,RG,"5,900",4,0,D,,Withdrawn
1161480,1161481,10:04:11,INDF,B,RG,"5,900",75,75,D,,Open
1162992,1162993,10:04:21,INDF,B,RG,"5,900",2,2,D,,Open
1416533,1416534,10:36:27,INDF,B,RG,"5,900",10,10,D,,Open
1527287,1527288,10:55:26,INDF,B,RG,"5,900",1,1,D,,Open
1572247,1572248,11:04:32,INDF,B,RG,"5,900",50,50,D,,Open
1729036,1729037,13:30:12,INDF,B,RG,"5,900",1,1,D,,Open
6214,6215,8:45:00,INDF,B,RG,"5,925",4,4,D,,Open
12915,12916,8:45:00,INDF,B,RG,"5,925",5,5,D,,Open
13358,13359,8:45:00,INDF,B,RG,"5,925",100,100,D,,Open
19012,19013,8:45:01,INDF,B,RG,"5,925",2,2,D,,Open
20152,20153,8:45:01,INDF,B,RG,"5,925",4,4,D,,Open
25654,25655,8:45:01,INDF,B,RG,"5,925",2,2,D,,Open
33179,33180,8:45:02,INDF,B,RG,"5,925",169,0,D,,Withdrawn
40686,40687,8:45:03,INDF,B,RG,"5,925",20,20,F,,Open
50046,50047,8:45:05,INDF,B,RG,"5,925",40,40,D,,Open
52169,52170,8:45:06,INDF,B,RG,"5,925",30,30,D,,Open
53437,53438,8:45:07,INDF,B,RG,"5,925",150,150,D,,Open
57589,57590,8:45:10,INDF,B,RG,"5,925",1,1,D,,Open
57840,57841,8:45:10,INDF,B,RG,"5,925",5,5,D,,Open
72667,72668,8:53:54,INDF,B,RG,"5,925",4,4,D,,Open
523047,523048,9:09:54,INDF,B,RG,"5,925",1,1,D,,Open
815826,815827,9:29:16,INDF,B,RG,"5,925",1,1,D,,Open
949797,949798,9:40:50,INDF,B,RG,"5,925",10,10,D,,Open
1400370,1400371,10:34:02,INDF,B,RG,"5,925",10,10,D,,Open
1461835,1461836,10:43:31,INDF,B,RG,"5,925",1,1,D,,Open
1573089,1573090,11:04:41,INDF,B,RG,"5,925",50,50,D,,Open
1693336,1693337,13:30:03,INDF,B,RG,"5,925",1,1,D,,Open
2666,2667,8:45:00,INDF,B,RG,"5,950",30,30,D,,Open
5655,5656,8:45:00,INDF,B,RG,"5,950",4,4,D,,Open
8116,8117,8:45:00,INDF,B,RG,"5,950",1,1,D,,Open
12552,12553,8:45:00,INDF,B,RG,"5,950",168,168,D,,Open
13681,13682,8:45:00,INDF,B,RG,"5,950",10,0,D,,Withdrawn
13900,13901,8:45:00,INDF,B,RG,"5,950",8,8,D,,Open
14399,14400,8:45:00,INDF,B,RG,"5,950",100,100,D,,Open
23647,23648,8:45:01,INDF,B,RG,"5,950",2,2,D,,Open
31221,31222,8:45:02,INDF,B,RG,"5,950",5,5,D,,Open
31442,31443,8:45:02,INDF,B,RG,"5,950",2,2,D,,Open
33176,33177,8:45:02,INDF,B,RG,"5,950",168,0,D,,Withdrawn
34151,34152,8:45:02,INDF,B,RG,"5,950",10,10,D,,Open
35378,35379,8:45:02,INDF,B,RG,"5,950",1,1,D,,Open
41232,41233,8:45:03,INDF,B,RG,"5,950",20,20,F,,Open
42716,42717,8:45:03,INDF,B,RG,"5,950",2,2,D,,Open
43221,43222,8:45:03,INDF,B,RG,"5,950",2,2,D,,Open
49370,49371,8:45:05,INDF,B,RG,"5,950",3,3,D,,Open
53268,53269,8:45:07,INDF,B,RG,"5,950",100,100,D,,Open
55241,55242,8:45:09,INDF,B,RG,"5,950",10,10,D,,Open
57585,57586,8:45:10,INDF,B,RG,"5,950",1,1,D,,Open
57606,57607,8:45:10,INDF,B,RG,"5,950",2,2,D,,Open
57837,57838,8:45:10,INDF,B,RG,"5,950",5,5,D,,Open
59381,59382,8:45:13,INDF,B,RG,"5,950",1,1,D,,Open
60698,60699,8:45:14,INDF,B,RG,"5,950",17,17,D,,Open
65034,65035,8:45:21,INDF,B,RG,"5,950",1,0,D,,Withdrawn
68400,68401,8:48:18,INDF,B,RG,"5,950",1,1,D,,Open
72600,72601,8:53:49,INDF,B,RG,"5,950",4,4,D,,Open
73167,73168,8:54:30,INDF,B,RG,"5,950",300,300,D,,Open
353633,353634,9:02:16,INDF,B,RG,"5,950",1,1,D,,Open
427050,427051,9:05:28,INDF,B,RG,"5,950",17,0,D,,Withdrawn
460957,460958,9:06:59,INDF,B,RG,"5,950",1,1,D,,Open
781534,781535,9:26:34,INDF,B,RG,"5,950",5,5,D,,Open
799541,799542,9:27:58,INDF,B,RG,"5,950",50,50,D,,Open
805538,805539,9:28:26,INDF,B,RG,"5,950",3,3,D,,Open
813516,813517,9:29:05,INDF,B,RG,"5,950",1,1,D,,Open
1104134,1104135,9:57:18,INDF,B,RG,"5,950",2,2,D,,Open
1299089,1299090,10:20:14,INDF,B,RG,"5,950",10,10,D,,Open
1313315,1313316,10:22:01,INDF,B,RG,"5,950",4,4,D,,Open
1429701,1429702,10:38:18,INDF,B,RG,"5,950",10,10,D,,Open
1463234,1463235,10:43:46,INDF,B,RG,"5,950",1177,1177,D,,Open
1573856,1573857,11:04:51,INDF,B,RG,"5,950",50,50,D,,Open
1882302,1882303,13:53:40,INDF,B,RG,"5,950",2,2,D,,Open
1954310,1954311,14:04:56,INDF,B,RG,"5,950",2,2,D,,Open
2313869,2313870,14:59:52,INDF,B,RG,"5,950",407,0,F,,Withdrawn
6082,6083,8:45:00,INDF,B,RG,"5,975",4,4,D,,Open
9487,9488,8:45:00,INDF,B,RG,"5,975",2,2,D,,Open
12211,12212,8:45:00,INDF,B,RG,"5,975",4,4,D,,Open
16886,16887,8:45:01,INDF,B,RG,"5,975",200,200,D,,Open
23395,23396,8:45:01,INDF,B,RG,"5,975",5,5,D,,Open
25632,25633,8:45:01,INDF,B,RG,"5,975",16,16,D,,Open
29826,29827,8:45:02,INDF,B,RG,"5,975",2,2,D,,Open
32741,32742,8:45:02,INDF,B,RG,"5,975",5,5,D,,Open
33172,33173,8:45:02,INDF,B,RG,"5,975",167,0,D,,Withdrawn
36120,36121,8:45:02,INDF,B,RG,"5,975",2,2,D,,Open
39262,39263,8:45:03,INDF,B,RG,"5,975",20,20,D,,Open
47230,47231,8:45:04,INDF,B,RG,"5,975",16,16,D,,Open
48013,48014,8:45:05,INDF,B,RG,"5,975",41,41,D,,Open
53893,53894,8:45:07,INDF,B,RG,"5,975",1,1,D,,Open
57601,57602,8:45:10,INDF,B,RG,"5,975",1,1,D,,Open
57835,57836,8:45:10,INDF,B,RG,"5,975",5,5,D,,Open
57885,57886,8:45:10,INDF,B,RG,"5,975",3,3,D,,Open
72459,72460,8:53:41,INDF,B,RG,"5,975",3,3,D,,Open
359816,359817,9:02:32,INDF,B,RG,"5,975",200,200,D,,Open
382551,382552,9:03:29,INDF,B,RG,"5,975",5,5,D,,Open
485259,485260,9:08:07,INDF,B,RG,"5,975",1,1,D,,Open
521152,521153,9:09:49,INDF,B,RG,"5,975",1,1,D,,Open
811654,811655,9:28:55,INDF,B,RG,"5,975",1,1,D,,Open
875192,875193,9:34:03,INDF,B,RG,"5,975",100,100,D,,Open
1076887,1076888,9:54:11,INDF,B,RG,"5,975",1,1,D,,Open
1153951,1153952,10:03:14,INDF,B,RG,"5,975",100,100,D,,Open
1574476,1574477,11:05:00,INDF,B,RG,"5,975",50,50,D,,Open
1713860,1713861,13:30:05,INDF,B,RG,"5,975",1,1,D,,Open
1786588,1786589,13:39:17,INDF,B,RG,"5,975",5,5,D,,Open
1927392,1927393,14:01:04,INDF,B,RG,"5,975",3,3,D,,Open
2221477,2221478,14:45:56,INDF,B,RG,"5,975",1,1,D,,Open
681,682,8:45:00,INDF,B,RG,"6,000",50,50,D,,Open
1613,1614,8:45:00,INDF,B,RG,"6,000",41,41,D,,Open
2682,2683,8:45:00,INDF,B,RG,"6,000",20,20,D,,Open
3251,3252,8:45:00,INDF,B,RG,"6,000",5,5,D,,Open
6163,6164,8:45:00,INDF,B,RG,"6,000",4,4,D,,Open
6274,6275,8:45:00,INDF,B,RG,"6,000",20,20,D,,Open
6324,6325,8:45:00,INDF,B,RG,"6,000",15,15,D,,Open
7598,7599,8:45:00,INDF,B,RG,"6,000",55,55,D,,Open
11543,11544,8:45:00,INDF,B,RG,"6,000",200,200,D,,Open
11847,11848,8:45:00,INDF,B,RG,"6,000",20,20,D,,Open
13118,13119,8:45:00,INDF,B,RG,"6,000",10,10,D,,Open
13511,13512,8:45:00,INDF,B,RG,"6,000",10,10,D,,Open
13634,13635,8:45:00,INDF,B,RG,"6,000",84,84,D,,Open
13773,13774,8:45:00,INDF,B,RG,"6,000",5,5,D,,Open
14585,14586,8:45:00,INDF,B,RG,"6,000",2,0,D,,Withdrawn
15146,15147,8:45:01,INDF,B,RG,"6,000",84,84,D,,Open
15305,15306,8:45:01,INDF,B,RG,"6,000",10,0,D,,Withdrawn
15818,15819,8:45:01,INDF,B,RG,"6,000",1,1,D,,Open
16252,16253,8:45:01,INDF,B,RG,"6,000",10,10,D,,Open
16381,16382,8:45:01,INDF,B,RG,"6,000",8,8,D,,Open
17915,17916,8:45:01,INDF,B,RG,"6,000",100,100,D,,Open
17960,17961,8:45:01,INDF,B,RG,"6,000",1,1,D,,Open
19311,19312,8:45:01,INDF,B,RG,"6,000",5,5,D,,Open
19858,19859,8:45:01,INDF,B,RG,"6,000",1,1,D,,Open
21961,21962,8:45:01,INDF,B,RG,"6,000",10,10,D,,Open
23153,23154,8:45:01,INDF,B,RG,"6,000",30,30,D,,Open
23777,23778,8:45:01,INDF,B,RG,"6,000",25,25,D,,Open
25455,25456,8:45:01,INDF,B,RG,"6,000",2,2,D,,Open
25545,25546,8:45:01,INDF,B,RG,"6,000",84,84,D,,Open
26690,26691,8:45:01,INDF,B,RG,"6,000",1,1,D,,Open
26855,26856,8:45:01,INDF,B,RG,"6,000",2,2,D,,Open
26880,26881,8:45:01,INDF,B,RG,"6,000",10,0,D,,Amended
27218,27219,8:45:01,INDF,B,RG,"6,000",10,10,D,,Open
27493,27494,8:45:01,INDF,B,RG,"6,000",15,15,D,,Open
28987,28988,8:45:01,INDF,B,RG,"6,000",1,1,D,,Open
30982,30983,8:45:02,INDF,B,RG,"6,000",4,4,D,,Open
31658,31659,8:45:02,INDF,B,RG,"6,000",1,1,D,,Open
32404,32405,8:45:02,INDF,B,RG,"6,000",2,2,D,,Open
32563,32564,8:45:02,INDF,B,RG,"6,000",2,2,D,,Open
32726,32727,8:45:02,INDF,B,RG,"6,000",100,100,D,,Open
32927,32928,8:45:02,INDF,B,RG,"6,000",333,333,D,,Open
33168,33169,8:45:02,INDF,B,RG,"6,000",167,0,D,,Withdrawn
33182,33183,8:45:02,INDF,B,RG,"6,000",20,20,D,,Open
33636,33637,8:45:02,INDF,B,RG,"6,000",5,5,D,,Open
34248,34249,8:45:02,INDF,B,RG,"6,000",1,1,D,,Open
34622,34623,8:45:02,INDF,B,RG,"6,000",10,10,D,,Open
34947,34948,8:45:02,INDF,B,RG,"6,000",200,200,D,,Open
35172,35173,8:45:02,INDF,B,RG,"6,000",100,100,D,,Open
36005,36006,8:45:02,INDF,B,RG,"6,000",5,5,D,,Open
36550,36551,8:45:02,INDF,B,RG,"6,000",100,100,D,,Open
36649,36650,8:45:02,INDF,B,RG,"6,000",20,20,D,,Open
37556,37557,8:45:02,INDF,B,RG,"6,000",5,5,D,,Open
37847,37848,8:45:03,INDF,B,RG,"6,000",1,1,D,,Open
38597,38598,8:45:03,INDF,B,RG,"6,000",20,20,D,,Open
39107,39108,8:45:03,INDF,B,RG,"6,000",1,1,D,,Open
39461,39462,8:45:03,INDF,B,RG,"6,000",2,2,D,,Open
39927,39928,8:45:03,INDF,B,RG,"6,000",1,1,D,,Open
40687,40688,8:45:03,INDF,B,RG,"6,000",10,10,F,,Open
41045,41046,8:45:03,INDF,B,RG,"6,000",10,10,D,,Open
41596,41597,8:45:03,INDF,B,RG,"6,000",1,1,D,,Open
42191,42192,8:45:03,INDF,B,RG,"6,000",2,2,D,,Open
43497,43498,8:45:03,INDF,B,RG,"6,000",1,1,D,,Open
43965,43966,8:45:04,INDF,B,RG,"6,000",1,1,D,,Open
44092,44093,8:45:04,INDF,B,RG,"6,000",4,4,D,,Open
45234,45235,8:45:04,INDF,B,RG,"6,000",12,12,D,,Open
45508,45509,8:45:04,INDF,B,RG,"6,000",25,25,D,,Open
45734,45735,8:45:04,INDF,B,RG,"6,000",84,84,D,,Open
45766,45767,8:45:04,INDF,B,RG,"6,000",42,42,D,,Open
47448,47449,8:45:04,INDF,B,RG,"6,000",3,0,D,,Amended
48202,48203,8:45:05,INDF,B,RG,"6,000",30,30,D,,Open
49228,49229,8:45:05,INDF,B,RG,"6,000",50,50,D,,Open
49338,49339,8:45:05,INDF,B,RG,"6,000",8,8,D,,Open
49782,49783,8:45:05,INDF,B,RG,"6,000",2,2,D,,Open
51390,51391,8:45:06,INDF,B,RG,"6,000",2,2,D,,Open
52733,52734,8:45:06,INDF,B,RG,"6,000",1,1,D,,Open
53134,53135,8:45:07,INDF,B,RG,"6,000",15,15,D,,Open
53158,53159,8:45:07,INDF,B,RG,"6,000",1,1,D,,Open
53378,53379,8:45:07,INDF,B,RG,"6,000",1,1,D,,Open
53745,53746,8:45:07,INDF,B,RG,"6,000",1,1,D,,Open
54192,54193,8:45:07,INDF,B,RG,"6,000",4,4,D,,Open
54449,54450,8:45:07,INDF,B,RG,"6,000",10,10,D,,Open
55131,55132,8:45:08,INDF,B,RG,"6,000",25,0,D,,Withdrawn
55598,55599,8:45:09,INDF,B,RG,"6,000",20,20,D,,Open
55809,55810,8:45:09,INDF,B,RG,"6,000",1,1,D,,Open
56082,56083,8:45:09,INDF,B,RG,"6,000",20,0,D,,Amended
56729,56730,8:45:10,INDF,B,RG,"6,000",1,1,D,,Open
56772,56773,8:45:10,INDF,B,RG,"6,000",50,50,D,,Open
57583,57584,8:45:10,INDF,B,RG,"6,000",1,1,D,,Open
57587,57588,8:45:10,INDF,B,RG,"6,000",5,5,D,,Open
57614,57615,8:45:10,INDF,B,RG,"6,000",2,2,D,,Open
57834,57835,8:45:10,INDF,B,RG,"6,000",10,10,D,,Open
58369,58370,8:45:11,INDF,B,RG,"6,000",50,50,D,,Open
58653,58654,8:45:12,INDF,B,RG,"6,000",20,20,D,,Open
58928,58929,8:45:12,INDF,B,RG,"6,000",9,9,D,,Open
59086,59087,8:45:12,INDF,B,RG,"6,000",2,2,D,,Open
59380,59381,8:45:13,INDF,B,RG,"6,000",1,1,D,,Open
59798,59799,8:45:13,INDF,B,RG,"6,000",9,9,D,,Open
60544,60545,8:45:14,INDF,B,RG,"6,000",300,300,D,,Open
60692,60693,8:45:14,INDF,B,RG,"6,000",17,17,D,,Open
61104,61105,8:45:15,INDF,B,RG,"6,000",1,1,D,,Open
62476,62477,8:45:17,INDF,B,RG,"6,000",25,25,D,,Open
62539,62540,8:45:17,INDF,B,RG,"6,000",1,1,D,,Open
63482,63483,8:45:19,INDF,B,RG,"6,000",250,250,D,,Open
63642,63643,8:45:19,INDF,B,RG,"6,000",5,5,D,,Open
63803,63804,8:45:19,INDF,B,RG,"6,000",5,5,D,,Open
63854,63855,8:45:19,INDF,B,RG,"6,000",1,0,D,,Withdrawn
63995,63996,8:45:20,INDF,B,RG,"6,000",50,50,D,,Open
64066,64067,8:45:20,INDF,B,RG,"6,000",2,2,D,,Open
64181,64182,8:45:20,INDF,B,RG,"6,000",15,15,D,,Open
64227,64228,8:45:20,INDF,B,RG,"6,000",1,1,D,,Open
64671,64672,8:45:21,INDF,B,RG,"6,000",10,10,D,,Open
65040,65041,8:45:21,INDF,B,RG,"6,000",1,0,D,,Withdrawn
65180,65181,8:45:22,INDF,B,RG,"6,000",1,1,D,,Open
65893,65894,8:45:45,INDF,B,RG,"6,000",1,1,D,,Open
66210,66211,8:46:01,INDF,B,RG,"6,000",5,5,D,,Open
66337,66338,8:46:02,INDF,B,RG,"6,000",5,5,D,,Open
67051,67052,8:46:16,INDF,B,RG,"6,000",100,100,D,,Open
67161,67162,8:46:25,INDF,B,RG,"6,000",5,5,D,,Open
67843,67844,8:47:26,INDF,B,RG,"6,000",100,100,D,,Open
67893,67894,8:47:30,INDF,B,RG,"6,000",50,50,D,,Open
67931,67932,8:47:33,INDF,B,RG,"6,000",25,25,D,,Open
68308,68309,8:48:08,INDF,B,RG,"6,000",1,1,D,,Open
69309,69310,8:49:39,INDF,B,RG,"6,000",1,1,D,,Open
70341,70342,8:51:00,INDF,B,RG,"6,000",83,83,D,,Open
70919,70920,8:51:42,INDF,B,RG,"6,000",3,3,D,,Open
