Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
49035,49036,8:45:06,INDF,B,RG,6100,20,20,D,,Open
50141,50142,8:45:06,INDF,B,RG,6100,5,5,D,,Open
51477,51478,8:45:07,INDF,B,RG,6100,1000,1000,D,,Open
51869,51870,8:45:07,INDF,B,RG,6100,10,10,D,,Open
53239,53240,8:45:08,INDF,B,RG,6100,1,1,D,,Open
54958,54959,8:45:11,INDF,B,RG,6100,5,5,D,,Open
56153,56154,8:45:12,INDF,B,RG,6100,1,1,D,,Open
56889,56890,8:45:14,INDF,B,RG,6100,2,2,D,,Open
57261,57262,8:45:14,INDF,B,RG,6100,10,0,D,,Withdrawn
57938,57939,8:45:15,INDF,B,RG,6100,15,15,D,,Open
60497,60498,8:45:19,INDF,B,RG,6100,10,10,D,,Open
61702,61703,8:46:01,INDF,B,RG,6100,20,20,D,,Open
62214,62215,8:46:03,INDF,B,RG,6100,5,0,D,,Withdrawn
62484,62485,8:46:30,INDF,B,RG,6100,25,25,D,,Open
62916,62917,8:47:05,INDF,B,RG,6100,10,10,D,,Open
63444,63445,8:47:56,INDF,B,RG,6100,100,100,D,,Open
63635,63636,8:48:18,INDF,B,RG,6100,50,50,D,,Open
63822,63823,8:48:39,INDF,B,RG,6100,50,50,D,,Open
65611,65612,8:51:39,INDF,B,RG,6100,1,1,D,,Open
97599,97600,9:00:01,INDF,B,RG,6100,30,30,D,,Open
103880,103881,9:00:02,INDF,B,RG,6100,150,150,D,,Open
140563,140564,9:00:04,INDF,B,RG,6100,1,1,D,,Open
443046,443047,9:06:02,INDF,B,RG,6100,50,50,D,,Open
459785,459786,9:06:46,INDF,B,RG,6100,8,0,D,,Withdrawn
464882,464883,9:06:59,INDF,B,RG,6100,15,15,D,,Open
467145,467146,9:07:05,INDF,B,RG,6100,2,2,D,,Open
489918,489919,9:08:05,INDF,B,RG,6100,1,1,D,,Open
500186,500187,9:08:35,INDF,B,RG,6100,7,7,D,,Open
516739,516740,9:09:21,INDF,B,RG,6100,5,5,D,,Open
533649,533650,9:10:12,INDF,B,RG,6100,1,1,D,,Open
626071,626072,9:15:02,INDF,B,RG,6100,10,10,D,,Open
626588,626589,9:15:04,INDF,B,RG,6100,3,3,D,,Open
631514,631515,9:15:20,INDF,B,RG,6100,2,2,D,,Open
730803,730804,9:21:12,INDF,B,RG,6100,30,30,D,,Open
766318,766319,9:23:36,INDF,B,RG,6100,1,1,D,,Open
797665,797666,9:25:51,INDF,B,RG,6100,10,10,D,,Open
804662,804663,9:26:19,INDF,B,RG,6100,100,100,D,,Open
1081556,1081557,9:48:29,INDF,B,RG,6100,20,20,D,,Open
1084194,1084195,9:48:44,INDF,B,RG,6100,2,2,D,,Open
1300644,1300645,10:12:04,INDF,B,RG,6100,5,0,D,,Withdrawn
1303423,1303424,10:12:23,INDF,B,RG,6100,10,10,D,,Open
1473654,1473655,10:32:48,INDF,B,RG,6100,40,0,D,,Withdrawn
1822951,1822952,11:21:27,INDF,B,RG,6100,16,16,D,,Open
1885329,1885330,13:30:04,INDF,B,RG,6100,2,2,D,,Open
1915812,1915813,13:30:09,INDF,B,RG,6100,2,2,D,,Open
1927693,1927694,13:30:15,INDF,B,RG,6100,1,1,D,,Open
1951387,1951388,13:33:05,INDF,B,RG,6100,2,2,D,,Open
1957094,1957095,13:33:46,INDF,B,RG,6100,20,20,D,,Open
2212010,2212011,14:03:27,INDF,B,RG,6100,16,0,D,,Amended
5470,5471,8:45:00,INDF,B,RG,6125,4,4,D,,Open
5578,5579,8:45:00,INDF,B,RG,6125,2,2,D,,Open
10213,10214,8:45:00,INDF,B,RG,6125,2,2,D,,Open
12100,12101,8:45:00,INDF,B,RG,6125,100,100,D,,Open
12225,12226,8:45:00,INDF,B,RG,6125,1,1,D,,Open
12476,12477,8:45:00,INDF,B,RG,6125,4,0,D,,Withdrawn
13158,13159,8:45:00,INDF,B,RG,6125,20,20,D,,Open
21258,21259,8:45:01,INDF,B,RG,6125,5,5,D,,Open
23546,23547,8:45:01,INDF,B,RG,6125,1,1,D,,Open
24058,24059,8:45:01,INDF,B,RG,6125,5,5,D,,Open
24613,24614,8:45:01,INDF,B,RG,6125,100,100,D,,Open
28631,28632,8:45:02,INDF,B,RG,6125,7,7,D,,Open
33848,33849,8:45:02,INDF,B,RG,6125,16,16,D,,Open
34883,34884,8:45:02,INDF,B,RG,6125,10,0,D,,Withdrawn
37977,37978,8:45:02,INDF,B,RG,6125,10,10,F,,Open
39571,39572,8:45:03,INDF,B,RG,6125,10,10,D,,Open
40178,40179,8:45:03,INDF,B,RG,6125,1,1,D,,Open
42844,42845,8:45:03,INDF,B,RG,6125,1,1,D,,Open
51959,51960,8:45:07,INDF,B,RG,6125,1000,1000,D,,Open
65497,65498,8:51:27,INDF,B,RG,6125,1,1,D,,Open
439264,439265,9:05:53,INDF,B,RG,6125,20,20,D,,Open
614843,614844,9:14:23,INDF,B,RG,6125,20,20,D,,Open
1150632,1150633,9:55:13,INDF,B,RG,6125,6,6,D,,Open
1927735,1927736,13:30:15,INDF,B,RG,6125,1,1,D,,Open
704,705,8:45:00,INDF,B,RG,6150,1,1,D,,Open
736,737,8:45:00,INDF,B,RG,6150,2,2,D,,Open
2432,2433,8:45:00,INDF,B,RG,6150,100,100,D,,Open
5269,5270,8:45:00,INDF,B,RG,6150,1,1,D,,Open
5283,5284,8:45:00,INDF,B,RG,6150,4,4,D,,Open
11925,11926,8:45:00,INDF,B,RG,6150,50,50,D,,Open
12117,12118,8:45:00,INDF,B,RG,6150,30,30,D,,Open
13300,13301,8:45:00,INDF,B,RG,6150,4,4,D,,Open
13993,13994,8:45:00,INDF,B,RG,6150,1,1,D,,Open
14008,14009,8:45:00,INDF,B,RG,6150,3,3,D,,Open
14762,14763,8:45:00,INDF,B,RG,6150,20,20,D,,Open
19061,19062,8:45:01,INDF,B,RG,6150,2,2,D,,Open
19250,19251,8:45:01,INDF,B,RG,6150,10,10,D,,Open
19386,19387,8:45:01,INDF,B,RG,6150,3,3,D,,Open
20151,20152,8:45:01,INDF,B,RG,6150,1,1,D,,Open
23269,23270,8:45:01,INDF,B,RG,6150,3,3,D,,Open
23294,23295,8:45:01,INDF,B,RG,6150,2,2,D,,Open
23438,23439,8:45:01,INDF,B,RG,6150,1,1,D,,Open
23870,23871,8:45:01,INDF,B,RG,6150,1,1,D,,Open
24425,24426,8:45:01,INDF,B,RG,6150,20,20,D,,Open
24465,24466,8:45:01,INDF,B,RG,6150,1,1,D,,Open
24530,24531,8:45:01,INDF,B,RG,6150,2,0,D,,Withdrawn
24633,24634,8:45:01,INDF,B,RG,6150,20,20,D,,Open
27484,27485,8:45:01,INDF,B,RG,6150,5,5,D,,Open
27763,27764,8:45:01,INDF,B,RG,6150,2,2,D,,Open
31133,31134,8:45:02,INDF,B,RG,6150,10,10,D,,Open
33723,33724,8:45:02,INDF,B,RG,6150,30,30,D,,Open
37975,37976,8:45:02,INDF,B,RG,6150,10,10,F,,Open
39757,39758,8:45:03,INDF,B,RG,6150,20,20,D,,Open
40383,40384,8:45:03,INDF,B,RG,6150,1,1,D,,Open
42331,42332,8:45:03,INDF,B,RG,6150,100,100,F,,Open
45171,45172,8:45:04,INDF,B,RG,6150,1,1,D,,Open
45976,45977,8:45:05,INDF,B,RG,6150,1,1,D,,Open
46934,46935,8:45:05,INDF,B,RG,6150,3,3,D,,Open
50949,50950,8:45:07,INDF,B,RG,6150,1000,1000,D,,Open
51419,51420,8:45:07,INDF,B,RG,6150,195,195,D,,Open
56879,56880,8:45:14,INDF,B,RG,6150,1,1,D,,Open
86971,86972,9:00:01,INDF,B,RG,6150,5,5,D,,Open
227275,227276,9:00:11,INDF,B,RG,6150,5,5,D,,Open
435495,435496,9:05:43,INDF,B,RG,6150,1,1,D,,Open
439571,439572,9:05:54,INDF,B,RG,6150,3,3,D,,Open
459938,459939,9:06:46,INDF,B,RG,6150,8,0,D,,Withdrawn
467099,467100,9:07:05,INDF,B,RG,6150,2,2,D,,Open
470254,470255,9:07:13,INDF,B,RG,6150,2,2,D,,Open
533567,533568,9:10:12,INDF,B,RG,6150,1,1,D,,Open
542077,542078,9:10:37,INDF,B,RG,6150,1,1,D,,Open
719454,719455,9:20:26,INDF,B,RG,6150,813,813,D,,Open
1066459,1066460,9:47:07,INDF,B,RG,6150,7,7,D,,Open
1419209,1419210,10:26:31,INDF,B,RG,6150,5,5,D,,Open
1824464,1824465,11:21:45,INDF,B,RG,6150,8,8,D,,Open
1846244,1846245,11:25:48,INDF,B,RG,6150,2,2,D,,Open
1928259,1928260,13:30:15,INDF,B,RG,6150,1,1,D,,Open
5431,5432,8:45:00,INDF,B,RG,6175,4,4,D,,Open
6673,6674,8:45:00,INDF,B,RG,6175,10,10,D,,Open
8629,8630,8:45:00,INDF,B,RG,6175,1,1,D,,Open
12472,12473,8:45:00,INDF,B,RG,6175,5,5,D,,Open
13186,13187,8:45:00,INDF,B,RG,6175,100,100,D,,Open
19222,19223,8:45:01,INDF,B,RG,6175,7,7,D,,Open
19263,19264,8:45:01,INDF,B,RG,6175,10,10,D,,Open
23297,23298,8:45:01,INDF,B,RG,6175,1,1,D,,Open
23461,23462,8:45:01,INDF,B,RG,6175,100,100,D,,Open
24383,24384,8:45:01,INDF,B,RG,6175,1,1,D,,Open
30320,30321,8:45:02,INDF,B,RG,6175,50,50,D,,Open
33509,33510,8:45:02,INDF,B,RG,6175,4,4,D,,Open
37954,37955,8:45:02,INDF,B,RG,6175,10,10,F,,Open
38636,38637,8:45:03,INDF,B,RG,6175,100,100,D,,Open
42991,42992,8:45:04,INDF,B,RG,6175,25,25,D,,Open
43150,43151,8:45:04,INDF,B,RG,6175,1,1,D,,Open
45667,45668,8:45:05,INDF,B,RG,6175,1,1,D,,Open
48713,48714,8:45:05,INDF,B,RG,6175,2,2,D,,Open
53036,53037,8:45:08,INDF,B,RG,6175,10,10,D,,Open
54728,54729,8:45:10,INDF,B,RG,6175,4,4,D,,Open
54965,54966,8:45:11,INDF,B,RG,6175,3,3,D,,Open
60855,60856,8:45:20,INDF,B,RG,6175,1,1,D,,Open
645758,645759,9:16:08,INDF,B,RG,6175,20,20,D,,Open
1452302,1452303,10:30:21,INDF,B,RG,6175,10,0,D,,Amended
1929133,1929134,13:30:17,INDF,B,RG,6175,1,1,D,,Open
715,716,8:45:00,INDF,B,RG,6200,1,1,D,,Open
1411,1412,8:45:00,INDF,B,RG,6200,100,100,D,,Open
1420,1421,8:45:00,INDF,B,RG,6200,30,30,D,,Open
2239,2240,8:45:00,INDF,B,RG,6200,5,0,D,,Withdrawn
2337,2338,8:45:00,INDF,B,RG,6200,3,3,D,,Open
2668,2669,8:45:00,INDF,B,RG,6200,1,1,D,,Open
3024,3025,8:45:00,INDF,B,RG,6200,1,1,D,,Open
3273,3274,8:45:00,INDF,B,RG,6200,1,1,D,,Open
4106,4107,8:45:00,INDF,B,RG,6200,30,30,D,,Open
4177,4178,8:45:00,INDF,B,RG,6200,15,15,D,,Open
4419,4420,8:45:00,INDF,B,RG,6200,1,1,D,,Open
4573,4574,8:45:00,INDF,B,RG,6200,3,0,D,,Amended
5325,5326,8:45:00,INDF,B,RG,6200,4,4,D,,Open
5328,5329,8:45:00,INDF,B,RG,6200,1,1,D,,Open
5438,5439,8:45:00,INDF,B,RG,6200,500,500,D,,Open
5740,5741,8:45:00,INDF,B,RG,6200,10,10,D,,Open
7760,7761,8:45:00,INDF,B,RG,6200,2,2,D,,Open
8163,8164,8:45:00,INDF,B,RG,6200,30,30,D,,Open
10285,10286,8:45:00,INDF,B,RG,6200,1,1,D,,Open
11603,11604,8:45:00,INDF,B,RG,6200,15,15,D,,Open
12013,12014,8:45:00,INDF,B,RG,6200,20,20,D,,Open
12030,12031,8:45:00,INDF,B,RG,6200,1,1,D,,Open
12524,12525,8:45:00,INDF,B,RG,6200,8,8,D,,Open
13458,13459,8:45:00,INDF,B,RG,6200,1,1,D,,Open
15073,15074,8:45:00,INDF,B,RG,6200,1,1,D,,Open
15167,15168,8:45:00,INDF,B,RG,6200,1,1,D,,Open
16085,16086,8:45:01,INDF,B,RG,6200,148,148,D,,Open
17636,17637,8:45:01,INDF,B,RG,6200,30,30,D,,Open
18450,18451,8:45:01,INDF,B,RG,6200,5,5,D,,Open
18557,18558,8:45:01,INDF,B,RG,6200,30,30,D,,Open
18664,18665,8:45:01,INDF,B,RG,6200,5,5,D,,Open
18676,18677,8:45:01,INDF,B,RG,6200,200,200,D,,Open
19099,19100,8:45:01,INDF,B,RG,6200,2,2,D,,Open
19449,19450,8:45:01,INDF,B,RG,6200,100,0,D,,Withdrawn
19566,19567,8:45:01,INDF,B,RG,6200,5,5,D,,Open
19696,19697,8:45:01,INDF,B,RG,6200,1,1,D,,Open
20138,20139,8:45:01,INDF,B,RG,6200,1,1,D,,Open
21786,21787,8:45:01,INDF,B,RG,6200,50,50,D,,Open
23466,23467,8:45:01,INDF,B,RG,6200,2,2,D,,Open
24268,24269,8:45:01,INDF,B,RG,6200,10,0,D,,Withdrawn
25652,25653,8:45:01,INDF,B,RG,6200,4,4,D,,Open
25867,25868,8:45:01,INDF,B,RG,6200,1,1,D,,Open
28036,28037,8:45:01,INDF,B,RG,6200,1,1,D,,Open
28811,28812,8:45:02,INDF,B,RG,6200,2,2,D,,Open
29091,29092,8:45:02,INDF,B,RG,6200,4,4,D,,Open
29171,29172,8:45:02,INDF,B,RG,6200,1,1,D,,Open
29209,29210,8:45:02,INDF,B,RG,6200,1,1,D,,Open
29258,29259,8:45:02,INDF,B,RG,6200,1,1,D,,Open
29360,29361,8:45:02,INDF,B,RG,6200,1,1,D,,Open
29605,29606,8:45:02,INDF,B,RG,6200,20,20,D,,Open
30067,30068,8:45:02,INDF,B,RG,6200,2,2,D,,Open
30437,30438,8:45:02,INDF,B,RG,6200,50,50,D,,Open
30810,30811,8:45:02,INDF,B,RG,6200,8,8,F,,Open
30841,30842,8:45:02,INDF,B,RG,6200,5,5,D,,Open
31564,31565,8:45:02,INDF,B,RG,6200,10,10,D,,Open
31966,31967,8:45:02,INDF,B,RG,6200,3,3,D,,Open
32237,32238,8:45:02,INDF,B,RG,6200,2,0,D,,Withdrawn
33245,33246,8:45:02,INDF,B,RG,6200,50,50,D,,Open
33530,33531,8:45:02,INDF,B,RG,6200,1,1,D,,Open
33776,33777,8:45:02,INDF,B,RG,6200,1,1,D,,Open
36517,36518,8:45:02,INDF,B,RG,6200,1,1,D,,Open
37519,37520,8:45:02,INDF,B,RG,6200,2,2,D,,Open
37971,37972,8:45:02,INDF,B,RG,6200,10,10,F,,Open
38172,38173,8:45:03,INDF,B,RG,6200,1,1,D,,Open
39452,39453,8:45:03,INDF,B,RG,6200,10,10,D,,Open
39758,39759,8:45:03,INDF,B,RG,6200,20,20,D,,Open
40451,40452,8:45:03,INDF,B,RG,6200,15,15,D,,Open
40888,40889,8:45:03,INDF,B,RG,6200,5,5,D,,Open
41073,41074,8:45:03,INDF,B,RG,6200,40,40,D,,Open
41240,41241,8:45:03,INDF,B,RG,6200,100,100,D,,Open
41853,41854,8:45:03,INDF,B,RG,6200,2,2,D,,Open
42938,42939,8:45:04,INDF,B,RG,6200,15,15,D,,Open
43108,43109,8:45:04,INDF,B,RG,6200,1,1,D,,Open
43148,43149,8:45:04,INDF,B,RG,6200,5,5,D,,Open
43491,43492,8:45:04,INDF,B,RG,6200,1,1,D,,Open
44369,44370,8:45:04,INDF,B,RG,6200,1,1,D,,Open
44821,44822,8:45:04,INDF,B,RG,6200,3,3,D,,Open
46696,46697,8:45:05,INDF,B,RG,6200,2,2,D,,Open
47274,47275,8:45:05,INDF,B,RG,6200,1,1,D,,Open
48549,48550,8:45:05,INDF,B,RG,6200,3,3,D,,Open
48750,48751,8:45:06,INDF,B,RG,6200,2,2,D,,Open
48934,48935,8:45:06,INDF,B,RG,6200,1,1,D,,Open
51593,51594,8:45:07,INDF,B,RG,6200,5,5,D,,Open
51764,51765,8:45:07,INDF,B,RG,6200,170,0,D,,Withdrawn
51920,51921,8:45:07,INDF,B,RG,6200,100,100,D,,Open
53791,53792,8:45:09,INDF,B,RG,6200,10,10,D,,Open
54723,54724,8:45:10,INDF,B,RG,6200,2,2,D,,Open
55907,55908,8:45:12,INDF,B,RG,6200,1,1,D,,Open
57455,57456,8:45:14,INDF,B,RG,6200,10,10,D,,Open
60504,60505,8:45:19,INDF,B,RG,6200,10,10,D,,Open
60841,60842,8:45:20,INDF,B,RG,6200,1,1,D,,Open
64126,64127,8:49:11,INDF,B,RG,6200,3,3,D,,Open
65714,65715,8:51:48,INDF,B,RG,6200,1,1,D,,Open
66456,66457,8:53:04,INDF,B,RG,6200,30,30,D,,Open
66549,66550,8:53:14,INDF,B,RG,6200,25,25,D,,Open
68408,68409,8:54:28,INDF,B,RG,6200,10,10,D,,Open
165096,165097,9:00:06,INDF,B,RG,6200,10,10,D,,Open
198826,198827,9:00:08,INDF,B,RG,6200,2,2,D,,Open
278252,278253,9:00:28,INDF,B,RG,6200,5,5,D,,Open
293637,293638,9:00:44,INDF,B,RG,6200,9,9,D,,Open
310753,310754,9:01:03,INDF,B,RG,6200,25,25,D,,Open
333055,333056,9:01:39,INDF,B,RG,6200,1,1,D,,Open
345095,345096,9:02:07,INDF,B,RG,6200,5,5,D,,Open
365201,365202,9:02:53,INDF,B,RG,6200,1,1,D,,Open
382429,382430,9:03:34,INDF,B,RG,6200,10,10,D,,Open
395217,395218,9:04:05,INDF,B,RG,6200,46,0,D,,Withdrawn
449875,449876,9:06:20,INDF,B,RG,6200,3,3,D,,Open
459824,459825,9:06:46,INDF,B,RG,6200,4,0,D,,Withdrawn
471250,471251,9:07:16,INDF,B,RG,6200,20,0,D,,Withdrawn
480398,480399,9:07:40,INDF,B,RG,6200,10,10,D,,Open
485010,485011,9:07:52,INDF,B,RG,6200,3,3,D,,Open
503004,503005,9:08:43,INDF,B,RG,6200,2,2,D,,Open
520139,520140,9:09:32,INDF,B,RG,6200,2,2,D,,Open
532867,532868,9:10:09,INDF,B,RG,6200,1,0,D,,Withdrawn
533527,533528,9:10:11,INDF,B,RG,6200,1,1,D,,Open
542112,542113,9:10:37,INDF,B,RG,6200,1,1,D,,Open
552942,552943,9:11:10,INDF,B,RG,6200,1,1,D,,Open
558858,558859,9:11:28,INDF,B,RG,6200,10,10,D,,Open
612980,612981,9:14:17,INDF,B,RG,6200,10,10,D,,Open
614841,614842,9:14:23,INDF,B,RG,6200,10,10,D,,Open
684067,684068,9:18:18,INDF,B,RG,6200,70,0,D,,Withdrawn
702703,702704,9:19:23,INDF,B,RG,6200,3,3,D,,Open
703864,703865,9:19:27,INDF,B,RG,6200,60,60,D,,Open
742942,742943,9:22:01,INDF,B,RG,6200,8,8,D,,Open
750935,750936,9:22:34,INDF,B,RG,6200,1000,1000,D,,Open
1017436,1017437,9:42:49,INDF,B,RG,6200,50,50,D,,Open
1053558,1053559,9:46:00,INDF,B,RG,6200,10,10,D,,Open
1215331,1215332,10:02:17,INDF,B,RG,6200,10,10,D,,Open
1216795,1216796,10:02:27,INDF,B,RG,6200,3,3,D,,Open
1487894,1487895,10:34:30,INDF,B,RG,6200,300,0,D,,Withdrawn
1515371,1515372,10:37:59,INDF,B,RG,6200,8,8,D,,Open
1575963,1575964,10:45:41,INDF,B,RG,6200,10,10,D,,Open
1580266,1580267,10:46:18,INDF,B,RG,6200,20,20,D,,Open
1824932,1824933,11:21:50,INDF,B,RG,6200,4,4,D,,Open
1916858,1916859,13:30:09,INDF,B,RG,6200,15,15,D,,Open
1928286,1928287,13:30:15,INDF,B,RG,6200,1,1,D,,Open
2596835,2596836,14:45:08,INDF,B,RG,6200,10,10,D,,Open
2704745,2704746,14:59:54,INDF,B,RG,6200,769,0,F,,Withdrawn
720,721,8:45:00,INDF,B,RG,6225,1,1,D,,Open
901,902,8:45:00,INDF,B,RG,6225,1,1,D,,Open
1195,1196,8:45:00,INDF,B,RG,6225,8,8,D,,Open
4183,4184,8:45:00,INDF,B,RG,6225,1,1,D,,Open
5397,5398,8:45:00,INDF,B,RG,6225,4,4,D,,Open
6202,6203,8:45:00,INDF,B,RG,6225,10,10,D,,Open
7802,7803,8:45:00,INDF,B,RG,6225,1,1,D,,Open
8912,8913,8:45:00,INDF,B,RG,6225,5,5,D,,Open
14535,14536,8:45:00,INDF,B,RG,6225,55,55,D,,Open
18941,18942,8:45:01,INDF,B,RG,6225,200,200,D,,Open
19008,19009,8:45:01,INDF,B,RG,6225,100,0,D,,Withdrawn
21748,21749,8:45:01,INDF,B,RG,6225,1,1,D,,Open
24563,24564,8:45:01,INDF,B,RG,6225,100,100,D,,Open
25579,25580,8:45:01,INDF,B,RG,6225,3,3,D,,Open
25962,25963,8:45:01,INDF,B,RG,6225,4,4,D,,Open
26375,26376,8:45:01,INDF,B,RG,6225,2,2,D,,Open
28549,28550,8:45:02,INDF,B,RG,6225,1,1,D,,Open
31027,31028,8:45:02,INDF,B,RG,6225,3,3,D,,Open
31603,31604,8:45:02,INDF,B,RG,6225,20,20,D,,Open
32405,32406,8:45:02,INDF,B,RG,6225,13,13,D,,Open
33638,33639,8:45:02,INDF,B,RG,6225,4,4,D,,Open
33718,33719,8:45:02,INDF,B,RG,6225,1,0,D,,Withdrawn
35517,35518,8:45:02,INDF,B,RG,6225,25,25,D,,Open
37589,37590,8:45:02,INDF,B,RG,6225,1,1,D,,Open
37951,37952,8:45:02,INDF,B,RG,6225,10,10,F,,Open
42535,42536,8:45:03,INDF,B,RG,6225,3,3,D,,Open
43071,43072,8:45:04,INDF,B,RG,6225,1,1,D,,Open
43151,43152,8:45:04,INDF,B,RG,6225,1,1,D,,Open
43404,43405,8:45:04,INDF,B,RG,6225,1,1,D,,Open
47634,47635,8:45:05,INDF,B,RG,6225,4,0,D,,Withdrawn
48753,48754,8:45:06,INDF,B,RG,6225,2,2,D,,Open
48796,48797,8:45:06,INDF,B,RG,6225,6,6,D,,Open
51426,51427,8:45:07,INDF,B,RG,6225,50,50,D,,Open
51964,51965,8:45:07,INDF,B,RG,6225,4,4,D,,Open
54698,54699,8:45:10,INDF,B,RG,6225,2,2,D,,Open
57528,57529,8:45:14,INDF,B,RG,6225,1,1,D,,Open
60826,60827,8:45:20,INDF,B,RG,6225,1,1,D,,Open
64140,64141,8:49:12,INDF,B,RG,6225,20,20,D,,Open
314378,314379,9:01:07,INDF,B,RG,6225,10,10,D,,Open
439354,439355,9:05:53,INDF,B,RG,6225,20,20,D,,Open
502960,502961,9:08:43,INDF,B,RG,6225,3,3,D,,Open
526453,526454,9:09:51,INDF,B,RG,6225,1,0,D,,Withdrawn
553023,553024,9:11:10,INDF,B,RG,6225,1,1,D,,Open
568703,568704,9:11:58,INDF,B,RG,6225,100,100,D,,Open
610893,610894,9:14:10,INDF,B,RG,6225,5,5,D,,Open
