Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
15459,15460,8:45:01,INDF,B,RG,6000,1,1,D,,Open
18497,18498,8:45:01,INDF,B,RG,6000,4,4,D,,Open
19748,19749,8:45:01,INDF,B,RG,6000,20,20,D,,Open
21035,21036,8:45:01,INDF,B,RG,6000,1,1,D,,Open
21052,21053,8:45:01,INDF,B,RG,6000,50,50,D,,Open
21230,21231,8:45:01,INDF,B,RG,6000,5,5,D,,Open
21962,21963,8:45:01,INDF,B,RG,6000,10,10,D,,Open
22278,22279,8:45:01,INDF,B,RG,6000,84,84,D,,Open
23077,23078,8:45:01,INDF,B,RG,6000,84,84,D,,Open
23248,23249,8:45:01,INDF,B,RG,6000,10,10,D,,Open
23792,23793,8:45:01,INDF,B,RG,6000,10,10,D,,Open
24129,24130,8:45:01,INDF,B,RG,6000,200,200,D,,Open
24757,24758,8:45:01,INDF,B,RG,6000,5,5,D,,Open
24815,24816,8:45:01,INDF,B,RG,6000,1,1,D,,Open
24988,24989,8:45:01,INDF,B,RG,6000,1,1,D,,Open
24999,25000,8:45:01,INDF,B,RG,6000,1,1,D,,Open
25253,25254,8:45:01,INDF,B,RG,6000,1,1,D,,Open
26271,26272,8:45:01,INDF,B,RG,6000,2,2,D,,Open
26821,26822,8:45:02,INDF,B,RG,6000,15,15,D,,Open
26964,26965,8:45:02,INDF,B,RG,6000,3,3,D,,Open
28562,28563,8:45:02,INDF,B,RG,6000,5,5,D,,Open
29139,29140,8:45:02,INDF,B,RG,6000,500,500,D,,Open
29546,29547,8:45:02,INDF,B,RG,6000,100,0,D,,Withdrawn
29905,29906,8:45:02,INDF,B,RG,6000,10,10,D,,Open
29987,29988,8:45:02,INDF,B,RG,6000,50,50,D,,Open
35040,35041,8:45:03,INDF,B,RG,6000,5,5,D,,Open
37530,37531,8:45:03,INDF,B,RG,6000,2,2,D,,Open
38566,38567,8:45:03,INDF,B,RG,6000,100,100,D,,Open
43196,43197,8:45:03,INDF,B,RG,6000,3,3,D,,Open
43318,43319,8:45:03,INDF,B,RG,6000,50,50,D,,Open
44763,44764,8:45:04,INDF,B,RG,6000,200,200,D,,Open
44951,44952,8:45:04,INDF,B,RG,6000,10,10,D,,Open
45099,45100,8:45:04,INDF,B,RG,6000,20,20,D,,Open
45102,45103,8:45:04,INDF,B,RG,6000,1,1,D,,Open
46467,46468,8:45:04,INDF,B,RG,6000,10,10,D,,Open
47800,47801,8:45:05,INDF,B,RG,6000,1,1,D,,Open
48451,48452,8:45:05,INDF,B,RG,6000,17,0,D,,Withdrawn
48690,48691,8:45:05,INDF,B,RG,6000,5,0,D,,Withdrawn
49894,49895,8:45:05,INDF,B,RG,6000,1,1,D,,Open
50301,50302,8:45:06,INDF,B,RG,6000,1,1,D,,Open
53130,53131,8:45:09,INDF,B,RG,6000,15,15,D,,Open
53597,53598,8:45:09,INDF,B,RG,6000,1,1,D,,Open
53822,53823,8:45:09,INDF,B,RG,6000,3,3,D,,Open
53885,53886,8:45:09,INDF,B,RG,6000,5,5,D,,Open
54569,54570,8:45:09,INDF,B,RG,6000,30,30,D,,Open
55279,55280,8:45:10,INDF,B,RG,6000,2,2,D,,Open
56129,56130,8:45:11,INDF,B,RG,6000,1,1,D,,Open
56865,56866,8:45:12,INDF,B,RG,6000,1,1,D,,Open
57436,57437,8:45:12,INDF,B,RG,6000,2,2,D,,Open
57830,57831,8:45:13,INDF,B,RG,6000,1,1,D,,Open
58063,58064,8:45:13,INDF,B,RG,6000,1000,1000,D,,Open
59237,59238,8:45:14,INDF,B,RG,6000,1,1,D,,Open
60762,60763,8:45:16,INDF,B,RG,6000,4,4,D,,Open
62693,62694,8:45:19,INDF,B,RG,6000,500,500,D,,Open
64630,64631,8:45:22,INDF,B,RG,6000,3,3,D,,Open
67050,67051,8:46:56,INDF,B,RG,6000,100,100,D,,Open
67141,67142,8:47:02,INDF,B,RG,6000,50,50,D,,Open
67196,67197,8:47:06,INDF,B,RG,6000,25,25,D,,Open
68573,68574,8:49:08,INDF,B,RG,6000,15,15,D,,Open
69117,69118,8:49:51,INDF,B,RG,6000,5,5,D,,Open
72000,72001,8:53:31,INDF,B,RG,6000,1,1,D,,Open
72033,72034,8:53:33,INDF,B,RG,6000,10,10,D,,Open
72266,72267,8:53:50,INDF,B,RG,6000,12,12,D,,Open
76192,76193,9:00:00,INDF,B,RG,6000,5,5,D,,Open
99700,99701,9:00:01,INDF,B,RG,6000,3,3,D,,Open
131156,131157,9:00:03,INDF,B,RG,6000,84,84,D,,Open
141105,141106,9:00:04,INDF,B,RG,6000,20,20,D,,Open
161403,161404,9:00:05,INDF,B,RG,6000,10,10,D,,Open
164157,164158,9:00:06,INDF,B,RG,6000,1,1,D,,Open
220608,220609,9:00:10,INDF,B,RG,6000,10,0,D,,Withdrawn
277217,277218,9:00:28,INDF,B,RG,6000,10,10,D,,Open
332643,332644,9:01:55,INDF,B,RG,6000,5,0,D,,Withdrawn
357800,357801,9:02:57,INDF,B,RG,6000,1,1,D,,Open
396292,396293,9:04:37,INDF,B,RG,6000,3,3,D,,Open
397162,397163,9:04:40,INDF,B,RG,6000,1,0,D,,Withdrawn
418215,418216,9:05:35,INDF,B,RG,6000,1,1,D,,Open
432968,432969,9:06:16,INDF,B,RG,6000,84,84,D,,Open
462668,462669,9:07:33,INDF,B,RG,6000,2,2,D,,Open
472119,472120,9:07:59,INDF,B,RG,6000,1,1,D,,Open
476093,476094,9:08:11,INDF,B,RG,6000,1,1,D,,Open
485348,485349,9:08:39,INDF,B,RG,6000,5,5,D,,Open
495840,495841,9:09:12,INDF,B,RG,6000,1,1,D,,Open
503953,503954,9:09:37,INDF,B,RG,6000,8,8,D,,Open
512859,512860,9:10:03,INDF,B,RG,6000,2,2,D,,Open
519212,519213,9:10:23,INDF,B,RG,6000,20,20,D,,Open
522857,522858,9:10:35,INDF,B,RG,6000,300,300,D,,Open
555987,555988,9:12:35,INDF,B,RG,6000,20,20,D,,Open
613622,613623,9:15:59,INDF,B,RG,6000,2,2,D,,Open
620028,620029,9:16:23,INDF,B,RG,6000,20,20,D,,Open
651957,651958,9:18:24,INDF,B,RG,6000,2,2,D,,Open
665819,665820,9:19:19,INDF,B,RG,6000,15,15,D,,Open
691235,691236,9:20:57,INDF,B,RG,6000,50,50,D,,Open
744977,744978,9:24:44,INDF,B,RG,6000,10,10,D,,Open
836356,836357,9:31:56,INDF,B,RG,6000,100,100,D,,Open
924131,924132,9:38:48,INDF,B,RG,6000,2,2,D,,Open
926891,926892,9:39:02,INDF,B,RG,6000,5,5,D,,Open
964988,964989,9:42:23,INDF,B,RG,6000,5,5,D,,Open
1091290,1091291,9:53:57,INDF,B,RG,6000,1,1,D,,Open
1101254,1101255,9:55:03,INDF,B,RG,6000,13,0,D,,Withdrawn
1105267,1105268,9:55:28,INDF,B,RG,6000,10,10,D,,Open
1120267,1120268,9:56:46,INDF,B,RG,6000,25,25,D,,Open
1145380,1145381,9:59:35,INDF,B,RG,6000,1,1,D,,Open
1147705,1147706,9:59:51,INDF,B,RG,6000,2,2,D,,Open
1304670,1304671,10:18:55,INDF,B,RG,6000,1,1,D,,Open
1357591,1357592,10:25:57,INDF,B,RG,6000,1,1,D,,Open
1363916,1363917,10:26:48,INDF,B,RG,6000,10,10,D,,Open
1367801,1367802,10:27:21,INDF,B,RG,6000,5,5,D,,Open
1367936,1367937,10:27:23,INDF,B,RG,6000,10,10,D,,Open
1406342,1406343,10:32:54,INDF,B,RG,6000,2,2,D,,Open
1440808,1440809,10:38:07,INDF,B,RG,6000,20,20,F,,Open
1553862,1553863,10:56:38,INDF,B,RG,6000,1,1,D,,Open
1568438,1568439,10:59:10,INDF,B,RG,6000,1,1,D,,Open
1582377,1582378,11:01:32,INDF,B,RG,6000,10,10,D,,Open
1609015,1609016,11:05:54,INDF,B,RG,6000,1000,1000,D,,Open
1678824,1678825,11:18:14,INDF,B,RG,6000,1,1,D,,Open
1681284,1681285,11:18:42,INDF,B,RG,6000,9,9,D,,Open
1689087,1689088,11:20:16,INDF,B,RG,6000,5,5,D,,Open
1703301,1703302,11:23:00,INDF,B,RG,6000,1,1,D,,Open
1765165,1765166,13:30:04,INDF,B,RG,6000,2,2,D,,Open
1800072,1800073,13:30:11,INDF,B,RG,6000,1,1,D,,Open
1831175,1831176,13:34:01,INDF,B,RG,6000,5,5,D,,Open
1840410,1840411,13:35:15,INDF,B,RG,6000,1,1,D,,Open
1847295,1847296,13:36:12,INDF,B,RG,6000,1,1,D,,Open
1856708,1856709,13:37:33,INDF,B,RG,6000,50,50,D,,Open
1884339,1884340,13:41:07,INDF,B,RG,6000,1,1,D,,Open
1884651,1884652,13:41:10,INDF,B,RG,6000,10,10,D,,Open
1899915,1899916,13:43:10,INDF,B,RG,6000,1,1,D,,Open
1921061,1921062,13:45:59,INDF,B,RG,6000,1,1,D,,Open
1926735,1926736,13:46:48,INDF,B,RG,6000,500,500,D,,Open
1930574,1930575,13:47:20,INDF,B,RG,6000,30,30,D,,Open
1949065,1949066,13:49:58,INDF,B,RG,6000,2,2,D,,Open
1963047,1963048,13:51:49,INDF,B,RG,6000,1,1,D,,Open
1966197,1966198,13:52:16,INDF,B,RG,6000,20,20,D,,Open
1975622,1975623,13:53:30,INDF,B,RG,6000,100,100,D,,Open
2040827,2040828,14:02:24,INDF,B,RG,6000,200,0,D,,Amended
2064303,2064304,14:05:31,INDF,B,RG,6000,25,25,D,,Open
2104290,2104291,14:11:17,INDF,B,RG,6000,10,10,D,,Open
2123839,2123840,14:14:19,INDF,B,RG,6000,10,10,D,,Open
2163335,2163336,14:20:25,INDF,B,RG,6000,20,20,D,,Open
2199118,2199119,14:25:41,INDF,B,RG,6000,7,7,D,,Open
2242622,2242623,14:31:32,INDF,B,RG,6000,1,1,D,,Open
2313188,2313189,14:41:06,INDF,B,RG,6000,2,2,D,,Open
2383097,2383098,14:48:54,INDF,B,RG,6000,100,100,D,,Open
629,630,8:45:00,INDF,B,RG,6025,10,10,D,,Open
3742,3743,8:45:00,INDF,B,RG,6025,331,331,D,,Open
4445,4446,8:45:00,INDF,B,RG,6025,1,1,D,,Open
4761,4762,8:45:00,INDF,B,RG,6025,4,4,D,,Open
11802,11803,8:45:00,INDF,B,RG,6025,3,3,D,,Open
13777,13778,8:45:00,INDF,B,RG,6025,1,1,D,,Open
18439,18440,8:45:01,INDF,B,RG,6025,2,2,D,,Open
19541,19542,8:45:01,INDF,B,RG,6025,1,1,D,,Open
19760,19761,8:45:01,INDF,B,RG,6025,15,0,D,,Amended
19825,19826,8:45:01,INDF,B,RG,6025,20,20,D,,Open
23852,23853,8:45:01,INDF,B,RG,6025,1,1,D,,Open
31927,31928,8:45:02,INDF,B,RG,6025,10,10,D,,Open
32990,32991,8:45:02,INDF,B,RG,6025,1,1,D,,Open
36775,36776,8:45:03,INDF,B,RG,6025,5,5,D,,Open
38288,38289,8:45:03,INDF,B,RG,6025,20,20,D,,Open
46059,46060,8:45:04,INDF,B,RG,6025,100,100,D,,Open
50313,50314,8:45:06,INDF,B,RG,6025,5,0,D,,Withdrawn
53735,53736,8:45:09,INDF,B,RG,6025,3,3,D,,Open
53964,53965,8:45:09,INDF,B,RG,6025,2,2,D,,Open
55586,55587,8:45:10,INDF,B,RG,6025,2,2,D,,Open
55769,55770,8:45:10,INDF,B,RG,6025,10,10,D,,Open
56125,56126,8:45:11,INDF,B,RG,6025,1,1,D,,Open
58062,58063,8:45:13,INDF,B,RG,6025,500,500,D,,Open
60264,60265,8:45:16,INDF,B,RG,6025,1,1,D,,Open
69034,69035,8:49:43,INDF,B,RG,6025,4,4,D,,Open
70664,70665,8:51:56,INDF,B,RG,6025,1,1,D,,Open
208379,208380,9:00:09,INDF,B,RG,6025,10,0,D,,Withdrawn
348953,348954,9:02:34,INDF,B,RG,6025,15,0,D,,Amended
503986,503987,9:09:37,INDF,B,RG,6025,8,8,D,,Open
624629,624630,9:16:40,INDF,B,RG,6025,10,10,D,,Open
629323,629324,9:16:57,INDF,B,RG,6025,5,5,D,,Open
815533,815534,9:30:21,INDF,B,RG,6025,15,0,D,,Amended
839507,839508,9:32:11,INDF,B,RG,6025,100,100,D,,Open
1025922,1025923,9:47:14,INDF,B,RG,6025,100,100,D,,Open
1230944,1230945,10:09:39,INDF,B,RG,6025,300,300,D,,Open
1232921,1232922,10:09:54,INDF,B,RG,6025,1,1,D,,Open
1375599,1375600,10:28:28,INDF,B,RG,6025,80,0,D,,Amended
1649599,1649600,11:13:09,INDF,B,RG,6025,1000,1000,D,,Open
1846800,1846801,13:36:08,INDF,B,RG,6025,1,1,D,,Open
1898917,1898918,13:43:02,INDF,B,RG,6025,1,1,D,,Open
1982009,1982010,13:54:22,INDF,B,RG,6025,10,10,D,,Open
2110336,2110337,14:12:17,INDF,B,RG,6025,1,1,D,,Open
2117026,2117027,14:13:20,INDF,B,RG,6025,2,2,D,,Open
2123082,2123083,14:14:12,INDF,B,RG,6025,4,4,D,,Open
2166834,2166835,14:20:57,INDF,B,RG,6025,1,1,D,,Open
2224494,2224495,14:29:07,INDF,B,RG,6025,1,1,D,,Open
2349450,2349451,14:45:33,INDF,B,RG,6025,1,0,D,,Withdrawn
2452660,2452661,14:59:52,INDF,B,RG,6025,409,0,F,,Withdrawn
219,220,8:45:00,INDF,B,RG,6050,250,250,D,,Open
4574,4575,8:45:00,INDF,B,RG,6050,4,4,D,,Open
11128,11129,8:45:00,INDF,B,RG,6050,5,5,D,,Open
11328,11329,8:45:00,INDF,B,RG,6050,8,8,D,,Open
14134,14135,8:45:00,INDF,B,RG,6050,2,2,D,,Open
18018,18019,8:45:01,INDF,B,RG,6050,20,0,D,,Amended
20277,20278,8:45:01,INDF,B,RG,6050,1,1,D,,Open
22424,22425,8:45:01,INDF,B,RG,6050,27,27,D,,Open
22736,22737,8:45:01,INDF,B,RG,6050,3,3,D,,Open
22880,22881,8:45:01,INDF,B,RG,6050,3,3,D,,Open
25741,25742,8:45:01,INDF,B,RG,6050,100,100,D,,Open
27845,27846,8:45:02,INDF,B,RG,6050,5,5,D,,Open
30006,30007,8:45:02,INDF,B,RG,6050,3,3,D,,Open
30198,30199,8:45:02,INDF,B,RG,6050,2,2,D,,Open
30471,30472,8:45:02,INDF,B,RG,6050,10,10,D,,Open
30572,30573,8:45:02,INDF,B,RG,6050,2,2,D,,Open
31091,31092,8:45:02,INDF,B,RG,6050,70,0,D,,Withdrawn
45929,45930,8:45:04,INDF,B,RG,6050,1,1,D,,Open
47482,47483,8:45:04,INDF,B,RG,6050,10,10,D,,Open
48515,48516,8:45:05,INDF,B,RG,6050,300,300,D,,Open
48762,48763,8:45:05,INDF,B,RG,6050,1,1,D,,Open
50026,50027,8:45:06,INDF,B,RG,6050,1,1,D,,Open
50306,50307,8:45:06,INDF,B,RG,6050,5,0,D,,Withdrawn
50426,50427,8:45:06,INDF,B,RG,6050,1000,1000,D,,Open
52519,52520,8:45:07,INDF,B,RG,6050,1,1,D,,Open
52835,52836,8:45:08,INDF,B,RG,6050,2,2,D,,Open
53734,53735,8:45:09,INDF,B,RG,6050,10,10,D,,Open
54029,54030,8:45:09,INDF,B,RG,6050,5,5,D,,Open
54037,54038,8:45:09,INDF,B,RG,6050,3,3,D,,Open
54924,54925,8:45:10,INDF,B,RG,6050,20,20,D,,Open
55278,55279,8:45:10,INDF,B,RG,6050,2,2,D,,Open
58060,58061,8:45:13,INDF,B,RG,6050,500,500,D,,Open
61358,61359,8:45:17,INDF,B,RG,6050,20,20,D,,Open
68966,68967,8:49:38,INDF,B,RG,6050,3,3,D,,Open
211613,211614,9:00:09,INDF,B,RG,6050,10,0,D,,Withdrawn
219705,219706,9:00:10,INDF,B,RG,6050,16,0,D,,Withdrawn
220548,220549,9:00:10,INDF,B,RG,6050,10,0,D,,Withdrawn
236805,236806,9:00:12,INDF,B,RG,6050,1,1,D,,Open
419219,419220,9:05:38,INDF,B,RG,6050,1,1,D,,Open
472206,472207,9:07:59,INDF,B,RG,6050,1,1,D,,Open
476012,476013,9:08:11,INDF,B,RG,6050,1,1,D,,Open
504268,504269,9:09:38,INDF,B,RG,6050,8,8,D,,Open
625855,625856,9:16:44,INDF,B,RG,6050,35,35,D,,Open
825076,825077,9:31:05,INDF,B,RG,6050,30,30,D,,Open
1757941,1757942,13:30:03,INDF,B,RG,6050,10,10,D,,Open
1791728,1791729,13:30:09,INDF,B,RG,6050,1,1,D,,Open
1817088,1817089,13:32:01,INDF,B,RG,6050,5,5,D,,Open
1834915,1834916,13:34:31,INDF,B,RG,6050,1,1,D,,Open
1846308,1846309,13:36:03,INDF,B,RG,6050,1,1,D,,Open
1885614,1885615,13:41:17,INDF,B,RG,6050,1,1,D,,Open
1896689,1896690,13:42:45,INDF,B,RG,6050,3,3,D,,Open
1898859,1898860,13:43:01,INDF,B,RG,6050,20,20,D,,Open
1899704,1899705,13:43:08,INDF,B,RG,6050,9,9,D,,Open
1920228,1920229,13:45:52,INDF,B,RG,6050,1,1,D,,Open
1920389,1920390,13:45:53,INDF,B,RG,6050,1,1,D,,Open
1928260,1928261,13:47:01,INDF,B,RG,6050,5,5,D,,Open
1940316,1940317,13:48:43,INDF,B,RG,6050,1,1,D,,Open
1944625,1944626,13:49:19,INDF,B,RG,6050,5,0,D,,Withdrawn
1945782,1945783,13:49:28,INDF,B,RG,6050,1,1,D,,Open
1975365,1975366,13:53:27,INDF,B,RG,6050,10,10,D,,Open
1983836,1983837,13:54:38,INDF,B,RG,6050,10,10,D,,Open
2060526,2060527,14:05:00,INDF,B,RG,6050,2,2,D,,Open
2092532,2092533,14:09:32,INDF,B,RG,6050,5,5,D,,Open
2099783,2099784,14:10:36,INDF,B,RG,6050,30,30,D,,Open
2141272,2141273,14:16:59,INDF,B,RG,6050,2,0,D,,Withdrawn
2153930,2153931,14:18:55,INDF,B,RG,6050,2,2,D,,Open
2185486,2185487,14:23:46,INDF,B,RG,6050,1,1,D,,Open
2185555,2185556,14:23:47,INDF,B,RG,6050,10,10,D,,Open
2275526,2275527,14:36:03,INDF,B,RG,6050,1,0,D,,Amended
2277258,2277259,14:36:17,INDF,B,RG,6050,10,10,D,,Open
2312900,2312901,14:41:04,INDF,B,RG,6050,10,10,D,,Open
2352702,2352703,14:45:57,INDF,B,RG,6050,2,2,D,,Open
2356648,2356649,14:46:24,INDF,B,RG,6050,1,1,D,,Open
2403872,2403873,14:50:57,INDF,B,RG,6050,100,100,D,,Open
