Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
53810,53811,8:45:16,INDF,B,RG,6000,15,15,D,--,Open
54971,54972,8:45:48,INDF,B,RG,6000,100,100,D,--,Open
56091,56092,8:46:27,INDF,B,RG,6000,50,50,D,--,Open
56581,56582,8:47:09,INDF,B,RG,6000,25,25,D,--,Open
57455,57456,8:48:49,INDF,B,RG,6000,10,10,D,--,Open
59532,59533,8:52:14,INDF,B,RG,6000,1,1,D,--,Open
59569,59570,8:52:18,INDF,B,RG,6000,110,110,D,--,Open
61083,61084,8:54:23,INDF,B,RG,6000,25,25,D,--,Open
416821,416822,9:05:56,INDF,B,RG,6000,50,50,D,--,Open
423253,423254,9:06:14,INDF,B,RG,6000,2,2,D,--,Open
423502,423503,9:06:14,INDF,B,RG,6000,1,1,D,--,Open
427304,427305,9:06:25,INDF,B,RG,6000,2,2,D,--,Open
432714,432715,9:06:39,INDF,B,RG,6000,2,2,D,--,Open
480065,480066,9:08:55,INDF,B,RG,6000,83,83,D,--,Open
487531,487532,9:09:17,INDF,B,RG,6000,1,1,D,--,Open
528095,528096,9:11:27,INDF,B,RG,6000,1,1,D,--,Open
567907,567908,9:13:43,INDF,B,RG,6000,11,11,D,--,Open
623099,623100,9:16:59,INDF,B,RG,6000,1,0,D,--,Withdrawn
684936,684937,9:20:59,INDF,B,RG,6000,2,2,D,--,Open
732033,732034,9:24:03,INDF,B,RG,6000,1,1,D,--,Open
745886,745887,9:25:04,INDF,B,RG,6000,20,20,D,--,Open
757129,757130,9:25:56,INDF,B,RG,6000,10,10,D,--,Open
953136,953137,9:41:25,INDF,B,RG,6000,5,5,D,--,Open
957662,957663,9:41:48,INDF,B,RG,6000,10,10,D,--,Open
1062754,1062755,9:50:45,INDF,B,RG,6000,1,1,D,--,Open
1319331,1319332,10:19:52,INDF,B,RG,6000,1,1,D,--,Open
1934787,1934788,13:42:48,INDF,B,RG,6000,500,500,D,--,Open
2464257,2464258,14:45:57,INDF,B,RG,6000,360,360,D,--,Open
8261,8262,8:45:00,INDF,B,RG,6025,4,4,D,--,Open
17231,17232,8:45:01,INDF,B,RG,6025,200,200,D,--,Open
17384,17385,8:45:01,INDF,B,RG,6025,2,2,D,--,Open
23227,23228,8:45:01,INDF,B,RG,6025,20,20,D,--,Open
23967,23968,8:45:01,INDF,B,RG,6025,10,10,D,--,Open
36554,36555,8:45:03,INDF,B,RG,6025,10,10,D,--,Open
39661,39662,8:45:04,INDF,B,RG,6025,1,1,D,--,Open
40087,40088,8:45:04,INDF,B,RG,6025,16,16,D,--,Open
45885,45886,8:45:06,INDF,B,RG,6025,20,20,F,--,Open
47333,47334,8:45:08,INDF,B,RG,6025,41,41,D,--,Open
47553,47554,8:45:08,INDF,B,RG,6025,16,16,D,--,Open
49351,49352,8:45:10,INDF,B,RG,6025,2,2,D,--,Open
49969,49970,8:45:11,INDF,B,RG,6025,50,50,D,--,Open
50143,50144,8:45:11,INDF,B,RG,6025,2,2,D,--,Open
51478,51479,8:45:13,INDF,B,RG,6025,5,5,D,--,Open
416858,416859,9:05:56,INDF,B,RG,6025,50,50,D,--,Open
906,907,8:45:00,INDF,B,RG,6050,250,250,D,--,Open
7521,7522,8:45:00,INDF,B,RG,6050,1,1,D,--,Open
8310,8311,8:45:00,INDF,B,RG,6050,4,4,D,--,Open
10808,10809,8:45:00,INDF,B,RG,6050,3,3,D,--,Open
12666,12667,8:45:00,INDF,B,RG,6050,16,16,D,--,Open
13550,13551,8:45:00,INDF,B,RG,6050,1,1,D,--,Open
17011,17012,8:45:01,INDF,B,RG,6050,10,10,D,--,Open
23093,23094,8:45:01,INDF,B,RG,6050,2,2,D,--,Open
23468,23469,8:45:01,INDF,B,RG,6050,1,1,D,--,Open
26108,26109,8:45:01,INDF,B,RG,6050,1,1,D,--,Open
34969,34970,8:45:02,INDF,B,RG,6050,20,20,F,--,Open
39987,39988,8:45:04,INDF,B,RG,6050,10,10,D,--,Open
40758,40759,8:45:04,INDF,B,RG,6050,40,40,D,--,Open
46519,46520,8:45:07,INDF,B,RG,6050,10,10,D,--,Open
47107,47108,8:45:07,INDF,B,RG,6050,1000,1000,D,--,Open
51504,51505,8:45:13,INDF,B,RG,6050,5,5,D,--,Open
287248,287249,9:00:49,INDF,B,RG,6050,500,500,D,--,Open
416903,416904,9:05:56,INDF,B,RG,6050,50,50,D,--,Open
420756,420757,9:06:07,INDF,B,RG,6050,1,1,D,--,Open
450186,450187,9:07:28,INDF,B,RG,6050,6,0,D,--,Withdrawn
698989,698990,9:21:54,INDF,B,RG,6050,10,10,D,--,Open
732563,732564,9:24:05,INDF,B,RG,6050,1,1,D,--,Open
768673,768674,9:26:46,INDF,B,RG,6050,1,1,D,--,Open
773873,773874,9:27:08,INDF,B,RG,6050,1,1,D,--,Open
865233,865234,9:34:21,INDF,B,RG,6050,2,2,D,--,Open
8658,8659,8:45:00,INDF,B,RG,6075,4,4,D,--,Open
28328,28329,8:45:02,INDF,B,RG,6075,4,4,D,--,Open
28440,28441,8:45:02,INDF,B,RG,6075,5,5,D,--,Open
29377,29378,8:45:02,INDF,B,RG,6075,3,3,D,--,Open
30686,30687,8:45:02,INDF,B,RG,6075,20,20,F,--,Open
40401,40402,8:45:04,INDF,B,RG,6075,1,1,D,--,Open
50154,50155,8:45:11,INDF,B,RG,6075,2,2,D,--,Open
51467,51468,8:45:13,INDF,B,RG,6075,3,3,D,--,Open
2718,2719,8:45:00,INDF,B,RG,6100,2000,2000,D,--,Open
4083,4084,8:45:00,INDF,B,RG,6100,1,1,D,--,Open
7535,7536,8:45:00,INDF,B,RG,6100,1,1,D,--,Open
8246,8247,8:45:00,INDF,B,RG,6100,4,4,D,--,Open
9217,9218,8:45:00,INDF,B,RG,6100,410,410,D,--,Open
10912,10913,8:45:00,INDF,B,RG,6100,3,3,D,--,Open
11920,11921,8:45:00,INDF,B,RG,6100,8,8,D,--,Open
14881,14882,8:45:01,INDF,B,RG,6100,10,10,D,--,Open
15688,15689,8:45:01,INDF,B,RG,6100,200,200,D,--,Open
15995,15996,8:45:01,INDF,B,RG,6100,64,0,D,--,Withdrawn
16233,16234,8:45:01,INDF,B,RG,6100,15,15,D,--,Open
16318,16319,8:45:01,INDF,B,RG,6100,4,4,D,--,Open
16867,16868,8:45:01,INDF,B,RG,6100,10,10,D,--,Open
17142,17143,8:45:01,INDF,B,RG,6100,4,4,D,--,Open
17902,17903,8:45:01,INDF,B,RG,6100,1,1,D,--,Open
18160,18161,8:45:01,INDF,B,RG,6100,200,200,D,--,Open
21747,21748,8:45:01,INDF,B,RG,6100,5,5,D,--,Open
23581,23582,8:45:01,INDF,B,RG,6100,1,1,D,--,Open
23620,23621,8:45:01,INDF,B,RG,6100,1,1,D,--,Open
24554,24555,8:45:01,INDF,B,RG,6100,10,10,D,--,Open
30067,30068,8:45:02,INDF,B,RG,6100,5,5,D,--,Open
30794,30795,8:45:02,INDF,B,RG,6100,3,3,D,--,Open
31271,31272,8:45:02,INDF,B,RG,6100,10,10,F,--,Open
33898,33899,8:45:02,INDF,B,RG,6100,2,2,D,--,Open
34162,34163,8:45:02,INDF,B,RG,6100,1,1,D,--,Open
34782,34783,8:45:02,INDF,B,RG,6100,20,20,D,--,Open
34966,34967,8:45:02,INDF,B,RG,6100,70,70,D,--,Open
36007,36008,8:45:03,INDF,B,RG,6100,2,2,D,--,Open
36839,36840,8:45:03,INDF,B,RG,6100,1,1,D,--,Open
37505,37506,8:45:03,INDF,B,RG,6100,1,1,D,--,Open
38798,38799,8:45:03,INDF,B,RG,6100,150,150,D,--,Open
39337,39338,8:45:04,INDF,B,RG,6100,2000,2000,D,--,Open
39338,39339,8:45:04,INDF,B,RG,6100,200,200,D,--,Open
39390,39391,8:45:04,INDF,B,RG,6100,2000,2000,D,--,Open
39463,39464,8:45:04,INDF,B,RG,6100,1000,1000,D,--,Open
39526,39527,8:45:04,INDF,B,RG,6100,50,50,D,--,Open
40759,40760,8:45:04,INDF,B,RG,6100,30,30,D,--,Open
40850,40851,8:45:04,INDF,B,RG,6100,11,11,D,--,Open
40949,40950,8:45:04,INDF,B,RG,6100,25,25,D,--,Open
44627,44628,8:45:06,INDF,B,RG,6100,5,5,D,--,Open
47088,47089,8:45:07,INDF,B,RG,6100,1000,1000,D,--,Open
47372,47373,8:45:08,INDF,B,RG,6100,1,1,D,--,Open
48378,48379,8:45:09,INDF,B,RG,6100,2,2,D,--,Open
49092,49093,8:45:10,INDF,B,RG,6100,3,3,D,--,Open
49383,49384,8:45:10,INDF,B,RG,6100,15,15,D,--,Open
51469,51470,8:45:13,INDF,B,RG,6100,5,5,D,--,Open
53069,53070,8:45:15,INDF,B,RG,6100,20,20,D,--,Open
54916,54917,8:45:46,INDF,B,RG,6100,100,100,D,--,Open
56062,56063,8:46:24,INDF,B,RG,6100,50,50,D,--,Open
56548,56549,8:47:06,INDF,B,RG,6100,50,50,D,--,Open
61924,61925,8:55:37,INDF,B,RG,6100,30,30,D,--,Open
62491,62492,8:56:25,INDF,B,RG,6100,2,2,D,--,Open
63651,63652,8:58:08,INDF,B,RG,6100,50,50,D,--,Open
269956,269957,9:00:30,INDF,B,RG,6100,1,1,D,--,Open
354282,354283,9:03:11,INDF,B,RG,6100,50,50,D,--,Open
420639,420640,9:06:07,INDF,B,RG,6100,50,50,D,--,Open
420726,420727,9:06:07,INDF,B,RG,6100,2,2,D,--,Open
450860,450861,9:07:30,INDF,B,RG,6100,5,5,D,--,Open
456374,456375,9:07:46,INDF,B,RG,6100,16,16,D,--,Open
460101,460102,9:07:57,INDF,B,RG,6100,10,10,D,--,Open
474075,474076,9:08:37,INDF,B,RG,6100,25,25,D,--,Open
492048,492049,9:09:30,INDF,B,RG,6100,5,5,D,--,Open
519010,519011,9:10:56,INDF,B,RG,6100,35,35,D,--,Open
733078,733079,9:24:07,INDF,B,RG,6100,1,1,D,--,Open
741386,741387,9:24:43,INDF,B,RG,6100,200,200,D,--,Open
767870,767871,9:26:43,INDF,B,RG,6100,1,1,D,--,Open
861554,861555,9:34:03,INDF,B,RG,6100,2,2,D,--,Open
1135968,1135969,9:57:59,INDF,B,RG,6100,10,10,D,--,Open
1824559,1824560,13:30:04,INDF,B,RG,6100,1,1,D,--,Open
1830082,1830083,13:30:06,INDF,B,RG,6100,1,1,D,--,Open
8352,8353,8:45:00,INDF,B,RG,6125,4,4,D,--,Open
10852,10853,8:45:00,INDF,B,RG,6125,350,350,D,--,Open
17929,17930,8:45:01,INDF,B,RG,6125,16,16,D,--,Open
20840,20841,8:45:01,INDF,B,RG,6125,5,5,D,--,Open
22912,22913,8:45:01,INDF,B,RG,6125,1,1,D,--,Open
23370,23371,8:45:01,INDF,B,RG,6125,1,1,D,--,Open
37131,37132,8:45:03,INDF,B,RG,6125,5,5,D,--,Open
45886,45887,8:45:06,INDF,B,RG,6125,10,10,F,--,Open
48188,48189,8:45:09,INDF,B,RG,6125,4,4,D,--,Open
49976,49977,8:45:11,INDF,B,RG,6125,30,30,D,--,Open
50137,50138,8:45:11,INDF,B,RG,6125,2,2,D,--,Open
51495,51496,8:45:13,INDF,B,RG,6125,3,3,D,--,Open
62425,62426,8:56:21,INDF,B,RG,6125,2,2,D,--,Open
419746,419747,9:06:04,INDF,B,RG,6125,50,50,D,--,Open
556463,556464,9:13:04,INDF,B,RG,6125,10,10,D,--,Open
6279,6280,8:45:00,INDF,B,RG,6150,2,2,D,--,Open
7551,7552,8:45:00,INDF,B,RG,6150,1,1,D,--,Open
8131,8132,8:45:00,INDF,B,RG,6150,4,4,D,--,Open
11904,11905,8:45:00,INDF,B,RG,6150,1,1,D,--,Open
15521,15522,8:45:01,INDF,B,RG,6150,3,3,D,--,Open
16498,16499,8:45:01,INDF,B,RG,6150,10,10,D,--,Open
18777,18778,8:45:01,INDF,B,RG,6150,3,3,D,--,Open
18834,18835,8:45:01,INDF,B,RG,6150,30,30,D,--,Open
19245,19246,8:45:01,INDF,B,RG,6150,2,2,D,--,Open
20278,20279,8:45:01,INDF,B,RG,6150,10,10,D,--,Open
22579,22580,8:45:01,INDF,B,RG,6150,2,2,D,--,Open
22930,22931,8:45:01,INDF,B,RG,6150,1,1,D,--,Open
23348,23349,8:45:01,INDF,B,RG,6150,2,2,D,--,Open
23436,23437,8:45:01,INDF,B,RG,6150,1,1,D,--,Open
26113,26114,8:45:01,INDF,B,RG,6150,1,1,D,--,Open
26485,26486,8:45:01,INDF,B,RG,6150,1,1,D,--,Open
26698,26699,8:45:01,INDF,B,RG,6150,50,50,D,--,Open
28551,28552,8:45:02,INDF,B,RG,6150,5,5,D,--,Open
29536,29537,8:45:02,INDF,B,RG,6150,3,3,D,--,Open
32763,32764,8:45:02,INDF,B,RG,6150,1,1,D,--,Open
35899,35900,8:45:03,INDF,B,RG,6150,2,2,D,--,Open
36270,36271,8:45:03,INDF,B,RG,6150,100,100,F,--,Open
40760,40761,8:45:04,INDF,B,RG,6150,20,20,D,--,Open
43741,43742,8:45:05,INDF,B,RG,6150,10,10,D,--,Open
49280,49281,8:45:10,INDF,B,RG,6150,21,21,D,--,Open
51462,51463,8:45:13,INDF,B,RG,6150,3,3,D,--,Open
61310,61311,8:54:44,INDF,B,RG,6150,100,100,D,--,Open
62374,62375,8:56:17,INDF,B,RG,6150,2,2,D,--,Open
271661,271662,9:00:31,INDF,B,RG,6150,20,20,D,--,Open
388912,388913,9:04:43,INDF,B,RG,6150,8,8,D,--,Open
695171,695172,9:21:40,INDF,B,RG,6150,6,6,D,--,Open
733623,733624,9:24:09,INDF,B,RG,6150,1,1,D,--,Open
767050,767051,9:26:40,INDF,B,RG,6150,1,1,D,--,Open
1717959,1717960,11:18:01,INDF,B,RG,6150,50,50,D,--,Open
2779,2780,8:45:00,INDF,B,RG,6175,2,2,D,--,Open
7615,7616,8:45:00,INDF,B,RG,6175,10,10,D,--,Open
8564,8565,8:45:00,INDF,B,RG,6175,4,4,D,--,Open
15881,15882,8:45:01,INDF,B,RG,6175,40,40,D,--,Open
15969,15970,8:45:01,INDF,B,RG,6175,8,8,D,--,Open
16679,16680,8:45:01,INDF,B,RG,6175,15,15,D,--,Open
20271,20272,8:45:01,INDF,B,RG,6175,1,1,D,--,Open
20978,20979,8:45:01,INDF,B,RG,6175,1,1,D,--,Open
21412,21413,8:45:01,INDF,B,RG,6175,3,3,D,--,Open
22949,22950,8:45:01,INDF,B,RG,6175,10,10,D,--,Open
25603,25604,8:45:01,INDF,B,RG,6175,1,1,D,--,Open
27456,27457,8:45:02,INDF,B,RG,6175,20,20,D,--,Open
28822,28823,8:45:02,INDF,B,RG,6175,100,100,D,--,Open
29625,29626,8:45:02,INDF,B,RG,6175,2,2,D,--,Open
40320,40321,8:45:04,INDF,B,RG,6175,2,2,D,--,Open
43095,43096,8:45:05,INDF,B,RG,6175,20,20,D,--,Open
43431,43432,8:45:05,INDF,B,RG,6175,1,1,D,--,Open
44051,44052,8:45:05,INDF,B,RG,6175,8,8,D,--,Open
44789,44790,8:45:06,INDF,B,RG,6175,100,100,D,--,Open
50136,50137,8:45:11,INDF,B,RG,6175,2,2,D,--,Open
51455,51456,8:45:13,INDF,B,RG,6175,2,2,D,--,Open
62323,62324,8:56:13,INDF,B,RG,6175,2,2,D,--,Open
271200,271201,9:00:31,INDF,B,RG,6175,15,15,D,--,Open
433430,433431,9:06:41,INDF,B,RG,6175,3,3,D,--,Open
725097,725098,9:23:35,INDF,B,RG,6175,2,2,D,--,Open
2555736,2555737,14:57:54,INDF,B,RG,6175,293,0,F,--,Withdrawn
117,118,8:45:00,INDF,B,RG,6200,5,5,D,--,Open
4349,4350,8:45:00,INDF,B,RG,6200,1,1,D,--,Open
4598,4599,8:45:00,INDF,B,RG,6200,2,2,D,--,Open
6117,6118,8:45:00,INDF,B,RG,6200,2,2,D,--,Open
6166,6167,8:45:00,INDF,B,RG,6200,405,405,D,--,Open
7561,7562,8:45:00,INDF,B,RG,6200,1,1,D,--,Open
8336,8337,8:45:00,INDF,B,RG,6200,4,4,D,--,Open
9646,9647,8:45:00,INDF,B,RG,6200,1,1,D,--,Open
10546,10547,8:45:00,INDF,B,RG,6200,1,1,D,--,Open
13037,13038,8:45:00,INDF,B,RG,6200,500,500,D,--,Open
15647,15648,8:45:01,INDF,B,RG,6200,10,10,D,--,Open
16221,16222,8:45:01,INDF,B,RG,6200,15,15,D,--,Open
16536,16537,8:45:01,INDF,B,RG,6200,10,10,D,--,Open
19966,19967,8:45:01,INDF,B,RG,6200,100,100,D,--,Open
22004,22005,8:45:01,INDF,B,RG,6200,20,20,D,--,Open
22542,22543,8:45:01,INDF,B,RG,6200,2,2,D,--,Open
23350,23351,8:45:01,INDF,B,RG,6200,2,2,D,--,Open
23765,23766,8:45:01,INDF,B,RG,6200,1,1,D,--,Open
23776,23777,8:45:01,INDF,B,RG,6200,1,1,D,--,Open
25700,25701,8:45:01,INDF,B,RG,6200,1,1,D,--,Open
28293,28294,8:45:02,INDF,B,RG,6200,50,50,D,--,Open
28391,28392,8:45:02,INDF,B,RG,6200,1,1,D,--,Open
30231,30232,8:45:02,INDF,B,RG,6200,10,10,D,--,Open
31725,31726,8:45:02,INDF,B,RG,6200,5,5,D,--,Open
32265,32266,8:45:02,INDF,B,RG,6200,1,1,D,--,Open
32445,32446,8:45:02,INDF,B,RG,6200,100,100,D,--,Open
36592,36593,8:45:03,INDF,B,RG,6200,35,35,D,--,Open
38375,38376,8:45:03,INDF,B,RG,6200,2,2,D,--,Open
38406,38407,8:45:03,INDF,B,RG,6200,2,2,D,--,Open
38913,38914,8:45:03,INDF,B,RG,6200,20,20,D,--,Open
39344,39345,8:45:04,INDF,B,RG,6200,1000,1000,D,--,Open
39555,39556,8:45:04,INDF,B,RG,6200,1000,1000,D,--,Open
40276,40277,8:45:04,INDF,B,RG,6200,3,3,D,--,Open
40299,40300,8:45:04,INDF,B,RG,6200,3,3,D,--,Open
40328,40329,8:45:04,INDF,B,RG,6200,2,2,D,--,Open
40531,40532,8:45:04,INDF,B,RG,6200,1,1,D,--,Open
40761,40762,8:45:04,INDF,B,RG,6200,10,10,D,--,Open
40937,40938,8:45:04,INDF,B,RG,6200,5,5,D,--,Open
41616,41617,8:45:04,INDF,B,RG,6200,25,25,D,--,Open
42050,42051,8:45:05,INDF,B,RG,6200,30,30,D,--,Open
43528,43529,8:45:05,INDF,B,RG,6200,1,1,D,--,Open
43534,43535,8:45:05,INDF,B,RG,6200,20,20,D,--,Open
46292,46293,8:45:07,INDF,B,RG,6200,1,1,D,--,Open
46491,46492,8:45:07,INDF,B,RG,6200,1,1,D,--,Open
47150,47151,8:45:07,INDF,B,RG,6200,1,1,D,--,Open
47188,47189,8:45:07,INDF,B,RG,6200,5,5,D,--,Open
48185,48186,8:45:09,INDF,B,RG,6200,2,2,D,--,Open
49097,49098,8:45:10,INDF,B,RG,6200,2,2,D,--,Open
49272,49273,8:45:10,INDF,B,RG,6200,21,21,D,--,Open
49595,49596,8:45:11,INDF,B,RG,6200,10,10,D,--,Open
49968,49969,8:45:11,INDF,B,RG,6200,3,3,D,--,Open
50101,50102,8:45:11,INDF,B,RG,6200,2,2,D,--,Open
51442,51443,8:45:13,INDF,B,RG,6200,2,2,D,--,Open
53079,53080,8:45:15,INDF,B,RG,6200,20,20,D,--,Open
56067,56068,8:46:25,INDF,B,RG,6200,5,5,D,--,Open
56529,56530,8:47:05,INDF,B,RG,6200,10,10,D,--,Open
62283,62284,8:56:09,INDF,B,RG,6200,1,1,D,--,Open
62731,62732,8:56:49,INDF,B,RG,6200,25,25,D,--,Open
63679,63680,8:58:10,INDF,B,RG,6200,1,1,D,--,Open
271179,271180,9:00:31,INDF,B,RG,6200,10,10,D,--,Open
355915,355916,9:03:16,INDF,B,RG,6200,500,500,D,--,Open
391391,391392,9:04:50,INDF,B,RG,6200,10,10,D,--,Open
421721,421722,9:06:10,INDF,B,RG,6200,10,10,D,--,Open
426453,426454,9:06:22,INDF,B,RG,6200,2,2,D,--,Open
456401,456402,9:07:46,INDF,B,RG,6200,16,16,D,--,Open
513350,513351,9:10:37,INDF,B,RG,6200,35,35,D,--,Open
648312,648313,9:18:31,INDF,B,RG,6200,20,20,D,--,Open
734210,734211,9:24:12,INDF,B,RG,6200,1,1,D,--,Open
764390,764391,9:26:29,INDF,B,RG,6200,1,1,D,--,Open
772634,772635,9:27:03,INDF,B,RG,6200,1,1,D,--,Open
851072,851073,9:33:13,INDF,B,RG,6200,10,10,D,--,Open
860361,860362,9:33:58,INDF,B,RG,6200,1,1,D,--,Open
1125378,1125379,9:56:51,INDF,B,RG,6200,1,1,D,--,Open
1180336,1180337,10:03:13,INDF,B,RG,6200,10,0,D,--,Amended
1210008,1210009,10:06:33,INDF,B,RG,6200,10,10,D,--,Open
1827410,1827411,13:30:05,INDF,B,RG,6200,20,20,D,--,Open
1287,1288,8:45:00,INDF,B,RG,6225,8,8,D,--,Open
6406,6407,8:45:00,INDF,B,RG,6225,40,40,D,--,Open
8253,8254,8:45:00,INDF,B,RG,6225,4,4,D,--,Open
9857,9858,8:45:00,INDF,B,RG,6225,5,5,D,--,Open
9952,9953,8:45:00,INDF,B,RG,6225,100,100,D,--,Open
13051,13052,8:45:00,INDF,B,RG,6225,500,500,D,--,Open
13636,13637,8:45:00,INDF,B,RG,6225,150,150,D,--,Open
13869,13870,8:45:00,INDF,B,RG,6225,20,20,D,--,Open
14782,14783,8:45:01,INDF,B,RG,6225,2,2,D,--,Open
16478,16479,8:45:01,INDF,B,RG,6225,10,10,D,--,Open
20416,20417,8:45:01,INDF,B,RG,6225,10,10,D,--,Open
22971,22972,8:45:01,INDF,B,RG,6225,2,2,D,--,Open
25131,25132,8:45:01,INDF,B,RG,6225,50,50,D,--,Open
25555,25556,8:45:01,INDF,B,RG,6225,1,1,D,--,Open
26020,26021,8:45:01,INDF,B,RG,6225,1,1,D,--,Open
26508,26509,8:45:01,INDF,B,RG,6225,10,10,D,--,Open
28490,28491,8:45:02,INDF,B,RG,6225,1,1,D,--,Open
32210,32211,8:45:02,INDF,B,RG,6225,1,1,D,--,Open
34649,34650,8:45:02,INDF,B,RG,6225,10,10,D,--,Open
38415,38416,8:45:03,INDF,B,RG,6225,5,5,D,--,Open
40329,40330,8:45:04,INDF,B,RG,6225,2,2,D,--,Open
40337,40338,8:45:04,INDF,B,RG,6225,6,6,D,--,Open
40573,40574,8:45:04,INDF,B,RG,6225,25,25,D,--,Open
42408,42409,8:45:05,INDF,B,RG,6225,2,2,D,--,Open
43323,43324,8:45:05,INDF,B,RG,6225,1,1,D,--,Open
51448,51449,8:45:13,INDF,B,RG,6225,1,1,D,--,Open
56684,56685,8:47:21,INDF,B,RG,6225,1,1,D,--,Open
58905,58906,8:51:15,INDF,B,RG,6225,1,1,D,--,Open
61530,61531,8:55:02,INDF,B,RG,6225,100,100,D,--,Open
62252,62253,8:56:05,INDF,B,RG,6225,1,1,D,--,Open
271072,271073,9:00:31,INDF,B,RG,6225,9,9,D,--,Open
420590,420591,9:06:07,INDF,B,RG,6225,15,15,D,--,Open
1351176,1351177,10:23:40,INDF,B,RG,6225,2,2,D,--,Open
2358043,2358044,14:33:58,INDF,B,RG,6225,10,10,D,--,Open
155,156,8:45:00,INDF,B,RG,6250,1,1,D,--,Open
1069,1070,8:45:00,INDF,B,RG,6250,10,10,D,--,Open
1558,1559,8:45:00,INDF,B,RG,6250,100,100,D,--,Open
2677,2678,8:45:00,INDF,B,RG,6250,5,5,D,--,Open
4119,4120,8:45:00,INDF,B,RG,6250,200,200,D,--,Open
7334,7335,8:45:00,INDF,B,RG,6250,5,5,D,--,Open
8147,8148,8:45:00,INDF,B,RG,6250,15,15,D,--,Open
8621,8622,8:45:00,INDF,B,RG,6250,2,2,D,--,Open
9201,9202,8:45:00,INDF,B,RG,6250,1,1,D,--,Open
9796,9797,8:45:00,INDF,B,RG,6250,10,10,D,--,Open
9808,9809,8:45:00,INDF,B,RG,6250,10,10,D,--,Open
10043,10044,8:45:00,INDF,B,RG,6250,200,200,D,--,Open
10067,10068,8:45:00,INDF,B,RG,6250,16,16,D,--,Open
12889,12890,8:45:00,INDF,B,RG,6250,500,500,D,--,Open
12916,12917,8:45:00,INDF,B,RG,6250,2,2,D,--,Open
12928,12929,8:45:00,INDF,B,RG,6250,20,0,D,--,Amended
13824,13825,8:45:00,INDF,B,RG,6250,150,150,D,--,Open
