Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
1901510,1901511,13:30:07,INDF,B,RG,6025,10,10,D,,Open
1910083,1910084,13:30:09,INDF,B,RG,6025,1,1,D,,Open
2040785,2040786,13:45:55,INDF,B,RG,6025,1,1,D,,Open
2076739,2076740,13:50:03,INDF,B,RG,6025,10,10,D,,Open
2118682,2118683,13:54:45,INDF,B,RG,6025,1,1,D,,Open
2191467,2191468,14:03:57,INDF,B,RG,6025,1,1,D,,Open
2360805,2360806,14:27:04,INDF,B,RG,6025,17,17,D,,Open
2362481,2362482,14:27:18,INDF,B,RG,6025,1,1,D,,Open
2373942,2373943,14:28:49,INDF,B,RG,6025,1,1,D,,Open
2623511,2623512,14:59:54,INDF,B,RG,6025,1049,0,F,,Withdrawn
303,304,8:45:00,INDF,B,RG,6050,250,250,D,,Open
2502,2503,8:45:00,INDF,B,RG,6050,50,50,D,,Open
8126,8127,8:45:00,INDF,B,RG,6050,35,35,D,,Open
11578,11579,8:45:00,INDF,B,RG,6050,5,5,D,,Open
14469,14470,8:45:00,INDF,B,RG,6050,2,2,D,,Open
14706,14707,8:45:00,INDF,B,RG,6050,8,8,D,,Open
19067,19068,8:45:01,INDF,B,RG,6050,3,3,D,,Open
19387,19388,8:45:01,INDF,B,RG,6050,500,500,D,,Open
25076,25077,8:45:01,INDF,B,RG,6050,200,200,D,,Open
25214,25215,8:45:01,INDF,B,RG,6050,4,4,D,,Open
27527,27528,8:45:01,INDF,B,RG,6050,10,10,D,,Open
28698,28699,8:45:02,INDF,B,RG,6050,3,3,D,,Open
29840,29841,8:45:02,INDF,B,RG,6050,5,5,D,,Open
30299,30300,8:45:02,INDF,B,RG,6050,10,10,D,,Open
31895,31896,8:45:02,INDF,B,RG,6050,5,5,D,,Open
50967,50968,8:45:06,INDF,B,RG,6050,5,5,D,,Open
54387,54388,8:45:08,INDF,B,RG,6050,2,2,D,,Open
54804,54805,8:45:09,INDF,B,RG,6050,2,2,D,,Open
55641,55642,8:45:09,INDF,B,RG,6050,10,10,D,,Open
55642,55643,8:45:09,INDF,B,RG,6050,5,5,D,,Open
56575,56576,8:45:10,INDF,B,RG,6050,3,3,D,,Open
57325,57326,8:45:11,INDF,B,RG,6050,1,1,D,,Open
58551,58552,8:45:12,INDF,B,RG,6050,100,100,D,,Open
59891,59892,8:45:15,INDF,B,RG,6050,1,1,D,,Open
60469,60470,8:45:15,INDF,B,RG,6050,50,50,D,,Open
60986,60987,8:45:16,INDF,B,RG,6050,35,35,D,,Open
72034,72035,8:54:24,INDF,B,RG,6050,1,0,D,,Withdrawn
118705,118706,9:00:02,INDF,B,RG,6050,20,20,D,,Open
266778,266779,9:00:19,INDF,B,RG,6050,10,0,F,,Withdrawn
272073,272074,9:00:22,INDF,B,RG,6050,100,100,D,,Open
401323,401324,9:04:27,INDF,B,RG,6050,1,1,D,,Open
431711,431712,9:05:39,INDF,B,RG,6050,5,0,D,,Withdrawn
461199,461200,9:06:52,INDF,B,RG,6050,10,10,D,,Open
542934,542935,9:10:21,INDF,B,RG,6050,1,1,D,,Open
551105,551106,9:10:44,INDF,B,RG,6050,1,1,D,,Open
728610,728611,9:20:17,INDF,B,RG,6050,8,8,D,,Open
751549,751550,9:21:48,INDF,B,RG,6050,100,100,D,,Open
840878,840879,9:27:52,INDF,B,RG,6050,10,10,D,,Open
939471,939472,9:35:01,INDF,B,RG,6050,1,1,D,,Open
942660,942661,9:35:16,INDF,B,RG,6050,5,5,D,,Open
1292881,1292882,10:09:53,INDF,B,RG,6050,1,1,D,,Open
1297915,1297916,10:10:29,INDF,B,RG,6050,10,0,D,,Amended
1359061,1359062,10:17:26,INDF,B,RG,6050,1,1,D,,Open
1361873,1361874,10:17:47,INDF,B,RG,6050,1,1,D,,Open
1549912,1549913,10:42:50,INDF,B,RG,6050,40,40,D,,Open
1550519,1550520,10:42:55,INDF,B,RG,6050,150,150,D,,Open
1872154,1872155,13:30:03,INDF,B,RG,6050,100,100,D,,Open
2180793,2180794,14:02:28,INDF,B,RG,6050,2,2,D,,Open
2192694,2192695,14:04:07,INDF,B,RG,6050,1,1,D,,Open
2216795,2216796,14:07:19,INDF,B,RG,6050,5,5,D,,Open
2302178,2302179,14:19:22,INDF,B,RG,6050,2,2,D,,Open
2603,2604,8:45:00,INDF,B,RG,6075,20,20,D,,Open
3523,3524,8:45:00,INDF,B,RG,6075,10,10,D,,Open
18403,18404,8:45:01,INDF,B,RG,6075,3,3,D,,Open
19274,19275,8:45:01,INDF,B,RG,6075,500,500,D,,Open
25248,25249,8:45:01,INDF,B,RG,6075,4,4,D,,Open
30442,30443,8:45:02,INDF,B,RG,6075,1,1,D,,Open
34485,34486,8:45:03,INDF,B,RG,6075,10,10,D,,Open
38253,38254,8:45:03,INDF,B,RG,6075,1,1,D,,Open
54631,54632,8:45:08,INDF,B,RG,6075,2,2,D,,Open
55949,55950,8:45:09,INDF,B,RG,6075,10,10,D,,Open
57324,57325,8:45:11,INDF,B,RG,6075,1,1,D,,Open
58881,58882,8:45:13,INDF,B,RG,6075,1,1,D,,Open
59900,59901,8:45:15,INDF,B,RG,6075,1,1,D,,Open
61735,61736,8:45:17,INDF,B,RG,6075,10,10,D,,Open
69504,69505,8:51:16,INDF,B,RG,6075,329,0,D,,Withdrawn
977917,977918,9:38:14,INDF,B,RG,6075,200,200,D,,Open
1063193,1063194,9:46:12,INDF,B,RG,6075,1,0,D,,Withdrawn
1361587,1361588,10:17:45,INDF,B,RG,6075,1,1,D,,Open
1363212,1363213,10:17:57,INDF,B,RG,6075,1,1,D,,Open
1558446,1558447,10:44:03,INDF,B,RG,6075,329,329,D,,Open
2429579,2429580,14:35:35,INDF,B,RG,6075,1,1,D,,Open
2623401,2623402,14:59:53,INDF,B,RG,6075,1002,0,F,,Withdrawn
2527,2528,8:45:00,INDF,B,RG,6100,10,10,D,,Open
5819,5820,8:45:00,INDF,B,RG,6100,10,10,D,,Open
6071,6072,8:45:00,INDF,B,RG,6100,1,1,D,,Open
6614,6615,8:45:00,INDF,B,RG,6100,10,10,D,,Open
6766,6767,8:45:00,INDF,B,RG,6100,200,200,D,,Open
6776,6777,8:45:00,INDF,B,RG,6100,3,3,D,,Open
6992,6993,8:45:00,INDF,B,RG,6100,1000,1000,D,,Open
7260,7261,8:45:00,INDF,B,RG,6100,2000,2000,D,,Open
10262,10263,8:45:00,INDF,B,RG,6100,20,20,D,,Open
10328,10329,8:45:00,INDF,B,RG,6100,4,4,D,,Open
11572,11573,8:45:00,INDF,B,RG,6100,10,10,D,,Open
13275,13276,8:45:00,INDF,B,RG,6100,2,2,D,,Open
13971,13972,8:45:00,INDF,B,RG,6100,5,5,D,,Open
14046,14047,8:45:00,INDF,B,RG,6100,3,3,D,,Open
17531,17532,8:45:01,INDF,B,RG,6100,1,1,D,,Open
19120,19121,8:45:01,INDF,B,RG,6100,200,200,D,,Open
21846,21847,8:45:01,INDF,B,RG,6100,3,3,D,,Open
23897,23898,8:45:01,INDF,B,RG,6100,4,4,D,,Open
24462,24463,8:45:01,INDF,B,RG,6100,10,10,D,,Open
26553,26554,8:45:01,INDF,B,RG,6100,5,5,D,,Open
27413,27414,8:45:01,INDF,B,RG,6100,15,15,D,,Open
27609,27610,8:45:01,INDF,B,RG,6100,4,4,D,,Open
28540,28541,8:45:02,INDF,B,RG,6100,5,5,D,,Open
30644,30645,8:45:02,INDF,B,RG,6100,20,20,D,,Open
31607,31608,8:45:02,INDF,B,RG,6100,1,0,D,,Withdrawn
32096,32097,8:45:02,INDF,B,RG,6100,1,0,D,,Withdrawn
36959,36960,8:45:03,INDF,B,RG,6100,1,1,D,,Open
40085,40086,8:45:03,INDF,B,RG,6100,1,1,D,,Open
40493,40494,8:45:03,INDF,B,RG,6100,15,15,D,,Open
40903,40904,8:45:03,INDF,B,RG,6100,20,20,D,,Open
41367,41368,8:45:03,INDF,B,RG,6100,15,15,D,,Open
42255,42256,8:45:03,INDF,B,RG,6100,3,3,D,,Open
43312,43313,8:45:04,INDF,B,RG,6100,2,2,D,,Open
43960,43961,8:45:04,INDF,B,RG,6100,1,1,D,,Open
45986,45987,8:45:05,INDF,B,RG,6100,1,1,D,,Open
46084,46085,8:45:05,INDF,B,RG,6100,30,30,D,,Open
46373,46374,8:45:05,INDF,B,RG,6100,4,4,D,,Open
47836,47837,8:45:05,INDF,B,RG,6100,1,0,D,,Withdrawn
51294,51295,8:45:06,INDF,B,RG,6100,1,1,D,,Open
53791,53792,8:45:08,INDF,B,RG,6100,1,1,D,,Open
54375,54376,8:45:08,INDF,B,RG,6100,2,2,D,,Open
54760,54761,8:45:09,INDF,B,RG,6100,1,1,D,,Open
56185,56186,8:45:10,INDF,B,RG,6100,10,10,D,,Open
56756,56757,8:45:10,INDF,B,RG,6100,10,10,D,,Open
57323,57324,8:45:11,INDF,B,RG,6100,1,1,D,,Open
57428,57429,8:45:11,INDF,B,RG,6100,5,5,D,,Open
59432,59433,8:45:14,INDF,B,RG,6100,50,0,D,,Withdrawn
63066,63067,8:45:19,INDF,B,RG,6100,5,5,D,,Open
63839,63840,8:45:20,INDF,B,RG,6100,5,5,D,,Open
66357,66358,8:47:02,INDF,B,RG,6100,10,10,D,,Open
67098,67099,8:48:00,INDF,B,RG,6100,100,100,D,,Open
67143,67144,8:48:04,INDF,B,RG,6100,50,50,D,,Open
67186,67187,8:48:07,INDF,B,RG,6100,50,50,D,,Open
68100,68101,8:49:28,INDF,B,RG,6100,10,10,D,,Open
124453,124454,9:00:03,INDF,B,RG,6100,1,1,D,,Open
148055,148056,9:00:05,INDF,B,RG,6100,1,1,D,,Open
279887,279888,9:00:28,INDF,B,RG,6100,25,25,D,,Open
287209,287210,9:00:36,INDF,B,RG,6100,1,1,D,,Open
329203,329204,9:01:37,INDF,B,RG,6100,11,0,D,,Withdrawn
356626,356627,9:02:38,INDF,B,RG,6100,10,10,D,,Open
360367,360368,9:02:46,INDF,B,RG,6100,11,0,D,,Withdrawn
402701,402702,9:04:30,INDF,B,RG,6100,1,1,D,,Open
433116,433117,9:05:42,INDF,B,RG,6100,100,100,D,,Open
455429,455430,9:06:37,INDF,B,RG,6100,5,5,D,,Open
506542,506543,9:08:46,INDF,B,RG,6100,4,4,D,,Open
547097,547098,9:10:33,INDF,B,RG,6100,12,12,D,,Open
549134,549135,9:10:39,INDF,B,RG,6100,1,1,D,,Open
551060,551061,9:10:44,INDF,B,RG,6100,1,1,D,,Open
605822,605823,9:13:25,INDF,B,RG,6100,3,3,D,,Open
715519,715520,9:19:28,INDF,B,RG,6100,30,30,D,,Open
837737,837738,9:27:39,INDF,B,RG,6100,20,20,D,,Open
1062868,1062869,9:46:10,INDF,B,RG,6100,1,1,D,,Open
1095895,1095896,9:49:09,INDF,B,RG,6100,30,30,D,,Open
1097403,1097404,9:49:16,INDF,B,RG,6100,1,1,D,,Open
1160084,1160085,9:55:15,INDF,B,RG,6100,35,35,D,,Open
1213524,1213525,10:00:59,INDF,B,RG,6100,10,10,D,,Open
1260635,1260636,10:06:01,INDF,B,RG,6100,25,25,D,,Open
1293223,1293224,10:09:56,INDF,B,RG,6100,1,1,D,,Open
1334926,1334927,10:14:43,INDF,B,RG,6100,3,3,D,,Open
1363499,1363500,10:17:59,INDF,B,RG,6100,1,1,D,,Open
1435486,1435487,10:26:37,INDF,B,RG,6100,5,0,D,,Amended
1446707,1446708,10:27:59,INDF,B,RG,6100,7,7,D,,Open
1454467,1454468,10:29:00,INDF,B,RG,6100,10,10,D,,Open
1473339,1473340,10:31:41,INDF,B,RG,6100,9,9,D,,Open
1562446,1562447,10:44:37,INDF,B,RG,6100,20,20,D,,Open
1615087,1615088,10:51:59,INDF,B,RG,6100,10,10,D,,Open
1742648,1742649,11:11:52,INDF,B,RG,6100,1,1,D,,Open
1891812,1891813,13:30:06,INDF,B,RG,6100,1,1,D,,Open
1911080,1911081,13:30:09,INDF,B,RG,6100,10,10,D,,Open
1963488,1963489,13:36:12,INDF,B,RG,6100,11,11,D,,Open
2005170,2005171,13:41:27,INDF,B,RG,6100,15,0,D,,Amended
2026407,2026408,13:44:11,INDF,B,RG,6100,20,20,D,,Open
2074589,2074590,13:49:50,INDF,B,RG,6100,2,2,D,,Open
2194339,2194340,14:04:21,INDF,B,RG,6100,1,1,D,,Open
2325390,2325391,14:22:33,INDF,B,RG,6100,300,300,D,,Open
2350490,2350491,14:25:45,INDF,B,RG,6100,25,25,D,,Open
2372675,2372676,14:28:38,INDF,B,RG,6100,1,1,D,,Open
2382671,2382672,14:29:57,INDF,B,RG,6100,10,10,D,,Open
2428791,2428792,14:35:29,INDF,B,RG,6100,100,100,D,,Open
6079,6080,8:45:00,INDF,B,RG,6125,4,4,D,,Open
9917,9918,8:45:00,INDF,B,RG,6125,20,20,D,,Open
10715,10716,8:45:00,INDF,B,RG,6125,5,5,D,,Open
14172,14173,8:45:00,INDF,B,RG,6125,200,200,D,,Open
19802,19803,8:45:01,INDF,B,RG,6125,20,20,D,,Open
24944,24945,8:45:01,INDF,B,RG,6125,200,200,D,,Open
32772,32773,8:45:02,INDF,B,RG,6125,10,10,D,,Open
33147,33148,8:45:02,INDF,B,RG,6125,1,1,D,,Open
35341,35342,8:45:03,INDF,B,RG,6125,10,10,D,,Open
53430,53431,8:45:07,INDF,B,RG,6125,3,3,D,,Open
54630,54631,8:45:08,INDF,B,RG,6125,2,2,D,,Open
56047,56048,8:45:09,INDF,B,RG,6125,2,2,D,,Open
56358,56359,8:45:10,INDF,B,RG,6125,5,5,D,,Open
57322,57323,8:45:11,INDF,B,RG,6125,1,1,D,,Open
63503,63504,8:45:20,INDF,B,RG,6125,10,10,D,,Open
64562,64563,8:45:35,INDF,B,RG,6125,10,10,D,,Open
464169,464170,9:07:00,INDF,B,RG,6125,25,0,D,,Withdrawn
670902,670903,9:16:53,INDF,B,RG,6125,5,0,D,,Withdrawn
920859,920860,9:33:40,INDF,B,RG,6125,1,0,D,,Amended
1041955,1041956,9:44:13,INDF,B,RG,6125,5,5,D,,Open
1085633,1085634,9:48:14,INDF,B,RG,6125,1,0,D,,Withdrawn
1365586,1365587,10:18:15,INDF,B,RG,6125,1,1,D,,Open
2074080,2074081,13:49:47,INDF,B,RG,6125,2,2,D,,Open
2295561,2295562,14:18:25,INDF,B,RG,6125,2,2,D,,Open
2348835,2348836,14:25:34,INDF,B,RG,6125,100,100,D,,Open
2361105,2361106,14:27:07,INDF,B,RG,6125,400,400,D,,Open
2504503,2504504,14:43:51,INDF,B,RG,6125,1,1,D,,Open
2552,2553,8:45:00,INDF,B,RG,6150,10,10,D,,Open
5716,5717,8:45:00,INDF,B,RG,6150,4,4,D,,Open
5958,5959,8:45:00,INDF,B,RG,6150,300,300,D,,Open
6658,6659,8:45:00,INDF,B,RG,6150,2,2,D,,Open
10451,10452,8:45:00,INDF,B,RG,6150,5,5,D,,Open
13179,13180,8:45:00,INDF,B,RG,6150,20,20,D,,Open
18709,18710,8:45:01,INDF,B,RG,6150,2,2,D,,Open
18958,18959,8:45:01,INDF,B,RG,6150,200,200,D,,Open
21827,21828,8:45:01,INDF,B,RG,6150,4,4,D,,Open
26608,26609,8:45:01,INDF,B,RG,6150,5,0,D,,Withdrawn
30362,30363,8:45:02,INDF,B,RG,6150,10,10,D,,Open
34414,34415,8:45:02,INDF,B,RG,6150,5,5,D,,Open
37938,37939,8:45:03,INDF,B,RG,6150,1,1,D,,Open
38565,38566,8:45:03,INDF,B,RG,6150,10,10,D,,Open
39574,39575,8:45:03,INDF,B,RG,6150,71,0,D,,Withdrawn
40999,41000,8:45:03,INDF,B,RG,6150,2,2,D,,Open
41644,41645,8:45:03,INDF,B,RG,6150,30,30,D,,Open
42381,42382,8:45:03,INDF,B,RG,6150,100,100,F,,Open
42954,42955,8:45:04,INDF,B,RG,6150,3,3,D,,Open
55640,55641,8:45:09,INDF,B,RG,6150,7,7,D,,Open
57321,57322,8:45:11,INDF,B,RG,6150,1,1,D,,Open
58873,58874,8:45:13,INDF,B,RG,6150,1,1,D,,Open
60016,60017,8:45:15,INDF,B,RG,6150,1,1,D,,Open
63460,63461,8:45:20,INDF,B,RG,6150,10,10,D,,Open
63813,63814,8:45:20,INDF,B,RG,6150,2,2,D,,Open
65803,65804,8:46:16,INDF,B,RG,6150,5,5,D,,Open
223641,223642,9:00:11,INDF,B,RG,6150,4,4,D,,Open
256760,256761,9:00:15,INDF,B,RG,6150,2,0,D,,Withdrawn
403887,403888,9:04:33,INDF,B,RG,6150,1,1,D,,Open
463070,463071,9:06:57,INDF,B,RG,6150,10,0,D,,Withdrawn
550981,550982,9:10:44,INDF,B,RG,6150,1,1,D,,Open
751766,751767,9:21:49,INDF,B,RG,6150,17,17,D,,Open
1264175,1264176,10:06:25,INDF,B,RG,6150,25,25,D,,Open
1293685,1293686,10:09:59,INDF,B,RG,6150,1,1,D,,Open
1366716,1366717,10:18:23,INDF,B,RG,6150,1,1,D,,Open
1447768,1447769,10:28:06,INDF,B,RG,6150,1,1,D,,Open
1546788,1546789,10:42:21,INDF,B,RG,6150,60,0,D,,Amended
1816433,1816434,11:23:27,INDF,B,RG,6150,1,1,D,,Open
1833910,1833911,11:25:19,INDF,B,RG,6150,25,25,D,,Open
1884584,1884585,13:30:05,INDF,B,RG,6150,1,1,D,,Open
1893565,1893566,13:30:06,INDF,B,RG,6150,1,1,D,,Open
1903329,1903330,13:30:07,INDF,B,RG,6150,2,2,D,,Open
2073590,2073591,13:49:43,INDF,B,RG,6150,2,2,D,,Open
2161207,2161208,13:59:58,INDF,B,RG,6150,1,1,D,,Open
2179081,2179082,14:02:15,INDF,B,RG,6150,1,1,D,,Open
2185738,2185739,14:03:07,INDF,B,RG,6150,5,5,D,,Open
2191122,2191123,14:03:54,INDF,B,RG,6150,250,250,D,,Open
2196364,2196365,14:04:37,INDF,B,RG,6150,1,1,D,,Open
2202852,2202853,14:05:23,INDF,B,RG,6150,10,10,D,,Open
2257099,2257100,14:12:57,INDF,B,RG,6150,5,5,D,,Open
2320363,2320364,14:21:56,INDF,B,RG,6150,1,1,D,,Open
2322571,2322572,14:22:13,INDF,B,RG,6150,1,1,D,,Open
2327363,2327364,14:22:48,INDF,B,RG,6150,1,0,D,,Withdrawn
2329032,2329033,14:23:01,INDF,B,RG,6150,2,2,D,,Open
2364277,2364278,14:27:32,INDF,B,RG,6150,1,1,D,,Open
2378232,2378233,14:29:21,INDF,B,RG,6150,4,4,D,,Open
2431274,2431275,14:35:47,INDF,B,RG,6150,50,50,D,,Open
2562508,2562509,14:49:20,INDF,B,RG,6150,2,2,D,,Open
2623259,2623260,14:59:52,INDF,B,RG,6150,977,0,F,,Withdrawn
4064,4065,8:45:00,INDF,B,RG,6175,100,100,D,,Open
5764,5765,8:45:00,INDF,B,RG,6175,4,4,D,,Open
7504,7505,8:45:00,INDF,B,RG,6175,1,1,D,,Open
9947,9948,8:45:00,INDF,B,RG,6175,5,5,D,,Open
18624,18625,8:45:01,INDF,B,RG,6175,1,0,D,,Withdrawn
18801,18802,8:45:01,INDF,B,RG,6175,200,200,D,,Open
20157,20158,8:45:01,INDF,B,RG,6175,5,5,D,,Open
25194,25195,8:45:01,INDF,B,RG,6175,4,4,D,,Open
28343,28344,8:45:01,INDF,B,RG,6175,10,10,D,,Open
30704,30705,8:45:02,INDF,B,RG,6175,100,100,D,,Open
32392,32393,8:45:02,INDF,B,RG,6175,4,4,D,,Open
34716,34717,8:45:03,INDF,B,RG,6175,100,100,D,,Open
44469,44470,8:45:04,INDF,B,RG,6175,20,20,D,,Open
45818,45819,8:45:05,INDF,B,RG,6175,25,25,D,,Open
53086,53087,8:45:07,INDF,B,RG,6175,353,353,D,,Open
55422,55423,8:45:09,INDF,B,RG,6175,2,2,D,,Open
56367,56368,8:45:10,INDF,B,RG,6175,7,7,D,,Open
57320,57321,8:45:11,INDF,B,RG,6175,1,1,D,,Open
57758,57759,8:45:11,INDF,B,RG,6175,1,1,D,,Open
63843,63844,8:45:20,INDF,B,RG,6175,2,2,D,,Open
67526,67527,8:48:37,INDF,B,RG,6175,1,1,D,,Open
68697,68698,8:50:11,INDF,B,RG,6175,20,20,D,,Open
82235,82236,9:00:00,INDF,B,RG,6175,5,5,D,,Open
471728,471729,9:07:19,INDF,B,RG,6175,10,10,D,,Open
512762,512763,9:09:02,INDF,B,RG,6175,2,2,D,,Open
727428,727429,9:20:12,INDF,B,RG,6175,50,50,D,,Open
772856,772857,9:22:51,INDF,B,RG,6175,1,1,D,,Open
927273,927274,9:34:09,INDF,B,RG,6175,1,0,D,,Withdrawn
1039822,1039823,9:44:01,INDF,B,RG,6175,200,200,D,,Open
1365728,1365729,10:18:16,INDF,B,RG,6175,10,10,D,,Open
1366107,1366108,10:18:19,INDF,B,RG,6175,2,2,D,,Open
1367965,1367966,10:18:32,INDF,B,RG,6175,1,1,D,,Open
1367980,1367981,10:18:32,INDF,B,RG,6175,1,1,D,,Open
1370841,1370842,10:18:52,INDF,B,RG,6175,1,1,D,,Open
1398316,1398317,10:22:05,INDF,B,RG,6175,1,1,D,,Open
1557610,1557611,10:43:56,INDF,B,RG,6175,1,1,D,,Open
1600186,1600187,10:49:50,INDF,B,RG,6175,10,10,D,,Open
1639625,1639626,10:55:43,INDF,B,RG,6175,1,1,D,,Open
1669275,1669276,11:00:29,INDF,B,RG,6175,2,2,D,,Open
1685538,1685539,11:02:55,INDF,B,RG,6175,10,10,D,,Open
1871593,1871594,13:30:03,INDF,B,RG,6175,1,1,D,,Open
1884915,1884916,13:30:05,INDF,B,RG,6175,1,1,D,,Open
1885770,1885771,13:30:05,INDF,B,RG,6175,6,6,D,,Open
1885883,1885884,13:30:05,INDF,B,RG,6175,10,10,D,,Open
1890176,1890177,13:30:05,INDF,B,RG,6175,20,20,D,,Open
1898412,1898413,13:30:07,INDF,B,RG,6175,1,1,D,,Open
2029449,2029450,13:44:34,INDF,B,RG,6175,5,5,D,,Open
2073078,2073079,13:49:39,INDF,B,RG,6175,2,2,D,,Open
2190806,2190807,14:03:51,INDF,B,RG,6175,250,250,D,,Open
2235336,2235337,14:09:56,INDF,B,RG,6175,15,15,D,,Open
2324798,2324799,14:22:29,INDF,B,RG,6175,1,1,D,,Open
2499887,2499888,14:43:19,INDF,B,RG,6175,40,40,D,,Open
2623118,2623119,14:59:50,INDF,B,RG,6175,753,0,F,,Withdrawn
377,378,8:45:00,INDF,B,RG,6200,50,50,D,,Open
