Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
45570,45571,8:45:03,PTBA,B,RG,2530,100,100,D,,Open
45886,45887,8:45:03,PTBA,B,RG,2530,1,0,D,,Withdrawn
46366,46367,8:45:03,PTBA,B,RG,2530,4,4,D,,Open
47709,47710,8:45:04,PTBA,B,RG,2530,1,0,D,,Withdrawn
48712,48713,8:45:04,PTBA,B,RG,2530,30,30,D,,Open
48717,48718,8:45:04,PTBA,B,RG,2530,200,200,D,,Open
49929,49930,8:45:04,PTBA,B,RG,2530,20,0,D,,Withdrawn
51414,51415,8:45:04,PTBA,B,RG,2530,30,30,D,,Open
52656,52657,8:45:05,PTBA,B,RG,2530,15,0,D,,Withdrawn
53089,53090,8:45:05,PTBA,B,RG,2530,50,50,D,,Open
54035,54036,8:45:06,PTBA,B,RG,2530,3,3,D,,Open
54133,54134,8:45:06,PTBA,B,RG,2530,200,0,D,,Withdrawn
54296,54297,8:45:06,PTBA,B,RG,2530,5,0,D,,Withdrawn
56160,56161,8:45:06,PTBA,B,RG,2530,3,3,D,,Open
57119,57120,8:45:07,PTBA,B,RG,2530,80,80,D,,Open
57966,57967,8:45:07,PTBA,B,RG,2530,15,15,D,,Open
59178,59179,8:45:08,PTBA,B,RG,2530,5,5,D,,Open
59750,59751,8:45:09,PTBA,B,RG,2530,5,0,D,,Withdrawn
60095,60096,8:45:09,PTBA,B,RG,2530,15,15,D,,Open
60962,60963,8:45:10,PTBA,B,RG,2530,5,5,D,,Open
61061,61062,8:45:10,PTBA,B,RG,2530,15,15,D,,Open
61264,61265,8:45:10,PTBA,B,RG,2530,12,12,D,,Open
61562,61563,8:45:10,PTBA,B,RG,2530,12,12,D,,Open
62076,62077,8:45:11,PTBA,B,RG,2530,127,0,D,,Withdrawn
62310,62311,8:45:11,PTBA,B,RG,2530,2000,0,D,,Withdrawn
63644,63645,8:45:13,PTBA,B,RG,2530,10,10,D,,Open
63798,63799,8:45:13,PTBA,B,RG,2530,100,100,D,,Open
64272,64273,8:45:14,PTBA,B,RG,2530,200,0,D,,Withdrawn
64955,64956,8:45:15,PTBA,B,RG,2530,80,0,D,,Withdrawn
65248,65249,8:45:15,PTBA,B,RG,2530,500,500,D,,Open
65278,65279,8:45:15,PTBA,B,RG,2530,40,40,D,,Open
65309,65310,8:45:15,PTBA,B,RG,2530,5,5,D,,Open
66201,66202,8:45:17,PTBA,B,RG,2530,100,100,D,,Open
66245,66246,8:45:17,PTBA,B,RG,2530,3,3,D,,Open
67060,67061,8:45:18,PTBA,B,RG,2530,100,100,D,,Open
67203,67204,8:45:18,PTBA,B,RG,2530,10,10,D,,Open
68103,68104,8:45:20,PTBA,B,RG,2530,20,20,D,,Open
68144,68145,8:45:20,PTBA,B,RG,2530,1,1,D,,Open
68323,68324,8:45:20,PTBA,B,RG,2530,10,10,D,,Open
68769,68770,8:45:21,PTBA,B,RG,2530,200,200,D,,Open
69609,69610,8:45:22,PTBA,B,RG,2530,500,0,D,,Withdrawn
69940,69941,8:45:23,PTBA,B,RG,2530,4,4,D,,Open
72984,72985,8:47:49,PTBA,B,RG,2530,1,1,D,,Open
73629,73630,8:48:39,PTBA,B,RG,2530,30,30,D,,Open
73985,73986,8:49:03,PTBA,B,RG,2530,3,3,D,,Open
74003,74004,8:49:04,PTBA,B,RG,2530,200,200,D,,Open
76643,76644,8:52:00,PTBA,B,RG,2530,2,0,D,,Withdrawn
77060,77061,8:52:26,PTBA,B,RG,2530,150,0,D,,Amended
77076,77077,8:52:27,PTBA,B,RG,2530,394,394,D,,Open
78399,78400,8:53:44,PTBA,B,RG,2530,2,2,D,,Open
79458,79459,8:54:45,PTBA,B,RG,2530,20,20,D,,Open
79740,79741,8:54:59,PTBA,B,RG,2530,20,20,D,,Open
83708,83709,9:00:00,PTBA,B,RG,2530,500,500,D,,Open
84671,84672,9:00:00,PTBA,B,RG,2530,5,5,D,,Open
84732,84733,9:00:00,PTBA,B,RG,2530,1,1,D,,Open
85215,85216,9:00:00,PTBA,B,RG,2530,500,500,D,,Open
85438,85439,9:00:00,PTBA,B,RG,2530,100,0,D,,Withdrawn
85566,85567,9:00:00,PTBA,B,RG,2530,5,5,D,,Open
88559,88560,9:00:00,PTBA,B,RG,2530,10,10,D,,Open
89305,89306,9:00:00,PTBA,B,RG,2530,1,1,D,,Open
90174,90175,9:00:00,PTBA,B,RG,2530,50,50,D,,Open
90406,90407,9:00:00,PTBA,B,RG,2530,100,0,D,,Withdrawn
92990,92991,9:00:00,PTBA,B,RG,2530,1000,0,D,,Withdrawn
93086,93087,9:00:00,PTBA,B,RG,2530,100,0,D,,Amended
93586,93587,9:00:00,PTBA,B,RG,2530,1,1,D,,Open
93668,93669,9:00:00,PTBA,B,RG,2530,1,0,D,,Withdrawn
93913,93914,9:00:00,PTBA,B,RG,2530,1,1,D,,Open
94635,94636,9:00:01,PTBA,B,RG,2530,4,0,D,,Withdrawn
95215,95216,9:00:01,PTBA,B,RG,2530,2813,0,D,,Withdrawn
96827,96828,9:00:01,PTBA,B,RG,2530,10,0,D,,Amended
100337,100338,9:00:01,PTBA,B,RG,2530,5,5,D,,Open
101375,101376,9:00:01,PTBA,B,RG,2530,1,1,D,,Open
102019,102020,9:00:01,PTBA,B,RG,2530,100,100,D,,Open
103154,103155,9:00:01,PTBA,B,RG,2530,50,0,D,,Amended
103656,103657,9:00:01,PTBA,B,RG,2530,500,500,D,,Open
103905,103906,9:00:01,PTBA,B,RG,2530,200,200,D,,Open
104390,104391,9:00:01,PTBA,B,RG,2530,25,25,D,,Open
110212,110213,9:00:01,PTBA,B,RG,2530,500,500,D,,Open
114608,114609,9:00:02,PTBA,B,RG,2530,50,50,D,,Open
114706,114707,9:00:02,PTBA,B,RG,2530,500,500,D,,Open
118664,118665,9:00:02,PTBA,B,RG,2530,20,20,D,,Open
119240,119241,9:00:02,PTBA,B,RG,2530,100,0,D,,Amended
119366,119367,9:00:02,PTBA,B,RG,2530,2,2,D,,Open
119951,119952,9:00:02,PTBA,B,RG,2530,40,0,D,,Withdrawn
122737,122738,9:00:02,PTBA,B,RG,2530,4,0,D,,Amended
124145,124146,9:00:02,PTBA,B,RG,2530,1000,1000,D,,Open
129797,129798,9:00:03,PTBA,B,RG,2530,300,0,D,,Amended
131000,131001,9:00:03,PTBA,B,RG,2530,4,4,D,,Open
134704,134705,9:00:03,PTBA,B,RG,2530,1,0,D,,Withdrawn
135382,135383,9:00:03,PTBA,B,RG,2530,1,1,D,,Open
135577,135578,9:00:03,PTBA,B,RG,2530,50,50,D,,Open
136358,136359,9:00:03,PTBA,B,RG,2530,100,0,D,,Withdrawn
136814,136815,9:00:03,PTBA,B,RG,2530,1,1,D,,Open
137054,137055,9:00:03,PTBA,B,RG,2530,20,0,D,,Withdrawn
138449,138450,9:00:03,PTBA,B,RG,2530,15,0,D,,Amended
139435,139436,9:00:03,PTBA,B,RG,2530,5,5,D,,Open
141304,141305,9:00:03,PTBA,B,RG,2530,5,5,D,,Open
142740,142741,9:00:03,PTBA,B,RG,2530,400,400,D,,Open
143941,143942,9:00:03,PTBA,B,RG,2530,200,200,D,,Open
143955,143956,9:00:03,PTBA,B,RG,2530,2,0,D,,Withdrawn
144491,144492,9:00:03,PTBA,B,RG,2530,100,100,D,,Open
145500,145501,9:00:04,PTBA,B,RG,2530,5,5,D,,Open
145583,145584,9:00:04,PTBA,B,RG,2530,10,10,D,,Open
147291,147292,9:00:04,PTBA,B,RG,2530,1,1,D,,Open
151472,151473,9:00:04,PTBA,B,RG,2530,500,0,D,,Withdrawn
152441,152442,9:00:04,PTBA,B,RG,2530,300,0,D,,Withdrawn
153719,153720,9:00:04,PTBA,B,RG,2530,50,0,D,,Withdrawn
153838,153839,9:00:04,PTBA,B,RG,2530,1,1,D,,Open
154314,154315,9:00:04,PTBA,B,RG,2530,118,118,D,,Open
154773,154774,9:00:04,PTBA,B,RG,2530,5,5,D,,Open
156805,156806,9:00:04,PTBA,B,RG,2530,1,1,D,,Open
156932,156933,9:00:04,PTBA,B,RG,2530,1000,0,D,,Withdrawn
157245,157246,9:00:04,PTBA,B,RG,2530,4,4,D,,Open
159034,159035,9:00:04,PTBA,B,RG,2530,12,0,D,,Withdrawn
159536,159537,9:00:04,PTBA,B,RG,2530,2,2,D,,Open
169271,169272,9:00:05,PTBA,B,RG,2530,395,395,D,,Open
169721,169722,9:00:05,PTBA,B,RG,2530,15,0,D,,Withdrawn
169864,169865,9:00:05,PTBA,B,RG,2530,5,5,D,,Open
169923,169924,9:00:05,PTBA,B,RG,2530,20,20,D,,Open
170128,170129,9:00:05,PTBA,B,RG,2530,10,10,D,,Open
170578,170579,9:00:05,PTBA,B,RG,2530,1,0,D,,Withdrawn
170683,170684,9:00:05,PTBA,B,RG,2530,5,5,D,,Open
170824,170825,9:00:05,PTBA,B,RG,2530,5,5,D,,Open
172039,172040,9:00:05,PTBA,B,RG,2530,20,20,D,,Open
172147,172148,9:00:05,PTBA,B,RG,2530,300,300,D,,Open
172717,172718,9:00:05,PTBA,B,RG,2530,2,0,D,,Withdrawn
172776,172777,9:00:05,PTBA,B,RG,2530,200,200,D,,Open
173814,173815,9:00:05,PTBA,B,RG,2530,10,0,D,,Amended
182942,182943,9:00:06,PTBA,B,RG,2530,10,10,D,,Open
186110,186111,9:00:06,PTBA,B,RG,2530,5,0,D,,Withdrawn
186564,186565,9:00:06,PTBA,B,RG,2530,100,100,D,,Open
187047,187048,9:00:06,PTBA,B,RG,2530,200,200,D,,Open
187056,187057,9:00:06,PTBA,B,RG,2530,1,1,D,,Open
187164,187165,9:00:06,PTBA,B,RG,2530,200,200,D,,Open
187680,187681,9:00:06,PTBA,B,RG,2530,1,1,D,,Open
191247,191248,9:00:07,PTBA,B,RG,2530,8,8,D,,Open
191335,191336,9:00:07,PTBA,B,RG,2530,3,3,D,,Open
193073,193074,9:00:07,PTBA,B,RG,2530,10,10,D,,Open
193121,193122,9:00:07,PTBA,B,RG,2530,1,0,D,,Withdrawn
194650,194651,9:00:07,PTBA,B,RG,2530,2,0,D,,Amended
195718,195719,9:00:07,PTBA,B,RG,2530,300,0,D,,Withdrawn
195945,195946,9:00:07,PTBA,B,RG,2530,2,2,D,,Open
196236,196237,9:00:07,PTBA,B,RG,2530,50,0,D,,Withdrawn
196425,196426,9:00:07,PTBA,B,RG,2530,5,0,D,,Withdrawn
196898,196899,9:00:07,PTBA,B,RG,2530,1,1,D,,Open
197319,197320,9:00:07,PTBA,B,RG,2530,2,2,D,,Open
199058,199059,9:00:07,PTBA,B,RG,2530,3,3,D,,Open
199064,199065,9:00:07,PTBA,B,RG,2530,20,0,D,,Withdrawn
200043,200044,9:00:07,PTBA,B,RG,2530,5,0,D,,Withdrawn
200203,200204,9:00:07,PTBA,B,RG,2530,5,0,D,,Amended
205860,205861,9:00:07,PTBA,B,RG,2530,77,0,D,,Amended
207941,207942,9:00:08,PTBA,B,RG,2530,5,0,D,,Amended
207941,318045,9:01:00,PTBA,B,RG,2530,4,0,D,,Withdrawn
211366,211367,9:00:08,PTBA,B,RG,2530,10,10,D,,Open
211414,211415,9:00:08,PTBA,B,RG,2530,10,10,D,,Open
214057,214058,9:00:08,PTBA,B,RG,2530,20,0,D,,Amended
214715,214716,9:00:08,PTBA,B,RG,2530,5,0,D,,Amended
215958,215959,9:00:08,PTBA,B,RG,2530,1,1,D,,Open
215962,215963,9:00:08,PTBA,B,RG,2530,10,0,D,,Withdrawn
217734,217735,9:00:08,PTBA,B,RG,2530,40,0,D,,Withdrawn
218951,218952,9:00:08,PTBA,B,RG,2530,2,2,D,,Open
219095,219096,9:00:08,PTBA,B,RG,2530,50,50,D,,Open
219235,219236,9:00:08,PTBA,B,RG,2530,300,300,D,,Open
220395,220396,9:00:08,PTBA,B,RG,2530,5,0,D,,Withdrawn
220412,220413,9:00:08,PTBA,B,RG,2530,5,5,D,,Open
220742,220743,9:00:09,PTBA,B,RG,2530,100,100,D,,Open
221471,221472,9:00:09,PTBA,B,RG,2530,197,0,D,,Withdrawn
221825,221826,9:00:09,PTBA,B,RG,2530,3,3,D,,Open
222153,222154,9:00:09,PTBA,B,RG,2530,200,0,D,,Withdrawn
222245,222246,9:00:09,PTBA,B,RG,2530,10,0,D,,Withdrawn
222611,222612,9:00:09,PTBA,B,RG,2530,2,2,D,,Open
223431,223432,9:00:09,PTBA,B,RG,2530,10,10,D,,Open
223626,223627,9:00:09,PTBA,B,RG,2530,500,0,D,,Withdrawn
223640,223641,9:00:09,PTBA,B,RG,2530,1,1,D,,Open
223689,223690,9:00:09,PTBA,B,RG,2530,300,0,D,,Amended
223747,223748,9:00:09,PTBA,B,RG,2530,150,0,D,,Withdrawn
223768,223769,9:00:09,PTBA,B,RG,2530,1,1,D,,Open
223862,223863,9:00:09,PTBA,B,RG,2530,20,20,D,,Open
223908,223909,9:00:09,PTBA,B,RG,2530,1000,0,D,,Withdrawn
224238,224239,9:00:09,PTBA,B,RG,2530,5,0,D,,Withdrawn
225243,225244,9:00:09,PTBA,B,RG,2530,1,1,D,,Open
226574,226575,9:00:09,PTBA,B,RG,2530,5000,0,D,,Withdrawn
228374,228375,9:00:09,PTBA,B,RG,2530,12,0,D,,Withdrawn
228851,228852,9:00:09,PTBA,B,RG,2530,34,34,D,,Open
229989,229990,9:00:09,PTBA,B,RG,2530,20,0,D,,Withdrawn
230323,230324,9:00:09,PTBA,B,RG,2530,1,0,D,,Withdrawn
233504,233505,9:00:10,PTBA,B,RG,2530,1,0,D,,Amended
235314,235315,9:00:10,PTBA,B,RG,2530,5,0,D,,Amended
236016,236017,9:00:10,PTBA,B,RG,2530,3,3,D,,Open
237832,237833,9:00:10,PTBA,B,RG,2530,23,23,D,,Open
241217,241218,9:00:11,PTBA,B,RG,2530,50,50,D,,Open
241645,241646,9:00:11,PTBA,B,RG,2530,2000,2000,D,,Open
241752,241753,9:00:11,PTBA,B,RG,2530,100,0,D,,Amended
241778,241779,9:00:11,PTBA,B,RG,2530,3,3,D,,Open
245483,245484,9:00:11,PTBA,B,RG,2530,57,0,D,,Withdrawn
245490,245491,9:00:11,PTBA,B,RG,2530,100,0,D,,Withdrawn
245656,245657,9:00:11,PTBA,B,RG,2530,1,0,D,,Withdrawn
245730,245731,9:00:11,PTBA,B,RG,2530,50,50,D,,Open
246357,246358,9:00:11,PTBA,B,RG,2530,10,10,D,,Open
246583,246584,9:00:11,PTBA,B,RG,2530,1,1,D,,Open
246852,246853,9:00:11,PTBA,B,RG,2530,8,0,D,,Withdrawn
253678,253679,9:00:12,PTBA,B,RG,2530,1,0,D,,Withdrawn
253976,253977,9:00:12,PTBA,B,RG,2530,20,0,D,,Withdrawn
254034,254035,9:00:12,PTBA,B,RG,2530,1,0,D,,Withdrawn
254791,254792,9:00:13,PTBA,B,RG,2530,20,20,D,,Open
254800,254801,9:00:13,PTBA,B,RG,2530,1,1,D,,Open
255989,255990,9:00:13,PTBA,B,RG,2530,2,2,D,,Open
256003,256004,9:00:13,PTBA,B,RG,2530,1,0,D,,Withdrawn
256076,256077,9:00:13,PTBA,B,RG,2530,2,2,D,,Open
257515,257516,9:00:13,PTBA,B,RG,2530,25,0,D,,Amended
261984,261985,9:00:14,PTBA,B,RG,2530,2,0,D,,Withdrawn
262014,262015,9:00:14,PTBA,B,RG,2530,10,10,D,,Open
262261,262262,9:00:14,PTBA,B,RG,2530,5,5,D,,Open
263637,263638,9:00:14,PTBA,B,RG,2530,5,0,D,,Withdrawn
264349,264350,9:00:14,PTBA,B,RG,2530,33,33,D,,Open
264385,264386,9:00:14,PTBA,B,RG,2530,10,10,D,,Open
264482,264483,9:00:14,PTBA,B,RG,2530,100,100,D,,Open
264502,264503,9:00:14,PTBA,B,RG,2530,100,0,D,,Withdrawn
264842,264843,9:00:15,PTBA,B,RG,2530,2,0,D,,Withdrawn
266065,266066,9:00:15,PTBA,B,RG,2530,2,0,D,,Amended
266065,466440,9:06:08,PTBA,B,RG,2530,1,1,D,,Open
266134,266135,9:00:15,PTBA,B,RG,2530,10,10,D,,Open
266360,266361,9:00:15,PTBA,B,RG,2530,10,10,D,,Open
266487,266488,9:00:15,PTBA,B,RG,2530,2,0,D,,Withdrawn
266610,266611,9:00:15,PTBA,B,RG,2530,25,25,D,,Open
266850,266851,9:00:15,PTBA,B,RG,2530,1,0,D,,Withdrawn
267604,267605,9:00:16,PTBA,B,RG,2530,4,4,D,,Open
267679,267680,9:00:16,PTBA,B,RG,2530,4,4,D,,Open
267898,267899,9:00:16,PTBA,B,RG,2530,1,0,D,,Withdrawn
269317,269318,9:00:17,PTBA,B,RG,2530,10,10,D,,Open
269707,269708,9:00:17,PTBA,B,RG,2530,10,0,D,,Withdrawn
269755,269756,9:00:17,PTBA,B,RG,2530,1,0,D,,Withdrawn
269768,269769,9:00:17,PTBA,B,RG,2530,10,10,D,,Open
269821,269822,9:00:17,PTBA,B,RG,2530,8,0,D,,Amended
270720,270721,9:00:18,PTBA,B,RG,2530,1,1,D,,Open
272274,272275,9:00:19,PTBA,B,RG,2530,9,0,D,,Withdrawn
272900,272901,9:00:19,PTBA,B,RG,2530,1,0,D,,Withdrawn
273053,273054,9:00:19,PTBA,B,RG,2530,5,5,D,,Open
273055,273056,9:00:19,PTBA,B,RG,2530,1,0,D,,Withdrawn
273262,273263,9:00:19,PTBA,B,RG,2530,50,0,D,,Withdrawn
274351,274352,9:00:20,PTBA,B,RG,2530,600,0,D,,Withdrawn
274983,274984,9:00:20,PTBA,B,RG,2530,50,50,D,,Open
275205,275206,9:00:20,PTBA,B,RG,2530,10,0,D,,Withdrawn
275482,275483,9:00:20,PTBA,B,RG,2530,1,0,D,,Withdrawn
278292,278293,9:00:22,PTBA,B,RG,2530,1,0,D,,Withdrawn
281007,281008,9:00:24,PTBA,B,RG,2530,1,0,D,,Withdrawn
281204,281205,9:00:24,PTBA,B,RG,2530,9,9,D,,Open
283995,283996,9:00:26,PTBA,B,RG,2530,150,150,D,,Open
286363,286364,9:00:28,PTBA,B,RG,2530,5,5,D,,Open
287575,287576,9:00:29,PTBA,B,RG,2530,15,15,D,,Open
287632,287633,9:00:29,PTBA,B,RG,2530,4,4,D,,Open
288258,288259,9:00:30,PTBA,B,RG,2530,1,1,D,,Open
288260,288261,9:00:30,PTBA,B,RG,2530,30,30,D,,Open
288849,288850,9:00:30,PTBA,B,RG,2530,30,30,D,,Open
289106,289107,9:00:30,PTBA,B,RG,2530,25,0,D,,Amended
289133,289134,9:00:30,PTBA,B,RG,2530,3,0,D,,Withdrawn
289162,289163,9:00:30,PTBA,B,RG,2530,5,5,D,,Open
289193,289194,9:00:30,PTBA,B,RG,2530,1,0,D,,Withdrawn
289334,289335,9:00:30,PTBA,B,RG,2530,10,10,D,,Open
289363,289364,9:00:30,PTBA,B,RG,2530,30,30,D,,Open
289383,289384,9:00:30,PTBA,B,RG,2530,200,0,D,,Amended
289601,289602,9:00:30,PTBA,B,RG,2530,5,5,D,,Open
289682,289683,9:00:31,PTBA,B,RG,2530,5,5,D,,Open
289711,289712,9:00:31,PTBA,B,RG,2530,20,20,D,,Open
289728,289729,9:00:31,PTBA,B,RG,2530,10,10,D,,Open
289784,289785,9:00:31,PTBA,B,RG,2530,20,20,D,,Open
289879,289880,9:00:31,PTBA,B,RG,2530,3,3,D,,Open
290110,290111,9:00:31,PTBA,B,RG,2530,20,20,D,,Open
291013,291014,9:00:32,PTBA,B,RG,2530,1,1,D,,Open
291357,291358,9:00:32,PTBA,B,RG,2530,10,0,D,,Amended
291387,291388,9:00:32,PTBA,B,RG,2530,2,0,D,,Withdrawn
291497,291498,9:00:32,PTBA,B,RG,2530,30,30,D,,Open
296291,296292,9:00:37,PTBA,B,RG,2530,3,0,D,,Withdrawn
297703,297704,9:00:39,PTBA,B,RG,2530,1,0,D,,Withdrawn
298143,298144,9:00:40,PTBA,B,RG,2530,1,0,D,,Withdrawn
299366,299367,9:00:41,PTBA,B,RG,2530,10,0,D,,Withdrawn
301396,301397,9:00:43,PTBA,B,RG,2530,10,0,D,,Withdrawn
302638,302639,9:00:45,PTBA,B,RG,2530,22,0,D,,Withdrawn
305495,305496,9:00:47,PTBA,B,RG,2530,10,10,D,,Open
308905,308906,9:00:51,PTBA,B,RG,2530,1,0,D,,Withdrawn
310384,310385,9:00:52,PTBA,B,RG,2530,3,0,D,,Amended
312868,312869,9:00:55,PTBA,B,RG,2530,7,0,D,,Amended
315274,315275,9:00:58,PTBA,B,RG,2530,10,10,D,,Open
317015,317016,9:00:59,PTBA,B,RG,2530,10,0,D,,Amended
317546,317547,9:01:00,PTBA,B,RG,2530,1,0,D,,Withdrawn
318376,318377,9:01:01,PTBA,B,RG,2530,10,0,D,,Withdrawn
320225,320226,9:01:02,PTBA,B,RG,2530,10,10,D,,Open
325112,325113,9:01:08,PTBA,B,RG,2530,200,0,D,,Amended
325114,325115,9:01:08,PTBA,B,RG,2530,100,100,D,,Open
325204,325205,9:01:08,PTBA,B,RG,2530,1,1,D,,Open
326144,326145,9:01:09,PTBA,B,RG,2530,5,5,D,,Open
326146,326147,9:01:09,PTBA,B,RG,2530,1000,0,D,,Withdrawn
326956,326957,9:01:09,PTBA,B,RG,2530,10,10,D,,Open
327137,327138,9:01:10,PTBA,B,RG,2530,4,4,D,,Open
331313,331314,9:01:14,PTBA,B,RG,2530,50,50,D,,Open
332847,332848,9:01:17,PTBA,B,RG,2530,20,20,D,,Open
332929,332930,9:01:17,PTBA,B,RG,2530,10,0,D,,Amended
332929,339185,9:01:31,PTBA,B,RG,2530,5,5,D,,Open
333424,333425,9:01:18,PTBA,B,RG,2530,1,1,D,,Open
334092,334093,9:01:20,PTBA,B,RG,2530,2,0,D,,Withdrawn
339277,339278,9:01:31,PTBA,B,RG,2530,1,0,D,,Withdrawn
340980,340981,9:01:34,PTBA,B,RG,2530,1,1,D,,Open
342362,342363,9:01:37,PTBA,B,RG,2530,50,50,D,,Open
342667,342668,9:01:38,PTBA,B,RG,2530,25,25,D,,Open
343509,343510,9:01:40,PTBA,B,RG,2530,20,20,D,,Open
343763,343764,9:01:40,PTBA,B,RG,2530,1,1,D,,Open
344718,344719,9:01:43,PTBA,B,RG,2530,50,0,D,,Withdrawn
345314,345315,9:01:44,PTBA,B,RG,2530,50,50,D,,Open
345793,345794,9:01:45,PTBA,B,RG,2530,10,0,D,,Withdrawn
346138,346139,9:01:45,PTBA,B,RG,2530,50,50,D,,Open
346723,346724,9:01:47,PTBA,B,RG,2530,5,5,D,,Open
348355,348356,9:01:50,PTBA,B,RG,2530,10,10,D,,Open
348622,348623,9:01:51,PTBA,B,RG,2530,100,100,D,,Open
350016,350017,9:01:54,PTBA,B,RG,2530,800,0,D,,Withdrawn
351279,351280,9:01:57,PTBA,B,RG,2530,5,0,D,,Amended
352749,352750,9:02:00,PTBA,B,RG,2530,1,0,D,,Withdrawn
353070,353071,9:02:01,PTBA,B,RG,2530,2,2,D,,Open
353198,353199,9:02:01,PTBA,B,RG,2530,20,0,D,,Amended
355424,355425,9:02:06,PTBA,B,RG,2530,100,0,D,,Withdrawn
355840,355841,9:02:06,PTBA,B,RG,2530,100,100,D,,Open
359002,359003,9:02:13,PTBA,B,RG,2530,50,50,D,,Open
360147,360148,9:02:15,PTBA,B,RG,2530,120,120,D,,Open
360556,360557,9:02:16,PTBA,B,RG,2530,10,10,D,,Open
360678,360679,9:02:16,PTBA,B,RG,2530,20,20,D,,Open
361023,361024,9:02:17,PTBA,B,RG,2530,25,25,D,,Open
362961,362962,9:02:20,PTBA,B,RG,2530,9,9,D,,Open
363581,363582,9:02:22,PTBA,B,RG,2530,10,10,D,,Open
365071,365072,9:02:24,PTBA,B,RG,2530,200,200,D,,Open
366103,366104,9:02:27,PTBA,B,RG,2530,10,10,D,,Open
367937,367938,9:02:30,PTBA,B,RG,2530,49,0,D,,Withdrawn
368322,368323,9:02:31,PTBA,B,RG,2530,10,0,D,,Withdrawn
368750,368751,9:02:32,PTBA,B,RG,2530,15,15,D,,Open
370767,370768,9:02:36,PTBA,B,RG,2530,1,1,D,,Open
370786,370787,9:02:36,PTBA,B,RG,2530,1,0,D,,Amended
370975,370976,9:02:37,PTBA,B,RG,2530,1,0,D,,Withdrawn
370986,370987,9:02:37,PTBA,B,RG,2530,5,5,D,,Open
371465,371466,9:02:38,PTBA,B,RG,2530,100,100,D,,Open
372159,372160,9:02:39,PTBA,B,RG,2530,5,0,D,,Withdrawn
