Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
59008,59009,8:45:15,PTBA,B,RG,2460,30,30,D,,Open
60712,60713,8:45:18,PTBA,B,RG,2460,4,4,D,,Open
60967,60968,8:45:18,PTBA,B,RG,2460,1,0,D,,Withdrawn
61751,61752,8:45:19,PTBA,B,RG,2460,100,0,D,,Withdrawn
62716,62717,8:45:21,PTBA,B,RG,2460,20,20,D,,Open
63310,63311,8:45:22,PTBA,B,RG,2460,50,0,D,,Withdrawn
63317,63318,8:45:22,PTBA,B,RG,2460,10,10,D,,Open
63367,63368,8:45:22,PTBA,B,RG,2460,10,10,D,,Open
63568,63569,8:45:22,PTBA,B,RG,2460,10,10,D,,Open
63886,63887,8:45:26,PTBA,B,RG,2460,50,50,D,,Open
64579,64580,8:46:02,PTBA,B,RG,2460,1,1,D,,Open
64928,64929,8:46:02,PTBA,B,RG,2460,5,5,D,,Open
65518,65519,8:46:37,PTBA,B,RG,2460,25,25,D,,Open
67703,67704,8:49:34,PTBA,B,RG,2460,9,0,D,,Withdrawn
68283,68284,8:50:22,PTBA,B,RG,2460,1,0,D,,Withdrawn
68769,68770,8:51:03,PTBA,B,RG,2460,10,10,D,,Open
68857,68858,8:51:10,PTBA,B,RG,2460,40,40,D,,Open
68948,68949,8:51:18,PTBA,B,RG,2460,100,100,D,,Open
68960,68961,8:51:20,PTBA,B,RG,2460,1,1,D,,Open
69226,69227,8:51:39,PTBA,B,RG,2460,3,0,D,,Withdrawn
69326,69327,8:51:46,PTBA,B,RG,2460,15,15,D,,Open
69762,69763,8:52:14,PTBA,B,RG,2460,25,0,D,,Withdrawn
69888,69889,8:52:23,PTBA,B,RG,2460,20,0,D,,Withdrawn
70031,70032,8:52:33,PTBA,B,RG,2460,5,5,D,,Open
70095,70096,8:52:38,PTBA,B,RG,2460,30,30,D,,Open
70749,70750,8:53:25,PTBA,B,RG,2460,10,10,D,,Open
71591,71592,8:54:26,PTBA,B,RG,2460,5,5,D,,Open
71800,71801,8:54:41,PTBA,B,RG,2460,1,1,D,,Open
128764,128765,9:00:03,PTBA,B,RG,2460,50,50,D,,Open
137996,137997,9:00:04,PTBA,B,RG,2460,50,50,D,,Open
143587,143588,9:00:04,PTBA,B,RG,2460,10,10,D,,Open
162243,162244,9:00:05,PTBA,B,RG,2460,500,500,D,,Open
164746,164747,9:00:06,PTBA,B,RG,2460,2,2,D,,Open
187739,187740,9:00:07,PTBA,B,RG,2460,1000,1000,D,,Open
193703,193704,9:00:08,PTBA,B,RG,2460,10,10,D,,Open
202756,202757,9:00:08,PTBA,B,RG,2460,100,100,D,,Open
216265,216266,9:00:09,PTBA,B,RG,2460,20,0,D,,Withdrawn
224323,224324,9:00:10,PTBA,B,RG,2460,20,0,D,,Amended
226265,226266,9:00:11,PTBA,B,RG,2460,50,0,D,,Withdrawn
237877,237878,9:00:12,PTBA,B,RG,2460,10,10,D,,Open
254211,254212,9:00:18,PTBA,B,RG,2460,61,0,D,,Withdrawn
266240,266241,9:00:26,PTBA,B,RG,2460,135,0,D,,Withdrawn
268223,268224,9:00:28,PTBA,B,RG,2460,30,30,D,,Open
269535,269536,9:00:29,PTBA,B,RG,2460,13,13,D,,Open
269564,269565,9:00:29,PTBA,B,RG,2460,50,0,D,,Withdrawn
304621,304622,9:01:09,PTBA,B,RG,2460,200,200,D,,Open
317878,317879,9:01:41,PTBA,B,RG,2460,1000,1000,D,,Open
324305,324306,9:01:56,PTBA,B,RG,2460,2000,0,D,,Withdrawn
331655,331656,9:02:14,PTBA,B,RG,2460,8,8,D,,Open
353737,353738,9:03:12,PTBA,B,RG,2460,1,0,D,,Withdrawn
378444,378445,9:04:19,PTBA,B,RG,2460,3,3,D,,Open
408064,408065,9:05:36,PTBA,B,RG,2460,1,1,D,,Open
413869,413870,9:05:51,PTBA,B,RG,2460,5,5,D,,Open
450919,450920,9:07:32,PTBA,B,RG,2460,10,10,D,,Open
455106,455107,9:07:44,PTBA,B,RG,2460,35,35,D,,Open
480306,480307,9:09:01,PTBA,B,RG,2460,20,20,D,,Open
493653,493654,9:09:45,PTBA,B,RG,2460,34,34,D,,Open
498329,498330,9:10:00,PTBA,B,RG,2460,4,4,D,,Open
596572,596573,9:16:05,PTBA,B,RG,2460,20,20,D,,Open
667151,667152,9:20:46,PTBA,B,RG,2460,10,10,D,,Open
705314,705315,9:23:27,PTBA,B,RG,2460,8,8,D,,Open
715039,715040,9:24:10,PTBA,B,RG,2460,20,20,D,,Open
728085,728086,9:25:08,PTBA,B,RG,2460,1,0,D,,Withdrawn
741010,741011,9:25:56,PTBA,B,RG,2460,2,0,D,,Withdrawn
741977,741978,9:26:01,PTBA,B,RG,2460,1,1,D,,Open
806569,806570,9:31:13,PTBA,B,RG,2460,3,3,F,,Open
940460,940461,9:43:18,PTBA,B,RG,2460,10,10,D,,Open
993911,993912,9:47:57,PTBA,B,RG,2460,50,50,D,,Open
1029904,1029905,9:51:26,PTBA,B,RG,2460,45,45,F,,Open
1042046,1042047,9:52:47,PTBA,B,RG,2460,2,2,D,,Open
1054645,1054646,9:54:11,PTBA,B,RG,2460,5,5,D,,Open
1098321,1098322,9:59:27,PTBA,B,RG,2460,30,30,D,,Open
1104300,1104301,10:00:12,PTBA,B,RG,2460,20,20,D,,Open
1151111,1151112,10:05:59,PTBA,B,RG,2460,10,10,D,,Open
1456418,1456419,10:51:44,PTBA,B,RG,2460,1,1,D,,Open
1465559,1465560,10:53:25,PTBA,B,RG,2460,15,15,D,,Open
1479376,1479377,10:55:44,PTBA,B,RG,2460,5,5,D,,Open
1502222,1502223,10:59:58,PTBA,B,RG,2460,30,30,D,,Open
1544044,1544045,11:07:04,PTBA,B,RG,2460,10,10,D,,Open
1549979,1549980,11:08:14,PTBA,B,RG,2460,1,0,D,,Amended
1554708,1554709,11:09:12,PTBA,B,RG,2460,1,1,D,,Open
1651855,1651856,11:27:21,PTBA,B,RG,2460,210,0,D,,Amended
1675403,1675404,13:30:03,PTBA,B,RG,2460,1,1,D,,Open
1681856,1681857,13:30:04,PTBA,B,RG,2460,500,500,D,,Open
1693071,1693072,13:30:05,PTBA,B,RG,2460,10,10,D,,Open
1720247,1720248,13:30:15,PTBA,B,RG,2460,1,1,D,,Open
2045792,2045793,14:14:39,PTBA,B,RG,2460,10,10,D,,Open
2053005,2053006,14:15:41,PTBA,B,RG,2460,3,3,D,,Open
2127557,2127558,14:25:34,PTBA,B,RG,2460,40,0,D,,Withdrawn
2355191,2355192,14:50:22,PTBA,B,RG,2460,100,100,D,,Open
3062,3063,8:45:00,PTBA,B,RG,2470,4,4,D,,Open
4880,4881,8:45:00,PTBA,B,RG,2470,30,30,D,,Open
12800,12801,8:45:00,PTBA,B,RG,2470,100,100,D,,Open
13798,13799,8:45:00,PTBA,B,RG,2470,2,2,D,,Open
15019,15020,8:45:00,PTBA,B,RG,2470,10,0,D,,Amended
15384,15385,8:45:00,PTBA,B,RG,2470,1000,1000,D,,Open
19742,19743,8:45:01,PTBA,B,RG,2470,15,15,D,,Open
19996,19997,8:45:01,PTBA,B,RG,2470,5,5,D,,Open
20618,20619,8:45:01,PTBA,B,RG,2470,25,25,D,,Open
21205,21206,8:45:01,PTBA,B,RG,2470,100,100,D,,Open
21647,21648,8:45:01,PTBA,B,RG,2470,1,0,D,,Withdrawn
24026,24027,8:45:01,PTBA,B,RG,2470,50,50,D,,Open
25390,25391,8:45:01,PTBA,B,RG,2470,50,50,F,,Open
34228,34229,8:45:02,PTBA,B,RG,2470,100,100,D,,Open
36044,36045,8:45:02,PTBA,B,RG,2470,36,36,D,,Open
36783,36784,8:45:03,PTBA,B,RG,2470,10,10,D,,Open
37685,37686,8:45:03,PTBA,B,RG,2470,2,2,D,,Open
40051,40052,8:45:03,PTBA,B,RG,2470,200,200,D,,Open
40172,40173,8:45:03,PTBA,B,RG,2470,10,10,D,,Open
40197,40198,8:45:03,PTBA,B,RG,2470,25,25,D,,Open
46893,46894,8:45:04,PTBA,B,RG,2470,4,4,D,,Open
49060,49061,8:45:06,PTBA,B,RG,2470,35,35,D,,Open
54203,54204,8:45:09,PTBA,B,RG,2470,5,5,D,,Open
54582,54583,8:45:10,PTBA,B,RG,2470,15,15,D,,Open
57196,57197,8:45:12,PTBA,B,RG,2470,1,1,D,,Open
57369,57370,8:45:13,PTBA,B,RG,2470,150,150,D,,Open
60707,60708,8:45:18,PTBA,B,RG,2470,4,4,D,,Open
60982,60983,8:45:18,PTBA,B,RG,2470,1,0,D,,Withdrawn
64578,64579,8:46:02,PTBA,B,RG,2470,5,5,D,,Open
67476,67477,8:49:14,PTBA,B,RG,2470,10,0,D,,Withdrawn
69060,69061,8:51:27,PTBA,B,RG,2470,5,5,D,,Open
69329,69330,8:51:46,PTBA,B,RG,2470,15,15,D,,Open
69850,69851,8:52:20,PTBA,B,RG,2470,2,2,D,,Open
70788,70789,8:53:28,PTBA,B,RG,2470,8,0,D,,Withdrawn
71557,71558,8:54:24,PTBA,B,RG,2470,5,5,D,,Open
81509,81510,9:00:00,PTBA,B,RG,2470,200,200,D,,Open
216284,216285,9:00:09,PTBA,B,RG,2470,100,100,D,,Open
268113,268114,9:00:28,PTBA,B,RG,2470,20,20,D,,Open
269477,269478,9:00:29,PTBA,B,RG,2470,13,13,D,,Open
471249,471250,9:08:32,PTBA,B,RG,2470,61,0,D,,Withdrawn
622205,622206,9:17:45,PTBA,B,RG,2470,80,80,D,,Open
754580,754581,9:27:04,PTBA,B,RG,2470,2,2,D,,Open
809807,809808,9:31:29,PTBA,B,RG,2470,2,2,F,,Open
921977,921978,9:41:32,PTBA,B,RG,2470,50,50,D,,Open
1052368,1052369,9:53:56,PTBA,B,RG,2470,10,10,D,,Open
1097817,1097818,9:59:23,PTBA,B,RG,2470,15,15,D,,Open
1200882,1200883,10:12:35,PTBA,B,RG,2470,1,1,D,,Open
1276130,1276131,10:22:59,PTBA,B,RG,2470,3,3,D,,Open
1306955,1306956,10:27:29,PTBA,B,RG,2470,53,0,D,,Withdrawn
1466088,1466089,10:53:30,PTBA,B,RG,2470,200,0,D,,Withdrawn
1670573,1670574,13:30:02,PTBA,B,RG,2470,200,200,D,,Open
519,520,8:45:00,PTBA,B,RG,2480,200,200,D,,Open
1717,1718,8:45:00,PTBA,B,RG,2480,1000,1000,D,,Open
2498,2499,8:45:00,PTBA,B,RG,2480,100,100,D,,Open
2920,2921,8:45:00,PTBA,B,RG,2480,3,3,D,,Open
4892,4893,8:45:00,PTBA,B,RG,2480,1,1,D,,Open
6914,6915,8:45:00,PTBA,B,RG,2480,1000,1000,D,,Open
6938,6939,8:45:00,PTBA,B,RG,2480,1300,1300,D,,Open
9800,9801,8:45:00,PTBA,B,RG,2480,25,25,D,,Open
13334,13335,8:45:00,PTBA,B,RG,2480,1600,1600,D,,Open
14689,14690,8:45:00,PTBA,B,RG,2480,300,300,D,,Open
15029,15030,8:45:00,PTBA,B,RG,2480,10,0,D,,Amended
22873,22874,8:45:01,PTBA,B,RG,2480,6,6,D,,Open
24795,24796,8:45:01,PTBA,B,RG,2480,4,4,D,,Open
30369,30370,8:45:02,PTBA,B,RG,2480,2,2,D,,Open
31012,31013,8:45:02,PTBA,B,RG,2480,10,10,D,,Open
32319,32320,8:45:02,PTBA,B,RG,2480,10,10,D,,Open
32801,32802,8:45:02,PTBA,B,RG,2480,5,5,D,,Open
32829,32830,8:45:02,PTBA,B,RG,2480,100,100,D,,Open
37633,37634,8:45:03,PTBA,B,RG,2480,2,2,D,,Open
38365,38366,8:45:03,PTBA,B,RG,2480,50,50,D,,Open
38479,38480,8:45:03,PTBA,B,RG,2480,1,1,D,,Open
38886,38887,8:45:03,PTBA,B,RG,2480,100,0,D,,Withdrawn
41604,41605,8:45:03,PTBA,B,RG,2480,200,200,D,,Open
42459,42460,8:45:03,PTBA,B,RG,2480,50,50,D,,Open
44569,44570,8:45:04,PTBA,B,RG,2480,3,3,D,,Open
44918,44919,8:45:04,PTBA,B,RG,2480,100,100,D,,Open
44976,44977,8:45:04,PTBA,B,RG,2480,100,100,D,,Open
46960,46961,8:45:04,PTBA,B,RG,2480,24,24,D,,Open
52912,52913,8:45:08,PTBA,B,RG,2480,5,5,D,,Open
55582,55583,8:45:10,PTBA,B,RG,2480,1,1,D,,Open
57202,57203,8:45:12,PTBA,B,RG,2480,1,1,D,,Open
59397,59398,8:45:15,PTBA,B,RG,2480,50,50,D,,Open
60700,60701,8:45:18,PTBA,B,RG,2480,4,4,D,,Open
60973,60974,8:45:18,PTBA,B,RG,2480,1,0,D,,Withdrawn
61417,61418,8:45:19,PTBA,B,RG,2480,30,30,D,,Open
63701,63702,8:45:23,PTBA,B,RG,2480,10,10,D,,Open
63873,63874,8:45:25,PTBA,B,RG,2480,5,5,D,,Open
64644,64645,8:46:02,PTBA,B,RG,2480,1,1,D,,Open
68918,68919,8:51:16,PTBA,B,RG,2480,4,4,D,,Open
69328,69329,8:51:46,PTBA,B,RG,2480,15,15,D,,Open
70101,70102,8:52:39,PTBA,B,RG,2480,50,0,D,,Withdrawn
109540,109541,9:00:02,PTBA,B,RG,2480,250,0,D,,Withdrawn
123542,123543,9:00:03,PTBA,B,RG,2480,5,5,D,,Open
164473,164474,9:00:05,PTBA,B,RG,2480,10,10,D,,Open
170899,170900,9:00:06,PTBA,B,RG,2480,200,0,D,,Withdrawn
215140,215141,9:00:09,PTBA,B,RG,2480,6,6,D,,Open
256437,256438,9:00:19,PTBA,B,RG,2480,25,25,D,,Open
266979,266980,9:00:27,PTBA,B,RG,2480,13,13,D,,Open
311600,311601,9:01:26,PTBA,B,RG,2480,80,80,D,,Open
438817,438818,9:06:57,PTBA,B,RG,2480,2,2,D,,Open
518713,518714,9:11:13,PTBA,B,RG,2480,10,10,D,,Open
589194,589195,9:15:37,PTBA,B,RG,2480,2,2,D,,Open
780003,780004,9:29:05,PTBA,B,RG,2480,200,200,D,,Open
810768,810769,9:31:34,PTBA,B,RG,2480,1,1,F,,Open
878750,878751,9:37:28,PTBA,B,RG,2480,10,10,D,,Open
1092753,1092754,9:58:44,PTBA,B,RG,2480,5,5,D,,Open
1160024,1160025,10:07:10,PTBA,B,RG,2480,20,20,D,,Open
1703,1704,8:45:00,PTBA,B,RG,2490,5,5,D,,Open
1856,1857,8:45:00,PTBA,B,RG,2490,50,50,D,,Open
3410,3411,8:45:00,PTBA,B,RG,2490,1,1,D,,Open
11564,11565,8:45:00,PTBA,B,RG,2490,1,1,D,,Open
15038,15039,8:45:00,PTBA,B,RG,2490,10,0,D,,Amended
20423,20424,8:45:01,PTBA,B,RG,2490,2,2,D,,Open
23535,23536,8:45:01,PTBA,B,RG,2490,10,10,D,,Open
29124,29125,8:45:02,PTBA,B,RG,2490,20,20,D,,Open
30435,30436,8:45:02,PTBA,B,RG,2490,1,0,D,,Withdrawn
31223,31224,8:45:02,PTBA,B,RG,2490,10,10,D,,Open
31453,31454,8:45:02,PTBA,B,RG,2490,20,20,D,,Open
34650,34651,8:45:02,PTBA,B,RG,2490,100,100,D,,Open
36428,36429,8:45:03,PTBA,B,RG,2490,1,1,D,,Open
38262,38263,8:45:03,PTBA,B,RG,2490,5,5,D,,Open
39769,39770,8:45:03,PTBA,B,RG,2490,2,2,D,,Open
46891,46892,8:45:04,PTBA,B,RG,2490,2,2,D,,Open
50259,50260,8:45:06,PTBA,B,RG,2490,5,5,D,,Open
53261,53262,8:45:09,PTBA,B,RG,2490,200,200,D,,Open
55202,55203,8:45:10,PTBA,B,RG,2490,100,0,D,,Withdrawn
57188,57189,8:45:12,PTBA,B,RG,2490,1,1,D,,Open
58892,58893,8:45:15,PTBA,B,RG,2490,400,400,D,,Open
60697,60698,8:45:17,PTBA,B,RG,2490,4,4,D,,Open
64577,64578,8:46:02,PTBA,B,RG,2490,1,1,D,,Open
65996,65997,8:47:16,PTBA,B,RG,2490,50,0,D,,Withdrawn
68637,68638,8:50:52,PTBA,B,RG,2490,40,40,D,,Open
68795,68796,8:51:05,PTBA,B,RG,2490,3,3,D,,Open
69272,69273,8:51:42,PTBA,B,RG,2490,1,1,D,,Open
69333,69334,8:51:46,PTBA,B,RG,2490,15,15,D,,Open
88258,88259,9:00:01,PTBA,B,RG,2490,20,20,D,,Open
193942,193943,9:00:08,PTBA,B,RG,2490,300,0,D,,Withdrawn
216301,216302,9:00:09,PTBA,B,RG,2490,25,25,D,,Open
219937,219938,9:00:10,PTBA,B,RG,2490,25,25,D,,Open
252440,252441,9:00:16,PTBA,B,RG,2490,10,10,D,,Open
305404,305405,9:01:10,PTBA,B,RG,2490,1,1,D,,Open
308685,308686,9:01:18,PTBA,B,RG,2490,1,1,D,,Open
319070,319071,9:01:44,PTBA,B,RG,2490,1,1,D,,Open
473947,473948,9:08:41,PTBA,B,RG,2490,1,1,D,,Open
672824,672825,9:21:09,PTBA,B,RG,2490,20,20,D,,Open
804758,804759,9:31:05,PTBA,B,RG,2490,2,2,F,,Open
891994,891995,9:38:46,PTBA,B,RG,2490,1,1,D,,Open
1091273,1091274,9:58:33,PTBA,B,RG,2490,5,5,D,,Open
1335920,1335921,10:31:42,PTBA,B,RG,2490,15,15,D,,Open
1514084,1514085,11:01:59,PTBA,B,RG,2490,200,200,D,,Open
2411528,2411529,14:59:56,PTBA,B,RG,2490,10620,0,F,,Withdrawn
845,846,8:45:00,PTBA,B,RG,2500,10,0,D,,Amended
1732,1733,8:45:00,PTBA,B,RG,2500,20,0,D,,Amended
1839,1840,8:45:00,PTBA,B,RG,2500,50,50,D,,Open
2227,2228,8:45:00,PTBA,B,RG,2500,10,10,D,,Open
2701,2702,8:45:00,PTBA,B,RG,2500,50,50,D,,Open
2736,2737,8:45:00,PTBA,B,RG,2500,15,15,D,,Open
2879,2880,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
2984,2985,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
4877,4878,8:45:00,PTBA,B,RG,2500,400,400,D,,Open
5134,5135,8:45:00,PTBA,B,RG,2500,50,50,D,,Open
6598,6599,8:45:00,PTBA,B,RG,2500,100,100,D,,Open
7101,7102,8:45:00,PTBA,B,RG,2500,160,160,D,,Open
8978,8979,8:45:00,PTBA,B,RG,2500,25,0,D,,Withdrawn
10259,10260,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
11723,11724,8:45:00,PTBA,B,RG,2500,10,10,D,,Open
11818,11819,8:45:00,PTBA,B,RG,2500,2,2,D,,Open
11959,11960,8:45:00,PTBA,B,RG,2500,50,50,D,,Open
12786,12787,8:45:00,PTBA,B,RG,2500,6,6,D,,Open
12974,12975,8:45:00,PTBA,B,RG,2500,50,50,D,,Open
13107,13108,8:45:00,PTBA,B,RG,2500,50,50,D,,Open
13712,13713,8:45:00,PTBA,B,RG,2500,25,25,D,,Open
14734,14735,8:45:00,PTBA,B,RG,2500,8,8,D,,Open
15047,15048,8:45:00,PTBA,B,RG,2500,10,0,D,,Amended
15410,15411,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
16118,16119,8:45:01,PTBA,B,RG,2500,2,0,D,,Amended
17114,17115,8:45:01,PTBA,B,RG,2500,10,0,D,,Withdrawn
17996,17997,8:45:01,PTBA,B,RG,2500,500,0,D,,Withdrawn
18369,18370,8:45:01,PTBA,B,RG,2500,10,0,D,,Amended
19474,19475,8:45:01,PTBA,B,RG,2500,10,10,D,,Open
21858,21859,8:45:01,PTBA,B,RG,2500,500,500,D,,Open
22392,22393,8:45:01,PTBA,B,RG,2500,20,20,D,,Open
22500,22501,8:45:01,PTBA,B,RG,2500,1,1,D,,Open
22570,22571,8:45:01,PTBA,B,RG,2500,10,10,D,,Open
23351,23352,8:45:01,PTBA,B,RG,2500,100,100,D,,Open
23691,23692,8:45:01,PTBA,B,RG,2500,1,1,D,,Open
25473,25474,8:45:01,PTBA,B,RG,2500,52,52,D,,Open
25659,25660,8:45:01,PTBA,B,RG,2500,15,0,D,,Withdrawn
28568,28569,8:45:02,PTBA,B,RG,2500,1,1,D,,Open
28955,28956,8:45:02,PTBA,B,RG,2500,10,10,D,,Open
29931,29932,8:45:02,PTBA,B,RG,2500,2,2,D,,Open
30091,30092,8:45:02,PTBA,B,RG,2500,1,1,D,,Open
30172,30173,8:45:02,PTBA,B,RG,2500,2,2,D,,Open
30498,30499,8:45:02,PTBA,B,RG,2500,60,60,D,,Open
30662,30663,8:45:02,PTBA,B,RG,2500,10,10,D,,Open
31098,31099,8:45:02,PTBA,B,RG,2500,200,200,D,,Open
31312,31313,8:45:02,PTBA,B,RG,2500,10000,10000,D,,Open
31562,31563,8:45:02,PTBA,B,RG,2500,1,1,D,,Open
33472,33473,8:45:02,PTBA,B,RG,2500,1,1,D,,Open
33827,33828,8:45:02,PTBA,B,RG,2500,2,0,D,,Withdrawn
34860,34861,8:45:02,PTBA,B,RG,2500,60,60,D,,Open
35003,35004,8:45:02,PTBA,B,RG,2500,350,350,D,,Open
37267,37268,8:45:03,PTBA,B,RG,2500,1,1,D,,Open
37284,37285,8:45:03,PTBA,B,RG,2500,10,10,D,,Open
38853,38854,8:45:03,PTBA,B,RG,2500,20,0,D,,Withdrawn
39182,39183,8:45:03,PTBA,B,RG,2500,40,0,D,,Amended
39531,39532,8:45:03,PTBA,B,RG,2500,10,10,D,,Open
39777,39778,8:45:03,PTBA,B,RG,2500,2,2,D,,Open
39811,39812,8:45:03,PTBA,B,RG,2500,2,2,D,,Open
40187,40188,8:45:03,PTBA,B,RG,2500,2,0,D,,Withdrawn
40500,40501,8:45:03,PTBA,B,RG,2500,30,30,D,,Open
40888,40889,8:45:03,PTBA,B,RG,2500,20,20,D,,Open
40918,40919,8:45:03,PTBA,B,RG,2500,5,5,D,,Open
41229,41230,8:45:03,PTBA,B,RG,2500,1,1,D,,Open
42135,42136,8:45:03,PTBA,B,RG,2500,10,10,D,,Open
42463,42464,8:45:03,PTBA,B,RG,2500,25,25,D,,Open
43073,43074,8:45:04,PTBA,B,RG,2500,10,10,D,,Open
43095,43096,8:45:04,PTBA,B,RG,2500,250,250,D,,Open
43903,43904,8:45:04,PTBA,B,RG,2500,100,0,D,,Withdrawn
44564,44565,8:45:04,PTBA,B,RG,2500,2,2,D,,Open
44607,44608,8:45:04,PTBA,B,RG,2500,1,0,D,,Withdrawn
44972,44973,8:45:04,PTBA,B,RG,2500,200,200,D,,Open
45218,45219,8:45:04,PTBA,B,RG,2500,50,50,D,,Open
45302,45303,8:45:04,PTBA,B,RG,2500,500,500,D,,Open
45689,45690,8:45:04,PTBA,B,RG,2500,8,8,D,,Open
46263,46264,8:45:04,PTBA,B,RG,2500,500,500,D,,Open
47768,47769,8:45:05,PTBA,B,RG,2500,100,100,D,,Open
48583,48584,8:45:05,PTBA,B,RG,2500,1,1,D,,Open
