Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
9430,9431,8:45:00,PTBA,B,RG,2460,1000,0,D,,Withdrawn
10064,10065,8:45:00,PTBA,B,RG,2460,5,5,D,,Open
16843,16844,8:45:00,PTBA,B,RG,2460,50,50,D,,Open
24327,24328,8:45:01,PTBA,B,RG,2460,2,2,D,,Open
25024,25025,8:45:01,PTBA,B,RG,2460,50,50,D,,Open
25035,25036,8:45:01,PTBA,B,RG,2460,500,500,D,,Open
34720,34721,8:45:03,PTBA,B,RG,2460,5,5,D,,Open
35734,35735,8:45:03,PTBA,B,RG,2460,1,1,D,,Open
40463,40464,8:45:04,PTBA,B,RG,2460,1,1,D,,Open
44350,44351,8:45:05,PTBA,B,RG,2460,40,40,D,,Open
46054,46055,8:45:05,PTBA,B,RG,2460,100,100,D,,Open
47225,47226,8:45:06,PTBA,B,RG,2460,80,80,D,,Open
53744,53745,8:45:12,PTBA,B,RG,2460,2,2,D,,Open
53962,53963,8:45:12,PTBA,B,RG,2460,5,5,D,,Open
54235,54236,8:45:13,PTBA,B,RG,2460,21,0,D,,Withdrawn
198363,198364,9:00:09,PTBA,B,RG,2460,5,5,D,,Open
474986,474987,9:09:03,PTBA,B,RG,2460,3,3,D,,Open
532843,532844,9:11:51,PTBA,B,RG,2460,50,0,D,,Withdrawn
581999,582000,9:14:33,PTBA,B,RG,2460,5,5,D,,Open
669279,669280,9:19:57,PTBA,B,RG,2460,60,60,D,,Open
812216,812217,9:29:50,PTBA,B,RG,2460,1,1,D,,Open
1030451,1030452,9:47:11,PTBA,B,RG,2460,25,25,D,,Open
1529129,1529130,10:40:39,PTBA,B,RG,2460,1,1,D,,Open
3022,3023,8:45:00,PTBA,B,RG,2470,1,1,D,,Open
7060,7061,8:45:00,PTBA,B,RG,2470,500,500,D,,Open
22408,22409,8:45:01,PTBA,B,RG,2470,36,36,D,,Open
23531,23532,8:45:01,PTBA,B,RG,2470,5,5,D,,Open
29306,29307,8:45:02,PTBA,B,RG,2470,100,100,D,,Open
41434,41435,8:45:04,PTBA,B,RG,2470,30,30,D,,Open
44554,44555,8:45:05,PTBA,B,RG,2470,2,2,D,,Open
52548,52549,8:45:10,PTBA,B,RG,2470,2,2,D,,Open
60219,60220,8:46:01,PTBA,B,RG,2470,4,4,D,,Open
84480,84481,9:00:01,PTBA,B,RG,2470,100,0,D,,Amended
163653,163654,9:00:06,PTBA,B,RG,2470,50,0,D,,Amended
222887,222888,9:00:13,PTBA,B,RG,2470,2,2,D,,Open
235235,235236,9:00:16,PTBA,B,RG,2470,25,25,D,,Open
504480,504481,9:10:28,PTBA,B,RG,2470,2,2,F,,Open
703330,703331,9:22:15,PTBA,B,RG,2470,1,1,D,,Open
866985,866986,9:34:01,PTBA,B,RG,2470,20,20,D,,Open
1400781,1400782,10:24:46,PTBA,B,RG,2470,1,1,D,,Open
1912929,1912930,13:30:03,PTBA,B,RG,2470,3,3,D,,Open
2777999,2778000,14:59:52,PTBA,B,RG,2470,848,0,F,,Withdrawn
1072,1073,8:45:00,PTBA,B,RG,2480,100,100,D,,Open
3058,3059,8:45:00,PTBA,B,RG,2480,1,1,D,,Open
4166,4167,8:45:00,PTBA,B,RG,2480,100,100,D,,Open
9082,9083,8:45:00,PTBA,B,RG,2480,5,5,D,,Open
9423,9424,8:45:00,PTBA,B,RG,2480,1000,1000,D,,Open
10420,10421,8:45:00,PTBA,B,RG,2480,30,30,D,,Open
12742,12743,8:45:00,PTBA,B,RG,2480,1,1,D,,Open
15416,15417,8:45:00,PTBA,B,RG,2480,100,100,D,,Open
17602,17603,8:45:01,PTBA,B,RG,2480,25,25,D,,Open
24322,24323,8:45:01,PTBA,B,RG,2480,500,500,D,,Open
29150,29151,8:45:02,PTBA,B,RG,2480,3,0,D,,Amended
29749,29750,8:45:02,PTBA,B,RG,2480,20,20,D,,Open
31935,31936,8:45:02,PTBA,B,RG,2480,1,1,D,,Open
33200,33201,8:45:02,PTBA,B,RG,2480,2,0,D,,Withdrawn
33588,33589,8:45:02,PTBA,B,RG,2480,1,1,D,,Open
35267,35268,8:45:03,PTBA,B,RG,2480,200,200,D,,Open
44788,44789,8:45:05,PTBA,B,RG,2480,3,3,D,,Open
52545,52546,8:45:10,PTBA,B,RG,2480,1,1,D,,Open
53740,53741,8:45:12,PTBA,B,RG,2480,2,2,D,,Open
54500,54501,8:45:13,PTBA,B,RG,2480,1,1,D,,Open
58843,58844,8:45:20,PTBA,B,RG,2480,10,10,D,,Open
120678,120679,9:00:03,PTBA,B,RG,2480,5,5,D,,Open
143603,143604,9:00:05,PTBA,B,RG,2480,200,0,D,,Withdrawn
143899,143900,9:00:05,PTBA,B,RG,2480,200,0,D,,Withdrawn
180448,180449,9:00:07,PTBA,B,RG,2480,50,50,D,,Open
190599,190600,9:00:08,PTBA,B,RG,2480,2,0,D,,Withdrawn
191780,191781,9:00:08,PTBA,B,RG,2480,50,0,D,,Withdrawn
211281,211282,9:00:11,PTBA,B,RG,2480,9,0,D,,Withdrawn
214562,214563,9:00:12,PTBA,B,RG,2480,1,1,D,,Open
222942,222943,9:00:13,PTBA,B,RG,2480,40,40,D,,Open
232011,232012,9:00:15,PTBA,B,RG,2480,18,18,D,,Open
235196,235197,9:00:16,PTBA,B,RG,2480,10,10,D,,Open
237202,237203,9:00:16,PTBA,B,RG,2480,1,1,D,,Open
427453,427454,9:06:53,PTBA,B,RG,2480,15,15,D,,Open
438670,438671,9:07:23,PTBA,B,RG,2480,200,200,D,,Open
482886,482887,9:09:26,PTBA,B,RG,2480,10,10,D,,Open
516246,516247,9:11:03,PTBA,B,RG,2480,200,200,D,,Open
540696,540697,9:12:16,PTBA,B,RG,2480,15,0,D,,Amended
728041,728042,9:24:02,PTBA,B,RG,2480,100,100,D,,Open
1434498,1434499,10:28:41,PTBA,B,RG,2480,110,110,D,,Open
1733383,1733384,11:06:48,PTBA,B,RG,2480,1,0,D,,Amended
1840518,1840519,11:20:49,PTBA,B,RG,2480,100,0,D,,Withdrawn
1242,1243,8:45:00,PTBA,B,RG,2490,100,100,D,,Open
3039,3040,8:45:00,PTBA,B,RG,2490,1,1,D,,Open
3485,3486,8:45:00,PTBA,B,RG,2490,50,50,D,,Open
7043,7044,8:45:00,PTBA,B,RG,2490,500,500,D,,Open
7875,7876,8:45:00,PTBA,B,RG,2490,200,200,D,,Open
8094,8095,8:45:00,PTBA,B,RG,2490,10,10,D,,Open
9194,9195,8:45:00,PTBA,B,RG,2490,25,25,D,,Open
24936,24937,8:45:01,PTBA,B,RG,2490,5,5,D,,Open
26338,26339,8:45:01,PTBA,B,RG,2490,1,1,D,,Open
33634,33635,8:45:02,PTBA,B,RG,2490,1,1,D,,Open
40489,40490,8:45:04,PTBA,B,RG,2490,5,5,D,,Open
51467,51468,8:45:09,PTBA,B,RG,2490,10,10,D,,Open
58837,58838,8:45:20,PTBA,B,RG,2490,5,5,D,,Open
62657,62658,8:49:01,PTBA,B,RG,2490,1,1,D,,Open
63852,63853,8:50:46,PTBA,B,RG,2490,200,200,D,,Open
104351,104352,9:00:02,PTBA,B,RG,2490,200,200,D,,Open
151654,151655,9:00:05,PTBA,B,RG,2490,200,200,D,,Open
180942,180943,9:00:07,PTBA,B,RG,2490,1,0,D,,Amended
198186,198187,9:00:09,PTBA,B,RG,2490,25,25,D,,Open
217904,217905,9:00:12,PTBA,B,RG,2490,50,0,D,,Withdrawn
502428,502429,9:10:22,PTBA,B,RG,2490,2,2,F,,Open
539480,539481,9:12:12,PTBA,B,RG,2490,50,0,D,,Withdrawn
603222,603223,9:15:47,PTBA,B,RG,2490,20,20,D,,Open
614961,614962,9:16:32,PTBA,B,RG,2490,2,2,D,,Open
1180547,1180548,10:02:16,PTBA,B,RG,2490,200,0,D,,Withdrawn
2222062,2222063,13:57:11,PTBA,B,RG,2490,10,10,D,,Open
2777952,2777953,14:59:52,PTBA,B,RG,2490,829,0,F,,Withdrawn
1364,1365,8:45:00,PTBA,B,RG,2500,200,0,D,,Withdrawn
2036,2037,8:45:00,PTBA,B,RG,2500,20,20,D,,Open
2624,2625,8:45:00,PTBA,B,RG,2500,50,0,D,,Withdrawn
3080,3081,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
4045,4046,8:45:00,PTBA,B,RG,2500,500,500,D,,Open
4819,4820,8:45:00,PTBA,B,RG,2500,100,100,D,,Open
4835,4836,8:45:00,PTBA,B,RG,2500,30,30,D,,Open
4862,4863,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
5714,5715,8:45:00,PTBA,B,RG,2500,121,121,D,,Open
5744,5745,8:45:00,PTBA,B,RG,2500,20,20,D,,Open
8277,8278,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
8297,8298,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
8582,8583,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
9908,9909,8:45:00,PTBA,B,RG,2500,50,50,D,,Open
9928,9929,8:45:00,PTBA,B,RG,2500,1000,0,D,,Withdrawn
13236,13237,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
14635,14636,8:45:00,PTBA,B,RG,2500,1,1,D,,Open
16661,16662,8:45:00,PTBA,B,RG,2500,50,50,D,,Open
17991,17992,8:45:01,PTBA,B,RG,2500,4,0,D,,Withdrawn
18323,18324,8:45:01,PTBA,B,RG,2500,50,50,D,,Open
18462,18463,8:45:01,PTBA,B,RG,2500,2,2,D,,Open
18630,18631,8:45:01,PTBA,B,RG,2500,1,1,D,,Open
20083,20084,8:45:01,PTBA,B,RG,2500,1,0,D,,Withdrawn
21029,21030,8:45:01,PTBA,B,RG,2500,3,3,D,,Open
21119,21120,8:45:01,PTBA,B,RG,2500,2,2,D,,Open
21233,21234,8:45:01,PTBA,B,RG,2500,4,0,D,,Withdrawn
21425,21426,8:45:01,PTBA,B,RG,2500,1,1,D,,Open
22878,22879,8:45:01,PTBA,B,RG,2500,100,100,D,,Open
25616,25617,8:45:01,PTBA,B,RG,2500,100,100,D,,Open
26927,26928,8:45:01,PTBA,B,RG,2500,500,500,D,,Open
29819,29820,8:45:02,PTBA,B,RG,2500,20,20,D,,Open
31756,31757,8:45:02,PTBA,B,RG,2500,5,0,D,,Withdrawn
31809,31810,8:45:02,PTBA,B,RG,2500,1,1,D,,Open
33581,33582,8:45:02,PTBA,B,RG,2500,50,50,D,,Open
33670,33671,8:45:02,PTBA,B,RG,2500,25,25,D,,Open
33678,33679,8:45:02,PTBA,B,RG,2500,6,0,D,,Withdrawn
33706,33707,8:45:02,PTBA,B,RG,2500,2,2,D,,Open
33919,33920,8:45:02,PTBA,B,RG,2500,10,10,D,,Open
34239,34240,8:45:02,PTBA,B,RG,2500,12,12,D,,Open
34601,34602,8:45:03,PTBA,B,RG,2500,100,100,D,,Open
34689,34690,8:45:03,PTBA,B,RG,2500,12,12,D,,Open
35265,35266,8:45:03,PTBA,B,RG,2500,50,50,D,,Open
35462,35463,8:45:03,PTBA,B,RG,2500,150,150,D,,Open
35690,35691,8:45:03,PTBA,B,RG,2500,20,20,D,,Open
35696,35697,8:45:03,PTBA,B,RG,2500,50,50,D,,Open
36254,36255,8:45:03,PTBA,B,RG,2500,100,100,D,,Open
36298,36299,8:45:03,PTBA,B,RG,2500,25,25,D,,Open
37865,37866,8:45:03,PTBA,B,RG,2500,840,840,D,,Open
38872,38873,8:45:03,PTBA,B,RG,2500,15,15,D,,Open
39345,39346,8:45:03,PTBA,B,RG,2500,5,5,D,,Open
40790,40791,8:45:04,PTBA,B,RG,2500,1,1,D,,Open
41132,41133,8:45:04,PTBA,B,RG,2500,1,1,D,,Open
41374,41375,8:45:04,PTBA,B,RG,2500,22,22,D,,Open
41955,41956,8:45:04,PTBA,B,RG,2500,25,25,D,,Open
42412,42413,8:45:05,PTBA,B,RG,2500,1,1,D,,Open
42486,42487,8:45:05,PTBA,B,RG,2500,200,200,D,,Open
42888,42889,8:45:05,PTBA,B,RG,2500,4,4,D,,Open
45232,45233,8:45:05,PTBA,B,RG,2500,12,12,D,,Open
46940,46941,8:45:06,PTBA,B,RG,2500,20,20,D,,Open
47003,47004,8:45:06,PTBA,B,RG,2500,10,10,D,,Open
47220,47221,8:45:06,PTBA,B,RG,2500,50,50,D,,Open
48311,48312,8:45:06,PTBA,B,RG,2500,200,200,D,,Open
48551,48552,8:45:06,PTBA,B,RG,2500,1,1,D,,Open
48894,48895,8:45:06,PTBA,B,RG,2500,1,0,D,,Withdrawn
52561,52562,8:45:10,PTBA,B,RG,2500,1,1,D,,Open
52971,52972,8:45:11,PTBA,B,RG,2500,13,0,D,,Withdrawn
53394,53395,8:45:11,PTBA,B,RG,2500,1,1,D,,Open
53430,53431,8:45:12,PTBA,B,RG,2500,1,1,D,,Open
53947,53948,8:45:12,PTBA,B,RG,2500,5,0,D,,Withdrawn
54475,54476,8:45:13,PTBA,B,RG,2500,1,1,D,,Open
54689,54690,8:45:13,PTBA,B,RG,2500,5,5,D,,Open
54794,54795,8:45:13,PTBA,B,RG,2500,40,40,D,,Open
55419,55420,8:45:14,PTBA,B,RG,2500,10,10,D,,Open
55567,55568,8:45:14,PTBA,B,RG,2500,1,1,D,,Open
56121,56122,8:45:15,PTBA,B,RG,2500,7,7,D,,Open
57140,57141,8:45:17,PTBA,B,RG,2500,15,15,D,,Open
58038,58039,8:45:18,PTBA,B,RG,2500,1,0,D,,Withdrawn
58813,58814,8:45:20,PTBA,B,RG,2500,5,0,D,,Amended
58813,230547,9:00:15,PTBA,B,RG,2500,2,2,D,,Open
59770,59771,8:45:41,PTBA,B,RG,2500,10,0,D,,Withdrawn
60299,60300,8:46:01,PTBA,B,RG,2500,4,4,D,,Open
60547,60548,8:46:02,PTBA,B,RG,2500,100,0,D,,Withdrawn
61082,61083,8:46:39,PTBA,B,RG,2500,100,100,D,,Open
61605,61606,8:47:29,PTBA,B,RG,2500,2,2,D,,Open
62616,62617,8:48:57,PTBA,B,RG,2500,1,1,D,,Open
63071,63072,8:49:38,PTBA,B,RG,2500,100,100,D,,Open
63101,63102,8:49:41,PTBA,B,RG,2500,5,5,D,,Open
65642,65643,8:53:19,PTBA,B,RG,2500,200,0,D,,Withdrawn
66016,66017,8:53:49,PTBA,B,RG,2500,2,2,D,,Open
66549,66550,8:54:28,PTBA,B,RG,2500,1,1,D,,Open
104317,104318,9:00:02,PTBA,B,RG,2500,100,100,D,,Open
104336,104337,9:00:02,PTBA,B,RG,2500,200,200,D,,Open
120671,120672,9:00:03,PTBA,B,RG,2500,5,5,D,,Open
120707,120708,9:00:03,PTBA,B,RG,2500,5,5,D,,Open
208299,208300,9:00:11,PTBA,B,RG,2500,25,25,D,,Open
