Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
36733,36734,8:45:02,PTBA,B,RG,2350,1,1,D,,Open
37706,37707,8:45:02,PTBA,B,RG,2350,11,11,D,,Open
37989,37990,8:45:02,PTBA,B,RG,2350,20,20,D,,Open
38036,38037,8:45:02,PTBA,B,RG,2350,1,1,D,,Open
38814,38815,8:45:03,PTBA,B,RG,2350,10,10,D,,Open
42583,42584,8:45:03,PTBA,B,RG,2350,10,10,D,,Open
42811,42812,8:45:03,PTBA,B,RG,2350,3,3,D,,Open
42975,42976,8:45:03,PTBA,B,RG,2350,15,15,D,,Open
44245,44246,8:45:04,PTBA,B,RG,2350,50,50,D,,Open
44493,44494,8:45:04,PTBA,B,RG,2350,2,2,D,,Open
45185,45186,8:45:04,PTBA,B,RG,2350,200,200,D,,Open
48771,48772,8:45:05,PTBA,B,RG,2350,8,8,D,,Open
50988,50989,8:45:05,PTBA,B,RG,2350,100,100,D,,Open
53988,53989,8:45:07,PTBA,B,RG,2350,3,3,D,,Open
54199,54200,8:45:08,PTBA,B,RG,2350,5,5,D,,Open
55075,55076,8:45:08,PTBA,B,RG,2350,5,5,D,,Open
55650,55651,8:45:09,PTBA,B,RG,2350,600,600,D,,Open
58130,58131,8:45:11,PTBA,B,RG,2350,10,10,D,,Open
58847,58848,8:45:13,PTBA,B,RG,2350,1,1,D,,Open
61030,61031,8:45:15,PTBA,B,RG,2350,1,1,D,,Open
61378,61379,8:45:16,PTBA,B,RG,2350,35,35,D,,Open
64604,64605,8:45:37,PTBA,B,RG,2350,10,10,D,,Open
65162,65163,8:46:01,PTBA,B,RG,2350,1,1,D,,Open
65346,65347,8:46:02,PTBA,B,RG,2350,1,1,D,,Open
65927,65928,8:46:31,PTBA,B,RG,2350,20,20,D,,Open
70690,70691,8:53:43,PTBA,B,RG,2350,5,5,D,,Open
340566,340567,9:01:32,PTBA,B,RG,2350,1,1,D,,Open
443972,443973,9:05:35,PTBA,B,RG,2350,30,30,D,,Open
489509,489510,9:07:26,PTBA,B,RG,2350,10,10,D,,Open
506021,506022,9:08:07,PTBA,B,RG,2350,1,0,D,,Withdrawn
517925,517926,9:08:37,PTBA,B,RG,2350,25,25,D,,Open
529719,529720,9:09:06,PTBA,B,RG,2350,1,0,D,,Withdrawn
752152,752153,9:21:14,PTBA,B,RG,2350,4,4,D,,Open
1181115,1181116,9:56:19,PTBA,B,RG,2350,55,55,D,,Open
1862897,1862898,11:28:19,PTBA,B,RG,2350,14,14,D,,Open
659,660,8:45:00,PTBA,B,RG,2360,100,100,D,,Open
2632,2633,8:45:00,PTBA,B,RG,2360,1,1,D,,Open
3313,3314,8:45:00,PTBA,B,RG,2360,1,1,D,,Open
4270,4271,8:45:00,PTBA,B,RG,2360,50,50,D,,Open
23970,23971,8:45:01,PTBA,B,RG,2360,1,1,D,,Open
26745,26746,8:45:01,PTBA,B,RG,2360,5,5,D,,Open
32376,32377,8:45:02,PTBA,B,RG,2360,10,0,D,,Withdrawn
34610,34611,8:45:02,PTBA,B,RG,2360,1,1,D,,Open
35865,35866,8:45:02,PTBA,B,RG,2360,5,5,D,,Open
37919,37920,8:45:02,PTBA,B,RG,2360,20,20,D,,Open
43707,43708,8:45:03,PTBA,B,RG,2360,3,3,D,,Open
44732,44733,8:45:04,PTBA,B,RG,2360,2,2,D,,Open
45735,45736,8:45:04,PTBA,B,RG,2360,2,2,D,,Open
48120,48121,8:45:05,PTBA,B,RG,2360,4,4,D,,Open
50817,50818,8:45:05,PTBA,B,RG,2360,1,1,D,,Open
51600,51601,8:45:06,PTBA,B,RG,2360,10,10,D,,Open
54471,54472,8:45:08,PTBA,B,RG,2360,3,3,D,,Open
55412,55413,8:45:09,PTBA,B,RG,2360,10,10,D,,Open
63811,63812,8:45:20,PTBA,B,RG,2360,4,4,D,,Open
65239,65240,8:46:01,PTBA,B,RG,2360,3,3,D,,Open
70133,70134,8:52:52,PTBA,B,RG,2360,160,0,D,,Withdrawn
71095,71096,8:54:16,PTBA,B,RG,2360,500,0,D,,Withdrawn
71199,71200,8:54:25,PTBA,B,RG,2360,500,0,D,,Withdrawn
71361,71362,8:54:40,PTBA,B,RG,2360,500,0,D,,Withdrawn
958110,958111,9:36:10,PTBA,B,RG,2360,90,90,D,,Open
727,728,8:45:00,PTBA,B,RG,2370,100,100,D,,Open
2495,2496,8:45:00,PTBA,B,RG,2370,1,1,D,,Open
5103,5104,8:45:00,PTBA,B,RG,2370,1,1,D,,Open
28069,28070,8:45:01,PTBA,B,RG,2370,3,3,D,,Open
32031,32032,8:45:02,PTBA,B,RG,2370,200,200,D,,Open
42705,42706,8:45:03,PTBA,B,RG,2370,100,100,D,,Open
44463,44464,8:45:04,PTBA,B,RG,2370,300,300,D,,Open
48599,48600,8:45:05,PTBA,B,RG,2370,1,1,D,,Open
53063,53064,8:45:07,PTBA,B,RG,2370,2,2,D,,Open
54201,54202,8:45:08,PTBA,B,RG,2370,2,2,D,,Open
61070,61071,8:45:15,PTBA,B,RG,2370,1,1,D,,Open
61474,61475,8:45:16,PTBA,B,RG,2370,5,5,D,,Open
62497,62498,8:45:18,PTBA,B,RG,2370,5,5,D,,Open
65161,65162,8:46:01,PTBA,B,RG,2370,1,1,D,,Open
65509,65510,8:46:02,PTBA,B,RG,2370,1,1,D,,Open
66191,66192,8:46:54,PTBA,B,RG,2370,1,1,D,,Open
234609,234610,9:00:10,PTBA,B,RG,2370,1,1,D,,Open
600902,600903,9:12:24,PTBA,B,RG,2370,10,10,D,,Open
707767,707768,9:18:20,PTBA,B,RG,2370,5,5,D,,Open
1449073,1449074,10:27:43,PTBA,B,RG,2370,2,2,D,,Open
523,524,8:45:00,PTBA,B,RG,2380,100,100,D,,Open
2371,2372,8:45:00,PTBA,B,RG,2380,1,1,D,,Open
3132,3133,8:45:00,PTBA,B,RG,2380,1,1,D,,Open
3826,3827,8:45:00,PTBA,B,RG,2380,50,50,D,,Open
7371,7372,8:45:00,PTBA,B,RG,2380,30,30,D,,Open
11309,11310,8:45:00,PTBA,B,RG,2380,200,200,D,,Open
11416,11417,8:45:00,PTBA,B,RG,2380,200,200,D,,Open
12593,12594,8:45:00,PTBA,B,RG,2380,35,35,D,,Open
15916,15917,8:45:00,PTBA,B,RG,2380,20,20,D,,Open
18115,18116,8:45:01,PTBA,B,RG,2380,10,10,D,,Open
27967,27968,8:45:01,PTBA,B,RG,2380,3,3,D,,Open
32573,32574,8:45:02,PTBA,B,RG,2380,200,200,D,,Open
33167,33168,8:45:02,PTBA,B,RG,2380,5,5,D,,Open
35223,35224,8:45:02,PTBA,B,RG,2380,10,10,D,,Open
36648,36649,8:45:02,PTBA,B,RG,2380,1,1,D,,Open
38530,38531,8:45:03,PTBA,B,RG,2380,6,6,D,,Open
42925,42926,8:45:03,PTBA,B,RG,2380,100,100,D,,Open
44389,44390,8:45:04,PTBA,B,RG,2380,60,60,D,,Open
48148,48149,8:45:05,PTBA,B,RG,2380,20,20,D,,Open
53990,53991,8:45:07,PTBA,B,RG,2380,2,2,D,,Open
59728,59729,8:45:14,PTBA,B,RG,2380,5,5,D,,Open
61333,61334,8:45:16,PTBA,B,RG,2380,100,100,D,,Open
62873,62874,8:45:18,PTBA,B,RG,2380,250,0,D,,Withdrawn
65238,65239,8:46:01,PTBA,B,RG,2380,3,3,D,,Open
65846,65847,8:46:25,PTBA,B,RG,2380,20,20,D,,Open
68237,68238,8:49:56,PTBA,B,RG,2380,2,0,D,,Withdrawn
70631,70632,8:53:38,PTBA,B,RG,2380,5,5,D,,Open
741226,741227,9:20:30,PTBA,B,RG,2380,4,4,D,,Open
754173,754174,9:21:22,PTBA,B,RG,2380,10,10,D,,Open
2607387,2607388,14:49:25,PTBA,B,RG,2380,390,390,D,,Open
2430,2431,8:45:00,PTBA,B,RG,2390,1,1,D,,Open
5014,5015,8:45:00,PTBA,B,RG,2390,1,1,D,,Open
5140,5141,8:45:00,PTBA,B,RG,2390,20,20,D,,Open
28723,28724,8:45:01,PTBA,B,RG,2390,25,25,D,,Open
30485,30486,8:45:02,PTBA,B,RG,2390,2,2,D,,Open
30627,30628,8:45:02,PTBA,B,RG,2390,1,1,D,,Open
37363,37364,8:45:02,PTBA,B,RG,2390,100,100,D,,Open
38599,38600,8:45:03,PTBA,B,RG,2390,3,3,D,,Open
47673,47674,8:45:05,PTBA,B,RG,2390,10,10,D,,Open
55387,55388,8:45:09,PTBA,B,RG,2390,1,1,D,,Open
61167,61168,8:45:16,PTBA,B,RG,2390,15,15,D,,Open
62490,62491,8:45:18,PTBA,B,RG,2390,2,2,D,,Open
65237,65238,8:46:01,PTBA,B,RG,2390,1,1,D,,Open
65508,65509,8:46:02,PTBA,B,RG,2390,1,1,D,,Open
382626,382627,9:03:11,PTBA,B,RG,2390,3,3,D,,Open
1411939,1411940,10:22:53,PTBA,B,RG,2390,3,3,D,,Open
1962517,1962518,13:34:08,PTBA,B,RG,2390,3,3,F,,Open
2164116,2164117,13:57:32,PTBA,B,RG,2390,5,5,D,,Open
2670443,2670444,14:59:54,PTBA,B,RG,2390,828,0,F,,Withdrawn
2301,2302,8:45:00,PTBA,B,RG,2400,20,20,D,,Open
2377,2378,8:45:00,PTBA,B,RG,2400,1500,0,D,,Amended
4237,4238,8:45:00,PTBA,B,RG,2400,20,20,D,,Open
4665,4666,8:45:00,PTBA,B,RG,2400,10000,10000,D,,Open
5589,5590,8:45:00,PTBA,B,RG,2400,20,20,D,,Open
6793,6794,8:45:00,PTBA,B,RG,2400,1,1,D,,Open
7445,7446,8:45:00,PTBA,B,RG,2400,2,2,D,,Open
7898,7899,8:45:00,PTBA,B,RG,2400,50,50,D,,Open
8027,8028,8:45:00,PTBA,B,RG,2400,30,30,D,,Open
8984,8985,8:45:00,PTBA,B,RG,2400,5,5,D,,Open
9550,9551,8:45:00,PTBA,B,RG,2400,10,10,D,,Open
9795,9796,8:45:00,PTBA,B,RG,2400,10,10,D,,Open
10292,10293,8:45:00,PTBA,B,RG,2400,42,42,D,,Open
11446,11447,8:45:00,PTBA,B,RG,2400,1,1,D,,Open
13828,13829,8:45:00,PTBA,B,RG,2400,80,80,D,,Open
14867,14868,8:45:00,PTBA,B,RG,2400,10,10,D,,Open
17687,17688,8:45:01,PTBA,B,RG,2400,30,30,D,,Open
17781,17782,8:45:01,PTBA,B,RG,2400,833,833,D,,Open
24871,24872,8:45:01,PTBA,B,RG,2400,10,10,D,,Open
27604,27605,8:45:01,PTBA,B,RG,2400,30,30,D,,Open
29125,29126,8:45:01,PTBA,B,RG,2400,1,1,D,,Open
29398,29399,8:45:01,PTBA,B,RG,2400,4,4,D,,Open
30588,30589,8:45:02,PTBA,B,RG,2400,41,41,D,,Open
30989,30990,8:45:02,PTBA,B,RG,2400,50,50,D,,Open
31194,31195,8:45:02,PTBA,B,RG,2400,1,1,D,,Open
32623,32624,8:45:02,PTBA,B,RG,2400,20,20,D,,Open
32864,32865,8:45:02,PTBA,B,RG,2400,6,0,D,,Withdrawn
33713,33714,8:45:02,PTBA,B,RG,2400,20,20,D,,Open
33714,33715,8:45:02,PTBA,B,RG,2400,80,80,D,,Open
34329,34330,8:45:02,PTBA,B,RG,2400,1,1,D,,Open
34649,34650,8:45:02,PTBA,B,RG,2400,21,21,D,,Open
35523,35524,8:45:02,PTBA,B,RG,2400,3,3,D,,Open
35763,35764,8:45:02,PTBA,B,RG,2400,1,1,D,,Open
35996,35997,8:45:02,PTBA,B,RG,2400,1,1,D,,Open
36349,36350,8:45:02,PTBA,B,RG,2400,1,1,D,,Open
38180,38181,8:45:02,PTBA,B,RG,2400,20,20,D,,Open
40342,40343,8:45:03,PTBA,B,RG,2400,5,5,D,,Open
42557,42558,8:45:03,PTBA,B,RG,2400,50,50,D,,Open
42912,42913,8:45:03,PTBA,B,RG,2400,50,50,D,,Open
44453,44454,8:45:04,PTBA,B,RG,2400,20,20,D,,Open
44457,44458,8:45:04,PTBA,B,RG,2400,100,100,D,,Open
45039,45040,8:45:04,PTBA,B,RG,2400,3,3,D,,Open
45325,45326,8:45:04,PTBA,B,RG,2400,5,5,D,,Open
45524,45525,8:45:04,PTBA,B,RG,2400,20,20,D,,Open
45712,45713,8:45:04,PTBA,B,RG,2400,120,120,D,,Open
45880,45881,8:45:04,PTBA,B,RG,2400,1,1,D,,Open
47277,47278,8:45:05,PTBA,B,RG,2400,104,104,D,,Open
47822,47823,8:45:05,PTBA,B,RG,2400,50,50,D,,Open
48010,48011,8:45:05,PTBA,B,RG,2400,41,41,D,,Open
48963,48964,8:45:05,PTBA,B,RG,2400,20,0,D,,Withdrawn
48970,48971,8:45:05,PTBA,B,RG,2400,2,2,D,,Open
49425,49426,8:45:05,PTBA,B,RG,2400,25,25,D,,Open
49709,49710,8:45:05,PTBA,B,RG,2400,15,15,D,,Open
52694,52695,8:45:06,PTBA,B,RG,2400,500,500,D,,Open
52702,52703,8:45:06,PTBA,B,RG,2400,1,1,D,,Open
54045,54046,8:45:08,PTBA,B,RG,2400,1,1,D,,Open
54075,54076,8:45:08,PTBA,B,RG,2400,1,1,D,,Open
55291,55292,8:45:08,PTBA,B,RG,2400,5,5,D,,Open
55391,55392,8:45:09,PTBA,B,RG,2400,10,10,D,,Open
55946,55947,8:45:09,PTBA,B,RG,2400,10,10,D,,Open
56785,56786,8:45:10,PTBA,B,RG,2400,17,17,D,,Open
57493,57494,8:45:10,PTBA,B,RG,2400,50,50,D,,Open
57667,57668,8:45:11,PTBA,B,RG,2400,100,100,D,,Open
57847,57848,8:45:11,PTBA,B,RG,2400,10,10,D,,Open
59186,59187,8:45:13,PTBA,B,RG,2400,1,1,D,,Open
59648,59649,8:45:14,PTBA,B,RG,2400,100,100,D,,Open
59708,59709,8:45:14,PTBA,B,RG,2400,10,10,D,,Open
60723,60724,8:45:15,PTBA,B,RG,2400,10,10,D,,Open
60778,60779,8:45:15,PTBA,B,RG,2400,6,6,D,,Open
61457,61458,8:45:16,PTBA,B,RG,2400,5,5,D,,Open
62916,62917,8:45:18,PTBA,B,RG,2400,10,10,D,,Open
63994,63995,8:45:20,PTBA,B,RG,2400,5,5,D,,Open
64244,64245,8:45:21,PTBA,B,RG,2400,218,0,D,,Withdrawn
64776,64777,8:45:46,PTBA,B,RG,2400,20,0,D,,Amended
65236,65237,8:46:01,PTBA,B,RG,2400,1,1,D,,Open
65715,65716,8:46:15,PTBA,B,RG,2400,20,20,D,,Open
65761,65762,8:46:19,PTBA,B,RG,2400,4,0,D,,Withdrawn
65887,65888,8:46:28,PTBA,B,RG,2400,5,5,D,,Open
67229,67230,8:48:26,PTBA,B,RG,2400,1,1,D,,Open
67691,67692,8:49:07,PTBA,B,RG,2400,500,500,D,,Open
68154,68155,8:49:49,PTBA,B,RG,2400,5,5,D,,Open
68167,68168,8:49:50,PTBA,B,RG,2400,2,0,D,,Withdrawn
68550,68551,8:50:23,PTBA,B,RG,2400,100,100,D,,Open
68670,68671,8:50:35,PTBA,B,RG,2400,5,0,D,,Withdrawn
69609,69610,8:52:04,PTBA,B,RG,2400,5,5,D,,Open
70509,70510,8:53:26,PTBA,B,RG,2400,1,1,D,,Open
70852,70853,8:53:57,PTBA,B,RG,2400,2,2,D,,Open
259283,259284,9:00:14,PTBA,B,RG,2400,150,150,D,,Open
316124,316125,9:00:58,PTBA,B,RG,2400,10,10,D,,Open
334485,334486,9:01:18,PTBA,B,RG,2400,10,10,D,,Open
353310,353311,9:02:01,PTBA,B,RG,2400,10,10,D,,Open
390598,390599,9:03:29,PTBA,B,RG,2400,10,10,D,,Open
473103,473104,9:06:45,PTBA,B,RG,2400,5,5,D,,Open
482082,482083,9:07:08,PTBA,B,RG,2400,50,50,D,,Open
554539,554540,9:10:12,PTBA,B,RG,2400,2,2,D,,Open
558079,558080,9:10:22,PTBA,B,RG,2400,4,4,D,,Open
583031,583032,9:11:31,PTBA,B,RG,2400,10,10,D,,Open
612935,612936,9:13:00,PTBA,B,RG,2400,73,73,D,,Open
620442,620443,9:13:22,PTBA,B,RG,2400,15,15,D,,Open
624494,624495,9:13:35,PTBA,B,RG,2400,10,10,D,,Open
640423,640424,9:14:25,PTBA,B,RG,2400,4,4,D,,Open
642479,642480,9:14:32,PTBA,B,RG,2400,50,50,D,,Open
707610,707611,9:18:20,PTBA,B,RG,2400,10,10,D,,Open
712230,712231,9:18:37,PTBA,B,RG,2400,5,5,D,,Open
729013,729014,9:19:41,PTBA,B,RG,2400,5,0,D,,Withdrawn
827356,827357,9:26:23,PTBA,B,RG,2400,50,50,D,,Open
908776,908777,9:32:15,PTBA,B,RG,2400,5,5,D,,Open
921668,921669,9:33:17,PTBA,B,RG,2400,20,20,D,,Open
947942,947943,9:35:22,PTBA,B,RG,2400,9,9,D,,Open
952170,952171,9:35:42,PTBA,B,RG,2400,100,100,D,,Open
955779,955780,9:35:59,PTBA,B,RG,2400,100,100,D,,Open
1004589,1004590,9:39:59,PTBA,B,RG,2400,10,10,D,,Open
1006295,1006296,9:40:08,PTBA,B,RG,2400,4,4,D,,Open
1053268,1053269,9:44:00,PTBA,B,RG,2400,50,50,D,,Open
1512090,1512091,10:36:25,PTBA,B,RG,2400,1,1,D,,Open
1746655,1746656,11:11:19,PTBA,B,RG,2400,1,1,D,,Open
1770022,1770023,11:14:50,PTBA,B,RG,2400,3,3,D,,Open
1885574,1885575,13:30:03,PTBA,B,RG,2400,1,1,D,,Open
1914571,1914572,13:30:07,PTBA,B,RG,2400,100,100,D,,Open
1926247,1926248,13:30:10,PTBA,B,RG,2400,2,2,D,,Open
2162171,2162172,13:57:18,PTBA,B,RG,2400,5,5,D,,Open
2460789,2460790,14:34:06,PTBA,B,RG,2400,5,5,D,,Open
4785,4786,8:45:00,PTBA,B,RG,2410,1000,1000,D,,Open
6683,6684,8:45:00,PTBA,B,RG,2410,12,12,D,,Open
6979,6980,8:45:00,PTBA,B,RG,2410,1,1,D,,Open
8815,8816,8:45:00,PTBA,B,RG,2410,20,20,D,,Open
9107,9108,8:45:00,PTBA,B,RG,2410,10,0,D,,Withdrawn
9486,9487,8:45:00,PTBA,B,RG,2410,5,5,D,,Open
9862,9863,8:45:00,PTBA,B,RG,2410,10,10,D,,Open
10240,10241,8:45:00,PTBA,B,RG,2410,5,5,D,,Open
15286,15287,8:45:00,PTBA,B,RG,2410,10,10,D,,Open
15926,15927,8:45:00,PTBA,B,RG,2410,20,20,D,,Open
16349,16350,8:45:00,PTBA,B,RG,2410,2,2,D,,Open
18137,18138,8:45:01,PTBA,B,RG,2410,200,200,D,,Open
23924,23925,8:45:01,PTBA,B,RG,2410,100,100,D,,Open
25881,25882,8:45:01,PTBA,B,RG,2410,11,11,D,,Open
27250,27251,8:45:01,PTBA,B,RG,2410,20,20,D,,Open
28383,28384,8:45:01,PTBA,B,RG,2410,15,15,D,,Open
28385,28386,8:45:01,PTBA,B,RG,2410,4,4,D,,Open
28741,28742,8:45:01,PTBA,B,RG,2410,5,5,D,,Open
29563,29564,8:45:01,PTBA,B,RG,2410,1,1,D,,Open
35140,35141,8:45:02,PTBA,B,RG,2410,62,62,D,,Open
35314,35315,8:45:02,PTBA,B,RG,2410,2,2,D,,Open
35466,35467,8:45:02,PTBA,B,RG,2410,1,1,D,,Open
36596,36597,8:45:02,PTBA,B,RG,2410,1,1,D,,Open
36606,36607,8:45:02,PTBA,B,RG,2410,1,1,D,,Open
36667,36668,8:45:02,PTBA,B,RG,2410,20,20,D,,Open
36749,36750,8:45:02,PTBA,B,RG,2410,1,0,D,,Withdrawn
39544,39545,8:45:03,PTBA,B,RG,2410,5,5,D,,Open
39643,39644,8:45:03,PTBA,B,RG,2410,200,200,D,,Open
41231,41232,8:45:03,PTBA,B,RG,2410,30,30,D,,Open
41689,41690,8:45:03,PTBA,B,RG,2410,1,1,D,,Open
43560,43561,8:45:03,PTBA,B,RG,2410,1,1,D,,Open
44619,44620,8:45:04,PTBA,B,RG,2410,100,100,D,,Open
45562,45563,8:45:04,PTBA,B,RG,2410,150,150,D,,Open
47377,47378,8:45:05,PTBA,B,RG,2410,3,3,D,,Open
48745,48746,8:45:05,PTBA,B,RG,2410,55,55,D,,Open
51899,51900,8:45:06,PTBA,B,RG,2410,10,0,D,,Withdrawn
52161,52162,8:45:06,PTBA,B,RG,2410,100,100,D,,Open
52862,52863,8:45:07,PTBA,B,RG,2410,5,5,D,,Open
53174,53175,8:45:07,PTBA,B,RG,2410,10,10,D,,Open
53548,53549,8:45:07,PTBA,B,RG,2410,300,300,D,,Open
55316,55317,8:45:08,PTBA,B,RG,2410,40,40,D,,Open
55476,55477,8:45:09,PTBA,B,RG,2410,400,400,D,,Open
55940,55941,8:45:09,PTBA,B,RG,2410,10,10,D,,Open
56574,56575,8:45:10,PTBA,B,RG,2410,20,20,D,,Open
56746,56747,8:45:10,PTBA,B,RG,2410,17,17,D,,Open
59379,59380,8:45:13,PTBA,B,RG,2410,5,5,D,,Open
59701,59702,8:45:14,PTBA,B,RG,2410,10,10,D,,Open
61037,61038,8:45:15,PTBA,B,RG,2410,5,5,D,,Open
61143,61144,8:45:16,PTBA,B,RG,2410,5,5,D,,Open
65158,65159,8:46:01,PTBA,B,RG,2410,3,3,D,,Open
68524,68525,8:50:21,PTBA,B,RG,2410,100,100,D,,Open
257284,257285,9:00:13,PTBA,B,RG,2410,30,30,D,,Open
587884,587885,9:11:46,PTBA,B,RG,2410,20,20,D,,Open
594821,594822,9:12:05,PTBA,B,RG,2410,60,60,D,,Open
1141032,1141033,9:52:09,PTBA,B,RG,2410,500,500,D,,Open
1176994,1176995,9:55:54,PTBA,B,RG,2410,100,100,D,,Open
1391645,1391646,10:20:11,PTBA,B,RG,2410,300,300,D,,Open
1691996,1691997,11:02:26,PTBA,B,RG,2410,100,100,D,,Open
1884344,1884345,13:30:03,PTBA,B,RG,2410,10,10,D,,Open
1961717,1961718,13:34:02,PTBA,B,RG,2410,3,3,F,,Open
2160856,2160857,13:57:08,PTBA,B,RG,2410,5,5,D,,Open
2670311,2670312,14:59:52,PTBA,B,RG,2410,783,0,F,,Withdrawn
1564,1565,8:45:00,PTBA,B,RG,2420,50,50,D,,Open
2481,2482,8:45:00,PTBA,B,RG,2420,1,1,D,,Open
2991,2992,8:45:00,PTBA,B,RG,2420,2,2,D,,Open
4279,4280,8:45:00,PTBA,B,RG,2420,20,0,D,,Amended
5145,5146,8:45:00,PTBA,B,RG,2420,20,20,D,,Open
5438,5439,8:45:00,PTBA,B,RG,2420,1,1,D,,Open
