Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
79613,79614,8:54:54,TLKM,B,RG,3650,1,0,D,,Withdrawn
427669,427670,9:04:43,TLKM,B,RG,3650,15,15,D,,Open
805222,805223,9:25:07,TLKM,B,RG,3650,10,10,D,,Open
1799028,1799029,11:27:51,TLKM,B,RG,3650,1,1,D,,Open
1845461,1845462,13:30:06,TLKM,B,RG,3650,5,5,D,,Open
3493,3494,8:45:00,TLKM,B,RG,3660,2,2,D,,Open
6672,6673,8:45:00,TLKM,B,RG,3660,50,50,D,,Open
13833,13834,8:45:00,TLKM,B,RG,3660,2,2,D,,Open
33683,33684,8:45:02,TLKM,B,RG,3660,14,14,D,,Open
64841,64842,8:45:15,TLKM,B,RG,3660,4,4,D,,Open
70504,70505,8:45:32,TLKM,B,RG,3660,20,20,F,,Open
1863319,1863320,13:30:17,TLKM,B,RG,3660,5,5,D,,Open
2041624,2041625,13:57:28,TLKM,B,RG,3660,155,0,D,,Amended
2590,2591,8:45:00,TLKM,B,RG,3670,2,2,D,,Open
4877,4878,8:45:00,TLKM,B,RG,3670,20,20,D,,Open
7561,7562,8:45:00,TLKM,B,RG,3670,100,0,D,,Withdrawn
14040,14041,8:45:00,TLKM,B,RG,3670,2,2,D,,Open
31490,31491,8:45:02,TLKM,B,RG,3670,50,50,D,,Open
36979,36980,8:45:02,TLKM,B,RG,3670,5,5,D,,Open
44079,44080,8:45:03,TLKM,B,RG,3670,39,39,D,,Open
66053,66054,8:45:16,TLKM,B,RG,3670,20,20,D,,Open
70430,70431,8:45:29,TLKM,B,RG,3670,20,20,F,,Open
519297,519298,9:08:18,TLKM,B,RG,3670,3,3,D,,Open
1845324,1845325,13:30:06,TLKM,B,RG,3670,1,0,D,,Withdrawn
7141,7142,8:45:00,TLKM,B,RG,3680,2,2,D,,Open
12979,12980,8:45:00,TLKM,B,RG,3680,20,20,D,,Open
13342,13343,8:45:00,TLKM,B,RG,3680,1,1,D,,Open
27888,27889,8:45:01,TLKM,B,RG,3680,20,20,D,,Open
48830,48831,8:45:04,TLKM,B,RG,3680,5,5,D,,Open
53771,53772,8:45:05,TLKM,B,RG,3680,11,11,D,,Open
54866,54867,8:45:06,TLKM,B,RG,3680,2,2,D,,Open
66062,66063,8:45:16,TLKM,B,RG,3680,20,20,D,,Open
70371,70372,8:45:26,TLKM,B,RG,3680,20,20,F,,Open
424026,424027,9:04:35,TLKM,B,RG,3680,20,20,D,,Open
502567,502568,9:07:37,TLKM,B,RG,3680,1,1,D,,Open
554470,554471,9:09:59,TLKM,B,RG,3680,50,50,D,,Open
2525016,2525017,14:59:54,TLKM,B,RG,3680,5982,0,F,,Withdrawn
2991,2992,8:45:00,TLKM,B,RG,3690,2,2,D,,Open
11201,11202,8:45:00,TLKM,B,RG,3690,5,5,D,,Open
12643,12644,8:45:00,TLKM,B,RG,3690,1,1,D,,Open
13326,13327,8:45:00,TLKM,B,RG,3690,20,20,D,,Open
14016,14017,8:45:00,TLKM,B,RG,3690,50,50,D,,Open
18972,18973,8:45:01,TLKM,B,RG,3690,1,1,D,,Open
20868,20869,8:45:01,TLKM,B,RG,3690,1,1,D,,Open
24007,24008,8:45:01,TLKM,B,RG,3690,17,17,D,,Open
54999,55000,8:45:06,TLKM,B,RG,3690,2,0,D,,Withdrawn
63380,63381,8:45:13,TLKM,B,RG,3690,19,19,D,,Open
66051,66052,8:45:16,TLKM,B,RG,3690,20,20,D,,Open
68260,68261,8:45:20,TLKM,B,RG,3690,1,1,D,,Open
69856,69857,8:45:22,TLKM,B,RG,3690,20,20,F,,Open
509945,509946,9:07:55,TLKM,B,RG,3690,100,100,D,,Open
676569,676570,9:16:56,TLKM,B,RG,3690,50,50,D,,Open
1194981,1194982,9:56:26,TLKM,B,RG,3690,20,20,D,,Open
1823693,1823694,13:30:04,TLKM,B,RG,3690,20,20,D,,Open
2516,2517,8:45:00,TLKM,B,RG,3700,300,300,D,,Open
3315,3316,8:45:00,TLKM,B,RG,3700,100,100,D,,Open
3469,3470,8:45:00,TLKM,B,RG,3700,2,2,D,,Open
5766,5767,8:45:00,TLKM,B,RG,3700,5,5,D,,Open
5854,5855,8:45:00,TLKM,B,RG,3700,5,0,D,,Amended
8549,8550,8:45:00,TLKM,B,RG,3700,50,50,D,,Open
9609,9610,8:45:00,TLKM,B,RG,3700,67,67,D,,Open
11519,11520,8:45:00,TLKM,B,RG,3700,50,50,D,,Open
12471,12472,8:45:00,TLKM,B,RG,3700,20,20,D,,Open
13058,13059,8:45:00,TLKM,B,RG,3700,1,1,D,,Open
13156,13157,8:45:00,TLKM,B,RG,3700,10,10,D,,Open
13767,13768,8:45:00,TLKM,B,RG,3700,1,1,D,,Open
13839,13840,8:45:00,TLKM,B,RG,3700,125,0,D,,Amended
24496,24497,8:45:01,TLKM,B,RG,3700,1,1,D,,Open
27872,27873,8:45:01,TLKM,B,RG,3700,60,60,D,,Open
29493,29494,8:45:01,TLKM,B,RG,3700,1,1,D,,Open
29564,29565,8:45:01,TLKM,B,RG,3700,10,0,D,,Withdrawn
30126,30127,8:45:01,TLKM,B,RG,3700,40,40,D,,Open
30361,30362,8:45:01,TLKM,B,RG,3700,5,5,D,,Open
30885,30886,8:45:01,TLKM,B,RG,3700,2,0,D,,Withdrawn
32451,32452,8:45:02,TLKM,B,RG,3700,3,3,D,,Open
33977,33978,8:45:02,TLKM,B,RG,3700,1,1,D,,Open
34014,34015,8:45:02,TLKM,B,RG,3700,1,1,D,,Open
35074,35075,8:45:02,TLKM,B,RG,3700,1,1,D,,Open
35516,35517,8:45:02,TLKM,B,RG,3700,2,2,D,,Open
37041,37042,8:45:02,TLKM,B,RG,3700,5,5,D,,Open
40122,40123,8:45:02,TLKM,B,RG,3700,25,25,D,,Open
46905,46906,8:45:03,TLKM,B,RG,3700,20,20,D,,Open
50025,50026,8:45:04,TLKM,B,RG,3700,20,20,F,,Open
51625,51626,8:45:04,TLKM,B,RG,3700,5,5,D,,Open
53731,53732,8:45:05,TLKM,B,RG,3700,1000,1000,D,,Open
61349,61350,8:45:10,TLKM,B,RG,3700,2,2,D,,Open
65788,65789,8:45:16,TLKM,B,RG,3700,11,11,D,,Open
66043,66044,8:45:16,TLKM,B,RG,3700,20,20,D,,Open
68707,68708,8:45:21,TLKM,B,RG,3700,5,5,D,,Open
71227,71228,8:46:01,TLKM,B,RG,3700,5,5,D,,Open
71228,71229,8:46:01,TLKM,B,RG,3700,5,5,D,,Open
71870,71871,8:46:33,TLKM,B,RG,3700,5,5,D,,Open
74229,74230,8:49:19,TLKM,B,RG,3700,1,1,D,,Open
75898,75899,8:51:15,TLKM,B,RG,3700,1,1,D,,Open
77841,77842,8:53:10,TLKM,B,RG,3700,10,10,D,,Open
78500,78501,8:53:50,TLKM,B,RG,3700,500,500,D,,Open
81673,81674,9:00:00,TLKM,B,RG,3700,10,0,D,,Amended
286627,286628,9:00:28,TLKM,B,RG,3700,10,10,D,,Open
387052,387053,9:03:12,TLKM,B,RG,3700,2,0,D,,Withdrawn
460170,460171,9:05:54,TLKM,B,RG,3700,1,1,D,,Open
509223,509224,9:07:53,TLKM,B,RG,3700,1,1,D,,Open
542197,542198,9:09:24,TLKM,B,RG,3700,10,10,D,,Open
563946,563947,9:10:28,TLKM,B,RG,3700,10,10,D,,Open
590450,590451,9:11:56,TLKM,B,RG,3700,7,7,D,,Open
603241,603242,9:12:40,TLKM,B,RG,3700,10,10,D,,Open
643141,643142,9:14:58,TLKM,B,RG,3700,10,0,D,,Amended
644016,644017,9:15:01,TLKM,B,RG,3700,25,0,D,,Withdrawn
706497,706498,9:18:40,TLKM,B,RG,3700,1,1,D,,Open
737557,737558,9:20:34,TLKM,B,RG,3700,5,5,D,,Open
794774,794775,9:24:20,TLKM,B,RG,3700,1,1,D,,Open
801845,801846,9:24:53,TLKM,B,RG,3700,20,20,D,,Open
807976,807977,9:25:19,TLKM,B,RG,3700,100,100,D,,Open
926357,926358,9:33:05,TLKM,B,RG,3700,15,0,D,,Amended
1086911,1086912,9:45:27,TLKM,B,RG,3700,5,5,F,,Open
1138594,1138595,9:50:20,TLKM,B,RG,3700,2,2,D,,Open
1148346,1148347,9:51:20,TLKM,B,RG,3700,3,3,D,,Open
1221547,1221548,9:59:31,TLKM,B,RG,3700,5,5,D,,Open
1476049,1476050,10:32:48,TLKM,B,RG,3700,3,0,D,,Withdrawn
1500274,1500275,10:36:27,TLKM,B,RG,3700,30,30,D,,Open
1510819,1510820,10:38:07,TLKM,B,RG,3700,2,2,D,,Open
1699353,1699354,11:09:16,TLKM,B,RG,3700,5,5,D,,Open
1741838,1741839,11:16:52,TLKM,B,RG,3700,10,10,D,,Open
1841245,1841246,13:30:06,TLKM,B,RG,3700,5,5,D,,Open
1947564,1947565,13:43:41,TLKM,B,RG,3700,10,10,D,,Open
2004211,2004212,13:51:57,TLKM,B,RG,3700,1,1,D,,Open
2008740,2008741,13:52:36,TLKM,B,RG,3700,2,2,D,,Open
2390067,2390068,14:41:39,TLKM,B,RG,3700,62,0,D,,Withdrawn
2506551,2506552,14:55:30,TLKM,B,RG,3700,5209,0,D,,Amended
3330,3331,8:45:00,TLKM,B,RG,3710,1,1,D,,Open
4866,4867,8:45:00,TLKM,B,RG,3710,2,2,D,,Open
5159,5160,8:45:00,TLKM,B,RG,3710,30,30,D,,Open
10831,10832,8:45:00,TLKM,B,RG,3710,1,1,D,,Open
13051,13052,8:45:00,TLKM,B,RG,3710,20,20,D,,Open
13075,13076,8:45:00,TLKM,B,RG,3710,1,1,D,,Open
28965,28966,8:45:01,TLKM,B,RG,3710,1,1,D,,Open
29505,29506,8:45:01,TLKM,B,RG,3710,50,50,D,,Open
33790,33791,8:45:02,TLKM,B,RG,3710,1,1,D,,Open
46963,46964,8:45:03,TLKM,B,RG,3710,20,20,D,,Open
56052,56053,8:45:06,TLKM,B,RG,3710,8,8,D,,Open
58255,58256,8:45:07,TLKM,B,RG,3710,20,20,F,,Open
60389,60390,8:45:09,TLKM,B,RG,3710,2,0,D,,Withdrawn
65244,65245,8:45:15,TLKM,B,RG,3710,30,30,D,,Open
66050,66051,8:45:16,TLKM,B,RG,3710,20,20,D,,Open
69473,69474,8:45:22,TLKM,B,RG,3710,300,0,D,,Withdrawn
276224,276225,9:00:21,TLKM,B,RG,3710,1,1,D,,Open
820649,820650,9:26:13,TLKM,B,RG,3710,10,10,D,,Open
1443295,1443296,10:27:50,TLKM,B,RG,3710,1,0,D,,Withdrawn
2524916,2524917,14:59:53,TLKM,B,RG,3710,5849,0,F,,Withdrawn
3329,3330,8:45:00,TLKM,B,RG,3720,100,100,D,,Open
12889,12890,8:45:00,TLKM,B,RG,3720,2,2,D,,Open
13974,13975,8:45:00,TLKM,B,RG,3720,2,0,D,,Amended
21208,21209,8:45:01,TLKM,B,RG,3720,100,0,D,,Withdrawn
25499,25500,8:45:01,TLKM,B,RG,3720,11,11,D,,Open
26521,26522,8:45:01,TLKM,B,RG,3720,1,1,D,,Open
35672,35673,8:45:02,TLKM,B,RG,3720,10,10,D,,Open
36746,36747,8:45:02,TLKM,B,RG,3720,3,3,D,,Open
41565,41566,8:45:03,TLKM,B,RG,3720,500,500,D,,Open
42611,42612,8:45:03,TLKM,B,RG,3720,70,70,D,,Open
42672,42673,8:45:03,TLKM,B,RG,3720,20,20,D,,Open
44335,44336,8:45:03,TLKM,B,RG,3720,10,0,D,,Amended
50291,50292,8:45:04,TLKM,B,RG,3720,5,5,D,,Open
53114,53115,8:45:05,TLKM,B,RG,3720,10,10,D,,Open
55252,55253,8:45:06,TLKM,B,RG,3720,1,1,D,,Open
56782,56783,8:45:06,TLKM,B,RG,3720,1,0,D,,Withdrawn
61755,61756,8:45:11,TLKM,B,RG,3720,20,20,F,,Open
62006,62007,8:45:11,TLKM,B,RG,3720,1,1,D,,Open
64630,64631,8:45:14,TLKM,B,RG,3720,50,50,D,,Open
66049,66050,8:45:16,TLKM,B,RG,3720,20,20,D,,Open
70092,70093,8:45:23,TLKM,B,RG,3720,152,152,D,,Open
73653,73654,8:48:40,TLKM,B,RG,3720,300,300,D,,Open
78671,78672,8:54:00,TLKM,B,RG,3720,2,2,D,,Open
142642,142643,9:00:03,TLKM,B,RG,3720,10,10,D,,Open
237754,237755,9:00:10,TLKM,B,RG,3720,4,0,D,,Withdrawn
369153,369154,9:02:33,TLKM,B,RG,3720,300,0,D,,Amended
421597,421598,9:04:29,TLKM,B,RG,3720,15,15,D,,Open
482527,482528,9:06:48,TLKM,B,RG,3720,3,3,D,,Open
486477,486478,9:06:58,TLKM,B,RG,3720,10,10,D,,Open
489502,489503,9:07:06,TLKM,B,RG,3720,500,500,D,,Open
514865,514866,9:08:07,TLKM,B,RG,3720,144,0,D,,Withdrawn
525248,525249,9:08:35,TLKM,B,RG,3720,1,1,D,,Open
548698,548699,9:09:43,TLKM,B,RG,3720,269,269,D,,Open
608003,608004,9:12:56,TLKM,B,RG,3720,20,20,D,,Open
629747,629748,9:14:10,TLKM,B,RG,3720,2,2,D,,Open
819961,819962,9:26:11,TLKM,B,RG,3720,3,0,D,,Withdrawn
928579,928580,9:33:16,TLKM,B,RG,3720,50,50,D,,Open
1333288,1333289,10:12:29,TLKM,B,RG,3720,1,1,D,,Open
1858783,1858784,13:30:11,TLKM,B,RG,3720,2,2,D,,Open
2298567,2298568,14:30:24,TLKM,B,RG,3720,10,10,D,,Open
8035,8036,8:45:00,TLKM,B,RG,3730,100,0,D,,Withdrawn
10398,10399,8:45:00,TLKM,B,RG,3730,2,2,D,,Open
10569,10570,8:45:00,TLKM,B,RG,3730,1,1,D,,Open
12913,12914,8:45:00,TLKM,B,RG,3730,2,2,D,,Open
14997,14998,8:45:00,TLKM,B,RG,3730,1,0,D,,Withdrawn
24942,24943,8:45:01,TLKM,B,RG,3730,3,3,D,,Open
28153,28154,8:45:01,TLKM,B,RG,3730,100,100,D,,Open
35741,35742,8:45:02,TLKM,B,RG,3730,20,20,D,,Open
37688,37689,8:45:02,TLKM,B,RG,3730,1,1,D,,Open
39114,39115,8:45:02,TLKM,B,RG,3730,100,100,D,,Open
41921,41922,8:45:03,TLKM,B,RG,3730,18,18,D,,Open
42985,42986,8:45:03,TLKM,B,RG,3730,20,20,D,,Open
51258,51259,8:45:04,TLKM,B,RG,3730,1,1,D,,Open
60232,60233,8:45:09,TLKM,B,RG,3730,13,0,D,,Withdrawn
64443,64444,8:45:14,TLKM,B,RG,3730,20,20,F,,Open
66037,66038,8:45:16,TLKM,B,RG,3730,20,20,D,,Open
68255,68256,8:45:20,TLKM,B,RG,3730,1,1,D,,Open
77598,77599,8:52:59,TLKM,B,RG,3730,2,2,D,,Open
489108,489109,9:07:04,TLKM,B,RG,3730,300,0,D,,Amended
525301,525302,9:08:35,TLKM,B,RG,3730,1,1,D,,Open
564275,564276,9:10:29,TLKM,B,RG,3730,100,100,D,,Open
649185,649186,9:15:19,TLKM,B,RG,3730,10,0,D,,Withdrawn
677888,677889,9:17:01,TLKM,B,RG,3730,300,300,D,,Open
688301,688302,9:17:35,TLKM,B,RG,3730,3,3,D,,Open
1536024,1536025,10:42:34,TLKM,B,RG,3730,5,5,D,,Open
1814144,1814145,13:30:02,TLKM,B,RG,3730,1,1,D,,Open
1821444,1821445,13:30:03,TLKM,B,RG,3730,1,1,D,,Open
2965,2966,8:45:00,TLKM,B,RG,3740,80,80,D,,Open
12407,12408,8:45:00,TLKM,B,RG,3740,10,10,D,,Open
13205,13206,8:45:00,TLKM,B,RG,3740,40,0,D,,Amended
17795,17796,8:45:01,TLKM,B,RG,3740,60,0,D,,Amended
27946,27947,8:45:01,TLKM,B,RG,3740,100,0,D,,Amended
27946,1162654,9:52:48,TLKM,B,RG,3740,86,0,D,,Amended
27946,1384685,10:19:12,TLKM,B,RG,3740,61,0,D,,Withdrawn
28862,28863,8:45:01,TLKM,B,RG,3740,2,2,D,,Open
30883,30884,8:45:01,TLKM,B,RG,3740,10,10,D,,Open
31553,31554,8:45:02,TLKM,B,RG,3740,20,20,D,,Open
37531,37532,8:45:02,TLKM,B,RG,3740,1,1,D,,Open
39087,39088,8:45:02,TLKM,B,RG,3740,1,1,D,,Open
46897,46898,8:45:03,TLKM,B,RG,3740,20,20,D,,Open
56051,56052,8:45:06,TLKM,B,RG,3740,6,6,D,,Open
60914,60915,8:45:10,TLKM,B,RG,3740,1,1,D,,Open
65142,65143,8:45:15,TLKM,B,RG,3740,29,29,D,,Open
66039,66040,8:45:16,TLKM,B,RG,3740,20,20,D,,Open
66544,66545,8:45:17,TLKM,B,RG,3740,20,20,F,,Open
253755,253756,9:00:12,TLKM,B,RG,3740,1,1,D,,Open
345760,345761,9:01:45,TLKM,B,RG,3740,17,0,D,,Withdrawn
425174,425175,9:04:37,TLKM,B,RG,3740,3,3,D,,Open
428000,428001,9:04:44,TLKM,B,RG,3740,2,2,D,,Open
431652,431653,9:04:52,TLKM,B,RG,3740,1,1,D,,Open
434571,434572,9:04:59,TLKM,B,RG,3740,1,1,D,,Open
434930,434931,9:05:00,TLKM,B,RG,3740,100,100,D,,Open
467005,467006,9:06:10,TLKM,B,RG,3740,10,10,D,,Open
474726,474727,9:06:28,TLKM,B,RG,3740,50,50,D,,Open
487401,487402,9:07:00,TLKM,B,RG,3740,500,500,D,,Open
505392,505393,9:07:44,TLKM,B,RG,3740,50,0,D,,Withdrawn
521279,521280,9:08:23,TLKM,B,RG,3740,10,10,D,,Open
525341,525342,9:08:35,TLKM,B,RG,3740,1,1,D,,Open
547499,547500,9:09:39,TLKM,B,RG,3740,146,146,D,,Open
561087,561088,9:10:19,TLKM,B,RG,3740,5,5,D,,Open
591738,591739,9:12:01,TLKM,B,RG,3740,5,5,D,,Open
602517,602518,9:12:37,TLKM,B,RG,3740,100,100,D,,Open
645391,645392,9:15:06,TLKM,B,RG,3740,1,0,D,,Amended
665849,665850,9:16:18,TLKM,B,RG,3740,1,1,D,,Open
686164,686165,9:17:29,TLKM,B,RG,3740,2,2,D,,Open
718674,718675,9:19:25,TLKM,B,RG,3740,20,20,D,,Open
737890,737891,9:20:35,TLKM,B,RG,3740,1,1,D,,Open
741640,741641,9:20:48,TLKM,B,RG,3740,1,1,D,,Open
776829,776830,9:23:04,TLKM,B,RG,3740,5,5,D,,Open
792528,792529,9:24:11,TLKM,B,RG,3740,30,30,D,,Open
863694,863695,9:28:40,TLKM,B,RG,3740,1,0,D,,Withdrawn
925077,925078,9:32:59,TLKM,B,RG,3740,15,0,D,,Amended
948259,948260,9:34:44,TLKM,B,RG,3740,30,30,D,,Open
1137532,1137533,9:50:13,TLKM,B,RG,3740,1,1,D,,Open
1144721,1144722,9:50:59,TLKM,B,RG,3740,2,2,D,,Open
1840359,1840360,13:30:05,TLKM,B,RG,3740,4,0,D,,Withdrawn
1840652,1840653,13:30:06,TLKM,B,RG,3740,20,20,D,,Open
