Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
1525893,1525894,10:48:20,TLKM,B,RG,3600,10,0,D,,Withdrawn
1666890,1666891,11:11:39,TLKM,B,RG,3600,1,1,D,,Open
1698984,1698985,11:17:34,TLKM,B,RG,3600,2,2,D,,Open
1794850,1794851,13:30:05,TLKM,B,RG,3600,50,50,D,,Open
2061898,2061899,14:06:07,TLKM,B,RG,3600,5,5,D,,Open
2146615,2146616,14:18:53,TLKM,B,RG,3600,3,3,D,,Open
2331481,2331482,14:42:18,TLKM,B,RG,3600,22,0,D,,Withdrawn
5261,5262,8:45:00,TLKM,B,RG,3610,2,2,D,,Open
12010,12011,8:45:00,TLKM,B,RG,3610,2,2,D,,Open
27338,27339,8:45:01,TLKM,B,RG,3610,20,20,F,,Open
29330,29331,8:45:01,TLKM,B,RG,3610,92,92,D,,Open
49496,49497,8:45:04,TLKM,B,RG,3610,20,20,F,,Open
57456,57457,8:45:07,TLKM,B,RG,3610,1,1,D,,Open
13606,13607,8:45:00,TLKM,B,RG,3620,2,2,D,,Open
27707,27708,8:45:01,TLKM,B,RG,3620,20,20,F,,Open
34201,34202,8:45:02,TLKM,B,RG,3620,6,6,D,,Open
52038,52039,8:45:05,TLKM,B,RG,3620,27,27,D,,Open
55016,55017,8:45:06,TLKM,B,RG,3620,20,20,F,,Open
56253,56254,8:45:07,TLKM,B,RG,3620,5,5,D,,Open
509046,509047,9:08:42,TLKM,B,RG,3620,2,2,D,,Open
587395,587396,9:12:40,TLKM,B,RG,3620,1,1,D,,Open
1512538,1512539,10:46:13,TLKM,B,RG,3620,4,4,D,,Open
2472550,2472551,14:59:54,TLKM,B,RG,3620,5496,0,F,,Withdrawn
11957,11958,8:45:00,TLKM,B,RG,3630,2,2,D,,Open
27500,27501,8:45:01,TLKM,B,RG,3630,20,20,F,,Open
48435,48436,8:45:04,TLKM,B,RG,3630,5,5,D,,Open
49499,49500,8:45:04,TLKM,B,RG,3630,20,20,F,,Open
1455680,1455681,10:37:22,TLKM,B,RG,3630,10,10,D,,Open
1631,1632,8:45:00,TLKM,B,RG,3640,3,3,D,,Open
11446,11447,8:45:00,TLKM,B,RG,3640,2,2,D,,Open
27543,27544,8:45:01,TLKM,B,RG,3640,20,20,F,,Open
30040,30041,8:45:02,TLKM,B,RG,3640,1,1,D,,Open
32856,32857,8:45:02,TLKM,B,RG,3640,1,1,D,,Open
33397,33398,8:45:02,TLKM,B,RG,3640,10,10,F,,Open
46334,46335,8:45:04,TLKM,B,RG,3640,10,10,D,,Open
49317,49318,8:45:04,TLKM,B,RG,3640,5,0,D,,Withdrawn
53126,53127,8:45:05,TLKM,B,RG,3640,41,41,D,,Open
55130,55131,8:45:06,TLKM,B,RG,3640,1,1,D,,Open
55847,55848,8:45:06,TLKM,B,RG,3640,5,5,D,,Open
63415,63416,8:45:13,TLKM,B,RG,3640,100,0,D,,Amended
509145,509146,9:08:42,TLKM,B,RG,3640,2,2,D,,Open
723844,723845,9:20:57,TLKM,B,RG,3640,35,35,D,,Open
724,725,8:45:00,TLKM,B,RG,3650,500,500,D,,Open
2872,2873,8:45:00,TLKM,B,RG,3650,25,25,D,,Open
3740,3741,8:45:00,TLKM,B,RG,3650,1,1,D,,Open
3900,3901,8:45:00,TLKM,B,RG,3650,15,15,D,,Open
5338,5339,8:45:00,TLKM,B,RG,3650,1,1,D,,Open
11055,11056,8:45:00,TLKM,B,RG,3650,2,2,D,,Open
11532,11533,8:45:00,TLKM,B,RG,3650,68,68,D,,Open
19621,19622,8:45:01,TLKM,B,RG,3650,54,54,D,,Open
27743,27744,8:45:01,TLKM,B,RG,3650,20,20,F,,Open
30506,30507,8:45:02,TLKM,B,RG,3650,30,30,D,,Open
32491,32492,8:45:02,TLKM,B,RG,3650,1,1,D,,Open
33401,33402,8:45:02,TLKM,B,RG,3650,10,10,F,,Open
35497,35498,8:45:02,TLKM,B,RG,3650,2,2,D,,Open
52615,52616,8:45:05,TLKM,B,RG,3650,2,2,D,,Open
53605,53606,8:45:05,TLKM,B,RG,3650,1000,1000,D,,Open
54229,54230,8:45:06,TLKM,B,RG,3650,1,1,D,,Open
56201,56202,8:45:07,TLKM,B,RG,3650,100,100,D,,Open
56962,56963,8:45:07,TLKM,B,RG,3650,10,10,D,,Open
57451,57452,8:45:07,TLKM,B,RG,3650,1,1,D,,Open
64464,64465,8:45:15,TLKM,B,RG,3650,1,1,D,,Open
65045,65046,8:45:16,TLKM,B,RG,3650,50,50,D,,Open
70265,70266,8:46:01,TLKM,B,RG,3650,15,15,D,,Open
94174,94175,9:00:00,TLKM,B,RG,3650,100,100,D,,Open
508895,508896,9:08:41,TLKM,B,RG,3650,3,0,D,,Amended
508895,1243563,10:08:17,TLKM,B,RG,3650,2,0,D,,Amended
508895,1247351,10:08:48,TLKM,B,RG,3650,1,0,D,,Withdrawn
514396,514397,9:08:57,TLKM,B,RG,3650,1,1,D,,Open
804711,804712,9:26:12,TLKM,B,RG,3650,1,1,D,,Open
830245,830246,9:28:06,TLKM,B,RG,3650,30,30,D,,Open
949785,949786,9:37:53,TLKM,B,RG,3650,10,10,D,,Open
1128742,1128743,9:54:53,TLKM,B,RG,3650,5,5,D,,Open
1294498,1294499,10:14:41,TLKM,B,RG,3650,15,15,D,,Open
1315572,1315573,10:17:23,TLKM,B,RG,3650,1,1,D,,Open
1368843,1368844,10:24:31,TLKM,B,RG,3650,3,3,D,,Open
1376365,1376366,10:25:37,TLKM,B,RG,3650,5,5,D,,Open
1377056,1377057,10:25:44,TLKM,B,RG,3650,10,0,D,,Amended
1377056,1379255,10:26:03,TLKM,B,RG,3650,5,5,D,,Open
1397015,1397016,10:28:36,TLKM,B,RG,3650,8,8,D,,Open
1779803,1779804,13:30:03,TLKM,B,RG,3650,5,5,D,,Open
2061749,2061750,14:06:06,TLKM,B,RG,3650,5,5,D,,Open
2472476,2472477,14:59:53,TLKM,B,RG,3650,5370,0,F,,Withdrawn
5712,5713,8:45:00,TLKM,B,RG,3660,50,50,D,,Open
10984,10985,8:45:00,TLKM,B,RG,3660,2,2,D,,Open
22062,22063,8:45:01,TLKM,B,RG,3660,100,0,D,,Withdrawn
27599,27600,8:45:01,TLKM,B,RG,3660,20,20,F,,Open
36727,36728,8:45:03,TLKM,B,RG,3660,10,10,F,,Open
48377,48378,8:45:04,TLKM,B,RG,3660,14,14,D,,Open
52467,52468,8:45:05,TLKM,B,RG,3660,2,2,D,,Open
54982,54983,8:45:06,TLKM,B,RG,3660,5,5,D,,Open
56336,56337,8:45:07,TLKM,B,RG,3660,4,4,D,,Open
479172,479173,9:07:17,TLKM,B,RG,3660,5,5,D,,Open
492582,492583,9:07:56,TLKM,B,RG,3660,200,200,D,,Open
509280,509281,9:08:42,TLKM,B,RG,3660,2,2,D,,Open
565859,565860,9:11:30,TLKM,B,RG,3660,8,0,D,,Withdrawn
801484,801485,9:25:59,TLKM,B,RG,3660,200,200,D,,Open
1611,1612,8:45:00,TLKM,B,RG,3670,50,50,D,,Open
10213,10214,8:45:00,TLKM,B,RG,3670,2,2,D,,Open
17571,17572,8:45:01,TLKM,B,RG,3670,39,39,D,,Open
27686,27687,8:45:01,TLKM,B,RG,3670,10,10,F,,Open
30630,30631,8:45:02,TLKM,B,RG,3670,10,10,D,,Open
33405,33406,8:45:02,TLKM,B,RG,3670,10,10,F,,Open
43839,43840,8:45:03,TLKM,B,RG,3670,20,20,D,,Open
44245,44246,8:45:03,TLKM,B,RG,3670,10,10,D,,Open
44357,44358,8:45:03,TLKM,B,RG,3670,4,4,D,,Open
60335,60336,8:45:10,TLKM,B,RG,3670,18,18,D,,Open
70521,70522,8:46:02,TLKM,B,RG,3670,10,10,D,,Open
75043,75044,8:51:26,TLKM,B,RG,3670,10,10,D,,Open
719616,719617,9:20:40,TLKM,B,RG,3670,5,5,D,,Open
766531,766532,9:23:37,TLKM,B,RG,3670,3,0,D,,Withdrawn
875840,875841,9:31:45,TLKM,B,RG,3670,136,136,D,,Open
1276018,1276019,10:12:21,TLKM,B,RG,3670,1,1,D,,Open
1292363,1292364,10:14:26,TLKM,B,RG,3670,100,0,D,,Withdrawn
1292385,1292386,10:14:26,TLKM,B,RG,3670,10,10,D,,Open
1537833,1537834,10:50:12,TLKM,B,RG,3670,20,20,D,,Open
1574117,1574118,10:55:51,TLKM,B,RG,3670,5,5,D,,Open
1582663,1582664,10:57:17,TLKM,B,RG,3670,10,10,D,,Open
1943960,1943961,13:47:34,TLKM,B,RG,3670,1,1,D,,Open
2472298,2472299,14:59:51,TLKM,B,RG,3670,4213,0,F,,Withdrawn
664,665,8:45:00,TLKM,B,RG,3680,20,20,D,,Open
10329,10330,8:45:00,TLKM,B,RG,3680,20,20,D,,Open
10825,10826,8:45:00,TLKM,B,RG,3680,2,2,D,,Open
17274,17275,8:45:00,TLKM,B,RG,3680,500,500,D,,Open
27750,27751,8:45:01,TLKM,B,RG,3680,10,10,F,,Open
33410,33411,8:45:02,TLKM,B,RG,3680,10,10,F,,Open
48383,48384,8:45:04,TLKM,B,RG,3680,5,5,D,,Open
52031,52032,8:45:05,TLKM,B,RG,3680,2,2,D,,Open
54257,54258,8:45:06,TLKM,B,RG,3680,4,4,D,,Open
60672,60673,8:45:10,TLKM,B,RG,3680,18,18,D,,Open
71056,71057,8:46:26,TLKM,B,RG,3680,5,5,D,,Open
267088,267089,9:00:14,TLKM,B,RG,3680,1,1,D,,Open
463457,463458,9:06:33,TLKM,B,RG,3680,50,50,D,,Open
509336,509337,9:08:42,TLKM,B,RG,3680,2,2,D,,Open
524737,524738,9:09:28,TLKM,B,RG,3680,10,10,D,,Open
883723,883724,9:32:23,TLKM,B,RG,3680,20,20,D,,Open
1297046,1297047,10:15:02,TLKM,B,RG,3680,1,1,D,,Open
1301893,1301894,10:15:43,TLKM,B,RG,3680,1,1,D,,Open
1305408,1305409,10:16:10,TLKM,B,RG,3680,5,5,D,,Open
1739079,1739080,11:24:49,TLKM,B,RG,3680,1,1,D,,Open
4752,4753,8:45:00,TLKM,B,RG,3690,1000,1000,D,,Open
5187,5188,8:45:00,TLKM,B,RG,3690,50,50,D,,Open
6446,6447,8:45:00,TLKM,B,RG,3690,20,20,D,,Open
8396,8397,8:45:00,TLKM,B,RG,3690,1,0,D,,Withdrawn
10822,10823,8:45:00,TLKM,B,RG,3690,2,2,D,,Open
22536,22537,8:45:01,TLKM,B,RG,3690,1,1,D,,Open
27665,27666,8:45:01,TLKM,B,RG,3690,10,10,F,,Open
41111,41112,8:45:03,TLKM,B,RG,3690,20,20,D,,Open
46076,46077,8:45:04,TLKM,B,RG,3690,15,15,D,,Open
53580,53581,8:45:05,TLKM,B,RG,3690,1,1,D,,Open
55023,55024,8:45:06,TLKM,B,RG,3690,10,10,F,,Open
57438,57439,8:45:07,TLKM,B,RG,3690,1,1,D,,Open
67872,67873,8:45:20,TLKM,B,RG,3690,10,10,D,,Open
174627,174628,9:00:06,TLKM,B,RG,3690,20,0,D,,Amended
509401,509402,9:08:43,TLKM,B,RG,3690,1,1,D,,Open
521241,521242,9:09:18,TLKM,B,RG,3690,6,6,D,,Open
570270,570271,9:11:44,TLKM,B,RG,3690,50,50,D,,Open
693672,693673,9:18:59,TLKM,B,RG,3690,1,1,D,,Open
863789,863790,9:30:46,TLKM,B,RG,3690,1,1,D,,Open
868937,868938,9:31:12,TLKM,B,RG,3690,5,5,D,,Open
1133424,1133425,9:55:23,TLKM,B,RG,3690,1,1,D,,Open
1269179,1269180,10:11:31,TLKM,B,RG,3690,1,1,D,,Open
1277592,1277593,10:12:32,TLKM,B,RG,3690,1,1,D,,Open
1306139,1306140,10:16:15,TLKM,B,RG,3690,1,0,D,,Amended
1310090,1310091,10:16:43,TLKM,B,RG,3690,1,1,D,,Open
1319726,1319727,10:17:55,TLKM,B,RG,3690,25,25,D,,Open
1323892,1323893,10:18:24,TLKM,B,RG,3690,1,1,D,,Open
1341115,1341116,10:20:45,TLKM,B,RG,3690,1,1,D,,Open
1349287,1349288,10:21:50,TLKM,B,RG,3690,1,1,D,,Open
1383409,1383410,10:26:39,TLKM,B,RG,3690,1,1,D,,Open
1387098,1387099,10:27:10,TLKM,B,RG,3690,1,0,D,,Withdrawn
1397737,1397738,10:28:42,TLKM,B,RG,3690,2,2,D,,Open
1401781,1401782,10:29:17,TLKM,B,RG,3690,1,1,D,,Open
1408065,1408066,10:30:12,TLKM,B,RG,3690,1,1,D,,Open
1417551,1417552,10:31:38,TLKM,B,RG,3690,1,1,D,,Open
1423719,1423720,10:32:30,TLKM,B,RG,3690,1,1,D,,Open
1431927,1431928,10:33:44,TLKM,B,RG,3690,1,0,D,,Withdrawn
1473412,1473413,10:40:12,TLKM,B,RG,3690,1,1,D,,Open
1522759,1522760,10:47:51,TLKM,B,RG,3690,1,1,D,,Open
1564030,1564031,10:54:20,TLKM,B,RG,3690,3,0,D,,Withdrawn
1580808,1580809,10:57:00,TLKM,B,RG,3690,10,10,D,,Open
1657009,1657010,11:09:45,TLKM,B,RG,3690,1,1,D,,Open
1666481,1666482,11:11:35,TLKM,B,RG,3690,1,1,D,,Open
1676219,1676220,11:13:20,TLKM,B,RG,3690,1,0,D,,Withdrawn
1691348,1691349,11:16:08,TLKM,B,RG,3690,3,3,D,,Open
1739512,1739513,11:24:54,TLKM,B,RG,3690,1,1,D,,Open
1772308,1772309,13:30:02,TLKM,B,RG,3690,1,1,D,,Open
1777625,1777626,13:30:03,TLKM,B,RG,3690,1,1,D,,Open
1786350,1786351,13:30:04,TLKM,B,RG,3690,5,5,D,,Open
1786951,1786952,13:30:05,TLKM,B,RG,3690,2,2,D,,Open
1790703,1790704,13:30:05,TLKM,B,RG,3690,2,2,D,,Open
1796416,1796417,13:30:06,TLKM,B,RG,3690,1,1,D,,Open
1798879,1798880,13:30:06,TLKM,B,RG,3690,3,3,D,,Open
1802173,1802174,13:30:07,TLKM,B,RG,3690,5,5,D,,Open
1803157,1803158,13:30:07,TLKM,B,RG,3690,1,1,D,,Open
1812468,1812469,13:30:09,TLKM,B,RG,3690,3,3,D,,Open
1822719,1822720,13:30:13,TLKM,B,RG,3690,5,5,D,,Open
1943271,1943272,13:47:28,TLKM,B,RG,3690,1,1,D,,Open
1988329,1988330,13:54:22,TLKM,B,RG,3690,10,10,D,,Open
2285829,2285830,14:37:21,TLKM,B,RG,3690,2,2,D,,Open
2391001,2391002,14:48:08,TLKM,B,RG,3690,68,0,F,,Withdrawn
2472262,2472263,14:59:51,TLKM,B,RG,3690,3906,0,F,,Withdrawn
658,659,8:45:00,TLKM,B,RG,3700,2,2,D,,Open
672,673,8:45:00,TLKM,B,RG,3700,500,500,D,,Open
3854,3855,8:45:00,TLKM,B,RG,3700,5,5,D,,Open
3863,3864,8:45:00,TLKM,B,RG,3700,5,5,D,,Open
6284,6285,8:45:00,TLKM,B,RG,3700,1,1,D,,Open
7151,7152,8:45:00,TLKM,B,RG,3700,25,25,D,,Open
7882,7883,8:45:00,TLKM,B,RG,3700,10,10,D,,Open
8100,8101,8:45:00,TLKM,B,RG,3700,20,20,D,,Open
8179,8180,8:45:00,TLKM,B,RG,3700,60,0,D,,Withdrawn
10824,10825,8:45:00,TLKM,B,RG,3700,2,2,D,,Open
11618,11619,8:45:00,TLKM,B,RG,3700,2,2,D,,Open
12360,12361,8:45:00,TLKM,B,RG,3700,4,0,D,,Withdrawn
20792,20793,8:45:01,TLKM,B,RG,3700,1,1,D,,Open
22093,22094,8:45:01,TLKM,B,RG,3700,1,1,D,,Open
23209,23210,8:45:01,TLKM,B,RG,3700,4,4,D,,Open
25638,25639,8:45:01,TLKM,B,RG,3700,3,3,D,,Open
26401,26402,8:45:01,TLKM,B,RG,3700,10,10,D,,Open
27693,27694,8:45:01,TLKM,B,RG,3700,10,10,F,,Open
28039,28040,8:45:01,TLKM,B,RG,3700,20,20,D,,Open
30436,30437,8:45:02,TLKM,B,RG,3700,50,50,D,,Open
30500,30501,8:45:02,TLKM,B,RG,3700,25,25,D,,Open
30756,30757,8:45:02,TLKM,B,RG,3700,100,100,D,,Open
31850,31851,8:45:02,TLKM,B,RG,3700,1,0,D,,Withdrawn
32053,32054,8:45:02,TLKM,B,RG,3700,3,3,D,,Open
32437,32438,8:45:02,TLKM,B,RG,3700,1,1,D,,Open
32462,32463,8:45:02,TLKM,B,RG,3700,1,1,D,,Open
32515,32516,8:45:02,TLKM,B,RG,3700,5,5,D,,Open
32687,32688,8:45:02,TLKM,B,RG,3700,10,10,D,,Open
33206,33207,8:45:02,TLKM,B,RG,3700,10,10,D,,Open
33415,33416,8:45:02,TLKM,B,RG,3700,10,10,F,,Open
33835,33836,8:45:02,TLKM,B,RG,3700,4,0,D,,Amended
34777,34778,8:45:02,TLKM,B,RG,3700,60,60,D,,Open
35462,35463,8:45:02,TLKM,B,RG,3700,35,35,D,,Open
36783,36784,8:45:03,TLKM,B,RG,3700,2,2,D,,Open
38063,38064,8:45:03,TLKM,B,RG,3700,1,1,D,,Open
39514,39515,8:45:03,TLKM,B,RG,3700,1,1,D,,Open
39820,39821,8:45:03,TLKM,B,RG,3700,3,3,D,,Open
40952,40953,8:45:03,TLKM,B,RG,3700,20,20,D,,Open
42344,42345,8:45:03,TLKM,B,RG,3700,10,10,D,,Open
42646,42647,8:45:03,TLKM,B,RG,3700,1,1,D,,Open
48260,48261,8:45:04,TLKM,B,RG,3700,40,40,D,,Open
49551,49552,8:45:04,TLKM,B,RG,3700,1,1,D,,Open
54902,54903,8:45:06,TLKM,B,RG,3700,1,1,D,,Open
55316,55317,8:45:06,TLKM,B,RG,3700,1,0,D,,Withdrawn
55408,55409,8:45:06,TLKM,B,RG,3700,3,3,D,,Open
55537,55538,8:45:06,TLKM,B,RG,3700,5,5,D,,Open
55550,55551,8:45:06,TLKM,B,RG,3700,150,150,D,,Open
55657,55658,8:45:06,TLKM,B,RG,3700,4,4,D,,Open
57317,57318,8:45:07,TLKM,B,RG,3700,5,5,D,,Open
59200,59201,8:45:09,TLKM,B,RG,3700,1,1,F,,Open
61386,61387,8:45:11,TLKM,B,RG,3700,5,5,D,,Open
61904,61905,8:45:11,TLKM,B,RG,3700,3,3,D,,Open
