Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
575322,575323,9:13:05,TLKM,B,RG,3510,3,3,D,,Open
604451,604452,9:14:47,TLKM,B,RG,3510,1,1,D,,Open
641506,641507,9:17:08,TLKM,B,RG,3510,10,10,D,,Open
697982,697983,9:20:58,TLKM,B,RG,3510,1,1,D,,Open
730096,730097,9:23:10,TLKM,B,RG,3510,50,50,D,,Open
784942,784943,9:27:07,TLKM,B,RG,3510,1,1,D,,Open
930814,930815,9:38:22,TLKM,B,RG,3510,5,5,D,,Open
1022014,1022015,9:46:39,TLKM,B,RG,3510,20,0,F,,Withdrawn
1083393,1083394,9:52:28,TLKM,B,RG,3510,50,50,D,,Open
1088759,1088760,9:52:58,TLKM,B,RG,3510,1,1,D,,Open
1143441,1143442,9:58:37,TLKM,B,RG,3510,1,1,D,,Open
1202585,1202586,10:04:39,TLKM,B,RG,3510,50,50,D,,Open
1250751,1250752,10:09:54,TLKM,B,RG,3510,1,1,D,,Open
1409715,1409716,10:28:43,TLKM,B,RG,3510,30,30,D,,Open
1522666,1522667,10:44:13,TLKM,B,RG,3510,5,5,D,,Open
1532301,1532302,10:45:38,TLKM,B,RG,3510,30,30,D,,Open
1553947,1553948,10:49:02,TLKM,B,RG,3510,20000,0,D,,Withdrawn
1556053,1556054,10:49:22,TLKM,B,RG,3510,30000,0,D,,Withdrawn
1738093,1738094,11:19:19,TLKM,B,RG,3510,4,4,D,,Open
1830709,1830710,13:30:05,TLKM,B,RG,3510,6,6,D,,Open
1846798,1846799,13:30:08,TLKM,B,RG,3510,1,1,D,,Open
1906039,1906040,13:35:51,TLKM,B,RG,3510,1,1,D,,Open
1939127,1939128,13:40:09,TLKM,B,RG,3510,30,30,D,,Open
2015520,2015521,13:49:17,TLKM,B,RG,3510,10,10,D,,Open
2106372,2106373,14:01:12,TLKM,B,RG,3510,15,15,D,,Open
2433288,2433289,14:46:21,TLKM,B,RG,3510,10,10,D,,Open
5058,5059,8:45:00,TLKM,B,RG,3520,25,25,D,,Open
10652,10653,8:45:00,TLKM,B,RG,3520,3,3,D,,Open
22358,22359,8:45:01,TLKM,B,RG,3520,2,2,D,,Open
43319,43320,8:45:04,TLKM,B,RG,3520,2,2,D,,Open
54750,54751,8:45:07,TLKM,B,RG,3520,9,9,D,,Open
59917,59918,8:45:11,TLKM,B,RG,3520,2,2,D,,Open
69052,69053,8:47:31,TLKM,B,RG,3520,30,30,D,,Open
542599,542600,9:11:15,TLKM,B,RG,3520,3,3,D,,Open
571098,571099,9:12:51,TLKM,B,RG,3520,10,10,D,,Open
787159,787160,9:27:17,TLKM,B,RG,3520,1,1,D,,Open
1022760,1022761,9:46:43,TLKM,B,RG,3520,20,0,F,,Withdrawn
1122244,1122245,9:56:18,TLKM,B,RG,3520,2,2,D,,Open
1553946,1553947,10:49:02,TLKM,B,RG,3520,20000,0,D,,Withdrawn
1556051,1556052,10:49:22,TLKM,B,RG,3520,30000,0,D,,Withdrawn
1820244,1820245,13:30:04,TLKM,B,RG,3520,5,5,D,,Open
2532143,2532144,14:59:54,TLKM,B,RG,3520,4281,0,F,,Withdrawn
9252,9253,8:45:00,TLKM,B,RG,3530,20,20,D,,Open
16050,16051,8:45:01,TLKM,B,RG,3530,5,5,D,,Open
27314,27315,8:45:01,TLKM,B,RG,3530,20,20,D,,Open
44167,44168,8:45:04,TLKM,B,RG,3530,1,1,D,,Open
59924,59925,8:45:11,TLKM,B,RG,3530,2,2,D,,Open
454641,454642,9:06:58,TLKM,B,RG,3530,1,1,D,,Open
1023505,1023506,9:46:47,TLKM,B,RG,3530,20,0,F,,Withdrawn
1553938,1553939,10:49:02,TLKM,B,RG,3530,20000,0,D,,Withdrawn
1556050,1556051,10:49:22,TLKM,B,RG,3530,30000,0,D,,Withdrawn
11878,11879,8:45:00,TLKM,B,RG,3540,6,6,D,,Open
22195,22196,8:45:01,TLKM,B,RG,3540,25,25,D,,Open
39735,39736,8:45:03,TLKM,B,RG,3540,10,10,D,,Open
59925,59926,8:45:11,TLKM,B,RG,3540,2,2,D,,Open
67788,67789,8:46:01,TLKM,B,RG,3540,131,131,D,,Open
69653,69654,8:48:24,TLKM,B,RG,3540,8,8,D,,Open
426634,426635,9:05:38,TLKM,B,RG,3540,1,1,D,,Open
1024155,1024156,9:46:51,TLKM,B,RG,3540,20,0,F,,Withdrawn
1560424,1560425,10:50:02,TLKM,B,RG,3540,1,1,D,,Open
16798,16799,8:45:01,TLKM,B,RG,3550,1,1,D,,Open
20786,20787,8:45:01,TLKM,B,RG,3550,2,2,D,,Open
23242,23243,8:45:01,TLKM,B,RG,3550,3,3,D,,Open
23426,23427,8:45:01,TLKM,B,RG,3550,2,2,D,,Open
29913,29914,8:45:02,TLKM,B,RG,3550,200,200,D,,Open
38968,38969,8:45:03,TLKM,B,RG,3550,20,0,F,,Withdrawn
41327,41328,8:45:03,TLKM,B,RG,3550,20,20,F,,Open
41922,41923,8:45:03,TLKM,B,RG,3550,5,5,D,,Open
42848,42849,8:45:04,TLKM,B,RG,3550,1,1,D,,Open
46433,46434,8:45:04,TLKM,B,RG,3550,1,1,D,,Open
46585,46586,8:45:05,TLKM,B,RG,3550,1,1,D,,Open
48614,48615,8:45:05,TLKM,B,RG,3550,2,2,D,,Open
48940,48941,8:45:05,TLKM,B,RG,3550,5,5,D,,Open
51518,51519,8:45:06,TLKM,B,RG,3550,8,8,D,,Open
52929,52930,8:45:06,TLKM,B,RG,3550,1,1,D,,Open
55611,55612,8:45:08,TLKM,B,RG,3550,5,0,D,,Amended
56302,56303,8:45:08,TLKM,B,RG,3550,40,40,D,,Open
58673,58674,8:45:10,TLKM,B,RG,3550,15,15,D,,Open
58679,58680,8:45:10,TLKM,B,RG,3550,1,1,D,,Open
59909,59910,8:45:11,TLKM,B,RG,3550,2,2,D,,Open
64016,64017,8:45:18,TLKM,B,RG,3550,5,5,D,,Open
65817,65818,8:45:21,TLKM,B,RG,3550,100,100,D,,Open
68760,68761,8:47:05,TLKM,B,RG,3550,500,500,D,,Open
73444,73445,8:53:20,TLKM,B,RG,3550,6,6,D,,Open
73971,73972,8:53:59,TLKM,B,RG,3550,2,2,D,,Open
454693,454694,9:06:58,TLKM,B,RG,3550,1,1,D,,Open
465080,465081,9:07:26,TLKM,B,RG,3550,1,0,D,,Amended
479435,479436,9:08:05,TLKM,B,RG,3550,5,5,D,,Open
555522,555523,9:11:59,TLKM,B,RG,3550,2,0,D,,Withdrawn
1024911,1024912,9:46:55,TLKM,B,RG,3550,20,0,F,,Withdrawn
1142628,1142629,9:58:32,TLKM,B,RG,3550,1,1,D,,Open
1859479,1859480,13:30:11,TLKM,B,RG,3550,30,30,D,,Open
1965606,1965607,13:43:16,TLKM,B,RG,3550,1,1,D,,Open
2507953,2507954,14:54:08,TLKM,B,RG,3550,1,1,D,,Open
10166,10167,8:45:00,TLKM,B,RG,3560,1,1,D,,Open
12498,12499,8:45:00,TLKM,B,RG,3560,1,1,D,,Open
26827,26828,8:45:01,TLKM,B,RG,3560,40,40,D,,Open
34561,34562,8:45:03,TLKM,B,RG,3560,2,2,D,,Open
37806,37807,8:45:03,TLKM,B,RG,3560,1,1,D,,Open
44091,44092,8:45:04,TLKM,B,RG,3560,20,0,F,,Withdrawn
48662,48663,8:45:05,TLKM,B,RG,3560,2,2,D,,Open
52770,52771,8:45:06,TLKM,B,RG,3560,20,20,F,,Open
59942,59943,8:45:11,TLKM,B,RG,3560,1,1,D,,Open
1025684,1025685,9:46:59,TLKM,B,RG,3560,20,0,F,,Withdrawn
2532164,2532165,14:59:54,TLKM,B,RG,3560,4081,0,F,,Withdrawn
2012,2013,8:45:00,TLKM,B,RG,3570,100,100,D,,Open
2464,2465,8:45:00,TLKM,B,RG,3570,5,5,D,,Open
11098,11099,8:45:00,TLKM,B,RG,3570,100,100,D,,Open
27873,27874,8:45:02,TLKM,B,RG,3570,3,3,D,,Open
32022,32023,8:45:02,TLKM,B,RG,3570,20,0,F,,Withdrawn
41324,41325,8:45:03,TLKM,B,RG,3570,20,20,F,,Open
44011,44012,8:45:04,TLKM,B,RG,3570,3,3,D,,Open
45470,45471,8:45:04,TLKM,B,RG,3570,10,10,D,,Open
51326,51327,8:45:06,TLKM,B,RG,3570,2,2,D,,Open
66012,66013,8:45:21,TLKM,B,RG,3570,12,12,D,,Open
454732,454733,9:06:58,TLKM,B,RG,3570,1,1,D,,Open
570949,570950,9:12:50,TLKM,B,RG,3570,2,2,D,,Open
917087,917088,9:37:18,TLKM,B,RG,3570,40,40,D,,Open
2035407,2035408,13:51:46,TLKM,B,RG,3570,6,6,D,,Open
2042670,2042671,13:52:41,TLKM,B,RG,3570,6,6,D,,Open
2239236,2239237,14:20:41,TLKM,B,RG,3570,1,0,D,,Withdrawn
148,149,8:45:00,TLKM,B,RG,3580,1500,0,D,,Amended
178,179,8:45:00,TLKM,B,RG,3580,1500,0,D,,Amended
1347,1348,8:45:00,TLKM,B,RG,3580,20,20,D,,Open
1540,1541,8:45:00,TLKM,B,RG,3580,5,5,D,,Open
20551,20552,8:45:01,TLKM,B,RG,3580,1,1,D,,Open
22933,22934,8:45:01,TLKM,B,RG,3580,3,3,D,,Open
23685,23686,8:45:01,TLKM,B,RG,3580,10,10,D,,Open
29778,29779,8:45:02,TLKM,B,RG,3580,50,50,D,,Open
38963,38964,8:45:03,TLKM,B,RG,3580,20,20,F,,Open
45938,45939,8:45:04,TLKM,B,RG,3580,20,20,F,,Open
48116,48117,8:45:05,TLKM,B,RG,3580,2,2,D,,Open
53639,53640,8:45:07,TLKM,B,RG,3580,7,7,D,,Open
63742,63743,8:45:17,TLKM,B,RG,3580,30,30,D,,Open
66000,66001,8:45:21,TLKM,B,RG,3580,6,6,D,,Open
461044,461045,9:07:15,TLKM,B,RG,3580,15,15,D,,Open
1077790,1077791,9:51:58,TLKM,B,RG,3580,1,1,D,,Open
21786,21787,8:45:01,TLKM,B,RG,3590,5,5,D,,Open
39975,39976,8:45:03,TLKM,B,RG,3590,85,85,D,,Open
44089,44090,8:45:04,TLKM,B,RG,3590,20,20,F,,Open
52766,52767,8:45:06,TLKM,B,RG,3590,20,20,F,,Open
54744,54745,8:45:07,TLKM,B,RG,3590,10,10,D,,Open
65996,65997,8:45:21,TLKM,B,RG,3590,3,3,D,,Open
454766,454767,9:06:58,TLKM,B,RG,3590,1,1,D,,Open
789966,789967,9:27:31,TLKM,B,RG,3590,1000,1000,D,,Open
1028704,1028705,9:47:16,TLKM,B,RG,3590,300,300,D,,Open
1077644,1077645,9:51:57,TLKM,B,RG,3590,1,1,D,,Open
1859148,1859149,13:30:11,TLKM,B,RG,3590,1,0,D,,Amended
2532003,2532004,14:59:53,TLKM,B,RG,3590,3984,0,F,,Withdrawn
1919,1920,8:45:00,TLKM,B,RG,3600,50,50,D,,Open
1927,1928,8:45:00,TLKM,B,RG,3600,50,50,D,,Open
4221,4222,8:45:00,TLKM,B,RG,3600,2,2,D,,Open
4377,4378,8:45:00,TLKM,B,RG,3600,50,50,D,,Open
5193,5194,8:45:00,TLKM,B,RG,3600,127,0,D,,Amended
5201,5202,8:45:00,TLKM,B,RG,3600,2,0,D,,Amended
7205,7206,8:45:00,TLKM,B,RG,3600,1,1,D,,Open
9142,9143,8:45:00,TLKM,B,RG,3600,10,10,D,,Open
10598,10599,8:45:00,TLKM,B,RG,3600,1,1,D,,Open
11074,11075,8:45:00,TLKM,B,RG,3600,20,20,D,,Open
16184,16185,8:45:01,TLKM,B,RG,3600,600,600,D,,Open
18795,18796,8:45:01,TLKM,B,RG,3600,1,1,D,,Open
20547,20548,8:45:01,TLKM,B,RG,3600,2,2,D,,Open
20717,20718,8:45:01,TLKM,B,RG,3600,30,30,D,,Open
21621,21622,8:45:01,TLKM,B,RG,3600,5,5,D,,Open
22905,22906,8:45:01,TLKM,B,RG,3600,2,2,D,,Open
22918,22919,8:45:01,TLKM,B,RG,3600,10,10,D,,Open
23151,23152,8:45:01,TLKM,B,RG,3600,27,27,D,,Open
29187,29188,8:45:02,TLKM,B,RG,3600,3,3,D,,Open
32877,32878,8:45:02,TLKM,B,RG,3600,1,1,D,,Open
33829,33830,8:45:02,TLKM,B,RG,3600,2,2,D,,Open
34417,34418,8:45:03,TLKM,B,RG,3600,5,5,D,,Open
36557,36558,8:45:03,TLKM,B,RG,3600,15,15,D,,Open
38954,38955,8:45:03,TLKM,B,RG,3600,20,20,F,,Open
40224,40225,8:45:03,TLKM,B,RG,3600,27,27,D,,Open
40605,40606,8:45:03,TLKM,B,RG,3600,500,500,D,,Open
41366,41367,8:45:03,TLKM,B,RG,3600,10,10,D,,Open
42555,42556,8:45:03,TLKM,B,RG,3600,1,1,D,,Open
42888,42889,8:45:04,TLKM,B,RG,3600,69,69,D,,Open
43958,43959,8:45:04,TLKM,B,RG,3600,5,5,D,,Open
44109,44110,8:45:04,TLKM,B,RG,3600,5,5,D,,Open
44250,44251,8:45:04,TLKM,B,RG,3600,20,20,F,,Open
46374,46375,8:45:04,TLKM,B,RG,3600,1,1,D,,Open
46406,46407,8:45:04,TLKM,B,RG,3600,1,1,D,,Open
47215,47216,8:45:05,TLKM,B,RG,3600,1,0,D,,Withdrawn
47269,47270,8:45:05,TLKM,B,RG,3600,5,5,D,,Open
47568,47569,8:45:05,TLKM,B,RG,3600,5,5,D,,Open
47982,47983,8:45:05,TLKM,B,RG,3600,10,10,D,,Open
49264,49265,8:45:05,TLKM,B,RG,3600,10,10,D,,Open
53109,53110,8:45:06,TLKM,B,RG,3600,10,10,D,,Open
53637,53638,8:45:07,TLKM,B,RG,3600,3,3,D,,Open
55924,55925,8:45:08,TLKM,B,RG,3600,3,3,D,,Open
55926,55927,8:45:08,TLKM,B,RG,3600,3,3,D,,Open
57003,57004,8:45:09,TLKM,B,RG,3600,2,2,D,,Open
59930,59931,8:45:11,TLKM,B,RG,3600,2,2,D,,Open
60487,60488,8:45:12,TLKM,B,RG,3600,8,8,D,,Open
61677,61678,8:45:14,TLKM,B,RG,3600,100,0,D,,Amended
62315,62316,8:45:15,TLKM,B,RG,3600,5,5,D,,Open
63261,63262,8:45:16,TLKM,B,RG,3600,5,5,D,,Open
64111,64112,8:45:18,TLKM,B,RG,3600,2,0,D,,Withdrawn
65050,65051,8:45:19,TLKM,B,RG,3600,5,5,D,,Open
65443,65444,8:45:20,TLKM,B,RG,3600,100,100,D,,Open
65985,65986,8:45:21,TLKM,B,RG,3600,1,1,D,,Open
68458,68459,8:46:41,TLKM,B,RG,3600,200,200,D,,Open
73670,73671,8:53:36,TLKM,B,RG,3600,1,0,D,,Withdrawn
227242,227243,9:00:10,TLKM,B,RG,3600,5,5,D,,Open
349793,349794,9:02:20,TLKM,B,RG,3600,20,20,D,,Open
353971,353972,9:02:32,TLKM,B,RG,3600,2,2,D,,Open
361149,361150,9:02:51,TLKM,B,RG,3600,69,69,D,,Open
451639,451640,9:06:49,TLKM,B,RG,3600,27,27,D,,Open
454834,454835,9:06:58,TLKM,B,RG,3600,1,1,D,,Open
461109,461110,9:07:15,TLKM,B,RG,3600,2,2,D,,Open
466032,466033,9:07:29,TLKM,B,RG,3600,25,25,D,,Open
479398,479399,9:08:05,TLKM,B,RG,3600,5,5,D,,Open
494572,494573,9:08:48,TLKM,B,RG,3600,2,2,D,,Open
499796,499797,9:09:04,TLKM,B,RG,3600,10,10,D,,Open
534651,534652,9:10:48,TLKM,B,RG,3600,10,10,D,,Open
536310,536311,9:10:54,TLKM,B,RG,3600,20,20,D,,Open
546696,546697,9:11:29,TLKM,B,RG,3600,2,2,D,,Open
563822,563823,9:12:26,TLKM,B,RG,3600,10,10,D,,Open
582425,582426,9:13:30,TLKM,B,RG,3600,2,2,D,,Open
585125,585126,9:13:40,TLKM,B,RG,3600,500,500,D,,Open
593363,593364,9:14:08,TLKM,B,RG,3600,50,50,D,,Open
650979,650980,9:17:44,TLKM,B,RG,3600,50,50,D,,Open
683079,683080,9:19:55,TLKM,B,RG,3600,10,10,D,,Open
699944,699945,9:21:06,TLKM,B,RG,3600,1,1,D,,Open
751901,751902,9:24:44,TLKM,B,RG,3600,10,10,D,,Open
756068,756069,9:25:03,TLKM,B,RG,3600,1,0,D,,Withdrawn
844177,844178,9:31:42,TLKM,B,RG,3600,1,1,D,,Open
849973,849974,9:32:08,TLKM,B,RG,3600,2,2,D,,Open
862438,862439,9:33:06,TLKM,B,RG,3600,1,1,D,,Open
889665,889666,9:35:09,TLKM,B,RG,3600,4,4,D,,Open
930567,930568,9:38:21,TLKM,B,RG,3600,10,10,D,,Open
970501,970502,9:41:44,TLKM,B,RG,3600,1,1,D,,Open
972502,972503,9:41:54,TLKM,B,RG,3600,5,5,D,,Open
1013655,1013656,9:45:51,TLKM,B,RG,3600,10,10,D,,Open
1059345,1059346,9:50:12,TLKM,B,RG,3600,25,25,D,,Open
1063908,1063909,9:50:39,TLKM,B,RG,3600,300,300,D,,Open
1077356,1077357,9:51:56,TLKM,B,RG,3600,1,1,D,,Open
1103707,1103708,9:54:24,TLKM,B,RG,3600,10,10,D,,Open
1112717,1112718,9:55:19,TLKM,B,RG,3600,25,25,D,,Open
1118917,1118918,9:55:58,TLKM,B,RG,3600,1,1,D,,Open
1229016,1229017,10:07:30,TLKM,B,RG,3600,20,20,D,,Open
1269938,1269939,10:12:06,TLKM,B,RG,3600,2,2,D,,Open
1302341,1302342,10:15:48,TLKM,B,RG,3600,10,10,D,,Open
1401854,1401855,10:27:43,TLKM,B,RG,3600,27,27,D,,Open
1445298,1445299,10:33:15,TLKM,B,RG,3600,50,50,D,,Open
1477197,1477198,10:37:31,TLKM,B,RG,3600,2,2,D,,Open
1487864,1487865,10:39:03,TLKM,B,RG,3600,5,5,D,,Open
1519269,1519270,10:43:43,TLKM,B,RG,3600,20,20,D,,Open
1639573,1639574,11:02:56,TLKM,B,RG,3600,7,7,D,,Open
1808835,1808836,13:30:03,TLKM,B,RG,3600,2,2,D,,Open
1826231,1826232,13:30:05,TLKM,B,RG,3600,6,6,D,,Open
1858897,1858898,13:30:11,TLKM,B,RG,3600,20,20,D,,Open
1864094,1864095,13:30:15,TLKM,B,RG,3600,1,1,D,,Open
1889709,1889710,13:33:40,TLKM,B,RG,3600,3,3,D,,Open
2004430,2004431,13:48:00,TLKM,B,RG,3600,50,50,D,,Open
2098847,2098848,14:00:10,TLKM,B,RG,3600,2,2,D,,Open
2151336,2151337,14:07:16,TLKM,B,RG,3600,10,10,D,,Open
2337230,2337231,14:34:19,TLKM,B,RG,3600,100,100,D,,Open
2341536,2341537,14:34:48,TLKM,B,RG,3600,100,100,D,,Open
2419,2420,8:45:00,TLKM,B,RG,3610,5,5,D,,Open
4144,4145,8:45:00,TLKM,B,RG,3610,150,0,D,,Withdrawn
9127,9128,8:45:00,TLKM,B,RG,3610,20,20,D,,Open
17833,17834,8:45:01,TLKM,B,RG,3610,1,1,D,,Open
20743,20744,8:45:01,TLKM,B,RG,3610,30,30,D,,Open
25523,25524,8:45:01,TLKM,B,RG,3610,100,100,D,,Open
26144,26145,8:45:01,TLKM,B,RG,3610,11,11,D,,Open
29611,29612,8:45:02,TLKM,B,RG,3610,500,500,D,,Open
31810,31811,8:45:02,TLKM,B,RG,3610,20,20,F,,Open
41313,41314,8:45:03,TLKM,B,RG,3610,20,20,F,,Open
51852,51853,8:45:06,TLKM,B,RG,3610,6,6,D,,Open
56769,56770,8:45:09,TLKM,B,RG,3610,38,0,D,,Withdrawn
57147,57148,8:45:09,TLKM,B,RG,3610,1,1,D,,Open
57961,57962,8:45:09,TLKM,B,RG,3610,5,5,D,,Open
59939,59940,8:45:11,TLKM,B,RG,3610,1,1,D,,Open
62123,62124,8:45:14,TLKM,B,RG,3610,7,7,D,,Open
62173,62174,8:45:15,TLKM,B,RG,3610,100,100,D,,Open
65970,65971,8:45:21,TLKM,B,RG,3610,1,1,D,,Open
71168,71169,8:50:29,TLKM,B,RG,3610,10,10,D,,Open
454867,454868,9:06:59,TLKM,B,RG,3610,1,1,D,,Open
532912,532913,9:10:43,TLKM,B,RG,3610,5,5,D,,Open
549343,549344,9:11:38,TLKM,B,RG,3610,333,333,D,,Open
674497,674498,9:19:18,TLKM,B,RG,3610,3,3,D,,Open
693237,693238,9:20:37,TLKM,B,RG,3610,100,100,D,,Open
921865,921866,9:37:40,TLKM,B,RG,3610,1,0,D,,Withdrawn
944266,944267,9:39:28,TLKM,B,RG,3610,1,1,D,,Open
989551,989552,9:43:31,TLKM,B,RG,3610,1,1,D,,Open
1077487,1077488,9:51:56,TLKM,B,RG,3610,1,1,D,,Open
1309323,1309324,10:16:38,TLKM,B,RG,3610,4,4,D,,Open
1311779,1311780,10:16:56,TLKM,B,RG,3610,25,25,D,,Open
1823526,1823527,13:30:05,TLKM,B,RG,3610,2,2,D,,Open
2517146,2517147,14:56:17,TLKM,B,RG,3610,2,2,D,,Open
2531797,2531798,14:59:51,TLKM,B,RG,3610,3111,0,F,,Withdrawn
1528,1529,8:45:00,TLKM,B,RG,3620,5,5,D,,Open
8582,8583,8:45:00,TLKM,B,RG,3620,100,100,D,,Open
9243,9244,8:45:00,TLKM,B,RG,3620,20,20,D,,Open
9423,9424,8:45:00,TLKM,B,RG,3620,160,160,D,,Open
9908,9909,8:45:00,TLKM,B,RG,3620,5,5,D,,Open
14642,14643,8:45:00,TLKM,B,RG,3620,10,0,D,,Withdrawn
20735,20736,8:45:01,TLKM,B,RG,3620,20,20,D,,Open
21065,21066,8:45:01,TLKM,B,RG,3620,100,100,D,,Open
21423,21424,8:45:01,TLKM,B,RG,3620,1,0,D,,Amended
26308,26309,8:45:01,TLKM,B,RG,3620,2,2,D,,Open
40261,40262,8:45:03,TLKM,B,RG,3620,1,1,D,,Open
41316,41317,8:45:03,TLKM,B,RG,3620,20,20,F,,Open
43238,43239,8:45:04,TLKM,B,RG,3620,50,50,D,,Open
44088,44089,8:45:04,TLKM,B,RG,3620,20,20,F,,Open
44155,44156,8:45:04,TLKM,B,RG,3620,5,5,D,,Open
45437,45438,8:45:04,TLKM,B,RG,3620,50,50,D,,Open
53336,53337,8:45:07,TLKM,B,RG,3620,5,5,D,,Open
61844,61845,8:45:14,TLKM,B,RG,3620,100,0,D,,Amended
65954,65955,8:45:21,TLKM,B,RG,3620,1,1,D,,Open
152882,152883,9:00:05,TLKM,B,RG,3620,11,0,D,,Withdrawn
321270,321271,9:01:08,TLKM,B,RG,3620,10,10,D,,Open
363320,363321,9:02:57,TLKM,B,RG,3620,10,10,D,,Open
450296,450297,9:06:45,TLKM,B,RG,3620,12,12,D,,Open
464149,464150,9:07:24,TLKM,B,RG,3620,10,10,D,,Open
469255,469256,9:07:38,TLKM,B,RG,3620,1,1,D,,Open
507708,507709,9:09:27,TLKM,B,RG,3620,8,8,D,,Open
578229,578230,9:13:15,TLKM,B,RG,3620,5,5,D,,Open
621952,621953,9:15:54,TLKM,B,RG,3620,5,5,D,,Open
677861,677862,9:19:33,TLKM,B,RG,3620,10,10,D,,Open
681943,681944,9:19:51,TLKM,B,RG,3620,1,1,D,,Open
696165,696166,9:20:50,TLKM,B,RG,3620,50,50,D,,Open
833948,833949,9:30:56,TLKM,B,RG,3620,6,6,D,,Open
860780,860781,9:32:59,TLKM,B,RG,3620,1,1,D,,Open
1013860,1013861,9:45:52,TLKM,B,RG,3620,100,100,D,,Open
1077155,1077156,9:51:55,TLKM,B,RG,3620,1,1,D,,Open
1129568,1129569,9:57:05,TLKM,B,RG,3620,10,10,D,,Open
1137400,1137401,9:57:56,TLKM,B,RG,3620,1,1,D,,Open
1249985,1249986,10:09:49,TLKM,B,RG,3620,3,3,D,,Open
1266144,1266145,10:11:40,TLKM,B,RG,3620,1,1,D,,Open
1310726,1310727,10:16:49,TLKM,B,RG,3620,25,25,D,,Open
1603348,1603349,10:56:57,TLKM,B,RG,3620,8,8,D,,Open
1648703,1648704,11:04:26,TLKM,B,RG,3620,5,5,D,,Open
1728355,1728356,11:17:40,TLKM,B,RG,3620,10000,0,D,,Withdrawn
1803422,1803423,13:30:02,TLKM,B,RG,3620,10,10,D,,Open
1803618,1803619,13:30:02,TLKM,B,RG,3620,10,10,D,,Open
1804296,1804297,13:30:02,TLKM,B,RG,3620,6,6,D,,Open
1810631,1810632,13:30:03,TLKM,B,RG,3620,10,10,D,,Open
1905453,1905454,13:35:46,TLKM,B,RG,3620,5,5,D,,Open
2025028,2025029,13:50:22,TLKM,B,RG,3620,1,1,D,,Open
2030955,2030956,13:51:10,TLKM,B,RG,3620,1,1,D,,Open
2033165,2033166,13:51:28,TLKM,B,RG,3620,3,3,D,,Open
2046870,2046871,13:53:12,TLKM,B,RG,3620,5,5,D,,Open
2121314,2121315,14:03:17,TLKM,B,RG,3620,5,5,D,,Open
2132803,2132804,14:04:52,TLKM,B,RG,3620,1,1,D,,Open
2231786,2231787,14:19:32,TLKM,B,RG,3620,1,1,D,,Open
4051,4052,8:45:00,TLKM,B,RG,3630,25,0,D,,Amended
4051,2314302,14:31:16,TLKM,B,RG,3630,20,0,D,,Amended
20787,20788,8:45:01,TLKM,B,RG,3630,100,100,D,,Open
21311,21312,8:45:01,TLKM,B,RG,3630,40,40,D,,Open
21775,21776,8:45:01,TLKM,B,RG,3630,5,5,D,,Open
25586,25587,8:45:01,TLKM,B,RG,3630,10,10,D,,Open
26322,26323,8:45:01,TLKM,B,RG,3630,2,2,D,,Open
27739,27740,8:45:01,TLKM,B,RG,3630,100,100,D,,Open
38959,38960,8:45:03,TLKM,B,RG,3630,20,0,F,,Withdrawn
