Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
75960,75961,8:53:06,TLKM,B,RG,3600,1,1,D,,Open
143408,143409,9:00:03,TLKM,B,RG,3600,10,10,D,,Open
223568,223569,9:00:09,TLKM,B,RG,3600,1,1,D,,Open
260421,260422,9:00:16,TLKM,B,RG,3600,1,0,D,,Withdrawn
316454,316455,9:01:07,TLKM,B,RG,3600,30,30,D,,Open
338530,338531,9:01:54,TLKM,B,RG,3600,5,5,D,,Open
357138,357139,9:02:42,TLKM,B,RG,3600,5,0,D,,Withdrawn
377538,377539,9:03:31,TLKM,B,RG,3600,5,5,D,,Open
424302,424303,9:05:25,TLKM,B,RG,3600,5,5,D,,Open
482477,482478,9:07:56,TLKM,B,RG,3600,10,10,D,,Open
546900,546901,9:10:58,TLKM,B,RG,3600,100,0,D,,Withdrawn
567746,567747,9:12:06,TLKM,B,RG,3600,5,5,D,,Open
627617,627618,9:15:26,TLKM,B,RG,3600,152,152,D,,Open
699945,699946,9:19:51,TLKM,B,RG,3600,10,10,D,,Open
748267,748268,9:23:00,TLKM,B,RG,3600,10,10,D,,Open
836204,836205,9:29:18,TLKM,B,RG,3600,50,50,D,,Open
932125,932126,9:36:49,TLKM,B,RG,3600,1,1,D,,Open
935131,935132,9:37:05,TLKM,B,RG,3600,10,10,D,,Open
978973,978974,9:40:11,TLKM,B,RG,3600,30,30,D,,Open
989014,989015,9:41:08,TLKM,B,RG,3600,1,0,D,,Withdrawn
1066334,1066335,9:48:17,TLKM,B,RG,3600,1,0,D,,Withdrawn
1070786,1070787,9:48:41,TLKM,B,RG,3600,1,1,D,,Open
1115888,1115889,9:53:22,TLKM,B,RG,3600,500,0,D,,Amended
1117435,1117436,9:53:33,TLKM,B,RG,3600,500,0,D,,Amended
1189885,1189886,10:01:38,TLKM,B,RG,3600,100,100,D,,Open
1204547,1204548,10:03:31,TLKM,B,RG,3600,5,5,D,,Open
1223186,1223187,10:05:55,TLKM,B,RG,3600,25,25,D,,Open
1245686,1245687,10:08:56,TLKM,B,RG,3600,1,1,D,,Open
1251068,1251069,10:09:40,TLKM,B,RG,3600,2,0,D,,Withdrawn
1276638,1276639,10:13:08,TLKM,B,RG,3600,10,10,D,,Open
1297469,1297470,10:16:09,TLKM,B,RG,3600,1,0,D,,Withdrawn
1354962,1354963,10:25:03,TLKM,B,RG,3600,15,15,D,,Open
1362080,1362081,10:26:12,TLKM,B,RG,3600,75,75,D,,Open
1362219,1362220,10:26:13,TLKM,B,RG,3600,1,1,D,,Open
1392378,1392379,10:30:41,TLKM,B,RG,3600,6,6,D,,Open
1396544,1396545,10:31:21,TLKM,B,RG,3600,5,5,D,,Open
1401896,1401897,10:32:10,TLKM,B,RG,3600,30000,0,D,,Withdrawn
1418145,1418146,10:34:45,TLKM,B,RG,3600,15,15,D,,Open
1440157,1440158,10:38:10,TLKM,B,RG,3600,1,1,D,,Open
1447981,1447982,10:39:22,TLKM,B,RG,3600,5,5,D,,Open
1470651,1470652,10:43:11,TLKM,B,RG,3600,2,2,D,,Open
1489096,1489097,10:46:26,TLKM,B,RG,3600,1,1,D,,Open
1503421,1503422,10:48:59,TLKM,B,RG,3600,30,30,F,,Open
1512794,1512795,10:50:47,TLKM,B,RG,3600,4,4,D,,Open
1513853,1513854,10:50:59,TLKM,B,RG,3600,10,10,D,,Open
1543933,1543934,10:56:11,TLKM,B,RG,3600,5,5,D,,Open
1570152,1570153,11:00:57,TLKM,B,RG,3600,5,5,D,,Open
1636819,1636820,11:12:19,TLKM,B,RG,3600,2,2,D,,Open
1672677,1672678,11:19:03,TLKM,B,RG,3600,2,2,D,,Open
1675054,1675055,11:19:30,TLKM,B,RG,3600,20,20,D,,Open
1757446,1757447,13:30:05,TLKM,B,RG,3600,20,20,D,,Open
1763742,1763743,13:30:06,TLKM,B,RG,3600,1,1,D,,Open
1769934,1769935,13:30:07,TLKM,B,RG,3600,5,5,D,,Open
1770748,1770749,13:30:07,TLKM,B,RG,3600,1,1,D,,Open
1927192,1927193,13:47:20,TLKM,B,RG,3600,5,5,D,,Open
2126084,2126085,14:11:11,TLKM,B,RG,3600,1,1,D,,Open
2137342,2137343,14:12:43,TLKM,B,RG,3600,1,1,D,,Open
2392030,2392031,14:42:57,TLKM,B,RG,3600,2,2,D,,Open
2457123,2457124,14:48:56,TLKM,B,RG,3600,3,3,D,,Open
2524116,2524117,14:59:54,TLKM,B,RG,3600,2563,0,F,,Withdrawn
3994,3995,8:45:00,TLKM,B,RG,3610,2,0,D,,Withdrawn
12579,12580,8:45:00,TLKM,B,RG,3610,2,2,D,,Open
14618,14619,8:45:00,TLKM,B,RG,3610,2,2,D,,Open
23976,23977,8:45:01,TLKM,B,RG,3610,1,1,D,,Open
37550,37551,8:45:03,TLKM,B,RG,3610,20,20,F,,Open
45314,45315,8:45:04,TLKM,B,RG,3610,1,0,D,,Withdrawn
48370,48371,8:45:04,TLKM,B,RG,3610,92,92,D,,Open
50316,50317,8:45:05,TLKM,B,RG,3610,5,5,D,,Open
56663,56664,8:45:08,TLKM,B,RG,3610,9,9,D,,Open
57206,57207,8:45:09,TLKM,B,RG,3610,1,1,D,,Open
57980,57981,8:45:09,TLKM,B,RG,3610,50,50,D,,Open
58643,58644,8:45:10,TLKM,B,RG,3610,40,0,D,,Withdrawn
626615,626616,9:15:22,TLKM,B,RG,3610,150,150,D,,Open
1288686,1288687,10:14:48,TLKM,B,RG,3610,2,2,D,,Open
1402617,1402618,10:32:17,TLKM,B,RG,3610,30000,0,D,,Withdrawn
6269,6270,8:45:00,TLKM,B,RG,3620,40,0,D,,Withdrawn
14118,14119,8:45:00,TLKM,B,RG,3620,2,2,D,,Open
27865,27866,8:45:01,TLKM,B,RG,3620,20,20,F,,Open
36851,36852,8:45:03,TLKM,B,RG,3620,2,2,D,,Open
51664,51665,8:45:05,TLKM,B,RG,3620,6,6,D,,Open
61518,61519,8:45:12,TLKM,B,RG,3620,27,27,D,,Open
1403297,1403298,10:32:23,TLKM,B,RG,3620,30000,0,D,,Withdrawn
2393253,2393254,14:43:04,TLKM,B,RG,3620,2,2,D,,Open
2490259,2490260,14:52:22,TLKM,B,RG,3620,1,1,D,,Open
4757,4758,8:45:00,TLKM,B,RG,3630,2,0,D,,Withdrawn
14993,14994,8:45:00,TLKM,B,RG,3630,2,2,D,,Open
15732,15733,8:45:00,TLKM,B,RG,3630,50,50,D,,Open
16650,16651,8:45:01,TLKM,B,RG,3630,50,50,D,,Open
32366,32367,8:45:02,TLKM,B,RG,3630,20,20,F,,Open
43363,43364,8:45:03,TLKM,B,RG,3630,5,5,D,,Open
49938,49939,8:45:05,TLKM,B,RG,3630,5,5,D,,Open
69075,69076,8:45:23,TLKM,B,RG,3630,1,1,D,,Open
71359,71360,8:47:20,TLKM,B,RG,3630,5,5,D,,Open
456228,456229,9:06:49,TLKM,B,RG,3630,12,12,D,,Open
461392,461393,9:07:02,TLKM,B,RG,3630,6,6,D,,Open
546028,546029,9:10:56,TLKM,B,RG,3630,2,2,D,,Open
650521,650522,9:16:53,TLKM,B,RG,3630,1,1,D,,Open
1403870,1403871,10:32:28,TLKM,B,RG,3630,1,1,D,,Open
2111018,2111019,14:09:28,TLKM,B,RG,3630,25,25,D,,Open
2446037,2446038,14:48:03,TLKM,B,RG,3630,1,1,D,,Open
2524034,2524035,14:59:53,TLKM,B,RG,3630,2504,0,F,,Withdrawn
5538,5539,8:45:00,TLKM,B,RG,3640,2,0,D,,Withdrawn
9716,9717,8:45:00,TLKM,B,RG,3640,3,3,D,,Open
14403,14404,8:45:00,TLKM,B,RG,3640,2,2,D,,Open
37555,37556,8:45:03,TLKM,B,RG,3640,20,20,F,,Open
41932,41933,8:45:03,TLKM,B,RG,3640,1,1,D,,Open
43799,43800,8:45:03,TLKM,B,RG,3640,41,41,D,,Open
49160,49161,8:45:05,TLKM,B,RG,3640,5,5,D,,Open
55991,55992,8:45:07,TLKM,B,RG,3640,9,9,D,,Open
164040,164041,9:00:05,TLKM,B,RG,3640,5,5,D,,Open
1115494,1115495,9:53:21,TLKM,B,RG,3640,90,90,D,,Open
1306126,1306127,10:17:30,TLKM,B,RG,3640,4,4,D,,Open
2331660,2331661,14:36:23,TLKM,B,RG,3640,1,1,D,,Open
2393914,2393915,14:43:09,TLKM,B,RG,3640,2,2,D,,Open
2874,2875,8:45:00,TLKM,B,RG,3650,500,500,D,,Open
3979,3980,8:45:00,TLKM,B,RG,3650,2,0,D,,Withdrawn
5266,5267,8:45:00,TLKM,B,RG,3650,100,0,D,,Withdrawn
13787,13788,8:45:00,TLKM,B,RG,3650,2,2,D,,Open
15673,15674,8:45:00,TLKM,B,RG,3650,54,54,D,,Open
26775,26776,8:45:01,TLKM,B,RG,3650,1,1,D,,Open
27880,27881,8:45:01,TLKM,B,RG,3650,20,20,F,,Open
31237,31238,8:45:02,TLKM,B,RG,3650,5,5,D,,Open
31436,31437,8:45:02,TLKM,B,RG,3650,1,0,D,,Withdrawn
35161,35162,8:45:02,TLKM,B,RG,3650,2,2,D,,Open
37376,37377,8:45:03,TLKM,B,RG,3650,1,1,D,,Open
38479,38480,8:45:03,TLKM,B,RG,3650,100,100,D,,Open
46634,46635,8:45:04,TLKM,B,RG,3650,25,25,D,,Open
46822,46823,8:45:04,TLKM,B,RG,3650,10,0,D,,Withdrawn
50354,50355,8:45:05,TLKM,B,RG,3650,10,10,D,,Open
51873,51874,8:45:05,TLKM,B,RG,3650,5,5,D,,Open
57201,57202,8:45:08,TLKM,B,RG,3650,1,1,D,,Open
57991,57992,8:45:09,TLKM,B,RG,3650,5,5,D,,Open
223160,223161,9:00:09,TLKM,B,RG,3650,5,5,D,,Open
244137,244138,9:00:12,TLKM,B,RG,3650,1,1,D,,Open
317701,317702,9:01:08,TLKM,B,RG,3650,10,10,D,,Open
348034,348035,9:02:18,TLKM,B,RG,3650,5,5,D,,Open
619025,619026,9:14:56,TLKM,B,RG,3650,2,2,D,,Open
768185,768186,9:24:24,TLKM,B,RG,3650,15,15,D,,Open
1089184,1089185,9:50:33,TLKM,B,RG,3650,1,1,D,,Open
1102361,1102362,9:51:55,TLKM,B,RG,3650,10,10,F,,Open
1119603,1119604,9:53:47,TLKM,B,RG,3650,50,50,D,,Open
1153680,1153681,9:57:28,TLKM,B,RG,3650,1,1,D,,Open
1154417,1154418,9:57:32,TLKM,B,RG,3650,50,50,D,,Open
1171257,1171258,9:59:22,TLKM,B,RG,3650,2,2,D,,Open
1247397,1247398,10:09:10,TLKM,B,RG,3650,1,1,D,,Open
1484916,1484917,10:45:42,TLKM,B,RG,3650,5,5,D,,Open
1503023,1503024,10:48:55,TLKM,B,RG,3650,20,20,F,,Open
1569660,1569661,11:00:51,TLKM,B,RG,3650,3,3,D,,Open
1739642,1739643,13:30:03,TLKM,B,RG,3650,54,54,D,,Open
1794460,1794461,13:30:20,TLKM,B,RG,3650,50,50,D,,Open
2023290,2023291,13:59:32,TLKM,B,RG,3650,2,2,D,,Open
2475,2476,8:45:00,TLKM,B,RG,3660,50,50,D,,Open
6217,6218,8:45:00,TLKM,B,RG,3660,2,0,D,,Withdrawn
27252,27253,8:45:01,TLKM,B,RG,3660,2,2,D,,Open
32373,32374,8:45:02,TLKM,B,RG,3660,20,20,F,,Open
49726,49727,8:45:05,TLKM,B,RG,3660,14,14,D,,Open
50471,50472,8:45:05,TLKM,B,RG,3660,2,2,D,,Open
69047,69048,8:45:23,TLKM,B,RG,3660,1,1,D,,Open
508276,508277,9:09:05,TLKM,B,RG,3660,5,0,D,,Amended
1099178,1099179,9:51:34,TLKM,B,RG,3660,2,2,D,,Open
1101733,1101734,9:51:51,TLKM,B,RG,3660,10,10,F,,Open
1754706,1754707,13:30:05,TLKM,B,RG,3660,2,2,D,,Open
2395069,2395070,14:43:16,TLKM,B,RG,3660,2,2,D,,Open
2523852,2523853,14:59:52,TLKM,B,RG,3660,1961,0,F,,Withdrawn
1911,1912,8:45:00,TLKM,B,RG,3670,50,50,D,,Open
4110,4111,8:45:00,TLKM,B,RG,3670,20,0,D,,Withdrawn
13030,13031,8:45:00,TLKM,B,RG,3670,2,2,D,,Open
15825,15826,8:45:00,TLKM,B,RG,3670,39,39,D,,Open
29824,29825,8:45:02,TLKM,B,RG,3670,4,4,D,,Open
37560,37561,8:45:03,TLKM,B,RG,3670,20,20,F,,Open
46988,46989,8:45:04,TLKM,B,RG,3670,1000,1000,D,,Open
53433,53434,8:45:06,TLKM,B,RG,3670,41,0,D,,Withdrawn
56661,56662,8:45:08,TLKM,B,RG,3670,8,8,D,,Open
458791,458792,9:06:55,TLKM,B,RG,3670,3,3,D,,Open
545893,545894,9:10:55,TLKM,B,RG,3670,1,1,D,,Open
669632,669633,9:18:00,TLKM,B,RG,3670,1,1,D,,Open
813610,813611,9:27:41,TLKM,B,RG,3670,5,5,D,,Open
1101251,1101252,9:51:47,TLKM,B,RG,3670,10,10,F,,Open
1128892,1128893,9:54:43,TLKM,B,RG,3670,80,80,D,,Open
1506901,1506902,10:49:38,TLKM,B,RG,3670,5,0,D,,Withdrawn
4079,4080,8:45:00,TLKM,B,RG,3680,2,2,D,,Open
6531,6532,8:45:00,TLKM,B,RG,3680,2,0,D,,Withdrawn
12993,12994,8:45:00,TLKM,B,RG,3680,1,1,D,,Open
13110,13111,8:45:00,TLKM,B,RG,3680,20,20,D,,Open
21208,21209,8:45:01,TLKM,B,RG,3680,1,1,D,,Open
27892,27893,8:45:01,TLKM,B,RG,3680,20,20,F,,Open
43322,43323,8:45:03,TLKM,B,RG,3680,5,5,D,,Open
46768,46769,8:45:04,TLKM,B,RG,3680,25,25,D,,Open
52620,52621,8:45:05,TLKM,B,RG,3680,2,2,D,,Open
210567,210568,9:00:08,TLKM,B,RG,3680,1,0,D,,Withdrawn
485814,485815,9:08:04,TLKM,B,RG,3680,50,50,D,,Open
742770,742771,9:22:37,TLKM,B,RG,3680,10,10,D,,Open
1100698,1100699,9:51:44,TLKM,B,RG,3680,10,10,F,,Open
1169983,1169984,9:59:14,TLKM,B,RG,3680,200,200,D,,Open
1488232,1488233,10:46:17,TLKM,B,RG,3680,5,0,D,,Withdrawn
2052397,2052398,14:02:47,TLKM,B,RG,3680,10,10,D,,Open
2101700,2101701,14:08:25,TLKM,B,RG,3680,15,0,D,,Withdrawn
2332959,2332960,14:36:31,TLKM,B,RG,3680,10,10,F,,Open
2343066,2343067,14:37:41,TLKM,B,RG,3680,1,1,D,,Open
2395729,2395730,14:43:20,TLKM,B,RG,3680,2,2,D,,Open
2519734,2519735,14:59:07,TLKM,B,RG,3680,1,1,D,,Open
2523769,2523770,14:59:51,TLKM,B,RG,3680,1822,0,F,,Withdrawn
5038,5039,8:45:00,TLKM,B,RG,3690,2,0,D,,Withdrawn
6145,6146,8:45:00,TLKM,B,RG,3690,25,0,D,,Withdrawn
13136,13137,8:45:00,TLKM,B,RG,3690,1,1,D,,Open
13704,13705,8:45:00,TLKM,B,RG,3690,20,20,D,,Open
15626,15627,8:45:00,TLKM,B,RG,3690,1,1,D,,Open
29210,29211,8:45:02,TLKM,B,RG,3690,20,20,D,,Open
32382,32383,8:45:02,TLKM,B,RG,3690,20,20,F,,Open
51161,51162,8:45:05,TLKM,B,RG,3690,1,0,D,,Withdrawn
55818,55819,8:45:07,TLKM,B,RG,3690,20,20,D,,Open
57196,57197,8:45:08,TLKM,B,RG,3690,1,1,D,,Open
59878,59879,8:45:11,TLKM,B,RG,3690,10,10,D,,Open
620224,620225,9:15:00,TLKM,B,RG,3690,20,20,D,,Open
731312,731313,9:21:52,TLKM,B,RG,3690,50,50,D,,Open
781481,781482,9:25:22,TLKM,B,RG,3690,1,1,D,,Open
975711,975712,9:39:54,TLKM,B,RG,3690,1,0,D,,Amended
1035001,1035002,9:45:28,TLKM,B,RG,3690,10,10,D,,Open
1100059,1100060,9:51:40,TLKM,B,RG,3690,10,10,F,,Open
1118727,1118728,9:53:41,TLKM,B,RG,3690,50,50,D,,Open
1119947,1119948,9:53:49,TLKM,B,RG,3690,1,1,D,,Open
1120369,1120370,9:53:52,TLKM,B,RG,3690,50,50,D,,Open
1126534,1126535,9:54:29,TLKM,B,RG,3690,50,50,D,,Open
1128519,1128520,9:54:41,TLKM,B,RG,3690,25,25,D,,Open
1134718,1134719,9:55:21,TLKM,B,RG,3690,10,10,D,,Open
1194086,1194087,10:02:10,TLKM,B,RG,3690,20,20,D,,Open
1231765,1231766,10:07:04,TLKM,B,RG,3690,3,3,D,,Open
1238358,1238359,10:07:58,TLKM,B,RG,3690,25,25,D,,Open
1290973,1290974,10:15:08,TLKM,B,RG,3690,10,10,D,,Open
1549382,1549383,10:57:07,TLKM,B,RG,3690,5,0,D,,Withdrawn
1569169,1569170,11:00:46,TLKM,B,RG,3690,5,5,D,,Open
1780415,1780416,13:30:09,TLKM,B,RG,3690,200,200,D,,Open
1946275,1946276,13:49:44,TLKM,B,RG,3690,200,200,D,,Open
1951108,1951109,13:50:23,TLKM,B,RG,3690,3,3,D,,Open
2332431,2332432,14:36:28,TLKM,B,RG,3690,10,10,F,,Open
2340077,2340078,14:37:22,TLKM,B,RG,3690,10,10,D,,Open
2377168,2377169,14:41:24,TLKM,B,RG,3690,2,2,D,,Open
2396347,2396348,14:43:23,TLKM,B,RG,3690,1,1,D,,Open
2421381,2421382,14:45:53,TLKM,B,RG,3690,1,1,D,,Open
2455599,2455600,14:48:49,TLKM,B,RG,3690,7,0,D,,Amended
2484992,2484993,14:51:31,TLKM,B,RG,3690,1,1,D,,Open
1785,1786,8:45:00,TLKM,B,RG,3700,25,25,D,,Open
3657,3658,8:45:00,TLKM,B,RG,3700,1000,1000,D,,Open
4491,4492,8:45:00,TLKM,B,RG,3700,5,5,D,,Open
5939,5940,8:45:00,TLKM,B,RG,3700,2,0,D,,Withdrawn
7674,7675,8:45:00,TLKM,B,RG,3700,11,11,D,,Open
9962,9963,8:45:00,TLKM,B,RG,3700,67,67,D,,Open
12360,12361,8:45:00,TLKM,B,RG,3700,1,1,D,,Open
12401,12402,8:45:00,TLKM,B,RG,3700,20,20,D,,Open
12422,12423,8:45:00,TLKM,B,RG,3700,1,1,D,,Open
12436,12437,8:45:00,TLKM,B,RG,3700,1,1,D,,Open
16757,16758,8:45:01,TLKM,B,RG,3700,35,35,D,,Open
22067,22068,8:45:01,TLKM,B,RG,3700,500,0,D,,Withdrawn
23031,23032,8:45:01,TLKM,B,RG,3700,28,0,D,,Withdrawn
23431,23432,8:45:01,TLKM,B,RG,3700,2,2,D,,Open
26523,26524,8:45:01,TLKM,B,RG,3700,1,1,D,,Open
26776,26777,8:45:01,TLKM,B,RG,3700,10,10,D,,Open
27212,27213,8:45:01,TLKM,B,RG,3700,1,1,D,,Open
27308,27309,8:45:01,TLKM,B,RG,3700,1,1,D,,Open
29230,29231,8:45:02,TLKM,B,RG,3700,60,60,D,,Open
29295,29296,8:45:02,TLKM,B,RG,3700,10,10,D,,Open
29314,29315,8:45:02,TLKM,B,RG,3700,20,20,D,,Open
31299,31300,8:45:02,TLKM,B,RG,3700,50,50,D,,Open
32156,32157,8:45:02,TLKM,B,RG,3700,10,10,D,,Open
32788,32789,8:45:02,TLKM,B,RG,3700,5,5,D,,Open
34863,34864,8:45:02,TLKM,B,RG,3700,3,3,D,,Open
37565,37566,8:45:03,TLKM,B,RG,3700,20,20,F,,Open
44217,44218,8:45:03,TLKM,B,RG,3700,3,3,D,,Open
45754,45755,8:45:04,TLKM,B,RG,3700,40,40,D,,Open
48396,48397,8:45:04,TLKM,B,RG,3700,20,20,D,,Open
48494,48495,8:45:04,TLKM,B,RG,3700,25,25,D,,Open
49812,49813,8:45:05,TLKM,B,RG,3700,20,20,D,,Open
50317,50318,8:45:05,TLKM,B,RG,3700,2,2,D,,Open
52523,52524,8:45:05,TLKM,B,RG,3700,500,500,D,,Open
55461,55462,8:45:07,TLKM,B,RG,3700,20,20,D,,Open
57295,57296,8:45:09,TLKM,B,RG,3700,7,7,D,,Open
64818,64819,8:45:17,TLKM,B,RG,3700,2,2,D,,Open
66649,66650,8:45:20,TLKM,B,RG,3700,5,0,D,,Withdrawn
67146,67147,8:45:20,TLKM,B,RG,3700,5,0,D,,Withdrawn
68114,68115,8:45:22,TLKM,B,RG,3700,12,12,D,,Open
68442,68443,8:45:22,TLKM,B,RG,3700,50,50,D,,Open
72824,72825,8:49:26,TLKM,B,RG,3700,5,5,D,,Open
73253,73254,8:49:59,TLKM,B,RG,3700,10,10,D,,Open
74918,74919,8:52:02,TLKM,B,RG,3700,20,0,D,,Amended
106174,106175,9:00:01,TLKM,B,RG,3700,5,5,D,,Open
148276,148277,9:00:04,TLKM,B,RG,3700,60,0,D,,Amended
168964,168965,9:00:05,TLKM,B,RG,3700,30,30,D,,Open
199113,199114,9:00:07,TLKM,B,RG,3700,68,0,D,,Withdrawn
207363,207364,9:00:08,TLKM,B,RG,3700,1,0,D,,Amended
239225,239226,9:00:11,TLKM,B,RG,3700,1,0,D,,Withdrawn
296128,296129,9:00:44,TLKM,B,RG,3700,10,10,D,,Open
344054,344055,9:02:09,TLKM,B,RG,3700,3,3,D,,Open
348662,348663,9:02:20,TLKM,B,RG,3700,1,1,D,,Open
370436,370437,9:03:15,TLKM,B,RG,3700,10,10,D,,Open
408502,408503,9:04:47,TLKM,B,RG,3700,1,1,D,,Open
427917,427918,9:05:34,TLKM,B,RG,3700,23,0,D,,Withdrawn
433931,433932,9:05:50,TLKM,B,RG,3700,10,10,D,,Open
448095,448096,9:06:27,TLKM,B,RG,3700,5,0,D,,Withdrawn
469302,469303,9:07:22,TLKM,B,RG,3700,50,50,D,,Open
476326,476327,9:07:40,TLKM,B,RG,3700,10,0,D,,Withdrawn
506830,506831,9:09:01,TLKM,B,RG,3700,15,0,D,,Withdrawn
576600,576601,9:12:36,TLKM,B,RG,3700,2,2,D,,Open
582413,582414,9:12:55,TLKM,B,RG,3700,4,4,D,,Open
595967,595968,9:13:39,TLKM,B,RG,3700,2,2,D,,Open
616511,616512,9:14:48,TLKM,B,RG,3700,1,1,D,,Open
618416,618417,9:14:54,TLKM,B,RG,3700,3,0,D,,Amended
635354,635355,9:15:55,TLKM,B,RG,3700,27,27,D,,Open
642321,642322,9:16:21,TLKM,B,RG,3700,10,10,D,,Open
644942,644943,9:16:32,TLKM,B,RG,3700,2,0,D,,Amended
652513,652514,9:17:00,TLKM,B,RG,3700,1,1,D,,Open
667610,667611,9:17:53,TLKM,B,RG,3700,10,10,D,,Open
704443,704444,9:20:08,TLKM,B,RG,3700,8,8,D,,Open
709403,709404,9:20:27,TLKM,B,RG,3700,1,0,D,,Withdrawn
728046,728047,9:21:39,TLKM,B,RG,3700,50,0,D,,Amended
735710,735711,9:22:09,TLKM,B,RG,3700,1,1,D,,Open
763025,763026,9:24:02,TLKM,B,RG,3700,1,1,D,,Open
850120,850121,9:30:15,TLKM,B,RG,3700,10,10,D,,Open
875083,875084,9:32:12,TLKM,B,RG,3700,2,2,D,,Open
919070,919071,9:35:43,TLKM,B,RG,3700,2,0,D,,Withdrawn
1015192,1015193,9:43:36,TLKM,B,RG,3700,5,5,D,,Open
1025328,1025329,9:44:35,TLKM,B,RG,3700,1,1,D,,Open
1033593,1033594,9:45:20,TLKM,B,RG,3700,10,10,D,,Open
1036446,1036447,9:45:37,TLKM,B,RG,3700,5,5,D,,Open
1077589,1077590,9:49:21,TLKM,B,RG,3700,3,3,D,,Open
1082837,1082838,9:49:55,TLKM,B,RG,3700,20,20,D,,Open
1082902,1082903,9:49:55,TLKM,B,RG,3700,1,0,D,,Withdrawn
1083322,1083323,9:49:57,TLKM,B,RG,3700,30,30,D,,Open
1086254,1086255,9:50:14,TLKM,B,RG,3700,1,1,D,,Open
1091897,1091898,9:50:50,TLKM,B,RG,3700,1,1,D,,Open
1092521,1092522,9:50:54,TLKM,B,RG,3700,1,1,D,,Open
1093027,1093028,9:50:56,TLKM,B,RG,3700,1,1,D,,Open
1094043,1094044,9:51:02,TLKM,B,RG,3700,2,2,D,,Open
1094670,1094671,9:51:06,TLKM,B,RG,3700,50,50,D,,Open
1095300,1095301,9:51:10,TLKM,B,RG,3700,1,1,D,,Open
1099454,1099455,9:51:36,TLKM,B,RG,3700,10,10,F,,Open
1110857,1110858,9:52:49,TLKM,B,RG,3700,10,10,D,,Open
1110863,1110864,9:52:49,TLKM,B,RG,3700,100,100,D,,Open
1111299,1111300,9:52:52,TLKM,B,RG,3700,18,18,D,,Open
1114511,1114512,9:53:13,TLKM,B,RG,3700,1,1,D,,Open
1123325,1123326,9:54:10,TLKM,B,RG,3700,5,0,D,,Amended
1124076,1124077,9:54:15,TLKM,B,RG,3700,3,3,D,,Open
1125402,1125403,9:54:22,TLKM,B,RG,3700,100,100,D,,Open
1125641,1125642,9:54:23,TLKM,B,RG,3700,4,4,D,,Open
1127470,1127471,9:54:35,TLKM,B,RG,3700,1,1,D,,Open
1128104,1128105,9:54:39,TLKM,B,RG,3700,25,25,D,,Open
1136402,1136403,9:55:32,TLKM,B,RG,3700,1,1,D,,Open
1144652,1144653,9:56:26,TLKM,B,RG,3700,1,1,D,,Open
