Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
45850,45851,8:45:07,TLKM,B,RG,3800,8,8,D,,Open
48051,48052,8:45:10,TLKM,B,RG,3800,100,100,D,,Open
48052,48053,8:45:10,TLKM,B,RG,3800,5,5,D,,Open
48689,48690,8:45:11,TLKM,B,RG,3800,20,20,D,,Open
50782,50783,8:45:14,TLKM,B,RG,3800,300,300,D,,Open
51491,51492,8:45:15,TLKM,B,RG,3800,25,25,D,,Open
52261,52262,8:45:16,TLKM,B,RG,3800,25,25,D,,Open
52347,52348,8:45:16,TLKM,B,RG,3800,100,100,D,,Open
53115,53116,8:45:57,TLKM,B,RG,3800,1,1,D,,Open
58385,58386,8:53:17,TLKM,B,RG,3800,1,0,D,,Withdrawn
75467,75468,9:00:00,TLKM,B,RG,3800,200,0,D,,Withdrawn
79634,79635,9:00:01,TLKM,B,RG,3800,50,50,D,,Open
279603,279604,9:01:17,TLKM,B,RG,3800,80,80,D,,Open
387337,387338,9:05:42,TLKM,B,RG,3800,100,100,D,,Open
405380,405381,9:06:29,TLKM,B,RG,3800,10,10,D,,Open
412781,412782,9:06:50,TLKM,B,RG,3800,75,75,D,,Open
418018,418019,9:07:05,TLKM,B,RG,3800,1,1,D,,Open
421640,421641,9:07:15,TLKM,B,RG,3800,10,10,D,,Open
423722,423723,9:07:21,TLKM,B,RG,3800,20,20,D,,Open
476151,476152,9:09:46,TLKM,B,RG,3800,5,5,D,,Open
548067,548068,9:13:39,TLKM,B,RG,3800,750,750,D,,Open
598113,598114,9:16:39,TLKM,B,RG,3800,5,0,D,,Withdrawn
784086,784087,9:28:51,TLKM,B,RG,3800,1,0,D,,Withdrawn
790709,790710,9:29:20,TLKM,B,RG,3800,2,2,D,,Open
795605,795606,9:29:41,TLKM,B,RG,3800,100,100,D,,Open
799244,799245,9:29:58,TLKM,B,RG,3800,1,0,D,,Withdrawn
973616,973617,9:43:52,TLKM,B,RG,3800,1,1,D,,Open
1040365,1040366,9:50:08,TLKM,B,RG,3800,25,25,D,,Open
1064702,1064703,9:52:29,TLKM,B,RG,3800,530,530,D,,Open
1068474,1068475,9:52:53,TLKM,B,RG,3800,2,0,D,,Withdrawn
1099151,1099152,9:55:57,TLKM,B,RG,3800,1,1,D,,Open
1151424,1151425,10:00:31,TLKM,B,RG,3800,1,0,D,,Withdrawn
1404985,1404986,10:25:48,TLKM,B,RG,3800,1,1,D,,Open
1425804,1425805,10:28:13,TLKM,B,RG,3800,50,50,D,,Open
1754649,1754650,11:13:37,TLKM,B,RG,3800,1,1,D,,Open
1778463,1778464,11:17:37,TLKM,B,RG,3800,1,1,D,,Open
1820584,1820585,11:24:54,TLKM,B,RG,3800,50,50,D,,Open
1836228,1836229,11:27:42,TLKM,B,RG,3800,1000,0,D,,Withdrawn
1892552,1892553,13:30:16,TLKM,B,RG,3800,1,1,D,,Open
1893955,1893956,13:30:18,TLKM,B,RG,3800,8,8,D,,Open
1899020,1899021,13:31:04,TLKM,B,RG,3800,100,0,D,,Withdrawn
2040402,2040403,13:55:22,TLKM,B,RG,3800,5,5,D,,Open
2089646,2089647,14:04:18,TLKM,B,RG,3800,20,20,D,,Open
2360217,2360218,14:48:02,TLKM,B,RG,3800,1,1,D,,Open
4490,4491,8:45:00,TLKM,B,RG,3810,10,10,D,,Open
10895,10896,8:45:00,TLKM,B,RG,3810,2,2,D,,Open
26242,26243,8:45:01,TLKM,B,RG,3810,30,30,D,,Open
26382,26383,8:45:01,TLKM,B,RG,3810,50,50,D,,Open
26793,26794,8:45:01,TLKM,B,RG,3810,30,30,D,,Open
27091,27092,8:45:01,TLKM,B,RG,3810,50,50,D,,Open
28222,28223,8:45:02,TLKM,B,RG,3810,10,10,D,,Open
44126,44127,8:45:06,TLKM,B,RG,3810,1,1,D,,Open
58130,58131,8:52:53,TLKM,B,RG,3810,1,1,D,,Open
796093,796094,9:29:43,TLKM,B,RG,3810,100,100,D,,Open
707,708,8:45:00,TLKM,B,RG,3820,500,0,D,,Withdrawn
1758,1759,8:45:00,TLKM,B,RG,3820,10,10,D,,Open
12819,12820,8:45:00,TLKM,B,RG,3820,2,2,D,,Open
25572,25573,8:45:01,TLKM,B,RG,3820,10,0,D,,Withdrawn
25671,25672,8:45:01,TLKM,B,RG,3820,1,1,D,,Open
33041,33042,8:45:02,TLKM,B,RG,3820,1000,1000,D,,Open
44542,44543,8:45:06,TLKM,B,RG,3820,1,1,D,,Open
1845593,1845594,11:29:10,TLKM,B,RG,3820,5,5,D,,Open
2089,2090,8:45:00,TLKM,B,RG,3830,10,10,D,,Open
3999,4000,8:45:00,TLKM,B,RG,3830,150,150,D,,Open
10310,10311,8:45:00,TLKM,B,RG,3830,2,2,D,,Open
45000,45001,8:45:07,TLKM,B,RG,3830,1,1,D,,Open
1508396,1508397,10:37:41,TLKM,B,RG,3830,1,1,D,,Open
2411,2412,8:45:00,TLKM,B,RG,3840,10,10,D,,Open
4655,4656,8:45:00,TLKM,B,RG,3840,1,1,D,,Open
10391,10392,8:45:00,TLKM,B,RG,3840,2,2,D,,Open
22332,22333,8:45:01,TLKM,B,RG,3840,1,1,D,,Open
26441,26442,8:45:01,TLKM,B,RG,3840,10,10,D,,Open
44602,44603,8:45:06,TLKM,B,RG,3840,1,1,D,,Open
52983,52984,8:45:51,TLKM,B,RG,3840,1,1,D,,Open
1325096,1325097,10:17:43,TLKM,B,RG,3840,30,30,D,,Open
1325886,1325887,10:17:47,TLKM,B,RG,3840,30,30,D,,Open
1326707,1326708,10:17:52,TLKM,B,RG,3840,30,30,D,,Open
1327376,1327377,10:17:56,TLKM,B,RG,3840,1,0,D,,Withdrawn
4413,4414,8:45:00,TLKM,B,RG,3850,10,10,D,,Open
9308,9309,8:45:00,TLKM,B,RG,3850,11,11,D,,Open
15138,15139,8:45:00,TLKM,B,RG,3850,6,6,D,,Open
15338,15339,8:45:00,TLKM,B,RG,3850,20,20,D,,Open
21160,21161,8:45:01,TLKM,B,RG,3850,2,2,D,,Open
28542,28543,8:45:02,TLKM,B,RG,3850,1,1,D,,Open
43990,43991,8:45:06,TLKM,B,RG,3850,1,1,D,,Open
45065,45066,8:45:07,TLKM,B,RG,3850,5,5,D,,Open
49321,49322,8:45:12,TLKM,B,RG,3850,1000,1000,D,,Open
266572,266573,9:00:51,TLKM,B,RG,3850,200,200,D,,Open
421556,421557,9:07:15,TLKM,B,RG,3850,10,10,D,,Open
438199,438200,9:08:04,TLKM,B,RG,3850,5,5,D,,Open
535043,535044,9:12:55,TLKM,B,RG,3850,15,15,D,,Open
773917,773918,9:28:07,TLKM,B,RG,3850,1,0,D,,Withdrawn
797552,797553,9:29:50,TLKM,B,RG,3850,1,0,D,,Withdrawn
1067550,1067551,9:52:47,TLKM,B,RG,3850,2,0,D,,Withdrawn
1152813,1152814,10:00:39,TLKM,B,RG,3850,1,0,D,,Withdrawn
1461480,1461481,10:32:13,TLKM,B,RG,3850,100,100,D,,Open
1490121,1490122,10:35:25,TLKM,B,RG,3850,3,0,D,,Withdrawn
1556911,1556912,10:44:03,TLKM,B,RG,3850,1,1,D,,Open
1748,1749,8:45:00,TLKM,B,RG,3860,10,10,D,,Open
1939,1940,8:45:00,TLKM,B,RG,3860,200,200,D,,Open
9351,9352,8:45:00,TLKM,B,RG,3860,4,0,D,,Withdrawn
10026,10027,8:45:00,TLKM,B,RG,3860,10,10,D,,Open
11028,11029,8:45:00,TLKM,B,RG,3860,5,5,D,,Open
22056,22057,8:45:01,TLKM,B,RG,3860,50,50,D,,Open
33035,33036,8:45:02,TLKM,B,RG,3860,1000,1000,D,,Open
44849,44850,8:45:07,TLKM,B,RG,3860,1,1,D,,Open
49340,49341,8:45:12,TLKM,B,RG,3860,1000,1000,D,,Open
1009,1010,8:45:00,TLKM,B,RG,3870,50,50,D,,Open
2071,2072,8:45:00,TLKM,B,RG,3870,10,10,D,,Open
16853,16854,8:45:01,TLKM,B,RG,3870,1000,1000,D,,Open
21050,21051,8:45:01,TLKM,B,RG,3870,2,2,D,,Open
27102,27103,8:45:01,TLKM,B,RG,3870,1,1,D,,Open
44540,44541,8:45:06,TLKM,B,RG,3870,1,1,D,,Open
49373,49374,8:45:12,TLKM,B,RG,3870,1000,1000,D,,Open
56360,56361,8:50:11,TLKM,B,RG,3870,13500,0,D,,Withdrawn
58804,58805,8:53:58,TLKM,B,RG,3870,10,10,D,,Open
790938,790939,9:29:21,TLKM,B,RG,3870,5,5,D,,Open
932844,932845,9:40:26,TLKM,B,RG,3870,1,0,D,,Amended
1129700,1129701,9:58:36,TLKM,B,RG,3870,1,1,D,,Open
1826,1827,8:45:00,TLKM,B,RG,3880,10,0,D,,Withdrawn
2394,2395,8:45:00,TLKM,B,RG,3880,10,10,D,,Open
2883,2884,8:45:00,TLKM,B,RG,3880,350,350,D,,Open
21073,21074,8:45:01,TLKM,B,RG,3880,2,2,D,,Open
21333,21334,8:45:01,TLKM,B,RG,3880,50,50,D,,Open
21376,21377,8:45:01,TLKM,B,RG,3880,50,50,D,,Open
33029,33030,8:45:02,TLKM,B,RG,3880,500,500,D,,Open
34415,34416,8:45:03,TLKM,B,RG,3880,10,10,D,,Open
41037,41038,8:45:04,TLKM,B,RG,3880,40,0,D,,Withdrawn
43979,43980,8:45:06,TLKM,B,RG,3880,1,1,D,,Open
44709,44710,8:45:06,TLKM,B,RG,3880,500,500,D,,Open
44999,45000,8:45:07,TLKM,B,RG,3880,1,1,D,,Open
46398,46399,8:45:08,TLKM,B,RG,3880,10,10,D,,Open
48050,48051,8:45:10,TLKM,B,RG,3880,13,13,D,,Open
48245,48246,8:45:10,TLKM,B,RG,3880,5,0,D,,Withdrawn
49377,49378,8:45:12,TLKM,B,RG,3880,1000,1000,D,,Open
52877,52878,8:45:43,TLKM,B,RG,3880,1,1,D,,Open
53958,53959,8:46:24,TLKM,B,RG,3880,1,1,D,,Open
55562,55563,8:48:56,TLKM,B,RG,3880,1,1,D,,Open
58456,58457,8:53:25,TLKM,B,RG,3880,1,1,D,,Open
58493,58494,8:53:28,TLKM,B,RG,3880,10,10,D,,Open
58638,58639,8:53:42,TLKM,B,RG,3880,2,2,D,,Open
1495230,1495231,10:36:03,TLKM,B,RG,3880,5,5,D,,Open
1776627,1776628,11:17:17,TLKM,B,RG,3880,1,1,D,,Open
1880683,1880684,13:30:07,TLKM,B,RG,3880,5,5,D,,Open
2469,2470,8:45:00,TLKM,B,RG,3890,35,0,D,,Withdrawn
4358,4359,8:45:00,TLKM,B,RG,3890,10,10,D,,Open
4637,4638,8:45:00,TLKM,B,RG,3890,100,100,D,,Open
10085,10086,8:45:00,TLKM,B,RG,3890,5,5,D,,Open
21048,21049,8:45:01,TLKM,B,RG,3890,2,2,D,,Open
25582,25583,8:45:01,TLKM,B,RG,3890,10,0,D,,Withdrawn
28955,28956,8:45:02,TLKM,B,RG,3890,40,40,D,,Open
40126,40127,8:45:04,TLKM,B,RG,3890,30,0,D,,Withdrawn
44600,44601,8:45:06,TLKM,B,RG,3890,1,1,D,,Open
49399,49400,8:45:12,TLKM,B,RG,3890,1000,1000,D,,Open
105554,105555,9:00:02,TLKM,B,RG,3890,10,10,D,,Open
117340,117341,9:00:03,TLKM,B,RG,3890,12,12,D,,Open
950106,950107,9:41:51,TLKM,B,RG,3890,3,3,D,,Open
1737,1738,8:45:00,TLKM,B,RG,3900,10,10,D,,Open
2263,2264,8:45:00,TLKM,B,RG,3900,35,0,D,,Withdrawn
9025,9026,8:45:00,TLKM,B,RG,3900,4,4,D,,Open
9174,9175,8:45:00,TLKM,B,RG,3900,10,10,D,,Open
9278,9279,8:45:00,TLKM,B,RG,3900,10,10,D,,Open
16045,16046,8:45:01,TLKM,B,RG,3900,53,0,D,,Withdrawn
17263,17264,8:45:01,TLKM,B,RG,3900,10,10,D,,Open
21046,21047,8:45:01,TLKM,B,RG,3900,1,1,D,,Open
22666,22667,8:45:01,TLKM,B,RG,3900,4,4,D,,Open
23426,23427,8:45:01,TLKM,B,RG,3900,20,20,D,,Open
23828,23829,8:45:01,TLKM,B,RG,3900,25,25,D,,Open
25697,25698,8:45:01,TLKM,B,RG,3900,30,30,D,,Open
28999,29000,8:45:02,TLKM,B,RG,3900,3,3,D,,Open
29393,29394,8:45:02,TLKM,B,RG,3900,1,1,D,,Open
31339,31340,8:45:02,TLKM,B,RG,3900,1,1,D,,Open
31975,31976,8:45:02,TLKM,B,RG,3900,1,1,D,,Open
36240,36241,8:45:03,TLKM,B,RG,3900,1,1,D,,Open
36652,36653,8:45:03,TLKM,B,RG,3900,5,5,D,,Open
41213,41214,8:45:04,TLKM,B,RG,3900,5,0,D,,Withdrawn
41479,41480,8:45:04,TLKM,B,RG,3900,5,5,D,,Open
42493,42494,8:45:05,TLKM,B,RG,3900,6,6,D,,Open
43750,43751,8:45:05,TLKM,B,RG,3900,1,1,D,,Open
43988,43989,8:45:06,TLKM,B,RG,3900,1,1,D,,Open
44688,44689,8:45:06,TLKM,B,RG,3900,5,5,D,,Open
45910,45911,8:45:07,TLKM,B,RG,3900,100,0,D,,Withdrawn
49424,49425,8:45:12,TLKM,B,RG,3900,1000,1000,D,,Open
53852,53853,8:46:14,TLKM,B,RG,3900,1,1,D,,Open
55508,55509,8:48:48,TLKM,B,RG,3900,1,1,D,,Open
56089,56090,8:49:48,TLKM,B,RG,3900,1,1,D,,Open
58395,58396,8:53:18,TLKM,B,RG,3900,1,1,D,,Open
59273,59274,8:54:37,TLKM,B,RG,3900,645,645,D,,Open
135699,135700,9:00:04,TLKM,B,RG,3900,1,0,D,,Amended
180013,180014,9:00:08,TLKM,B,RG,3900,4,4,D,,Open
188546,188547,9:00:08,TLKM,B,RG,3900,1,0,D,,Withdrawn
296478,296479,9:01:57,TLKM,B,RG,3900,20,20,D,,Open
343680,343681,9:03:51,TLKM,B,RG,3900,200,200,D,,Open
377574,377575,9:05:19,TLKM,B,RG,3900,1,1,D,,Open
489338,489339,9:10:24,TLKM,B,RG,3900,10,10,D,,Open
789928,789929,9:29:16,TLKM,B,RG,3900,1,1,D,,Open
794630,794631,9:29:36,TLKM,B,RG,3900,1,0,D,,Withdrawn
1024320,1024321,9:48:38,TLKM,B,RG,3900,50,50,D,,Open
1037782,1037783,9:49:54,TLKM,B,RG,3900,20,20,D,,Open
1066137,1066138,9:52:39,TLKM,B,RG,3900,2,0,D,,Withdrawn
1114808,1114809,9:57:17,TLKM,B,RG,3900,1,1,D,,Open
1154094,1154095,10:00:46,TLKM,B,RG,3900,1,0,D,,Amended
1333996,1333997,10:18:33,TLKM,B,RG,3900,1,0,D,,Withdrawn
1351678,1351679,10:20:18,TLKM,B,RG,3900,22,22,D,,Open
1362330,1362331,10:21:24,TLKM,B,RG,3900,15,15,D,,Open
1413504,1413505,10:26:45,TLKM,B,RG,3900,1,1,D,,Open
1422378,1422379,10:27:49,TLKM,B,RG,3900,21,21,D,,Open
1503823,1503824,10:37:08,TLKM,B,RG,3900,513,0,D,,Withdrawn
1503934,1503935,10:37:09,TLKM,B,RG,3900,128,0,D,,Amended
1842410,1842411,11:28:40,TLKM,B,RG,3900,5,0,D,,Withdrawn
1893942,1893943,13:30:18,TLKM,B,RG,3900,5,5,D,,Open
2120821,2120822,14:10:04,TLKM,B,RG,3900,2,2,D,,Open
1810,1811,8:45:00,TLKM,B,RG,3910,30,0,D,,Withdrawn
2052,2053,8:45:00,TLKM,B,RG,3910,10,10,D,,Open
6397,6398,8:45:00,TLKM,B,RG,3910,2,2,D,,Open
10121,10122,8:45:00,TLKM,B,RG,3910,8,8,D,,Open
20473,20474,8:45:01,TLKM,B,RG,3910,25,25,D,,Open
26221,26222,8:45:01,TLKM,B,RG,3910,50,50,D,,Open
34926,34927,8:45:03,TLKM,B,RG,3910,10,10,D,,Open
35459,35460,8:45:03,TLKM,B,RG,3910,1,1,D,,Open
36884,36885,8:45:03,TLKM,B,RG,3910,1,1,D,,Open
44848,44849,8:45:07,TLKM,B,RG,3910,1,1,D,,Open
377524,377525,9:05:19,TLKM,B,RG,3910,1,1,D,,Open
380505,380506,9:05:26,TLKM,B,RG,3910,4,4,D,,Open
1603333,1603334,10:50:34,TLKM,B,RG,3910,128,0,D,,Amended
2006,2007,8:45:00,TLKM,B,RG,3920,20,20,D,,Open
2370,2371,8:45:00,TLKM,B,RG,3920,10,10,D,,Open
2449,2450,8:45:00,TLKM,B,RG,3920,50,0,D,,Withdrawn
8953,8954,8:45:00,TLKM,B,RG,3920,10,10,D,,Open
10003,10004,8:45:00,TLKM,B,RG,3920,50,50,D,,Open
14101,14102,8:45:00,TLKM,B,RG,3920,4,0,D,,Withdrawn
20448,20449,8:45:01,TLKM,B,RG,3920,25,25,D,,Open
21019,21020,8:45:01,TLKM,B,RG,3920,2,2,D,,Open
42536,42537,8:45:05,TLKM,B,RG,3920,2,2,D,,Open
44124,44125,8:45:06,TLKM,B,RG,3920,1,1,D,,Open
50828,50829,8:45:14,TLKM,B,RG,3920,7,7,D,,Open
52056,52057,8:45:15,TLKM,B,RG,3920,41,0,D,,Withdrawn
377482,377483,9:05:19,TLKM,B,RG,3920,1,1,D,,Open
2415665,2415666,14:59:55,TLKM,B,RG,3920,7927,0,F,,Withdrawn
2220,2221,8:45:00,TLKM,B,RG,3930,50,0,D,,Withdrawn
4311,4312,8:45:00,TLKM,B,RG,3930,10,10,D,,Open
11351,11352,8:45:00,TLKM,B,RG,3930,1000,0,D,,Amended
24162,24163,8:45:01,TLKM,B,RG,3930,2,2,D,,Open
27817,27818,8:45:02,TLKM,B,RG,3930,1,1,D,,Open
36325,36326,8:45:03,TLKM,B,RG,3930,1,1,D,,Open
41039,41040,8:45:04,TLKM,B,RG,3930,200,200,D,,Open
44598,44599,8:45:06,TLKM,B,RG,3930,1,1,D,,Open
377442,377443,9:05:18,TLKM,B,RG,3930,1,1,D,,Open
817,818,8:45:00,TLKM,B,RG,3940,50,50,D,,Open
1730,1731,8:45:00,TLKM,B,RG,3940,10,10,D,,Open
1795,1796,8:45:00,TLKM,B,RG,3940,50,0,D,,Withdrawn
19174,19175,8:45:01,TLKM,B,RG,3940,100,0,D,,Withdrawn
24203,24204,8:45:01,TLKM,B,RG,3940,10,10,D,,Open
24774,24775,8:45:01,TLKM,B,RG,3940,5,5,D,,Open
35812,35813,8:45:03,TLKM,B,RG,3940,2,2,D,,Open
41699,41700,8:45:05,TLKM,B,RG,3940,25,0,D,,Withdrawn
43986,43987,8:45:06,TLKM,B,RG,3940,1,1,D,,Open
329807,329808,9:03:17,TLKM,B,RG,3940,1,0,D,,Amended
377401,377402,9:05:18,TLKM,B,RG,3940,1,1,D,,Open
2043,2044,8:45:00,TLKM,B,RG,3950,10,10,D,,Open
2429,2430,8:45:00,TLKM,B,RG,3950,50,0,D,,Withdrawn
8356,8357,8:45:00,TLKM,B,RG,3950,10,10,D,,Open
11558,11559,8:45:00,TLKM,B,RG,3950,63,63,D,,Open
19765,19766,8:45:01,TLKM,B,RG,3950,6,0,D,,Amended
22203,22204,8:45:01,TLKM,B,RG,3950,1,1,D,,Open
26720,26721,8:45:01,TLKM,B,RG,3950,5,5,D,,Open
28393,28394,8:45:02,TLKM,B,RG,3950,10,10,D,,Open
31863,31864,8:45:02,TLKM,B,RG,3950,5,5,D,,Open
35935,35936,8:45:03,TLKM,B,RG,3950,2,2,D,,Open
38039,38040,8:45:03,TLKM,B,RG,3950,100,100,D,,Open
41474,41475,8:45:04,TLKM,B,RG,3950,5,5,D,,Open
44847,44848,8:45:07,TLKM,B,RG,3950,1,1,D,,Open
45110,45111,8:45:07,TLKM,B,RG,3950,1,1,D,,Open
45235,45236,8:45:07,TLKM,B,RG,3950,5,5,D,,Open
48257,48258,8:45:10,TLKM,B,RG,3950,25,25,D,,Open
50824,50825,8:45:14,TLKM,B,RG,3950,7,7,D,,Open
53921,53922,8:46:21,TLKM,B,RG,3950,20,20,D,,Open
54195,54196,8:46:45,TLKM,B,RG,3950,5,5,D,,Open
55897,55898,8:49:30,TLKM,B,RG,3950,1,0,D,,Withdrawn
56015,56016,8:49:40,TLKM,B,RG,3950,1,0,D,,Withdrawn
56713,56714,8:50:44,TLKM,B,RG,3950,100,100,D,,Open
57900,57901,8:52:32,TLKM,B,RG,3950,10,10,D,,Open
91150,91151,9:00:01,TLKM,B,RG,3950,1000,0,D,,Withdrawn
189228,189229,9:00:08,TLKM,B,RG,3950,1,1,D,,Open
267899,267900,9:00:52,TLKM,B,RG,3950,110,0,F,,Withdrawn
377363,377364,9:05:18,TLKM,B,RG,3950,1,1,D,,Open
424872,424873,9:07:24,TLKM,B,RG,3950,50,50,D,,Open
770776,770777,9:27:55,TLKM,B,RG,3950,1,0,D,,Withdrawn
1074000,1074001,9:53:25,TLKM,B,RG,3950,4,4,D,,Open
1150040,1150041,10:00:24,TLKM,B,RG,3950,1000,1000,D,,Open
1155534,1155535,10:00:55,TLKM,B,RG,3950,1,0,D,,Withdrawn
1330449,1330450,10:18:14,TLKM,B,RG,3950,1,0,D,,Withdrawn
1335639,1335640,10:18:43,TLKM,B,RG,3950,1,0,D,,Withdrawn
1875267,1875268,13:30:05,TLKM,B,RG,3950,5,5,D,,Open
1923147,1923148,13:35:31,TLKM,B,RG,3950,100,0,D,,Withdrawn
2192,2193,8:45:00,TLKM,B,RG,3960,80,0,D,,Withdrawn
2352,2353,8:45:00,TLKM,B,RG,3960,10,10,D,,Open
15808,15809,8:45:00,TLKM,B,RG,3960,900,900,D,,Open
26426,26427,8:45:01,TLKM,B,RG,3960,2,2,D,,Open
38672,38673,8:45:03,TLKM,B,RG,3960,1,1,D,,Open
44997,44998,8:45:07,TLKM,B,RG,3960,1,1,D,,Open
49266,49267,8:45:12,TLKM,B,RG,3960,15,15,D,,Open
235052,235053,9:00:19,TLKM,B,RG,3960,6000,0,D,,Withdrawn
266980,266981,9:00:51,TLKM,B,RG,3960,100,0,F,,Withdrawn
403738,403739,9:06:25,TLKM,B,RG,3960,3,3,D,,Open
624096,624097,9:18:15,TLKM,B,RG,3960,100,100,D,,Open
834292,834293,9:32:30,TLKM,B,RG,3960,10,10,D,,Open
1596647,1596648,10:49:38,TLKM,B,RG,3960,126,0,D,,Amended
1858792,1858793,13:30:03,TLKM,B,RG,3960,1,1,D,,Open
2415559,2415560,14:59:54,TLKM,B,RG,3960,7503,0,F,,Withdrawn
778,779,8:45:00,TLKM,B,RG,3970,10000,0,D,,Withdrawn
1767,1768,8:45:00,TLKM,B,RG,3970,70,0,D,,Withdrawn
4270,4271,8:45:00,TLKM,B,RG,3970,10,10,D,,Open
8303,8304,8:45:00,TLKM,B,RG,3970,23,0,D,,Withdrawn
30538,30539,8:45:02,TLKM,B,RG,3970,1,1,D,,Open
31424,31425,8:45:02,TLKM,B,RG,3970,10,0,D,,Withdrawn
38413,38414,8:45:03,TLKM,B,RG,3970,20,20,D,,Open
44596,44597,8:45:06,TLKM,B,RG,3970,1,1,D,,Open
53775,53776,8:46:09,TLKM,B,RG,3970,1,1,D,,Open
58309,58310,8:53:09,TLKM,B,RG,3970,2,2,D,,Open
58707,58708,8:53:48,TLKM,B,RG,3970,1,1,D,,Open
243219,243220,9:00:24,TLKM,B,RG,3970,50,50,D,,Open
266337,266338,9:00:51,TLKM,B,RG,3970,100,0,F,,Withdrawn
400088,400089,9:06:15,TLKM,B,RG,3970,250,250,D,,Open
1719,1720,8:45:00,TLKM,B,RG,3980,10,10,D,,Open
1955,1956,8:45:00,TLKM,B,RG,3980,50,50,D,,Open
2412,2413,8:45:00,TLKM,B,RG,3980,80,0,D,,Withdrawn
4500,4501,8:45:00,TLKM,B,RG,3980,13,0,D,,Withdrawn
4957,4958,8:45:00,TLKM,B,RG,3980,1,1,D,,Open
8430,8431,8:45:00,TLKM,B,RG,3980,20000,0,F,,Amended
10691,10692,8:45:00,TLKM,B,RG,3980,10,0,D,,Withdrawn
12998,12999,8:45:00,TLKM,B,RG,3980,1,1,D,,Open
13626,13627,8:45:00,TLKM,B,RG,3980,100,100,D,,Open
13716,13717,8:45:00,TLKM,B,RG,3980,20,20,D,,Open
13934,13935,8:45:00,TLKM,B,RG,3980,10,10,D,,Open
15695,15696,8:45:00,TLKM,B,RG,3980,13,13,D,,Open
21912,21913,8:45:01,TLKM,B,RG,3980,13,13,D,,Open
24293,24294,8:45:01,TLKM,B,RG,3980,1,1,D,,Open
24580,24581,8:45:01,TLKM,B,RG,3980,4,4,D,,Open
24600,24601,8:45:01,TLKM,B,RG,3980,100,100,D,,Open
29649,29650,8:45:02,TLKM,B,RG,3980,11,0,D,,Withdrawn
31672,31673,8:45:02,TLKM,B,RG,3980,1,0,D,,Withdrawn
33284,33285,8:45:02,TLKM,B,RG,3980,2,2,D,,Open
34410,34411,8:45:03,TLKM,B,RG,3980,1,0,D,,Withdrawn
35551,35552,8:45:03,TLKM,B,RG,3980,20,20,D,,Open
36580,36581,8:45:03,TLKM,B,RG,3980,2,2,D,,Open
40696,40697,8:45:04,TLKM,B,RG,3980,10,10,D,,Open
40904,40905,8:45:04,TLKM,B,RG,3980,25,25,D,,Open
42020,42021,8:45:05,TLKM,B,RG,3980,5,5,D,,Open
42645,42646,8:45:05,TLKM,B,RG,3980,1,1,D,,Open
43985,43986,8:45:06,TLKM,B,RG,3980,1,1,D,,Open
44419,44420,8:45:06,TLKM,B,RG,3980,3,3,D,,Open
45999,46000,8:45:07,TLKM,B,RG,3980,1,0,D,,Withdrawn
46701,46702,8:45:08,TLKM,B,RG,3980,1,0,D,,Withdrawn
46949,46950,8:45:08,TLKM,B,RG,3980,100,100,D,,Open
50817,50818,8:45:14,TLKM,B,RG,3980,5,5,D,,Open
51476,51477,8:45:15,TLKM,B,RG,3980,150,150,D,,Open
