Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
2143232,2143233,13:58:28,TLKM,B,RG,3870,1,0,D,,Withdrawn
700,701,8:45:00,TLKM,B,RG,3880,10,0,D,,Withdrawn
1363,1364,8:45:00,TLKM,B,RG,3880,50,0,D,,Withdrawn
11370,11371,8:45:00,TLKM,B,RG,3880,1,1,D,,Open
50673,50674,8:45:08,TLKM,B,RG,3880,1,1,D,,Open
1066631,1066632,9:55:07,TLKM,B,RG,3880,3,3,D,,Open
1203927,1203928,10:10:27,TLKM,B,RG,3880,200,0,D,,Withdrawn
1265998,1265999,10:18:50,TLKM,B,RG,3880,7,7,D,,Open
1390032,1390033,10:35:51,TLKM,B,RG,3880,2,2,D,,Open
1667742,1667743,11:16:31,TLKM,B,RG,3880,5000,0,D,,Withdrawn
1188,1189,8:45:00,TLKM,B,RG,3890,10,0,D,,Withdrawn
25149,25150,8:45:01,TLKM,B,RG,3890,50,0,D,,Withdrawn
62712,62713,8:50:05,TLKM,B,RG,3890,5,5,D,,Open
270689,270690,9:00:39,TLKM,B,RG,3890,12,12,D,,Open
1669666,1669667,11:16:50,TLKM,B,RG,3890,1,0,D,,Withdrawn
942,943,8:45:00,TLKM,B,RG,3900,10,0,D,,Withdrawn
1588,1589,8:45:00,TLKM,B,RG,3900,50,0,D,,Withdrawn
8862,8863,8:45:00,TLKM,B,RG,3900,10,10,D,,Open
9351,9352,8:45:00,TLKM,B,RG,3900,513,0,D,,Withdrawn
9416,9417,8:45:00,TLKM,B,RG,3900,10,10,D,,Open
12882,12883,8:45:00,TLKM,B,RG,3900,8,8,D,,Open
13294,13295,8:45:00,TLKM,B,RG,3900,1,1,D,,Open
13565,13566,8:45:00,TLKM,B,RG,3900,50,50,D,,Open
16123,16124,8:45:01,TLKM,B,RG,3900,10,10,D,,Open
16864,16865,8:45:01,TLKM,B,RG,3900,10,10,D,,Open
24517,24518,8:45:01,TLKM,B,RG,3900,2,2,D,,Open
25659,25660,8:45:01,TLKM,B,RG,3900,200,200,D,,Open
26199,26200,8:45:01,TLKM,B,RG,3900,1,1,D,,Open
27710,27711,8:45:01,TLKM,B,RG,3900,1,0,D,,Withdrawn
28271,28272,8:45:02,TLKM,B,RG,3900,1,1,D,,Open
30913,30914,8:45:02,TLKM,B,RG,3900,1,1,D,,Open
40287,40288,8:45:03,TLKM,B,RG,3900,5,5,D,,Open
43705,43706,8:45:05,TLKM,B,RG,3900,1,0,D,,Withdrawn
44888,44889,8:45:05,TLKM,B,RG,3900,10,10,D,,Open
46995,46996,8:45:06,TLKM,B,RG,3900,4,4,D,,Open
47283,47284,8:45:06,TLKM,B,RG,3900,10,10,D,,Open
49304,49305,8:45:07,TLKM,B,RG,3900,3,0,D,,Withdrawn
52145,52146,8:45:10,TLKM,B,RG,3900,100,100,D,,Open
64764,64765,8:53:23,TLKM,B,RG,3900,2,2,D,,Open
199513,199514,9:00:09,TLKM,B,RG,3900,1,1,D,,Open
220812,220813,9:00:12,TLKM,B,RG,3900,5,5,D,,Open
291556,291557,9:01:02,TLKM,B,RG,3900,5,5,D,,Open
336125,336126,9:02:44,TLKM,B,RG,3900,2,0,D,,Withdrawn
375080,375081,9:04:25,TLKM,B,RG,3900,5,5,D,,Open
432402,432403,9:06:49,TLKM,B,RG,3900,10,10,D,,Open
440876,440877,9:07:11,TLKM,B,RG,3900,1,1,D,,Open
527156,527157,9:11:21,TLKM,B,RG,3900,4,4,D,,Open
623565,623566,9:17:09,TLKM,B,RG,3900,1,1,D,,Open
647629,647630,9:18:43,TLKM,B,RG,3900,1,0,D,,Withdrawn
652799,652800,9:19:04,TLKM,B,RG,3900,20,0,D,,Amended
780083,780084,9:28:15,TLKM,B,RG,3900,50,50,D,,Open
823490,823491,9:31:44,TLKM,B,RG,3900,40,0,D,,Withdrawn
825768,825769,9:31:55,TLKM,B,RG,3900,10,10,D,,Open
922441,922442,9:40:17,TLKM,B,RG,3900,3,3,D,,Open
923739,923740,9:40:25,TLKM,B,RG,3900,1,0,D,,Withdrawn
1215843,1215844,10:11:54,TLKM,B,RG,3900,2,2,D,,Open
1236378,1236379,10:14:39,TLKM,B,RG,3900,1,1,D,,Open
1357226,1357227,10:30:52,TLKM,B,RG,3900,100,100,D,,Open
1619373,1619374,11:08:32,TLKM,B,RG,3900,1,1,D,,Open
1633626,1633627,11:10:50,TLKM,B,RG,3900,13500,0,D,,Withdrawn
1752368,1752369,13:30:02,TLKM,B,RG,3900,2,2,D,,Open
1784568,1784569,13:30:06,TLKM,B,RG,3900,25,0,D,,Amended
1787940,1787941,13:30:07,TLKM,B,RG,3900,30,30,D,,Open
1797991,1797992,13:30:09,TLKM,B,RG,3900,10,10,D,,Open
1800730,1800731,13:30:10,TLKM,B,RG,3900,1,1,D,,Open
1934655,1934656,13:38:47,TLKM,B,RG,3900,10,10,D,,Open
2013942,2013943,13:45:28,TLKM,B,RG,3900,10,10,D,,Open
2112945,2112946,13:55:23,TLKM,B,RG,3900,1,0,D,,Withdrawn
2114967,2114968,13:55:34,TLKM,B,RG,3900,50,0,D,,Amended
2406565,2406566,14:25:13,TLKM,B,RG,3900,26,26,D,,Open
2444562,2444563,14:29:25,TLKM,B,RG,3900,5000,0,D,,Withdrawn
2448876,2448877,14:29:52,TLKM,B,RG,3900,10,10,D,,Open
2457739,2457740,14:30:48,TLKM,B,RG,3900,10,10,D,,Open
2512448,2512449,14:36:00,TLKM,B,RG,3900,100,0,F,,Amended
2596267,2596268,14:43:16,TLKM,B,RG,3900,1,1,D,,Open
2652560,2652561,14:47:50,TLKM,B,RG,3900,1,1,D,,Open
875,876,8:45:00,TLKM,B,RG,3910,10,0,D,,Withdrawn
23488,23489,8:45:01,TLKM,B,RG,3910,50,0,D,,Withdrawn
25972,25973,8:45:01,TLKM,B,RG,3910,1,1,D,,Open
26324,26325,8:45:01,TLKM,B,RG,3910,6,0,D,,Withdrawn
30254,30255,8:45:02,TLKM,B,RG,3910,800,800,D,,Open
50625,50626,8:45:08,TLKM,B,RG,3910,6,6,D,,Open
54385,54386,8:45:14,TLKM,B,RG,3910,4,4,D,,Open
58527,58528,8:45:19,TLKM,B,RG,3910,5,5,D,,Open
2319028,2319029,14:15:58,TLKM,B,RG,3910,50,0,D,,Withdrawn
2556953,2556954,14:40:04,TLKM,B,RG,3910,1000,1000,D,,Open
712,713,8:45:00,TLKM,B,RG,3920,10,0,D,,Withdrawn
6146,6147,8:45:00,TLKM,B,RG,3920,2,2,D,,Open
7281,7282,8:45:00,TLKM,B,RG,3920,100,100,D,,Open
8357,8358,8:45:00,TLKM,B,RG,3920,10,10,D,,Open
11998,11999,8:45:00,TLKM,B,RG,3920,4,4,D,,Open
25158,25159,8:45:01,TLKM,B,RG,3920,35,0,D,,Withdrawn
37712,37713,8:45:03,TLKM,B,RG,3920,20,20,D,,Open
38385,38386,8:45:03,TLKM,B,RG,3920,50,50,D,,Open
42145,42146,8:45:04,TLKM,B,RG,3920,2,2,D,,Open
50669,50670,8:45:08,TLKM,B,RG,3920,1,1,D,,Open
1788174,1788175,13:30:07,TLKM,B,RG,3920,50,50,D,,Open
1993910,1993911,13:43:37,TLKM,B,RG,3920,1,0,D,,Withdrawn
2618099,2618100,14:45:04,TLKM,B,RG,3920,25,25,D,,Open
2717980,2717981,14:53:52,TLKM,B,RG,3920,2000,2000,D,,Open
1358,1359,8:45:00,TLKM,B,RG,3930,10,0,D,,Withdrawn
1603,1604,8:45:00,TLKM,B,RG,3930,35,0,D,,Withdrawn
21642,21643,8:45:01,TLKM,B,RG,3930,20,20,D,,Open
29140,29141,8:45:02,TLKM,B,RG,3930,1000,0,D,,Withdrawn
36440,36441,8:45:03,TLKM,B,RG,3930,1,1,D,,Open
170806,170807,9:00:07,TLKM,B,RG,3930,1,1,D,,Open
1192301,1192302,10:09:09,TLKM,B,RG,3930,1,1,D,,Open
1732689,1732690,11:27:29,TLKM,B,RG,3930,25,25,D,,Open
1733287,1733288,11:27:34,TLKM,B,RG,3930,25,25,D,,Open
1733702,1733703,11:27:39,TLKM,B,RG,3930,25,25,D,,Open
2574515,2574516,14:41:33,TLKM,B,RG,3930,20,20,D,,Open
864,865,8:45:00,TLKM,B,RG,3940,1,1,D,,Open
1233,1234,8:45:00,TLKM,B,RG,3940,10,0,D,,Withdrawn
1758,1759,8:45:00,TLKM,B,RG,3940,30,0,D,,Withdrawn
7906,7907,8:45:00,TLKM,B,RG,3940,10,10,D,,Open
17241,17242,8:45:01,TLKM,B,RG,3940,1,0,D,,Withdrawn
22637,22638,8:45:01,TLKM,B,RG,3940,30,0,D,,Withdrawn
577110,577111,9:14:16,TLKM,B,RG,3940,10,10,D,,Open
2186919,2186920,14:02:57,TLKM,B,RG,3940,425,0,D,,Withdrawn
890,891,8:45:00,TLKM,B,RG,3950,10,0,D,,Withdrawn
8051,8052,8:45:00,TLKM,B,RG,3950,10,10,D,,Open
10369,10370,8:45:00,TLKM,B,RG,3950,30,30,D,,Open
11005,11006,8:45:00,TLKM,B,RG,3950,63,63,D,,Open
12573,12574,8:45:00,TLKM,B,RG,3950,20,20,D,,Open
24213,24214,8:45:01,TLKM,B,RG,3950,50,0,D,,Withdrawn
24678,24679,8:45:01,TLKM,B,RG,3950,40,40,D,,Open
27148,27149,8:45:01,TLKM,B,RG,3950,2,2,D,,Open
27711,27712,8:45:01,TLKM,B,RG,3950,1,1,D,,Open
30960,30961,8:45:02,TLKM,B,RG,3950,6,6,D,,Open
32231,32232,8:45:02,TLKM,B,RG,3950,500,0,D,,Withdrawn
42176,42177,8:45:04,TLKM,B,RG,3950,5,5,D,,Open
42240,42241,8:45:04,TLKM,B,RG,3950,5,5,D,,Open
47756,47757,8:45:06,TLKM,B,RG,3950,1,1,D,,Open
47861,47862,8:45:06,TLKM,B,RG,3950,13,13,D,,Open
48617,48618,8:45:07,TLKM,B,RG,3950,1,1,D,,Open
50401,50402,8:45:08,TLKM,B,RG,3950,4,4,D,,Open
50667,50668,8:45:08,TLKM,B,RG,3950,5,5,D,,Open
50861,50862,8:45:09,TLKM,B,RG,3950,1,1,D,,Open
52100,52101,8:45:10,TLKM,B,RG,3950,40,0,D,,Withdrawn
52156,52157,8:45:10,TLKM,B,RG,3950,40,40,D,,Open
58022,58023,8:45:19,TLKM,B,RG,3950,126,0,D,,Withdrawn
60542,60543,8:46:50,TLKM,B,RG,3950,7,7,D,,Open
64906,64907,8:53:36,TLKM,B,RG,3950,1,1,D,,Open
65379,65380,8:54:18,TLKM,B,RG,3950,50,0,D,,Withdrawn
325444,325445,9:02:18,TLKM,B,RG,3950,1,0,D,,Withdrawn
920019,920020,9:40:03,TLKM,B,RG,3950,3,3,D,,Open
945014,945015,9:42:31,TLKM,B,RG,3950,5,5,D,,Open
1498930,1498931,10:50:57,TLKM,B,RG,3950,1000,1000,D,,Open
1777388,1777389,13:30:05,TLKM,B,RG,3950,1,1,D,,Open
1794061,1794062,13:30:08,TLKM,B,RG,3950,1,1,D,,Open
1853609,1853610,13:33:04,TLKM,B,RG,3950,35,0,D,,Withdrawn
1854587,1854588,13:33:08,TLKM,B,RG,3950,1,0,D,,Withdrawn
1856704,1856705,13:33:16,TLKM,B,RG,3950,1,1,D,,Open
1857001,1857002,13:33:17,TLKM,B,RG,3950,5,5,D,,Open
2063175,2063176,13:50:29,TLKM,B,RG,3950,2,2,D,,Open
2117980,2117981,13:55:52,TLKM,B,RG,3950,10,10,D,,Open
2440793,2440794,14:28:58,TLKM,B,RG,3950,5000,0,D,,Withdrawn
2453780,2453781,14:30:22,TLKM,B,RG,3950,1,1,D,,Open
2573683,2573684,14:41:29,TLKM,B,RG,3950,750,0,D,,Withdrawn
2598514,2598515,14:43:28,TLKM,B,RG,3950,1,1,D,,Open
728,729,8:45:00,TLKM,B,RG,3960,5,0,D,,Withdrawn
935,936,8:45:00,TLKM,B,RG,3960,50,0,D,,Withdrawn
10777,10778,8:45:00,TLKM,B,RG,3960,10,10,D,,Open
15953,15954,8:45:01,TLKM,B,RG,3960,900,900,D,,Open
25153,25154,8:45:01,TLKM,B,RG,3960,1,1,D,,Open
26100,26101,8:45:01,TLKM,B,RG,3960,10,0,D,,Amended
27771,27772,8:45:01,TLKM,B,RG,3960,1,1,D,,Open
29356,29357,8:45:02,TLKM,B,RG,3960,1,1,D,,Open
29558,29559,8:45:02,TLKM,B,RG,3960,5,5,D,,Open
50568,50569,8:45:08,TLKM,B,RG,3960,1,1,D,,Open
58524,58525,8:45:19,TLKM,B,RG,3960,5,5,D,,Open
794878,794879,9:29:25,TLKM,B,RG,3960,1,1,D,,Open
1085386,1085387,9:57:11,TLKM,B,RG,3960,5,5,D,,Open
1309303,1309304,10:24:35,TLKM,B,RG,3960,100,100,D,,Open
2440586,2440587,14:28:57,TLKM,B,RG,3960,10,10,D,,Open
2571501,2571502,14:41:17,TLKM,B,RG,3960,425,0,D,,Withdrawn
2582557,2582558,14:42:13,TLKM,B,RG,3960,10,10,D,,Open
2589714,2589715,14:42:45,TLKM,B,RG,3960,1100,1100,D,,Open
2715135,2715136,14:53:17,TLKM,B,RG,3960,1000,1000,D,,Open
797,798,8:45:00,TLKM,B,RG,3970,50,0,D,,Withdrawn
1973,1974,8:45:00,TLKM,B,RG,3970,5,0,D,,Withdrawn
10922,10923,8:45:00,TLKM,B,RG,3970,30,30,D,,Open
28843,28844,8:45:02,TLKM,B,RG,3970,100,100,D,,Open
41601,41602,8:45:04,TLKM,B,RG,3970,2,2,D,,Open
60220,60221,8:46:20,TLKM,B,RG,3970,5,5,D,,Open
61596,61597,8:48:22,TLKM,B,RG,3970,10000,0,F,,Withdrawn
133840,133841,9:00:04,TLKM,B,RG,3970,264,264,D,,Open
475988,475989,9:08:46,TLKM,B,RG,3970,1,1,D,,Open
697460,697461,9:22:13,TLKM,B,RG,3970,5,0,D,,Withdrawn
765879,765880,9:27:12,TLKM,B,RG,3970,20,20,D,,Open
843733,843734,9:33:20,TLKM,B,RG,3970,3,0,D,,Withdrawn
1761215,1761216,13:30:04,TLKM,B,RG,3970,3,3,D,,Open
1867336,1867337,13:33:57,TLKM,B,RG,3970,10,0,D,,Withdrawn
1922743,1922744,13:37:56,TLKM,B,RG,3970,1,1,D,,Open
2135701,2135702,13:57:40,TLKM,B,RG,3970,5,0,D,,Withdrawn
2342771,2342772,14:18:22,TLKM,B,RG,3970,5,5,D,,Open
2520052,2520053,14:36:42,TLKM,B,RG,3970,10,10,D,,Open
2553965,2553966,14:39:50,TLKM,B,RG,3970,65,65,D,,Open
2562043,2562044,14:40:29,TLKM,B,RG,3970,5,0,D,,Amended
2621829,2621830,14:45:22,TLKM,B,RG,3970,5,5,D,,Open
1309,1310,8:45:00,TLKM,B,RG,3980,5,0,D,,Withdrawn
1569,1570,8:45:00,TLKM,B,RG,3980,1,0,D,,Withdrawn
8040,8041,8:45:00,TLKM,B,RG,3980,1,1,D,,Open
13399,13400,8:45:00,TLKM,B,RG,3980,10,10,D,,Open
17851,17852,8:45:01,TLKM,B,RG,3980,10,0,D,,Withdrawn
18494,18495,8:45:01,TLKM,B,RG,3980,3,3,D,,Open
20556,20557,8:45:01,TLKM,B,RG,3980,1,1,D,,Open
22293,22294,8:45:01,TLKM,B,RG,3980,1,0,D,,Withdrawn
22299,22300,8:45:01,TLKM,B,RG,3980,1,0,D,,Withdrawn
24319,24320,8:45:01,TLKM,B,RG,3980,5,5,D,,Open
24833,24834,8:45:01,TLKM,B,RG,3980,50,0,D,,Withdrawn
29544,29545,8:45:02,TLKM,B,RG,3980,5,5,D,,Open
41981,41982,8:45:04,TLKM,B,RG,3980,2,2,D,,Open
42671,42672,8:45:04,TLKM,B,RG,3980,2,2,D,,Open
46074,46075,8:45:05,TLKM,B,RG,3980,20,20,D,,Open
47367,47368,8:45:06,TLKM,B,RG,3980,20,20,D,,Open
47563,47564,8:45:06,TLKM,B,RG,3980,5,0,D,,Withdrawn
50234,50235,8:45:08,TLKM,B,RG,3980,3,3,D,,Open
56631,56632,8:45:16,TLKM,B,RG,3980,6,6,D,,Open
58058,58059,8:45:19,TLKM,B,RG,3980,62,0,D,,Withdrawn
61193,61194,8:47:46,TLKM,B,RG,3980,3000,0,F,,Withdrawn
61550,61551,8:48:18,TLKM,B,RG,3980,10000,0,F,,Withdrawn
62299,62300,8:49:29,TLKM,B,RG,3980,2,2,D,,Open
63119,63120,8:50:42,TLKM,B,RG,3980,50,0,D,,Amended
63811,63812,8:51:51,TLKM,B,RG,3980,10,10,D,,Open
64813,64814,8:53:27,TLKM,B,RG,3980,100,0,D,,Withdrawn
113137,113138,9:00:02,TLKM,B,RG,3980,10,0,D,,Withdrawn
186061,186062,9:00:08,TLKM,B,RG,3980,10,10,D,,Open
196932,196933,9:00:09,TLKM,B,RG,3980,12,12,D,,Open
299099,299100,9:01:12,TLKM,B,RG,3980,49,0,D,,Withdrawn
352801,352802,9:03:28,TLKM,B,RG,3980,5,5,D,,Open
462261,462262,9:08:07,TLKM,B,RG,3980,20,20,D,,Open
503689,503690,9:10:06,TLKM,B,RG,3980,1,1,D,,Open
1264950,1264951,10:18:41,TLKM,B,RG,3980,5,5,D,,Open
1291991,1291992,10:22:19,TLKM,B,RG,3980,10,10,D,,Open
1754650,1754651,13:30:03,TLKM,B,RG,3980,30,30,D,,Open
1845200,1845201,13:32:33,TLKM,B,RG,3980,10,0,D,,Withdrawn
1856340,1856341,13:33:15,TLKM,B,RG,3980,1,0,D,,Amended
1858838,1858839,13:33:24,TLKM,B,RG,3980,50,0,D,,Amended
1878868,1878869,13:34:45,TLKM,B,RG,3980,16,16,D,,Open
1886060,1886061,13:35:14,TLKM,B,RG,3980,15,15,D,,Open
2139550,2139551,13:58:03,TLKM,B,RG,3980,20,20,D,,Open
2157197,2157198,13:59:53,TLKM,B,RG,3980,100,100,D,,Open
2442875,2442876,14:29:13,TLKM,B,RG,3980,20,0,D,,Amended
2490933,2490934,14:34:00,TLKM,B,RG,3980,100,100,D,,Open
2504184,2504185,14:35:11,TLKM,B,RG,3980,5,5,D,,Open
2530205,2530206,14:37:37,TLKM,B,RG,3980,128,0,F,,Amended
2530205,2530306,14:37:38,TLKM,B,RG,3980,2,0,F,,Withdrawn
2534142,2534143,14:37:59,TLKM,B,RG,3980,1,1,D,,Open
2540040,2540041,14:38:33,TLKM,B,RG,3980,1,1,D,,Open
2544912,2544913,14:39:01,TLKM,B,RG,3980,1,1,D,,Open
2552853,2552854,14:39:44,TLKM,B,RG,3980,1,1,D,,Open
2565817,2565818,14:40:47,TLKM,B,RG,3980,2,0,D,,Amended
2610712,2610713,14:44:27,TLKM,B,RG,3980,1,1,D,,Open
2612365,2612366,14:44:36,TLKM,B,RG,3980,500,500,D,,Open
2615415,2615416,14:44:51,TLKM,B,RG,3980,48,48,D,,Open
2617631,2617632,14:45:02,TLKM,B,RG,3980,10,10,D,,Open
2619782,2619783,14:45:12,TLKM,B,RG,3980,100,0,D,,Withdrawn
2639138,2639139,14:46:48,TLKM,B,RG,3980,10,10,D,,Open
2699129,2699130,14:51:00,TLKM,B,RG,3980,15000,15000,F,,Open
902,903,8:45:00,TLKM,B,RG,3990,5,0,D,YU,Full Matched
963,964,8:45:00,TLKM,B,RG,3990,50,0,D,TP,Full Matched
14693,14694,8:45:00,TLKM,B,RG,3990,10,0,D,DX,Full Matched
14864,14865,8:45:00,TLKM,B,RG,3990,2,0,D,,Withdrawn
21377,21378,8:45:01,TLKM,B,RG,3990,3,0,D,,Withdrawn
24895,24896,8:45:01,TLKM,B,RG,3990,1,0,D,LS,Full Matched
31946,31947,8:45:02,TLKM,B,RG,3990,2,0,D,,Withdrawn
36730,36731,8:45:03,TLKM,B,RG,3990,4,0,D,PD,Full Matched
45650,45651,8:45:05,TLKM,B,RG,3990,1,0,D,DR,Full Matched
46946,46947,8:45:06,TLKM,B,RG,3990,25,0,D,,Withdrawn
48348,48349,8:45:07,TLKM,B,RG,3990,49,0,D,,Withdrawn
54382,54383,8:45:14,TLKM,B,RG,3990,4,0,D,YP,Full Matched
58045,58046,8:45:19,TLKM,B,RG,3990,100,0,D,YP,Full Matched
61144,61145,8:47:43,TLKM,B,RG,3990,2000,0,F,,Withdrawn
61516,61517,8:48:15,TLKM,B,RG,3990,10000,0,F,CC,Full Matched
62385,62386,8:49:36,TLKM,B,RG,3990,2,0,D,LS,Full Matched
256460,256461,9:00:25,TLKM,B,RG,3990,1,0,D,,Withdrawn
326855,326856,9:02:22,TLKM,B,RG,3990,10,0,D,GR,Full Matched
1010635,1010636,9:49:06,TLKM,B,RG,3990,2,0,D,NI,Full Matched
1311276,1311277,10:24:50,TLKM,B,RG,3990,200,0,D,,Withdrawn
1760776,1760777,13:30:04,TLKM,B,RG,3990,5,0,D,CC,Full Matched
1780219,1780220,13:30:06,TLKM,B,RG,3990,100,0,D,,Withdrawn
1848090,1848091,13:32:43,TLKM,B,RG,3990,1,0,D,,Amended
1850965,1850966,13:32:55,TLKM,B,RG,3990,5,0,D,KK,Full Matched
1852356,1852357,13:32:59,TLKM,B,RG,3990,1,0,D,YP,Full Matched
1860380,1860381,13:33:30,TLKM,B,RG,3990,1,0,D,NI,Full Matched
1865754,1865755,13:33:51,TLKM,B,RG,3990,10,0,D,,Amended
2112182,2112183,13:55:19,TLKM,B,RG,3990,46,0,F,,Withdrawn
2112183,2112184,13:55:19,TLKM,B,RG,3990,97,0,F,,Withdrawn
2139819,2139820,13:58:05,TLKM,B,RG,3990,6,0,D,,Withdrawn
2159608,2159609,14:00:07,TLKM,B,RG,3990,100,0,D,XC,Full Matched
2437316,2437317,14:28:34,TLKM,B,RG,3990,846,0,F,,Amended
2437316,2463702,14:31:26,TLKM,B,RG,3990,131,0,F,,Withdrawn
2445712,2445713,14:29:32,TLKM,B,RG,3990,200,0,D,LG,Full Matched
2496957,2496958,14:34:32,TLKM,B,RG,3990,25,0,D,,Withdrawn
2498388,2498389,14:34:40,TLKM,B,RG,3990,10,0,D,,Withdrawn
2507643,2507644,14:35:32,TLKM,B,RG,3990,1,0,D,PD,Full Matched
2507757,2507758,14:35:33,TLKM,B,RG,3990,50,0,D,SQ,Full Matched
2511692,2511693,14:35:56,TLKM,B,RG,3990,1000,0,D,,Withdrawn
2513776,2513777,14:36:07,TLKM,B,RG,3990,10,0,D,,Withdrawn
2516234,2516235,14:36:21,TLKM,B,RG,3990,10,0,D,DH,Full Matched
2521143,2521144,14:36:48,TLKM,B,RG,3990,27,0,D,,Withdrawn
2528800,2528801,14:37:29,TLKM,B,RG,3990,1,0,D,,Withdrawn
2539969,2539970,14:38:32,TLKM,B,RG,3990,1,0,D,PD,Full Matched
2541995,2541996,14:38:44,TLKM,B,RG,3990,1,0,D,NI,Full Matched
2573956,2573957,14:41:30,TLKM,B,RG,3990,11000,0,F,CC,Full Matched
2599300,2599301,14:43:31,TLKM,B,RG,3990,1,0,D,YP,Full Matched
2603472,2603473,14:43:52,TLKM,B,RG,3990,1,0,D,XC,Full Matched
2616925,2616926,14:44:59,TLKM,B,RG,3990,1,0,D,,Withdrawn
2625459,2625460,14:45:41,TLKM,B,RG,3990,5,0,D,PD,Full Matched
2626064,2626065,14:45:44,TLKM,B,RG,3990,11,0,D,,Amended
2636159,2636160,14:46:33,TLKM,B,RG,3990,1,0,D,YP,Full Matched
2653576,2653577,14:47:53,TLKM,B,RG,3990,1,0,D,XC,Full Matched
2688547,2688548,14:50:09,TLKM,B,RG,3990,20000,0,F,CC,Full Matched
2695925,2695926,14:50:45,TLKM,B,RG,3990,8707,0,F,ZP,Full Matched
