Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
995754,995755,9:57:00,TLKM,B,RG,3890,25,25,D,--,Open
8365,8366,8:45:00,TLKM,B,RG,3900,50,50,D,--,Open
8567,8568,8:45:00,TLKM,B,RG,3900,10,10,D,--,Open
19015,19016,8:45:01,TLKM,B,RG,3900,1,1,D,--,Open
19762,19763,8:45:01,TLKM,B,RG,3900,2,2,D,--,Open
24182,24183,8:45:02,TLKM,B,RG,3900,5,5,D,--,Open
31548,31549,8:45:03,TLKM,B,RG,3900,3,3,D,--,Open
35084,35085,8:45:03,TLKM,B,RG,3900,15,15,D,--,Open
37170,37171,8:45:04,TLKM,B,RG,3900,1,1,D,--,Open
38745,38746,8:45:05,TLKM,B,RG,3900,5,5,D,--,Open
40536,40537,8:45:07,TLKM,B,RG,3900,1,1,D,--,Open
41032,41033,8:45:07,TLKM,B,RG,3900,5,5,D,--,Open
44132,44133,8:45:11,TLKM,B,RG,3900,10,10,D,--,Open
48901,48902,8:46:46,TLKM,B,RG,3900,5000,0,D,--,Withdrawn
49070,49071,8:47:01,TLKM,B,RG,3900,5000,0,D,--,Withdrawn
54845,54846,8:58:41,TLKM,B,RG,3900,1,1,D,--,Open
217194,217195,9:00:18,TLKM,B,RG,3900,1,0,D,--,Withdrawn
260784,260785,9:01:02,TLKM,B,RG,3900,1,0,D,--,Withdrawn
272796,272797,9:01:34,TLKM,B,RG,3900,5,5,D,--,Open
343425,343426,9:04:49,TLKM,B,RG,3900,70,70,D,--,Open
377496,377497,9:06:25,TLKM,B,RG,3900,1,1,D,--,Open
458962,458963,9:10:46,TLKM,B,RG,3900,1,0,D,--,Withdrawn
487793,487794,9:12:23,TLKM,B,RG,3900,1000,1000,D,--,Open
599490,599491,9:19:23,TLKM,B,RG,3900,5,5,D,--,Open
1014958,1014959,9:59:35,TLKM,B,RG,3900,5,5,D,--,Open
1327625,1327626,10:41:22,TLKM,B,RG,3900,6,6,D,--,Open
1578926,1578927,11:25:07,TLKM,B,RG,3900,3,3,D,--,Open
1635901,1635902,13:30:04,TLKM,B,RG,3900,1,1,D,--,Open
1662631,1662632,13:30:16,TLKM,B,RG,3900,2,2,D,--,Open
1665746,1665747,13:30:26,TLKM,B,RG,3900,1,0,D,--,Withdrawn
1757830,1757831,13:43:05,TLKM,B,RG,3900,1,0,D,--,Withdrawn
1789725,1789726,13:47:40,TLKM,B,RG,3900,1,0,D,--,Withdrawn
1908720,1908721,14:02:46,TLKM,B,RG,3900,1,0,D,--,Withdrawn
2121170,2121171,14:32:38,TLKM,B,RG,3900,5,5,D,--,Open
2313731,2313732,14:57:54,TLKM,B,RG,3900,2004,0,F,--,Withdrawn
5081,5082,8:45:00,TLKM,B,RG,3910,150,150,D,--,Open
10266,10267,8:45:00,TLKM,B,RG,3910,4,4,D,--,Open
36779,36780,8:45:04,TLKM,B,RG,3910,10,10,D,--,Open
36939,36940,8:45:04,TLKM,B,RG,3910,140,140,D,--,Open
38646,38647,8:45:05,TLKM,B,RG,3910,25,25,D,--,Open
43851,43852,8:45:11,TLKM,B,RG,3910,10,10,D,--,Open
367811,367812,9:05:56,TLKM,B,RG,3910,30,30,D,--,Open
653703,653704,9:23:15,TLKM,B,RG,3910,10,10,D,--,Open
1181564,1181565,10:20:00,TLKM,B,RG,3910,5,5,D,--,Open
255,256,8:45:00,TLKM,B,RG,3920,1,1,D,--,Open
3287,3288,8:45:00,TLKM,B,RG,3920,50,50,D,--,Open
28104,28105,8:45:02,TLKM,B,RG,3920,200,200,D,--,Open
38644,38645,8:45:05,TLKM,B,RG,3920,25,25,D,--,Open
40143,40144,8:45:06,TLKM,B,RG,3920,5,5,D,--,Open
44365,44366,8:45:12,TLKM,B,RG,3920,35,0,D,--,Withdrawn
383260,383261,9:06:42,TLKM,B,RG,3920,1,1,D,--,Open
1662633,1662634,13:30:16,TLKM,B,RG,3920,2,2,D,--,Open
2040051,2040052,14:21:03,TLKM,B,RG,3920,1,0,D,--,Withdrawn
6706,6707,8:45:00,TLKM,B,RG,3930,60,60,D,--,Open
19430,19431,8:45:01,TLKM,B,RG,3930,1,1,D,--,Open
21507,21508,8:45:01,TLKM,B,RG,3930,120,120,D,--,Open
340051,340052,9:04:40,TLKM,B,RG,3930,60,60,D,--,Open
1134091,1134092,10:14:04,TLKM,B,RG,3930,10,0,D,--,Amended
2038593,2038594,14:20:51,TLKM,B,RG,3930,1,0,D,--,Withdrawn
2313598,2313599,14:57:53,TLKM,B,RG,3930,1951,0,F,--,Withdrawn
20436,20437,8:45:01,TLKM,B,RG,3940,20,20,D,--,Open
39991,39992,8:45:06,TLKM,B,RG,3940,16,16,D,--,Open
40544,40545,8:45:07,TLKM,B,RG,3940,1,1,D,--,Open
43817,43818,8:45:11,TLKM,B,RG,3940,10,10,D,--,Open
1544491,1544492,11:19:07,TLKM,B,RG,3940,1,1,D,--,Open
1662635,1662636,13:30:16,TLKM,B,RG,3940,2,2,D,--,Open
1960530,1960531,14:09:38,TLKM,B,RG,3940,200,200,D,--,Open
2037811,2037812,14:20:44,TLKM,B,RG,3940,1,0,D,--,Withdrawn
250,251,8:45:00,TLKM,B,RG,3950,1,1,D,--,Open
8461,8462,8:45:00,TLKM,B,RG,3950,2,2,D,--,Open
18881,18882,8:45:01,TLKM,B,RG,3950,1,1,D,--,Open
25269,25270,8:45:02,TLKM,B,RG,3950,1,1,D,--,Open
35343,35344,8:45:04,TLKM,B,RG,3950,1,1,D,--,Open
37185,37186,8:45:04,TLKM,B,RG,3950,5,5,D,--,Open
44354,44355,8:45:12,TLKM,B,RG,3950,34,34,D,--,Open
367473,367474,9:05:55,TLKM,B,RG,3950,10,10,D,--,Open
367770,367771,9:05:56,TLKM,B,RG,3950,30,30,D,--,Open
641474,641475,9:22:20,TLKM,B,RG,3950,5,5,D,--,Open
737642,737643,9:30:27,TLKM,B,RG,3950,1,0,D,--,Withdrawn
945244,945245,9:50:37,TLKM,B,RG,3950,1,1,D,--,Open
1012172,1012173,9:59:11,TLKM,B,RG,3950,100,100,D,--,Open
1016753,1016754,9:59:50,TLKM,B,RG,3950,5,5,D,--,Open
1032989,1032990,10:01:44,TLKM,B,RG,3950,125,125,D,--,Open
1047227,1047228,10:03:24,TLKM,B,RG,3950,1000,1000,D,--,Open
1559392,1559393,11:21:40,TLKM,B,RG,3950,1,1,D,--,Open
1974628,1974629,14:11:26,TLKM,B,RG,3950,1,1,D,--,Open
2115193,2115194,14:31:46,TLKM,B,RG,3950,1,0,D,--,Withdrawn
2289619,2289620,14:52:41,TLKM,B,RG,3950,10,10,D,--,Open
8262,8263,8:45:00,TLKM,B,RG,3960,2,2,D,--,Open
13247,13248,8:45:00,TLKM,B,RG,3960,900,900,D,--,Open
19573,19574,8:45:01,TLKM,B,RG,3960,2,2,D,--,Open
35724,35725,8:45:04,TLKM,B,RG,3960,1,1,D,--,Open
39781,39782,8:45:06,TLKM,B,RG,3960,15,15,D,--,Open
48864,48865,8:46:41,TLKM,B,RG,3960,100,100,D,--,Open
704414,704415,9:27:25,TLKM,B,RG,3960,388,388,D,--,Open
945197,945198,9:50:37,TLKM,B,RG,3960,1,1,D,--,Open
1662652,1662653,13:30:16,TLKM,B,RG,3960,2,2,D,--,Open
1974135,1974136,14:11:21,TLKM,B,RG,3960,1,1,D,--,Open
2313351,2313352,14:57:51,TLKM,B,RG,3960,1497,0,F,--,Withdrawn
4750,4751,8:45:00,TLKM,B,RG,3970,2,2,D,--,Open
16851,16852,8:45:01,TLKM,B,RG,3970,50,50,D,--,Open
21603,21604,8:45:01,TLKM,B,RG,3970,5,5,D,--,Open
32654,32655,8:45:03,TLKM,B,RG,3970,2,2,D,--,Open
39701,39702,8:45:06,TLKM,B,RG,3970,3,3,D,--,Open
43814,43815,8:45:11,TLKM,B,RG,3970,10,10,D,--,Open
52167,52168,8:54:09,TLKM,B,RG,3970,20,20,D,--,Open
338149,338150,9:04:34,TLKM,B,RG,3970,70,70,D,--,Open
945148,945149,9:50:36,TLKM,B,RG,3970,1,1,D,--,Open
1180792,1180793,10:19:54,TLKM,B,RG,3970,18,18,D,--,Open
1719536,1719537,13:37:55,TLKM,B,RG,3970,2,2,D,--,Open
1973564,1973565,14:11:16,TLKM,B,RG,3970,1,1,D,--,Open
237,238,8:45:00,TLKM,B,RG,3980,1,1,D,--,Open
628,629,8:45:00,TLKM,B,RG,3980,15,0,D,--,Withdrawn
6083,6084,8:45:00,TLKM,B,RG,3980,2,2,D,--,Open
21773,21774,8:45:01,TLKM,B,RG,3980,1,1,D,--,Open
29228,29229,8:45:03,TLKM,B,RG,3980,5,5,D,--,Open
29966,29967,8:45:03,TLKM,B,RG,3980,30,30,F,--,Open
30760,30761,8:45:03,TLKM,B,RG,3980,25,25,D,--,Open
37202,37203,8:45:04,TLKM,B,RG,3980,20,20,D,--,Open
39500,39501,8:45:06,TLKM,B,RG,3980,13,13,D,--,Open
44351,44352,8:45:12,TLKM,B,RG,3980,34,34,D,--,Open
50129,50130,8:49:31,TLKM,B,RG,3980,5,5,D,--,Open
52933,52934,8:55:33,TLKM,B,RG,3980,3,3,D,--,Open
375048,375049,9:06:17,TLKM,B,RG,3980,3,3,D,--,Open
458111,458112,9:10:43,TLKM,B,RG,3980,50,0,D,--,Amended
523336,523337,9:14:28,TLKM,B,RG,3980,15,15,D,--,Open
529623,529624,9:14:49,TLKM,B,RG,3980,10,10,D,--,Open
944990,944991,9:50:35,TLKM,B,RG,3980,1,1,D,--,Open
1022302,1022303,10:00:32,TLKM,B,RG,3980,500,500,D,--,Open
1030308,1030309,10:01:26,TLKM,B,RG,3980,5,5,D,--,Open
1180899,1180900,10:19:55,TLKM,B,RG,3980,30,30,D,--,Open
1217665,1217666,10:24:49,TLKM,B,RG,3980,15,15,D,--,Open
1608505,1608506,13:30:01,TLKM,B,RG,3980,50,50,D,--,Open
1662640,1662641,13:30:16,TLKM,B,RG,3980,1,1,D,--,Open
1972837,1972838,14:11:11,TLKM,B,RG,3980,1,1,D,--,Open
2029010,2029011,14:19:21,TLKM,B,RG,3980,1,1,D,--,Open
2313253,2313254,14:57:50,TLKM,B,RG,3980,1428,0,F,--,Withdrawn
5165,5166,8:45:00,TLKM,B,RG,3990,100,0,D,--,Withdrawn
5413,5414,8:45:00,TLKM,B,RG,3990,5,5,D,--,Open
5670,5671,8:45:00,TLKM,B,RG,3990,2,2,D,--,Open
24841,24842,8:45:02,TLKM,B,RG,3990,100,100,D,--,Open
30081,30082,8:45:03,TLKM,B,RG,3990,200,200,D,--,Open
32634,32635,8:45:03,TLKM,B,RG,3990,2,2,D,--,Open
39943,39944,8:45:06,TLKM,B,RG,3990,2,2,D,--,Open
44074,44075,8:45:11,TLKM,B,RG,3990,3,3,D,--,Open
243821,243822,9:00:42,TLKM,B,RG,3990,2,2,D,--,Open
372670,372671,9:06:10,TLKM,B,RG,3990,1,1,D,--,Open
485968,485969,9:12:17,TLKM,B,RG,3990,14,14,D,--,Open
809829,809830,9:36:41,TLKM,B,RG,3990,10,10,D,--,Open
899804,899805,9:45:37,TLKM,B,RG,3990,5,5,D,--,Open
944868,944869,9:50:34,TLKM,B,RG,3990,1,1,D,--,Open
957808,957809,9:52:11,TLKM,B,RG,3990,100,100,D,--,Open
1023060,1023061,10:00:37,TLKM,B,RG,3990,18,18,D,--,Open
1023703,1023704,10:00:42,TLKM,B,RG,3990,1,1,D,--,Open
1026937,1026938,10:01:04,TLKM,B,RG,3990,1,0,D,--,Amended
1136779,1136780,10:14:24,TLKM,B,RG,3990,1,0,D,--,Amended
1216629,1216630,10:24:40,TLKM,B,RG,3990,10,10,D,--,Open
1476403,1476404,11:07:18,TLKM,B,RG,3990,2,2,D,--,Open
1614303,1614304,13:30:01,TLKM,B,RG,3990,1,1,D,--,Open
1657087,1657088,13:30:11,TLKM,B,RG,3990,10,10,D,--,Open
1662653,1662654,13:30:16,TLKM,B,RG,3990,1,1,D,--,Open
1972217,1972218,14:11:06,TLKM,B,RG,3990,1,1,D,--,Open
2001277,2001278,14:15:10,TLKM,B,RG,3990,1,1,D,--,Open
499,500,8:45:00,TLKM,B,RG,4000,2,2,D,--,Open
4636,4637,8:45:00,TLKM,B,RG,4000,25,25,D,--,Open
4710,4711,8:45:00,TLKM,B,RG,4000,5,5,D,--,Open
5654,5655,8:45:00,TLKM,B,RG,4000,10000,10000,F,--,Open
5864,5865,8:45:00,TLKM,B,RG,4000,10,10,D,--,Open
6192,6193,8:45:00,TLKM,B,RG,4000,5,0,D,--,Withdrawn
6558,6559,8:45:00,TLKM,B,RG,4000,2,2,D,--,Open
6763,6764,8:45:00,TLKM,B,RG,4000,100,100,D,--,Open
7147,7148,8:45:00,TLKM,B,RG,4000,50,50,D,--,Open
7668,7669,8:45:00,TLKM,B,RG,4000,1,1,D,--,Open
7940,7941,8:45:00,TLKM,B,RG,4000,5,5,D,--,Open
9033,9034,8:45:00,TLKM,B,RG,4000,800,800,D,--,Open
10282,10283,8:45:00,TLKM,B,RG,4000,2,2,D,--,Open
10873,10874,8:45:00,TLKM,B,RG,4000,10,10,D,--,Open
12376,12377,8:45:00,TLKM,B,RG,4000,1,1,D,--,Open
14701,14702,8:45:01,TLKM,B,RG,4000,2,2,D,--,Open
14958,14959,8:45:01,TLKM,B,RG,4000,1,1,D,--,Open
16318,16319,8:45:01,TLKM,B,RG,4000,100,100,D,--,Open
17764,17765,8:45:01,TLKM,B,RG,4000,1,1,D,--,Open
19282,19283,8:45:01,TLKM,B,RG,4000,1,1,D,--,Open
22900,22901,8:45:01,TLKM,B,RG,4000,5,5,D,--,Open
25008,25009,8:45:02,TLKM,B,RG,4000,1,1,D,--,Open
25920,25921,8:45:02,TLKM,B,RG,4000,50,50,D,--,Open
26066,26067,8:45:02,TLKM,B,RG,4000,2,2,D,--,Open
26917,26918,8:45:02,TLKM,B,RG,4000,10,10,D,--,Open
27000,27001,8:45:02,TLKM,B,RG,4000,2,2,D,--,Open
28020,28021,8:45:02,TLKM,B,RG,4000,30,0,D,--,Amended
28306,28307,8:45:02,TLKM,B,RG,4000,50,50,D,--,Open
30090,30091,8:45:03,TLKM,B,RG,4000,100,100,D,--,Open
30879,30880,8:45:03,TLKM,B,RG,4000,4,4,D,--,Open
31551,31552,8:45:03,TLKM,B,RG,4000,5,5,D,--,Open
32055,32056,8:45:03,TLKM,B,RG,4000,10,0,D,--,Withdrawn
33106,33107,8:45:03,TLKM,B,RG,4000,1,1,D,--,Open
36759,36760,8:45:04,TLKM,B,RG,4000,8,8,D,--,Open
36915,36916,8:45:04,TLKM,B,RG,4000,20,20,D,--,Open
37354,37355,8:45:05,TLKM,B,RG,4000,10,0,D,--,Withdrawn
37497,37498,8:45:05,TLKM,B,RG,4000,5,5,D,--,Open
38380,38381,8:45:05,TLKM,B,RG,4000,1,1,D,--,Open
39374,39375,8:45:06,TLKM,B,RG,4000,10,10,D,--,Open
40395,40396,8:45:07,TLKM,B,RG,4000,20,20,D,--,Open
40877,40878,8:45:07,TLKM,B,RG,4000,1,1,D,--,Open
42670,42671,8:45:09,TLKM,B,RG,4000,20,0,D,--,Withdrawn
43808,43809,8:45:11,TLKM,B,RG,4000,10,10,D,--,Open
47858,47859,8:45:43,TLKM,B,RG,4000,100,100,D,--,Open
48750,48751,8:46:25,TLKM,B,RG,4000,1,0,D,--,Withdrawn
50050,50051,8:49:19,TLKM,B,RG,4000,5,5,D,--,Open
50389,50390,8:50:11,TLKM,B,RG,4000,1,1,D,--,Open
52120,52121,8:54:04,TLKM,B,RG,4000,20,20,D,--,Open
52357,52358,8:54:31,TLKM,B,RG,4000,1,0,D,--,Withdrawn
52361,52362,8:54:32,TLKM,B,RG,4000,200,0,D,--,Withdrawn
53197,53198,8:55:57,TLKM,B,RG,4000,1,0,D,--,Withdrawn
53495,53496,8:56:28,TLKM,B,RG,4000,2,2,D,--,Open
54996,54997,8:58:52,TLKM,B,RG,4000,2,2,D,--,Open
245334,245335,9:00:43,TLKM,B,RG,4000,5,5,D,--,Open
347099,347100,9:04:59,TLKM,B,RG,4000,33,33,D,--,Open
372705,372706,9:06:10,TLKM,B,RG,4000,1,1,D,--,Open
411318,411319,9:08:10,TLKM,B,RG,4000,50,50,D,--,Open
468655,468656,9:11:18,TLKM,B,RG,4000,1,1,D,--,Open
518912,518913,9:14:12,TLKM,B,RG,4000,15,0,D,--,Amended
518912,520004,9:14:16,TLKM,B,RG,4000,15,15,D,--,Open
523403,523404,9:14:29,TLKM,B,RG,4000,5,5,D,--,Open
554885,554886,9:16:26,TLKM,B,RG,4000,5,5,D,--,Open
600328,600329,9:19:27,TLKM,B,RG,4000,1,0,D,--,Withdrawn
639164,639165,9:22:10,TLKM,B,RG,4000,50,50,D,--,Open
752782,752783,9:31:43,TLKM,B,RG,4000,2,0,D,--,Withdrawn
753222,753223,9:31:46,TLKM,B,RG,4000,10,10,D,--,Open
764676,764677,9:32:42,TLKM,B,RG,4000,15,15,D,--,Open
896067,896068,9:45:16,TLKM,B,RG,4000,5,5,D,--,Open
933099,933100,9:49:13,TLKM,B,RG,4000,1,0,D,--,Withdrawn
936205,936206,9:49:36,TLKM,B,RG,4000,1,1,D,--,Open
944783,944784,9:50:33,TLKM,B,RG,4000,1,1,D,--,Open
945665,945666,9:50:40,TLKM,B,RG,4000,2,0,D,--,Withdrawn
949929,949930,9:51:11,TLKM,B,RG,4000,1,0,D,--,Withdrawn
952204,952205,9:51:29,TLKM,B,RG,4000,5,5,D,--,Open
967552,967553,9:53:21,TLKM,B,RG,4000,100,100,D,--,Open
969269,969270,9:53:34,TLKM,B,RG,4000,1,1,D,--,Open
969550,969551,9:53:36,TLKM,B,RG,4000,2,2,D,--,Open
981828,981829,9:55:14,TLKM,B,RG,4000,10,10,D,--,Open
983974,983975,9:55:32,TLKM,B,RG,4000,5,0,D,--,Withdrawn
989379,989380,9:56:12,TLKM,B,RG,4000,21,0,D,--,Withdrawn
992321,992322,9:56:35,TLKM,B,RG,4000,1,1,D,--,Open
994383,994384,9:56:50,TLKM,B,RG,4000,1,1,D,--,Open
996735,996736,9:57:07,TLKM,B,RG,4000,4,0,D,--,Withdrawn
1001682,1001683,9:57:44,TLKM,B,RG,4000,7,0,D,--,Amended
1006643,1006644,9:58:24,TLKM,B,RG,4000,1,1,D,--,Open
1008606,1008607,9:58:41,TLKM,B,RG,4000,2,0,D,--,Withdrawn
1013932,1013933,9:59:26,TLKM,B,RG,4000,1,1,D,--,Open
1016663,1016664,9:59:49,TLKM,B,RG,4000,1,0,D,--,Withdrawn
1018256,1018257,10:00:02,TLKM,B,RG,4000,3,3,D,--,Open
1019128,1019129,10:00:09,TLKM,B,RG,4000,5,5,D,--,Open
1026710,1026711,10:01:02,TLKM,B,RG,4000,1,1,D,--,Open
1026711,1026712,10:01:02,TLKM,B,RG,4000,2,2,D,--,Open
1026760,1026761,10:01:02,TLKM,B,RG,4000,1,1,D,--,Open
1028120,1028121,10:01:12,TLKM,B,RG,4000,3,3,D,--,Open
1028596,1028597,10:01:15,TLKM,B,RG,4000,5,0,D,--,Withdrawn
1033157,1033158,10:01:45,TLKM,B,RG,4000,5,5,D,--,Open
1035800,1035801,10:02:02,TLKM,B,RG,4000,100,100,D,--,Open
1036734,1036735,10:02:09,TLKM,B,RG,4000,2,0,D,--,Withdrawn
1037417,1037418,10:02:14,TLKM,B,RG,4000,2,2,D,--,Open
1037665,1037666,10:02:16,TLKM,B,RG,4000,25,25,D,--,Open
1040705,1040706,10:02:36,TLKM,B,RG,4000,4,4,D,--,Open
1049318,1049319,10:03:39,TLKM,B,RG,4000,5,5,D,--,Open
1053931,1053932,10:04:13,TLKM,B,RG,4000,2,2,D,--,Open
1059608,1059609,10:04:54,TLKM,B,RG,4000,10,10,D,--,Open
1070156,1070157,10:06:08,TLKM,B,RG,4000,1,1,D,--,Open
1077365,1077366,10:07:00,TLKM,B,RG,4000,5,5,D,--,Open
1090162,1090163,10:08:30,TLKM,B,RG,4000,10,10,D,--,Open
1117949,1117950,10:12:02,TLKM,B,RG,4000,20,20,D,--,Open
1146737,1146738,10:15:29,TLKM,B,RG,4000,2,2,D,--,Open
1159043,1159044,10:17:04,TLKM,B,RG,4000,5,5,D,--,Open
1185172,1185173,10:20:29,TLKM,B,RG,4000,1,0,D,--,Withdrawn
1185978,1185979,10:20:36,TLKM,B,RG,4000,1,1,D,--,Open
1213837,1213838,10:24:16,TLKM,B,RG,4000,1,1,D,--,Open
1231173,1231174,10:26:30,TLKM,B,RG,4000,4,0,D,--,Withdrawn
1257034,1257035,10:29:59,TLKM,B,RG,4000,2,0,D,--,Withdrawn
1261430,1261431,10:30:33,TLKM,B,RG,4000,5,5,D,--,Open
1264628,1264629,10:31:03,TLKM,B,RG,4000,2,2,D,--,Open
1281037,1281038,10:33:46,TLKM,B,RG,4000,1,1,D,--,Open
1287612,1287613,10:34:47,TLKM,B,RG,4000,5,5,D,--,Open
1300983,1300984,10:36:51,TLKM,B,RG,4000,5,0,D,--,Withdrawn
1305921,1305922,10:37:37,TLKM,B,RG,4000,10,10,D,--,Open
1307702,1307703,10:37:56,TLKM,B,RG,4000,5,5,D,--,Open
1310395,1310396,10:38:21,TLKM,B,RG,4000,1,1,D,--,Open
1312212,1312213,10:38:39,TLKM,B,RG,4000,1,0,D,--,Withdrawn
1313082,1313083,10:38:48,TLKM,B,RG,4000,10,10,D,--,Open
1322345,1322346,10:40:26,TLKM,B,RG,4000,5,5,D,--,Open
1330714,1330715,10:41:55,TLKM,B,RG,4000,1,1,D,--,Open
1338078,1338079,10:43:03,TLKM,B,RG,4000,1,1,D,--,Open
1340212,1340213,10:43:19,TLKM,B,RG,4000,4,4,D,--,Open
1357502,1357503,10:46:04,TLKM,B,RG,4000,4,4,D,--,Open
1361115,1361116,10:46:34,TLKM,B,RG,4000,1,1,D,--,Open
1363424,1363425,10:46:57,TLKM,B,RG,4000,7,7,D,--,Open
1368485,1368486,10:47:44,TLKM,B,RG,4000,1,1,D,--,Open
1385658,1385659,10:50:40,TLKM,B,RG,4000,5,5,D,--,Open
1394922,1394923,10:52:24,TLKM,B,RG,4000,30,30,D,--,Open
1397696,1397697,10:52:54,TLKM,B,RG,4000,10,10,D,--,Open
1428449,1428450,10:58:17,TLKM,B,RG,4000,2,2,D,--,Open
1460922,1460923,11:04:25,TLKM,B,RG,4000,2,0,D,--,Amended
1484141,1484142,11:08:36,TLKM,B,RG,4000,1,1,D,--,Open
1497287,1497288,11:10:53,TLKM,B,RG,4000,3,3,D,--,Open
