Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
53388,53389,8:45:07,TLKM,B,RG,3550,2,2,D,,Open
54944,54945,8:45:09,TLKM,B,RG,3550,11,11,D,,Open
59808,59809,8:45:15,TLKM,B,RG,3550,1,1,D,,Open
68161,68162,8:49:25,TLKM,B,RG,3550,1,0,D,,Withdrawn
68912,68913,8:50:25,TLKM,B,RG,3550,30,30,D,,Open
126051,126052,9:00:03,TLKM,B,RG,3550,500,500,D,,Open
167921,167922,9:00:06,TLKM,B,RG,3550,5,0,D,,Amended
467261,467262,9:06:02,TLKM,B,RG,3550,30,30,D,,Open
657951,657952,9:15:05,TLKM,B,RG,3550,20,20,D,,Open
694685,694686,9:17:10,TLKM,B,RG,3550,10,10,D,,Open
820350,820351,9:25:13,TLKM,B,RG,3550,10,10,D,,Open
924464,924465,9:32:44,TLKM,B,RG,3550,30000,0,D,,Withdrawn
1829983,1829984,11:24:58,TLKM,B,RG,3550,50,0,D,,Withdrawn
2266293,2266294,14:16:19,TLKM,B,RG,3550,11,11,D,,Open
953,954,8:45:00,TLKM,B,RG,3560,80,80,D,,Open
974,975,8:45:00,TLKM,B,RG,3560,1,1,D,,Open
2334,2335,8:45:00,TLKM,B,RG,3560,10,10,D,,Open
10484,10485,8:45:00,TLKM,B,RG,3560,30,30,D,,Open
15821,15822,8:45:00,TLKM,B,RG,3560,2,2,D,,Open
37287,37288,8:45:02,TLKM,B,RG,3560,20,20,F,,Open
41952,41953,8:45:03,TLKM,B,RG,3560,562,0,D,,Withdrawn
59824,59825,8:45:15,TLKM,B,RG,3560,1,1,D,,Open
69906,69907,8:51:52,TLKM,B,RG,3560,500,500,D,,Open
145145,145146,9:00:04,TLKM,B,RG,3560,500,500,D,,Open
508503,508504,9:07:50,TLKM,B,RG,3560,6,6,D,,Open
657407,657408,9:15:03,TLKM,B,RG,3560,20,20,D,,Open
924454,924455,9:32:44,TLKM,B,RG,3560,30000,0,D,,Withdrawn
1131619,1131620,9:50:58,TLKM,B,RG,3560,1,1,D,,Open
931,932,8:45:00,TLKM,B,RG,3570,70,70,D,,Open
1900,1901,8:45:00,TLKM,B,RG,3570,10,10,D,,Open
10030,10031,8:45:00,TLKM,B,RG,3570,3,3,D,,Open
17506,17507,8:45:01,TLKM,B,RG,3570,2,2,D,,Open
22643,22644,8:45:01,TLKM,B,RG,3570,1,1,D,,Open
25538,25539,8:45:01,TLKM,B,RG,3570,100,100,D,,Open
33951,33952,8:45:02,TLKM,B,RG,3570,3,3,D,,Open
39032,39033,8:45:02,TLKM,B,RG,3570,20,20,F,,Open
39240,39241,8:45:03,TLKM,B,RG,3570,2,2,D,,Open
41910,41911,8:45:03,TLKM,B,RG,3570,280,0,D,,Withdrawn
49984,49985,8:45:05,TLKM,B,RG,3570,1,1,D,,Open
69731,69732,8:51:37,TLKM,B,RG,3570,500,500,D,,Open
656101,656102,9:14:59,TLKM,B,RG,3570,10,10,D,,Open
773677,773678,9:22:08,TLKM,B,RG,3570,100,100,D,,Open
2019715,2019716,13:42:19,TLKM,B,RG,3570,2,2,D,,Open
2505720,2505721,14:47:39,TLKM,B,RG,3570,2,2,D,,Open
1189,1190,8:45:00,TLKM,B,RG,3580,1,1,D,,Open
1683,1684,8:45:00,TLKM,B,RG,3580,10,10,D,,Open
16625,16626,8:45:01,TLKM,B,RG,3580,2,2,D,,Open
17287,17288,8:45:01,TLKM,B,RG,3580,10,10,D,,Open
22350,22351,8:45:01,TLKM,B,RG,3580,80,80,D,,Open
25298,25299,8:45:01,TLKM,B,RG,3580,20,20,D,,Open
37289,37290,8:45:02,TLKM,B,RG,3580,20,20,F,,Open
41867,41868,8:45:03,TLKM,B,RG,3580,279,0,D,,Withdrawn
54308,54309,8:45:08,TLKM,B,RG,3580,18,18,D,,Open
61268,61269,8:45:17,TLKM,B,RG,3580,10,10,D,,Open
69617,69618,8:51:26,TLKM,B,RG,3580,500,500,D,,Open
307495,307496,9:00:36,TLKM,B,RG,3580,1,1,D,,Open
394874,394875,9:03:06,TLKM,B,RG,3580,2,0,D,,Amended
394874,2003877,13:40:30,TLKM,B,RG,3580,1,1,D,,Open
655432,655433,9:14:57,TLKM,B,RG,3580,10,10,D,,Open
1241997,1241998,10:02:41,TLKM,B,RG,3580,1,0,D,,Withdrawn
1519884,1519885,10:37:09,TLKM,B,RG,3580,1,1,D,,Open
2148544,2148545,13:59:40,TLKM,B,RG,3580,10,10,D,,Open
2585513,2585514,14:59:54,TLKM,B,RG,3580,7620,0,F,,Withdrawn
972,973,8:45:00,TLKM,B,RG,3590,70,70,D,,Open
982,983,8:45:00,TLKM,B,RG,3590,1,1,D,,Open
1268,1269,8:45:00,TLKM,B,RG,3590,3,3,D,,Open
4702,4703,8:45:00,TLKM,B,RG,3590,300,300,D,,Open
10699,10700,8:45:00,TLKM,B,RG,3590,10,10,D,,Open
16418,16419,8:45:00,TLKM,B,RG,3590,2,2,D,,Open
25392,25393,8:45:01,TLKM,B,RG,3590,10,10,D,,Open
34193,34194,8:45:02,TLKM,B,RG,3590,20,20,F,,Open
41828,41829,8:45:03,TLKM,B,RG,3590,279,0,D,,Withdrawn
43131,43132,8:45:03,TLKM,B,RG,3590,15,15,D,,Open
46776,46777,8:45:04,TLKM,B,RG,3590,7,7,D,,Open
47818,47819,8:45:04,TLKM,B,RG,3590,150,150,D,,Open
49150,49151,8:45:05,TLKM,B,RG,3590,1000,1000,D,,Open
50344,50345,8:45:05,TLKM,B,RG,3590,1,1,D,,Open
69508,69509,8:51:16,TLKM,B,RG,3590,500,500,D,,Open
232876,232877,9:00:11,TLKM,B,RG,3590,1,1,D,,Open
278486,278487,9:00:18,TLKM,B,RG,3590,15,15,D,,Open
478817,478818,9:06:32,TLKM,B,RG,3590,10,10,D,,Open
560128,560129,9:10:13,TLKM,B,RG,3590,6,0,D,,Withdrawn
654950,654951,9:14:55,TLKM,B,RG,3590,10,10,D,,Open
2347,2348,8:45:00,TLKM,B,RG,3600,10,10,D,,Open
2874,2875,8:45:00,TLKM,B,RG,3600,100,100,D,,Open
3002,3003,8:45:00,TLKM,B,RG,3600,300,300,D,,Open
3085,3086,8:45:00,TLKM,B,RG,3600,50,50,D,,Open
4324,4325,8:45:00,TLKM,B,RG,3600,20,20,D,,Open
4516,4517,8:45:00,TLKM,B,RG,3600,1,1,D,,Open
11855,11856,8:45:00,TLKM,B,RG,3600,1,0,D,,Withdrawn
11948,11949,8:45:00,TLKM,B,RG,3600,100,100,D,,Open
14130,14131,8:45:00,TLKM,B,RG,3600,20,20,D,,Open
14999,15000,8:45:00,TLKM,B,RG,3600,2,2,D,,Open
15241,15242,8:45:00,TLKM,B,RG,3600,4,4,D,,Open
15243,15244,8:45:00,TLKM,B,RG,3600,5,5,D,,Open
15356,15357,8:45:00,TLKM,B,RG,3600,10,10,D,,Open
15402,15403,8:45:00,TLKM,B,RG,3600,18,18,D,,Open
16301,16302,8:45:00,TLKM,B,RG,3600,5,5,D,,Open
17394,17395,8:45:01,TLKM,B,RG,3600,50,50,D,,Open
21159,21160,8:45:01,TLKM,B,RG,3600,7,0,D,,Withdrawn
21996,21997,8:45:01,TLKM,B,RG,3600,150,150,D,,Open
22727,22728,8:45:01,TLKM,B,RG,3600,1,1,D,,Open
22979,22980,8:45:01,TLKM,B,RG,3600,2,2,D,,Open
25104,25105,8:45:01,TLKM,B,RG,3600,1,1,D,,Open
25860,25861,8:45:01,TLKM,B,RG,3600,100,100,D,,Open
26209,26210,8:45:01,TLKM,B,RG,3600,2,2,D,,Open
26446,26447,8:45:01,TLKM,B,RG,3600,15,15,D,,Open
26927,26928,8:45:01,TLKM,B,RG,3600,10,10,D,,Open
27072,27073,8:45:01,TLKM,B,RG,3600,100,0,D,,Withdrawn
27260,27261,8:45:01,TLKM,B,RG,3600,10,10,D,,Open
27681,27682,8:45:01,TLKM,B,RG,3600,100,100,D,,Open
29759,29760,8:45:01,TLKM,B,RG,3600,1,1,D,,Open
30439,30440,8:45:01,TLKM,B,RG,3600,10,10,D,,Open
31396,31397,8:45:02,TLKM,B,RG,3600,1,1,D,,Open
31740,31741,8:45:02,TLKM,B,RG,3600,1000,1000,D,,Open
32893,32894,8:45:02,TLKM,B,RG,3600,25,25,D,,Open
35781,35782,8:45:02,TLKM,B,RG,3600,1,1,D,,Open
37291,37292,8:45:02,TLKM,B,RG,3600,20,20,F,,Open
37789,37790,8:45:02,TLKM,B,RG,3600,15,15,D,,Open
38005,38006,8:45:02,TLKM,B,RG,3600,55,55,D,,Open
38157,38158,8:45:02,TLKM,B,RG,3600,1,1,D,,Open
39389,39390,8:45:03,TLKM,B,RG,3600,1,1,D,,Open
39548,39549,8:45:03,TLKM,B,RG,3600,2,2,D,,Open
39677,39678,8:45:03,TLKM,B,RG,3600,1,0,D,,Withdrawn
40420,40421,8:45:03,TLKM,B,RG,3600,15,0,D,,Withdrawn
41388,41389,8:45:03,TLKM,B,RG,3600,3,0,D,,Withdrawn
41793,41794,8:45:03,TLKM,B,RG,3600,278,0,D,,Withdrawn
43146,43147,8:45:03,TLKM,B,RG,3600,60,60,D,,Open
43530,43531,8:45:03,TLKM,B,RG,3600,10,10,D,,Open
43948,43949,8:45:03,TLKM,B,RG,3600,6,6,D,,Open
46508,46509,8:45:04,TLKM,B,RG,3600,70,70,D,,Open
46782,46783,8:45:04,TLKM,B,RG,3600,50,50,D,,Open
47020,47021,8:45:04,TLKM,B,RG,3600,1,0,D,,Withdrawn
47351,47352,8:45:04,TLKM,B,RG,3600,5,5,D,,Open
47717,47718,8:45:04,TLKM,B,RG,3600,1,1,D,,Open
49131,49132,8:45:05,TLKM,B,RG,3600,10,0,D,,Amended
49134,49135,8:45:05,TLKM,B,RG,3600,50,50,D,,Open
50934,50935,8:45:06,TLKM,B,RG,3600,3,3,D,,Open
51226,51227,8:45:06,TLKM,B,RG,3600,10,10,D,,Open
51684,51685,8:45:06,TLKM,B,RG,3600,10,10,D,,Open
52331,52332,8:45:06,TLKM,B,RG,3600,20,20,D,,Open
54267,54268,8:45:08,TLKM,B,RG,3600,100,100,D,,Open
54987,54988,8:45:09,TLKM,B,RG,3600,3,3,D,,Open
55992,55993,8:45:10,TLKM,B,RG,3600,8,8,D,,Open
58362,58363,8:45:13,TLKM,B,RG,3600,1,1,D,,Open
60089,60090,8:45:15,TLKM,B,RG,3600,10,10,D,,Open
60699,60700,8:45:16,TLKM,B,RG,3600,10,10,D,,Open
62951,62952,8:45:20,TLKM,B,RG,3600,2,0,D,,Withdrawn
63559,63560,8:45:21,TLKM,B,RG,3600,6,0,D,,Withdrawn
63664,63665,8:45:21,TLKM,B,RG,3600,3,3,D,,Open
64012,64013,8:45:21,TLKM,B,RG,3600,100,100,D,,Open
64325,64326,8:45:22,TLKM,B,RG,3600,3,0,D,,Withdrawn
66627,66628,8:47:11,TLKM,B,RG,3600,50,50,D,,Open
67580,67581,8:48:39,TLKM,B,RG,3600,2,2,D,,Open
69385,69386,8:51:04,TLKM,B,RG,3600,500,500,D,,Open
72258,72259,8:54:52,TLKM,B,RG,3600,10,10,D,,Open
87460,87461,9:00:00,TLKM,B,RG,3600,20,20,F,,Open
131035,131036,9:00:03,TLKM,B,RG,3600,200,200,D,,Open
142562,142563,9:00:04,TLKM,B,RG,3600,3,3,D,,Open
248152,248153,9:00:12,TLKM,B,RG,3600,1,0,D,,Withdrawn
266133,266134,9:00:15,TLKM,B,RG,3600,3,3,D,,Open
280590,280591,9:00:18,TLKM,B,RG,3600,100,0,D,,Withdrawn
367450,367451,9:02:04,TLKM,B,RG,3600,5,0,D,,Withdrawn
385438,385439,9:02:44,TLKM,B,RG,3600,5,5,D,,Open
403570,403571,9:03:27,TLKM,B,RG,3600,1,1,D,,Open
421522,421523,9:04:11,TLKM,B,RG,3600,1,1,D,,Open
507977,507978,9:07:48,TLKM,B,RG,3600,100,100,D,,Open
509997,509998,9:07:54,TLKM,B,RG,3600,10,10,D,,Open
518879,518880,9:08:18,TLKM,B,RG,3600,10,10,D,,Open
536629,536630,9:09:05,TLKM,B,RG,3600,1,1,D,,Open
560100,560101,9:10:13,TLKM,B,RG,3600,4,4,D,,Open
589323,589324,9:11:31,TLKM,B,RG,3600,300,300,D,,Open
654111,654112,9:14:52,TLKM,B,RG,3600,10,10,D,,Open
728990,728991,9:19:15,TLKM,B,RG,3600,1,1,D,,Open
822770,822771,9:25:23,TLKM,B,RG,3600,10,10,D,,Open
1065494,1065495,9:44:43,TLKM,B,RG,3600,10,10,D,,Open
1210119,1210120,9:59:11,TLKM,B,RG,3600,200,200,D,,Open
1317837,1317838,10:11:08,TLKM,B,RG,3600,1,1,D,,Open
1390764,1390765,10:20:02,TLKM,B,RG,3600,3,3,D,,Open
1434269,1434270,10:25:41,TLKM,B,RG,3600,1,1,D,,Open
1552328,1552329,10:41:51,TLKM,B,RG,3600,1,1,D,,Open
1609069,1609070,10:50:30,TLKM,B,RG,3600,15,15,D,,Open
1836573,1836574,11:26:03,TLKM,B,RG,3600,1,1,D,,Open
1971595,1971596,13:36:59,TLKM,B,RG,3600,1,1,D,,Open
1994008,1994009,13:39:24,TLKM,B,RG,3600,1,1,D,,Open
1995423,1995424,13:39:34,TLKM,B,RG,3600,200,200,D,,Open
2002346,2002347,13:40:20,TLKM,B,RG,3600,15,0,D,,Withdrawn
2029899,2029900,13:43:33,TLKM,B,RG,3600,1,1,D,,Open
2093857,2093858,13:52:20,TLKM,B,RG,3600,1,1,D,,Open
2171190,2171191,14:02:40,TLKM,B,RG,3600,300,300,D,,Open
2362542,2362543,14:30:06,TLKM,B,RG,3600,3,3,D,,Open
1074,1075,8:45:00,TLKM,B,RG,3610,1,1,D,,Open
1917,1918,8:45:00,TLKM,B,RG,3610,10,10,D,,Open
3921,3922,8:45:00,TLKM,B,RG,3610,100,100,D,,Open
6491,6492,8:45:00,TLKM,B,RG,3610,500,500,D,,Open
15213,15214,8:45:00,TLKM,B,RG,3610,2,2,D,,Open
22894,22895,8:45:01,TLKM,B,RG,3610,30,30,D,,Open
35475,35476,8:45:02,TLKM,B,RG,3610,20,20,F,,Open
36687,36688,8:45:02,TLKM,B,RG,3610,100,100,D,,Open
41457,41458,8:45:03,TLKM,B,RG,3610,222,222,D,,Open
41763,41764,8:45:03,TLKM,B,RG,3610,277,0,D,,Withdrawn
49976,49977,8:45:05,TLKM,B,RG,3610,1,1,D,,Open
53713,53714,8:45:08,TLKM,B,RG,3610,1,1,D,,Open
53880,53881,8:45:08,TLKM,B,RG,3610,17,17,D,,Open
58358,58359,8:45:13,TLKM,B,RG,3610,1,1,D,,Open
63537,63538,8:45:21,TLKM,B,RG,3610,3,0,D,,Withdrawn
88072,88073,9:00:00,TLKM,B,RG,3610,20,20,F,,Open
247819,247820,9:00:12,TLKM,B,RG,3610,1,1,D,,Open
249125,249126,9:00:12,TLKM,B,RG,3610,1,0,D,,Withdrawn
267824,267825,9:00:15,TLKM,B,RG,3610,1,1,D,,Open
475919,475920,9:06:24,TLKM,B,RG,3610,3000,0,D,,Withdrawn
560055,560056,9:10:13,TLKM,B,RG,3610,2,2,D,,Open
653185,653186,9:14:49,TLKM,B,RG,3610,10,10,D,,Open
1244,1245,8:45:00,TLKM,B,RG,3620,1,1,D,,Open
1711,1712,8:45:00,TLKM,B,RG,3620,10,10,D,,Open
15348,15349,8:45:00,TLKM,B,RG,3620,2,2,D,,Open
22247,22248,8:45:01,TLKM,B,RG,3620,500,500,D,,Open
24393,24394,8:45:01,TLKM,B,RG,3620,200,200,D,,Open
25805,25806,8:45:01,TLKM,B,RG,3620,100,100,D,,Open
37293,37294,8:45:02,TLKM,B,RG,3620,20,20,F,,Open
41739,41740,8:45:03,TLKM,B,RG,3620,276,0,D,,Withdrawn
46978,46979,8:45:04,TLKM,B,RG,3620,1000,1000,D,,Open
49798,49799,8:45:05,TLKM,B,RG,3620,25,25,D,,Open
53710,53711,8:45:08,TLKM,B,RG,3620,1,1,D,,Open
58357,58358,8:45:13,TLKM,B,RG,3620,1,1,D,,Open
62968,62969,8:45:20,TLKM,B,RG,3620,1,0,D,,Withdrawn
88080,88081,9:00:00,TLKM,B,RG,3620,20,20,F,,Open
265694,265695,9:00:15,TLKM,B,RG,3620,275,275,D,,Open
446599,446600,9:05:10,TLKM,B,RG,3620,140,140,D,,Open
558782,558783,9:10:09,TLKM,B,RG,3620,11,11,D,,Open
652457,652458,9:14:47,TLKM,B,RG,3620,10,10,D,,Open
693629,693630,9:17:06,TLKM,B,RG,3620,50,50,D,,Open
1513516,1513517,10:36:11,TLKM,B,RG,3620,27,27,D,,Open
1910746,1910747,13:30:09,TLKM,B,RG,3620,3,3,D,,Open
2342204,2342205,14:27:15,TLKM,B,RG,3620,300,300,D,,Open
2585477,2585478,14:59:54,TLKM,B,RG,3620,7218,0,F,,Withdrawn
2648,2649,8:45:00,TLKM,B,RG,3630,7,7,D,,Open
2854,2855,8:45:00,TLKM,B,RG,3630,100,100,D,,Open
8134,8135,8:45:00,TLKM,B,RG,3630,5,5,D,,Open
12346,12347,8:45:00,TLKM,B,RG,3630,28,28,D,,Open
14182,14183,8:45:00,TLKM,B,RG,3630,2,2,D,,Open
19762,19763,8:45:01,TLKM,B,RG,3630,105,105,D,,Open
20239,20240,8:45:01,TLKM,B,RG,3630,1,1,D,,Open
20327,20328,8:45:01,TLKM,B,RG,3630,50,50,D,,Open
22897,22898,8:45:01,TLKM,B,RG,3630,1,1,D,,Open
25399,25400,8:45:01,TLKM,B,RG,3630,10,10,D,,Open
26791,26792,8:45:01,TLKM,B,RG,3630,17,17,D,,Open
27221,27222,8:45:01,TLKM,B,RG,3630,20,20,D,,Open
34756,34757,8:45:02,TLKM,B,RG,3630,1,1,D,,Open
41723,41724,8:45:03,TLKM,B,RG,3630,275,0,D,,Withdrawn
45706,45707,8:45:04,TLKM,B,RG,3630,10,10,D,,Open
47533,47534,8:45:04,TLKM,B,RG,3630,40,40,D,,Open
53700,53701,8:45:08,TLKM,B,RG,3630,1,1,D,,Open
56418,56419,8:45:10,TLKM,B,RG,3630,25,25,D,,Open
58353,58354,8:45:13,TLKM,B,RG,3630,1,1,D,,Open
60023,60024,8:45:15,TLKM,B,RG,3630,61,0,D,,Amended
60040,60041,8:45:15,TLKM,B,RG,3630,10,10,D,,Open
60438,60439,8:45:16,TLKM,B,RG,3630,40,40,D,,Open
62251,62252,8:45:18,TLKM,B,RG,3630,15,15,D,,Open
66810,66811,8:47:27,TLKM,B,RG,3630,1,1,D,,Open
71323,71324,8:53:38,TLKM,B,RG,3630,1,1,D,,Open
71955,71956,8:54:29,TLKM,B,RG,3630,28,28,D,,Open
144352,144353,9:00:04,TLKM,B,RG,3630,20,20,F,,Open
461327,461328,9:05:47,TLKM,B,RG,3630,10,10,D,,Open
477921,477922,9:06:29,TLKM,B,RG,3630,3000,0,D,,Withdrawn
604396,604397,9:12:14,TLKM,B,RG,3630,5,0,D,,Withdrawn
651763,651764,9:14:44,TLKM,B,RG,3630,10,10,D,,Open
669002,669003,9:15:41,TLKM,B,RG,3630,500,0,D,,Amended
962830,962831,9:35:42,TLKM,B,RG,3630,1,1,D,,Open
1015573,1015574,9:40:16,TLKM,B,RG,3630,1,1,D,,Open
1439100,1439101,10:26:21,TLKM,B,RG,3630,10,10,D,,Open
1919889,1919890,13:30:17,TLKM,B,RG,3630,15,15,D,,Open
1055,1056,8:45:00,TLKM,B,RG,3640,1,1,D,,Open
2367,2368,8:45:00,TLKM,B,RG,3640,10,10,D,,Open
3127,3128,8:45:00,TLKM,B,RG,3640,100,100,D,,Open
3887,3888,8:45:00,TLKM,B,RG,3640,100,100,D,,Open
14341,14342,8:45:00,TLKM,B,RG,3640,10,10,D,,Open
14736,14737,8:45:00,TLKM,B,RG,3640,2,2,D,,Open
19298,19299,8:45:01,TLKM,B,RG,3640,1,1,D,,Open
21071,21072,8:45:01,TLKM,B,RG,3640,800,800,D,,Open
28352,28353,8:45:01,TLKM,B,RG,3640,2,2,D,,Open
34632,34633,8:45:02,TLKM,B,RG,3640,10,10,D,,Open
41708,41709,8:45:03,TLKM,B,RG,3640,137,0,D,,Withdrawn
53692,53693,8:45:08,TLKM,B,RG,3640,1,1,D,,Open
53929,53930,8:45:08,TLKM,B,RG,3640,15,15,D,,Open
58356,58357,8:45:13,TLKM,B,RG,3640,1,1,D,,Open
60835,60836,8:45:16,TLKM,B,RG,3640,2,2,D,,Open
71241,71242,8:53:32,TLKM,B,RG,3640,1000,1000,D,,Open
88259,88260,9:00:00,TLKM,B,RG,3640,20,20,F,,Open
246718,246719,9:00:12,TLKM,B,RG,3640,1,1,D,,Open
282244,282245,9:00:19,TLKM,B,RG,3640,1,1,D,,Open
392891,392892,9:03:01,TLKM,B,RG,3640,4,0,D,,Withdrawn
555996,555997,9:10:01,TLKM,B,RG,3640,2,2,D,,Open
650754,650755,9:14:41,TLKM,B,RG,3640,10,10,D,,Open
1003193,1003194,9:39:11,TLKM,B,RG,3640,2,2,D,,Open
1611216,1611217,10:50:50,TLKM,B,RG,3640,1,0,D,,Withdrawn
738,739,8:45:00,TLKM,B,RG,3650,10,10,D,,Open
1129,1130,8:45:00,TLKM,B,RG,3650,100,100,D,,Open
2370,2371,8:45:00,TLKM,B,RG,3650,10,10,D,,Open
2977,2978,8:45:00,TLKM,B,RG,3650,20,20,D,,Open
6366,6367,8:45:00,TLKM,B,RG,3650,3000,3000,D,,Open
7053,7054,8:45:00,TLKM,B,RG,3650,100,100,D,,Open
13952,13953,8:45:00,TLKM,B,RG,3650,1,1,D,,Open
14943,14944,8:45:00,TLKM,B,RG,3650,50,0,D,,Amended
17826,17827,8:45:01,TLKM,B,RG,3650,3,3,D,,Open
21633,21634,8:45:01,TLKM,B,RG,3650,5,5,D,,Open
22804,22805,8:45:01,TLKM,B,RG,3650,1,1,D,,Open
25436,25437,8:45:01,TLKM,B,RG,3650,40,40,D,,Open
25619,25620,8:45:01,TLKM,B,RG,3650,50,50,D,,Open
25785,25786,8:45:01,TLKM,B,RG,3650,100,100,D,,Open
26940,26941,8:45:01,TLKM,B,RG,3650,2,2,D,,Open
30004,30005,8:45:01,TLKM,B,RG,3650,30,30,D,,Open
30397,30398,8:45:01,TLKM,B,RG,3650,1,1,D,,Open
30441,30442,8:45:01,TLKM,B,RG,3650,1,1,D,,Open
30953,30954,8:45:01,TLKM,B,RG,3650,25,25,D,,Open
32621,32622,8:45:02,TLKM,B,RG,3650,1,1,D,,Open
34371,34372,8:45:02,TLKM,B,RG,3650,3,3,D,,Open
35686,35687,8:45:02,TLKM,B,RG,3650,10,10,D,,Open
35773,35774,8:45:02,TLKM,B,RG,3650,1,1,D,,Open
38191,38192,8:45:02,TLKM,B,RG,3650,20,20,D,,Open
39601,39602,8:45:03,TLKM,B,RG,3650,1,0,D,,Withdrawn
40098,40099,8:45:03,TLKM,B,RG,3650,1,1,D,,Open
41694,41695,8:45:03,TLKM,B,RG,3650,137,0,D,,Withdrawn
44550,44551,8:45:03,TLKM,B,RG,3650,15,15,D,,Open
