Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
60687,60688,8:45:11,UNVR,B,RG,4520,10,10,D,,Open
61796,61797,8:45:13,UNVR,B,RG,4520,300,300,D,,Open
62143,62144,8:45:13,UNVR,B,RG,4520,5,0,D,,Amended
62244,62245,8:45:13,UNVR,B,RG,4520,10,10,D,,Open
64698,64699,8:45:17,UNVR,B,RG,4520,10,10,D,,Open
64900,64901,8:45:17,UNVR,B,RG,4520,2,2,D,,Open
65394,65395,8:45:18,UNVR,B,RG,4520,2,2,D,,Open
65780,65781,8:45:18,UNVR,B,RG,4520,100,100,D,,Open
65799,65800,8:45:18,UNVR,B,RG,4520,5,5,D,,Open
66108,66109,8:45:19,UNVR,B,RG,4520,10,10,D,,Open
67492,67493,8:45:21,UNVR,B,RG,4520,1,1,D,,Open
67663,67664,8:45:21,UNVR,B,RG,4520,3,0,D,,Withdrawn
68734,68735,8:45:23,UNVR,B,RG,4520,1,1,D,,Open
69132,69133,8:45:24,UNVR,B,RG,4520,10,10,D,,Open
69169,69170,8:45:24,UNVR,B,RG,4520,1,1,D,,Open
74177,74178,8:51:08,UNVR,B,RG,4520,50,50,D,,Open
74683,74684,8:51:46,UNVR,B,RG,4520,1,1,D,,Open
75165,75166,8:52:16,UNVR,B,RG,4520,500,0,D,,Amended
76237,76238,8:53:24,UNVR,B,RG,4520,10,10,D,,Open
76441,76442,8:53:38,UNVR,B,RG,4520,2,2,D,,Open
163185,163186,9:00:04,UNVR,B,RG,4520,2,2,D,,Open
169182,169183,9:00:05,UNVR,B,RG,4520,10,10,D,,Open
176755,176756,9:00:06,UNVR,B,RG,4520,50,50,D,,Open
204651,204652,9:00:08,UNVR,B,RG,4520,1,1,D,,Open
252498,252499,9:00:14,UNVR,B,RG,4520,5,5,D,,Open
267180,267181,9:00:19,UNVR,B,RG,4520,400,0,D,,Amended
323967,323968,9:01:18,UNVR,B,RG,4520,25,25,D,,Open
328895,328896,9:01:30,UNVR,B,RG,4520,1,0,D,,Amended
330964,330965,9:01:36,UNVR,B,RG,4520,18,18,D,,Open
361009,361010,9:02:52,UNVR,B,RG,4520,20,20,D,,Open
372294,372295,9:03:19,UNVR,B,RG,4520,5,0,D,,Withdrawn
373259,373260,9:03:21,UNVR,B,RG,4520,1,1,D,,Open
374962,374963,9:03:25,UNVR,B,RG,4520,2,2,D,,Open
402967,402968,9:04:33,UNVR,B,RG,4520,2,2,D,,Open
426464,426465,9:05:30,UNVR,B,RG,4520,2,2,D,,Open
430754,430755,9:05:41,UNVR,B,RG,4520,2,2,D,,Open
431864,431865,9:05:44,UNVR,B,RG,4520,5,5,D,,Open
438955,438956,9:06:03,UNVR,B,RG,4520,2,2,D,,Open
449658,449659,9:06:31,UNVR,B,RG,4520,100,0,D,,Amended
449956,449957,9:06:32,UNVR,B,RG,4520,1,0,D,,Withdrawn
473419,473420,9:07:33,UNVR,B,RG,4520,1,0,D,,Withdrawn
505643,505644,9:08:58,UNVR,B,RG,4520,25,25,D,,Open
565869,565870,9:12:00,UNVR,B,RG,4520,20,20,D,,Open
605486,605487,9:14:12,UNVR,B,RG,4520,25,0,D,,Withdrawn
645767,645768,9:16:35,UNVR,B,RG,4520,5,0,D,,Withdrawn
646749,646750,9:16:38,UNVR,B,RG,4520,1,1,D,,Open
646923,646924,9:16:39,UNVR,B,RG,4520,5,5,D,,Open
659572,659573,9:17:24,UNVR,B,RG,4520,25,25,D,,Open
660926,660927,9:17:29,UNVR,B,RG,4520,2,2,D,,Open
669469,669470,9:17:59,UNVR,B,RG,4520,10,10,D,,Open
709436,709437,9:20:27,UNVR,B,RG,4520,1,1,D,,Open
769478,769479,9:24:29,UNVR,B,RG,4520,30,0,D,,Withdrawn
777669,777670,9:25:05,UNVR,B,RG,4520,5,0,D,,Withdrawn
777692,777693,9:25:06,UNVR,B,RG,4520,100,100,D,,Open
780621,780622,9:25:18,UNVR,B,RG,4520,5,0,D,,Withdrawn
797956,797957,9:26:34,UNVR,B,RG,4520,33,33,D,,Open
822170,822171,9:28:17,UNVR,B,RG,4520,10,10,D,,Open
838663,838664,9:29:29,UNVR,B,RG,4520,3,3,D,,Open
844091,844092,9:29:51,UNVR,B,RG,4520,10,10,D,,Open
857131,857132,9:30:47,UNVR,B,RG,4520,100,100,D,,Open
871293,871294,9:31:54,UNVR,B,RG,4520,1,1,D,,Open
878825,878826,9:32:31,UNVR,B,RG,4520,25,25,D,,Open
883501,883502,9:32:53,UNVR,B,RG,4520,1,1,D,,Open
887393,887394,9:33:10,UNVR,B,RG,4520,5,5,D,,Open
903142,903143,9:34:25,UNVR,B,RG,4520,23,0,D,,Withdrawn
905862,905863,9:34:39,UNVR,B,RG,4520,10,10,D,,Open
917608,917609,9:35:35,UNVR,B,RG,4520,10,10,D,,Open
920656,920657,9:35:50,UNVR,B,RG,4520,5,5,D,,Open
936691,936692,9:37:13,UNVR,B,RG,4520,5,5,D,,Open
948389,948390,9:38:20,UNVR,B,RG,4520,3,3,D,,Open
1010415,1010416,9:43:08,UNVR,B,RG,4520,1,1,D,,Open
1016841,1016842,9:43:47,UNVR,B,RG,4520,1,0,D,,Withdrawn
1019102,1019103,9:44:00,UNVR,B,RG,4520,22,22,D,,Open
1051312,1051313,9:46:55,UNVR,B,RG,4520,2,2,D,,Open
1055246,1055247,9:47:15,UNVR,B,RG,4520,2,2,D,,Open
1091772,1091773,9:50:49,UNVR,B,RG,4520,200,200,D,,Open
1113350,1113351,9:53:05,UNVR,B,RG,4520,20,20,D,,Open
1130893,1130894,9:54:57,UNVR,B,RG,4520,23,23,D,,Open
1142804,1142805,9:56:14,UNVR,B,RG,4520,1,1,D,,Open
1185737,1185738,10:01:07,UNVR,B,RG,4520,1,0,D,,Withdrawn
1204129,1204130,10:03:27,UNVR,B,RG,4520,1000,1000,D,,Open
1231312,1231313,10:07:00,UNVR,B,RG,4520,30,30,F,,Open
1304493,1304494,10:17:14,UNVR,B,RG,4520,2,2,D,,Open
1306598,1306599,10:17:35,UNVR,B,RG,4520,1,1,D,,Open
1330915,1330916,10:21:21,UNVR,B,RG,4520,6,6,D,,Open
1333421,1333422,10:21:45,UNVR,B,RG,4520,4,4,D,,Open
1396775,1396776,10:31:23,UNVR,B,RG,4520,2,0,D,,Withdrawn
1431354,1431355,10:36:48,UNVR,B,RG,4520,50,50,D,,Open
1437559,1437560,10:37:46,UNVR,B,RG,4520,1,0,D,,Withdrawn
1441478,1441479,10:38:23,UNVR,B,RG,4520,5,5,D,,Open
1444953,1444954,10:38:56,UNVR,B,RG,4520,10,10,D,,Open
1463700,1463701,10:41:56,UNVR,B,RG,4520,2,2,D,,Open
1513015,1513016,10:50:50,UNVR,B,RG,4520,1,1,D,,Open
1539043,1539044,10:55:21,UNVR,B,RG,4520,1,1,D,,Open
1588323,1588324,11:03:54,UNVR,B,RG,4520,200,200,D,,Open
1611043,1611044,11:07:44,UNVR,B,RG,4520,2,2,D,,Open
1624906,1624907,11:10:08,UNVR,B,RG,4520,1,1,D,,Open
1660652,1660653,11:16:45,UNVR,B,RG,4520,50,0,D,,Amended
1670638,1670639,11:18:43,UNVR,B,RG,4520,1,1,D,,Open
1670725,1670726,11:18:44,UNVR,B,RG,4520,100,100,D,,Open
1671404,1671405,11:18:50,UNVR,B,RG,4520,25,25,D,,Open
1673224,1673225,11:19:09,UNVR,B,RG,4520,2,0,D,,Withdrawn
1680314,1680315,11:20:30,UNVR,B,RG,4520,5,0,D,,Amended
1685806,1685807,11:21:32,UNVR,B,RG,4520,2,2,D,,Open
1712706,1712707,11:26:38,UNVR,B,RG,4520,10,0,D,,Amended
1713064,1713065,11:26:42,UNVR,B,RG,4520,10,0,D,,Withdrawn
1713477,1713478,11:26:47,UNVR,B,RG,4520,2,2,D,,Open
1717080,1717081,11:27:27,UNVR,B,RG,4520,10,10,D,,Open
1718094,1718095,11:27:39,UNVR,B,RG,4520,1,1,D,,Open
1726069,1726070,11:29:09,UNVR,B,RG,4520,1241,1241,D,,Open
1741095,1741096,13:30:03,UNVR,B,RG,4520,60,60,D,,Open
1741239,1741240,13:30:03,UNVR,B,RG,4520,4,0,D,,Withdrawn
1743788,1743789,13:30:03,UNVR,B,RG,4520,30,0,D,,Withdrawn
1746264,1746265,13:30:04,UNVR,B,RG,4520,23,23,D,,Open
1752707,1752708,13:30:05,UNVR,B,RG,4520,500,500,D,,Open
1753269,1753270,13:30:05,UNVR,B,RG,4520,40,40,D,,Open
1753498,1753499,13:30:05,UNVR,B,RG,4520,1,1,D,,Open
1769773,1769774,13:30:07,UNVR,B,RG,4520,5,5,D,,Open
1773895,1773896,13:30:08,UNVR,B,RG,4520,10,10,D,,Open
1777697,1777698,13:30:09,UNVR,B,RG,4520,1,1,D,,Open
1791890,1791891,13:30:17,UNVR,B,RG,4520,10,10,D,,Open
1793401,1793402,13:30:19,UNVR,B,RG,4520,5,5,D,,Open
1794058,1794059,13:30:20,UNVR,B,RG,4520,20,20,D,,Open
1794240,1794241,13:30:20,UNVR,B,RG,4520,2,2,D,,Open
1794705,1794706,13:30:21,UNVR,B,RG,4520,3,3,D,,Open
1818917,1818918,13:33:55,UNVR,B,RG,4520,50,50,D,,Open
1821933,1821934,13:34:16,UNVR,B,RG,4520,5,5,D,,Open
1845643,1845644,13:37:16,UNVR,B,RG,4520,5,5,D,,Open
1868173,1868174,13:40:06,UNVR,B,RG,4520,13,13,D,,Open
1871704,1871705,13:40:33,UNVR,B,RG,4520,20,20,D,,Open
1876883,1876884,13:41:07,UNVR,B,RG,4520,1,1,D,,Open
1921119,1921120,13:46:30,UNVR,B,RG,4520,15,15,D,,Open
1963235,1963236,13:52:03,UNVR,B,RG,4520,20,20,D,,Open
1977183,1977184,13:53:59,UNVR,B,RG,4520,200,200,D,,Open
1987241,1987242,13:55:20,UNVR,B,RG,4520,5,5,D,,Open
2178595,2178596,14:18:12,UNVR,B,RG,4520,300,300,D,,Open
2207359,2207360,14:22:00,UNVR,B,RG,4520,10,0,D,,Amended
2211792,2211793,14:22:35,UNVR,B,RG,4520,3,3,D,,Open
2220057,2220058,14:23:39,UNVR,B,RG,4520,4,4,D,,Open
2223237,2223238,14:24:03,UNVR,B,RG,4520,20,20,D,,Open
2223609,2223610,14:24:06,UNVR,B,RG,4520,200,0,D,,Amended
2227047,2227048,14:24:32,UNVR,B,RG,4520,2,2,D,,Open
2231840,2231841,14:25:09,UNVR,B,RG,4520,1,1,D,,Open
2234069,2234070,14:25:25,UNVR,B,RG,4520,1,1,D,,Open
2236136,2236137,14:25:40,UNVR,B,RG,4520,200,0,D,,Amended
2241035,2241036,14:26:17,UNVR,B,RG,4520,20,20,D,,Open
2242134,2242135,14:26:24,UNVR,B,RG,4520,2,2,D,,Open
2245657,2245658,14:26:50,UNVR,B,RG,4520,1,1,D,,Open
2247498,2247499,14:27:04,UNVR,B,RG,4520,10,10,D,,Open
2249330,2249331,14:27:17,UNVR,B,RG,4520,5,5,D,,Open
2249692,2249693,14:27:20,UNVR,B,RG,4520,100,100,D,,Open
2261498,2261499,14:28:51,UNVR,B,RG,4520,1,0,D,,Withdrawn
2261801,2261802,14:28:53,UNVR,B,RG,4520,5,0,D,,Withdrawn
2267710,2267711,14:29:37,UNVR,B,RG,4520,300,300,D,,Open
2269507,2269508,14:29:51,UNVR,B,RG,4520,1,1,D,,Open
2281489,2281490,14:31:19,UNVR,B,RG,4520,50,50,D,,Open
2285270,2285271,14:31:48,UNVR,B,RG,4520,2,2,D,,Open
2290267,2290268,14:32:26,UNVR,B,RG,4520,2,2,D,,Open
2290441,2290442,14:32:27,UNVR,B,RG,4520,1,0,D,,Amended
2291853,2291854,14:32:37,UNVR,B,RG,4520,100,100,D,,Open
2292031,2292032,14:32:39,UNVR,B,RG,4520,1,1,D,,Open
2292721,2292722,14:32:44,UNVR,B,RG,4520,12,12,D,,Open
2295634,2295635,14:33:04,UNVR,B,RG,4520,200,0,D,,Withdrawn
2296938,2296939,14:33:12,UNVR,B,RG,4520,20,20,D,,Open
2299944,2299945,14:33:30,UNVR,B,RG,4520,3,3,D,,Open
2303012,2303013,14:33:51,UNVR,B,RG,4520,2,2,D,,Open
2303927,2303928,14:33:57,UNVR,B,RG,4520,45,45,D,,Open
2309367,2309368,14:34:35,UNVR,B,RG,4520,1,1,D,,Open
2312067,2312068,14:34:53,UNVR,B,RG,4520,1,1,D,,Open
2313331,2313332,14:35:01,UNVR,B,RG,4520,10,0,D,,Withdrawn
2314390,2314391,14:35:06,UNVR,B,RG,4520,2,2,D,,Open
2314670,2314671,14:35:07,UNVR,B,RG,4520,50,50,D,,Open
2314908,2314909,14:35:09,UNVR,B,RG,4520,5,5,D,,Open
2315394,2315395,14:35:12,UNVR,B,RG,4520,1,1,D,,Open
2315469,2315470,14:35:12,UNVR,B,RG,4520,11,11,D,,Open
2315550,2315551,14:35:13,UNVR,B,RG,4520,1,0,D,,Withdrawn
2316204,2316205,14:35:17,UNVR,B,RG,4520,1,1,D,,Open
2316381,2316382,14:35:19,UNVR,B,RG,4520,2,0,D,,Withdrawn
2319331,2319332,14:35:25,UNVR,B,RG,4520,5,5,D,,Open
2321668,2321669,14:35:28,UNVR,B,RG,4520,50,50,D,,Open
2321994,2321995,14:35:29,UNVR,B,RG,4520,1,1,D,,Open
2325680,2325681,14:35:42,UNVR,B,RG,4520,250,0,D,,Withdrawn
2326236,2326237,14:35:46,UNVR,B,RG,4520,500,500,D,,Open
2326538,2326539,14:35:48,UNVR,B,RG,4520,1,0,D,,Amended
2326807,2326808,14:35:50,UNVR,B,RG,4520,1,1,D,,Open
2332326,2332327,14:36:27,UNVR,B,RG,4520,3,0,D,,Withdrawn
2333784,2333785,14:36:37,UNVR,B,RG,4520,1,0,D,,Amended
2336234,2336235,14:36:55,UNVR,B,RG,4520,10,10,D,,Open
2337336,2337337,14:37:03,UNVR,B,RG,4520,40,0,D,,Withdrawn
2338743,2338744,14:37:12,UNVR,B,RG,4520,2,2,D,,Open
2340090,2340091,14:37:22,UNVR,B,RG,4520,5,5,D,,Open
2340330,2340331,14:37:23,UNVR,B,RG,4520,10,0,D,,Withdrawn
2343309,2343310,14:37:43,UNVR,B,RG,4520,10,10,D,,Open
2346465,2346466,14:38:02,UNVR,B,RG,4520,300,300,D,,Open
2348223,2348224,14:38:13,UNVR,B,RG,4520,10,10,D,,Open
2349750,2349751,14:38:23,UNVR,B,RG,4520,1,1,D,,Open
2354367,2354368,14:38:56,UNVR,B,RG,4520,10,10,D,,Open
2356826,2356827,14:39:12,UNVR,B,RG,4520,20,20,D,,Open
2359071,2359072,14:39:28,UNVR,B,RG,4520,20,20,D,,Open
2365172,2365173,14:40:09,UNVR,B,RG,4520,9,0,D,,Withdrawn
2382969,2382970,14:42:01,UNVR,B,RG,4520,40,0,D,,Withdrawn
2391860,2391861,14:42:55,UNVR,B,RG,4520,2,2,D,,Open
2397549,2397550,14:43:31,UNVR,B,RG,4520,5,5,F,,Open
2399506,2399507,14:43:44,UNVR,B,RG,4520,10,10,D,,Open
2400568,2400569,14:43:50,UNVR,B,RG,4520,50,50,D,,Open
2404255,2404256,14:44:12,UNVR,B,RG,4520,10,0,F,,Withdrawn
2409207,2409208,14:44:42,UNVR,B,RG,4520,11,11,D,,Open
2410460,2410461,14:44:50,UNVR,B,RG,4520,10,10,D,,Open
2410579,2410580,14:44:51,UNVR,B,RG,4520,2,0,D,,Withdrawn
2410776,2410777,14:44:52,UNVR,B,RG,4520,10,0,D,,Withdrawn
2410886,2410887,14:44:52,UNVR,B,RG,4520,20,20,D,,Open
2410916,2410917,14:44:53,UNVR,B,RG,4520,1,1,D,,Open
2411059,2411060,14:44:54,UNVR,B,RG,4520,250,250,D,,Open
2411341,2411342,14:44:55,UNVR,B,RG,4520,20,0,D,,Withdrawn
2411490,2411491,14:44:56,UNVR,B,RG,4520,1,1,D,,Open
2411552,2411553,14:44:56,UNVR,B,RG,4520,1,0,D,,Withdrawn
2411646,2411647,14:44:57,UNVR,B,RG,4520,50,50,D,,Open
2411689,2411690,14:44:57,UNVR,B,RG,4520,2,2,D,,Open
2411850,2411851,14:44:58,UNVR,B,RG,4520,1,1,D,,Open
2412504,2412505,14:45:02,UNVR,B,RG,4520,1,1,D,,Open
2412761,2412762,14:45:03,UNVR,B,RG,4520,1,1,D,,Open
2413339,2413340,14:45:06,UNVR,B,RG,4520,10,10,D,,Open
2413352,2413353,14:45:06,UNVR,B,RG,4520,30,0,D,,Withdrawn
2413499,2413500,14:45:07,UNVR,B,RG,4520,1,1,D,,Open
2414098,2414099,14:45:11,UNVR,B,RG,4520,20,20,D,,Open
2414544,2414545,14:45:14,UNVR,B,RG,4520,5,5,D,,Open
2414718,2414719,14:45:14,UNVR,B,RG,4520,20,0,D,,Withdrawn
2414977,2414978,14:45:16,UNVR,B,RG,4520,25,25,D,,Open
2414993,2414994,14:45:16,UNVR,B,RG,4520,10,10,D,,Open
2415040,2415041,14:45:16,UNVR,B,RG,4520,1,1,D,,Open
2415049,2415050,14:45:16,UNVR,B,RG,4520,100,100,D,,Open
2415163,2415164,14:45:17,UNVR,B,RG,4520,2900,2900,D,,Open
2415165,2415166,14:45:17,UNVR,B,RG,4520,1,1,D,,Open
2415229,2415230,14:45:18,UNVR,B,RG,4520,10,10,D,,Open
2415280,2415281,14:45:18,UNVR,B,RG,4520,10,10,D,,Open
2415677,2415678,14:45:20,UNVR,B,RG,4520,50,50,D,,Open
2416021,2416022,14:45:22,UNVR,B,RG,4520,100,100,D,,Open
2416513,2416514,14:45:25,UNVR,B,RG,4520,100,100,D,,Open
2416717,2416718,14:45:27,UNVR,B,RG,4520,44,0,D,,Withdrawn
2417393,2417394,14:45:30,UNVR,B,RG,4520,1,1,D,,Open
2417467,2417468,14:45:31,UNVR,B,RG,4520,5,5,D,,Open
2417532,2417533,14:45:31,UNVR,B,RG,4520,2,2,D,,Open
2417805,2417806,14:45:33,UNVR,B,RG,4520,1,1,D,,Open
2417917,2417918,14:45:34,UNVR,B,RG,4520,10,10,D,,Open
2418043,2418044,14:45:34,UNVR,B,RG,4520,5,5,D,,Open
2418212,2418213,14:45:35,UNVR,B,RG,4520,5,5,D,,Open
2419100,2419101,14:45:40,UNVR,B,RG,4520,10,10,D,,Open
2421406,2421407,14:45:53,UNVR,B,RG,4520,1,1,D,,Open
2421803,2421804,14:45:55,UNVR,B,RG,4520,15,15,D,,Open
2421953,2421954,14:45:56,UNVR,B,RG,4520,13,0,F,,Withdrawn
2422221,2422222,14:45:58,UNVR,B,RG,4520,30,30,D,,Open
2422317,2422318,14:45:59,UNVR,B,RG,4520,5,5,D,,Open
2422497,2422498,14:46:00,UNVR,B,RG,4520,1,1,D,,Open
2422625,2422626,14:46:00,UNVR,B,RG,4520,12,12,D,,Open
2424609,2424610,14:46:12,UNVR,B,RG,4520,10,0,D,,Withdrawn
2425110,2425111,14:46:15,UNVR,B,RG,4520,1,1,D,,Open
2426106,2426107,14:46:21,UNVR,B,RG,4520,9,9,D,,Open
2426170,2426171,14:46:21,UNVR,B,RG,4520,15,0,D,,Amended
2426920,2426921,14:46:26,UNVR,B,RG,4520,10,10,D,,Open
2427119,2427120,14:46:27,UNVR,B,RG,4520,5,5,D,,Open
2427815,2427816,14:46:31,UNVR,B,RG,4520,111,111,D,,Open
2431128,2431129,14:46:50,UNVR,B,RG,4520,1,1,D,,Open
2432772,2432773,14:47:00,UNVR,B,RG,4520,20,20,D,,Open
2433399,2433400,14:47:03,UNVR,B,RG,4520,83,0,D,,Withdrawn
2435842,2435843,14:47:16,UNVR,B,RG,4520,17,0,F,,Withdrawn
2436568,2436569,14:47:20,UNVR,B,RG,4520,20,20,D,,Open
2437421,2437422,14:47:25,UNVR,B,RG,4520,20,20,D,,Open
2438351,2438352,14:47:29,UNVR,B,RG,4520,6,6,D,,Open
2439020,2439021,14:47:33,UNVR,B,RG,4520,5,5,D,,Open
2439156,2439157,14:47:33,UNVR,B,RG,4520,3,0,D,,Amended
2440353,2440354,14:47:39,UNVR,B,RG,4520,10,10,D,,Open
2441536,2441537,14:47:45,UNVR,B,RG,4520,1,1,D,,Open
2441735,2441736,14:47:46,UNVR,B,RG,4520,1,1,D,,Open
2441776,2441777,14:47:47,UNVR,B,RG,4520,15,15,D,,Open
2441952,2441953,14:47:47,UNVR,B,RG,4520,1,1,D,,Open
2443118,2443119,14:47:51,UNVR,B,RG,4520,1,1,D,,Open
2443399,2443400,14:47:52,UNVR,B,RG,4520,2,2,D,,Open
2443656,2443657,14:47:53,UNVR,B,RG,4520,1,1,D,,Open
2443824,2443825,14:47:53,UNVR,B,RG,4520,1,1,D,,Open
2444156,2444157,14:47:55,UNVR,B,RG,4520,10,10,D,,Open
2446322,2446323,14:48:04,UNVR,B,RG,4520,10,0,D,,Withdrawn
2446490,2446491,14:48:05,UNVR,B,RG,4520,5,5,D,,Open
2447610,2447611,14:48:10,UNVR,B,RG,4520,1,1,D,,Open
2448284,2448285,14:48:14,UNVR,B,RG,4520,165,0,D,,Withdrawn
2448688,2448689,14:48:16,UNVR,B,RG,4520,30,30,D,,Open
2449491,2449492,14:48:20,UNVR,B,RG,4520,1,1,D,,Open
2451266,2451267,14:48:29,UNVR,B,RG,4520,1,1,D,,Open
2452432,2452433,14:48:34,UNVR,B,RG,4520,50,50,D,,Open
2453147,2453148,14:48:37,UNVR,B,RG,4520,2,2,D,,Open
2453334,2453335,14:48:38,UNVR,B,RG,4520,10,10,D,,Open
2454353,2454354,14:48:43,UNVR,B,RG,4520,10,10,D,,Open
2454623,2454624,14:48:44,UNVR,B,RG,4520,5,5,D,,Open
2455692,2455693,14:48:49,UNVR,B,RG,4520,5,0,D,,Withdrawn
2456490,2456491,14:48:53,UNVR,B,RG,4520,38,38,D,,Open
2457081,2457082,14:48:56,UNVR,B,RG,4520,33,0,D,,Withdrawn
2457887,2457888,14:48:59,UNVR,B,RG,4520,5,5,D,,Open
2461956,2461957,14:49:15,UNVR,B,RG,4520,1,1,D,,Open
2462160,2462161,14:49:16,UNVR,B,RG,4520,30,30,D,,Open
2463277,2463278,14:49:21,UNVR,B,RG,4520,3,3,D,,Open
2464853,2464854,14:49:28,UNVR,B,RG,4520,1,1,D,,Open
2465642,2465643,14:49:31,UNVR,B,RG,4520,23,23,D,,Open
2465658,2465659,14:49:31,UNVR,B,RG,4520,5,5,D,,Open
2466190,2466191,14:49:34,UNVR,B,RG,4520,4,4,D,,Open
2466452,2466453,14:49:35,UNVR,B,RG,4520,5,0,D,,Withdrawn
2468996,2468997,14:49:47,UNVR,B,RG,4520,2,0,D,,Withdrawn
2469374,2469375,14:49:49,UNVR,B,RG,4520,25,25,D,,Open
2469825,2469826,14:49:51,UNVR,B,RG,4520,1,1,D,,Open
2469865,2469866,14:49:51,UNVR,B,RG,4520,1,1,D,,Open
2471795,2471796,14:49:59,UNVR,B,RG,4520,50,50,D,,Open
2472933,2472934,14:50:04,UNVR,B,RG,4520,1,1,D,,Open
2472934,2472935,14:50:04,UNVR,B,RG,4520,2,2,D,,Open
2476125,2476126,14:50:24,UNVR,B,RG,4520,1,1,D,,Open
2477409,2477410,14:50:31,UNVR,B,RG,4520,10,0,D,,Withdrawn
2478515,2478516,14:50:39,UNVR,B,RG,4520,2,2,D,,Open
2479125,2479126,14:50:44,UNVR,B,RG,4520,15,0,D,,Withdrawn
2480377,2480378,14:50:54,UNVR,B,RG,4520,2,2,D,,Open
2480638,2480639,14:50:56,UNVR,B,RG,4520,2,2,D,,Open
2482196,2482197,14:51:07,UNVR,B,RG,4520,1,0,D,,Amended
2483080,2483081,14:51:14,UNVR,B,RG,4520,7,7,D,,Open
2483903,2483904,14:51:21,UNVR,B,RG,4520,10,10,D,,Open
2484329,2484330,14:51:25,UNVR,B,RG,4520,1,1,D,,Open
2485058,2485059,14:51:31,UNVR,B,RG,4520,1,1,D,,Open
2485564,2485565,14:51:36,UNVR,B,RG,4520,1,1,D,,Open
2485614,2485615,14:51:37,UNVR,B,RG,4520,2,2,D,,Open
2488281,2488282,14:52:02,UNVR,B,RG,4520,1,1,D,,Open
2490067,2490068,14:52:20,UNVR,B,RG,4520,1,1,D,,Open
2492378,2492379,14:52:43,UNVR,B,RG,4520,40,40,D,,Open
2493597,2493598,14:52:56,UNVR,B,RG,4520,3,3,D,,Open
2494741,2494742,14:53:09,UNVR,B,RG,4520,1,1,D,,Open
2495144,2495145,14:53:14,UNVR,B,RG,4520,3,3,D,,Open
2496031,2496032,14:53:24,UNVR,B,RG,4520,1,1,D,,Open
2496655,2496656,14:53:31,UNVR,B,RG,4520,1,1,D,,Open
2496661,2496662,14:53:31,UNVR,B,RG,4520,10,10,D,,Open
2497151,2497152,14:53:37,UNVR,B,RG,4520,50,50,D,,Open
2497224,2497225,14:53:38,UNVR,B,RG,4520,1,1,D,,Open
2497986,2497987,14:53:47,UNVR,B,RG,4520,10,10,D,,Open
