Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
1538,1539,8:45:00,UNVR,B,RG,4170,10,10,D,,Open
7209,7210,8:45:00,UNVR,B,RG,4170,5,5,D,,Open
8317,8318,8:45:00,UNVR,B,RG,4170,1,1,D,,Open
12470,12471,8:45:00,UNVR,B,RG,4170,1,1,D,,Open
14150,14151,8:45:00,UNVR,B,RG,4170,35,35,D,,Open
14306,14307,8:45:00,UNVR,B,RG,4170,1,1,D,,Open
14735,14736,8:45:00,UNVR,B,RG,4170,500,0,D,,Withdrawn
16487,16488,8:45:00,UNVR,B,RG,4170,2,2,D,,Open
20126,20127,8:45:01,UNVR,B,RG,4170,3,3,D,,Open
20362,20363,8:45:01,UNVR,B,RG,4170,10,10,D,,Open
25342,25343,8:45:01,UNVR,B,RG,4170,150,150,D,,Open
28285,28286,8:45:01,UNVR,B,RG,4170,40,40,D,,Open
30666,30667,8:45:02,UNVR,B,RG,4170,2,2,D,,Open
31064,31065,8:45:02,UNVR,B,RG,4170,10,0,D,,Withdrawn
33123,33124,8:45:02,UNVR,B,RG,4170,40,40,D,,Open
33821,33822,8:45:02,UNVR,B,RG,4170,2,2,D,,Open
33894,33895,8:45:02,UNVR,B,RG,4170,1,1,D,,Open
35287,35288,8:45:03,UNVR,B,RG,4170,10,10,D,,Open
35379,35380,8:45:03,UNVR,B,RG,4170,50,50,D,,Open
36415,36416,8:45:03,UNVR,B,RG,4170,100,100,D,,Open
37984,37985,8:45:03,UNVR,B,RG,4170,27,27,D,,Open
42375,42376,8:45:05,UNVR,B,RG,4170,30,30,D,,Open
45112,45113,8:45:05,UNVR,B,RG,4170,1,1,D,,Open
45603,45604,8:45:05,UNVR,B,RG,4170,1,1,D,,Open
45979,45980,8:45:05,UNVR,B,RG,4170,20,20,F,,Open
48412,48413,8:45:06,UNVR,B,RG,4170,50,50,D,,Open
49764,49765,8:45:07,UNVR,B,RG,4170,2,2,D,,Open
50580,50581,8:45:08,UNVR,B,RG,4170,1,1,D,,Open
51607,51608,8:45:09,UNVR,B,RG,4170,7,7,D,,Open
51678,51679,8:45:09,UNVR,B,RG,4170,10,0,D,,Withdrawn
51716,51717,8:45:09,UNVR,B,RG,4170,3,3,D,,Open
51792,51793,8:45:09,UNVR,B,RG,4170,5,5,D,,Open
52175,52176,8:45:10,UNVR,B,RG,4170,5,5,D,,Open
53224,53225,8:45:11,UNVR,B,RG,4170,3,3,D,,Open
54312,54313,8:45:13,UNVR,B,RG,4170,200,200,D,,Open
54569,54570,8:45:13,UNVR,B,RG,4170,50,50,D,,Open
55482,55483,8:45:14,UNVR,B,RG,4170,2,2,D,,Open
56171,56172,8:45:15,UNVR,B,RG,4170,5,5,D,,Open
56345,56346,8:45:16,UNVR,B,RG,4170,1,0,D,,Withdrawn
56670,56671,8:45:16,UNVR,B,RG,4170,3,3,D,,Open
56687,56688,8:45:16,UNVR,B,RG,4170,5,5,D,,Open
57033,57034,8:45:17,UNVR,B,RG,4170,20,20,D,,Open
57156,57157,8:45:17,UNVR,B,RG,4170,15,15,D,,Open
57424,57425,8:45:17,UNVR,B,RG,4170,2,2,D,,Open
57544,57545,8:45:18,UNVR,B,RG,4170,3,3,D,,Open
58281,58282,8:45:19,UNVR,B,RG,4170,5,5,D,,Open
58847,58848,8:45:20,UNVR,B,RG,4170,10,10,D,,Open
59321,59322,8:45:21,UNVR,B,RG,4170,2,2,D,,Open
59722,59723,8:45:38,UNVR,B,RG,4170,1,1,D,,Open
60862,60863,8:46:19,UNVR,B,RG,4170,6,6,D,,Open
61298,61299,8:47:00,UNVR,B,RG,4170,1,1,D,,Open
62408,62409,8:48:36,UNVR,B,RG,4170,2,2,D,,Open
64475,64476,8:51:41,UNVR,B,RG,4170,10,10,D,,Open
66897,66898,8:54:50,UNVR,B,RG,4170,10,10,D,,Open
111592,111593,9:00:02,UNVR,B,RG,4170,20,0,D,,Amended
313048,313049,9:02:09,UNVR,B,RG,4170,1,1,D,,Open
348265,348266,9:03:32,UNVR,B,RG,4170,2,2,D,,Open
361115,361116,9:04:06,UNVR,B,RG,4170,40,40,D,,Open
404760,404761,9:05:53,UNVR,B,RG,4170,5,5,D,,Open
443776,443777,9:07:37,UNVR,B,RG,4170,30,30,D,,Open
463688,463689,9:08:31,UNVR,B,RG,4170,1,1,D,,Open
514953,514954,9:10:59,UNVR,B,RG,4170,25,25,D,,Open
523967,523968,9:11:25,UNVR,B,RG,4170,1,1,D,,Open
525638,525639,9:11:30,UNVR,B,RG,4170,500,500,D,,Open
577469,577470,9:14:18,UNVR,B,RG,4170,2,2,D,,Open
598654,598655,9:15:30,UNVR,B,RG,4170,1,1,D,,Open
696327,696328,9:21:45,UNVR,B,RG,4170,20,20,D,,Open
768846,768847,9:26:45,UNVR,B,RG,4170,20,20,F,,Open
788172,788173,9:28:10,UNVR,B,RG,4170,3,0,D,,Amended
788229,788230,9:28:10,UNVR,B,RG,4170,25,25,D,,Open
790955,790956,9:28:22,UNVR,B,RG,4170,2,0,D,,Amended
791834,791835,9:28:26,UNVR,B,RG,4170,10,0,D,,Amended
833709,833710,9:31:26,UNVR,B,RG,4170,30,30,F,,Open
875671,875672,9:34:42,UNVR,B,RG,4170,5,5,D,,Open
876720,876721,9:34:47,UNVR,B,RG,4170,5,5,D,,Open
994342,994343,9:43:53,UNVR,B,RG,4170,1,1,D,,Open
1003494,1003495,9:44:42,UNVR,B,RG,4170,20,20,D,,Open
1022485,1022486,9:46:27,UNVR,B,RG,4170,100,100,D,,Open
1382715,1382716,10:22:53,UNVR,B,RG,4170,10,10,D,,Open
1433765,1433766,10:28:37,UNVR,B,RG,4170,10,10,D,,Open
1438658,1438659,10:29:12,UNVR,B,RG,4170,1,1,D,,Open
1457484,1457485,10:31:30,UNVR,B,RG,4170,20,20,F,,Open
1528986,1528987,10:40:38,UNVR,B,RG,4170,2,2,D,,Open
1597982,1597983,10:49:45,UNVR,B,RG,4170,1,1,D,,Open
1604648,1604649,10:50:34,UNVR,B,RG,4170,1,1,D,,Open
1622742,1622743,10:52:44,UNVR,B,RG,4170,2,2,D,,Open
1633683,1633684,10:54:11,UNVR,B,RG,4170,25,25,D,,Open
1652814,1652815,10:56:43,UNVR,B,RG,4170,1,1,D,,Open
1654656,1654657,10:56:58,UNVR,B,RG,4170,1,1,D,,Open
1674561,1674562,10:59:31,UNVR,B,RG,4170,10,10,D,,Open
1712800,1712801,11:04:16,UNVR,B,RG,4170,1000,1000,D,,Open
1737728,1737729,11:07:25,UNVR,B,RG,4170,1,1,D,,Open
1787425,1787426,11:13:54,UNVR,B,RG,4170,1,1,D,,Open
1864968,1864969,11:24:21,UNVR,B,RG,4170,1,0,D,,Amended
1869797,1869798,11:25:02,UNVR,B,RG,4170,30,30,D,,Open
1890340,1890341,11:27:57,UNVR,B,RG,4170,10,10,D,,Open
1927707,1927708,13:30:05,UNVR,B,RG,4170,20,20,D,,Open
1928894,1928895,13:30:05,UNVR,B,RG,4170,1,1,D,,Open
1930029,1930030,13:30:05,UNVR,B,RG,4170,25,25,D,,Open
1931022,1931023,13:30:05,UNVR,B,RG,4170,3,3,F,,Open
2000995,2000996,13:34:26,UNVR,B,RG,4170,5,5,D,,Open
2035050,2035051,13:37:56,UNVR,B,RG,4170,5,5,D,,Open
2058147,2058148,13:40:08,UNVR,B,RG,4170,25,0,D,,Withdrawn
2093905,2093906,13:43:29,UNVR,B,RG,4170,1,1,D,,Open
2145182,2145183,13:48:45,UNVR,B,RG,4170,50,50,D,,Open
2180717,2180718,13:52:29,UNVR,B,RG,4170,100,100,D,,Open
2235520,2235521,13:58:51,UNVR,B,RG,4170,1,1,D,,Open
2342387,2342388,14:10:30,UNVR,B,RG,4170,12,0,D,,Amended
2442967,2442968,14:21:47,UNVR,B,RG,4170,1,1,D,,Open
2463471,2463472,14:24:10,UNVR,B,RG,4170,20,20,D,,Open
2463781,2463782,14:24:12,UNVR,B,RG,4170,10,10,D,,Open
2469419,2469420,14:24:51,UNVR,B,RG,4170,25,25,D,,Open
2475874,2475875,14:25:31,UNVR,B,RG,4170,1000,1000,D,,Open
2482506,2482507,14:26:09,UNVR,B,RG,4170,1,1,D,,Open
2494184,2494185,14:27:19,UNVR,B,RG,4170,100,100,D,,Open
2514300,2514301,14:29:26,UNVR,B,RG,4170,50,50,D,,Open
2514548,2514549,14:29:27,UNVR,B,RG,4170,50,50,D,,Open
2537873,2537874,14:32:04,UNVR,B,RG,4170,2,2,D,,Open
2569194,2569195,14:35:06,UNVR,B,RG,4170,8,8,D,,Open
2574556,2574557,14:35:38,UNVR,B,RG,4170,10,10,D,,Open
2603113,2603114,14:38:36,UNVR,B,RG,4170,3,3,D,,Open
2605378,2605379,14:38:50,UNVR,B,RG,4170,2,2,D,,Open
2611338,2611339,14:39:28,UNVR,B,RG,4170,20,20,D,,Open
2638759,2638760,14:42:12,UNVR,B,RG,4170,2,2,D,,Open
2743576,2743577,14:51:54,UNVR,B,RG,4170,6,6,D,,Open
2753397,2753398,14:53:52,UNVR,B,RG,4170,5,5,D,,Open
2754402,2754403,14:54:05,UNVR,B,RG,4170,1,1,D,,Open
2774528,2774529,14:59:17,UNVR,B,RG,4170,2,2,D,,Open
1771,1772,8:45:00,UNVR,B,RG,4180,1,1,D,,Open
6770,6771,8:45:00,UNVR,B,RG,4180,10,10,D,,Open
10321,10322,8:45:00,UNVR,B,RG,4180,30,30,D,,Open
20956,20957,8:45:01,UNVR,B,RG,4180,5,5,D,,Open
22343,22344,8:45:01,UNVR,B,RG,4180,5,5,D,,Open
34152,34153,8:45:02,UNVR,B,RG,4180,20,20,F,,Open
39742,39743,8:45:04,UNVR,B,RG,4180,26,26,D,,Open
44045,44046,8:45:05,UNVR,B,RG,4180,2,2,D,,Open
47804,47805,8:45:06,UNVR,B,RG,4180,1,1,D,,Open
49469,49470,8:45:07,UNVR,B,RG,4180,2,2,D,,Open
