Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
30003,30004,8:45:02,UNVR,B,RG,3990,20,0,F,--,Withdrawn
34898,34899,8:45:03,UNVR,B,RG,3990,1,1,D,--,Open
38938,38939,8:45:04,UNVR,B,RG,3990,5,5,D,--,Open
42478,42479,8:45:05,UNVR,B,RG,3990,20,0,F,--,Withdrawn
43235,43236,8:45:06,UNVR,B,RG,3990,2,0,D,--,Amended
45332,45333,8:45:07,UNVR,B,RG,3990,3,3,D,--,Open
51571,51572,8:45:13,UNVR,B,RG,3990,200,200,D,--,Open
62208,62209,8:54:00,UNVR,B,RG,3990,20,20,F,--,Open
516865,516866,9:09:25,UNVR,B,RG,3990,5,5,D,--,Open
733752,733753,9:21:22,UNVR,B,RG,3990,50,50,D,--,Open
917013,917014,9:35:16,UNVR,B,RG,3990,20,20,D,--,Open
1279864,1279865,10:13:57,UNVR,B,RG,3990,100,100,D,--,Open
1565874,1565875,10:52:01,UNVR,B,RG,3990,5,5,D,--,Open
1714351,1714352,11:11:00,UNVR,B,RG,3990,30,30,F,--,Open
1911956,1911957,13:30:04,UNVR,B,RG,3990,1,1,D,--,Open
1934853,1934854,13:30:08,UNVR,B,RG,3990,300,300,D,--,Open
1699,1700,8:45:00,UNVR,B,RG,4000,200,0,D,--,Withdrawn
1869,1870,8:45:00,UNVR,B,RG,4000,20,20,D,--,Open
2783,2784,8:45:00,UNVR,B,RG,4000,2,2,D,--,Open
4050,4051,8:45:00,UNVR,B,RG,4000,1,1,D,--,Open
5013,5014,8:45:00,UNVR,B,RG,4000,1,1,D,--,Open
8329,8330,8:45:00,UNVR,B,RG,4000,5,5,D,--,Open
9410,9411,8:45:00,UNVR,B,RG,4000,30,30,D,--,Open
9551,9552,8:45:00,UNVR,B,RG,4000,2,2,D,--,Open
9600,9601,8:45:00,UNVR,B,RG,4000,2,2,D,--,Open
10707,10708,8:45:00,UNVR,B,RG,4000,16,16,D,--,Open
11947,11948,8:45:00,UNVR,B,RG,4000,10,10,D,--,Open
12687,12688,8:45:00,UNVR,B,RG,4000,100,100,D,--,Open
16806,16807,8:45:01,UNVR,B,RG,4000,1,1,D,--,Open
17334,17335,8:45:01,UNVR,B,RG,4000,4,4,D,--,Open
17781,17782,8:45:01,UNVR,B,RG,4000,5,5,D,--,Open
19226,19227,8:45:01,UNVR,B,RG,4000,3,3,D,--,Open
20829,20830,8:45:01,UNVR,B,RG,4000,1,1,D,--,Open
20904,20905,8:45:01,UNVR,B,RG,4000,2,2,D,--,Open
21745,21746,8:45:01,UNVR,B,RG,4000,1,1,D,--,Open
23138,23139,8:45:01,UNVR,B,RG,4000,5,5,D,--,Open
24603,24604,8:45:01,UNVR,B,RG,4000,10,10,D,--,Open
24811,24812,8:45:01,UNVR,B,RG,4000,1,1,D,--,Open
25226,25227,8:45:01,UNVR,B,RG,4000,4,4,D,--,Open
25386,25387,8:45:01,UNVR,B,RG,4000,1,1,D,--,Open
28970,28971,8:45:02,UNVR,B,RG,4000,5,5,D,--,Open
29328,29329,8:45:02,UNVR,B,RG,4000,20,0,F,--,Withdrawn
29446,29447,8:45:02,UNVR,B,RG,4000,3,3,D,--,Open
29457,29458,8:45:02,UNVR,B,RG,4000,5,0,D,--,Withdrawn
30862,30863,8:45:02,UNVR,B,RG,4000,12,12,D,--,Open
32204,32205,8:45:02,UNVR,B,RG,4000,1,1,D,--,Open
34207,34208,8:45:03,UNVR,B,RG,4000,5,5,D,--,Open
34507,34508,8:45:03,UNVR,B,RG,4000,5,0,D,--,Amended
34883,34884,8:45:03,UNVR,B,RG,4000,5,5,D,--,Open
35535,35536,8:45:03,UNVR,B,RG,4000,20,0,F,--,Withdrawn
37098,37099,8:45:03,UNVR,B,RG,4000,1,1,D,--,Open
39552,39553,8:45:04,UNVR,B,RG,4000,1,1,D,--,Open
39941,39942,8:45:04,UNVR,B,RG,4000,10,10,D,--,Open
39997,39998,8:45:04,UNVR,B,RG,4000,400,400,D,--,Open
40345,40346,8:45:05,UNVR,B,RG,4000,10,10,D,--,Open
41060,41061,8:45:05,UNVR,B,RG,4000,500,500,D,--,Open
43935,43936,8:45:07,UNVR,B,RG,4000,2,2,D,--,Open
45757,45758,8:45:07,UNVR,B,RG,4000,10,10,D,--,Open
47807,47808,8:45:08,UNVR,B,RG,4000,4,4,D,--,Open
48064,48065,8:45:08,UNVR,B,RG,4000,5,5,D,--,Open
48571,48572,8:45:09,UNVR,B,RG,4000,10,10,D,--,Open
48865,48866,8:45:09,UNVR,B,RG,4000,1,0,D,--,Withdrawn
51402,51403,8:45:12,UNVR,B,RG,4000,2,2,D,--,Open
52350,52351,8:45:14,UNVR,B,RG,4000,2,2,D,--,Open
52671,52672,8:45:14,UNVR,B,RG,4000,3,3,D,--,Open
54930,54931,8:45:17,UNVR,B,RG,4000,2,0,D,--,Withdrawn
56416,56417,8:46:02,UNVR,B,RG,4000,250,250,D,--,Open
56423,56424,8:46:02,UNVR,B,RG,4000,100,100,D,--,Open
56534,56535,8:46:02,UNVR,B,RG,4000,5,5,D,--,Open
56860,56861,8:46:03,UNVR,B,RG,4000,1,1,D,--,Open
57718,57719,8:47:00,UNVR,B,RG,4000,1,1,D,--,Open
62275,62276,8:54:05,UNVR,B,RG,4000,20,20,F,--,Open
63109,63110,8:55:11,UNVR,B,RG,4000,1,1,D,--,Open
63786,63787,8:56:07,UNVR,B,RG,4000,1,1,D,--,Open
64944,64945,8:57:31,UNVR,B,RG,4000,2,2,D,--,Open
65723,65724,8:58:24,UNVR,B,RG,4000,100,100,D,--,Open
321182,321183,9:01:34,UNVR,B,RG,4000,50,50,D,--,Open
416758,416759,9:05:13,UNVR,B,RG,4000,1,1,D,--,Open
420300,420301,9:05:22,UNVR,B,RG,4000,10,10,D,--,Open
420383,420384,9:05:22,UNVR,B,RG,4000,20,20,D,--,Open
437951,437952,9:06:07,UNVR,B,RG,4000,150,0,D,--,Withdrawn
512129,512130,9:09:13,UNVR,B,RG,4000,1,1,D,--,Open
512781,512782,9:09:15,UNVR,B,RG,4000,1,1,D,--,Open
756219,756220,9:22:53,UNVR,B,RG,4000,60,60,D,--,Open
769851,769852,9:23:49,UNVR,B,RG,4000,10,10,D,--,Open
827807,827808,9:28:04,UNVR,B,RG,4000,4,4,D,--,Open
878379,878380,9:31:52,UNVR,B,RG,4000,20,20,D,--,Open
925903,925904,9:36:04,UNVR,B,RG,4000,10,10,D,--,Open
973193,973194,9:41:02,UNVR,B,RG,4000,10,10,D,--,Open
1012826,1012827,9:45:05,UNVR,B,RG,4000,5,5,D,--,Open
1081528,1081529,9:52:09,UNVR,B,RG,4000,20,0,D,--,Withdrawn
1163423,1163424,10:00:48,UNVR,B,RG,4000,10,10,D,--,Open
1196573,1196574,10:04:32,UNVR,B,RG,4000,10,10,D,--,Open
1236689,1236690,10:08:54,UNVR,B,RG,4000,1,1,D,--,Open
1348472,1348473,10:22:20,UNVR,B,RG,4000,25,25,D,--,Open
1421904,1421905,10:32:03,UNVR,B,RG,4000,1,1,D,--,Open
1493234,1493235,10:41:58,UNVR,B,RG,4000,2,2,D,--,Open
1597397,1597398,10:56:20,UNVR,B,RG,4000,2,2,D,--,Open
1715105,1715106,11:11:06,UNVR,B,RG,4000,20,20,F,--,Open
1864442,1864443,11:28:41,UNVR,B,RG,4000,5,5,D,--,Open
1877764,1877765,11:29:58,UNVR,B,RG,4000,1,1,D,--,Open
1882584,1882585,13:30:01,UNVR,B,RG,4000,8,8,D,--,Open
1883633,1883634,13:30:01,UNVR,B,RG,4000,2,2,D,--,Open
1887592,1887593,13:30:01,UNVR,B,RG,4000,55,55,D,--,Open
1895621,1895622,13:30:02,UNVR,B,RG,4000,1,1,D,--,Open
1895882,1895883,13:30:02,UNVR,B,RG,4000,5,5,D,--,Open
1900960,1900961,13:30:03,UNVR,B,RG,4000,1,1,D,--,Open
1905233,1905234,13:30:03,UNVR,B,RG,4000,1,1,D,--,Open
1949522,1949523,13:30:18,UNVR,B,RG,4000,1,1,D,--,Open
1949922,1949923,13:30:19,UNVR,B,RG,4000,1,1,D,--,Open
1952240,1952241,13:30:23,UNVR,B,RG,4000,1,1,D,--,Open
1972245,1972246,13:32:17,UNVR,B,RG,4000,1,1,D,--,Open
1978687,1978688,13:32:55,UNVR,B,RG,4000,1,1,D,--,Open
2006460,2006461,13:35:33,UNVR,B,RG,4000,5,5,D,--,Open
2033258,2033259,13:38:10,UNVR,B,RG,4000,5,5,D,--,Open
2070936,2070937,13:41:45,UNVR,B,RG,4000,20,20,D,--,Open
2076629,2076630,13:42:18,UNVR,B,RG,4000,20,20,D,--,Open
2083480,2083481,13:42:58,UNVR,B,RG,4000,1,1,D,--,Open
2144674,2144675,13:49:37,UNVR,B,RG,4000,1,1,D,--,Open
2178636,2178637,13:53:21,UNVR,B,RG,4000,20,20,D,--,Open
2191325,2191326,13:54:41,UNVR,B,RG,4000,5,5,D,--,Open
2192016,2192017,13:54:46,UNVR,B,RG,4000,20,20,D,--,Open
2286583,2286584,14:06:42,UNVR,B,RG,4000,2,2,D,--,Open
2296040,2296041,14:07:58,UNVR,B,RG,4000,1,1,D,--,Open
2423082,2423083,14:24:45,UNVR,B,RG,4000,8,8,D,--,Open
2423263,2423264,14:24:46,UNVR,B,RG,4000,1,1,D,--,Open
2439192,2439193,14:26:57,UNVR,B,RG,4000,6,6,D,--,Open
2450078,2450079,14:28:26,UNVR,B,RG,4000,3,3,D,--,Open
2579274,2579275,14:44:04,UNVR,B,RG,4000,25,25,D,--,Open
2660768,2660769,14:50:43,UNVR,B,RG,4000,2,2,D,--,Open
7992,7993,8:45:00,UNVR,B,RG,4010,13,13,D,--,Open
9245,9246,8:45:00,UNVR,B,RG,4010,3,3,D,--,Open
9260,9261,8:45:00,UNVR,B,RG,4010,1,1,D,--,Open
9648,9649,8:45:00,UNVR,B,RG,4010,1,1,D,--,Open
16611,16612,8:45:01,UNVR,B,RG,4010,8,8,D,--,Open
17428,17429,8:45:01,UNVR,B,RG,4010,1,1,D,--,Open
29313,29314,8:45:02,UNVR,B,RG,4010,20,0,F,--,Withdrawn
30005,30006,8:45:02,UNVR,B,RG,4010,20,0,F,--,Withdrawn
36337,36338,8:45:03,UNVR,B,RG,4010,1,1,D,--,Open
44585,44586,8:45:07,UNVR,B,RG,4010,5,5,D,--,Open
51414,51415,8:45:12,UNVR,B,RG,4010,100,100,D,--,Open
52633,52634,8:45:14,UNVR,B,RG,4010,1,1,D,--,Open
55314,55315,8:45:17,UNVR,B,RG,4010,25,25,D,--,Open
58018,58019,8:47:20,UNVR,B,RG,4010,2,2,D,--,Open
62338,62339,8:54:09,UNVR,B,RG,4010,20,20,F,--,Open
66100,66101,8:58:47,UNVR,B,RG,4010,5,0,D,--,Amended
632688,632689,9:15:22,UNVR,B,RG,4010,2,2,D,--,Open
655106,655107,9:16:37,UNVR,B,RG,4010,10,10,D,--,Open
1063226,1063227,9:50:12,UNVR,B,RG,4010,5,0,D,--,Withdrawn
1466744,1466745,10:37:53,UNVR,B,RG,4010,10,0,D,--,Amended
1549213,1549214,10:49:32,UNVR,B,RG,4010,1,1,D,--,Open
1916715,1916716,13:30:05,UNVR,B,RG,4010,13,13,D,--,Open
1952053,1952054,13:30:23,UNVR,B,RG,4010,1,1,D,--,Open
1952742,1952743,13:30:23,UNVR,B,RG,4010,1,1,D,--,Open
4074,4075,8:45:00,UNVR,B,RG,4020,1,1,D,--,Open
25006,25007,8:45:01,UNVR,B,RG,4020,15,15,D,--,Open
35540,35541,8:45:03,UNVR,B,RG,4020,20,0,F,--,Withdrawn
36113,36114,8:45:03,UNVR,B,RG,4020,1,1,D,--,Open
39098,39099,8:45:04,UNVR,B,RG,4020,300,300,D,--,Open
42480,42481,8:45:05,UNVR,B,RG,4020,10,0,F,--,Withdrawn
44251,44252,8:45:07,UNVR,B,RG,4020,50,50,D,--,Open
48311,48312,8:45:08,UNVR,B,RG,4020,10,10,D,--,Open
62388,62389,8:54:14,UNVR,B,RG,4020,20,20,F,--,Open
571915,571916,9:12:05,UNVR,B,RG,4020,100,100,D,--,Open
1063260,1063261,9:50:12,UNVR,B,RG,4020,1,1,D,--,Open
1071903,1071904,9:51:07,UNVR,B,RG,4020,250,250,D,--,Open
1541249,1541250,10:48:21,UNVR,B,RG,4020,50,50,D,--,Open
1889772,1889773,13:30:01,UNVR,B,RG,4020,13,13,D,--,Open
2701936,2701937,14:57:54,UNVR,B,RG,4020,528,0,F,--,Withdrawn
24098,24099,8:45:01,UNVR,B,RG,4030,1,1,D,--,Open
24131,24132,8:45:01,UNVR,B,RG,4030,1,1,D,--,Open
30030,30031,8:45:02,UNVR,B,RG,4030,20,0,F,--,Withdrawn
34897,34898,8:45:03,UNVR,B,RG,4030,1,1,D,--,Open
37605,37606,8:45:04,UNVR,B,RG,4030,26,26,D,--,Open
46866,46867,8:45:08,UNVR,B,RG,4030,10,0,F,--,Withdrawn
62438,62439,8:54:18,UNVR,B,RG,4030,20,20,F,--,Open
677836,677837,9:17:51,UNVR,B,RG,4030,1,1,D,--,Open
1835823,1835824,11:25:23,UNVR,B,RG,4030,80,80,D,--,Open
1888359,1888360,13:30:01,UNVR,B,RG,4030,13,13,D,--,Open
2329887,2329888,14:12:18,UNVR,B,RG,4030,200,200,D,--,Open
4092,4093,8:45:00,UNVR,B,RG,4040,1,1,D,--,Open
7642,7643,8:45:00,UNVR,B,RG,4040,25,25,D,--,Open
21101,21102,8:45:01,UNVR,B,RG,4040,5,5,D,--,Open
29332,29333,8:45:02,UNVR,B,RG,4040,10,0,F,--,Withdrawn
30034,30035,8:45:02,UNVR,B,RG,4040,20,0,F,--,Withdrawn
36334,36335,8:45:03,UNVR,B,RG,4040,1,1,D,--,Open
41259,41260,8:45:05,UNVR,B,RG,4040,3,3,D,--,Open
49548,49549,8:45:10,UNVR,B,RG,4040,3,3,D,--,Open
52107,52108,8:45:13,UNVR,B,RG,4040,60,60,D,--,Open
62485,62486,8:54:23,UNVR,B,RG,4040,20,20,F,--,Open
503469,503470,9:08:51,UNVR,B,RG,4040,100,100,D,--,Open
1886812,1886813,13:30:01,UNVR,B,RG,4040,13,13,D,--,Open
2685154,2685155,14:55:09,UNVR,B,RG,4040,10,10,D,--,Open
5747,5748,8:45:00,UNVR,B,RG,4050,8,8,D,--,Open
6690,6691,8:45:00,UNVR,B,RG,4050,2,2,D,--,Open
8082,8083,8:45:00,UNVR,B,RG,4050,13,0,D,--,Amended
8633,8634,8:45:00,UNVR,B,RG,4050,5,5,D,--,Open
17836,17837,8:45:01,UNVR,B,RG,4050,2,2,D,--,Open
19028,19029,8:45:01,UNVR,B,RG,4050,2,2,D,--,Open
22738,22739,8:45:01,UNVR,B,RG,4050,10,10,D,--,Open
27383,27384,8:45:01,UNVR,B,RG,4050,245,245,D,--,Open
30036,30037,8:45:02,UNVR,B,RG,4050,20,0,F,--,Withdrawn
30842,30843,8:45:02,UNVR,B,RG,4050,7,7,D,--,Open
33611,33612,8:45:03,UNVR,B,RG,4050,510,510,D,--,Open
36108,36109,8:45:03,UNVR,B,RG,4050,1,1,D,--,Open
36156,36157,8:45:03,UNVR,B,RG,4050,50,50,D,--,Open
38935,38936,8:45:04,UNVR,B,RG,4050,5,5,D,--,Open
42482,42483,8:45:05,UNVR,B,RG,4050,10,0,F,--,Withdrawn
42891,42892,8:45:06,UNVR,B,RG,4050,20,20,D,--,Open
44519,44520,8:45:07,UNVR,B,RG,4050,3,3,D,--,Open
46083,46084,8:45:07,UNVR,B,RG,4050,10,10,D,--,Open
47726,47727,8:45:08,UNVR,B,RG,4050,1,1,D,--,Open
52340,52341,8:45:14,UNVR,B,RG,4050,1,1,D,--,Open
52417,52418,8:45:14,UNVR,B,RG,4050,1,1,D,--,Open
54934,54935,8:45:17,UNVR,B,RG,4050,2,0,D,--,Withdrawn
55293,55294,8:45:17,UNVR,B,RG,4050,25,25,D,--,Open
57720,57721,8:47:00,UNVR,B,RG,4050,1,1,D,--,Open
62543,62544,8:54:27,UNVR,B,RG,4050,20,20,F,--,Open
63177,63178,8:55:17,UNVR,B,RG,4050,1,0,D,--,Withdrawn
602955,602956,9:13:47,UNVR,B,RG,4050,2,2,D,--,Open
1093023,1093024,9:53:18,UNVR,B,RG,4050,3,3,D,--,Open
1125076,1125077,9:56:35,UNVR,B,RG,4050,10,10,D,--,Open
1225862,1225863,10:07:44,UNVR,B,RG,4050,1,1,D,--,Open
1332983,1332984,10:20:31,UNVR,B,RG,4050,1,1,D,--,Open
1604352,1604353,10:57:22,UNVR,B,RG,4050,4,4,D,--,Open
1782717,1782718,11:19:15,UNVR,B,RG,4050,1000,1000,D,--,Open
1873631,1873632,11:29:34,UNVR,B,RG,4050,200,200,D,--,Open
1916704,1916705,13:30:05,UNVR,B,RG,4050,13,13,D,--,Open
1952020,1952021,13:30:23,UNVR,B,RG,4050,2,2,D,--,Open
1973476,1973477,13:32:25,UNVR,B,RG,4050,1000,1000,D,--,Open
2095902,2095903,13:44:16,UNVR,B,RG,4050,10,0,D,--,Amended
2249486,2249487,14:01:43,UNVR,B,RG,4050,13,13,D,--,Open
2326401,2326402,14:11:53,UNVR,B,RG,4050,200,200,D,--,Open
2423917,2423918,14:24:51,UNVR,B,RG,4050,1,1,D,--,Open
2682436,2682437,14:54:32,UNVR,B,RG,4050,100,100,D,--,Open
2701752,2701753,14:57:52,UNVR,B,RG,4050,488,0,F,--,Withdrawn
1857,1858,8:45:00,UNVR,B,RG,4060,2000,2000,D,--,Open
4116,4117,8:45:00,UNVR,B,RG,4060,1,1,D,--,Open
29334,29335,8:45:02,UNVR,B,RG,4060,10,0,F,--,Withdrawn
30046,30047,8:45:02,UNVR,B,RG,4060,20,0,F,--,Withdrawn
33091,33092,8:45:03,UNVR,B,RG,4060,3,3,D,--,Open
34896,34897,8:45:03,UNVR,B,RG,4060,1,1,D,--,Open
36001,36002,8:45:03,UNVR,B,RG,4060,200,200,D,--,Open
40964,40965,8:45:05,UNVR,B,RG,4060,3,3,D,--,Open
59007,59008,8:48:57,UNVR,B,RG,4060,32,0,D,--,Withdrawn
62595,62596,8:54:32,UNVR,B,RG,4060,20,20,F,--,Open
307007,307008,9:01:06,UNVR,B,RG,4060,200,200,D,--,Open
570367,570368,9:12:01,UNVR,B,RG,4060,80,80,D,--,Open
1889764,1889765,13:30:01,UNVR,B,RG,4060,13,13,D,--,Open
18898,18899,8:45:01,UNVR,B,RG,4070,1,1,D,--,Open
21013,21014,8:45:01,UNVR,B,RG,4070,20,20,D,--,Open
34875,34876,8:45:03,UNVR,B,RG,4070,5,5,D,--,Open
36339,36340,8:45:03,UNVR,B,RG,4070,10,10,D,--,Open
36992,36993,8:45:03,UNVR,B,RG,4070,1,1,D,--,Open
40908,40909,8:45:05,UNVR,B,RG,4070,3,3,D,--,Open
54942,54943,8:45:17,UNVR,B,RG,4070,1,0,D,--,Amended
233426,233427,9:00:12,UNVR,B,RG,4070,1,1,D,--,Open
453847,453848,9:06:49,UNVR,B,RG,4070,350,0,D,--,Withdrawn
467776,467777,9:07:23,UNVR,B,RG,4070,80,80,D,--,Open
1301252,1301253,10:16:40,UNVR,B,RG,4070,20,20,D,--,Open
1540048,1540049,10:48:10,UNVR,B,RG,4070,10,10,D,--,Open
1888356,1888357,13:30:01,UNVR,B,RG,4070,13,13,D,--,Open
2472100,2472101,14:31:34,UNVR,B,RG,4070,1,0,D,--,Withdrawn
4509,4510,8:45:00,UNVR,B,RG,4080,1,1,D,--,Open
7433,7434,8:45:00,UNVR,B,RG,4080,1,1,D,--,Open
7452,7453,8:45:00,UNVR,B,RG,4080,10,10,D,--,Open
20296,20297,8:45:01,UNVR,B,RG,4080,1,1,D,--,Open
27179,27180,8:45:01,UNVR,B,RG,4080,5,5,D,--,Open
27879,27880,8:45:02,UNVR,B,RG,4080,20,20,D,--,Open
36330,36331,8:45:03,UNVR,B,RG,4080,1,1,D,--,Open
38933,38934,8:45:04,UNVR,B,RG,4080,5,5,D,--,Open
40755,40756,8:45:05,UNVR,B,RG,4080,50,50,D,--,Open
41800,41801,8:45:05,UNVR,B,RG,4080,3,3,D,--,Open
44476,44477,8:45:07,UNVR,B,RG,4080,1,1,D,--,Open
44601,44602,8:45:07,UNVR,B,RG,4080,2,2,D,--,Open
58830,58831,8:48:41,UNVR,B,RG,4080,16,0,D,--,Withdrawn
128808,128809,9:00:03,UNVR,B,RG,4080,5,5,D,--,Open
426723,426724,9:05:38,UNVR,B,RG,4080,1,1,D,--,Open
468997,468998,9:07:26,UNVR,B,RG,4080,1,1,D,--,Open
499461,499462,9:08:41,UNVR,B,RG,4080,5,5,D,--,Open
1064198,1064199,9:50:18,UNVR,B,RG,4080,1,1,D,--,Open
1886794,1886795,13:30:01,UNVR,B,RG,4080,13,13,D,--,Open
2568611,2568612,14:43:01,UNVR,B,RG,4080,10,10,D,--,Open
2701678,2701679,14:57:52,UNVR,B,RG,4080,374,0,F,--,Withdrawn
7566,7567,8:45:00,UNVR,B,RG,4090,200,200,D,--,Open
20067,20068,8:45:01,UNVR,B,RG,4090,1,1,D,--,Open
33385,33386,8:45:03,UNVR,B,RG,4090,1,1,D,--,Open
36406,36407,8:45:03,UNVR,B,RG,4090,50,50,D,--,Open
40706,40707,8:45:05,UNVR,B,RG,4090,3,3,D,--,Open
45596,45597,8:45:07,UNVR,B,RG,4090,8,8,D,--,Open
