Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
481589,481590,9:07:32,UNVR,B,RG,4290,10,10,D,,Open
10654,10655,8:45:00,UNVR,B,RG,4300,1,1,D,,Open
10977,10978,8:45:00,UNVR,B,RG,4300,3,3,D,,Open
11484,11485,8:45:00,UNVR,B,RG,4300,1,1,D,,Open
12894,12895,8:45:00,UNVR,B,RG,4300,3,3,D,,Open
16146,16147,8:45:00,UNVR,B,RG,4300,233,233,D,,Open
18512,18513,8:45:01,UNVR,B,RG,4300,15,15,D,,Open
19178,19179,8:45:01,UNVR,B,RG,4300,25,25,D,,Open
20254,20255,8:45:01,UNVR,B,RG,4300,100,100,D,,Open
23067,23068,8:45:01,UNVR,B,RG,4300,5,0,D,,Withdrawn
23208,23209,8:45:01,UNVR,B,RG,4300,1,1,D,,Open
24365,24366,8:45:01,UNVR,B,RG,4300,1,1,D,,Open
26507,26508,8:45:01,UNVR,B,RG,4300,12,12,D,,Open
28362,28363,8:45:01,UNVR,B,RG,4300,2,2,D,,Open
30253,30254,8:45:01,UNVR,B,RG,4300,1,1,D,,Open
31393,31394,8:45:01,UNVR,B,RG,4300,1744,1744,D,,Open
32555,32556,8:45:02,UNVR,B,RG,4300,10,10,D,,Open
32923,32924,8:45:02,UNVR,B,RG,4300,1,1,D,,Open
33582,33583,8:45:02,UNVR,B,RG,4300,10,10,D,,Open
34323,34324,8:45:02,UNVR,B,RG,4300,2,2,D,,Open
36328,36329,8:45:02,UNVR,B,RG,4300,2,2,D,,Open
37690,37691,8:45:02,UNVR,B,RG,4300,1,1,D,,Open
37770,37771,8:45:02,UNVR,B,RG,4300,1,1,D,,Open
38665,38666,8:45:02,UNVR,B,RG,4300,1,1,D,,Open
39412,39413,8:45:02,UNVR,B,RG,4300,1,1,D,,Open
39501,39502,8:45:02,UNVR,B,RG,4300,2,2,D,,Open
40712,40713,8:45:03,UNVR,B,RG,4300,20,20,F,,Open
45505,45506,8:45:04,UNVR,B,RG,4300,15,15,D,,Open
45589,45590,8:45:04,UNVR,B,RG,4300,20,20,D,,Open
45701,45702,8:45:04,UNVR,B,RG,4300,5,5,D,,Open
47857,47858,8:45:05,UNVR,B,RG,4300,100,100,D,,Open
50741,50742,8:45:06,UNVR,B,RG,4300,10,10,D,,Open
51774,51775,8:45:07,UNVR,B,RG,4300,9,9,D,,Open
52776,52777,8:45:08,UNVR,B,RG,4300,1,1,D,,Open
53050,53051,8:45:08,UNVR,B,RG,4300,5,5,D,,Open
53231,53232,8:45:08,UNVR,B,RG,4300,1,1,D,,Open
55031,55032,8:45:10,UNVR,B,RG,4300,1,1,D,,Open
56046,56047,8:45:12,UNVR,B,RG,4300,5,5,D,,Open
56534,56535,8:45:12,UNVR,B,RG,4300,5,5,D,,Open
56962,56963,8:45:13,UNVR,B,RG,4300,2,2,D,,Open
58808,58809,8:45:15,UNVR,B,RG,4300,50,50,D,,Open
59729,59730,8:45:17,UNVR,B,RG,4300,1,1,D,,Open
62610,62611,8:46:01,UNVR,B,RG,4300,50,50,D,,Open
63274,63275,8:46:07,UNVR,B,RG,4300,10,10,D,,Open
63866,63867,8:47:00,UNVR,B,RG,4300,1,1,D,,Open
64557,64558,8:48:08,UNVR,B,RG,4300,2,0,D,,Amended
67955,67956,8:53:27,UNVR,B,RG,4300,20,20,D,,Open
68383,68384,8:54:06,UNVR,B,RG,4300,2,2,D,,Open
112131,112132,9:00:02,UNVR,B,RG,4300,100,100,D,,Open
124696,124697,9:00:03,UNVR,B,RG,4300,200,200,D,,Open
337992,337993,9:01:50,UNVR,B,RG,4300,6,6,D,,Open
342676,342677,9:02:01,UNVR,B,RG,4300,2,2,D,,Open
418382,418383,9:04:58,UNVR,B,RG,4300,4,4,D,,Open
428678,428679,9:05:20,UNVR,B,RG,4300,100,100,D,,Open
442303,442304,9:05:52,UNVR,B,RG,4300,30,30,D,,Open
451373,451374,9:06:15,UNVR,B,RG,4300,5,5,D,,Open
471807,471808,9:07:06,UNVR,B,RG,4300,20,20,D,,Open
474051,474052,9:07:12,UNVR,B,RG,4300,1,1,D,,Open
486643,486644,9:07:46,UNVR,B,RG,4300,1,1,D,,Open
497379,497380,9:08:14,UNVR,B,RG,4300,23,23,D,,Open
531905,531906,9:09:51,UNVR,B,RG,4300,5,5,D,,Open
532570,532571,9:09:53,UNVR,B,RG,4300,2,2,D,,Open
534406,534407,9:09:58,UNVR,B,RG,4300,5,5,D,,Open
543455,543456,9:10:23,UNVR,B,RG,4300,10,10,D,,Open
572236,572237,9:11:51,UNVR,B,RG,4300,25,25,D,,Open
608851,608852,9:13:49,UNVR,B,RG,4300,5,5,D,,Open
684219,684220,9:18:09,UNVR,B,RG,4300,2,2,D,,Open
759163,759164,9:22:25,UNVR,B,RG,4300,20,20,F,,Open
765407,765408,9:22:48,UNVR,B,RG,4300,500,500,D,,Open
826814,826815,9:26:50,UNVR,B,RG,4300,2,2,D,,Open
837137,837138,9:27:35,UNVR,B,RG,4300,20,20,D,,Open
848692,848693,9:28:23,UNVR,B,RG,4300,25,25,F,,Open
851433,851434,9:28:35,UNVR,B,RG,4300,1,1,D,,Open
950024,950025,9:36:18,UNVR,B,RG,4300,1,1,D,,Open
990552,990553,9:39:51,UNVR,B,RG,4300,1,1,D,,Open
995299,995300,9:40:15,UNVR,B,RG,4300,2,2,D,,Open
1015862,1015863,9:42:03,UNVR,B,RG,4300,10,10,D,,Open
1138943,1138944,9:53:56,UNVR,B,RG,4300,10,10,D,,Open
1325371,1325372,10:14:00,UNVR,B,RG,4300,50,50,D,,Open
1355655,1355656,10:17:34,UNVR,B,RG,4300,1,0,D,,Amended
1537668,1537669,10:41:59,UNVR,B,RG,4300,1,1,D,,Open
1546137,1546138,10:43:20,UNVR,B,RG,4300,2,2,D,,Open
1730040,1730041,11:12:33,UNVR,B,RG,4300,25,25,D,,Open
1845769,1845770,13:30:03,UNVR,B,RG,4300,1,1,D,,Open
1890708,1890709,13:30:15,UNVR,B,RG,4300,1,1,D,,Open
1962951,1962952,13:38:30,UNVR,B,RG,4300,5,5,D,,Open
2171543,2171544,14:03:43,UNVR,B,RG,4300,1,1,D,,Open
2500306,2500307,14:40:04,UNVR,B,RG,4300,20,20,D,,Open
9752,9753,8:45:00,UNVR,B,RG,4310,20,20,D,,Open
14111,14112,8:45:00,UNVR,B,RG,4310,1,1,D,,Open
19754,19755,8:45:01,UNVR,B,RG,4310,1,1,D,,Open
20413,20414,8:45:01,UNVR,B,RG,4310,15,15,D,,Open
22352,22353,8:45:01,UNVR,B,RG,4310,1,1,D,,Open
23132,23133,8:45:01,UNVR,B,RG,4310,1,1,D,,Open
30889,30890,8:45:01,UNVR,B,RG,4310,20,20,D,,Open
37245,37246,8:45:02,UNVR,B,RG,4310,20,20,F,,Open
38857,38858,8:45:02,UNVR,B,RG,4310,5,5,D,,Open
43953,43954,8:45:04,UNVR,B,RG,4310,2,2,D,,Open
48482,48483,8:45:05,UNVR,B,RG,4310,200,200,D,,Open
51839,51840,8:45:07,UNVR,B,RG,4310,70,70,D,,Open
52094,52095,8:45:07,UNVR,B,RG,4310,1,1,D,,Open
56963,56964,8:45:13,UNVR,B,RG,4310,2,2,D,,Open
66654,66655,8:51:25,UNVR,B,RG,4310,1,0,D,,Withdrawn
370725,370726,9:03:05,UNVR,B,RG,4310,20,0,D,,Amended
396448,396449,9:04:05,UNVR,B,RG,4310,10,10,D,,Open
427503,427504,9:05:17,UNVR,B,RG,4310,50,50,D,,Open
707588,707589,9:19:26,UNVR,B,RG,4310,1,1,D,,Open
760444,760445,9:22:30,UNVR,B,RG,4310,20,20,F,,Open
1110093,1110094,9:50:57,UNVR,B,RG,4310,2,2,D,,Open
1881181,1881182,13:30:08,UNVR,B,RG,4310,1,1,D,,Open
18571,18572,8:45:01,UNVR,B,RG,4320,15,15,D,,Open
31784,31785,8:45:02,UNVR,B,RG,4320,2,2,D,,Open
32566,32567,8:45:02,UNVR,B,RG,4320,1,1,D,,Open
34655,34656,8:45:02,UNVR,B,RG,4320,10,10,D,,Open
35436,35437,8:45:02,UNVR,B,RG,4320,2,2,D,,Open
39857,39858,8:45:02,UNVR,B,RG,4320,20,20,F,,Open
52070,52071,8:45:07,UNVR,B,RG,4320,1,1,D,,Open
56964,56965,8:45:13,UNVR,B,RG,4320,2,2,D,,Open
57209,57210,8:45:13,UNVR,B,RG,4320,3,3,D,,Open
63714,63715,8:46:44,UNVR,B,RG,4320,100,100,D,,Open
98548,98549,9:00:01,UNVR,B,RG,4320,13,13,D,,Open
225102,225103,9:00:09,UNVR,B,RG,4320,1,1,D,,Open
426884,426885,9:05:15,UNVR,B,RG,4320,80,80,D,,Open
762178,762179,9:22:36,UNVR,B,RG,4320,20,20,F,,Open
833955,833956,9:27:20,UNVR,B,RG,4320,1,1,D,,Open
1769373,1769374,11:19:22,UNVR,B,RG,4320,1,1,D,,Open
2663662,2663663,14:59:54,UNVR,B,RG,4320,852,0,F,,Withdrawn
5627,5628,8:45:00,UNVR,B,RG,4330,1,1,D,,Open
16621,16622,8:45:00,UNVR,B,RG,4330,10,10,D,,Open
17964,17965,8:45:01,UNVR,B,RG,4330,15,15,D,,Open
26372,26373,8:45:01,UNVR,B,RG,4330,1,1,D,,Open
29584,29585,8:45:01,UNVR,B,RG,4330,200,200,D,,Open
38795,38796,8:45:02,UNVR,B,RG,4330,20,20,F,,Open
45384,45385,8:45:04,UNVR,B,RG,4330,4,4,D,,Open
52125,52126,8:45:07,UNVR,B,RG,4330,8,8,D,,Open
52262,52263,8:45:07,UNVR,B,RG,4330,1,1,D,,Open
55741,55742,8:45:11,UNVR,B,RG,4330,10,10,D,,Open
56965,56966,8:45:13,UNVR,B,RG,4330,2,2,D,,Open
65204,65205,8:49:10,UNVR,B,RG,4330,20,20,D,,Open
763385,763386,9:22:41,UNVR,B,RG,4330,20,20,F,,Open
6718,6719,8:45:00,UNVR,B,RG,4340,25,25,D,,Open
9310,9311,8:45:00,UNVR,B,RG,4340,40,40,D,,Open
18490,18491,8:45:01,UNVR,B,RG,4340,15,15,D,,Open
24041,24042,8:45:01,UNVR,B,RG,4340,3,3,D,,Open
26493,26494,8:45:01,UNVR,B,RG,4340,9,9,D,,Open
31690,31691,8:45:02,UNVR,B,RG,4340,1,1,D,,Open
34174,34175,8:45:02,UNVR,B,RG,4340,10,10,D,,Open
39863,39864,8:45:02,UNVR,B,RG,4340,20,20,F,,Open
41693,41694,8:45:03,UNVR,B,RG,4340,50,50,D,,Open
52479,52480,8:45:07,UNVR,B,RG,4340,1,1,D,,Open
56966,56967,8:45:13,UNVR,B,RG,4340,2,2,D,,Open
764544,764545,9:22:45,UNVR,B,RG,4340,20,20,F,,Open
1009639,1009640,9:41:31,UNVR,B,RG,4340,10,10,F,,Open
5319,5320,8:45:00,UNVR,B,RG,4350,15,15,D,,Open
7212,7213,8:45:00,UNVR,B,RG,4350,1,1,D,,Open
8342,8343,8:45:00,UNVR,B,RG,4350,30,30,D,,Open
9214,9215,8:45:00,UNVR,B,RG,4350,3,3,D,,Open
9340,9341,8:45:00,UNVR,B,RG,4350,1,1,D,,Open
9592,9593,8:45:00,UNVR,B,RG,4350,10,10,D,,Open
9873,9874,8:45:00,UNVR,B,RG,4350,50,50,D,,Open
11999,12000,8:45:00,UNVR,B,RG,4350,10,10,D,,Open
12554,12555,8:45:00,UNVR,B,RG,4350,3,3,D,,Open
14094,14095,8:45:00,UNVR,B,RG,4350,50,50,D,,Open
14271,14272,8:45:00,UNVR,B,RG,4350,10,0,D,,Withdrawn
