Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
48980,48981,8:45:11,UNVR,B,RG,3920,10,10,D,--,Open
48990,48991,8:45:11,UNVR,B,RG,3920,12,12,D,--,Open
48998,48999,8:45:11,UNVR,B,RG,3920,10,10,D,--,Open
49017,49018,8:45:11,UNVR,B,RG,3920,10,0,D,--,Amended
49041,49042,8:45:11,UNVR,B,RG,3920,2,2,D,--,Open
49877,49878,8:45:12,UNVR,B,RG,3920,25,0,D,--,Withdrawn
51184,51185,8:45:14,UNVR,B,RG,3920,10,10,D,--,Open
51299,51300,8:45:14,UNVR,B,RG,3920,300,300,D,--,Open
51966,51967,8:45:15,UNVR,B,RG,3920,10,10,D,--,Open
52070,52071,8:45:15,UNVR,B,RG,3920,2,2,D,--,Open
52270,52271,8:45:15,UNVR,B,RG,3920,3,3,D,--,Open
55110,55111,8:47:01,UNVR,B,RG,3920,1,1,D,--,Open
55398,55399,8:47:34,UNVR,B,RG,3920,12,12,D,--,Open
56030,56031,8:48:48,UNVR,B,RG,3920,11,11,D,--,Open
56342,56343,8:49:24,UNVR,B,RG,3920,5,0,D,--,Amended
57247,57248,8:51:11,UNVR,B,RG,3920,20,20,F,--,Open
58858,58859,8:53:47,UNVR,B,RG,3920,150,0,D,--,Withdrawn
59768,59769,8:55:10,UNVR,B,RG,3920,3,3,D,--,Open
60209,60210,8:55:45,UNVR,B,RG,3920,2,2,D,--,Open
60218,60219,8:55:46,UNVR,B,RG,3920,10,10,D,--,Open
60445,60446,8:56:02,UNVR,B,RG,3920,15,15,D,--,Open
62532,62533,8:58:49,UNVR,B,RG,3920,25,25,D,--,Open
242419,242420,9:00:18,UNVR,B,RG,3920,2,2,D,--,Open
301289,301290,9:01:34,UNVR,B,RG,3920,30,30,D,--,Open
303311,303312,9:01:39,UNVR,B,RG,3920,10,10,D,--,Open
349325,349326,9:03:28,UNVR,B,RG,3920,25,25,D,--,Open
366683,366684,9:04:08,UNVR,B,RG,3920,5,5,D,--,Open
422232,422233,9:06:27,UNVR,B,RG,3920,1,1,D,--,Open
450831,450832,9:07:45,UNVR,B,RG,3920,10,0,D,--,Withdrawn
460235,460236,9:08:13,UNVR,B,RG,3920,1,1,D,--,Open
474659,474660,9:08:54,UNVR,B,RG,3920,25,25,D,--,Open
485897,485898,9:09:28,UNVR,B,RG,3920,100,100,D,--,Open
496971,496972,9:10:04,UNVR,B,RG,3920,5,5,D,--,Open
526294,526295,9:11:42,UNVR,B,RG,3920,1,1,D,--,Open
536903,536904,9:12:17,UNVR,B,RG,3920,1000,1000,D,--,Open
543079,543080,9:12:39,UNVR,B,RG,3920,3,3,D,--,Open
564714,564715,9:13:47,UNVR,B,RG,3920,100,100,D,--,Open
589401,589402,9:15:09,UNVR,B,RG,3920,8,8,D,--,Open
632923,632924,9:17:41,UNVR,B,RG,3920,10,10,D,--,Open
642057,642058,9:18:17,UNVR,B,RG,3920,10,10,D,--,Open
652789,652790,9:18:59,UNVR,B,RG,3920,1,1,D,--,Open
666317,666318,9:19:52,UNVR,B,RG,3920,500,500,D,--,Open
669353,669354,9:20:03,UNVR,B,RG,3920,200,200,D,--,Open
671233,671234,9:20:11,UNVR,B,RG,3920,100,100,D,--,Open
678363,678364,9:20:39,UNVR,B,RG,3920,10,10,D,--,Open
700060,700061,9:22:10,UNVR,B,RG,3920,30,30,D,--,Open
735577,735578,9:24:41,UNVR,B,RG,3920,10,10,D,--,Open
753078,753079,9:25:59,UNVR,B,RG,3920,20,20,D,--,Open
794300,794301,9:29:04,UNVR,B,RG,3920,1,1,D,--,Open
800605,800606,9:29:35,UNVR,B,RG,3920,10,10,D,--,Open
804617,804618,9:29:55,UNVR,B,RG,3920,10,10,D,--,Open
815988,815989,9:30:53,UNVR,B,RG,3920,2,2,D,--,Open
857311,857312,9:34:32,UNVR,B,RG,3920,1,1,D,--,Open
938016,938017,9:42:15,UNVR,B,RG,3920,2,2,D,--,Open
958765,958766,9:44:10,UNVR,B,RG,3920,1,1,D,--,Open
968867,968868,9:45:11,UNVR,B,RG,3920,10,10,D,--,Open
1066690,1066691,9:55:47,UNVR,B,RG,3920,100,100,D,--,Open
1141408,1141409,10:04:47,UNVR,B,RG,3920,2,2,D,--,Open
1426099,1426100,10:46:09,UNVR,B,RG,3920,10,10,D,--,Open
1471468,1471469,10:52:59,UNVR,B,RG,3920,1,1,D,--,Open
1481369,1481370,10:54:31,UNVR,B,RG,3920,40,40,F,--,Open
1575398,1575399,11:10:36,UNVR,B,RG,3920,20,20,D,--,Open
1620336,1620337,11:18:28,UNVR,B,RG,3920,5,5,D,--,Open
1625568,1625569,11:19:20,UNVR,B,RG,3920,1,1,D,--,Open
1707112,1707113,13:30:03,UNVR,B,RG,3920,5,5,D,--,Open
1709126,1709127,13:30:03,UNVR,B,RG,3920,10,10,D,--,Open
1836155,1836156,13:43:03,UNVR,B,RG,3920,23,23,D,--,Open
1897288,1897289,13:52:09,UNVR,B,RG,3920,1,1,D,--,Open
1998214,1998215,14:07:43,UNVR,B,RG,3920,1,1,D,--,Open
2004018,2004019,14:08:37,UNVR,B,RG,3920,10,10,D,--,Open
2062877,2062878,14:17:28,UNVR,B,RG,3920,1,1,D,--,Open
2089801,2089802,14:21:05,UNVR,B,RG,3920,10,10,D,--,Open
2191533,2191534,14:34:57,UNVR,B,RG,3920,1,1,D,--,Open
2259195,2259196,14:43:26,UNVR,B,RG,3920,1,1,D,--,Open
2375428,2375429,14:57:55,UNVR,B,RG,3920,4065,0,F,--,Withdrawn
14794,14795,8:45:00,UNVR,B,RG,3930,2,2,D,--,Open
25097,25098,8:45:01,UNVR,B,RG,3930,1,1,D,--,Open
25390,25391,8:45:01,UNVR,B,RG,3930,5,5,D,--,Open
32096,32097,8:45:02,UNVR,B,RG,3930,20,20,F,--,Open
32686,32687,8:45:02,UNVR,B,RG,3930,20,20,F,--,Open
37151,37152,8:45:03,UNVR,B,RG,3930,1,0,D,--,Withdrawn
41814,41815,8:45:05,UNVR,B,RG,3930,1,1,D,--,Open
44866,44867,8:45:07,UNVR,B,RG,3930,3,3,D,--,Open
47109,47110,8:45:08,UNVR,B,RG,3930,4,4,D,--,Open
49011,49012,8:45:11,UNVR,B,RG,3930,6,6,D,--,Open
57304,57305,8:51:17,UNVR,B,RG,3930,50,0,F,--,Withdrawn
57527,57528,8:51:41,UNVR,B,RG,3930,20,20,F,--,Open
60348,60349,8:55:54,UNVR,B,RG,3930,2,2,D,--,Open
455596,455597,9:07:59,UNVR,B,RG,3930,100,100,D,--,Open
467821,467822,9:08:35,UNVR,B,RG,3930,2,2,D,--,Open
478301,478302,9:09:05,UNVR,B,RG,3930,2,2,D,--,Open
488584,488585,9:09:36,UNVR,B,RG,3930,1,1,D,--,Open
884398,884399,9:37:04,UNVR,B,RG,3930,3,3,D,--,Open
1008629,1008630,9:49:13,UNVR,B,RG,3930,1,1,D,--,Open
2002962,2002963,14:08:27,UNVR,B,RG,3930,10,10,D,--,Open
7282,7283,8:45:00,UNVR,B,RG,3940,1,1,D,--,Open
8558,8559,8:45:00,UNVR,B,RG,3940,25,25,D,--,Open
26406,26407,8:45:01,UNVR,B,RG,3940,20,20,F,--,Open
32410,32411,8:45:02,UNVR,B,RG,3940,20,20,F,--,Open
37674,37675,8:45:04,UNVR,B,RG,3940,1,1,D,--,Open
40576,40577,8:45:05,UNVR,B,RG,3940,50,50,D,--,Open
43782,43783,8:45:07,UNVR,B,RG,3940,3,3,D,--,Open
49018,49019,8:45:11,UNVR,B,RG,3940,4,4,D,--,Open
57374,57375,8:51:24,UNVR,B,RG,3940,20,20,F,--,Open
341513,341514,9:03:10,UNVR,B,RG,3940,10,10,D,--,Open
742881,742882,9:25:13,UNVR,B,RG,3940,5,5,D,--,Open
857193,857194,9:34:31,UNVR,B,RG,3940,5,5,D,--,Open
2001568,2001569,14:08:14,UNVR,B,RG,3940,1,1,D,--,Open
1158,1159,8:45:00,UNVR,B,RG,3950,1000,1000,D,--,Open
2923,2924,8:45:00,UNVR,B,RG,3950,100,100,D,--,Open
6689,6690,8:45:00,UNVR,B,RG,3950,30,30,D,--,Open
9163,9164,8:45:00,UNVR,B,RG,3950,20,0,D,--,Withdrawn
9260,9261,8:45:00,UNVR,B,RG,3950,2,2,D,--,Open
12853,12854,8:45:00,UNVR,B,RG,3950,100,100,D,--,Open
17368,17369,8:45:01,UNVR,B,RG,3950,40,40,D,--,Open
29532,29533,8:45:02,UNVR,B,RG,3950,5,5,D,--,Open
32688,32689,8:45:02,UNVR,B,RG,3950,20,20,F,--,Open
32947,32948,8:45:03,UNVR,B,RG,3950,1,1,D,--,Open
35126,35127,8:45:03,UNVR,B,RG,3950,5,5,D,--,Open
35250,35251,8:45:03,UNVR,B,RG,3950,20,20,F,--,Open
36759,36760,8:45:03,UNVR,B,RG,3950,1,1,D,--,Open
45218,45219,8:45:07,UNVR,B,RG,3950,3,3,D,--,Open
47173,47174,8:45:08,UNVR,B,RG,3950,1,1,D,--,Open
48418,48419,8:45:10,UNVR,B,RG,3950,20,20,D,--,Open
50116,50117,8:45:12,UNVR,B,RG,3950,5,5,D,--,Open
55111,55112,8:47:01,UNVR,B,RG,3950,1,1,D,--,Open
57604,57605,8:51:48,UNVR,B,RG,3950,20,20,F,--,Open
60449,60450,8:56:03,UNVR,B,RG,3950,1,0,D,--,Withdrawn
402159,402160,9:05:36,UNVR,B,RG,3950,1000,1000,D,--,Open
411369,411370,9:05:59,UNVR,B,RG,3950,2,0,D,--,Withdrawn
462649,462650,9:08:20,UNVR,B,RG,3950,1,1,D,--,Open
512367,512368,9:10:55,UNVR,B,RG,3950,5,5,D,--,Open
691815,691816,9:21:35,UNVR,B,RG,3950,1,1,D,--,Open
721267,721268,9:23:39,UNVR,B,RG,3950,35,35,D,--,Open
724383,724384,9:23:52,UNVR,B,RG,3950,10,0,D,--,Withdrawn
801339,801340,9:29:39,UNVR,B,RG,3950,10,10,D,--,Open
1248630,1248631,10:19:19,UNVR,B,RG,3950,1,1,D,--,Open
1400255,1400256,10:41:59,UNVR,B,RG,3950,5,5,D,--,Open
1424789,1424790,10:45:56,UNVR,B,RG,3950,5,5,D,--,Open
1665251,1665252,11:26:18,UNVR,B,RG,3950,5,5,D,--,Open
1711758,1711759,13:30:03,UNVR,B,RG,3950,1,1,D,--,Open
1723070,1723071,13:30:05,UNVR,B,RG,3950,3,3,D,--,Open
1999217,1999218,14:07:51,UNVR,B,RG,3950,1,1,D,--,Open
2092517,2092518,14:21:26,UNVR,B,RG,3950,10,10,D,--,Open
2299391,2299392,14:47:39,UNVR,B,RG,3950,1,1,D,--,Open
2322293,2322294,14:49:22,UNVR,B,RG,3950,75,75,D,--,Open
2331662,2331663,14:50:01,UNVR,B,RG,3950,386,0,F,--,Withdrawn
7285,7286,8:45:00,UNVR,B,RG,3960,1,1,D,--,Open
26508,26509,8:45:01,UNVR,B,RG,3960,20,20,F,--,Open
31126,31127,8:45:02,UNVR,B,RG,3960,1,1,D,--,Open
32418,32419,8:45:02,UNVR,B,RG,3960,20,20,F,--,Open
43398,43399,8:45:06,UNVR,B,RG,3960,3,3,D,--,Open
52282,52283,8:45:15,UNVR,B,RG,3960,1,1,D,--,Open
57657,57658,8:51:53,UNVR,B,RG,3960,20,20,F,--,Open
615807,615808,9:16:41,UNVR,B,RG,3960,10,10,D,--,Open
624996,624997,9:17:12,UNVR,B,RG,3960,4,4,D,--,Open
636303,636304,9:17:54,UNVR,B,RG,3960,10,10,D,--,Open
755068,755069,9:26:08,UNVR,B,RG,3960,20,20,D,--,Open
1500479,1500480,10:57:36,UNVR,B,RG,3960,50,50,D,--,Open
1690073,1690074,13:30:01,UNVR,B,RG,3960,1,1,D,--,Open
2375448,2375449,14:57:55,UNVR,B,RG,3960,3850,0,F,--,Withdrawn
20233,20234,8:45:01,UNVR,B,RG,3970,1,1,D,--,Open
37437,37438,8:45:03,UNVR,B,RG,3970,1,1,D,--,Open
37641,37642,8:45:04,UNVR,B,RG,3970,50,50,D,--,Open
38104,38105,8:45:04,UNVR,B,RG,3970,50,50,D,--,Open
43780,43781,8:45:07,UNVR,B,RG,3970,3,3,D,--,Open
406398,406399,9:05:46,UNVR,B,RG,3970,1,1,D,--,Open
455566,455567,9:07:59,UNVR,B,RG,3970,150,150,D,--,Open
1060447,1060448,9:55:05,UNVR,B,RG,3970,50,50,D,--,Open
1600492,1600493,11:14:52,UNVR,B,RG,3970,10,10,D,--,Open
6729,6730,8:45:00,UNVR,B,RG,3980,1,1,D,--,Open
7293,7294,8:45:00,UNVR,B,RG,3980,1,1,D,--,Open
14154,14155,8:45:00,UNVR,B,RG,3980,2,2,D,--,Open
16131,16132,8:45:01,UNVR,B,RG,3980,20,20,D,--,Open
23497,23498,8:45:01,UNVR,B,RG,3980,3,3,D,--,Open
30128,30129,8:45:02,UNVR,B,RG,3980,100,100,D,--,Open
37149,37150,8:45:03,UNVR,B,RG,3980,1,1,D,--,Open
37196,37197,8:45:03,UNVR,B,RG,3980,1,1,D,--,Open
38769,38770,8:45:04,UNVR,B,RG,3980,10,10,D,--,Open
43960,43961,8:45:07,UNVR,B,RG,3980,20,20,D,--,Open
45216,45217,8:45:07,UNVR,B,RG,3980,2,2,D,--,Open
45413,45414,8:45:07,UNVR,B,RG,3980,3,3,D,--,Open
48050,48051,8:45:09,UNVR,B,RG,3980,120,120,D,--,Open
48241,48242,8:45:09,UNVR,B,RG,3980,3,3,D,--,Open
302630,302631,9:01:37,UNVR,B,RG,3980,333,333,D,--,Open
392495,392496,9:05:11,UNVR,B,RG,3980,50,50,D,--,Open
503652,503653,9:10:25,UNVR,B,RG,3980,5,0,D,--,Withdrawn
756187,756188,9:26:13,UNVR,B,RG,3980,20,20,D,--,Open
857414,857415,9:34:33,UNVR,B,RG,3980,10,0,D,--,Amended
1898225,1898226,13:52:18,UNVR,B,RG,3980,1,1,D,--,Open
11963,11964,8:45:00,UNVR,B,RG,3990,26,26,D,--,Open
21813,21814,8:45:01,UNVR,B,RG,3990,40,40,D,--,Open
25372,25373,8:45:01,UNVR,B,RG,3990,5,5,D,--,Open
26048,26049,8:45:01,UNVR,B,RG,3990,1,1,D,--,Open
28175,28176,8:45:02,UNVR,B,RG,3990,10,10,D,--,Open
30741,30742,8:45:02,UNVR,B,RG,3990,8,8,D,--,Open
37669,37670,8:45:04,UNVR,B,RG,3990,1,1,D,--,Open
41726,41727,8:45:05,UNVR,B,RG,3990,25,25,D,--,Open
44323,44324,8:45:07,UNVR,B,RG,3990,2,2,D,--,Open
46664,46665,8:45:08,UNVR,B,RG,3990,5,5,D,--,Open
48471,48472,8:45:10,UNVR,B,RG,3990,100,100,D,--,Open
51798,51799,8:45:15,UNVR,B,RG,3990,10,10,D,--,Open
465096,465097,9:08:27,UNVR,B,RG,3990,5,5,D,--,Open
643525,643526,9:18:22,UNVR,B,RG,3990,2,2,D,--,Open
809291,809292,9:30:18,UNVR,B,RG,3990,10,10,D,--,Open
901608,901609,9:38:46,UNVR,B,RG,3990,1,1,D,--,Open
1142247,1142248,10:04:54,UNVR,B,RG,3990,1,1,D,--,Open
1357567,1357568,10:35:37,UNVR,B,RG,3990,1,1,D,--,Open
1363491,1363492,10:36:24,UNVR,B,RG,3990,1,1,D,--,Open
1418154,1418155,10:44:53,UNVR,B,RG,3990,1,1,D,--,Open
1712859,1712860,13:30:03,UNVR,B,RG,3990,1,1,D,--,Open
2331501,2331502,14:50:01,UNVR,B,RG,3990,386,0,F,--,Withdrawn
4324,4325,8:45:00,UNVR,B,RG,4000,3,3,D,--,Open
7302,7303,8:45:00,UNVR,B,RG,4000,1,1,D,--,Open
8104,8105,8:45:00,UNVR,B,RG,4000,1,0,D,--,Withdrawn
9212,9213,8:45:00,UNVR,B,RG,4000,100,100,D,--,Open
9513,9514,8:45:00,UNVR,B,RG,4000,30,30,D,--,Open
9611,9612,8:45:00,UNVR,B,RG,4000,10,10,D,--,Open
10545,10546,8:45:00,UNVR,B,RG,4000,1,1,D,--,Open
10618,10619,8:45:00,UNVR,B,RG,4000,10,10,D,--,Open
10625,10626,8:45:00,UNVR,B,RG,4000,2,2,D,--,Open
11023,11024,8:45:00,UNVR,B,RG,4000,16,16,D,--,Open
11689,11690,8:45:00,UNVR,B,RG,4000,12,12,D,--,Open
12636,12637,8:45:00,UNVR,B,RG,4000,2,2,D,--,Open
12840,12841,8:45:00,UNVR,B,RG,4000,10,10,D,--,Open
13071,13072,8:45:00,UNVR,B,RG,4000,3,3,D,--,Open
13099,13100,8:45:00,UNVR,B,RG,4000,100,100,D,--,Open
14029,14030,8:45:00,UNVR,B,RG,4000,3,3,D,--,Open
15269,15270,8:45:01,UNVR,B,RG,4000,2,2,D,--,Open
15836,15837,8:45:01,UNVR,B,RG,4000,1,1,D,--,Open
15904,15905,8:45:01,UNVR,B,RG,4000,1500,1500,D,--,Open
17505,17506,8:45:01,UNVR,B,RG,4000,10,10,D,--,Open
17964,17965,8:45:01,UNVR,B,RG,4000,5,0,D,--,Withdrawn
18383,18384,8:45:01,UNVR,B,RG,4000,1,1,D,--,Open
19342,19343,8:45:01,UNVR,B,RG,4000,1,1,D,--,Open
20345,20346,8:45:01,UNVR,B,RG,4000,5,0,D,--,Withdrawn
20606,20607,8:45:01,UNVR,B,RG,4000,1,1,D,--,Open
20940,20941,8:45:01,UNVR,B,RG,4000,25,0,D,--,Withdrawn
22683,22684,8:45:01,UNVR,B,RG,4000,2,2,D,--,Open
23191,23192,8:45:01,UNVR,B,RG,4000,10,10,D,--,Open
23286,23287,8:45:01,UNVR,B,RG,4000,1,0,D,--,Withdrawn
23398,23399,8:45:01,UNVR,B,RG,4000,1,1,D,--,Open
25363,25364,8:45:01,UNVR,B,RG,4000,5,5,D,--,Open
26189,26190,8:45:01,UNVR,B,RG,4000,2,2,D,--,Open
27245,27246,8:45:01,UNVR,B,RG,4000,4,4,D,--,Open
27388,27389,8:45:01,UNVR,B,RG,4000,3,3,D,--,Open
27520,27521,8:45:01,UNVR,B,RG,4000,4,4,D,--,Open
27557,27558,8:45:01,UNVR,B,RG,4000,10,10,D,--,Open
28111,28112,8:45:01,UNVR,B,RG,4000,1,1,D,--,Open
28536,28537,8:45:02,UNVR,B,RG,4000,3,3,D,--,Open
29609,29610,8:45:02,UNVR,B,RG,4000,1,1,D,--,Open
31249,31250,8:45:02,UNVR,B,RG,4000,1,0,D,--,Withdrawn
31847,31848,8:45:02,UNVR,B,RG,4000,10,10,D,--,Open
33693,33694,8:45:03,UNVR,B,RG,4000,2,2,D,--,Open
34247,34248,8:45:03,UNVR,B,RG,4000,10,0,D,--,Withdrawn
35558,35559,8:45:03,UNVR,B,RG,4000,1,1,D,--,Open
36308,36309,8:45:03,UNVR,B,RG,4000,400,400,D,--,Open
36756,36757,8:45:03,UNVR,B,RG,4000,1,1,D,--,Open
37911,37912,8:45:04,UNVR,B,RG,4000,10,10,D,--,Open
40729,40730,8:45:05,UNVR,B,RG,4000,1,1,D,--,Open
41500,41501,8:45:05,UNVR,B,RG,4000,5,5,D,--,Open
41704,41705,8:45:05,UNVR,B,RG,4000,1,1,D,--,Open
42142,42143,8:45:06,UNVR,B,RG,4000,1,1,D,--,Open
42151,42152,8:45:06,UNVR,B,RG,4000,5,5,D,--,Open
42191,42192,8:45:06,UNVR,B,RG,4000,1,1,D,--,Open
42888,42889,8:45:06,UNVR,B,RG,4000,1,1,D,--,Open
43395,43396,8:45:06,UNVR,B,RG,4000,500,500,D,--,Open
43575,43576,8:45:06,UNVR,B,RG,4000,10,10,D,--,Open
44624,44625,8:45:07,UNVR,B,RG,4000,100,100,D,--,Open
44862,44863,8:45:07,UNVR,B,RG,4000,2,2,D,--,Open
45718,45719,8:45:07,UNVR,B,RG,4000,1,1,D,--,Open
46757,46758,8:45:08,UNVR,B,RG,4000,1,1,D,--,Open
47120,47121,8:45:08,UNVR,B,RG,4000,10,10,D,--,Open
47249,47250,8:45:08,UNVR,B,RG,4000,1,0,D,--,Withdrawn
47873,47874,8:45:09,UNVR,B,RG,4000,10,0,D,--,Amended
48920,48921,8:45:11,UNVR,B,RG,4000,60,60,D,--,Open
48940,48941,8:45:11,UNVR,B,RG,4000,2000,2000,D,--,Open
49034,49035,8:45:11,UNVR,B,RG,4000,2,2,D,--,Open
49926,49927,8:45:12,UNVR,B,RG,4000,3,3,D,--,Open
52285,52286,8:45:15,UNVR,B,RG,4000,1,1,D,--,Open
53953,53954,8:46:00,UNVR,B,RG,4000,200,200,D,--,Open
54001,54002,8:46:00,UNVR,B,RG,4000,1,1,D,--,Open
54586,54587,8:46:09,UNVR,B,RG,4000,20,20,D,--,Open
54897,54898,8:46:40,UNVR,B,RG,4000,30,30,D,--,Open
55025,55026,8:46:54,UNVR,B,RG,4000,5,5,D,--,Open
55112,55113,8:47:01,UNVR,B,RG,4000,1,1,D,--,Open
59189,59190,8:54:17,UNVR,B,RG,4000,2,2,D,--,Open
59841,59842,8:55:15,UNVR,B,RG,4000,1,0,D,--,Withdrawn
60380,60381,8:55:56,UNVR,B,RG,4000,1,1,D,--,Open
62016,62017,8:58:13,UNVR,B,RG,4000,1,1,D,--,Open
62157,62158,8:58:23,UNVR,B,RG,4000,10,10,D,--,Open
237139,237140,9:00:16,UNVR,B,RG,4000,1,1,D,--,Open
267837,267838,9:00:41,UNVR,B,RG,4000,5,5,D,--,Open
283289,283290,9:00:59,UNVR,B,RG,4000,2,2,D,--,Open
292460,292461,9:01:11,UNVR,B,RG,4000,25,25,D,--,Open
364984,364985,9:04:04,UNVR,B,RG,4000,3,3,D,--,Open
374786,374787,9:04:27,UNVR,B,RG,4000,70,0,D,--,Amended
378658,378659,9:04:37,UNVR,B,RG,4000,1,1,D,--,Open
400402,400403,9:05:31,UNVR,B,RG,4000,10,10,D,--,Open
451484,451485,9:07:47,UNVR,B,RG,4000,200,200,D,--,Open
454703,454704,9:07:57,UNVR,B,RG,4000,25,0,D,--,Withdrawn
455059,455060,9:07:58,UNVR,B,RG,4000,1,1,D,--,Open
460568,460569,9:08:14,UNVR,B,RG,4000,1,1,D,--,Open
462190,462191,9:08:18,UNVR,B,RG,4000,1,1,D,--,Open
463896,463897,9:08:24,UNVR,B,RG,4000,5,5,D,--,Open
464572,464573,9:08:26,UNVR,B,RG,4000,2,2,D,--,Open
466355,466356,9:08:31,UNVR,B,RG,4000,1,1,D,--,Open
487037,487038,9:09:31,UNVR,B,RG,4000,60,0,D,--,Amended
490532,490533,9:09:42,UNVR,B,RG,4000,10,10,D,--,Open
491006,491007,9:09:44,UNVR,B,RG,4000,1000,1000,D,--,Open
495720,495721,9:10:00,UNVR,B,RG,4000,1,1,D,--,Open
520476,520477,9:11:22,UNVR,B,RG,4000,100,100,D,--,Open
521621,521622,9:11:26,UNVR,B,RG,4000,1,0,D,--,Withdrawn
529573,529574,9:11:52,UNVR,B,RG,4000,10,10,D,--,Open
531579,531580,9:11:59,UNVR,B,RG,4000,10,10,D,--,Open
533049,533050,9:12:04,UNVR,B,RG,4000,20,20,D,--,Open
535154,535155,9:12:11,UNVR,B,RG,4000,1,0,D,--,Withdrawn
541226,541227,9:12:32,UNVR,B,RG,4000,2,2,D,--,Open
542159,542160,9:12:35,UNVR,B,RG,4000,250,250,D,--,Open
562085,562086,9:13:39,UNVR,B,RG,4000,10,10,D,--,Open
564461,564462,9:13:46,UNVR,B,RG,4000,1,1,D,--,Open
575502,575503,9:14:22,UNVR,B,RG,4000,2,2,D,--,Open
589446,589447,9:15:09,UNVR,B,RG,4000,80,80,D,--,Open
594035,594036,9:15:25,UNVR,B,RG,4000,5,5,D,--,Open
598130,598131,9:15:39,UNVR,B,RG,4000,10,10,D,--,Open
608195,608196,9:16:14,UNVR,B,RG,4000,5,5,D,--,Open
628155,628156,9:17:23,UNVR,B,RG,4000,20,20,D,--,Open
635998,635999,9:17:53,UNVR,B,RG,4000,1,1,D,--,Open
638639,638640,9:18:03,UNVR,B,RG,4000,1,1,D,--,Open
645576,645577,9:18:30,UNVR,B,RG,4000,2,2,D,--,Open
673547,673548,9:20:20,UNVR,B,RG,4000,50,50,D,--,Open
673686,673687,9:20:20,UNVR,B,RG,4000,50,50,D,--,Open
693119,693120,9:21:40,UNVR,B,RG,4000,8,8,D,--,Open
701743,701744,9:22:17,UNVR,B,RG,4000,8,8,D,--,Open
720204,720205,9:23:34,UNVR,B,RG,4000,20,20,D,--,Open
757142,757143,9:26:17,UNVR,B,RG,4000,20,20,D,--,Open
760815,760816,9:26:33,UNVR,B,RG,4000,10,10,D,--,Open
761724,761725,9:26:37,UNVR,B,RG,4000,1250,1250,D,--,Open
762388,762389,9:26:40,UNVR,B,RG,4000,1,1,D,--,Open
763726,763727,9:26:46,UNVR,B,RG,4000,20,20,D,--,Open
802497,802498,9:29:44,UNVR,B,RG,4000,10,10,D,--,Open
804654,804655,9:29:55,UNVR,B,RG,4000,20,20,D,--,Open
814870,814871,9:30:47,UNVR,B,RG,4000,1,1,D,--,Open
859094,859095,9:34:43,UNVR,B,RG,4000,200,0,D,--,Amended
878417,878418,9:36:30,UNVR,B,RG,4000,2,2,D,--,Open
944980,944981,9:42:53,UNVR,B,RG,4000,2,2,D,--,Open
958748,958749,9:44:10,UNVR,B,RG,4000,1,0,D,--,Withdrawn
1033983,1033984,9:51:57,UNVR,B,RG,4000,1,1,D,--,Open
1046811,1046812,9:53:26,UNVR,B,RG,4000,1,1,D,--,Open
1085306,1085307,9:57:52,UNVR,B,RG,4000,250,250,D,--,Open
