Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
750873,750874,9:21:22,UNVR,B,RG,4650,500,500,D,,Open
761031,761032,9:22:02,UNVR,B,RG,4650,5,5,D,,Open
762887,762888,9:22:09,UNVR,B,RG,4650,25,25,D,,Open
764606,764607,9:22:15,UNVR,B,RG,4650,4,0,D,,Amended
764606,1489834,10:34:55,UNVR,B,RG,4650,3,3,D,,Open
771483,771484,9:22:43,UNVR,B,RG,4650,5,5,D,,Open
780272,780273,9:23:18,UNVR,B,RG,4650,5,5,D,,Open
781713,781714,9:23:23,UNVR,B,RG,4650,25,25,D,,Open
785959,785960,9:23:41,UNVR,B,RG,4650,2,0,D,,Withdrawn
801143,801144,9:24:50,UNVR,B,RG,4650,5,5,D,,Open
814494,814495,9:25:47,UNVR,B,RG,4650,10,10,D,,Open
815191,815192,9:25:50,UNVR,B,RG,4650,5,5,D,,Open
821794,821795,9:26:18,UNVR,B,RG,4650,20,20,D,,Open
821912,821913,9:26:19,UNVR,B,RG,4650,5,5,D,,Open
830687,830688,9:26:53,UNVR,B,RG,4650,1,1,D,,Open
834615,834616,9:26:59,UNVR,B,RG,4650,2,0,D,,Withdrawn
883665,883666,9:30:02,UNVR,B,RG,4650,2,2,D,,Open
886189,886190,9:30:12,UNVR,B,RG,4650,100,100,D,,Open
909986,909987,9:31:54,UNVR,B,RG,4650,1000,0,D,,Withdrawn
932191,932192,9:33:32,UNVR,B,RG,4650,5,5,D,,Open
944513,944514,9:34:28,UNVR,B,RG,4650,1,1,D,,Open
948487,948488,9:34:45,UNVR,B,RG,4650,1,1,D,,Open
960520,960521,9:35:33,UNVR,B,RG,4650,15,15,D,,Open
967688,967689,9:36:03,UNVR,B,RG,4650,1,1,D,,Open
988072,988073,9:37:36,UNVR,B,RG,4650,10,10,D,,Open
989110,989111,9:37:39,UNVR,B,RG,4650,2,2,D,,Open
992191,992192,9:37:52,UNVR,B,RG,4650,1,1,D,,Open
998778,998779,9:38:21,UNVR,B,RG,4650,1,1,D,,Open
1010096,1010097,9:39:10,UNVR,B,RG,4650,5,5,D,,Open
1011559,1011560,9:39:17,UNVR,B,RG,4650,50,0,D,,Withdrawn
1017337,1017338,9:39:44,UNVR,B,RG,4650,25,25,F,,Open
1022968,1022969,9:40:11,UNVR,B,RG,4650,80,0,D,,Amended
1033162,1033163,9:40:57,UNVR,B,RG,4650,1,1,D,,Open
1041168,1041169,9:41:37,UNVR,B,RG,4650,5,5,D,,Open
1055848,1055849,9:42:50,UNVR,B,RG,4650,1,0,D,,Amended
1058800,1058801,9:43:05,UNVR,B,RG,4650,5,5,D,,Open
1071014,1071015,9:44:07,UNVR,B,RG,4650,10,10,D,,Open
1072657,1072658,9:44:14,UNVR,B,RG,4650,50,50,D,,Open
1107669,1107670,9:47:20,UNVR,B,RG,4650,5,5,D,,Open
1133126,1133127,9:49:47,UNVR,B,RG,4650,5,5,D,,Open
1144449,1144450,9:50:57,UNVR,B,RG,4650,5,5,D,,Open
1147236,1147237,9:51:13,UNVR,B,RG,4650,20,20,D,,Open
1155887,1155888,9:52:04,UNVR,B,RG,4650,10,10,D,,Open
1169610,1169611,9:53:34,UNVR,B,RG,4650,5,5,D,,Open
1193737,1193738,9:56:17,UNVR,B,RG,4650,1,1,D,,Open
1205737,1205738,9:57:37,UNVR,B,RG,4650,5,5,D,,Open
1255236,1255237,10:03:37,UNVR,B,RG,4650,1,1,D,,Open
1256985,1256986,10:03:50,UNVR,B,RG,4650,75,0,D,,Withdrawn
1261476,1261477,10:04:21,UNVR,B,RG,4650,1,1,D,,Open
1280800,1280801,10:06:37,UNVR,B,RG,4650,1,0,D,,Withdrawn
1329277,1329278,10:12:03,UNVR,B,RG,4650,1,1,D,,Open
1343887,1343888,10:13:48,UNVR,B,RG,4650,30,30,D,,Open
1346569,1346570,10:14:11,UNVR,B,RG,4650,2,2,D,,Open
1380088,1380089,10:18:36,UNVR,B,RG,4650,1,0,D,,Withdrawn
1397121,1397122,10:20:55,UNVR,B,RG,4650,10,10,D,,Open
1401319,1401320,10:21:30,UNVR,B,RG,4650,20,20,D,,Open
1419552,1419553,10:24:14,UNVR,B,RG,4650,1,1,D,,Open
1428752,1428753,10:25:38,UNVR,B,RG,4650,50,50,D,,Open
1469398,1469399,10:31:47,UNVR,B,RG,4650,125,0,D,,Amended
1502536,1502537,10:36:47,UNVR,B,RG,4650,1,1,D,,Open
1513718,1513719,10:38:36,UNVR,B,RG,4650,5,5,D,,Open
1513835,1513836,10:38:37,UNVR,B,RG,4650,100,100,D,,Open
1519608,1519609,10:39:39,UNVR,B,RG,4650,1,1,D,,Open
1560230,1560231,10:46:54,UNVR,B,RG,4650,1,1,D,,Open
1569101,1569102,10:48:32,UNVR,B,RG,4650,1,1,D,,Open
1576358,1576359,10:49:49,UNVR,B,RG,4650,20,20,F,,Open
1582313,1582314,10:50:52,UNVR,B,RG,4650,22,22,D,,Open
1601003,1601004,10:53:18,UNVR,B,RG,4650,1,1,D,,Open
1689189,1689190,11:07:32,UNVR,B,RG,4650,5,5,D,,Open
1692072,1692073,11:08:00,UNVR,B,RG,4650,100,100,D,,Open
1701039,1701040,11:09:33,UNVR,B,RG,4650,100,100,D,,Open
1704640,1704641,11:10:14,UNVR,B,RG,4650,5,5,D,,Open
1715591,1715592,11:12:09,UNVR,B,RG,4650,500,500,D,,Open
1734480,1734481,11:15:31,UNVR,B,RG,4650,5,5,D,,Open
1745597,1745598,11:17:30,UNVR,B,RG,4650,60,60,D,,Open
1803100,1803101,11:28:35,UNVR,B,RG,4650,10,10,D,,Open
1805035,1805036,11:28:54,UNVR,B,RG,4650,2,2,D,,Open
1812674,1812675,13:30:02,UNVR,B,RG,4650,10,10,D,,Open
1821694,1821695,13:30:03,UNVR,B,RG,4650,1,1,D,,Open
1825005,1825006,13:30:04,UNVR,B,RG,4650,5,5,D,,Open
1830072,1830073,13:30:04,UNVR,B,RG,4650,1,1,D,,Open
1830852,1830853,13:30:04,UNVR,B,RG,4650,1,1,D,,Open
1837608,1837609,13:30:05,UNVR,B,RG,4650,20,20,D,,Open
1838755,1838756,13:30:05,UNVR,B,RG,4650,60,60,D,,Open
1846737,1846738,13:30:07,UNVR,B,RG,4650,5,5,D,,Open
1861165,1861166,13:30:14,UNVR,B,RG,4650,1,1,D,,Open
1861236,1861237,13:30:14,UNVR,B,RG,4650,5,5,D,,Open
1861342,1861343,13:30:14,UNVR,B,RG,4650,20,0,D,,Withdrawn
1920243,1920244,13:39:27,UNVR,B,RG,4650,5,5,D,,Open
1925731,1925732,13:40:18,UNVR,B,RG,4650,1,1,D,,Open
1961865,1961866,13:45:56,UNVR,B,RG,4650,2,2,D,,Open
2050541,2050542,13:58:41,UNVR,B,RG,4650,1,1,D,,Open
2054024,2054025,13:59:10,UNVR,B,RG,4650,5,5,D,,Open
2054529,2054530,13:59:14,UNVR,B,RG,4650,2,2,D,,Open
2166330,2166331,14:13:26,UNVR,B,RG,4650,3,0,D,,Withdrawn
2359285,2359286,14:38:01,UNVR,B,RG,4650,10506,0,D,,Withdrawn
2368999,2369000,14:39:11,UNVR,B,RG,4650,5,5,D,,Open
2502905,2502906,14:54:35,UNVR,B,RG,4650,1,1,D,,Open
2524612,2524613,14:59:50,UNVR,B,RG,4650,727,0,F,,Withdrawn
2524638,2524639,14:59:50,UNVR,B,RG,4650,248,0,F,,Withdrawn
10238,10239,8:45:00,UNVR,B,RG,4660,2,2,D,,Open
17319,17320,8:45:01,UNVR,B,RG,4660,1,1,D,,Open
22179,22180,8:45:01,UNVR,B,RG,4660,1,1,D,,Open
37691,37692,8:45:02,UNVR,B,RG,4660,10,0,F,,Withdrawn
37856,37857,8:45:02,UNVR,B,RG,4660,20,20,F,,Open
39967,39968,8:45:02,UNVR,B,RG,4660,1,1,D,,Open
40887,40888,8:45:02,UNVR,B,RG,4660,1,1,D,,Open
57758,57759,8:45:07,UNVR,B,RG,4660,200,200,D,,Open
61897,61898,8:45:11,UNVR,B,RG,4660,5,5,D,,Open
67748,67749,8:45:19,UNVR,B,RG,4660,1,1,D,,Open
311359,311360,9:00:53,UNVR,B,RG,4660,10,10,D,,Open
327047,327048,9:01:10,UNVR,B,RG,4660,1,0,D,,Withdrawn
490820,490821,9:07:09,UNVR,B,RG,4660,15,15,D,,Open
555861,555862,9:10:04,UNVR,B,RG,4660,100,100,D,,Open
606545,606546,9:12:51,UNVR,B,RG,4660,10,10,D,,Open
628039,628040,9:14:04,UNVR,B,RG,4660,2,2,D,,Open
635579,635580,9:14:32,UNVR,B,RG,4660,3,3,D,,Open
638289,638290,9:14:41,UNVR,B,RG,4660,50,50,D,,Open
657342,657343,9:15:48,UNVR,B,RG,4660,2,2,D,,Open
666231,666232,9:16:19,UNVR,B,RG,4660,2,2,D,,Open
667330,667331,9:16:23,UNVR,B,RG,4660,1,1,D,,Open
764000,764001,9:22:13,UNVR,B,RG,4660,21,21,D,,Open
828749,828750,9:26:49,UNVR,B,RG,4660,1,1,D,,Open
866197,866198,9:28:50,UNVR,B,RG,4660,1,1,D,,Open
910463,910464,9:31:56,UNVR,B,RG,4660,50,0,D,,Amended
1048900,1048901,9:42:15,UNVR,B,RG,4660,30,30,D,,Open
1053138,1053139,9:42:37,UNVR,B,RG,4660,1,1,D,,Open
1084181,1084182,9:45:13,UNVR,B,RG,4660,5,0,D,,Withdrawn
1133845,1133846,9:49:52,UNVR,B,RG,4660,4,4,D,,Open
1251398,1251399,10:03:10,UNVR,B,RG,4660,5,5,D,,Open
1426794,1426795,10:25:20,UNVR,B,RG,4660,1,0,D,,Amended
1471896,1471897,10:32:09,UNVR,B,RG,4660,125,125,D,,Open
1575618,1575619,10:49:41,UNVR,B,RG,4660,20,20,F,,Open
1598707,1598708,10:52:53,UNVR,B,RG,4660,1,1,D,,Open
1667435,1667436,11:04:02,UNVR,B,RG,4660,3,3,D,,Open
1704142,1704143,11:10:08,UNVR,B,RG,4660,7,7,D,,Open
1823302,1823303,13:30:03,UNVR,B,RG,4660,5,5,D,,Open
1857872,1857873,13:30:11,UNVR,B,RG,4660,10,10,D,,Open
1959766,1959767,13:45:37,UNVR,B,RG,4660,1,1,D,,Open
2164854,2164855,14:13:14,UNVR,B,RG,4660,3,0,D,,Withdrawn
2200941,2200942,14:17:52,UNVR,B,RG,4660,2,2,D,,Open
15073,15074,8:45:00,UNVR,B,RG,4670,10,10,D,,Open
17198,17199,8:45:01,UNVR,B,RG,4670,1,1,D,,Open
37833,37834,8:45:02,UNVR,B,RG,4670,10,10,F,,Open
37880,37881,8:45:02,UNVR,B,RG,4670,20,20,F,,Open
42024,42025,8:45:03,UNVR,B,RG,4670,2,2,D,,Open
48817,48818,8:45:04,UNVR,B,RG,4670,10,10,D,,Open
55954,55955,8:45:06,UNVR,B,RG,4670,7,7,F,,Open
56302,56303,8:45:06,UNVR,B,RG,4670,100,100,D,,Open
57705,57706,8:45:07,UNVR,B,RG,4670,5,5,D,,Open
61942,61943,8:45:11,UNVR,B,RG,4670,5,5,D,,Open
67789,67790,8:45:19,UNVR,B,RG,4670,1,1,D,,Open
289341,289342,9:00:30,UNVR,B,RG,4670,10,10,D,,Open
408389,408390,9:03:58,UNVR,B,RG,4670,5,5,D,,Open
414048,414049,9:04:11,UNVR,B,RG,4670,1,0,D,,Withdrawn
632023,632024,9:14:19,UNVR,B,RG,4670,1,1,D,,Open
638290,638291,9:14:41,UNVR,B,RG,4670,50,50,D,,Open
662039,662040,9:16:05,UNVR,B,RG,4670,2,2,D,,Open
721000,721001,9:19:33,UNVR,B,RG,4670,1000,1000,D,,Open
728949,728950,9:20:02,UNVR,B,RG,4670,10,10,D,,Open
739750,739751,9:20:42,UNVR,B,RG,4670,1000,1000,D,,Open
770379,770380,9:22:38,UNVR,B,RG,4670,1,1,D,,Open
827722,827723,9:26:44,UNVR,B,RG,4670,1,1,D,,Open
830356,830357,9:26:53,UNVR,B,RG,4670,23,23,D,,Open
850445,850446,9:27:43,UNVR,B,RG,4670,2,2,D,,Open
908759,908760,9:31:49,UNVR,B,RG,4670,1000,1000,D,,Open
1166936,1166937,9:53:16,UNVR,B,RG,4670,1,1,D,,Open
1577515,1577516,10:50:01,UNVR,B,RG,4670,20,20,F,,Open
1718589,1718590,11:12:42,UNVR,B,RG,4670,2,2,D,,Open
1805340,1805341,11:28:57,UNVR,B,RG,4670,10,10,D,,Open
1842843,1842844,13:30:06,UNVR,B,RG,4670,20,20,D,,Open
2468915,2468916,14:49:25,UNVR,B,RG,4670,1438,1438,F,,Open
14077,14078,8:45:00,UNVR,B,RG,4680,1,1,D,,Open
17287,17288,8:45:01,UNVR,B,RG,4680,1,1,D,,Open
18878,18879,8:45:01,UNVR,B,RG,4680,25,25,D,,Open
25417,25418,8:45:01,UNVR,B,RG,4680,5,0,D,,Withdrawn
37840,37841,8:45:02,UNVR,B,RG,4680,10,10,F,,Open
37866,37867,8:45:02,UNVR,B,RG,4680,20,20,F,,Open
48123,48124,8:45:04,UNVR,B,RG,4680,2,2,D,,Open
53796,53797,8:45:05,UNVR,B,RG,4680,12,12,D,,Open
67796,67797,8:45:19,UNVR,B,RG,4680,1,1,D,,Open
70424,70425,8:45:29,UNVR,B,RG,4680,2,2,D,,Open
325464,325465,9:01:08,UNVR,B,RG,4680,10,10,D,,Open
449814,449815,9:05:30,UNVR,B,RG,4680,5,5,D,,Open
633679,633680,9:14:25,UNVR,B,RG,4680,1,1,D,,Open
638294,638295,9:14:41,UNVR,B,RG,4680,50,50,D,,Open
657038,657039,9:15:47,UNVR,B,RG,4680,2,2,D,,Open
659834,659835,9:15:57,UNVR,B,RG,4680,1,1,D,,Open
674414,674415,9:16:49,UNVR,B,RG,4680,10,10,D,,Open
693814,693815,9:17:55,UNVR,B,RG,4680,1,1,D,,Open
791923,791924,9:24:08,UNVR,B,RG,4680,100,100,D,,Open
826811,826812,9:26:40,UNVR,B,RG,4680,1,1,D,,Open
852198,852199,9:27:51,UNVR,B,RG,4680,1,1,D,,Open
907186,907187,9:31:42,UNVR,B,RG,4680,4,4,D,,Open
945787,945788,9:34:33,UNVR,B,RG,4680,150,150,D,,Open
1167922,1167923,9:53:23,UNVR,B,RG,4680,2,2,D,,Open
1207378,1207379,9:57:49,UNVR,B,RG,4680,5,5,D,,Open
1416966,1416967,10:23:49,UNVR,B,RG,4680,33,33,D,,Open
1468835,1468836,10:31:42,UNVR,B,RG,4680,125,0,D,,Amended
1501952,1501953,10:36:42,UNVR,B,RG,4680,1,1,D,,Open
1578049,1578050,10:50:07,UNVR,B,RG,4680,20,20,F,,Open
1627053,1627054,10:57:50,UNVR,B,RG,4680,2,2,D,,Open
1861608,1861609,13:30:15,UNVR,B,RG,4680,5,5,D,,Open
1861957,1861958,13:30:15,UNVR,B,RG,4680,1,1,D,,Open
1898435,1898436,13:35:56,UNVR,B,RG,4680,50,50,D,,Open
1971931,1971932,13:47:24,UNVR,B,RG,4680,5,5,D,,Open
2129061,2129062,14:08:43,UNVR,B,RG,4680,1,1,D,,Open
2135545,2135546,14:09:35,UNVR,B,RG,4680,5,5,D,,Open
2260339,2260340,14:25:25,UNVR,B,RG,4680,3,3,D,,Open
34165,34166,8:45:02,UNVR,B,RG,4690,1,1,D,,Open
37863,37864,8:45:02,UNVR,B,RG,4690,10,10,F,,Open
37867,37868,8:45:02,UNVR,B,RG,4690,20,20,F,,Open
63290,63291,8:45:12,UNVR,B,RG,4690,3,3,D,,Open
67816,67817,8:45:19,UNVR,B,RG,4690,1,1,D,,Open
223387,223388,9:00:09,UNVR,B,RG,4690,1,1,D,,Open
291307,291308,9:00:32,UNVR,B,RG,4690,5,5,D,,Open
529301,529302,9:08:46,UNVR,B,RG,4690,1,1,D,,Open
635403,635404,9:14:31,UNVR,B,RG,4690,1,1,D,,Open
638291,638292,9:14:41,UNVR,B,RG,4690,50,50,D,,Open
825748,825749,9:26:35,UNVR,B,RG,4690,1,1,D,,Open
832168,832169,9:26:55,UNVR,B,RG,4690,2,2,D,,Open
853561,853562,9:27:57,UNVR,B,RG,4690,1,1,D,,Open
856213,856214,9:28:08,UNVR,B,RG,4690,5,5,D,,Open
1466284,1466285,10:31:17,UNVR,B,RG,4690,45,45,D,,Open
1578552,1578553,10:50:11,UNVR,B,RG,4690,20,20,F,,Open
1862671,1862672,13:30:16,UNVR,B,RG,4690,5,5,D,,Open
1880276,1880277,13:33:09,UNVR,B,RG,4690,1,0,D,,Withdrawn
2017641,2017642,13:53:59,UNVR,B,RG,4690,2,2,D,,Open
2524408,2524409,14:59:49,UNVR,B,RG,4690,534,0,F,,Withdrawn
2524427,2524428,14:59:49,UNVR,B,RG,4690,248,0,F,,Withdrawn
1450,1451,8:45:00,UNVR,B,RG,4700,15,15,D,,Open
2860,2861,8:45:00,UNVR,B,RG,4700,2,2,D,,Open
5589,5590,8:45:00,UNVR,B,RG,4700,10,0,D,,Amended
5987,5988,8:45:00,UNVR,B,RG,4700,1,1,D,,Open
13060,13061,8:45:00,UNVR,B,RG,4700,1,0,D,,Amended
15437,15438,8:45:00,UNVR,B,RG,4700,1,0,D,,Withdrawn
16114,16115,8:45:01,UNVR,B,RG,4700,100,100,D,,Open
16413,16414,8:45:01,UNVR,B,RG,4700,10,10,D,,Open
17310,17311,8:45:01,UNVR,B,RG,4700,1,1,D,,Open
19158,19159,8:45:01,UNVR,B,RG,4700,25,25,D,,Open
22064,22065,8:45:01,UNVR,B,RG,4700,1,1,D,,Open
