Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
745112,745113,9:34:12,UNVR,B,RG,3930,26,26,D,--,Open
776235,776236,9:36:43,UNVR,B,RG,3930,2,2,D,--,Open
818656,818657,9:40:22,UNVR,B,RG,3930,300,300,D,--,Open
819937,819938,9:40:30,UNVR,B,RG,3930,5,5,D,--,Open
820703,820704,9:40:34,UNVR,B,RG,3930,2,2,D,--,Open
821357,821358,9:40:38,UNVR,B,RG,3930,10,10,D,--,Open
829942,829943,9:41:31,UNVR,B,RG,3930,10,10,D,--,Open
847900,847901,9:43:09,UNVR,B,RG,3930,300,300,D,--,Open
849412,849413,9:43:17,UNVR,B,RG,3930,25,0,D,--,Withdrawn
852084,852085,9:43:33,UNVR,B,RG,3930,3,3,D,--,Open
854885,854886,9:43:49,UNVR,B,RG,3930,200,200,D,--,Open
869234,869235,9:45:09,UNVR,B,RG,3930,1,1,D,--,Open
869283,869284,9:45:09,UNVR,B,RG,3930,1,1,D,--,Open
883421,883422,9:46:36,UNVR,B,RG,3930,5,5,D,--,Open
888117,888118,9:47:05,UNVR,B,RG,3930,1,1,D,--,Open
930852,930853,9:51:47,UNVR,B,RG,3930,10,10,D,--,Open
941754,941755,9:53:13,UNVR,B,RG,3930,1,1,D,--,Open
944340,944341,9:53:32,UNVR,B,RG,3930,25,25,D,--,Open
958182,958183,9:55:16,UNVR,B,RG,3930,5,5,D,--,Open
978004,978005,9:58:00,UNVR,B,RG,3930,130,130,D,--,Open
1000616,1000617,10:00:54,UNVR,B,RG,3930,100,100,D,--,Open
1039769,1039770,10:05:55,UNVR,B,RG,3930,1,1,D,--,Open
1121783,1121784,10:16:18,UNVR,B,RG,3930,10,10,D,--,Open
1139243,1139244,10:18:39,UNVR,B,RG,3930,10,10,D,--,Open
1143904,1143905,10:19:20,UNVR,B,RG,3930,25,25,D,--,Open
1253931,1253932,10:34:54,UNVR,B,RG,3930,100,100,D,--,Open
1274356,1274357,10:37:49,UNVR,B,RG,3930,50,0,D,--,Withdrawn
1304355,1304356,10:42:08,UNVR,B,RG,3930,10,10,D,--,Open
1339283,1339284,10:47:16,UNVR,B,RG,3930,35,35,F,--,Open
1387509,1387510,10:54:16,UNVR,B,RG,3930,20,20,D,--,Open
1468617,1468618,11:07:19,UNVR,B,RG,3930,1,1,D,--,Open
1488416,1488417,11:10:43,UNVR,B,RG,3930,1,1,D,--,Open
1521658,1521659,11:15:50,UNVR,B,RG,3930,10,10,D,--,Open
1536005,1536006,11:18:09,UNVR,B,RG,3930,5,0,D,--,Withdrawn
1659123,1659124,13:30:08,UNVR,B,RG,3930,100,100,D,--,Open
1662781,1662782,13:30:09,UNVR,B,RG,3930,1,1,D,--,Open
1665018,1665019,13:30:10,UNVR,B,RG,3930,2,2,D,--,Open
1812884,1812885,13:48:59,UNVR,B,RG,3930,13,13,F,--,Open
1874939,1874940,13:57:18,UNVR,B,RG,3930,100,100,D,--,Open
1991141,1991142,14:14:05,UNVR,B,RG,3930,10,10,D,--,Open
2026770,2026771,14:19:21,UNVR,B,RG,3930,1,1,D,--,Open
2157673,2157674,14:35:51,UNVR,B,RG,3930,1,1,D,--,Open
2163679,2163680,14:36:35,UNVR,B,RG,3930,1,1,D,--,Open
2199172,2199173,14:40:47,UNVR,B,RG,3930,1,1,D,--,Open
2581,2582,8:45:00,UNVR,B,RG,3940,4,4,D,--,Open
14852,14853,8:45:01,UNVR,B,RG,3940,20,20,F,--,Open
24802,24803,8:45:02,UNVR,B,RG,3940,5,0,D,--,Amended
28244,28245,8:45:02,UNVR,B,RG,3940,1,1,D,--,Open
30067,30068,8:45:02,UNVR,B,RG,3940,20,20,F,--,Open
34705,34706,8:45:03,UNVR,B,RG,3940,20,0,F,--,Withdrawn
38295,38296,8:45:04,UNVR,B,RG,3940,25,25,D,--,Open
40520,40521,8:45:05,UNVR,B,RG,3940,10,10,D,--,Open
42567,42568,8:45:06,UNVR,B,RG,3940,1,0,D,--,Withdrawn
47043,47044,8:45:08,UNVR,B,RG,3940,2,2,D,--,Open
48649,48650,8:45:11,UNVR,B,RG,3940,2,2,D,--,Open
48654,48655,8:45:11,UNVR,B,RG,3940,20,20,D,--,Open
49093,49094,8:45:11,UNVR,B,RG,3940,1,1,D,--,Open
50561,50562,8:45:13,UNVR,B,RG,3940,1,1,D,--,Open
366926,366927,9:05:40,UNVR,B,RG,3940,30,30,D,--,Open
455528,455529,9:11:02,UNVR,B,RG,3940,2,2,D,--,Open
532856,532857,9:15:48,UNVR,B,RG,3940,1,1,D,--,Open
828214,828215,9:41:21,UNVR,B,RG,3940,1,1,D,--,Open
848882,848883,9:43:14,UNVR,B,RG,3940,20,20,D,--,Open
1259613,1259614,10:35:38,UNVR,B,RG,3940,100,100,D,--,Open
1368792,1368793,10:51:46,UNVR,B,RG,3940,6,6,D,--,Open
1660631,1660632,13:30:08,UNVR,B,RG,3940,1,1,D,--,Open
1842508,1842509,13:53:05,UNVR,B,RG,3940,88,88,D,--,Open
2234152,2234153,14:44:31,UNVR,B,RG,3940,50,50,D,--,Open
1831,1832,8:45:00,UNVR,B,RG,3950,1,1,D,--,Open
1863,1864,8:45:00,UNVR,B,RG,3950,100,100,D,--,Open
2019,2020,8:45:00,UNVR,B,RG,3950,1,1,D,--,Open
5125,5126,8:45:00,UNVR,B,RG,3950,10,10,D,--,Open
7230,7231,8:45:00,UNVR,B,RG,3950,1,1,D,--,Open
11679,11680,8:45:00,UNVR,B,RG,3950,1,1,D,--,Open
11785,11786,8:45:00,UNVR,B,RG,3950,80,80,D,--,Open
13199,13200,8:45:00,UNVR,B,RG,3950,1,1,D,--,Open
14914,14915,8:45:01,UNVR,B,RG,3950,20,20,F,--,Open
15070,15071,8:45:01,UNVR,B,RG,3950,1,1,D,--,Open
17148,17149,8:45:01,UNVR,B,RG,3950,1,1,D,--,Open
18919,18920,8:45:01,UNVR,B,RG,3950,2,2,D,--,Open
22318,22319,8:45:01,UNVR,B,RG,3950,5,5,D,--,Open
23225,23226,8:45:01,UNVR,B,RG,3950,5,5,D,--,Open
26556,26557,8:45:02,UNVR,B,RG,3950,15,15,D,--,Open
26948,26949,8:45:02,UNVR,B,RG,3950,2000,2000,D,--,Open
27960,27961,8:45:02,UNVR,B,RG,3950,1,1,D,--,Open
28258,28259,8:45:02,UNVR,B,RG,3950,1,1,D,--,Open
31676,31677,8:45:03,UNVR,B,RG,3950,5,0,D,--,Withdrawn
33335,33336,8:45:03,UNVR,B,RG,3950,1,0,D,--,Withdrawn
34064,34065,8:45:03,UNVR,B,RG,3950,20,20,D,--,Open
34388,34389,8:45:03,UNVR,B,RG,3950,100,100,D,--,Open
38666,38667,8:45:04,UNVR,B,RG,3950,10,10,D,--,Open
40117,40118,8:45:04,UNVR,B,RG,3950,10,10,D,--,Open
40146,40147,8:45:04,UNVR,B,RG,3950,1000,1000,D,--,Open
44168,44169,8:45:06,UNVR,B,RG,3950,2,2,D,--,Open
44544,44545,8:45:07,UNVR,B,RG,3950,1,0,D,--,Withdrawn
44904,44905,8:45:07,UNVR,B,RG,3950,3,3,D,--,Open
44948,44949,8:45:07,UNVR,B,RG,3950,35,35,D,--,Open
45802,45803,8:45:07,UNVR,B,RG,3950,5,5,D,--,Open
47042,47043,8:45:08,UNVR,B,RG,3950,2,2,D,--,Open
47135,47136,8:45:08,UNVR,B,RG,3950,10,0,D,--,Withdrawn
48642,48643,8:45:11,UNVR,B,RG,3950,5,5,D,--,Open
48655,48656,8:45:11,UNVR,B,RG,3950,20,20,D,--,Open
49094,49095,8:45:11,UNVR,B,RG,3950,1,1,D,--,Open
49971,49972,8:45:13,UNVR,B,RG,3950,10,10,D,--,Open
50221,50222,8:45:13,UNVR,B,RG,3950,20,20,D,--,Open
50554,50555,8:45:13,UNVR,B,RG,3950,1,1,D,--,Open
51367,51368,8:45:14,UNVR,B,RG,3950,1,1,D,--,Open
52253,52254,8:45:16,UNVR,B,RG,3950,3,0,D,--,Withdrawn
53444,53445,8:45:18,UNVR,B,RG,3950,50,50,D,--,Open
53569,53570,8:45:18,UNVR,B,RG,3950,5,5,D,--,Open
54050,54051,8:45:19,UNVR,B,RG,3950,10,10,D,--,Open
54102,54103,8:45:19,UNVR,B,RG,3950,7,7,D,--,Open
55946,55947,8:46:29,UNVR,B,RG,3950,2,2,D,--,Open
59200,59201,8:52:09,UNVR,B,RG,3950,10,10,D,--,Open
59861,59862,8:53:14,UNVR,B,RG,3950,2,2,D,--,Open
61678,61679,8:56:21,UNVR,B,RG,3950,1,1,D,--,Open
61729,61730,8:56:28,UNVR,B,RG,3950,2,2,D,--,Open
62543,62544,8:57:59,UNVR,B,RG,3950,1,0,D,--,Withdrawn
63614,63615,9:00:00,UNVR,B,RG,3950,20,20,D,--,Open
275487,275488,9:01:09,UNVR,B,RG,3950,75,0,D,--,Withdrawn
348999,349000,9:04:45,UNVR,B,RG,3950,1,1,D,--,Open
399592,399593,9:07:35,UNVR,B,RG,3950,300,300,D,--,Open
427389,427390,9:09:18,UNVR,B,RG,3950,10,10,D,--,Open
538045,538046,9:16:07,UNVR,B,RG,3950,1,1,D,--,Open
655954,655955,9:25:57,UNVR,B,RG,3950,1,1,D,--,Open
677474,677475,9:27:52,UNVR,B,RG,3950,1,1,D,--,Open
771188,771189,9:36:20,UNVR,B,RG,3950,2,2,D,--,Open
822224,822225,9:40:43,UNVR,B,RG,3950,1,1,D,--,Open
840377,840378,9:42:28,UNVR,B,RG,3950,100,100,D,--,Open
850258,850259,9:43:22,UNVR,B,RG,3950,50,50,D,--,Open
881666,881667,9:46:24,UNVR,B,RG,3950,1,1,D,--,Open
893163,893164,9:47:35,UNVR,B,RG,3950,1,1,D,--,Open
896245,896246,9:47:55,UNVR,B,RG,3950,2,2,D,--,Open
909497,909498,9:49:21,UNVR,B,RG,3950,50,50,D,--,Open
928367,928368,9:51:29,UNVR,B,RG,3950,100,0,D,--,Withdrawn
933929,933930,9:52:09,UNVR,B,RG,3950,1000,1000,D,--,Open
946789,946790,9:53:50,UNVR,B,RG,3950,5,5,D,--,Open
988231,988232,9:59:18,UNVR,B,RG,3950,5,5,D,--,Open
1026808,1026809,10:04:15,UNVR,B,RG,3950,50,50,D,--,Open
1054363,1054364,10:07:56,UNVR,B,RG,3950,2,2,D,--,Open
1123381,1123382,10:16:30,UNVR,B,RG,3950,1,1,D,--,Open
1128345,1128346,10:17:08,UNVR,B,RG,3950,8,8,D,--,Open
1203128,1203129,10:27:37,UNVR,B,RG,3950,85,85,D,--,Open
1251684,1251685,10:34:35,UNVR,B,RG,3950,10,10,D,--,Open
1289517,1289518,10:40:02,UNVR,B,RG,3950,4,0,D,--,Withdrawn
1409609,1409610,10:57:51,UNVR,B,RG,3950,20,20,D,--,Open
1445275,1445276,11:03:24,UNVR,B,RG,3950,2,2,D,--,Open
1591418,1591419,11:26:52,UNVR,B,RG,3950,1,0,D,--,Withdrawn
1661413,1661414,13:30:08,UNVR,B,RG,3950,1,1,D,--,Open
1915875,1915876,14:03:14,UNVR,B,RG,3950,1,0,D,--,Withdrawn
1965028,1965029,14:10:26,UNVR,B,RG,3950,1,1,D,--,Open
2015601,2015602,14:17:46,UNVR,B,RG,3950,1,1,D,--,Open
2094085,2094086,14:28:14,UNVR,B,RG,3950,10,10,D,--,Open
2118743,2118744,14:31:15,UNVR,B,RG,3950,2,2,D,--,Open
9157,9158,8:45:00,UNVR,B,RG,3960,1,1,D,--,Open
11202,11203,8:45:00,UNVR,B,RG,3960,2,2,D,--,Open
17421,17422,8:45:01,UNVR,B,RG,3960,25,25,D,--,Open
28272,28273,8:45:02,UNVR,B,RG,3960,1,1,D,--,Open
35311,35312,8:45:03,UNVR,B,RG,3960,25,25,D,--,Open
38696,38697,8:45:04,UNVR,B,RG,3960,63,63,D,--,Open
40829,40830,8:45:05,UNVR,B,RG,3960,10,10,D,--,Open
44093,44094,8:45:06,UNVR,B,RG,3960,1,0,D,--,Withdrawn
47041,47042,8:45:08,UNVR,B,RG,3960,2,2,D,--,Open
48643,48644,8:45:11,UNVR,B,RG,3960,2,2,D,--,Open
48656,48657,8:45:11,UNVR,B,RG,3960,7,7,D,--,Open
49095,49096,8:45:11,UNVR,B,RG,3960,1,1,D,--,Open
50553,50554,8:45:13,UNVR,B,RG,3960,1,1,D,--,Open
52538,52539,8:45:16,UNVR,B,RG,3960,1,1,D,--,Open
56991,56992,8:48:22,UNVR,B,RG,3960,15,15,D,--,Open
461481,461482,9:11:25,UNVR,B,RG,3960,1,1,D,--,Open
639110,639111,9:24:20,UNVR,B,RG,3960,100,100,D,--,Open
792722,792723,9:38:06,UNVR,B,RG,3960,5,5,D,--,Open
963682,963683,9:55:58,UNVR,B,RG,3960,1,1,D,--,Open
1660469,1660470,13:30:08,UNVR,B,RG,3960,1,1,D,--,Open
11736,11737,8:45:00,UNVR,B,RG,3970,2,2,D,--,Open
21607,21608,8:45:01,UNVR,B,RG,3970,2,2,D,--,Open
28287,28288,8:45:02,UNVR,B,RG,3970,1,1,D,--,Open
31206,31207,8:45:03,UNVR,B,RG,3970,3,3,D,--,Open
39477,39478,8:45:04,UNVR,B,RG,3970,10,10,D,--,Open
40583,40584,8:45:05,UNVR,B,RG,3970,500,500,D,--,Open
41518,41519,8:45:05,UNVR,B,RG,3970,14,14,D,--,Open
42619,42620,8:45:06,UNVR,B,RG,3970,3,3,D,--,Open
44040,44041,8:45:06,UNVR,B,RG,3970,1,0,D,--,Withdrawn
47049,47050,8:45:08,UNVR,B,RG,3970,2,2,D,--,Open
48648,48649,8:45:11,UNVR,B,RG,3970,5,5,D,--,Open
48658,48659,8:45:11,UNVR,B,RG,3970,10,10,D,--,Open
49096,49097,8:45:11,UNVR,B,RG,3970,1,1,D,--,Open
50551,50552,8:45:13,UNVR,B,RG,3970,1,1,D,--,Open
53588,53589,8:45:18,UNVR,B,RG,3970,5,5,D,--,Open
61666,61667,8:56:20,UNVR,B,RG,3970,2,2,D,--,Open
433704,433705,9:09:41,UNVR,B,RG,3970,5,5,D,--,Open
649478,649479,9:25:19,UNVR,B,RG,3970,1,1,D,--,Open
822884,822885,9:40:47,UNVR,B,RG,3970,40,40,D,--,Open
860711,860712,9:44:21,UNVR,B,RG,3970,1,1,D,--,Open
1661952,1661953,13:30:09,UNVR,B,RG,3970,1,1,D,--,Open
2150316,2150317,14:35:00,UNVR,B,RG,3970,6,6,D,--,Open
2337583,2337584,14:57:55,UNVR,B,RG,3970,991,0,F,--,Withdrawn
7475,7476,8:45:00,UNVR,B,RG,3980,1,1,D,--,Open
11085,11086,8:45:00,UNVR,B,RG,3980,2,2,D,--,Open
14267,14268,8:45:01,UNVR,B,RG,3980,10,10,D,--,Open
15134,15135,8:45:01,UNVR,B,RG,3980,1,1,D,--,Open
15193,15194,8:45:01,UNVR,B,RG,3980,1,1,D,--,Open
16748,16749,8:45:01,UNVR,B,RG,3980,20,20,D,--,Open
19480,19481,8:45:01,UNVR,B,RG,3980,1,1,D,--,Open
28303,28304,8:45:02,UNVR,B,RG,3980,1,1,D,--,Open
29512,29513,8:45:02,UNVR,B,RG,3980,102,102,D,--,Open
38415,38416,8:45:04,UNVR,B,RG,3980,5,5,D,--,Open
39603,39604,8:45:04,UNVR,B,RG,3980,1,1,D,--,Open
40851,40852,8:45:05,UNVR,B,RG,3980,1,1,D,--,Open
41031,41032,8:45:05,UNVR,B,RG,3980,10,10,D,--,Open
44837,44838,8:45:07,UNVR,B,RG,3980,1,0,D,--,Withdrawn
47040,47041,8:45:08,UNVR,B,RG,3980,2,2,D,--,Open
48645,48646,8:45:11,UNVR,B,RG,3980,3,3,D,--,Open
48657,48658,8:45:11,UNVR,B,RG,3980,7,7,D,--,Open
49098,49099,8:45:11,UNVR,B,RG,3980,1,1,D,--,Open
50564,50565,8:45:13,UNVR,B,RG,3980,1,1,D,--,Open
53631,53632,8:45:18,UNVR,B,RG,3980,3,3,D,--,Open
57078,57079,8:48:32,UNVR,B,RG,3980,10,10,D,--,Open
345939,345940,9:04:34,UNVR,B,RG,3980,50,50,D,--,Open
408780,408781,9:08:11,UNVR,B,RG,3980,50,50,D,--,Open
525112,525113,9:15:20,UNVR,B,RG,3980,25,25,D,--,Open
608592,608593,9:21:26,UNVR,B,RG,3980,10,10,D,--,Open
641218,641219,9:24:32,UNVR,B,RG,3980,100,0,D,--,Amended
862434,862435,9:44:31,UNVR,B,RG,3980,4,4,D,--,Open
968469,968470,9:56:36,UNVR,B,RG,3980,1,0,D,--,Withdrawn
988878,988879,9:59:22,UNVR,B,RG,3980,30,0,D,--,Amended
1187779,1187780,10:25:36,UNVR,B,RG,3980,1,1,D,--,Open
1615141,1615142,13:30:01,UNVR,B,RG,3980,333,333,D,--,Open
1662768,1662769,13:30:09,UNVR,B,RG,3980,1,1,D,--,Open
1923939,1923940,14:04:22,UNVR,B,RG,3980,200,200,D,--,Open
2028146,2028147,14:19:32,UNVR,B,RG,3980,1,1,D,--,Open
2158616,2158617,14:35:58,UNVR,B,RG,3980,1,1,D,--,Open
5826,5827,8:45:00,UNVR,B,RG,3990,10,10,D,--,Open
6266,6267,8:45:00,UNVR,B,RG,3990,5,5,D,--,Open
9765,9766,8:45:00,UNVR,B,RG,3990,2,2,D,--,Open
11559,11560,8:45:00,UNVR,B,RG,3990,2,2,D,--,Open
18221,18222,8:45:01,UNVR,B,RG,3990,25,25,D,--,Open
22721,22722,8:45:01,UNVR,B,RG,3990,1,1,D,--,Open
25176,25177,8:45:02,UNVR,B,RG,3990,55,55,D,--,Open
28321,28322,8:45:02,UNVR,B,RG,3990,1,1,D,--,Open
30193,30194,8:45:02,UNVR,B,RG,3990,8,8,D,--,Open
37545,37546,8:45:04,UNVR,B,RG,3990,26,26,D,--,Open
38412,38413,8:45:04,UNVR,B,RG,3990,5,5,D,--,Open
40964,40965,8:45:05,UNVR,B,RG,3990,10,10,D,--,Open
40990,40991,8:45:05,UNVR,B,RG,3990,10,10,D,--,Open
42566,42567,8:45:06,UNVR,B,RG,3990,1,0,D,--,Withdrawn
47039,47040,8:45:08,UNVR,B,RG,3990,2,2,D,--,Open
48098,48099,8:45:10,UNVR,B,RG,3990,3,3,D,--,Open
48646,48647,8:45:11,UNVR,B,RG,3990,2,2,D,--,Open
48662,48663,8:45:11,UNVR,B,RG,3990,3,3,D,--,Open
49099,49100,8:45:11,UNVR,B,RG,3990,1,1,D,--,Open
50007,50008,8:45:13,UNVR,B,RG,3990,20,20,D,--,Open
50548,50549,8:45:13,UNVR,B,RG,3990,1,1,D,--,Open
56543,56544,8:47:30,UNVR,B,RG,3990,50,50,D,--,Open
377670,377671,9:06:16,UNVR,B,RG,3990,100,100,D,--,Open
385999,386000,9:06:44,UNVR,B,RG,3990,1,1,D,--,Open
409623,409624,9:08:14,UNVR,B,RG,3990,12,12,D,--,Open
548613,548614,9:16:46,UNVR,B,RG,3990,1,1,D,--,Open
586170,586171,9:19:35,UNVR,B,RG,3990,10,10,D,--,Open
597122,597123,9:20:29,UNVR,B,RG,3990,50,50,D,--,Open
839597,839598,9:42:24,UNVR,B,RG,3990,10,10,D,--,Open
1628400,1628401,13:30:02,UNVR,B,RG,3990,1,1,D,--,Open
1661408,1661409,13:30:08,UNVR,B,RG,3990,1,1,D,--,Open
1925368,1925369,14:04:35,UNVR,B,RG,3990,200,200,D,--,Open
2130677,2130678,14:32:36,UNVR,B,RG,3990,10,10,D,--,Open
1320,1321,8:45:00,UNVR,B,RG,4000,1,1,D,--,Open
1977,1978,8:45:00,UNVR,B,RG,4000,5,5,D,--,Open
3084,3085,8:45:00,UNVR,B,RG,4000,20,20,D,--,Open
4309,4310,8:45:00,UNVR,B,RG,4000,5,5,D,--,Open
5643,5644,8:45:00,UNVR,B,RG,4000,1,0,D,--,Withdrawn
6258,6259,8:45:00,UNVR,B,RG,4000,5,5,D,--,Open
7133,7134,8:45:00,UNVR,B,RG,4000,1,1,D,--,Open
7687,7688,8:45:00,UNVR,B,RG,4000,100,100,D,--,Open
8221,8222,8:45:00,UNVR,B,RG,4000,2,2,D,--,Open
8247,8248,8:45:00,UNVR,B,RG,4000,12,12,D,--,Open
8283,8284,8:45:00,UNVR,B,RG,4000,10,10,D,--,Open
8369,8370,8:45:00,UNVR,B,RG,4000,16,16,D,--,Open
8376,8377,8:45:00,UNVR,B,RG,4000,100,100,D,--,Open
8659,8660,8:45:00,UNVR,B,RG,4000,2,2,D,--,Open
9929,9930,8:45:00,UNVR,B,RG,4000,10,10,D,--,Open
10675,10676,8:45:00,UNVR,B,RG,4000,1,1,D,--,Open
11132,11133,8:45:00,UNVR,B,RG,4000,40,40,D,--,Open
11373,11374,8:45:00,UNVR,B,RG,4000,2,2,D,--,Open
11670,11671,8:45:00,UNVR,B,RG,4000,1,1,D,--,Open
12882,12883,8:45:00,UNVR,B,RG,4000,3,3,D,--,Open
13561,13562,8:45:00,UNVR,B,RG,4000,1,1,D,--,Open
