Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
231065,231066,9:00:15,ICBP,B,RG,7875,200,200,D,,Open
232454,232455,9:00:15,ICBP,B,RG,7875,5,5,D,,Open
280390,280391,9:00:58,ICBP,B,RG,7875,2,2,D,,Open
317458,317459,9:02:18,ICBP,B,RG,7875,2,2,D,,Open
542617,542618,9:12:22,ICBP,B,RG,7875,10,10,D,,Open
577428,577429,9:14:18,ICBP,B,RG,7875,20,0,D,,Withdrawn
583795,583796,9:14:40,ICBP,B,RG,7875,2,2,D,,Open
798105,798106,9:28:53,ICBP,B,RG,7875,1,1,D,,Open
1014981,1014982,9:45:45,ICBP,B,RG,7875,10,10,D,,Open
1034347,1034348,9:47:35,ICBP,B,RG,7875,100,100,D,,Open
1065478,1065479,9:50:39,ICBP,B,RG,7875,10,10,D,,Open
1516303,1516304,10:38:52,ICBP,B,RG,7875,1,1,D,,Open
1556106,1556107,10:44:27,ICBP,B,RG,7875,1,1,D,,Open
1602219,1602220,10:50:15,ICBP,B,RG,7875,1,1,D,,Open
1722927,1722928,11:05:31,ICBP,B,RG,7875,25,25,D,,Open
2038667,2038668,13:38:13,ICBP,B,RG,7875,1,1,D,,Open
1448,1449,8:45:00,ICBP,B,RG,7900,150,150,D,,Open
4668,4669,8:45:00,ICBP,B,RG,7900,10,10,D,,Open
8234,8235,8:45:00,ICBP,B,RG,7900,1,1,D,,Open
12415,12416,8:45:00,ICBP,B,RG,7900,1,1,D,,Open
13901,13902,8:45:00,ICBP,B,RG,7900,1,1,D,,Open
15110,15111,8:45:00,ICBP,B,RG,7900,1,1,D,,Open
15940,15941,8:45:00,ICBP,B,RG,7900,10,10,D,,Open
17125,17126,8:45:01,ICBP,B,RG,7900,10,10,D,,Open
18913,18914,8:45:01,ICBP,B,RG,7900,5,5,D,,Open
19292,19293,8:45:01,ICBP,B,RG,7900,5,5,D,,Open
20012,20013,8:45:01,ICBP,B,RG,7900,5,5,D,,Open
22996,22997,8:45:01,ICBP,B,RG,7900,300,0,D,,Withdrawn
23479,23480,8:45:01,ICBP,B,RG,7900,400,400,D,,Open
23957,23958,8:45:01,ICBP,B,RG,7900,10,10,D,,Open
24859,24860,8:45:01,ICBP,B,RG,7900,10,10,D,,Open
25269,25270,8:45:01,ICBP,B,RG,7900,10,10,D,,Open
26484,26485,8:45:01,ICBP,B,RG,7900,1,1,D,,Open
27529,27530,8:45:01,ICBP,B,RG,7900,1,1,D,,Open
28586,28587,8:45:02,ICBP,B,RG,7900,1,1,D,,Open
29939,29940,8:45:02,ICBP,B,RG,7900,4,4,D,,Open
33414,33415,8:45:02,ICBP,B,RG,7900,1,1,D,,Open
37395,37396,8:45:03,ICBP,B,RG,7900,200,200,D,,Open
37509,37510,8:45:03,ICBP,B,RG,7900,200,200,D,,Open
39270,39271,8:45:03,ICBP,B,RG,7900,1000,1000,D,,Open
40294,40295,8:45:04,ICBP,B,RG,7900,5,5,D,,Open
41333,41334,8:45:04,ICBP,B,RG,7900,1,1,D,,Open
42034,42035,8:45:04,ICBP,B,RG,7900,2,2,D,,Open
42495,42496,8:45:05,ICBP,B,RG,7900,1,1,D,,Open
50382,50383,8:45:08,ICBP,B,RG,7900,10,10,D,,Open
51382,51383,8:45:09,ICBP,B,RG,7900,2,0,D,,Withdrawn
53033,53034,8:45:11,ICBP,B,RG,7900,1,1,D,,Open
53380,53381,8:45:11,ICBP,B,RG,7900,126,126,D,,Open
54551,54552,8:45:13,ICBP,B,RG,7900,2,2,D,,Open
57738,57739,8:45:18,ICBP,B,RG,7900,5,5,D,,Open
64142,64143,8:51:12,ICBP,B,RG,7900,1,1,D,,Open
66013,66014,8:53:49,ICBP,B,RG,7900,3,3,D,,Open
66064,66065,8:53:52,ICBP,B,RG,7900,5,5,D,,Open
235379,235380,9:00:16,ICBP,B,RG,7900,200,200,D,,Open
253106,253107,9:00:28,ICBP,B,RG,7900,10,10,D,,Open
298756,298757,9:01:35,ICBP,B,RG,7900,10,10,D,,Open
709191,709192,9:22:41,ICBP,B,RG,7900,5,5,D,,Open
753765,753766,9:25:44,ICBP,B,RG,7900,16,16,F,,Open
761303,761304,9:26:14,ICBP,B,RG,7900,5,5,D,,Open
868537,868538,9:34:08,ICBP,B,RG,7900,1,1,D,,Open
6573,6574,8:45:00,ICBP,B,RG,7925,2,2,D,,Open
8959,8960,8:45:00,ICBP,B,RG,7925,1,1,D,,Open
15973,15974,8:45:00,ICBP,B,RG,7925,1,1,D,,Open
33680,33681,8:45:02,ICBP,B,RG,7925,200,200,D,,Open
36506,36507,8:45:03,ICBP,B,RG,7925,25,0,D,,Withdrawn
37787,37788,8:45:03,ICBP,B,RG,7925,5,5,D,,Open
39560,39561,8:45:03,ICBP,B,RG,7925,1,1,D,,Open
42190,42191,8:45:04,ICBP,B,RG,7925,200,200,D,,Open
44017,44018,8:45:05,ICBP,B,RG,7925,2,2,D,,Open
54552,54553,8:45:13,ICBP,B,RG,7925,2,2,D,,Open
66139,66140,8:53:58,ICBP,B,RG,7925,100,100,D,,Open
233699,233700,9:00:15,ICBP,B,RG,7925,100,100,D,,Open
774764,774765,9:27:11,ICBP,B,RG,7925,500,500,D,,Open
3708,3709,8:45:00,ICBP,B,RG,7950,1,1,D,,Open
8215,8216,8:45:00,ICBP,B,RG,7950,1,1,D,,Open
11876,11877,8:45:00,ICBP,B,RG,7950,1,1,D,,Open
14502,14503,8:45:00,ICBP,B,RG,7950,5,5,D,,Open
17628,17629,8:45:01,ICBP,B,RG,7950,5,5,D,,Open
22949,22950,8:45:01,ICBP,B,RG,7950,100,100,D,,Open
24375,24376,8:45:01,ICBP,B,RG,7950,126,126,D,,Open
25711,25712,8:45:01,ICBP,B,RG,7950,10,10,D,,Open
35244,35245,8:45:03,ICBP,B,RG,7950,200,200,D,,Open
35981,35982,8:45:03,ICBP,B,RG,7950,20,20,D,,Open
36106,36107,8:45:03,ICBP,B,RG,7950,2,2,D,,Open
36286,36287,8:45:03,ICBP,B,RG,7950,2,2,D,,Open
39554,39555,8:45:03,ICBP,B,RG,7950,1,1,D,,Open
41933,41934,8:45:04,ICBP,B,RG,7950,2,2,D,,Open
51181,51182,8:45:08,ICBP,B,RG,7950,1,1,D,,Open
52365,52366,8:45:10,ICBP,B,RG,7950,1,1,D,,Open
54887,54888,8:45:14,ICBP,B,RG,7950,1,1,D,,Open
59769,59770,8:45:41,ICBP,B,RG,7950,50,50,D,,Open
63554,63555,8:50:21,ICBP,B,RG,7950,5,5,D,,Open
64161,64162,8:51:15,ICBP,B,RG,7950,1,1,D,,Open
721811,721812,9:23:35,ICBP,B,RG,7950,1,1,D,,Open
1339274,1339275,10:18:31,ICBP,B,RG,7950,2,2,D,,Open
1476213,1476214,10:33:56,ICBP,B,RG,7950,20,20,D,,Open
7463,7464,8:45:00,ICBP,B,RG,7975,1,1,D,,Open
9304,9305,8:45:00,ICBP,B,RG,7975,1,1,D,,Open
35303,35304,8:45:03,ICBP,B,RG,7975,200,200,D,,Open
39566,39567,8:45:03,ICBP,B,RG,7975,5,5,D,,Open
41330,41331,8:45:04,ICBP,B,RG,7975,1,1,D,,Open
43605,43606,8:45:05,ICBP,B,RG,7975,100,100,D,,Open
44252,44253,8:45:05,ICBP,B,RG,7975,30,30,D,,Open
62565,62566,8:48:53,ICBP,B,RG,7975,1,1,D,,Open
63902,63903,8:50:50,ICBP,B,RG,7975,1,1,D,,Open
1961787,1961788,13:30:14,ICBP,B,RG,7975,50,50,D,,Open
2792,2793,8:45:00,ICBP,B,RG,8000,1,1,D,,Open
3567,3568,8:45:00,ICBP,B,RG,8000,1,1,D,,Open
4838,4839,8:45:00,ICBP,B,RG,8000,50,0,D,,Withdrawn
4906,4907,8:45:00,ICBP,B,RG,8000,10,10,D,,Open
5354,5355,8:45:00,ICBP,B,RG,8000,1,1,D,,Open
8675,8676,8:45:00,ICBP,B,RG,8000,1,1,D,,Open
11021,11022,8:45:00,ICBP,B,RG,8000,2,2,D,,Open
12426,12427,8:45:00,ICBP,B,RG,8000,2,2,D,,Open
15640,15641,8:45:00,ICBP,B,RG,8000,5,5,D,,Open
16983,16984,8:45:01,ICBP,B,RG,8000,12,12,D,,Open
17029,17030,8:45:01,ICBP,B,RG,8000,1,1,D,,Open
17887,17888,8:45:01,ICBP,B,RG,8000,5,5,D,,Open
17936,17937,8:45:01,ICBP,B,RG,8000,10,10,D,,Open
18477,18478,8:45:01,ICBP,B,RG,8000,2,2,D,,Open
19878,19879,8:45:01,ICBP,B,RG,8000,3,3,D,,Open
19904,19905,8:45:01,ICBP,B,RG,8000,100,100,D,,Open
20209,20210,8:45:01,ICBP,B,RG,8000,5,5,D,,Open
20649,20650,8:45:01,ICBP,B,RG,8000,100,100,D,,Open
22442,22443,8:45:01,ICBP,B,RG,8000,1,1,D,,Open
23062,23063,8:45:01,ICBP,B,RG,8000,1,1,D,,Open
23287,23288,8:45:01,ICBP,B,RG,8000,5,5,D,,Open
23475,23476,8:45:01,ICBP,B,RG,8000,1,1,D,,Open
23963,23964,8:45:01,ICBP,B,RG,8000,15,15,D,,Open
24294,24295,8:45:01,ICBP,B,RG,8000,2,2,D,,Open
26644,26645,8:45:01,ICBP,B,RG,8000,10,0,D,,Withdrawn
27335,27336,8:45:01,ICBP,B,RG,8000,40,40,D,,Open
27546,27547,8:45:01,ICBP,B,RG,8000,125,125,D,,Open
27960,27961,8:45:01,ICBP,B,RG,8000,1,0,D,,Withdrawn
28883,28884,8:45:02,ICBP,B,RG,8000,1,1,D,,Open
29007,29008,8:45:02,ICBP,B,RG,8000,50,50,D,,Open
30362,30363,8:45:02,ICBP,B,RG,8000,1,1,D,,Open
31524,31525,8:45:02,ICBP,B,RG,8000,5,5,D,,Open
31611,31612,8:45:02,ICBP,B,RG,8000,1,1,D,,Open
33685,33686,8:45:02,ICBP,B,RG,8000,200,200,D,,Open
33751,33752,8:45:02,ICBP,B,RG,8000,1000,1000,D,,Open
34562,34563,8:45:03,ICBP,B,RG,8000,100,100,D,,Open
34724,34725,8:45:03,ICBP,B,RG,8000,1,1,D,,Open
35156,35157,8:45:03,ICBP,B,RG,8000,10,0,D,,Amended
35564,35565,8:45:03,ICBP,B,RG,8000,3,3,D,,Open
36202,36203,8:45:03,ICBP,B,RG,8000,1,1,D,,Open
36247,36248,8:45:03,ICBP,B,RG,8000,50,50,D,,Open
36554,36555,8:45:03,ICBP,B,RG,8000,15,15,D,,Open
37475,37476,8:45:03,ICBP,B,RG,8000,1,1,D,,Open
37539,37540,8:45:03,ICBP,B,RG,8000,100,100,D,,Open
37638,37639,8:45:03,ICBP,B,RG,8000,5,5,D,,Open
39418,39419,8:45:03,ICBP,B,RG,8000,5,5,D,,Open
41028,41029,8:45:04,ICBP,B,RG,8000,1,1,D,,Open
41825,41826,8:45:04,ICBP,B,RG,8000,50,50,D,,Open
42144,42145,8:45:04,ICBP,B,RG,8000,1,1,D,,Open
42359,42360,8:45:05,ICBP,B,RG,8000,2,2,D,,Open
43057,43058,8:45:05,ICBP,B,RG,8000,50,50,D,,Open
43762,43763,8:45:05,ICBP,B,RG,8000,10,10,D,,Open
44060,44061,8:45:05,ICBP,B,RG,8000,50,50,D,,Open
44309,44310,8:45:05,ICBP,B,RG,8000,1,1,D,,Open
44887,44888,8:45:05,ICBP,B,RG,8000,5,5,D,,Open
45340,45341,8:45:05,ICBP,B,RG,8000,10,10,D,,Open
45450,45451,8:45:05,ICBP,B,RG,8000,10,10,D,,Open
45957,45958,8:45:05,ICBP,B,RG,8000,30,30,D,,Open
46169,46170,8:45:05,ICBP,B,RG,8000,7,7,D,,Open
46729,46730,8:45:05,ICBP,B,RG,8000,5,5,D,,Open
48487,48488,8:45:06,ICBP,B,RG,8000,2,2,D,,Open
49277,49278,8:45:07,ICBP,B,RG,8000,10,10,D,,Open
49695,49696,8:45:07,ICBP,B,RG,8000,1,1,D,,Open
49712,49713,8:45:07,ICBP,B,RG,8000,5,5,D,,Open
50015,50016,8:45:07,ICBP,B,RG,8000,5,5,D,,Open
51185,51186,8:45:08,ICBP,B,RG,8000,2,0,D,,Withdrawn
52224,52225,8:45:10,ICBP,B,RG,8000,10,10,D,,Open
52227,52228,8:45:10,ICBP,B,RG,8000,20,20,D,,Open
53036,53037,8:45:11,ICBP,B,RG,8000,1,1,D,,Open
53347,53348,8:45:11,ICBP,B,RG,8000,1,1,D,,Open
53379,53380,8:45:11,ICBP,B,RG,8000,62,62,D,,Open
53556,53557,8:45:12,ICBP,B,RG,8000,10,10,D,,Open
54284,54285,8:45:13,ICBP,B,RG,8000,10,10,D,,Open
54290,54291,8:45:13,ICBP,B,RG,8000,10,10,D,,Open
55849,55850,8:45:15,ICBP,B,RG,8000,40,40,D,,Open
56370,56371,8:45:16,ICBP,B,RG,8000,2,2,D,,Open
58733,58734,8:45:20,ICBP,B,RG,8000,1,1,D,,Open
61835,61836,8:47:49,ICBP,B,RG,8000,2,0,D,,Withdrawn
61977,61978,8:48:01,ICBP,B,RG,8000,60,0,D,,Withdrawn
63471,63472,8:50:13,ICBP,B,RG,8000,1,0,D,,Withdrawn
64202,64203,8:51:17,ICBP,B,RG,8000,1,1,D,,Open
64862,64863,8:52:14,ICBP,B,RG,8000,15,15,D,,Open
65141,65142,8:52:38,ICBP,B,RG,8000,50,50,D,,Open
65260,65261,8:52:47,ICBP,B,RG,8000,100,0,D,,Withdrawn
65654,65655,8:53:19,ICBP,B,RG,8000,1,0,D,,Withdrawn
66762,66763,8:54:42,ICBP,B,RG,8000,1,1,D,,Open
205958,205959,9:00:10,ICBP,B,RG,8000,1,1,D,,Open
222881,222882,9:00:13,ICBP,B,RG,8000,2,2,D,,Open
230052,230053,9:00:15,ICBP,B,RG,8000,1,1,D,,Open
250683,250684,9:00:26,ICBP,B,RG,8000,1,1,D,,Open
280158,280159,9:00:58,ICBP,B,RG,8000,1,1,D,,Open
354205,354206,9:03:48,ICBP,B,RG,8000,1,1,D,,Open
381565,381566,9:04:58,ICBP,B,RG,8000,5,5,D,,Open
404809,404810,9:05:54,ICBP,B,RG,8000,10,10,D,,Open
405934,405935,9:05:57,ICBP,B,RG,8000,2,2,D,,Open
513569,513570,9:10:55,ICBP,B,RG,8000,500,500,D,,Open
547551,547552,9:12:38,ICBP,B,RG,8000,10,10,D,,Open
688213,688214,9:21:15,ICBP,B,RG,8000,5,5,D,,Open
748747,748748,9:25:24,ICBP,B,RG,8000,5,5,D,,Open
756381,756382,9:25:53,ICBP,B,RG,8000,15,15,F,,Open
869261,869262,9:34:11,ICBP,B,RG,8000,1,1,D,,Open
1042933,1042934,9:48:28,ICBP,B,RG,8000,20,20,D,,Open
1908070,1908071,13:30:02,ICBP,B,RG,8000,5,5,D,,Open
1928186,1928187,13:30:05,ICBP,B,RG,8000,2,2,D,,Open
1959729,1959730,13:30:11,ICBP,B,RG,8000,5,5,D,,Open
2025982,2025983,13:37:10,ICBP,B,RG,8000,1,1,D,,Open
2183796,2183797,13:52:49,ICBP,B,RG,8000,1,1,D,,Open
3611,3612,8:45:00,ICBP,B,RG,8025,30,30,D,,Open
4559,4560,8:45:00,ICBP,B,RG,8025,10,10,D,,Open
7454,7455,8:45:00,ICBP,B,RG,8025,10,0,D,,Withdrawn
8810,8811,8:45:00,ICBP,B,RG,8025,1,1,D,,Open
9813,9814,8:45:00,ICBP,B,RG,8025,30,0,D,,Withdrawn
22125,22126,8:45:01,ICBP,B,RG,8025,10,10,D,,Open
24789,24790,8:45:01,ICBP,B,RG,8025,50,50,D,,Open
29663,29664,8:45:02,ICBP,B,RG,8025,1,1,D,,Open
31514,31515,8:45:02,ICBP,B,RG,8025,1,1,D,,Open
36121,36122,8:45:03,ICBP,B,RG,8025,50,0,D,,Withdrawn
39001,39002,8:45:03,ICBP,B,RG,8025,1,1,D,,Open
40230,40231,8:45:04,ICBP,B,RG,8025,100,100,D,,Open
42128,42129,8:45:04,ICBP,B,RG,8025,1,1,D,,Open
42207,42208,8:45:04,ICBP,B,RG,8025,15,15,D,,Open
50720,50721,8:45:08,ICBP,B,RG,8025,3,3,D,,Open
52228,52229,8:45:10,ICBP,B,RG,8025,20,20,D,,Open
54699,54700,8:45:13,ICBP,B,RG,8025,100,100,D,,Open
59058,59059,8:45:20,ICBP,B,RG,8025,7,7,D,,Open
63975,63976,8:50:56,ICBP,B,RG,8025,1,1,D,,Open
1013009,1013010,9:45:34,ICBP,B,RG,8025,5,5,D,,Open
1379375,1379376,10:22:31,ICBP,B,RG,8025,7,0,D,,Amended
1601204,1601205,10:50:08,ICBP,B,RG,8025,10,10,D,,Open
3163,3164,8:45:00,ICBP,B,RG,8050,168,0,D,,Withdrawn
8658,8659,8:45:00,ICBP,B,RG,8050,1,1,D,,Open
9204,9205,8:45:00,ICBP,B,RG,8050,1,1,D,,Open
12916,12917,8:45:00,ICBP,B,RG,8050,1,1,D,,Open
17842,17843,8:45:01,ICBP,B,RG,8050,20,20,D,,Open
20015,20016,8:45:01,ICBP,B,RG,8050,100,0,D,,Withdrawn
26473,26474,8:45:01,ICBP,B,RG,8050,2,2,D,,Open
27000,27001,8:45:01,ICBP,B,RG,8050,12,12,D,,Open
27834,27835,8:45:01,ICBP,B,RG,8050,15,15,D,,Open
33700,33701,8:45:02,ICBP,B,RG,8050,1,1,D,,Open
35292,35293,8:45:03,ICBP,B,RG,8050,2,2,D,,Open
39466,39467,8:45:03,ICBP,B,RG,8050,1,0,D,,Withdrawn
39889,39890,8:45:04,ICBP,B,RG,8050,2,2,D,,Open
40934,40935,8:45:04,ICBP,B,RG,8050,300,300,D,,Open
41405,41406,8:45:04,ICBP,B,RG,8050,168,168,D,,Open
41695,41696,8:45:04,ICBP,B,RG,8050,20,0,D,,Withdrawn
42005,42006,8:45:04,ICBP,B,RG,8050,30,30,D,,Open
45445,45446,8:45:05,ICBP,B,RG,8050,5,5,D,,Open
47285,47286,8:45:06,ICBP,B,RG,8050,500,0,D,,Withdrawn
51180,51181,8:45:08,ICBP,B,RG,8050,1,0,D,,Withdrawn
52231,52232,8:45:10,ICBP,B,RG,8050,20,20,D,,Open
8875,8876,8:45:00,ICBP,B,RG,8075,1,1,D,,Open
9231,9232,8:45:00,ICBP,B,RG,8075,2,2,D,,Open
13451,13452,8:45:00,ICBP,B,RG,8075,25,25,D,,Open
17446,17447,8:45:01,ICBP,B,RG,8075,7,7,D,,Open
20226,20227,8:45:01,ICBP,B,RG,8075,10,10,D,,Open
26961,26962,8:45:01,ICBP,B,RG,8075,2,2,D,,Open
29161,29162,8:45:02,ICBP,B,RG,8075,12,12,D,,Open
30855,30856,8:45:02,ICBP,B,RG,8075,10,0,D,,Amended
31291,31292,8:45:02,ICBP,B,RG,8075,1,1,D,,Open
35990,35991,8:45:03,ICBP,B,RG,8075,10,10,D,,Open
40163,40164,8:45:04,ICBP,B,RG,8075,2,0,D,,Withdrawn
41325,41326,8:45:04,ICBP,B,RG,8075,1,1,D,,Open
43498,43499,8:45:05,ICBP,B,RG,8075,10,10,D,,Open
45378,45379,8:45:05,ICBP,B,RG,8075,1,1,D,,Open
46968,46969,8:45:06,ICBP,B,RG,8075,13,0,D,,Withdrawn
47233,47234,8:45:06,ICBP,B,RG,8075,30,30,D,,Open
52232,52233,8:45:10,ICBP,B,RG,8075,20,20,D,,Open
52714,52715,8:45:10,ICBP,B,RG,8075,30,0,D,,Withdrawn
57680,57681,8:45:18,ICBP,B,RG,8075,2,2,D,,Open
59104,59105,8:45:20,ICBP,B,RG,8075,1,1,D,,Open
2265441,2265442,14:02:22,ICBP,B,RG,8075,1,0,D,,Amended
2530,2531,8:45:00,ICBP,B,RG,8100,50,0,D,,Withdrawn
2931,2932,8:45:00,ICBP,B,RG,8100,100,100,D,,Open
2948,2949,8:45:00,ICBP,B,RG,8100,100,100,D,,Open
3335,3336,8:45:00,ICBP,B,RG,8100,100,100,D,,Open
3760,3761,8:45:00,ICBP,B,RG,8100,1,1,D,,Open
3862,3863,8:45:00,ICBP,B,RG,8100,500,0,D,,Amended
3862,65912,8:53:41,ICBP,B,RG,8100,250,0,D,,Amended
3862,272255,9:00:49,ICBP,B,RG,8100,150,150,D,,Open
4571,4572,8:45:00,ICBP,B,RG,8100,125,125,D,,Open
6192,6193,8:45:00,ICBP,B,RG,8100,100,100,D,,Open
8326,8327,8:45:00,ICBP,B,RG,8100,1,1,D,,Open
12614,12615,8:45:00,ICBP,B,RG,8100,5,5,D,,Open
15622,15623,8:45:00,ICBP,B,RG,8100,1,1,D,,Open
15648,15649,8:45:00,ICBP,B,RG,8100,10,10,D,,Open
15710,15711,8:45:00,ICBP,B,RG,8100,10,10,D,,Open
19748,19749,8:45:01,ICBP,B,RG,8100,50,0,D,,Withdrawn
20106,20107,8:45:01,ICBP,B,RG,8100,50,50,D,,Open
21042,21043,8:45:01,ICBP,B,RG,8100,1,1,D,,Open
21990,21991,8:45:01,ICBP,B,RG,8100,5,5,D,,Open
22446,22447,8:45:01,ICBP,B,RG,8100,1,1,D,,Open
22514,22515,8:45:01,ICBP,B,RG,8100,25,25,D,,Open
22655,22656,8:45:01,ICBP,B,RG,8100,1,1,D,,Open
23151,23152,8:45:01,ICBP,B,RG,8100,2,2,D,,Open
23217,23218,8:45:01,ICBP,B,RG,8100,12,12,D,,Open
23623,23624,8:45:01,ICBP,B,RG,8100,200,200,D,,Open
26409,26410,8:45:01,ICBP,B,RG,8100,2,2,D,,Open
26431,26432,8:45:01,ICBP,B,RG,8100,10,10,D,,Open
26450,26451,8:45:01,ICBP,B,RG,8100,2,2,D,,Open
28474,28475,8:45:01,ICBP,B,RG,8100,15,15,D,,Open
29932,29933,8:45:02,ICBP,B,RG,8100,77,0,D,,Withdrawn
30830,30831,8:45:02,ICBP,B,RG,8100,40,40,D,,Open
33745,33746,8:45:02,ICBP,B,RG,8100,1000,1000,D,,Open
34038,34039,8:45:02,ICBP,B,RG,8100,30,30,D,,Open
34438,34439,8:45:03,ICBP,B,RG,8100,1,1,D,,Open
34559,34560,8:45:03,ICBP,B,RG,8100,30,30,D,,Open
36347,36348,8:45:03,ICBP,B,RG,8100,10,0,D,,Withdrawn
36797,36798,8:45:03,ICBP,B,RG,8100,5,0,D,,Withdrawn
38556,38557,8:45:03,ICBP,B,RG,8100,1,1,D,,Open
39807,39808,8:45:04,ICBP,B,RG,8100,2,2,D,,Open
41102,41103,8:45:04,ICBP,B,RG,8100,20,20,D,,Open
41322,41323,8:45:04,ICBP,B,RG,8100,1,1,D,,Open
41734,41735,8:45:04,ICBP,B,RG,8100,5,5,D,,Open
41784,41785,8:45:04,ICBP,B,RG,8100,30,30,D,,Open
42256,42257,8:45:04,ICBP,B,RG,8100,1,1,D,,Open
42915,42916,8:45:05,ICBP,B,RG,8100,1,1,D,,Open
44031,44032,8:45:05,ICBP,B,RG,8100,2,2,D,,Open
44754,44755,8:45:05,ICBP,B,RG,8100,5,5,D,,Open
46854,46855,8:45:06,ICBP,B,RG,8100,3,3,D,,Open
49362,49363,8:45:07,ICBP,B,RG,8100,100,100,D,,Open
49736,49737,8:45:07,ICBP,B,RG,8100,50,50,D,,Open
49877,49878,8:45:07,ICBP,B,RG,8100,2,2,D,,Open
51163,51164,8:45:08,ICBP,B,RG,8100,1,1,D,,Open
51778,51779,8:45:09,ICBP,B,RG,8100,27,0,D,,Withdrawn
51944,51945,8:45:09,ICBP,B,RG,8100,5,5,D,,Open
52233,52234,8:45:10,ICBP,B,RG,8100,20,20,D,,Open
52258,52259,8:45:10,ICBP,B,RG,8100,10,10,D,,Open
55674,55675,8:45:15,ICBP,B,RG,8100,2,2,D,,Open
58233,58234,8:45:19,ICBP,B,RG,8100,1,1,D,,Open
59275,59276,8:45:20,ICBP,B,RG,8100,5,5,D,,Open
60035,60036,8:45:58,ICBP,B,RG,8100,5,5,D,,Open
62027,62028,8:48:06,ICBP,B,RG,8100,5,5,D,,Open
63240,63241,8:49:53,ICBP,B,RG,8100,2,0,D,,Withdrawn
65241,65242,8:52:45,ICBP,B,RG,8100,5,5,D,,Open
65776,65777,8:53:30,ICBP,B,RG,8100,50,50,D,,Open
66463,66464,8:54:22,ICBP,B,RG,8100,3,3,D,,Open
230049,230050,9:00:15,ICBP,B,RG,8100,1,1,D,,Open
355587,355588,9:03:51,ICBP,B,RG,8100,2,2,D,,Open
378473,378474,9:04:50,ICBP,B,RG,8100,5,5,D,,Open
711570,711571,9:22:51,ICBP,B,RG,8100,10,10,D,,Open
829759,829760,9:31:08,ICBP,B,RG,8100,100,100,D,,Open
870036,870037,9:34:14,ICBP,B,RG,8100,1,1,D,,Open
1384224,1384225,10:23:02,ICBP,B,RG,8100,5,5,D,,Open
1655676,1655677,10:57:05,ICBP,B,RG,8100,10,10,D,,Open
1959466,1959467,13:30:11,ICBP,B,RG,8100,5,5,D,,Open
2180492,2180493,13:52:28,ICBP,B,RG,8100,1,1,D,,Open
2587697,2587698,14:36:59,ICBP,B,RG,8100,7,7,D,,Open
