Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
36070,36071,8:45:02,ICBP,B,RG,8350,30,30,D,,Open
37132,37133,8:45:02,ICBP,B,RG,8350,5,5,D,,Open
50106,50107,8:45:05,ICBP,B,RG,8350,10,10,D,,Open
54728,54729,8:45:07,ICBP,B,RG,8350,5,5,D,,Open
63894,63895,8:45:16,ICBP,B,RG,8350,5,5,D,,Open
66618,66619,8:45:21,ICBP,B,RG,8350,2,2,D,,Open
67701,67702,8:46:00,ICBP,B,RG,8350,1,1,D,,Open
70363,70364,8:48:44,ICBP,B,RG,8350,175,175,D,,Open
70420,70421,8:48:48,ICBP,B,RG,8350,50,50,D,,Open
465865,465866,9:06:30,ICBP,B,RG,8350,1,1,D,,Open
481705,481706,9:07:12,ICBP,B,RG,8350,1,1,D,,Open
510161,510162,9:08:26,ICBP,B,RG,8350,3,3,D,,Open
520437,520438,9:08:55,ICBP,B,RG,8350,1,1,D,,Open
1056707,1056708,9:44:28,ICBP,B,RG,8350,50,50,D,,Open
9016,9017,8:45:00,ICBP,B,RG,8375,1,1,D,,Open
51629,51630,8:45:06,ICBP,B,RG,8375,7,7,D,,Open
1076301,1076302,9:46:19,ICBP,B,RG,8375,1,1,D,,Open
2339166,2339167,14:34:35,ICBP,B,RG,8375,7,7,D,,Open
2920,2921,8:45:00,ICBP,B,RG,8400,1,1,D,,Open
7461,7462,8:45:00,ICBP,B,RG,8400,1,1,D,,Open
10680,10681,8:45:00,ICBP,B,RG,8400,4,4,D,,Open
13840,13841,8:45:00,ICBP,B,RG,8400,1,1,D,,Open
14394,14395,8:45:00,ICBP,B,RG,8400,15,15,D,,Open
17097,17098,8:45:00,ICBP,B,RG,8400,1,1,D,,Open
18768,18769,8:45:01,ICBP,B,RG,8400,1,1,D,,Open
26058,26059,8:45:01,ICBP,B,RG,8400,1,1,D,,Open
34254,34255,8:45:02,ICBP,B,RG,8400,1,1,D,,Open
35032,35033,8:45:02,ICBP,B,RG,8400,2,2,D,,Open
38159,38160,8:45:02,ICBP,B,RG,8400,10,10,D,,Open
42165,42166,8:45:03,ICBP,B,RG,8400,5,5,D,,Open
44043,44044,8:45:03,ICBP,B,RG,8400,2,2,D,,Open
44401,44402,8:45:03,ICBP,B,RG,8400,30,30,D,,Open
49392,49393,8:45:05,ICBP,B,RG,8400,300,300,D,,Open
50103,50104,8:45:05,ICBP,B,RG,8400,7,7,D,,Open
62427,62428,8:45:14,ICBP,B,RG,8400,1,1,D,,Open
67702,67703,8:46:00,ICBP,B,RG,8400,1,1,D,,Open
68413,68414,8:46:07,ICBP,B,RG,8400,20,20,D,,Open
729272,729273,9:20:06,ICBP,B,RG,8400,25,25,D,,Open
871507,871508,9:29:54,ICBP,B,RG,8400,5,5,D,,Open
1174794,1174795,9:56:16,ICBP,B,RG,8400,5,5,D,,Open
15245,15246,8:45:00,ICBP,B,RG,8425,5,5,D,,Open
19670,19671,8:45:01,ICBP,B,RG,8425,1,1,D,,Open
33880,33881,8:45:02,ICBP,B,RG,8425,3,3,D,,Open
33896,33897,8:45:02,ICBP,B,RG,8425,3,3,D,,Open
37279,37280,8:45:02,ICBP,B,RG,8425,5,5,D,,Open
49604,49605,8:45:05,ICBP,B,RG,8425,5,5,D,,Open
520357,520358,9:08:55,ICBP,B,RG,8425,1,1,D,,Open
1078812,1078813,9:46:33,ICBP,B,RG,8425,1,1,D,,Open
2530312,2530313,14:59:55,ICBP,B,RG,8425,479,0,F,,Withdrawn
11700,11701,8:45:00,ICBP,B,RG,8450,1,0,D,,Amended
12831,12832,8:45:00,ICBP,B,RG,8450,100,100,D,,Open
13558,13559,8:45:00,ICBP,B,RG,8450,5,5,D,,Open
16978,16979,8:45:00,ICBP,B,RG,8450,1,1,D,,Open
35175,35176,8:45:02,ICBP,B,RG,8450,1,1,D,,Open
51625,51626,8:45:06,ICBP,B,RG,8450,5,5,D,,Open
58332,58333,8:45:09,ICBP,B,RG,8450,2,2,D,,Open
59874,59875,8:45:11,ICBP,B,RG,8450,1,1,D,,Open
62447,62448,8:45:14,ICBP,B,RG,8450,1,1,D,,Open
63904,63905,8:45:16,ICBP,B,RG,8450,2,2,D,,Open
67704,67705,8:46:00,ICBP,B,RG,8450,1,1,D,,Open
377947,377948,9:02:50,ICBP,B,RG,8450,1,1,D,,Open
27454,27455,8:45:01,ICBP,B,RG,8475,1,1,D,,Open
31947,31948,8:45:01,ICBP,B,RG,8475,2,2,D,,Open
33451,33452,8:45:02,ICBP,B,RG,8475,3,3,D,,Open
44088,44089,8:45:03,ICBP,B,RG,8475,25,25,D,,Open
51202,51203,8:45:05,ICBP,B,RG,8475,3,3,D,,Open
1081176,1081177,9:46:47,ICBP,B,RG,8475,1,1,D,,Open
3130,3131,8:45:00,ICBP,B,RG,8500,1500,1500,D,,Open
3558,3559,8:45:00,ICBP,B,RG,8500,10,10,D,,Open
5441,5442,8:45:00,ICBP,B,RG,8500,100,100,D,,Open
6204,6205,8:45:00,ICBP,B,RG,8500,118,0,D,,Withdrawn
7311,7312,8:45:00,ICBP,B,RG,8500,1,1,D,,Open
13501,13502,8:45:00,ICBP,B,RG,8500,1,1,D,,Open
14528,14529,8:45:00,ICBP,B,RG,8500,5,5,D,,Open
19604,19605,8:45:01,ICBP,B,RG,8500,2,2,D,,Open
23607,23608,8:45:01,ICBP,B,RG,8500,1,1,D,,Open
27404,27405,8:45:01,ICBP,B,RG,8500,2,2,D,,Open
34250,34251,8:45:02,ICBP,B,RG,8500,1,1,D,,Open
35151,35152,8:45:02,ICBP,B,RG,8500,9,9,D,,Open
37769,37770,8:45:02,ICBP,B,RG,8500,5,5,D,,Open
38209,38210,8:45:02,ICBP,B,RG,8500,10,10,D,,Open
43683,43684,8:45:03,ICBP,B,RG,8500,1,1,D,,Open
45319,45320,8:45:04,ICBP,B,RG,8500,2,2,D,,Open
47615,47616,8:45:04,ICBP,B,RG,8500,1,1,D,,Open
48207,48208,8:45:05,ICBP,B,RG,8500,1,1,D,,Open
50100,50101,8:45:05,ICBP,B,RG,8500,3,3,D,,Open
54989,54990,8:45:07,ICBP,B,RG,8500,10,10,D,,Open
55336,55337,8:45:07,ICBP,B,RG,8500,5,5,D,,Open
61647,61648,8:45:13,ICBP,B,RG,8500,40,0,D,,Withdrawn
63038,63039,8:45:15,ICBP,B,RG,8500,100,100,D,,Open
67705,67706,8:46:00,ICBP,B,RG,8500,1,1,D,,Open
68246,68247,8:46:02,ICBP,B,RG,8500,55,55,D,,Open
72678,72679,8:52:04,ICBP,B,RG,8500,6,6,D,,Open
73884,73885,8:53:44,ICBP,B,RG,8500,5,5,D,,Open
74473,74474,8:54:29,ICBP,B,RG,8500,5,5,D,,Open
74719,74720,8:54:47,ICBP,B,RG,8500,10,0,D,,Withdrawn
153291,153292,9:00:04,ICBP,B,RG,8500,1,1,D,,Open
503781,503782,9:08:09,ICBP,B,RG,8500,2,2,D,,Open
508494,508495,9:08:22,ICBP,B,RG,8500,5,5,D,,Open
528606,528607,9:09:18,ICBP,B,RG,8500,2,2,D,,Open
638737,638738,9:14:50,ICBP,B,RG,8500,1,1,D,,Open
1370508,1370509,10:20:19,ICBP,B,RG,8500,1,1,D,,Open
1461932,1461933,10:32:30,ICBP,B,RG,8500,1,1,D,,Open
1803276,1803277,13:30:03,ICBP,B,RG,8500,5,5,D,,Open
1807019,1807020,13:30:03,ICBP,B,RG,8500,20,20,D,,Open
2196039,2196040,14:15:16,ICBP,B,RG,8500,1,1,D,,Open
2530244,2530245,14:59:54,ICBP,B,RG,8500,462,0,F,,Withdrawn
6224,6225,8:45:00,ICBP,B,RG,8525,59,0,D,,Withdrawn
12869,12870,8:45:00,ICBP,B,RG,8525,2,2,D,,Open
26174,26175,8:45:01,ICBP,B,RG,8525,1,1,D,,Open
37712,37713,8:45:02,ICBP,B,RG,8525,1,1,D,,Open
48336,48337,8:45:05,ICBP,B,RG,8525,1,1,D,,Open
49603,49604,8:45:05,ICBP,B,RG,8525,2,2,D,,Open
50206,50207,8:45:05,ICBP,B,RG,8525,11,11,D,,Open
58941,58942,8:45:09,ICBP,B,RG,8525,29,29,D,,Open
520323,520324,9:08:55,ICBP,B,RG,8525,1,1,D,,Open
1630623,1630624,10:57:28,ICBP,B,RG,8525,1,1,D,,Open
5423,5424,8:45:00,ICBP,B,RG,8550,100,100,D,,Open
6182,6183,8:45:00,ICBP,B,RG,8550,58,0,D,,Withdrawn
12765,12766,8:45:00,ICBP,B,RG,8550,13,13,D,,Open
26046,26047,8:45:01,ICBP,B,RG,8550,1,1,D,,Open
38741,38742,8:45:02,ICBP,B,RG,8550,2,2,D,,Open
43397,43398,8:45:03,ICBP,B,RG,8550,1,1,D,,Open
44393,44394,8:45:03,ICBP,B,RG,8550,20,20,D,,Open
51527,51528,8:45:06,ICBP,B,RG,8550,2,2,D,,Open
55167,55168,8:45:07,ICBP,B,RG,8550,1,1,D,,Open
63907,63908,8:45:16,ICBP,B,RG,8550,1,1,D,,Open
67706,67707,8:46:00,ICBP,B,RG,8550,1,1,D,,Open
71194,71195,8:49:59,ICBP,B,RG,8550,1,1,D,,Open
74383,74384,8:54:22,ICBP,B,RG,8550,3,3,D,,Open
576741,576742,9:11:31,ICBP,B,RG,8550,1,1,D,,Open
6161,6162,8:45:00,ICBP,B,RG,8575,58,0,D,,Withdrawn
22976,22977,8:45:01,ICBP,B,RG,8575,1,1,D,,Open
33069,33070,8:45:02,ICBP,B,RG,8575,2,2,D,,Open
50342,50343,8:45:05,ICBP,B,RG,8575,1,1,D,,Open
51515,51516,8:45:06,ICBP,B,RG,8575,1,1,D,,Open
576545,576546,9:11:30,ICBP,B,RG,8575,1,1,D,,Open
852618,852619,9:28:39,ICBP,B,RG,8575,12,12,D,,Open
2530138,2530139,14:59:53,ICBP,B,RG,8575,447,0,F,,Withdrawn
3808,3809,8:45:00,ICBP,B,RG,8600,20,20,D,,Open
4154,4155,8:45:00,ICBP,B,RG,8600,5,5,D,,Open
4498,4499,8:45:00,ICBP,B,RG,8600,10,10,D,,Open
5403,5404,8:45:00,ICBP,B,RG,8600,100,100,D,,Open
5829,5830,8:45:00,ICBP,B,RG,8600,10,10,D,,Open
6107,6108,8:45:00,ICBP,B,RG,8600,58,0,D,,Withdrawn
6332,6333,8:45:00,ICBP,B,RG,8600,116,116,D,,Open
8779,8780,8:45:00,ICBP,B,RG,8600,10,10,D,,Open
10662,10663,8:45:00,ICBP,B,RG,8600,2,2,D,,Open
11537,11538,8:45:00,ICBP,B,RG,8600,5,5,D,,Open
12273,12274,8:45:00,ICBP,B,RG,8600,1,1,D,,Open
12454,12455,8:45:00,ICBP,B,RG,8600,40,40,D,,Open
12687,12688,8:45:00,ICBP,B,RG,8600,5,5,D,,Open
14963,14964,8:45:00,ICBP,B,RG,8600,1,1,D,,Open
16966,16967,8:45:00,ICBP,B,RG,8600,2,2,D,,Open
20270,20271,8:45:01,ICBP,B,RG,8600,10,10,D,,Open
20852,20853,8:45:01,ICBP,B,RG,8600,1,0,D,,Withdrawn
21633,21634,8:45:01,ICBP,B,RG,8600,3,3,D,,Open
22264,22265,8:45:01,ICBP,B,RG,8600,1,1,D,,Open
24995,24996,8:45:01,ICBP,B,RG,8600,9,9,D,,Open
27028,27029,8:45:01,ICBP,B,RG,8600,3,3,D,,Open
30744,30745,8:45:01,ICBP,B,RG,8600,5,5,D,,Open
32956,32957,8:45:02,ICBP,B,RG,8600,18,18,D,,Open
33866,33867,8:45:02,ICBP,B,RG,8600,3,3,D,,Open
34096,34097,8:45:02,ICBP,B,RG,8600,5,5,D,,Open
34578,34579,8:45:02,ICBP,B,RG,8600,1,1,D,,Open
38086,38087,8:45:02,ICBP,B,RG,8600,10,10,D,,Open
41012,41013,8:45:03,ICBP,B,RG,8600,10,10,D,,Open
43847,43848,8:45:03,ICBP,B,RG,8600,2,2,D,,Open
44085,44086,8:45:03,ICBP,B,RG,8600,20,20,D,,Open
46547,46548,8:45:04,ICBP,B,RG,8600,1,1,D,,Open
47655,47656,8:45:04,ICBP,B,RG,8600,4,4,D,,Open
48078,48079,8:45:05,ICBP,B,RG,8600,5,5,D,,Open
50096,50097,8:45:05,ICBP,B,RG,8600,1,1,D,,Open
55028,55029,8:45:07,ICBP,B,RG,8600,5,5,D,,Open
55549,55550,8:45:07,ICBP,B,RG,8600,1,1,D,,Open
55812,55813,8:45:07,ICBP,B,RG,8600,6,6,D,,Open
55996,55997,8:45:07,ICBP,B,RG,8600,10,10,D,,Open
58289,58290,8:45:09,ICBP,B,RG,8600,5,5,D,,Open
67568,67569,8:45:52,ICBP,B,RG,8600,100,100,D,,Open
67707,67708,8:46:00,ICBP,B,RG,8600,1,1,D,,Open
72477,72478,8:51:48,ICBP,B,RG,8600,580,580,D,,Open
72578,72579,8:51:56,ICBP,B,RG,8600,6,6,D,,Open
73809,73810,8:53:37,ICBP,B,RG,8600,2,2,D,,Open
74266,74267,8:54:14,ICBP,B,RG,8600,2,2,D,,Open
160294,160295,9:00:05,ICBP,B,RG,8600,100,100,D,,Open
334046,334047,9:01:11,ICBP,B,RG,8600,10,10,D,,Open
456012,456013,9:06:05,ICBP,B,RG,8600,1,1,D,,Open
459932,459933,9:06:15,ICBP,B,RG,8600,4,0,D,,Withdrawn
503829,503830,9:08:10,ICBP,B,RG,8600,1,1,D,,Open
516961,516962,9:08:45,ICBP,B,RG,8600,29,29,D,,Open
525479,525480,9:09:10,ICBP,B,RG,8600,1,0,D,,Amended
528565,528566,9:09:18,ICBP,B,RG,8600,1,1,D,,Open
576355,576356,9:11:30,ICBP,B,RG,8600,1,1,D,,Open
596432,596433,9:12:29,ICBP,B,RG,8600,4,4,D,,Open
623776,623777,9:13:57,ICBP,B,RG,8600,1,1,D,,Open
1119614,1119615,9:50:30,ICBP,B,RG,8600,20,20,D,,Open
1218382,1218383,10:01:11,ICBP,B,RG,8600,10,10,D,,Open
1509306,1509307,10:38:43,ICBP,B,RG,8600,100,100,D,,Open
1705666,1705667,11:11:32,ICBP,B,RG,8600,1,1,D,,Open
1928415,1928416,13:40:14,ICBP,B,RG,8600,1,1,D,,Open
3719,3720,8:45:00,ICBP,B,RG,8625,20,20,D,,Open
4415,4416,8:45:00,ICBP,B,RG,8625,10,10,D,,Open
4495,4496,8:45:00,ICBP,B,RG,8625,150,150,D,,Open
6087,6088,8:45:00,ICBP,B,RG,8625,58,0,D,,Withdrawn
15027,15028,8:45:00,ICBP,B,RG,8625,80,80,D,,Open
17141,17142,8:45:00,ICBP,B,RG,8625,2,2,D,,Open
18594,18595,8:45:01,ICBP,B,RG,8625,1,0,D,,Withdrawn
21586,21587,8:45:01,ICBP,B,RG,8625,1,1,D,,Open
43843,43844,8:45:03,ICBP,B,RG,8625,5,5,D,,Open
45954,45955,8:45:04,ICBP,B,RG,8625,1,1,D,,Open
51053,51054,8:45:05,ICBP,B,RG,8625,2,0,D,,Withdrawn
57710,57711,8:45:09,ICBP,B,RG,8625,1000,1000,D,,Open
61987,61988,8:45:13,ICBP,B,RG,8625,10,10,D,,Open
63883,63884,8:45:16,ICBP,B,RG,8625,4,4,D,,Open
65018,65019,8:45:18,ICBP,B,RG,8625,4,4,D,,Open
389419,389420,9:03:19,ICBP,B,RG,8625,3,3,D,,Open
449540,449541,9:05:48,ICBP,B,RG,8625,1,1,D,,Open
576139,576140,9:11:29,ICBP,B,RG,8625,1,1,D,,Open
693366,693367,9:17:54,ICBP,B,RG,8625,3,3,D,,Open
735583,735584,9:20:31,ICBP,B,RG,8625,250,250,D,,Open
809945,809946,9:25:47,ICBP,B,RG,8625,1,1,D,,Open
817150,817151,9:26:17,ICBP,B,RG,8625,97,0,F,,Amended
817160,817161,9:26:17,ICBP,B,RG,8625,97,0,F,,Amended
817161,817162,9:26:17,ICBP,B,RG,8625,97,0,F,,Amended
817162,817163,9:26:17,ICBP,B,RG,8625,97,0,F,,Amended
910789,910790,9:32:36,ICBP,B,RG,8625,60,60,D,,Open
914767,914768,9:32:53,ICBP,B,RG,8625,1,1,D,,Open
950484,950485,9:35:25,ICBP,B,RG,8625,1,1,D,,Open
1288394,1288395,10:09:58,ICBP,B,RG,8625,97,0,F,,Amended
1288395,1288396,10:09:58,ICBP,B,RG,8625,97,0,F,,Amended
1288398,1288399,10:09:58,ICBP,B,RG,8625,97,0,F,,Amended
1288402,1288403,10:09:58,ICBP,B,RG,8625,97,0,F,,Amended
1296964,1296965,10:11:03,ICBP,B,RG,8625,2,2,D,,Open
1575050,1575051,10:48:19,ICBP,B,RG,8625,97,0,F,,Amended
1575053,1575054,10:48:19,ICBP,B,RG,8625,97,0,F,,Amended
1575055,1575056,10:48:19,ICBP,B,RG,8625,97,0,F,,Amended
1575056,1575057,10:48:19,ICBP,B,RG,8625,97,0,F,,Amended
2530027,2530028,14:59:52,ICBP,B,RG,8625,337,0,F,,Withdrawn
3634,3635,8:45:00,ICBP,B,RG,8650,10,10,D,,Open
5356,5357,8:45:00,ICBP,B,RG,8650,100,100,D,,Open
5874,5875,8:45:00,ICBP,B,RG,8650,4,4,D,,Open
6055,6056,8:45:00,ICBP,B,RG,8650,58,0,D,,Withdrawn
6875,6876,8:45:00,ICBP,B,RG,8650,10,10,D,,Open
13482,13483,8:45:00,ICBP,B,RG,8650,2,2,D,,Open
14576,14577,8:45:00,ICBP,B,RG,8650,1,1,D,,Open
16831,16832,8:45:00,ICBP,B,RG,8650,1,1,D,,Open
17013,17014,8:45:00,ICBP,B,RG,8650,5,5,D,,Open
18488,18489,8:45:01,ICBP,B,RG,8650,5,5,D,,Open
19776,19777,8:45:01,ICBP,B,RG,8650,5,5,D,,Open
30605,30606,8:45:01,ICBP,B,RG,8650,3,3,D,,Open
31576,31577,8:45:01,ICBP,B,RG,8650,1,1,D,,Open
39143,39144,8:45:02,ICBP,B,RG,8650,5,5,D,,Open
41623,41624,8:45:03,ICBP,B,RG,8650,1,1,D,,Open
42988,42989,8:45:03,ICBP,B,RG,8650,1,1,D,,Open
45816,45817,8:45:04,ICBP,B,RG,8650,10,10,D,,Open
46788,46789,8:45:04,ICBP,B,RG,8650,20,20,D,,Open
47542,47543,8:45:04,ICBP,B,RG,8650,2,2,D,,Open
49141,49142,8:45:05,ICBP,B,RG,8650,7,7,D,,Open
49599,49600,8:45:05,ICBP,B,RG,8650,1,1,D,,Open
51052,51053,8:45:05,ICBP,B,RG,8650,2,0,D,,Withdrawn
54598,54599,8:45:07,ICBP,B,RG,8650,5,5,D,,Open
58235,58236,8:45:09,ICBP,B,RG,8650,2,2,D,,Open
58275,58276,8:45:09,ICBP,B,RG,8650,2,2,D,,Open
63455,63456,8:45:16,ICBP,B,RG,8650,5,5,D,,Open
63926,63927,8:45:16,ICBP,B,RG,8650,1,1,D,,Open
66308,66309,8:45:20,ICBP,B,RG,8650,2,2,D,,Open
69800,69801,8:47:53,ICBP,B,RG,8650,150,150,D,,Open
71135,71136,8:49:54,ICBP,B,RG,8650,100,100,D,,Open
71323,71324,8:50:10,ICBP,B,RG,8650,100,100,D,,Open
74097,74098,8:54:02,ICBP,B,RG,8650,2,2,D,,Open
78327,78328,9:00:00,ICBP,B,RG,8650,1,1,D,,Open
239761,239762,9:00:11,ICBP,B,RG,8650,1,1,D,,Open
416014,416015,9:04:26,ICBP,B,RG,8650,3,3,D,,Open
471784,471785,9:06:46,ICBP,B,RG,8650,50,50,D,,Open
575812,575813,9:11:28,ICBP,B,RG,8650,1,1,D,,Open
729590,729591,9:20:08,ICBP,B,RG,8650,1,0,D,,Withdrawn
813324,813325,9:26:02,ICBP,B,RG,8650,1000,1000,D,,Open
885836,885837,9:30:51,ICBP,B,RG,8650,100,100,D,,Open
896710,896711,9:31:35,ICBP,B,RG,8650,10,10,D,,Open
917362,917363,9:33:04,ICBP,B,RG,8650,6,6,D,,Open
967587,967588,9:36:47,ICBP,B,RG,8650,3,3,D,,Open
984798,984799,9:38:12,ICBP,B,RG,8650,1,1,D,,Open
1126573,1126574,9:51:12,ICBP,B,RG,8650,1,1,D,,Open
1299619,1299620,10:11:23,ICBP,B,RG,8650,3,3,D,,Open
1597795,1597796,10:52:08,ICBP,B,RG,8650,1,1,D,,Open
1647742,1647743,11:00:37,ICBP,B,RG,8650,1,1,D,,Open
1667411,1667412,11:04:24,ICBP,B,RG,8650,5,5,D,,Open
1010,1011,8:45:00,ICBP,B,RG,8675,50,50,D,,Open
3740,3741,8:45:00,ICBP,B,RG,8675,5,5,D,,Open
4431,4432,8:45:00,ICBP,B,RG,8675,10,10,D,,Open
6049,6050,8:45:00,ICBP,B,RG,8675,58,0,D,,Withdrawn
14226,14227,8:45:00,ICBP,B,RG,8675,6,6,D,,Open
17127,17128,8:45:00,ICBP,B,RG,8675,1,1,D,,Open
19066,19067,8:45:01,ICBP,B,RG,8675,12,0,D,,Withdrawn
19255,19256,8:45:01,ICBP,B,RG,8675,1,1,D,,Open
21601,21602,8:45:01,ICBP,B,RG,8675,3,3,D,,Open
22103,22104,8:45:01,ICBP,B,RG,8675,1,1,D,,Open
23123,23124,8:45:01,ICBP,B,RG,8675,3,3,D,,Open
26218,26219,8:45:01,ICBP,B,RG,8675,15,15,D,,Open
29163,29164,8:45:01,ICBP,B,RG,8675,2,2,D,,Open
32796,32797,8:45:02,ICBP,B,RG,8675,1,1,D,,Open
36907,36908,8:45:02,ICBP,B,RG,8675,3,0,D,,Withdrawn
45952,45953,8:45:04,ICBP,B,RG,8675,1,1,D,,Open
51051,51052,8:45:05,ICBP,B,RG,8675,2,0,D,,Withdrawn
60350,60351,8:45:11,ICBP,B,RG,8675,12,0,D,,Withdrawn
251047,251048,9:00:12,ICBP,B,RG,8675,50,50,D,,Open
370489,370490,9:02:32,ICBP,B,RG,8675,1,1,D,,Open
560144,560145,9:10:44,ICBP,B,RG,8675,3,3,D,,Open
575633,575634,9:11:28,ICBP,B,RG,8675,1,1,D,,Open
665273,665274,9:16:20,ICBP,B,RG,8675,3,3,D,,Open
764768,764769,9:22:34,ICBP,B,RG,8675,1,1,D,,Open
773871,773872,9:23:14,ICBP,B,RG,8675,97,0,F,,Amended
773872,773873,9:23:14,ICBP,B,RG,8675,97,0,F,,Amended
773882,773883,9:23:14,ICBP,B,RG,8675,97,0,F,,Amended
773883,773884,9:23:14,ICBP,B,RG,8675,97,0,F,,Amended
857913,857914,9:29:01,ICBP,B,RG,8675,1,1,D,,Open
947554,947555,9:35:12,ICBP,B,RG,8675,1,1,D,,Open
1143454,1143455,9:52:58,ICBP,B,RG,8675,1,1,D,,Open
1229707,1229708,10:02:38,ICBP,B,RG,8675,50,50,D,,Open
