Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
538328,538329,9:09:51,ICBP,B,RG,8425,1,1,D,,Open
1359085,1359086,10:19:26,ICBP,B,RG,8425,1,1,D,,Open
1392177,1392178,10:24:13,ICBP,B,RG,8425,7,0,D,,Amended
2281835,2281836,14:35:03,ICBP,B,RG,8425,1,1,D,,Open
2462943,2462944,14:59:54,ICBP,B,RG,8425,256,0,F,,Withdrawn
13121,13122,8:45:00,ICBP,B,RG,8450,1,1,D,,Open
13257,13258,8:45:00,ICBP,B,RG,8450,5,5,D,,Open
14169,14170,8:45:00,ICBP,B,RG,8450,100,100,D,,Open
17050,17051,8:45:01,ICBP,B,RG,8450,15,15,D,,Open
29356,29357,8:45:02,ICBP,B,RG,8450,1,1,D,,Open
31136,31137,8:45:02,ICBP,B,RG,8450,1,1,D,,Open
32193,32194,8:45:02,ICBP,B,RG,8450,3,3,D,,Open
59387,59388,8:45:10,ICBP,B,RG,8450,1,1,D,,Open
78163,78164,9:00:00,ICBP,B,RG,8450,1,1,D,,Open
405226,405227,9:04:03,ICBP,B,RG,8450,3,3,D,,Open
416195,416196,9:04:30,ICBP,B,RG,8450,118,0,D,,Withdrawn
25775,25776,8:45:01,ICBP,B,RG,8475,1,1,D,,Open
42751,42752,8:45:03,ICBP,B,RG,8475,30,30,D,,Open
46977,46978,8:45:04,ICBP,B,RG,8475,25,25,D,,Open
48551,48552,8:45:05,ICBP,B,RG,8475,3,3,D,,Open
53939,53940,8:45:06,ICBP,B,RG,8475,2,2,D,,Open
62864,62865,8:45:14,ICBP,B,RG,8475,1,1,D,,Open
416194,416195,9:04:30,ICBP,B,RG,8475,118,0,D,,Withdrawn
1360979,1360980,10:19:43,ICBP,B,RG,8475,1,1,D,,Open
2239238,2239239,14:28:50,ICBP,B,RG,8475,7,7,D,,Open
2943,2944,8:45:00,ICBP,B,RG,8500,100,100,D,,Open
3358,3359,8:45:00,ICBP,B,RG,8500,1,1,D,,Open
10645,10646,8:45:00,ICBP,B,RG,8500,4,4,D,,Open
12248,12249,8:45:00,ICBP,B,RG,8500,1,1,D,,Open
14334,14335,8:45:00,ICBP,B,RG,8500,5,5,D,,Open
21765,21766,8:45:01,ICBP,B,RG,8500,9,9,D,,Open
29409,29410,8:45:02,ICBP,B,RG,8500,2,2,D,,Open
32253,32254,8:45:02,ICBP,B,RG,8500,1,0,D,,Withdrawn
37031,37032,8:45:03,ICBP,B,RG,8500,30,0,D,,Withdrawn
39512,39513,8:45:03,ICBP,B,RG,8500,1,1,D,,Open
43428,43429,8:45:03,ICBP,B,RG,8500,6,6,D,,Open
45329,45330,8:45:04,ICBP,B,RG,8500,1,1,D,,Open
46178,46179,8:45:04,ICBP,B,RG,8500,10,10,D,,Open
46742,46743,8:45:04,ICBP,B,RG,8500,10,10,D,,Open
47122,47123,8:45:04,ICBP,B,RG,8500,1,1,D,,Open
53264,53265,8:45:05,ICBP,B,RG,8500,1,1,D,,Open
53889,53890,8:45:06,ICBP,B,RG,8500,300,300,D,,Open
56026,56027,8:45:07,ICBP,B,RG,8500,3,3,D,,Open
57138,57139,8:45:08,ICBP,B,RG,8500,5,5,D,,Open
60516,60517,8:45:11,ICBP,B,RG,8500,3,3,D,,Open
62033,62034,8:45:13,ICBP,B,RG,8500,5,5,D,,Open
65020,65021,8:45:18,ICBP,B,RG,8500,100,100,D,,Open
68738,68739,8:46:02,ICBP,B,RG,8500,55,55,D,,Open
78004,78005,9:00:00,ICBP,B,RG,8500,1,1,D,,Open
160033,160034,9:00:05,ICBP,B,RG,8500,5,5,D,,Open
416193,416194,9:04:30,ICBP,B,RG,8500,59,0,D,,Withdrawn
518672,518673,9:08:59,ICBP,B,RG,8500,2,2,D,,Open
524263,524264,9:09:14,ICBP,B,RG,8500,5,5,D,,Open
551470,551471,9:10:27,ICBP,B,RG,8500,2,2,D,,Open
629930,629931,9:14:22,ICBP,B,RG,8500,5,5,D,,Open
681610,681611,9:17:10,ICBP,B,RG,8500,1,0,D,,Withdrawn
745060,745061,9:20:53,ICBP,B,RG,8500,15,15,F,,Open
777214,777215,9:22:52,ICBP,B,RG,8500,3,3,D,,Open
995941,995942,9:40:36,ICBP,B,RG,8500,1,1,D,,Open
997942,997943,9:40:47,ICBP,B,RG,8500,50,50,D,,Open
1254978,1254979,10:06:10,ICBP,B,RG,8500,2,2,D,,Open
1589195,1589196,10:55:26,ICBP,B,RG,8500,10,10,D,,Open
1600912,1600913,10:57:27,ICBP,B,RG,8500,3,3,D,,Open
1807289,1807290,13:30:06,ICBP,B,RG,8500,1,1,D,,Open
1954008,1954009,13:48:15,ICBP,B,RG,8500,1,1,D,,Open
2426123,2426124,14:52:29,ICBP,B,RG,8500,1,1,D,,Open
2462869,2462870,14:59:53,ICBP,B,RG,8500,248,0,F,,Withdrawn
819,820,8:45:00,ICBP,B,RG,8525,2,2,D,,Open
19578,19579,8:45:01,ICBP,B,RG,8525,5,5,D,,Open
21792,21793,8:45:01,ICBP,B,RG,8525,1,1,D,,Open
25192,25193,8:45:01,ICBP,B,RG,8525,1,1,D,,Open
25541,25542,8:45:01,ICBP,B,RG,8525,1,1,D,,Open
30545,30546,8:45:02,ICBP,B,RG,8525,11,11,D,,Open
33760,33761,8:45:02,ICBP,B,RG,8525,29,29,D,,Open
36981,36982,8:45:03,ICBP,B,RG,8525,1,1,D,,Open
46538,46539,8:45:04,ICBP,B,RG,8525,1,1,D,,Open
416191,416192,9:04:30,ICBP,B,RG,8525,59,0,D,,Withdrawn
538292,538293,9:09:51,ICBP,B,RG,8525,1,1,D,,Open
908867,908868,9:33:04,ICBP,B,RG,8525,1,1,D,,Open
1363284,1363285,10:20:04,ICBP,B,RG,8525,1,1,D,,Open
1895176,1895177,13:39:59,ICBP,B,RG,8525,5,5,D,,Open
2967,2968,8:45:00,ICBP,B,RG,8550,100,100,D,,Open
3808,3809,8:45:00,ICBP,B,RG,8550,1000,1000,D,,Open
11880,11881,8:45:00,ICBP,B,RG,8550,13,13,D,,Open
27466,27467,8:45:01,ICBP,B,RG,8550,1,1,D,,Open
31128,31129,8:45:02,ICBP,B,RG,8550,1,1,D,,Open
41083,41084,8:45:03,ICBP,B,RG,8550,1,1,D,,Open
47653,47654,8:45:04,ICBP,B,RG,8550,20,20,D,,Open
59761,59762,8:45:11,ICBP,B,RG,8550,1,1,D,,Open
60115,60116,8:45:11,ICBP,B,RG,8550,2,2,D,,Open
78301,78302,9:00:00,ICBP,B,RG,8550,1,1,D,,Open
416190,416191,9:04:30,ICBP,B,RG,8550,58,0,D,,Withdrawn
471520,471521,9:06:54,ICBP,B,RG,8550,1,1,D,,Open
593070,593071,9:12:29,ICBP,B,RG,8550,50,50,D,,Open
716818,716819,9:19:12,ICBP,B,RG,8550,1,1,D,,Open
724201,724202,9:19:40,ICBP,B,RG,8550,2,2,D,,Open
749995,749996,9:21:11,ICBP,B,RG,8550,1,1,D,,Open
855789,855790,9:28:45,ICBP,B,RG,8550,1200,1200,D,,Open
1507408,1507409,10:41:56,ICBP,B,RG,8550,10,10,D,,Open
1706982,1706983,11:17:49,ICBP,B,RG,8550,2,2,D,,Open
2363958,2363959,14:45:43,ICBP,B,RG,8550,25,0,D,,Withdrawn
2462681,2462682,14:59:51,ICBP,B,RG,8550,189,0,F,,Withdrawn
15922,15923,8:45:00,ICBP,B,RG,8575,1,1,D,,Open
30657,30658,8:45:02,ICBP,B,RG,8575,10,10,D,,Open
30966,30967,8:45:02,ICBP,B,RG,8575,1,1,D,,Open
34024,34025,8:45:02,ICBP,B,RG,8575,1,1,D,,Open
60252,60253,8:45:11,ICBP,B,RG,8575,1,1,D,,Open
338114,338115,9:01:25,ICBP,B,RG,8575,12,12,D,,Open
416188,416189,9:04:30,ICBP,B,RG,8575,58,0,D,,Withdrawn
523820,523821,9:09:12,ICBP,B,RG,8575,1,1,D,,Open
1305730,1305731,10:12:20,ICBP,B,RG,8575,1000,1000,D,,Open
2451416,2451417,14:56:54,ICBP,B,RG,8575,2,2,D,,Open
2987,2988,8:45:00,ICBP,B,RG,8600,100,100,D,,Open
3270,3271,8:45:00,ICBP,B,RG,8600,1,1,D,,Open
4979,4980,8:45:00,ICBP,B,RG,8600,10,10,D,,Open
5988,5989,8:45:00,ICBP,B,RG,8600,116,116,D,,Open
8162,8163,8:45:00,ICBP,B,RG,8600,3,0,D,,Withdrawn
9332,9333,8:45:00,ICBP,B,RG,8600,10,10,D,,Open
10619,10620,8:45:00,ICBP,B,RG,8600,2,2,D,,Open
10840,10841,8:45:00,ICBP,B,RG,8600,1,1,D,,Open
10843,10844,8:45:00,ICBP,B,RG,8600,40,40,D,,Open
15207,15208,8:45:00,ICBP,B,RG,8600,2,2,D,,Open
21408,21409,8:45:01,ICBP,B,RG,8600,1,1,D,,Open
22643,22644,8:45:01,ICBP,B,RG,8600,1,1,D,,Open
27327,27328,8:45:01,ICBP,B,RG,8600,1,1,D,,Open
28541,28542,8:45:02,ICBP,B,RG,8600,6,6,D,,Open
28651,28652,8:45:02,ICBP,B,RG,8600,5,5,D,,Open
38758,38759,8:45:03,ICBP,B,RG,8600,5,5,D,,Open
41782,41783,8:45:03,ICBP,B,RG,8600,1,1,D,,Open
43796,43797,8:45:04,ICBP,B,RG,8600,5,5,D,,Open
45466,45467,8:45:04,ICBP,B,RG,8600,4,4,D,,Open
46388,46389,8:45:04,ICBP,B,RG,8600,20,20,D,,Open
46693,46694,8:45:04,ICBP,B,RG,8600,3,3,D,,Open
48555,48556,8:45:05,ICBP,B,RG,8600,2,2,D,,Open
53818,53819,8:45:06,ICBP,B,RG,8600,5,5,D,,Open
56031,56032,8:45:07,ICBP,B,RG,8600,2,2,D,,Open
60070,60071,8:45:11,ICBP,B,RG,8600,1,1,D,,Open
70586,70587,8:48:09,ICBP,B,RG,8600,16,0,D,,Amended
74883,74884,8:54:20,ICBP,B,RG,8600,2,2,D,,Open
79277,79278,9:00:00,ICBP,B,RG,8600,1,1,D,,Open
152355,152356,9:00:04,ICBP,B,RG,8600,2,2,D,,Open
416187,416188,9:04:30,ICBP,B,RG,8600,58,0,D,,Withdrawn
451503,451504,9:06:02,ICBP,B,RG,8600,1,1,D,,Open
475571,475572,9:07:05,ICBP,B,RG,8600,100,100,D,,Open
518733,518734,9:08:59,ICBP,B,RG,8600,1,1,D,,Open
523147,523148,9:09:11,ICBP,B,RG,8600,1,1,D,,Open
551440,551441,9:10:27,ICBP,B,RG,8600,1,1,D,,Open
641193,641194,9:14:59,ICBP,B,RG,8600,30,0,D,,Amended
647458,647459,9:15:18,ICBP,B,RG,8600,1,1,D,,Open
704003,704004,9:18:27,ICBP,B,RG,8600,2,2,D,,Open
727839,727840,9:19:53,ICBP,B,RG,8600,580,580,D,,Open
735485,735486,9:20:19,ICBP,B,RG,8600,3,3,D,,Open
750966,750967,9:21:14,ICBP,B,RG,8600,10,10,D,,Open
767839,767840,9:22:16,ICBP,B,RG,8600,4,4,D,,Open
949574,949575,9:36:26,ICBP,B,RG,8600,1,0,D,,Withdrawn
988240,988241,9:39:55,ICBP,B,RG,8600,2,2,D,,Open
1408441,1408442,10:26:40,ICBP,B,RG,8600,1,1,D,,Open
1411805,1411806,10:27:09,ICBP,B,RG,8600,1,1,D,,Open
1416928,1416929,10:27:56,ICBP,B,RG,8600,1,1,D,,Open
1417337,1417338,10:28:00,ICBP,B,RG,8600,1,1,D,,Open
1460700,1460701,10:34:48,ICBP,B,RG,8600,1,0,D,,Withdrawn
1503177,1503178,10:41:18,ICBP,B,RG,8600,1,1,D,,Open
1509253,1509254,10:42:12,ICBP,B,RG,8600,1,1,D,,Open
1519924,1519925,10:43:53,ICBP,B,RG,8600,1,1,D,,Open
1572473,1572474,10:52:39,ICBP,B,RG,8600,1,1,D,,Open
1579146,1579147,10:53:50,ICBP,B,RG,8600,1,1,D,,Open
1597847,1597848,10:56:56,ICBP,B,RG,8600,1,1,D,,Open
1600067,1600068,10:57:19,ICBP,B,RG,8600,2,2,D,,Open
1619527,1619528,11:00:44,ICBP,B,RG,8600,5,5,D,,Open
1636424,1636425,11:03:45,ICBP,B,RG,8600,50,50,D,,Open
1702382,1702383,11:16:53,ICBP,B,RG,8600,1,1,D,,Open
1722234,1722235,11:20:51,ICBP,B,RG,8600,3,3,D,,Open
1746358,1746359,11:25:38,ICBP,B,RG,8600,3,0,D,,Withdrawn
1767457,1767458,11:29:25,ICBP,B,RG,8600,1,1,D,,Open
1773374,1773375,13:30:02,ICBP,B,RG,8600,10,0,D,,Withdrawn
1792760,1792761,13:30:04,ICBP,B,RG,8600,5,5,D,,Open
1795503,1795504,13:30:05,ICBP,B,RG,8600,1,1,D,,Open
1800033,1800034,13:30:05,ICBP,B,RG,8600,6,6,D,,Open
1811588,1811589,13:30:07,ICBP,B,RG,8600,10,10,D,,Open
1825400,1825401,13:30:14,ICBP,B,RG,8600,3,3,D,,Open
1826313,1826314,13:30:15,ICBP,B,RG,8600,10,10,D,,Open
1860921,1860922,13:35:11,ICBP,B,RG,8600,5,5,D,,Open
1947798,1947799,13:47:25,ICBP,B,RG,8600,3,3,D,,Open
2027838,2027839,13:58:17,ICBP,B,RG,8600,2,2,D,,Open
2036189,2036190,13:59:31,ICBP,B,RG,8600,5,5,D,,Open
2054113,2054114,14:02:09,ICBP,B,RG,8600,500,500,D,,Open
2095295,2095296,14:08:09,ICBP,B,RG,8600,2,2,D,,Open
2135848,2135849,14:14:11,ICBP,B,RG,8600,1,1,D,,Open
2139048,2139049,14:14:40,ICBP,B,RG,8600,1,1,D,,Open
2323100,2323101,14:40:31,ICBP,B,RG,8600,1,1,D,,Open
2462660,2462661,14:59:51,ICBP,B,RG,8600,181,0,F,,Withdrawn
4107,4108,8:45:00,ICBP,B,RG,8625,150,150,D,,Open
7318,7319,8:45:00,ICBP,B,RG,8625,80,80,D,,Open
9869,9870,8:45:00,ICBP,B,RG,8625,1,1,D,,Open
23862,23863,8:45:01,ICBP,B,RG,8625,1,1,D,,Open
25414,25415,8:45:01,ICBP,B,RG,8625,2,2,D,,Open
29292,29293,8:45:02,ICBP,B,RG,8625,8,8,D,,Open
32016,32017,8:45:02,ICBP,B,RG,8625,3,3,D,,Open
44586,44587,8:45:04,ICBP,B,RG,8625,2,0,D,,Withdrawn
45125,45126,8:45:04,ICBP,B,RG,8625,1,1,D,,Open
48542,48543,8:45:05,ICBP,B,RG,8625,3,3,D,,Open
63003,63004,8:45:15,ICBP,B,RG,8625,10,10,D,,Open
65251,65252,8:45:18,ICBP,B,RG,8625,4,4,D,,Open
66489,66490,8:45:20,ICBP,B,RG,8625,4,4,D,,Open
416186,416187,9:04:30,ICBP,B,RG,8625,58,0,D,,Withdrawn
444916,444917,9:05:44,ICBP,B,RG,8625,1,1,D,,Open
522893,522894,9:09:10,ICBP,B,RG,8625,1,1,D,,Open
641369,641370,9:14:59,ICBP,B,RG,8625,1,0,D,,Withdrawn
684374,684375,9:17:20,ICBP,B,RG,8625,1,1,D,,Open
704519,704520,9:18:29,ICBP,B,RG,8625,100,100,D,,Open
726724,726725,9:19:49,ICBP,B,RG,8625,1,1,D,,Open
1325836,1325837,10:14:55,ICBP,B,RG,8625,1,1,D,,Open
1340518,1340519,10:16:52,ICBP,B,RG,8625,1,0,D,,Amended
1423801,1423802,10:29:01,ICBP,B,RG,8625,50,0,D,,Withdrawn
1503074,1503075,10:41:17,ICBP,B,RG,8625,1,1,D,,Open
1516454,1516455,10:43:19,ICBP,B,RG,8625,3,3,D,,Open
1792765,1792766,13:30:04,ICBP,B,RG,8625,5,5,D,,Open
1824538,1824539,13:30:13,ICBP,B,RG,8625,20,20,D,,Open
1946960,1946961,13:47:19,ICBP,B,RG,8625,2,2,D,,Open
2162170,2162171,14:18:02,ICBP,B,RG,8625,96,0,F,,Amended
2162172,2162173,14:18:02,ICBP,B,RG,8625,96,0,F,,Amended
2162180,2162181,14:18:03,ICBP,B,RG,8625,96,0,F,,Amended
2162181,2162182,14:18:03,ICBP,B,RG,8625,96,0,F,,Amended
2228441,2228442,14:27:23,ICBP,B,RG,8625,96,0,F,,Amended
2228443,2228444,14:27:23,ICBP,B,RG,8625,96,0,F,,Amended
2228447,2228448,14:27:23,ICBP,B,RG,8625,96,0,F,,Amended
2228452,2228453,14:27:23,ICBP,B,RG,8625,96,0,F,,Amended
3007,3008,8:45:00,ICBP,B,RG,8650,100,100,D,,Open
5149,5150,8:45:00,ICBP,B,RG,8650,1,1,D,,Open
5523,5524,8:45:00,ICBP,B,RG,8650,10,10,D,,Open
7182,7183,8:45:00,ICBP,B,RG,8650,1,1,D,,Open
7226,7227,8:45:00,ICBP,B,RG,8650,4,4,D,,Open
9104,9105,8:45:00,ICBP,B,RG,8650,16,0,D,,Amended
10134,10135,8:45:00,ICBP,B,RG,8650,5,5,D,,Open
17147,17148,8:45:01,ICBP,B,RG,8650,10,10,D,,Open
19434,19435,8:45:01,ICBP,B,RG,8650,5,5,D,,Open
26643,26644,8:45:01,ICBP,B,RG,8650,5,5,D,,Open
28089,28090,8:45:02,ICBP,B,RG,8650,7,7,D,,Open
29421,29422,8:45:02,ICBP,B,RG,8650,75,75,D,,Open
31422,31423,8:45:02,ICBP,B,RG,8650,1,1,D,,Open
40289,40290,8:45:03,ICBP,B,RG,8650,1,1,D,,Open
41069,41070,8:45:03,ICBP,B,RG,8650,5,5,D,,Open
44998,44999,8:45:04,ICBP,B,RG,8650,2,2,D,,Open
46129,46130,8:45:04,ICBP,B,RG,8650,1,1,D,,Open
47377,47378,8:45:04,ICBP,B,RG,8650,10,10,D,,Open
51780,51781,8:45:05,ICBP,B,RG,8650,20,20,D,,Open
53881,53882,8:45:06,ICBP,B,RG,8650,1,1,D,,Open
54805,54806,8:45:06,ICBP,B,RG,8650,2,2,D,,Open
60171,60172,8:45:11,ICBP,B,RG,8650,1,1,D,,Open
60473,60474,8:45:11,ICBP,B,RG,8650,10,10,D,,Open
61766,61767,8:45:13,ICBP,B,RG,8650,10,0,D,,Withdrawn
71957,71958,8:50:11,ICBP,B,RG,8650,28,28,D,,Open
416184,416185,9:04:30,ICBP,B,RG,8650,58,0,D,,Withdrawn
453995,453996,9:06:08,ICBP,B,RG,8650,4,4,D,,Open
522623,522624,9:09:10,ICBP,B,RG,8650,1,1,D,,Open
555508,555509,9:10:38,ICBP,B,RG,8650,1,1,D,,Open
583050,583051,9:12:00,ICBP,B,RG,8650,25,25,D,,Open
641268,641269,9:14:59,ICBP,B,RG,8650,5,5,D,,Open
645278,645279,9:15:11,ICBP,B,RG,8650,1,1,D,,Open
679107,679108,9:17:01,ICBP,B,RG,8650,10,10,D,,Open
699803,699804,9:18:13,ICBP,B,RG,8650,2,2,D,,Open
855165,855166,9:28:41,ICBP,B,RG,8650,2,2,D,,Open
961637,961638,9:37:31,ICBP,B,RG,8650,5,5,D,,Open
1111484,1111485,9:50:50,ICBP,B,RG,8650,1,1,D,,Open
1181244,1181245,9:58:08,ICBP,B,RG,8650,50,0,D,,Amended
1502862,1502863,10:41:15,ICBP,B,RG,8650,1,1,D,,Open
1541301,1541302,10:47:29,ICBP,B,RG,8650,1,1,D,,Open
1621567,1621568,11:01:07,ICBP,B,RG,8650,3,3,D,,Open
1652130,1652131,11:06:44,ICBP,B,RG,8650,10,0,D,,Withdrawn
1780604,1780605,13:30:03,ICBP,B,RG,8650,1,0,D,,Withdrawn
1946168,1946169,13:47:13,ICBP,B,RG,8650,2,2,D,,Open
2030821,2030822,13:58:43,ICBP,B,RG,8650,2,2,D,,Open
2156867,2156868,14:17:17,ICBP,B,RG,8650,96,0,F,,Amended
2156869,2156870,14:17:17,ICBP,B,RG,8650,96,0,F,,Amended
2156871,2156872,14:17:17,ICBP,B,RG,8650,96,0,F,,Amended
2156875,2156876,14:17:17,ICBP,B,RG,8650,96,0,F,,Amended
2197620,2197621,14:23:06,ICBP,B,RG,8650,96,0,F,,Amended
2197622,2197623,14:23:06,ICBP,B,RG,8650,96,0,F,,Amended
2197625,2197626,14:23:06,ICBP,B,RG,8650,96,0,F,,Amended
2197632,2197633,14:23:06,ICBP,B,RG,8650,96,0,F,,Amended
2288168,2288169,14:35:54,ICBP,B,RG,8650,96,0,F,,Withdrawn
2288169,2288170,14:35:54,ICBP,B,RG,8650,96,0,F,,Withdrawn
2288170,2288171,14:35:54,ICBP,B,RG,8650,96,0,F,,Withdrawn
2288175,2288176,14:35:54,ICBP,B,RG,8650,96,0,F,,Withdrawn
