Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
1010390,1010391,9:43:08,ICBP,B,RG,8525,7,0,D,,Amended
1500011,1500012,10:48:22,ICBP,B,RG,8525,1,1,D,,Open
5916,5917,8:45:00,ICBP,B,RG,8550,1,1,D,,Open
30954,30955,8:45:02,ICBP,B,RG,8550,1,1,D,,Open
50455,50456,8:45:05,ICBP,B,RG,8550,1,0,D,,Withdrawn
52633,52634,8:45:05,ICBP,B,RG,8550,10,10,D,,Open
58130,58131,8:45:09,ICBP,B,RG,8550,20,20,D,,Open
59577,59578,8:45:10,ICBP,B,RG,8550,5,5,D,,Open
504608,504609,9:08:55,ICBP,B,RG,8550,2,2,D,,Open
1267451,1267452,10:11:52,ICBP,B,RG,8550,40,40,D,,Open
1793171,1793172,13:30:19,ICBP,B,RG,8550,1,1,D,,Open
15921,15922,8:45:00,ICBP,B,RG,8575,5,5,D,,Open
50309,50310,8:45:05,ICBP,B,RG,8575,1,1,D,,Open
5645,5646,8:45:00,ICBP,B,RG,8600,1,1,D,,Open
14130,14131,8:45:00,ICBP,B,RG,8600,5,5,D,,Open
20702,20703,8:45:01,ICBP,B,RG,8600,1,1,D,,Open
26546,26547,8:45:01,ICBP,B,RG,8600,10,10,D,,Open
30663,30664,8:45:02,ICBP,B,RG,8600,2,2,D,,Open
34612,34613,8:45:02,ICBP,B,RG,8600,9,9,D,,Open
40406,40407,8:45:03,ICBP,B,RG,8600,1,1,D,,Open
52640,52641,8:45:05,ICBP,B,RG,8600,10,10,D,,Open
57407,57408,8:45:09,ICBP,B,RG,8600,20,20,D,,Open
58051,58052,8:45:09,ICBP,B,RG,8600,5,5,D,,Open
59333,59334,8:45:10,ICBP,B,RG,8600,4,4,D,,Open
64690,64691,8:45:16,ICBP,B,RG,8600,1,1,D,,Open
65620,65621,8:45:18,ICBP,B,RG,8600,1,0,D,,Withdrawn
465810,465811,9:07:14,ICBP,B,RG,8600,2,2,D,,Open
504647,504648,9:08:55,ICBP,B,RG,8600,2,2,D,,Open
1166740,1166741,9:58:53,ICBP,B,RG,8600,15,15,F,,Open
1435184,1435185,10:37:24,ICBP,B,RG,8600,2,2,D,,Open
2129981,2129982,14:11:41,ICBP,B,RG,8600,7,7,D,,Open
2524145,2524146,14:59:54,ICBP,B,RG,8600,717,0,F,,Withdrawn
18069,18070,8:45:01,ICBP,B,RG,8625,3,3,D,,Open
49918,49919,8:45:05,ICBP,B,RG,8625,1,1,D,,Open
51827,51828,8:45:05,ICBP,B,RG,8625,1,0,D,,Withdrawn
925193,925194,9:36:13,ICBP,B,RG,8625,20,20,D,,Open
1793169,1793170,13:30:19,ICBP,B,RG,8625,1,1,D,,Open
3595,3596,8:45:00,ICBP,B,RG,8650,100,100,D,,Open
26845,26846,8:45:01,ICBP,B,RG,8650,500,500,D,,Open
40775,40776,8:45:03,ICBP,B,RG,8650,1,1,D,,Open
44408,44409,8:45:03,ICBP,B,RG,8650,10,10,D,,Open
56980,56981,8:45:08,ICBP,B,RG,8650,20,20,D,,Open
471661,471662,9:07:28,ICBP,B,RG,8650,2,2,D,,Open
504699,504700,9:08:55,ICBP,B,RG,8650,2,2,D,,Open
988554,988555,9:41:05,ICBP,B,RG,8650,10,10,D,,Open
4338,4339,8:45:00,ICBP,B,RG,8675,25,25,D,,Open
13538,13539,8:45:00,ICBP,B,RG,8675,2,0,D,,Withdrawn
35139,35140,8:45:02,ICBP,B,RG,8675,2,2,D,,Open
53360,53361,8:45:06,ICBP,B,RG,8675,1,1,D,,Open
9748,9749,8:45:00,ICBP,B,RG,8700,2,2,D,,Open
13336,13337,8:45:00,ICBP,B,RG,8700,6,6,D,,Open
20701,20702,8:45:01,ICBP,B,RG,8700,1,1,D,,Open
24396,24397,8:45:01,ICBP,B,RG,8700,7,7,D,,Open
25408,25409,8:45:01,ICBP,B,RG,8700,5,5,D,,Open
32725,32726,8:45:02,ICBP,B,RG,8700,1,1,D,,Open
48080,48081,8:45:04,ICBP,B,RG,8700,10,0,D,,Amended
48080,77073,8:54:21,ICBP,B,RG,8700,5,5,D,,Open
51074,51075,8:45:05,ICBP,B,RG,8700,2,2,D,,Open
57147,57148,8:45:08,ICBP,B,RG,8700,20,20,D,,Open
59336,59337,8:45:10,ICBP,B,RG,8700,2,2,D,,Open
63702,63703,8:45:15,ICBP,B,RG,8700,5,5,D,,Open
65601,65602,8:45:18,ICBP,B,RG,8700,1,0,D,,Withdrawn
468075,468076,9:07:19,ICBP,B,RG,8700,2,2,D,,Open
504755,504756,9:08:55,ICBP,B,RG,8700,2,2,D,,Open
746531,746532,9:22:53,ICBP,B,RG,8700,57,57,D,,Open
987652,987653,9:41:00,ICBP,B,RG,8700,10,10,D,,Open
1122763,1122764,9:54:07,ICBP,B,RG,8700,15,15,D,,Open
1204075,1204076,10:03:27,ICBP,B,RG,8700,6,0,D,,Withdrawn
1973933,1973934,13:53:30,ICBP,B,RG,8700,1,1,D,,Open
2340585,2340586,14:37:25,ICBP,B,RG,8700,1,1,D,,Open
2524135,2524136,14:59:54,ICBP,B,RG,8700,692,0,F,,Withdrawn
3639,3640,8:45:00,ICBP,B,RG,8725,1,1,D,,Open
12531,12532,8:45:00,ICBP,B,RG,8725,1,1,D,,Open
13428,13429,8:45:00,ICBP,B,RG,8725,1,1,D,,Open
48864,48865,8:45:04,ICBP,B,RG,8725,1,0,D,,Withdrawn
51847,51848,8:45:05,ICBP,B,RG,8725,1,1,D,,Open
64729,64730,8:45:17,ICBP,B,RG,8725,1,1,D,,Open
77495,77496,8:54:48,ICBP,B,RG,8725,1,0,D,,Withdrawn
1121395,1121396,9:53:58,ICBP,B,RG,8725,15,15,D,,Open
1579633,1579634,11:02:30,ICBP,B,RG,8725,3,3,D,,Open
1793539,1793540,13:30:19,ICBP,B,RG,8725,1,1,D,,Open
3715,3716,8:45:00,ICBP,B,RG,8750,10,10,D,,Open
21255,21256,8:45:01,ICBP,B,RG,8750,2,2,D,,Open
40379,40380,8:45:03,ICBP,B,RG,8750,1,1,D,,Open
54717,54718,8:45:06,ICBP,B,RG,8750,150,150,D,,Open
57856,57857,8:45:09,ICBP,B,RG,8750,20,20,D,,Open
65014,65015,8:45:17,ICBP,B,RG,8750,10,10,D,,Open
70221,70222,8:46:03,ICBP,B,RG,8750,10,10,D,,Open
431530,431531,9:05:43,ICBP,B,RG,8750,5,0,D,,Withdrawn
486039,486040,9:08:04,ICBP,B,RG,8750,1,1,D,,Open
504809,504810,9:08:55,ICBP,B,RG,8750,2,2,D,,Open
935440,935441,9:37:06,ICBP,B,RG,8750,1,1,D,,Open
1184373,1184374,10:00:56,ICBP,B,RG,8750,3,3,D,,Open
1440960,1440961,10:38:18,ICBP,B,RG,8750,1,1,D,,Open
3802,3803,8:45:00,ICBP,B,RG,8775,10,10,D,,Open
4746,4747,8:45:00,ICBP,B,RG,8775,1,1,D,,Open
50464,50465,8:45:05,ICBP,B,RG,8775,1,1,D,,Open
504875,504876,9:08:56,ICBP,B,RG,8775,1,1,D,,Open
1333978,1333979,10:21:51,ICBP,B,RG,8775,5,5,D,,Open
2523938,2523939,14:59:52,ICBP,B,RG,8775,671,0,F,,Withdrawn
1097,1098,8:45:00,ICBP,B,RG,8800,5,5,D,,Open
5060,5061,8:45:00,ICBP,B,RG,8800,5,5,D,,Open
12352,12353,8:45:00,ICBP,B,RG,8800,10,10,D,,Open
12576,12577,8:45:00,ICBP,B,RG,8800,2,2,D,,Open
13304,13305,8:45:00,ICBP,B,RG,8800,30,30,D,,Open
17181,17182,8:45:01,ICBP,B,RG,8800,1,1,D,,Open
18266,18267,8:45:01,ICBP,B,RG,8800,20,20,D,,Open
19579,19580,8:45:01,ICBP,B,RG,8800,15,15,D,,Open
20695,20696,8:45:01,ICBP,B,RG,8800,1,1,D,,Open
22479,22480,8:45:01,ICBP,B,RG,8800,7,7,D,,Open
28182,28183,8:45:02,ICBP,B,RG,8800,2,0,D,,Amended
29843,29844,8:45:02,ICBP,B,RG,8800,10,10,D,,Open
31055,31056,8:45:02,ICBP,B,RG,8800,5,5,D,,Open
33244,33245,8:45:02,ICBP,B,RG,8800,5,5,D,,Open
36596,36597,8:45:03,ICBP,B,RG,8800,6,0,D,,Withdrawn
44116,44117,8:45:03,ICBP,B,RG,8800,10,0,D,,Amended
44116,76868,8:54:08,ICBP,B,RG,8800,5,5,D,,Open
47372,47373,8:45:04,ICBP,B,RG,8800,5,5,D,,Open
48502,48503,8:45:04,ICBP,B,RG,8800,5,0,D,,Withdrawn
50454,50455,8:45:05,ICBP,B,RG,8800,5,0,D,,Withdrawn
50535,50536,8:45:05,ICBP,B,RG,8800,2,2,D,,Open
50812,50813,8:45:05,ICBP,B,RG,8800,12,12,D,,Open
51173,51174,8:45:05,ICBP,B,RG,8800,5,5,D,,Open
60021,60022,8:45:11,ICBP,B,RG,8800,3,3,D,,Open
60273,60274,8:45:11,ICBP,B,RG,8800,1,1,D,,Open
63911,63912,8:45:15,ICBP,B,RG,8800,10,10,D,,Open
64819,64820,8:45:17,ICBP,B,RG,8800,1,1,D,,Open
65586,65587,8:45:18,ICBP,B,RG,8800,1,0,D,,Withdrawn
67071,67072,8:45:20,ICBP,B,RG,8800,10,10,D,,Open
76234,76235,8:53:24,ICBP,B,RG,8800,5,5,D,,Open
220098,220099,9:00:09,ICBP,B,RG,8800,5,5,D,,Open
311851,311852,9:01:02,ICBP,B,RG,8800,1,1,D,,Open
469984,469985,9:07:24,ICBP,B,RG,8800,2,2,D,,Open
504937,504938,9:08:56,ICBP,B,RG,8800,1,1,D,,Open
515378,515379,9:09:24,ICBP,B,RG,8800,5,5,D,,Open
655533,655534,9:17:11,ICBP,B,RG,8800,11,11,D,,Open
893053,893054,9:33:37,ICBP,B,RG,8800,1,0,D,,Withdrawn
939479,939480,9:37:29,ICBP,B,RG,8800,20,0,D,,Withdrawn
989428,989429,9:41:10,ICBP,B,RG,8800,2,2,D,,Open
1015410,1015411,9:43:38,ICBP,B,RG,8800,10,0,D,,Withdrawn
1101143,1101144,9:51:47,ICBP,B,RG,8800,300,300,D,,Open
1118003,1118004,9:53:37,ICBP,B,RG,8800,1,1,D,,Open
1404261,1404262,10:32:32,ICBP,B,RG,8800,1,1,D,,Open
1434027,1434028,10:37:13,ICBP,B,RG,8800,2,2,D,,Open
1444182,1444183,10:38:49,ICBP,B,RG,8800,50,50,D,,Open
1539883,1539884,10:55:30,ICBP,B,RG,8800,100,100,D,,Open
1716285,1716286,11:27:19,ICBP,B,RG,8800,2,2,D,,Open
1755425,1755426,13:30:05,ICBP,B,RG,8800,1,1,D,,Open
2258218,2258219,14:28:25,ICBP,B,RG,8800,1,1,D,,Open
2511347,2511348,14:56:51,ICBP,B,RG,8800,2,2,D,,Open
4017,4018,8:45:00,ICBP,B,RG,8825,10,10,D,,Open
18060,18061,8:45:01,ICBP,B,RG,8825,30,30,D,,Open
49902,49903,8:45:05,ICBP,B,RG,8825,1,0,D,,Withdrawn
52606,52607,8:45:05,ICBP,B,RG,8825,1,1,D,,Open
62425,62426,8:45:14,ICBP,B,RG,8825,12,12,D,,Open
108035,108036,9:00:01,ICBP,B,RG,8825,4,4,D,,Open
391242,391243,9:04:04,ICBP,B,RG,8825,8,8,D,,Open
405583,405584,9:04:39,ICBP,B,RG,8825,1,0,D,,Amended
504995,504996,9:08:56,ICBP,B,RG,8825,1,1,D,,Open
1794110,1794111,13:30:20,ICBP,B,RG,8825,1,1,D,,Open
2100342,2100343,14:08:15,ICBP,B,RG,8825,1,0,D,,Amended
2523876,2523877,14:59:52,ICBP,B,RG,8825,508,0,F,,Withdrawn
3747,3748,8:45:00,ICBP,B,RG,8850,10,10,D,,Open
6335,6336,8:45:00,ICBP,B,RG,8850,80,80,D,,Open
7491,7492,8:45:00,ICBP,B,RG,8850,2,0,D,,Withdrawn
8141,8142,8:45:00,ICBP,B,RG,8850,100,100,D,,Open
10090,10091,8:45:00,ICBP,B,RG,8850,28,28,D,,Open
12564,12565,8:45:00,ICBP,B,RG,8850,2,2,D,,Open
15591,15592,8:45:00,ICBP,B,RG,8850,30,30,D,,Open
18933,18934,8:45:01,ICBP,B,RG,8850,30,30,D,,Open
21907,21908,8:45:01,ICBP,B,RG,8850,1,1,D,,Open
22835,22836,8:45:01,ICBP,B,RG,8850,30,30,D,,Open
24718,24719,8:45:01,ICBP,B,RG,8850,3,3,D,,Open
35541,35542,8:45:02,ICBP,B,RG,8850,3,0,D,,Withdrawn
38915,38916,8:45:03,ICBP,B,RG,8850,1,1,D,,Open
48580,48581,8:45:04,ICBP,B,RG,8850,2,2,D,,Open
50045,50046,8:45:05,ICBP,B,RG,8850,5,5,D,,Open
67037,67038,8:45:20,ICBP,B,RG,8850,10,10,D,,Open
71367,71368,8:47:20,ICBP,B,RG,8850,5,5,D,,Open
487016,487017,9:08:07,ICBP,B,RG,8850,2,2,D,,Open
505059,505060,9:08:56,ICBP,B,RG,8850,1,1,D,,Open
901517,901518,9:34:17,ICBP,B,RG,8850,1,0,D,,Withdrawn
1141218,1141219,9:56:03,ICBP,B,RG,8850,100,100,D,,Open
1146552,1146553,9:56:39,ICBP,B,RG,8850,300,300,D,,Open
1244687,1244688,10:08:48,ICBP,B,RG,8850,3,3,D,,Open
1364546,1364547,10:26:35,ICBP,B,RG,8850,100,100,D,,Open
1649108,1649109,11:14:33,ICBP,B,RG,8850,5,5,D,,Open
1931275,1931276,13:47:51,ICBP,B,RG,8850,10,0,D,,Withdrawn
2398875,2398876,14:43:39,ICBP,B,RG,8850,18,18,D,,Open
1085,1086,8:45:00,ICBP,B,RG,8875,1,1,D,,Open
3734,3735,8:45:00,ICBP,B,RG,8875,10,10,D,,Open
7485,7486,8:45:00,ICBP,B,RG,8875,2,0,D,,Withdrawn
24627,24628,8:45:01,ICBP,B,RG,8875,3,3,D,,Open
30123,30124,8:45:02,ICBP,B,RG,8875,3,3,D,,Open
32231,32232,8:45:02,ICBP,B,RG,8875,1,1,D,,Open
36095,36096,8:45:03,ICBP,B,RG,8875,1,0,D,,Withdrawn
40346,40347,8:45:03,ICBP,B,RG,8875,10,0,D,,Withdrawn
44088,44089,8:45:03,ICBP,B,RG,8875,10,10,D,,Open
50310,50311,8:45:05,ICBP,B,RG,8875,1,1,D,,Open
52854,52855,8:45:05,ICBP,B,RG,8875,1,1,D,,Open
54512,54513,8:45:06,ICBP,B,RG,8875,1,1,D,,Open
71522,71523,8:47:34,ICBP,B,RG,8875,49,49,D,,Open
104612,104613,9:00:01,ICBP,B,RG,8875,6,6,D,,Open
254105,254106,9:00:14,ICBP,B,RG,8875,5,0,D,,Amended
505102,505103,9:08:56,ICBP,B,RG,8875,1,1,D,,Open
824039,824040,9:28:26,ICBP,B,RG,8875,20,20,D,,Open
827990,827991,9:28:42,ICBP,B,RG,8875,2,2,D,,Open
876441,876442,9:32:19,ICBP,B,RG,8875,2,2,D,,Open
920535,920536,9:35:50,ICBP,B,RG,8875,18,18,D,,Open
1134440,1134441,9:55:19,ICBP,B,RG,8875,1,1,D,,Open
1161098,1161099,9:58:17,ICBP,B,RG,8875,1,1,D,,Open
1166911,1166912,9:58:55,ICBP,B,RG,8875,5,5,D,,Open
1234248,1234249,10:07:24,ICBP,B,RG,8875,1,1,D,,Open
1254261,1254262,10:10:06,ICBP,B,RG,8875,1,0,D,,Withdrawn
1269006,1269007,10:12:04,ICBP,B,RG,8875,1,1,D,,Open
1290639,1290640,10:15:05,ICBP,B,RG,8875,1,1,D,,Open
1521313,1521314,10:52:17,ICBP,B,RG,8875,1,1,D,,Open
1648941,1648942,11:14:32,ICBP,B,RG,8875,1,1,D,,Open
1656608,1656609,11:15:59,ICBP,B,RG,8875,4,4,D,,Open
1731300,1731301,13:30:02,ICBP,B,RG,8875,10,10,D,,Open
1760128,1760129,13:30:05,ICBP,B,RG,8875,40,40,D,,Open
1763276,1763277,13:30:06,ICBP,B,RG,8875,1,1,D,,Open
1775448,1775449,13:30:08,ICBP,B,RG,8875,6,0,D,,Withdrawn
1794461,1794462,13:30:20,ICBP,B,RG,8875,1,1,D,,Open
1959598,1959599,13:51:31,ICBP,B,RG,8875,2,2,D,,Open
2107846,2107847,14:09:06,ICBP,B,RG,8875,5,5,D,,Open
2467517,2467518,14:49:41,ICBP,B,RG,8875,93,0,F,,Withdrawn
2467522,2467523,14:49:41,ICBP,B,RG,8875,93,0,F,,Withdrawn
2467524,2467525,14:49:41,ICBP,B,RG,8875,93,0,F,,Withdrawn
2467526,2467527,14:49:41,ICBP,B,RG,8875,93,0,F,,Withdrawn
2523695,2523696,14:59:50,ICBP,B,RG,8875,490,0,F,,Withdrawn
3290,3291,8:45:00,ICBP,B,RG,8900,1,1,D,,Open
3575,3576,8:45:00,ICBP,B,RG,8900,10,10,D,,Open
5259,5260,8:45:00,ICBP,B,RG,8900,562,562,D,,Open
5882,5883,8:45:00,ICBP,B,RG,8900,1,1,D,,Open
6424,6425,8:45:00,ICBP,B,RG,8900,65,65,D,,Open
7474,7475,8:45:00,ICBP,B,RG,8900,2,0,D,,Withdrawn
9745,9746,8:45:00,ICBP,B,RG,8900,1,1,D,,Open
10110,10111,8:45:00,ICBP,B,RG,8900,3,3,D,,Open
11996,11997,8:45:00,ICBP,B,RG,8900,30,30,D,,Open
12501,12502,8:45:00,ICBP,B,RG,8900,2,2,D,,Open
15632,15633,8:45:00,ICBP,B,RG,8900,15,0,D,,Amended
17671,17672,8:45:01,ICBP,B,RG,8900,2,0,D,,Withdrawn
20687,20688,8:45:01,ICBP,B,RG,8900,1,1,D,,Open
23774,23775,8:45:01,ICBP,B,RG,8900,200,200,D,,Open
24188,24189,8:45:01,ICBP,B,RG,8900,3,3,D,,Open
24667,24668,8:45:01,ICBP,B,RG,8900,3,3,D,,Open
26197,26198,8:45:01,ICBP,B,RG,8900,1,1,D,,Open
29020,29021,8:45:02,ICBP,B,RG,8900,5,5,D,,Open
32583,32584,8:45:02,ICBP,B,RG,8900,1,1,D,,Open
35758,35759,8:45:02,ICBP,B,RG,8900,1,0,D,,Withdrawn
36323,36324,8:45:03,ICBP,B,RG,8900,5,5,D,,Open
37338,37339,8:45:03,ICBP,B,RG,8900,1,1,D,,Open
39085,39086,8:45:03,ICBP,B,RG,8900,3,3,D,,Open
45437,45438,8:45:04,ICBP,B,RG,8900,10,0,D,,Withdrawn
46663,46664,8:45:04,ICBP,B,RG,8900,50,50,D,,Open
48083,48084,8:45:04,ICBP,B,RG,8900,5,5,D,,Open
54945,54946,8:45:07,ICBP,B,RG,8900,2,2,D,,Open
60071,60072,8:45:11,ICBP,B,RG,8900,2,2,D,,Open
61756,61757,8:45:13,ICBP,B,RG,8900,5,0,D,,Amended
63041,63042,8:45:14,ICBP,B,RG,8900,100,100,D,,Open
65580,65581,8:45:18,ICBP,B,RG,8900,1,0,D,,Withdrawn
66536,66537,8:45:19,ICBP,B,RG,8900,5,0,D,,Withdrawn
67012,67013,8:45:20,ICBP,B,RG,8900,18,18,D,,Open
67512,67513,8:45:21,ICBP,B,RG,8900,3,3,D,,Open
68263,68264,8:45:22,ICBP,B,RG,8900,5,5,D,,Open
68675,68676,8:45:23,ICBP,B,RG,8900,1,1,D,,Open
69649,69650,8:45:45,ICBP,B,RG,8900,15,15,D,,Open
74305,74306,8:51:18,ICBP,B,RG,8900,10,10,D,,Open
75523,75524,8:52:39,ICBP,B,RG,8900,561,561,D,,Open
77461,77462,8:54:45,ICBP,B,RG,8900,10,0,D,,Withdrawn
80063,80064,9:00:00,ICBP,B,RG,8900,6,6,D,,Open
89370,89371,9:00:00,ICBP,B,RG,8900,1,1,D,,Open
168022,168023,9:00:05,ICBP,B,RG,8900,400,400,D,,Open
178822,178823,9:00:06,ICBP,B,RG,8900,1,1,D,,Open
218389,218390,9:00:09,ICBP,B,RG,8900,336,336,D,,Open
236697,236698,9:00:11,ICBP,B,RG,8900,5,5,D,,Open
280870,280871,9:00:28,ICBP,B,RG,8900,10,10,D,,Open
372009,372010,9:03:19,ICBP,B,RG,8900,2,2,D,,Open
396583,396584,9:04:18,ICBP,B,RG,8900,2,2,D,,Open
404566,404567,9:04:37,ICBP,B,RG,8900,2,2,D,,Open
411214,411215,9:04:54,ICBP,B,RG,8900,5,5,D,,Open
418789,418790,9:05:11,ICBP,B,RG,8900,1,1,D,,Open
423679,423680,9:05:23,ICBP,B,RG,8900,5,0,D,,Withdrawn
429700,429701,9:05:38,ICBP,B,RG,8900,1,1,D,,Open
433350,433351,9:05:48,ICBP,B,RG,8900,20,0,D,,Withdrawn
434449,434450,9:05:51,ICBP,B,RG,8900,20,0,D,,Amended
437085,437086,9:05:58,ICBP,B,RG,8900,2,2,D,,Open
443476,443477,9:06:14,ICBP,B,RG,8900,3,3,D,,Open
443758,443759,9:06:15,ICBP,B,RG,8900,1,1,D,,Open
468994,468995,9:07:22,ICBP,B,RG,8900,2,2,D,,Open
479126,479127,9:07:47,ICBP,B,RG,8900,5,0,D,,Withdrawn
479577,479578,9:07:49,ICBP,B,RG,8900,5,0,D,,Amended
479754,479755,9:07:49,ICBP,B,RG,8900,25,0,D,,Withdrawn
483299,483300,9:07:58,ICBP,B,RG,8900,1,1,D,,Open
497751,497752,9:08:36,ICBP,B,RG,8900,10,10,D,,Open
505164,505165,9:08:56,ICBP,B,RG,8900,1,1,D,,Open
505570,505571,9:08:58,ICBP,B,RG,8900,10,10,D,,Open
506724,506725,9:09:01,ICBP,B,RG,8900,1,1,D,,Open
544505,544506,9:10:51,ICBP,B,RG,8900,1,0,D,,Withdrawn
570725,570726,9:12:16,ICBP,B,RG,8900,5,0,D,,Withdrawn
583328,583329,9:12:58,ICBP,B,RG,8900,20,20,D,,Open
586901,586902,9:13:08,ICBP,B,RG,8900,1,1,D,,Open
615437,615438,9:14:44,ICBP,B,RG,8900,1,1,D,,Open
633857,633858,9:15:49,ICBP,B,RG,8900,10,10,D,,Open
643685,643686,9:16:27,ICBP,B,RG,8900,2,2,D,,Open
659797,659798,9:17:25,ICBP,B,RG,8900,1,1,D,,Open
693523,693524,9:19:26,ICBP,B,RG,8900,3,3,D,,Open
696073,696074,9:19:36,ICBP,B,RG,8900,2,2,D,,Open
712166,712167,9:20:37,ICBP,B,RG,8900,1,1,D,,Open
713900,713901,9:20:44,ICBP,B,RG,8900,1,1,D,,Open
747738,747739,9:22:58,ICBP,B,RG,8900,7,0,D,,Withdrawn
786299,786300,9:25:43,ICBP,B,RG,8900,30,30,D,,Open
801596,801597,9:26:50,ICBP,B,RG,8900,2,2,D,,Open
829679,829680,9:28:49,ICBP,B,RG,8900,10,10,D,,Open
849130,849131,9:30:11,ICBP,B,RG,8900,1,0,D,,Withdrawn
852749,852750,9:30:28,ICBP,B,RG,8900,2,0,D,,Withdrawn
861715,861716,9:31:08,ICBP,B,RG,8900,5,5,D,,Open
928080,928081,9:36:28,ICBP,B,RG,8900,50,50,D,,Open
959748,959749,9:39:23,ICBP,B,RG,8900,10,10,D,,Open
973583,973584,9:39:43,ICBP,B,RG,8900,1,1,D,,Open
983263,983264,9:40:35,ICBP,B,RG,8900,3,3,D,,Open
993842,993843,9:41:35,ICBP,B,RG,8900,1,1,D,,Open
1013775,1013776,9:43:28,ICBP,B,RG,8900,5,0,D,,Withdrawn
1018277,1018278,9:43:55,ICBP,B,RG,8900,10,10,D,,Open
1035615,1035616,9:45:32,ICBP,B,RG,8900,1,1,F,,Open
1043911,1043912,9:46:17,ICBP,B,RG,8900,15,15,D,,Open
1073580,1073581,9:48:58,ICBP,B,RG,8900,5,5,D,,Open
1102827,1102828,9:51:58,ICBP,B,RG,8900,5,0,D,,Amended
