Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
1938681,1938682,13:46:44,ICBP,B,RG,8600,1,1,D,,Open
2074319,2074320,14:08:06,ICBP,B,RG,8600,25,25,D,,Open
2112184,2112185,14:14:01,ICBP,B,RG,8600,2,2,D,,Open
2124713,2124714,14:15:51,ICBP,B,RG,8600,12,12,D,,Open
2130621,2130622,14:16:41,ICBP,B,RG,8600,23,23,D,,Open
2133457,2133458,14:17:04,ICBP,B,RG,8600,1,1,D,,Open
2148424,2148425,14:19:07,ICBP,B,RG,8600,1,1,D,,Open
2151225,2151226,14:19:29,ICBP,B,RG,8600,2,2,D,,Open
2154272,2154273,14:19:54,ICBP,B,RG,8600,100,100,D,,Open
2163217,2163218,14:21:01,ICBP,B,RG,8600,1,1,D,,Open
2165902,2165903,14:21:24,ICBP,B,RG,8600,5,5,D,,Open
2175117,2175118,14:22:40,ICBP,B,RG,8600,7,7,D,,Open
2179709,2179710,14:23:15,ICBP,B,RG,8600,2,2,D,,Open
2223598,2223599,14:29:29,ICBP,B,RG,8600,93,0,F,,Amended
2223601,2223602,14:29:29,ICBP,B,RG,8600,93,0,F,,Amended
2223602,2223603,14:29:29,ICBP,B,RG,8600,93,0,F,,Amended
2223605,2223606,14:29:29,ICBP,B,RG,8600,93,0,F,,Amended
2223722,2223723,14:29:30,ICBP,B,RG,8600,93,0,F,,Amended
2223723,2223724,14:29:30,ICBP,B,RG,8600,93,0,F,,Amended
2223751,2223752,14:29:30,ICBP,B,RG,8600,93,0,F,,Amended
2223798,2223799,14:29:30,ICBP,B,RG,8600,93,0,F,,Amended
2235917,2235918,14:31:06,ICBP,B,RG,8600,2,2,D,,Open
2246772,2246773,14:32:28,ICBP,B,RG,8600,1,1,D,,Open
2250558,2250559,14:32:57,ICBP,B,RG,8600,60,60,D,,Open
2279898,2279899,14:36:36,ICBP,B,RG,8600,50,50,D,,Open
2327207,2327208,14:41:55,ICBP,B,RG,8600,10,0,D,,Withdrawn
2337488,2337489,14:42:57,ICBP,B,RG,8600,30,30,D,,Open
2358927,2358928,14:45:05,ICBP,B,RG,8600,93,0,F,,Amended
2358932,2358933,14:45:05,ICBP,B,RG,8600,93,0,F,,Amended
2358934,2358935,14:45:05,ICBP,B,RG,8600,93,0,F,,Amended
2358936,2358937,14:45:05,ICBP,B,RG,8600,93,0,F,,Amended
2368028,2368029,14:46:00,ICBP,B,RG,8600,93,0,F,,Withdrawn
2368029,2368030,14:46:00,ICBP,B,RG,8600,93,0,F,,Withdrawn
2368034,2368035,14:46:00,ICBP,B,RG,8600,93,0,F,,Withdrawn
2368037,2368038,14:46:00,ICBP,B,RG,8600,93,0,F,,Withdrawn
2368477,2368478,14:46:03,ICBP,B,RG,8600,10,10,D,,Open
2383521,2383522,14:47:34,ICBP,B,RG,8600,23,23,D,,Open
2397645,2397646,14:48:43,ICBP,B,RG,8600,1,1,D,,Open
2398108,2398109,14:48:45,ICBP,B,RG,8600,2,2,D,,Open
2407807,2407808,14:49:31,ICBP,B,RG,8600,211,211,F,,Open
2435572,2435573,14:53:06,ICBP,B,RG,8600,10,10,D,,Open
19771,19772,8:45:01,ICBP,B,RG,8625,3,3,D,,Open
503699,503700,9:08:26,ICBP,B,RG,8625,1,1,D,,Open
1320853,1320854,10:18:03,ICBP,B,RG,8625,80,80,D,,Open
1499686,1499687,10:44:11,ICBP,B,RG,8625,6,6,D,,Open
1672227,1672228,11:12:38,ICBP,B,RG,8625,1,0,D,,Withdrawn
1691829,1691830,11:16:14,ICBP,B,RG,8625,93,0,F,,Withdrawn
1691831,1691832,11:16:14,ICBP,B,RG,8625,93,0,F,,Withdrawn
1691835,1691836,11:16:14,ICBP,B,RG,8625,93,0,F,,Withdrawn
1691836,1691837,11:16:14,ICBP,B,RG,8625,93,0,F,,Withdrawn
1696191,1696192,11:17:02,ICBP,B,RG,8625,1,1,D,,Open
1699599,1699600,11:17:41,ICBP,B,RG,8625,10,10,D,,Open
1720499,1720500,11:21:30,ICBP,B,RG,8625,1,1,D,,Open
1758394,1758395,11:28:12,ICBP,B,RG,8625,1,0,D,,Amended
1783896,1783897,13:30:04,ICBP,B,RG,8625,10,10,D,,Open
1784938,1784939,13:30:04,ICBP,B,RG,8625,20,20,D,,Open
1794460,1794461,13:30:05,ICBP,B,RG,8625,1,1,D,,Open
1794664,1794665,13:30:05,ICBP,B,RG,8625,1,1,D,,Open
1801894,1801895,13:30:06,ICBP,B,RG,8625,1,1,D,,Open
1816789,1816790,13:30:10,ICBP,B,RG,8625,20,0,D,,Amended
1819642,1819643,13:30:11,ICBP,B,RG,8625,1,1,D,,Open
1821093,1821094,13:30:12,ICBP,B,RG,8625,10,10,D,,Open
1822440,1822441,13:30:13,ICBP,B,RG,8625,5,5,D,,Open
1822591,1822592,13:30:13,ICBP,B,RG,8625,50,50,D,,Open
1826218,1826219,13:30:16,ICBP,B,RG,8625,2,2,D,,Open
1826993,1826994,13:30:17,ICBP,B,RG,8625,3,3,D,,Open
1832950,1832951,13:31:18,ICBP,B,RG,8625,93,0,F,,Amended
1832953,1832954,13:31:18,ICBP,B,RG,8625,93,0,F,,Amended
1832955,1832956,13:31:18,ICBP,B,RG,8625,93,0,F,,Amended
1832956,1832957,13:31:18,ICBP,B,RG,8625,93,0,F,,Amended
1833051,1833052,13:31:18,ICBP,B,RG,8625,93,0,F,,Amended
1833075,1833076,13:31:18,ICBP,B,RG,8625,93,0,F,,Amended
1833076,1833077,13:31:18,ICBP,B,RG,8625,93,0,F,,Amended
1833077,1833078,13:31:18,ICBP,B,RG,8625,93,0,F,,Amended
1833867,1833868,13:31:27,ICBP,B,RG,8625,93,0,F,,Amended
1833873,1833874,13:31:27,ICBP,B,RG,8625,93,0,F,,Amended
1833874,1833875,13:31:27,ICBP,B,RG,8625,93,0,F,,Amended
1833875,1833876,13:31:27,ICBP,B,RG,8625,93,0,F,,Amended
1833972,1833973,13:31:28,ICBP,B,RG,8625,93,0,F,,Amended
1833974,1833975,13:31:28,ICBP,B,RG,8625,93,0,F,,Amended
1833978,1833979,13:31:28,ICBP,B,RG,8625,93,0,F,,Amended
1834003,1834004,13:31:28,ICBP,B,RG,8625,93,0,F,,Amended
1922184,1922185,13:44:13,ICBP,B,RG,8625,5,5,D,,Open
1933838,1933839,13:45:56,ICBP,B,RG,8625,2,2,D,,Open
1947317,1947318,13:48:08,ICBP,B,RG,8625,5,5,D,,Open
1948776,1948777,13:48:20,ICBP,B,RG,8625,1,1,D,,Open
2077540,2077541,14:08:39,ICBP,B,RG,8625,93,0,F,,Amended
2077542,2077543,14:08:39,ICBP,B,RG,8625,93,0,F,,Amended
2077543,2077544,14:08:39,ICBP,B,RG,8625,93,0,F,,Amended
2077547,2077548,14:08:39,ICBP,B,RG,8625,93,0,F,,Amended
2142791,2142792,14:18:20,ICBP,B,RG,8625,700,700,D,,Open
2163210,2163211,14:21:01,ICBP,B,RG,8625,1,1,D,,Open
2202109,2202110,14:26:21,ICBP,B,RG,8625,77,0,D,,Withdrawn
2223673,2223674,14:29:29,ICBP,B,RG,8625,93,0,F,,Amended
2223674,2223675,14:29:30,ICBP,B,RG,8625,93,0,F,,Amended
2223676,2223677,14:29:30,ICBP,B,RG,8625,93,0,F,,Amended
2223688,2223689,14:29:30,ICBP,B,RG,8625,93,0,F,,Amended
2270217,2270218,14:35:22,ICBP,B,RG,8625,93,0,F,,Amended
2270223,2270224,14:35:22,ICBP,B,RG,8625,93,0,F,,Amended
2270228,2270229,14:35:22,ICBP,B,RG,8625,93,0,F,,Amended
2270229,2270230,14:35:22,ICBP,B,RG,8625,93,0,F,,Amended
2359040,2359041,14:45:05,ICBP,B,RG,8625,93,0,F,,Amended
2359041,2359042,14:45:05,ICBP,B,RG,8625,93,0,F,,Amended
2359043,2359044,14:45:05,ICBP,B,RG,8625,93,0,F,,Amended
2359062,2359063,14:45:05,ICBP,B,RG,8625,93,0,F,,Amended
2406078,2406079,14:49:23,ICBP,B,RG,8625,211,211,F,,Open
2415024,2415025,14:50:05,ICBP,B,RG,8625,3,3,D,,Open
2471938,2471939,14:59:49,ICBP,B,RG,8625,197,0,F,,Withdrawn
5217,5218,8:45:00,ICBP,B,RG,8650,2,2,D,,Open
20864,20865,8:45:01,ICBP,B,RG,8650,30,30,D,,Open
21671,21672,8:45:01,ICBP,B,RG,8650,5,5,D,,Open
23110,23111,8:45:01,ICBP,B,RG,8650,100,100,D,,Open
47894,47895,8:45:04,ICBP,B,RG,8650,10,10,D,,Open
50198,50199,8:45:05,ICBP,B,RG,8650,20,20,D,,Open
61339,61340,8:45:11,ICBP,B,RG,8650,1,1,D,,Open
454248,454249,9:06:08,ICBP,B,RG,8650,2,2,D,,Open
476439,476440,9:07:10,ICBP,B,RG,8650,2,0,D,,Withdrawn
1254545,1254546,10:09:44,ICBP,B,RG,8650,10,10,D,,Open
1478715,1478716,10:40:57,ICBP,B,RG,8650,2,2,D,,Open
1486365,1486366,10:42:06,ICBP,B,RG,8650,1,1,D,,Open
1537474,1537475,10:50:09,ICBP,B,RG,8650,5,5,D,,Open
1541436,1541437,10:50:46,ICBP,B,RG,8650,2,2,D,,Open
1567980,1567981,10:54:55,ICBP,B,RG,8650,15,15,D,,Open
1574998,1574999,10:56:00,ICBP,B,RG,8650,20,20,D,,Open
1577286,1577287,10:56:24,ICBP,B,RG,8650,1,1,D,,Open
1579968,1579969,10:56:52,ICBP,B,RG,8650,2,2,D,,Open
1594153,1594154,10:59:03,ICBP,B,RG,8650,1,1,D,,Open
1603616,1603617,11:00:35,ICBP,B,RG,8650,1500,0,D,,Amended
1625236,1625237,11:04:07,ICBP,B,RG,8650,5,5,D,,Open
1634294,1634295,11:05:36,ICBP,B,RG,8650,1,1,D,,Open
1666122,1666123,11:11:31,ICBP,B,RG,8650,1,0,D,,Amended
1683221,1683222,11:14:35,ICBP,B,RG,8650,50,50,D,,Open
1698780,1698781,11:17:32,ICBP,B,RG,8650,10,10,D,,Open
1715906,1715907,11:20:43,ICBP,B,RG,8650,1,0,D,,Amended
1732573,1732574,11:23:41,ICBP,B,RG,8650,2,2,D,,Open
1758965,1758966,11:28:19,ICBP,B,RG,8650,2,2,D,,Open
1771592,1771593,13:30:02,ICBP,B,RG,8650,1,1,D,,Open
1775670,1775671,13:30:03,ICBP,B,RG,8650,6,0,D,,Withdrawn
1777983,1777984,13:30:03,ICBP,B,RG,8650,325,0,D,,Withdrawn
1781802,1781803,13:30:04,ICBP,B,RG,8650,1,1,D,,Open
1789461,1789462,13:30:05,ICBP,B,RG,8650,1,1,D,,Open
1790960,1790961,13:30:05,ICBP,B,RG,8650,20,20,D,,Open
1796705,1796706,13:30:06,ICBP,B,RG,8650,3,3,D,,Open
1800810,1800811,13:30:06,ICBP,B,RG,8650,2,2,D,,Open
1806988,1806989,13:30:07,ICBP,B,RG,8650,1,1,D,,Open
1807140,1807141,13:30:07,ICBP,B,RG,8650,5,5,D,,Open
1809459,1809460,13:30:08,ICBP,B,RG,8650,2,2,D,,Open
1810531,1810532,13:30:08,ICBP,B,RG,8650,295,0,D,,Withdrawn
1816549,1816550,13:30:10,ICBP,B,RG,8650,10,10,D,,Open
1825376,1825377,13:30:15,ICBP,B,RG,8650,10,10,D,,Open
1825560,1825561,13:30:15,ICBP,B,RG,8650,100,100,D,,Open
1826041,1826042,13:30:16,ICBP,B,RG,8650,1,1,D,,Open
1826053,1826054,13:30:16,ICBP,B,RG,8650,30,30,D,,Open
1839283,1839284,13:32:19,ICBP,B,RG,8650,7,0,D,,Amended
1875790,1875791,13:37:48,ICBP,B,RG,8650,5,5,D,,Open
1900939,1900940,13:41:14,ICBP,B,RG,8650,5,0,D,,Amended
1917238,1917239,13:43:29,ICBP,B,RG,8650,1,1,D,,Open
1986557,1986558,13:54:04,ICBP,B,RG,8650,2,0,D,,Withdrawn
2017525,2017526,13:59:03,ICBP,B,RG,8650,10,0,D,,Amended
2022160,2022161,13:59:49,ICBP,B,RG,8650,1,1,D,,Open
2026572,2026573,14:00:28,ICBP,B,RG,8650,100,100,D,,Open
2033051,2033052,14:01:27,ICBP,B,RG,8650,10,10,D,,Open
2067901,2067902,14:07:07,ICBP,B,RG,8650,20,20,D,,Open
2138117,2138118,14:17:39,ICBP,B,RG,8650,1,1,D,,Open
2172878,2172879,14:22:23,ICBP,B,RG,8650,5,5,D,,Open
2182617,2182618,14:23:38,ICBP,B,RG,8650,49,49,D,,Open
2223610,2223611,14:29:29,ICBP,B,RG,8650,93,0,F,,Amended
2223613,2223614,14:29:29,ICBP,B,RG,8650,93,0,F,,Amended
2223617,2223618,14:29:29,ICBP,B,RG,8650,93,0,F,,Amended
2223620,2223621,14:29:29,ICBP,B,RG,8650,93,0,F,,Amended
2223803,2223804,14:29:30,ICBP,B,RG,8650,93,0,F,,Amended
2223806,2223807,14:29:30,ICBP,B,RG,8650,93,0,F,,Amended
2223812,2223813,14:29:30,ICBP,B,RG,8650,93,0,F,,Amended
2223813,2223814,14:29:30,ICBP,B,RG,8650,93,0,F,,Amended
2231424,2231425,14:30:32,ICBP,B,RG,8650,2,2,D,,Open
2239856,2239857,14:31:37,ICBP,B,RG,8650,1,0,D,,Withdrawn
2314048,2314049,14:40:33,ICBP,B,RG,8650,10,0,D,,Withdrawn
2334580,2334581,14:42:39,ICBP,B,RG,8650,5,5,D,,Open
2358942,2358943,14:45:05,ICBP,B,RG,8650,93,0,F,,Amended
2358943,2358944,14:45:05,ICBP,B,RG,8650,93,0,F,,Amended
2358953,2358954,14:45:05,ICBP,B,RG,8650,93,0,F,,Amended
2358954,2358955,14:45:05,ICBP,B,RG,8650,93,0,F,,Amended
2367972,2367973,14:46:00,ICBP,B,RG,8650,93,0,F,,Withdrawn
2367974,2367975,14:46:00,ICBP,B,RG,8650,93,0,F,,Withdrawn
2367980,2367981,14:46:00,ICBP,B,RG,8650,93,0,F,,Withdrawn
2367982,2367983,14:46:00,ICBP,B,RG,8650,93,0,F,,Withdrawn
2405145,2405146,14:49:18,ICBP,B,RG,8650,211,211,F,,Open
2449651,2449652,14:54:18,ICBP,B,RG,8650,2,2,D,,Open
2471905,2471906,14:59:48,ICBP,B,RG,8650,182,0,F,,Withdrawn
2689,2690,8:45:00,ICBP,B,RG,8675,25,25,D,,Open
20853,20854,8:45:01,ICBP,B,RG,8675,30,30,D,,Open
1498885,1498886,10:44:03,ICBP,B,RG,8675,5,5,D,,Open
1531685,1531686,10:49:16,ICBP,B,RG,8675,3,3,D,,Open
1538438,1538439,10:50:17,ICBP,B,RG,8675,1,1,D,,Open
1543382,1543383,10:51:04,ICBP,B,RG,8675,25,25,D,,Open
1545710,1545711,10:51:27,ICBP,B,RG,8675,2,0,D,,Withdrawn
1553039,1553040,10:52:42,ICBP,B,RG,8675,93,0,F,,Amended
1553041,1553042,10:52:42,ICBP,B,RG,8675,93,0,F,,Amended
1553042,1553043,10:52:42,ICBP,B,RG,8675,93,0,F,,Amended
1553043,1553044,10:52:42,ICBP,B,RG,8675,93,0,F,,Amended
1605124,1605125,11:00:52,ICBP,B,RG,8675,1,1,D,,Open
