Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
48340,48341,8:47:11,PTBA,B,RG,2520,5,5,D,--,Open
352491,352492,9:05:09,PTBA,B,RG,2520,10,10,D,--,Open
357862,357863,9:05:23,PTBA,B,RG,2520,2,2,D,--,Open
418631,418632,9:08:28,PTBA,B,RG,2520,1,1,D,--,Open
433472,433473,9:09:15,PTBA,B,RG,2520,5,5,D,--,Open
450470,450471,9:10:11,PTBA,B,RG,2520,25,25,D,--,Open
474784,474785,9:11:35,PTBA,B,RG,2520,5,5,D,--,Open
484130,484131,9:12:09,PTBA,B,RG,2520,25,0,D,--,Withdrawn
1042847,1042848,10:03:07,PTBA,B,RG,2520,1,1,D,--,Open
1076247,1076248,10:07:28,PTBA,B,RG,2520,1,1,D,--,Open
1182376,1182377,10:22:03,PTBA,B,RG,2520,7,7,D,--,Open
1233103,1233104,10:30:04,PTBA,B,RG,2520,1,1,D,--,Open
1532800,1532801,11:24:40,PTBA,B,RG,2520,100,0,D,--,Withdrawn
1575457,1575458,13:30:01,PTBA,B,RG,2520,20,20,D,--,Open
3505,3506,8:45:00,PTBA,B,RG,2530,1,1,D,--,Open
5323,5324,8:45:00,PTBA,B,RG,2530,1,1,D,--,Open
24540,24541,8:45:02,PTBA,B,RG,2530,100,100,D,--,Open
24829,24830,8:45:02,PTBA,B,RG,2530,10,10,D,--,Open
25413,25414,8:45:02,PTBA,B,RG,2530,30,30,D,--,Open
39770,39771,8:45:06,PTBA,B,RG,2530,7,7,D,--,Open
41949,41950,8:45:08,PTBA,B,RG,2530,20,20,D,--,Open
42928,42929,8:45:09,PTBA,B,RG,2530,5,5,D,--,Open
46076,46077,8:45:14,PTBA,B,RG,2530,10,10,D,--,Open
418647,418648,9:08:28,PTBA,B,RG,2530,1,1,D,--,Open
577498,577499,9:18:09,PTBA,B,RG,2530,50,50,D,--,Open
1181213,1181214,10:21:53,PTBA,B,RG,2530,6,6,D,--,Open
3549,3550,8:45:00,PTBA,B,RG,2540,1,1,D,--,Open
5481,5482,8:45:00,PTBA,B,RG,2540,1,1,D,--,Open
15577,15578,8:45:01,PTBA,B,RG,2540,15,15,D,--,Open
27693,27694,8:45:02,PTBA,B,RG,2540,30,30,D,--,Open
52895,52896,8:56:50,PTBA,B,RG,2540,10,10,D,--,Open
391756,391757,9:07:04,PTBA,B,RG,2540,5,5,D,--,Open
418646,418647,9:08:28,PTBA,B,RG,2540,1,1,D,--,Open
1019838,1019839,10:00:07,PTBA,B,RG,2540,2,2,D,--,Open
2820,2821,8:45:00,PTBA,B,RG,2550,50,50,D,--,Open
3379,3380,8:45:00,PTBA,B,RG,2550,1,1,D,--,Open
5310,5311,8:45:00,PTBA,B,RG,2550,1,1,D,--,Open
11431,11432,8:45:00,PTBA,B,RG,2550,15,15,D,--,Open
11459,11460,8:45:00,PTBA,B,RG,2550,20,20,D,--,Open
14360,14361,8:45:01,PTBA,B,RG,2550,10,10,D,--,Open
18720,18721,8:45:01,PTBA,B,RG,2550,15,15,D,--,Open
19432,19433,8:45:01,PTBA,B,RG,2550,50,50,D,--,Open
22677,22678,8:45:02,PTBA,B,RG,2550,50,50,D,--,Open
23709,23710,8:45:02,PTBA,B,RG,2550,4,4,D,--,Open
29124,29125,8:45:02,PTBA,B,RG,2550,10,10,D,--,Open
36035,36036,8:45:04,PTBA,B,RG,2550,100,100,D,--,Open
43130,43131,8:45:10,PTBA,B,RG,2550,1,1,D,--,Open
43515,43516,8:45:10,PTBA,B,RG,2550,65,65,D,--,Open
45620,45621,8:45:13,PTBA,B,RG,2550,1,1,D,--,Open
233584,233585,9:00:31,PTBA,B,RG,2550,2,2,D,--,Open
366761,366762,9:05:47,PTBA,B,RG,2550,3000,0,D,--,Withdrawn
376328,376329,9:06:16,PTBA,B,RG,2550,4,4,D,--,Open
391713,391714,9:07:04,PTBA,B,RG,2550,5,5,D,--,Open
418645,418646,9:08:28,PTBA,B,RG,2550,1,1,D,--,Open
723226,723227,9:29:21,PTBA,B,RG,2550,250,250,D,--,Open
1267765,1267766,10:35:41,PTBA,B,RG,2550,3000,0,D,--,Amended
3348,3349,8:45:00,PTBA,B,RG,2560,1,1,D,--,Open
3566,3567,8:45:00,PTBA,B,RG,2560,25,25,D,--,Open
5285,5286,8:45:00,PTBA,B,RG,2560,1,1,D,--,Open
26028,26029,8:45:02,PTBA,B,RG,2560,80,80,D,--,Open
26099,26100,8:45:02,PTBA,B,RG,2560,10,10,D,--,Open
41948,41949,8:45:08,PTBA,B,RG,2560,20,20,D,--,Open
42936,42937,8:45:09,PTBA,B,RG,2560,6,6,D,--,Open
45355,45356,8:45:13,PTBA,B,RG,2560,20,20,D,--,Open
48020,48021,8:46:33,PTBA,B,RG,2560,5,5,D,--,Open
312739,312740,9:03:22,PTBA,B,RG,2560,5,5,D,--,Open
391688,391689,9:07:04,PTBA,B,RG,2560,5,5,D,--,Open
655367,655368,9:23:59,PTBA,B,RG,2560,388,388,D,--,Open
1179743,1179744,10:21:38,PTBA,B,RG,2560,5,5,D,--,Open
3307,3308,8:45:00,PTBA,B,RG,2570,1,1,D,--,Open
5307,5308,8:45:00,PTBA,B,RG,2570,1,1,D,--,Open
10086,10087,8:45:00,PTBA,B,RG,2570,8,8,D,--,Open
12039,12040,8:45:00,PTBA,B,RG,2570,5,5,D,--,Open
13081,13082,8:45:00,PTBA,B,RG,2570,5,5,D,--,Open
19962,19963,8:45:01,PTBA,B,RG,2570,40,40,D,--,Open
24350,24351,8:45:02,PTBA,B,RG,2570,100,100,D,--,Open
29434,29435,8:45:02,PTBA,B,RG,2570,1,1,D,--,Open
45708,45709,8:45:13,PTBA,B,RG,2570,40,40,D,--,Open
48957,48958,8:48:45,PTBA,B,RG,2570,2,2,D,--,Open
371146,371147,9:06:00,PTBA,B,RG,2570,5,5,D,--,Open
391644,391645,9:07:04,PTBA,B,RG,2570,5,5,D,--,Open
669406,669407,9:25:02,PTBA,B,RG,2570,10,10,D,--,Open
1178616,1178617,10:21:28,PTBA,B,RG,2570,5,5,D,--,Open
1573126,1573127,13:30:01,PTBA,B,RG,2570,1,1,D,--,Open
3534,3535,8:45:00,PTBA,B,RG,2580,1,1,D,--,Open
5460,5461,8:45:00,PTBA,B,RG,2580,1,1,D,--,Open
10879,10880,8:45:00,PTBA,B,RG,2580,5,5,D,--,Open
11684,11685,8:45:00,PTBA,B,RG,2580,6,6,D,--,Open
14432,14433,8:45:01,PTBA,B,RG,2580,13,13,D,--,Open
15581,15582,8:45:01,PTBA,B,RG,2580,5,5,D,--,Open
19959,19960,8:45:01,PTBA,B,RG,2580,30,30,D,--,Open
30713,30714,8:45:02,PTBA,B,RG,2580,50,50,D,--,Open
42914,42915,8:45:09,PTBA,B,RG,2580,6,6,D,--,Open
280463,280464,9:01:52,PTBA,B,RG,2580,1,1,D,--,Open
286782,286783,9:02:10,PTBA,B,RG,2580,4,4,D,--,Open
397513,397514,9:07:22,PTBA,B,RG,2580,100,100,D,--,Open
721097,721098,9:29:10,PTBA,B,RG,2580,150,150,D,--,Open
1018623,1018624,9:59:57,PTBA,B,RG,2580,1,1,D,--,Open
1054323,1054324,10:04:40,PTBA,B,RG,2580,10,10,D,--,Open
1177499,1177500,10:21:19,PTBA,B,RG,2580,5,5,D,--,Open
2338,2339,8:45:00,PTBA,B,RG,2590,50,50,D,--,Open
3264,3265,8:45:00,PTBA,B,RG,2590,1,1,D,--,Open
5407,5408,8:45:00,PTBA,B,RG,2590,1,1,D,--,Open
14539,14540,8:45:01,PTBA,B,RG,2590,5,5,D,--,Open
19721,19722,8:45:01,PTBA,B,RG,2590,10,10,D,--,Open
19950,19951,8:45:01,PTBA,B,RG,2590,20,20,D,--,Open
31033,31034,8:45:03,PTBA,B,RG,2590,3,3,D,--,Open
31068,31069,8:45:03,PTBA,B,RG,2590,10,10,D,--,Open
36591,36592,8:45:05,PTBA,B,RG,2590,10,10,D,--,Open
42614,42615,8:45:09,PTBA,B,RG,2590,2,2,D,--,Open
375625,375626,9:06:14,PTBA,B,RG,2590,100,100,D,--,Open
389932,389933,9:06:58,PTBA,B,RG,2590,1,0,D,--,Withdrawn
397146,397147,9:07:21,PTBA,B,RG,2590,1,1,D,--,Open
524527,524528,9:14:43,PTBA,B,RG,2590,1,1,D,--,Open
537251,537252,9:15:32,PTBA,B,RG,2590,1,0,D,--,Withdrawn
540402,540403,9:15:44,PTBA,B,RG,2590,1,1,D,--,Open
680230,680231,9:25:51,PTBA,B,RG,2590,1,1,D,--,Open
737039,737040,9:30:34,PTBA,B,RG,2590,2,2,D,--,Open
1076208,1076209,10:07:28,PTBA,B,RG,2590,2,2,D,--,Open
1464,1465,8:45:00,PTBA,B,RG,2600,50,50,D,--,Open
2070,2071,8:45:00,PTBA,B,RG,2600,384,384,D,--,Open
2422,2423,8:45:00,PTBA,B,RG,2600,1000,1000,D,--,Open
3241,3242,8:45:00,PTBA,B,RG,2600,1,1,D,--,Open
5479,5480,8:45:00,PTBA,B,RG,2600,1,1,D,--,Open
7162,7163,8:45:00,PTBA,B,RG,2600,1,1,D,--,Open
9192,9193,8:45:00,PTBA,B,RG,2600,10,10,D,--,Open
9444,9445,8:45:00,PTBA,B,RG,2600,10,10,D,--,Open
9474,9475,8:45:00,PTBA,B,RG,2600,6,6,D,--,Open
11419,11420,8:45:00,PTBA,B,RG,2600,10,10,D,--,Open
11654,11655,8:45:00,PTBA,B,RG,2600,15,15,D,--,Open
12639,12640,8:45:00,PTBA,B,RG,2600,11,11,D,--,Open
15584,15585,8:45:01,PTBA,B,RG,2600,5,5,D,--,Open
16208,16209,8:45:01,PTBA,B,RG,2600,50,50,D,--,Open
18652,18653,8:45:01,PTBA,B,RG,2600,10,10,D,--,Open
18770,18771,8:45:01,PTBA,B,RG,2600,12,12,D,--,Open
19342,19343,8:45:01,PTBA,B,RG,2600,1,1,D,--,Open
19747,19748,8:45:01,PTBA,B,RG,2600,100,100,D,--,Open
19963,19964,8:45:01,PTBA,B,RG,2600,1,1,D,--,Open
20370,20371,8:45:01,PTBA,B,RG,2600,1,1,D,--,Open
20646,20647,8:45:01,PTBA,B,RG,2600,20,20,D,--,Open
22730,22731,8:45:02,PTBA,B,RG,2600,50,50,D,--,Open
22889,22890,8:45:02,PTBA,B,RG,2600,35,35,D,--,Open
23289,23290,8:45:02,PTBA,B,RG,2600,1,1,D,--,Open
24060,24061,8:45:02,PTBA,B,RG,2600,1,1,D,--,Open
25679,25680,8:45:02,PTBA,B,RG,2600,50,50,D,--,Open
25846,25847,8:45:02,PTBA,B,RG,2600,2,2,D,--,Open
28007,28008,8:45:02,PTBA,B,RG,2600,10,10,D,--,Open
30705,30706,8:45:02,PTBA,B,RG,2600,50,50,D,--,Open
31218,31219,8:45:03,PTBA,B,RG,2600,25,25,D,--,Open
32623,32624,8:45:03,PTBA,B,RG,2600,20,20,D,--,Open
34456,34457,8:45:04,PTBA,B,RG,2600,1,1,D,--,Open
35090,35091,8:45:04,PTBA,B,RG,2600,100,100,D,--,Open
36241,36242,8:45:04,PTBA,B,RG,2600,100,100,D,--,Open
36920,36921,8:45:05,PTBA,B,RG,2600,30,30,D,--,Open
41109,41110,8:45:07,PTBA,B,RG,2600,200,200,D,--,Open
41204,41205,8:45:07,PTBA,B,RG,2600,100,100,D,--,Open
41591,41592,8:45:07,PTBA,B,RG,2600,40,40,D,--,Open
42177,42178,8:45:08,PTBA,B,RG,2600,25,25,D,--,Open
43145,43146,8:45:10,PTBA,B,RG,2600,1,1,D,--,Open
43391,43392,8:45:10,PTBA,B,RG,2600,10,10,D,--,Open
43443,43444,8:45:10,PTBA,B,RG,2600,1,1,D,--,Open
44812,44813,8:45:12,PTBA,B,RG,2600,10,10,D,--,Open
46156,46157,8:45:14,PTBA,B,RG,2600,100,100,D,--,Open
46238,46239,8:45:14,PTBA,B,RG,2600,2,2,D,--,Open
51569,51570,8:54:20,PTBA,B,RG,2600,1,0,D,--,Withdrawn
53572,53573,8:58:07,PTBA,B,RG,2600,1000,1000,D,--,Open
169294,169295,9:00:07,PTBA,B,RG,2600,10,10,D,--,Open
226981,226982,9:00:26,PTBA,B,RG,2600,400,400,D,--,Open
243954,243955,9:00:42,PTBA,B,RG,2600,100,100,D,--,Open
281547,281548,9:01:55,PTBA,B,RG,2600,3,3,D,--,Open
291935,291936,9:02:24,PTBA,B,RG,2600,5,5,D,--,Open
296859,296860,9:02:37,PTBA,B,RG,2600,10,10,D,--,Open
334668,334669,9:04:23,PTBA,B,RG,2600,1,1,D,--,Open
359244,359245,9:05:27,PTBA,B,RG,2600,20,20,D,--,Open
370226,370227,9:05:57,PTBA,B,RG,2600,1,1,D,--,Open
371901,371902,9:06:02,PTBA,B,RG,2600,25,25,D,--,Open
380534,380535,9:06:29,PTBA,B,RG,2600,100,100,D,--,Open
385124,385125,9:06:43,PTBA,B,RG,2600,20,20,D,--,Open
385349,385350,9:06:43,PTBA,B,RG,2600,2,2,D,--,Open
390792,390793,9:07:01,PTBA,B,RG,2600,100,100,D,--,Open
392233,392234,9:07:05,PTBA,B,RG,2600,10,10,D,--,Open
396642,396643,9:07:19,PTBA,B,RG,2600,1,1,D,--,Open
398741,398742,9:07:26,PTBA,B,RG,2600,100,100,D,--,Open
422538,422539,9:08:40,PTBA,B,RG,2600,10,10,D,--,Open
500637,500638,9:13:08,PTBA,B,RG,2600,10,10,D,--,Open
507226,507227,9:13:34,PTBA,B,RG,2600,2,2,D,--,Open
531342,531343,9:15:10,PTBA,B,RG,2600,1,1,D,--,Open
538751,538752,9:15:38,PTBA,B,RG,2600,5,5,D,--,Open
563868,563869,9:17:17,PTBA,B,RG,2600,50,50,D,--,Open
602656,602657,9:19:55,PTBA,B,RG,2600,1,1,D,--,Open
626830,626831,9:21:45,PTBA,B,RG,2600,10,10,D,--,Open
661825,661826,9:24:28,PTBA,B,RG,2600,5000,0,D,--,Amended
714180,714181,9:28:33,PTBA,B,RG,2600,10,10,D,--,Open
752881,752882,9:32:01,PTBA,B,RG,2600,1,1,D,--,Open
812934,812935,9:37:28,PTBA,B,RG,2600,1,1,D,--,Open
835028,835029,9:39:43,PTBA,B,RG,2600,5,5,D,--,Open
894237,894238,9:45:50,PTBA,B,RG,2600,1,1,D,--,Open
1008064,1008065,9:58:35,PTBA,B,RG,2600,1,1,D,--,Open
1013751,1013752,9:59:20,PTBA,B,RG,2600,1,1,D,--,Open
1016381,1016382,9:59:40,PTBA,B,RG,2600,1,1,D,--,Open
1016732,1016733,9:59:43,PTBA,B,RG,2600,1,1,D,--,Open
1026848,1026849,10:00:57,PTBA,B,RG,2600,1,1,D,--,Open
1057729,1057730,10:05:06,PTBA,B,RG,2600,1,1,D,--,Open
1063344,1063345,10:05:49,PTBA,B,RG,2600,1,1,D,--,Open
1106133,1106134,10:11:15,PTBA,B,RG,2600,2,0,D,--,Withdrawn
1275938,1275939,10:37:03,PTBA,B,RG,2600,1,1,D,--,Open
1326094,1326095,10:45:35,PTBA,B,RG,2600,5,5,D,--,Open
1332312,1332313,10:46:40,PTBA,B,RG,2600,10,10,D,--,Open
1345575,1345576,10:48:46,PTBA,B,RG,2600,1,1,D,--,Open
1379480,1379481,10:55:26,PTBA,B,RG,2600,1,1,D,--,Open
1393186,1393187,10:57:56,PTBA,B,RG,2600,8,8,D,--,Open
1503979,1503980,11:18:52,PTBA,B,RG,2600,1,1,D,--,Open
1589426,1589427,13:30:03,PTBA,B,RG,2600,15,15,D,--,Open
1593593,1593594,13:30:04,PTBA,B,RG,2600,20,20,D,--,Open
1630837,1630838,13:33:17,PTBA,B,RG,2600,95,0,D,--,Amended
1760348,1760349,13:52:14,PTBA,B,RG,2600,2,2,D,--,Open
1900360,1900361,14:13:57,PTBA,B,RG,2600,300,300,D,--,Open
1369,1370,8:45:00,PTBA,B,RG,2610,1,1,D,--,Open
7694,7695,8:45:00,PTBA,B,RG,2610,1,1,D,--,Open
14593,14594,8:45:01,PTBA,B,RG,2610,5,5,D,--,Open
18643,18644,8:45:01,PTBA,B,RG,2610,10,10,D,--,Open
20227,20228,8:45:01,PTBA,B,RG,2610,1,1,D,--,Open
21130,21131,8:45:01,PTBA,B,RG,2610,100,100,D,--,Open
21556,21557,8:45:01,PTBA,B,RG,2610,1,1,D,--,Open
21680,21681,8:45:01,PTBA,B,RG,2610,5,5,D,--,Open
22460,22461,8:45:02,PTBA,B,RG,2610,1,1,D,--,Open
26032,26033,8:45:02,PTBA,B,RG,2610,1,1,D,--,Open
35209,35210,8:45:04,PTBA,B,RG,2610,10,10,D,--,Open
37557,37558,8:45:05,PTBA,B,RG,2610,20,20,D,--,Open
42118,42119,8:45:08,PTBA,B,RG,2610,3,3,D,--,Open
42176,42177,8:45:08,PTBA,B,RG,2610,25,25,D,--,Open
42910,42911,8:45:09,PTBA,B,RG,2610,6,6,D,--,Open
46724,46725,8:45:21,PTBA,B,RG,2610,5,5,D,--,Open
51188,51189,8:53:39,PTBA,B,RG,2610,1,1,D,--,Open
51666,51667,8:54:33,PTBA,B,RG,2610,1,0,D,--,Withdrawn
55951,55952,9:00:00,PTBA,B,RG,2610,500,0,D,--,Withdrawn
77185,77186,9:00:01,PTBA,B,RG,2610,200,0,D,--,Withdrawn
211140,211141,9:00:17,PTBA,B,RG,2610,100,0,D,--,Withdrawn
231096,231097,9:00:29,PTBA,B,RG,2610,100,100,D,--,Open
373246,373247,9:06:06,PTBA,B,RG,2610,1,1,D,--,Open
386560,386561,9:06:47,PTBA,B,RG,2610,50,50,D,--,Open
396027,396028,9:07:17,PTBA,B,RG,2610,1,1,D,--,Open
415302,415303,9:08:17,PTBA,B,RG,2610,30,0,D,--,Withdrawn
503142,503143,9:13:18,PTBA,B,RG,2610,300,0,D,--,Amended
540967,540968,9:15:47,PTBA,B,RG,2610,1,1,D,--,Open
575825,575826,9:18:03,PTBA,B,RG,2610,20,20,D,--,Open
649095,649096,9:23:29,PTBA,B,RG,2610,19,19,D,--,Open
716507,716508,9:28:46,PTBA,B,RG,2610,100,100,D,--,Open
735009,735010,9:30:23,PTBA,B,RG,2610,2,2,D,--,Open
751915,751916,9:31:56,PTBA,B,RG,2610,1,1,D,--,Open
830824,830825,9:39:17,PTBA,B,RG,2610,3,3,D,--,Open
1077339,1077340,10:07:36,PTBA,B,RG,2610,5,5,D,--,Open
1123164,1123165,10:13:34,PTBA,B,RG,2610,1,1,D,--,Open
1161594,1161595,10:18:49,PTBA,B,RG,2610,40,40,D,--,Open
1176252,1176253,10:21:07,PTBA,B,RG,2610,4,4,D,--,Open
1378961,1378962,10:55:20,PTBA,B,RG,2610,1,1,D,--,Open
1579041,1579042,13:30:02,PTBA,B,RG,2610,20,20,D,--,Open
2098810,2098811,14:41:33,PTBA,B,RG,2610,100,100,D,--,Open
2204451,2204452,14:54:19,PTBA,B,RG,2610,250,250,D,--,Open
694,695,8:45:00,PTBA,B,RG,2620,20,20,D,--,Open
1377,1378,8:45:00,PTBA,B,RG,2620,1,1,D,--,Open
2866,2867,8:45:00,PTBA,B,RG,2620,25,25,D,--,Open
3157,3158,8:45:00,PTBA,B,RG,2620,1,1,D,--,Open
7847,7848,8:45:00,PTBA,B,RG,2620,1,1,D,--,Open
8615,8616,8:45:00,PTBA,B,RG,2620,5,5,D,--,Open
13261,13262,8:45:00,PTBA,B,RG,2620,10,10,D,--,Open
17967,17968,8:45:01,PTBA,B,RG,2620,10,10,D,--,Open
19918,19919,8:45:01,PTBA,B,RG,2620,1,1,D,--,Open
21459,21460,8:45:01,PTBA,B,RG,2620,1,1,D,--,Open
23124,23125,8:45:02,PTBA,B,RG,2620,2,2,D,--,Open
34242,34243,8:45:04,PTBA,B,RG,2620,1,1,D,--,Open
43390,43391,8:45:10,PTBA,B,RG,2620,10,10,D,--,Open
44906,44907,8:45:12,PTBA,B,RG,2620,5,5,D,--,Open
45339,45340,8:45:13,PTBA,B,RG,2620,20,20,D,--,Open
46104,46105,8:45:14,PTBA,B,RG,2620,300,300,D,--,Open
48482,48483,8:47:31,PTBA,B,RG,2620,500,500,D,--,Open
49290,49291,8:49:27,PTBA,B,RG,2620,25,25,D,--,Open
51721,51722,8:54:40,PTBA,B,RG,2620,1,0,D,--,Withdrawn
54685,54686,9:00:00,PTBA,B,RG,2620,500,0,D,--,Amended
54685,321534,9:03:47,PTBA,B,RG,2620,100,0,D,--,Withdrawn
380667,380668,9:06:29,PTBA,B,RG,2620,100,100,D,--,Open
395492,395493,9:07:15,PTBA,B,RG,2620,1,1,D,--,Open
433714,433715,9:09:16,PTBA,B,RG,2620,1,1,D,--,Open
530738,530739,9:15:07,PTBA,B,RG,2620,1,0,D,--,Amended
545627,545628,9:16:05,PTBA,B,RG,2620,1,1,D,--,Open
633555,633556,9:22:16,PTBA,B,RG,2620,2,2,D,--,Open
634824,634825,9:22:23,PTBA,B,RG,2620,1,1,D,--,Open
750934,750935,9:31:50,PTBA,B,RG,2620,1,1,D,--,Open
829651,829652,9:39:09,PTBA,B,RG,2620,3,3,D,--,Open
881073,881074,9:44:29,PTBA,B,RG,2620,5000,0,D,--,Amended
881073,906622,9:47:11,PTBA,B,RG,2620,2000,2000,D,--,Open
897242,897243,9:46:09,PTBA,B,RG,2620,10,10,D,--,Open
980052,980053,9:55:05,PTBA,B,RG,2620,500,500,D,--,Open
987675,987676,9:55:59,PTBA,B,RG,2620,500,500,D,--,Open
1014604,1014605,9:59:27,PTBA,B,RG,2620,100,100,D,--,Open
1172002,1172003,10:20:25,PTBA,B,RG,2620,50,50,D,--,Open
1175248,1175249,10:20:57,PTBA,B,RG,2620,4,4,D,--,Open
1378359,1378360,10:55:14,PTBA,B,RG,2620,1,1,D,--,Open
2173599,2173600,14:49:18,PTBA,B,RG,2620,5,5,D,--,Open
2202689,2202690,14:53:52,PTBA,B,RG,2620,250,250,D,--,Open
1330,1331,8:45:00,PTBA,B,RG,2630,200,200,D,--,Open
3594,3595,8:45:00,PTBA,B,RG,2630,1,1,D,--,Open
3630,3631,8:45:00,PTBA,B,RG,2630,50,50,D,--,Open
5274,5275,8:45:00,PTBA,B,RG,2630,1,1,D,--,Open
6781,6782,8:45:00,PTBA,B,RG,2630,1,1,D,--,Open
7602,7603,8:45:00,PTBA,B,RG,2630,500,500,D,--,Open
14436,14437,8:45:01,PTBA,B,RG,2630,8,8,D,--,Open
17963,17964,8:45:01,PTBA,B,RG,2630,10,10,D,--,Open
19829,19830,8:45:01,PTBA,B,RG,2630,1,1,D,--,Open
25016,25017,8:45:02,PTBA,B,RG,2630,10,10,D,--,Open
28946,28947,8:45:02,PTBA,B,RG,2630,1,1,D,--,Open
34071,34072,8:45:04,PTBA,B,RG,2630,3500,3500,D,--,Open
44563,44564,8:45:12,PTBA,B,RG,2630,50,50,D,--,Open
46096,46097,8:45:14,PTBA,B,RG,2630,300,300,D,--,Open
49649,49650,8:50:19,PTBA,B,RG,2630,3,3,D,--,Open
51781,51782,8:54:48,PTBA,B,RG,2630,1,0,D,--,Withdrawn
78002,78003,9:00:01,PTBA,B,RG,2630,1,1,D,--,Open
307785,307786,9:03:08,PTBA,B,RG,2630,250,0,D,--,Withdrawn
331831,331832,9:04:16,PTBA,B,RG,2630,1,1,D,--,Open
334794,334795,9:04:23,PTBA,B,RG,2630,4,4,D,--,Open
394900,394901,9:07:14,PTBA,B,RG,2630,1,1,D,--,Open
417865,417866,9:08:25,PTBA,B,RG,2630,1,1,D,--,Open
439443,439444,9:09:34,PTBA,B,RG,2630,25,0,D,--,Withdrawn
442666,442667,9:09:45,PTBA,B,RG,2630,1,1,D,--,Open
496658,496659,9:12:53,PTBA,B,RG,2630,2,2,D,--,Open
507993,507994,9:13:37,PTBA,B,RG,2630,4,4,D,--,Open
527774,527775,9:14:56,PTBA,B,RG,2630,10,10,D,--,Open
610093,610094,9:20:29,PTBA,B,RG,2630,19,0,D,--,Amended
624008,624009,9:21:33,PTBA,B,RG,2630,2,2,D,--,Open
652475,652476,9:23:45,PTBA,B,RG,2630,9,9,D,--,Open
717602,717603,9:28:52,PTBA,B,RG,2630,50,50,D,--,Open
733043,733044,9:30:12,PTBA,B,RG,2630,2,2,D,--,Open
749703,749704,9:31:43,PTBA,B,RG,2630,1,1,D,--,Open
867949,867950,9:43:05,PTBA,B,RG,2630,9,0,D,--,Amended
1174074,1174075,10:20:46,PTBA,B,RG,2630,4,4,D,--,Open
1247781,1247782,10:32:24,PTBA,B,RG,2630,1,1,D,--,Open
1255283,1255284,10:33:40,PTBA,B,RG,2630,1,1,D,--,Open
1377819,1377820,10:55:08,PTBA,B,RG,2630,1,1,D,--,Open
1654868,1654869,13:36:50,PTBA,B,RG,2630,250,250,D,--,Open
1222,1223,8:45:00,PTBA,B,RG,2640,1,1,D,--,Open
1227,1228,8:45:00,PTBA,B,RG,2640,500,500,D,--,Open
3046,3047,8:45:00,PTBA,B,RG,2640,1,1,D,--,Open
5300,5301,8:45:00,PTBA,B,RG,2640,1,1,D,--,Open
5775,5776,8:45:00,PTBA,B,RG,2640,1,1,D,--,Open
17319,17320,8:45:01,PTBA,B,RG,2640,5,0,D,--,Withdrawn
17960,17961,8:45:01,PTBA,B,RG,2640,10,10,D,--,Open
19356,19357,8:45:01,PTBA,B,RG,2640,20,20,D,--,Open
19818,19819,8:45:01,PTBA,B,RG,2640,1,1,D,--,Open
21155,21156,8:45:01,PTBA,B,RG,2640,100,100,D,--,Open
25781,25782,8:45:02,PTBA,B,RG,2640,1,1,D,--,Open
26003,26004,8:45:02,PTBA,B,RG,2640,3,3,D,--,Open
26144,26145,8:45:02,PTBA,B,RG,2640,1,1,D,--,Open
33706,33707,8:45:03,PTBA,B,RG,2640,1,1,D,--,Open
35073,35074,8:45:04,PTBA,B,RG,2640,3957,0,D,--,Withdrawn
