Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
25625,25626,8:45:01,PTBA,B,RG,2350,5,5,D,,Open
27889,27890,8:45:01,PTBA,B,RG,2350,10,10,D,,Open
28608,28609,8:45:01,PTBA,B,RG,2350,10,10,D,,Open
30261,30262,8:45:01,PTBA,B,RG,2350,10,10,D,,Open
30353,30354,8:45:01,PTBA,B,RG,2350,100,100,D,,Open
30942,30943,8:45:01,PTBA,B,RG,2350,10,0,D,,Withdrawn
31840,31841,8:45:02,PTBA,B,RG,2350,20,20,D,,Open
32324,32325,8:45:02,PTBA,B,RG,2350,50,50,D,,Open
33042,33043,8:45:02,PTBA,B,RG,2350,10,0,D,,Withdrawn
33647,33648,8:45:02,PTBA,B,RG,2350,10,10,D,,Open
33648,33649,8:45:02,PTBA,B,RG,2350,4,0,D,,Withdrawn
33980,33981,8:45:02,PTBA,B,RG,2350,3,3,D,,Open
34165,34166,8:45:02,PTBA,B,RG,2350,20,20,D,,Open
34783,34784,8:45:02,PTBA,B,RG,2350,200,200,D,,Open
36264,36265,8:45:02,PTBA,B,RG,2350,5,5,D,,Open
38517,38518,8:45:02,PTBA,B,RG,2350,1,1,D,,Open
38640,38641,8:45:02,PTBA,B,RG,2350,100,100,D,,Open
39021,39022,8:45:02,PTBA,B,RG,2350,20,20,D,,Open
39680,39681,8:45:02,PTBA,B,RG,2350,100,100,D,,Open
44887,44888,8:45:04,PTBA,B,RG,2350,1,1,D,,Open
47234,47235,8:45:05,PTBA,B,RG,2350,8,8,D,,Open
48024,48025,8:45:05,PTBA,B,RG,2350,20,20,D,,Open
49654,49655,8:45:06,PTBA,B,RG,2350,25,0,D,,Amended
50061,50062,8:45:06,PTBA,B,RG,2350,20,20,D,,Open
50528,50529,8:45:06,PTBA,B,RG,2350,10,10,D,,Open
50544,50545,8:45:06,PTBA,B,RG,2350,500,500,D,,Open
51418,51419,8:45:07,PTBA,B,RG,2350,5,5,D,,Open
51850,51851,8:45:07,PTBA,B,RG,2350,300,300,D,,Open
52215,52216,8:45:07,PTBA,B,RG,2350,10,10,D,,Open
52581,52582,8:45:07,PTBA,B,RG,2350,2,2,D,,Open
53022,53023,8:45:08,PTBA,B,RG,2350,10,10,D,,Open
53139,53140,8:45:08,PTBA,B,RG,2350,20,20,D,,Open
53585,53586,8:45:09,PTBA,B,RG,2350,5,5,D,,Open
54132,54133,8:45:09,PTBA,B,RG,2350,600,600,D,,Open
55590,55591,8:45:11,PTBA,B,RG,2350,1,1,D,,Open
55637,55638,8:45:11,PTBA,B,RG,2350,1,1,D,,Open
57256,57257,8:45:13,PTBA,B,RG,2350,27,27,D,,Open
58236,58237,8:45:15,PTBA,B,RG,2350,1,1,D,,Open
58406,58407,8:45:15,PTBA,B,RG,2350,1,1,D,,Open
58726,58727,8:45:15,PTBA,B,RG,2350,10,0,D,,Amended
59013,59014,8:45:16,PTBA,B,RG,2350,5,5,D,,Open
59180,59181,8:45:16,PTBA,B,RG,2350,35,35,D,,Open
59498,59499,8:45:16,PTBA,B,RG,2350,10,10,D,,Open
59658,59659,8:45:17,PTBA,B,RG,2350,2,2,D,,Open
61132,61133,8:45:19,PTBA,B,RG,2350,16,0,D,,Amended
62659,62660,8:46:01,PTBA,B,RG,2350,1,1,D,,Open
62949,62950,8:46:02,PTBA,B,RG,2350,1,1,D,,Open
63940,63941,8:47:05,PTBA,B,RG,2350,5,5,D,,Open
64976,64977,8:48:48,PTBA,B,RG,2350,1,1,D,,Open
65609,65610,8:49:52,PTBA,B,RG,2350,50,50,D,,Open
66202,66203,8:50:45,PTBA,B,RG,2350,10,10,D,,Open
66755,66756,8:51:35,PTBA,B,RG,2350,3,3,D,,Open
67697,67698,8:53:04,PTBA,B,RG,2350,10,0,D,,Withdrawn
102688,102689,9:00:02,PTBA,B,RG,2350,1,1,D,,Open
122598,122599,9:00:03,PTBA,B,RG,2350,5,5,D,,Open
170016,170017,9:00:05,PTBA,B,RG,2350,20,20,D,,Open
198895,198896,9:00:07,PTBA,B,RG,2350,10,10,D,,Open
239896,239897,9:00:11,PTBA,B,RG,2350,25,25,D,,Open
281590,281591,9:00:27,PTBA,B,RG,2350,100,0,D,,Withdrawn
281893,281894,9:00:28,PTBA,B,RG,2350,20,20,D,,Open
339410,339411,9:01:53,PTBA,B,RG,2350,2,0,D,,Amended
377346,377347,9:03:20,PTBA,B,RG,2350,85,85,D,,Open
384496,384497,9:03:37,PTBA,B,RG,2350,42,42,D,,Open
521587,521588,9:09:21,PTBA,B,RG,2350,4,4,D,,Open
593586,593587,9:12:58,PTBA,B,RG,2350,500,500,D,,Open
664413,664414,9:17:02,PTBA,B,RG,2350,100,100,D,,Open
866621,866622,9:29:45,PTBA,B,RG,2350,1,1,D,,Open
943339,943340,9:35:42,PTBA,B,RG,2350,50,50,D,,Open
1109853,1109854,9:50:56,PTBA,B,RG,2350,20,20,D,,Open
1216598,1216599,10:02:34,PTBA,B,RG,2350,1,1,D,,Open
1305402,1305403,10:11:34,PTBA,B,RG,2350,7500,7500,D,,Open
1349835,1349836,10:16:55,PTBA,B,RG,2350,50,50,D,,Open
1829100,1829101,11:29:01,PTBA,B,RG,2350,5,5,D,,Open
1872900,1872901,13:30:06,PTBA,B,RG,2350,3,3,F,,Open
1886709,1886710,13:30:11,PTBA,B,RG,2350,45,45,D,,Open
1892272,1892273,13:30:17,PTBA,B,RG,2350,5,5,D,,Open
2083158,2083159,13:52:46,PTBA,B,RG,2350,80,80,D,,Open
1746,1747,8:45:00,PTBA,B,RG,2360,50,50,D,,Open
3848,3849,8:45:00,PTBA,B,RG,2360,1,1,D,,Open
6087,6088,8:45:00,PTBA,B,RG,2360,3,3,D,,Open
9907,9908,8:45:00,PTBA,B,RG,2360,1,1,D,,Open
11728,11729,8:45:00,PTBA,B,RG,2360,30,30,D,,Open
17145,17146,8:45:01,PTBA,B,RG,2360,1,1,D,,Open
20310,20311,8:45:01,PTBA,B,RG,2360,1,1,D,,Open
22381,22382,8:45:01,PTBA,B,RG,2360,10,10,D,,Open
22609,22610,8:45:01,PTBA,B,RG,2360,1,1,D,,Open
23458,23459,8:45:01,PTBA,B,RG,2360,2,2,D,,Open
24526,24527,8:45:01,PTBA,B,RG,2360,15,15,D,,Open
26862,26863,8:45:01,PTBA,B,RG,2360,20,20,D,,Open
27598,27599,8:45:01,PTBA,B,RG,2360,2,0,D,,Withdrawn
30560,30561,8:45:01,PTBA,B,RG,2360,20,20,D,,Open
32227,32228,8:45:02,PTBA,B,RG,2360,50,50,D,,Open
33269,33270,8:45:02,PTBA,B,RG,2360,10,10,D,,Open
35003,35004,8:45:02,PTBA,B,RG,2360,3,3,D,,Open
38287,38288,8:45:02,PTBA,B,RG,2360,1,1,D,,Open
39462,39463,8:45:02,PTBA,B,RG,2360,3,0,D,,Withdrawn
40946,40947,8:45:03,PTBA,B,RG,2360,5,5,D,,Open
41050,41051,8:45:03,PTBA,B,RG,2360,5,5,D,,Open
41331,41332,8:45:03,PTBA,B,RG,2360,200,200,D,,Open
46415,46416,8:45:04,PTBA,B,RG,2360,3,3,D,,Open
48785,48786,8:45:05,PTBA,B,RG,2360,100,100,D,,Open
51400,51401,8:45:07,PTBA,B,RG,2360,21,21,D,,Open
53877,53878,8:45:09,PTBA,B,RG,2360,20,20,D,,Open
53899,53900,8:45:09,PTBA,B,RG,2360,1,1,D,,Open
54598,54599,8:45:09,PTBA,B,RG,2360,2,2,D,,Open
54702,54703,8:45:10,PTBA,B,RG,2360,2,2,D,,Open
60185,60186,8:45:17,PTBA,B,RG,2360,2,2,D,,Open
61345,61346,8:45:19,PTBA,B,RG,2360,160,0,D,,Withdrawn
62658,62659,8:46:01,PTBA,B,RG,2360,3,3,D,,Open
66842,66843,8:51:42,PTBA,B,RG,2360,2,2,D,,Open
67537,67538,8:52:48,PTBA,B,RG,2360,10,10,D,,Open
117910,117911,9:00:02,PTBA,B,RG,2360,5,0,D,,Withdrawn
256950,256951,9:00:14,PTBA,B,RG,2360,10,10,D,,Open
364750,364751,9:02:51,PTBA,B,RG,2360,2,2,D,,Open
417346,417347,9:04:56,PTBA,B,RG,2360,90,90,D,,Open
487420,487421,9:07:48,PTBA,B,RG,2360,1,1,D,,Open
522831,522832,9:09:25,PTBA,B,RG,2360,5,5,D,,Open
838803,838804,9:27:42,PTBA,B,RG,2360,1,1,D,,Open
916996,916997,9:33:33,PTBA,B,RG,2360,25,25,D,,Open
1326780,1326781,10:14:11,PTBA,B,RG,2360,50,0,D,,Amended
1853750,1853751,13:30:04,PTBA,B,RG,2360,10,10,D,,Open
2170367,2170368,14:03:34,PTBA,B,RG,2360,20,20,D,,Open
738,739,8:45:00,PTBA,B,RG,2370,1,1,D,,Open
1128,1129,8:45:00,PTBA,B,RG,2370,75,75,D,,Open
1728,1729,8:45:00,PTBA,B,RG,2370,50,50,D,,Open
2165,2166,8:45:00,PTBA,B,RG,2370,1200,1200,D,,Open
2225,2226,8:45:00,PTBA,B,RG,2370,2000,2000,D,,Open
3501,3502,8:45:00,PTBA,B,RG,2370,1,1,D,,Open
6406,6407,8:45:00,PTBA,B,RG,2370,3,3,D,,Open
7639,7640,8:45:00,PTBA,B,RG,2370,30,30,D,,Open
9035,9036,8:45:00,PTBA,B,RG,2370,35,35,D,,Open
17186,17187,8:45:01,PTBA,B,RG,2370,1,1,D,,Open
25294,25295,8:45:01,PTBA,B,RG,2370,2,0,D,,Withdrawn
30266,30267,8:45:01,PTBA,B,RG,2370,12,12,D,,Open
30493,30494,8:45:01,PTBA,B,RG,2370,500,500,D,,Open
31772,31773,8:45:02,PTBA,B,RG,2370,23,23,D,,Open
33364,33365,8:45:02,PTBA,B,RG,2370,6,6,D,,Open
38030,38031,8:45:02,PTBA,B,RG,2370,1,1,D,,Open
39617,39618,8:45:02,PTBA,B,RG,2370,1,1,D,,Open
40801,40802,8:45:03,PTBA,B,RG,2370,1,1,D,,Open
41953,41954,8:45:03,PTBA,B,RG,2370,5,5,D,,Open
52862,52863,8:45:08,PTBA,B,RG,2370,1,1,D,,Open
56373,56374,8:45:12,PTBA,B,RG,2370,50,0,D,,Withdrawn
56771,56772,8:45:12,PTBA,B,RG,2370,50,0,D,,Withdrawn
58283,58284,8:45:15,PTBA,B,RG,2370,50,0,D,,Withdrawn
58609,58610,8:45:15,PTBA,B,RG,2370,1,0,D,,Amended
58697,58698,8:45:15,PTBA,B,RG,2370,75,75,D,,Open
59396,59397,8:45:16,PTBA,B,RG,2370,50,0,D,,Withdrawn
60441,60442,8:45:18,PTBA,B,RG,2370,5,5,D,,Open
61848,61849,8:45:20,PTBA,B,RG,2370,10,0,D,,Withdrawn
62667,62668,8:46:01,PTBA,B,RG,2370,1,1,D,,Open
63158,63159,8:46:04,PTBA,B,RG,2370,1,1,D,,Open
272804,272805,9:00:21,PTBA,B,RG,2370,150,150,D,,Open
274820,274821,9:00:22,PTBA,B,RG,2370,150,150,D,,Open
296772,296773,9:00:44,PTBA,B,RG,2370,40,40,D,,Open
317653,317654,9:01:07,PTBA,B,RG,2370,20,20,D,,Open
319774,319775,9:01:10,PTBA,B,RG,2370,1,1,D,,Open
386819,386820,9:03:42,PTBA,B,RG,2370,100,100,D,,Open
524346,524347,9:09:30,PTBA,B,RG,2370,5,5,D,,Open
664551,664552,9:17:02,PTBA,B,RG,2370,10,10,D,,Open
902595,902596,9:32:26,PTBA,B,RG,2370,80,0,D,,Amended
1872897,1872898,13:30:06,PTBA,B,RG,2370,3,3,F,,Open
2663687,2663688,14:59:54,PTBA,B,RG,2370,1896,0,F,,Withdrawn
647,648,8:45:00,PTBA,B,RG,2380,10000,10000,D,,Open
1286,1287,8:45:00,PTBA,B,RG,2380,50,50,D,,Open
1710,1711,8:45:00,PTBA,B,RG,2380,50,50,D,,Open
3641,3642,8:45:00,PTBA,B,RG,2380,1,1,D,,Open
4651,4652,8:45:00,PTBA,B,RG,2380,20,20,D,,Open
6539,6540,8:45:00,PTBA,B,RG,2380,1,1,D,,Open
6571,6572,8:45:00,PTBA,B,RG,2380,206,206,D,,Open
7045,7046,8:45:00,PTBA,B,RG,2380,3,3,D,,Open
17784,17785,8:45:01,PTBA,B,RG,2380,11,11,D,,Open
19813,19814,8:45:01,PTBA,B,RG,2380,1,1,D,,Open
21537,21538,8:45:01,PTBA,B,RG,2380,2,0,D,,Withdrawn
23322,23323,8:45:01,PTBA,B,RG,2380,10,10,D,,Open
27342,27343,8:45:01,PTBA,B,RG,2380,2000,2000,D,,Open
28556,28557,8:45:01,PTBA,B,RG,2380,1,1,D,,Open
29854,29855,8:45:01,PTBA,B,RG,2380,10,10,D,,Open
30847,30848,8:45:01,PTBA,B,RG,2380,10,10,D,,Open
32481,32482,8:45:02,PTBA,B,RG,2380,10,10,D,,Open
35553,35554,8:45:02,PTBA,B,RG,2380,25,25,D,,Open
38383,38384,8:45:02,PTBA,B,RG,2380,104,104,D,,Open
38963,38964,8:45:02,PTBA,B,RG,2380,1,1,D,,Open
39683,39684,8:45:02,PTBA,B,RG,2380,500,500,D,,Open
39966,39967,8:45:02,PTBA,B,RG,2380,10,10,D,,Open
41417,41418,8:45:03,PTBA,B,RG,2380,1,1,D,,Open
41454,41455,8:45:03,PTBA,B,RG,2380,4,4,D,,Open
44050,44051,8:45:04,PTBA,B,RG,2380,20,0,D,,Withdrawn
45196,45197,8:45:04,PTBA,B,RG,2380,200,0,D,,Withdrawn
46358,46359,8:45:04,PTBA,B,RG,2380,2935,0,D,,Withdrawn
47978,47979,8:45:05,PTBA,B,RG,2380,17,17,D,,Open
57805,57806,8:45:14,PTBA,B,RG,2380,1,1,D,,Open
59349,59350,8:45:16,PTBA,B,RG,2380,5,5,D,,Open
59451,59452,8:45:16,PTBA,B,RG,2380,5,5,D,,Open
59725,59726,8:45:17,PTBA,B,RG,2380,2,2,D,,Open
62657,62658,8:46:01,PTBA,B,RG,2380,3,3,D,,Open
63258,63259,8:46:06,PTBA,B,RG,2380,380,380,D,,Open
66607,66608,8:51:21,PTBA,B,RG,2380,30,30,D,,Open
67101,67102,8:52:05,PTBA,B,RG,2380,1,0,D,,Withdrawn
67908,67909,8:53:23,PTBA,B,RG,2380,85,0,D,,Amended
138706,138707,9:00:04,PTBA,B,RG,2380,90,90,D,,Open
156487,156488,9:00:05,PTBA,B,RG,2380,1500,0,D,,Withdrawn
237927,237928,9:00:10,PTBA,B,RG,2380,4,4,D,,Open
256617,256618,9:00:14,PTBA,B,RG,2380,3,3,D,,Open
257226,257227,9:00:14,PTBA,B,RG,2380,2,2,D,,Open
260153,260154,9:00:15,PTBA,B,RG,2380,21,21,D,,Open
279610,279611,9:00:26,PTBA,B,RG,2380,100,0,D,,Withdrawn
319760,319761,9:01:10,PTBA,B,RG,2380,20,20,D,,Open
480632,480633,9:07:30,PTBA,B,RG,2380,5,5,D,,Open
525563,525564,9:09:33,PTBA,B,RG,2380,4,4,D,,Open
586457,586458,9:12:35,PTBA,B,RG,2380,260,260,D,,Open
606837,606838,9:13:42,PTBA,B,RG,2380,31,31,D,,Open
864225,864226,9:29:34,PTBA,B,RG,2380,1,1,D,,Open
1846816,1846817,13:30:03,PTBA,B,RG,2380,5,5,D,,Open
586,587,8:45:00,PTBA,B,RG,2390,1,1,D,,Open
1303,1304,8:45:00,PTBA,B,RG,2390,288,0,D,,Withdrawn
1690,1691,8:45:00,PTBA,B,RG,2390,50,50,D,,Open
3503,3504,8:45:00,PTBA,B,RG,2390,1,1,D,,Open
4672,4673,8:45:00,PTBA,B,RG,2390,20,20,D,,Open
5614,5615,8:45:00,PTBA,B,RG,2390,30,30,D,,Open
6723,6724,8:45:00,PTBA,B,RG,2390,3,3,D,,Open
9895,9896,8:45:00,PTBA,B,RG,2390,5,5,D,,Open
13084,13085,8:45:00,PTBA,B,RG,2390,50,50,D,,Open
24607,24608,8:45:01,PTBA,B,RG,2390,2,0,D,,Withdrawn
24682,24683,8:45:01,PTBA,B,RG,2390,1,1,D,,Open
28501,28502,8:45:01,PTBA,B,RG,2390,1,1,D,,Open
31785,31786,8:45:02,PTBA,B,RG,2390,1,1,D,,Open
32460,32461,8:45:02,PTBA,B,RG,2390,1,1,D,,Open
41114,41115,8:45:03,PTBA,B,RG,2390,50,50,D,,Open
42556,42557,8:45:03,PTBA,B,RG,2390,3,3,D,,Open
45890,45891,8:45:04,PTBA,B,RG,2390,15,15,D,,Open
47167,47168,8:45:05,PTBA,B,RG,2390,17,17,D,,Open
49690,49691,8:45:06,PTBA,B,RG,2390,25,25,D,,Open
51245,51246,8:45:07,PTBA,B,RG,2390,3,3,D,,Open
62311,62312,8:45:47,PTBA,B,RG,2390,10,10,D,,Open
62666,62667,8:46:01,PTBA,B,RG,2390,1,1,D,,Open
63157,63158,8:46:04,PTBA,B,RG,2390,1,1,D,,Open
67342,67343,8:52:28,PTBA,B,RG,2390,10,0,D,,Withdrawn
177183,177184,9:00:06,PTBA,B,RG,2390,5,0,D,,Withdrawn
320459,320460,9:01:10,PTBA,B,RG,2390,20,20,D,,Open
526836,526837,9:09:37,PTBA,B,RG,2390,4,4,D,,Open
588846,588847,9:12:43,PTBA,B,RG,2390,10,10,D,,Open
1142874,1142875,9:54:23,PTBA,B,RG,2390,5,5,D,,Open
1177571,1177572,9:58:10,PTBA,B,RG,2390,1,0,D,,Withdrawn
1854973,1854974,13:30:04,PTBA,B,RG,2390,10,10,D,,Open
1872893,1872894,13:30:06,PTBA,B,RG,2390,3,3,F,,Open
2335064,2335065,14:21:42,PTBA,B,RG,2390,10,0,D,,Withdrawn
2579178,2579179,14:47:27,PTBA,B,RG,2390,50,50,D,,Open
2663542,2663543,14:59:53,PTBA,B,RG,2390,1792,0,F,,Withdrawn
102,103,8:45:00,PTBA,B,RG,2400,20,20,D,,Open
522,523,8:45:00,PTBA,B,RG,2400,10000,10000,D,,Open
1664,1665,8:45:00,PTBA,B,RG,2400,50,50,D,,Open
2343,2344,8:45:00,PTBA,B,RG,2400,200,200,D,,Open
3925,3926,8:45:00,PTBA,B,RG,2400,8,8,D,,Open
4046,4047,8:45:00,PTBA,B,RG,2400,1,1,D,,Open
4691,4692,8:45:00,PTBA,B,RG,2400,20,20,D,,Open
4747,4748,8:45:00,PTBA,B,RG,2400,1,1,D,,Open
5841,5842,8:45:00,PTBA,B,RG,2400,1,1,D,,Open
6046,6047,8:45:00,PTBA,B,RG,2400,3,3,D,,Open
7262,7263,8:45:00,PTBA,B,RG,2400,100,100,D,,Open
8255,8256,8:45:00,PTBA,B,RG,2400,1,1,D,,Open
8612,8613,8:45:00,PTBA,B,RG,2400,30,30,D,,Open
8808,8809,8:45:00,PTBA,B,RG,2400,2,0,D,,Amended
8900,8901,8:45:00,PTBA,B,RG,2400,200,200,D,,Open
9718,9719,8:45:00,PTBA,B,RG,2400,10,10,D,,Open
9796,9797,8:45:00,PTBA,B,RG,2400,5,5,D,,Open
10660,10661,8:45:00,PTBA,B,RG,2400,500,500,D,,Open
