Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
651988,651989,9:15:06,PTBA,B,RG,2420,40,40,D,,Open
653648,653649,9:15:10,PTBA,B,RG,2420,10,10,D,,Open
692560,692561,9:16:53,PTBA,B,RG,2420,107,0,D,,Withdrawn
717048,717049,9:18:01,PTBA,B,RG,2420,1,1,D,,Open
727592,727593,9:18:31,PTBA,B,RG,2420,1,1,D,,Open
788766,788767,9:21:34,PTBA,B,RG,2420,40,40,D,,Open
790220,790221,9:21:39,PTBA,B,RG,2420,50,50,F,,Open
930671,930672,9:30:14,PTBA,B,RG,2420,30,0,D,,Withdrawn
936659,936660,9:30:38,PTBA,B,RG,2420,1114,0,D,,Withdrawn
1109131,1109132,9:43:11,PTBA,B,RG,2420,50,50,D,,Open
1114417,1114418,9:43:37,PTBA,B,RG,2420,250,250,D,,Open
1306906,1306907,10:02:15,PTBA,B,RG,2420,25,25,D,,Open
1374082,1374083,10:09:29,PTBA,B,RG,2420,2,2,D,,Open
1559840,1559841,10:33:32,PTBA,B,RG,2420,1,1,D,,Open
1684073,1684074,10:50:33,PTBA,B,RG,2420,1,1,D,,Open
1708283,1708284,10:53:41,PTBA,B,RG,2420,5,5,F,,Open
1730186,1730187,10:56:27,PTBA,B,RG,2420,1000,1000,D,,Open
1746976,1746977,10:58:47,PTBA,B,RG,2420,1,1,D,,Open
2024986,2024987,13:30:16,PTBA,B,RG,2420,2,2,D,,Open
2026149,2026150,13:30:18,PTBA,B,RG,2420,41,0,D,,Amended
2189782,2189783,13:48:53,PTBA,B,RG,2420,40,40,D,,Open
2220791,2220792,13:52:14,PTBA,B,RG,2420,10,10,D,,Open
2568391,2568392,14:34:50,PTBA,B,RG,2420,1,1,D,,Open
1783,1784,8:45:00,PTBA,B,RG,2430,2500,2500,D,,Open
4254,4255,8:45:00,PTBA,B,RG,2430,1,1,D,,Open
5920,5921,8:45:00,PTBA,B,RG,2430,50,50,D,,Open
10143,10144,8:45:00,PTBA,B,RG,2430,4,4,D,,Open
10275,10276,8:45:00,PTBA,B,RG,2430,21,21,D,,Open
12977,12978,8:45:00,PTBA,B,RG,2430,1,0,D,,Amended
21544,21545,8:45:01,PTBA,B,RG,2430,200,200,D,,Open
23677,23678,8:45:01,PTBA,B,RG,2430,6,6,D,,Open
27456,27457,8:45:02,PTBA,B,RG,2430,9,0,D,,Withdrawn
27825,27826,8:45:02,PTBA,B,RG,2430,20,20,D,,Open
28990,28991,8:45:02,PTBA,B,RG,2430,2,2,D,,Open
29435,29436,8:45:02,PTBA,B,RG,2430,30,30,D,,Open
29539,29540,8:45:02,PTBA,B,RG,2430,42,0,D,,Withdrawn
33542,33543,8:45:03,PTBA,B,RG,2430,25,0,D,,Withdrawn
35127,35128,8:45:03,PTBA,B,RG,2430,21,21,D,,Open
42308,42309,8:45:04,PTBA,B,RG,2430,5,5,D,,Open
47447,47448,8:45:06,PTBA,B,RG,2430,100,100,D,,Open
47962,47963,8:45:06,PTBA,B,RG,2430,500,500,D,,Open
50304,50305,8:45:08,PTBA,B,RG,2430,200,200,D,,Open
50835,50836,8:45:09,PTBA,B,RG,2430,10,10,D,,Open
51462,51463,8:45:09,PTBA,B,RG,2430,2,2,D,,Open
51471,51472,8:45:09,PTBA,B,RG,2430,1,1,D,,Open
51474,51475,8:45:09,PTBA,B,RG,2430,3,3,D,,Open
54901,54902,8:45:14,PTBA,B,RG,2430,1,1,D,,Open
56814,56815,8:45:17,PTBA,B,RG,2430,10,10,D,,Open
58932,58933,8:45:20,PTBA,B,RG,2430,5,5,D,,Open
60100,60101,8:46:01,PTBA,B,RG,2430,4,4,D,,Open
65437,65438,8:52:51,PTBA,B,RG,2430,1,1,D,,Open
93709,93710,9:00:01,PTBA,B,RG,2430,5,5,D,,Open
122737,122738,9:00:03,PTBA,B,RG,2430,500,500,D,,Open
135034,135035,9:00:04,PTBA,B,RG,2430,3000,0,D,,Withdrawn
135094,135095,9:00:04,PTBA,B,RG,2430,300,0,D,,Withdrawn
189764,189765,9:00:08,PTBA,B,RG,2430,1,1,D,,Open
190122,190123,9:00:08,PTBA,B,RG,2430,50,50,D,,Open
223253,223254,9:00:11,PTBA,B,RG,2430,200,200,D,,Open
223821,223822,9:00:11,PTBA,B,RG,2430,100,100,D,,Open
229561,229562,9:00:12,PTBA,B,RG,2430,1,1,D,,Open
248811,248812,9:00:17,PTBA,B,RG,2430,432,0,D,,Withdrawn
248955,248956,9:00:17,PTBA,B,RG,2430,2,2,D,,Open
249577,249578,9:00:17,PTBA,B,RG,2430,100,0,F,,Withdrawn
250964,250965,9:00:18,PTBA,B,RG,2430,3,0,D,,Withdrawn
257084,257085,9:00:21,PTBA,B,RG,2430,1000,0,D,,Withdrawn
257107,257108,9:00:21,PTBA,B,RG,2430,1431,0,D,,Withdrawn
258369,258370,9:00:22,PTBA,B,RG,2430,300,0,D,,Withdrawn
258560,258561,9:00:22,PTBA,B,RG,2430,3,3,D,,Open
264550,264551,9:00:26,PTBA,B,RG,2430,3000,3000,D,,Open
296345,296346,9:01:00,PTBA,B,RG,2430,10,10,D,,Open
336547,336548,9:02:24,PTBA,B,RG,2430,10,10,D,,Open
593135,593136,9:12:27,PTBA,B,RG,2430,25,0,D,,Withdrawn
598507,598508,9:12:41,PTBA,B,RG,2430,50,0,D,,Withdrawn
602776,602777,9:12:53,PTBA,B,RG,2430,50,0,D,,Withdrawn
605249,605250,9:12:59,PTBA,B,RG,2430,25,0,D,,Withdrawn
608034,608035,9:13:06,PTBA,B,RG,2430,10,10,D,,Open
669775,669776,9:15:54,PTBA,B,RG,2430,20,20,D,,Open
1113921,1113922,9:43:34,PTBA,B,RG,2430,250,250,D,,Open
1368393,1368394,10:08:47,PTBA,B,RG,2430,2,2,D,,Open
1371179,1371180,10:09:07,PTBA,B,RG,2430,2,2,D,,Open
2220093,2220094,13:52:10,PTBA,B,RG,2430,10,10,D,,Open
1464,1465,8:45:00,PTBA,B,RG,2440,200,200,D,,Open
1805,1806,8:45:00,PTBA,B,RG,2440,2500,2500,D,,Open
4108,4109,8:45:00,PTBA,B,RG,2440,1,1,D,,Open
9939,9940,8:45:00,PTBA,B,RG,2440,5,5,D,,Open
23892,23893,8:45:01,PTBA,B,RG,2440,15,15,D,,Open
25449,25450,8:45:01,PTBA,B,RG,2440,4,4,D,,Open
31455,31456,8:45:02,PTBA,B,RG,2440,10,10,D,,Open
39098,39099,8:45:03,PTBA,B,RG,2440,1310,1310,D,,Open
46093,46094,8:45:05,PTBA,B,RG,2440,40,40,D,,Open
60245,60246,8:46:01,PTBA,B,RG,2440,1,1,D,,Open
65255,65256,8:52:37,PTBA,B,RG,2440,1,1,D,,Open
83721,83722,9:00:00,PTBA,B,RG,2440,100,100,D,,Open
93981,93982,9:00:01,PTBA,B,RG,2440,500,500,D,,Open
135018,135019,9:00:04,PTBA,B,RG,2440,100,0,D,,Withdrawn
187573,187574,9:00:08,PTBA,B,RG,2440,1,1,D,,Open
190392,190393,9:00:08,PTBA,B,RG,2440,1,1,D,,Open
220551,220552,9:00:11,PTBA,B,RG,2440,2,2,D,,Open
228714,228715,9:00:12,PTBA,B,RG,2440,20,20,D,,Open
246957,246958,9:00:16,PTBA,B,RG,2440,100,0,F,,Withdrawn
250945,250946,9:00:18,PTBA,B,RG,2440,3,0,D,,Withdrawn
289084,289085,9:00:52,PTBA,B,RG,2440,100,0,D,,Withdrawn
295390,295391,9:00:59,PTBA,B,RG,2440,1,1,D,,Open
297393,297394,9:01:00,PTBA,B,RG,2440,1,1,D,,Open
298351,298352,9:01:01,PTBA,B,RG,2440,10,10,D,,Open
304702,304703,9:01:13,PTBA,B,RG,2440,5,5,D,,Open
385198,385199,9:04:13,PTBA,B,RG,2440,25,25,D,,Open
446943,446944,9:06:27,PTBA,B,RG,2440,10,0,D,,Withdrawn
583366,583367,9:12:00,PTBA,B,RG,2440,5,0,D,,Amended
595409,595410,9:12:33,PTBA,B,RG,2440,5,5,D,,Open
598498,598499,9:12:41,PTBA,B,RG,2440,20,20,D,,Open
646881,646882,9:14:51,PTBA,B,RG,2440,1,0,D,,Withdrawn
647400,647401,9:14:53,PTBA,B,RG,2440,5,0,D,,Withdrawn
653573,653574,9:15:10,PTBA,B,RG,2440,1,1,D,,Open
700757,700758,9:17:16,PTBA,B,RG,2440,24,24,D,,Open
804710,804711,9:22:21,PTBA,B,RG,2440,25,0,D,,Amended
1017430,1017431,9:36:18,PTBA,B,RG,2440,20,20,D,,Open
1538881,1538882,10:30:38,PTBA,B,RG,2440,10,10,D,,Open
902,903,8:45:00,PTBA,B,RG,2450,20,0,D,,Amended
1661,1662,8:45:00,PTBA,B,RG,2450,2500,2500,D,,Open
3393,3394,8:45:00,PTBA,B,RG,2450,20,20,D,,Open
4921,4922,8:45:00,PTBA,B,RG,2450,1,1,D,,Open
6144,6145,8:45:00,PTBA,B,RG,2450,800,800,D,,Open
6174,6175,8:45:00,PTBA,B,RG,2450,1,1,D,,Open
8188,8189,8:45:00,PTBA,B,RG,2450,6,6,D,,Open
10861,10862,8:45:00,PTBA,B,RG,2450,100,100,D,,Open
20991,20992,8:45:01,PTBA,B,RG,2450,1,1,D,,Open
21371,21372,8:45:01,PTBA,B,RG,2450,1,1,D,,Open
23931,23932,8:45:01,PTBA,B,RG,2450,50,50,D,,Open
25437,25438,8:45:01,PTBA,B,RG,2450,5,5,D,,Open
27907,27908,8:45:02,PTBA,B,RG,2450,10,10,D,,Open
27957,27958,8:45:02,PTBA,B,RG,2450,5,5,D,,Open
28081,28082,8:45:02,PTBA,B,RG,2450,100,100,D,,Open
28568,28569,8:45:02,PTBA,B,RG,2450,1,1,D,,Open
29742,29743,8:45:02,PTBA,B,RG,2450,1,1,D,,Open
29760,29761,8:45:02,PTBA,B,RG,2450,1,1,D,,Open
30736,30737,8:45:02,PTBA,B,RG,2450,50,50,D,,Open
31692,31693,8:45:02,PTBA,B,RG,2450,383,383,D,,Open
32252,32253,8:45:02,PTBA,B,RG,2450,400,0,D,,Withdrawn
35279,35280,8:45:03,PTBA,B,RG,2450,10,10,D,,Open
46135,46136,8:45:05,PTBA,B,RG,2450,1,1,D,,Open
51460,51461,8:45:09,PTBA,B,RG,2450,2,2,D,,Open
53949,53950,8:45:13,PTBA,B,RG,2450,1,1,D,,Open
59014,59015,8:45:20,PTBA,B,RG,2450,1,1,D,,Open
59281,59282,8:45:21,PTBA,B,RG,2450,10,10,D,,Open
60244,60245,8:46:01,PTBA,B,RG,2450,4,4,D,,Open
62860,62861,8:49:29,PTBA,B,RG,2450,1250,1250,D,,Open
63567,63568,8:50:27,PTBA,B,RG,2450,100,0,D,,Amended
64041,64042,8:51:03,PTBA,B,RG,2450,50,50,D,,Open
64437,64438,8:51:38,PTBA,B,RG,2450,1,0,D,,Withdrawn
65102,65103,8:52:26,PTBA,B,RG,2450,1,1,D,,Open
66524,66525,8:54:10,PTBA,B,RG,2450,25,0,D,,Amended
66616,66617,8:54:16,PTBA,B,RG,2450,50,0,D,,Amended
66712,66713,8:54:22,PTBA,B,RG,2450,50,0,D,,Amended
66809,66810,8:54:28,PTBA,B,RG,2450,25,0,D,,Amended
66877,66878,8:54:33,PTBA,B,RG,2450,10,0,D,,Amended
74629,74630,9:00:00,PTBA,B,RG,2450,5,5,D,,Open
83702,83703,9:00:00,PTBA,B,RG,2450,100,100,D,,Open
122732,122733,9:00:03,PTBA,B,RG,2450,6,6,D,,Open
189906,189907,9:00:08,PTBA,B,RG,2450,80,80,D,,Open
190003,190004,9:00:08,PTBA,B,RG,2450,10,10,D,,Open
190370,190371,9:00:08,PTBA,B,RG,2450,1,1,D,,Open
192499,192500,9:00:08,PTBA,B,RG,2450,1,0,D,,Amended
193847,193848,9:00:08,PTBA,B,RG,2450,25,25,D,,Open
204839,204840,9:00:09,PTBA,B,RG,2450,8,0,D,,Withdrawn
209858,209859,9:00:10,PTBA,B,RG,2450,20,20,D,,Open
224309,224310,9:00:11,PTBA,B,RG,2450,1,0,D,,Withdrawn
230878,230879,9:00:13,PTBA,B,RG,2450,10,0,D,,Withdrawn
238353,238354,9:00:14,PTBA,B,RG,2450,500,500,D,,Open
248438,248439,9:00:17,PTBA,B,RG,2450,100,0,F,,Withdrawn
249645,249646,9:00:17,PTBA,B,RG,2450,2,2,D,,Open
251368,251369,9:00:18,PTBA,B,RG,2450,3,0,D,,Withdrawn
252969,252970,9:00:18,PTBA,B,RG,2450,25,25,D,,Open
254248,254249,9:00:19,PTBA,B,RG,2450,100,100,D,,Open
255471,255472,9:00:20,PTBA,B,RG,2450,100,100,D,,Open
258222,258223,9:00:22,PTBA,B,RG,2450,1200,1200,D,,Open
260082,260083,9:00:23,PTBA,B,RG,2450,25,25,D,,Open
295378,295379,9:00:59,PTBA,B,RG,2450,30,30,D,,Open
298745,298746,9:01:02,PTBA,B,RG,2450,1,1,D,,Open
302763,302764,9:01:08,PTBA,B,RG,2450,5,5,D,,Open
314143,314144,9:01:35,PTBA,B,RG,2450,50,0,D,,Withdrawn
381392,381393,9:04:04,PTBA,B,RG,2450,30,30,D,,Open
383221,383222,9:04:09,PTBA,B,RG,2450,1,0,D,,Withdrawn
503889,503890,9:08:38,PTBA,B,RG,2450,20,20,D,,Open
509395,509396,9:08:50,PTBA,B,RG,2450,20,20,D,,Open
511286,511287,9:08:55,PTBA,B,RG,2450,9,9,D,,Open
512306,512307,9:08:57,PTBA,B,RG,2450,1,1,D,,Open
513136,513137,9:08:59,PTBA,B,RG,2450,10,10,D,,Open
527552,527553,9:09:34,PTBA,B,RG,2450,3,0,D,,Withdrawn
542914,542915,9:10:13,PTBA,B,RG,2450,3,0,D,,Withdrawn
557515,557516,9:10:52,PTBA,B,RG,2450,100,100,D,,Open
558805,558806,9:10:55,PTBA,B,RG,2450,1,1,D,,Open
566631,566632,9:11:16,PTBA,B,RG,2450,1,1,D,,Open
568828,568829,9:11:22,PTBA,B,RG,2450,5,0,D,,Amended
572867,572868,9:11:32,PTBA,B,RG,2450,40,0,D,,Withdrawn
582308,582309,9:11:57,PTBA,B,RG,2450,10,10,D,,Open
587280,587281,9:12:10,PTBA,B,RG,2450,1,1,D,,Open
588824,588825,9:12:15,PTBA,B,RG,2450,500,0,D,,Withdrawn
612335,612336,9:13:17,PTBA,B,RG,2450,52,52,D,,Open
613928,613929,9:13:21,PTBA,B,RG,2450,6,6,D,,Open
633451,633452,9:14:15,PTBA,B,RG,2450,100,100,D,,Open
635626,635627,9:14:20,PTBA,B,RG,2450,3,0,D,,Withdrawn
636620,636621,9:14:23,PTBA,B,RG,2450,20,20,D,,Open
657414,657415,9:15:20,PTBA,B,RG,2450,1,1,D,,Open
665984,665985,9:15:44,PTBA,B,RG,2450,3,3,D,,Open
691002,691003,9:16:49,PTBA,B,RG,2450,30,30,D,,Open
873037,873038,9:26:24,PTBA,B,RG,2450,200,0,D,,Amended
944874,944875,9:31:11,PTBA,B,RG,2450,10,10,D,,Open
954072,954073,9:31:51,PTBA,B,RG,2450,5,5,D,,Open
1092587,1092588,9:41:48,PTBA,B,RG,2450,100,100,D,,Open
1129067,1129068,9:44:54,PTBA,B,RG,2450,5,5,D,,Open
1159456,1159457,9:47:40,PTBA,B,RG,2450,26,26,D,,Open
1252345,1252346,9:56:44,PTBA,B,RG,2450,10,10,D,,Open
1373415,1373416,10:09:23,PTBA,B,RG,2450,400,400,D,,Open
1375112,1375113,10:09:36,PTBA,B,RG,2450,1,1,D,,Open
1432791,1432792,10:16:30,PTBA,B,RG,2450,20,20,D,,Open
1480090,1480091,10:22:39,PTBA,B,RG,2450,200,200,D,,Open
1707166,1707167,10:53:32,PTBA,B,RG,2450,5,5,F,,Open
1397,1398,8:45:00,PTBA,B,RG,2460,50,50,D,,Open
4093,4094,8:45:00,PTBA,B,RG,2460,1,1,D,,Open
4512,4513,8:45:00,PTBA,B,RG,2460,400,400,D,,Open
9290,9291,8:45:00,PTBA,B,RG,2460,5,5,D,,Open
14018,14019,8:45:00,PTBA,B,RG,2460,25,25,D,,Open
22390,22391,8:45:01,PTBA,B,RG,2460,5,5,D,,Open
23306,23307,8:45:01,PTBA,B,RG,2460,1,1,D,,Open
23463,23464,8:45:01,PTBA,B,RG,2460,200,0,D,,Withdrawn
30156,30157,8:45:02,PTBA,B,RG,2460,1,1,D,,Open
32500,32501,8:45:02,PTBA,B,RG,2460,1,1,D,,Open
36777,36778,8:45:03,PTBA,B,RG,2460,2,2,D,,Open
45603,45604,8:45:05,PTBA,B,RG,2460,100,0,D,,Withdrawn
48501,48502,8:45:07,PTBA,B,RG,2460,80,80,D,,Open
49113,49114,8:45:07,PTBA,B,RG,2460,40,40,D,,Open
52739,52740,8:45:11,PTBA,B,RG,2460,82,0,D,,Amended
58688,58689,8:45:19,PTBA,B,RG,2460,5,5,D,,Open
64303,64304,8:51:28,PTBA,B,RG,2460,200,0,D,,Withdrawn
65779,65780,8:53:16,PTBA,B,RG,2460,1,1,D,,Open
80721,80722,9:00:00,PTBA,B,RG,2460,50,50,D,,Open
134677,134678,9:00:04,PTBA,B,RG,2460,1,1,D,,Open
149661,149662,9:00:05,PTBA,B,RG,2460,100,100,D,,Open
189863,189864,9:00:08,PTBA,B,RG,2460,1,1,D,,Open
192489,192490,9:00:08,PTBA,B,RG,2460,2,0,D,,Withdrawn
224084,224085,9:00:11,PTBA,B,RG,2460,10,10,D,,Open
232370,232371,9:00:13,PTBA,B,RG,2460,2,2,D,,Open
249758,249759,9:00:17,PTBA,B,RG,2460,3,0,D,,Withdrawn
252953,252954,9:00:18,PTBA,B,RG,2460,100,0,F,,Withdrawn
254100,254101,9:00:19,PTBA,B,RG,2460,5,5,D,,Open
257140,257141,9:00:21,PTBA,B,RG,2460,100,100,D,,Open
264209,264210,9:00:26,PTBA,B,RG,2460,800,0,D,,Withdrawn
264717,264718,9:00:27,PTBA,B,RG,2460,5,5,D,,Open
266633,266634,9:00:28,PTBA,B,RG,2460,10,10,D,,Open
277592,277593,9:00:40,PTBA,B,RG,2460,6,6,D,,Open
318178,318179,9:01:44,PTBA,B,RG,2460,1000,0,D,,Withdrawn
320959,320960,9:01:50,PTBA,B,RG,2460,250,250,D,,Open
331977,331978,9:02:14,PTBA,B,RG,2460,250,250,D,,Open
426091,426092,9:05:40,PTBA,B,RG,2460,10,10,D,,Open
483001,483002,9:07:49,PTBA,B,RG,2460,1,1,D,,Open
491672,491673,9:08:09,PTBA,B,RG,2460,15,15,D,,Open
519632,519633,9:09:15,PTBA,B,RG,2460,21,21,D,,Open
542041,542042,9:10:11,PTBA,B,RG,2460,3,0,D,,Withdrawn
593981,593982,9:12:29,PTBA,B,RG,2460,100,100,D,,Open
618608,618609,9:13:34,PTBA,B,RG,2460,5,0,D,,Withdrawn
630959,630960,9:14:08,PTBA,B,RG,2460,1,1,D,,Open
683156,683157,9:16:29,PTBA,B,RG,2460,10,10,D,,Open
980633,980634,9:33:43,PTBA,B,RG,2460,1,1,D,,Open
1113112,1113113,9:43:30,PTBA,B,RG,2460,250,250,D,,Open
1352608,1352609,10:07:04,PTBA,B,RG,2460,200,0,D,,Amended
1564182,1564183,10:34:08,PTBA,B,RG,2460,400,400,D,,Open
2619209,2619210,14:41:02,PTBA,B,RG,2460,3,3,D,,Open
2291,2292,8:45:00,PTBA,B,RG,2470,50,0,D,,Withdrawn
4046,4047,8:45:00,PTBA,B,RG,2470,1,1,D,,Open
18454,18455,8:45:01,PTBA,B,RG,2470,8,8,D,,Open
27103,27104,8:45:01,PTBA,B,RG,2470,36,36,D,,Open
28428,28429,8:45:02,PTBA,B,RG,2470,6,6,D,,Open
38767,38768,8:45:03,PTBA,B,RG,2470,300,0,D,,Withdrawn
43426,43427,8:45:05,PTBA,B,RG,2470,1000,0,D,,Withdrawn
47041,47042,8:45:06,PTBA,B,RG,2470,10,10,D,,Open
51453,51454,8:45:09,PTBA,B,RG,2470,1,1,D,,Open
58082,58083,8:45:18,PTBA,B,RG,2470,91,0,D,,Withdrawn
60098,60099,8:46:01,PTBA,B,RG,2470,4,4,D,,Open
63308,63309,8:50:09,PTBA,B,RG,2470,500,0,D,,Withdrawn
73283,73284,9:00:00,PTBA,B,RG,2470,10000,10000,D,,Open
134988,134989,9:00:04,PTBA,B,RG,2470,300,0,D,,Withdrawn
188925,188926,9:00:08,PTBA,B,RG,2470,2,0,D,,Withdrawn
190581,190582,9:00:08,PTBA,B,RG,2470,10,10,D,,Open
191151,191152,9:00:08,PTBA,B,RG,2470,4,4,D,,Open
