Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
1403408,1403409,11:00:50,PTBA,B,RG,2640,50,50,D,--,Open
1407719,1407720,11:01:32,PTBA,B,RG,2640,1,1,D,--,Open
1499381,1499382,11:17:05,PTBA,B,RG,2640,2,2,D,--,Open
1512614,1512615,11:19:22,PTBA,B,RG,2640,1,1,D,--,Open
1522877,1522878,11:21:07,PTBA,B,RG,2640,1,1,D,--,Open
1624398,1624399,13:30:11,PTBA,B,RG,2640,5,0,D,--,Withdrawn
1692665,1692666,13:39:13,PTBA,B,RG,2640,250,250,D,--,Open
2231142,2231143,14:49:51,PTBA,B,RG,2640,833,833,F,--,Open
2278590,2278591,14:57:49,PTBA,B,RG,2640,6988,0,F,--,Withdrawn
943,944,8:45:00,PTBA,B,RG,2650,300,300,D,--,Open
3017,3018,8:45:00,PTBA,B,RG,2650,1,1,D,--,Open
4485,4486,8:45:00,PTBA,B,RG,2650,5,0,D,--,Withdrawn
4863,4864,8:45:00,PTBA,B,RG,2650,500,500,D,--,Open
6165,6166,8:45:00,PTBA,B,RG,2650,100,100,D,--,Open
7972,7973,8:45:00,PTBA,B,RG,2650,100,100,D,--,Open
9750,9751,8:45:00,PTBA,B,RG,2650,1,1,D,--,Open
10656,10657,8:45:00,PTBA,B,RG,2650,1,1,D,--,Open
14782,14783,8:45:00,PTBA,B,RG,2650,30,0,D,--,Withdrawn
15317,15318,8:45:00,PTBA,B,RG,2650,500,0,D,--,Withdrawn
21692,21693,8:45:01,PTBA,B,RG,2650,200,200,D,--,Open
25548,25549,8:45:01,PTBA,B,RG,2650,50,50,D,--,Open
25886,25887,8:45:01,PTBA,B,RG,2650,4,4,D,--,Open
26121,26122,8:45:01,PTBA,B,RG,2650,50,50,D,--,Open
26342,26343,8:45:01,PTBA,B,RG,2650,50,50,D,--,Open
29453,29454,8:45:02,PTBA,B,RG,2650,1,1,D,--,Open
29945,29946,8:45:02,PTBA,B,RG,2650,1,1,D,--,Open
30908,30909,8:45:03,PTBA,B,RG,2650,200,200,D,--,Open
32080,32081,8:45:03,PTBA,B,RG,2650,100,100,D,--,Open
41427,41428,8:45:06,PTBA,B,RG,2650,1,1,D,--,Open
44837,44838,8:45:10,PTBA,B,RG,2650,94,94,D,--,Open
46411,46412,8:45:12,PTBA,B,RG,2650,1,1,D,--,Open
46695,46696,8:45:12,PTBA,B,RG,2650,2,2,D,--,Open
48447,48448,8:45:15,PTBA,B,RG,2650,3,3,D,--,Open
48792,48793,8:45:15,PTBA,B,RG,2650,4,4,D,--,Open
49029,49030,8:45:16,PTBA,B,RG,2650,1,1,D,--,Open
50352,50353,8:46:02,PTBA,B,RG,2650,10,0,D,--,Withdrawn
50653,50654,8:46:03,PTBA,B,RG,2650,1,1,D,--,Open
52537,52538,8:49:08,PTBA,B,RG,2650,50,0,D,--,Amended
54556,54557,8:53:02,PTBA,B,RG,2650,1500,0,D,--,Withdrawn
54986,54987,8:53:46,PTBA,B,RG,2650,100,100,D,--,Open
63138,63139,9:00:00,PTBA,B,RG,2650,10,10,D,--,Open
239195,239196,9:00:29,PTBA,B,RG,2650,25,25,D,--,Open
294657,294658,9:02:43,PTBA,B,RG,2650,2,0,D,--,Withdrawn
297612,297613,9:02:52,PTBA,B,RG,2650,1,1,D,--,Open
320633,320634,9:03:54,PTBA,B,RG,2650,300,0,D,--,Withdrawn
368484,368485,9:06:10,PTBA,B,RG,2650,10,10,D,--,Open
373135,373136,9:06:24,PTBA,B,RG,2650,2000,0,D,--,Amended
380749,380750,9:06:47,PTBA,B,RG,2650,1,0,D,--,Withdrawn
394159,394160,9:07:29,PTBA,B,RG,2650,1,0,D,--,Withdrawn
400625,400626,9:07:51,PTBA,B,RG,2650,300,0,D,--,Amended
403646,403647,9:08:00,PTBA,B,RG,2650,48,0,D,--,Withdrawn
421311,421312,9:08:57,PTBA,B,RG,2650,1,0,D,--,Withdrawn
436771,436772,9:09:46,PTBA,B,RG,2650,50,50,D,--,Open
437598,437599,9:09:49,PTBA,B,RG,2650,4,0,D,--,Withdrawn
438990,438991,9:09:53,PTBA,B,RG,2650,10,10,D,--,Open
448013,448014,9:10:24,PTBA,B,RG,2650,1,1,D,--,Open
477632,477633,9:12:17,PTBA,B,RG,2650,94,94,D,--,Open
484773,484774,9:12:45,PTBA,B,RG,2650,50,0,D,--,Amended
486920,486921,9:12:54,PTBA,B,RG,2650,2,2,D,--,Open
489423,489424,9:13:04,PTBA,B,RG,2650,1,1,D,--,Open
499754,499755,9:13:48,PTBA,B,RG,2650,20,20,D,--,Open
504762,504763,9:14:09,PTBA,B,RG,2650,74,74,D,--,Open
518484,518485,9:15:08,PTBA,B,RG,2650,50,50,D,--,Open
528482,528483,9:15:49,PTBA,B,RG,2650,9,0,D,--,Amended
528482,1409110,11:01:46,PTBA,B,RG,2650,5,0,D,--,Amended
528482,1501110,11:17:26,PTBA,B,RG,2650,2,2,D,--,Open
528773,528774,9:15:50,PTBA,B,RG,2650,25,0,D,--,Amended
572969,572970,9:18:50,PTBA,B,RG,2650,1,1,D,--,Open
576284,576285,9:19:04,PTBA,B,RG,2650,467,467,D,--,Open
613635,613636,9:21:57,PTBA,B,RG,2650,12,0,D,--,Amended
623181,623182,9:22:41,PTBA,B,RG,2650,25,25,D,--,Open
637081,637082,9:23:44,PTBA,B,RG,2650,100,100,D,--,Open
641348,641349,9:24:03,PTBA,B,RG,2650,5,5,D,--,Open
684129,684130,9:27:18,PTBA,B,RG,2650,5,0,D,--,Withdrawn
747554,747555,9:32:50,PTBA,B,RG,2650,7,7,D,--,Open
775268,775269,9:35:24,PTBA,B,RG,2650,1000,1000,D,--,Open
793649,793650,9:37:06,PTBA,B,RG,2650,4,4,D,--,Open
801031,801032,9:37:47,PTBA,B,RG,2650,40,0,D,--,Withdrawn
808004,808005,9:38:26,PTBA,B,RG,2650,5,5,D,--,Open
814447,814448,9:39:03,PTBA,B,RG,2650,2,2,D,--,Open
831234,831235,9:40:42,PTBA,B,RG,2650,1,1,D,--,Open
848911,848912,9:42:31,PTBA,B,RG,2650,1,1,D,--,Open
850151,850152,9:42:38,PTBA,B,RG,2650,10,10,D,--,Open
859718,859719,9:43:37,PTBA,B,RG,2650,10,0,D,--,Withdrawn
949457,949458,9:53:02,PTBA,B,RG,2650,400,0,D,--,Withdrawn
987525,987526,9:57:11,PTBA,B,RG,2650,10,10,D,--,Open
987562,987563,9:57:12,PTBA,B,RG,2650,25,0,D,--,Withdrawn
996559,996560,9:58:13,PTBA,B,RG,2650,1,1,D,--,Open
999762,999763,9:58:37,PTBA,B,RG,2650,1,1,D,--,Open
1021695,1021696,10:01:16,PTBA,B,RG,2650,5,0,D,--,Withdrawn
1054245,1054246,10:05:08,PTBA,B,RG,2650,5,5,D,--,Open
1054699,1054700,10:05:11,PTBA,B,RG,2650,2,0,D,--,Withdrawn
1057664,1057665,10:05:31,PTBA,B,RG,2650,5,0,D,--,Withdrawn
1124840,1124841,10:14:24,PTBA,B,RG,2650,1,0,D,--,Amended
1141188,1141189,10:16:34,PTBA,B,RG,2650,5,0,D,--,Withdrawn
1168739,1168740,10:20:33,PTBA,B,RG,2650,2,2,D,--,Open
1182815,1182816,10:22:49,PTBA,B,RG,2650,25,0,D,--,Withdrawn
1199339,1199340,10:25:27,PTBA,B,RG,2650,10,10,D,--,Open
1201819,1201820,10:25:52,PTBA,B,RG,2650,20,20,D,--,Open
1204514,1204515,10:26:19,PTBA,B,RG,2650,1500,1500,D,--,Open
1209816,1209817,10:27:14,PTBA,B,RG,2650,50,50,D,--,Open
1215000,1215001,10:28:08,PTBA,B,RG,2650,1,1,D,--,Open
1247270,1247271,10:34:00,PTBA,B,RG,2650,5,5,D,--,Open
1275844,1275845,10:38:56,PTBA,B,RG,2650,10,10,D,--,Open
1350949,1350950,10:51:52,PTBA,B,RG,2650,2,2,D,--,Open
1355263,1355264,10:52:34,PTBA,B,RG,2650,33,33,D,--,Open
1380446,1380447,10:57:12,PTBA,B,RG,2650,2,2,D,--,Open
1418782,1418783,11:03:10,PTBA,B,RG,2650,50,50,D,--,Open
1433316,1433317,11:05:27,PTBA,B,RG,2650,50,50,D,--,Open
1444330,1444331,11:07:24,PTBA,B,RG,2650,10,10,D,--,Open
1512397,1512398,11:19:20,PTBA,B,RG,2650,1,1,D,--,Open
1522309,1522310,11:21:02,PTBA,B,RG,2650,1,1,D,--,Open
1524116,1524117,11:21:20,PTBA,B,RG,2650,3,3,D,--,Open
1539858,1539859,11:23:57,PTBA,B,RG,2650,40,40,D,--,Open
1542143,1542144,11:24:18,PTBA,B,RG,2650,1,1,D,--,Open
1549794,1549795,11:25:29,PTBA,B,RG,2650,3,3,F,--,Open
1582827,1582828,13:30:01,PTBA,B,RG,2650,20,20,D,--,Open
1582904,1582905,13:30:01,PTBA,B,RG,2650,1,1,D,--,Open
1587273,1587274,13:30:01,PTBA,B,RG,2650,1,1,D,--,Open
1594813,1594814,13:30:01,PTBA,B,RG,2650,20,20,D,--,Open
1594945,1594946,13:30:01,PTBA,B,RG,2650,2,2,D,--,Open
1597215,1597216,13:30:02,PTBA,B,RG,2650,20,0,D,--,Withdrawn
1607428,1607429,13:30:03,PTBA,B,RG,2650,1,1,D,--,Open
1621269,1621270,13:30:09,PTBA,B,RG,2650,36,36,D,--,Open
1646045,1646046,13:33:05,PTBA,B,RG,2650,20,20,D,--,Open
1689901,1689902,13:38:49,PTBA,B,RG,2650,250,250,D,--,Open
1761674,1761675,13:48:39,PTBA,B,RG,2650,100,100,D,--,Open
1830242,1830243,13:58:25,PTBA,B,RG,2650,1,1,D,--,Open
2122194,2122195,14:38:32,PTBA,B,RG,2650,10,10,D,--,Open
2129665,2129666,14:39:34,PTBA,B,RG,2650,100,100,D,--,Open
2136208,2136209,14:40:25,PTBA,B,RG,2650,1,1,D,--,Open
2228872,2228873,14:49:42,PTBA,B,RG,2650,833,833,F,--,Open
2253345,2253346,14:52:17,PTBA,B,RG,2650,1,1,D,--,Open
2253582,2253583,14:52:19,PTBA,B,RG,2650,300,300,D,--,Open
2253599,2253600,14:52:19,PTBA,B,RG,2650,300,300,D,--,Open
2253656,2253657,14:52:20,PTBA,B,RG,2650,300,300,D,--,Open
2253709,2253710,14:52:20,PTBA,B,RG,2650,150,150,D,--,Open
2253726,2253727,14:52:21,PTBA,B,RG,2650,300,300,D,--,Open
2253751,2253752,14:52:21,PTBA,B,RG,2650,300,300,D,--,Open
2253782,2253783,14:52:21,PTBA,B,RG,2650,150,150,D,--,Open
2253835,2253836,14:52:22,PTBA,B,RG,2650,300,300,D,--,Open
2253857,2253858,14:52:22,PTBA,B,RG,2650,300,300,D,--,Open
2253883,2253884,14:52:22,PTBA,B,RG,2650,225,225,D,--,Open
2253905,2253906,14:52:22,PTBA,B,RG,2650,150,150,D,--,Open
2253931,2253932,14:52:23,PTBA,B,RG,2650,150,150,D,--,Open
2254421,2254422,14:52:28,PTBA,B,RG,2650,1,1,D,--,Open
2278525,2278526,14:57:49,PTBA,B,RG,2650,6887,0,F,--,Withdrawn
1172,1173,8:45:00,PTBA,B,RG,2660,50,50,D,--,Open
2990,2991,8:45:00,PTBA,B,RG,2660,1,1,D,--,Open
8150,8151,8:45:00,PTBA,B,RG,2660,1,1,D,--,Open
9685,9686,8:45:00,PTBA,B,RG,2660,1,1,D,--,Open
10381,10382,8:45:00,PTBA,B,RG,2660,100,100,D,--,Open
14953,14954,8:45:00,PTBA,B,RG,2660,2,2,D,--,Open
15324,15325,8:45:00,PTBA,B,RG,2660,500,0,D,--,Withdrawn
16540,16541,8:45:01,PTBA,B,RG,2660,250,250,D,--,Open
17924,17925,8:45:01,PTBA,B,RG,2660,20,20,D,--,Open
21314,21315,8:45:01,PTBA,B,RG,2660,1,1,D,--,Open
22016,22017,8:45:01,PTBA,B,RG,2660,10,10,D,--,Open
29730,29731,8:45:02,PTBA,B,RG,2660,500,500,D,--,Open
35735,35736,8:45:05,PTBA,B,RG,2660,100,100,D,--,Open
36957,36958,8:45:05,PTBA,B,RG,2660,10,10,D,--,Open
49024,49025,8:45:16,PTBA,B,RG,2660,1,1,D,--,Open
49075,49076,8:45:16,PTBA,B,RG,2660,3,3,D,--,Open
49950,49951,8:45:47,PTBA,B,RG,2660,2,0,D,--,Amended
268097,268098,9:01:13,PTBA,B,RG,2660,3,3,D,--,Open
317280,317281,9:03:45,PTBA,B,RG,2660,3,3,D,--,Open
373984,373985,9:06:26,PTBA,B,RG,2660,1,1,D,--,Open
379385,379386,9:06:43,PTBA,B,RG,2660,1,0,D,--,Withdrawn
385093,385094,9:07:00,PTBA,B,RG,2660,76,76,D,--,Open
388746,388747,9:07:11,PTBA,B,RG,2660,1900,0,D,--,Withdrawn
398549,398550,9:07:44,PTBA,B,RG,2660,80,80,D,--,Open
406520,406521,9:08:09,PTBA,B,RG,2660,40,0,D,--,Withdrawn
420199,420200,9:08:53,PTBA,B,RG,2660,1,0,D,--,Withdrawn
426763,426764,9:09:14,PTBA,B,RG,2660,10,10,D,--,Open
428504,428505,9:09:20,PTBA,B,RG,2660,150,150,D,--,Open
432032,432033,9:09:31,PTBA,B,RG,2660,100,100,D,--,Open
434963,434964,9:09:40,PTBA,B,RG,2660,150,150,D,--,Open
436802,436803,9:09:46,PTBA,B,RG,2660,50,50,D,--,Open
438472,438473,9:09:52,PTBA,B,RG,2660,50,50,D,--,Open
439214,439215,9:09:54,PTBA,B,RG,2660,200,0,D,--,Withdrawn
448395,448396,9:10:25,PTBA,B,RG,2660,15,15,D,--,Open
530732,530733,9:15:58,PTBA,B,RG,2660,38,38,D,--,Open
576433,576434,9:19:04,PTBA,B,RG,2660,25,0,D,--,Withdrawn
641350,641351,9:24:03,PTBA,B,RG,2660,5,5,D,--,Open
683771,683772,9:27:17,PTBA,B,RG,2660,5,0,D,--,Withdrawn
726322,726323,9:30:54,PTBA,B,RG,2660,10,0,D,--,Withdrawn
738627,738628,9:32:02,PTBA,B,RG,2660,1,1,D,--,Open
926072,926073,9:50:32,PTBA,B,RG,2660,1,1,D,--,Open
947623,947624,9:52:49,PTBA,B,RG,2660,45,45,D,--,Open
968569,968570,9:55:03,PTBA,B,RG,2660,6,0,D,--,Amended
969550,969551,9:55:09,PTBA,B,RG,2660,1,1,D,--,Open
972065,972066,9:55:24,PTBA,B,RG,2660,500,0,D,--,Withdrawn
999046,999047,9:58:31,PTBA,B,RG,2660,7,7,D,--,Open
1002929,1002930,9:59:00,PTBA,B,RG,2660,8,8,D,--,Open
1171694,1171695,10:21:01,PTBA,B,RG,2660,1,1,D,--,Open
1171775,1171776,10:21:02,PTBA,B,RG,2660,5,5,D,--,Open
1186414,1186415,10:23:25,PTBA,B,RG,2660,15,15,D,--,Open
1189751,1189752,10:23:58,PTBA,B,RG,2660,100,100,D,--,Open
1214305,1214306,10:28:00,PTBA,B,RG,2660,1,1,D,--,Open
1217696,1217697,10:28:39,PTBA,B,RG,2660,1,1,D,--,Open
