Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
1377895,1377896,10:53:08,PTBA,B,RG,2550,1,1,D,,Open
1398766,1398767,10:57:08,PTBA,B,RG,2550,50,0,D,,Withdrawn
1406556,1406557,10:58:38,PTBA,B,RG,2550,25,0,D,,Amended
1417510,1417511,11:00:38,PTBA,B,RG,2550,3,3,D,,Open
1503184,1503185,11:16:13,PTBA,B,RG,2550,100,100,D,,Open
1546768,1546769,11:25:10,PTBA,B,RG,2550,20,0,D,,Withdrawn
1552632,1552633,11:26:38,PTBA,B,RG,2550,1,1,D,,Open
1568876,1568877,13:30:02,PTBA,B,RG,2550,10,10,D,,Open
1573646,1573647,13:30:02,PTBA,B,RG,2550,1,1,D,,Open
1593006,1593007,13:30:04,PTBA,B,RG,2550,1,1,D,,Open
1803790,1803791,13:59:18,PTBA,B,RG,2550,1,1,D,,Open
1908250,1908251,14:15:38,PTBA,B,RG,2550,120,120,D,,Open
2013072,2013073,14:31:26,PTBA,B,RG,2550,1,1,D,,Open
2207177,2207178,14:59:54,PTBA,B,RG,2550,1939,0,F,,Withdrawn
17709,17710,8:45:01,PTBA,B,RG,2560,1,1,D,,Open
24807,24808,8:45:01,PTBA,B,RG,2560,1,1,D,,Open
39100,39101,8:45:05,PTBA,B,RG,2560,1,1,D,,Open
44317,44318,8:45:08,PTBA,B,RG,2560,10,10,D,,Open
44579,44580,8:45:08,PTBA,B,RG,2560,25,25,D,,Open
46142,46143,8:45:10,PTBA,B,RG,2560,25,25,D,,Open
53671,53672,8:46:01,PTBA,B,RG,2560,2,2,D,,Open
57100,57101,8:50:46,PTBA,B,RG,2560,30,30,D,,Open
57382,57383,8:51:11,PTBA,B,RG,2560,1,1,D,,Open
109376,109377,9:00:02,PTBA,B,RG,2560,10,10,D,,Open
228173,228174,9:00:25,PTBA,B,RG,2560,200,200,D,,Open
303830,303831,9:02:56,PTBA,B,RG,2560,1,1,D,,Open
704030,704031,9:28:11,PTBA,B,RG,2560,15,15,D,,Open
707388,707389,9:28:27,PTBA,B,RG,2560,3,3,D,,Open
1323893,1323894,10:42:51,PTBA,B,RG,2560,2,2,D,,Open
1362383,1362384,10:50:13,PTBA,B,RG,2560,1000,1000,D,,Open
1364126,1364127,10:50:33,PTBA,B,RG,2560,2000,2000,D,,Open
1377544,1377545,10:53:04,PTBA,B,RG,2560,1,1,D,,Open
1455765,1455766,11:07:15,PTBA,B,RG,2560,98,98,D,,Open
1540020,1540021,11:23:38,PTBA,B,RG,2560,20,20,D,,Open
3877,3878,8:45:00,PTBA,B,RG,2570,40,40,D,,Open
9903,9904,8:45:00,PTBA,B,RG,2570,1,1,D,,Open
17953,17954,8:45:01,PTBA,B,RG,2570,1,1,D,,Open
24841,24842,8:45:01,PTBA,B,RG,2570,1,1,D,,Open
53482,53483,8:46:01,PTBA,B,RG,2570,2,2,D,,Open
104027,104028,9:00:02,PTBA,B,RG,2570,1000,0,D,,Withdrawn
220921,220922,9:00:19,PTBA,B,RG,2570,1000,1000,D,,Open
228187,228188,9:00:25,PTBA,B,RG,2570,200,200,D,,Open
874891,874892,9:44:23,PTBA,B,RG,2570,100,100,D,,Open
892169,892170,9:46:23,PTBA,B,RG,2570,4,4,F,,Open
1377254,1377255,10:53:00,PTBA,B,RG,2570,1,1,D,,Open
1444210,1444211,11:05:18,PTBA,B,RG,2570,10,10,D,,Open
1995419,1995420,14:28:53,PTBA,B,RG,2570,100,100,D,,Open
907,908,8:45:00,PTBA,B,RG,2580,100,100,D,,Open
9828,9829,8:45:00,PTBA,B,RG,2580,1,1,D,,Open
10068,10069,8:45:00,PTBA,B,RG,2580,2,2,D,,Open
10280,10281,8:45:00,PTBA,B,RG,2580,1,1,D,,Open
18482,18483,8:45:01,PTBA,B,RG,2580,1,1,D,,Open
25327,25328,8:45:01,PTBA,B,RG,2580,10,10,D,,Open
29616,29617,8:45:02,PTBA,B,RG,2580,1,1,D,,Open
31210,31211,8:45:03,PTBA,B,RG,2580,1000,1000,D,,Open
31530,31531,8:45:03,PTBA,B,RG,2580,100,100,D,,Open
36475,36476,8:45:03,PTBA,B,RG,2580,20,20,D,,Open
37277,37278,8:45:04,PTBA,B,RG,2580,500,500,D,,Open
46574,46575,8:45:11,PTBA,B,RG,2580,5,5,D,,Open
54601,54602,8:47:04,PTBA,B,RG,2580,1,1,D,,Open
55408,55409,8:48:17,PTBA,B,RG,2580,30,30,D,,Open
57064,57065,8:50:42,PTBA,B,RG,2580,10,10,D,,Open
58623,58624,8:53:04,PTBA,B,RG,2580,5,5,D,,Open
59256,59257,8:53:56,PTBA,B,RG,2580,4000,4000,D,,Open
231766,231767,9:00:28,PTBA,B,RG,2580,25,25,D,,Open
302245,302246,9:02:52,PTBA,B,RG,2580,1,1,D,,Open
309053,309054,9:03:11,PTBA,B,RG,2580,500,500,D,,Open
322505,322506,9:03:49,PTBA,B,RG,2580,200,0,D,,Amended
362161,362162,9:05:40,PTBA,B,RG,2580,100,100,D,,Open
362949,362950,9:05:43,PTBA,B,RG,2580,50,50,D,,Open
363175,363176,9:05:43,PTBA,B,RG,2580,5,5,D,,Open
436136,436137,9:09:29,PTBA,B,RG,2580,20,20,D,,Open
780263,780264,9:34:53,PTBA,B,RG,2580,4,4,D,,Open
968862,968863,9:54:30,PTBA,B,RG,2580,10,10,D,,Open
1009164,1009165,9:58:55,PTBA,B,RG,2580,4,4,D,,Open
1078866,1078867,10:07:22,PTBA,B,RG,2580,10,10,D,,Open
1278744,1278745,10:34:52,PTBA,B,RG,2580,39,39,D,,Open
1376924,1376925,10:52:57,PTBA,B,RG,2580,1,1,D,,Open
1594016,1594017,13:30:05,PTBA,B,RG,2580,5,5,D,,Open
1883555,1883556,14:11:52,PTBA,B,RG,2580,5,5,D,,Open
2207075,2207076,14:59:53,PTBA,B,RG,2580,1876,0,F,,Withdrawn
911,912,8:45:00,PTBA,B,RG,2590,100,100,D,,Open
3249,3250,8:45:00,PTBA,B,RG,2590,20,20,D,,Open
11062,11063,8:45:00,PTBA,B,RG,2590,1,1,D,,Open
16451,16452,8:45:01,PTBA,B,RG,2590,2,0,D,,Withdrawn
19183,19184,8:45:01,PTBA,B,RG,2590,1,1,D,,Open
20403,20404,8:45:01,PTBA,B,RG,2590,3,3,D,,Open
20425,20426,8:45:01,PTBA,B,RG,2590,3,0,D,,Withdrawn
23479,23480,8:45:01,PTBA,B,RG,2590,10,10,D,,Open
24795,24796,8:45:01,PTBA,B,RG,2590,1,1,D,,Open
26736,26737,8:45:01,PTBA,B,RG,2590,1,1,D,,Open
40847,40848,8:45:05,PTBA,B,RG,2590,10,10,D,,Open
47280,47281,8:45:12,PTBA,B,RG,2590,5,5,D,,Open
53481,53482,8:46:01,PTBA,B,RG,2590,2,2,D,,Open
53964,53965,8:46:10,PTBA,B,RG,2590,50,50,D,,Open
54523,54524,8:46:58,PTBA,B,RG,2590,3,3,D,,Open
57008,57009,8:50:37,PTBA,B,RG,2590,10,10,D,,Open
58871,58872,8:53:23,PTBA,B,RG,2590,200,200,D,,Open
59639,59640,8:54:27,PTBA,B,RG,2590,20,20,D,,Open
208920,208921,9:00:13,PTBA,B,RG,2590,6,6,D,,Open
275349,275350,9:01:38,PTBA,B,RG,2590,1,0,D,,Withdrawn
405472,405473,9:07:47,PTBA,B,RG,2590,10,0,D,,Withdrawn
582834,582835,9:18:41,PTBA,B,RG,2590,10,10,D,,Open
891117,891118,9:46:16,PTBA,B,RG,2590,3,3,F,,Open
1282088,1282089,10:35:22,PTBA,B,RG,2590,1000,1000,D,,Open
1343090,1343091,10:46:31,PTBA,B,RG,2590,5,5,D,,Open
1366112,1366113,10:50:56,PTBA,B,RG,2590,1000,1000,D,,Open
1376564,1376565,10:52:53,PTBA,B,RG,2590,1,1,D,,Open
1486012,1486013,11:13:01,PTBA,B,RG,2590,1,1,D,,Open
1502365,1502366,11:16:03,PTBA,B,RG,2590,193,193,D,,Open
1571445,1571446,13:30:02,PTBA,B,RG,2590,10,10,D,,Open
1254,1255,8:45:00,PTBA,B,RG,2600,1000,1000,D,,Open
2031,2032,8:45:00,PTBA,B,RG,2600,500,500,D,,Open
3519,3520,8:45:00,PTBA,B,RG,2600,4,0,D,,Amended
9868,9869,8:45:00,PTBA,B,RG,2600,1,1,D,,Open
10372,10373,8:45:00,PTBA,B,RG,2600,1,1,D,,Open
13379,13380,8:45:00,PTBA,B,RG,2600,150,150,D,,Open
14808,14809,8:45:01,PTBA,B,RG,2600,1,1,D,,Open
17754,17755,8:45:01,PTBA,B,RG,2600,1,1,D,,Open
18262,18263,8:45:01,PTBA,B,RG,2600,10,0,D,,Withdrawn
18411,18412,8:45:01,PTBA,B,RG,2600,10,10,D,,Open
18546,18547,8:45:01,PTBA,B,RG,2600,4,4,D,,Open
18661,18662,8:45:01,PTBA,B,RG,2600,1,0,D,,Withdrawn
19967,19968,8:45:01,PTBA,B,RG,2600,1,1,D,,Open
26163,26164,8:45:01,PTBA,B,RG,2600,5,5,D,,Open
26568,26569,8:45:01,PTBA,B,RG,2600,100,100,D,,Open
28518,28519,8:45:02,PTBA,B,RG,2600,1,1,D,,Open
30350,30351,8:45:02,PTBA,B,RG,2600,10,10,D,,Open
31824,31825,8:45:03,PTBA,B,RG,2600,10,10,D,,Open
32947,32948,8:45:03,PTBA,B,RG,2600,2,2,D,,Open
33208,33209,8:45:03,PTBA,B,RG,2600,2,2,D,,Open
34690,34691,8:45:03,PTBA,B,RG,2600,100,100,D,,Open
37070,37071,8:45:04,PTBA,B,RG,2600,50,50,D,,Open
38151,38152,8:45:04,PTBA,B,RG,2600,100,100,D,,Open
38877,38878,8:45:05,PTBA,B,RG,2600,1,1,D,,Open
38920,38921,8:45:05,PTBA,B,RG,2600,2000,0,D,,Withdrawn
39185,39186,8:45:05,PTBA,B,RG,2600,30,30,D,,Open
40521,40522,8:45:05,PTBA,B,RG,2600,40,0,D,,Withdrawn
40890,40891,8:45:05,PTBA,B,RG,2600,120,120,D,,Open
42975,42976,8:45:07,PTBA,B,RG,2600,50,0,D,,Withdrawn
44347,44348,8:45:08,PTBA,B,RG,2600,1,1,D,,Open
45141,45142,8:45:09,PTBA,B,RG,2600,2,2,D,,Open
46522,46523,8:45:10,PTBA,B,RG,2600,7,7,D,,Open
46538,46539,8:45:10,PTBA,B,RG,2600,2,2,D,,Open
47279,47280,8:45:12,PTBA,B,RG,2600,5,5,D,,Open
48766,48767,8:45:14,PTBA,B,RG,2600,10,10,D,,Open
49313,49314,8:45:15,PTBA,B,RG,2600,10,10,D,,Open
49687,49688,8:45:15,PTBA,B,RG,2600,1,1,D,,Open
51008,51009,8:45:17,PTBA,B,RG,2600,50,50,D,,Open
51652,51653,8:45:18,PTBA,B,RG,2600,26,0,D,,Amended
51652,1394729,10:56:21,PTBA,B,RG,2600,25,0,D,,Withdrawn
52401,52402,8:45:20,PTBA,B,RG,2600,15,15,D,,Open
53225,53226,8:45:53,PTBA,B,RG,2600,10,10,D,,Open
54160,54161,8:46:27,PTBA,B,RG,2600,5,5,D,,Open
55278,55279,8:48:06,PTBA,B,RG,2600,30,30,D,,Open
55806,55807,8:48:50,PTBA,B,RG,2600,5,0,D,,Withdrawn
56441,56442,8:49:46,PTBA,B,RG,2600,2,0,D,,Withdrawn
58103,58104,8:52:18,PTBA,B,RG,2600,1,0,D,,Withdrawn
58755,58756,8:53:14,PTBA,B,RG,2600,40,40,D,,Open
59061,59062,8:53:38,PTBA,B,RG,2600,50,50,D,,Open
59446,59447,8:54:11,PTBA,B,RG,2600,1,1,D,,Open
64635,64636,9:00:00,PTBA,B,RG,2600,50,50,D,,Open
114143,114144,9:00:03,PTBA,B,RG,2600,300,300,D,,Open
161915,161916,9:00:06,PTBA,B,RG,2600,5,5,D,,Open
208812,208813,9:00:13,PTBA,B,RG,2600,1,1,D,,Open
209482,209483,9:00:13,PTBA,B,RG,2600,20,0,D,,Amended
212282,212283,9:00:14,PTBA,B,RG,2600,4,4,D,,Open
297619,297620,9:02:39,PTBA,B,RG,2600,1000,1000,D,,Open
305477,305478,9:03:01,PTBA,B,RG,2600,25,25,D,,Open
309921,309922,9:03:14,PTBA,B,RG,2600,400,400,D,,Open
310968,310969,9:03:16,PTBA,B,RG,2600,42,0,D,,Withdrawn
313665,313666,9:03:24,PTBA,B,RG,2600,20,0,D,,Withdrawn
319144,319145,9:03:39,PTBA,B,RG,2600,100,0,D,,Withdrawn
330775,330776,9:04:12,PTBA,B,RG,2600,1,1,D,,Open
348634,348635,9:05:02,PTBA,B,RG,2600,1,0,D,,Amended
365318,365319,9:05:49,PTBA,B,RG,2600,50,50,D,,Open
388082,388083,9:06:54,PTBA,B,RG,2600,77,77,D,,Open
393005,393006,9:07:10,PTBA,B,RG,2600,50,0,D,,Withdrawn
395303,395304,9:07:16,PTBA,B,RG,2600,50,50,D,,Open
455890,455891,9:10:38,PTBA,B,RG,2600,10,10,D,,Open
490095,490096,9:12:43,PTBA,B,RG,2600,6,0,D,,Withdrawn
494125,494126,9:12:58,PTBA,B,RG,2600,50,50,D,,Open
517274,517275,9:14:25,PTBA,B,RG,2600,10,10,D,,Open
567091,567092,9:17:38,PTBA,B,RG,2600,2,2,D,,Open
587007,587008,9:18:59,PTBA,B,RG,2600,50,50,D,,Open
632133,632134,9:22:18,PTBA,B,RG,2600,30,30,D,,Open
760510,760511,9:33:08,PTBA,B,RG,2600,1,1,D,,Open
799730,799731,9:36:42,PTBA,B,RG,2600,2,2,D,,Open
811928,811929,9:37:56,PTBA,B,RG,2600,100,100,D,,Open
829272,829273,9:39:39,PTBA,B,RG,2600,1,1,D,,Open
1155972,1155973,10:17:12,PTBA,B,RG,2600,2,2,D,,Open
1205185,1205186,10:23:52,PTBA,B,RG,2600,4,0,D,,Withdrawn
1267539,1267540,10:32:56,PTBA,B,RG,2600,10,10,D,,Open
1272757,1272758,10:33:47,PTBA,B,RG,2600,1,1,D,,Open
1294407,1294408,10:37:29,PTBA,B,RG,2600,6,0,D,,Amended
1308036,1308037,10:40:01,PTBA,B,RG,2600,20,20,D,,Open
1320475,1320476,10:42:15,PTBA,B,RG,2600,6,6,D,,Open
1359391,1359392,10:49:39,PTBA,B,RG,2600,2,2,D,,Open
1363655,1363656,10:50:27,PTBA,B,RG,2600,100,100,D,,Open
1369472,1369473,10:51:33,PTBA,B,RG,2600,50,50,D,,Open
1373923,1373924,10:52:23,PTBA,B,RG,2600,115,0,D,,Withdrawn
1379572,1379573,10:53:27,PTBA,B,RG,2600,1,1,D,,Open
1392707,1392708,10:56:00,PTBA,B,RG,2600,192,192,D,,Open
1393497,1393498,10:56:08,PTBA,B,RG,2600,10,10,D,,Open
1395501,1395502,10:56:29,PTBA,B,RG,2600,1,1,D,,Open
1472837,1472838,11:10:29,PTBA,B,RG,2600,1000,1000,D,,Open
1585012,1585013,13:30:04,PTBA,B,RG,2600,3,3,D,,Open
1587857,1587858,13:30:04,PTBA,B,RG,2600,5,5,D,,Open
1589576,1589577,13:30:04,PTBA,B,RG,2600,10,10,D,,Open
1591620,1591621,13:30:04,PTBA,B,RG,2600,1,1,D,,Open
1594011,1594012,13:30:05,PTBA,B,RG,2600,5,5,D,,Open
1596193,1596194,13:30:05,PTBA,B,RG,2600,7,7,D,,Open
1597739,1597740,13:30:05,PTBA,B,RG,2600,40,40,D,,Open
1598169,1598170,13:30:05,PTBA,B,RG,2600,25,0,D,,Withdrawn
1601577,1601578,13:30:06,PTBA,B,RG,2600,1,1,D,,Open
1753932,1753933,13:52:04,PTBA,B,RG,2600,1,1,D,,Open
1879681,1879682,14:11:18,PTBA,B,RG,2600,5,5,D,,Open
1887538,1887539,14:12:27,PTBA,B,RG,2600,150,150,D,,Open
2042149,2042150,14:35:17,PTBA,B,RG,2600,20,20,D,,Open
2100385,2100386,14:42:59,PTBA,B,RG,2600,100,100,D,,Open
2100650,2100651,14:43:01,PTBA,B,RG,2600,5,5,D,,Open
2206938,2206939,14:59:52,PTBA,B,RG,2600,1817,0,F,,Withdrawn
4731,4732,8:45:00,PTBA,B,RG,2610,10,10,D,,Open
9884,9885,8:45:00,PTBA,B,RG,2610,1,1,D,,Open
10553,10554,8:45:00,PTBA,B,RG,2610,1,1,D,,Open
15424,15425,8:45:01,PTBA,B,RG,2610,5,5,D,,Open
16581,16582,8:45:01,PTBA,B,RG,2610,10,10,D,,Open
29928,29929,8:45:02,PTBA,B,RG,2610,1,1,D,,Open
29933,29934,8:45:02,PTBA,B,RG,2610,11,11,D,,Open
34955,34956,8:45:03,PTBA,B,RG,2610,30,30,D,,Open
35636,35637,8:45:03,PTBA,B,RG,2610,100,100,D,,Open
36071,36072,8:45:03,PTBA,B,RG,2610,20,20,D,,Open
46263,46264,8:45:10,PTBA,B,RG,2610,192,0,D,,Withdrawn
46490,46491,8:45:10,PTBA,B,RG,2610,1,1,D,,Open
47284,47285,8:45:12,PTBA,B,RG,2610,5,5,D,,Open
53479,53480,8:46:01,PTBA,B,RG,2610,2,2,D,,Open
57181,57182,8:50:52,PTBA,B,RG,2610,1,1,D,,Open
59796,59797,8:54:39,PTBA,B,RG,2610,4,4,D,,Open
226021,226022,9:00:23,PTBA,B,RG,2610,300,0,D,,Withdrawn
380289,380290,9:06:32,PTBA,B,RG,2610,1,1,D,,Open
401467,401468,9:07:35,PTBA,B,RG,2610,2,2,D,,Open
648081,648082,9:23:37,PTBA,B,RG,2610,10,10,D,,Open
698734,698735,9:27:46,PTBA,B,RG,2610,200,200,D,,Open
704212,704213,9:28:11,PTBA,B,RG,2610,500,500,D,,Open
706773,706774,9:28:24,PTBA,B,RG,2610,50,0,D,,Withdrawn
707698,707699,9:28:29,PTBA,B,RG,2610,50,50,D,,Open
828723,828724,9:39:36,PTBA,B,RG,2610,500,0,D,,Withdrawn
890264,890265,9:46:11,PTBA,B,RG,2610,3,3,F,,Open
973519,973520,9:55:01,PTBA,B,RG,2610,1,1,D,,Open
999031,999032,9:57:52,PTBA,B,RG,2610,5,5,D,,Open
1014809,1014810,9:59:36,PTBA,B,RG,2610,5,5,D,,Open
1203384,1203385,10:23:35,PTBA,B,RG,2610,10,10,D,,Open
1213597,1213598,10:25:04,PTBA,B,RG,2610,1,0,D,,Withdrawn
1215051,1215052,10:25:16,PTBA,B,RG,2610,25,25,D,,Open
1223592,1223593,10:26:30,PTBA,B,RG,2610,30,30,D,,Open
1271343,1271344,10:33:33,PTBA,B,RG,2610,5,5,D,,Open
1275886,1275887,10:34:21,PTBA,B,RG,2610,4,4,D,,Open
1296125,1296126,10:37:48,PTBA,B,RG,2610,30,30,D,,Open
1332509,1332510,10:44:28,PTBA,B,RG,2610,1,1,D,,Open
1342303,1342304,10:46:22,PTBA,B,RG,2610,1,1,D,,Open
1378815,1378816,10:53:18,PTBA,B,RG,2610,1,1,D,,Open
1437894,1437895,11:04:14,PTBA,B,RG,2610,1,0,D,,Withdrawn
1444197,1444198,11:05:18,PTBA,B,RG,2610,2500,0,D,,Withdrawn
1454320,1454321,11:07:00,PTBA,B,RG,2610,95,95,D,,Open
1458122,1458123,11:07:41,PTBA,B,RG,2610,25,25,D,,Open
1463844,1463845,11:08:46,PTBA,B,RG,2610,1,1,D,,Open
1637850,1637851,13:34:13,PTBA,B,RG,2610,11,11,D,,Open
1951479,1951480,14:22:11,PTBA,B,RG,2610,10,10,D,,Open
2204710,2204711,14:59:23,PTBA,B,RG,2610,10,10,D,,Open
6562,6563,8:45:00,PTBA,B,RG,2620,10,10,D,,Open
9722,9723,8:45:00,PTBA,B,RG,2620,1,1,D,,Open
10169,10170,8:45:00,PTBA,B,RG,2620,1,1,D,,Open
16322,16323,8:45:01,PTBA,B,RG,2620,2,2,D,,Open
17439,17440,8:45:01,PTBA,B,RG,2620,200,200,D,,Open
17722,17723,8:45:01,PTBA,B,RG,2620,1,1,D,,Open
25298,25299,8:45:01,PTBA,B,RG,2620,10,10,D,,Open
30737,30738,8:45:03,PTBA,B,RG,2620,1,1,D,,Open
33638,33639,8:45:03,PTBA,B,RG,2620,10,10,D,,Open
36302,36303,8:45:03,PTBA,B,RG,2620,40,0,D,,Withdrawn
36535,36536,8:45:03,PTBA,B,RG,2620,1000,1000,D,,Open
37269,37270,8:45:04,PTBA,B,RG,2620,20,20,D,,Open
47285,47286,8:45:12,PTBA,B,RG,2620,10,10,D,,Open
49102,49103,8:45:14,PTBA,B,RG,2620,10,10,D,,Open
49168,49169,8:45:14,PTBA,B,RG,2620,1,1,D,,Open
51613,51614,8:45:18,PTBA,B,RG,2620,10,10,D,,Open
55526,55527,8:48:28,PTBA,B,RG,2620,100,0,D,,Withdrawn
291008,291009,9:02:21,PTBA,B,RG,2620,18,18,D,,Open
326240,326241,9:03:59,PTBA,B,RG,2620,1,0,D,,Withdrawn
362535,362536,9:05:41,PTBA,B,RG,2620,500,500,D,,Open
374008,374009,9:06:14,PTBA,B,RG,2620,1,1,D,,Open
375451,375452,9:06:18,PTBA,B,RG,2620,5,0,D,,Withdrawn
379353,379354,9:06:29,PTBA,B,RG,2620,5,0,D,,Withdrawn
405014,405015,9:07:46,PTBA,B,RG,2620,20,20,D,,Open
450002,450003,9:10:16,PTBA,B,RG,2620,30,0,D,,Amended
450148,450149,9:10:17,PTBA,B,RG,2620,81,81,D,,Open
451218,451219,9:10:21,PTBA,B,RG,2620,11,0,D,,Withdrawn
467914,467915,9:11:21,PTBA,B,RG,2620,14,14,D,,Open
531120,531121,9:15:19,PTBA,B,RG,2620,10,10,D,,Open
534875,534876,9:15:33,PTBA,B,RG,2620,1,1,D,,Open
832839,832840,9:40:01,PTBA,B,RG,2620,250,0,D,,Withdrawn
895793,895794,9:46:47,PTBA,B,RG,2620,5,5,D,,Open
920790,920791,9:49:24,PTBA,B,RG,2620,5,0,D,,Withdrawn
995975,995976,9:57:35,PTBA,B,RG,2620,40,0,D,,Withdrawn
1063389,1063390,10:05:32,PTBA,B,RG,2620,2,2,D,,Open
1073428,1073429,10:06:42,PTBA,B,RG,2620,2,2,D,,Open
1157865,1157866,10:17:27,PTBA,B,RG,2620,9,9,D,,Open
1172230,1172231,10:19:24,PTBA,B,RG,2620,1,1,D,,Open
1192714,1192715,10:22:09,PTBA,B,RG,2620,50,50,D,,Open
1226372,1226373,10:26:53,PTBA,B,RG,2620,10,10,D,,Open
1349775,1349776,10:47:47,PTBA,B,RG,2620,5,5,D,,Open
1378277,1378278,10:53:12,PTBA,B,RG,2620,1,1,D,,Open
1498784,1498785,11:15:22,PTBA,B,RG,2620,1,1,D,,Open
1577199,1577200,13:30:03,PTBA,B,RG,2620,1,1,D,,Open
1586213,1586214,13:30:04,PTBA,B,RG,2620,4,4,D,,Open
1589564,1589565,13:30:04,PTBA,B,RG,2620,10,10,D,,Open
1639919,1639920,13:34:36,PTBA,B,RG,2620,1,1,D,,Open
1813350,1813351,14:00:46,PTBA,B,RG,2620,1,1,D,,Open
1888464,1888465,14:12:36,PTBA,B,RG,2620,1,1,D,,Open
2206786,2206787,14:59:50,PTBA,B,RG,2620,1361,0,F,,Withdrawn
4769,4770,8:45:00,PTBA,B,RG,2630,200,200,D,,Open
4883,4884,8:45:00,PTBA,B,RG,2630,2000,2000,D,,Open
9730,9731,8:45:00,PTBA,B,RG,2630,1,1,D,,Open
10359,10360,8:45:00,PTBA,B,RG,2630,1,1,D,,Open
14901,14902,8:45:01,PTBA,B,RG,2630,5,5,D,,Open
18438,18439,8:45:01,PTBA,B,RG,2630,1,1,D,,Open
24099,24100,8:45:01,PTBA,B,RG,2630,2,2,D,,Open
33604,33605,8:45:03,PTBA,B,RG,2630,1000,1000,D,,Open
33832,33833,8:45:03,PTBA,B,RG,2630,1,1,D,,Open
48236,48237,8:45:13,PTBA,B,RG,2630,50,0,D,,Withdrawn
52664,52665,8:45:23,PTBA,B,RG,2630,50,50,D,,Open
53668,53669,8:46:01,PTBA,B,RG,2630,2,2,D,,Open
53877,53878,8:46:06,PTBA,B,RG,2630,50,50,D,,Open
58447,58448,8:52:48,PTBA,B,RG,2630,5,5,D,,Open
106760,106761,9:00:02,PTBA,B,RG,2630,50,50,D,,Open
372675,372676,9:06:10,PTBA,B,RG,2630,1,1,D,,Open
398859,398860,9:07:27,PTBA,B,RG,2630,3,3,D,,Open
399773,399774,9:07:30,PTBA,B,RG,2630,50,0,D,,Withdrawn
433943,433944,9:09:21,PTBA,B,RG,2630,1,1,D,,Open
456052,456053,9:10:38,PTBA,B,RG,2630,2,0,D,,Withdrawn
