Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
40546,40547,8:45:07,PTBA,B,RG,2550,1,1,D,--,Open
44034,44035,8:45:11,PTBA,B,RG,2550,1,1,D,--,Open
47581,47582,8:45:22,PTBA,B,RG,2550,20,0,D,--,Withdrawn
48405,48406,8:46:02,PTBA,B,RG,2550,2,2,D,--,Open
52585,52586,8:54:55,PTBA,B,RG,2550,10,10,D,--,Open
304822,304823,9:03:00,PTBA,B,RG,2550,10,10,D,--,Open
333792,333793,9:04:22,PTBA,B,RG,2550,1,1,D,--,Open
377217,377218,9:06:24,PTBA,B,RG,2550,5,5,D,--,Open
436611,436612,9:09:33,PTBA,B,RG,2550,1,1,D,--,Open
807663,807664,9:36:29,PTBA,B,RG,2550,1,1,D,--,Open
1288024,1288025,10:34:51,PTBA,B,RG,2550,1,1,D,--,Open
1613403,1613404,13:30:01,PTBA,B,RG,2550,500,500,D,--,Open
1653190,1653191,13:30:09,PTBA,B,RG,2550,2,2,D,--,Open
2530,2531,8:45:00,PTBA,B,RG,2560,1,1,D,--,Open
20258,20259,8:45:01,PTBA,B,RG,2560,10,10,D,--,Open
21116,21117,8:45:01,PTBA,B,RG,2560,100,100,D,--,Open
29089,29090,8:45:02,PTBA,B,RG,2560,1,1,D,--,Open
31026,31027,8:45:03,PTBA,B,RG,2560,80,80,D,--,Open
43307,43308,8:45:10,PTBA,B,RG,2560,6,6,D,--,Open
377185,377186,9:06:24,PTBA,B,RG,2560,5,5,D,--,Open
436613,436614,9:09:33,PTBA,B,RG,2560,1,1,D,--,Open
861202,861203,9:41:34,PTBA,B,RG,2560,50,50,D,--,Open
2253130,2253131,14:48:41,PTBA,B,RG,2560,1,1,D,--,Open
4273,4274,8:45:00,PTBA,B,RG,2570,1,1,D,--,Open
6833,6834,8:45:00,PTBA,B,RG,2570,5,5,D,--,Open
7759,7760,8:45:00,PTBA,B,RG,2570,8,8,D,--,Open
22143,22144,8:45:01,PTBA,B,RG,2570,300,300,D,--,Open
28683,28684,8:45:02,PTBA,B,RG,2570,50,50,D,--,Open
29086,29087,8:45:02,PTBA,B,RG,2570,1,1,D,--,Open
32843,32844,8:45:03,PTBA,B,RG,2570,100,100,D,--,Open
36991,36992,8:45:04,PTBA,B,RG,2570,25,25,D,--,Open
40595,40596,8:45:07,PTBA,B,RG,2570,1,1,D,--,Open
45471,45472,8:45:13,PTBA,B,RG,2570,25,25,D,--,Open
48188,48189,8:46:01,PTBA,B,RG,2570,2,2,D,--,Open
48781,48782,8:46:29,PTBA,B,RG,2570,10,10,D,--,Open
377154,377155,9:06:23,PTBA,B,RG,2570,5,5,D,--,Open
436609,436610,9:09:33,PTBA,B,RG,2570,1,1,D,--,Open
2313632,2313633,14:57:53,PTBA,B,RG,2570,787,0,F,--,Withdrawn
2509,2510,8:45:00,PTBA,B,RG,2580,1,1,D,--,Open
6423,6424,8:45:00,PTBA,B,RG,2580,10,10,D,--,Open
6777,6778,8:45:00,PTBA,B,RG,2580,6,0,D,--,Withdrawn
7139,7140,8:45:00,PTBA,B,RG,2580,1,1,D,--,Open
7637,7638,8:45:00,PTBA,B,RG,2580,5,5,D,--,Open
13861,13862,8:45:00,PTBA,B,RG,2580,13,13,D,--,Open
15554,15555,8:45:01,PTBA,B,RG,2580,4,4,D,--,Open
43324,43325,8:45:10,PTBA,B,RG,2580,6,6,D,--,Open
48868,48869,8:46:42,PTBA,B,RG,2580,5,5,D,--,Open
52119,52120,8:54:03,PTBA,B,RG,2580,1,1,D,--,Open
382401,382402,9:06:39,PTBA,B,RG,2580,100,100,D,--,Open
532389,532390,9:15:00,PTBA,B,RG,2580,2,2,D,--,Open
698015,698016,9:26:50,PTBA,B,RG,2580,10,10,D,--,Open
771716,771717,9:33:18,PTBA,B,RG,2580,5,5,D,--,Open
1280041,1280042,10:33:36,PTBA,B,RG,2580,1,1,D,--,Open
2254818,2254819,14:48:50,PTBA,B,RG,2580,1,1,D,--,Open
2535,2536,8:45:00,PTBA,B,RG,2590,1,1,D,--,Open
4301,4302,8:45:00,PTBA,B,RG,2590,10,10,D,--,Open
7079,7080,8:45:00,PTBA,B,RG,2590,1,1,D,--,Open
15985,15986,8:45:01,PTBA,B,RG,2590,2,2,D,--,Open
19510,19511,8:45:01,PTBA,B,RG,2590,10,10,D,--,Open
27051,27052,8:45:02,PTBA,B,RG,2590,50,50,D,--,Open
32208,32209,8:45:03,PTBA,B,RG,2590,10,10,D,--,Open
34844,34845,8:45:03,PTBA,B,RG,2590,2,2,D,--,Open
42254,42255,8:45:09,PTBA,B,RG,2590,5,5,D,--,Open
48187,48188,8:46:01,PTBA,B,RG,2590,2,2,D,--,Open
51346,51347,8:52:21,PTBA,B,RG,2590,1,1,D,--,Open
1664572,1664573,13:30:19,PTBA,B,RG,2590,1,0,D,--,Withdrawn
2313425,2313426,14:57:52,PTBA,B,RG,2590,761,0,F,--,Withdrawn
1679,1680,8:45:00,PTBA,B,RG,2600,384,384,D,--,Open
2482,2483,8:45:00,PTBA,B,RG,2600,1,1,D,--,Open
4910,4911,8:45:00,PTBA,B,RG,2600,20,20,D,--,Open
5308,5309,8:45:00,PTBA,B,RG,2600,100,100,D,--,Open
6615,6616,8:45:00,PTBA,B,RG,2600,300,300,D,--,Open
6629,6630,8:45:00,PTBA,B,RG,2600,6,0,D,--,Withdrawn
7016,7017,8:45:00,PTBA,B,RG,2600,15,15,D,--,Open
7049,7050,8:45:00,PTBA,B,RG,2600,1,1,D,--,Open
10816,10817,8:45:00,PTBA,B,RG,2600,50,50,D,--,Open
11319,11320,8:45:00,PTBA,B,RG,2600,12,12,D,--,Open
13869,13870,8:45:00,PTBA,B,RG,2600,11,11,D,--,Open
14379,14380,8:45:01,PTBA,B,RG,2600,1,1,D,--,Open
21197,21198,8:45:01,PTBA,B,RG,2600,50,50,D,--,Open
21930,21931,8:45:01,PTBA,B,RG,2600,10,10,D,--,Open
22497,22498,8:45:01,PTBA,B,RG,2600,1,1,D,--,Open
24850,24851,8:45:02,PTBA,B,RG,2600,100,100,D,--,Open
25300,25301,8:45:02,PTBA,B,RG,2600,35,35,D,--,Open
25546,25547,8:45:02,PTBA,B,RG,2600,1,1,D,--,Open
26973,26974,8:45:02,PTBA,B,RG,2600,10,10,D,--,Open
29770,29771,8:45:03,PTBA,B,RG,2600,2,2,D,--,Open
30883,30884,8:45:03,PTBA,B,RG,2600,50,50,D,--,Open
34973,34974,8:45:03,PTBA,B,RG,2600,20,20,D,--,Open
36349,36350,8:45:04,PTBA,B,RG,2600,100,100,D,--,Open
36484,36485,8:45:04,PTBA,B,RG,2600,1,0,D,--,Withdrawn
36697,36698,8:45:04,PTBA,B,RG,2600,10,10,D,--,Open
36987,36988,8:45:04,PTBA,B,RG,2600,20,20,D,--,Open
37623,37624,8:45:05,PTBA,B,RG,2600,100,100,D,--,Open
37721,37722,8:45:05,PTBA,B,RG,2600,20,20,D,--,Open
41354,41355,8:45:07,PTBA,B,RG,2600,100,100,D,--,Open
45193,45194,8:45:13,PTBA,B,RG,2600,10,10,D,--,Open
46165,46166,8:45:14,PTBA,B,RG,2600,4,0,D,--,Withdrawn
47320,47321,8:45:16,PTBA,B,RG,2600,10,10,D,--,Open
53212,53213,8:55:59,PTBA,B,RG,2600,100,100,D,--,Open
360511,360512,9:05:35,PTBA,B,RG,2600,20,20,D,--,Open
371285,371286,9:06:06,PTBA,B,RG,2600,20,20,D,--,Open
371534,371535,9:06:06,PTBA,B,RG,2600,2,2,D,--,Open
381179,381180,9:06:36,PTBA,B,RG,2600,400,400,D,--,Open
383508,383509,9:06:43,PTBA,B,RG,2600,100,100,D,--,Open
405322,405323,9:07:51,PTBA,B,RG,2600,10,10,D,--,Open
498703,498704,9:13:00,PTBA,B,RG,2600,10,10,D,--,Open
549169,549170,9:16:03,PTBA,B,RG,2600,50,50,D,--,Open
557793,557794,9:16:39,PTBA,B,RG,2600,10000,0,D,--,Withdrawn
1048527,1048528,10:03:33,PTBA,B,RG,2600,30,30,D,--,Open
1078740,1078741,10:07:10,PTBA,B,RG,2600,1,0,D,--,Amended
1080758,1080759,10:07:25,PTBA,B,RG,2600,1,1,D,--,Open
1249872,1249873,10:29:03,PTBA,B,RG,2600,1,1,D,--,Open
1319619,1319620,10:39:57,PTBA,B,RG,2600,15,15,D,--,Open
1377456,1377457,10:49:11,PTBA,B,RG,2600,2,0,D,--,Amended
1431246,1431247,10:58:46,PTBA,B,RG,2600,1,1,D,--,Open
1586875,1586876,11:26:36,PTBA,B,RG,2600,25,25,D,--,Open
1621263,1621264,13:30:02,PTBA,B,RG,2600,10,0,D,--,Withdrawn
1765983,1765984,13:44:17,PTBA,B,RG,2600,200,200,D,--,Open
1946386,1946387,14:08:03,PTBA,B,RG,2600,2,2,D,--,Open
1959398,1959399,14:09:29,PTBA,B,RG,2600,500,500,D,--,Open
1985828,1985829,14:13:05,PTBA,B,RG,2600,50,50,D,--,Open
1988581,1988582,14:13:28,PTBA,B,RG,2600,10,10,D,--,Open
2046985,2046986,14:21:58,PTBA,B,RG,2600,5,5,D,--,Open
2053157,2053158,14:22:47,PTBA,B,RG,2600,2,2,D,--,Open
2077279,2077280,14:26:16,PTBA,B,RG,2600,1,1,D,--,Open
2084148,2084149,14:27:19,PTBA,B,RG,2600,1,0,D,--,Withdrawn
2245928,2245929,14:48:01,PTBA,B,RG,2600,2,2,D,--,Open
2255865,2255866,14:48:55,PTBA,B,RG,2600,1,0,D,--,Amended
2541,2542,8:45:00,PTBA,B,RG,2610,1,1,D,--,Open
7027,7028,8:45:00,PTBA,B,RG,2610,1,1,D,--,Open
7488,7489,8:45:00,PTBA,B,RG,2610,1,1,D,--,Open
16836,16837,8:45:01,PTBA,B,RG,2610,50,50,D,--,Open
17995,17996,8:45:01,PTBA,B,RG,2610,1,1,D,--,Open
19556,19557,8:45:01,PTBA,B,RG,2610,10,10,D,--,Open
22129,22130,8:45:01,PTBA,B,RG,2610,100,100,D,--,Open
22160,22161,8:45:01,PTBA,B,RG,2610,100,100,D,--,Open
27830,27831,8:45:02,PTBA,B,RG,2610,1,1,D,--,Open
30071,30072,8:45:03,PTBA,B,RG,2610,20,20,D,--,Open
31751,31752,8:45:03,PTBA,B,RG,2610,40,40,D,--,Open
37835,37836,8:45:05,PTBA,B,RG,2610,10,10,D,--,Open
40391,40392,8:45:07,PTBA,B,RG,2610,10,10,D,--,Open
43304,43305,8:45:10,PTBA,B,RG,2610,6,6,D,--,Open
46387,46388,8:45:14,PTBA,B,RG,2610,20,20,D,--,Open
48186,48187,8:46:01,PTBA,B,RG,2610,2,2,D,--,Open
50551,50552,8:50:34,PTBA,B,RG,2610,5,0,D,--,Withdrawn
53452,53453,8:56:23,PTBA,B,RG,2610,1,1,D,--,Open
390306,390307,9:07:03,PTBA,B,RG,2610,388,388,D,--,Open
497262,497263,9:12:55,PTBA,B,RG,2610,10,10,D,--,Open
534431,534432,9:15:07,PTBA,B,RG,2610,4,4,D,--,Open
1214133,1214134,10:24:18,PTBA,B,RG,2610,2,2,D,--,Open
1215102,1215103,10:24:27,PTBA,B,RG,2610,6,0,D,--,Withdrawn
1300039,1300040,10:36:42,PTBA,B,RG,2610,2000,0,D,--,Withdrawn
1432190,1432191,10:58:56,PTBA,B,RG,2610,7,7,D,--,Open
1607923,1607924,13:30:01,PTBA,B,RG,2610,8,0,D,--,Withdrawn
1609921,1609922,13:30:01,PTBA,B,RG,2610,50,0,D,--,Withdrawn
1610378,1610379,13:30:01,PTBA,B,RG,2610,5,0,D,--,Withdrawn
1619604,1619605,13:30:02,PTBA,B,RG,2610,6,0,D,--,Withdrawn
1638356,1638357,13:30:04,PTBA,B,RG,2610,500,500,D,--,Open
1652621,1652622,13:30:09,PTBA,B,RG,2610,1,1,D,--,Open
1702130,1702131,13:35:23,PTBA,B,RG,2610,2,2,D,--,Open
1755826,1755827,13:42:46,PTBA,B,RG,2610,1,1,D,--,Open
1893497,1893498,14:00:48,PTBA,B,RG,2610,1,1,D,--,Open
1985829,1985830,14:13:05,PTBA,B,RG,2610,20,20,D,--,Open
1992748,1992749,14:14:01,PTBA,B,RG,2610,100,100,D,--,Open
2075982,2075983,14:26:03,PTBA,B,RG,2610,1,1,D,--,Open
2078448,2078449,14:26:27,PTBA,B,RG,2610,1,1,D,--,Open
2211323,2211324,14:44:17,PTBA,B,RG,2610,1,1,D,--,Open
2259061,2259062,14:49:11,PTBA,B,RG,2610,1,1,D,--,Open
2292208,2292209,14:53:08,PTBA,B,RG,2610,150,150,D,--,Open
2313262,2313263,14:57:50,PTBA,B,RG,2610,566,0,F,--,Withdrawn
2463,2464,8:45:00,PTBA,B,RG,2620,1,1,D,--,Open
6422,6423,8:45:00,PTBA,B,RG,2620,5,0,D,--,Withdrawn
7001,7002,8:45:00,PTBA,B,RG,2620,1,1,D,--,Open
17826,17827,8:45:01,PTBA,B,RG,2620,20,20,D,--,Open
25930,25931,8:45:02,PTBA,B,RG,2620,2,2,D,--,Open
26845,26846,8:45:02,PTBA,B,RG,2620,1,1,D,--,Open
31749,31750,8:45:03,PTBA,B,RG,2620,30,30,D,--,Open
39699,39700,8:45:06,PTBA,B,RG,2620,4,4,D,--,Open
43107,43108,8:45:10,PTBA,B,RG,2620,2,2,D,--,Open
46777,46778,8:45:15,PTBA,B,RG,2620,300,0,D,--,Withdrawn
47575,47576,8:45:22,PTBA,B,RG,2620,15,15,D,--,Open
48606,48607,8:46:07,PTBA,B,RG,2620,25,25,D,--,Open
53914,53915,8:57:12,PTBA,B,RG,2620,3,3,D,--,Open
205399,205400,9:00:13,PTBA,B,RG,2620,1,1,D,--,Open
309707,309708,9:03:13,PTBA,B,RG,2620,5,5,D,--,Open
527345,527346,9:14:42,PTBA,B,RG,2620,1,1,D,--,Open
862968,862969,9:41:46,PTBA,B,RG,2620,900,900,D,--,Open
899702,899703,9:45:36,PTBA,B,RG,2620,6,0,D,--,Withdrawn
1043373,1043374,10:02:55,PTBA,B,RG,2620,1,0,D,--,Withdrawn
1104192,1104193,10:10:12,PTBA,B,RG,2620,1,1,D,--,Open
1332746,1332747,10:42:14,PTBA,B,RG,2620,500,0,D,--,Amended
1627065,1627066,13:30:02,PTBA,B,RG,2620,250,250,D,--,Open
1654119,1654120,13:30:09,PTBA,B,RG,2620,5,5,D,--,Open
1707611,1707612,13:36:12,PTBA,B,RG,2620,1,1,D,--,Open
1877490,1877491,13:58:43,PTBA,B,RG,2620,2,2,D,--,Open
2021398,2021399,14:18:08,PTBA,B,RG,2620,1,0,D,--,Withdrawn
2074292,2074293,14:25:48,PTBA,B,RG,2620,1,1,D,--,Open
2312979,2312980,14:57:49,PTBA,B,RG,2620,560,0,F,--,Withdrawn
2478,2479,8:45:00,PTBA,B,RG,2630,1,1,D,--,Open
6972,6973,8:45:00,PTBA,B,RG,2630,1,1,D,--,Open
14341,14342,8:45:01,PTBA,B,RG,2630,8,8,D,--,Open
14495,14496,8:45:01,PTBA,B,RG,2630,1,1,D,--,Open
18156,18157,8:45:01,PTBA,B,RG,2630,1,1,D,--,Open
19160,19161,8:45:01,PTBA,B,RG,2630,1,1,D,--,Open
31746,31747,8:45:03,PTBA,B,RG,2630,20,20,D,--,Open
34992,34993,8:45:03,PTBA,B,RG,2630,10,10,D,--,Open
43810,43811,8:45:11,PTBA,B,RG,2630,5,5,D,--,Open
45236,45237,8:45:13,PTBA,B,RG,2630,20,20,D,--,Open
46364,46365,8:45:14,PTBA,B,RG,2630,9,9,D,--,Open
46647,46648,8:45:14,PTBA,B,RG,2630,300,0,D,--,Withdrawn
48253,48254,8:46:02,PTBA,B,RG,2630,2,2,D,--,Open
51681,51682,8:53:07,PTBA,B,RG,2630,4,4,D,--,Open
175786,175787,9:00:08,PTBA,B,RG,2630,395,395,D,--,Open
205400,205401,9:00:13,PTBA,B,RG,2630,1,1,D,--,Open
364016,364017,9:05:45,PTBA,B,RG,2630,5,5,D,--,Open
566750,566751,9:17:17,PTBA,B,RG,2630,3,0,D,--,Amended
649587,649588,9:22:56,PTBA,B,RG,2630,1,1,D,--,Open
662999,663000,9:23:57,PTBA,B,RG,2630,1,1,D,--,Open
723152,723153,9:29:08,PTBA,B,RG,2630,1,0,D,--,Amended
731429,731430,9:29:54,PTBA,B,RG,2630,50,50,D,--,Open
857301,857302,9:41:08,PTBA,B,RG,2630,200,200,D,--,Open
1209581,1209582,10:23:42,PTBA,B,RG,2630,2,2,D,--,Open
1377476,1377477,10:49:11,PTBA,B,RG,2630,1,1,D,--,Open
1394548,1394549,10:52:20,PTBA,B,RG,2630,15,15,D,--,Open
1640552,1640553,13:30:04,PTBA,B,RG,2630,250,250,D,--,Open
1718655,1718656,13:37:47,PTBA,B,RG,2630,222,222,D,--,Open
1985827,1985828,14:13:05,PTBA,B,RG,2630,5,5,D,--,Open
2071259,2071260,14:25:22,PTBA,B,RG,2630,1,1,D,--,Open
2312842,2312843,14:57:48,PTBA,B,RG,2630,536,0,F,--,Withdrawn
837,838,8:45:00,PTBA,B,RG,2640,2595,0,D,--,Withdrawn
2738,2739,8:45:00,PTBA,B,RG,2640,1,1,D,--,Open
5972,5973,8:45:00,PTBA,B,RG,2640,3,0,D,--,Withdrawn
6933,6934,8:45:00,PTBA,B,RG,2640,1,1,D,--,Open
18254,18255,8:45:01,PTBA,B,RG,2640,1,1,D,--,Open
24988,24989,8:45:02,PTBA,B,RG,2640,100,100,D,--,Open
25947,25948,8:45:02,PTBA,B,RG,2640,1,1,D,--,Open
26014,26015,8:45:02,PTBA,B,RG,2640,32,32,D,--,Open
27639,27640,8:45:02,PTBA,B,RG,2640,1,1,D,--,Open
30785,30786,8:45:03,PTBA,B,RG,2640,20,20,D,--,Open
31031,31032,8:45:03,PTBA,B,RG,2640,1,0,D,--,Withdrawn
31743,31744,8:45:03,PTBA,B,RG,2640,10,10,D,--,Open
43310,43311,8:45:10,PTBA,B,RG,2640,6,6,D,--,Open
45682,45683,8:45:13,PTBA,B,RG,2640,3,3,D,--,Open
52581,52582,8:54:54,PTBA,B,RG,2640,1,1,D,--,Open
553101,553102,9:16:18,PTBA,B,RG,2640,5000,0,D,--,Withdrawn
729169,729170,9:29:41,PTBA,B,RG,2640,10,10,D,--,Open
753814,753815,9:31:48,PTBA,B,RG,2640,100,100,D,--,Open
942678,942679,9:50:19,PTBA,B,RG,2640,4,4,D,--,Open
1077742,1077743,10:07:03,PTBA,B,RG,2640,1,0,D,--,Amended
1085284,1085285,10:07:57,PTBA,B,RG,2640,20,20,D,--,Open
1179031,1179032,10:19:38,PTBA,B,RG,2640,2,0,D,--,Amended
1348515,1348516,10:44:38,PTBA,B,RG,2640,5,5,D,--,Open
1356770,1356771,10:45:58,PTBA,B,RG,2640,200,200,D,--,Open
1633100,1633101,13:30:03,PTBA,B,RG,2640,1,1,D,--,Open
1650100,1650101,13:30:08,PTBA,B,RG,2640,10,10,D,--,Open
1676339,1676340,13:31:50,PTBA,B,RG,2640,5,5,D,--,Open
1715573,1715574,13:37:19,PTBA,B,RG,2640,222,0,D,--,Amended
1985830,1985831,14:13:05,PTBA,B,RG,2640,5,5,D,--,Open
2069775,2069776,14:25:09,PTBA,B,RG,2640,1,1,D,--,Open
2305534,2305535,14:56:02,PTBA,B,RG,2640,4830,0,D,--,Withdrawn
2542,2543,8:45:00,PTBA,B,RG,2650,1,1,D,--,Open
3495,3496,8:45:00,PTBA,B,RG,2650,100,100,D,--,Open
3665,3666,8:45:00,PTBA,B,RG,2650,20,0,D,--,Withdrawn
6237,6238,8:45:00,PTBA,B,RG,2650,50,50,D,--,Open
7203,7204,8:45:00,PTBA,B,RG,2650,1500,0,D,--,Withdrawn
7411,7412,8:45:00,PTBA,B,RG,2650,1,1,D,--,Open
9107,9108,8:45:00,PTBA,B,RG,2650,5,5,D,--,Open
11329,11330,8:45:00,PTBA,B,RG,2650,10,10,D,--,Open
11410,11411,8:45:00,PTBA,B,RG,2650,1,1,D,--,Open
13562,13563,8:45:00,PTBA,B,RG,2650,4,4,D,--,Open
15228,15229,8:45:01,PTBA,B,RG,2650,200,200,D,--,Open
16840,16841,8:45:01,PTBA,B,RG,2650,50,50,D,--,Open
17786,17787,8:45:01,PTBA,B,RG,2650,2,2,D,--,Open
18382,18383,8:45:01,PTBA,B,RG,2650,1,0,D,--,Withdrawn
19050,19051,8:45:01,PTBA,B,RG,2650,1,1,D,--,Open
19365,19366,8:45:01,PTBA,B,RG,2650,50,50,D,--,Open
21748,21749,8:45:01,PTBA,B,RG,2650,1,1,D,--,Open
22133,22134,8:45:01,PTBA,B,RG,2650,50,50,D,--,Open
22594,22595,8:45:01,PTBA,B,RG,2650,1,1,D,--,Open
23332,23333,8:45:01,PTBA,B,RG,2650,1,1,D,--,Open
24454,24455,8:45:02,PTBA,B,RG,2650,3,3,D,--,Open
26058,26059,8:45:02,PTBA,B,RG,2650,20,20,D,--,Open
26818,26819,8:45:02,PTBA,B,RG,2650,50,50,D,--,Open
27047,27048,8:45:02,PTBA,B,RG,2650,50,50,D,--,Open
28047,28048,8:45:02,PTBA,B,RG,2650,920,0,D,--,Withdrawn
28659,28660,8:45:02,PTBA,B,RG,2650,15,15,D,--,Open
29109,29110,8:45:02,PTBA,B,RG,2650,1,1,D,--,Open
29430,29431,8:45:03,PTBA,B,RG,2650,4,4,D,--,Open
29766,29767,8:45:03,PTBA,B,RG,2650,1,1,D,--,Open
32798,32799,8:45:03,PTBA,B,RG,2650,15,0,D,--,Withdrawn
38833,38834,8:45:05,PTBA,B,RG,2650,10,10,D,--,Open
38843,38844,8:45:05,PTBA,B,RG,2650,200,200,D,--,Open
39346,39347,8:45:06,PTBA,B,RG,2650,3,3,D,--,Open
41026,41027,8:45:07,PTBA,B,RG,2650,100,100,D,--,Open
43510,43511,8:45:11,PTBA,B,RG,2650,25,25,D,--,Open
45229,45230,8:45:13,PTBA,B,RG,2650,10,10,D,--,Open
45643,45644,8:45:13,PTBA,B,RG,2650,3,3,D,--,Open
46422,46423,8:45:14,PTBA,B,RG,2650,700,700,D,--,Open
46597,46598,8:45:14,PTBA,B,RG,2650,37,0,D,--,Withdrawn
47479,47480,8:45:19,PTBA,B,RG,2650,25,0,D,--,Withdrawn
48185,48186,8:46:01,PTBA,B,RG,2650,2,2,D,--,Open
48247,48248,8:46:02,PTBA,B,RG,2650,3,3,D,--,Open
49134,49135,8:47:11,PTBA,B,RG,2650,500,500,D,--,Open
50190,50191,8:49:41,PTBA,B,RG,2650,13,13,D,--,Open
50280,50281,8:49:53,PTBA,B,RG,2650,50,50,D,--,Open
51397,51398,8:52:29,PTBA,B,RG,2650,6,6,D,--,Open
52481,52482,8:54:44,PTBA,B,RG,2650,5,5,D,--,Open
53073,53074,8:55:48,PTBA,B,RG,2650,2000,0,D,--,Amended
214445,214446,9:00:16,PTBA,B,RG,2650,102,0,D,--,Withdrawn
232036,232037,9:00:29,PTBA,B,RG,2650,5,5,D,--,Open
270893,270894,9:01:29,PTBA,B,RG,2650,18,0,D,--,Withdrawn
275022,275023,9:01:40,PTBA,B,RG,2650,40,40,D,--,Open
282026,282027,9:01:59,PTBA,B,RG,2650,10,10,D,--,Open
360480,360481,9:05:35,PTBA,B,RG,2650,10,10,D,--,Open
363186,363187,9:05:43,PTBA,B,RG,2650,2,2,D,--,Open
382920,382921,9:06:41,PTBA,B,RG,2650,100,100,D,--,Open
397201,397202,9:07:25,PTBA,B,RG,2650,190,190,D,--,Open
