Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
138810,138811,9:00:03,PTBA,B,RG,2610,1,0,D,,Withdrawn
139271,139272,9:00:03,PTBA,B,RG,2610,1,0,D,,Withdrawn
296800,296801,9:00:30,PTBA,B,RG,2610,1,0,D,,Withdrawn
300995,300996,9:00:35,PTBA,B,RG,2610,1,0,D,,Withdrawn
301228,301229,9:00:36,PTBA,B,RG,2610,1,0,D,,Withdrawn
301230,301231,9:00:36,PTBA,B,RG,2610,1,0,D,,Withdrawn
301921,301922,9:00:36,PTBA,B,RG,2610,1,0,D,,Withdrawn
301938,301939,9:00:37,PTBA,B,RG,2610,1,0,D,,Withdrawn
306645,306646,9:00:42,PTBA,B,RG,2610,1,0,D,,Withdrawn
314127,314128,9:00:50,PTBA,B,RG,2610,1,0,D,,Withdrawn
322627,322628,9:01:00,PTBA,B,RG,2610,1,0,D,,Withdrawn
335423,335424,9:01:14,PTBA,B,RG,2610,7,7,D,,Open
351380,351381,9:01:53,PTBA,B,RG,2610,10,0,D,,Withdrawn
354235,354236,9:02:00,PTBA,B,RG,2610,1,0,D,,Withdrawn
377983,377984,9:03:00,PTBA,B,RG,2610,1,0,D,,Withdrawn
402951,402952,9:04:01,PTBA,B,RG,2610,1,0,D,,Withdrawn
426005,426006,9:05:00,PTBA,B,RG,2610,1,0,D,,Withdrawn
527618,527619,9:09:37,PTBA,B,RG,2610,10,10,D,,Open
542224,542225,9:10:18,PTBA,B,RG,2610,50,50,D,,Open
569538,569539,9:11:42,PTBA,B,RG,2610,10,10,D,,Open
582335,582336,9:12:23,PTBA,B,RG,2610,30,30,D,,Open
617885,617886,9:14:25,PTBA,B,RG,2610,5,5,F,,Open
631647,631648,9:15:13,PTBA,B,RG,2610,3000,0,D,,Withdrawn
633236,633237,9:15:19,PTBA,B,RG,2610,1,0,D,,Withdrawn
653863,653864,9:16:31,PTBA,B,RG,2610,5,5,D,,Open
686792,686793,9:18:31,PTBA,B,RG,2610,1,1,D,,Open
812780,812781,9:26:46,PTBA,B,RG,2610,50,50,D,,Open
822219,822220,9:27:28,PTBA,B,RG,2610,2,2,D,,Open
914365,914366,9:34:57,PTBA,B,RG,2610,100,100,D,,Open
1031928,1031929,9:44:36,PTBA,B,RG,2610,25,0,D,,Withdrawn
1138330,1138331,9:55:54,PTBA,B,RG,2610,50,0,D,,Withdrawn
1370524,1370525,10:24:47,PTBA,B,RG,2610,4,4,D,,Open
1411957,1411958,10:30:46,PTBA,B,RG,2610,10,10,D,,Open
1490131,1490132,10:42:40,PTBA,B,RG,2610,10,10,D,,Open
1744017,1744018,11:25:41,PTBA,B,RG,2610,11100,0,D,,Withdrawn
1782317,1782318,13:30:04,PTBA,B,RG,2610,6,6,D,,Open
1917304,1917305,13:43:29,PTBA,B,RG,2610,45,45,F,,Open
2117177,2117178,14:14:45,PTBA,B,RG,2610,1,1,D,,Open
2323854,2323855,14:41:32,PTBA,B,RG,2610,5,5,D,,Open
1443,1444,8:45:00,PTBA,B,RG,2620,10,10,D,,Open
1842,1843,8:45:00,PTBA,B,RG,2620,500,500,D,,Open
4027,4028,8:45:00,PTBA,B,RG,2620,1,1,D,,Open
13072,13073,8:45:00,PTBA,B,RG,2620,5,5,D,,Open
23892,23893,8:45:01,PTBA,B,RG,2620,1,1,D,,Open
27096,27097,8:45:01,PTBA,B,RG,2620,20,20,F,,Open
35336,35337,8:45:02,PTBA,B,RG,2620,1,1,D,,Open
56235,56236,8:45:07,PTBA,B,RG,2620,4,4,D,,Open
57588,57589,8:45:07,PTBA,B,RG,2620,1000,1000,D,,Open
62876,62877,8:45:13,PTBA,B,RG,2620,1,1,D,,Open
64455,64456,8:45:15,PTBA,B,RG,2620,381,381,D,,Open
65455,65456,8:45:16,PTBA,B,RG,2620,8,8,D,,Open
65508,65509,8:45:16,PTBA,B,RG,2620,8,8,D,,Open
66170,66171,8:45:18,PTBA,B,RG,2620,25,25,D,,Open
70463,70464,8:46:02,PTBA,B,RG,2620,2,2,D,,Open
70848,70849,8:46:14,PTBA,B,RG,2620,15,15,D,,Open
71516,71517,8:46:59,PTBA,B,RG,2620,5,5,D,,Open
73348,73349,8:49:15,PTBA,B,RG,2620,763,763,D,,Open
377281,377282,9:02:58,PTBA,B,RG,2620,5,5,D,,Open
392108,392109,9:03:34,PTBA,B,RG,2620,30,30,D,,Open
831228,831229,9:28:11,PTBA,B,RG,2620,4,0,D,,Amended
2420040,2420041,14:50:34,PTBA,B,RG,2620,100,100,D,,Open
2472585,2472586,14:59:54,PTBA,B,RG,2620,3011,0,F,,Withdrawn
999,1000,8:45:00,PTBA,B,RG,2630,10,10,D,,Open
4051,4052,8:45:00,PTBA,B,RG,2630,1,1,D,,Open
10060,10061,8:45:00,PTBA,B,RG,2630,5,5,D,,Open
11281,11282,8:45:00,PTBA,B,RG,2630,1,1,D,,Open
14284,14285,8:45:00,PTBA,B,RG,2630,100,100,D,,Open
14335,14336,8:45:00,PTBA,B,RG,2630,60,60,D,,Open
21234,21235,8:45:01,PTBA,B,RG,2630,10,10,D,,Open
22501,22502,8:45:01,PTBA,B,RG,2630,1,1,D,,Open
27075,27076,8:45:01,PTBA,B,RG,2630,20,20,F,,Open
32556,32557,8:45:02,PTBA,B,RG,2630,5,5,D,,Open
34779,34780,8:45:02,PTBA,B,RG,2630,100,100,D,,Open
35792,35793,8:45:02,PTBA,B,RG,2630,10,10,D,,Open
47451,47452,8:45:04,PTBA,B,RG,2630,10,10,D,,Open
56234,56235,8:45:07,PTBA,B,RG,2630,4,4,D,,Open
56692,56693,8:45:07,PTBA,B,RG,2630,3,3,D,,Open
56945,56946,8:45:07,PTBA,B,RG,2630,1,1,D,,Open
60088,60089,8:45:10,PTBA,B,RG,2630,5,5,D,,Open
70462,70463,8:46:02,PTBA,B,RG,2630,4,4,D,,Open
70846,70847,8:46:14,PTBA,B,RG,2630,10,10,D,,Open
365846,365847,9:02:29,PTBA,B,RG,2630,1000,1000,D,,Open
432767,432768,9:05:14,PTBA,B,RG,2630,69,69,D,,Open
482801,482802,9:07:28,PTBA,B,RG,2630,10,10,D,,Open
614570,614571,9:14:14,PTBA,B,RG,2630,4,4,F,,Open
703246,703247,9:19:36,PTBA,B,RG,2630,85,85,D,,Open
885317,885318,9:32:31,PTBA,B,RG,2630,10,10,D,,Open
1281928,1281929,10:13:07,PTBA,B,RG,2630,1,1,D,,Open
1823809,1823810,13:30:13,PTBA,B,RG,2630,55,55,D,,Open
421,422,8:45:00,PTBA,B,RG,2640,50,50,D,,Open
1423,1424,8:45:00,PTBA,B,RG,2640,10,10,D,,Open
4015,4016,8:45:00,PTBA,B,RG,2640,1,1,D,,Open
9324,9325,8:45:00,PTBA,B,RG,2640,50,50,D,,Open
9456,9457,8:45:00,PTBA,B,RG,2640,10,10,D,,Open
11266,11267,8:45:00,PTBA,B,RG,2640,1,1,D,,Open
18084,18085,8:45:01,PTBA,B,RG,2640,6,0,D,,Withdrawn
19203,19204,8:45:01,PTBA,B,RG,2640,5,5,D,,Open
25575,25576,8:45:01,PTBA,B,RG,2640,10,10,D,,Open
25687,25688,8:45:01,PTBA,B,RG,2640,10,10,D,,Open
26997,26998,8:45:01,PTBA,B,RG,2640,20,20,F,,Open
35330,35331,8:45:02,PTBA,B,RG,2640,1,1,D,,Open
51593,51594,8:45:05,PTBA,B,RG,2640,4,4,D,,Open
53991,53992,8:45:06,PTBA,B,RG,2640,3,3,D,,Open
55165,55166,8:45:06,PTBA,B,RG,2640,100,0,D,,Withdrawn
68992,68993,8:45:22,PTBA,B,RG,2640,50,50,D,,Open
213538,213539,9:00:08,PTBA,B,RG,2640,5,5,D,,Open
1209016,1209017,10:04:06,PTBA,B,RG,2640,10,10,D,,Open
2472458,2472459,14:59:53,PTBA,B,RG,2640,2906,0,F,,Withdrawn
1184,1185,8:45:00,PTBA,B,RG,2650,10,10,D,,Open
1269,1270,8:45:00,PTBA,B,RG,2650,50,50,D,,Open
6647,6648,8:45:00,PTBA,B,RG,2650,50,50,D,,Open
7036,7037,8:45:00,PTBA,B,RG,2650,1,1,D,,Open
9446,9447,8:45:00,PTBA,B,RG,2650,10,10,D,,Open
11057,11058,8:45:00,PTBA,B,RG,2650,1,1,D,,Open
12601,12602,8:45:00,PTBA,B,RG,2650,5,5,D,,Open
21633,21634,8:45:01,PTBA,B,RG,2650,8,8,D,,Open
23221,23222,8:45:01,PTBA,B,RG,2650,1,1,D,,Open
24783,24784,8:45:01,PTBA,B,RG,2650,10,10,D,,Open
27004,27005,8:45:01,PTBA,B,RG,2650,50,50,D,,Open
27101,27102,8:45:01,PTBA,B,RG,2650,20,20,F,,Open
30700,30701,8:45:02,PTBA,B,RG,2650,1,1,D,,Open
31012,31013,8:45:02,PTBA,B,RG,2650,40,40,D,,Open
31035,31036,8:45:02,PTBA,B,RG,2650,45,45,D,,Open
33532,33533,8:45:02,PTBA,B,RG,2650,10,0,D,,Amended
36009,36010,8:45:02,PTBA,B,RG,2650,200,0,D,,Withdrawn
37538,37539,8:45:03,PTBA,B,RG,2650,2,2,D,,Open
40067,40068,8:45:03,PTBA,B,RG,2650,50,50,D,,Open
42371,42372,8:45:03,PTBA,B,RG,2650,100,100,D,,Open
44365,44366,8:45:03,PTBA,B,RG,2650,5,5,D,,Open
44494,44495,8:45:03,PTBA,B,RG,2650,10,10,D,,Open
46231,46232,8:45:04,PTBA,B,RG,2650,10,10,D,,Open
47319,47320,8:45:04,PTBA,B,RG,2650,100,100,D,,Open
48987,48988,8:45:04,PTBA,B,RG,2650,40,40,D,,Open
50406,50407,8:45:05,PTBA,B,RG,2650,40,40,D,,Open
51571,51572,8:45:05,PTBA,B,RG,2650,120,120,D,,Open
51651,51652,8:45:05,PTBA,B,RG,2650,1,1,D,,Open
53360,53361,8:45:05,PTBA,B,RG,2650,50,50,D,,Open
55817,55818,8:45:06,PTBA,B,RG,2650,5,5,D,,Open
58092,58093,8:45:08,PTBA,B,RG,2650,300,300,D,,Open
58838,58839,8:45:09,PTBA,B,RG,2650,10,10,D,,Open
60875,60876,8:45:11,PTBA,B,RG,2650,50,50,D,,Open
64808,64809,8:45:15,PTBA,B,RG,2650,3,3,D,,Open
68683,68684,8:45:22,PTBA,B,RG,2650,1,1,D,,Open
69758,69759,8:45:49,PTBA,B,RG,2650,20,20,D,,Open
70192,70193,8:46:01,PTBA,B,RG,2650,2,2,D,,Open
71418,71419,8:46:52,PTBA,B,RG,2650,5,5,D,,Open
73844,73845,8:49:55,PTBA,B,RG,2650,50,0,D,,Withdrawn
74889,74890,8:51:14,PTBA,B,RG,2650,1,0,D,,Withdrawn
187999,188000,9:00:06,PTBA,B,RG,2650,15,15,D,,Open
325826,325827,9:01:03,PTBA,B,RG,2650,200,200,D,,Open
346920,346921,9:01:41,PTBA,B,RG,2650,10,10,D,,Open
372435,372436,9:02:46,PTBA,B,RG,2650,5,5,D,,Open
578245,578246,9:12:10,PTBA,B,RG,2650,100,100,D,,Open
579885,579886,9:12:15,PTBA,B,RG,2650,30,30,D,,Open
612554,612555,9:14:07,PTBA,B,RG,2650,2,2,F,,Open
806204,806205,9:26:18,PTBA,B,RG,2650,50,50,D,,Open
829159,829160,9:28:01,PTBA,B,RG,2650,10,0,D,,Withdrawn
899930,899931,9:33:45,PTBA,B,RG,2650,30,30,D,,Open
928925,928926,9:36:06,PTBA,B,RG,2650,75,0,D,,Withdrawn
1065756,1065757,9:47:59,PTBA,B,RG,2650,30,30,D,,Open
1145187,1145188,9:56:41,PTBA,B,RG,2650,50,50,D,,Open
1272629,1272630,10:11:55,PTBA,B,RG,2650,100,100,D,,Open
1560396,1560397,10:53:48,PTBA,B,RG,2650,2,2,D,,Open
1775572,1775573,13:30:03,PTBA,B,RG,2650,2,2,D,,Open
1780410,1780411,13:30:03,PTBA,B,RG,2650,20,20,D,,Open
1799805,1799806,13:30:06,PTBA,B,RG,2650,2,2,D,,Open
2007633,2007634,13:57:28,PTBA,B,RG,2650,5,5,D,,Open
2161292,2161293,14:20:45,PTBA,B,RG,2650,1,1,D,,Open
2396772,2396773,14:48:39,PTBA,B,RG,2650,20,20,D,,Open
4085,4086,8:45:00,PTBA,B,RG,2660,1,1,D,,Open
9285,9286,8:45:00,PTBA,B,RG,2660,375,375,D,,Open
10069,10070,8:45:00,PTBA,B,RG,2660,10,10,D,,Open
11254,11255,8:45:00,PTBA,B,RG,2660,1,1,D,,Open
12861,12862,8:45:00,PTBA,B,RG,2660,5,5,D,,Open
20182,20183,8:45:01,PTBA,B,RG,2660,222,222,D,,Open
21519,21520,8:45:01,PTBA,B,RG,2660,5,5,D,,Open
27080,27081,8:45:01,PTBA,B,RG,2660,20,20,F,,Open
31870,31871,8:45:02,PTBA,B,RG,2660,2,2,D,,Open
37200,37201,8:45:03,PTBA,B,RG,2660,100,0,D,,Withdrawn
39928,39929,8:45:03,PTBA,B,RG,2660,20,20,D,,Open
42153,42154,8:45:03,PTBA,B,RG,2660,50,50,D,,Open
43113,43114,8:45:03,PTBA,B,RG,2660,20,20,D,,Open
45194,45195,8:45:04,PTBA,B,RG,2660,5,5,D,,Open
51392,51393,8:45:05,PTBA,B,RG,2660,3,3,D,,Open
66556,66557,8:45:18,PTBA,B,RG,2660,2,2,D,,Open
67191,67192,8:45:19,PTBA,B,RG,2660,5,5,D,,Open
70460,70461,8:46:02,PTBA,B,RG,2660,2,2,D,,Open
70849,70850,8:46:14,PTBA,B,RG,2660,5,5,D,,Open
74677,74678,8:50:56,PTBA,B,RG,2660,10,10,D,,Open
191254,191255,9:00:07,PTBA,B,RG,2660,5,5,D,,Open
260829,260830,9:00:13,PTBA,B,RG,2660,4,4,D,,Open
1121186,1121187,9:54:02,PTBA,B,RG,2660,3,3,D,,Open
1824133,1824134,13:30:13,PTBA,B,RG,2660,44,44,D,,Open
2433014,2433015,14:52:38,PTBA,B,RG,2660,1,1,D,,Open
4044,4045,8:45:00,PTBA,B,RG,2670,1,1,D,,Open
9314,9315,8:45:00,PTBA,B,RG,2670,374,374,D,,Open
11045,11046,8:45:00,PTBA,B,RG,2670,1,1,D,,Open
11457,11458,8:45:00,PTBA,B,RG,2670,1,1,D,,Open
12838,12839,8:45:00,PTBA,B,RG,2670,5,5,D,,Open
12911,12912,8:45:00,PTBA,B,RG,2670,28,28,D,,Open
13381,13382,8:45:00,PTBA,B,RG,2670,1,1,D,,Open
15943,15944,8:45:00,PTBA,B,RG,2670,2,2,D,,Open
21558,21559,8:45:01,PTBA,B,RG,2670,100,0,D,,Withdrawn
22468,22469,8:45:01,PTBA,B,RG,2670,1,1,D,,Open
22521,22522,8:45:01,PTBA,B,RG,2670,1,1,D,,Open
26723,26724,8:45:01,PTBA,B,RG,2670,15,15,D,,Open
27740,27741,8:45:01,PTBA,B,RG,2670,1,1,D,,Open
33833,33834,8:45:02,PTBA,B,RG,2670,20,20,D,,Open
34565,34566,8:45:02,PTBA,B,RG,2670,5,0,D,,Withdrawn
35841,35842,8:45:02,PTBA,B,RG,2670,10,10,D,,Open
38474,38475,8:45:03,PTBA,B,RG,2670,20,20,D,,Open
43870,43871,8:45:03,PTBA,B,RG,2670,1,1,D,,Open
46883,46884,8:45:04,PTBA,B,RG,2670,50,50,D,,Open
50578,50579,8:45:05,PTBA,B,RG,2670,30,30,D,,Open
50638,50639,8:45:05,PTBA,B,RG,2670,5,5,D,,Open
63421,63422,8:45:13,PTBA,B,RG,2670,1,0,D,,Withdrawn
63936,63937,8:45:14,PTBA,B,RG,2670,40,40,D,,Open
70189,70190,8:46:01,PTBA,B,RG,2670,2,2,D,,Open
70855,70856,8:46:14,PTBA,B,RG,2670,5,5,D,,Open
72883,72884,8:48:37,PTBA,B,RG,2670,1,1,D,,Open
74028,74029,8:50:07,PTBA,B,RG,2670,200,200,D,,Open
74198,74199,8:50:19,PTBA,B,RG,2670,100,100,D,,Open
148445,148446,9:00:04,PTBA,B,RG,2670,100,0,D,,Withdrawn
466229,466230,9:06:42,PTBA,B,RG,2670,2,2,D,,Open
504163,504164,9:08:27,PTBA,B,RG,2670,3,3,D,,Open
528115,528116,9:09:38,PTBA,B,RG,2670,100,100,D,,Open
609297,609298,9:13:56,PTBA,B,RG,2670,2,2,F,,Open
643515,643516,9:15:55,PTBA,B,RG,2670,10,10,D,,Open
693390,693391,9:18:58,PTBA,B,RG,2670,400,400,D,,Open
943314,943315,9:37:19,PTBA,B,RG,2670,4,4,D,,Open
1133868,1133869,9:55:25,PTBA,B,RG,2670,200,200,D,,Open
1232016,1232017,10:06:51,PTBA,B,RG,2670,8,8,D,,Open
1675735,1675736,11:13:15,PTBA,B,RG,2670,100,100,D,,Open
1775174,1775175,13:30:03,PTBA,B,RG,2670,1,1,D,,Open
1784828,1784829,13:30:04,PTBA,B,RG,2670,500,500,D,,Open
1798347,1798348,13:30:06,PTBA,B,RG,2670,1,1,D,,Open
1823420,1823421,13:30:13,PTBA,B,RG,2670,100,100,D,,Open
1928611,1928612,13:45:11,PTBA,B,RG,2670,22,22,D,,Open
2131514,2131515,14:16:48,PTBA,B,RG,2670,3,3,D,,Open
2324261,2324262,14:41:35,PTBA,B,RG,2670,35,0,D,,Withdrawn
2367385,2367386,14:45:56,PTBA,B,RG,2670,21,21,D,,Open
2472380,2472381,14:59:52,PTBA,B,RG,2670,2824,0,F,,Withdrawn
2587,2588,8:45:00,PTBA,B,RG,2680,1866,0,D,,Withdrawn
3612,3613,8:45:00,PTBA,B,RG,2680,500,500,D,,Open
3729,3730,8:45:00,PTBA,B,RG,2680,2,0,D,,Withdrawn
3919,3920,8:45:00,PTBA,B,RG,2680,1,1,D,,Open
6583,6584,8:45:00,PTBA,B,RG,2680,2,2,D,,Open
10215,10216,8:45:00,PTBA,B,RG,2680,10,10,D,,Open
11553,11554,8:45:00,PTBA,B,RG,2680,1,1,D,,Open
11576,11577,8:45:00,PTBA,B,RG,2680,10,10,D,,Open
18228,18229,8:45:01,PTBA,B,RG,2680,45,45,D,,Open
20024,20025,8:45:01,PTBA,B,RG,2680,5,5,D,,Open
22960,22961,8:45:01,PTBA,B,RG,2680,1,1,D,,Open
24958,24959,8:45:01,PTBA,B,RG,2680,746,746,D,,Open
25266,25267,8:45:01,PTBA,B,RG,2680,1,1,D,,Open
25920,25921,8:45:01,PTBA,B,RG,2680,1000,1000,D,,Open
32331,32332,8:45:02,PTBA,B,RG,2680,10,10,D,,Open
32609,32610,8:45:02,PTBA,B,RG,2680,17,17,D,,Open
35788,35789,8:45:02,PTBA,B,RG,2680,10,10,D,,Open
37535,37536,8:45:03,PTBA,B,RG,2680,20,20,D,,Open
39558,39559,8:45:03,PTBA,B,RG,2680,5,5,D,,Open
39689,39690,8:45:03,PTBA,B,RG,2680,50,50,D,,Open
41180,41181,8:45:03,PTBA,B,RG,2680,50,50,D,,Open
41472,41473,8:45:03,PTBA,B,RG,2680,45,45,D,,Open
43854,43855,8:45:03,PTBA,B,RG,2680,15,15,D,,Open
44176,44177,8:45:03,PTBA,B,RG,2680,25,25,D,,Open
44868,44869,8:45:04,PTBA,B,RG,2680,1119,1119,D,,Open
45177,45178,8:45:04,PTBA,B,RG,2680,5,5,D,,Open
49016,49017,8:45:04,PTBA,B,RG,2680,1,1,D,,Open
50495,50496,8:45:05,PTBA,B,RG,2680,25,25,D,,Open
53860,53861,8:45:06,PTBA,B,RG,2680,2,2,D,,Open
56691,56692,8:45:07,PTBA,B,RG,2680,3,3,D,,Open
60408,60409,8:45:10,PTBA,B,RG,2680,5,5,D,,Open
62437,62438,8:45:12,PTBA,B,RG,2680,20,20,D,,Open
63411,63412,8:45:13,PTBA,B,RG,2680,1,0,D,,Withdrawn
64800,64801,8:45:15,PTBA,B,RG,2680,2,2,D,,Open
66391,66392,8:45:18,PTBA,B,RG,2680,100,100,D,,Open
70456,70457,8:46:02,PTBA,B,RG,2680,2,2,D,,Open
70762,70763,8:46:09,PTBA,B,RG,2680,3,3,D,,Open
70853,70854,8:46:14,PTBA,B,RG,2680,4,4,D,,Open
71292,71293,8:46:43,PTBA,B,RG,2680,2,2,D,,Open
71843,71844,8:47:23,PTBA,B,RG,2680,12,12,D,,Open
116378,116379,9:00:02,PTBA,B,RG,2680,200,200,D,,Open
121798,121799,9:00:02,PTBA,B,RG,2680,5,5,D,,Open
155769,155770,9:00:04,PTBA,B,RG,2680,100,0,D,,Withdrawn
163389,163390,9:00:05,PTBA,B,RG,2680,15,15,D,,Open
190978,190979,9:00:07,PTBA,B,RG,2680,5,5,D,,Open
240262,240263,9:00:10,PTBA,B,RG,2680,3,3,D,,Open
252771,252772,9:00:12,PTBA,B,RG,2680,3,3,D,,Open
366296,366297,9:02:31,PTBA,B,RG,2680,5,5,D,,Open
1084558,1084559,9:49:49,PTBA,B,RG,2680,60,60,D,,Open
1112216,1112217,9:52:59,PTBA,B,RG,2680,1,1,D,,Open
1372912,1372913,10:25:08,PTBA,B,RG,2680,20,20,D,,Open
1746616,1746617,11:25:55,PTBA,B,RG,2680,10,10,D,,Open
1755610,1755611,11:27:38,PTBA,B,RG,2680,10,10,D,,Open
1762566,1762567,11:29:01,PTBA,B,RG,2680,20,20,D,,Open
1802621,1802622,13:30:07,PTBA,B,RG,2680,2,2,D,,Open
2291543,2291544,14:38:04,PTBA,B,RG,2680,1,1,D,,Open
2472177,2472178,14:59:50,PTBA,B,RG,2680,2131,0,F,,Withdrawn
3920,3921,8:45:00,PTBA,B,RG,2690,1,1,D,,Open
6685,6686,8:45:00,PTBA,B,RG,2690,800,0,D,,Amended
10967,10968,8:45:00,PTBA,B,RG,2690,1,1,D,,Open
14015,14016,8:45:00,PTBA,B,RG,2690,6,6,D,,Open
23218,23219,8:45:01,PTBA,B,RG,2690,36,36,D,,Open
24615,24616,8:45:01,PTBA,B,RG,2690,50,50,D,,Open
26106,26107,8:45:01,PTBA,B,RG,2690,1,0,D,,Amended
28034,28035,8:45:01,PTBA,B,RG,2690,1,0,D,,Withdrawn
29417,29418,8:45:01,PTBA,B,RG,2690,50,50,D,,Open
34651,34652,8:45:02,PTBA,B,RG,2690,3,3,D,,Open
35261,35262,8:45:02,PTBA,B,RG,2690,20,20,D,,Open
50634,50635,8:45:05,PTBA,B,RG,2690,5,5,D,,Open
55464,55465,8:45:06,PTBA,B,RG,2690,2,2,D,,Open
55687,55688,8:45:06,PTBA,B,RG,2690,100,0,D,,Withdrawn
56611,56612,8:45:07,PTBA,B,RG,2690,10,0,D,,Withdrawn
57346,57347,8:45:07,PTBA,B,RG,2690,50,50,D,,Open
59204,59205,8:45:09,PTBA,B,RG,2690,5,5,D,,Open
61183,61184,8:45:11,PTBA,B,RG,2690,3,3,D,,Open
62405,62406,8:45:12,PTBA,B,RG,2690,10,10,D,,Open
63414,63415,8:45:13,PTBA,B,RG,2690,1,0,D,,Withdrawn
66965,66966,8:45:19,PTBA,B,RG,2690,100,100,D,,Open
69213,69214,8:45:22,PTBA,B,RG,2690,500,0,D,,Withdrawn
70454,70455,8:46:02,PTBA,B,RG,2690,2,2,D,,Open
70861,70862,8:46:14,PTBA,B,RG,2690,5,5,D,,Open
76435,76436,8:53:04,PTBA,B,RG,2690,10,10,D,,Open
115779,115780,9:00:02,PTBA,B,RG,2690,100,100,D,,Open
130359,130360,9:00:03,PTBA,B,RG,2690,5,5,D,,Open
496725,496726,9:08:06,PTBA,B,RG,2690,2,2,D,,Open
607463,607464,9:13:49,PTBA,B,RG,2690,2,2,F,,Open
677730,677731,9:17:57,PTBA,B,RG,2690,186,186,D,,Open
750648,750649,9:22:39,PTBA,B,RG,2690,50,0,D,,Amended
904577,904578,9:34:08,PTBA,B,RG,2690,2,2,D,,Open
1252105,1252106,10:09:26,PTBA,B,RG,2690,4,4,D,,Open
1653259,1653260,11:09:00,PTBA,B,RG,2690,1,1,D,,Open
1738591,1738592,11:24:44,PTBA,B,RG,2690,100,100,D,,Open
1746085,1746086,11:25:50,PTBA,B,RG,2690,4000,0,D,,Withdrawn
1751387,1751388,11:26:51,PTBA,B,RG,2690,5,0,D,,Withdrawn
1760899,1760900,11:28:41,PTBA,B,RG,2690,1,0,D,,Withdrawn
1770305,1770306,13:30:02,PTBA,B,RG,2690,10,10,D,,Open
1784106,1784107,13:30:04,PTBA,B,RG,2690,20,20,D,,Open
1794898,1794899,13:30:05,PTBA,B,RG,2690,5,0,D,,Amended
1816367,1816368,13:30:10,PTBA,B,RG,2690,1,1,D,,Open
1822589,1822590,13:30:13,PTBA,B,RG,2690,20,0,D,,Amended
1823722,1823723,13:30:13,PTBA,B,RG,2690,100,100,D,,Open
