Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
359352,359353,9:04:33,UNVR,B,RG,4050,4,4,D,,Open
361831,361832,9:04:39,UNVR,B,RG,4050,10,10,D,,Open
365805,365806,9:04:50,UNVR,B,RG,4050,5,0,D,,Withdrawn
381285,381286,9:05:28,UNVR,B,RG,4050,25,25,D,,Open
482807,482808,9:10:06,UNVR,B,RG,4050,1,1,D,,Open
486435,486436,9:10:16,UNVR,B,RG,4050,40,40,D,,Open
524707,524708,9:12:20,UNVR,B,RG,4050,10,10,D,,Open
539213,539214,9:13:09,UNVR,B,RG,4050,25,25,D,,Open
539988,539989,9:13:12,UNVR,B,RG,4050,1,1,D,,Open
543771,543772,9:13:25,UNVR,B,RG,4050,1250,1250,D,,Open
605276,605277,9:17:06,UNVR,B,RG,4050,1,1,D,,Open
618257,618258,9:17:53,UNVR,B,RG,4050,1,1,D,,Open
639656,639657,9:19:13,UNVR,B,RG,4050,4,4,D,,Open
656759,656760,9:20:17,UNVR,B,RG,4050,1,1,D,,Open
668919,668920,9:21:02,UNVR,B,RG,4050,15,15,D,,Open
674798,674799,9:21:23,UNVR,B,RG,4050,3,3,D,,Open
713260,713261,9:23:51,UNVR,B,RG,4050,1,0,D,,Amended
714138,714139,9:23:54,UNVR,B,RG,4050,1,0,D,,Amended
827626,827627,9:31:59,UNVR,B,RG,4050,50,0,D,,Amended
861097,861098,9:34:32,UNVR,B,RG,4050,200,200,D,,Open
865234,865235,9:34:51,UNVR,B,RG,4050,50,50,D,,Open
911442,911443,9:38:39,UNVR,B,RG,4050,5,5,D,,Open
941006,941007,9:41:05,UNVR,B,RG,4050,2,2,D,,Open
946947,946948,9:41:35,UNVR,B,RG,4050,1,1,D,,Open
953652,953653,9:42:08,UNVR,B,RG,4050,75,0,D,,Amended
985854,985855,9:45:01,UNVR,B,RG,4050,1,1,D,,Open
1031160,1031161,9:49:17,UNVR,B,RG,4050,90,90,D,,Open
1089967,1089968,9:55:05,UNVR,B,RG,4050,1,0,D,,Withdrawn
1145796,1145797,10:00:02,UNVR,B,RG,4050,10,10,D,,Open
1251480,1251481,10:10:01,UNVR,B,RG,4050,5,5,D,,Open
1302644,1302645,10:15:28,UNVR,B,RG,4050,2,2,D,,Open
1426547,1426548,10:28:18,UNVR,B,RG,4050,10,10,D,,Open
1430048,1430049,10:28:42,UNVR,B,RG,4050,10,10,D,,Open
1456108,1456109,10:31:38,UNVR,B,RG,4050,1,1,D,,Open
1644472,1644473,10:56:29,UNVR,B,RG,4050,5,5,D,,Open
1807927,1807928,11:22:37,UNVR,B,RG,4050,10,10,D,,Open
1892711,1892712,13:30:16,UNVR,B,RG,4050,2,2,D,,Open
2270376,2270377,14:35:18,UNVR,B,RG,4050,1,1,D,,Open
23211,23212,8:45:01,UNVR,B,RG,4060,2,2,D,,Open
36986,36987,8:45:03,UNVR,B,RG,4060,9,9,D,,Open
37196,37197,8:45:03,UNVR,B,RG,4060,100,100,D,,Open
38055,38056,8:45:03,UNVR,B,RG,4060,10,10,D,,Open
38314,38315,8:45:03,UNVR,B,RG,4060,50,50,D,,Open
40116,40117,8:45:04,UNVR,B,RG,4060,500,500,D,,Open
40799,40800,8:45:04,UNVR,B,RG,4060,25,25,D,,Open
42927,42928,8:45:05,UNVR,B,RG,4060,30,30,D,,Open
43466,43467,8:45:05,UNVR,B,RG,4060,1,1,D,,Open
46950,46951,8:45:08,UNVR,B,RG,4060,1,1,D,,Open
49435,49436,8:45:12,UNVR,B,RG,4060,2,2,D,,Open
51262,51263,8:45:15,UNVR,B,RG,4060,8,8,D,,Open
431059,431060,9:07:43,UNVR,B,RG,4060,1,1,D,,Open
512070,512071,9:11:36,UNVR,B,RG,4060,20,20,D,,Open
901494,901495,9:37:50,UNVR,B,RG,4060,15,15,D,,Open
1300574,1300575,10:15:14,UNVR,B,RG,4060,100,100,D,,Open
1310733,1310734,10:16:16,UNVR,B,RG,4060,1,1,D,,Open
1853341,1853342,13:30:02,UNVR,B,RG,4060,1,0,D,,Withdrawn
2415663,2415664,14:59:55,UNVR,B,RG,4060,789,0,F,,Withdrawn
1043,1044,8:45:00,UNVR,B,RG,4070,1,1,D,,Open
10831,10832,8:45:00,UNVR,B,RG,4070,150,150,D,,Open
24150,24151,8:45:01,UNVR,B,RG,4070,2,2,D,,Open
32590,32591,8:45:02,UNVR,B,RG,4070,9,9,D,,Open
35456,35457,8:45:03,UNVR,B,RG,4070,5,5,D,,Open
43779,43780,8:45:05,UNVR,B,RG,4070,1,1,D,,Open
49421,49422,8:45:12,UNVR,B,RG,4070,2,2,D,,Open
279966,279967,9:01:18,UNVR,B,RG,4070,100,100,D,,Open
