Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
2057765,2057766,13:39:47,UNVR,B,RG,4490,20,20,D,,Open
2083232,2083233,13:42:18,UNVR,B,RG,4490,20,20,D,,Open
2085118,2085119,13:42:30,UNVR,B,RG,4490,224,224,D,,Open
2142534,2142535,13:48:02,UNVR,B,RG,4490,50,0,D,,Withdrawn
2257139,2257140,13:58:35,UNVR,B,RG,4490,5,5,D,,Open
2301119,2301120,14:02:29,UNVR,B,RG,4490,25,25,D,,Open
2319077,2319078,14:04:11,UNVR,B,RG,4490,70,0,D,,Withdrawn
2326085,2326086,14:04:53,UNVR,B,RG,4490,1,1,D,,Open
2358007,2358008,14:08:06,UNVR,B,RG,4490,1,0,D,,Withdrawn
2549293,2549294,14:28:38,UNVR,B,RG,4490,2,2,D,,Open
2558227,2558228,14:29:33,UNVR,B,RG,4490,5,5,D,,Open
2619,2620,8:45:00,UNVR,B,RG,4500,20,20,D,,Open
2729,2730,8:45:00,UNVR,B,RG,4500,2,2,D,,Open
4856,4857,8:45:00,UNVR,B,RG,4500,10,0,D,,Withdrawn
5364,5365,8:45:00,UNVR,B,RG,4500,1,1,D,,Open
7910,7911,8:45:00,UNVR,B,RG,4500,1,1,D,,Open
14611,14612,8:45:00,UNVR,B,RG,4500,3,3,D,,Open
16039,16040,8:45:00,UNVR,B,RG,4500,4,4,D,,Open
16844,16845,8:45:00,UNVR,B,RG,4500,10,10,D,,Open
17554,17555,8:45:01,UNVR,B,RG,4500,3,3,D,,Open
18099,18100,8:45:01,UNVR,B,RG,4500,1,1,D,,Open
19509,19510,8:45:01,UNVR,B,RG,4500,1,1,D,,Open
22040,22041,8:45:01,UNVR,B,RG,4500,5,5,D,,Open
30013,30014,8:45:01,UNVR,B,RG,4500,400,0,D,,Withdrawn
30263,30264,8:45:01,UNVR,B,RG,4500,1,1,D,,Open
31209,31210,8:45:01,UNVR,B,RG,4500,40,40,D,,Open
31494,31495,8:45:01,UNVR,B,RG,4500,50,50,D,,Open
31579,31580,8:45:01,UNVR,B,RG,4500,2,0,D,,Withdrawn
32806,32807,8:45:02,UNVR,B,RG,4500,4,4,D,,Open
36303,36304,8:45:03,UNVR,B,RG,4500,5,5,D,,Open
38222,38223,8:45:03,UNVR,B,RG,4500,20,0,F,,Withdrawn
42535,42536,8:45:03,UNVR,B,RG,4500,1,1,D,,Open
43201,43202,8:45:03,UNVR,B,RG,4500,1,1,D,,Open
43937,43938,8:45:03,UNVR,B,RG,4500,10,10,D,,Open
45963,45964,8:45:04,UNVR,B,RG,4500,1,1,D,,Open
46671,46672,8:45:05,UNVR,B,RG,4500,2,2,D,,Open
47305,47306,8:45:05,UNVR,B,RG,4500,35,35,D,,Open
47829,47830,8:45:05,UNVR,B,RG,4500,20,20,D,,Open
49186,49187,8:45:05,UNVR,B,RG,4500,50,50,D,,Open
51011,51012,8:45:06,UNVR,B,RG,4500,2,2,D,,Open
53068,53069,8:45:07,UNVR,B,RG,4500,50,50,D,,Open
54876,54877,8:45:08,UNVR,B,RG,4500,3,3,D,,Open
60868,60869,8:45:17,UNVR,B,RG,4500,2,0,D,,Withdrawn
61870,61871,8:45:19,UNVR,B,RG,4500,10,10,D,,Open
62307,62308,8:45:19,UNVR,B,RG,4500,1,1,D,,Open
63770,63771,8:45:43,UNVR,B,RG,4500,1,1,D,,Open
64754,64755,8:46:08,UNVR,B,RG,4500,10,10,D,,Open
65412,65413,8:46:55,UNVR,B,RG,4500,10,10,D,,Open
65445,65446,8:46:58,UNVR,B,RG,4500,2,0,D,,Amended
240808,240809,9:00:11,UNVR,B,RG,4500,5,5,D,,Open
293875,293876,9:00:33,UNVR,B,RG,4500,3,3,D,,Open
295075,295076,9:00:34,UNVR,B,RG,4500,3,3,D,,Open
312686,312687,9:00:53,UNVR,B,RG,4500,50,50,D,,Open
336051,336052,9:01:24,UNVR,B,RG,4500,5,5,D,,Open
362638,362639,9:02:26,UNVR,B,RG,4500,25,0,D,,Withdrawn
390246,390247,9:03:33,UNVR,B,RG,4500,10,10,D,,Open
443326,443327,9:05:40,UNVR,B,RG,4500,20,20,D,,Open
444025,444026,9:05:42,UNVR,B,RG,4500,50,50,D,,Open
474796,474797,9:07:02,UNVR,B,RG,4500,10,10,D,,Open
477779,477780,9:07:11,UNVR,B,RG,4500,2,2,D,,Open
504350,504351,9:08:23,UNVR,B,RG,4500,5,5,D,,Open
534881,534882,9:09:51,UNVR,B,RG,4500,5,5,D,,Open
679868,679869,9:18:08,UNVR,B,RG,4500,20,20,D,,Open
718564,718565,9:20:35,UNVR,B,RG,4500,20,0,D,,Withdrawn
955278,955279,9:38:48,UNVR,B,RG,4500,10,0,D,,Withdrawn
1061684,1061685,9:48:32,UNVR,B,RG,4500,1,1,D,,Open
1306101,1306102,10:14:40,UNVR,B,RG,4500,5,5,D,,Open
1313954,1313955,10:15:34,UNVR,B,RG,4500,3,3,D,,Open
1350519,1350520,10:19:40,UNVR,B,RG,4500,5,5,D,,Open
1426353,1426354,10:28:35,UNVR,B,RG,4500,1,1,D,,Open
1449467,1449468,10:31:37,UNVR,B,RG,4500,2,0,D,,Amended
1485730,1485731,10:35:55,UNVR,B,RG,4500,1,1,D,,Open
1507680,1507681,10:38:59,UNVR,B,RG,4500,30,30,F,,Open
1533310,1533311,10:41:54,UNVR,B,RG,4500,2,2,D,,Open
1614388,1614389,10:52:01,UNVR,B,RG,4500,1,1,D,,Open
1621298,1621299,10:52:50,UNVR,B,RG,4500,10,10,D,,Open
1625359,1625360,10:53:21,UNVR,B,RG,4500,20,20,D,,Open
1625874,1625875,10:53:25,UNVR,B,RG,4500,5,5,D,,Open
1633251,1633252,10:54:21,UNVR,B,RG,4500,3,3,D,,Open
1633752,1633753,10:54:25,UNVR,B,RG,4500,25,25,D,,Open
1669293,1669294,10:58:57,UNVR,B,RG,4500,250,250,D,,Open
1713881,1713882,11:04:45,UNVR,B,RG,4500,1,1,D,,Open
1714244,1714245,11:04:48,UNVR,B,RG,4500,1,1,D,,Open
1726491,1726492,11:06:17,UNVR,B,RG,4500,1,1,D,,Open
1764793,1764794,11:11:09,UNVR,B,RG,4500,33,33,D,,Open
1804773,1804774,11:16:15,UNVR,B,RG,4500,2,2,D,,Open
1809690,1809691,11:16:57,UNVR,B,RG,4500,6,6,D,,Open
1819884,1819885,11:18:14,UNVR,B,RG,4500,100,100,D,,Open
1830721,1830722,11:19:44,UNVR,B,RG,4500,200,0,D,,Withdrawn
1837279,1837280,11:20:34,UNVR,B,RG,4500,25,0,D,,Withdrawn
1838608,1838609,11:20:44,UNVR,B,RG,4500,1,1,D,,Open
1854659,1854660,11:23:00,UNVR,B,RG,4500,20,20,D,,Open
1855744,1855745,11:23:09,UNVR,B,RG,4500,400,0,D,,Withdrawn
1880309,1880310,11:26:24,UNVR,B,RG,4500,1,0,D,,Amended
1889092,1889093,11:27:35,UNVR,B,RG,4500,50,50,F,,Open
1913755,1913756,13:30:03,UNVR,B,RG,4500,10,10,D,,Open
1919351,1919352,13:30:03,UNVR,B,RG,4500,10,10,D,,Open
1920047,1920048,13:30:04,UNVR,B,RG,4500,20,20,D,,Open
1922990,1922991,13:30:04,UNVR,B,RG,4500,1,1,D,,Open
1923526,1923527,13:30:04,UNVR,B,RG,4500,20,20,D,,Open
1923898,1923899,13:30:04,UNVR,B,RG,4500,1,1,D,,Open
1924713,1924714,13:30:04,UNVR,B,RG,4500,25,0,D,,Amended
1928124,1928125,13:30:05,UNVR,B,RG,4500,10,10,D,,Open
1928769,1928770,13:30:05,UNVR,B,RG,4500,200,200,D,,Open
1937953,1937954,13:30:06,UNVR,B,RG,4500,50,50,D,,Open
1952805,1952806,13:30:08,UNVR,B,RG,4500,10,10,D,,Open
1955500,1955501,13:30:08,UNVR,B,RG,4500,1,1,D,,Open
1964146,1964147,13:30:11,UNVR,B,RG,4500,5,5,D,,Open
1972262,1972263,13:30:15,UNVR,B,RG,4500,1,1,D,,Open
2036871,2036872,13:37:34,UNVR,B,RG,4500,2,2,D,,Open
2065530,2065531,13:40:31,UNVR,B,RG,4500,1,1,D,,Open
2156892,2156893,13:49:24,UNVR,B,RG,4500,30,30,D,,Open
2179969,2179970,13:51:37,UNVR,B,RG,4500,2,2,D,,Open
2203596,2203597,13:53:51,UNVR,B,RG,4500,25,25,D,,Open
2270088,2270089,13:59:41,UNVR,B,RG,4500,3,3,D,,Open
2285528,2285529,14:01:02,UNVR,B,RG,4500,1,1,D,,Open
2290054,2290055,14:01:28,UNVR,B,RG,4500,3,3,D,,Open
2344744,2344745,14:06:43,UNVR,B,RG,4500,20,20,D,,Open
2352482,2352483,14:07:30,UNVR,B,RG,4500,3,3,D,,Open
2372502,2372503,14:09:36,UNVR,B,RG,4500,5,5,D,,Open
2416593,2416594,14:14:20,UNVR,B,RG,4500,22,22,D,,Open
2418942,2418943,14:14:37,UNVR,B,RG,4500,20,20,D,,Open
2442002,2442003,14:17:20,UNVR,B,RG,4500,5,5,D,,Open
2458551,2458552,14:19:07,UNVR,B,RG,4500,50,50,D,,Open
2483845,2483846,14:21:48,UNVR,B,RG,4500,1,0,D,,Amended
2498037,2498038,14:23:18,UNVR,B,RG,4500,88,88,D,,Open
2546710,2546711,14:28:21,UNVR,B,RG,4500,2,2,D,,Open
2635525,2635526,14:37:19,UNVR,B,RG,4500,10,10,D,,Open
2832885,2832886,14:59:22,UNVR,B,RG,4500,22,22,D,,Open
2549,2550,8:45:00,UNVR,B,RG,4510,20,20,D,,Open
4138,4139,8:45:00,UNVR,B,RG,4510,3,3,D,,Open
7944,7945,8:45:00,UNVR,B,RG,4510,1,1,D,,Open
35813,35814,8:45:03,UNVR,B,RG,4510,20,0,F,,Withdrawn
37238,37239,8:45:03,UNVR,B,RG,4510,1,1,D,,Open
45141,45142,8:45:03,UNVR,B,RG,4510,1,1,D,,Open
52331,52332,8:45:06,UNVR,B,RG,4510,2,2,D,,Open
53402,53403,8:45:08,UNVR,B,RG,4510,280,0,D,,Withdrawn
58718,58719,8:45:14,UNVR,B,RG,4510,1,1,D,,Open
64964,64965,8:46:23,UNVR,B,RG,4510,3,3,D,,Open
69611,69612,8:53:04,UNVR,B,RG,4510,25,25,D,,Open
242594,242595,9:00:11,UNVR,B,RG,4510,3,3,D,,Open
338018,338019,9:01:28,UNVR,B,RG,4510,65,0,D,,Amended
338018,814691,9:27:14,UNVR,B,RG,4510,25,0,D,,Withdrawn
444411,444412,9:05:43,UNVR,B,RG,4510,10,0,D,,Withdrawn
486148,486149,9:07:33,UNVR,B,RG,4510,1,1,D,,Open
511736,511737,9:08:43,UNVR,B,RG,4510,1,1,D,,Open
554188,554189,9:10:48,UNVR,B,RG,4510,3,3,D,,Open
564914,564915,9:11:20,UNVR,B,RG,4510,3,3,D,,Open
1305272,1305273,10:14:34,UNVR,B,RG,4510,75,75,D,,Open
1312922,1312923,10:15:27,UNVR,B,RG,4510,3,3,D,,Open
1568525,1568526,10:46:24,UNVR,B,RG,4510,15,15,D,,Open
1580291,1580292,10:47:50,UNVR,B,RG,4510,20,20,D,,Open
1625138,1625139,10:53:19,UNVR,B,RG,4510,50,50,D,,Open
1939353,1939354,13:30:06,UNVR,B,RG,4510,1,1,D,,Open
2300072,2300073,14:02:23,UNVR,B,RG,4510,6,6,D,,Open
2429236,2429237,14:15:47,UNVR,B,RG,4510,10,10,D,,Open
2835626,2835627,14:59:53,UNVR,B,RG,4510,794,0,F,,Withdrawn
7973,7974,8:45:00,UNVR,B,RG,4520,1,1,D,,Open
16484,16485,8:45:00,UNVR,B,RG,4520,1,1,D,,Open
32944,32945,8:45:02,UNVR,B,RG,4520,30,30,D,,Open
33955,33956,8:45:02,UNVR,B,RG,4520,100,0,D,,Withdrawn
41662,41663,8:45:03,UNVR,B,RG,4520,20,0,F,,Withdrawn
42468,42469,8:45:03,UNVR,B,RG,4520,1,1,D,,Open
50179,50180,8:45:05,UNVR,B,RG,4520,2,2,D,,Open
63620,63621,8:45:34,UNVR,B,RG,4520,1,1,D,,Open
69100,69101,8:52:21,UNVR,B,RG,4520,25,0,D,,Withdrawn
1312231,1312232,10:15:22,UNVR,B,RG,4520,3,3,D,,Open
1317361,1317362,10:16:00,UNVR,B,RG,4520,50,50,D,,Open
1614053,1614054,10:51:59,UNVR,B,RG,4520,10,10,D,,Open
1871917,1871918,11:25:16,UNVR,B,RG,4520,5,5,D,,Open
2262109,2262110,13:59:01,UNVR,B,RG,4520,1,0,D,,Withdrawn
8014,8015,8:45:00,UNVR,B,RG,4530,1,1,D,,Open
32171,32172,8:45:02,UNVR,B,RG,4530,25,25,D,,Open
38226,38227,8:45:03,UNVR,B,RG,4530,20,0,F,,Withdrawn
42091,42092,8:45:03,UNVR,B,RG,4530,1,1,D,,Open
51400,51401,8:45:06,UNVR,B,RG,4530,2,2,D,,Open
59765,59766,8:45:15,UNVR,B,RG,4530,10,10,D,,Open
511686,511687,9:08:43,UNVR,B,RG,4530,1,1,D,,Open
523985,523986,9:09:19,UNVR,B,RG,4530,2,2,D,,Open
1311579,1311580,10:15:18,UNVR,B,RG,4530,3,3,D,,Open
1617936,1617937,10:52:26,UNVR,B,RG,4530,50,0,D,,Withdrawn
8057,8058,8:45:00,UNVR,B,RG,4540,1,1,D,,Open
14953,14954,8:45:00,UNVR,B,RG,4540,10,10,D,,Open
36788,36789,8:45:03,UNVR,B,RG,4540,2,2,D,,Open
42739,42740,8:45:03,UNVR,B,RG,4540,22,22,D,,Open
44493,44494,8:45:03,UNVR,B,RG,4540,1,1,D,,Open
50167,50168,8:45:05,UNVR,B,RG,4540,2,2,D,,Open
57470,57471,8:45:12,UNVR,B,RG,4540,25,25,D,,Open
517106,517107,9:08:59,UNVR,B,RG,4540,1,1,D,,Open
531709,531710,9:09:42,UNVR,B,RG,4540,3,3,D,,Open
833270,833271,9:28:39,UNVR,B,RG,4540,1,1,D,,Open
865571,865572,9:31:05,UNVR,B,RG,4540,5,5,D,,Open
1100356,1100357,9:52:14,UNVR,B,RG,4540,100,100,D,,Open
1103083,1103084,9:52:31,UNVR,B,RG,4540,100,100,D,,Open
1310956,1310957,10:15:14,UNVR,B,RG,4540,3,3,D,,Open
2183255,2183256,13:51:53,UNVR,B,RG,4540,5,5,D,,Open
2835511,2835512,14:59:52,UNVR,B,RG,4540,634,0,F,,Withdrawn
3660,3661,8:45:00,UNVR,B,RG,4550,1,1,D,,Open
3992,3993,8:45:00,UNVR,B,RG,4550,20,20,D,,Open
15263,15264,8:45:00,UNVR,B,RG,4550,2,2,D,,Open
23848,23849,8:45:01,UNVR,B,RG,4550,5,5,D,,Open
27428,27429,8:45:01,UNVR,B,RG,4550,2,2,D,,Open
32968,32969,8:45:02,UNVR,B,RG,4550,25,0,D,,Withdrawn
33817,33818,8:45:02,UNVR,B,RG,4550,10,10,D,,Open
42551,42552,8:45:03,UNVR,B,RG,4550,1,1,D,,Open
44036,44037,8:45:03,UNVR,B,RG,4550,1,1,D,,Open
51009,51010,8:45:06,UNVR,B,RG,4550,2,2,D,,Open
53405,53406,8:45:08,UNVR,B,RG,4550,3,3,D,,Open
63426,63427,8:45:24,UNVR,B,RG,4550,1,1,D,,Open
379100,379101,9:03:06,UNVR,B,RG,4550,1,1,D,,Open
407379,407380,9:04:14,UNVR,B,RG,4550,10,10,D,,Open
411661,411662,9:04:25,UNVR,B,RG,4550,100,0,D,,Withdrawn
511611,511612,9:08:43,UNVR,B,RG,4550,1,1,D,,Open
526176,526177,9:09:25,UNVR,B,RG,4550,2,2,D,,Open
618045,618046,9:14:12,UNVR,B,RG,4550,22,0,D,,Withdrawn
963455,963456,9:39:34,UNVR,B,RG,4550,10,10,D,,Open
1250273,1250274,10:08:33,UNVR,B,RG,4550,20,0,D,,Amended
1310297,1310298,10:15:09,UNVR,B,RG,4550,3,3,D,,Open
1316771,1316772,10:15:56,UNVR,B,RG,4550,1,1,D,,Open
1623311,1623312,10:53:06,UNVR,B,RG,4550,1,1,D,,Open
1652718,1652719,10:56:55,UNVR,B,RG,4550,1,1,D,,Open
1679952,1679953,11:00:21,UNVR,B,RG,4550,5,5,D,,Open
1715592,1715593,11:04:59,UNVR,B,RG,4550,1,1,D,,Open
1725887,1725888,11:06:12,UNVR,B,RG,4550,1,1,D,,Open
1760170,1760171,11:10:34,UNVR,B,RG,4550,2,0,D,,Amended
1905146,1905147,11:29:45,UNVR,B,RG,4550,42,0,D,,Withdrawn
1907515,1907516,13:30:02,UNVR,B,RG,4550,20,20,D,,Open
1912195,1912196,13:30:03,UNVR,B,RG,4550,5,5,D,,Open
1928439,1928440,13:30:05,UNVR,B,RG,4550,1,1,D,,Open
1958340,1958341,13:30:09,UNVR,B,RG,4550,2,0,D,,Withdrawn
2003703,2003704,13:33:56,UNVR,B,RG,4550,1,1,D,,Open
2041664,2041665,13:38:04,UNVR,B,RG,4550,1,1,D,,Open
2063266,2063267,13:40:18,UNVR,B,RG,4550,1,1,D,,Open
2164242,2164243,13:50:07,UNVR,B,RG,4550,20,20,D,,Open
2224815,2224816,13:55:39,UNVR,B,RG,4550,11,11,D,,Open
2254347,2254348,13:58:19,UNVR,B,RG,4550,15,15,D,,Open
2325059,2325060,14:04:46,UNVR,B,RG,4550,5,5,D,,Open
2338207,2338208,14:06:01,UNVR,B,RG,4550,28,28,D,,Open
2413217,2413218,14:13:58,UNVR,B,RG,4550,5,5,D,,Open
2498399,2498400,14:23:20,UNVR,B,RG,4550,35,35,D,,Open
2499379,2499380,14:23:27,UNVR,B,RG,4550,10,10,D,,Open
2550972,2550973,14:28:48,UNVR,B,RG,4550,4,4,D,,Open
12266,12267,8:45:00,UNVR,B,RG,4560,1,1,D,,Open
16596,16597,8:45:00,UNVR,B,RG,4560,1,1,D,,Open
37014,37015,8:45:03,UNVR,B,RG,4560,30,30,D,,Open
43188,43189,8:45:03,UNVR,B,RG,4560,1,1,D,,Open
52330,52331,8:45:06,UNVR,B,RG,4560,2,2,D,,Open
60044,60045,8:45:16,UNVR,B,RG,4560,2,2,D,,Open
499593,499594,9:08:10,UNVR,B,RG,4560,12,0,D,,Withdrawn
569538,569539,9:11:34,UNVR,B,RG,4560,10,0,D,,Withdrawn
871924,871925,9:31:36,UNVR,B,RG,4560,30,30,D,,Open
1309458,1309459,10:15:03,UNVR,B,RG,4560,3,3,D,,Open
1316703,1316704,10:15:55,UNVR,B,RG,4560,40,40,D,,Open
1359371,1359372,10:20:34,UNVR,B,RG,4560,2,2,D,,Open
1873757,1873758,11:25:30,UNVR,B,RG,4560,10,10,D,,Open
2213718,2213719,13:54:41,UNVR,B,RG,4560,15,15,D,,Open
2299346,2299347,14:02:19,UNVR,B,RG,4560,1,1,D,,Open
4424,4425,8:45:00,UNVR,B,RG,4570,1,1,D,,Open
4699,4700,8:45:00,UNVR,B,RG,4570,20,20,D,,Open
13713,13714,8:45:00,UNVR,B,RG,4570,2,0,D,,Amended
37220,37221,8:45:03,UNVR,B,RG,4570,1,1,D,,Open
50148,50149,8:45:05,UNVR,B,RG,4570,2,2,D,,Open
511569,511570,9:08:43,UNVR,B,RG,4570,1,1,D,,Open
534712,534713,9:09:50,UNVR,B,RG,4570,1,1,D,,Open
1308567,1308568,10:14:57,UNVR,B,RG,4570,3,3,D,,Open
1625923,1625924,10:53:25,UNVR,B,RG,4570,1,1,D,,Open
1887160,1887161,11:27:19,UNVR,B,RG,4570,1,1,D,,Open
1915459,1915460,13:30:03,UNVR,B,RG,4570,3,3,D,,Open
2835394,2835395,14:59:51,UNVR,B,RG,4570,631,0,F,,Withdrawn
12864,12865,8:45:00,UNVR,B,RG,4580,1,1,D,,Open
15568,15569,8:45:00,UNVR,B,RG,4580,15,0,D,,Withdrawn
27877,27878,8:45:01,UNVR,B,RG,4580,3,3,D,,Open
37675,37676,8:45:03,UNVR,B,RG,4580,1,1,D,,Open
43184,43185,8:45:03,UNVR,B,RG,4580,1,1,D,,Open
44173,44174,8:45:03,UNVR,B,RG,4580,20,20,D,,Open
50006,50007,8:45:05,UNVR,B,RG,4580,20,20,D,,Open
50135,50136,8:45:05,UNVR,B,RG,4580,2,2,D,,Open
65347,65348,8:46:50,UNVR,B,RG,4580,1,0,D,,Withdrawn
1038371,1038372,9:46:22,UNVR,B,RG,4580,1,0,D,,Amended
1307829,1307830,10:14:52,UNVR,B,RG,4580,3,3,D,,Open
1410465,1410466,10:26:34,UNVR,B,RG,4580,10,0,D,,Amended
1858847,1858848,11:23:33,UNVR,B,RG,4580,5,5,D,,Open
1927280,1927281,13:30:05,UNVR,B,RG,4580,100,100,D,,Open
1953927,1953928,13:30:08,UNVR,B,RG,4580,1,1,D,,Open
1964097,1964098,13:30:11,UNVR,B,RG,4580,29,29,D,,Open
2054606,2054607,13:39:26,UNVR,B,RG,4580,2000,2000,D,,Open
2190349,2190350,13:52:33,UNVR,B,RG,4580,1,1,D,,Open
2240247,2240248,13:57:04,UNVR,B,RG,4580,1,1,D,,Open
2280864,2280865,14:00:38,UNVR,B,RG,4580,1,1,D,,Open
2337784,2337785,14:05:58,UNVR,B,RG,4580,20,20,D,,Open
2344882,2344883,14:06:44,UNVR,B,RG,4580,5,0,D,,Amended
2391029,2391030,14:11:38,UNVR,B,RG,4580,200,0,D,,Withdrawn
2424335,2424336,14:15:14,UNVR,B,RG,4580,5,5,D,,Open
2525693,2525694,14:26:10,UNVR,B,RG,4580,5,5,D,,Open
2764688,2764689,14:49:02,UNVR,B,RG,4580,17,17,D,,Open
3784,3785,8:45:00,UNVR,B,RG,4590,1,1,D,,Open
31941,31942,8:45:02,UNVR,B,RG,4590,1,1,D,,Open
37208,37209,8:45:03,UNVR,B,RG,4590,1,1,D,,Open
39511,39512,8:45:03,UNVR,B,RG,4590,26,26,D,,Open
51006,51007,8:45:06,UNVR,B,RG,4590,2,2,D,,Open
464712,464713,9:06:34,UNVR,B,RG,4590,10,10,D,,Open
511522,511523,9:08:43,UNVR,B,RG,4590,1,1,D,,Open
1307074,1307075,10:14:47,UNVR,B,RG,4590,3,3,D,,Open
1620762,1620763,10:52:47,UNVR,B,RG,4590,100,100,D,,Open
1847113,1847114,11:21:58,UNVR,B,RG,4590,15,15,D,,Open
1858243,1858244,11:23:29,UNVR,B,RG,4590,50,50,D,,Open
1859764,1859765,11:23:40,UNVR,B,RG,4590,1,1,D,,Open
1860879,1860880,11:23:49,UNVR,B,RG,4590,1,1,D,,Open
1867623,1867624,11:24:42,UNVR,B,RG,4590,5,5,D,,Open
1882500,1882501,11:26:42,UNVR,B,RG,4590,5,0,D,,Amended
1914765,1914766,13:30:03,UNVR,B,RG,4590,10,10,D,,Open
1931739,1931740,13:30:05,UNVR,B,RG,4590,1,1,D,,Open
2060200,2060201,13:40:01,UNVR,B,RG,4590,15,0,D,,Withdrawn
2189401,2189402,13:52:27,UNVR,B,RG,4590,1,1,D,,Open
2203852,2203853,13:53:52,UNVR,B,RG,4590,2,2,D,,Open
2232501,2232502,13:56:21,UNVR,B,RG,4590,1,1,D,,Open
2252835,2252836,13:58:11,UNVR,B,RG,4590,1,1,D,,Open
2284083,2284084,14:00:54,UNVR,B,RG,4590,1,1,D,,Open
2315136,2315137,14:03:49,UNVR,B,RG,4590,1,1,D,,Open
2367999,2368000,14:09:07,UNVR,B,RG,4590,10,0,D,,Withdrawn
2429351,2429352,14:15:48,UNVR,B,RG,4590,2,2,D,,Open
