Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
72270,72271,8:47:52,UNVR,B,RG,4320,30,30,D,,Open
72484,72485,8:48:09,UNVR,B,RG,4320,25,25,D,,Open
75341,75342,8:51:47,UNVR,B,RG,4320,10,10,D,,Open
76975,76976,8:53:42,UNVR,B,RG,4320,3,3,D,,Open
77103,77104,8:53:51,UNVR,B,RG,4320,2,2,D,,Open
77456,77457,8:54:15,UNVR,B,RG,4320,10,10,D,,Open
78001,78002,8:54:49,UNVR,B,RG,4320,1,1,D,,Open
108751,108752,9:00:01,UNVR,B,RG,4320,1,1,D,,Open
115712,115713,9:00:02,UNVR,B,RG,4320,50,50,D,,Open
294666,294667,9:00:29,UNVR,B,RG,4320,54,54,D,,Open
331654,331655,9:01:09,UNVR,B,RG,4320,25,25,D,,Open
337146,337147,9:01:16,UNVR,B,RG,4320,1,1,D,,Open
404257,404258,9:04:04,UNVR,B,RG,4320,1,0,D,,Withdrawn
408564,408565,9:04:15,UNVR,B,RG,4320,2,2,D,,Open
415803,415804,9:04:34,UNVR,B,RG,4320,2,2,D,,Open
447216,447217,9:05:51,UNVR,B,RG,4320,2,2,D,,Open
447977,447978,9:05:52,UNVR,B,RG,4320,2,2,D,,Open
450661,450662,9:05:59,UNVR,B,RG,4320,1,1,D,,Open
465256,465257,9:06:39,UNVR,B,RG,4320,1,1,D,,Open
540375,540376,9:10:12,UNVR,B,RG,4320,1,1,D,,Open
586037,586038,9:12:36,UNVR,B,RG,4320,1,1,D,,Open
589312,589313,9:12:47,UNVR,B,RG,4320,30,30,D,,Open
593386,593387,9:13:01,UNVR,B,RG,4320,10,10,D,,Open
635369,635370,9:15:26,UNVR,B,RG,4320,4,0,D,,Amended
635369,1770524,13:30:02,UNVR,B,RG,4320,2,2,D,,Open
652598,652599,9:16:26,UNVR,B,RG,4320,2,0,D,,Withdrawn
667544,667545,9:17:20,UNVR,B,RG,4320,1,1,D,,Open
673255,673256,9:17:41,UNVR,B,RG,4320,5,5,D,,Open
686224,686225,9:18:29,UNVR,B,RG,4320,1,1,D,,Open
697660,697661,9:19:13,UNVR,B,RG,4320,50,50,D,,Open
703821,703822,9:19:38,UNVR,B,RG,4320,1,0,D,,Withdrawn
707264,707265,9:19:51,UNVR,B,RG,4320,1,0,D,,Withdrawn
721312,721313,9:20:47,UNVR,B,RG,4320,25,0,D,,Withdrawn
726665,726666,9:21:08,UNVR,B,RG,4320,5,5,D,,Open
736567,736568,9:21:45,UNVR,B,RG,4320,1,1,D,,Open
738519,738520,9:21:52,UNVR,B,RG,4320,1,1,D,,Open
745010,745011,9:22:17,UNVR,B,RG,4320,50,50,D,,Open
754513,754514,9:22:52,UNVR,B,RG,4320,32,0,D,,Withdrawn
757044,757045,9:23:02,UNVR,B,RG,4320,10,0,D,,Withdrawn
757275,757276,9:23:03,UNVR,B,RG,4320,1,1,D,,Open
758630,758631,9:23:07,UNVR,B,RG,4320,1,1,D,,Open
760210,760211,9:23:13,UNVR,B,RG,4320,1,0,D,,Withdrawn
783988,783989,9:24:45,UNVR,B,RG,4320,3,3,D,,Open
786508,786509,9:24:55,UNVR,B,RG,4320,2,2,D,,Open
791435,791436,9:25:15,UNVR,B,RG,4320,5,5,D,,Open
792156,792157,9:25:18,UNVR,B,RG,4320,2,2,D,,Open
795358,795359,9:25:32,UNVR,B,RG,4320,1,1,D,,Open
795879,795880,9:25:34,UNVR,B,RG,4320,30,30,D,,Open
805805,805806,9:26:16,UNVR,B,RG,4320,100,100,D,,Open
806624,806625,9:26:20,UNVR,B,RG,4320,45,45,D,,Open
810512,810513,9:26:36,UNVR,B,RG,4320,5,5,D,,Open
812746,812747,9:26:45,UNVR,B,RG,4320,10,10,D,,Open
817585,817586,9:27:07,UNVR,B,RG,4320,2,0,D,,Amended
819110,819111,9:27:14,UNVR,B,RG,4320,2,2,D,,Open
842581,842582,9:29:05,UNVR,B,RG,4320,2,2,D,,Open
852588,852589,9:29:53,UNVR,B,RG,4320,5,5,D,,Open
867531,867532,9:31:05,UNVR,B,RG,4320,235,235,D,,Open
886218,886219,9:32:36,UNVR,B,RG,4320,1,1,D,,Open
924882,924883,9:35:46,UNVR,B,RG,4320,25,25,D,,Open
934565,934566,9:36:35,UNVR,B,RG,4320,100,100,D,,Open
952173,952174,9:38:06,UNVR,B,RG,4320,1,0,D,,Withdrawn
963656,963657,9:39:10,UNVR,B,RG,4320,2,2,D,,Open
964928,964929,9:39:16,UNVR,B,RG,4320,5,5,D,,Open
975819,975820,9:40:14,UNVR,B,RG,4320,50,0,D,,Withdrawn
978583,978584,9:40:29,UNVR,B,RG,4320,50,50,D,,Open
982755,982756,9:40:53,UNVR,B,RG,4320,5,5,F,,Open
1002633,1002634,9:42:45,UNVR,B,RG,4320,200,200,D,,Open
1028498,1028499,9:44:16,UNVR,B,RG,4320,10,10,D,,Open
1035646,1035647,9:44:58,UNVR,B,RG,4320,1,1,D,,Open
1039852,1039853,9:45:22,UNVR,B,RG,4320,102,0,D,,Withdrawn
1047662,1047663,9:46:09,UNVR,B,RG,4320,1,1,D,,Open
1062117,1062118,9:47:38,UNVR,B,RG,4320,10,10,D,,Open
1088934,1088935,9:50:16,UNVR,B,RG,4320,32,0,D,,Withdrawn
1090090,1090091,9:50:24,UNVR,B,RG,4320,100,100,D,,Open
1092667,1092668,9:50:41,UNVR,B,RG,4320,1,0,D,,Amended
1099483,1099484,9:51:28,UNVR,B,RG,4320,20,0,D,,Withdrawn
1107089,1107090,9:52:22,UNVR,B,RG,4320,25,25,D,,Open
1117072,1117073,9:53:33,UNVR,B,RG,4320,10,10,D,,Open
1121847,1121848,9:54:06,UNVR,B,RG,4320,50,0,D,,Withdrawn
1134692,1134693,9:55:31,UNVR,B,RG,4320,10,10,D,,Open
1154954,1154955,9:57:46,UNVR,B,RG,4320,1000,0,D,,Withdrawn
1168677,1168678,9:59:23,UNVR,B,RG,4320,120,120,D,,Open
1174003,1174004,10:00:02,UNVR,B,RG,4320,5,5,D,,Open
1202770,1202771,10:03:26,UNVR,B,RG,4320,100,0,D,,Withdrawn
1204996,1204997,10:03:41,UNVR,B,RG,4320,2,2,D,,Open
1205839,1205840,10:03:46,UNVR,B,RG,4320,1,1,D,,Open
1206106,1206107,10:03:48,UNVR,B,RG,4320,100,100,D,,Open
1217974,1217975,10:05:06,UNVR,B,RG,4320,2,2,D,,Open
1222585,1222586,10:05:39,UNVR,B,RG,4320,1,1,D,,Open
1228328,1228329,10:06:23,UNVR,B,RG,4320,10,10,D,,Open
1235939,1235940,10:07:20,UNVR,B,RG,4320,10,0,D,,Amended
1242027,1242028,10:08:05,UNVR,B,RG,4320,50,0,D,,Amended
1248977,1248978,10:09:01,UNVR,B,RG,4320,5,0,D,,Amended
1260086,1260087,10:10:23,UNVR,B,RG,4320,3,3,D,,Open
1260284,1260285,10:10:24,UNVR,B,RG,4320,2,2,D,,Open
1272071,1272072,10:11:51,UNVR,B,RG,4320,230,0,D,,Withdrawn
1274320,1274321,10:12:08,UNVR,B,RG,4320,2,2,D,,Open
1284896,1284897,10:13:30,UNVR,B,RG,4320,2,0,D,,Withdrawn
1286151,1286152,10:13:38,UNVR,B,RG,4320,1,1,D,,Open
1289121,1289122,10:14:01,UNVR,B,RG,4320,1,0,D,,Withdrawn
1294406,1294407,10:14:41,UNVR,B,RG,4320,1,1,D,,Open
1301371,1301372,10:15:39,UNVR,B,RG,4320,20,20,D,,Open
1301514,1301515,10:15:40,UNVR,B,RG,4320,25,25,D,,Open
1317304,1317305,10:17:36,UNVR,B,RG,4320,1,1,D,,Open
1328924,1328925,10:19:05,UNVR,B,RG,4320,1,1,D,,Open
1350836,1350837,10:22:02,UNVR,B,RG,4320,10,10,D,,Open
1355502,1355503,10:22:39,UNVR,B,RG,4320,40,40,D,,Open
1369826,1369827,10:24:41,UNVR,B,RG,4320,1,1,D,,Open
1383836,1383837,10:26:43,UNVR,B,RG,4320,10,10,D,,Open
1391379,1391380,10:27:47,UNVR,B,RG,4320,3,3,D,,Open
1410715,1410716,10:30:36,UNVR,B,RG,4320,10,10,D,,Open
1444900,1444901,10:35:41,UNVR,B,RG,4320,50,0,D,,Withdrawn
1446486,1446487,10:35:56,UNVR,B,RG,4320,1,1,D,,Open
1447438,1447439,10:36:05,UNVR,B,RG,4320,1,0,D,,Withdrawn
1478909,1478910,10:40:59,UNVR,B,RG,4320,25,25,D,,Open
1483912,1483913,10:41:44,UNVR,B,RG,4320,25,25,D,,Open
1485616,1485617,10:41:59,UNVR,B,RG,4320,1,1,D,,Open
1495329,1495330,10:43:28,UNVR,B,RG,4320,2,2,D,,Open
1497473,1497474,10:43:49,UNVR,B,RG,4320,5,5,D,,Open
1497693,1497694,10:43:51,UNVR,B,RG,4320,50,50,D,,Open
1514588,1514589,10:46:33,UNVR,B,RG,4320,2,2,D,,Open
1515744,1515745,10:46:45,UNVR,B,RG,4320,1,1,D,,Open
1526278,1526279,10:48:24,UNVR,B,RG,4320,2,2,D,,Open
1527803,1527804,10:48:38,UNVR,B,RG,4320,20,20,D,,Open
1534795,1534796,10:49:44,UNVR,B,RG,4320,3,3,D,,Open
1549773,1549774,10:52:09,UNVR,B,RG,4320,1,1,D,,Open
1606298,1606299,11:01:03,UNVR,B,RG,4320,1,1,D,,Open
1618385,1618386,11:02:58,UNVR,B,RG,4320,30,30,D,,Open
1624787,1624788,11:04:03,UNVR,B,RG,4320,10,10,D,,Open
1657664,1657665,11:09:52,UNVR,B,RG,4320,100,100,D,,Open
1707590,1707591,11:19:14,UNVR,B,RG,4320,15,15,D,,Open
1773156,1773157,13:30:02,UNVR,B,RG,4320,10,10,D,,Open
1773936,1773937,13:30:03,UNVR,B,RG,4320,1,1,D,,Open
1826475,1826476,13:30:16,UNVR,B,RG,4320,230,230,D,,Open
1839509,1839510,13:32:22,UNVR,B,RG,4320,500,500,D,,Open
1850770,1850771,13:34:09,UNVR,B,RG,4320,36,36,D,,Open
1895175,1895176,13:40:28,UNVR,B,RG,4320,100,100,D,,Open
1912136,1912137,13:42:43,UNVR,B,RG,4320,20,20,D,,Open
1915306,1915307,13:43:11,UNVR,B,RG,4320,20,20,D,,Open
1918226,1918227,13:43:38,UNVR,B,RG,4320,95,95,D,,Open
1923570,1923571,13:44:26,UNVR,B,RG,4320,10,10,D,,Open
1933463,1933464,13:45:53,UNVR,B,RG,4320,30,30,F,,Open
1978983,1978984,13:52:51,UNVR,B,RG,4320,3,0,D,,Withdrawn
1990128,1990129,13:54:38,UNVR,B,RG,4320,50,50,D,,Open
2006287,2006288,13:57:15,UNVR,B,RG,4320,1,1,D,,Open
2012344,2012345,13:58:14,UNVR,B,RG,4320,10,10,D,,Open
2049496,2049497,14:04:04,UNVR,B,RG,4320,5,5,D,,Open
2054731,2054732,14:04:58,UNVR,B,RG,4320,20,20,D,,Open
2058768,2058769,14:05:37,UNVR,B,RG,4320,5,5,D,,Open
2088693,2088694,14:10:26,UNVR,B,RG,4320,10,0,D,,Withdrawn
2159683,2159684,14:20:33,UNVR,B,RG,4320,5,5,D,,Open
2159831,2159832,14:20:34,UNVR,B,RG,4320,1,1,D,,Open
2176137,2176138,14:22:47,UNVR,B,RG,4320,1,1,D,,Open
2216692,2216693,14:28:28,UNVR,B,RG,4320,1,0,D,,Amended
2240366,2240367,14:31:41,UNVR,B,RG,4320,5,5,D,,Open
2261587,2261588,14:34:22,UNVR,B,RG,4320,134,0,D,,Withdrawn
2307986,2307987,14:39:57,UNVR,B,RG,4320,1250,0,D,,Withdrawn
2326449,2326450,14:41:50,UNVR,B,RG,4320,1,1,D,,Open
2352564,2352565,14:44:27,UNVR,B,RG,4320,50,50,D,,Open
5367,5368,8:45:00,UNVR,B,RG,4330,10,10,D,,Open
24853,24854,8:45:01,UNVR,B,RG,4330,5,5,D,,Open
28164,28165,8:45:01,UNVR,B,RG,4330,10,10,F,,Open
31307,31308,8:45:02,UNVR,B,RG,4330,20,20,F,,Open
32323,32324,8:45:02,UNVR,B,RG,4330,6,6,D,,Open
33157,33158,8:45:02,UNVR,B,RG,4330,20,20,F,,Open
37912,37913,8:45:03,UNVR,B,RG,4330,10,10,D,,Open
56004,56005,8:45:06,UNVR,B,RG,4330,1,1,D,,Open
56354,56355,8:45:07,UNVR,B,RG,4330,2,2,D,,Open
56413,56414,8:45:07,UNVR,B,RG,4330,2,2,D,,Open
58947,58948,8:45:09,UNVR,B,RG,4330,2,2,D,,Open
59322,59323,8:45:09,UNVR,B,RG,4330,3,3,D,,Open
59727,59728,8:45:10,UNVR,B,RG,4330,5,5,D,,Open
60530,60531,8:45:10,UNVR,B,RG,4330,1200,1200,D,,Open
61497,61498,8:45:11,UNVR,B,RG,4330,1,1,D,,Open
62792,62793,8:45:12,UNVR,B,RG,4330,3,3,D,,Open
65859,65860,8:45:17,UNVR,B,RG,4330,1000,1000,D,,Open
98934,98935,9:00:01,UNVR,B,RG,4330,25,25,D,,Open
297762,297763,9:00:31,UNVR,B,RG,4330,1,1,D,,Open
348744,348745,9:01:46,UNVR,B,RG,4330,1,1,D,,Open
426093,426094,9:05:00,UNVR,B,RG,4330,5,5,D,,Open
814275,814276,9:26:52,UNVR,B,RG,4330,2,0,D,,Withdrawn
844991,844992,9:29:17,UNVR,B,RG,4330,4,0,D,,Amended
906582,906583,9:34:17,UNVR,B,RG,4330,10,10,D,,Open
928641,928642,9:36:05,UNVR,B,RG,4330,20,20,D,,Open
941673,941674,9:37:10,UNVR,B,RG,4330,40,40,D,,Open
1152722,1152723,9:57:30,UNVR,B,RG,4330,10,10,D,,Open
1173700,1173701,10:00:00,UNVR,B,RG,4330,100,0,D,,Withdrawn
1181248,1181249,10:00:54,UNVR,B,RG,4330,30,30,D,,Open
1207191,1207192,10:03:54,UNVR,B,RG,4330,1,1,D,,Open
1229523,1229524,10:06:32,UNVR,B,RG,4330,10,10,D,,Open
1246642,1246643,10:08:42,UNVR,B,RG,4330,8,8,D,,Open
1275901,1275902,10:12:20,UNVR,B,RG,4330,20,20,D,,Open
1286294,1286295,10:13:39,UNVR,B,RG,4330,1,1,D,,Open
1317885,1317886,10:17:40,UNVR,B,RG,4330,1,1,D,,Open
1460621,1460622,10:38:13,UNVR,B,RG,4330,10,10,D,,Open
1462028,1462029,10:38:26,UNVR,B,RG,4330,2,2,D,,Open
1479939,1479940,10:41:08,UNVR,B,RG,4330,20,20,D,,Open
1481854,1481855,10:41:26,UNVR,B,RG,4330,10,10,D,,Open
1529349,1529350,10:48:54,UNVR,B,RG,4330,30,30,D,,Open
1863788,1863789,13:36:01,UNVR,B,RG,4330,1,1,D,,Open
1864134,1864135,13:36:04,UNVR,B,RG,4330,1,1,D,,Open
1923612,1923613,13:44:26,UNVR,B,RG,4330,5,5,D,,Open
2004036,2004037,13:56:53,UNVR,B,RG,4330,50,50,D,,Open
2057097,2057098,14:05:19,UNVR,B,RG,4330,2,2,D,,Open
2088954,2088955,14:10:28,UNVR,B,RG,4330,10,0,D,,Withdrawn
2257213,2257214,14:33:51,UNVR,B,RG,4330,2,2,D,,Open
2472525,2472526,14:59:54,UNVR,B,RG,4330,1000,0,F,,Withdrawn
1822,1823,8:45:00,UNVR,B,RG,4340,400,400,D,,Open
2674,2675,8:45:00,UNVR,B,RG,4340,200,200,D,,Open
5378,5379,8:45:00,UNVR,B,RG,4340,10,10,D,,Open
6856,6857,8:45:00,UNVR,B,RG,4340,25,25,D,,Open
13732,13733,8:45:00,UNVR,B,RG,4340,10,10,D,,Open
13789,13790,8:45:00,UNVR,B,RG,4340,100,100,D,,Open
13834,13835,8:45:00,UNVR,B,RG,4340,100,100,D,,Open
28165,28166,8:45:01,UNVR,B,RG,4340,10,10,F,,Open
31310,31311,8:45:02,UNVR,B,RG,4340,20,20,F,,Open
43347,43348,8:45:03,UNVR,B,RG,4340,10,10,D,,Open
54870,54871,8:45:06,UNVR,B,RG,4340,20,20,F,,Open
56881,56882,8:45:07,UNVR,B,RG,4340,1,1,D,,Open
57419,57420,8:45:07,UNVR,B,RG,4340,2,2,D,,Open
59514,59515,8:45:09,UNVR,B,RG,4340,5,5,D,,Open
60110,60111,8:45:10,UNVR,B,RG,4340,3,3,D,,Open
60756,60757,8:45:11,UNVR,B,RG,4340,1,1,D,,Open
62807,62808,8:45:12,UNVR,B,RG,4340,3,3,D,,Open
64656,64657,8:45:15,UNVR,B,RG,4340,1,1,D,,Open
66178,66179,8:45:18,UNVR,B,RG,4340,35,35,D,,Open
70320,70321,8:46:02,UNVR,B,RG,4340,1,1,D,,Open
799801,799802,9:25:51,UNVR,B,RG,4340,3,3,D,,Open
825815,825816,9:27:45,UNVR,B,RG,4340,10,10,D,,Open
1118255,1118256,9:53:42,UNVR,B,RG,4340,1,1,D,,Open
1208474,1208475,10:04:03,UNVR,B,RG,4340,1,1,D,,Open
1222450,1222451,10:05:38,UNVR,B,RG,4340,3,3,D,,Open
1683681,1683682,11:14:41,UNVR,B,RG,4340,30,30,D,,Open
1944570,1944571,13:47:40,UNVR,B,RG,4340,1,1,D,,Open
2059805,2059806,14:05:47,UNVR,B,RG,4340,10,10,D,,Open
2089222,2089223,14:10:31,UNVR,B,RG,4340,10,0,D,,Withdrawn
2157717,2157718,14:20:18,UNVR,B,RG,4340,1,1,D,,Open
2188058,2188059,14:24:21,UNVR,B,RG,4340,10,10,D,,Open
843,844,8:45:00,UNVR,B,RG,4350,300,300,D,,Open
2741,2742,8:45:00,UNVR,B,RG,4350,50,50,D,,Open
4483,4484,8:45:00,UNVR,B,RG,4350,2,2,D,,Open
4720,4721,8:45:00,UNVR,B,RG,4350,10,10,D,,Open
6682,6683,8:45:00,UNVR,B,RG,4350,350,350,D,,Open
7033,7034,8:45:00,UNVR,B,RG,4350,2,2,D,,Open
12374,12375,8:45:00,UNVR,B,RG,4350,500,500,D,,Open
12522,12523,8:45:00,UNVR,B,RG,4350,1,1,D,,Open
13533,13534,8:45:00,UNVR,B,RG,4350,60,0,D,,Withdrawn
14561,14562,8:45:00,UNVR,B,RG,4350,1,1,D,,Open
23998,23999,8:45:01,UNVR,B,RG,4350,10,10,D,,Open
28218,28219,8:45:01,UNVR,B,RG,4350,10,10,F,,Open
31019,31020,8:45:02,UNVR,B,RG,4350,20,20,F,,Open
31313,31314,8:45:02,UNVR,B,RG,4350,20,20,F,,Open
32868,32869,8:45:02,UNVR,B,RG,4350,1,1,D,,Open
38054,38055,8:45:03,UNVR,B,RG,4350,5,5,D,,Open
41169,41170,8:45:03,UNVR,B,RG,4350,10,10,D,,Open
41444,41445,8:45:03,UNVR,B,RG,4350,30,30,D,,Open
42470,42471,8:45:03,UNVR,B,RG,4350,1,1,D,,Open
42804,42805,8:45:03,UNVR,B,RG,4350,14,14,D,,Open
44260,44261,8:45:03,UNVR,B,RG,4350,5,5,D,,Open
46445,46446,8:45:04,UNVR,B,RG,4350,10,10,D,,Open
49625,49626,8:45:04,UNVR,B,RG,4350,25,25,D,,Open
50093,50094,8:45:05,UNVR,B,RG,4350,40,40,D,,Open
51902,51903,8:45:05,UNVR,B,RG,4350,100,100,D,,Open
53364,53365,8:45:05,UNVR,B,RG,4350,20,20,D,,Open
53531,53532,8:45:05,UNVR,B,RG,4350,1,1,D,,Open
55116,55117,8:45:06,UNVR,B,RG,4350,1,1,D,,Open
55211,55212,8:45:06,UNVR,B,RG,4350,5,5,D,,Open
56000,56001,8:45:06,UNVR,B,RG,4350,5,5,D,,Open
56415,56416,8:45:07,UNVR,B,RG,4350,2,2,D,,Open
56476,56477,8:45:07,UNVR,B,RG,4350,2,2,D,,Open
57103,57104,8:45:07,UNVR,B,RG,4350,10,0,D,,Withdrawn
57816,57817,8:45:08,UNVR,B,RG,4350,1,1,D,,Open
58135,58136,8:45:08,UNVR,B,RG,4350,2,2,D,,Open
59507,59508,8:45:09,UNVR,B,RG,4350,5,5,D,,Open
61791,61792,8:45:11,UNVR,B,RG,4350,1,1,D,,Open
62806,62807,8:45:12,UNVR,B,RG,4350,3,3,D,,Open
66196,66197,8:45:18,UNVR,B,RG,4350,3,3,D,,Open
66390,66391,8:45:18,UNVR,B,RG,4350,2,0,D,,Withdrawn
67333,67334,8:45:19,UNVR,B,RG,4350,5,5,D,,Open
72321,72322,8:47:57,UNVR,B,RG,4350,2,2,D,,Open
429419,429420,9:05:06,UNVR,B,RG,4350,5,5,D,,Open
544965,544966,9:10:26,UNVR,B,RG,4350,3,0,D,,Withdrawn
632625,632626,9:15:17,UNVR,B,RG,4350,4,0,D,,Amended
632625,1769284,13:30:02,UNVR,B,RG,4350,2,2,D,,Open
668511,668512,9:17:23,UNVR,B,RG,4350,50,0,D,,Amended
676664,676665,9:17:53,UNVR,B,RG,4350,1,1,D,,Open
739568,739569,9:21:56,UNVR,B,RG,4350,10,10,D,,Open
742064,742065,9:22:05,UNVR,B,RG,4350,20,20,D,,Open
745200,745201,9:22:17,UNVR,B,RG,4350,5,0,D,,Withdrawn
757386,757387,9:23:03,UNVR,B,RG,4350,10,10,D,,Open
797596,797597,9:25:42,UNVR,B,RG,4350,1000,1000,D,,Open
798156,798157,9:25:44,UNVR,B,RG,4350,500,500,D,,Open
807132,807133,9:26:22,UNVR,B,RG,4350,4000,0,D,,Withdrawn
810476,810477,9:26:36,UNVR,B,RG,4350,60,60,D,,Open
814975,814976,9:26:56,UNVR,B,RG,4350,5,5,D,,Open
825955,825956,9:27:45,UNVR,B,RG,4350,450,450,D,,Open
826896,826897,9:27:50,UNVR,B,RG,4350,10,10,D,,Open
845031,845032,9:29:17,UNVR,B,RG,4350,250,250,D,,Open
851264,851265,9:29:47,UNVR,B,RG,4350,1000,0,D,,Amended
851264,896379,9:33:27,UNVR,B,RG,4350,500,500,D,,Open
866014,866015,9:30:57,UNVR,B,RG,4350,2,2,D,,Open
884732,884733,9:32:28,UNVR,B,RG,4350,5,5,D,,Open
946875,946876,9:37:37,UNVR,B,RG,4350,2,2,D,,Open
949667,949668,9:37:53,UNVR,B,RG,4350,1,1,D,,Open
977636,977637,9:40:24,UNVR,B,RG,4350,1000,1000,D,,Open
980463,980464,9:40:39,UNVR,B,RG,4350,5,5,F,,Open
1001203,1001204,9:42:37,UNVR,B,RG,4350,100,100,D,,Open
1038393,1038394,9:45:13,UNVR,B,RG,4350,1,1,D,,Open
1044394,1044395,9:45:49,UNVR,B,RG,4350,3,3,D,,Open
1067575,1067576,9:48:09,UNVR,B,RG,4350,25,25,D,,Open
1116462,1116463,9:53:29,UNVR,B,RG,4350,400,400,D,,Open
1121946,1121947,9:54:07,UNVR,B,RG,4350,5,0,D,,Withdrawn
1126621,1126622,9:54:39,UNVR,B,RG,4350,5,5,D,,Open
1187814,1187815,10:01:42,UNVR,B,RG,4350,300,300,D,,Open
1213705,1213706,10:04:38,UNVR,B,RG,4350,3,3,D,,Open
1224752,1224753,10:05:55,UNVR,B,RG,4350,2,2,D,,Open
1225837,1225838,10:06:04,UNVR,B,RG,4350,10,10,D,,Open
1234134,1234135,10:07:07,UNVR,B,RG,4350,10,10,D,,Open
1245914,1245915,10:08:36,UNVR,B,RG,4350,4,0,D,,Withdrawn
1246612,1246613,10:08:42,UNVR,B,RG,4350,5,5,D,,Open
1274052,1274053,10:12:06,UNVR,B,RG,4350,1,1,D,,Open
