Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
1908400,1908401,13:30:06,TLKM,B,RG,3430,1000,0,D,,Withdrawn
13402,13403,8:45:00,TLKM,B,RG,3440,1,1,D,,Open
20128,20129,8:45:01,TLKM,B,RG,3440,25,25,D,,Open
27431,27432,8:45:01,TLKM,B,RG,3440,2,2,D,,Open
39788,39789,8:45:03,TLKM,B,RG,3440,291,0,D,,Withdrawn
58958,58959,8:45:14,TLKM,B,RG,3440,1,1,D,,Open
2634255,2634256,14:59:54,TLKM,B,RG,3440,5810,0,F,,Withdrawn
2529,2530,8:45:00,TLKM,B,RG,3450,1,1,D,,Open
21600,21601,8:45:01,TLKM,B,RG,3450,25,25,D,,Open
23848,23849,8:45:01,TLKM,B,RG,3450,16,0,D,,Withdrawn
24727,24728,8:45:01,TLKM,B,RG,3450,10,10,D,,Open
30341,30342,8:45:01,TLKM,B,RG,3450,200,200,D,,Open
32325,32326,8:45:02,TLKM,B,RG,3450,25,25,D,,Open
32640,32641,8:45:02,TLKM,B,RG,3450,3,3,D,,Open
33869,33870,8:45:02,TLKM,B,RG,3450,2,2,D,,Open
39785,39786,8:45:03,TLKM,B,RG,3450,290,0,D,,Withdrawn
42545,42546,8:45:03,TLKM,B,RG,3450,1,1,D,,Open
44268,44269,8:45:04,TLKM,B,RG,3450,3,3,D,,Open
47550,47551,8:45:05,TLKM,B,RG,3450,30,30,D,,Open
48953,48954,8:45:05,TLKM,B,RG,3450,5,5,D,,Open
51030,51031,8:45:06,TLKM,B,RG,3450,5,5,D,,Open
52838,52839,8:45:07,TLKM,B,RG,3450,10,10,D,,Open
55696,55697,8:45:10,TLKM,B,RG,3450,20,20,D,,Open
57857,57858,8:45:12,TLKM,B,RG,3450,100,100,D,,Open
60644,60645,8:45:16,TLKM,B,RG,3450,8,8,D,,Open
196896,196897,9:00:08,TLKM,B,RG,3450,5,5,D,,Open
276220,276221,9:00:19,TLKM,B,RG,3450,250,250,D,,Open
336046,336047,9:01:21,TLKM,B,RG,3450,1,1,D,,Open
434831,434832,9:05:24,TLKM,B,RG,3450,10,10,D,,Open
946679,946680,9:36:18,TLKM,B,RG,3450,1,1,D,,Open
1704792,1704793,11:02:31,TLKM,B,RG,3450,10,10,D,,Open
1867166,1867167,11:28:15,TLKM,B,RG,3450,3,3,D,,Open
7806,7807,8:45:00,TLKM,B,RG,3460,1,1,D,,Open
23853,23854,8:45:01,TLKM,B,RG,3460,10,10,F,,Open
34089,34090,8:45:02,TLKM,B,RG,3460,1,1,D,,Open
39782,39783,8:45:03,TLKM,B,RG,3460,289,0,D,,Withdrawn
59722,59723,8:45:15,TLKM,B,RG,3460,5,5,D,,Open
61914,61915,8:45:18,TLKM,B,RG,3460,2,2,D,,Open
1308059,1308060,10:12:34,TLKM,B,RG,3460,50,50,D,,Open
2042175,2042176,13:43:47,TLKM,B,RG,3460,900,0,D,,Withdrawn
948,949,8:45:00,TLKM,B,RG,3470,1,1,D,,Open
24009,24010,8:45:01,TLKM,B,RG,3470,10,10,F,,Open
38130,38131,8:45:03,TLKM,B,RG,3470,1,1,D,,Open
39778,39779,8:45:03,TLKM,B,RG,3470,288,0,D,,Withdrawn
58581,58582,8:45:14,TLKM,B,RG,3470,1,1,D,,Open
65241,65242,8:46:51,TLKM,B,RG,3470,2,2,D,,Open
749299,749300,9:21:42,TLKM,B,RG,3470,100,0,D,,Withdrawn
1063889,1063890,9:47:13,TLKM,B,RG,3470,40,0,D,,Withdrawn
1426481,1426482,10:26:49,TLKM,B,RG,3470,10,10,D,,Open
1965311,1965312,13:34:25,TLKM,B,RG,3470,4,4,D,,Open
2202091,2202092,14:03:36,TLKM,B,RG,3470,500,0,D,,Withdrawn
2634100,2634101,14:59:53,TLKM,B,RG,3470,5712,0,F,,Withdrawn
1369,1370,8:45:00,TLKM,B,RG,3480,20,20,D,,Open
11800,11801,8:45:00,TLKM,B,RG,3480,12,12,D,,Open
23721,23722,8:45:01,TLKM,B,RG,3480,10,10,F,,Open
25266,25267,8:45:01,TLKM,B,RG,3480,20,0,D,,Withdrawn
39774,39775,8:45:03,TLKM,B,RG,3480,287,0,D,,Withdrawn
51708,51709,8:45:06,TLKM,B,RG,3480,2,2,D,,Open
51823,51824,8:45:06,TLKM,B,RG,3480,1,1,D,,Open
52639,52640,8:45:07,TLKM,B,RG,3480,10,10,D,,Open
59841,59842,8:45:15,TLKM,B,RG,3480,33,33,D,,Open
447310,447311,9:05:54,TLKM,B,RG,3480,1,1,D,,Open
516032,516033,9:08:54,TLKM,B,RG,3480,5,5,D,,Open
625290,625291,9:14:22,TLKM,B,RG,3480,29,29,D,,Open
1069944,1069945,9:47:47,TLKM,B,RG,3480,1,1,D,,Open
1753543,1753544,11:09:27,TLKM,B,RG,3480,1,1,D,,Open
2067225,2067226,13:46:55,TLKM,B,RG,3480,1,1,D,,Open
8789,8790,8:45:00,TLKM,B,RG,3490,5,5,D,,Open
23994,23995,8:45:01,TLKM,B,RG,3490,10,10,F,,Open
26720,26721,8:45:01,TLKM,B,RG,3490,2,2,D,,Open
33565,33566,8:45:02,TLKM,B,RG,3490,1,1,D,,Open
33928,33929,8:45:02,TLKM,B,RG,3490,17,17,D,,Open
35000,35001,8:45:02,TLKM,B,RG,3490,1,1,D,,Open
39771,39772,8:45:03,TLKM,B,RG,3490,287,0,D,,Withdrawn
42887,42888,8:45:03,TLKM,B,RG,3490,5,5,D,,Open
70307,70308,8:54:33,TLKM,B,RG,3490,100,100,D,,Open
641412,641413,9:15:15,TLKM,B,RG,3490,50,50,D,,Open
875995,875996,9:30:28,TLKM,B,RG,3490,1,0,D,,Amended
1069831,1069832,9:47:46,TLKM,B,RG,3490,1,1,D,,Open
1979807,1979808,13:36:11,TLKM,B,RG,3490,4,4,D,,Open
2633983,2633984,14:59:51,TLKM,B,RG,3490,4621,0,F,,Withdrawn
665,666,8:45:00,TLKM,B,RG,3500,2,2,D,,Open
967,968,8:45:00,TLKM,B,RG,3500,1,1,D,,Open
1570,1571,8:45:00,TLKM,B,RG,3500,100,100,D,,Open
2224,2225,8:45:00,TLKM,B,RG,3500,7,7,D,,Open
3488,3489,8:45:00,TLKM,B,RG,3500,200,200,D,,Open
4276,4277,8:45:00,TLKM,B,RG,3500,1,1,D,,Open
5501,5502,8:45:00,TLKM,B,RG,3500,1,0,D,,Withdrawn
5933,5934,8:45:00,TLKM,B,RG,3500,1,1,D,,Open
7638,7639,8:45:00,TLKM,B,RG,3500,1,1,D,,Open
8554,8555,8:45:00,TLKM,B,RG,3500,15,15,D,,Open
10680,10681,8:45:00,TLKM,B,RG,3500,1,1,D,,Open
11608,11609,8:45:00,TLKM,B,RG,3500,10,10,D,,Open
11736,11737,8:45:00,TLKM,B,RG,3500,6,6,D,,Open
11751,11752,8:45:00,TLKM,B,RG,3500,1,1,D,,Open
11806,11807,8:45:00,TLKM,B,RG,3500,2,2,D,,Open
12006,12007,8:45:00,TLKM,B,RG,3500,100,100,D,,Open
12019,12020,8:45:00,TLKM,B,RG,3500,2,2,D,,Open
13680,13681,8:45:00,TLKM,B,RG,3500,10,10,D,,Open
14831,14832,8:45:00,TLKM,B,RG,3500,100,0,D,,Withdrawn
15057,15058,8:45:00,TLKM,B,RG,3500,1,1,D,,Open
23317,23318,8:45:01,TLKM,B,RG,3500,10,10,F,,Open
24652,24653,8:45:01,TLKM,B,RG,3500,1000,1000,F,,Open
26590,26591,8:45:01,TLKM,B,RG,3500,2,2,D,,Open
28823,28824,8:45:01,TLKM,B,RG,3500,15,15,D,,Open
28938,28939,8:45:01,TLKM,B,RG,3500,1,1,D,,Open
30552,30553,8:45:02,TLKM,B,RG,3500,25,25,D,,Open
30634,30635,8:45:02,TLKM,B,RG,3500,4,4,D,,Open
31692,31693,8:45:02,TLKM,B,RG,3500,100,100,D,,Open
32044,32045,8:45:02,TLKM,B,RG,3500,50,50,D,,Open
32533,32534,8:45:02,TLKM,B,RG,3500,10,10,D,,Open
33446,33447,8:45:02,TLKM,B,RG,3500,50,50,D,,Open
33793,33794,8:45:02,TLKM,B,RG,3500,1,1,D,,Open
33961,33962,8:45:02,TLKM,B,RG,3500,50,50,D,,Open
36426,36427,8:45:02,TLKM,B,RG,3500,200,200,D,,Open
37566,37567,8:45:02,TLKM,B,RG,3500,1,1,D,,Open
37838,37839,8:45:03,TLKM,B,RG,3500,1,1,D,,Open
38479,38480,8:45:03,TLKM,B,RG,3500,10,0,D,,Withdrawn
38740,38741,8:45:03,TLKM,B,RG,3500,10,10,D,,Open
38782,38783,8:45:03,TLKM,B,RG,3500,1,1,D,,Open
39547,39548,8:45:03,TLKM,B,RG,3500,6,6,D,,Open
39768,39769,8:45:03,TLKM,B,RG,3500,286,0,D,,Withdrawn
40956,40957,8:45:03,TLKM,B,RG,3500,10,10,D,,Open
41366,41367,8:45:03,TLKM,B,RG,3500,12,12,D,,Open
41849,41850,8:45:03,TLKM,B,RG,3500,1,1,D,,Open
42636,42637,8:45:03,TLKM,B,RG,3500,1,1,D,,Open
43072,43073,8:45:03,TLKM,B,RG,3500,5,5,D,,Open
43866,43867,8:45:04,TLKM,B,RG,3500,5,5,D,,Open
43932,43933,8:45:04,TLKM,B,RG,3500,2,2,D,,Open
44306,44307,8:45:04,TLKM,B,RG,3500,10,10,D,,Open
44375,44376,8:45:04,TLKM,B,RG,3500,71,71,D,,Open
44431,44432,8:45:04,TLKM,B,RG,3500,50,50,D,,Open
44564,44565,8:45:04,TLKM,B,RG,3500,6,6,D,,Open
45249,45250,8:45:04,TLKM,B,RG,3500,5,5,D,,Open
45456,45457,8:45:04,TLKM,B,RG,3500,150,150,D,,Open
45793,45794,8:45:04,TLKM,B,RG,3500,9,0,D,,Withdrawn
45807,45808,8:45:04,TLKM,B,RG,3500,20,20,F,,Open
45937,45938,8:45:04,TLKM,B,RG,3500,1,1,D,,Open
47217,47218,8:45:05,TLKM,B,RG,3500,1,1,D,,Open
47569,47570,8:45:05,TLKM,B,RG,3500,28,28,D,,Open
47788,47789,8:45:05,TLKM,B,RG,3500,5,5,D,,Open
47970,47971,8:45:05,TLKM,B,RG,3500,5,5,D,,Open
48223,48224,8:45:05,TLKM,B,RG,3500,2,2,D,,Open
49632,49633,8:45:05,TLKM,B,RG,3500,25,25,D,,Open
52012,52013,8:45:07,TLKM,B,RG,3500,14,14,D,,Open
52238,52239,8:45:07,TLKM,B,RG,3500,10,10,D,,Open
52294,52295,8:45:07,TLKM,B,RG,3500,5,0,D,,Withdrawn
53606,53607,8:45:08,TLKM,B,RG,3500,10,10,D,,Open
55603,55604,8:45:10,TLKM,B,RG,3500,4,4,D,,Open
55669,55670,8:45:10,TLKM,B,RG,3500,5,5,D,,Open
56340,56341,8:45:10,TLKM,B,RG,3500,100,100,D,,Open
56890,56891,8:45:11,TLKM,B,RG,3500,1,1,D,,Open
57101,57102,8:45:11,TLKM,B,RG,3500,50,50,D,,Open
58576,58577,8:45:14,TLKM,B,RG,3500,1,1,D,,Open
60109,60110,8:45:16,TLKM,B,RG,3500,4,4,D,,Open
60365,60366,8:45:16,TLKM,B,RG,3500,10,10,D,,Open
61178,61179,8:45:17,TLKM,B,RG,3500,31,31,D,,Open
61186,61187,8:45:17,TLKM,B,RG,3500,33,33,D,,Open
61237,61238,8:45:17,TLKM,B,RG,3500,3,3,D,,Open
61898,61899,8:45:18,TLKM,B,RG,3500,50,50,D,,Open
61926,61927,8:45:18,TLKM,B,RG,3500,1,1,D,,Open
65072,65073,8:46:36,TLKM,B,RG,3500,5,5,D,,Open
68775,68776,8:52:21,TLKM,B,RG,3500,100,100,D,,Open
69546,69547,8:53:32,TLKM,B,RG,3500,100,0,D,,Amended
70015,70016,8:54:10,TLKM,B,RG,3500,5,0,D,,Amended
101394,101395,9:00:01,TLKM,B,RG,3500,15,15,D,,Open
245408,245409,9:00:11,TLKM,B,RG,3500,1,1,D,,Open
245586,245587,9:00:11,TLKM,B,RG,3500,10,10,D,,Open
247222,247223,9:00:12,TLKM,B,RG,3500,8,8,D,,Open
266395,266396,9:00:15,TLKM,B,RG,3500,1,1,D,,Open
310892,310893,9:00:50,TLKM,B,RG,3500,20,20,D,,Open
409292,409293,9:04:22,TLKM,B,RG,3500,1,1,D,,Open
413197,413198,9:04:32,TLKM,B,RG,3500,50,50,D,,Open
416227,416228,9:04:41,TLKM,B,RG,3500,30,30,D,,Open
475906,475907,9:07:06,TLKM,B,RG,3500,1,1,D,,Open
535748,535749,9:09:48,TLKM,B,RG,3500,10,10,D,,Open
549675,549676,9:10:27,TLKM,B,RG,3500,1,1,D,,Open
558567,558568,9:10:52,TLKM,B,RG,3500,2,2,D,,Open
563906,563907,9:11:07,TLKM,B,RG,3500,11,11,D,,Open
607870,607871,9:13:25,TLKM,B,RG,3500,1,0,D,,Amended
621609,621610,9:14:09,TLKM,B,RG,3500,100,100,D,,Open
676484,676485,9:17:18,TLKM,B,RG,3500,10,10,D,,Open
728536,728537,9:20:25,TLKM,B,RG,3500,2,2,D,,Open
743177,743178,9:21:18,TLKM,B,RG,3500,20,20,D,,Open
821037,821038,9:26:28,TLKM,B,RG,3500,100,100,D,,Open
823165,823166,9:26:36,TLKM,B,RG,3500,2,2,D,,Open
858641,858642,9:29:10,TLKM,B,RG,3500,1,0,D,,Withdrawn
860324,860325,9:29:18,TLKM,B,RG,3500,200,200,D,,Open
877141,877142,9:30:33,TLKM,B,RG,3500,2,2,D,,Open
885285,885286,9:31:14,TLKM,B,RG,3500,30,30,D,,Open
886848,886849,9:31:22,TLKM,B,RG,3500,50,50,D,,Open
902214,902215,9:32:37,TLKM,B,RG,3500,2,2,D,,Open
943443,943444,9:36:00,TLKM,B,RG,3500,100,100,D,,Open
945623,945624,9:36:13,TLKM,B,RG,3500,1,1,D,,Open
950351,950352,9:36:38,TLKM,B,RG,3500,5,5,D,,Open
1004483,1004484,9:41:35,TLKM,B,RG,3500,50,50,D,,Open
1018124,1018125,9:42:52,TLKM,B,RG,3500,100,100,D,,Open
1065144,1065145,9:47:20,TLKM,B,RG,3500,1,0,D,,Withdrawn
1069736,1069737,9:47:46,TLKM,B,RG,3500,1,1,D,,Open
1165830,1165831,9:56:50,TLKM,B,RG,3500,1,1,D,,Open
1166565,1166566,9:56:55,TLKM,B,RG,3500,2,0,D,,Withdrawn
1233767,1233768,10:04:24,TLKM,B,RG,3500,4,4,D,,Open
1284240,1284241,10:09:44,TLKM,B,RG,3500,500,500,D,,Open
1391327,1391328,10:22:17,TLKM,B,RG,3500,1,1,D,,Open
1503304,1503305,10:36:42,TLKM,B,RG,3500,1,1,D,,Open
1509744,1509745,10:37:32,TLKM,B,RG,3500,15,15,D,,Open
1626897,1626898,10:52:59,TLKM,B,RG,3500,1500,1500,D,,Open
1676711,1676712,10:58:41,TLKM,B,RG,3500,40,40,D,,Open
1727163,1727164,11:05:28,TLKM,B,RG,3500,2,2,D,,Open
1750720,1750721,11:09:00,TLKM,B,RG,3500,2,0,D,,Withdrawn
1775919,1775920,11:12:53,TLKM,B,RG,3500,2,2,D,,Open
1823102,1823103,11:20:26,TLKM,B,RG,3500,5,5,D,,Open
1834039,1834040,11:22:22,TLKM,B,RG,3500,500,500,D,,Open
1868486,1868487,11:28:30,TLKM,B,RG,3500,500,500,D,,Open
1898343,1898344,13:30:05,TLKM,B,RG,3500,3,3,D,,Open
1915517,1915518,13:30:07,TLKM,B,RG,3500,1,1,D,,Open
1924891,1924892,13:30:09,TLKM,B,RG,3500,3,3,D,,Open
1929329,1929330,13:30:10,TLKM,B,RG,3500,30,30,D,,Open
1939733,1939734,13:30:49,TLKM,B,RG,3500,10,10,D,,Open
1960749,1960750,13:33:52,TLKM,B,RG,3500,1,1,D,,Open
2075416,2075417,13:47:53,TLKM,B,RG,3500,10,10,D,,Open
2125317,2125318,13:53:51,TLKM,B,RG,3500,3,3,D,,Open
2287014,2287015,14:14:42,TLKM,B,RG,3500,2,2,D,,Open
2307203,2307204,14:17:30,TLKM,B,RG,3500,5,5,D,,Open
2316650,2316651,14:18:54,TLKM,B,RG,3500,5,5,D,,Open
2318379,2318380,14:19:07,TLKM,B,RG,3500,5,5,D,,Open
2429598,2429599,14:33:34,TLKM,B,RG,3500,1,1,D,,Open
10602,10603,8:45:00,TLKM,B,RG,3510,2,2,D,,Open
10614,10615,8:45:00,TLKM,B,RG,3510,10,10,D,,Open
10691,10692,8:45:00,TLKM,B,RG,3510,3,0,D,,Withdrawn
12780,12781,8:45:00,TLKM,B,RG,3510,5,5,D,,Open
19248,19249,8:45:01,TLKM,B,RG,3510,2,2,D,,Open
19716,19717,8:45:01,TLKM,B,RG,3510,1,1,D,,Open
23967,23968,8:45:01,TLKM,B,RG,3510,10,10,F,,Open
24202,24203,8:45:01,TLKM,B,RG,3510,28,28,D,,Open
32631,32632,8:45:02,TLKM,B,RG,3510,3,0,D,,Withdrawn
33475,33476,8:45:02,TLKM,B,RG,3510,1,1,D,,Open
39766,39767,8:45:03,TLKM,B,RG,3510,142,0,D,,Withdrawn
42249,42250,8:45:03,TLKM,B,RG,3510,20,20,D,,Open
42268,42269,8:45:03,TLKM,B,RG,3510,71,71,D,,Open
42297,42298,8:45:03,TLKM,B,RG,3510,28,28,D,,Open
44800,44801,8:45:04,TLKM,B,RG,3510,20,20,F,,Open
48627,48628,8:45:05,TLKM,B,RG,3510,3,3,D,,Open
52815,52816,8:45:07,TLKM,B,RG,3510,20,20,D,,Open
53595,53596,8:45:08,TLKM,B,RG,3510,10,10,D,,Open
60564,60565,8:45:16,TLKM,B,RG,3510,2,2,D,,Open
61960,61961,8:45:18,TLKM,B,RG,3510,2,2,D,,Open
67520,67521,8:50:24,TLKM,B,RG,3510,5,5,D,,Open
220862,220863,9:00:09,TLKM,B,RG,3510,10,10,D,,Open
366475,366476,9:02:34,TLKM,B,RG,3510,30,30,D,,Open
412978,412979,9:04:32,TLKM,B,RG,3510,50,50,D,,Open
560416,560417,9:10:57,TLKM,B,RG,3510,1,1,D,,Open
784904,784905,9:24:00,TLKM,B,RG,3510,5,5,D,,Open
794887,794888,9:24:39,TLKM,B,RG,3510,5,5,D,,Open
855918,855919,9:28:58,TLKM,B,RG,3510,75,75,D,,Open
1069644,1069645,9:47:45,TLKM,B,RG,3510,1,1,D,,Open
1070067,1070068,9:47:48,TLKM,B,RG,3510,3,3,D,,Open
1277239,1277240,10:08:57,TLKM,B,RG,3510,200,0,D,,Amended
1587029,1587030,10:47:46,TLKM,B,RG,3510,10000,0,D,,Withdrawn
1813686,1813687,11:18:52,TLKM,B,RG,3510,5,5,D,,Open
1820331,1820332,11:19:58,TLKM,B,RG,3510,1,1,D,,Open
1884368,1884369,13:30:03,TLKM,B,RG,3510,5,5,D,,Open
1935994,1935995,13:30:16,TLKM,B,RG,3510,3,3,D,,Open
2299225,2299226,14:16:20,TLKM,B,RG,3510,10,10,D,,Open
2633844,2633845,14:59:50,TLKM,B,RG,3510,4136,0,F,,Withdrawn
953,954,8:45:00,TLKM,B,RG,3520,200,200,D,,Open
9701,9702,8:45:00,TLKM,B,RG,3520,20,20,D,,Open
10566,10567,8:45:00,TLKM,B,RG,3520,3,0,D,,Withdrawn
10674,10675,8:45:00,TLKM,B,RG,3520,1,1,D,,Open
11924,11925,8:45:00,TLKM,B,RG,3520,2,2,D,,Open
18385,18386,8:45:01,TLKM,B,RG,3520,10,10,D,,Open
23329,23330,8:45:01,TLKM,B,RG,3520,10,10,F,,Open
26292,26293,8:45:01,TLKM,B,RG,3520,8,8,D,,Open
31534,31535,8:45:02,TLKM,B,RG,3520,3,0,D,,Withdrawn
31795,31796,8:45:02,TLKM,B,RG,3520,5000,5000,D,,Open
33452,33453,8:45:02,TLKM,B,RG,3520,1,1,D,,Open
34662,34663,8:45:02,TLKM,B,RG,3520,5,5,D,,Open
39763,39764,8:45:03,TLKM,B,RG,3520,142,0,D,,Withdrawn
45234,45235,8:45:04,TLKM,B,RG,3520,10,10,F,,Open
45908,45909,8:45:04,TLKM,B,RG,3520,3,3,D,,Open
46808,46809,8:45:05,TLKM,B,RG,3520,50,50,D,,Open
47086,47087,8:45:05,TLKM,B,RG,3520,1500,1500,D,,Open
51342,51343,8:45:06,TLKM,B,RG,3520,140,140,D,,Open
