Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
56159,56160,8:45:08,TLKM,B,RG,3540,15,15,D,,Open
194452,194453,9:00:07,TLKM,B,RG,3540,1,1,D,,Open
430660,430661,9:05:18,TLKM,B,RG,3540,1,1,D,,Open
1497522,1497523,10:43:36,TLKM,B,RG,3540,50,50,D,,Open
831,832,8:45:00,TLKM,B,RG,3550,200,200,D,,Open
1311,1312,8:45:00,TLKM,B,RG,3550,3,3,D,,Open
1450,1451,8:45:00,TLKM,B,RG,3550,5,5,D,,Open
3284,3285,8:45:00,TLKM,B,RG,3550,10,10,D,,Open
4508,4509,8:45:00,TLKM,B,RG,3550,30,30,D,,Open
7145,7146,8:45:00,TLKM,B,RG,3550,20,20,D,,Open
11449,11450,8:45:00,TLKM,B,RG,3550,3,3,D,,Open
11560,11561,8:45:00,TLKM,B,RG,3550,3,3,D,,Open
17693,17694,8:45:01,TLKM,B,RG,3550,150,0,D,,Amended
19830,19831,8:45:01,TLKM,B,RG,3550,5,5,D,,Open
21447,21448,8:45:01,TLKM,B,RG,3550,1,1,D,,Open
25310,25311,8:45:01,TLKM,B,RG,3550,5,5,D,,Open
28004,28005,8:45:01,TLKM,B,RG,3550,100,100,D,,Open
29177,29178,8:45:01,TLKM,B,RG,3550,1,1,D,,Open
30378,30379,8:45:02,TLKM,B,RG,3550,15,15,D,,Open
35903,35904,8:45:02,TLKM,B,RG,3550,2,2,D,,Open
36610,36611,8:45:02,TLKM,B,RG,3550,10,10,D,,Open
38219,38220,8:45:03,TLKM,B,RG,3550,20,20,F,,Open
40145,40146,8:45:03,TLKM,B,RG,3550,20,20,F,,Open
42441,42442,8:45:03,TLKM,B,RG,3550,13,13,D,,Open
45063,45064,8:45:04,TLKM,B,RG,3550,2,2,D,,Open
45174,45175,8:45:04,TLKM,B,RG,3550,1,1,D,,Open
47674,47675,8:45:04,TLKM,B,RG,3550,40,40,D,,Open
49563,49564,8:45:05,TLKM,B,RG,3550,20,20,D,,Open
50750,50751,8:45:05,TLKM,B,RG,3550,5,5,D,,Open
58159,58160,8:45:10,TLKM,B,RG,3550,22,22,D,,Open
62914,62915,8:45:16,TLKM,B,RG,3550,2,2,D,,Open
64737,64738,8:45:19,TLKM,B,RG,3550,100,100,D,,Open
230224,230225,9:00:10,TLKM,B,RG,3550,1,1,D,,Open
322605,322606,9:01:06,TLKM,B,RG,3550,4,4,D,,Open
333278,333279,9:01:20,TLKM,B,RG,3550,1,0,D,,Withdrawn
432453,432454,9:05:22,TLKM,B,RG,3550,1,1,D,,Open
444522,444523,9:05:51,TLKM,B,RG,3550,10,0,D,,Withdrawn
450794,450795,9:06:07,TLKM,B,RG,3550,10,0,D,,Withdrawn
451333,451334,9:06:08,TLKM,B,RG,3550,11,11,D,,Open
507814,507815,9:08:36,TLKM,B,RG,3550,1,1,D,,Open
519577,519578,9:09:09,TLKM,B,RG,3550,1,1,D,,Open
535936,535937,9:09:57,TLKM,B,RG,3550,5,5,D,,Open
964465,964466,9:39:40,TLKM,B,RG,3550,70,0,D,,Amended
1916660,1916661,13:45:18,TLKM,B,RG,3550,80,0,D,,Amended
2429988,2429989,14:59:55,TLKM,B,RG,3550,4960,0,F,,Withdrawn
2155,2156,8:45:00,TLKM,B,RG,3560,5,5,D,,Open
3883,3884,8:45:00,TLKM,B,RG,3560,20,20,D,,Open
11428,11429,8:45:00,TLKM,B,RG,3560,1,1,D,,Open
13107,13108,8:45:00,TLKM,B,RG,3560,1,1,D,,Open
14833,14834,8:45:00,TLKM,B,RG,3560,40,40,D,,Open
36815,36816,8:45:02,TLKM,B,RG,3560,5,5,D,,Open
36916,36917,8:45:02,TLKM,B,RG,3560,20,20,F,,Open
38919,38920,8:45:03,TLKM,B,RG,3560,20,20,F,,Open
40386,40387,8:45:03,TLKM,B,RG,3560,20,20,D,,Open
55438,55439,8:45:07,TLKM,B,RG,3560,2,2,D,,Open
61366,61367,8:45:15,TLKM,B,RG,3560,1,1,D,,Open
64087,64088,8:45:18,TLKM,B,RG,3560,8,8,D,,Open
64101,64102,8:45:18,TLKM,B,RG,3560,16,16,D,,Open
191889,191890,9:00:07,TLKM,B,RG,3560,1,1,D,,Open
732654,732655,9:22:00,TLKM,B,RG,3560,20,20,F,,Open
1257433,1257434,10:09:24,TLKM,B,RG,3560,1,1,D,,Open
1834,1835,8:45:00,TLKM,B,RG,3570,5,5,D,,Open
1878,1879,8:45:00,TLKM,B,RG,3570,1,0,D,,Withdrawn
2594,2595,8:45:00,TLKM,B,RG,3570,3,3,D,,Open
4567,4568,8:45:00,TLKM,B,RG,3570,10,10,D,,Open
10979,10980,8:45:00,TLKM,B,RG,3570,100,100,D,,Open
29461,29462,8:45:01,TLKM,B,RG,3570,5,5,D,,Open
36549,36550,8:45:02,TLKM,B,RG,3570,3,3,D,,Open
36838,36839,8:45:02,TLKM,B,RG,3570,5,5,D,,Open
38216,38217,8:45:03,TLKM,B,RG,3570,20,20,F,,Open
43282,43283,8:45:03,TLKM,B,RG,3570,20,20,F,,Open
49289,49290,8:45:05,TLKM,B,RG,3570,7,0,D,,Withdrawn
56649,56650,8:45:09,TLKM,B,RG,3570,13,13,D,,Open
60008,60009,8:45:13,TLKM,B,RG,3570,10,10,D,,Open
64068,64069,8:45:18,TLKM,B,RG,3570,4,4,D,,Open
185994,185995,9:00:07,TLKM,B,RG,3570,1,1,D,,Open
507853,507854,9:08:36,TLKM,B,RG,3570,1,1,D,,Open
730954,730955,9:21:53,TLKM,B,RG,3570,20,20,F,,Open
1131539,1131540,9:55:27,TLKM,B,RG,3570,3,0,D,,Withdrawn
372,373,8:45:00,TLKM,B,RG,3580,1,0,D,,Withdrawn
1054,1055,8:45:00,TLKM,B,RG,3580,20,20,D,,Open
1886,1887,8:45:00,TLKM,B,RG,3580,100,100,D,,Open
2711,2712,8:45:00,TLKM,B,RG,3580,279,0,D,,Withdrawn
2725,2726,8:45:00,TLKM,B,RG,3580,5,5,D,,Open
10950,10951,8:45:00,TLKM,B,RG,3580,3,3,D,,Open
12017,12018,8:45:00,TLKM,B,RG,3580,50,50,D,,Open
14234,14235,8:45:00,TLKM,B,RG,3580,5,5,D,,Open
19285,19286,8:45:01,TLKM,B,RG,3580,25,25,D,,Open
22962,22963,8:45:01,TLKM,B,RG,3580,2,2,D,,Open
34038,34039,8:45:02,TLKM,B,RG,3580,1,1,D,,Open
36870,36871,8:45:02,TLKM,B,RG,3580,20,20,F,,Open
39837,39838,8:45:03,TLKM,B,RG,3580,1,1,D,,Open
40141,40142,8:45:03,TLKM,B,RG,3580,20,20,F,,Open
40331,40332,8:45:03,TLKM,B,RG,3580,3,3,D,,Open
43803,43804,8:45:03,TLKM,B,RG,3580,3,3,D,,Open
57071,57072,8:45:09,TLKM,B,RG,3580,1,1,D,,Open
58140,58141,8:45:10,TLKM,B,RG,3580,22,22,D,,Open
59997,59998,8:45:12,TLKM,B,RG,3580,9,9,D,,Open
60786,60787,8:45:14,TLKM,B,RG,3580,30,30,D,,Open
64058,64059,8:45:18,TLKM,B,RG,3580,2,2,D,,Open
70299,70300,8:50:14,TLKM,B,RG,3580,300,300,D,,Open
178714,178715,9:00:06,TLKM,B,RG,3580,1,1,D,,Open
396318,396319,9:03:56,TLKM,B,RG,3580,20,20,D,,Open
514906,514907,9:08:56,TLKM,B,RG,3580,15,15,D,,Open
729190,729191,9:21:46,TLKM,B,RG,3580,20,20,F,,Open
1177476,1177477,10:00:14,TLKM,B,RG,3580,200,200,D,,Open
1617262,1617263,11:04:28,TLKM,B,RG,3580,1,1,D,,Open
141,142,8:45:00,TLKM,B,RG,3590,1,0,D,,Withdrawn
1441,1442,8:45:00,TLKM,B,RG,3590,5,5,D,,Open
1650,1651,8:45:00,TLKM,B,RG,3590,1,0,D,,Withdrawn
2687,2688,8:45:00,TLKM,B,RG,3590,279,0,D,,Withdrawn
6694,6695,8:45:00,TLKM,B,RG,3590,2,2,D,,Open
31448,31449,8:45:02,TLKM,B,RG,3590,3,3,D,,Open
33323,33324,8:45:02,TLKM,B,RG,3590,150,0,D,,Withdrawn
38213,38214,8:45:03,TLKM,B,RG,3590,20,20,F,,Open
40220,40221,8:45:03,TLKM,B,RG,3590,1,1,D,,Open
40225,40226,8:45:03,TLKM,B,RG,3590,50,50,D,,Open
43280,43281,8:45:03,TLKM,B,RG,3590,20,20,F,,Open
48283,48284,8:45:04,TLKM,B,RG,3590,85,85,D,,Open
55917,55918,8:45:08,TLKM,B,RG,3590,1,1,D,,Open
60007,60008,8:45:13,TLKM,B,RG,3590,8,8,D,,Open
62226,62227,8:45:15,TLKM,B,RG,3590,2,2,D,,Open
64066,64067,8:45:18,TLKM,B,RG,3590,1,1,D,,Open
73702,73703,8:54:26,TLKM,B,RG,3590,500,500,D,,Open
194384,194385,9:00:07,TLKM,B,RG,3590,1,1,D,,Open
373748,373749,9:02:58,TLKM,B,RG,3590,1,1,D,,Open
507885,507886,9:08:37,TLKM,B,RG,3590,1,1,D,,Open
719918,719919,9:21:07,TLKM,B,RG,3590,20,20,F,,Open
2429954,2429955,14:59:54,TLKM,B,RG,3590,4710,0,F,,Withdrawn
188,189,8:45:00,TLKM,B,RG,3600,1,1,D,,Open
363,364,8:45:00,TLKM,B,RG,3600,100,0,D,,Withdrawn
538,539,8:45:00,TLKM,B,RG,3600,10,0,D,,Withdrawn
1071,1072,8:45:00,TLKM,B,RG,3600,2,2,D,,Open
1559,1560,8:45:00,TLKM,B,RG,3600,500,0,D,,Amended
2124,2125,8:45:00,TLKM,B,RG,3600,5,5,D,,Open
2572,2573,8:45:00,TLKM,B,RG,3600,278,0,D,,Withdrawn
3038,3039,8:45:00,TLKM,B,RG,3600,100,100,D,,Open
3370,3371,8:45:00,TLKM,B,RG,3600,1,0,D,,Withdrawn
4836,4837,8:45:00,TLKM,B,RG,3600,1,1,D,,Open
5233,5234,8:45:00,TLKM,B,RG,3600,10,10,D,,Open
6324,6325,8:45:00,TLKM,B,RG,3600,10,10,D,,Open
9726,9727,8:45:00,TLKM,B,RG,3600,5,5,D,,Open
9738,9739,8:45:00,TLKM,B,RG,3600,10,10,D,,Open
9799,9800,8:45:00,TLKM,B,RG,3600,10,10,D,,Open
9986,9987,8:45:00,TLKM,B,RG,3600,2,2,D,,Open
10045,10046,8:45:00,TLKM,B,RG,3600,30,30,D,,Open
11825,11826,8:45:00,TLKM,B,RG,3600,1,0,D,,Withdrawn
12042,12043,8:45:00,TLKM,B,RG,3600,2,2,D,,Open
12671,12672,8:45:00,TLKM,B,RG,3600,10,10,D,,Open
12789,12790,8:45:00,TLKM,B,RG,3600,69,69,D,,Open
14228,14229,8:45:00,TLKM,B,RG,3600,5,5,D,,Open
16261,16262,8:45:00,TLKM,B,RG,3600,1,1,D,,Open
16925,16926,8:45:01,TLKM,B,RG,3600,1,1,D,,Open
19588,19589,8:45:01,TLKM,B,RG,3600,10,10,D,,Open
19939,19940,8:45:01,TLKM,B,RG,3600,1,1,D,,Open
21046,21047,8:45:01,TLKM,B,RG,3600,10,10,D,,Open
22506,22507,8:45:01,TLKM,B,RG,3600,1,0,D,,Withdrawn
22569,22570,8:45:01,TLKM,B,RG,3600,17,17,D,,Open
22579,22580,8:45:01,TLKM,B,RG,3600,1,1,D,,Open
22955,22956,8:45:01,TLKM,B,RG,3600,2,2,D,,Open
23212,23213,8:45:01,TLKM,B,RG,3600,3,3,D,,Open
23948,23949,8:45:01,TLKM,B,RG,3600,20,20,D,,Open
24263,24264,8:45:01,TLKM,B,RG,3600,14,14,D,,Open
25290,25291,8:45:01,TLKM,B,RG,3600,5,5,D,,Open
26302,26303,8:45:01,TLKM,B,RG,3600,5,5,D,,Open
27185,27186,8:45:01,TLKM,B,RG,3600,20,20,D,,Open
29038,29039,8:45:01,TLKM,B,RG,3600,5,5,D,,Open
29293,29294,8:45:01,TLKM,B,RG,3600,14,14,D,,Open
29397,29398,8:45:01,TLKM,B,RG,3600,1,1,D,,Open
30666,30667,8:45:02,TLKM,B,RG,3600,2,2,D,,Open
32163,32164,8:45:02,TLKM,B,RG,3600,25,25,D,,Open
32449,32450,8:45:02,TLKM,B,RG,3600,1,1,D,,Open
32907,32908,8:45:02,TLKM,B,RG,3600,10,10,D,,Open
33538,33539,8:45:02,TLKM,B,RG,3600,1,1,D,,Open
36027,36028,8:45:02,TLKM,B,RG,3600,5,5,D,,Open
36102,36103,8:45:02,TLKM,B,RG,3600,4,0,D,,Withdrawn
36865,36866,8:45:02,TLKM,B,RG,3600,20,20,F,,Open
37510,37511,8:45:03,TLKM,B,RG,3600,15,0,D,,Withdrawn
37576,37577,8:45:03,TLKM,B,RG,3600,30,30,D,,Open
39884,39885,8:45:03,TLKM,B,RG,3600,10,10,D,,Open
40333,40334,8:45:03,TLKM,B,RG,3600,1,1,D,,Open
40369,40370,8:45:03,TLKM,B,RG,3600,1,1,D,,Open
42108,42109,8:45:03,TLKM,B,RG,3600,200,200,D,,Open
42405,42406,8:45:03,TLKM,B,RG,3600,1,0,D,,Withdrawn
42602,42603,8:45:03,TLKM,B,RG,3600,150,0,D,,Withdrawn
43278,43279,8:45:03,TLKM,B,RG,3600,20,20,F,,Open
44815,44816,8:45:04,TLKM,B,RG,3600,2,2,D,,Open
45858,45859,8:45:04,TLKM,B,RG,3600,10,10,D,,Open
46906,46907,8:45:04,TLKM,B,RG,3600,1,1,D,,Open
47099,47100,8:45:04,TLKM,B,RG,3600,1,1,D,,Open
47884,47885,8:45:04,TLKM,B,RG,3600,10,10,D,,Open
48347,48348,8:45:05,TLKM,B,RG,3600,1,1,D,,Open
48405,48406,8:45:05,TLKM,B,RG,3600,1,1,D,,Open
48410,48411,8:45:05,TLKM,B,RG,3600,20,20,D,,Open
48760,48761,8:45:05,TLKM,B,RG,3600,1,1,D,,Open
49179,49180,8:45:05,TLKM,B,RG,3600,10,10,D,,Open
50533,50534,8:45:05,TLKM,B,RG,3600,5,5,D,,Open
50751,50752,8:45:05,TLKM,B,RG,3600,1,1,D,,Open
51077,51078,8:45:05,TLKM,B,RG,3600,500,500,D,,Open
51794,51795,8:45:06,TLKM,B,RG,3600,2,2,D,,Open
51823,51824,8:45:06,TLKM,B,RG,3600,11,0,D,,Withdrawn
52047,52048,8:45:06,TLKM,B,RG,3600,500,500,D,,Open
52450,52451,8:45:06,TLKM,B,RG,3600,10,10,D,,Open
53455,53456,8:45:06,TLKM,B,RG,3600,5,5,D,,Open
55947,55948,8:45:08,TLKM,B,RG,3600,9,9,D,,Open
57116,57117,8:45:09,TLKM,B,RG,3600,10,10,D,,Open
57130,57131,8:45:09,TLKM,B,RG,3600,93,0,D,,Withdrawn
57520,57521,8:45:09,TLKM,B,RG,3600,50,50,D,,Open
59671,59672,8:45:12,TLKM,B,RG,3600,100,0,D,,Amended
59995,59996,8:45:12,TLKM,B,RG,3600,8,8,D,,Open
60129,60130,8:45:13,TLKM,B,RG,3600,1000,1000,D,,Open
62921,62922,8:45:16,TLKM,B,RG,3600,7,7,D,,Open
63213,63214,8:45:17,TLKM,B,RG,3600,5,5,D,,Open
63459,63460,8:45:17,TLKM,B,RG,3600,25,0,D,,Withdrawn
63484,63485,8:45:17,TLKM,B,RG,3600,20,20,D,,Open
64574,64575,8:45:19,TLKM,B,RG,3600,8,8,D,,Open
65160,65161,8:45:20,TLKM,B,RG,3600,30,30,F,,Open
65263,65264,8:45:20,TLKM,B,RG,3600,1,0,D,,Withdrawn
65602,65603,8:45:21,TLKM,B,RG,3600,5,5,D,,Open
68087,68088,8:47:19,TLKM,B,RG,3600,50,50,D,,Open
68178,68179,8:47:27,TLKM,B,RG,3600,10,10,D,,Open
69679,69680,8:49:24,TLKM,B,RG,3600,300,300,D,,Open
69839,69840,8:49:37,TLKM,B,RG,3600,300,300,D,,Open
70824,70825,8:50:58,TLKM,B,RG,3600,100,100,D,,Open
71864,71865,8:52:21,TLKM,B,RG,3600,25,25,D,,Open
72155,72156,8:52:42,TLKM,B,RG,3600,10,0,D,,Withdrawn
73305,73306,8:53:58,TLKM,B,RG,3600,1,0,D,,Withdrawn
212010,212011,9:00:09,TLKM,B,RG,3600,1,1,D,,Open
262684,262685,9:00:15,TLKM,B,RG,3600,25,25,D,,Open
309516,309517,9:00:52,TLKM,B,RG,3600,10,10,D,,Open
361256,361257,9:02:27,TLKM,B,RG,3600,101,101,D,,Open
375888,375889,9:03:04,TLKM,B,RG,3600,10,10,D,,Open
384493,384494,9:03:26,TLKM,B,RG,3600,25,25,D,,Open
397355,397356,9:03:59,TLKM,B,RG,3600,10,0,D,,Withdrawn
439608,439609,9:05:40,TLKM,B,RG,3600,1,1,D,,Open
459399,459400,9:06:28,TLKM,B,RG,3600,1,1,D,,Open
472317,472318,9:07:01,TLKM,B,RG,3600,5,0,D,,Amended
473190,473191,9:07:04,TLKM,B,RG,3600,1,0,D,,Withdrawn
474999,475000,9:07:09,TLKM,B,RG,3600,60,0,D,,Withdrawn
480327,480328,9:07:23,TLKM,B,RG,3600,1,1,D,,Open
498324,498325,9:08:09,TLKM,B,RG,3600,2,2,D,,Open
504033,504034,9:08:26,TLKM,B,RG,3600,27,27,D,,Open
507930,507931,9:08:37,TLKM,B,RG,3600,1,1,D,,Open
514971,514972,9:08:57,TLKM,B,RG,3600,2,2,D,,Open
535903,535904,9:09:57,TLKM,B,RG,3600,5,5,D,,Open
543313,543314,9:10:19,TLKM,B,RG,3600,28,28,D,,Open
566140,566141,9:11:33,TLKM,B,RG,3600,250,0,D,,Amended
590087,590088,9:12:55,TLKM,B,RG,3600,2,2,D,,Open
639984,639985,9:15:50,TLKM,B,RG,3600,5,5,D,,Open
