Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
437495,437496,9:05:26,INDF,B,RG,6225,2,2,D,,Open
446553,446554,9:05:49,INDF,B,RG,6225,1,1,D,,Open
452347,452348,9:06:03,INDF,B,RG,6225,1,1,D,,Open
460914,460915,9:06:26,INDF,B,RG,6225,15,15,D,,Open
534337,534338,9:09:55,INDF,B,RG,6225,4,4,D,,Open
588240,588241,9:12:43,INDF,B,RG,6225,5,5,D,,Open
625912,625913,9:14:53,INDF,B,RG,6225,1,1,D,,Open
647499,647500,9:16:09,INDF,B,RG,6225,1,1,D,,Open
723383,723384,9:20:56,INDF,B,RG,6225,15,15,D,,Open
740614,740615,9:22:00,INDF,B,RG,6225,5,5,D,,Open
770004,770005,9:23:51,INDF,B,RG,6225,5,5,D,,Open
852058,852059,9:29:51,INDF,B,RG,6225,25,25,D,,Open
861781,861782,9:30:36,INDF,B,RG,6225,10,10,D,,Open
869106,869107,9:31:13,INDF,B,RG,6225,25,25,D,,Open
910970,910971,9:34:40,INDF,B,RG,6225,50,50,D,,Open
912145,912146,9:34:46,INDF,B,RG,6225,1,1,D,,Open
927166,927167,9:35:57,INDF,B,RG,6225,1,1,D,,Open
983179,983180,9:40:55,INDF,B,RG,6225,50,50,D,,Open
987145,987146,9:41:18,INDF,B,RG,6225,4,0,D,,Amended
1048833,1048834,9:46:16,INDF,B,RG,6225,1,1,D,,Open
1085768,1085769,9:49:57,INDF,B,RG,6225,1,1,D,,Open
1214733,1214734,10:04:45,INDF,B,RG,6225,1,1,D,,Open
1247369,1247370,10:08:48,INDF,B,RG,6225,1,1,D,,Open
1284989,1284990,10:13:30,INDF,B,RG,6225,1,1,D,,Open
1413338,1413339,10:30:58,INDF,B,RG,6225,5,5,D,,Open
1418308,1418309,10:31:45,INDF,B,RG,6225,100,100,D,,Open
1426749,1426750,10:32:57,INDF,B,RG,6225,30,30,D,,Open
1427302,1427303,10:33:02,INDF,B,RG,6225,100,100,D,,Open
1493444,1493445,10:43:11,INDF,B,RG,6225,10,10,D,,Open
1507396,1507397,10:45:23,INDF,B,RG,6225,15,15,D,,Open
1536678,1536679,10:50:01,INDF,B,RG,6225,2,2,D,,Open
1541940,1541941,10:50:51,INDF,B,RG,6225,15,15,D,,Open
1700993,1700994,11:17:57,INDF,B,RG,6225,1,1,D,,Open
1703418,1703419,11:18:25,INDF,B,RG,6225,1,1,D,,Open
1707743,1707744,11:19:16,INDF,B,RG,6225,100,100,D,,Open
1718626,1718627,11:21:10,INDF,B,RG,6225,1,1,D,,Open
1723841,1723842,11:22:06,INDF,B,RG,6225,20,0,D,,Withdrawn
1734288,1734289,11:23:59,INDF,B,RG,6225,100,100,D,,Open
1801373,1801374,13:30:06,INDF,B,RG,6225,50,50,D,,Open
1867933,1867934,13:36:39,INDF,B,RG,6225,1,1,D,,Open
1904347,1904348,13:41:40,INDF,B,RG,6225,1,1,D,,Open
1917979,1917980,13:43:36,INDF,B,RG,6225,10,10,D,,Open
1950938,1950939,13:48:40,INDF,B,RG,6225,1,1,D,,Open
1980848,1980849,13:53:09,INDF,B,RG,6225,5,5,D,,Open
2080607,2080608,14:09:08,INDF,B,RG,6225,5,5,D,,Open
2083953,2083954,14:09:41,INDF,B,RG,6225,9,9,D,,Open
2117077,2117078,14:14:45,INDF,B,RG,6225,5,5,D,,Open
2117934,2117935,14:14:52,INDF,B,RG,6225,2,2,D,,Open
2145088,2145089,14:18:41,INDF,B,RG,6225,4,4,D,,Open
2152370,2152371,14:19:39,INDF,B,RG,6225,50,50,D,,Open
2159800,2159801,14:20:34,INDF,B,RG,6225,200,200,D,,Open
2203844,2203845,14:26:38,INDF,B,RG,6225,2,2,D,,Open
2242387,2242388,14:31:56,INDF,B,RG,6225,15,15,D,,Open
2246264,2246265,14:32:24,INDF,B,RG,6225,200,200,D,,Open
2289896,2289897,14:37:51,INDF,B,RG,6225,1,1,D,,Open
2303479,2303480,14:39:28,INDF,B,RG,6225,5,5,D,,Open
2323792,2323793,14:41:32,INDF,B,RG,6225,5,0,D,,Withdrawn
2461085,2461086,14:57:06,INDF,B,RG,6225,250,250,D,,Open
2472293,2472294,14:59:51,INDF,B,RG,6225,406,0,F,,Withdrawn
5197,5198,8:45:00,INDF,B,RG,6250,2,0,D,,Amended
5197,926447,9:35:54,INDF,B,RG,6250,1,1,D,,Open
13196,13197,8:45:00,INDF,B,RG,6250,2,2,D,,Open
13796,13797,8:45:00,INDF,B,RG,6250,50,50,D,,Open
14148,14149,8:45:00,INDF,B,RG,6250,5,0,D,,Withdrawn
19277,19278,8:45:01,INDF,B,RG,6250,8,8,D,,Open
20833,20834,8:45:01,INDF,B,RG,6250,10,10,D,,Open
24517,24518,8:45:01,INDF,B,RG,6250,10,10,D,,Open
31336,31337,8:45:02,INDF,B,RG,6250,9,9,D,,Open
31380,31381,8:45:02,INDF,B,RG,6250,1,1,D,,Open
31762,31763,8:45:02,INDF,B,RG,6250,10,10,D,,Open
33078,33079,8:45:02,INDF,B,RG,6250,50,50,D,,Open
39175,39176,8:45:03,INDF,B,RG,6250,1,1,D,,Open
49138,49139,8:45:04,INDF,B,RG,6250,20,20,D,,Open
58320,58321,8:45:08,INDF,B,RG,6250,2,2,D,,Open
58992,58993,8:45:09,INDF,B,RG,6250,7,7,D,,Open
59369,59370,8:45:09,INDF,B,RG,6250,5,5,D,,Open
61771,61772,8:45:11,INDF,B,RG,6250,1,1,D,,Open
64213,64214,8:45:14,INDF,B,RG,6250,30,30,D,,Open
65534,65535,8:45:16,INDF,B,RG,6250,10,10,D,,Open
67526,67527,8:45:20,INDF,B,RG,6250,25,25,D,,Open
67926,67927,8:45:20,INDF,B,RG,6250,10,10,D,,Open
410316,410317,9:04:19,INDF,B,RG,6250,1,1,D,,Open
416512,416513,9:04:36,INDF,B,RG,6250,20,20,D,,Open
466594,466595,9:06:42,INDF,B,RG,6250,1,1,D,,Open
473013,473014,9:07:00,INDF,B,RG,6250,300,300,D,,Open
541189,541190,9:10:15,INDF,B,RG,6250,1,1,D,,Open
648204,648205,9:16:12,INDF,B,RG,6250,1,1,D,,Open
871053,871054,9:31:23,INDF,B,RG,6250,25,25,D,,Open
911150,911151,9:34:41,INDF,B,RG,6250,1,1,D,,Open
951762,951763,9:38:04,INDF,B,RG,6250,5,5,D,,Open
960209,960210,9:38:51,INDF,B,RG,6250,50,50,D,,Open
970465,970466,9:39:44,INDF,B,RG,6250,2,2,D,,Open
981076,981077,9:40:43,INDF,B,RG,6250,50,50,D,,Open
1151345,1151346,9:57:22,INDF,B,RG,6250,50,0,D,,Withdrawn
1246907,1246908,10:08:44,INDF,B,RG,6250,1,1,D,,Open
1294689,1294690,10:14:43,INDF,B,RG,6250,5,5,D,,Open
1474780,1474781,10:40:23,INDF,B,RG,6250,3,3,D,,Open
1492670,1492671,10:43:03,INDF,B,RG,6250,10,10,D,,Open
1497614,1497615,10:43:51,INDF,B,RG,6250,10,10,D,,Open
1506744,1506745,10:45:17,INDF,B,RG,6250,10,10,D,,Open
1515672,1515673,10:46:44,INDF,B,RG,6250,5,5,D,,Open
1540383,1540384,10:50:36,INDF,B,RG,6250,5,5,D,,Open
1541490,1541491,10:50:47,INDF,B,RG,6250,10,10,D,,Open
1549988,1549989,10:52:11,INDF,B,RG,6250,5,5,D,,Open
1563538,1563539,10:54:15,INDF,B,RG,6250,2,2,D,,Open
1600519,1600520,11:00:07,INDF,B,RG,6250,10,10,D,,Open
1602213,1602214,11:00:22,INDF,B,RG,6250,20,20,D,,Open
1613571,1613572,11:02:14,INDF,B,RG,6250,50,50,D,,Open
1699837,1699838,11:17:44,INDF,B,RG,6250,1,1,D,,Open
1705576,1705577,11:18:52,INDF,B,RG,6250,10,0,D,,Withdrawn
1708776,1708777,11:19:29,INDF,B,RG,6250,25,25,D,,Open
1717953,1717954,11:21:03,INDF,B,RG,6250,25,25,D,,Open
1728409,1728410,11:22:57,INDF,B,RG,6250,17,17,D,,Open
1729707,1729708,11:23:10,INDF,B,RG,6250,100,100,D,,Open
1733357,1733358,11:23:50,INDF,B,RG,6250,2,2,D,,Open
1754317,1754318,11:27:23,INDF,B,RG,6250,5,5,D,,Open
1755772,1755773,11:27:40,INDF,B,RG,6250,1,0,D,,Withdrawn
1786650,1786651,13:30:05,INDF,B,RG,6250,1,1,D,,Open
1789580,1789581,13:30:05,INDF,B,RG,6250,20,20,D,,Open
1798867,1798868,13:30:06,INDF,B,RG,6250,1,1,D,,Open
1799416,1799417,13:30:06,INDF,B,RG,6250,50,50,D,,Open
1799421,1799422,13:30:06,INDF,B,RG,6250,1,1,D,,Open
1822293,1822294,13:30:13,INDF,B,RG,6250,1,1,D,,Open
1822631,1822632,13:30:13,INDF,B,RG,6250,2,2,D,,Open
1823233,1823234,13:30:13,INDF,B,RG,6250,15,15,D,,Open
1824153,1824154,13:30:13,INDF,B,RG,6250,1,1,D,,Open
1825538,1825539,13:30:15,INDF,B,RG,6250,2,2,D,,Open
1826182,1826183,13:30:16,INDF,B,RG,6250,5,5,D,,Open
1826994,1826995,13:30:17,INDF,B,RG,6250,1,1,D,,Open
1905586,1905587,13:41:49,INDF,B,RG,6250,1,1,D,,Open
1959312,1959313,13:50:00,INDF,B,RG,6250,1,1,D,,Open
2015545,2015546,13:58:45,INDF,B,RG,6250,15,0,D,,Withdrawn
2033729,2033730,14:01:34,INDF,B,RG,6250,2,2,D,,Open
2082440,2082441,14:09:25,INDF,B,RG,6250,2,0,D,,Withdrawn
2083312,2083313,14:09:34,INDF,B,RG,6250,15,15,D,,Open
2087388,2087389,14:10:13,INDF,B,RG,6250,100,0,D,,Amended
2088710,2088711,14:10:26,INDF,B,RG,6250,50,0,D,,Withdrawn
2098507,2098508,14:12:01,INDF,B,RG,6250,20,20,D,,Open
2160759,2160760,14:20:42,INDF,B,RG,6250,100,100,D,,Open
2167863,2167864,14:21:41,INDF,B,RG,6250,1,1,D,,Open
2195270,2195271,14:25:20,INDF,B,RG,6250,1,1,D,,Open
2199432,2199433,14:25:58,INDF,B,RG,6250,10,10,D,,Open
2219428,2219429,14:28:52,INDF,B,RG,6250,6,6,D,,Open
2226529,2226530,14:29:54,INDF,B,RG,6250,1,1,D,,Open
2251327,2251328,14:33:03,INDF,B,RG,6250,30,30,D,,Open
2253319,2253320,14:33:19,INDF,B,RG,6250,15,15,D,,Open
2255974,2255975,14:33:40,INDF,B,RG,6250,1,1,D,,Open
2258229,2258230,14:33:59,INDF,B,RG,6250,2,2,D,,Open
2261314,2261315,14:34:20,INDF,B,RG,6250,1,1,D,,Open
2271348,2271349,14:35:29,INDF,B,RG,6250,2,2,D,,Open
2393217,2393218,14:48:19,INDF,B,RG,6250,70,70,D,,Open
2396860,2396861,14:48:39,INDF,B,RG,6250,5,5,D,,Open
2398165,2398166,14:48:46,INDF,B,RG,6250,100,0,D,,Withdrawn
2406873,2406874,14:49:27,INDF,B,RG,6250,1000,0,D,,Withdrawn
2454944,2454945,14:55:37,INDF,B,RG,6250,1,0,D,,Withdrawn
2472269,2472270,14:59:51,INDF,B,RG,6250,305,0,F,,Withdrawn
51638,51639,8:45:05,INDF,B,RG,6275,30,30,D,,Open
56456,56457,8:45:07,INDF,B,RG,6275,2,2,D,,Open
58176,58177,8:45:08,INDF,B,RG,6275,5,5,D,,Open
58993,58994,8:45:09,INDF,B,RG,6275,3,3,D,,Open
61004,61005,8:45:11,INDF,B,RG,6275,1,1,D,,Open
503510,503511,9:08:25,INDF,B,RG,6275,1,1,D,,Open
577543,577544,9:12:07,INDF,B,RG,6275,10,10,D,,Open
738378,738379,9:21:51,INDF,B,RG,6275,3,3,D,,Open
942199,942200,9:37:13,INDF,B,RG,6275,1,1,D,,Open
975165,975166,9:40:10,INDF,B,RG,6275,50,50,D,,Open
1187421,1187422,10:01:39,INDF,B,RG,6275,10,0,D,,Amended
1247475,1247476,10:08:49,INDF,B,RG,6275,1,1,D,,Open
1402954,1402955,10:29:28,INDF,B,RG,6275,2,2,D,,Open
1404704,1404705,10:29:44,INDF,B,RG,6275,1,0,D,,Amended
1414387,1414388,10:31:08,INDF,B,RG,6275,3,3,D,,Open
1417533,1417534,10:31:37,INDF,B,RG,6275,30,30,D,,Open
1473557,1473558,10:40:13,INDF,B,RG,6275,2,2,D,,Open
1506012,1506013,10:45:11,INDF,B,RG,6275,8,8,D,,Open
1513920,1513921,10:46:27,INDF,B,RG,6275,1,1,D,,Open
1567692,1567693,10:54:52,INDF,B,RG,6275,1,1,D,,Open
1568393,1568394,10:54:58,INDF,B,RG,6275,50,50,D,,Open
1576529,1576530,10:56:16,INDF,B,RG,6275,50,50,D,,Open
1581350,1581351,10:57:05,INDF,B,RG,6275,1,0,D,,Amended
1594803,1594804,10:59:10,INDF,B,RG,6275,1,0,D,,Withdrawn
1597402,1597403,10:59:36,INDF,B,RG,6275,1,1,D,,Open
1598628,1598629,10:59:49,INDF,B,RG,6275,20,20,D,,Open
1623083,1623084,11:03:46,INDF,B,RG,6275,2,2,D,,Open
1633619,1633620,11:05:30,INDF,B,RG,6275,1,0,D,,Withdrawn
1643938,1643939,11:07:17,INDF,B,RG,6275,1,1,D,,Open
1660493,1660494,11:10:24,INDF,B,RG,6275,9,0,D,,Withdrawn
1707303,1707304,11:19:11,INDF,B,RG,6275,1,1,D,,Open
1728413,1728414,11:22:57,INDF,B,RG,6275,15,15,D,,Open
1732239,1732240,11:23:38,INDF,B,RG,6275,200,200,D,,Open
1741767,1741768,11:25:20,INDF,B,RG,6275,1,1,D,,Open
1771907,1771908,13:30:02,INDF,B,RG,6275,100,100,D,,Open
1772527,1772528,13:30:02,INDF,B,RG,6275,2,2,D,,Open
1784903,1784904,13:30:04,INDF,B,RG,6275,20,20,D,,Open
1804418,1804419,13:30:07,INDF,B,RG,6275,1,0,D,,Withdrawn
1890571,1890572,13:39:50,INDF,B,RG,6275,6,6,D,,Open
1906687,1906688,13:41:57,INDF,B,RG,6275,1,1,D,,Open
1963699,1963700,13:50:37,INDF,B,RG,6275,5,5,D,,Open
2072817,2072818,14:07:52,INDF,B,RG,6275,34,34,D,,Open
2098118,2098119,14:11:58,INDF,B,RG,6275,20,20,D,,Open
2125059,2125060,14:15:54,INDF,B,RG,6275,1,1,D,,Open
2158525,2158526,14:20:24,INDF,B,RG,6275,100,100,D,,Open
2163794,2163795,14:21:06,INDF,B,RG,6275,250,250,D,,Open
2326009,2326010,14:41:46,INDF,B,RG,6275,10,10,D,,Open
2369797,2369798,14:46:11,INDF,B,RG,6275,15,15,D,,Open
2705,2706,8:45:00,INDF,B,RG,6300,10,10,D,,Open
13391,13392,8:45:00,INDF,B,RG,6300,3,3,D,,Open
13499,13500,8:45:00,INDF,B,RG,6300,50,50,D,,Open
16361,16362,8:45:00,INDF,B,RG,6300,2,2,D,,Open
32538,32539,8:45:02,INDF,B,RG,6300,1,1,D,,Open
37110,37111,8:45:03,INDF,B,RG,6300,10,10,D,,Open
39064,39065,8:45:03,INDF,B,RG,6300,1,1,D,,Open
46691,46692,8:45:04,INDF,B,RG,6300,20,20,D,,Open
51342,51343,8:45:05,INDF,B,RG,6300,1,1,D,,Open
57481,57482,8:45:07,INDF,B,RG,6300,1,1,D,,Open
58164,58165,8:45:08,INDF,B,RG,6300,3,3,D,,Open
58223,58224,8:45:08,INDF,B,RG,6300,1,1,D,,Open
58574,58575,8:45:08,INDF,B,RG,6300,5,5,D,,Open
61118,61119,8:45:11,INDF,B,RG,6300,1,1,D,,Open
62147,62148,8:45:12,INDF,B,RG,6300,30,30,D,,Open
62609,62610,8:45:12,INDF,B,RG,6300,2,2,D,,Open
64234,64235,8:45:14,INDF,B,RG,6300,50,50,D,,Open
67529,67530,8:45:20,INDF,B,RG,6300,20,20,D,,Open
67896,67897,8:45:20,INDF,B,RG,6300,5,5,D,,Open
415436,415437,9:04:33,INDF,B,RG,6300,1,1,D,,Open
437936,437937,9:05:27,INDF,B,RG,6300,1,0,D,,Withdrawn
466638,466639,9:06:43,INDF,B,RG,6300,1,1,D,,Open
468302,468303,9:06:47,INDF,B,RG,6300,31,31,D,,Open
503475,503476,9:08:25,INDF,B,RG,6300,1,1,D,,Open
510620,510621,9:08:46,INDF,B,RG,6300,5,0,D,,Amended
541230,541231,9:10:15,INDF,B,RG,6300,1,1,D,,Open
608279,608280,9:13:52,INDF,B,RG,6300,10,10,D,,Open
661424,661425,9:16:57,INDF,B,RG,6300,70,0,D,,Amended
677280,677281,9:17:55,INDF,B,RG,6300,10,0,D,,Amended
715240,715241,9:20:23,INDF,B,RG,6300,2,2,D,,Open
931058,931059,9:36:17,INDF,B,RG,6300,1,1,D,,Open
968610,968611,9:39:34,INDF,B,RG,6300,2,2,D,,Open
968973,968974,9:39:36,INDF,B,RG,6300,5,0,D,,Amended
969966,969967,9:39:41,INDF,B,RG,6300,25,25,D,,Open
971583,971584,9:39:50,INDF,B,RG,6300,50,50,D,,Open
1023135,1023136,9:43:44,INDF,B,RG,6300,1,1,D,,Open
1046476,1046477,9:46:02,INDF,B,RG,6300,3,3,D,,Open
1088678,1088679,9:50:14,INDF,B,RG,6300,2,0,D,,Withdrawn
1246965,1246966,10:08:45,INDF,B,RG,6300,1,1,D,,Open
1257772,1257773,10:10:07,INDF,B,RG,6300,5,5,D,,Open
1261253,1261254,10:10:31,INDF,B,RG,6300,100,100,D,,Open
1320979,1320980,10:18:04,INDF,B,RG,6300,1,1,D,,Open
1379628,1379629,10:26:06,INDF,B,RG,6300,10,10,D,,Open
1399095,1399096,10:28:54,INDF,B,RG,6300,25,25,D,,Open
1424749,1424750,10:32:39,INDF,B,RG,6300,10,10,D,,Open
1425724,1425725,10:32:47,INDF,B,RG,6300,2,0,D,,Withdrawn
1435788,1435789,10:34:20,INDF,B,RG,6300,2,2,D,,Open
1463547,1463548,10:38:41,INDF,B,RG,6300,1,1,D,,Open
1470500,1470501,10:39:46,INDF,B,RG,6300,5,5,D,,Open
1472532,1472533,10:40:04,INDF,B,RG,6300,1,1,D,,Open
1489366,1489367,10:42:33,INDF,B,RG,6300,1,1,D,,Open
1493133,1493134,10:43:08,INDF,B,RG,6300,250,0,D,,Withdrawn
1498923,1498924,10:44:04,INDF,B,RG,6300,5,5,D,,Open
1505086,1505087,10:45:01,INDF,B,RG,6300,2,2,D,,Open
1511083,1511084,10:45:57,INDF,B,RG,6300,100,100,D,,Open
1540769,1540770,10:50:40,INDF,B,RG,6300,5,5,D,,Open
1549301,1549302,10:52:04,INDF,B,RG,6300,50,0,D,,Withdrawn
1557795,1557796,10:53:25,INDF,B,RG,6300,2,2,D,,Open
1565685,1565686,10:54:34,INDF,B,RG,6300,1,1,D,,Open
1588229,1588230,10:58:11,INDF,B,RG,6300,1,1,D,,Open
1591397,1591398,10:58:38,INDF,B,RG,6300,4,4,D,,Open
1620711,1620712,11:03:21,INDF,B,RG,6300,1,1,D,,Open
1634288,1634289,11:05:36,INDF,B,RG,6300,2,2,D,,Open
1650636,1650637,11:08:30,INDF,B,RG,6300,1,1,D,,Open
1656850,1656851,11:09:43,INDF,B,RG,6300,2,0,D,,Withdrawn
1658121,1658122,11:09:57,INDF,B,RG,6300,50,0,D,,Amended
1661460,1661461,11:10:36,INDF,B,RG,6300,1,1,D,,Open
1687765,1687766,11:15:26,INDF,B,RG,6300,1000,1000,D,,Open
1701294,1701295,11:18:01,INDF,B,RG,6300,5,5,D,,Open
1710938,1710939,11:19:51,INDF,B,RG,6300,10,10,D,,Open
1718082,1718083,11:21:05,INDF,B,RG,6300,1,0,D,,Withdrawn
1727430,1727431,11:22:46,INDF,B,RG,6300,23,23,D,,Open
1728412,1728413,11:22:57,INDF,B,RG,6300,13,13,D,,Open
1728534,1728535,11:22:58,INDF,B,RG,6300,50,50,D,,Open
1752232,1752233,11:27:01,INDF,B,RG,6300,5,0,D,,Amended
1753708,1753709,11:27:16,INDF,B,RG,6300,10,10,D,,Open
1760382,1760383,11:28:36,INDF,B,RG,6300,1,0,D,,Withdrawn
1784086,1784087,13:30:04,INDF,B,RG,6300,10,10,D,,Open
1790947,1790948,13:30:05,INDF,B,RG,6300,20,20,D,,Open
1797480,1797481,13:30:06,INDF,B,RG,6300,11,11,D,,Open
1802047,1802048,13:30:07,INDF,B,RG,6300,10,10,D,,Open
1807947,1807948,13:30:07,INDF,B,RG,6300,1,1,D,,Open
1818663,1818664,13:30:11,INDF,B,RG,6300,1,1,D,,Open
1824493,1824494,13:30:14,INDF,B,RG,6300,2,2,D,,Open
1825592,1825593,13:30:15,INDF,B,RG,6300,8,8,D,,Open
1825955,1825956,13:30:16,INDF,B,RG,6300,1,1,D,,Open
1826572,1826573,13:30:16,INDF,B,RG,6300,10,10,D,,Open
1882021,1882022,13:38:40,INDF,B,RG,6300,1,1,D,,Open
1907882,1907883,13:42:06,INDF,B,RG,6300,1,1,D,,Open
1910924,1910925,13:42:32,INDF,B,RG,6300,10,10,D,,Open
1933208,1933209,13:45:50,INDF,B,RG,6300,800,800,D,,Open
1949284,1949285,13:48:26,INDF,B,RG,6300,4,4,D,,Open
1959323,1959324,13:50:00,INDF,B,RG,6300,1,1,D,,Open
1977117,1977118,13:52:34,INDF,B,RG,6300,5,5,D,,Open
1997965,1997966,13:55:52,INDF,B,RG,6300,4,4,D,,Open
2033010,2033011,14:01:27,INDF,B,RG,6300,2,2,D,,Open
2059562,2059563,14:05:44,INDF,B,RG,6300,11,11,D,,Open
2070990,2070991,14:07:34,INDF,B,RG,6300,5,5,D,,Open
2097556,2097557,14:11:53,INDF,B,RG,6300,20,20,D,,Open
2098116,2098117,14:11:58,INDF,B,RG,6300,20,20,D,,Open
2127316,2127317,14:16:14,INDF,B,RG,6300,1,1,D,,Open
2137307,2137308,14:17:32,INDF,B,RG,6300,1,1,D,,Open
2149905,2149906,14:19:19,INDF,B,RG,6300,10,10,D,,Open
2152438,2152439,14:19:40,INDF,B,RG,6300,15,0,D,,Withdrawn
2166597,2166598,14:21:30,INDF,B,RG,6300,1,0,D,,Withdrawn
2167547,2167548,14:21:38,INDF,B,RG,6300,200,200,D,,Open
2215303,2215304,14:28:17,INDF,B,RG,6300,10,10,D,,Open
2243428,2243429,14:32:04,INDF,B,RG,6300,5,5,D,,Open
2248199,2248200,14:32:38,INDF,B,RG,6300,25,25,D,,Open
2249229,2249230,14:32:46,INDF,B,RG,6300,25,25,D,,Open
2257266,2257267,14:33:51,INDF,B,RG,6300,10,10,D,,Open
2298297,2298298,14:38:54,INDF,B,RG,6300,7,7,D,,Open
2346595,2346596,14:43:50,INDF,B,RG,6300,1,1,D,,Open
2350273,2350274,14:44:12,INDF,B,RG,6300,10,0,D,,Amended
2350329,2350330,14:44:12,INDF,B,RG,6300,1,1,D,,Open
2379799,2379800,14:47:12,INDF,B,RG,6300,15,0,D,,Withdrawn
2382765,2382766,14:47:30,INDF,B,RG,6300,5,5,D,,Open
2387772,2387773,14:47:52,INDF,B,RG,6300,1,1,D,,Open
2454333,2454334,14:55:27,INDF,B,RG,6300,1,0,D,,Withdrawn
2463519,2463520,14:57:47,INDF,B,RG,6300,5,5,D,,Open
2472032,2472033,14:59:49,INDF,B,RG,6300,297,0,F,,Withdrawn
13100,13101,8:45:00,INDF,B,RG,6325,5,5,D,,Open
30594,30595,8:45:02,INDF,B,RG,6325,10,10,D,,Open
56532,56533,8:45:07,INDF,B,RG,6325,1,1,D,,Open
58835,58836,8:45:09,INDF,B,RG,6325,3,3,D,,Open
58837,58838,8:45:09,INDF,B,RG,6325,2,2,D,,Open
61485,61486,8:45:11,INDF,B,RG,6325,1,1,D,,Open
64054,64055,8:45:14,INDF,B,RG,6325,10,10,D,,Open
610316,610317,9:13:59,INDF,B,RG,6325,25,25,D,,Open
949532,949533,9:37:52,INDF,B,RG,6325,22,22,D,,Open
961402,961403,9:38:57,INDF,B,RG,6325,5,5,D,,Open
965577,965578,9:39:19,INDF,B,RG,6325,2,0,D,,Withdrawn
970170,970171,9:39:42,INDF,B,RG,6325,50,50,D,,Open
1068241,1068242,9:48:13,INDF,B,RG,6325,1,1,D,,Open
1099812,1099813,9:51:30,INDF,B,RG,6325,2,2,D,,Open
1137528,1137529,9:55:49,INDF,B,RG,6325,5,5,D,,Open
1258873,1258874,10:10:15,INDF,B,RG,6325,8,8,D,,Open
1353352,1353353,10:22:21,INDF,B,RG,6325,9,9,D,,Open
1361031,1361032,10:23:25,INDF,B,RG,6325,250,250,D,,Open
1458151,1458152,10:37:46,INDF,B,RG,6325,1,1,D,,Open
1551771,1551772,10:52:30,INDF,B,RG,6325,5,5,D,,Open
1580477,1580478,10:56:56,INDF,B,RG,6325,1,1,D,,Open
1602205,1602206,11:00:22,INDF,B,RG,6325,1,1,D,,Open
1632517,1632518,11:05:18,INDF,B,RG,6325,5,5,D,,Open
1687795,1687796,11:15:26,INDF,B,RG,6325,1,0,D,,Amended
