Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
55572,55573,8:45:10,INDF,B,RG,6000,1,1,D,,Open
56405,56406,8:45:10,INDF,B,RG,6000,1,1,D,,Open
57228,57229,8:45:11,INDF,B,RG,6000,20,20,D,,Open
57238,57239,8:45:11,INDF,B,RG,6000,30,30,D,,Open
57615,57616,8:45:12,INDF,B,RG,6000,8,8,D,,Open
57900,57901,8:45:13,INDF,B,RG,6000,15,15,D,,Open
60040,60041,8:45:15,INDF,B,RG,6000,20,20,D,,Open
60146,60147,8:45:16,INDF,B,RG,6000,10,10,D,,Open
60336,60337,8:45:16,INDF,B,RG,6000,40,40,D,,Open
60704,60705,8:45:16,INDF,B,RG,6000,4,4,D,,Open
60926,60927,8:45:17,INDF,B,RG,6000,1,1,D,,Open
61306,61307,8:45:17,INDF,B,RG,6000,1,1,D,,Open
61879,61880,8:45:18,INDF,B,RG,6000,2,2,D,,Open
62134,62135,8:45:19,INDF,B,RG,6000,2,2,D,,Open
63582,63583,8:45:35,INDF,B,RG,6000,100,100,D,,Open
63700,63701,8:45:41,INDF,B,RG,6000,50,50,D,,Open
63768,63769,8:45:46,INDF,B,RG,6000,25,25,D,,Open
64143,64144,8:46:01,INDF,B,RG,6000,25,25,D,,Open
64180,64181,8:46:01,INDF,B,RG,6000,15,15,D,,Open
65489,65490,8:47:09,INDF,B,RG,6000,1,1,D,,Open
66612,66613,8:48:55,INDF,B,RG,6000,10,10,D,,Open
67447,67448,8:50:17,INDF,B,RG,6000,1,1,D,,Open
67753,67754,8:50:46,INDF,B,RG,6000,20,20,D,,Open
69662,69663,8:53:42,INDF,B,RG,6000,30,30,D,,Open
72211,72212,9:00:00,INDF,B,RG,6000,20,20,D,,Open
172804,172805,9:00:06,INDF,B,RG,6000,30,30,D,,Open
355336,355337,9:02:07,INDF,B,RG,6000,50,50,D,,Open
374490,374491,9:02:53,INDF,B,RG,6000,5,5,D,,Open
399027,399028,9:03:55,INDF,B,RG,6000,65,0,D,,Amended
424638,424639,9:05:01,INDF,B,RG,6000,50,50,D,,Open
448875,448876,9:05:58,INDF,B,RG,6000,50,50,D,,Open
466077,466078,9:06:41,INDF,B,RG,6000,1,0,D,,Amended
483628,483629,9:07:27,INDF,B,RG,6000,8,8,D,,Open
512827,512828,9:08:45,INDF,B,RG,6000,84,84,D,,Open
516778,516779,9:08:56,INDF,B,RG,6000,1,1,D,,Open
535272,535273,9:09:47,INDF,B,RG,6000,1,1,D,,Open
547278,547279,9:10:20,INDF,B,RG,6000,1,1,D,,Open
555196,555197,9:10:42,INDF,B,RG,6000,25,25,D,,Open
570500,570501,9:11:26,INDF,B,RG,6000,1,1,D,,Open
622591,622592,9:14:13,INDF,B,RG,6000,100,100,D,,Open
636871,636872,9:15:01,INDF,B,RG,6000,5,5,D,,Open
643151,643152,9:15:21,INDF,B,RG,6000,500,500,D,,Open
663902,663903,9:16:35,INDF,B,RG,6000,25,25,D,,Open
709636,709637,9:19:17,INDF,B,RG,6000,1,1,D,,Open
748139,748140,9:21:37,INDF,B,RG,6000,5,5,D,,Open
753740,753741,9:21:58,INDF,B,RG,6000,20,20,D,,Open
794494,794495,9:24:38,INDF,B,RG,6000,1,1,D,,Open
853592,853593,9:28:47,INDF,B,RG,6000,50,50,D,,Open
906325,906326,9:32:58,INDF,B,RG,6000,200,200,D,,Open
988324,988325,9:40:03,INDF,B,RG,6000,10,10,D,,Open
1182325,1182326,9:58:43,INDF,B,RG,6000,2,2,D,,Open
1642143,1642144,10:54:59,INDF,B,RG,6000,1,0,D,,Withdrawn
1920729,1920730,13:30:08,INDF,B,RG,6000,6,6,D,,Open
1944326,1944327,13:31:37,INDF,B,RG,6000,20,20,D,,Open
2002541,2002542,13:38:56,INDF,B,RG,6000,1,1,D,,Open
2603812,2603813,14:52:21,INDF,B,RG,6000,30,30,D,,Open
7235,7236,8:45:00,INDF,B,RG,6025,4,4,D,,Open
11589,11590,8:45:00,INDF,B,RG,6025,200,200,D,,Open
12020,12021,8:45:00,INDF,B,RG,6025,75,75,D,,Open
14234,14235,8:45:00,INDF,B,RG,6025,7,7,D,,Open
16602,16603,8:45:00,INDF,B,RG,6025,10,10,D,,Open
22814,22815,8:45:01,INDF,B,RG,6025,1,1,D,,Open
28929,28930,8:45:01,INDF,B,RG,6025,1,1,D,,Open
30565,30566,8:45:02,INDF,B,RG,6025,331,0,D,,Withdrawn
31358,31359,8:45:02,INDF,B,RG,6025,2,2,D,,Open
39655,39656,8:45:03,INDF,B,RG,6025,166,0,D,,Withdrawn
42238,42239,8:45:03,INDF,B,RG,6025,50,50,D,,Open
43904,43905,8:45:04,INDF,B,RG,6025,20,20,D,,Open
44915,44916,8:45:04,INDF,B,RG,6025,4,0,D,,Amended
45289,45290,8:45:04,INDF,B,RG,6025,10,10,F,,Open
48079,48080,8:45:05,INDF,B,RG,6025,1,1,D,,Open
52344,52345,8:45:07,INDF,B,RG,6025,30,30,D,,Open
52572,52573,8:45:07,INDF,B,RG,6025,1,1,D,,Open
53382,53383,8:45:08,INDF,B,RG,6025,10,10,D,,Open
55278,55279,8:45:09,INDF,B,RG,6025,3,3,D,,Open
55515,55516,8:45:10,INDF,B,RG,6025,5,5,D,,Open
56406,56407,8:45:10,INDF,B,RG,6025,1,1,D,,Open
58672,58673,8:45:14,INDF,B,RG,6025,1,1,D,,Open
62772,62773,8:45:20,INDF,B,RG,6025,50,50,D,,Open
388257,388258,9:03:28,INDF,B,RG,6025,2,2,D,,Open
444769,444770,9:05:48,INDF,B,RG,6025,50,50,D,,Open
448914,448915,9:05:58,INDF,B,RG,6025,50,50,D,,Open
600363,600364,9:13:01,INDF,B,RG,6025,15,15,D,,Open
728053,728054,9:20:23,INDF,B,RG,6025,1,1,D,,Open
855575,855576,9:28:56,INDF,B,RG,6025,50,50,D,,Open
1284795,1284796,10:09:47,INDF,B,RG,6025,5,5,D,,Open
1892878,1892879,13:30:04,INDF,B,RG,6025,331,331,D,,Open
2214287,2214288,14:05:02,INDF,B,RG,6025,2,2,D,,Open
2407075,2407076,14:30:39,INDF,B,RG,6025,10,10,D,,Open
161,162,8:45:00,INDF,B,RG,6050,250,250,D,,Open
5050,5051,8:45:00,INDF,B,RG,6050,50,50,D,,Open
6228,6229,8:45:00,INDF,B,RG,6050,4,4,D,,Open
8345,8346,8:45:00,INDF,B,RG,6050,1,1,D,,Open
11502,11503,8:45:00,INDF,B,RG,6050,8,8,D,,Open
11685,11686,8:45:00,INDF,B,RG,6050,2,2,D,,Open
11722,11723,8:45:00,INDF,B,RG,6050,3,3,D,,Open
13620,13621,8:45:00,INDF,B,RG,6050,5,5,D,,Open
14672,14673,8:45:00,INDF,B,RG,6050,5,5,D,,Open
17102,17103,8:45:01,INDF,B,RG,6050,10,10,D,,Open
22643,22644,8:45:01,INDF,B,RG,6050,10,0,D,,Amended
23812,23813,8:45:01,INDF,B,RG,6050,1500,1500,D,,Open
24406,24407,8:45:01,INDF,B,RG,6050,2,2,D,,Open
26349,26350,8:45:01,INDF,B,RG,6050,40,40,D,,Open
26648,26649,8:45:01,INDF,B,RG,6050,3,3,D,,Open
26710,26711,8:45:01,INDF,B,RG,6050,1,1,D,,Open
27024,27025,8:45:01,INDF,B,RG,6050,10,10,D,,Open
27372,27373,8:45:01,INDF,B,RG,6050,10,10,D,,Open
27996,27997,8:45:01,INDF,B,RG,6050,1,1,D,,Open
28489,28490,8:45:01,INDF,B,RG,6050,3,3,D,,Open
30040,30041,8:45:01,INDF,B,RG,6050,10,10,D,,Open
34069,34070,8:45:02,INDF,B,RG,6050,1,1,D,,Open
34563,34564,8:45:02,INDF,B,RG,6050,2,2,D,,Open
39231,39232,8:45:03,INDF,B,RG,6050,1,1,D,,Open
39653,39654,8:45:03,INDF,B,RG,6050,165,0,D,,Withdrawn
39803,39804,8:45:03,INDF,B,RG,6050,20,20,D,,Open
40901,40902,8:45:03,INDF,B,RG,6050,1,1,D,,Open
41602,41603,8:45:03,INDF,B,RG,6050,200,200,D,,Open
42785,42786,8:45:03,INDF,B,RG,6050,123,123,D,,Open
43984,43985,8:45:04,INDF,B,RG,6050,1,1,D,,Open
44796,44797,8:45:04,INDF,B,RG,6050,10,10,F,,Open
45621,45622,8:45:04,INDF,B,RG,6050,25,25,D,,Open
45729,45730,8:45:04,INDF,B,RG,6050,25,25,D,,Open
45900,45901,8:45:04,INDF,B,RG,6050,10,10,D,,Open
47112,47113,8:45:05,INDF,B,RG,6050,7,7,D,,Open
48905,48906,8:45:05,INDF,B,RG,6050,1,1,D,,Open
50075,50076,8:45:05,INDF,B,RG,6050,300,300,D,,Open
52660,52661,8:45:07,INDF,B,RG,6050,2,2,D,,Open
54699,54700,8:45:09,INDF,B,RG,6050,1,1,D,,Open
54987,54988,8:45:09,INDF,B,RG,6050,400,400,D,,Open
55345,55346,8:45:09,INDF,B,RG,6050,5,5,D,,Open
56421,56422,8:45:10,INDF,B,RG,6050,1,1,D,,Open
56527,56528,8:45:10,INDF,B,RG,6050,20,20,D,,Open
59110,59111,8:45:14,INDF,B,RG,6050,1,1,D,,Open
59501,59502,8:45:15,INDF,B,RG,6050,1,1,D,,Open
61462,61463,8:45:18,INDF,B,RG,6050,2,2,D,,Open
61469,61470,8:45:18,INDF,B,RG,6050,28,28,D,,Open
62142,62143,8:45:19,INDF,B,RG,6050,1,1,D,,Open
63647,63648,8:45:38,INDF,B,RG,6050,3,3,D,,Open
64949,64950,8:46:26,INDF,B,RG,6050,5,5,D,,Open
65511,65512,8:47:11,INDF,B,RG,6050,1,1,D,,Open
294654,294655,9:00:32,INDF,B,RG,6050,6,6,D,,Open
483798,483799,9:07:27,INDF,B,RG,6050,8,8,D,,Open
519615,519616,9:09:03,INDF,B,RG,6050,10,10,D,,Open
570436,570437,9:11:26,INDF,B,RG,6050,1,1,D,,Open
706906,706907,9:19:06,INDF,B,RG,6050,1,1,D,,Open
754478,754479,9:22:01,INDF,B,RG,6050,20,20,D,,Open
874827,874828,9:30:23,INDF,B,RG,6050,1,1,D,,Open
6543,6544,8:45:00,INDF,B,RG,6075,4,4,D,,Open
8269,8270,8:45:00,INDF,B,RG,6075,4,4,D,,Open
9064,9065,8:45:00,INDF,B,RG,6075,2,0,D,,Withdrawn
10233,10234,8:45:00,INDF,B,RG,6075,10,10,D,,Open
12564,12565,8:45:00,INDF,B,RG,6075,5,5,D,,Open
16594,16595,8:45:00,INDF,B,RG,6075,10,10,D,,Open
16637,16638,8:45:00,INDF,B,RG,6075,824,824,D,,Open
18463,18464,8:45:01,INDF,B,RG,6075,3,3,D,,Open
21712,21713,8:45:01,INDF,B,RG,6075,3,3,D,,Open
23461,23462,8:45:01,INDF,B,RG,6075,10,10,D,,Open
23886,23887,8:45:01,INDF,B,RG,6075,8,0,D,,Amended
25427,25428,8:45:01,INDF,B,RG,6075,1,1,D,,Open
25965,25966,8:45:01,INDF,B,RG,6075,15,15,D,,Open
26704,26705,8:45:01,INDF,B,RG,6075,5,5,D,,Open
29441,29442,8:45:01,INDF,B,RG,6075,1,1,D,,Open
30284,30285,8:45:01,INDF,B,RG,6075,1,1,D,,Open
30548,30549,8:45:02,INDF,B,RG,6075,329,0,D,,Withdrawn
31346,31347,8:45:02,INDF,B,RG,6075,1,1,D,,Open
32548,32549,8:45:02,INDF,B,RG,6075,1,1,D,,Open
33018,33019,8:45:02,INDF,B,RG,6075,2,2,D,,Open
34387,34388,8:45:02,INDF,B,RG,6075,2,2,D,,Open
38351,38352,8:45:03,INDF,B,RG,6075,10,10,D,,Open
39607,39608,8:45:03,INDF,B,RG,6075,5,5,D,,Open
39649,39650,8:45:03,INDF,B,RG,6075,82,0,D,,Withdrawn
42103,42104,8:45:03,INDF,B,RG,6075,2,2,D,,Open
