Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
40587,40588,8:45:03,INDF,B,RG,5975,10,10,D,,Open
40865,40866,8:45:03,INDF,B,RG,5975,1,1,D,,Open
43155,43156,8:45:03,INDF,B,RG,5975,167,0,D,,Withdrawn
44014,44015,8:45:03,INDF,B,RG,5975,16,16,D,,Open
44576,44577,8:45:03,INDF,B,RG,5975,1,1,D,,Open
48556,48557,8:45:04,INDF,B,RG,5975,2,2,D,,Open
48916,48917,8:45:04,INDF,B,RG,5975,20,20,F,,Open
59009,59010,8:45:10,INDF,B,RG,5975,3,3,D,,Open
59011,59012,8:45:10,INDF,B,RG,5975,7,7,D,,Open
60235,60236,8:45:11,INDF,B,RG,5975,1,1,D,,Open
63359,63360,8:45:16,INDF,B,RG,5975,25,25,D,,Open
70694,70695,8:48:38,INDF,B,RG,5975,1,1,D,,Open
109667,109668,9:00:02,INDF,B,RG,5975,50,50,D,,Open
219991,219992,9:00:10,INDF,B,RG,5975,100,100,D,,Open
364526,364527,9:02:32,INDF,B,RG,5975,1,1,D,,Open
490938,490939,9:08:23,INDF,B,RG,5975,4,0,D,,Withdrawn
528417,528418,9:10:16,INDF,B,RG,5975,1,1,D,,Open
541314,541315,9:10:55,INDF,B,RG,5975,1,1,D,,Open
548963,548964,9:11:17,INDF,B,RG,5975,1,1,D,,Open
954945,954946,9:39:26,INDF,B,RG,5975,1,1,D,,Open
1326843,1326844,10:22:06,INDF,B,RG,5975,85,0,D,,Withdrawn
1429401,1429402,10:37:36,INDF,B,RG,5975,1,1,D,,Open
1605473,1605474,11:07:09,INDF,B,RG,5975,2,2,D,,Open
2416297,2416298,14:59:54,INDF,B,RG,5975,888,0,F,,Withdrawn
981,982,8:45:00,INDF,B,RG,6000,11,11,D,,Open
2163,2164,8:45:00,INDF,B,RG,6000,30,30,D,,Open
3972,3973,8:45:00,INDF,B,RG,6000,4,4,D,,Open
5306,5307,8:45:00,INDF,B,RG,6000,5,5,D,,Open
6639,6640,8:45:00,INDF,B,RG,6000,5,5,D,,Open
8869,8870,8:45:00,INDF,B,RG,6000,1,1,D,,Open
8875,8876,8:45:00,INDF,B,RG,6000,55,55,D,,Open
9739,9740,8:45:00,INDF,B,RG,6000,1,1,D,,Open
10521,10522,8:45:00,INDF,B,RG,6000,10,10,D,,Open
11743,11744,8:45:00,INDF,B,RG,6000,1,1,D,,Open
12186,12187,8:45:00,INDF,B,RG,6000,200,200,D,,Open
13800,13801,8:45:00,INDF,B,RG,6000,84,84,D,,Open
16951,16952,8:45:01,INDF,B,RG,6000,1,1,D,,Open
17136,17137,8:45:01,INDF,B,RG,6000,500,0,D,,Withdrawn
17292,17293,8:45:01,INDF,B,RG,6000,20,20,D,,Open
17874,17875,8:45:01,INDF,B,RG,6000,1,1,D,,Open
18141,18142,8:45:01,INDF,B,RG,6000,200,200,D,,Open
19194,19195,8:45:01,INDF,B,RG,6000,175,175,D,,Open
19969,19970,8:45:01,INDF,B,RG,6000,35,35,D,,Open
21908,21909,8:45:01,INDF,B,RG,6000,12,12,D,,Open
25166,25167,8:45:01,INDF,B,RG,6000,10,10,D,,Open
25459,25460,8:45:01,INDF,B,RG,6000,1,0,D,,Withdrawn
25619,25620,8:45:01,INDF,B,RG,6000,150,150,D,,Open
25903,25904,8:45:01,INDF,B,RG,6000,100,100,D,,Open
27495,27496,8:45:01,INDF,B,RG,6000,2,2,D,,Open
27799,27800,8:45:01,INDF,B,RG,6000,5,5,D,,Open
27913,27914,8:45:01,INDF,B,RG,6000,25,25,D,,Open
32769,32770,8:45:02,INDF,B,RG,6000,5,5,D,,Open
33011,33012,8:45:02,INDF,B,RG,6000,1,1,D,,Open
33445,33446,8:45:02,INDF,B,RG,6000,6,6,D,,Open
33662,33663,8:45:02,INDF,B,RG,6000,84,84,D,,Open
33666,33667,8:45:02,INDF,B,RG,6000,1,1,D,,Open
34051,34052,8:45:02,INDF,B,RG,6000,4,4,D,,Open
34228,34229,8:45:02,INDF,B,RG,6000,1,1,D,,Open
34633,34634,8:45:02,INDF,B,RG,6000,5,5,D,,Open
37019,37020,8:45:02,INDF,B,RG,6000,1,1,D,,Open
37431,37432,8:45:02,INDF,B,RG,6000,1,1,D,,Open
37694,37695,8:45:02,INDF,B,RG,6000,35,35,D,,Open
38783,38784,8:45:02,INDF,B,RG,6000,84,84,D,,Open
39183,39184,8:45:02,INDF,B,RG,6000,17,17,D,,Open
39501,39502,8:45:02,INDF,B,RG,6000,2,2,D,,Open
39606,39607,8:45:02,INDF,B,RG,6000,1,1,D,,Open
42095,42096,8:45:03,INDF,B,RG,6000,10,10,D,,Open
42104,42105,8:45:03,INDF,B,RG,6000,2,2,D,,Open
42629,42630,8:45:03,INDF,B,RG,6000,10,10,F,,Open
43152,43153,8:45:03,INDF,B,RG,6000,167,0,D,,Withdrawn
43788,43789,8:45:03,INDF,B,RG,6000,3,3,D,,Open
44398,44399,8:45:03,INDF,B,RG,6000,1,1,D,,Open
45499,45500,8:45:03,INDF,B,RG,6000,10,10,D,,Open
46015,46016,8:45:03,INDF,B,RG,6000,1,1,D,,Open
46354,46355,8:45:03,INDF,B,RG,6000,15,15,D,,Open
47689,47690,8:45:04,INDF,B,RG,6000,1,1,D,,Open
47709,47710,8:45:04,INDF,B,RG,6000,1,1,D,,Open
47717,47718,8:45:04,INDF,B,RG,6000,2,2,D,,Open
48233,48234,8:45:04,INDF,B,RG,6000,5,5,D,,Open
48274,48275,8:45:04,INDF,B,RG,6000,5,5,D,,Open
48851,48852,8:45:04,INDF,B,RG,6000,10,10,D,,Open
50283,50284,8:45:04,INDF,B,RG,6000,20,20,D,,Open
50782,50783,8:45:05,INDF,B,RG,6000,25,25,D,,Open
50862,50863,8:45:05,INDF,B,RG,6000,30,30,D,,Open
51600,51601,8:45:05,INDF,B,RG,6000,1,1,D,,Open
51799,51800,8:45:05,INDF,B,RG,6000,4,4,D,,Open
53805,53806,8:45:06,INDF,B,RG,6000,10,10,D,,Open
56796,56797,8:45:08,INDF,B,RG,6000,1,1,D,,Open
56891,56892,8:45:08,INDF,B,RG,6000,4,4,D,,Open
57264,57265,8:45:08,INDF,B,RG,6000,3,3,D,,Open
58604,58605,8:45:09,INDF,B,RG,6000,1,1,D,,Open
58671,58672,8:45:09,INDF,B,RG,6000,8,8,D,,Open
58927,58928,8:45:10,INDF,B,RG,6000,7,7,D,,Open
59140,59141,8:45:10,INDF,B,RG,6000,5,5,D,,Open
60224,60225,8:45:11,INDF,B,RG,6000,1,1,D,,Open
61703,61704,8:45:13,INDF,B,RG,6000,100,100,D,,Open
61830,61831,8:45:14,INDF,B,RG,6000,8,8,D,,Open
62793,62794,8:45:15,INDF,B,RG,6000,9,9,D,,Open
62871,62872,8:45:15,INDF,B,RG,6000,10,10,D,,Open
64933,64934,8:45:18,INDF,B,RG,6000,50,50,D,,Open
65341,65342,8:45:19,INDF,B,RG,6000,1,1,D,,Open
65885,65886,8:45:20,INDF,B,RG,6000,25,25,D,,Open
66446,66447,8:45:21,INDF,B,RG,6000,2,2,D,,Open
66547,66548,8:45:21,INDF,B,RG,6000,2,2,D,,Open
66978,66979,8:45:22,INDF,B,RG,6000,20,20,D,,Open
67290,67291,8:45:22,INDF,B,RG,6000,25,25,D,,Open
67725,67726,8:45:46,INDF,B,RG,6000,2,2,D,,Open
69323,69324,8:46:58,INDF,B,RG,6000,2,2,D,,Open
70620,70621,8:48:31,INDF,B,RG,6000,1,1,D,,Open
73745,73746,8:53:02,INDF,B,RG,6000,5,5,D,,Open
75093,75094,8:54:50,INDF,B,RG,6000,10,10,D,,Open
141236,141237,9:00:04,INDF,B,RG,6000,50,50,D,,Open
220913,220914,9:00:10,INDF,B,RG,6000,20,20,D,,Open
222679,222680,9:00:10,INDF,B,RG,6000,1,1,D,,Open
364248,364249,9:02:31,INDF,B,RG,6000,1,1,D,,Open
370175,370176,9:02:46,INDF,B,RG,6000,15,15,D,,Open
395832,395833,9:03:57,INDF,B,RG,6000,3,3,D,,Open
400107,400108,9:04:09,INDF,B,RG,6000,1,1,D,,Open
418897,418898,9:05:01,INDF,B,RG,6000,1,1,D,,Open
424583,424584,9:05:17,INDF,B,RG,6000,2,2,D,,Open
431380,431381,9:05:35,INDF,B,RG,6000,5,5,D,,Open
440600,440601,9:06:00,INDF,B,RG,6000,83,83,D,,Open
445993,445994,9:06:15,INDF,B,RG,6000,17,0,D,,Withdrawn
449689,449690,9:06:26,INDF,B,RG,6000,1,1,D,,Open
453671,453672,9:06:37,INDF,B,RG,6000,1,1,D,,Open
460154,460155,9:06:54,INDF,B,RG,6000,5,5,D,,Open
478411,478412,9:07:46,INDF,B,RG,6000,1,1,D,,Open
489245,489246,9:08:19,INDF,B,RG,6000,1,1,D,,Open
493644,493645,9:08:31,INDF,B,RG,6000,1,1,D,,Open
500220,500221,9:08:52,INDF,B,RG,6000,8,8,D,,Open
510194,510195,9:09:22,INDF,B,RG,6000,5,5,D,,Open
516016,516017,9:09:40,INDF,B,RG,6000,1,1,D,,Open
541358,541359,9:10:55,INDF,B,RG,6000,1,1,D,,Open
548923,548924,9:11:17,INDF,B,RG,6000,1,1,D,,Open
560115,560116,9:11:51,INDF,B,RG,6000,2,2,D,,Open
596606,596607,9:13:53,INDF,B,RG,6000,2,2,D,,Open
606146,606147,9:14:27,INDF,B,RG,6000,1,1,D,,Open
622635,622636,9:15:23,INDF,B,RG,6000,2,2,D,,Open
685795,685796,9:19:22,INDF,B,RG,6000,10,10,D,,Open
692391,692392,9:19:50,INDF,B,RG,6000,3,3,D,,Open
729474,729475,9:22:22,INDF,B,RG,6000,1,1,D,,Open
732405,732406,9:22:34,INDF,B,RG,6000,1,1,D,,Open
740991,740992,9:23:11,INDF,B,RG,6000,1,1,D,,Open
743337,743338,9:23:21,INDF,B,RG,6000,20,20,D,,Open
743438,743439,9:23:21,INDF,B,RG,6000,30,30,D,,Open
746976,746977,9:23:37,INDF,B,RG,6000,5,5,D,,Open
797371,797372,9:27:05,INDF,B,RG,6000,17,17,D,,Open
822336,822337,9:28:51,INDF,B,RG,6000,25,25,D,,Open
823067,823068,9:28:54,INDF,B,RG,6000,1,1,D,,Open
834417,834418,9:29:45,INDF,B,RG,6000,300,300,D,,Open
932344,932345,9:37:29,INDF,B,RG,6000,1,1,D,,Open
982078,982079,9:41:57,INDF,B,RG,6000,1,1,D,,Open
993097,993098,9:42:59,INDF,B,RG,6000,7,7,D,,Open
1031613,1031614,9:46:44,INDF,B,RG,6000,10,10,D,,Open
1080021,1080022,9:51:45,INDF,B,RG,6000,20,20,D,,Open
1093975,1093976,9:53:21,INDF,B,RG,6000,2,2,D,,Open
1098547,1098548,9:53:52,INDF,B,RG,6000,100,100,D,,Open
1240195,1240196,10:10:25,INDF,B,RG,6000,1,1,D,,Open
1242387,1242388,10:10:43,INDF,B,RG,6000,1,1,D,,Open
1277786,1277787,10:15:22,INDF,B,RG,6000,17,0,D,,Withdrawn
1281967,1281968,10:15:56,INDF,B,RG,6000,10,10,D,,Open
1302130,1302131,10:18:38,INDF,B,RG,6000,2,2,D,,Open
1327452,1327453,10:22:12,INDF,B,RG,6000,50,50,D,,Open
1330298,1330299,10:22:34,INDF,B,RG,6000,5,5,D,,Open
1332477,1332478,10:22:51,INDF,B,RG,6000,1,1,D,,Open
1332954,1332955,10:22:55,INDF,B,RG,6000,1,1,D,,Open
1342651,1342652,10:24:11,INDF,B,RG,6000,20,20,D,,Open
1355507,1355508,10:26:05,INDF,B,RG,6000,100,100,D,,Open
1361402,1361403,10:26:56,INDF,B,RG,6000,1,1,D,,Open
1396070,1396071,10:32:20,INDF,B,RG,6000,1,1,D,,Open
1397340,1397341,10:32:31,INDF,B,RG,6000,2,0,D,,Amended
1415535,1415536,10:35:21,INDF,B,RG,6000,10,10,D,,Open
1416782,1416783,10:35:33,INDF,B,RG,6000,1,1,D,,Open
1417148,1417149,10:35:36,INDF,B,RG,6000,1,0,D,,Withdrawn
1452927,1452928,10:41:26,INDF,B,RG,6000,3,3,D,,Open
1479370,1479371,10:45:42,INDF,B,RG,6000,5,5,D,,Open
1518836,1518837,10:52:03,INDF,B,RG,6000,1,1,D,,Open
1532048,1532049,10:54:08,INDF,B,RG,6000,75,75,D,,Open
1537473,1537474,10:55:01,INDF,B,RG,6000,1,1,D,,Open
1606902,1606903,11:07:26,INDF,B,RG,6000,2,2,D,,Open
1621331,1621332,11:10:27,INDF,B,RG,6000,500,500,D,,Open
1651632,1651633,11:16:29,INDF,B,RG,6000,5,5,D,,Open
1668609,1668610,11:19:37,INDF,B,RG,6000,20,20,F,,Open
1711065,1711066,11:27:36,INDF,B,RG,6000,2,2,D,,Open
1723306,1723307,11:29:58,INDF,B,RG,6000,20,20,D,,Open
1734389,1734390,13:30:03,INDF,B,RG,6000,1,1,D,,Open
1734822,1734823,13:30:04,INDF,B,RG,6000,10,10,D,,Open
1749664,1749665,13:30:05,INDF,B,RG,6000,100,100,D,,Open
1753464,1753465,13:30:06,INDF,B,RG,6000,100,100,D,,Open
1755695,1755696,13:30:06,INDF,B,RG,6000,1,1,D,,Open
1766375,1766376,13:30:09,INDF,B,RG,6000,1,1,D,,Open
1772001,1772002,13:30:10,INDF,B,RG,6000,50,50,D,,Open
1774484,1774485,13:30:12,INDF,B,RG,6000,50,50,D,,Open
1774987,1774988,13:30:12,INDF,B,RG,6000,1,1,D,,Open
1854024,1854025,13:41:27,INDF,B,RG,6000,1,1,D,,Open
2354401,2354402,14:49:37,INDF,B,RG,6000,30,30,D,,Open
4597,4598,8:45:00,INDF,B,RG,6025,331,331,D,,Open
5181,5182,8:45:00,INDF,B,RG,6025,25,25,D,,Open
6426,6427,8:45:00,INDF,B,RG,6025,1,1,D,,Open
6706,6707,8:45:00,INDF,B,RG,6025,4,4,D,,Open
10894,10895,8:45:00,INDF,B,RG,6025,100,0,D,,Withdrawn
11109,11110,8:45:00,INDF,B,RG,6025,75,75,D,,Open
17733,17734,8:45:01,INDF,B,RG,6025,1,1,D,,Open
20417,20418,8:45:01,INDF,B,RG,6025,2,2,D,,Open
23750,23751,8:45:01,INDF,B,RG,6025,1,1,D,,Open
27231,27232,8:45:01,INDF,B,RG,6025,2,2,D,,Open
29151,29152,8:45:01,INDF,B,RG,6025,15,15,D,,Open
33846,33847,8:45:02,INDF,B,RG,6025,5,5,D,,Open
39624,39625,8:45:02,INDF,B,RG,6025,10,10,F,,Open
40486,40487,8:45:02,INDF,B,RG,6025,30,30,D,,Open
43147,43148,8:45:03,INDF,B,RG,6025,166,0,D,,Withdrawn
46318,46319,8:45:03,INDF,B,RG,6025,1,1,D,,Open
49632,49633,8:45:04,INDF,B,RG,6025,40,40,D,,Open
53239,53240,8:45:05,INDF,B,RG,6025,20,20,D,,Open
53833,53834,8:45:06,INDF,B,RG,6025,1,1,D,,Open
55868,55869,8:45:07,INDF,B,RG,6025,20,20,D,,Open
58268,58269,8:45:09,INDF,B,RG,6025,8,8,D,,Open
58888,58889,8:45:10,INDF,B,RG,6025,5,5,D,,Open
60223,60224,8:45:11,INDF,B,RG,6025,1,1,D,,Open
62555,62556,8:45:15,INDF,B,RG,6025,50,50,D,,Open
63352,63353,8:45:16,INDF,B,RG,6025,25,25,D,,Open
66543,66544,8:45:21,INDF,B,RG,6025,2,2,D,,Open
70555,70556,8:48:26,INDF,B,RG,6025,1,1,D,,Open
109724,109725,9:00:02,INDF,B,RG,6025,50,50,D,,Open
363998,363999,9:02:30,INDF,B,RG,6025,1,1,D,,Open
500257,500258,9:08:52,INDF,B,RG,6025,8,8,D,,Open
541410,541411,9:10:55,INDF,B,RG,6025,1,1,D,,Open
563637,563638,9:12:03,INDF,B,RG,6025,1,1,D,,Open
605233,605234,9:14:23,INDF,B,RG,6025,1,1,D,,Open
733805,733806,9:22:40,INDF,B,RG,6025,1,1,D,,Open
1044452,1044453,9:48:04,INDF,B,RG,6025,10,10,D,,Open
1184893,1184894,10:03:27,INDF,B,RG,6025,4,4,D,,Open
1211202,1211203,10:06:38,INDF,B,RG,6025,2,2,D,,Open
1310901,1310902,10:19:50,INDF,B,RG,6025,200,200,D,,Open
1323436,1323437,10:21:38,INDF,B,RG,6025,1,1,D,,Open
1332738,1332739,10:22:53,INDF,B,RG,6025,1,1,D,,Open
1333055,1333056,10:22:55,INDF,B,RG,6025,1,1,D,,Open
1376731,1376732,10:29:19,INDF,B,RG,6025,10,10,D,,Open
1382427,1382428,10:30:13,INDF,B,RG,6025,1,1,D,,Open
1399988,1399989,10:32:57,INDF,B,RG,6025,1,0,D,,Amended
1428406,1428407,10:37:27,INDF,B,RG,6025,1,1,D,,Open
1431022,1431023,10:37:52,INDF,B,RG,6025,1,1,D,,Open
1450151,1450152,10:41:00,INDF,B,RG,6025,1,0,D,,Withdrawn
1551154,1551155,10:57:15,INDF,B,RG,6025,10,10,D,,Open
1651636,1651637,11:16:29,INDF,B,RG,6025,5,5,D,,Open
1774625,1774626,13:30:12,INDF,B,RG,6025,50,50,D,,Open
1960807,1960808,13:55:59,INDF,B,RG,6025,2,2,D,,Open
2110413,2110414,14:17:47,INDF,B,RG,6025,2,2,D,,Open
2416114,2416115,14:59:52,INDF,B,RG,6025,865,0,F,,Withdrawn
351,352,8:45:00,INDF,B,RG,6050,250,250,D,,Open
2173,2174,8:45:00,INDF,B,RG,6050,20,20,D,,Open
2463,2464,8:45:00,INDF,B,RG,6050,1,1,D,,Open
6535,6536,8:45:00,INDF,B,RG,6050,4,4,D,,Open
6582,6583,8:45:00,INDF,B,RG,6050,5,5,D,,Open
9751,9752,8:45:00,INDF,B,RG,6050,1,1,D,,Open
10761,10762,8:45:00,INDF,B,RG,6050,3,3,D,,Open
10815,10816,8:45:00,INDF,B,RG,6050,8,8,D,,Open
10887,10888,8:45:00,INDF,B,RG,6050,5,5,D,,Open
12305,12306,8:45:00,INDF,B,RG,6050,2,2,D,,Open
13334,13335,8:45:00,INDF,B,RG,6050,3,3,D,,Open
19142,19143,8:45:01,INDF,B,RG,6050,10,10,D,,Open
19725,19726,8:45:01,INDF,B,RG,6050,10,10,D,,Open
20314,20315,8:45:01,INDF,B,RG,6050,4,4,D,,Open
20444,20445,8:45:01,INDF,B,RG,6050,4,4,D,,Open
20833,20834,8:45:01,INDF,B,RG,6050,10,10,D,,Open
27875,27876,8:45:01,INDF,B,RG,6050,1,1,D,,Open
29148,29149,8:45:01,INDF,B,RG,6050,3,3,D,,Open
32816,32817,8:45:02,INDF,B,RG,6050,2,2,D,,Open
34149,34150,8:45:02,INDF,B,RG,6050,2,2,D,,Open
34234,34235,8:45:02,INDF,B,RG,6050,1,1,D,,Open
36679,36680,8:45:02,INDF,B,RG,6050,1,1,D,,Open
37845,37846,8:45:02,INDF,B,RG,6050,25,25,D,,Open
39628,39629,8:45:02,INDF,B,RG,6050,10,10,F,,Open
43145,43146,8:45:03,INDF,B,RG,6050,165,0,D,,Withdrawn
45439,45440,8:45:03,INDF,B,RG,6050,1,1,D,,Open
48362,48363,8:45:04,INDF,B,RG,6050,25,25,D,,Open
48518,48519,8:45:04,INDF,B,RG,6050,1,1,D,,Open
51626,51627,8:45:05,INDF,B,RG,6050,10,10,D,,Open
53084,53085,8:45:05,INDF,B,RG,6050,300,300,D,,Open
54747,54748,8:45:06,INDF,B,RG,6050,20,20,D,,Open
55406,55407,8:45:07,INDF,B,RG,6050,10,10,D,,Open
56916,56917,8:45:08,INDF,B,RG,6050,10,10,D,,Open
58674,58675,8:45:09,INDF,B,RG,6050,7,7,D,,Open
59135,59136,8:45:10,INDF,B,RG,6050,7,7,D,,Open
60222,60223,8:45:11,INDF,B,RG,6050,1,1,D,,Open
61612,61613,8:45:13,INDF,B,RG,6050,50,0,D,,Withdrawn
64527,64528,8:45:18,INDF,B,RG,6050,1,1,D,,Open
65858,65859,8:45:20,INDF,B,RG,6050,20,20,D,,Open
66526,66527,8:45:21,INDF,B,RG,6050,1,1,D,,Open
68721,68722,8:46:12,INDF,B,RG,6050,5,5,D,,Open
70449,70450,8:48:20,INDF,B,RG,6050,1,1,D,,Open
279717,279718,9:00:20,INDF,B,RG,6050,10,10,D,,Open
363767,363768,9:02:30,INDF,B,RG,6050,1,1,D,,Open
