Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
180267,180268,9:00:06,MYOR,B,RG,2340,2,2,D,,Open
225953,225954,9:00:10,MYOR,B,RG,2340,5,5,D,,Open
258565,258566,9:00:15,MYOR,B,RG,2340,1,1,D,,Open
271918,271919,9:00:17,MYOR,B,RG,2340,1,1,D,,Open
286371,286372,9:00:25,MYOR,B,RG,2340,3,3,D,,Open
289988,289989,9:00:28,MYOR,B,RG,2340,6,6,D,,Open
291570,291571,9:00:29,MYOR,B,RG,2340,8,8,D,,Open
565010,565011,9:10:44,MYOR,B,RG,2340,12,0,D,,Withdrawn
599530,599531,9:12:23,MYOR,B,RG,2340,100,100,D,,Open
628625,628626,9:13:56,MYOR,B,RG,2340,3,3,D,,Open
705365,705366,9:18:17,MYOR,B,RG,2340,1,1,D,,Open
735737,735738,9:20:09,MYOR,B,RG,2340,1,0,D,,Amended
751888,751889,9:21:13,MYOR,B,RG,2340,15,15,D,,Open
869836,869837,9:29:12,MYOR,B,RG,2340,1,1,D,,Open
986106,986107,9:38:30,MYOR,B,RG,2340,1,1,D,,Open
997976,997977,9:39:29,MYOR,B,RG,2340,5,5,D,,Open
1114548,1114549,9:50:21,MYOR,B,RG,2340,10,10,D,,Open
1176032,1176033,9:56:21,MYOR,B,RG,2340,10,10,D,,Open
1490970,1490971,10:33:48,MYOR,B,RG,2340,9,0,D,,Amended
1560862,1560863,10:44:23,MYOR,B,RG,2340,10,10,D,,Open
2103200,2103201,14:03:13,MYOR,B,RG,2340,30,30,D,,Open
2116033,2116034,14:04:49,MYOR,B,RG,2340,20,20,D,,Open
2435187,2435188,14:45:46,MYOR,B,RG,2340,1,1,D,,Open
2435803,2435804,14:45:50,MYOR,B,RG,2340,3,3,D,,Open
81934,81935,9:00:00,MYOR,B,RG,2350,250,250,D,,Open
86614,86615,9:00:00,MYOR,B,RG,2350,128,0,D,,Withdrawn
95609,95610,9:00:01,MYOR,B,RG,2350,2,2,D,,Open
119670,119671,9:00:02,MYOR,B,RG,2350,1,1,D,,Open
146888,146889,9:00:04,MYOR,B,RG,2350,10,10,D,,Open
153873,153874,9:00:05,MYOR,B,RG,2350,1,1,D,,Open
163841,163842,9:00:05,MYOR,B,RG,2350,25,25,D,,Open
164119,164120,9:00:05,MYOR,B,RG,2350,10,10,D,,Open
179475,179476,9:00:06,MYOR,B,RG,2350,1,1,D,,Open
182815,182816,9:00:07,MYOR,B,RG,2350,10,10,D,,Open
212789,212790,9:00:09,MYOR,B,RG,2350,1,1,D,,Open
213793,213794,9:00:09,MYOR,B,RG,2350,1,1,D,,Open
217156,217157,9:00:09,MYOR,B,RG,2350,3,3,D,,Open
250616,250617,9:00:13,MYOR,B,RG,2350,3,3,D,,Open
286584,286585,9:00:25,MYOR,B,RG,2350,2,2,D,,Open
288826,288827,9:00:27,MYOR,B,RG,2350,5,5,D,,Open
299249,299250,9:00:36,MYOR,B,RG,2350,10,10,D,,Open
302378,302379,9:00:40,MYOR,B,RG,2350,15,15,D,,Open
437848,437849,9:05:09,MYOR,B,RG,2350,4,4,D,,Open
513676,513677,9:08:21,MYOR,B,RG,2350,5,5,D,,Open
699947,699948,9:17:58,MYOR,B,RG,2350,4,4,D,,Open
817126,817127,9:25:30,MYOR,B,RG,2350,1,1,D,,Open
869227,869228,9:29:09,MYOR,B,RG,2350,1,1,D,,Open
996511,996512,9:39:22,MYOR,B,RG,2350,10,10,D,,Open
1046460,1046461,9:43:56,MYOR,B,RG,2350,2,2,D,,Open
1084882,1084883,9:47:32,MYOR,B,RG,2350,1,1,D,,Open
1111093,1111094,9:50:01,MYOR,B,RG,2350,5,5,D,,Open
1129169,1129170,9:51:45,MYOR,B,RG,2350,10,10,D,,Open
1261374,1261375,10:05:14,MYOR,B,RG,2350,10,0,D,,Withdrawn
1275511,1275512,10:06:48,MYOR,B,RG,2350,2,2,D,,Open
1309199,1309200,10:10:33,MYOR,B,RG,2350,50,50,D,,Open
1333889,1333890,10:13:17,MYOR,B,RG,2350,50,0,D,,Withdrawn
1346737,1346738,10:14:43,MYOR,B,RG,2350,50,0,D,,Withdrawn
1374702,1374703,10:18:16,MYOR,B,RG,2350,10,10,D,,Open
1451643,1451644,10:28:35,MYOR,B,RG,2350,4,4,D,,Open
1510568,1510569,10:36:41,MYOR,B,RG,2350,10,10,D,,Open
1524957,1524958,10:38:49,MYOR,B,RG,2350,1,1,D,,Open
1635243,1635244,10:56:43,MYOR,B,RG,2350,25,0,D,,Withdrawn
1656684,1656685,11:00:32,MYOR,B,RG,2350,50,50,D,,Open
1723395,1723396,11:13:08,MYOR,B,RG,2350,10,10,D,,Open
1837477,1837478,13:30:07,MYOR,B,RG,2350,10,10,D,,Open
1924393,1924394,13:39:44,MYOR,B,RG,2350,1,1,D,,Open
1938478,1938479,13:41:44,MYOR,B,RG,2350,9,9,D,,Open
2056132,2056133,13:56:43,MYOR,B,RG,2350,5,5,D,,Open
2063123,2063124,13:57:42,MYOR,B,RG,2350,3,3,D,,Open
2101249,2101250,14:02:59,MYOR,B,RG,2350,35,0,D,,Withdrawn
2101608,2101609,14:03:01,MYOR,B,RG,2350,2,2,D,,Open
2101641,2101642,14:03:02,MYOR,B,RG,2350,5,5,D,,Open
2149859,2149860,14:09:27,MYOR,B,RG,2350,2,2,D,,Open
2152374,2152375,14:09:48,MYOR,B,RG,2350,5,5,D,,Open
2537156,2537157,14:59:49,MYOR,B,RG,2350,52,0,F,,Withdrawn
86596,86597,9:00:00,MYOR,B,RG,2360,127,0,D,,Withdrawn
168311,168312,9:00:06,MYOR,B,RG,2360,20,0,D,,Withdrawn
186953,186954,9:00:07,MYOR,B,RG,2360,10,10,D,,Open
259666,259667,9:00:15,MYOR,B,RG,2360,20,20,D,,Open
272908,272909,9:00:18,MYOR,B,RG,2360,1,1,D,,Open
288897,288898,9:00:27,MYOR,B,RG,2360,4,4,D,,Open
291566,291567,9:00:29,MYOR,B,RG,2360,4,4,D,,Open
349811,349812,9:01:46,MYOR,B,RG,2360,1,1,D,,Open
541456,541457,9:09:37,MYOR,B,RG,2360,10,10,D,,Open
868279,868280,9:29:05,MYOR,B,RG,2360,1,1,D,,Open
1078238,1078239,9:46:56,MYOR,B,RG,2360,1,0,D,,Withdrawn
1298857,1298858,10:09:27,MYOR,B,RG,2360,20,20,D,,Open
1826298,1826299,13:30:05,MYOR,B,RG,2360,1,1,D,,Open
1836671,1836672,13:30:06,MYOR,B,RG,2360,10,10,D,,Open
2147593,2147594,14:09:09,MYOR,B,RG,2360,15,15,D,,Open
2471522,2471523,14:49:14,MYOR,B,RG,2360,98,98,F,,Open
2537032,2537033,14:59:47,MYOR,B,RG,2360,52,0,F,,Withdrawn
86591,86592,9:00:00,MYOR,B,RG,2370,127,0,D,,Withdrawn
154295,154296,9:00:05,MYOR,B,RG,2370,10,10,D,,Open
217152,217153,9:00:09,MYOR,B,RG,2370,2,2,D,,Open
244751,244752,9:00:12,MYOR,B,RG,2370,5,5,D,,Open
259472,259473,9:00:15,MYOR,B,RG,2370,5,5,D,,Open
288795,288796,9:00:27,MYOR,B,RG,2370,3,3,D,,Open
301061,301062,9:00:38,MYOR,B,RG,2370,500,500,D,,Open
400338,400339,9:03:41,MYOR,B,RG,2370,25,25,D,,Open
574154,574155,9:11:10,MYOR,B,RG,2370,25,25,D,,Open
605416,605417,9:12:41,MYOR,B,RG,2370,100,100,D,,Open
605941,605942,9:12:43,MYOR,B,RG,2370,2,2,D,,Open
644022,644023,9:14:47,MYOR,B,RG,2370,1,0,D,,Amended
726217,726218,9:19:33,MYOR,B,RG,2370,5,5,D,,Open
867616,867617,9:29:02,MYOR,B,RG,2370,1,1,D,,Open
1041871,1041872,9:43:28,MYOR,B,RG,2370,2,2,D,,Open
1118414,1118415,9:50:43,MYOR,B,RG,2370,2,2,D,,Open
1193325,1193326,9:58:04,MYOR,B,RG,2370,1,1,D,,Open
1297396,1297397,10:09:16,MYOR,B,RG,2370,5,5,D,,Open
1323414,1323415,10:12:07,MYOR,B,RG,2370,14,14,D,,Open
1335846,1335847,10:13:31,MYOR,B,RG,2370,3,3,D,,Open
1348341,1348342,10:14:55,MYOR,B,RG,2370,10,10,D,,Open
1464179,1464180,10:30:22,MYOR,B,RG,2370,1,1,D,,Open
1702995,1702996,11:09:07,MYOR,B,RG,2370,5,5,D,,Open
1765413,1765414,11:21:49,MYOR,B,RG,2370,2,2,D,,Open
1812515,1812516,13:30:03,MYOR,B,RG,2370,1,1,D,,Open
1820978,1820979,13:30:04,MYOR,B,RG,2370,5,5,D,,Open
1855606,1855607,13:30:11,MYOR,B,RG,2370,1,1,D,,Open
2222123,2222124,14:19:32,MYOR,B,RG,2370,5,5,D,,Open
2315154,2315155,14:31:22,MYOR,B,RG,2370,13,13,D,,Open
2467946,2467947,14:48:58,MYOR,B,RG,2370,98,98,F,,Open
2536970,2536971,14:59:47,MYOR,B,RG,2370,59,0,F,,Withdrawn
86586,86587,9:00:00,MYOR,B,RG,2380,126,0,D,,Withdrawn
90405,90406,9:00:00,MYOR,B,RG,2380,3,3,D,,Open
124874,124875,9:00:02,MYOR,B,RG,2380,64,64,D,,Open
148478,148479,9:00:04,MYOR,B,RG,2380,1,1,D,,Open
149571,149572,9:00:04,MYOR,B,RG,2380,25,25,D,,Open
159839,159840,9:00:05,MYOR,B,RG,2380,15,0,D,,Withdrawn
190204,190205,9:00:07,MYOR,B,RG,2380,5,5,D,,Open
228851,228852,9:00:10,MYOR,B,RG,2380,19,0,D,,Amended
248261,248262,9:00:12,MYOR,B,RG,2380,1,1,D,,Open
271939,271940,9:00:17,MYOR,B,RG,2380,1,1,D,,Open
279622,279623,9:00:20,MYOR,B,RG,2380,85,85,D,,Open
289998,289999,9:00:28,MYOR,B,RG,2380,2,2,D,,Open
302211,302212,9:00:40,MYOR,B,RG,2380,20,0,D,,Withdrawn
303136,303137,9:00:41,MYOR,B,RG,2380,20,20,D,,Open
321896,321897,9:01:02,MYOR,B,RG,2380,1,1,D,,Open
350012,350013,9:01:46,MYOR,B,RG,2380,5,5,D,,Open
761231,761232,9:21:51,MYOR,B,RG,2380,1,1,D,,Open
854704,854705,9:28:06,MYOR,B,RG,2380,5,5,D,,Open
855354,855355,9:28:09,MYOR,B,RG,2380,1,1,D,,Open
866990,866991,9:28:59,MYOR,B,RG,2380,1,1,D,,Open
883844,883845,9:30:12,MYOR,B,RG,2380,25,25,D,,Open
936611,936612,9:34:16,MYOR,B,RG,2380,3,3,D,,Open
1038864,1038865,9:43:10,MYOR,B,RG,2380,1,1,D,,Open
1047947,1047948,9:44:04,MYOR,B,RG,2380,5,0,D,,Amended
1084480,1084481,9:47:30,MYOR,B,RG,2380,10,10,D,,Open
1147584,1147585,9:53:32,MYOR,B,RG,2380,60,60,D,,Open
1158847,1158848,9:54:38,MYOR,B,RG,2380,6,6,D,,Open
1192954,1192955,9:58:01,MYOR,B,RG,2380,1,1,D,,Open
1206933,1206934,9:59:26,MYOR,B,RG,2380,25,25,D,,Open
1216845,1216846,10:00:24,MYOR,B,RG,2380,10,10,D,,Open
1252184,1252185,10:04:11,MYOR,B,RG,2380,1,1,D,,Open
1323540,1323541,10:12:08,MYOR,B,RG,2380,20,20,D,,Open
1347170,1347171,10:14:46,MYOR,B,RG,2380,145,0,D,,Amended
1382248,1382249,10:19:13,MYOR,B,RG,2380,4,4,D,,Open
1487469,1487470,10:33:20,MYOR,B,RG,2380,1,1,D,,Open
1488088,1488089,10:33:25,MYOR,B,RG,2380,1,1,D,,Open
1531094,1531095,10:39:45,MYOR,B,RG,2380,100,100,D,,Open
1540170,1540171,10:41:07,MYOR,B,RG,2380,1000,1000,D,,Open
1619138,1619139,10:53:54,MYOR,B,RG,2380,5,5,D,,Open
1621896,1621897,10:54:23,MYOR,B,RG,2380,2,2,D,,Open
1656255,1656256,11:00:27,MYOR,B,RG,2380,200,200,D,,Open
1704779,1704780,11:09:27,MYOR,B,RG,2380,2,2,D,,Open
1706954,1706955,11:09:53,MYOR,B,RG,2380,5,5,D,,Open
1753733,1753734,11:19:18,MYOR,B,RG,2380,50,50,D,,Open
1819559,1819560,13:30:04,MYOR,B,RG,2380,6,6,D,,Open
1821791,1821792,13:30:04,MYOR,B,RG,2380,9,9,D,,Open
1843281,1843282,13:30:07,MYOR,B,RG,2380,5,5,D,,Open
1860708,1860709,13:30:15,MYOR,B,RG,2380,1,1,D,,Open
2066746,2066747,13:58:11,MYOR,B,RG,2380,50,0,D,,Withdrawn
2076584,2076585,13:59:37,MYOR,B,RG,2380,10,10,D,,Open
2087500,2087501,14:01:13,MYOR,B,RG,2380,1,1,D,,Open
2168349,2168350,14:12:08,MYOR,B,RG,2380,8,8,D,,Open
2221700,2221701,14:19:27,MYOR,B,RG,2380,3,3,D,,Open
2395515,2395516,14:41:03,MYOR,B,RG,2380,5,5,D,,Open
2464466,2464467,14:48:40,MYOR,B,RG,2380,98,98,F,,Open
2532544,2532545,14:58:54,MYOR,B,RG,2380,79,0,F,,Withdrawn
2536687,2536688,14:59:44,MYOR,B,RG,2380,66,0,F,,Withdrawn
86564,86565,9:00:00,MYOR,B,RG,2390,126,0,D,,Withdrawn
168349,168350,9:00:06,MYOR,B,RG,2390,5,0,D,,Amended
227778,227779,9:00:10,MYOR,B,RG,2390,4,4,D,,Open
237124,237125,9:00:11,MYOR,B,RG,2390,1,1,D,,Open
266997,266998,9:00:16,MYOR,B,RG,2390,5,5,D,,Open
289958,289959,9:00:28,MYOR,B,RG,2390,1,1,D,,Open
291564,291565,9:00:29,MYOR,B,RG,2390,2,2,D,,Open
564670,564671,9:10:43,MYOR,B,RG,2390,7,0,D,,Withdrawn
571661,571662,9:11:03,MYOR,B,RG,2390,3,3,D,,Open
625081,625082,9:13:44,MYOR,B,RG,2390,10,10,D,,Open
627345,627346,9:13:52,MYOR,B,RG,2390,1,1,D,,Open
627582,627583,9:13:53,MYOR,B,RG,2390,2,0,D,,Withdrawn
695195,695196,9:17:40,MYOR,B,RG,2390,4,4,D,,Open
725044,725045,9:19:29,MYOR,B,RG,2390,1,1,D,,Open
852716,852717,9:27:57,MYOR,B,RG,2390,3,3,D,,Open
859712,859713,9:28:27,MYOR,B,RG,2390,1,1,D,,Open
865486,865487,9:28:53,MYOR,B,RG,2390,1,1,D,,Open
927435,927436,9:33:30,MYOR,B,RG,2390,10,0,D,,Withdrawn
955351,955352,9:35:47,MYOR,B,RG,2390,42,0,D,,Withdrawn
970916,970917,9:37:10,MYOR,B,RG,2390,1,1,D,,Open
1074612,1074613,9:46:36,MYOR,B,RG,2390,1,1,D,,Open
1099664,1099665,9:48:54,MYOR,B,RG,2390,15,0,D,,Withdrawn
1102675,1102676,9:49:11,MYOR,B,RG,2390,3,3,D,,Open
1126806,1126807,9:51:31,MYOR,B,RG,2390,50,0,D,,Amended
1158221,1158222,9:54:34,MYOR,B,RG,2390,1,1,D,,Open
1192728,1192729,9:58:00,MYOR,B,RG,2390,1,1,D,,Open
1230708,1230709,10:01:52,MYOR,B,RG,2390,1,1,D,,Open
1241249,1241250,10:03:00,MYOR,B,RG,2390,3,3,D,,Open
1264559,1264560,10:05:35,MYOR,B,RG,2390,1,1,D,,Open
1331831,1331832,10:13:04,MYOR,B,RG,2390,5,5,D,,Open
1343404,1343405,10:14:19,MYOR,B,RG,2390,1,1,D,,Open
1487833,1487834,10:33:23,MYOR,B,RG,2390,50,50,D,,Open
1501128,1501129,10:35:15,MYOR,B,RG,2390,1,1,D,,Open
1502953,1502954,10:35:33,MYOR,B,RG,2390,5,5,D,,Open
1521496,1521497,10:38:17,MYOR,B,RG,2390,1,1,D,,Open
1525693,1525694,10:38:56,MYOR,B,RG,2390,1,1,D,,Open
1538284,1538285,10:40:50,MYOR,B,RG,2390,1000,1000,D,,Open
1580591,1580592,10:47:36,MYOR,B,RG,2390,8,8,D,,Open
1613771,1613772,10:53:00,MYOR,B,RG,2390,1,1,D,,Open
1625880,1625881,10:55:06,MYOR,B,RG,2390,1,1,D,,Open
1639284,1639285,10:57:22,MYOR,B,RG,2390,30,30,D,,Open
1652466,1652467,10:59:45,MYOR,B,RG,2390,5,5,D,,Open
1715951,1715952,11:11:40,MYOR,B,RG,2390,1,1,D,,Open
1786566,1786567,11:26:09,MYOR,B,RG,2390,10,10,D,,Open
1806079,1806080,13:30:02,MYOR,B,RG,2390,1,1,D,,Open
1816563,1816564,13:30:04,MYOR,B,RG,2390,1,1,D,,Open
1819039,1819040,13:30:04,MYOR,B,RG,2390,1,1,D,,Open
1821308,1821309,13:30:04,MYOR,B,RG,2390,1,1,D,,Open
1825119,1825120,13:30:05,MYOR,B,RG,2390,10,10,D,,Open
2075718,2075719,13:59:29,MYOR,B,RG,2390,10,10,D,,Open
2087501,2087502,14:01:13,MYOR,B,RG,2390,2,0,D,,Withdrawn
2090491,2090492,14:01:38,MYOR,B,RG,2390,10,0,D,,Withdrawn
2113540,2113541,14:04:30,MYOR,B,RG,2390,3,3,D,,Open
2113983,2113984,14:04:34,MYOR,B,RG,2390,2,2,D,,Open
2122985,2122986,14:05:43,MYOR,B,RG,2390,1,1,D,,Open
2221199,2221200,14:19:23,MYOR,B,RG,2390,2,2,D,,Open
2269017,2269018,14:25:41,MYOR,B,RG,2390,4,0,D,,Withdrawn
2305919,2305920,14:30:14,MYOR,B,RG,2390,3,3,D,,Open
2444712,2444713,14:46:55,MYOR,B,RG,2390,2,2,D,,Open
2463061,2463062,14:48:33,MYOR,B,RG,2390,98,98,F,,Open
2532541,2532542,14:58:54,MYOR,B,RG,2390,389,0,F,,Withdrawn
2536491,2536492,14:59:41,MYOR,B,RG,2390,73,0,F,,Withdrawn
