Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
153185,153186,9:00:05,MYOR,B,RG,2270,50,50,D,,Open
181797,181798,9:00:07,MYOR,B,RG,2270,1,0,D,,Amended
518359,518360,9:09:15,MYOR,B,RG,2270,2,2,D,,Open
1270910,1270911,10:07:13,MYOR,B,RG,2270,5,5,D,,Open
1282995,1282996,10:08:39,MYOR,B,RG,2270,5,5,D,,Open
1283975,1283976,10:08:47,MYOR,B,RG,2270,1,1,D,,Open
1333747,1333748,10:14:35,MYOR,B,RG,2270,2,2,D,,Open
1416512,1416513,10:24:19,MYOR,B,RG,2270,1,1,D,,Open
1434361,1434362,10:26:29,MYOR,B,RG,2270,1,0,D,,Withdrawn
1508820,1508821,10:36:50,MYOR,B,RG,2270,8,8,D,,Open
1759372,1759373,11:14:29,MYOR,B,RG,2270,2,2,D,,Open
1773652,1773653,11:16:49,MYOR,B,RG,2270,1,1,D,,Open
1870197,1870198,13:30:03,MYOR,B,RG,2270,1,1,D,,Open
1897611,1897612,13:30:07,MYOR,B,RG,2270,5,5,D,,Open
1908644,1908645,13:30:08,MYOR,B,RG,2270,1,1,D,,Open
2177027,2177028,14:02:00,MYOR,B,RG,2270,300,300,D,,Open
2551427,2551428,14:48:27,MYOR,B,RG,2270,3,3,D,,Open
2622920,2622921,14:59:49,MYOR,B,RG,2270,195,0,F,,Withdrawn
78910,78911,9:00:00,MYOR,B,RG,2280,2,2,D,,Open
78911,78912,9:00:00,MYOR,B,RG,2280,250,250,D,,Open
89961,89962,9:00:01,MYOR,B,RG,2280,5,5,D,,Open
109516,109517,9:00:02,MYOR,B,RG,2280,20,0,D,,Withdrawn
112937,112938,9:00:02,MYOR,B,RG,2280,10,10,D,,Open
204180,204181,9:00:09,MYOR,B,RG,2280,25,25,D,,Open
209666,209667,9:00:09,MYOR,B,RG,2280,5,5,D,,Open
216591,216592,9:00:10,MYOR,B,RG,2280,20,20,D,,Open
252886,252887,9:00:15,MYOR,B,RG,2280,5,5,D,,Open
287858,287859,9:00:36,MYOR,B,RG,2280,50,0,D,,Amended
420043,420044,9:05:09,MYOR,B,RG,2280,5,5,D,,Open
430605,430606,9:05:36,MYOR,B,RG,2280,10,0,D,,Withdrawn
491675,491676,9:08:09,MYOR,B,RG,2280,1,1,D,,Open
554742,554743,9:10:55,MYOR,B,RG,2280,25,0,D,,Withdrawn
918219,918220,9:33:28,MYOR,B,RG,2280,1,1,D,,Open
1253809,1253810,10:05:15,MYOR,B,RG,2280,5,5,D,,Open
1282437,1282438,10:08:35,MYOR,B,RG,2280,5,5,D,,Open
1376294,1376295,10:19:32,MYOR,B,RG,2280,18,0,D,,Amended
1435788,1435789,10:26:40,MYOR,B,RG,2280,1,0,D,,Withdrawn
1466669,1466670,10:30:43,MYOR,B,RG,2280,4,0,D,,Withdrawn
1485808,1485809,10:33:28,MYOR,B,RG,2280,5,5,D,,Open
1508187,1508188,10:36:45,MYOR,B,RG,2280,6,6,D,,Open
1626604,1626605,10:53:45,MYOR,B,RG,2280,3,0,D,,Withdrawn
1758452,1758453,11:14:20,MYOR,B,RG,2280,2,0,D,,Amended
1860915,1860916,11:29:39,MYOR,B,RG,2280,6,6,D,,Open
1911478,1911479,13:30:09,MYOR,B,RG,2280,1,1,D,,Open
2147223,2147224,13:58:08,MYOR,B,RG,2280,2,2,D,,Open
2228425,2228426,14:08:55,MYOR,B,RG,2280,205,205,D,,Open
2410389,2410390,14:33:25,MYOR,B,RG,2280,10,10,D,,Open
98941,98942,9:00:01,MYOR,B,RG,2290,300,300,D,,Open
109336,109337,9:00:02,MYOR,B,RG,2290,2,2,D,,Open
140934,140935,9:00:04,MYOR,B,RG,2290,1,0,D,,Withdrawn
202864,202865,9:00:09,MYOR,B,RG,2290,10,10,D,,Open
209814,209815,9:00:09,MYOR,B,RG,2290,5,0,D,,Withdrawn
212022,212023,9:00:10,MYOR,B,RG,2290,3,3,D,,Open
299275,299276,9:00:49,MYOR,B,RG,2290,2,2,D,,Open
615610,615611,9:13:55,MYOR,B,RG,2290,70,70,D,,Open
1080282,1080283,9:47:45,MYOR,B,RG,2290,1,1,D,,Open
1280262,1280263,10:08:20,MYOR,B,RG,2290,4,4,D,,Open
1297410,1297411,10:10:25,MYOR,B,RG,2290,6,6,D,,Open
1437638,1437639,10:26:54,MYOR,B,RG,2290,1,0,D,,Withdrawn
1507476,1507477,10:36:38,MYOR,B,RG,2290,5,5,D,,Open
1618369,1618370,10:52:30,MYOR,B,RG,2290,2,2,D,,Open
1627504,1627505,10:53:53,MYOR,B,RG,2290,10,10,D,,Open
1910231,1910232,13:30:09,MYOR,B,RG,2290,1,1,D,,Open
1917336,1917337,13:30:12,MYOR,B,RG,2290,1,1,D,,Open
1962330,1962331,13:36:03,MYOR,B,RG,2290,100,100,D,,Open
1963157,1963158,13:36:09,MYOR,B,RG,2290,3,3,D,,Open
2040774,2040775,13:45:55,MYOR,B,RG,2290,10,10,D,,Open
2040930,2040931,13:45:56,MYOR,B,RG,2290,10,10,D,,Open
2041338,2041339,13:45:59,MYOR,B,RG,2290,10,10,D,,Open
2410237,2410238,14:33:24,MYOR,B,RG,2290,3,3,D,,Open
2559250,2559251,14:49:04,MYOR,B,RG,2290,168,168,F,,Open
2622868,2622869,14:59:48,MYOR,B,RG,2290,196,0,F,,Withdrawn
78900,78901,9:00:00,MYOR,B,RG,2300,250,0,D,,Withdrawn
95552,95553,9:00:01,MYOR,B,RG,2300,10,0,D,,Amended
104126,104127,9:00:02,MYOR,B,RG,2300,250,250,D,,Open
109366,109367,9:00:02,MYOR,B,RG,2300,1,1,D,,Open
109605,109606,9:00:02,MYOR,B,RG,2300,100,100,D,,Open
134715,134716,9:00:04,MYOR,B,RG,2300,10,10,D,,Open
144919,144920,9:00:04,MYOR,B,RG,2300,2,0,D,,Withdrawn
158701,158702,9:00:05,MYOR,B,RG,2300,2,2,D,,Open
159599,159600,9:00:06,MYOR,B,RG,2300,2,2,D,,Open
162740,162741,9:00:06,MYOR,B,RG,2300,5,5,D,,Open
165666,165667,9:00:06,MYOR,B,RG,2300,10,10,D,,Open
180925,180926,9:00:07,MYOR,B,RG,2300,25,25,D,,Open
182002,182003,9:00:07,MYOR,B,RG,2300,50,0,D,,Amended
182002,585392,9:12:25,MYOR,B,RG,2300,25,0,D,,Amended
185467,185468,9:00:07,MYOR,B,RG,2300,44,0,D,,Withdrawn
192925,192926,9:00:08,MYOR,B,RG,2300,2000,0,D,,Withdrawn
198089,198090,9:00:08,MYOR,B,RG,2300,5,5,D,,Open
222239,222240,9:00:10,MYOR,B,RG,2300,25,25,D,,Open
223659,223660,9:00:11,MYOR,B,RG,2300,3,0,D,,Withdrawn
228507,228508,9:00:11,MYOR,B,RG,2300,2,2,D,,Open
245328,245329,9:00:13,MYOR,B,RG,2300,5,5,D,,Open
254885,254886,9:00:15,MYOR,B,RG,2300,20,20,D,,Open
256791,256792,9:00:15,MYOR,B,RG,2300,5,5,D,,Open
257333,257334,9:00:15,MYOR,B,RG,2300,10,10,D,,Open
287801,287802,9:00:36,MYOR,B,RG,2300,2,2,D,,Open
301255,301256,9:00:51,MYOR,B,RG,2300,30,30,D,,Open
302424,302425,9:00:52,MYOR,B,RG,2300,5,5,D,,Open
310931,310932,9:01:02,MYOR,B,RG,2300,2,2,D,,Open
333714,333715,9:01:47,MYOR,B,RG,2300,1,1,D,,Open
409436,409437,9:04:47,MYOR,B,RG,2300,20,20,D,,Open
439476,439477,9:05:57,MYOR,B,RG,2300,1,1,D,,Open
466084,466085,9:07:05,MYOR,B,RG,2300,15,15,D,,Open
479480,479481,9:07:38,MYOR,B,RG,2300,2,2,D,,Open
566147,566148,9:11:27,MYOR,B,RG,2300,1,1,D,,Open
581690,581691,9:12:14,MYOR,B,RG,2300,100,100,D,,Open
596143,596144,9:12:57,MYOR,B,RG,2300,3,0,D,,Withdrawn
654936,654937,9:15:59,MYOR,B,RG,2300,4,4,D,,Open
664901,664902,9:16:33,MYOR,B,RG,2300,6,6,D,,Open
682400,682401,9:17:32,MYOR,B,RG,2300,2,2,D,,Open
692160,692161,9:18:05,MYOR,B,RG,2300,3,3,D,,Open
700428,700429,9:18:34,MYOR,B,RG,2300,1,1,D,,Open
789813,789814,9:24:02,MYOR,B,RG,2300,1,1,D,,Open
791531,791532,9:24:09,MYOR,B,RG,2300,150,150,D,,Open
796477,796478,9:24:32,MYOR,B,RG,2300,1,0,D,,Withdrawn
893757,893758,9:31:40,MYOR,B,RG,2300,1000,1000,D,,Open
896469,896470,9:31:53,MYOR,B,RG,2300,1,0,D,,Withdrawn
953364,953365,9:36:08,MYOR,B,RG,2300,1,1,D,,Open
978568,978569,9:38:17,MYOR,B,RG,2300,5,0,D,,Amended
986778,986779,9:39:00,MYOR,B,RG,2300,100,100,D,,Open
1025234,1025235,9:42:40,MYOR,B,RG,2300,1,1,D,,Open
1048073,1048074,9:44:48,MYOR,B,RG,2300,2,2,D,,Open
1067731,1067732,9:46:36,MYOR,B,RG,2300,2,2,D,,Open
1149862,1149863,9:54:11,MYOR,B,RG,2300,10,10,D,,Open
1151209,1151210,9:54:20,MYOR,B,RG,2300,2,2,D,,Open
1251703,1251704,10:05:01,MYOR,B,RG,2300,5,5,D,,Open
1262196,1262197,10:06:12,MYOR,B,RG,2300,2,2,D,,Open
1268057,1268058,10:06:52,MYOR,B,RG,2300,3,3,D,,Open
1272562,1272563,10:07:25,MYOR,B,RG,2300,10,10,D,,Open
1279708,1279709,10:08:16,MYOR,B,RG,2300,4,4,D,,Open
1287646,1287647,10:09:14,MYOR,B,RG,2300,3,3,D,,Open
1292159,1292160,10:09:48,MYOR,B,RG,2300,1,1,D,,Open
1303063,1303064,10:11:06,MYOR,B,RG,2300,24,24,D,,Open
1313695,1313696,10:12:19,MYOR,B,RG,2300,2,0,D,,Amended
1317012,1317013,10:12:42,MYOR,B,RG,2300,10,10,D,,Open
1317819,1317820,10:12:47,MYOR,B,RG,2300,5,5,D,,Open
1321149,1321150,10:13:09,MYOR,B,RG,2300,10,10,D,,Open
1324870,1324871,10:13:35,MYOR,B,RG,2300,3,3,D,,Open
1341582,1341583,10:15:27,MYOR,B,RG,2300,10,10,D,,Open
1356254,1356255,10:17:07,MYOR,B,RG,2300,2,0,D,,Withdrawn
1364719,1364720,10:18:08,MYOR,B,RG,2300,1,1,D,,Open
1375547,1375548,10:19:26,MYOR,B,RG,2300,2,2,D,,Open
1393941,1393942,10:21:34,MYOR,B,RG,2300,2,0,D,,Withdrawn
1412428,1412429,10:23:49,MYOR,B,RG,2300,5,0,D,,Amended
1439975,1439976,10:27:09,MYOR,B,RG,2300,1,0,D,,Withdrawn
1448567,1448568,10:28:13,MYOR,B,RG,2300,1,1,D,,Open
1450811,1450812,10:28:32,MYOR,B,RG,2300,3,3,D,,Open
1474652,1474653,10:31:52,MYOR,B,RG,2300,5,5,D,,Open
1477270,1477271,10:32:14,MYOR,B,RG,2300,5,5,D,,Open
1482282,1482283,10:32:56,MYOR,B,RG,2300,3,3,D,,Open
1487073,1487074,10:33:39,MYOR,B,RG,2300,1,1,D,,Open
1490815,1490816,10:34:11,MYOR,B,RG,2300,2,2,D,,Open
1494089,1494090,10:34:38,MYOR,B,RG,2300,5,0,D,,Withdrawn
1502601,1502602,10:35:53,MYOR,B,RG,2300,30,30,D,,Open
1506637,1506638,10:36:31,MYOR,B,RG,2300,2,2,D,,Open
1507529,1507530,10:36:39,MYOR,B,RG,2300,5,5,D,,Open
1509223,1509224,10:36:53,MYOR,B,RG,2300,100,100,D,,Open
1520344,1520345,10:38:29,MYOR,B,RG,2300,100,100,D,,Open
1527574,1527575,10:39:32,MYOR,B,RG,2300,150,150,D,,Open
1568115,1568116,10:45:24,MYOR,B,RG,2300,3,3,D,,Open
1574883,1574884,10:46:20,MYOR,B,RG,2300,1,1,D,,Open
1625951,1625952,10:53:38,MYOR,B,RG,2300,2,2,D,,Open
1647055,1647056,10:56:55,MYOR,B,RG,2300,2,2,D,,Open
1648715,1648716,10:57:11,MYOR,B,RG,2300,1,1,D,,Open
1657645,1657646,10:58:40,MYOR,B,RG,2300,25,25,D,,Open
1662302,1662303,10:59:24,MYOR,B,RG,2300,4,4,D,,Open
1688779,1688780,11:03:24,MYOR,B,RG,2300,1,1,D,,Open
1689887,1689888,11:03:35,MYOR,B,RG,2300,50,50,D,,Open
1697140,1697141,11:04:44,MYOR,B,RG,2300,15,15,D,,Open
1723502,1723503,11:08:47,MYOR,B,RG,2300,5,5,D,,Open
1757516,1757517,11:14:11,MYOR,B,RG,2300,100,100,D,,Open
1774734,1774735,11:17:00,MYOR,B,RG,2300,10,10,D,,Open
1785131,1785132,11:18:40,MYOR,B,RG,2300,2,2,D,,Open
1803009,1803010,11:21:19,MYOR,B,RG,2300,5,5,D,,Open
1818766,1818767,11:23:49,MYOR,B,RG,2300,10,10,D,,Open
1819379,1819380,11:23:55,MYOR,B,RG,2300,60,60,D,,Open
1832197,1832198,11:25:02,MYOR,B,RG,2300,142,142,D,,Open
1834183,1834184,11:25:22,MYOR,B,RG,2300,10,10,D,,Open
1839609,1839610,11:26:14,MYOR,B,RG,2300,10,10,D,,Open
1850833,1850834,11:28:04,MYOR,B,RG,2300,1,1,D,,Open
1857881,1857882,11:29:11,MYOR,B,RG,2300,1,1,D,,Open
1869472,1869473,13:30:03,MYOR,B,RG,2300,5,5,D,,Open
1872355,1872356,13:30:03,MYOR,B,RG,2300,50,50,D,,Open
1873439,1873440,13:30:03,MYOR,B,RG,2300,30,0,D,,Withdrawn
1873476,1873477,13:30:03,MYOR,B,RG,2300,5,5,D,,Open
1879367,1879368,13:30:04,MYOR,B,RG,2300,1,1,D,,Open
1885759,1885760,13:30:05,MYOR,B,RG,2300,30,30,D,,Open
1886044,1886045,13:30:05,MYOR,B,RG,2300,5,5,D,,Open
1886128,1886129,13:30:05,MYOR,B,RG,2300,10,10,D,,Open
1888504,1888505,13:30:05,MYOR,B,RG,2300,4,4,D,,Open
1893188,1893189,13:30:06,MYOR,B,RG,2300,1,1,D,,Open
1898722,1898723,13:30:07,MYOR,B,RG,2300,100,100,D,,Open
1903871,1903872,13:30:07,MYOR,B,RG,2300,150,150,D,,Open
1906526,1906527,13:30:08,MYOR,B,RG,2300,1,1,D,,Open
1917174,1917175,13:30:12,MYOR,B,RG,2300,10,10,D,,Open
1918193,1918194,13:30:13,MYOR,B,RG,2300,50,0,D,,Amended
1918395,1918396,13:30:13,MYOR,B,RG,2300,1,1,D,,Open
1918599,1918600,13:30:13,MYOR,B,RG,2300,5,5,D,,Open
1919658,1919659,13:30:14,MYOR,B,RG,2300,1,1,D,,Open
1920608,1920609,13:30:15,MYOR,B,RG,2300,2,2,D,,Open
1923912,1923913,13:30:18,MYOR,B,RG,2300,1,1,D,,Open
1943674,1943675,13:33:33,MYOR,B,RG,2300,25,25,D,,Open
1947064,1947065,13:34:00,MYOR,B,RG,2300,1,1,D,,Open
1953016,1953017,13:34:44,MYOR,B,RG,2300,25,0,D,,Withdrawn
1972775,1972776,13:37:23,MYOR,B,RG,2300,10,0,D,,Withdrawn
1994810,1994811,13:40:06,MYOR,B,RG,2300,2,2,D,,Open
2007480,2007481,13:41:46,MYOR,B,RG,2300,9,9,D,,Open
2009175,2009176,13:41:59,MYOR,B,RG,2300,1,1,D,,Open
2009747,2009748,13:42:03,MYOR,B,RG,2300,1,1,D,,Open
2045956,2045957,13:46:31,MYOR,B,RG,2300,1,1,D,,Open
2070287,2070288,13:49:19,MYOR,B,RG,2300,10,10,D,,Open
2073279,2073280,13:49:41,MYOR,B,RG,2300,1,1,D,,Open
2088350,2088351,13:51:23,MYOR,B,RG,2300,1,1,D,,Open
2097986,2097987,13:52:29,MYOR,B,RG,2300,18,18,D,,Open
2152996,2152997,13:58:55,MYOR,B,RG,2300,10,0,D,,Amended
2172428,2172429,14:01:25,MYOR,B,RG,2300,3,3,D,,Open
2180729,2180730,14:02:27,MYOR,B,RG,2300,5,0,D,,Withdrawn
2189222,2189223,14:03:38,MYOR,B,RG,2300,1,1,D,,Open
2276256,2276257,14:15:40,MYOR,B,RG,2300,1,1,D,,Open
2298743,2298744,14:18:53,MYOR,B,RG,2300,1,1,D,,Open
2318794,2318795,14:21:45,MYOR,B,RG,2300,300,300,D,,Open
2327562,2327563,14:22:49,MYOR,B,RG,2300,50,50,D,,Open
2333641,2333642,14:23:40,MYOR,B,RG,2300,10,10,D,,Open
2337570,2337571,14:24:11,MYOR,B,RG,2300,5,5,D,,Open
2346076,2346077,14:25:15,MYOR,B,RG,2300,5,5,D,,Open
2351268,2351269,14:25:51,MYOR,B,RG,2300,15,15,D,,Open
2357845,2357846,14:26:41,MYOR,B,RG,2300,1,1,D,,Open
2397730,2397731,14:31:48,MYOR,B,RG,2300,300,300,D,,Open
2399838,2399839,14:32:04,MYOR,B,RG,2300,1,1,D,,Open
2406915,2406916,14:32:59,MYOR,B,RG,2300,13,13,D,,Open
2411464,2411465,14:33:34,MYOR,B,RG,2300,20,20,D,,Open
2412014,2412015,14:33:39,MYOR,B,RG,2300,10,10,D,,Open
2413628,2413629,14:33:52,MYOR,B,RG,2300,50,50,D,,Open
2420865,2420866,14:34:38,MYOR,B,RG,2300,10,10,D,,Open
2423630,2423631,14:34:58,MYOR,B,RG,2300,20,20,D,,Open
2425978,2425979,14:35:11,MYOR,B,RG,2300,10,10,D,,Open
2426453,2426454,14:35:14,MYOR,B,RG,2300,3,3,D,,Open
2429279,2429280,14:35:33,MYOR,B,RG,2300,2175,2175,D,,Open
2431526,2431527,14:35:49,MYOR,B,RG,2300,3,3,D,,Open
2438794,2438795,14:36:37,MYOR,B,RG,2300,1,1,D,,Open
2446450,2446451,14:37:30,MYOR,B,RG,2300,8,8,D,,Open
2470600,2470601,14:40:05,MYOR,B,RG,2300,50,50,D,,Open
2478510,2478511,14:40:55,MYOR,B,RG,2300,1,1,D,,Open
2508686,2508687,14:44:18,MYOR,B,RG,2300,3,3,D,,Open
2511905,2511906,14:44:40,MYOR,B,RG,2300,200,200,D,,Open
2513780,2513781,14:44:52,MYOR,B,RG,2300,2,2,D,,Open
2532887,2532888,14:46:54,MYOR,B,RG,2300,50,0,D,,Withdrawn
2558701,2558702,14:49:01,MYOR,B,RG,2300,168,168,F,,Open
2601317,2601318,14:55:01,MYOR,B,RG,2300,1,1,D,,Open
2622554,2622555,14:59:45,MYOR,B,RG,2300,223,0,F,,Withdrawn
93091,93092,9:00:01,MYOR,B,RG,2310,10,10,D,,Open
97678,97679,9:00:01,MYOR,B,RG,2310,10,0,D,,Withdrawn
98246,98247,9:00:01,MYOR,B,RG,2310,300,0,D,,Amended
252889,252890,9:00:15,MYOR,B,RG,2310,5,5,D,,Open
332258,332259,9:01:44,MYOR,B,RG,2310,1,1,D,,Open
363561,363562,9:02:54,MYOR,B,RG,2310,10,10,D,,Open
378875,378876,9:03:30,MYOR,B,RG,2310,3,3,D,,Open
399155,399156,9:04:21,MYOR,B,RG,2310,2,2,D,,Open
430561,430562,9:05:35,MYOR,B,RG,2310,5,0,D,,Withdrawn
552414,552415,9:10:48,MYOR,B,RG,2310,25,0,D,,Withdrawn
663299,663300,9:16:27,MYOR,B,RG,2310,5,5,D,,Open
714250,714251,9:19:24,MYOR,B,RG,2310,2,2,D,,Open
922257,922258,9:33:47,MYOR,B,RG,2310,5,5,D,,Open
1254237,1254238,10:05:18,MYOR,B,RG,2310,10,10,D,,Open
1264404,1264405,10:06:27,MYOR,B,RG,2310,2,0,D,,Withdrawn
1285523,1285524,10:08:59,MYOR,B,RG,2310,1,1,D,,Open
1337028,1337029,10:14:57,MYOR,B,RG,2310,100,100,D,,Open
1422028,1422029,10:24:57,MYOR,B,RG,2310,1,1,D,,Open
1430530,1430531,10:26:00,MYOR,B,RG,2310,1,1,D,,Open
1442711,1442712,10:27:30,MYOR,B,RG,2310,1,0,D,,Withdrawn
1475007,1475008,10:31:55,MYOR,B,RG,2310,1,1,D,,Open
1517486,1517487,10:38:05,MYOR,B,RG,2310,10,10,D,,Open
1526221,1526222,10:39:21,MYOR,B,RG,2310,1,0,D,,Amended
1537111,1537112,10:40:54,MYOR,B,RG,2310,29,29,D,,Open
1561631,1561632,10:44:30,MYOR,B,RG,2310,10,0,D,,Amended
1561631,1623674,10:53:16,MYOR,B,RG,2310,8,0,D,,Amended
1561631,1625527,10:53:34,MYOR,B,RG,2310,4,0,D,,Amended
1561631,1627099,10:53:49,MYOR,B,RG,2310,2,0,D,,Amended
1723419,1723420,11:08:46,MYOR,B,RG,2310,2,2,D,,Open
1726838,1726839,11:09:20,MYOR,B,RG,2310,25,25,D,,Open
1743130,1743131,11:11:56,MYOR,B,RG,2310,1,1,D,,Open
1759393,1759394,11:14:29,MYOR,B,RG,2310,350,0,D,,Withdrawn
1876940,1876941,13:30:04,MYOR,B,RG,2310,4,4,D,,Open
1890847,1890848,13:30:05,MYOR,B,RG,2310,1,1,D,,Open
1894954,1894955,13:30:06,MYOR,B,RG,2310,1,1,D,,Open
1909733,1909734,13:30:09,MYOR,B,RG,2310,1,1,D,,Open
1912666,1912667,13:30:10,MYOR,B,RG,2310,2,2,D,,Open
1914843,1914844,13:30:11,MYOR,B,RG,2310,1,1,D,,Open
1916634,1916635,13:30:12,MYOR,B,RG,2310,5,5,D,,Open
1916985,1916986,13:30:12,MYOR,B,RG,2310,5,5,D,,Open
1995126,1995127,13:40:09,MYOR,B,RG,2310,20,20,D,,Open
2137285,2137286,13:56:57,MYOR,B,RG,2310,2,2,D,,Open
