Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
268019,268020,9:00:17,MYOR,B,RG,2300,1,1,D,,Open
269417,269418,9:00:17,MYOR,B,RG,2300,10,10,D,,Open
271904,271905,9:00:17,MYOR,B,RG,2300,4,4,D,,Open
291399,291400,9:00:27,MYOR,B,RG,2300,15,15,D,,Open
292148,292149,9:00:28,MYOR,B,RG,2300,4,4,D,,Open
296269,296270,9:00:31,MYOR,B,RG,2300,20,20,D,,Open
301516,301517,9:00:36,MYOR,B,RG,2300,5,5,D,,Open
301783,301784,9:00:36,MYOR,B,RG,2300,50,0,D,,Withdrawn
302694,302695,9:00:37,MYOR,B,RG,2300,10,10,D,,Open
302733,302734,9:00:37,MYOR,B,RG,2300,10,10,D,,Open
310563,310564,9:00:47,MYOR,B,RG,2300,22,22,D,,Open
312015,312016,9:00:48,MYOR,B,RG,2300,1,1,D,,Open
707387,707388,9:20:52,MYOR,B,RG,2300,1,1,D,,Open
719833,719834,9:21:45,MYOR,B,RG,2300,33,33,D,,Open
923673,923674,9:36:46,MYOR,B,RG,2300,723,723,D,,Open
1253095,1253096,10:12:06,MYOR,B,RG,2300,3,3,D,,Open
1284211,1284212,10:16:13,MYOR,B,RG,2300,1,0,D,,Amended
1340234,1340235,10:23:50,MYOR,B,RG,2300,1,1,D,,Open
1577941,1577942,11:01:56,MYOR,B,RG,2300,5,5,D,,Open
1961632,1961633,13:56:06,MYOR,B,RG,2300,5,5,D,,Open
2012169,2012170,14:03:21,MYOR,B,RG,2300,1,1,D,,Open
2059492,2059493,14:10:19,MYOR,B,RG,2300,5,5,D,,Open
2416047,2416048,14:59:51,MYOR,B,RG,2300,167,0,F,,Withdrawn
82251,82252,9:00:00,MYOR,B,RG,2310,865,865,D,,Open
125998,125999,9:00:03,MYOR,B,RG,2310,25,25,D,,Open
141752,141753,9:00:04,MYOR,B,RG,2310,5,5,D,,Open
151244,151245,9:00:05,MYOR,B,RG,2310,5,5,D,,Open
157499,157500,9:00:05,MYOR,B,RG,2310,216,0,D,,Withdrawn
158420,158421,9:00:05,MYOR,B,RG,2310,1,1,D,,Open
240821,240822,9:00:12,MYOR,B,RG,2310,5,5,D,,Open
290780,290781,9:00:26,MYOR,B,RG,2310,12,12,D,,Open
296576,296577,9:00:31,MYOR,B,RG,2310,10,10,D,,Open
483191,483192,9:08:00,MYOR,B,RG,2310,3,3,D,,Open
840593,840594,9:30:15,MYOR,B,RG,2310,10,10,D,,Open
851770,851771,9:31:04,MYOR,B,RG,2310,1,1,D,,Open
921548,921549,9:36:35,MYOR,B,RG,2310,1,0,D,,Amended
1452089,1452090,10:41:18,MYOR,B,RG,2310,2,2,D,,Open
1456134,1456135,10:41:55,MYOR,B,RG,2310,1,1,D,,Open
1717105,1717106,11:28:50,MYOR,B,RG,2310,200,200,D,,Open
1733530,1733531,13:30:03,MYOR,B,RG,2310,20,20,D,,Open
1870338,1870339,13:43:40,MYOR,B,RG,2310,1,1,D,,Open
1970557,1970558,13:57:26,MYOR,B,RG,2310,1,1,D,,Open
2045931,2045932,14:08:19,MYOR,B,RG,2310,100,100,D,,Open
2415904,2415905,14:59:50,MYOR,B,RG,2310,132,0,F,,Withdrawn
82246,82247,9:00:00,MYOR,B,RG,2320,862,862,D,,Open
91549,91550,9:00:01,MYOR,B,RG,2320,5,5,D,,Open
102798,102799,9:00:01,MYOR,B,RG,2320,100,100,D,,Open
104166,104167,9:00:01,MYOR,B,RG,2320,50,50,D,,Open
114591,114592,9:00:02,MYOR,B,RG,2320,1,1,D,,Open
121526,121527,9:00:02,MYOR,B,RG,2320,2,0,D,,Withdrawn
134031,134032,9:00:03,MYOR,B,RG,2320,3,3,D,,Open
134544,134545,9:00:03,MYOR,B,RG,2320,30,30,D,,Open
149891,149892,9:00:04,MYOR,B,RG,2320,2,2,D,,Open
157491,157492,9:00:05,MYOR,B,RG,2320,216,0,D,,Withdrawn
158964,158965,9:00:05,MYOR,B,RG,2320,25,25,D,,Open
189264,189265,9:00:07,MYOR,B,RG,2320,110,110,D,,Open
221814,221815,9:00:10,MYOR,B,RG,2320,8,8,D,,Open
269419,269420,9:00:17,MYOR,B,RG,2320,5,5,D,,Open
291312,291313,9:00:27,MYOR,B,RG,2320,10,10,D,,Open
296472,296473,9:00:31,MYOR,B,RG,2320,10,10,D,,Open
305295,305296,9:00:41,MYOR,B,RG,2320,50,50,D,,Open
311735,311736,9:00:48,MYOR,B,RG,2320,1,1,D,,Open
380969,380970,9:03:16,MYOR,B,RG,2320,1,1,D,,Open
525735,525736,9:10:09,MYOR,B,RG,2320,1,1,D,,Open
642431,642432,9:16:37,MYOR,B,RG,2320,1,1,D,,Open
842699,842700,9:30:24,MYOR,B,RG,2320,5,5,D,,Open
941818,941819,9:38:18,MYOR,B,RG,2320,1,1,D,,Open
1045377,1045378,9:48:10,MYOR,B,RG,2320,5,5,D,,Open
1099284,1099285,9:53:58,MYOR,B,RG,2320,10,10,D,,Open
1146929,1146930,9:59:27,MYOR,B,RG,2320,1,1,D,,Open
1271496,1271497,10:14:30,MYOR,B,RG,2320,5,5,D,,Open
1595427,1595428,11:05:11,MYOR,B,RG,2320,5,5,D,,Open
1663246,1663247,11:18:40,MYOR,B,RG,2320,1,1,D,,Open
1728700,1728701,13:30:02,MYOR,B,RG,2320,2,2,D,,Open
1809399,1809400,13:35:21,MYOR,B,RG,2320,1,1,D,,Open
1869921,1869922,13:43:36,MYOR,B,RG,2320,1,1,D,,Open
1943433,1943434,13:53:34,MYOR,B,RG,2320,3,3,D,,Open
2299722,2299723,14:44:08,MYOR,B,RG,2320,10,10,D,,Open
82237,82238,9:00:00,MYOR,B,RG,2330,858,858,D,,Open
97263,97264,9:00:01,MYOR,B,RG,2330,2,2,D,,Open
104093,104094,9:00:01,MYOR,B,RG,2330,1,1,D,,Open
106939,106940,9:00:02,MYOR,B,RG,2330,10,10,D,,Open
107964,107965,9:00:02,MYOR,B,RG,2330,20,20,D,,Open
129465,129466,9:00:03,MYOR,B,RG,2330,4,4,D,,Open
157482,157483,9:00:05,MYOR,B,RG,2330,215,0,D,,Withdrawn
166556,166557,9:00:06,MYOR,B,RG,2330,5,5,D,,Open
178227,178228,9:00:07,MYOR,B,RG,2330,200,200,D,,Open
180813,180814,9:00:07,MYOR,B,RG,2330,3,3,D,,Open
239390,239391,9:00:12,MYOR,B,RG,2330,15,15,D,,Open
246378,246379,9:00:13,MYOR,B,RG,2330,2,2,D,,Open
267430,267431,9:00:16,MYOR,B,RG,2330,1,1,D,,Open
280373,280374,9:00:20,MYOR,B,RG,2330,3,3,D,,Open
290762,290763,9:00:26,MYOR,B,RG,2330,8,8,D,,Open
295722,295723,9:00:30,MYOR,B,RG,2330,10,10,D,,Open
302284,302285,9:00:37,MYOR,B,RG,2330,15,15,D,,Open
322557,322558,9:01:00,MYOR,B,RG,2330,20,20,D,,Open
323223,323224,9:01:01,MYOR,B,RG,2330,32,32,D,,Open
366278,366279,9:02:36,MYOR,B,RG,2330,50,50,D,,Open
397181,397182,9:04:01,MYOR,B,RG,2330,1,1,D,,Open
401986,401987,9:04:15,MYOR,B,RG,2330,19,19,D,,Open
439989,439990,9:05:59,MYOR,B,RG,2330,2,2,D,,Open
500088,500089,9:08:52,MYOR,B,RG,2330,10,10,D,,Open
504215,504216,9:09:04,MYOR,B,RG,2330,5,0,D,,Withdrawn
522655,522656,9:10:00,MYOR,B,RG,2330,100,100,D,,Open
545968,545969,9:11:09,MYOR,B,RG,2330,3,3,D,,Open
830727,830728,9:29:28,MYOR,B,RG,2330,1,1,D,,Open
904562,904563,9:35:10,MYOR,B,RG,2330,1,1,D,,Open
969973,969974,9:40:50,MYOR,B,RG,2330,1,1,D,,Open
1097382,1097383,9:53:44,MYOR,B,RG,2330,128,128,D,,Open
1109761,1109762,9:55:14,MYOR,B,RG,2330,1,1,D,,Open
1330171,1330172,10:22:33,MYOR,B,RG,2330,1,1,D,,Open
1423857,1423858,10:36:43,MYOR,B,RG,2330,10,10,D,,Open
1552876,1552877,10:57:34,MYOR,B,RG,2330,10,10,D,,Open
1582158,1582159,11:02:40,MYOR,B,RG,2330,1,1,D,,Open
1586440,1586441,11:03:29,MYOR,B,RG,2330,5,5,D,,Open
1589078,1589079,11:04:01,MYOR,B,RG,2330,5,0,D,,Amended
1635141,1635142,11:13:17,MYOR,B,RG,2330,1,1,D,,Open
1668693,1668694,11:19:38,MYOR,B,RG,2330,10,0,D,,Withdrawn
1727237,1727238,13:30:02,MYOR,B,RG,2330,50,50,D,,Open
2011604,2011605,14:03:17,MYOR,B,RG,2330,1,1,D,,Open
2125129,2125130,14:20:03,MYOR,B,RG,2330,2,2,D,,Open
2225725,2225726,14:34:45,MYOR,B,RG,2330,2,2,D,,Open
2415847,2415848,14:59:50,MYOR,B,RG,2330,120,0,F,,Withdrawn
82257,82258,9:00:00,MYOR,B,RG,2340,854,854,D,,Open
157473,157474,9:00:05,MYOR,B,RG,2340,214,0,D,,Withdrawn
160293,160294,9:00:05,MYOR,B,RG,2340,20,20,D,,Open
209744,209745,9:00:09,MYOR,B,RG,2340,2,2,D,,Open
237688,237689,9:00:12,MYOR,B,RG,2340,2,0,D,,Withdrawn
277619,277620,9:00:19,MYOR,B,RG,2340,5,5,D,,Open
290755,290756,9:00:26,MYOR,B,RG,2340,6,6,D,,Open
296102,296103,9:00:31,MYOR,B,RG,2340,10,10,D,,Open
384370,384371,9:03:25,MYOR,B,RG,2340,1,1,D,,Open
395775,395776,9:03:57,MYOR,B,RG,2340,1,1,D,,Open
476649,476650,9:07:40,MYOR,B,RG,2340,10,0,D,,Amended
551299,551300,9:11:24,MYOR,B,RG,2340,2,2,D,,Open
567959,567960,9:12:17,MYOR,B,RG,2340,25,25,D,,Open
664731,664732,9:18:03,MYOR,B,RG,2340,2,2,D,,Open
849839,849840,9:30:55,MYOR,B,RG,2340,20,0,D,,Withdrawn
1028043,1028044,9:46:22,MYOR,B,RG,2340,10,10,D,,Open
1033228,1033229,9:46:54,MYOR,B,RG,2340,5,5,D,,Open
1089279,1089280,9:52:50,MYOR,B,RG,2340,1,1,D,,Open
1176268,1176269,10:02:33,MYOR,B,RG,2340,100,100,D,,Open
1588090,1588091,11:03:49,MYOR,B,RG,2340,5,5,D,,Open
1627090,1627091,11:11:43,MYOR,B,RG,2340,3,3,D,,Open
1756863,1756864,13:30:07,MYOR,B,RG,2340,1,1,D,,Open
1757132,1757133,13:30:07,MYOR,B,RG,2340,1,1,D,,Open
2350189,2350190,14:49:16,MYOR,B,RG,2340,102,102,F,,Open
2415601,2415602,14:59:47,MYOR,B,RG,2340,123,0,F,,Withdrawn
92699,92700,9:00:01,MYOR,B,RG,2350,250,250,D,,Open
106558,106559,9:00:01,MYOR,B,RG,2350,1,1,D,,Open
134402,134403,9:00:03,MYOR,B,RG,2350,25,25,D,,Open
140118,140119,9:00:04,MYOR,B,RG,2350,10,10,D,,Open
157465,157466,9:00:05,MYOR,B,RG,2350,128,0,D,,Withdrawn
160522,160523,9:00:05,MYOR,B,RG,2350,1,1,D,,Open
161107,161108,9:00:05,MYOR,B,RG,2350,3,3,D,,Open
165920,165921,9:00:06,MYOR,B,RG,2350,2,2,D,,Open
199635,199636,9:00:08,MYOR,B,RG,2350,1,1,D,,Open
203121,203122,9:00:08,MYOR,B,RG,2350,4,4,D,,Open
205123,205124,9:00:09,MYOR,B,RG,2350,1,1,D,,Open
233520,233521,9:00:11,MYOR,B,RG,2350,2,2,D,,Open
245446,245447,9:00:13,MYOR,B,RG,2350,1,1,D,,Open
253022,253023,9:00:14,MYOR,B,RG,2350,1,1,D,,Open
268026,268027,9:00:17,MYOR,B,RG,2350,1,1,D,,Open
286909,286910,9:00:24,MYOR,B,RG,2350,3,3,D,,Open
287635,287636,9:00:24,MYOR,B,RG,2350,5,5,D,,Open
290811,290812,9:00:26,MYOR,B,RG,2350,5,5,D,,Open
295914,295915,9:00:31,MYOR,B,RG,2350,10,10,D,,Open
301286,301287,9:00:35,MYOR,B,RG,2350,1,1,D,,Open
311858,311859,9:00:48,MYOR,B,RG,2350,1,1,D,,Open
359524,359525,9:02:19,MYOR,B,RG,2350,1,1,D,,Open
394749,394750,9:03:54,MYOR,B,RG,2350,1,1,D,,Open
401690,401691,9:04:14,MYOR,B,RG,2350,10,10,D,,Open
411070,411071,9:04:41,MYOR,B,RG,2350,5,5,D,,Open
419763,419764,9:05:04,MYOR,B,RG,2350,100,100,D,,Open
434298,434299,9:05:43,MYOR,B,RG,2350,4,4,D,,Open
477720,477721,9:07:44,MYOR,B,RG,2350,5,5,D,,Open
523648,523649,9:10:03,MYOR,B,RG,2350,5,5,D,,Open
543953,543954,9:11:02,MYOR,B,RG,2350,3,3,D,,Open
559253,559254,9:11:48,MYOR,B,RG,2350,3,0,D,,Amended
607180,607181,9:14:30,MYOR,B,RG,2350,10,10,D,,Open
631152,631153,9:15:53,MYOR,B,RG,2350,9,0,D,,Amended
650838,650839,9:17:10,MYOR,B,RG,2350,10,0,D,,Withdrawn
725212,725213,9:22:06,MYOR,B,RG,2350,1,1,D,,Open
734671,734672,9:22:44,MYOR,B,RG,2350,1,1,D,,Open
783271,783272,9:26:05,MYOR,B,RG,2350,2,2,D,,Open
832913,832914,9:29:38,MYOR,B,RG,2350,1,1,D,,Open
919130,919131,9:36:22,MYOR,B,RG,2350,200,200,D,,Open
1061456,1061457,9:49:48,MYOR,B,RG,2350,60,0,D,,Withdrawn
1063455,1063456,9:50:00,MYOR,B,RG,2350,5,5,D,,Open
1104757,1104758,9:54:37,MYOR,B,RG,2350,10,10,D,,Open
1116636,1116637,9:56:02,MYOR,B,RG,2350,2,2,D,,Open
1147574,1147575,9:59:31,MYOR,B,RG,2350,10,10,D,,Open
1338788,1338789,10:23:39,MYOR,B,RG,2350,10,10,D,,Open
1495941,1495942,10:48:23,MYOR,B,RG,2350,1,1,D,,Open
1516841,1516842,10:51:44,MYOR,B,RG,2350,5,5,D,,Open
1519746,1519747,10:52:10,MYOR,B,RG,2350,10,10,D,,Open
1559141,1559142,10:58:39,MYOR,B,RG,2350,5,5,D,,Open
1629390,1629391,11:12:09,MYOR,B,RG,2350,10,10,D,,Open
1633110,1633111,11:12:54,MYOR,B,RG,2350,212,212,D,,Open
1639163,1639164,11:14:06,MYOR,B,RG,2350,10,10,D,,Open
1648444,1648445,11:15:52,MYOR,B,RG,2350,4,4,D,,Open
1679009,1679010,11:21:33,MYOR,B,RG,2350,1,1,D,,Open
1715103,1715104,11:28:26,MYOR,B,RG,2350,5,5,D,,Open
1716677,1716678,11:28:45,MYOR,B,RG,2350,10,10,D,,Open
1736483,1736484,13:30:04,MYOR,B,RG,2350,1,1,D,,Open
1742389,1742390,13:30:04,MYOR,B,RG,2350,2,0,D,,Withdrawn
1752247,1752248,13:30:06,MYOR,B,RG,2350,1,1,D,,Open
1752907,1752908,13:30:06,MYOR,B,RG,2350,1,1,D,,Open
1772972,1772973,13:30:11,MYOR,B,RG,2350,1,0,D,,Amended
1803884,1803885,13:34:31,MYOR,B,RG,2350,14,0,D,,Withdrawn
2010832,2010833,14:03:11,MYOR,B,RG,2350,1,1,D,,Open
2014321,2014322,14:03:41,MYOR,B,RG,2350,1,1,D,,Open
2024914,2024915,14:05:17,MYOR,B,RG,2350,1,1,D,,Open
2026715,2026716,14:05:33,MYOR,B,RG,2350,5,5,D,,Open
2069275,2069276,14:11:44,MYOR,B,RG,2350,1,1,D,,Open
2085477,2085478,14:14:05,MYOR,B,RG,2350,15,15,D,,Open
2091840,2091841,14:15:02,MYOR,B,RG,2350,3,3,D,,Open
2222227,2222228,14:34:16,MYOR,B,RG,2350,50,50,D,,Open
2348530,2348531,14:49:08,MYOR,B,RG,2350,102,102,F,,Open
2415421,2415422,14:59:45,MYOR,B,RG,2350,139,0,F,,Withdrawn
97620,97621,9:00:01,MYOR,B,RG,2360,2,2,D,,Open
117632,117633,9:00:02,MYOR,B,RG,2360,1,1,D,,Open
154435,154436,9:00:05,MYOR,B,RG,2360,2,2,D,,Open
157456,157457,9:00:05,MYOR,B,RG,2360,127,0,D,,Withdrawn
182761,182762,9:00:07,MYOR,B,RG,2360,2,2,D,,Open
192162,192163,9:00:08,MYOR,B,RG,2360,1,1,D,,Open
205885,205886,9:00:09,MYOR,B,RG,2360,1,1,D,,Open
267552,267553,9:00:16,MYOR,B,RG,2360,1,1,D,,Open
291348,291349,9:00:27,MYOR,B,RG,2360,4,4,D,,Open
302723,302724,9:00:37,MYOR,B,RG,2360,5,5,D,,Open
322823,322824,9:01:00,MYOR,B,RG,2360,10,10,D,,Open
386047,386048,9:03:30,MYOR,B,RG,2360,20,0,D,,Withdrawn
393675,393676,9:03:50,MYOR,B,RG,2360,1,1,D,,Open
500048,500049,9:08:51,MYOR,B,RG,2360,10,10,D,,Open
511667,511668,9:09:27,MYOR,B,RG,2360,100,0,D,,Withdrawn
1152142,1152143,9:59:56,MYOR,B,RG,2360,22,22,D,,Open
1480962,1480963,10:45:59,MYOR,B,RG,2360,1,1,D,,Open
1495219,1495220,10:48:15,MYOR,B,RG,2360,1,1,D,,Open
1551873,1551874,10:57:23,MYOR,B,RG,2360,3,3,D,,Open
1616571,1616572,11:09:24,MYOR,B,RG,2360,4,4,D,,Open
1641900,1641901,11:14:36,MYOR,B,RG,2360,5,5,D,,Open
1697922,1697923,11:25:02,MYOR,B,RG,2360,2,2,D,,Open
1726582,1726583,13:30:02,MYOR,B,RG,2360,2,2,D,,Open
1751871,1751872,13:30:06,MYOR,B,RG,2360,1,0,D,,Amended
1755844,1755845,13:30:06,MYOR,B,RG,2360,1,1,D,,Open
1757194,1757195,13:30:07,MYOR,B,RG,2360,10,10,D,,Open
1840432,1840433,13:39:31,MYOR,B,RG,2360,5,5,D,,Open
1897485,1897486,13:47:28,MYOR,B,RG,2360,9,9,D,,Open
1989099,1989100,14:00:14,MYOR,B,RG,2360,4,4,D,,Open
2058725,2058726,14:10:12,MYOR,B,RG,2360,12,12,D,,Open
2112961,2112962,14:18:10,MYOR,B,RG,2360,1000,1000,D,,Open
2291112,2291113,14:43:04,MYOR,B,RG,2360,100,100,D,,Open
2316958,2316959,14:46:05,MYOR,B,RG,2360,4,4,D,,Open
2344523,2344524,14:48:48,MYOR,B,RG,2360,102,102,F,,Open
2415301,2415302,14:59:44,MYOR,B,RG,2360,157,0,F,,Withdrawn
98354,98355,9:00:01,MYOR,B,RG,2370,2,2,D,,Open
116989,116990,9:00:02,MYOR,B,RG,2370,85,0,D,,Withdrawn
155760,155761,9:00:05,MYOR,B,RG,2370,10,10,D,,Open
157447,157448,9:00:05,MYOR,B,RG,2370,127,0,D,,Withdrawn
178770,178771,9:00:07,MYOR,B,RG,2370,10,10,D,,Open
179110,179111,9:00:07,MYOR,B,RG,2370,8,8,D,,Open
180688,180689,9:00:07,MYOR,B,RG,2370,1,1,D,,Open
200442,200443,9:00:08,MYOR,B,RG,2370,1,0,D,,Withdrawn
214146,214147,9:00:09,MYOR,B,RG,2370,5,5,D,,Open
246896,246897,9:00:13,MYOR,B,RG,2370,13,0,D,,Withdrawn
277147,277148,9:00:19,MYOR,B,RG,2370,3,3,D,,Open
290781,290782,9:00:26,MYOR,B,RG,2370,2,2,D,,Open
392433,392434,9:03:47,MYOR,B,RG,2370,1,1,D,,Open
683169,683170,9:19:11,MYOR,B,RG,2370,20,20,D,,Open
832882,832883,9:29:38,MYOR,B,RG,2370,1,1,D,,Open
1122347,1122348,9:56:42,MYOR,B,RG,2370,2,2,D,,Open
1387891,1387892,10:31:06,MYOR,B,RG,2370,2,2,D,,Open
1447618,1447619,10:40:35,MYOR,B,RG,2370,2,2,D,,Open
1489087,1489088,10:47:14,MYOR,B,RG,2370,4,4,D,,Open
1492692,1492693,10:47:50,MYOR,B,RG,2370,2,2,D,,Open
1494335,1494336,10:48:07,MYOR,B,RG,2370,1,1,D,,Open
1613196,1613197,11:08:42,MYOR,B,RG,2370,63,63,D,,Open
1744680,1744681,13:30:05,MYOR,B,RG,2370,5,5,D,,Open
1750415,1750416,13:30:05,MYOR,B,RG,2370,10,10,D,,Open
1752309,1752310,13:30:06,MYOR,B,RG,2370,1,1,D,,Open
1756836,1756837,13:30:06,MYOR,B,RG,2370,1,1,D,,Open
1908455,1908456,13:48:58,MYOR,B,RG,2370,1,1,D,,Open
2109682,2109683,14:17:42,MYOR,B,RG,2370,1000,1000,D,,Open
2158506,2158507,14:25:16,MYOR,B,RG,2370,1,1,D,,Open
2341016,2341017,14:48:29,MYOR,B,RG,2370,102,102,F,,Open
2373377,2373378,14:51:50,MYOR,B,RG,2370,9,9,D,,Open
2408478,2408479,14:58:08,MYOR,B,RG,2370,3,0,F,,Withdrawn
2412781,2412782,14:59:12,MYOR,B,RG,2370,1,0,D,,Withdrawn
2415142,2415143,14:59:42,MYOR,B,RG,2370,172,0,F,,Withdrawn
2416035,2416036,14:59:51,MYOR,B,RG,2370,1,1,D,,Open
2416262,2416263,14:59:53,MYOR,B,RG,2370,1,1,D,,Open
93079,93080,9:00:01,MYOR,B,RG,2380,5,5,D,,Open
102051,102052,9:00:01,MYOR,B,RG,2380,28,0,D,,Amended
102051,1329150,10:22:26,MYOR,B,RG,2380,10,10,D,,Open
131961,131962,9:00:03,MYOR,B,RG,2380,1,0,D,,Withdrawn
141658,141659,9:00:04,MYOR,B,RG,2380,100,100,D,,Open
151659,151660,9:00:05,MYOR,B,RG,2380,2,0,D,,Withdrawn
157436,157437,9:00:05,MYOR,B,RG,2380,126,0,D,,Withdrawn
159669,159670,9:00:05,MYOR,B,RG,2380,25,25,D,,Open
161979,161980,9:00:05,MYOR,B,RG,2380,2,2,D,,Open
171946,171947,9:00:06,MYOR,B,RG,2380,1,1,D,,Open
178466,178467,9:00:07,MYOR,B,RG,2380,1,1,D,,Open
179608,179609,9:00:07,MYOR,B,RG,2380,1,1,D,,Open
196663,196664,9:00:08,MYOR,B,RG,2380,1,1,D,,Open
206709,206710,9:00:09,MYOR,B,RG,2380,10,10,D,,Open
222972,222973,9:00:10,MYOR,B,RG,2380,5,5,D,,Open
229100,229101,9:00:11,MYOR,B,RG,2380,1,1,D,,Open
289622,289623,9:00:25,MYOR,B,RG,2380,2,2,D,,Open
315929,315930,9:00:53,MYOR,B,RG,2380,86,86,D,,Open
391278,391279,9:03:43,MYOR,B,RG,2380,1,1,D,,Open
622867,622868,9:15:23,MYOR,B,RG,2380,1,1,D,,Open
713605,713606,9:21:18,MYOR,B,RG,2380,3,3,D,,Open
779547,779548,9:25:49,MYOR,B,RG,2380,1,1,D,,Open
785433,785434,9:26:14,MYOR,B,RG,2380,2,0,D,,Amended
906379,906380,9:35:18,MYOR,B,RG,2380,20,20,D,,Open
958289,958290,9:39:45,MYOR,B,RG,2380,2,2,D,,Open
962561,962562,9:40:09,MYOR,B,RG,2380,2,2,D,,Open
1032314,1032315,9:46:49,MYOR,B,RG,2380,20,20,D,,Open
1037587,1037588,9:47:22,MYOR,B,RG,2380,30,30,D,,Open
1086215,1086216,9:52:28,MYOR,B,RG,2380,20,20,D,,Open
1133895,1133896,9:58:00,MYOR,B,RG,2380,5,5,D,,Open
1145564,1145565,9:59:17,MYOR,B,RG,2380,1,1,D,,Open
1246893,1246894,10:11:17,MYOR,B,RG,2380,5,5,D,,Open
1256949,1256950,10:12:36,MYOR,B,RG,2380,1,1,D,,Open
1292056,1292057,10:17:18,MYOR,B,RG,2380,28,0,D,,Withdrawn
1331595,1331596,10:22:45,MYOR,B,RG,2380,1,0,D,,Amended
1366300,1366301,10:27:43,MYOR,B,RG,2380,2,2,D,,Open
1480340,1480341,10:45:53,MYOR,B,RG,2380,1,1,D,,Open
1488420,1488421,10:47:09,MYOR,B,RG,2380,4,4,D,,Open
1538826,1538827,10:55:14,MYOR,B,RG,2380,1,1,D,,Open
1566194,1566195,10:59:58,MYOR,B,RG,2380,1,1,D,,Open
1570309,1570310,11:00:39,MYOR,B,RG,2380,300,0,D,,Amended
1583242,1583243,11:02:52,MYOR,B,RG,2380,30,0,D,,Withdrawn
