Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
1470872,1470873,10:40:54,MYOR,B,RG,2010,2,2,D,--,Open
1525111,1525112,10:49:43,MYOR,B,RG,2010,1,1,D,--,Open
1574846,1574847,10:58:29,MYOR,B,RG,2010,2,0,D,--,Withdrawn
1769501,1769502,13:30:01,MYOR,B,RG,2010,3,3,D,--,Open
2116687,2116688,14:06:50,MYOR,B,RG,2010,10,10,D,--,Open
2371218,2371219,14:38:16,MYOR,B,RG,2010,1,1,D,--,Open
124384,124385,9:00:03,MYOR,B,RG,2020,20,20,D,--,Open
166759,166760,9:00:06,MYOR,B,RG,2020,20,20,D,--,Open
261282,261283,9:00:23,MYOR,B,RG,2020,10,0,D,--,Withdrawn
1160199,1160200,10:00:51,MYOR,B,RG,2020,10,10,D,--,Open
1524124,1524125,10:49:32,MYOR,B,RG,2020,1,0,D,--,Amended
1762220,1762221,11:29:56,MYOR,B,RG,2020,2,2,D,--,Open
94198,94199,9:00:01,MYOR,B,RG,2030,2,2,D,--,Open
117383,117384,9:00:03,MYOR,B,RG,2030,7,7,D,--,Open
250939,250940,9:00:17,MYOR,B,RG,2030,10,10,D,--,Open
261280,261281,9:00:23,MYOR,B,RG,2030,15,15,D,--,Open
852330,852331,9:32:17,MYOR,B,RG,2030,1,1,D,--,Open
2532090,2532091,14:57:53,MYOR,B,RG,2030,248,0,F,--,Withdrawn
192017,192018,9:00:08,MYOR,B,RG,2040,1,1,D,--,Open
262339,262340,9:00:24,MYOR,B,RG,2040,10,0,D,--,Withdrawn
847814,847815,9:31:59,MYOR,B,RG,2040,1,1,D,--,Open
80456,80457,9:00:00,MYOR,B,RG,2050,200,0,D,--,Withdrawn
137419,137420,9:00:04,MYOR,B,RG,2050,20,20,D,--,Open
137627,137628,9:00:04,MYOR,B,RG,2050,5,5,D,--,Open
145150,145151,9:00:05,MYOR,B,RG,2050,5,5,D,--,Open
187203,187204,9:00:08,MYOR,B,RG,2050,10,10,D,--,Open
208294,208295,9:00:10,MYOR,B,RG,2050,1,1,D,--,Open
219946,219947,9:00:11,MYOR,B,RG,2050,500,500,D,--,Open
234723,234724,9:00:13,MYOR,B,RG,2050,12,12,D,--,Open
256030,256031,9:00:20,MYOR,B,RG,2050,5,5,D,--,Open
258085,258086,9:00:21,MYOR,B,RG,2050,10,10,D,--,Open
259385,259386,9:00:22,MYOR,B,RG,2050,5,5,D,--,Open
262578,262579,9:00:24,MYOR,B,RG,2050,20,20,D,--,Open
274343,274344,9:00:37,MYOR,B,RG,2050,1,1,D,--,Open
498667,498668,9:09:37,MYOR,B,RG,2050,1,1,D,--,Open
834405,834406,9:30:57,MYOR,B,RG,2050,1,1,D,--,Open
843799,843800,9:31:40,MYOR,B,RG,2050,1,1,D,--,Open
1170786,1170787,10:02:01,MYOR,B,RG,2050,5,5,D,--,Open
1264781,1264782,10:12:35,MYOR,B,RG,2050,50,50,D,--,Open
1342831,1342832,10:21:49,MYOR,B,RG,2050,10,10,D,--,Open
1520477,1520478,10:48:54,MYOR,B,RG,2050,1,1,D,--,Open
1523548,1523549,10:49:26,MYOR,B,RG,2050,1,0,D,--,Amended
1551781,1551782,10:54:39,MYOR,B,RG,2050,1,1,D,--,Open
1638859,1638860,11:09:02,MYOR,B,RG,2050,2,2,D,--,Open
1728591,1728592,11:24:59,MYOR,B,RG,2050,10,10,D,--,Open
1732988,1732989,11:25:35,MYOR,B,RG,2050,1000,1000,D,--,Open
1764800,1764801,13:30:01,MYOR,B,RG,2050,10,10,D,--,Open
1811020,1811021,13:30:09,MYOR,B,RG,2050,4,4,D,--,Open
1837889,1837890,13:33:06,MYOR,B,RG,2050,3,3,D,--,Open
1840457,1840458,13:33:27,MYOR,B,RG,2050,5,5,D,--,Open
2269161,2269162,14:25:56,MYOR,B,RG,2050,1,1,D,--,Open
2296919,2296920,14:29:24,MYOR,B,RG,2050,30,30,D,--,Open
2320345,2320346,14:32:23,MYOR,B,RG,2050,1,1,D,--,Open
2361982,2361983,14:37:13,MYOR,B,RG,2050,1,1,D,--,Open
2531930,2531931,14:57:51,MYOR,B,RG,2050,246,0,F,--,Withdrawn
90555,90556,9:00:01,MYOR,B,RG,2060,2,2,D,--,Open
133626,133627,9:00:04,MYOR,B,RG,2060,10,10,D,--,Open
145204,145205,9:00:05,MYOR,B,RG,2060,1,1,D,--,Open
150676,150677,9:00:05,MYOR,B,RG,2060,70,70,D,--,Open
161798,161799,9:00:06,MYOR,B,RG,2060,1,1,D,--,Open
185929,185930,9:00:08,MYOR,B,RG,2060,1,1,D,--,Open
186096,186097,9:00:08,MYOR,B,RG,2060,5,5,D,--,Open
201262,201263,9:00:09,MYOR,B,RG,2060,1,1,D,--,Open
205403,205404,9:00:09,MYOR,B,RG,2060,40,40,D,--,Open
236745,236746,9:00:14,MYOR,B,RG,2060,1,1,D,--,Open
261275,261276,9:00:23,MYOR,B,RG,2060,7,0,D,--,Withdrawn
287639,287640,9:00:52,MYOR,B,RG,2060,50,0,D,--,Withdrawn
671609,671610,9:19:42,MYOR,B,RG,2060,5,5,D,--,Open
831736,831737,9:30:45,MYOR,B,RG,2060,750,750,D,--,Open
839623,839624,9:31:21,MYOR,B,RG,2060,1,1,D,--,Open
998663,998664,9:44:46,MYOR,B,RG,2060,500,500,D,--,Open
1131202,1131203,9:57:54,MYOR,B,RG,2060,10,10,D,--,Open
1134648,1134649,9:58:17,MYOR,B,RG,2060,1,1,D,--,Open
1245308,1245309,10:10:17,MYOR,B,RG,2060,1,1,D,--,Open
1316450,1316451,10:18:31,MYOR,B,RG,2060,2,0,D,--,Withdrawn
1360064,1360065,10:24:13,MYOR,B,RG,2060,2,2,D,--,Open
1545393,1545394,10:53:29,MYOR,B,RG,2060,750,750,D,--,Open
1546689,1546690,10:53:44,MYOR,B,RG,2060,1,1,D,--,Open
1550186,1550187,10:54:22,MYOR,B,RG,2060,1,1,D,--,Open
1564160,1564161,10:56:52,MYOR,B,RG,2060,5,5,D,--,Open
1564498,1564499,10:56:56,MYOR,B,RG,2060,50,0,D,--,Amended
1582713,1582714,10:59:51,MYOR,B,RG,2060,1,1,D,--,Open
1649616,1649617,11:11:06,MYOR,B,RG,2060,20,0,D,--,Amended
1649621,1649622,11:11:06,MYOR,B,RG,2060,20,0,D,--,Amended
1760088,1760089,11:29:39,MYOR,B,RG,2060,2,2,D,--,Open
1984015,1984016,13:51:00,MYOR,B,RG,2060,2,0,D,--,Withdrawn
2140357,2140358,14:09:52,MYOR,B,RG,2060,1,1,D,--,Open
2216670,2216671,14:19:19,MYOR,B,RG,2060,2,2,D,--,Open
97454,97455,9:00:01,MYOR,B,RG,2070,1,0,D,--,Withdrawn
112269,112270,9:00:02,MYOR,B,RG,2070,4,4,D,--,Open
121239,121240,9:00:03,MYOR,B,RG,2070,1,1,D,--,Open
124243,124244,9:00:03,MYOR,B,RG,2070,4,4,D,--,Open
136089,136090,9:00:04,MYOR,B,RG,2070,1,1,D,--,Open
190489,190490,9:00:08,MYOR,B,RG,2070,1,1,D,--,Open
195572,195573,9:00:09,MYOR,B,RG,2070,1,1,D,--,Open
230558,230559,9:00:12,MYOR,B,RG,2070,8,8,D,--,Open
241638,241639,9:00:14,MYOR,B,RG,2070,80,80,D,--,Open
248059,248060,9:00:16,MYOR,B,RG,2070,1,1,D,--,Open
261276,261277,9:00:23,MYOR,B,RG,2070,15,15,D,--,Open
272442,272443,9:00:35,MYOR,B,RG,2070,40,40,D,--,Open
480589,480590,9:08:43,MYOR,B,RG,2070,10,10,D,--,Open
572412,572413,9:13:29,MYOR,B,RG,2070,2,2,D,--,Open
835477,835478,9:31:02,MYOR,B,RG,2070,1,1,D,--,Open
861305,861306,9:32:57,MYOR,B,RG,2070,1,1,D,--,Open
915023,915024,9:37:05,MYOR,B,RG,2070,10,10,D,--,Open
956658,956659,9:40:51,MYOR,B,RG,2070,1,1,D,--,Open
1018434,1018435,9:46:32,MYOR,B,RG,2070,2,2,D,--,Open
1028139,1028140,9:47:26,MYOR,B,RG,2070,1,1,D,--,Open
1263241,1263242,10:12:25,MYOR,B,RG,2070,100,100,D,--,Open
1513730,1513731,10:47:47,MYOR,B,RG,2070,1,1,D,--,Open
1535898,1535899,10:51:44,MYOR,B,RG,2070,33,0,D,--,Withdrawn
1537950,1537951,10:52:08,MYOR,B,RG,2070,20,0,D,--,Amended
1549206,1549207,10:54:12,MYOR,B,RG,2070,1,1,D,--,Open
1560218,1560219,10:56:12,MYOR,B,RG,2070,5,0,D,--,Withdrawn
1648308,1648309,11:10:51,MYOR,B,RG,2070,20,0,D,--,Amended
1722046,1722047,11:24:06,MYOR,B,RG,2070,1000,1000,D,--,Open
1811206,1811207,13:30:10,MYOR,B,RG,2070,3,3,D,--,Open
1978435,1978436,13:50:17,MYOR,B,RG,2070,20,0,D,--,Withdrawn
1978451,1978452,13:50:17,MYOR,B,RG,2070,20,0,D,--,Withdrawn
2531799,2531800,14:57:50,MYOR,B,RG,2070,221,0,F,--,Withdrawn
85442,85443,9:00:01,MYOR,B,RG,2080,10,0,D,--,Amended
92086,92087,9:00:01,MYOR,B,RG,2080,1,1,D,--,Open
117094,117095,9:00:03,MYOR,B,RG,2080,1,1,D,--,Open
123112,123113,9:00:03,MYOR,B,RG,2080,100,100,D,--,Open
124684,124685,9:00:03,MYOR,B,RG,2080,2,2,D,--,Open
130784,130785,9:00:04,MYOR,B,RG,2080,3,3,D,--,Open
141120,141121,9:00:04,MYOR,B,RG,2080,1,1,D,--,Open
175853,175854,9:00:07,MYOR,B,RG,2080,35,35,D,--,Open
203197,203198,9:00:09,MYOR,B,RG,2080,1,1,D,--,Open
223035,223036,9:00:11,MYOR,B,RG,2080,3,3,D,--,Open
230888,230889,9:00:12,MYOR,B,RG,2080,12,0,D,--,Amended
249013,249014,9:00:16,MYOR,B,RG,2080,8,8,D,--,Open
259991,259992,9:00:23,MYOR,B,RG,2080,1,1,D,--,Open
261267,261268,9:00:23,MYOR,B,RG,2080,10,10,D,--,Open
271218,271219,9:00:33,MYOR,B,RG,2080,150,0,D,--,Amended
275515,275516,9:00:38,MYOR,B,RG,2080,2,2,D,--,Open
468993,468994,9:08:09,MYOR,B,RG,2080,1,1,D,--,Open
831250,831251,9:30:43,MYOR,B,RG,2080,1,1,D,--,Open
1241369,1241370,10:09:50,MYOR,B,RG,2080,100,100,D,--,Open
1366910,1366911,10:25:08,MYOR,B,RG,2080,10,10,D,--,Open
1537623,1537624,10:52:04,MYOR,B,RG,2080,5,5,D,--,Open
1537781,1537782,10:52:05,MYOR,B,RG,2080,20,0,D,--,Amended
1548557,1548558,10:54:04,MYOR,B,RG,2080,1,1,D,--,Open
1569072,1569073,10:57:37,MYOR,B,RG,2080,50,0,D,--,Amended
1649498,1649499,11:11:04,MYOR,B,RG,2080,20,0,D,--,Amended
1649510,1649511,11:11:04,MYOR,B,RG,2080,20,0,D,--,Amended
1719136,1719137,11:23:37,MYOR,B,RG,2080,1000,1000,D,--,Open
1737939,1737940,11:26:18,MYOR,B,RG,2080,5,5,D,--,Open
1769532,1769533,13:30:01,MYOR,B,RG,2080,50,50,D,--,Open
1774848,1774849,13:30:01,MYOR,B,RG,2080,24,24,D,--,Open
1784433,1784434,13:30:03,MYOR,B,RG,2080,8,8,D,--,Open
1962523,1962524,13:48:05,MYOR,B,RG,2080,1,1,D,--,Open
2531689,2531690,14:57:50,MYOR,B,RG,2080,175,0,F,--,Withdrawn
136842,136843,9:00:04,MYOR,B,RG,2090,1,1,D,--,Open
145190,145191,9:00:05,MYOR,B,RG,2090,1,1,D,--,Open
205711,205712,9:00:09,MYOR,B,RG,2090,20,20,D,--,Open
208195,208196,9:00:10,MYOR,B,RG,2090,1,1,D,--,Open
214674,214675,9:00:10,MYOR,B,RG,2090,1,1,D,--,Open
252362,252363,9:00:17,MYOR,B,RG,2090,8,8,D,--,Open
261259,261260,9:00:23,MYOR,B,RG,2090,5,5,D,--,Open
274516,274517,9:00:37,MYOR,B,RG,2090,1,1,D,--,Open
287685,287686,9:00:52,MYOR,B,RG,2090,7,7,D,--,Open
477170,477171,9:08:33,MYOR,B,RG,2090,10,10,D,--,Open
479821,479822,9:08:41,MYOR,B,RG,2090,50,50,D,--,Open
826597,826598,9:30:24,MYOR,B,RG,2090,1,1,D,--,Open
1178072,1178073,10:02:51,MYOR,B,RG,2090,1,1,D,--,Open
1179797,1179798,10:03:03,MYOR,B,RG,2090,1,0,D,--,Withdrawn
1482512,1482513,10:42:50,MYOR,B,RG,2090,1,1,D,--,Open
1537400,1537401,10:52:01,MYOR,B,RG,2090,20,0,D,--,Amended
1547874,1547875,10:53:57,MYOR,B,RG,2090,1,1,D,--,Open
1648117,1648118,11:10:48,MYOR,B,RG,2090,20,0,D,--,Amended
1741215,1741216,11:26:48,MYOR,B,RG,2090,1,1,D,--,Open
1770561,1770562,13:30:01,MYOR,B,RG,2090,9,9,D,--,Open
1773146,1773147,13:30:01,MYOR,B,RG,2090,5,5,D,--,Open
1789929,1789930,13:30:04,MYOR,B,RG,2090,122,122,D,--,Open
1811207,1811208,13:30:10,MYOR,B,RG,2090,2,2,D,--,Open
1961599,1961600,13:47:58,MYOR,B,RG,2090,2,2,D,--,Open
1978243,1978244,13:50:16,MYOR,B,RG,2090,20,0,D,--,Withdrawn
1978268,1978269,13:50:16,MYOR,B,RG,2090,20,0,D,--,Withdrawn
2031928,2031929,13:56:53,MYOR,B,RG,2090,2,2,D,--,Open
2306456,2306457,14:30:38,MYOR,B,RG,2090,25,25,D,--,Open
2531704,2531705,14:57:50,MYOR,B,RG,2090,192,0,F,--,Withdrawn
86413,86414,9:00:01,MYOR,B,RG,2100,5,5,D,--,Open
87400,87401,9:00:01,MYOR,B,RG,2100,10,0,D,--,Amended
87679,87680,9:00:01,MYOR,B,RG,2100,10,10,D,--,Open
92929,92930,9:00:01,MYOR,B,RG,2100,1,1,D,--,Open
97516,97517,9:00:01,MYOR,B,RG,2100,1,1,D,--,Open
100556,100557,9:00:02,MYOR,B,RG,2100,5,5,D,--,Open
109508,109509,9:00:02,MYOR,B,RG,2100,10,10,D,--,Open
122214,122215,9:00:03,MYOR,B,RG,2100,2,2,D,--,Open
124188,124189,9:00:03,MYOR,B,RG,2100,2,2,D,--,Open
127450,127451,9:00:03,MYOR,B,RG,2100,5,5,D,--,Open
129062,129063,9:00:04,MYOR,B,RG,2100,5,5,D,--,Open
134118,134119,9:00:04,MYOR,B,RG,2100,2,2,D,--,Open
142204,142205,9:00:05,MYOR,B,RG,2100,2,2,D,--,Open
147490,147491,9:00:05,MYOR,B,RG,2100,1,1,D,--,Open
147585,147586,9:00:05,MYOR,B,RG,2100,3,3,D,--,Open
150116,150117,9:00:05,MYOR,B,RG,2100,4,4,D,--,Open
151730,151731,9:00:05,MYOR,B,RG,2100,50,50,D,--,Open
152476,152477,9:00:05,MYOR,B,RG,2100,5,5,D,--,Open
155795,155796,9:00:06,MYOR,B,RG,2100,2,2,D,--,Open
156772,156773,9:00:06,MYOR,B,RG,2100,50,50,D,--,Open
161009,161010,9:00:06,MYOR,B,RG,2100,1,1,D,--,Open
162533,162534,9:00:06,MYOR,B,RG,2100,10,10,D,--,Open
163269,163270,9:00:06,MYOR,B,RG,2100,5,5,D,--,Open
170518,170519,9:00:07,MYOR,B,RG,2100,1,1,D,--,Open
171117,171118,9:00:07,MYOR,B,RG,2100,1,1,D,--,Open
190465,190466,9:00:08,MYOR,B,RG,2100,1,1,D,--,Open
194828,194829,9:00:08,MYOR,B,RG,2100,10,10,D,--,Open
198174,198175,9:00:09,MYOR,B,RG,2100,5,5,D,--,Open
210741,210742,9:00:10,MYOR,B,RG,2100,3,0,D,--,Withdrawn
210766,210767,9:00:10,MYOR,B,RG,2100,1,1,D,--,Open
213467,213468,9:00:10,MYOR,B,RG,2100,10,10,D,--,Open
216379,216380,9:00:10,MYOR,B,RG,2100,10,10,D,--,Open
219731,219732,9:00:11,MYOR,B,RG,2100,5,5,D,--,Open
220478,220479,9:00:11,MYOR,B,RG,2100,5,5,D,--,Open
220804,220805,9:00:11,MYOR,B,RG,2100,1,1,D,--,Open
220990,220991,9:00:11,MYOR,B,RG,2100,1,1,D,--,Open
225841,225842,9:00:12,MYOR,B,RG,2100,5,5,D,--,Open
229328,229329,9:00:12,MYOR,B,RG,2100,2,2,D,--,Open
229740,229741,9:00:12,MYOR,B,RG,2100,4,4,D,--,Open
234377,234378,9:00:13,MYOR,B,RG,2100,50,0,D,--,Withdrawn
238023,238024,9:00:14,MYOR,B,RG,2100,5,5,D,--,Open
245872,245873,9:00:15,MYOR,B,RG,2100,1,1,D,--,Open
248997,248998,9:00:16,MYOR,B,RG,2100,8,8,D,--,Open
252002,252003,9:00:17,MYOR,B,RG,2100,1,1,D,--,Open
258180,258181,9:00:21,MYOR,B,RG,2100,3,3,D,--,Open
262336,262337,9:00:24,MYOR,B,RG,2100,5,5,D,--,Open
265410,265411,9:00:27,MYOR,B,RG,2100,1,1,D,--,Open
265751,265752,9:00:27,MYOR,B,RG,2100,6,6,D,--,Open
274666,274667,9:00:37,MYOR,B,RG,2100,250,250,D,--,Open
287590,287591,9:00:52,MYOR,B,RG,2100,5,5,D,--,Open
365790,365791,9:03:30,MYOR,B,RG,2100,1,1,D,--,Open
379184,379185,9:04:03,MYOR,B,RG,2100,1,1,D,--,Open
434032,434033,9:06:28,MYOR,B,RG,2100,5,5,D,--,Open
437852,437853,9:06:39,MYOR,B,RG,2100,1,1,D,--,Open
468361,468362,9:08:07,MYOR,B,RG,2100,1000,1000,D,--,Open
503669,503670,9:09:52,MYOR,B,RG,2100,4,0,D,--,Amended
535211,535212,9:11:29,MYOR,B,RG,2100,10,10,D,--,Open
556157,556158,9:12:36,MYOR,B,RG,2100,1,1,D,--,Open
574237,574238,9:13:35,MYOR,B,RG,2100,1,1,D,--,Open
581064,581065,9:14:00,MYOR,B,RG,2100,5,5,D,--,Open
596317,596318,9:14:56,MYOR,B,RG,2100,60,60,D,--,Open
609084,609085,9:15:44,MYOR,B,RG,2100,10,10,D,--,Open
619500,619501,9:16:22,MYOR,B,RG,2100,1,1,D,--,Open
634629,634630,9:17:18,MYOR,B,RG,2100,4,4,D,--,Open
658134,658135,9:18:48,MYOR,B,RG,2100,2,2,D,--,Open
695206,695207,9:21:13,MYOR,B,RG,2100,5,0,D,--,Withdrawn
787424,787425,9:27:40,MYOR,B,RG,2100,60,60,F,--,Open
859363,859364,9:32:48,MYOR,B,RG,2100,1,1,D,--,Open
900007,900008,9:35:48,MYOR,B,RG,2100,2,2,D,--,Open
929061,929062,9:38:20,MYOR,B,RG,2100,1,1,D,--,Open
952668,952669,9:40:29,MYOR,B,RG,2100,1,1,D,--,Open
953328,953329,9:40:33,MYOR,B,RG,2100,1,0,D,--,Amended
983374,983375,9:43:18,MYOR,B,RG,2100,4,4,D,--,Open
998983,998984,9:44:47,MYOR,B,RG,2100,2,2,D,--,Open
1034746,1034747,9:48:03,MYOR,B,RG,2100,476,476,D,--,Open
1049346,1049347,9:49:31,MYOR,B,RG,2100,1,1,D,--,Open
1060145,1060146,9:50:43,MYOR,B,RG,2100,5,0,D,--,Withdrawn
1080287,1080288,9:52:46,MYOR,B,RG,2100,1,1,D,--,Open
1085455,1085456,9:53:20,MYOR,B,RG,2100,1,1,D,--,Open
1090096,1090097,9:53:49,MYOR,B,RG,2100,100,100,D,--,Open
1100025,1100026,9:54:48,MYOR,B,RG,2100,5,0,D,--,Withdrawn
1124424,1124425,9:57:12,MYOR,B,RG,2100,2,2,D,--,Open
1162394,1162395,10:01:05,MYOR,B,RG,2100,1,0,D,--,Amended
1177842,1177843,10:02:49,MYOR,B,RG,2100,1,1,D,--,Open
1178202,1178203,10:02:52,MYOR,B,RG,2100,1,1,D,--,Open
1180086,1180087,10:03:05,MYOR,B,RG,2100,1,1,D,--,Open
1194941,1194942,10:04:45,MYOR,B,RG,2100,50,50,D,--,Open
1227406,1227407,10:08:16,MYOR,B,RG,2100,5,5,D,--,Open
1227967,1227968,10:08:20,MYOR,B,RG,2100,1,1,D,--,Open
1228446,1228447,10:08:24,MYOR,B,RG,2100,25,25,D,--,Open
1233578,1233579,10:08:57,MYOR,B,RG,2100,2,2,D,--,Open
1244101,1244102,10:10:08,MYOR,B,RG,2100,1,1,D,--,Open
1244850,1244851,10:10:13,MYOR,B,RG,2100,1,1,D,--,Open
1251658,1251659,10:11:03,MYOR,B,RG,2100,2,2,D,--,Open
1254614,1254615,10:11:24,MYOR,B,RG,2100,1,0,D,--,Amended
1259140,1259141,10:11:56,MYOR,B,RG,2100,1,1,D,--,Open
1259850,1259851,10:12:01,MYOR,B,RG,2100,1,0,D,--,Amended
1259900,1259901,10:12:02,MYOR,B,RG,2100,50,50,D,--,Open
1260661,1260662,10:12:07,MYOR,B,RG,2100,5,5,D,--,Open
1266953,1266954,10:12:51,MYOR,B,RG,2100,1,1,D,--,Open
1273147,1273148,10:13:37,MYOR,B,RG,2100,1,1,D,--,Open
1293423,1293424,10:15:55,MYOR,B,RG,2100,1,1,D,--,Open
1362442,1362443,10:24:32,MYOR,B,RG,2100,17,17,D,--,Open
1389930,1389931,10:28:40,MYOR,B,RG,2100,50,50,D,--,Open
1401859,1401860,10:30:23,MYOR,B,RG,2100,1,1,D,--,Open
1403057,1403058,10:30:34,MYOR,B,RG,2100,300,300,D,--,Open
1466791,1466792,10:40:13,MYOR,B,RG,2100,2,2,D,--,Open
1470000,1470001,10:40:46,MYOR,B,RG,2100,5,0,D,--,Withdrawn
1473108,1473109,10:41:16,MYOR,B,RG,2100,50,0,D,--,Amended
1502900,1502901,10:46:03,MYOR,B,RG,2100,30,0,D,--,Withdrawn
1509225,1509226,10:47:03,MYOR,B,RG,2100,5,0,D,--,Amended
1513277,1513278,10:47:42,MYOR,B,RG,2100,4,4,D,--,Open
1527274,1527275,10:50:08,MYOR,B,RG,2100,30,30,D,--,Open
1537248,1537249,10:51:59,MYOR,B,RG,2100,1,1,D,--,Open
1537273,1537274,10:51:59,MYOR,B,RG,2100,20,0,D,--,Amended
1538961,1538962,10:52:19,MYOR,B,RG,2100,10,10,D,--,Open
1542046,1542047,10:52:54,MYOR,B,RG,2100,10,10,D,--,Open
1545428,1545429,10:53:29,MYOR,B,RG,2100,1,1,D,--,Open
1545590,1545591,10:53:31,MYOR,B,RG,2100,3,3,D,--,Open
1547168,1547169,10:53:49,MYOR,B,RG,2100,1,1,D,--,Open
1548429,1548430,10:54:03,MYOR,B,RG,2100,2,2,D,--,Open
1555010,1555011,10:55:14,MYOR,B,RG,2100,1,1,D,--,Open
1573675,1573676,10:58:18,MYOR,B,RG,2100,1,1,D,--,Open
1587149,1587150,11:00:35,MYOR,B,RG,2100,1,1,D,--,Open
1588718,1588719,11:00:52,MYOR,B,RG,2100,49,49,D,--,Open
1590139,1590140,11:01:06,MYOR,B,RG,2100,5,0,D,--,Amended
1590139,1666920,11:14:17,MYOR,B,RG,2100,1,0,D,--,Amended
1593109,1593110,11:01:35,MYOR,B,RG,2100,5,5,D,--,Open
1593249,1593250,11:01:37,MYOR,B,RG,2100,2,2,D,--,Open
1594518,1594519,11:01:50,MYOR,B,RG,2100,1,1,D,--,Open
1594521,1594522,11:01:50,MYOR,B,RG,2100,3,3,D,--,Open
1596858,1596859,11:02:11,MYOR,B,RG,2100,1,1,D,--,Open
1611618,1611619,11:04:36,MYOR,B,RG,2100,1,0,D,--,Withdrawn
1617982,1617983,11:05:36,MYOR,B,RG,2100,30,30,D,--,Open
1622846,1622847,11:06:27,MYOR,B,RG,2100,10,10,D,--,Open
1625483,1625484,11:06:51,MYOR,B,RG,2100,1,1,D,--,Open
1626640,1626641,11:06:59,MYOR,B,RG,2100,2,0,D,--,Withdrawn
1627010,1627011,11:07:02,MYOR,B,RG,2100,600,600,D,--,Open
1637379,1637380,11:08:45,MYOR,B,RG,2100,1,1,D,--,Open
1649333,1649334,11:11:02,MYOR,B,RG,2100,20,0,D,--,Amended
1649337,1649338,11:11:02,MYOR,B,RG,2100,20,0,D,--,Amended
1651481,1651482,11:11:25,MYOR,B,RG,2100,2,2,D,--,Open
1658742,1658743,11:12:47,MYOR,B,RG,2100,4,4,D,--,Open
1695705,1695706,11:19:30,MYOR,B,RG,2100,24,24,D,--,Open
1731062,1731063,11:25:19,MYOR,B,RG,2100,3,3,D,--,Open
1743788,1743789,11:27:13,MYOR,B,RG,2100,3,3,D,--,Open
1747762,1747763,11:27:52,MYOR,B,RG,2100,1,1,D,--,Open
1748789,1748790,11:28:02,MYOR,B,RG,2100,10,10,D,--,Open
1771330,1771331,13:30:01,MYOR,B,RG,2100,3,3,D,--,Open
1773439,1773440,13:30:01,MYOR,B,RG,2100,1,1,D,--,Open
1774831,1774832,13:30:01,MYOR,B,RG,2100,1,1,D,--,Open
1774955,1774956,13:30:01,MYOR,B,RG,2100,2,2,D,--,Open
1776222,1776223,13:30:02,MYOR,B,RG,2100,10,10,D,--,Open
1779693,1779694,13:30:02,MYOR,B,RG,2100,1,1,D,--,Open
1781374,1781375,13:30:03,MYOR,B,RG,2100,1,1,D,--,Open
1794297,1794298,13:30:04,MYOR,B,RG,2100,10,10,D,--,Open
1795620,1795621,13:30:04,MYOR,B,RG,2100,15,15,D,--,Open
1795957,1795958,13:30:04,MYOR,B,RG,2100,4,4,D,--,Open
1804679,1804680,13:30:07,MYOR,B,RG,2100,1,1,D,--,Open
1807078,1807079,13:30:07,MYOR,B,RG,2100,3,3,D,--,Open
1810851,1810852,13:30:09,MYOR,B,RG,2100,1,1,D,--,Open
1811619,1811620,13:30:10,MYOR,B,RG,2100,1,1,D,--,Open
1814900,1814901,13:30:13,MYOR,B,RG,2100,1,1,D,--,Open
