Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
271609,271610,9:00:22,MYOR,B,RG,2270,8,8,D,,Open
994585,994586,9:41:39,MYOR,B,RG,2270,20,20,D,,Open
79474,79475,9:00:00,MYOR,B,RG,2280,250,0,F,,Withdrawn
93457,93458,9:00:01,MYOR,B,RG,2280,5,5,D,,Open
106388,106389,9:00:01,MYOR,B,RG,2280,10,10,D,,Open
106609,106610,9:00:01,MYOR,B,RG,2280,104,104,D,,Open
116959,116960,9:00:02,MYOR,B,RG,2280,25,25,D,,Open
188683,188684,9:00:06,MYOR,B,RG,2280,100,100,D,,Open
188986,188987,9:00:06,MYOR,B,RG,2280,20,20,D,,Open
213023,213024,9:00:08,MYOR,B,RG,2280,20,20,D,,Open
271416,271417,9:00:22,MYOR,B,RG,2280,6,6,D,,Open
274794,274795,9:00:24,MYOR,B,RG,2280,20,0,D,,Withdrawn
293080,293081,9:00:40,MYOR,B,RG,2280,10,10,D,,Open
302291,302292,9:00:51,MYOR,B,RG,2280,20,0,D,,Withdrawn
1739111,1739112,13:30:03,MYOR,B,RG,2280,1,1,D,,Open
91574,91575,9:00:00,MYOR,B,RG,2290,5,5,D,,Open
95578,95579,9:00:01,MYOR,B,RG,2290,1,0,D,,Withdrawn
154180,154181,9:00:04,MYOR,B,RG,2290,300,300,D,,Open
271625,271626,9:00:22,MYOR,B,RG,2290,4,4,D,,Open
94680,94681,9:00:01,MYOR,B,RG,2300,49,0,D,,Amended
114891,114892,9:00:02,MYOR,B,RG,2300,10,10,D,,Open
130782,130783,9:00:03,MYOR,B,RG,2300,10,0,D,,Withdrawn
133934,133935,9:00:03,MYOR,B,RG,2300,25,25,D,,Open
134967,134968,9:00:03,MYOR,B,RG,2300,100,100,D,,Open
141038,141039,9:00:03,MYOR,B,RG,2300,25,25,D,,Open
143693,143694,9:00:03,MYOR,B,RG,2300,500,500,D,,Open
175401,175402,9:00:05,MYOR,B,RG,2300,10,10,D,,Open
176953,176954,9:00:06,MYOR,B,RG,2300,1,1,D,,Open
179658,179659,9:00:06,MYOR,B,RG,2300,10,10,D,,Open
183635,183636,9:00:06,MYOR,B,RG,2300,3,3,D,,Open
193834,193835,9:00:07,MYOR,B,RG,2300,44,0,D,,Withdrawn
196378,196379,9:00:07,MYOR,B,RG,2300,10,10,D,,Open
199847,199848,9:00:07,MYOR,B,RG,2300,1,1,D,,Open
202897,202898,9:00:07,MYOR,B,RG,2300,50,50,D,,Open
204483,204484,9:00:08,MYOR,B,RG,2300,50,50,D,,Open
210027,210028,9:00:08,MYOR,B,RG,2300,5,5,D,,Open
216267,216268,9:00:08,MYOR,B,RG,2300,1,1,D,,Open
232419,232420,9:00:10,MYOR,B,RG,2300,3,3,D,,Open
270294,270295,9:00:21,MYOR,B,RG,2300,3,3,D,,Open
291732,291733,9:00:39,MYOR,B,RG,2300,50,0,D,,Withdrawn
307799,307800,9:00:57,MYOR,B,RG,2300,40,40,D,,Open
807359,807360,9:27:15,MYOR,B,RG,2300,1,1,D,,Open
1016937,1016938,9:43:47,MYOR,B,RG,2300,10,10,D,,Open
1104931,1104932,9:52:11,MYOR,B,RG,2300,200,200,D,,Open
1235663,1235664,10:07:36,MYOR,B,RG,2300,2,2,D,,Open
1780231,1780232,13:30:09,MYOR,B,RG,2300,10,10,D,,Open
1896075,1896076,13:43:23,MYOR,B,RG,2300,100,100,D,,Open
2245918,2245919,14:26:52,MYOR,B,RG,2300,10,10,D,,Open
120312,120313,9:00:02,MYOR,B,RG,2310,10,10,D,,Open
127700,127701,9:00:02,MYOR,B,RG,2310,1,1,D,,Open
147486,147487,9:00:04,MYOR,B,RG,2310,5,5,D,,Open
188450,188451,9:00:06,MYOR,B,RG,2310,1,1,D,,Open
188975,188976,9:00:06,MYOR,B,RG,2310,2,2,D,,Open
196625,196626,9:00:07,MYOR,B,RG,2310,10,10,D,,Open
223453,223454,9:00:09,MYOR,B,RG,2310,25,0,D,,Withdrawn
223679,223680,9:00:09,MYOR,B,RG,2310,10,10,D,,Open
271570,271571,9:00:22,MYOR,B,RG,2310,2,2,D,,Open
290473,290474,9:00:38,MYOR,B,RG,2310,1,1,D,,Open
292491,292492,9:00:40,MYOR,B,RG,2310,5,5,D,,Open
312613,312614,9:01:02,MYOR,B,RG,2310,5,5,D,,Open
2510994,2510995,14:56:45,MYOR,B,RG,2310,5,5,D,,Open
2514318,2514319,14:57:39,MYOR,B,RG,2310,1,1,D,,Open
2523947,2523948,14:59:52,MYOR,B,RG,2310,274,0,F,,Withdrawn
115842,115843,9:00:02,MYOR,B,RG,2320,10,10,D,,Open
121033,121034,9:00:02,MYOR,B,RG,2320,2,2,D,,Open
134597,134598,9:00:03,MYOR,B,RG,2320,10,10,D,,Open
143274,143275,9:00:03,MYOR,B,RG,2320,10,10,D,,Open
144639,144640,9:00:03,MYOR,B,RG,2320,90,0,D,,Amended
152887,152888,9:00:04,MYOR,B,RG,2320,400,0,D,,Withdrawn
173891,173892,9:00:05,MYOR,B,RG,2320,50,0,D,,Withdrawn
180097,180098,9:00:06,MYOR,B,RG,2320,434,434,D,,Open
204883,204884,9:00:08,MYOR,B,RG,2320,1,1,D,,Open
206456,206457,9:00:08,MYOR,B,RG,2320,1,0,D,,Withdrawn
211700,211701,9:00:08,MYOR,B,RG,2320,50,0,D,,Withdrawn
214593,214594,9:00:08,MYOR,B,RG,2320,20,20,D,,Open
227508,227509,9:00:10,MYOR,B,RG,2320,2,2,D,,Open
231123,231124,9:00:10,MYOR,B,RG,2320,1,1,D,,Open
236633,236634,9:00:11,MYOR,B,RG,2320,2,0,D,,Withdrawn
251238,251239,9:00:13,MYOR,B,RG,2320,10,10,D,,Open
252469,252470,9:00:14,MYOR,B,RG,2320,2,2,D,,Open
253301,253302,9:00:14,MYOR,B,RG,2320,1,1,D,,Open
257400,257401,9:00:15,MYOR,B,RG,2320,10,10,D,,Open
264643,264644,9:00:18,MYOR,B,RG,2320,1,1,D,,Open
270478,270479,9:00:21,MYOR,B,RG,2320,1,1,D,,Open
295820,295821,9:00:43,MYOR,B,RG,2320,5,5,D,,Open
304274,304275,9:00:53,MYOR,B,RG,2320,150,0,D,,Withdrawn
315700,315701,9:01:06,MYOR,B,RG,2320,2,0,D,,Withdrawn
375111,375112,9:03:26,MYOR,B,RG,2320,10,10,D,,Open
971923,971924,9:39:40,MYOR,B,RG,2320,1,1,D,,Open
1013584,1013585,9:43:27,MYOR,B,RG,2320,6,6,D,,Open
1368001,1368002,10:27:05,MYOR,B,RG,2320,21,21,D,,Open
1435752,1435753,10:37:29,MYOR,B,RG,2320,1,1,D,,Open
115040,115041,9:00:02,MYOR,B,RG,2330,200,200,D,,Open
143489,143490,9:00:03,MYOR,B,RG,2330,5,5,D,,Open
223354,223355,9:00:09,MYOR,B,RG,2330,50,50,D,,Open
263442,263443,9:00:17,MYOR,B,RG,2330,2,2,D,,Open
266698,266699,9:00:19,MYOR,B,RG,2330,1,1,D,,Open
283754,283755,9:00:30,MYOR,B,RG,2330,65,0,D,,Withdrawn
463082,463083,9:07:07,MYOR,B,RG,2330,25,25,D,,Open
810279,810280,9:27:27,MYOR,B,RG,2330,5,5,D,,Open
1002780,1002781,9:42:24,MYOR,B,RG,2330,5,5,D,,Open
1366442,1366443,10:26:51,MYOR,B,RG,2330,1,1,D,,Open
2523867,2523868,14:59:52,MYOR,B,RG,2330,270,0,F,,Withdrawn
82807,82808,9:00:00,MYOR,B,RG,2340,3,3,D,,Open
121256,121257,9:00:02,MYOR,B,RG,2340,16,0,D,,Withdrawn
127136,127137,9:00:02,MYOR,B,RG,2340,2,2,D,,Open
151859,151860,9:00:04,MYOR,B,RG,2340,1,0,D,,Amended
176845,176846,9:00:06,MYOR,B,RG,2340,5,5,D,,Open
189600,189601,9:00:06,MYOR,B,RG,2340,5,5,D,,Open
228092,228093,9:00:10,MYOR,B,RG,2340,1,1,D,,Open
235196,235197,9:00:10,MYOR,B,RG,2340,26,26,D,,Open
264448,264449,9:00:18,MYOR,B,RG,2340,1,1,D,,Open
276371,276372,9:00:25,MYOR,B,RG,2340,5,5,D,,Open
304395,304396,9:00:53,MYOR,B,RG,2340,60,60,D,,Open
307751,307752,9:00:57,MYOR,B,RG,2340,40,40,D,,Open
311896,311897,9:01:02,MYOR,B,RG,2340,10,10,D,,Open
343650,343651,9:02:08,MYOR,B,RG,2340,1,1,D,,Open
459905,459906,9:06:58,MYOR,B,RG,2340,1,1,D,,Open
509524,509525,9:09:09,MYOR,B,RG,2340,50,50,D,,Open
522845,522846,9:09:46,MYOR,B,RG,2340,4,4,D,,Open
788942,788943,9:25:55,MYOR,B,RG,2340,2,2,D,,Open
1366152,1366153,10:26:49,MYOR,B,RG,2340,1,1,D,,Open
1638584,1638585,11:12:38,MYOR,B,RG,2340,2,0,D,,Withdrawn
1707211,1707212,11:25:28,MYOR,B,RG,2340,6,6,D,,Open
1740365,1740366,13:30:03,MYOR,B,RG,2340,300,300,D,,Open
1920974,1920975,13:46:29,MYOR,B,RG,2340,1,1,D,,Open
2067598,2067599,14:04:30,MYOR,B,RG,2340,2,2,D,,Open
2096344,2096345,14:07:47,MYOR,B,RG,2340,1,1,D,,Open
2260233,2260234,14:28:41,MYOR,B,RG,2340,1,1,D,,Open
2523727,2523728,14:59:50,MYOR,B,RG,2340,223,0,F,,Withdrawn
87486,87487,9:00:00,MYOR,B,RG,2350,64,64,D,,Open
101429,101430,9:00:01,MYOR,B,RG,2350,1276,1276,D,,Open
106579,106580,9:00:01,MYOR,B,RG,2350,2,2,D,,Open
108883,108884,9:00:01,MYOR,B,RG,2350,1,1,D,,Open
131766,131767,9:00:03,MYOR,B,RG,2350,5,5,D,,Open
137987,137988,9:00:03,MYOR,B,RG,2350,10,10,D,,Open
140788,140789,9:00:03,MYOR,B,RG,2350,15,15,D,,Open
145574,145575,9:00:03,MYOR,B,RG,2350,110,110,D,,Open
145637,145638,9:00:03,MYOR,B,RG,2350,6,6,D,,Open
159070,159071,9:00:04,MYOR,B,RG,2350,40,40,D,,Open
164437,164438,9:00:05,MYOR,B,RG,2350,2,2,D,,Open
171804,171805,9:00:05,MYOR,B,RG,2350,1,0,D,,Amended
175189,175190,9:00:05,MYOR,B,RG,2350,1,1,D,,Open
184983,184984,9:00:06,MYOR,B,RG,2350,2,0,D,,Withdrawn
198551,198552,9:00:07,MYOR,B,RG,2350,1,1,D,,Open
202644,202645,9:00:07,MYOR,B,RG,2350,25,25,D,,Open
206574,206575,9:00:08,MYOR,B,RG,2350,2,0,D,,Withdrawn
209988,209989,9:00:08,MYOR,B,RG,2350,1,1,D,,Open
212347,212348,9:00:08,MYOR,B,RG,2350,11,11,D,,Open
216263,216264,9:00:08,MYOR,B,RG,2350,1,1,D,,Open
234711,234712,9:00:10,MYOR,B,RG,2350,2,2,D,,Open
235834,235835,9:00:11,MYOR,B,RG,2350,1,1,D,,Open
244431,244432,9:00:12,MYOR,B,RG,2350,100,100,D,,Open
251601,251602,9:00:13,MYOR,B,RG,2350,1,0,D,,Withdrawn
251821,251822,9:00:13,MYOR,B,RG,2350,1,1,D,,Open
254461,254462,9:00:14,MYOR,B,RG,2350,5,5,D,,Open
261251,261252,9:00:17,MYOR,B,RG,2350,1,1,D,,Open
263111,263112,9:00:17,MYOR,B,RG,2350,20,20,D,,Open
264827,264828,9:00:18,MYOR,B,RG,2350,1,1,D,,Open
270366,270367,9:00:21,MYOR,B,RG,2350,10,10,D,,Open
271990,271991,9:00:22,MYOR,B,RG,2350,1,1,D,,Open
273697,273698,9:00:23,MYOR,B,RG,2350,4,4,D,,Open
282561,282562,9:00:29,MYOR,B,RG,2350,30,30,D,,Open
294659,294660,9:00:42,MYOR,B,RG,2350,100,100,D,,Open
303811,303812,9:00:52,MYOR,B,RG,2350,200,200,D,,Open
315916,315917,9:01:06,MYOR,B,RG,2350,200,200,D,,Open
342442,342443,9:02:05,MYOR,B,RG,2350,1,1,D,,Open
376324,376325,9:03:29,MYOR,B,RG,2350,2,2,D,,Open
397758,397759,9:04:20,MYOR,B,RG,2350,100,100,D,,Open
442462,442463,9:06:12,MYOR,B,RG,2350,5,0,D,,Withdrawn
491704,491705,9:08:19,MYOR,B,RG,2350,4,4,D,,Open
493991,493992,9:08:25,MYOR,B,RG,2350,111,0,D,,Withdrawn
494311,494312,9:08:26,MYOR,B,RG,2350,1,1,D,,Open
495818,495819,9:08:30,MYOR,B,RG,2350,1,1,D,,Open
541927,541928,9:10:43,MYOR,B,RG,2350,5,5,D,,Open
666288,666289,9:17:48,MYOR,B,RG,2350,7,0,D,,Withdrawn
675062,675063,9:18:20,MYOR,B,RG,2350,2,2,D,,Open
716412,716413,9:20:54,MYOR,B,RG,2350,3,3,D,,Open
739558,739559,9:22:24,MYOR,B,RG,2350,50,50,D,,Open
745548,745549,9:22:49,MYOR,B,RG,2350,2,2,D,,Open
764361,764362,9:24:08,MYOR,B,RG,2350,14,14,D,,Open
802838,802839,9:26:55,MYOR,B,RG,2350,3,0,D,,Amended
815015,815016,9:27:47,MYOR,B,RG,2350,25,25,D,,Open
840074,840075,9:29:34,MYOR,B,RG,2350,1,1,D,,Open
845326,845327,9:29:56,MYOR,B,RG,2350,20,20,D,,Open
850008,850009,9:30:15,MYOR,B,RG,2350,5,5,D,,Open
878092,878093,9:32:27,MYOR,B,RG,2350,200,0,D,,Withdrawn
883231,883232,9:32:52,MYOR,B,RG,2350,200,200,D,,Open
906351,906352,9:34:41,MYOR,B,RG,2350,85,85,D,,Open
944256,944257,9:37:57,MYOR,B,RG,2350,250,250,D,,Open
983004,983005,9:40:34,MYOR,B,RG,2350,5,5,D,,Open
1042635,1042636,9:46:10,MYOR,B,RG,2350,200,200,D,,Open
1099314,1099315,9:51:35,MYOR,B,RG,2350,5,5,D,,Open
1119173,1119174,9:53:44,MYOR,B,RG,2350,150,150,D,,Open
1126402,1126403,9:54:28,MYOR,B,RG,2350,20,20,D,,Open
1135571,1135572,9:55:26,MYOR,B,RG,2350,2,2,D,,Open
1257722,1257723,10:10:33,MYOR,B,RG,2350,10,10,D,,Open
1258756,1258757,10:10:42,MYOR,B,RG,2350,1,0,D,,Withdrawn
1350627,1350628,10:24:21,MYOR,B,RG,2350,5,5,D,,Open
1364962,1364963,10:26:39,MYOR,B,RG,2350,1,1,D,,Open
1407662,1407663,10:33:05,MYOR,B,RG,2350,100,100,D,,Open
1435114,1435115,10:37:23,MYOR,B,RG,2350,1,1,D,,Open
1450768,1450769,10:39:48,MYOR,B,RG,2350,2,2,D,,Open
1498616,1498617,10:48:07,MYOR,B,RG,2350,1,1,D,,Open
1620453,1620454,11:09:23,MYOR,B,RG,2350,1,1,D,,Open
1630287,1630288,11:11:04,MYOR,B,RG,2350,10,10,D,,Open
1650470,1650471,11:14:49,MYOR,B,RG,2350,50,50,D,,Open
1690062,1690063,11:22:24,MYOR,B,RG,2350,10,10,D,,Open
1698222,1698223,11:23:58,MYOR,B,RG,2350,1,1,D,,Open
1734491,1734492,13:30:02,MYOR,B,RG,2350,1,1,D,,Open
1750001,1750002,13:30:05,MYOR,B,RG,2350,2,2,D,,Open
1750771,1750772,13:30:05,MYOR,B,RG,2350,10,10,D,,Open
1753963,1753964,13:30:05,MYOR,B,RG,2350,10,10,D,,Open
1777307,1777308,13:30:08,MYOR,B,RG,2350,20,20,D,,Open
1780010,1780011,13:30:09,MYOR,B,RG,2350,1,1,D,,Open
1900692,1900693,13:43:59,MYOR,B,RG,2350,1,1,D,,Open
1903912,1903913,13:44:20,MYOR,B,RG,2350,1,0,D,,Withdrawn
1960867,1960868,13:51:43,MYOR,B,RG,2350,3,3,D,,Open
2067038,2067039,14:04:26,MYOR,B,RG,2350,2,2,D,,Open
2259775,2259776,14:28:38,MYOR,B,RG,2350,1,1,D,,Open
2415008,2415009,14:45:16,MYOR,B,RG,2350,5,0,D,,Withdrawn
133005,133006,9:00:03,MYOR,B,RG,2360,1,1,D,,Open
140061,140062,9:00:03,MYOR,B,RG,2360,10,10,D,,Open
143988,143989,9:00:03,MYOR,B,RG,2360,1,0,D,,Withdrawn
178059,178060,9:00:06,MYOR,B,RG,2360,5,5,D,,Open
179577,179578,9:00:06,MYOR,B,RG,2360,2,0,D,,Withdrawn
193808,193809,9:00:07,MYOR,B,RG,2360,5,5,D,,Open
210461,210462,9:00:08,MYOR,B,RG,2360,5,5,D,,Open
211751,211752,9:00:08,MYOR,B,RG,2360,1,0,D,,Withdrawn
244052,244053,9:00:12,MYOR,B,RG,2360,2,2,D,,Open
255694,255695,9:00:15,MYOR,B,RG,2360,8,8,D,,Open
255698,255699,9:00:15,MYOR,B,RG,2360,1,1,D,,Open
258751,258752,9:00:16,MYOR,B,RG,2360,1,0,D,,Amended
259636,259637,9:00:16,MYOR,B,RG,2360,10,10,D,,Open
262662,262663,9:00:17,MYOR,B,RG,2360,7,7,D,,Open
264406,264407,9:00:18,MYOR,B,RG,2360,1,1,D,,Open
286364,286365,9:00:33,MYOR,B,RG,2360,3,0,D,,Withdrawn
287435,287436,9:00:34,MYOR,B,RG,2360,10,10,D,,Open
288112,288113,9:00:35,MYOR,B,RG,2360,52,52,D,,Open
302689,302690,9:00:51,MYOR,B,RG,2360,5,5,D,,Open
304363,304364,9:00:53,MYOR,B,RG,2360,5,5,D,,Open
308021,308022,9:00:57,MYOR,B,RG,2360,5,5,D,,Open
341317,341318,9:02:02,MYOR,B,RG,2360,1,1,D,,Open
372278,372279,9:03:19,MYOR,B,RG,2360,10,10,D,,Open
655469,655470,9:17:10,MYOR,B,RG,2360,7,0,D,,Withdrawn
816585,816586,9:27:54,MYOR,B,RG,2360,1,1,D,,Open
846964,846965,9:30:02,MYOR,B,RG,2360,15,15,D,,Open
922995,922996,9:36:01,MYOR,B,RG,2360,5,5,D,,Open
1003827,1003828,9:42:30,MYOR,B,RG,2360,1,1,D,,Open
1010723,1010724,9:43:10,MYOR,B,RG,2360,2,2,D,,Open
1023126,1023127,9:44:22,MYOR,B,RG,2360,7,7,D,,Open
1036646,1036647,9:45:38,MYOR,B,RG,2360,3,3,D,,Open
1042778,1042779,9:46:11,MYOR,B,RG,2360,5,5,D,,Open
1081211,1081212,9:49:45,MYOR,B,RG,2360,90,90,D,,Open
1264982,1264983,10:11:32,MYOR,B,RG,2360,1,0,D,,Withdrawn
1281800,1281801,10:13:50,MYOR,B,RG,2360,50,50,D,,Open
1287668,1287669,10:14:39,MYOR,B,RG,2360,50,50,D,,Open
1290314,1290315,10:15:03,MYOR,B,RG,2360,20,20,D,,Open
1290554,1290555,10:15:04,MYOR,B,RG,2360,20,20,D,,Open
1291494,1291495,10:15:13,MYOR,B,RG,2360,10,10,D,,Open
1365728,1365729,10:26:45,MYOR,B,RG,2360,1,1,D,,Open
1402319,1402320,10:32:14,MYOR,B,RG,2360,500,500,D,,Open
1732964,1732965,13:30:02,MYOR,B,RG,2360,30,30,D,,Open
1779425,1779426,13:30:09,MYOR,B,RG,2360,1,0,D,,Withdrawn
1820728,1820729,13:34:07,MYOR,B,RG,2360,2,2,D,,Open
2066460,2066461,14:04:23,MYOR,B,RG,2360,2,2,D,,Open
2462976,2462977,14:49:20,MYOR,B,RG,2360,196,196,F,,Open
2523590,2523591,14:59:50,MYOR,B,RG,2360,197,0,F,,Withdrawn
80735,80736,9:00:00,MYOR,B,RG,2370,40,40,D,,Open
115859,115860,9:00:02,MYOR,B,RG,2370,350,350,D,,Open
140101,140102,9:00:03,MYOR,B,RG,2370,10,10,D,,Open
140776,140777,9:00:03,MYOR,B,RG,2370,15,15,D,,Open
143404,143405,9:00:03,MYOR,B,RG,2370,10,0,D,,Withdrawn
157382,157383,9:00:04,MYOR,B,RG,2370,6,6,D,,Open
158306,158307,9:00:04,MYOR,B,RG,2370,2,2,D,,Open
188045,188046,9:00:06,MYOR,B,RG,2370,10,10,D,,Open
200652,200653,9:00:07,MYOR,B,RG,2370,1,1,D,,Open
204967,204968,9:00:08,MYOR,B,RG,2370,7,7,D,,Open
206100,206101,9:00:08,MYOR,B,RG,2370,1,1,D,,Open
216576,216577,9:00:08,MYOR,B,RG,2370,5,5,D,,Open
216591,216592,9:00:08,MYOR,B,RG,2370,1,1,D,,Open
228117,228118,9:00:10,MYOR,B,RG,2370,5,5,D,,Open
228623,228624,9:00:10,MYOR,B,RG,2370,2,0,D,,Withdrawn
231119,231120,9:00:10,MYOR,B,RG,2370,1,1,D,,Open
233055,233056,9:00:10,MYOR,B,RG,2370,10,10,D,,Open
260062,260063,9:00:16,MYOR,B,RG,2370,1,1,D,,Open
266143,266144,9:00:19,MYOR,B,RG,2370,3,3,D,,Open
270234,270235,9:00:21,MYOR,B,RG,2370,50,0,D,,Withdrawn
287983,287984,9:00:35,MYOR,B,RG,2370,10,10,D,,Open
300797,300798,9:00:49,MYOR,B,RG,2370,12,12,D,,Open
304344,304345,9:00:53,MYOR,B,RG,2370,5,5,D,,Open
307715,307716,9:00:57,MYOR,B,RG,2370,44,44,D,,Open
314329,314330,9:01:04,MYOR,B,RG,2370,40,40,D,,Open
325736,325737,9:01:22,MYOR,B,RG,2370,10,0,D,,Amended
339566,339567,9:01:57,MYOR,B,RG,2370,1,1,D,,Open
562693,562694,9:11:49,MYOR,B,RG,2370,10,10,D,,Open
756713,756714,9:23:35,MYOR,B,RG,2370,10,10,D,,Open
986760,986761,9:40:54,MYOR,B,RG,2370,42,42,D,,Open
995187,995188,9:41:43,MYOR,B,RG,2370,1,1,D,,Open
996018,996019,9:41:48,MYOR,B,RG,2370,1,0,D,,Withdrawn
1263857,1263858,10:11:24,MYOR,B,RG,2370,1,1,D,,Open
1281278,1281279,10:13:46,MYOR,B,RG,2370,50,50,D,,Open
1287342,1287343,10:14:36,MYOR,B,RG,2370,50,50,D,,Open
1620170,1620171,11:09:20,MYOR,B,RG,2370,1,1,D,,Open
1668928,1668929,11:18:24,MYOR,B,RG,2370,1,1,D,,Open
2065926,2065927,14:04:19,MYOR,B,RG,2370,2,2,D,,Open
2460863,2460864,14:49:11,MYOR,B,RG,2370,196,196,F,,Open
2503853,2503854,14:55:01,MYOR,B,RG,2370,3,3,D,,Open
2523449,2523450,14:59:48,MYOR,B,RG,2370,197,0,F,,Withdrawn
84278,84279,9:00:00,MYOR,B,RG,2380,1,1,D,,Open
95817,95818,9:00:01,MYOR,B,RG,2380,50,50,D,,Open
101144,101145,9:00:01,MYOR,B,RG,2380,200,200,D,,Open
101421,101422,9:00:01,MYOR,B,RG,2380,1260,1260,D,,Open
125673,125674,9:00:02,MYOR,B,RG,2380,100,100,D,,Open
131358,131359,9:00:03,MYOR,B,RG,2380,17,17,D,,Open
140118,140119,9:00:03,MYOR,B,RG,2380,10,10,D,,Open
153144,153145,9:00:04,MYOR,B,RG,2380,5,5,D,,Open
159055,159056,9:00:04,MYOR,B,RG,2380,5,5,D,,Open
162759,162760,9:00:04,MYOR,B,RG,2380,10,10,D,,Open
167727,167728,9:00:05,MYOR,B,RG,2380,10,10,D,,Open
180504,180505,9:00:06,MYOR,B,RG,2380,5,5,D,,Open
184060,184061,9:00:06,MYOR,B,RG,2380,4,4,D,,Open
206395,206396,9:00:08,MYOR,B,RG,2380,2,0,D,,Withdrawn
213045,213046,9:00:08,MYOR,B,RG,2380,1,0,D,,Withdrawn
213431,213432,9:00:08,MYOR,B,RG,2380,1,1,D,,Open
213690,213691,9:00:08,MYOR,B,RG,2380,2,0,D,,Withdrawn
222698,222699,9:00:09,MYOR,B,RG,2380,1,0,D,,Withdrawn
227476,227477,9:00:10,MYOR,B,RG,2380,2,2,D,,Open
232150,232151,9:00:10,MYOR,B,RG,2380,1,0,D,,Withdrawn
233880,233881,9:00:10,MYOR,B,RG,2380,1,1,D,,Open
234682,234683,9:00:10,MYOR,B,RG,2380,1,1,D,,Open
253006,253007,9:00:14,MYOR,B,RG,2380,1,1,D,,Open
264589,264590,9:00:18,MYOR,B,RG,2380,1,1,D,,Open
270333,270334,9:00:21,MYOR,B,RG,2380,30,30,D,,Open
284966,284967,9:00:31,MYOR,B,RG,2380,41,41,D,,Open
288067,288068,9:00:35,MYOR,B,RG,2380,10,10,D,,Open
293407,293408,9:00:41,MYOR,B,RG,2380,2,2,D,,Open
304283,304284,9:00:53,MYOR,B,RG,2380,5,5,D,,Open
338473,338474,9:01:54,MYOR,B,RG,2380,1,1,D,,Open
370330,370331,9:03:15,MYOR,B,RG,2380,1,1,D,,Open
419790,419791,9:05:13,MYOR,B,RG,2380,1,1,D,,Open
465616,465617,9:07:13,MYOR,B,RG,2380,1,1,D,,Open
470969,470970,9:07:27,MYOR,B,RG,2380,1,0,D,,Withdrawn
