Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
157755,157756,9:00:06,MYOR,B,RG,2020,200,200,D,,Open
173932,173933,9:00:07,MYOR,B,RG,2020,10,10,D,,Open
192335,192336,9:00:09,MYOR,B,RG,2020,10,10,D,,Open
198557,198558,9:00:10,MYOR,B,RG,2020,3,3,D,,Open
221312,221313,9:00:20,MYOR,B,RG,2020,6,6,D,,Open
246919,246920,9:00:46,MYOR,B,RG,2020,10,10,D,,Open
661960,661961,9:24:40,MYOR,B,RG,2020,10,10,D,,Open
870998,870999,9:43:57,MYOR,B,RG,2020,1,1,D,,Open
114144,114145,9:00:03,MYOR,B,RG,2030,7,7,D,,Open
142635,142636,9:00:05,MYOR,B,RG,2030,2,2,D,,Open
164648,164649,9:00:06,MYOR,B,RG,2030,2,2,D,,Open
181148,181149,9:00:08,MYOR,B,RG,2030,1,1,D,,Open
215559,215560,9:00:15,MYOR,B,RG,2030,5,5,D,,Open
1611098,1611099,13:30:10,MYOR,B,RG,2030,1,1,D,,Open
142570,142571,9:00:05,MYOR,B,RG,2040,250,250,D,,Open
184987,184988,9:00:08,MYOR,B,RG,2040,10,10,D,,Open
192333,192334,9:00:09,MYOR,B,RG,2040,9,9,D,,Open
195280,195281,9:00:10,MYOR,B,RG,2040,5,5,D,,Open
196177,196178,9:00:10,MYOR,B,RG,2040,12,12,D,,Open
238005,238006,9:00:35,MYOR,B,RG,2040,50,50,D,,Open
101307,101308,9:00:02,MYOR,B,RG,2050,1,1,D,,Open
104223,104224,9:00:02,MYOR,B,RG,2050,5,5,D,,Open
109667,109668,9:00:02,MYOR,B,RG,2050,300,300,D,,Open
112811,112812,9:00:03,MYOR,B,RG,2050,100,100,D,,Open
119555,119556,9:00:03,MYOR,B,RG,2050,20,20,D,,Open
128177,128178,9:00:04,MYOR,B,RG,2050,3,3,D,,Open
132503,132504,9:00:04,MYOR,B,RG,2050,10,10,D,,Open
142140,142141,9:00:05,MYOR,B,RG,2050,65,0,D,,Withdrawn
163143,163144,9:00:06,MYOR,B,RG,2050,30,30,D,,Open
186387,186388,9:00:09,MYOR,B,RG,2050,3,3,D,,Open
202490,202491,9:00:11,MYOR,B,RG,2050,2,2,D,,Open
215555,215556,9:00:15,MYOR,B,RG,2050,5,5,D,,Open
239804,239805,9:00:37,MYOR,B,RG,2050,100,100,D,,Open
242290,242291,9:00:40,MYOR,B,RG,2050,3,3,D,,Open
250837,250838,9:00:51,MYOR,B,RG,2050,12,0,D,,Withdrawn
293358,293359,9:02:27,MYOR,B,RG,2050,500,500,D,,Open
414680,414681,9:08:16,MYOR,B,RG,2050,1,1,D,,Open
633723,633724,9:22:25,MYOR,B,RG,2050,750,750,D,,Open
791868,791869,9:35:57,MYOR,B,RG,2050,750,750,D,,Open
1141611,1141612,10:15:12,MYOR,B,RG,2050,1,1,D,,Open
1183191,1183192,10:20:54,MYOR,B,RG,2050,2,2,D,,Open
1278619,1278620,10:34:50,MYOR,B,RG,2050,10,10,D,,Open
1379276,1379277,10:53:23,MYOR,B,RG,2050,5,5,D,,Open
1428574,1428575,11:02:37,MYOR,B,RG,2050,10,10,D,,Open
1436529,1436530,11:04:00,MYOR,B,RG,2050,5,0,D,,Withdrawn
2089761,2089762,14:41:35,MYOR,B,RG,2050,2,2,D,,Open
125865,125866,9:00:04,MYOR,B,RG,2060,6,6,D,,Open
132525,132526,9:00:04,MYOR,B,RG,2060,9,9,D,,Open
194937,194938,9:00:10,MYOR,B,RG,2060,2,2,D,,Open
201075,201076,9:00:11,MYOR,B,RG,2060,40,40,D,,Open
238051,238052,9:00:35,MYOR,B,RG,2060,1,1,D,,Open
244129,244130,9:00:43,MYOR,B,RG,2060,100,100,D,,Open
250775,250776,9:00:51,MYOR,B,RG,2060,10,0,D,,Withdrawn
527665,527666,9:15:06,MYOR,B,RG,2060,2,2,D,,Open
616577,616578,9:21:08,MYOR,B,RG,2060,500,500,D,,Open
1308051,1308052,10:40:01,MYOR,B,RG,2060,2,2,D,,Open
1342090,1342091,10:46:19,MYOR,B,RG,2060,10,10,D,,Open
1343249,1343250,10:46:33,MYOR,B,RG,2060,1,1,D,,Open
2207070,2207071,14:59:53,MYOR,B,RG,2060,199,0,F,,Withdrawn
76309,76310,9:00:00,MYOR,B,RG,2070,5,5,D,,Open
96590,96591,9:00:02,MYOR,B,RG,2070,16,16,D,,Open
109675,109676,9:00:02,MYOR,B,RG,2070,1,0,D,,Withdrawn
111017,111018,9:00:03,MYOR,B,RG,2070,1,1,D,,Open
118154,118155,9:00:03,MYOR,B,RG,2070,1,1,D,,Open
122020,122021,9:00:03,MYOR,B,RG,2070,4,4,D,,Open
127382,127383,9:00:04,MYOR,B,RG,2070,2,2,D,,Open
143821,143822,9:00:05,MYOR,B,RG,2070,30,30,D,,Open
157081,157082,9:00:06,MYOR,B,RG,2070,100,100,D,,Open
165911,165912,9:00:06,MYOR,B,RG,2070,5,5,D,,Open
196130,196131,9:00:10,MYOR,B,RG,2070,8,8,D,,Open
221969,221970,9:00:20,MYOR,B,RG,2070,50,50,D,,Open
250738,250739,9:00:51,MYOR,B,RG,2070,9,0,D,,Withdrawn
427978,427979,9:09:00,MYOR,B,RG,2070,10,10,D,,Open
452500,452501,9:10:25,MYOR,B,RG,2070,1,1,D,,Open
690976,690977,9:27:05,MYOR,B,RG,2070,10,10,D,,Open
738456,738457,9:31:10,MYOR,B,RG,2070,1,1,D,,Open
747483,747484,9:31:56,MYOR,B,RG,2070,1,0,D,,Withdrawn
1335180,1335181,10:44:59,MYOR,B,RG,2070,1,1,D,,Open
1371927,1371928,10:52:00,MYOR,B,RG,2070,5,5,D,,Open
1416758,1416759,11:00:30,MYOR,B,RG,2070,1,1,D,,Open
1551991,1551992,11:26:28,MYOR,B,RG,2070,1,1,D,,Open
1574228,1574229,13:30:02,MYOR,B,RG,2070,1,1,D,,Open
1579697,1579698,13:30:03,MYOR,B,RG,2070,100,100,D,,Open
1581947,1581948,13:30:04,MYOR,B,RG,2070,1,1,D,,Open
67906,67907,9:00:00,MYOR,B,RG,2080,2,2,D,,Open
80887,80888,9:00:01,MYOR,B,RG,2080,2,2,D,,Open
83336,83337,9:00:01,MYOR,B,RG,2080,24,24,D,,Open
93978,93979,9:00:01,MYOR,B,RG,2080,3,3,D,,Open
109742,109743,9:00:02,MYOR,B,RG,2080,10,10,D,,Open
110258,110259,9:00:02,MYOR,B,RG,2080,1,1,D,,Open
142045,142046,9:00:05,MYOR,B,RG,2080,6,6,D,,Open
162588,162589,9:00:06,MYOR,B,RG,2080,70,70,D,,Open
175354,175355,9:00:07,MYOR,B,RG,2080,30,30,D,,Open
192713,192714,9:00:09,MYOR,B,RG,2080,2,2,D,,Open
250663,250664,9:00:51,MYOR,B,RG,2080,8,0,D,,Withdrawn
287990,287991,9:02:13,MYOR,B,RG,2080,10,0,D,,Withdrawn
334011,334012,9:04:22,MYOR,B,RG,2080,2,2,D,,Open
344611,344612,9:04:53,MYOR,B,RG,2080,1,1,D,,Open
367954,367955,9:05:56,MYOR,B,RG,2080,20,20,D,,Open
872214,872215,9:44:04,MYOR,B,RG,2080,1000,1000,D,,Open
888559,888560,9:45:58,MYOR,B,RG,2080,1,1,D,,Open
942938,942939,9:51:44,MYOR,B,RG,2080,1,1,D,,Open
1002143,1002144,9:58:10,MYOR,B,RG,2080,50,50,D,,Open
1165626,1165627,10:18:29,MYOR,B,RG,2080,1,1,D,,Open
1216535,1216536,10:25:28,MYOR,B,RG,2080,1,1,D,,Open
1242895,1242896,10:29:04,MYOR,B,RG,2080,20,20,D,,Open
1255593,1255594,10:30:58,MYOR,B,RG,2080,1,1,D,,Open
1371194,1371195,10:51:51,MYOR,B,RG,2080,4,4,D,,Open
1539316,1539317,11:23:29,MYOR,B,RG,2080,1,1,D,,Open
1579572,1579573,13:30:03,MYOR,B,RG,2080,1,1,D,,Open
1585189,1585190,13:30:04,MYOR,B,RG,2080,1,1,D,,Open
1590821,1590822,13:30:04,MYOR,B,RG,2080,1,1,D,,Open
1880828,1880829,14:11:28,MYOR,B,RG,2080,1,1,D,,Open
2037962,2037963,14:34:48,MYOR,B,RG,2080,5,5,D,,Open
2206979,2206980,14:59:52,MYOR,B,RG,2080,197,0,F,,Withdrawn
156401,156402,9:00:06,MYOR,B,RG,2090,48,48,D,,Open
182411,182412,9:00:08,MYOR,B,RG,2090,2,2,D,,Open
191114,191115,9:00:09,MYOR,B,RG,2090,4,4,D,,Open
217836,217837,9:00:17,MYOR,B,RG,2090,5,5,D,,Open
246998,246999,9:00:46,MYOR,B,RG,2090,2,2,D,,Open
250613,250614,9:00:50,MYOR,B,RG,2090,5,0,D,,Withdrawn
433777,433778,9:09:20,MYOR,B,RG,2090,10,10,D,,Open
472421,472422,9:11:38,MYOR,B,RG,2090,1,1,D,,Open
505954,505955,9:13:42,MYOR,B,RG,2090,2,2,D,,Open
538553,538554,9:15:47,MYOR,B,RG,2090,1,1,D,,Open
541259,541260,9:15:57,MYOR,B,RG,2090,1,1,D,,Open
765022,765023,9:33:30,MYOR,B,RG,2090,1,1,D,,Open
814284,814285,9:38:11,MYOR,B,RG,2090,4,4,D,,Open
866521,866522,9:43:28,MYOR,B,RG,2090,1000,1000,D,,Open
945684,945685,9:52:02,MYOR,B,RG,2090,1,1,D,,Open
1165206,1165207,10:18:26,MYOR,B,RG,2090,1,1,D,,Open
1215795,1215796,10:25:22,MYOR,B,RG,2090,1,1,D,,Open
1325265,1325266,10:43:05,MYOR,B,RG,2090,1,1,D,,Open
1370507,1370508,10:51:44,MYOR,B,RG,2090,3,3,D,,Open
1577976,1577977,13:30:03,MYOR,B,RG,2090,40,40,D,,Open
1578087,1578088,13:30:03,MYOR,B,RG,2090,5,5,D,,Open
1676253,1676254,13:40:29,MYOR,B,RG,2090,4,4,D,,Open
62354,62355,9:00:00,MYOR,B,RG,2100,3,3,D,,Open
63484,63485,9:00:00,MYOR,B,RG,2100,2,2,D,,Open
64206,64207,9:00:00,MYOR,B,RG,2100,100,100,D,,Open
80155,80156,9:00:01,MYOR,B,RG,2100,1,1,D,,Open
90075,90076,9:00:01,MYOR,B,RG,2100,2,2,D,,Open
95227,95228,9:00:02,MYOR,B,RG,2100,1,1,D,,Open
99389,99390,9:00:02,MYOR,B,RG,2100,1,1,D,,Open
102219,102220,9:00:02,MYOR,B,RG,2100,10,10,D,,Open
106013,106014,9:00:02,MYOR,B,RG,2100,5,5,D,,Open
109304,109305,9:00:02,MYOR,B,RG,2100,5,5,D,,Open
112120,112121,9:00:03,MYOR,B,RG,2100,50,50,D,,Open
112414,112415,9:00:03,MYOR,B,RG,2100,1000,1000,D,,Open
112438,112439,9:00:03,MYOR,B,RG,2100,5,5,D,,Open
112816,112817,9:00:03,MYOR,B,RG,2100,10,0,D,,Amended
119005,119006,9:00:03,MYOR,B,RG,2100,10,10,D,,Open
119621,119622,9:00:03,MYOR,B,RG,2100,2,2,D,,Open
121737,121738,9:00:03,MYOR,B,RG,2100,1,1,D,,Open
122277,122278,9:00:03,MYOR,B,RG,2100,21,21,D,,Open
125392,125393,9:00:04,MYOR,B,RG,2100,2,2,D,,Open
128731,128732,9:00:04,MYOR,B,RG,2100,5,5,D,,Open
130308,130309,9:00:04,MYOR,B,RG,2100,1,1,D,,Open
131552,131553,9:00:04,MYOR,B,RG,2100,3,3,D,,Open
138295,138296,9:00:05,MYOR,B,RG,2100,20,20,D,,Open
138308,138309,9:00:05,MYOR,B,RG,2100,50,50,D,,Open
143183,143184,9:00:05,MYOR,B,RG,2100,30,30,D,,Open
151112,151113,9:00:05,MYOR,B,RG,2100,2,2,D,,Open
155901,155902,9:00:06,MYOR,B,RG,2100,1,1,D,,Open
156306,156307,9:00:06,MYOR,B,RG,2100,5,5,D,,Open
157979,157980,9:00:06,MYOR,B,RG,2100,200,200,D,,Open
159998,159999,9:00:06,MYOR,B,RG,2100,50,50,D,,Open
166057,166058,9:00:06,MYOR,B,RG,2100,1,1,D,,Open
166954,166955,9:00:06,MYOR,B,RG,2100,1,1,D,,Open
175126,175127,9:00:07,MYOR,B,RG,2100,5,5,D,,Open
176555,176556,9:00:07,MYOR,B,RG,2100,10,10,D,,Open
184498,184499,9:00:08,MYOR,B,RG,2100,5,0,D,,Withdrawn
185927,185928,9:00:08,MYOR,B,RG,2100,3,3,D,,Open
186386,186387,9:00:09,MYOR,B,RG,2100,2,0,D,,Withdrawn
190334,190335,9:00:09,MYOR,B,RG,2100,1,1,D,,Open
192318,192319,9:00:09,MYOR,B,RG,2100,10,10,D,,Open
192330,192331,9:00:09,MYOR,B,RG,2100,9,9,D,,Open
193070,193071,9:00:09,MYOR,B,RG,2100,1,1,D,,Open
196115,196116,9:00:10,MYOR,B,RG,2100,4,4,D,,Open
198561,198562,9:00:10,MYOR,B,RG,2100,2,2,D,,Open
205493,205494,9:00:12,MYOR,B,RG,2100,20,20,D,,Open
215566,215567,9:00:15,MYOR,B,RG,2100,1,1,D,,Open
215696,215697,9:00:15,MYOR,B,RG,2100,119,119,D,,Open
226661,226662,9:00:24,MYOR,B,RG,2100,5,5,D,,Open
229577,229578,9:00:26,MYOR,B,RG,2100,8,8,D,,Open
235619,235620,9:00:32,MYOR,B,RG,2100,50,0,D,,Amended
236104,236105,9:00:33,MYOR,B,RG,2100,22,22,D,,Open
238022,238023,9:00:35,MYOR,B,RG,2100,1,1,D,,Open
250573,250574,9:00:50,MYOR,B,RG,2100,4,0,D,,Withdrawn
268773,268774,9:01:20,MYOR,B,RG,2100,1,1,D,,Open
281175,281176,9:01:55,MYOR,B,RG,2100,200,200,D,,Open
281467,281468,9:01:56,MYOR,B,RG,2100,200,200,D,,Open
292287,292288,9:02:24,MYOR,B,RG,2100,1,1,D,,Open
294107,294108,9:02:29,MYOR,B,RG,2100,1,1,D,,Open
307416,307417,9:03:06,MYOR,B,RG,2100,1,1,D,,Open
307871,307872,9:03:08,MYOR,B,RG,2100,3,3,D,,Open
318320,318321,9:03:37,MYOR,B,RG,2100,25,25,D,,Open
382713,382714,9:06:39,MYOR,B,RG,2100,3,3,D,,Open
391655,391656,9:07:05,MYOR,B,RG,2100,1,0,D,,Withdrawn
414563,414564,9:08:15,MYOR,B,RG,2100,3,3,D,,Open
415359,415360,9:08:17,MYOR,B,RG,2100,5,5,D,,Open
423155,423156,9:08:44,MYOR,B,RG,2100,3,3,D,,Open
451037,451038,9:10:20,MYOR,B,RG,2100,50,50,D,,Open
462385,462386,9:11:01,MYOR,B,RG,2100,5,5,D,,Open
471446,471447,9:11:35,MYOR,B,RG,2100,1,1,D,,Open
508590,508591,9:13:52,MYOR,B,RG,2100,2,2,D,,Open
526235,526236,9:15:00,MYOR,B,RG,2100,1,1,D,,Open
541703,541704,9:15:59,MYOR,B,RG,2100,2,2,D,,Open
569689,569690,9:17:48,MYOR,B,RG,2100,5,5,D,,Open
580429,580430,9:18:31,MYOR,B,RG,2100,10,10,D,,Open
621641,621642,9:21:30,MYOR,B,RG,2100,20,20,D,,Open
633249,633250,9:22:23,MYOR,B,RG,2100,4,4,D,,Open
660911,660912,9:24:35,MYOR,B,RG,2100,1,1,D,,Open
682693,682694,9:26:23,MYOR,B,RG,2100,3,3,D,,Open
684293,684294,9:26:30,MYOR,B,RG,2100,50,50,D,,Open
687031,687032,9:26:45,MYOR,B,RG,2100,500,500,D,,Open
695392,695393,9:27:28,MYOR,B,RG,2100,2,2,D,,Open
696585,696586,9:27:35,MYOR,B,RG,2100,1,1,D,,Open
727231,727232,9:30:13,MYOR,B,RG,2100,5,5,D,,Open
752105,752106,9:32:21,MYOR,B,RG,2100,1,1,D,,Open
763926,763927,9:33:24,MYOR,B,RG,2100,25,25,D,,Open
785722,785723,9:35:21,MYOR,B,RG,2100,10,0,D,,Withdrawn
787333,787334,9:35:31,MYOR,B,RG,2100,5,0,D,,Withdrawn
789073,789074,9:35:41,MYOR,B,RG,2100,5,5,D,,Open
803742,803743,9:37:06,MYOR,B,RG,2100,3,3,D,,Open
813458,813459,9:38:06,MYOR,B,RG,2100,1,1,D,,Open
822357,822358,9:38:58,MYOR,B,RG,2100,10,10,D,,Open
878508,878509,9:44:47,MYOR,B,RG,2100,3,3,D,,Open
889579,889580,9:46:05,MYOR,B,RG,2100,5,0,D,,Withdrawn
893774,893775,9:46:33,MYOR,B,RG,2100,2,2,D,,Open
905194,905195,9:47:46,MYOR,B,RG,2100,2,2,D,,Open
911722,911723,9:48:28,MYOR,B,RG,2100,60,60,F,,Open
940613,940614,9:51:29,MYOR,B,RG,2100,2,2,D,,Open
948454,948455,9:52:21,MYOR,B,RG,2100,1,1,D,,Open
969605,969606,9:54:35,MYOR,B,RG,2100,100,100,D,,Open
998791,998792,9:57:50,MYOR,B,RG,2100,50,50,D,,Open
1004090,1004091,9:58:19,MYOR,B,RG,2100,1,0,D,,Withdrawn
1011141,1011142,9:59:09,MYOR,B,RG,2100,1,1,D,,Open
1016694,1016695,9:59:50,MYOR,B,RG,2100,30,30,D,,Open
1060308,1060309,10:05:12,MYOR,B,RG,2100,1,1,D,,Open
1066926,1066927,10:05:58,MYOR,B,RG,2100,1,1,D,,Open
1072257,1072258,10:06:35,MYOR,B,RG,2100,5,5,D,,Open
1079607,1079608,10:07:27,MYOR,B,RG,2100,1,1,D,,Open
1137600,1137601,10:14:40,MYOR,B,RG,2100,5,5,D,,Open
1141071,1141072,10:15:07,MYOR,B,RG,2100,1,1,D,,Open
1142736,1142737,10:15:21,MYOR,B,RG,2100,10,10,D,,Open
1148732,1148733,10:16:11,MYOR,B,RG,2100,2,2,D,,Open
1163571,1163572,10:18:13,MYOR,B,RG,2100,1,1,D,,Open
1183540,1183541,10:20:57,MYOR,B,RG,2100,5,5,D,,Open
1186809,1186810,10:21:23,MYOR,B,RG,2100,1,1,D,,Open
1187099,1187100,10:21:25,MYOR,B,RG,2100,1,1,D,,Open
1202733,1202734,10:23:30,MYOR,B,RG,2100,10,10,D,,Open
1215025,1215026,10:25:16,MYOR,B,RG,2100,1,1,D,,Open
1224952,1224953,10:26:42,MYOR,B,RG,2100,1,1,D,,Open
1269726,1269727,10:33:17,MYOR,B,RG,2100,1,1,D,,Open
1283235,1283236,10:35:34,MYOR,B,RG,2100,1,0,D,,Withdrawn
1321250,1321251,10:42:23,MYOR,B,RG,2100,100,100,D,,Open
1323309,1323310,10:42:45,MYOR,B,RG,2100,1,1,D,,Open
1323690,1323691,10:42:49,MYOR,B,RG,2100,1,1,D,,Open
1325253,1325254,10:43:05,MYOR,B,RG,2100,1,1,D,,Open
1331881,1331882,10:44:21,MYOR,B,RG,2100,10,0,D,,Amended
1333182,1333183,10:44:37,MYOR,B,RG,2100,5,5,D,,Open
1339718,1339719,10:45:51,MYOR,B,RG,2100,50,50,D,,Open
1342932,1342933,10:46:29,MYOR,B,RG,2100,25,25,D,,Open
1344164,1344165,10:46:43,MYOR,B,RG,2100,2,2,D,,Open
1352873,1352874,10:48:23,MYOR,B,RG,2100,4,4,D,,Open
1355548,1355549,10:48:54,MYOR,B,RG,2100,2,2,D,,Open
1369836,1369837,10:51:37,MYOR,B,RG,2100,2,2,D,,Open
1387207,1387208,10:54:57,MYOR,B,RG,2100,24,24,D,,Open
1411169,1411170,10:59:29,MYOR,B,RG,2100,1,1,D,,Open
1478920,1478921,11:11:36,MYOR,B,RG,2100,1,1,D,,Open
1505302,1505303,11:16:42,MYOR,B,RG,2100,250,250,D,,Open
1533593,1533594,11:22:13,MYOR,B,RG,2100,4,4,D,,Open
1547250,1547251,11:25:17,MYOR,B,RG,2100,2,2,D,,Open
1562347,1562348,11:28:57,MYOR,B,RG,2100,3,3,D,,Open
1578651,1578652,13:30:03,MYOR,B,RG,2100,100,100,D,,Open
1580416,1580417,13:30:03,MYOR,B,RG,2100,20,20,D,,Open
1587303,1587304,13:30:04,MYOR,B,RG,2100,3,3,D,,Open
1594424,1594425,13:30:05,MYOR,B,RG,2100,10,10,D,,Open
1602330,1602331,13:30:06,MYOR,B,RG,2100,3,3,D,,Open
1602519,1602520,13:30:06,MYOR,B,RG,2100,1,0,D,,Withdrawn
1603474,1603475,13:30:06,MYOR,B,RG,2100,5,5,D,,Open
1649928,1649929,13:36:17,MYOR,B,RG,2100,5,5,D,,Open
1658123,1658124,13:37:42,MYOR,B,RG,2100,2,2,D,,Open
1702770,1702771,13:44:34,MYOR,B,RG,2100,1,1,D,,Open
1763016,1763017,13:53:24,MYOR,B,RG,2100,4,4,D,,Open
1777730,1777731,13:55:27,MYOR,B,RG,2100,3,3,D,,Open
1836433,1836434,14:04:24,MYOR,B,RG,2100,1,1,D,,Open
1893298,1893299,14:13:16,MYOR,B,RG,2100,2,2,D,,Open
1923608,1923609,14:17:46,MYOR,B,RG,2100,1,1,D,,Open
1933959,1933960,14:19:22,MYOR,B,RG,2100,1,1,D,,Open
1934620,1934621,14:19:29,MYOR,B,RG,2100,6,6,D,,Open
1984981,1984982,14:27:19,MYOR,B,RG,2100,4,4,D,,Open
1994220,1994221,14:28:42,MYOR,B,RG,2100,1,1,D,,Open
2050925,2050926,14:36:25,MYOR,B,RG,2100,2,2,D,,Open
2206772,2206773,14:59:50,MYOR,B,RG,2100,179,0,F,,Withdrawn
69156,69157,9:00:00,MYOR,B,RG,2110,100,100,D,,Open
88122,88123,9:00:01,MYOR,B,RG,2110,1,1,D,,Open
95529,95530,9:00:02,MYOR,B,RG,2110,1,1,D,,Open
102118,102119,9:00:02,MYOR,B,RG,2110,200,200,D,,Open
108120,108121,9:00:02,MYOR,B,RG,2110,10,10,D,,Open
116808,116809,9:00:03,MYOR,B,RG,2110,100,100,D,,Open
121525,121526,9:00:03,MYOR,B,RG,2110,10,10,D,,Open
122427,122428,9:00:03,MYOR,B,RG,2110,6,6,D,,Open
124104,124105,9:00:04,MYOR,B,RG,2110,5,0,D,,Withdrawn
124124,124125,9:00:04,MYOR,B,RG,2110,4,4,D,,Open
126465,126466,9:00:04,MYOR,B,RG,2110,1,0,D,,Amended
134858,134859,9:00:04,MYOR,B,RG,2110,100,100,D,,Open
146415,146416,9:00:05,MYOR,B,RG,2110,1,1,D,,Open
155049,155050,9:00:06,MYOR,B,RG,2110,5,5,D,,Open
202926,202927,9:00:11,MYOR,B,RG,2110,30,30,D,,Open
246980,246981,9:00:46,MYOR,B,RG,2110,2,2,D,,Open
250548,250549,9:00:50,MYOR,B,RG,2110,3,0,D,,Withdrawn
443299,443300,9:09:53,MYOR,B,RG,2110,1,1,D,,Open
449717,449718,9:10:15,MYOR,B,RG,2110,50,0,D,,Amended
456114,456115,9:10:38,MYOR,B,RG,2110,10,10,D,,Open
520571,520572,9:14:38,MYOR,B,RG,2110,1,1,D,,Open
526164,526165,9:15:00,MYOR,B,RG,2110,1,1,D,,Open
554279,554280,9:16:46,MYOR,B,RG,2110,2,0,D,,Withdrawn
616135,616136,9:21:07,MYOR,B,RG,2110,5,5,D,,Open
638507,638508,9:22:48,MYOR,B,RG,2110,5,5,D,,Open
706733,706734,9:28:23,MYOR,B,RG,2110,1,1,D,,Open
820201,820202,9:38:45,MYOR,B,RG,2110,5,5,D,,Open
857139,857140,9:42:29,MYOR,B,RG,2110,10,10,D,,Open
924419,924420,9:49:48,MYOR,B,RG,2110,5,5,D,,Open
990590,990591,9:56:59,MYOR,B,RG,2110,50,50,D,,Open
1030745,1030746,10:01:38,MYOR,B,RG,2110,1,1,D,,Open
1079253,1079254,10:07:25,MYOR,B,RG,2110,1,1,D,,Open
1104569,1104570,10:10:34,MYOR,B,RG,2110,25,25,D,,Open
1142132,1142133,10:15:16,MYOR,B,RG,2110,10,10,D,,Open
1163293,1163294,10:18:10,MYOR,B,RG,2110,1,1,D,,Open
1182933,1182934,10:20:52,MYOR,B,RG,2110,5,5,D,,Open
1214236,1214237,10:25:10,MYOR,B,RG,2110,1,1,D,,Open
1253578,1253579,10:30:39,MYOR,B,RG,2110,5,5,D,,Open
1270257,1270258,10:33:22,MYOR,B,RG,2110,10,10,D,,Open
1292959,1292960,10:37:14,MYOR,B,RG,2110,25,25,D,,Open
1322454,1322455,10:42:36,MYOR,B,RG,2110,1,1,D,,Open
1322802,1322803,10:42:40,MYOR,B,RG,2110,5,5,D,,Open
1353114,1353115,10:48:26,MYOR,B,RG,2110,1,0,D,,Withdrawn
1403714,1403715,10:58:03,MYOR,B,RG,2110,4,4,D,,Open
1458703,1458704,11:07:48,MYOR,B,RG,2110,2,2,D,,Open
1478072,1478073,11:11:28,MYOR,B,RG,2110,1,1,D,,Open
1576073,1576074,13:30:02,MYOR,B,RG,2110,10,10,D,,Open
1577984,1577985,13:30:03,MYOR,B,RG,2110,10,10,D,,Open
1592101,1592102,13:30:04,MYOR,B,RG,2110,2,2,D,,Open
1598678,1598679,13:30:06,MYOR,B,RG,2110,30,30,D,,Open
1608138,1608139,13:30:08,MYOR,B,RG,2110,10,10,D,,Open
1957092,1957093,14:23:04,MYOR,B,RG,2110,2,2,D,,Open
2144846,2144847,14:48:12,MYOR,B,RG,2110,1,1,D,,Open
2157010,2157011,14:49:21,MYOR,B,RG,2110,2,2,D,,Open
2206620,2206621,14:59:49,MYOR,B,RG,2110,141,0,F,,Withdrawn
64967,64968,9:00:00,MYOR,B,RG,2120,100,100,D,,Open
65821,65822,9:00:00,MYOR,B,RG,2120,2,2,D,,Open
