Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
2111914,2111915,13:49:58,JSMR,B,RG,3980,10,0,D,,Withdrawn
24778,24779,8:45:01,JSMR,B,RG,3990,5,5,D,,Open
450361,450362,9:05:45,JSMR,B,RG,3990,1,1,D,,Open
5246,5247,8:45:00,JSMR,B,RG,4000,1,1,D,,Open
8819,8820,8:45:00,JSMR,B,RG,4000,30,0,D,,Amended
8919,8920,8:45:00,JSMR,B,RG,4000,50,50,D,,Open
11137,11138,8:45:00,JSMR,B,RG,4000,4,4,D,,Open
11512,11513,8:45:00,JSMR,B,RG,4000,15,15,D,,Open
11628,11629,8:45:00,JSMR,B,RG,4000,1,1,D,,Open
20893,20894,8:45:01,JSMR,B,RG,4000,10,10,D,,Open
29882,29883,8:45:01,JSMR,B,RG,4000,30,30,D,,Open
42416,42417,8:45:03,JSMR,B,RG,4000,10,10,D,,Open
48093,48094,8:45:05,JSMR,B,RG,4000,10,10,D,,Open
51711,51712,8:45:06,JSMR,B,RG,4000,1,1,D,,Open
54290,54291,8:45:08,JSMR,B,RG,4000,2,2,D,,Open
54715,54716,8:45:08,JSMR,B,RG,4000,1,1,D,,Open
60738,60739,8:45:15,JSMR,B,RG,4000,3,3,D,,Open
61961,61962,8:45:17,JSMR,B,RG,4000,25,25,D,,Open
806221,806222,9:24:59,JSMR,B,RG,4000,1,1,D,,Open
806853,806854,9:25:02,JSMR,B,RG,4000,5,5,D,,Open
855152,855153,9:28:22,JSMR,B,RG,4000,2,2,D,,Open
1426705,1426706,10:25:04,JSMR,B,RG,4000,10,10,D,,Open
1560632,1560633,10:45:44,JSMR,B,RG,4000,2,2,D,,Open
1590151,1590152,10:50:11,JSMR,B,RG,4000,10,10,D,,Open
1910744,1910745,13:30:06,JSMR,B,RG,4000,10,10,D,,Open
2330059,2330060,14:16:09,JSMR,B,RG,4000,1,1,D,,Open
2359179,2359180,14:20:24,JSMR,B,RG,4000,5,5,D,,Open
2459315,2459316,14:33:57,JSMR,B,RG,4000,5,5,D,,Open
2664338,2664339,14:59:54,JSMR,B,RG,4000,191,0,F,,Withdrawn
27238,27239,8:45:01,JSMR,B,RG,4010,25,25,D,,Open
31137,31138,8:45:01,JSMR,B,RG,4010,1,1,D,,Open
63284,63285,8:45:19,JSMR,B,RG,4010,3,3,D,,Open
65133,65134,8:46:01,JSMR,B,RG,4010,123,0,D,,Withdrawn
450424,450425,9:05:45,JSMR,B,RG,4010,1,1,D,,Open
830910,830911,9:26:41,JSMR,B,RG,4010,10,10,D,,Open
1034496,1034497,9:42:27,JSMR,B,RG,4010,10,10,D,,Open
42778,42779,8:45:03,JSMR,B,RG,4020,14,14,D,,Open
56812,56813,8:45:10,JSMR,B,RG,4020,1,1,D,,Open
297581,297582,9:00:34,JSMR,B,RG,4020,2,2,D,,Open
1032841,1032842,9:42:19,JSMR,B,RG,4020,10,10,D,,Open
57828,57829,8:45:11,JSMR,B,RG,4030,62,62,D,,Open
1031358,1031359,9:42:11,JSMR,B,RG,4030,10,10,D,,Open
1887158,1887159,13:30:04,JSMR,B,RG,4030,5,0,D,,Withdrawn
5534,5535,8:45:00,JSMR,B,RG,4040,6,6,D,,Open
54699,54700,8:45:08,JSMR,B,RG,4040,5,5,D,,Open
430006,430007,9:04:59,JSMR,B,RG,4040,1,1,D,,Open
1029749,1029750,9:42:04,JSMR,B,RG,4040,10,10,D,,Open
2664212,2664213,14:59:53,JSMR,B,RG,4040,167,0,F,,Withdrawn
5522,5523,8:45:00,JSMR,B,RG,4050,4,4,D,,Open
7408,7409,8:45:00,JSMR,B,RG,4050,3,3,D,,Open
9167,9168,8:45:00,JSMR,B,RG,4050,3,3,D,,Open
11177,11178,8:45:00,JSMR,B,RG,4050,1,1,D,,Open
17748,17749,8:45:01,JSMR,B,RG,4050,50,0,D,,Withdrawn
19746,19747,8:45:01,JSMR,B,RG,4050,3,3,D,,Open
21111,21112,8:45:01,JSMR,B,RG,4050,1,1,D,,Open
29945,29946,8:45:01,JSMR,B,RG,4050,1,1,D,,Open
30277,30278,8:45:01,JSMR,B,RG,4050,1,1,D,,Open
38172,38173,8:45:02,JSMR,B,RG,4050,1,1,D,,Open
47916,47917,8:45:04,JSMR,B,RG,4050,10,10,D,,Open
63026,63027,8:45:19,JSMR,B,RG,4050,8,8,D,,Open
68323,68324,8:50:11,JSMR,B,RG,4050,50,50,D,,Open
472935,472936,9:06:43,JSMR,B,RG,4050,6,6,D,,Open
537550,537551,9:09:42,JSMR,B,RG,4050,10,10,D,,Open
564549,564550,9:11:00,JSMR,B,RG,4050,1,1,D,,Open
612911,612912,9:13:34,JSMR,B,RG,4050,5,5,D,,Open
827096,827097,9:26:24,JSMR,B,RG,4050,2,2,D,,Open
1527401,1527402,10:40:09,JSMR,B,RG,4050,1,1,D,,Open
2456905,2456906,14:33:39,JSMR,B,RG,4050,5,0,D,,Withdrawn
2476034,2476035,14:36:08,JSMR,B,RG,4050,5,0,D,,Withdrawn
1112,1113,8:45:00,JSMR,B,RG,4060,50,50,D,,Open
3732,3733,8:45:00,JSMR,B,RG,4060,5,5,D,,Open
8546,8547,8:45:00,JSMR,B,RG,4060,100,100,D,,Open
11176,11177,8:45:00,JSMR,B,RG,4060,8,8,D,,Open
20950,20951,8:45:01,JSMR,B,RG,4060,5,5,D,,Open
32196,32197,8:45:02,JSMR,B,RG,4060,3,3,D,,Open
51173,51174,8:45:06,JSMR,B,RG,4060,1,1,D,,Open
244191,244192,9:00:12,JSMR,B,RG,4060,1,1,D,,Open
1026757,1026758,9:41:49,JSMR,B,RG,4060,5,5,D,,Open
1166689,1166690,9:54:33,JSMR,B,RG,4060,80,80,D,,Open
1827841,1827842,11:24:29,JSMR,B,RG,4060,200,200,D,,Open
1934681,1934682,13:30:14,JSMR,B,RG,4060,61,0,D,,Withdrawn
2664135,2664136,14:59:52,JSMR,B,RG,4060,137,0,F,,Withdrawn
4850,4851,8:45:00,JSMR,B,RG,4070,1,1,D,,Open
9794,9795,8:45:00,JSMR,B,RG,4070,30,30,D,,Open
21693,21694,8:45:01,JSMR,B,RG,4070,4,4,D,,Open
23058,23059,8:45:01,JSMR,B,RG,4070,24,24,D,,Open
28850,28851,8:45:01,JSMR,B,RG,4070,1,1,D,,Open
267446,267447,9:00:16,JSMR,B,RG,4070,125,0,D,,Withdrawn
1025404,1025405,9:41:43,JSMR,B,RG,4070,5,5,D,,Open
1107711,1107712,9:48:51,JSMR,B,RG,4070,12,12,D,,Open
1894675,1894676,13:30:05,JSMR,B,RG,4070,100,100,D,,Open
7050,7051,8:45:00,JSMR,B,RG,4080,2,2,D,,Open
28622,28623,8:45:01,JSMR,B,RG,4080,1,1,D,,Open
48787,48788,8:45:05,JSMR,B,RG,4080,15,15,D,,Open
49522,49523,8:45:05,JSMR,B,RG,4080,37,37,D,,Open
57202,57203,8:45:10,JSMR,B,RG,4080,15,15,D,,Open
65231,65232,8:46:01,JSMR,B,RG,4080,200,200,D,,Open
450526,450527,9:05:45,JSMR,B,RG,4080,1,1,D,,Open
736487,736488,9:20:41,JSMR,B,RG,4080,2,2,D,,Open
1020494,1020495,9:41:17,JSMR,B,RG,4080,10,10,D,,Open
1197917,1197918,9:57:36,JSMR,B,RG,4080,2,2,D,,Open
1455564,1455565,10:28:54,JSMR,B,RG,4080,10,10,D,,Open
1758489,1758490,11:14:37,JSMR,B,RG,4080,10,10,D,,Open
2462441,2462442,14:34:21,JSMR,B,RG,4080,88,88,D,,Open
2663894,2663895,14:59:50,JSMR,B,RG,4080,136,0,F,,Withdrawn
56655,56656,8:45:10,JSMR,B,RG,4090,10,10,D,,Open
410740,410741,9:04:11,JSMR,B,RG,4090,25,25,D,,Open
1023327,1023328,9:41:32,JSMR,B,RG,4090,5,5,D,,Open
2319514,2319515,14:14:45,JSMR,B,RG,4090,30,30,D,,Open
2357385,2357386,14:20:08,JSMR,B,RG,4090,5,5,D,,Open
2522807,2522808,14:41:50,JSMR,B,RG,4090,25,0,D,,Amended
2525713,2525714,14:42:09,JSMR,B,RG,4090,5,5,D,,Open
2603994,2603995,14:49:31,JSMR,B,RG,4090,153,153,F,,Open
3337,3338,8:45:00,JSMR,B,RG,4100,24,24,D,,Open
4739,4740,8:45:00,JSMR,B,RG,4100,100,100,D,,Open
6010,6011,8:45:00,JSMR,B,RG,4100,37,37,D,,Open
14642,14643,8:45:00,JSMR,B,RG,4100,1,0,D,,Withdrawn
17202,17203,8:45:01,JSMR,B,RG,4100,5,5,D,,Open
20905,20906,8:45:01,JSMR,B,RG,4100,500,500,D,,Open
22413,22414,8:45:01,JSMR,B,RG,4100,1,1,D,,Open
26089,26090,8:45:01,JSMR,B,RG,4100,1,1,D,,Open
28032,28033,8:45:01,JSMR,B,RG,4100,8,8,D,,Open
30580,30581,8:45:01,JSMR,B,RG,4100,20,0,D,,Amended
39159,39160,8:45:02,JSMR,B,RG,4100,1,1,D,,Open
43422,43423,8:45:03,JSMR,B,RG,4100,15,15,D,,Open
45307,45308,8:45:04,JSMR,B,RG,4100,1,1,D,,Open
46037,46038,8:45:04,JSMR,B,RG,4100,5,5,D,,Open
48091,48092,8:45:05,JSMR,B,RG,4100,10,10,D,,Open
53444,53445,8:45:07,JSMR,B,RG,4100,100,0,D,,Withdrawn
53658,53659,8:45:07,JSMR,B,RG,4100,3,3,D,,Open
65360,65361,8:46:02,JSMR,B,RG,4100,113,113,D,,Open
69178,69179,8:51:36,JSMR,B,RG,4100,1000,0,D,,Withdrawn
421240,421241,9:04:37,JSMR,B,RG,4100,3,3,D,,Open
456492,456493,9:06:00,JSMR,B,RG,4100,1,1,D,,Open
463250,463251,9:06:18,JSMR,B,RG,4100,1,1,D,,Open
470682,470683,9:06:37,JSMR,B,RG,4100,5,5,D,,Open
530336,530337,9:09:20,JSMR,B,RG,4100,20,20,D,,Open
564476,564477,9:11:00,JSMR,B,RG,4100,1,1,D,,Open
672529,672530,9:16:55,JSMR,B,RG,4100,500,500,D,,Open
680327,680328,9:17:21,JSMR,B,RG,4100,1,1,D,,Open
707831,707832,9:19:00,JSMR,B,RG,4100,5,0,D,,Withdrawn
735330,735331,9:20:37,JSMR,B,RG,4100,350,350,D,,Open
764412,764413,9:22:25,JSMR,B,RG,4100,100,100,D,,Open
998778,998779,9:39:30,JSMR,B,RG,4100,10,10,D,,Open
1019079,1019080,9:41:10,JSMR,B,RG,4100,5,5,D,,Open
1151954,1151955,9:53:07,JSMR,B,RG,4100,40,40,D,,Open
1562119,1562120,10:45:58,JSMR,B,RG,4100,2,2,D,,Open
1782884,1782885,11:18:13,JSMR,B,RG,4100,10,10,D,,Open
1934184,1934185,13:30:14,JSMR,B,RG,4100,60,0,D,,Withdrawn
2066898,2066899,13:44:46,JSMR,B,RG,4100,5,5,D,,Open
2090642,2090643,13:47:38,JSMR,B,RG,4100,1,0,D,,Amended
2146154,2146155,13:53:52,JSMR,B,RG,4100,1,1,D,,Open
2179288,2179289,13:57:33,JSMR,B,RG,4100,1,1,D,,Open
2266639,2266640,14:07:49,JSMR,B,RG,4100,1,1,D,,Open
2284106,2284107,14:10:05,JSMR,B,RG,4100,1,1,D,,Open
2305301,2305302,14:12:50,JSMR,B,RG,4100,24,24,D,,Open
2313357,2313358,14:13:54,JSMR,B,RG,4100,1,0,D,,Withdrawn
2317551,2317552,14:14:29,JSMR,B,RG,4100,1,1,D,,Open
2318707,2318708,14:14:39,JSMR,B,RG,4100,20,20,D,,Open
2346736,2346737,14:18:32,JSMR,B,RG,4100,25,25,D,,Open
2366526,2366527,14:21:31,JSMR,B,RG,4100,1,1,D,,Open
2373001,2373002,14:22:25,JSMR,B,RG,4100,5,5,D,,Open
2380057,2380058,14:23:26,JSMR,B,RG,4100,250,250,D,,Open
2387402,2387403,14:24:31,JSMR,B,RG,4100,1,1,D,,Open
2397211,2397212,14:25:54,JSMR,B,RG,4100,2,2,D,,Open
2445499,2445500,14:32:10,JSMR,B,RG,4100,63,63,D,,Open
2484507,2484508,14:37:14,JSMR,B,RG,4100,6,6,D,,Open
2485330,2485331,14:37:21,JSMR,B,RG,4100,13,13,D,,Open
2527989,2527990,14:42:24,JSMR,B,RG,4100,30,30,D,,Open
2543946,2543947,14:44:01,JSMR,B,RG,4100,25,25,D,,Open
2584114,2584115,14:47:59,JSMR,B,RG,4100,50,50,D,,Open
2603067,2603068,14:49:27,JSMR,B,RG,4100,153,153,F,,Open
2663718,2663719,14:59:49,JSMR,B,RG,4100,128,0,F,,Withdrawn
14143,14144,8:45:00,JSMR,B,RG,4110,15,15,D,,Open
26434,26435,8:45:01,JSMR,B,RG,4110,7,0,D,,Withdrawn
40884,40885,8:45:03,JSMR,B,RG,4110,1,1,D,,Open
45187,45188,8:45:04,JSMR,B,RG,4110,3,3,D,,Open
46180,46181,8:45:04,JSMR,B,RG,4110,1,1,D,,Open
62691,62692,8:45:18,JSMR,B,RG,4110,10,0,D,,Withdrawn
66988,66989,8:48:05,JSMR,B,RG,4110,6,6,D,,Open
248176,248177,9:00:12,JSMR,B,RG,4110,5,5,D,,Open
476177,476178,9:06:52,JSMR,B,RG,4110,100,100,D,,Open
517503,517504,9:08:46,JSMR,B,RG,4110,10,10,D,,Open
523440,523441,9:09:02,JSMR,B,RG,4110,3,3,D,,Open
566695,566696,9:11:07,JSMR,B,RG,4110,72,72,D,,Open
650856,650857,9:15:39,JSMR,B,RG,4110,5,5,D,,Open
1392585,1392586,10:20:06,JSMR,B,RG,4110,25,25,D,,Open
1657229,1657230,11:00:19,JSMR,B,RG,4110,30,30,D,,Open
1668176,1668177,11:01:47,JSMR,B,RG,4110,50,50,D,,Open
1669154,1669155,11:01:55,JSMR,B,RG,4110,25,0,D,,Amended
1708484,1708485,11:07:16,JSMR,B,RG,4110,48,48,D,,Open
1711534,1711535,11:07:41,JSMR,B,RG,4110,50,50,D,,Open
2072738,2072739,13:45:29,JSMR,B,RG,4110,20,20,D,,Open
2124850,2124851,13:51:23,JSMR,B,RG,4110,1216,1216,D,,Open
2425453,2425454,14:29:35,JSMR,B,RG,4110,50,50,D,,Open
2453523,2453524,14:33:13,JSMR,B,RG,4110,30,30,D,,Open
2523320,2523321,14:41:53,JSMR,B,RG,4110,200,200,D,,Open
2524829,2524830,14:42:03,JSMR,B,RG,4110,5,5,D,,Open
2526266,2526267,14:42:12,JSMR,B,RG,4110,1,1,D,,Open
2560000,2560001,14:45:39,JSMR,B,RG,4110,10,10,D,,Open
2601566,2601567,14:49:20,JSMR,B,RG,4110,153,153,F,,Open
15074,15075,8:45:00,JSMR,B,RG,4120,30,30,D,,Open
41227,41228,8:45:03,JSMR,B,RG,4120,1,1,D,,Open
48265,48266,8:45:05,JSMR,B,RG,4120,1,1,D,,Open
49777,49778,8:45:05,JSMR,B,RG,4120,1,1,D,,Open
51891,51892,8:45:06,JSMR,B,RG,4120,1,1,D,,Open
56651,56652,8:45:10,JSMR,B,RG,4120,10,10,D,,Open
463676,463677,9:06:19,JSMR,B,RG,4120,500,500,D,,Open
487589,487590,9:07:23,JSMR,B,RG,4120,10,0,D,,Amended
623117,623118,9:14:07,JSMR,B,RG,4120,11,11,D,,Open
891075,891076,9:31:04,JSMR,B,RG,4120,1,1,D,,Open
962748,962749,9:36:38,JSMR,B,RG,4120,3,3,D,,Open
1058779,1058780,9:44:27,JSMR,B,RG,4120,10,10,D,,Open
1150842,1150843,9:53:00,JSMR,B,RG,4120,5,5,D,,Open
1157487,1157488,9:53:41,JSMR,B,RG,4120,10,10,D,,Open
1203412,1203413,9:58:08,JSMR,B,RG,4120,39,0,D,,Withdrawn
1772933,1772934,11:16:48,JSMR,B,RG,4120,1,1,D,,Open
1893239,1893240,13:30:05,JSMR,B,RG,4120,10,10,D,,Open
1913693,1913694,13:30:07,JSMR,B,RG,4120,5,5,D,,Open
1922450,1922451,13:30:09,JSMR,B,RG,4120,2,2,D,,Open
2114414,2114415,13:50:13,JSMR,B,RG,4120,4,4,D,,Open
2133396,2133397,13:52:22,JSMR,B,RG,4120,50,50,D,,Open
2149791,2149792,13:54:20,JSMR,B,RG,4120,48,48,D,,Open
2202554,2202555,14:00:12,JSMR,B,RG,4120,5,5,D,,Open
2286905,2286906,14:10:23,JSMR,B,RG,4120,39,0,D,,Withdrawn
2304292,2304293,14:12:42,JSMR,B,RG,4120,2,2,D,,Open
2312424,2312425,14:13:47,JSMR,B,RG,4120,1,0,D,,Withdrawn
2340877,2340878,14:17:40,JSMR,B,RG,4120,1,1,D,,Open
2352478,2352479,14:19:24,JSMR,B,RG,4120,20,20,D,,Open
2365569,2365570,14:21:23,JSMR,B,RG,4120,1,1,D,,Open
2520522,2520523,14:41:34,JSMR,B,RG,4120,500,0,D,,Withdrawn
2537501,2537502,14:43:23,JSMR,B,RG,4120,1,1,D,,Open
2600272,2600273,14:49:14,JSMR,B,RG,4120,153,153,F,,Open
2663787,2663788,14:59:49,JSMR,B,RG,4120,117,0,F,,Withdrawn
14724,14725,8:45:00,JSMR,B,RG,4130,3,3,D,,Open
21437,21438,8:45:01,JSMR,B,RG,4130,1,1,D,,Open
53217,53218,8:45:07,JSMR,B,RG,4130,1,1,D,,Open
54700,54701,8:45:08,JSMR,B,RG,4130,1,1,D,,Open
66964,66965,8:48:03,JSMR,B,RG,4130,2,2,D,,Open
78830,78831,9:00:00,JSMR,B,RG,4130,2,2,D,,Open
200925,200926,9:00:08,JSMR,B,RG,4130,25,25,D,,Open
451280,451281,9:05:47,JSMR,B,RG,4130,73,73,D,,Open
463959,463960,9:06:20,JSMR,B,RG,4130,3,3,D,,Open
518460,518461,9:08:48,JSMR,B,RG,4130,20,20,D,,Open
732977,732978,9:20:28,JSMR,B,RG,4130,1,1,D,,Open
807369,807370,9:25:04,JSMR,B,RG,4130,1,1,D,,Open
862469,862470,9:28:55,JSMR,B,RG,4130,30,30,D,,Open
1194053,1194054,9:57:14,JSMR,B,RG,4130,10,10,D,,Open
2109673,2109674,13:49:43,JSMR,B,RG,4130,3,3,D,,Open
2253973,2253974,14:06:24,JSMR,B,RG,4130,5,5,D,,Open
2275122,2275123,14:08:57,JSMR,B,RG,4130,50,0,D,,Amended
2275615,2275616,14:09:01,JSMR,B,RG,4130,20,20,D,,Open
2276445,2276446,14:09:07,JSMR,B,RG,4130,20,20,D,,Open
2286945,2286946,14:10:24,JSMR,B,RG,4130,1,1,D,,Open
2316631,2316632,14:14:21,JSMR,B,RG,4130,1,1,D,,Open
2502051,2502052,14:39:25,JSMR,B,RG,4130,1,1,D,,Open
2523817,2523818,14:41:57,JSMR,B,RG,4130,5,5,D,,Open
2527159,2527160,14:42:19,JSMR,B,RG,4130,20,0,D,,Withdrawn
2536011,2536012,14:43:14,JSMR,B,RG,4130,1,1,D,,Open
2539959,2539960,14:43:37,JSMR,B,RG,4130,5,5,D,,Open
2548163,2548164,14:44:27,JSMR,B,RG,4130,26,26,D,,Open
2548351,2548352,14:44:29,JSMR,B,RG,4130,25,25,D,,Open
2555706,2555707,14:45:13,JSMR,B,RG,4130,2,2,D,,Open
2555854,2555855,14:45:14,JSMR,B,RG,4130,7,7,D,,Open
2558823,2558824,14:45:32,JSMR,B,RG,4130,12,12,D,,Open
2572302,2572303,14:46:55,JSMR,B,RG,4130,192,0,D,,Withdrawn
2579083,2579084,14:47:35,JSMR,B,RG,4130,5,5,D,,Open
2598250,2598251,14:49:04,JSMR,B,RG,4130,153,153,F,,Open
2641435,2641436,14:54:04,JSMR,B,RG,4130,750,0,D,,Withdrawn
2645527,2645528,14:55:05,JSMR,B,RG,4130,461,0,D,,Withdrawn
2663511,2663512,14:59:47,JSMR,B,RG,4130,104,0,F,,Withdrawn
38743,38744,8:45:02,JSMR,B,RG,4140,1,1,D,,Open
443838,443839,9:05:29,JSMR,B,RG,4140,50,0,D,,Amended
443838,2480256,14:36:41,JSMR,B,RG,4140,25,0,D,,Amended
464041,464042,9:06:20,JSMR,B,RG,4140,20,20,D,,Open
471962,471963,9:06:41,JSMR,B,RG,4140,100,0,D,,Withdrawn
530822,530823,9:09:22,JSMR,B,RG,4140,10,10,D,,Open
532253,532254,9:09:26,JSMR,B,RG,4140,1,0,D,,Withdrawn
2106072,2106073,13:49:21,JSMR,B,RG,4140,2,2,D,,Open
2285617,2285618,14:10:14,JSMR,B,RG,4140,1,1,D,,Open
2303887,2303888,14:12:38,JSMR,B,RG,4140,10,0,D,,Withdrawn
2304919,2304920,14:12:46,JSMR,B,RG,4140,5,5,D,,Open
2311718,2311719,14:13:41,JSMR,B,RG,4140,1,0,D,,Withdrawn
2313071,2313072,14:13:51,JSMR,B,RG,4140,50,0,D,,Amended
2350449,2350450,14:19:04,JSMR,B,RG,4140,1,1,D,,Open
2443461,2443462,14:31:54,JSMR,B,RG,4140,1,1,D,,Open
2494957,2494958,14:38:32,JSMR,B,RG,4140,1,1,D,,Open
2510938,2510939,14:40:27,JSMR,B,RG,4140,5,0,D,,Withdrawn
2534515,2534516,14:43:05,JSMR,B,RG,4140,10,10,D,,Open
2535351,2535352,14:43:10,JSMR,B,RG,4140,25,0,D,,Withdrawn
2539786,2539787,14:43:36,JSMR,B,RG,4140,25,0,D,,Amended
2543400,2543401,14:43:58,JSMR,B,RG,4140,25,0,D,,Amended
2544339,2544340,14:44:03,JSMR,B,RG,4140,1,1,D,,Open
2560042,2560043,14:45:40,JSMR,B,RG,4140,1,1,D,,Open
2594734,2594735,14:48:50,JSMR,B,RG,4140,153,153,F,,Open
2661089,2661090,14:59:16,JSMR,B,RG,4140,344,0,F,,Withdrawn
2663254,2663255,14:59:44,JSMR,B,RG,4140,107,0,F,,Withdrawn
18844,18845,8:45:01,JSMR,B,RG,4150,1,1,D,,Open
24301,24302,8:45:01,JSMR,B,RG,4150,11,0,D,,Withdrawn
25615,25616,8:45:01,JSMR,B,RG,4150,30,30,D,,Open
35778,35779,8:45:02,JSMR,B,RG,4150,1,1,D,,Open
40031,40032,8:45:03,JSMR,B,RG,4150,1,1,D,,Open
43504,43505,8:45:03,JSMR,B,RG,4150,1,1,D,,Open
59170,59171,8:45:13,JSMR,B,RG,4150,1,1,D,,Open
69870,69871,8:52:41,JSMR,B,RG,4150,5,5,D,,Open
157266,157267,9:00:05,JSMR,B,RG,4150,3,3,D,,Open
248630,248631,9:00:12,JSMR,B,RG,4150,5,5,D,,Open
295902,295903,9:00:33,JSMR,B,RG,4150,40,40,D,,Open
395571,395572,9:03:36,JSMR,B,RG,4150,4,4,D,,Open
461253,461254,9:06:13,JSMR,B,RG,4150,10,10,D,,Open
478851,478852,9:07:00,JSMR,B,RG,4150,100,0,D,,Amended
478851,2210510,14:01:08,JSMR,B,RG,4150,50,50,D,,Open
571933,571934,9:11:23,JSMR,B,RG,4150,1,1,D,,Open
601258,601259,9:12:56,JSMR,B,RG,4150,25,25,D,,Open
635234,635235,9:14:46,JSMR,B,RG,4150,1,1,D,,Open
705546,705547,9:18:51,JSMR,B,RG,4150,20,20,D,,Open
865380,865381,9:29:08,JSMR,B,RG,4150,5,0,D,,Withdrawn
956080,956081,9:36:06,JSMR,B,RG,4150,20,0,D,,Withdrawn
999011,999012,9:39:31,JSMR,B,RG,4150,10,0,D,,Amended
1028429,1028430,9:41:57,JSMR,B,RG,4150,1,1,D,,Open
1080016,1080017,9:46:21,JSMR,B,RG,4150,2,2,D,,Open
1170836,1170837,9:54:57,JSMR,B,RG,4150,39,0,D,,Amended
1277473,1277474,10:05:55,JSMR,B,RG,4150,1,1,D,,Open
1360449,1360450,10:15:54,JSMR,B,RG,4150,25,0,D,,Withdrawn
1395273,1395274,10:20:27,JSMR,B,RG,4150,5,5,D,,Open
1587014,1587015,10:49:41,JSMR,B,RG,4150,2,2,D,,Open
1655533,1655534,11:00:06,JSMR,B,RG,4150,20,0,D,,Amended
1673144,1673145,11:02:24,JSMR,B,RG,4150,1,1,D,,Open
1730265,1730266,11:10:29,JSMR,B,RG,4150,25,25,D,,Open
1753350,1753351,11:13:49,JSMR,B,RG,4150,5,5,D,,Open
1905458,1905459,13:30:06,JSMR,B,RG,4150,25,25,D,,Open
1905627,1905628,13:30:06,JSMR,B,RG,4150,1,1,D,,Open
1918867,1918868,13:30:08,JSMR,B,RG,4150,7,7,D,,Open
1927550,1927551,13:30:10,JSMR,B,RG,4150,3,3,D,,Open
1969556,1969557,13:33:53,JSMR,B,RG,4150,1,1,D,,Open
2004532,2004533,13:37:50,JSMR,B,RG,4150,25,25,D,,Open
2024093,2024094,13:40:04,JSMR,B,RG,4150,3,0,D,,Withdrawn
2057211,2057212,13:43:44,JSMR,B,RG,4150,10,10,D,,Open
2094186,2094187,13:48:01,JSMR,B,RG,4150,5,0,D,,Withdrawn
2099601,2099602,13:48:36,JSMR,B,RG,4150,50,50,D,,Open
2103129,2103130,13:49:02,JSMR,B,RG,4150,1,1,D,,Open
2105401,2105402,13:49:17,JSMR,B,RG,4150,5,5,D,,Open
2136848,2136849,13:52:46,JSMR,B,RG,4150,1,1,D,,Open
2141918,2141919,13:53:22,JSMR,B,RG,4150,1,1,D,,Open
2147414,2147415,13:54:01,JSMR,B,RG,4150,3,3,D,,Open
2159046,2159047,13:55:23,JSMR,B,RG,4150,1,1,D,,Open
2244941,2244942,14:05:18,JSMR,B,RG,4150,88,88,D,,Open
2259322,2259323,14:06:59,JSMR,B,RG,4150,2,2,D,,Open
2283417,2283418,14:10:00,JSMR,B,RG,4150,1,1,D,,Open
2303908,2303909,14:12:39,JSMR,B,RG,4150,5,5,D,,Open
2320830,2320831,14:14:56,JSMR,B,RG,4150,1,1,D,,Open
2381554,2381555,14:23:40,JSMR,B,RG,4150,3,3,D,,Open
